Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
26,0.208,191.08307,-102.64208,270.90201,84.55221,-103.63094,71.58212,113.38488,-16.68378,89.6619
27,0.217,190.79544,-102.76502,270.78369,84.43449,-103.74067,71.42062,113.36192,-16.56578,89.55721
28,0.225,190.09921,-102.83653,270.99179,84.53839,-103.66828,71.49023,113.38488,-16.68378,89.6619
29,0.233,191.08307,-102.64208,270.90201,84.53051,-103.68704,71.35452,113.36192,-16.56578,89.55721
30,0.242,191.17628,-102.45959,270.86295,84.46519,-103.41827,71.46056,113.36192,-16.56578,89.55721
31,0.25,191.17628,-102.45959,270.86295,84.39408,-103.58178,71.36549,113.39806,-16.15,89.58732
32,0.258,191.08307,-102.64208,270.90201,84.28424,-103.67274,71.33969,113.47204,-16.06985,89.2543
33,0.267,191.08307,-102.64208,270.90201,84.53839,-103.66828,71.49023,113.36192,-16.56578,89.55721
34,0.275,191.08307,-102.64208,270.90201,84.44118,-103.64059,71.10892,113.56354,-16.57183,89.34608
35,0.283,191.08307,-102.64208,270.90201,84.479,-103.38094,71.55245,113.36192,-16.56578,89.55721
36,0.292,191.17628,-102.45959,270.86295,84.42855,-103.75923,71.46444,113.36192,-16.56578,89.55721
37,0.3,191.17628,-102.45959,270.86295,84.42066,-103.77798,71.32874,113.38488,-16.68378,89.6619
38,0.308,191.17628,-102.45959,270.86295,84.53839,-103.66828,71.49023,113.27049,-16.0638,89.46541
39,0.317,191.08307,-102.64208,270.90201,84.41022,-103.37819,71.58142,113.20953,-16.30565,89.58173
40,0.325,191.17628,-102.45959,270.86295,84.48344,-103.6282,71.61108,113.20953,-16.30565,89.58173
41,0.333,191.08307,-102.64208,270.90201,84.53839,-103.66828,71.49023,113.36192,-16.56578,89.55721
42,0.342,191.08307,-102.64208,270.90201,84.30887,-103.97295,71.61835,113.55045,-16.41016,89.5628
43,0.35,191.08307,-102.64208,270.90201,84.4108,-103.90077,71.50843,113.36192,-16.56578,89.55721
44,0.358,191.08307,-102.64208,270.90201,84.479,-103.38094,71.55245,113.36192,-16.56578,89.55721
45,0.367,191.08307,-102.64208,270.90201,84.53839,-103.66828,71.49023,113.36192,-16.56578,89.55721
46,0.375,191.17628,-102.45959,270.86295,84.48344,-103.6282,71.61108,113.20953,-16.30565,89.58173
47,0.383,191.08307,-102.64208,270.90201,84.42855,-103.75923,71.46444,113.20953,-16.30565,89.58173
48,0.392,191.08307,-102.64208,270.90201,84.3736,-103.71916,71.58529,113.36192,-16.56578,89.55721
49,0.4,191.08307,-102.64208,270.90201,84.25393,-103.93288,71.73918,113.23431,-16.47958,89.4353
50,0.408,190.09921,-102.83653,270.99179,84.43251,-103.84467,71.73602,113.22801,-16.60339,89.87447
51,0.417,191.03358,-102.7275,271.07449,84.42403,-103.34084,71.67332,113.25095,-16.72141,89.97916
52,0.425,191.03358,-102.7275,271.07449,84.53839,-103.66828,71.49023,113.22801,-16.60339,89.87447
53,0.433,191.03358,-102.7275,271.07449,84.46519,-103.41827,71.46056,113.22801,-16.60339,89.87447
54,0.442,191.08307,-102.64208,270.90201,84.42855,-103.75923,71.46444,113.22801,-16.60339,89.87447
55,0.45,191.03358,-102.7275,271.07449,84.42855,-103.75923,71.46444,113.25095,-16.72141,89.97916
56,0.458,190.97125,-102.8802,270.92822,84.30887,-103.97295,71.61835,113.25095,-16.72141,89.97916
57,0.467,191.08307,-102.64208,270.90201,84.36375,-103.84193,71.76498,113.22801,-16.60339,89.87447
58,0.475,191.03358,-102.7275,271.07449,84.48344,-103.6282,71.61108,113.25095,-16.72141,89.97916
59,0.483,191.08307,-102.64208,270.90201,84.35534,-103.50923,71.43477,113.22801,-16.60339,89.87447
60,0.492,190.09921,-102.83653,270.99179,84.46519,-103.41827,71.46056,113.22801,-16.60339,89.87447
61,0.5,191.08307,-102.64208,270.90201,84.42855,-103.75923,71.46444,113.10041,-16.51715,89.75255
62,0.508,191.08307,-102.64208,270.90201,84.30887,-103.97295,71.61835,113.22801,-16.60339,89.87447
63,0.517,191.08307,-102.64208,270.90201,84.18072,-103.68283,71.7095,113.22801,-16.60339,89.87447
64,0.525,191.03358,-102.7275,271.07449,84.30887,-103.97295,71.61835,113.22801,-16.60339,89.87447
65,0.533,191.03358,-102.7275,271.07449,84.30887,-103.97295,71.61835,113.25095,-16.72141,89.97916
66,0.542,191.08307,-102.64208,270.90201,84.42855,-103.75923,71.46444,113.22801,-16.60339,89.87447
67,0.55,191.08307,-102.64208,270.90201,84.44237,-103.7219,71.55634,113.22801,-16.60339,89.87447
68,0.558,191.08307,-102.64208,270.90201,84.48344,-103.6282,71.61108,113.25095,-16.72141,89.97916
69,0.567,191.08307,-102.64208,270.90201,84.53839,-103.66828,71.49023,113.38488,-16.68378,89.6619
70,0.575,190.97125,-102.8802,270.92822,84.42855,-103.75923,71.46444,113.36192,-16.56578,89.55721
71,0.583,191.08307,-102.64208,270.90201,84.25393,-103.93288,71.73918,113.36192,-16.56578,89.55721
72,0.592,191.08307,-102.64208,270.90201,84.30887,-103.97295,71.61835,113.36192,-16.56578,89.55721
73,0.6,190.97125,-102.8802,270.92822,84.42855,-103.75923,71.46444,113.36192,-16.56578,89.55721
74,0.608,191.08307,-102.64208,270.90201,84.42855,-103.75923,71.46444,113.36192,-16.56578,89.55721
75,0.617,191.08307,-102.64208,270.90201,84.34745,-103.52798,71.29904,113.36192,-16.56578,89.55721
76,0.625,191.08307,-102.64208,270.90201,84.42855,-103.75923,71.46444,113.38488,-16.68378,89.6619
77,0.633,191.08307,-102.64208,270.90201,84.42066,-103.77798,71.32874,113.36192,-16.56578,89.55721
78,0.642,191.08307,-102.64208,270.90201,84.30887,-103.97295,71.61835,113.36192,-16.56578,89.55721
79,0.65,191.08307,-102.64208,270.90201,84.30887,-103.97295,71.61835,113.36192,-16.56578,89.55721
80,0.658,191.08307,-102.64208,270.90201,84.3392,-103.71281,71.21884,113.25728,-16.59757,89.53999
81,0.667,191.08307,-102.64208,270.90201,84.34515,-103.69423,71.17502,113.38488,-16.68378,89.6619
82,0.675,191.08307,-102.64208,270.90201,84.42855,-103.75923,71.46444,113.38488,-16.68378,89.6619
83,0.683,191.08307,-102.64208,270.90201,84.42855,-103.75923,71.46444,113.36192,-16.56578,89.55721
84,0.692,190.90727,-102.52691,270.75748,84.42855,-103.75923,71.46444,113.38488,-16.68378,89.6619
85,0.7,190.97125,-102.8802,270.92822,84.30098,-103.99171,71.48264,113.36192,-16.56578,89.55721
86,0.708,191.08307,-102.64208,270.90201,84.24094,-103.82424,71.36477,113.58652,-16.68981,89.45074
87,0.717,190.90727,-102.52691,270.75748,84.37585,-103.37184,71.21497,113.56354,-16.57183,89.34608
88,0.725,190.90727,-102.52691,270.75748,84.26599,-103.4628,71.18918,113.36192,-16.56578,89.55721
89,0.733,190.97125,-102.8802,270.92822,84.35303,-103.67547,71.31074,113.36192,-16.56578,89.55721
90,0.742,190.79544,-102.76502,270.78369,84.38179,-103.35326,71.17114,113.25728,-16.59757,89.53999
91,0.75,190.90727,-102.52691,270.75748,84.44905,-103.62185,71.24464,113.36192,-16.56578,89.55721
92,0.758,191.0005,-102.34442,270.71844,84.26599,-103.4628,71.18918,113.36192,-16.56578,89.55721
93,0.767,191.17628,-102.45959,270.86295,84.479,-103.38094,71.55245,113.56354,-16.57183,89.34608
94,0.775,191.08307,-102.64208,270.90201,84.42403,-103.34084,71.67332,113.43592,-16.48564,89.22416
95,0.783,191.24901,-102.62185,270.80569,84.33469,-103.29441,71.42774,113.56354,-16.57183,89.34608
96,0.792,191.08307,-102.64208,270.90201,84.46287,-103.58451,71.33652,113.56354,-16.57183,89.34608
97,0.8,190.97125,-102.8802,270.92822,84.55221,-103.63094,71.58212,113.58652,-16.68981,89.45074
98,0.808,191.08307,-102.64208,270.90201,84.38741,-103.68182,71.67719,113.36192,-16.56578,89.55721
99,0.817,191.08307,-102.64208,270.90201,84.49725,-103.59085,71.70298,113.38488,-16.68378,89.6619
100,0.825,191.08307,-102.64208,270.90201,84.37757,-103.80458,71.85686,113.36192,-16.56578,89.55721
101,0.833,191.08307,-102.64208,270.90201,84.26775,-103.89553,71.83107,113.36192,-16.56578,89.55721
102,0.842,191.16277,-102.64931,271.06308,84.42403,-103.34084,71.67332,113.38488,-16.68378,89.6619
103,0.85,190.09921,-102.83653,270.99179,84.49725,-103.59085,71.70298,113.38488,-16.68378,89.6619
104,0.858,190.09921,-102.83653,270.99179,84.44237,-103.7219,71.55634,113.38488,-16.68378,89.6619
105,0.867,190.09921,-102.83653,270.99179,84.49725,-103.59085,71.70298,113.38488,-16.68378,89.6619
106,0.875,190.09921,-102.83653,270.99179,84.37757,-103.80458,71.85686,113.38488,-16.68378,89.6619
107,0.883,191.08307,-102.64208,270.90201,84.49725,-103.59085,71.70298,113.38488,-16.68378,89.6619
108,0.892,191.08307,-102.64208,270.90201,84.48344,-103.6282,71.61108,113.27979,-16.55037,89.6476
109,0.9,191.08307,-102.64208,270.90201,84.49725,-103.59085,71.70298,113.36192,-16.56578,89.55721
110,0.908,191.08307,-102.64208,270.90201,84.44237,-103.7219,71.55634,113.25095,-16.72141,89.97916
111,0.917,190.97125,-102.8802,270.92822,84.49725,-103.59085,71.70298,113.12335,-16.63517,89.85725
112,0.925,191.08307,-102.64208,270.90201,84.55221,-103.63094,71.58212,113.38488,-16.68378,89.6619
113,0.933,191.08307,-102.64208,270.90201,84.38741,-103.68182,71.67719,113.36192,-16.56578,89.55721
114,0.942,190.97125,-102.8802,270.92822,84.43251,-103.84467,71.73602,113.22801,-16.60339,89.87447
115,0.95,191.03358,-102.7275,271.07449,84.23566,-103.72292,71.58865,113.25095,-16.72141,89.97916
116,0.958,191.03358,-102.7275,271.07449,84.42066,-103.77798,71.32874,113.22801,-16.60339,89.87447
117,0.967,190.92177,-102.96562,271.10074,84.44237,-103.7219,71.55634,113.22801,-16.60339,89.87447
118,0.975,191.03358,-102.7275,271.07449,84.3736,-103.71916,71.58529,113.25095,-16.72141,89.97916
119,0.983,191.03358,-102.7275,271.07449,84.42855,-103.75923,71.46444,113.25095,-16.72141,89.97916
120,0.992,190.92177,-102.96562,271.10074,84.24948,-103.68558,71.68055,113.22801,-16.60339,89.87447
121,1,191.03358,-102.7275,271.07449,84.32269,-103.93562,71.71024,113.25095,-16.72141,89.97916
122,1.008,191.03358,-102.7275,271.07449,84.53839,-103.66828,71.49023,113.25095,-16.72141,89.97916
123,1.017,190.92177,-102.96562,271.10074,84.48344,-103.6282,71.61108,113.12335,-16.63517,89.85725
124,1.025,191.09676,-102.82752,271.23294,84.42855,-103.75923,71.46444,113.25095,-16.72141,89.97916
125,1.033,191.03358,-102.7275,271.07449,84.46519,-103.41827,71.46056,113.25095,-16.72141,89.97916
126,1.042,190.05649,-102.89642,271.14828,84.44237,-103.7219,71.55634,113.22801,-16.60339,89.87447
127,1.05,190.11307,-102.97127,271.29056,84.55221,-103.63094,71.58212,113.36192,-16.56578,89.55721
128,1.058,189.95586,-103.11381,271.16174,84.36375,-103.84193,71.76498,113.25095,-16.72141,89.97916
129,1.067,190.92177,-102.96562,271.10074,84.37757,-103.80458,71.85686,113.25095,-16.72141,89.97916
130,1.075,190.01244,-103.18866,271.30402,84.32269,-103.93562,71.71024,113.25095,-16.72141,89.97916
131,1.083,191.03358,-102.7275,271.07449,84.44237,-103.7219,71.55634,113.25095,-16.72141,89.97916
132,1.092,191.00146,-102.97285,271.26178,84.49725,-103.59085,71.70298,113.25095,-16.72141,89.97916
133,1.1,190.92177,-102.96562,271.10074,84.48344,-103.6282,71.61108,113.25095,-16.72141,89.97916
134,1.108,190.92177,-102.96562,271.10074,84.38741,-103.68182,71.67719,113.22801,-16.60339,89.87447
135,1.117,190.92177,-102.96562,271.10074,84.4108,-103.90077,71.50843,113.38488,-16.68378,89.6619
136,1.125,189.99858,-103.05392,271.00522,84.4187,-103.88201,71.64413,113.38488,-16.68378,89.6619
137,1.133,191.08307,-102.64208,270.90201,84.35534,-103.50923,71.43477,113.36192,-16.56578,89.55721
138,1.142,190.09921,-102.83653,270.99179,84.55221,-103.63094,71.58212,113.38488,-16.68378,89.6619
139,1.15,191.08307,-102.64208,270.90201,84.48344,-103.6282,71.61108,113.38488,-16.68378,89.6619
140,1.158,191.08307,-102.64208,270.90201,84.44237,-103.7219,71.55634,113.36192,-16.56578,89.55721
141,1.167,190.97125,-102.8802,270.92822,84.42855,-103.75923,71.46444,113.38488,-16.68378,89.6619
142,1.175,190.97125,-102.8802,270.92822,84.42855,-103.75923,71.46444,113.36192,-16.56578,89.55721
143,1.183,190.97125,-102.8802,270.92822,84.30887,-103.97295,71.61835,113.38488,-16.68378,89.6619
144,1.192,190.97125,-102.8802,270.92822,84.4187,-103.88201,71.64413,113.38488,-16.68378,89.6619
145,1.2,190.97125,-102.8802,270.92822,84.44905,-103.62185,71.24464,113.38488,-16.68378,89.6619
146,1.208,190.97125,-102.8802,270.92822,84.42855,-103.75923,71.46444,113.36192,-16.56578,89.55721
147,1.217,190.97125,-102.8802,270.92822,84.53839,-103.66828,71.49023,113.38488,-16.68378,89.6619
148,1.225,190.97125,-102.8802,270.92822,84.53839,-103.66828,71.49023,113.38488,-16.68378,89.6619
149,1.233,191.08307,-102.64208,270.90201,84.44905,-103.62185,71.24464,113.38488,-16.68378,89.6619
150,1.242,190.97125,-102.8802,270.92822,84.4187,-103.88201,71.64413,113.58652,-16.68981,89.45074
151,1.25,191.08307,-102.64208,270.90201,84.3455,-103.63197,71.61445,113.56354,-16.57183,89.34608
152,1.258,191.08307,-102.64208,270.90201,84.28424,-103.67274,71.33969,113.36192,-16.56578,89.55721
153,1.267,190.97125,-102.8802,270.92822,84.48344,-103.6282,71.61108,113.38488,-16.68378,89.6619
154,1.275,189.99858,-103.05392,271.00522,84.3736,-103.71916,71.58529,113.38488,-16.68378,89.6619
155,1.283,190.97125,-102.8802,270.92822,84.48344,-103.6282,71.61108,113.38488,-16.68378,89.6619
156,1.292,190.97125,-102.8802,270.92822,84.53839,-103.66828,71.49023,113.58652,-16.68981,89.45074
157,1.3,191.08307,-102.64208,270.90201,84.48344,-103.6282,71.61108,113.38488,-16.68378,89.6619
158,1.308,190.09921,-102.83653,270.99179,84.55221,-103.63094,71.58212,113.38488,-16.68378,89.6619
159,1.317,191.08307,-102.64208,270.90201,84.44905,-103.62185,71.24464,113.38488,-16.68378,89.6619
160,1.325,190.97125,-102.8802,270.92822,84.35303,-103.67547,71.31074,113.38488,-16.68378,89.6619
161,1.333,190.98662,-103.15597,271.03738,84.55221,-103.63094,71.58212,113.38488,-16.68378,89.6619
162,1.342,190.97125,-102.8802,270.92822,84.53839,-103.66828,71.49023,113.38488,-16.68378,89.6619
163,1.35,191.09842,-102.91785,271.01114,84.53839,-103.66828,71.49023,113.38488,-16.68378,89.6619
164,1.358,190.97125,-102.8802,270.92822,84.45499,-103.60327,71.20081,113.38488,-16.68378,89.6619
165,1.367,190.98662,-103.15597,271.03738,84.24094,-103.82424,71.36477,113.38488,-16.68378,89.6619
166,1.375,190.97125,-102.8802,270.92822,84.3736,-103.71916,71.58529,113.38488,-16.68378,89.6619
167,1.383,190.97125,-102.8802,270.92822,84.28424,-103.67274,71.33969,113.38488,-16.68378,89.6619
168,1.392,190.97125,-102.8802,270.92822,84.45499,-103.60327,71.20081,113.36192,-16.56578,89.55721
169,1.4,190.79544,-102.76502,270.78369,84.43449,-103.74067,71.42062,113.25728,-16.59757,89.53999
170,1.408,190.97125,-102.8802,270.92822,84.42855,-103.75923,71.46444,113.36192,-16.56578,89.55721
171,1.417,190.87794,-102.86338,270.784,84.33133,-103.73154,71.08313,113.36192,-16.56578,89.55721
172,1.425,190.87794,-102.86338,270.784,84.15987,-103.59297,71.19939,113.23431,-16.47958,89.4353
173,1.433,190.97125,-102.8802,270.92822,84.27357,-103.738,71.15363,113.36192,-16.56578,89.55721
174,1.442,190.97125,-102.8802,270.92822,84.34745,-103.52798,71.29904,113.36192,-16.56578,89.55721
175,1.45,190.97125,-102.8802,270.92822,84.44237,-103.7219,71.55634,113.36192,-16.56578,89.55721
176,1.458,191.08307,-102.64208,270.90201,84.42855,-103.75923,71.46444,113.36192,-16.56578,89.55721
177,1.467,190.97125,-102.8802,270.92822,84.55221,-103.63094,71.58212,113.23431,-16.47958,89.4353
178,1.475,189.99858,-103.05392,271.00522,84.42066,-103.77798,71.32874,113.25728,-16.59757,89.53999
179,1.483,190.97125,-102.8802,270.92822,84.28197,-103.98315,71.33073,113.38488,-16.68378,89.6619
180,1.492,190.97125,-102.8802,270.92822,84.3148,-103.95439,71.57453,113.09859,-16.46129,90.00365
181,1.5,190.97125,-102.8802,270.92822,84.54433,-103.64972,71.4464,112.97101,-16.37507,89.88174
182,1.508,190.97125,-102.8802,270.92822,84.42855,-103.75923,71.46444,113.23431,-16.47958,89.4353
183,1.517,190.97125,-102.8802,270.92822,84.42066,-103.77798,71.32874,113.38488,-16.68378,89.6619
184,1.525,190.97125,-102.8802,270.92822,84.42855,-103.75923,71.46444,113.36192,-16.56578,89.55721
185,1.533,190.97125,-102.8802,270.92822,84.34745,-103.52798,71.29904,113.22801,-16.60339,89.87447
186,1.542,190.92177,-102.96562,271.10074,84.3148,-103.95439,71.57453,113.08195,-16.21946,89.45982
187,1.55,190.87794,-102.86338,270.784,84.23534,-104.01689,71.41744,113.08195,-16.21946,89.45982
188,1.558,190.97125,-102.8802,270.92822,84.42066,-103.77798,71.32874,113.10041,-16.51715,89.75255
189,1.567,190.97125,-102.8802,270.92822,84.32846,-103.51943,71.14713,113.36192,-16.56578,89.55721
190,1.575,191.08307,-102.64208,270.90201,84.42066,-103.77798,71.32874,113.22801,-16.60339,89.87447
191,1.583,190.97125,-102.8802,270.92822,84.4573,-103.43703,71.32483,113.22801,-16.60339,89.87447
192,1.592,190.97125,-102.8802,270.92822,84.30098,-103.99171,71.48264,113.23431,-16.47958,89.4353
193,1.6,190.97125,-102.8802,270.92822,84.3148,-103.95439,71.57453,113.25095,-16.72141,89.97916
194,1.608,190.92177,-102.96562,271.10074,84.30098,-103.99171,71.48264,113.25095,-16.72141,89.97916
195,1.617,190.92177,-102.96562,271.10074,84.42066,-103.77798,71.32874,113.10041,-16.51715,89.75255
196,1.625,190.92177,-102.96562,271.10074,84.36291,-103.78442,71.39924,113.25095,-16.72141,89.97916
197,1.633,191.08307,-102.64208,270.90201,84.42855,-103.75923,71.46444,113.10041,-16.51715,89.75255
198,1.642,190.97125,-102.8802,270.92822,84.42855,-103.75923,71.46444,113.22801,-16.60339,89.87447
199,1.65,191.08307,-102.64208,270.90201,84.42066,-103.77798,71.32874,113.38488,-16.68378,89.6619
200,1.658,190.97125,-102.8802,270.92822,84.4108,-103.90077,71.50843,113.38488,-16.68378,89.6619
201,1.667,190.97125,-102.8802,270.92822,84.4108,-103.90077,71.50843,113.23431,-16.47958,89.4353
202,1.675,190.97125,-102.8802,270.92822,84.42066,-103.77798,71.32874,113.36192,-16.56578,89.55721
203,1.683,191.08307,-102.64208,270.90201,84.34745,-103.52798,71.29904,113.36192,-16.56578,89.55721
204,1.692,191.17628,-102.45959,270.86295,84.42855,-103.75923,71.46444,113.36192,-16.56578,89.55721
205,1.7,191.06448,-102.69773,270.88916,84.42855,-103.75923,71.46444,113.36192,-16.56578,89.55721
206,1.708,191.08307,-102.64208,270.90201,84.42855,-103.75923,71.46444,113.23431,-16.47958,89.4353
207,1.717,190.97125,-102.8802,270.92822,84.30098,-103.99171,71.48264,113.25728,-16.59757,89.53999
208,1.725,190.97125,-102.8802,270.92822,84.22713,-103.86158,71.27288,113.38488,-16.68378,89.6619
209,1.733,190.97125,-102.8802,270.92822,84.42066,-103.77798,71.32874,113.38488,-16.68378,89.6619
210,1.742,190.97125,-102.8802,270.92822,84.42855,-103.75923,71.46444,113.36192,-16.56578,89.55721
211,1.75,190.87794,-102.86338,270.784,84.42066,-103.77798,71.32874,113.36192,-16.56578,89.55721
212,1.758,190.97125,-102.8802,270.92822,84.44118,-103.64059,71.10892,113.56354,-16.57183,89.34608
213,1.767,190.97125,-102.8802,270.92822,84.53839,-103.66828,71.49023,113.36192,-16.56578,89.55721
214,1.775,190.97125,-102.8802,270.92822,84.42855,-103.75923,71.46444,113.38488,-16.68378,89.6619
215,1.783,191.08307,-102.64208,270.90201,84.30887,-103.97295,71.61835,113.36192,-16.56578,89.55721
216,1.792,190.97125,-102.8802,270.92822,84.33696,-103.77062,71.29868,113.38488,-16.68378,89.6619
217,1.8,190.79544,-102.76502,270.78369,84.3392,-103.71281,71.21884,113.58652,-16.68981,89.45074
218,1.808,190.97125,-102.8802,270.92822,84.44118,-103.64059,71.10892,113.36192,-16.56578,89.55721
219,1.817,190.90727,-102.52691,270.75748,84.42066,-103.77798,71.32874,113.38488,-16.68378,89.6619
220,1.825,190.79544,-102.76502,270.78369,84.42855,-103.75923,71.46444,113.23431,-16.47958,89.4353
221,1.833,190.79544,-102.76502,270.78369,84.3392,-103.71281,71.21884,113.38488,-16.68378,89.6619
222,1.842,190.97125,-102.8802,270.92822,84.21925,-103.88032,71.13718,113.43592,-16.48564,89.22416
223,1.85,190.97125,-102.8802,270.92822,84.22713,-103.86158,71.27288,113.38488,-16.68378,89.6619
224,1.858,190.79544,-102.76502,270.78369,84.33133,-103.73154,71.08313,113.58652,-16.68981,89.45074
225,1.867,190.79544,-102.76502,270.78369,84.3392,-103.71281,71.21884,113.45891,-16.60361,89.32883
226,1.875,190.79544,-102.76502,270.78369,84.21102,-103.42273,71.31004,113.56354,-16.57183,89.34608
227,1.883,190.79544,-102.76502,270.78369,84.33133,-103.73154,71.08313,113.36192,-16.56578,89.55721
228,1.892,190.79544,-102.76502,270.78369,84.33133,-103.73154,71.08313,113.36192,-16.56578,89.55721
229,1.9,190.97125,-102.8802,270.92822,84.43449,-103.74067,71.42062,113.36192,-16.56578,89.55721
230,1.908,190.79544,-102.76502,270.78369,84.37585,-103.37184,71.21497,113.23431,-16.47958,89.4353
231,1.917,190.79544,-102.76502,270.78369,84.28424,-103.67274,71.33969,113.23431,-16.47958,89.4353
232,1.925,190.79544,-102.76502,270.78369,84.3392,-103.71281,71.21884,113.36192,-16.56578,89.55721
233,1.933,190.87794,-102.86338,270.784,84.27194,-103.44422,71.14536,113.36192,-16.56578,89.55721
234,1.942,191.08307,-102.64208,270.90201,84.43449,-103.74067,71.42062,113.38488,-16.68378,89.6619
235,1.95,190.79544,-102.76502,270.78369,84.43449,-103.74067,71.42062,113.36192,-16.56578,89.55721
236,1.958,190.79544,-102.76502,270.78369,84.26347,-103.81456,71.09776,113.38488,-16.68378,89.6619
237,1.967,190.97125,-102.8802,270.92822,84.22713,-103.86158,71.27288,113.36192,-16.56578,89.55721
238,1.975,190.97125,-102.8802,270.92822,84.44237,-103.7219,71.55634,113.38488,-16.68378,89.6619
239,1.983,190.97125,-102.8802,270.92822,84.43449,-103.74067,71.42062,113.36192,-16.56578,89.55721
240,1.992,190.98662,-103.15597,271.03738,84.42066,-103.77798,71.32874,113.2325,-16.42365,89.68641
241,2,190.97125,-102.8802,270.92822,84.42066,-103.77798,71.32874,113.20953,-16.30565,89.58173
242,2.008,190.97125,-102.8802,270.92822,84.34515,-103.69423,71.17502,113.25095,-16.72141,89.97916
243,2.017,190.97125,-102.8802,270.92822,84.43449,-103.74067,71.42062,113.36192,-16.56578,89.55721
244,2.025,190.92177,-102.96562,271.10074,84.53051,-103.68704,71.35452,113.36192,-16.56578,89.55721
245,2.033,190.97125,-102.8802,270.92822,84.53051,-103.68704,71.35452,113.36192,-16.56578,89.55721
246,2.042,191.08307,-102.64208,270.90201,84.44118,-103.64059,71.10892,113.38488,-16.68378,89.6619
247,2.05,190.97125,-102.8802,270.92822,84.54433,-103.64972,71.4464,113.38488,-16.68378,89.6619
248,2.058,190.97125,-102.8802,270.92822,84.43449,-103.74067,71.42062,113.25095,-16.72141,89.97916
249,2.067,190.97125,-102.8802,270.92822,84.42066,-103.77798,71.32874,113.36192,-16.56578,89.55721
250,2.075,190.92177,-102.96562,271.10074,84.42066,-103.77798,71.32874,113.22801,-16.60339,89.87447
251,2.083,189.95586,-103.11381,271.16174,84.3148,-103.95439,71.57453,113.38488,-16.68378,89.6619
252,2.092,190.82846,-102.94881,270.95651,84.4187,-103.88201,71.64413,113.25095,-16.72141,89.97916
253,2.1,190.92177,-102.96562,271.10074,84.44237,-103.7219,71.55634,113.25095,-16.72141,89.97916
254,2.108,191.03358,-102.7275,271.07449,84.42855,-103.75923,71.46444,113.12335,-16.63517,89.85725
255,2.117,191.03358,-102.7275,271.07449,84.53051,-103.68704,71.35452,113.12335,-16.63517,89.85725
