Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
15,0.117,-123.09727,250.4854,825.66699,-151.88213,223.44608,855.33759,-168.85799,183.01505,861.7688,-185.06503,137.65332,862.16376,-105.15596,159.36661,821.25293,-102.34082,121.18724,814.07806,-99.66644,80.42374,803.19293
16,0.125,-123.0698,250.80246,825.87354,-151.51071,223.51414,855.15399,-168.85799,183.01505,861.7688,-184.96664,137.80867,862.71094,-105.10268,159.32983,821.6015,-102.14928,121.53548,814.12762,-99.27699,80.82401,803.17877
17,0.133,-122.90121,251.03052,825.89276,-151.51071,223.51414,855.15399,-168.85799,183.01505,861.7688,-185.4342,137.9626,863.25769,-105.10268,159.32983,821.6015,-101.7823,122.74984,814.05103,-99.27699,80.82401,803.17877
18,0.142,-122.70605,251.14067,825.96655,-151.2309,223.83954,855.53339,-168.85799,183.01505,861.7688,-185.31523,138.0752,862.85144,-105.10268,159.32983,821.6015,-101.72691,123.03281,813.89313,-99.27699,80.82401,803.17877
19,0.15,-122.70605,251.14067,825.96655,-151.60231,223.77147,855.71698,-168.85799,183.01505,861.7688,-184.90468,137.9521,862.61212,-105.10268,159.32983,821.6015,-101.7823,122.74984,814.05103,-99.27699,80.82401,803.17877
20,0.158,-122.70605,251.14067,825.96655,-151.60231,223.77147,855.71698,-168.85799,183.01505,861.7688,-184.84781,137.92133,862.3045,-105.10268,159.32983,821.6015,-101.92294,122.82352,813.65009,-99.35973,80.89873,803.38611
21,0.167,-122.80731,251.13857,826.0191,-151.60231,223.77147,855.71698,-168.85799,183.01505,861.7688,-184.84781,137.92133,862.3045,-105.10268,159.32983,821.6015,-102.58288,122.43211,814.29242,-99.27699,80.82401,803.17877
22,0.175,-122.80731,251.13857,826.0191,-151.60231,223.77147,855.71698,-168.85799,183.01505,861.7688,-185.06503,137.65332,862.16376,-105.10268,159.32983,821.6015,-102.82939,122.12315,813.88818,-99.66644,80.42374,803.19293
23,0.183,-122.80731,251.13857,826.0191,-152.21953,223.69855,855.98401,-168.85799,183.01505,861.7688,-185.06503,137.65332,862.16376,-105.10268,159.32983,821.6015,-102.82939,122.12315,813.88818,-101.30235,80.86891,803.05884
24,0.192,-122.80731,251.13857,826.0191,-152.21953,223.69855,855.98401,-168.85799,183.01505,861.7688,-186.09842,138.31302,860.04669,-105.39856,159.0641,821.44971,-103.00829,121.05166,814.05145,-101.30235,80.86891,803.05884
25,0.2,-122.9128,250.7863,826.06702,-152.21953,223.69855,855.98401,-168.85799,183.01505,861.7688,-186.09842,138.31302,860.04669,-105.77973,158.93866,821.82245,-103.00829,121.05166,814.05145,-101.44138,80.66198,803.29413
26,0.208,-123.16038,250.4059,826.08295,-152.58948,223.55927,856.02051,-168.85799,183.01505,861.7688,-186.61827,138.17609,859.81445,-106.20943,158.33453,822.02844,-103.00829,121.05166,814.05145,-101.44138,80.66198,803.29413
27,0.217,-123.20402,250.24387,826.02356,-153.0329,223.61682,855.9104,-168.85799,183.01505,861.7688,-186.61827,138.17609,859.81445,-106.6591,157.78996,821.93707,-102.84393,121.30018,813.99988,-101.44138,80.66198,803.29413
28,0.225,-123.31397,250.09917,826.16742,-153.0329,223.61682,855.9104,-168.89787,182.63336,861.87463,-185.99791,137.16176,860.37769,-106.45616,157.70169,821.78027,-103.07175,120.97236,814.04114,-101.6647,80.33497,803.21198
29,0.233,-123.44228,249.74867,825.95392,-152.965,223.4549,855.51697,-169.00162,181.40616,861.96173,-185.57382,137.07129,860.19733,-106.45616,157.70169,821.78027,-103.07175,120.97236,814.04114,-101.6647,80.33497,803.21198
30,0.242,-123.33231,249.89336,825.81006,-152.69562,223.3643,855.26385,-169.00162,181.40616,861.96173,-185.57382,137.07129,860.19733,-106.5212,157.56216,821.35187,-103.29941,120.64438,814.0824,-101.6647,80.33497,803.21198
31,0.25,-123.09336,249.72325,825.71997,-152.32452,223.43254,855.08032,-169.46007,180.94563,861.86694,-185.57382,137.07129,860.19733,-106.49498,157.72316,821.49396,-103.07175,120.97236,814.04114,-101.6647,80.33497,803.21198
32,0.258,-122.93672,249.61775,825.40472,-152.32452,223.43254,855.08032,-169.46007,180.94563,861.86694,-185.57382,137.07129,860.19733,-106.37142,157.62178,821.09778,-103.07175,120.97236,814.04114,-101.6647,80.33497,803.21198
33,0.267,-122.93672,249.61775,825.40472,-151.67488,222.95888,854.6153,-169.26277,180.79482,861.46692,-185.57382,137.07129,860.19733,-106.17234,157.24643,820.78009,-102.80746,121.03558,813.85797,-101.6647,80.33497,803.21198
34,0.275,-122.93672,249.61775,825.40472,-151.12823,222.34721,854.6062,-168.5744,181.25961,861.2782,-185.57382,137.07129,860.19733,-105.90669,157.76848,820.84192,-102.80746,121.03558,813.85797,-100.8071,80.47087,803.18304
35,0.283,-122.92513,249.86201,825.23047,-151.12823,222.34721,854.6062,-168.14737,181.50362,860.89014,-184.91949,137.21503,860.43671,-105.92081,157.58728,820.65161,-102.45357,120.8664,813.7547,-100.66817,80.67776,802.94781
36,0.292,-122.83541,249.61983,825.35217,-151.01295,222.98482,854.70294,-167.69261,181.41257,861.39606,-184.91949,137.21503,860.43671,-104.69087,159.8445,819.89624,-102.63435,120.92044,813.9281,-99.66644,80.42374,803.19293
37,0.3,-122.70803,249.78284,825.43604,-151.01295,222.98482,854.70294,-167.65222,181.28433,860.77338,-184.91949,137.21503,860.43671,-104.53701,160.32979,820.15747,-102.63435,120.92044,813.9281,-99.66644,80.42374,803.19293
38,0.308,-122.71877,250.17732,825.27924,-150.86092,223.04056,854.68896,-167.78029,181.59731,860.41583,-184.91949,137.21503,860.43671,-105.19877,158.87923,820.74371,-102.63435,120.92044,813.9281,-99.66644,80.42374,803.19293
39,0.317,-122.52354,249.83208,825.45801,-150.86092,223.04056,854.68896,-167.78029,181.59731,860.41583,-184.91949,137.21503,860.43671,-105.24506,158.91171,820.94952,-102.63435,120.92044,813.9281,-99.66644,80.42374,803.19293
40,0.325,-122.62905,249.93517,825.40094,-150.86092,223.04056,854.68896,-167.39471,181.4548,860.48193,-184.91949,137.21503,860.43671,-105.24506,158.91171,820.94952,-102.63435,120.92044,813.9281,-99.66644,80.42374,803.19293
41,0.333,-122.57034,250.07433,825.50793,-150.86092,223.04056,854.68896,-167.78029,181.59731,860.41583,-184.91949,137.21503,860.43671,-105.24506,158.91171,820.94952,-102.63435,120.92044,813.9281,-99.66644,80.42374,803.19293
42,0.342,-122.48064,249.83215,825.62964,-150.86092,223.04056,854.68896,-167.39471,181.4548,860.48193,-184.91949,137.21503,860.43671,-105.24506,158.91171,820.94952,-102.63435,120.92044,813.9281,-100.66817,80.67776,802.94781
43,0.35,-122.71877,250.17732,825.27924,-150.86092,223.04056,854.68896,-167.87834,181.69518,860.74182,-184.91949,137.21503,860.43671,-105.25464,158.6633,820.51605,-102.63435,120.92044,813.9281,-100.66817,80.67776,802.94781
44,0.358,-122.52354,249.83208,825.45801,-150.86092,223.04056,854.68896,-168.47241,181.96762,860.93231,-185.57382,137.07129,860.19733,-105.4697,158.41191,820.71417,-103.00829,121.05166,814.05145,-100.66817,80.67776,802.94781
45,0.367,-122.52354,249.83208,825.45801,-150.86092,223.04056,854.68896,-167.87834,181.69518,860.74182,-185.57382,137.07129,860.19733,-105.44788,158.31609,820.46564,-103.00829,121.05166,814.05145,-100.66817,80.67776,802.94781
46,0.375,-122.60251,249.67973,825.4931,-150.86092,223.04056,854.68896,-168.0116,181.4166,860.05768,-185.57382,137.07129,860.19733,-105.71899,158.06937,820.26282,-102.45357,120.8664,813.7547,-100.66817,80.67776,802.94781
47,0.383,-122.60251,249.67973,825.4931,-151.46709,223.08154,854.56396,-168.0116,181.4166,860.05768,-185.57382,137.07129,860.19733,-105.71899,158.06937,820.26282,-102.49005,121.13103,813.89661,-100.66817,80.67776,802.94781
48,0.392,-122.90891,249.70689,825.08331,-151.46709,223.08154,854.56396,-168.0116,181.4166,860.05768,-185.57382,137.07129,860.19733,-105.84576,157.80382,820.43988,-102.4677,120.68417,813.56726,-100.66817,80.67776,802.94781
49,0.4,-122.83541,249.61983,825.35217,-151.01295,222.98482,854.70294,-167.78029,181.59731,860.41583,-185.57382,137.07129,860.19733,-104.69087,159.8445,819.89624,-102.65421,120.35654,813.3316,-100.66817,80.67776,802.94781
50,0.408,-122.90891,249.70689,825.08331,-151.48326,223.46774,853.91016,-168.0116,181.4166,860.05768,-185.57382,137.07129,860.19733,-104.52901,160.1067,819.82526,-102.4147,120.64026,813.3985,-100.61494,80.46254,802.82983
51,0.417,-122.95071,249.64424,824.81781,-150.73636,222.62227,853.74988,-168.0116,181.4166,860.05768,-185.57382,137.07129,860.19733,-104.52901,160.1067,819.82526,-102.4147,120.64026,813.3985,-100.61494,80.46254,802.82983
52,0.425,-122.95071,249.64424,824.81781,-150.73636,222.62227,853.74988,-168.0116,181.4166,860.05768,-185.57382,137.07129,860.19733,-104.52901,160.1067,819.82526,-102.34933,120.84696,813.18243,-100.61494,80.46254,802.82983
53,0.433,-122.90258,249.58507,824.69489,-150.73636,222.62227,853.74988,-168.0116,181.4166,860.05768,-184.91949,137.21503,860.43671,-104.52901,160.1067,819.82526,-102.34933,120.84696,813.18243,-99.53028,80.13367,802.86774
54,0.442,-122.95355,249.60931,824.56128,-151.15671,222.54028,853.2146,-168.6268,181.72063,860.37793,-185.57382,137.07129,860.19733,-104.52901,160.1067,819.82526,-102.34933,120.84696,813.18243,-99.53028,80.13367,802.86774
55,0.45,-123.05891,249.46419,824.41888,-151.15671,222.54028,853.2146,-168.6268,181.72063,860.37793,-184.91949,137.21503,860.43671,-104.52901,160.1067,819.82526,-102.34933,120.84696,813.18243,-99.53028,80.13367,802.86774
56,0.458,-122.92896,249.59227,824.5174,-151.15671,222.54028,853.2146,-167.78253,181.2103,859.41473,-185.57382,137.07129,860.19733,-104.19046,159.94601,819.69928,-102.3634,120.66458,812.995,-99.91837,80.18403,802.3468
57,0.467,-122.92896,249.59227,824.5174,-151.71025,222.55663,852.74225,-168.11385,181.30019,859.17303,-185.57382,137.07129,860.19733,-104.19046,159.94601,819.69928,-102.12605,120.55305,812.8103,-100.68859,80.3875,802.22925
58,0.475,-123.05891,249.46419,824.41888,-151.15671,222.54028,853.2146,-167.78253,181.2103,859.41473,-185.57382,137.07129,860.19733,-104.19046,159.94601,819.69928,-102.12605,120.55305,812.8103,-100.87637,79.79251,801.71643
59,0.483,-122.75323,249.90001,824.51477,-151.90358,223.38593,853.375,-167.9353,181.2841,858.83478,-185.57382,137.07129,860.19733,-104.20714,159.74535,819.49139,-102.12605,120.55305,812.8103,-100.87637,79.79251,801.71643
60,0.492,-122.82359,249.7374,824.65979,-151.90358,223.38593,853.375,-168.11385,181.30019,859.17303,-185.57382,137.07129,860.19733,-104.20714,159.74535,819.49139,-102.42635,120.70222,812.54175,-100.87637,79.79251,801.71643
61,0.5,-122.75323,249.90001,824.51477,-151.90358,223.38593,853.375,-168.11385,181.30019,859.17303,-185.70752,136.86803,859.97955,-104.20714,159.74535,819.49139,-102.4182,120.43539,812.3576,-101.38275,79.85213,801.13702
62,0.508,-122.75323,249.90001,824.51477,-151.90358,223.38593,853.375,-168.11385,181.30019,859.17303,-186.10536,138.03728,859.1557,-104.20714,159.74535,819.49139,-103.09447,120.7063,812.78168,-101.35474,79.52688,800.93457
63,0.517,-122.8586,249.7549,824.37244,-151.90358,223.38593,853.375,-168.11385,181.30019,859.17303,-186.10536,138.03728,859.1557,-104.20714,159.74535,819.49139,-103.10326,120.96915,811.95801,-101.93456,79.6539,800.61493
64,0.525,-122.8586,249.7549,824.37244,-151.90358,223.38593,853.375,-168.11385,181.30019,859.17303,-186.5224,138.61711,858.70667,-104.58079,159.91364,819.21411,-103.50819,120.77903,812.3194,-101.93456,79.6539,800.61493
65,0.533,-122.8586,249.7549,824.37244,-151.90358,223.38593,853.375,-168.11385,181.30019,859.17303,-186.10536,138.03728,859.1557,-104.58079,159.91364,819.21411,-103.618,121.13589,812.10736,-101.93456,79.6539,800.61493
66,0.542,-122.75323,249.90001,824.51477,-151.12782,223.67476,853.06067,-168.11385,181.30019,859.17303,-185.48521,137.02312,859.71906,-104.16986,159.96906,819.36407,-102.9934,120.61228,812.16998,-101.35474,79.52688,800.93457
67,0.55,-122.8832,249.77191,824.41626,-151.12782,223.67476,853.06067,-168.11385,181.30019,859.17303,-185.48521,137.02312,859.71906,-104.20714,159.74535,819.49139,-102.4182,120.43539,812.3576,-101.35474,79.52688,800.93457
68,0.558,-122.8832,249.77191,824.41626,-149.82704,222.81311,853.37274,-168.11385,181.30019,859.17303,-185.70752,136.86803,859.97955,-104.16986,159.96906,819.36407,-102.14843,121.05494,812.17645,-100.87637,79.79251,801.71643
69,0.567,-122.98856,249.6268,824.27386,-150.38066,222.82944,852.90045,-168.11385,181.30019,859.17303,-185.70752,136.86803,859.97955,-103.93808,159.85667,819.15887,-101.84819,120.90581,812.44495,-100.87637,79.79251,801.71643
70,0.575,-122.98856,249.6268,824.27386,-149.82704,222.81311,853.37274,-168.11385,181.30019,859.17303,-184.62613,137.44191,860.1676,-103.93808,159.85667,819.15887,-101.84819,120.90581,812.44495,-99.64732,79.75971,801.63458
71,0.583,-122.98856,249.6268,824.27386,-151.15671,222.54028,853.2146,-167.82959,181.07184,858.99066,-184.11076,137.25485,860.48114,-104.22407,159.4617,819.1604,-101.84819,120.90581,812.44495,-99.64732,79.75971,801.63458
72,0.592,-122.8586,249.7549,824.37244,-151.71025,222.55663,852.74225,-167.82959,181.07184,858.99066,-183.30223,137.29456,860.52557,-104.14019,159.86594,819.38531,-101.84819,120.90581,812.44495,-99.2423,80.46999,802.03021
73,0.6,-122.8586,249.7549,824.37244,-151.90358,223.38593,853.375,-168.11385,181.30019,859.17303,-183.30223,137.29456,860.52557,-104.14019,159.86594,819.38531,-101.84819,120.90581,812.44495,-98.87471,80.40639,802.38641
74,0.608,-122.75323,249.90001,824.51477,-150.57407,223.65836,853.53302,-168.11385,181.30019,859.17303,-183.00897,137.52162,860.25635,-104.36751,159.99713,819.55994,-101.83412,121.08822,812.63239,-98.87471,80.40639,802.38641
75,0.617,-122.80136,249.95915,824.63776,-150.36203,223.51604,853.66467,-168.11385,181.30019,859.17303,-183.81744,137.48183,860.21198,-104.828,158.81177,820.23761,-102.1226,121.22878,812.39044,-98.87471,80.40639,802.38641
76,0.625,-122.66444,250.12218,824.75977,-150.70691,223.55414,854.06061,-167.58211,181.42735,859.3609,-183.00897,137.52162,860.25635,-104.99075,158.70531,820.04041,-102.09415,122.10714,812.70605,-99.14084,80.53391,802.85358
77,0.633,-122.68069,250.27734,824.90692,-150.70691,223.55414,854.06061,-167.81142,181.79091,859.42566,-184.62613,137.44191,860.1676,-104.99075,158.70531,820.04041,-102.19768,122.14859,812.82416,-99.52882,80.5843,802.3327
78,0.642,-122.63888,250.33998,825.17236,-150.70691,223.55414,854.06061,-167.99582,182.40477,859.26166,-184.62613,137.44191,860.1676,-104.88457,158.52876,820.39514,-102.26913,122.02885,812.86774,-100.68859,80.3875,802.22925
79,0.65,-122.71877,250.17732,825.27924,-150.70691,223.55414,854.06061,-167.99582,182.40477,859.26166,-185.90053,138.31229,859.36499,-105.59248,158.33051,820.3092,-102.43493,122.26004,813.00873,-100.68859,80.3875,802.22925
80,0.658,-122.71877,250.17732,825.27924,-150.70691,223.55414,854.06061,-170.2095,183.64284,860.10852,-186.31752,138.89214,858.91595,-105.59248,158.33051,820.3092,-102.60949,122.03944,813.12073,-100.74177,80.60276,802.34723
81,0.667,-122.55019,250.40544,825.2984,-150.70691,223.55414,854.06061,-170.2095,183.64284,860.10852,-186.74466,138.46199,858.96729,-105.71899,158.06937,820.26282,-103.03721,122.02273,812.96155,-101.55628,80.68277,801.97852
82,0.675,-122.55019,250.40544,825.2984,-151.10387,223.37898,854.0318,-170.2095,183.64284,860.10852,-186.74466,138.46199,858.96729,-106.1126,158.26508,820.04602,-103.62926,122.2918,812.6922,-102.47691,80.50379,801.57751
83,0.683,-122.71877,250.17732,825.27924,-151.71007,223.42,853.90668,-170.2095,183.64284,860.10852,-187.27847,138.29247,858.67603,-106.1126,158.26508,820.04602,-103.62926,122.2918,812.6922,-102.48971,80.33531,802.22284
84,0.692,-122.71877,250.17732,825.27924,-151.71007,223.42,853.90668,-169.24638,183.1203,859.34668,-187.36032,138.09708,858.32257,-106.36415,157.92407,820.1745,-103.91513,120.86921,812.83801,-102.48971,80.33531,802.22284
85,0.7,-122.79774,250.02502,825.31433,-151.71007,223.42,853.90668,-169.58961,182.7664,859.32715,-187.36032,138.09708,858.32257,-106.56612,157.44215,820.56323,-104.94713,119.95691,812.97583,-102.48971,80.33531,802.22284
86,0.708,-122.92513,249.86201,825.23047,-152.17427,223.05466,853.77411,-170.11839,182.39655,859.28064,-187.36032,138.09708,858.32257,-106.56612,157.44215,820.56323,-104.94713,119.95691,812.97583,-102.60587,79.89825,802.28357
87,0.717,-122.95071,249.64424,824.81781,-152.12161,223.14748,853.50415,-171.86095,183.2193,859.97516,-187.36032,138.09708,858.32257,-106.56612,157.44215,820.56323,-104.93771,120.03191,812.74353,-102.659,80.11345,802.40161
88,0.725,-122.95071,249.64424,824.81781,-152.12161,223.14748,853.50415,-171.47865,182.49332,859.94318,-187.36032,138.09708,858.32257,-106.49101,157.6586,820.35156,-104.2663,120.00466,812.51233,-102.60587,79.89825,802.28357
89,0.733,-123.08066,249.51614,824.7193,-151.90358,223.38593,853.375,-169.81004,181.92618,859.36572,-186.24078,136.69835,859.68866,-105.67331,159.19798,819.75214,-104.00433,120.36524,812.4942,-102.48971,80.33531,802.22284
90,0.742,-123.18602,249.37102,824.57697,-151.90358,223.38593,853.375,-169.24879,181.33226,859.54199,-185.70752,136.86803,859.97955,-105.46103,159.47525,819.64154,-103.5119,120.95357,812.54309,-102.43658,80.1201,802.1048
91,0.75,-123.18602,249.37102,824.57697,-151.90358,223.38593,853.375,-169.24879,181.33226,859.54199,-185.70752,136.86803,859.97955,-105.46103,159.47525,819.64154,-103.16488,121.24967,812.61194,-101.91985,80.20197,802.46375
92,0.758,-123.18602,249.37102,824.57697,-151.91383,223.27016,853.45288,-169.05186,181.18259,859.14209,-185.57382,137.07129,860.19733,-106.1126,158.26508,820.04602,-102.7571,121.04816,812.89722,-101.04789,80.35056,802.47235
93,0.767,-123.10704,249.52335,824.54187,-151.91383,223.27016,853.45288,-168.70865,181.53642,859.16168,-186.19391,138.08545,859.63416,-106.1126,158.26508,820.04602,-102.7571,121.04816,812.89722,-100.77145,80.46237,802.43658
94,0.775,-123.10704,249.52335,824.54187,-151.91383,223.27016,853.45288,-168.89284,182.15016,858.99774,-186.19391,138.08545,859.63416,-106.1126,158.26508,820.04602,-102.96416,122.19659,812.66687,-100.68859,80.3875,802.22925
95,0.783,-122.97709,249.65144,824.64038,-151.91383,223.27016,853.45288,-168.89284,182.15016,858.99774,-186.19391,138.08545,859.63416,-105.71899,158.06937,820.26282,-102.31921,121.88406,812.76733,-100.68859,80.3875,802.22925
96,0.792,-122.97709,249.65144,824.64038,-151.91383,223.27016,853.45288,-168.89284,182.15016,858.99774,-186.19391,138.08545,859.63416,-105.57153,158.54868,820.18359,-102.1649,122.06044,812.64594,-100.80976,80.58883,801.81232
97,0.8,-122.74432,249.95952,824.86664,-151.91383,223.27016,853.45288,-168.92171,182.73071,859.00873,-186.19391,138.08545,859.63416,-105.34093,158.87692,820.14166,-102.1649,122.06044,812.64594,-100.41994,80.98918,801.79828
98,0.808,-122.81759,250.11429,824.78491,-151.71007,223.42,853.90668,-169.04959,182.97073,858.94708,-185.95592,138.80881,859.42499,-105.73435,159.07263,819.92493,-102.46507,122.20952,812.37762,-100.47001,80.84973,801.38623
99,0.817,-123.06583,250.28954,824.86902,-151.71007,223.42,853.90668,-169.13428,183.08508,858.78662,-186.6109,138.66527,859.18524,-105.73435,159.07263,819.92493,-102.46507,122.20952,812.37762,-100.47001,80.84973,801.38623
100,0.825,-123.06583,250.28954,824.86902,-151.91383,223.27016,853.45288,-168.98146,183.2849,858.71509,-186.6109,138.66527,859.18524,-105.73435,159.07263,819.92493,-102.46507,122.20952,812.37762,-100.47001,80.84973,801.38623
101,0.833,-122.92889,250.45259,824.99109,-151.91383,223.27016,853.45288,-169.13428,183.08508,858.78662,-186.6109,138.66527,859.18524,-105.73435,159.07263,819.92493,-103.21739,122.57436,812.26038,-100.47001,80.84973,801.38623
102,0.842,-122.967,250.35252,825.36334,-151.71007,223.42,853.90668,-169.13428,183.08508,858.78662,-186.6109,138.66527,859.18524,-105.73435,159.07263,819.92493,-103.21739,122.57436,812.26038,-100.85984,80.44938,801.40021
103,0.85,-123.09441,250.18951,825.27948,-151.71007,223.42,853.90668,-169.13428,183.08508,858.78662,-186.6109,138.66527,859.18524,-105.96503,158.74438,819.9668,-103.21739,122.57436,812.26038,-101.43929,80.57656,801.08081
104,0.858,-123.00881,250.28992,825.0979,-151.71007,223.42,853.90668,-169.13428,183.08508,858.78662,-186.6109,138.66527,859.18524,-105.96503,158.74438,819.9668,-103.37183,122.39797,812.38177,-100.85984,80.44938,801.40021
105,0.867,-123.13622,250.12691,825.01404,-151.71007,223.42,853.90668,-169.13428,183.08508,858.78662,-186.6109,138.66527,859.18524,-105.98602,158.52623,820.09241,-103.37183,122.39797,812.38177,-100.91295,80.66467,801.51825
106,0.875,-123.41486,250.11476,825.00372,-151.91383,223.27016,853.45288,-169.24638,183.1203,859.34668,-186.6109,138.66527,859.18524,-105.98602,158.52623,820.09241,-103.42484,122.44193,812.5506,-100.86292,80.8041,801.9303
107,0.883,-123.39864,249.95967,824.85657,-151.71007,223.42,853.90668,-169.24638,183.1203,859.34668,-186.6109,138.66527,859.18524,-105.98602,158.52623,820.09241,-103.66217,122.5535,812.73517,-100.94576,80.87898,802.1377
108,0.892,-123.30946,250.2598,825.14606,-151.71007,223.42,853.90668,-169.24638,183.1203,859.34668,-186.6109,138.66527,859.18524,-106.1126,158.26508,820.04602,-103.36195,122.40434,813.00354,-101.34586,80.84132,802.70593
109,0.9,-123.30946,250.2598,825.14606,-151.71007,223.42,853.90668,-169.24638,183.1203,859.34668,-186.19391,138.08545,859.63416,-105.97186,158.70752,820.28271,-103.36195,122.40434,813.00354,-100.82465,80.67764,802.55463
110,0.908,-123.41486,250.11476,825.00372,-151.71007,223.42,853.90668,-169.24638,183.1203,859.34668,-186.19391,138.08545,859.63416,-105.62812,159.05498,820.47717,-103.50247,122.31449,813.30927,-100.82465,80.67764,802.55463
111,0.917,-123.39864,249.95967,824.85657,-151.71007,223.42,853.90668,-169.24638,183.1203,859.34668,-186.19391,138.08545,859.63416,-106.03896,158.56979,820.26215,-102.94913,122.39087,813.41138,-100.82465,80.67764,802.55463
112,0.925,-123.24161,249.98184,824.8717,-151.71007,223.42,853.90668,-169.24638,183.1203,859.34668,-186.19391,138.08545,859.63416,-106.02482,158.7511,820.45245,-102.94913,122.39087,813.41138,-100.82465,80.67764,802.55463
113,0.933,-123.31539,249.9198,824.60394,-151.71007,223.42,853.90668,-169.24638,183.1203,859.34668,-186.19391,138.08545,859.63416,-105.67441,159.08749,820.68298,-103.06756,122.1392,813.58026,-100.82465,80.67764,802.55463
114,0.942,-123.39864,249.95967,824.85657,-152.08139,223.35191,854.09021,-169.24638,183.1203,859.34668,-186.19391,138.08545,859.63416,-105.62812,159.05498,820.47717,-103.06756,122.1392,813.58026,-100.66817,80.67776,802.94781
