Frame#,Time,L.Shank.x,L.Shank.y,L.Shank.z,L.Ankle.x,L.Ankle.y,L.Ankle.z,L.Ankle.Medial.x,L.Ankle.Medial.y,L.Ankle.Medial.z
1,0,189.70082,194.71886,249.43919,107.83445,187.55743,63.42224,123.08091,100.8834,93.92468
2,0.008,189.71187,194.69743,249.63388,107.83445,187.55743,63.42224,123.08091,100.8834,93.92468
3,0.017,189.68637,194.7834,249.20384,107.83445,187.55743,63.42224,123.08091,100.8834,93.92468
4,0.025,189.71187,194.69743,249.63388,108.03051,187.54984,63.30856,123.08091,100.8834,93.92468
5,0.033,189.74438,194.77109,249.11049,107.96933,187.43977,63.35314,123.08091,100.8834,93.92468
6,0.042,189.70082,194.71886,249.43919,108.03051,187.54984,63.30856,123.08091,100.8834,93.92468
7,0.05,189.74438,194.77109,249.11049,108.03051,187.54984,63.30856,122.2067,100.93002,93.1746
8,0.058,189.74438,194.77109,249.11049,108.03051,187.54984,63.30856,123.08091,100.8834,93.92468
9,0.067,189.68637,194.7834,249.20384,108.01933,187.71021,63.31549,123.08091,100.8834,93.92468
10,0.075,189.74438,194.77109,249.11049,108.03051,187.54984,63.30856,123.08091,100.8834,93.92468
11,0.083,189.74438,194.77109,249.11049,107.95815,187.60014,63.36007,123.08091,100.8834,93.92468
12,0.092,189.74438,194.77109,249.11049,108.03051,187.54984,63.30856,123.08091,100.8834,93.92468
13,0.1,189.74438,194.77109,249.11049,108.01933,187.71021,63.31549,123.08091,100.8834,93.92468
14,0.108,189.69743,194.76202,249.39853,108.01933,187.71021,63.31549,123.08091,100.8834,93.92468
15,0.117,189.68637,194.7834,249.20384,108.01933,187.71021,63.31549,123.08091,100.8834,93.92468
16,0.125,189.74438,194.77109,249.11049,108.03051,187.54984,63.30856,123.08091,100.8834,93.92468
17,0.133,189.75546,194.74971,249.30518,108.01933,187.71021,63.31549,122.98893,101.18477,93.29319
18,0.142,189.74438,194.77109,249.11049,108.03051,187.54984,63.30856,122.98893,101.18477,93.29319
19,0.15,189.75546,194.74971,249.30518,108.03051,187.54984,63.30856,123.08091,100.8834,93.92468
20,0.158,189.74438,194.77109,249.11049,108.03051,187.54984,63.30856,123.08091,100.8834,93.92468
21,0.167,189.75546,194.74971,249.30518,108.03051,187.54984,63.30856,122.2067,100.93002,93.1746
22,0.175,189.69743,194.76202,249.39853,108.03051,187.54984,63.30856,122.2067,100.93002,93.1746
23,0.183,189.74438,194.77109,249.11049,108.03051,187.54984,63.30856,123.08091,100.8834,93.92468
24,0.192,189.68637,194.7834,249.20384,108.03051,187.54984,63.30856,122.98893,101.18477,93.29319
25,0.2,189.75546,194.74971,249.30518,108.03051,187.54984,63.30856,122.98893,101.18477,93.29319
26,0.208,189.75546,194.74971,249.30518,108.03051,187.54984,63.30856,123.08091,100.8834,93.92468
27,0.217,189.75546,194.74971,249.30518,108.03051,187.54984,63.30856,123.08091,100.8834,93.92468
28,0.225,189.74438,194.77109,249.11049,108.03051,187.54984,63.30856,123.08091,100.8834,93.92468
29,0.233,189.69743,194.76202,249.39853,108.03051,187.54984,63.30856,123.08091,100.8834,93.92468
30,0.242,189.75546,194.74971,249.30518,108.03051,187.54984,63.30856,123.08091,100.8834,93.92468
31,0.25,189.74438,194.77109,249.11049,108.03051,187.54984,63.30856,123.08091,100.8834,93.92468
32,0.258,189.74438,194.77109,249.11049,108.03051,187.54984,63.30856,122.98893,101.18477,93.29319
33,0.267,189.68637,194.7834,249.20384,108.03051,187.54984,63.30856,123.08091,100.8834,93.92468
34,0.275,189.74438,194.77109,249.11049,108.03051,187.54984,63.30856,123.08091,100.8834,93.92468
35,0.283,189.68637,194.7834,249.20384,108.01933,187.71021,63.31549,123.08091,100.8834,93.92468
36,0.292,189.68637,194.7834,249.20384,108.03051,187.54984,63.30856,123.08091,100.8834,93.92468
37,0.3,189.69743,194.76202,249.39853,108.03051,187.54984,63.30856,123.08091,100.8834,93.92468
38,0.308,189.74438,194.77109,249.11049,108.03051,187.54984,63.30856,123.08091,100.8834,93.92468
39,0.317,189.74438,194.77109,249.11049,108.01933,187.71021,63.31549,123.08091,100.8834,93.92468
40,0.325,189.74438,194.77109,249.11049,108.01933,187.71021,63.31549,123.08091,100.8834,93.92468
41,0.333,189.68637,194.7834,249.20384,108.03051,187.54984,63.30856,123.08091,100.8834,93.92468
42,0.342,189.75883,194.70654,249.34586,108.03051,187.54984,63.30856,123.08091,100.8834,93.92468
43,0.35,189.74438,194.77109,249.11049,108.01933,187.71021,63.31549,123.08091,100.8834,93.92468
44,0.358,189.71187,194.69743,249.63388,107.83445,187.55743,63.42224,123.08091,100.8834,93.92468
45,0.367,189.68637,194.7834,249.20384,108.03051,187.54984,63.30856,123.08091,100.8834,93.92468
46,0.375,189.70082,194.71886,249.43919,108.03051,187.54984,63.30856,123.08091,100.8834,93.92468
47,0.383,189.68637,194.7834,249.20384,108.03051,187.54984,63.30856,123.08091,100.8834,93.92468
48,0.392,189.74438,194.77109,249.11049,108.03051,187.54984,63.30856,123.08091,100.8834,93.92468
49,0.4,189.75883,194.70654,249.34586,108.01933,187.71021,63.31549,123.08091,100.8834,93.92468
50,0.408,189.75883,194.70654,249.34586,108.03051,187.54984,63.30856,123.08091,100.8834,93.92468
51,0.417,189.75883,194.70654,249.34586,107.83445,187.55743,63.42224,123.08091,100.8834,93.92468
52,0.425,189.70082,194.71886,249.43919,107.82329,187.7178,63.42916,123.08091,100.8834,93.92468
53,0.433,189.74072,194.77393,249.29405,108.03051,187.54984,63.30856,123.08091,100.8834,93.92468
54,0.442,189.75883,194.70654,249.34586,107.83445,187.55743,63.42224,123.08091,100.8834,93.92468
55,0.45,189.75883,194.70654,249.34586,107.83445,187.55743,63.42224,123.08091,100.8834,93.92468
56,0.458,189.75883,194.70654,249.34586,107.83445,187.55743,63.42224,123.08091,100.8834,93.92468
57,0.467,189.75883,194.70654,249.34586,107.83445,187.55743,63.42224,123.08091,100.8834,93.92468
58,0.475,189.7699,194.68513,249.54054,107.83445,187.55743,63.42224,123.08091,100.8834,93.92468
59,0.483,189.75883,194.70654,249.34586,107.83445,187.55743,63.42224,123.08091,100.8834,93.92468
60,0.492,189.75883,194.70654,249.34586,107.83445,187.55743,63.42224,123.08091,100.8834,93.92468
61,0.5,189.75883,194.70654,249.34586,107.83445,187.55743,63.42224,123.08091,100.8834,93.92468
62,0.508,189.70082,194.71886,249.43919,108.03051,187.54984,63.30856,123.08091,100.8834,93.92468
63,0.517,189.75883,194.70654,249.34586,107.83445,187.55743,63.42224,122.2067,100.93002,93.1746
64,0.525,189.71187,194.69743,249.63388,107.83445,187.55743,63.42224,123.08091,100.8834,93.92468
65,0.533,189.75883,194.70654,249.34586,107.77325,187.44736,63.46683,123.08091,100.8834,93.92468
66,0.542,189.75883,194.70654,249.34586,107.83445,187.55743,63.42224,123.08091,100.8834,93.92468
67,0.55,189.75883,194.70654,249.34586,107.83445,187.55743,63.42224,123.08091,100.8834,93.92468
68,0.558,189.68637,194.7834,249.20384,107.77325,187.44736,63.46683,123.08091,100.8834,93.92468
69,0.567,189.74438,194.77109,249.11049,108.03051,187.54984,63.30856,123.08091,100.8834,93.92468
70,0.575,189.74438,194.77109,249.11049,108.03051,187.54984,63.30856,123.08091,100.8834,93.92468
71,0.583,189.74438,194.77109,249.11049,108.03051,187.54984,63.30856,122.2067,100.93002,93.1746
72,0.592,189.75883,194.70654,249.34586,107.96933,187.43977,63.35314,122.2067,100.93002,93.1746
73,0.6,189.68637,194.7834,249.20384,108.01933,187.71021,63.31549,123.08091,100.8834,93.92468
74,0.608,189.67932,194.82939,249.34674,108.03051,187.54984,63.30856,123.08091,100.8834,93.92468
75,0.617,189.74438,194.77109,249.11049,108.01933,187.71021,63.31549,122.98893,101.18477,93.29319
76,0.625,189.74438,194.77109,249.11049,108.01933,187.71021,63.31549,123.08091,100.8834,93.92468
77,0.633,189.74438,194.77109,249.11049,107.96933,187.43977,63.35314,123.08091,100.8834,93.92468
78,0.642,189.68637,194.7834,249.20384,108.03051,187.54984,63.30856,123.08091,100.8834,93.92468
79,0.65,189.68637,194.7834,249.20384,108.03051,187.54984,63.30856,123.08091,100.8834,93.92468
80,0.658,189.68637,194.7834,249.20384,108.03051,187.54984,63.30856,123.08091,100.8834,93.92468
81,0.667,189.74438,194.77109,249.11049,108.01933,187.71021,63.31549,123.08091,100.8834,93.92468
82,0.675,189.74438,194.77109,249.11049,108.03051,187.54984,63.30856,122.98893,101.18477,93.29319
83,0.683,189.74438,194.77109,249.11049,108.03051,187.54984,63.30856,122.98893,101.18477,93.29319
84,0.692,189.74438,194.77109,249.11049,108.01933,187.71021,63.31549,123.08091,100.8834,93.92468
85,0.7,189.74438,194.77109,249.11049,107.96933,187.43977,63.35314,123.08091,100.8834,93.92468
86,0.708,189.74438,194.77109,249.11049,108.03051,187.54984,63.30856,122.2067,100.93002,93.1746
87,0.717,189.74438,194.77109,249.11049,108.03051,187.54984,63.30856,122.2067,100.93002,93.1746
