Frame#,Time,L.Thigh.x,L.Thigh.y,L.Thigh.z,L.Knee.x,L.Knee.y,L.Knee.z,L.Knee.Medial.x,L.Knee.Medial.y,L.Knee.Medial.z
56,0.458,23.68977,286.60287,472.91751,167.9277,283.17236,442.94766,197.63707,151.97276,446.12558
57,0.467,23.68977,286.60287,472.91751,167.9277,283.17236,442.94766,197.63707,151.97276,446.12558
58,0.475,24.07285,287.10049,473.02585,167.92078,283.0347,442.98856,197.63707,151.97276,446.12558
59,0.483,24.07285,287.10049,473.02585,167.92078,283.0347,442.98856,197.63707,151.97276,446.12558
60,0.492,24.07285,287.10049,473.02585,167.92078,283.0347,442.98856,197.63707,151.97276,446.12558
61,0.5,24.07285,287.10049,473.02585,167.9277,283.17236,442.94766,197.63707,151.97276,446.12558
62,0.508,23.86513,286.82364,472.91089,167.92078,283.0347,442.98856,197.63707,151.97276,446.12558
63,0.517,23.68977,286.60287,472.91751,167.9277,283.17236,442.94766,197.63707,151.97276,446.12558
64,0.525,23.38828,286.70569,472.82788,167.92078,283.0347,442.98856,197.63707,151.97276,446.12558
65,0.533,23.86513,286.82364,472.91089,167.9277,283.17236,442.94766,197.63707,151.97276,446.12558
66,0.542,23.77139,287.20328,472.93625,167.84105,283.11252,442.72318,197.63707,151.97276,446.12558
67,0.55,23.77139,287.20328,472.93625,167.9037,283.02322,442.7818,197.70682,151.99971,446.3317
68,0.558,24.07285,287.10049,473.02585,167.66026,283.29785,442.87274,197.63707,151.97276,446.12558
69,0.567,23.77139,287.20328,472.93625,167.63625,283.14868,442.70688,197.70682,151.99971,446.3317
70,0.575,23.56365,286.92645,472.82126,167.64319,283.28635,442.66602,197.63707,151.97276,446.12558
71,0.583,23.38828,286.70569,472.82788,167.64319,283.28635,442.66602,197.63707,151.97276,446.12558
72,0.592,23.38828,286.70569,472.82788,167.58055,283.37561,442.60739,197.63707,151.97276,446.12558
73,0.6,23.56365,286.92645,472.82126,167.64319,283.28635,442.66602,197.63707,151.97276,446.12558
74,0.608,23.77139,287.20328,472.93625,167.46997,283.4675,442.69006,197.63707,151.97276,446.12558
75,0.617,23.77139,287.20328,472.93625,167.71219,283.39249,442.52173,197.63707,151.97276,446.12558
76,0.625,23.66372,287.21875,472.75674,167.58055,283.37561,442.60739,197.62683,152.08191,446.24063
77,0.633,23.45598,286.94186,472.64175,167.63625,283.14868,442.70688,197.63707,151.97276,446.12558
78,0.642,23.2806,286.72113,472.64835,167.58055,283.37561,442.60739,197.63707,151.97276,446.12558
79,0.65,23.2806,286.72113,472.64835,167.58055,283.37561,442.60739,197.63707,151.97276,446.12558
80,0.658,23.45598,286.94186,472.64175,167.58055,283.37561,442.60739,197.63707,151.97276,446.12558
81,0.667,23.66372,287.21875,472.75674,167.58055,283.37561,442.60739,197.70682,151.99971,446.3317
82,0.675,23.66372,287.21875,472.75674,167.58055,283.37561,442.60739,197.69656,152.10887,446.44672
83,0.683,23.66372,287.21875,472.75674,167.58055,283.37561,442.60739,197.63707,151.97276,446.12558
84,0.692,23.66372,287.21875,472.75674,167.64319,283.28635,442.66602,197.62683,152.08191,446.24063
85,0.7,23.45598,286.94186,472.64175,167.63625,283.14868,442.70688,197.63707,151.97276,446.12558
86,0.708,23.2806,286.72113,472.64835,167.64319,283.28635,442.66602,197.70682,151.99971,446.3317
87,0.717,23.45598,286.94186,472.64175,167.63625,283.14868,442.70688,197.63707,151.97276,446.12558
88,0.725,23.66372,287.21875,472.75674,167.63625,283.14868,442.70688,197.69656,152.10887,446.44672
89,0.733,23.66372,287.21875,472.75674,167.70523,283.25482,442.56262,197.63707,151.97276,446.12558
90,0.742,23.66372,287.21875,472.75674,167.57361,283.23795,442.64828,197.70682,151.99971,446.3317
91,0.75,23.45598,286.94186,472.64175,167.63625,283.14868,442.70688,197.63707,151.97276,446.12558
92,0.758,23.45598,286.94186,472.64175,167.63625,283.14868,442.70688,197.63707,151.97276,446.12558
93,0.767,23.45598,286.94186,472.64175,167.63625,283.14868,442.70688,197.63707,151.97276,446.12558
94,0.775,23.45598,286.94186,472.64175,167.63625,283.14868,442.70688,197.70682,151.99971,446.3317
95,0.783,23.45598,286.94186,472.64175,167.63625,283.14868,442.70688,197.63707,151.97276,446.12558
96,0.792,23.66372,287.21875,472.75674,167.9037,283.02322,442.7818,197.63707,151.97276,446.12558
97,0.8,23.66372,287.21875,472.75674,167.63625,283.14868,442.70688,197.63707,151.97276,446.12558
98,0.808,23.66372,287.21875,472.75674,167.63625,283.14868,442.70688,197.63707,151.97276,446.12558
99,0.817,23.66372,287.21875,472.75674,167.63625,283.14868,442.70688,197.63707,151.97276,446.12558
100,0.825,23.56365,286.92645,472.82126,167.9037,283.02322,442.7818,197.63707,151.97276,446.12558
101,0.833,23.56365,286.92645,472.82126,167.9037,283.02322,442.7818,197.63707,151.97276,446.12558
102,0.842,23.66372,287.21875,472.75674,167.9037,283.02322,442.7818,197.63707,151.97276,446.12558
103,0.85,23.66372,287.21875,472.75674,167.9037,283.02322,442.7818,197.63707,151.97276,446.12558
104,0.858,23.66372,287.21875,472.75674,167.9037,283.02322,442.7818,197.63707,151.97276,446.12558
105,0.867,23.56365,286.92645,472.82126,167.63625,283.14868,442.70688,197.70682,151.99971,446.3317
106,0.875,23.45598,286.94186,472.64175,167.57361,283.23795,442.64828,197.70682,151.99971,446.3317
107,0.883,23.56365,286.92645,472.82126,167.58055,283.37561,442.60739,197.62683,152.08191,446.24063
108,0.892,23.66372,287.21875,472.75674,167.58055,283.37561,442.60739,197.70682,151.99971,446.3317
109,0.9,23.77139,287.20328,472.93625,167.58055,283.37561,442.60739,197.63707,151.97276,446.12558
110,0.908,23.56365,286.92645,472.82126,167.58055,283.37561,442.60739,197.69656,152.10887,446.44672
111,0.917,23.77139,287.20328,472.93625,167.46997,283.4675,442.69006,197.62683,152.08191,446.24063
112,0.925,23.77139,287.20328,472.93625,167.46301,283.32983,442.73096,197.69656,152.10887,446.44672
113,0.933,23.77139,287.20328,472.93625,167.59761,283.38712,442.81415,197.69656,152.10887,446.44672
114,0.942,23.56365,286.92645,472.82126,167.46997,283.4675,442.69006,197.70682,151.99971,446.3317
115,0.95,23.38828,286.70569,472.82788,167.46997,283.4675,442.69006,197.62683,152.08191,446.24063
116,0.958,23.38828,286.70569,472.82788,167.46997,283.4675,442.69006,197.62683,152.08191,446.24063
117,0.967,23.77139,287.20328,472.93625,167.46997,283.4675,442.69006,197.69656,152.10887,446.44672
118,0.975,23.72697,287.51822,473.11603,167.382,283.49323,442.90738,197.63707,151.97276,446.12558
119,0.983,23.77139,287.20328,472.93625,167.48703,283.479,442.89679,197.63707,151.97276,446.12558
120,0.992,23.3439,287.02072,473.00769,167.46997,283.4675,442.69006,197.62683,152.08191,446.24063
121,1,23.38828,286.70569,472.82788,167.25435,283.57361,442.78333,197.69656,152.10887,446.44672
122,1.008,23.56365,286.92645,472.82126,167.46997,283.4675,442.69006,197.63707,151.97276,446.12558
123,1.017,23.77139,287.20328,472.93625,167.25435,283.57361,442.78333,197.62683,152.08191,446.24063
124,1.025,23.77139,287.20328,472.93625,167.48703,283.479,442.89679,197.63707,151.97276,446.12558
125,1.033,23.56365,286.92645,472.82126,167.58055,283.37561,442.60739,197.70682,151.99971,446.3317
126,1.042,23.56365,286.92645,472.82126,167.46997,283.4675,442.69006,197.63707,151.97276,446.12558
127,1.05,23.56365,286.92645,472.82126,167.48703,283.479,442.89679,197.62683,152.08191,446.24063
128,1.058,23.38828,286.70569,472.82788,167.48703,283.479,442.89679,197.63707,151.97276,446.12558
129,1.067,23.38828,286.70569,472.82788,167.48009,283.34134,442.93768,197.62683,152.08191,446.24063
130,1.075,23.38828,286.70569,472.82788,167.25435,283.57361,442.78333,197.63707,151.97276,446.12558
131,1.083,23.56365,286.92645,472.82126,167.24739,283.43594,442.82422,197.63707,151.97276,446.12558
132,1.092,23.77139,287.20328,472.93625,167.25435,283.57361,442.78333,197.63707,151.97276,446.12558
133,1.1,23.77139,287.20328,472.93625,167.59761,283.38712,442.81415,197.63707,151.97276,446.12558
134,1.108,23.56365,286.92645,472.82126,167.48703,283.479,442.89679,197.62683,152.08191,446.24063
135,1.117,23.2806,286.72113,472.64835,167.46997,283.4675,442.69006,197.63707,151.97276,446.12558
136,1.125,23.38828,286.70569,472.82788,167.64319,283.28635,442.66602,197.63707,151.97276,446.12558
137,1.133,23.56365,286.92645,472.82126,167.59067,283.24945,442.85501,197.63707,151.97276,446.12558
138,1.142,23.66372,287.21875,472.75674,167.66026,283.29785,442.87274,197.63707,151.97276,446.12558
139,1.15,23.77139,287.20328,472.93625,167.52565,283.24057,442.78958,197.63707,151.97276,446.12558
140,1.158,23.77139,287.20328,472.93625,167.63625,283.14868,442.70688,197.63707,151.97276,446.12558
141,1.167,23.77139,287.20328,472.93625,167.64319,283.28635,442.66602,197.63707,151.97276,446.12558
142,1.175,23.56365,286.92645,472.82126,167.63625,283.14868,442.70688,197.63707,151.97276,446.12558
143,1.183,23.2806,286.72113,472.64835,167.66026,283.29785,442.87274,197.63707,151.97276,446.12558
144,1.192,23.45598,286.94186,472.64175,167.52565,283.24057,442.78958,197.63707,151.97276,446.12558
145,1.2,23.45598,286.94186,472.64175,167.63625,283.14868,442.70688,197.63707,151.97276,446.12558
146,1.208,23.66372,287.21875,472.75674,167.63625,283.14868,442.70688,197.63707,151.97276,446.12558
147,1.217,23.66372,287.21875,472.75674,167.79764,283.50549,442.64069,197.63707,151.97276,446.12558
148,1.225,23.66372,287.21875,472.75674,167.64319,283.28635,442.66602,197.63707,151.97276,446.12558
149,1.233,23.45598,286.94186,472.64175,167.64319,283.28635,442.66602,197.63707,151.97276,446.12558
150,1.242,23.45598,286.94186,472.64175,167.64319,283.28635,442.66602,197.63707,151.97276,446.12558
151,1.25,23.45598,286.94186,472.64175,167.64319,283.28635,442.66602,197.63707,151.97276,446.12558
152,1.258,23.66372,287.21875,472.75674,167.58055,283.37561,442.60739,197.63707,151.97276,446.12558
153,1.267,23.66372,287.21875,472.75674,167.72594,283.42197,442.36337,197.63707,151.97276,446.12558
154,1.275,23.70199,287.29117,472.68427,167.87198,283.62769,442.36829,197.63707,151.97276,446.12558
155,1.283,23.66372,287.21875,472.75674,167.72594,283.42197,442.36337,197.63707,151.97276,446.12558
156,1.292,23.66372,287.21875,472.75674,167.58055,283.37561,442.60739,197.63707,151.97276,446.12558
157,1.3,23.66372,287.21875,472.75674,167.58055,283.37561,442.60739,197.63707,151.97276,446.12558
158,1.308,23.45598,286.94186,472.64175,167.58055,283.37561,442.60739,197.63707,151.97276,446.12558
159,1.317,23.66372,287.21875,472.75674,167.58055,283.37561,442.60739,197.63707,151.97276,446.12558
160,1.325,23.66372,287.21875,472.75674,167.58055,283.37561,442.60739,197.63707,151.97276,446.12558
161,1.333,23.66372,287.21875,472.75674,167.71219,283.39249,442.52173,197.63707,151.97276,446.12558
162,1.342,23.66372,287.21875,472.75674,167.64955,283.48175,442.4631,197.63707,151.97276,446.12558
163,1.35,23.70199,287.29117,472.68427,167.58055,283.37561,442.60739,197.63707,151.97276,446.12558
164,1.358,23.45598,286.94186,472.64175,167.58055,283.37561,442.60739,197.63707,151.97276,446.12558
165,1.367,23.45598,286.94186,472.64175,167.58055,283.37561,442.60739,197.63707,151.97276,446.12558
166,1.375,23.45598,286.94186,472.64175,167.64319,283.28635,442.66602,197.63707,151.97276,446.12558
167,1.383,23.66372,287.21875,472.75674,167.58055,283.37561,442.60739,197.63707,151.97276,446.12558
168,1.392,23.66372,287.21875,472.75674,167.6633,283.5112,442.30475,197.63707,151.97276,446.12558
169,1.4,23.70199,287.29117,472.68427,167.58055,283.37561,442.60739,197.63707,151.97276,446.12558
170,1.408,23.66372,287.21875,472.75674,167.58055,283.37561,442.60739,197.63707,151.97276,446.12558
171,1.417,23.45598,286.94186,472.64175,167.58055,283.37561,442.60739,197.63707,151.97276,446.12558
172,1.425,23.45598,286.94186,472.64175,167.58055,283.37561,442.60739,197.63707,151.97276,446.12558
173,1.433,23.77139,287.20328,472.93625,167.58055,283.37561,442.60739,197.63707,151.97276,446.12558
174,1.442,23.66372,287.21875,472.75674,167.58055,283.37561,442.60739,197.63707,151.97276,446.12558
175,1.45,23.77139,287.20328,472.93625,167.64319,283.28635,442.66602,197.63707,151.97276,446.12558
176,1.458,23.77139,287.20328,472.93625,167.58055,283.37561,442.60739,197.70682,151.99971,446.3317
177,1.467,23.77139,287.20328,472.93625,167.58055,283.37561,442.60739,197.70682,151.99971,446.3317
178,1.475,23.80965,287.27576,472.86377,167.58055,283.37561,442.60739,197.63707,151.97276,446.12558
179,1.483,23.60192,286.99893,472.74878,167.58055,283.37561,442.60739,197.63707,151.97276,446.12558
180,1.492,23.77139,287.20328,472.93625,167.58055,283.37561,442.60739,197.63707,151.97276,446.12558
181,1.5,23.77139,287.20328,472.93625,167.58055,283.37561,442.60739,197.63707,151.97276,446.12558
182,1.508,23.80965,287.27576,472.86377,167.47546,283.67969,442.63907,197.63707,151.97276,446.12558
183,1.517,23.80965,287.27576,472.86377,167.58055,283.37561,442.60739,197.63707,151.97276,446.12558
184,1.525,23.77139,287.20328,472.93625,167.58055,283.37561,442.60739,197.63707,151.97276,446.12558
185,1.533,23.77139,287.20328,472.93625,167.47546,283.67969,442.63907,197.70682,151.99971,446.3317
186,1.542,23.80965,287.27576,472.86377,167.58055,283.37561,442.60739,197.70682,151.99971,446.3317
187,1.55,23.80965,287.27576,472.86377,167.58055,283.37561,442.60739,197.63707,151.97276,446.12558
188,1.558,23.80965,287.27576,472.86377,167.58055,283.37561,442.60739,197.63707,151.97276,446.12558
189,1.567,23.80965,287.27576,472.86377,167.58055,283.37561,442.60739,197.63707,151.97276,446.12558
190,1.575,23.80965,287.27576,472.86377,167.58055,283.37561,442.60739,197.63707,151.97276,446.12558
191,1.583,23.77139,287.20328,472.93625,167.58055,283.37561,442.60739,197.63707,151.97276,446.12558
192,1.592,23.80965,287.27576,472.86377,167.58055,283.37561,442.60739,197.63707,151.97276,446.12558
193,1.6,23.60192,286.99893,472.74878,167.58055,283.37561,442.60739,197.70682,151.99971,446.3317
194,1.608,23.77139,287.20328,472.93625,167.58055,283.37561,442.60739,197.63707,151.97276,446.12558
195,1.617,23.77139,287.20328,472.93625,167.58055,283.37561,442.60739,197.63707,151.97276,446.12558
196,1.625,23.77139,287.20328,472.93625,167.58055,283.37561,442.60739,197.63707,151.97276,446.12558
197,1.633,23.77139,287.20328,472.93625,167.58055,283.37561,442.60739,197.63707,151.97276,446.12558
198,1.642,24.1111,287.17294,472.95337,167.91063,283.16089,442.74091,197.63707,151.97276,446.12558
199,1.65,23.77139,287.20328,472.93625,167.64319,283.28635,442.66602,197.63707,151.97276,446.12558
200,1.658,23.86513,286.82364,472.91089,167.64319,283.28635,442.66602,197.63707,151.97276,446.12558
201,1.667,23.56365,286.92645,472.82126,167.64319,283.28635,442.66602,197.63707,151.97276,446.12558
202,1.675,23.77139,287.20328,472.93625,167.64319,283.28635,442.66602,197.63707,151.97276,446.12558
203,1.683,23.77139,287.20328,472.93625,167.64319,283.28635,442.66602,197.63707,151.97276,446.12558
204,1.692,23.77139,287.20328,472.93625,167.58055,283.37561,442.60739,197.63707,151.97276,446.12558
205,1.7,24.07285,287.10049,473.02585,167.64319,283.28635,442.66602,197.63707,151.97276,446.12558
206,1.708,23.77139,287.20328,472.93625,167.58055,283.37561,442.60739,197.63707,151.97276,446.12558
207,1.717,23.56365,286.92645,472.82126,167.64319,283.28635,442.66602,197.63707,151.97276,446.12558
208,1.725,23.49426,287.01434,472.56924,167.64319,283.28635,442.66602,197.63707,151.97276,446.12558
209,1.733,23.66372,287.21875,472.75674,167.58055,283.37561,442.60739,197.63707,151.97276,446.12558
210,1.742,24.07285,287.10049,473.02585,167.64319,283.28635,442.66602,197.63707,151.97276,446.12558
211,1.75,23.70199,287.29117,472.68427,167.58055,283.37561,442.60739,197.63707,151.97276,446.12558
212,1.758,23.70199,287.29117,472.68427,167.64319,283.28635,442.66602,197.63707,151.97276,446.12558
213,1.767,23.66372,287.21875,472.75674,167.58055,283.37561,442.60739,197.63707,151.97276,446.12558
214,1.775,23.66372,287.21875,472.75674,167.58055,283.37561,442.60739,197.63707,151.97276,446.12558
215,1.783,23.70199,287.29117,472.68427,167.58055,283.37561,442.60739,197.63707,151.97276,446.12558
216,1.792,23.49426,287.01434,472.56924,167.48405,283.25137,442.42084,197.63707,151.97276,446.12558
217,1.8,23.70199,287.29117,472.68427,167.58055,283.37561,442.60739,197.63707,151.97276,446.12558
218,1.808,23.66372,287.21875,472.75674,167.64319,283.28635,442.66602,197.63707,151.97276,446.12558
219,1.817,23.70199,287.29117,472.68427,167.64955,283.48175,442.4631,197.63707,151.97276,446.12558
220,1.825,23.70199,287.29117,472.68427,167.46997,283.4675,442.69006,197.63707,151.97276,446.12558
221,1.833,23.66372,287.21875,472.75674,167.46997,283.4675,442.69006,197.63707,151.97276,446.12558
222,1.842,23.49426,287.01434,472.56924,167.58055,283.37561,442.60739,197.63707,151.97276,446.12558
223,1.85,23.45598,286.94186,472.64175,167.58055,283.37561,442.60739,197.63707,151.97276,446.12558
224,1.858,23.66372,287.21875,472.75674,167.37177,283.5101,442.55115,197.63707,151.97276,446.12558
225,1.867,23.66372,287.21875,472.75674,167.44077,283.61621,442.40689,197.63707,151.97276,446.12558
226,1.875,23.66372,287.21875,472.75674,167.44077,283.61621,442.40689,197.70682,151.99971,446.3317
227,1.883,23.66372,287.21875,472.75674,167.58055,283.37561,442.60739,197.63707,151.97276,446.12558
228,1.892,23.45598,286.94186,472.64175,167.46997,283.4675,442.69006,197.63707,151.97276,446.12558
229,1.9,23.45598,286.94186,472.64175,167.58055,283.37561,442.60739,197.63707,151.97276,446.12558
230,1.908,23.45598,286.94186,472.64175,167.58055,283.37561,442.60739,197.70682,151.99971,446.3317
231,1.917,23.45598,286.94186,472.64175,167.37346,283.34329,442.50354,197.70682,151.99971,446.3317
232,1.925,23.66372,287.21875,472.75674,167.37346,283.34329,442.50354,197.70682,151.99971,446.3317
233,1.933,23.66372,287.21875,472.75674,167.64261,283.34409,442.504,197.70682,151.99971,446.3317
234,1.942,23.66372,287.21875,472.75674,167.58055,283.37561,442.60739,197.70682,151.99971,446.3317
235,1.95,23.66372,287.21875,472.75674,167.46997,283.4675,442.69006,197.70682,151.99971,446.3317
236,1.958,23.45598,286.94186,472.64175,167.58055,283.37561,442.60739,197.63707,151.97276,446.12558
237,1.967,23.2806,286.72113,472.64835,167.64319,283.28635,442.66602,197.63707,151.97276,446.12558
238,1.975,23.66372,287.21875,472.75674,167.58055,283.37561,442.60739,197.70682,151.99971,446.3317
239,1.983,23.66372,287.21875,472.75674,167.57361,283.23795,442.64828,197.70682,151.99971,446.3317
240,1.992,23.77139,287.20328,472.93625,167.46301,283.32983,442.73096,197.63707,151.97276,446.12558
241,2,23.77139,287.20328,472.93625,167.58055,283.37561,442.60739,197.63707,151.97276,446.12558
242,2.008,23.77139,287.20328,472.93625,167.57361,283.23795,442.64828,197.63707,151.97276,446.12558
243,2.017,23.77139,287.20328,472.93625,167.64319,283.28635,442.66602,197.63707,151.97276,446.12558
244,2.025,23.77139,287.20328,472.93625,167.64319,283.28635,442.66602,197.63707,151.97276,446.12558
245,2.033,23.56365,286.92645,472.82126,167.58055,283.37561,442.60739,197.63707,151.97276,446.12558
246,2.042,23.77139,287.20328,472.93625,167.9037,283.02322,442.7818,197.63707,151.97276,446.12558
247,2.05,23.77139,287.20328,472.93625,167.9037,283.02322,442.7818,197.70682,151.99971,446.3317
248,2.058,23.77139,287.20328,472.93625,167.91063,283.16089,442.74091,197.63707,151.97276,446.12558
249,2.067,23.77139,287.20328,472.93625,167.91063,283.16089,442.74091,197.63707,151.97276,446.12558
250,2.075,23.80965,287.27576,472.86377,167.9277,283.17236,442.94766,197.63707,151.97276,446.12558
251,2.083,23.86513,286.82364,472.91089,167.91063,283.16089,442.74091,197.63707,151.97276,446.12558
252,2.092,23.56365,286.92645,472.82126,167.64319,283.28635,442.66602,197.63707,151.97276,446.12558
253,2.1,23.77139,287.20328,472.93625,167.91063,283.16089,442.74091,197.63707,151.97276,446.12558
254,2.108,24.07285,287.10049,473.02585,167.64319,283.28635,442.66602,197.63707,151.97276,446.12558
255,2.117,23.77139,287.20328,472.93625,167.66026,283.29785,442.87274,197.63707,151.97276,446.12558
256,2.125,23.77139,287.20328,472.93625,167.64319,283.28635,442.66602,197.63707,151.97276,446.12558
257,2.133,23.56365,286.92645,472.82126,167.64319,283.28635,442.66602,197.63707,151.97276,446.12558
258,2.142,23.56365,286.92645,472.82126,167.66026,283.29785,442.87274,197.63707,151.97276,446.12558
259,2.15,23.77139,287.20328,472.93625,167.66026,283.29785,442.87274,197.63707,151.97276,446.12558
260,2.158,23.77139,287.20328,472.93625,167.46997,283.4675,442.69006,197.63707,151.97276,446.12558
261,2.167,23.77139,287.20328,472.93625,167.64319,283.28635,442.66602,197.63707,151.97276,446.12558
262,2.175,23.77139,287.20328,472.93625,167.57361,283.23795,442.64828,197.63707,151.97276,446.12558
263,2.183,23.77139,287.20328,472.93625,167.59067,283.24945,442.85501,197.63707,151.97276,446.12558
264,2.192,23.77139,287.20328,472.93625,167.48009,283.34134,442.93768,197.63707,151.97276,446.12558
265,2.2,23.38828,286.70569,472.82788,167.58055,283.37561,442.60739,197.63707,151.97276,446.12558
266,2.208,23.38828,286.70569,472.82788,167.63625,283.14868,442.70688,197.63707,151.97276,446.12558
267,2.217,23.56365,286.92645,472.82126,167.65331,283.16016,442.91364,197.63707,151.97276,446.12558
268,2.225,23.77139,287.20328,472.93625,167.54272,283.25204,442.99631,197.63707,151.97276,446.12558
269,2.233,23.77139,287.20328,472.93625,167.52565,283.24057,442.78958,197.63707,151.97276,446.12558
270,2.242,23.77139,287.20328,472.93625,167.63625,283.14868,442.70688,197.63707,151.97276,446.12558
271,2.25,23.56365,286.92645,472.82126,167.57361,283.23795,442.64828,197.63707,151.97276,446.12558
