Frame#,Time,L.Biceps.Lateral.x,L.Biceps.Lateral.y,L.Biceps.Lateral.z,L.Elbow.x,L.Elbow.y,L.Elbow.z,L.Elbow.Medial.x,L.Elbow.Medial.y,L.Elbow.Medial.z
33,0.267,-84.16091,287.14505,899.65161,-59.07427,319.9939,747.00116,-122.4258,271.2515,723.24121
34,0.275,-84.16091,287.14505,899.65161,-59.07427,319.9939,747.00116,-122.4258,271.2515,723.24121
35,0.283,-84.16091,287.14505,899.65161,-59.07427,319.9939,747.00116,-122.4258,271.2515,723.24121
36,0.292,-84.42473,286.9379,899.73547,-59.05352,319.74847,746.81592,-122.4258,271.2515,723.24121
37,0.3,-84.42473,286.9379,899.73547,-59.07427,319.9939,747.00116,-122.4258,271.2515,723.24121
38,0.308,-83.86287,286.60684,899.6156,-59.07427,319.9939,747.00116,-122.4258,271.2515,723.24121
39,0.317,-84.42473,286.9379,899.73547,-59.07427,319.9939,747.00116,-122.4258,271.2515,723.24121
40,0.325,-84.12666,286.39969,899.69946,-59.07427,319.9939,747.00116,-122.4258,271.2515,723.24121
41,0.333,-83.86287,286.60684,899.6156,-59.3438,319.54474,747.40948,-122.4258,271.2515,723.24121
42,0.342,-83.86287,286.60684,899.6156,-59.1404,319.7579,747.25385,-122.4258,271.2515,723.24121
43,0.35,-83.86287,286.60684,899.6156,-59.1404,319.7579,747.25385,-123.90319,272.96973,722.77429
44,0.358,-84.12666,286.39969,899.69946,-59.07427,319.9939,747.00116,-122.4258,271.2515,723.24121
45,0.367,-84.12666,286.39969,899.69946,-59.1404,319.7579,747.25385,-125.45737,272.87766,723.78418
46,0.375,-83.30294,286.44809,899.66882,-59.1404,319.7579,747.25385,-122.4258,271.2515,723.24121
47,0.383,-83.30294,286.44809,899.66882,-59.1404,319.7579,747.25385,-125.45737,272.87766,723.78418
48,0.392,-83.30294,286.44809,899.66882,-59.1404,319.7579,747.25385,-125.45737,272.87766,723.78418
49,0.4,-83.33708,286.33038,899.85944,-59.1404,319.7579,747.25385,-123.90319,272.96973,722.77429
50,0.408,-83.33708,286.33038,899.85944,-59.3438,319.54474,747.40948,-122.4258,271.2515,723.24121
51,0.417,-83.33708,286.33038,899.85944,-59.07427,319.9939,747.00116,-125.45737,272.87766,723.78418
52,0.425,-83.30294,286.44809,899.66882,-59.07427,319.9939,747.00116,-125.45737,272.87766,723.78418
53,0.433,-83.30294,286.44809,899.66882,-59.05352,319.74847,746.81592,-125.45737,272.87766,723.78418
54,0.442,-83.30294,286.44809,899.66882,-59.05352,319.74847,746.81592,-125.45737,272.87766,723.78418
55,0.45,-83.30294,286.44809,899.66882,-59.05352,319.74847,746.81592,-125.45737,272.87766,723.78418
56,0.458,-83.30294,286.44809,899.66882,-59.05352,319.74847,746.81592,-125.45737,272.87766,723.78418
57,0.467,-84.15536,286.5083,899.50433,-59.07427,319.9939,747.00116,-122.4258,271.2515,723.24121
58,0.475,-84.33345,286.33969,899.46692,-59.28617,319.76849,747.17706,-122.4258,271.2515,723.24121
59,0.483,-84.40057,286.24185,899.26019,-59.59951,319.85037,746.79834,-122.4258,271.2515,723.24121
60,0.492,-84.40057,286.24185,899.26019,-59.58398,319.66092,746.65906,-122.4258,271.2515,723.24121
61,0.5,-84.40057,286.24185,899.26019,-59.37611,319.82123,746.51184,-122.4258,271.2515,723.24121
62,0.508,-84.40057,286.24185,899.26019,-59.86921,319.86761,746.13824,-122.4258,271.2515,723.24121
63,0.517,-84.17334,286.46368,899.34644,-59.86921,319.86761,746.13824,-122.4258,271.2515,723.24121
64,0.525,-84.83658,287.05063,899.23376,-59.86921,319.86761,746.13824,-122.4258,271.2515,723.24121
65,0.533,-85.58507,287.29169,899.25482,-59.86921,319.86761,746.13824,-122.4258,271.2515,723.24121
66,0.542,-85.58507,287.29169,899.25482,-59.71656,319.95563,745.8938,-122.4258,271.2515,723.24121
67,0.55,-85.58507,287.29169,899.25482,-59.71656,319.95563,745.8938,-122.4258,271.2515,723.24121
68,0.558,-85.58507,287.29169,899.25482,-59.71656,319.95563,745.8938,-122.4258,271.2515,723.24121
69,0.567,-85.51793,287.38943,899.46149,-59.71656,319.95563,745.8938,-122.4258,271.2515,723.24121
70,0.575,-85.16564,287.43402,899.38782,-59.71656,319.95563,745.8938,-122.4258,271.2515,723.24121
71,0.583,-84.60937,287.27234,899.31995,-59.71656,319.95563,745.8938,-125.45737,272.87766,723.78418
72,0.592,-84.60937,287.27234,899.31995,-59.69798,320.19974,745.85529,-122.4258,271.2515,723.24121
73,0.6,-84.5914,287.31693,899.47784,-59.69798,320.19974,745.85529,-122.4258,271.2515,723.24121
74,0.608,-84.60937,287.27234,899.31995,-59.49081,320.29083,746.26093,-122.4258,271.2515,723.24121
75,0.617,-84.60937,287.27234,899.31995,-59.50597,320.00674,746.21924,-125.45737,272.87766,723.78418
76,0.625,-84.31135,286.73407,899.28387,-59.71656,319.95563,745.8938,-125.45737,272.87766,723.78418
77,0.633,-84.31135,286.73407,899.28387,-59.69798,320.19974,745.85529,-125.45737,272.87766,723.78418
78,0.642,-84.31135,286.73407,899.28387,-59.69798,320.19974,745.85529,-125.45737,272.87766,723.78418
79,0.65,-84.31135,286.73407,899.28387,-59.69798,320.19974,745.85529,-122.4258,271.2515,723.24121
80,0.658,-83.75155,286.57544,899.3371,-59.49081,320.29083,746.26093,-122.4258,271.2515,723.24121
81,0.667,-83.61343,286.30496,899.39966,-59.22223,320.19974,746.30658,-122.4258,271.2515,723.24121
82,0.675,-83.61343,286.30496,899.39966,-59.23553,319.93689,746.25873,-125.45737,272.87766,723.78418
83,0.683,-83.32092,286.40347,899.51086,-59.67603,320.19696,746.58466,-122.4258,271.2515,723.24121
84,0.692,-84.17334,286.46368,899.34644,-59.37611,319.82123,746.51184,-125.45737,272.87766,723.78418
85,0.7,-84.29337,286.77869,899.44183,-59.66536,319.91037,746.47815,-122.4258,271.2515,723.24121
86,0.708,-84.00091,286.87726,899.55304,-59.05352,319.74847,746.81592,-122.4258,271.2515,723.24121
87,0.717,-84.15536,286.5083,899.50433,-59.07427,319.9939,747.00116,-122.4258,271.2515,723.24121
88,0.725,-84.15536,286.5083,899.50433,-59.07427,319.9939,747.00116,-122.4258,271.2515,723.24121
89,0.733,-84.45338,287.04657,899.54041,-59.07427,319.9939,747.00116,-122.4258,271.2515,723.24121
90,0.742,-84.71721,286.83939,899.62427,-59.07427,319.9939,747.00116,-122.4258,271.2515,723.24121
91,0.75,-84.71721,286.83939,899.62427,-59.1404,319.7579,747.25385,-125.45737,272.87766,723.78418
92,0.758,-84.45889,286.82022,899.92609,-59.07427,319.9939,747.00116,-122.4258,271.2515,723.24121
93,0.767,-84.75138,286.72171,899.81488,-59.05352,319.74847,746.81592,-125.45737,272.87766,723.78418
94,0.775,-84.45338,287.04657,899.54041,-59.26138,319.58813,746.96313,-122.4258,271.2515,723.24121
95,0.783,-84.45336,286.18344,899.77881,-59.26138,319.58813,746.96313,-125.45737,272.87766,723.78418
96,0.792,-84.45336,286.18344,899.77881,-59.13508,319.58939,747.03845,-122.4258,271.2515,723.24121
97,0.8,-84.16086,286.28198,899.89008,-59.13508,319.58939,747.03845,-122.4258,271.2515,723.24121
98,0.808,-83.89334,286.02475,899.83203,-59.13508,319.58939,747.03845,-122.4258,271.2515,723.24121
99,0.817,-83.6008,286.12326,899.9433,-59.05352,319.74847,746.81592,-122.4258,271.2515,723.24121
100,0.825,-83.77892,285.95465,899.90588,-59.33307,319.43344,747.1709,-122.4258,271.2515,723.24121
101,0.833,-83.33708,286.33038,899.85944,-59.33307,319.43344,747.1709,-122.4258,271.2515,723.24121
102,0.842,-83.5152,286.1618,899.82202,-59.33307,319.43344,747.1709,-122.4258,271.2515,723.24121
103,0.85,-83.49074,285.55734,899.89032,-59.33307,319.43344,747.1709,-122.4258,271.2515,723.24121
104,0.858,-83.47366,285.4827,899.98047,-59.33307,319.43344,747.1709,-122.4258,271.2515,723.24121
105,0.867,-83.78328,285.4588,899.77905,-59.33307,319.43344,747.1709,-123.69004,270.83029,723.69702
106,0.875,-83.55787,285.45953,899.68353,-59.33307,319.43344,747.1709,-123.69004,270.83029,723.69702
107,0.883,-83.98367,285.44254,899.85626,-59.33307,319.43344,747.1709,-123.69004,270.83029,723.69702
108,0.892,-83.67624,284.56198,899.96472,-59.3438,319.54474,747.40948,-123.69004,270.83029,723.69702
109,0.9,-83.93614,284.72479,899.85822,-59.3438,319.54474,747.40948,-123.69004,270.83029,723.69702
110,0.908,-83.95688,284.50436,899.70984,-59.3438,319.54474,747.40948,-125.60895,270.28806,723.31305
111,0.917,-84.04201,285.38333,899.68146,-59.33307,319.43344,747.1709,-125.60895,270.28806,723.31305
112,0.925,-83.98367,285.44254,899.85626,-59.33307,319.43344,747.1709,-123.69004,270.83029,723.69702
113,0.933,-83.98367,285.44254,899.85626,-59.33307,319.43344,747.1709,-123.69004,270.83029,723.69702
114,0.942,-83.98367,285.44254,899.85626,-59.33307,319.43344,747.1709,-123.69004,270.83029,723.69702
115,0.95,-84.01128,284.42511,899.50555,-59.3438,319.54474,747.40948,-125.60895,270.28806,723.31305
116,0.958,-83.89529,284.63364,899.9519,-59.3438,319.54474,747.40948,-125.60895,270.28806,723.31305
117,0.967,-83.90886,284.46329,899.84131,-59.3438,319.54474,747.40948,-123.69004,270.83029,723.69702
118,0.975,-83.90886,284.46329,899.84131,-59.33307,319.43344,747.1709,-123.69004,270.83029,723.69702
119,0.983,-84.00262,285.31046,899.763,-59.33307,319.43344,747.1709,-123.69004,270.83029,723.69702
120,0.992,-83.23874,285.38193,899.80957,-59.33307,319.43344,747.1709,-123.69004,270.83029,723.69702
121,1,-83.5024,285.17487,899.89343,-59.33307,319.43344,747.1709,-123.69004,270.83029,723.69702
122,1.008,-82.86066,284.69562,900.02136,-59.3438,319.54474,747.40948,-123.69004,270.83029,723.69702
123,1.017,-83.10461,284.60013,900.22803,-59.3438,319.54474,747.40948,-123.69004,270.83029,723.69702
124,1.025,-82.86066,284.69562,900.02136,-59.33307,319.43344,747.1709,-123.69004,270.83029,723.69702
125,1.033,-82.92724,285.61255,900.01404,-59.33307,319.43344,747.1709,-123.69004,270.83029,723.69702
126,1.042,-83.1909,285.40546,900.0979,-59.33307,319.43344,747.1709,-123.69004,270.83029,723.69702
127,1.05,-82.92724,285.61255,900.01404,-59.33307,319.43344,747.1709,-122.4258,271.2515,723.24121
128,1.058,-82.84711,284.86603,900.1319,-59.19365,319.27429,747.44373,-123.69004,270.83029,723.69702
129,1.067,-82.67511,285.08408,900.17694,-59.19365,319.27429,747.44373,-123.69004,270.83029,723.69702
130,1.075,-82.93262,284.81818,900.27313,-59.21918,319.17725,747.55884,-122.4258,271.2515,723.24121
131,1.083,-83.1909,285.40546,900.0979,-59.19365,319.27429,747.44373,-120.32737,269.36234,724.55853
132,1.092,-83.01277,285.5741,900.13531,-59.21918,319.17725,747.55884,-121.37461,270.30554,723.8988
133,1.1,-83.01277,285.5741,900.13531,-59.21918,319.17725,747.55884,-121.37461,270.30554,723.8988
134,1.108,-83.01277,285.5741,900.13531,-59.19365,319.27429,747.44373,-121.37461,270.30554,723.8988
135,1.117,-82.93262,284.81818,900.27313,-59.21918,319.17725,747.55884,-120.76584,270.11975,724.78705
136,1.125,-82.93262,284.81818,900.27313,-59.21918,319.17725,747.55884,-120.76584,270.11975,724.78705
137,1.133,-83.01277,285.5741,900.13531,-59.21918,319.17725,747.55884,-120.76584,270.11975,724.78705
138,1.142,-83.01277,285.5741,900.13531,-59.21918,319.17725,747.55884,-122.74832,272.36353,724.23865
139,1.15,-83.01277,285.5741,900.13531,-59.21918,319.17725,747.55884,-122.74832,272.36353,724.23865
140,1.158,-83.01277,285.5741,900.13531,-59.21918,319.17725,747.55884,-121.37461,270.30554,723.8988
141,1.167,-82.80202,284.71307,900.35419,-59.21918,319.17725,747.55884,-120.76584,270.11975,724.78705
142,1.175,-82.93262,284.81818,900.27313,-59.21918,319.17725,747.55884,-121.14044,270.84344,725.84784
143,1.183,-82.80202,284.71307,900.35419,-59.21918,319.17725,747.55884,-121.14044,270.84344,725.84784
144,1.192,-82.88406,285.48953,900.20667,-59.21918,319.17725,747.55884,-121.14044,270.84344,725.84784
145,1.2,-82.93253,285.8302,900.22656,-59.21918,319.17725,747.55884,-121.14044,270.84344,725.84784
146,1.208,-82.88406,285.48953,900.20667,-59.24086,319.2099,747.87665,-121.14044,270.84344,725.84784
147,1.217,-82.59164,285.58835,900.31805,-59.21918,319.17725,747.55884,-121.14044,270.84344,725.84784
148,1.225,-82.80202,284.71307,900.35419,-59.24086,319.2099,747.87665,-121.14044,270.84344,725.84784
149,1.233,-82.80202,284.71307,900.35419,-59.24086,319.2099,747.87665,-121.14044,270.84344,725.84784
150,1.242,-82.80202,284.71307,900.35419,-59.24086,319.2099,747.87665,-121.14044,270.84344,725.84784
151,1.25,-82.80202,284.71307,900.35419,-59.21918,319.17725,747.55884,-121.14044,270.84344,725.84784
152,1.258,-82.88406,285.48953,900.20667,-59.21918,319.17725,747.55884,-121.14044,270.84344,725.84784
153,1.267,-82.88406,285.48953,900.20667,-59.21918,319.17725,747.55884,-121.14044,270.84344,725.84784
154,1.275,-82.88406,285.48953,900.20667,-59.24086,319.2099,747.87665,-121.37461,270.30554,723.8988
155,1.283,-82.93262,284.81818,900.27313,-59.24086,319.2099,747.87665,-119.71633,269.17526,725.44611
156,1.292,-82.93262,284.81818,900.27313,-59.24086,319.2099,747.87665,-120.76584,270.11975,724.78705
157,1.3,-82.93262,284.81818,900.27313,-59.24086,319.2099,747.87665,-119.71633,269.17526,725.44611
158,1.308,-82.93262,284.81818,900.27313,-59.24086,319.2099,747.87665,-119.71633,269.17526,725.44611
159,1.317,-83.01277,285.5741,900.13531,-59.21918,319.17725,747.55884,-120.32737,269.36234,724.55853
160,1.325,-83.1909,285.40546,900.0979,-59.21918,319.17725,747.55884,-119.71633,269.17526,725.44611
161,1.333,-82.93262,284.81818,900.27313,-59.24086,319.2099,747.87665,-122.74832,272.36353,724.23865
162,1.342,-82.93262,284.81818,900.27313,-59.24086,319.2099,747.87665,-119.71633,269.17526,725.44611
163,1.35,-82.99237,285.25256,900.30188,-59.24086,319.2099,747.87665,-120.76584,270.11975,724.78705
164,1.358,-82.99237,285.25256,900.30188,-59.24086,319.2099,747.87665,-120.76584,270.11975,724.78705
165,1.367,-82.99237,285.25256,900.30188,-59.24086,319.2099,747.87665,-120.76584,270.11975,724.78705
166,1.375,-83.06123,285.91473,900.15521,-59.24086,319.2099,747.87665,-120.76584,270.11975,724.78705
167,1.383,-83.06123,285.91473,900.15521,-59.24086,319.2099,747.87665,-121.14044,270.84344,725.84784
168,1.392,-82.73487,285.51849,900.20575,-59.24086,319.2099,747.87665,-121.14044,270.84344,725.84784
169,1.4,-82.99237,285.25256,900.30188,-59.24086,319.2099,747.87665,-121.14044,270.84344,725.84784
170,1.408,-82.38093,285.88562,900.20587,-59.24086,319.2099,747.87665,-121.14044,270.84344,725.84784
171,1.417,-82.09331,286.01715,900.33533,-59.03749,319.42316,747.72101,-121.14044,270.84344,725.84784
172,1.425,-82.60705,286.44968,900.57721,-59.03749,319.42316,747.72101,-121.14044,270.84344,725.84784
173,1.433,-82.14156,286.50494,900.18097,-58.66841,319.97351,747.96625,-123.19894,273.34433,724.37958
174,1.442,-82.30335,286.21396,900.70276,-59.03749,319.42316,747.72101,-121.14044,270.84344,725.84784
175,1.45,-82.30335,286.21396,900.70276,-58.66841,319.97351,747.96625,-121.14044,270.84344,725.84784
176,1.458,-82.09331,286.01715,900.33533,-58.66841,319.97351,747.96625,-122.19468,271.79099,725.19104
177,1.467,-82.09331,286.01715,900.33533,-59.03749,319.42316,747.72101,-122.19468,271.79099,725.19104
178,1.475,-82.5052,286.22064,900.18274,-59.03749,319.42316,747.72101,-121.14044,270.84344,725.84784
179,1.483,-82.5052,286.22064,900.18274,-59.03749,319.42316,747.72101,-122.19468,271.79099,725.19104
180,1.492,-82.4567,285.87997,900.16284,-58.05431,319.21246,747.63922,-121.14044,270.84344,725.84784
181,1.5,-82.44724,285.65005,900.33521,-58.05431,319.21246,747.63922,-122.19468,271.79099,725.19104
182,1.508,-82.38745,285.2157,900.30646,-58.05431,319.21246,747.63922,-121.14044,270.84344,725.84784
183,1.517,-82.44724,285.65005,900.33521,-58.05431,319.21246,747.63922,-121.14044,270.84344,725.84784
184,1.525,-82.73487,285.51849,900.20575,-58.02506,319.34195,747.50171,-121.14044,270.84344,725.84784
185,1.533,-82.79758,286.12186,900.07135,-58.03632,319.17346,747.36597,-121.14044,270.84344,725.84784
186,1.542,-82.79758,286.12186,900.07135,-58.01081,319.27051,747.25079,-122.74832,272.36353,724.23865
187,1.55,-82.79758,286.12186,900.07135,-58.03632,319.17346,747.36597,-123.90319,272.96973,722.77429
188,1.558,-83.01502,286.18033,900.05841,-58.01081,319.27051,747.25079,-122.4258,271.2515,723.24121
189,1.567,-83.29769,286.25754,899.94098,-58.01081,319.27051,747.25079,-122.4258,271.2515,723.24121
190,1.575,-83.29769,286.25754,899.94098,-58.99566,319.43027,747.31134,-121.37461,270.30554,723.8988
191,1.583,-83.29769,286.25754,899.94098,-58.99566,319.43027,747.31134,-122.4258,271.2515,723.24121
192,1.592,-83.29769,286.25754,899.94098,-58.91014,319.56723,747.10229,-123.30237,272.42627,723.44452
193,1.6,-83.29769,286.25754,899.94098,-58.99566,319.43027,747.31134,-123.30237,272.42627,723.44452
194,1.608,-83.29769,286.25754,899.94098,-58.99566,319.43027,747.31134,-123.90319,272.96973,722.77429
195,1.617,-83.29769,286.25754,899.94098,-59.21918,319.17725,747.55884,-121.37461,270.30554,723.8988
196,1.625,-83.29769,286.25754,899.94098,-59.21918,319.17725,747.55884,-122.4258,271.2515,723.24121
197,1.633,-83.29769,286.25754,899.94098,-59.21918,319.17725,747.55884,-122.4258,271.2515,723.24121
198,1.642,-83.29769,286.25754,899.94098,-59.18187,319.38281,747.67657,-123.90319,272.96973,722.77429
199,1.65,-83.2787,285.97321,900.14227,-59.21918,319.17725,747.55884,-123.30237,272.42627,723.44452
200,1.658,-83.2787,285.97321,900.14227,-58.99566,319.43027,747.31134,-122.4258,271.2515,723.24121
201,1.667,-82.79758,286.12186,900.07135,-59.19365,319.27429,747.44373,-122.4258,271.2515,723.24121
202,1.675,-83.2787,285.97321,900.14227,-59.19365,319.27429,747.44373,-122.4258,271.2515,723.24121
203,1.683,-83.2787,285.97321,900.14227,-59.19365,319.27429,747.44373,-122.4258,271.2515,723.24121
204,1.692,-83.56142,286.05038,900.02484,-59.19365,319.27429,747.44373,-122.4258,271.2515,723.24121
205,1.7,-83.2787,285.97321,900.14227,-59.19365,319.27429,747.44373,-122.4258,271.2515,723.24121
206,1.708,-83.2787,285.97321,900.14227,-59.19365,319.27429,747.44373,-122.4258,271.2515,723.24121
207,1.717,-83.56142,286.05038,900.02484,-59.33307,319.43344,747.1709,-123.90319,272.96973,722.77429
208,1.725,-83.56142,286.05038,900.02484,-58.99566,319.43027,747.31134,-122.4258,271.2515,723.24121
209,1.733,-83.6008,286.12326,899.9433,-58.91014,319.56723,747.10229,-123.90319,272.96973,722.77429
210,1.742,-83.6008,286.12326,899.9433,-59.05352,319.74847,746.81592,-123.90319,272.96973,722.77429
211,1.75,-84.16086,286.28198,899.89008,-59.13508,319.58939,747.03845,-123.90319,272.96973,722.77429
212,1.758,-84.19505,287.0274,899.84222,-58.99566,319.43027,747.31134,-123.90319,272.96973,722.77429
213,1.767,-84.19505,287.0274,899.84222,-58.99566,319.43027,747.31134,-122.4258,271.2515,723.24121
214,1.775,-84.45889,286.82022,899.92609,-59.13508,319.58939,747.03845,-122.4258,271.2515,723.24121
215,1.783,-84.19505,287.0274,899.84222,-59.13508,319.58939,747.03845,-122.4258,271.2515,723.24121
216,1.792,-84.45889,286.82022,899.92609,-59.13508,319.58939,747.03845,-122.80304,271.9765,724.3028
217,1.8,-83.63514,286.86865,899.89545,-59.1404,319.7579,747.25385,-122.80304,271.9765,724.3028
218,1.808,-83.63514,286.86865,899.89545,-59.1404,319.7579,747.25385,-121.38057,271.19855,722.5788
219,1.817,-83.63514,286.86865,899.89545,-59.13508,319.58939,747.03845,-121.38057,271.19855,722.5788
220,1.825,-83.33708,286.33038,899.85944,-58.79373,319.53363,746.70343,-123.29538,273.13675,722.34265
221,1.833,-83.33708,286.33038,899.85944,-58.79373,319.53363,746.70343,-123.90319,272.96973,722.77429
222,1.842,-83.33708,286.33038,899.85944,-58.79373,319.53363,746.70343,-123.90319,272.96973,722.77429
223,1.85,-83.0632,286.39142,899.67322,-58.67057,319.67386,746.44867,-123.90319,272.96973,722.77429
224,1.858,-83.09734,286.27374,899.86377,-58.79373,319.53363,746.70343,-122.4258,271.2515,723.24121
225,1.867,-82.92014,286.40308,899.61816,-58.1307,319.42624,746.50568,-122.4258,271.2515,723.24121
226,1.875,-82.92014,286.40308,899.61816,-58.79373,319.53363,746.70343,-121.38057,271.19855,722.5788
227,1.883,-82.92014,286.40308,899.61816,-58.79373,319.53363,746.70343,-122.4258,271.2515,723.24121
228,1.892,-83.0632,286.39142,899.67322,-58.67057,319.67386,746.44867,-122.4258,271.2515,723.24121
229,1.9,-82.92014,286.40308,899.61816,-58.79373,319.53363,746.70343,-123.90319,272.96973,722.77429
230,1.908,-82.92014,286.40308,899.61816,-58.79511,319.66818,746.83679,-122.4258,271.2515,723.24121
231,1.917,-83.30294,286.44809,899.66882,-58.67057,319.67386,746.44867,-122.4258,271.2515,723.24121
232,1.925,-83.30294,286.44809,899.66882,-58.67057,319.67386,746.44867,-122.4258,271.2515,723.24121
233,1.933,-83.30294,286.44809,899.66882,-58.67057,319.67386,746.44867,-122.4258,271.2515,723.24121
234,1.942,-83.30294,286.44809,899.66882,-58.79373,319.53363,746.70343,-122.4258,271.2515,723.24121
235,1.95,-83.30294,286.44809,899.66882,-58.67057,319.67386,746.44867,-121.38057,271.19855,722.5788
236,1.958,-84.16091,287.14505,899.65161,-58.67057,319.67386,746.44867,-121.38057,271.19855,722.5788
237,1.967,-84.16091,287.14505,899.65161,-58.67057,319.67386,746.44867,-122.4258,271.2515,723.24121
238,1.975,-84.00818,287.14984,899.60248,-58.67057,319.67386,746.44867,-122.4258,271.2515,723.24121
239,1.983,-84.16091,287.14505,899.65161,-58.67057,319.67386,746.44867,-122.4258,271.2515,723.24121
240,1.992,-83.60102,286.98633,899.70483,-58.67057,319.67386,746.44867,-122.4258,271.2515,723.24121
241,2,-83.44827,286.99106,899.6557,-58.67057,319.67386,746.44867,-122.4258,271.2515,723.24121
242,2.008,-83.60102,286.98633,899.70483,-58.67057,319.67386,746.44867,-122.4258,271.2515,723.24121
243,2.017,-83.30294,286.44809,899.66882,-58.67057,319.67386,746.44867,-121.38057,271.19855,722.5788
244,2.025,-83.0632,286.39142,899.67322,-58.67057,319.67386,746.44867,-121.38057,271.19855,722.5788
245,2.033,-83.0632,286.39142,899.67322,-58.79373,319.53363,746.70343,-121.28355,271.66418,723.06598
246,2.042,-81.98146,286.70889,899.84521,-58.67057,319.67386,746.44867,-121.38057,271.19855,722.5788
247,2.05,-82.34508,286.42459,899.84692,-57.95005,319.52661,746.21783,-122.4258,271.2515,723.24121
248,2.058,-81.98146,286.70889,899.84521,-58.67968,319.87225,746.53577,-122.4258,271.2515,723.24121
249,2.067,-82.01558,286.59122,900.03577,-58.1307,319.42624,746.50568,-123.90319,272.96973,722.77429
250,2.075,-82.01448,286.52283,900.12238,-58.13095,319.51849,746.58746,-121.28355,271.66418,723.06598
251,2.083,-82.37811,286.23853,900.12408,-57.5966,319.92474,746.40015,-121.28355,271.66418,723.06598
252,2.092,-82.37811,286.23853,900.12408,-57.5966,319.92474,746.40015,-121.28355,271.66418,723.06598
253,2.1,-82.37811,286.23853,900.12408,-57.95005,319.52661,746.21783,-121.28355,271.66418,723.06598
254,2.108,-82.37811,286.23853,900.12408,-57.95005,319.52661,746.21783,-122.99237,273.4838,722.7395
255,2.117,-82.37811,286.23853,900.12408,-57.95005,319.52661,746.21783,-122.99237,273.4838,722.7395
