Frame#,Time,L.Forearm.x,L.Forearm.y,L.Forearm.z,L.Ulna.x,L.Ulna.y,L.Ulna.z,L.Radius.x,L.Radius.y,L.Radius.z
27,0.217,28.75677,216.63747,715.87103,67.18197,249.92018,659.65308,110.44352,185.78362,687.47516
28,0.225,28.4895,216.37318,715.82446,67.15954,249.76059,659.69769,110.2188,185.99974,687.57489
29,0.233,28.75677,216.63747,715.87103,67.18197,249.92018,659.65308,110.39295,185.79305,687.47205
30,0.242,29.11419,216.00464,715.9024,66.74099,249.26691,659.71851,110.34884,185.84103,687.4295
31,0.25,28.4895,216.37318,715.82446,66.74099,249.26691,659.71851,110.49195,185.85034,687.40204
32,0.258,28.50759,216.08038,715.76306,66.717,249.01483,659.76752,110.49195,185.85034,687.40204
33,0.267,28.75677,216.63747,715.87103,66.74099,249.26691,659.71851,110.49195,185.85034,687.40204
34,0.275,28.75677,216.63747,715.87103,66.74099,249.26691,659.71851,110.6026,185.9632,687.52515
35,0.283,28.75677,216.63747,715.87103,67.18197,249.92018,659.65308,110.6026,185.9632,687.52515
36,0.292,28.75677,216.63747,715.87103,67.18197,249.92018,659.65308,110.65778,186.13274,687.45709
37,0.3,28.75677,216.63747,715.87103,67.18197,249.92018,659.65308,110.52772,186.29146,687.60254
38,0.308,28.75677,216.63747,715.87103,67.18197,249.92018,659.65308,110.52772,186.29146,687.60254
39,0.317,28.76004,216.87914,716.03119,67.18197,249.92018,659.65308,110.52772,186.29146,687.60254
40,0.325,28.75677,216.63747,715.87103,66.92801,249.54294,659.66534,110.36349,186.38864,687.68939
41,0.333,28.76004,216.87914,716.03119,66.74099,249.26691,659.71851,110.52772,186.29146,687.60254
42,0.342,28.75677,216.63747,715.87103,66.74099,249.26691,659.71851,110.6026,185.9632,687.52515
43,0.35,28.75677,216.63747,715.87103,66.74099,249.26691,659.71851,110.47255,186.12192,687.67053
44,0.358,28.81173,216.62041,716.41663,67.00855,249.66409,659.71442,110.6026,185.9632,687.52515
45,0.367,28.54447,216.35614,716.37,67.07166,249.63506,660.26367,110.34884,185.84103,687.4295
46,0.375,28.91995,215.4305,716.34003,67.02769,249.44713,660.3493,110.63836,185.6035,687.5614
47,0.383,28.56253,216.06337,716.30865,66.80412,249.23782,660.26788,110.47092,185.8629,687.86078
48,0.392,28.56253,216.06337,716.30865,66.80412,249.23782,660.26788,110.46266,185.68677,687.78833
49,0.4,28.59724,215.37129,716.26202,66.76055,248.9929,660.3537,110.45385,185.38002,687.55896
50,0.408,28.89858,215.19444,715.99799,66.80412,249.23782,660.26788,110.32382,185.5387,687.70435
51,0.417,28.35583,214.98535,715.81915,66.80412,249.23782,660.26788,110.45385,185.38002,687.55896
52,0.425,28.37716,215.22133,716.16119,66.80412,249.23782,660.26788,110.45385,185.38002,687.55896
53,0.433,28.01961,215.85426,716.1297,66.76055,248.9929,660.3537,110.29304,185.48341,687.65161
54,0.442,28.37716,215.22133,716.16119,66.80412,249.23782,660.26788,109.98953,185.72652,687.98334
55,0.45,27.87398,215.89928,716.23865,66.80412,249.23782,660.26788,109.94248,185.9917,687.75378
56,0.458,28.23157,215.26633,716.27008,66.80412,249.23782,660.26788,110.05969,185.90604,687.67639
57,0.467,28.35583,214.98535,715.81915,65.78872,249.30016,659.78131,109.95983,185.90085,687.62036
58,0.475,28.32222,215.23836,715.6156,66.717,249.01483,659.76752,110.24673,186.0611,687.67346
59,0.483,28.32222,215.23836,715.6156,66.717,249.01483,659.76752,110.24132,185.76056,687.44989
60,0.492,27.99827,215.61835,715.78772,65.82774,249.51308,659.70477,110.49195,185.85034,687.40204
61,0.5,27.99827,215.61835,715.78772,65.82774,249.51308,659.70477,110.49195,185.85034,687.40204
62,0.508,27.99827,215.61835,715.78772,65.78872,249.30016,659.78131,110.05629,186.02658,687.55579
63,0.517,27.99827,215.61835,715.78772,65.78872,249.30016,659.78131,110.05629,186.02658,687.55579
64,0.525,27.96466,215.87131,715.58417,65.96298,249.73193,659.14368,109.91741,185.87852,687.4718
65,0.533,27.96466,215.87131,715.58417,65.77592,249.45592,659.19678,110.22305,185.86098,687.4635
66,0.542,28.03308,215.7027,715.28101,65.78872,249.30016,659.78131,109.94501,185.82507,687.42236
67,0.55,27.96466,215.87131,715.58417,65.77592,249.45592,659.19678,109.80019,185.96417,687.54919
68,0.558,27.96466,215.87131,715.58417,65.77592,249.45592,659.19678,109.91741,185.87852,687.4718
69,0.567,27.88745,215.74773,715.39001,65.77592,249.45592,659.19678,109.65245,186.00612,687.52576
70,0.575,27.81901,215.91634,715.69318,65.77592,249.45592,659.19678,109.79726,185.86702,687.39893
71,0.583,27.96466,215.87131,715.58417,65.82774,249.51308,659.70477,109.91726,185.77596,687.31665
72,0.592,27.96466,215.87131,715.58417,65.97742,249.61472,659.72443,110.06501,185.73402,687.34009
73,0.6,27.96466,215.87131,715.58417,65.96298,249.73193,659.14368,109.61125,185.91292,687.47601
74,0.608,28.01495,215.99545,715.34241,65.82774,249.51308,659.70477,110.22305,185.86098,687.4635
75,0.617,28.03308,215.7027,715.28101,65.82774,249.51308,659.70477,110.05882,185.95815,687.55035
76,0.625,28.03308,215.7027,715.28101,65.77592,249.45592,659.19678,110.33112,185.95375,687.49475
77,0.633,28.03308,215.7027,715.28101,66.11238,249.80637,659.04779,110.49195,185.85034,687.40204
78,0.642,27.94654,216.16405,715.64557,66.11238,249.80637,659.04779,110.54713,186.01988,687.33398
79,0.65,28.4895,216.37318,715.82446,66.36641,250.18356,659.03558,110.54713,186.01988,687.33398
80,0.658,28.23509,216.14542,715.4433,67.27962,249.93733,659.04938,110.54713,186.01988,687.33398
81,0.667,28.50241,216.40968,715.48993,67.33137,249.99451,659.55719,110.54713,186.01988,687.33398
82,0.675,28.26941,216.22318,715.72363,66.36641,250.18356,659.03558,110.41707,186.17859,687.47943
83,0.683,28.4895,216.37318,715.82446,66.36641,250.18356,659.03558,110.41707,186.17859,687.47943
84,0.692,28.75677,216.63747,715.87103,66.36641,250.18356,659.03558,110.54713,186.01988,687.33398
85,0.7,28.75677,216.63747,715.87103,66.01479,249.78911,659.65161,110.38628,186.12331,687.4267
86,0.708,28.75677,216.63747,715.87103,66.92801,249.54294,659.66534,110.41707,186.17859,687.47943
87,0.717,28.34388,216.4182,715.93341,66.74099,249.26691,659.71851,110.19769,186.10622,687.63434
88,0.725,28.34388,216.4182,715.93341,65.82774,249.51308,659.70477,110.33112,185.95375,687.49475
89,0.733,28.34388,216.4182,715.93341,66.26881,250.16635,659.63934,110.47255,186.12192,687.67053
90,0.742,28.12378,216.26819,715.83258,66.09536,249.91026,659.70062,110.19769,186.10622,687.63434
91,0.75,28.34388,216.4182,715.93341,65.82774,249.51308,659.70477,109.8019,185.81575,687.44977
92,0.758,28.34388,216.4182,715.93341,66.17427,249.41135,660.07556,110.19769,186.10622,687.63434
93,0.767,28.34388,216.4182,715.93341,65.82774,249.51308,659.70477,110.30833,186.2191,687.75745
94,0.775,28.02103,216.35902,715.85535,66.74099,249.26691,659.71851,110.33112,185.95375,687.49475
95,0.783,28.34388,216.4182,715.93341,65.82774,249.51308,659.70477,110.3619,186.00905,687.54749
96,0.792,28.16665,216.31401,715.7464,65.82774,249.51308,659.70477,110.49195,185.85034,687.40204
97,0.8,28.16665,216.31401,715.7464,66.01479,249.78911,659.65161,110.49195,185.85034,687.40204
98,0.808,28.28752,215.93042,715.66223,66.87301,249.25328,659.16711,110.54713,186.01988,687.33398
99,0.817,28.56927,215.36111,715.22333,66.87626,249.48579,659.15753,110.54713,186.01988,687.33398
100,0.825,28.56927,215.36111,715.22333,66.87626,249.48579,659.15753,110.54713,186.01988,687.33398
101,0.833,28.50017,215.19888,715.44958,67.02565,249.56013,659.06165,110.54713,186.01988,687.33398
102,0.842,28.89858,215.19444,715.99799,66.92801,249.54294,659.66534,110.73275,185.87308,687.23004
103,0.85,28.89858,215.19444,715.99799,67.0774,249.61731,659.56946,110.73275,185.87308,687.23004
104,0.858,28.67855,215.04449,715.89722,66.92801,249.54294,659.66534,110.73275,185.87308,687.23004
105,0.867,28.89858,215.19444,715.99799,67.84103,249.29799,659.67926,110.73275,185.87308,687.23004
106,0.875,28.89858,215.19444,715.99799,67.83369,249.04546,659.69702,110.78822,185.81636,687.4212
107,0.883,28.89858,215.19444,715.99799,67.83369,249.04546,659.69702,110.88555,185.61467,687.54138
108,0.892,28.91995,215.4305,716.34003,67.83369,249.04546,659.69702,110.9826,185.56059,687.58344
109,0.9,28.89858,215.19444,715.99799,67.83369,249.04546,659.69702,110.9826,185.56059,687.58344
110,0.908,28.89858,215.19444,715.99799,67.65405,249.02196,659.73242,110.9826,185.56059,687.58344
111,0.917,28.89858,215.19444,715.99799,67.64509,248.73088,659.75391,110.92874,185.39742,687.50372
112,0.925,28.67855,215.04449,715.89722,67.99523,248.67264,659.74286,111.07833,185.02138,687.38202
113,0.933,28.67855,215.04449,715.89722,67.83369,249.04546,659.69702,111.02158,185.0717,687.33868
114,0.942,28.89858,215.19444,715.99799,67.64509,248.73088,659.75391,110.87199,185.44774,687.46039
115,0.95,28.89858,215.19444,715.99799,67.64509,248.73088,659.75391,111.02158,185.0717,687.33868
116,0.958,28.67855,215.04449,715.89722,67.73454,247.89265,659.60114,111.02158,185.0717,687.33868
117,0.967,28.67855,215.04449,715.89722,67.64509,248.73088,659.75391,110.92451,185.12579,687.29663
118,0.975,28.71624,214.91281,715.74048,66.68435,248.93872,659.22394,111.02158,185.0717,687.33868
119,0.983,28.67855,215.04449,715.89722,67.83369,249.04546,659.69702,111.02158,185.0717,687.33868
120,0.992,28.35583,214.98535,715.81915,67.64509,248.73088,659.75391,111.02158,185.0717,687.33868
121,1,28.67855,215.04449,715.89722,67.64509,248.73088,659.75391,110.78139,185.11647,687.3241
122,1.008,28.67855,215.04449,715.89722,67.73454,247.89265,659.60114,111.02158,185.0717,687.33868
123,1.017,28.69004,214.55545,715.75867,67.73454,247.89265,659.60114,110.87606,185.05904,687.36975
124,1.025,28.69004,214.55545,715.75867,66.717,249.01483,659.76752,110.92789,185.0052,687.4173
125,1.033,28.67855,215.04449,715.89722,67.36478,248.81058,660.14917,110.92789,185.0052,687.4173
126,1.042,28.67855,215.04449,715.89722,67.36478,248.81058,660.14917,110.92789,185.0052,687.4173
127,1.05,28.57589,215.13528,715.91998,67.36478,248.81058,660.14917,110.92789,185.0052,687.4173
128,1.058,28.89858,215.19444,715.99799,67.73646,249.03435,660.09302,109.87857,185.17285,687.38379
129,1.067,28.89858,215.19444,715.99799,67.92019,247.76915,660.08228,109.87857,185.17285,687.38379
130,1.075,28.89858,215.19444,715.99799,67.83969,248.89845,660.21344,109.87857,185.17285,687.38379
131,1.083,28.89858,215.19444,715.99799,67.83969,248.89845,660.21344,109.87857,185.17285,687.38379
132,1.092,28.89858,215.19444,715.99799,67.81648,248.59882,660.2619,109.87857,185.17285,687.38379
133,1.1,29.14234,215.10165,716.07104,67.81648,248.59882,660.2619,110.01083,185.27756,687.51227
134,1.108,29.14234,215.10165,716.07104,68.22031,248.46703,660.30994,110.01083,185.27756,687.51227
135,1.117,29.14234,215.10165,716.07104,68.23878,248.78375,660.27002,110.01083,185.27756,687.51227
136,1.125,29.14234,215.10165,716.07104,68.22031,248.46703,660.30994,110.01083,185.27756,687.51227
137,1.133,29.14234,215.10165,716.07104,68.48738,248.92131,660.30554,111.03851,185.11804,687.54034
138,1.142,29.14234,215.10165,716.07104,68.50629,249.181,660.26575,110.01083,185.27756,687.51227
139,1.15,29.14234,215.10165,716.07104,68.23878,248.78375,660.27002,110.21241,185.1586,687.79132
140,1.158,29.14234,215.10165,716.07104,68.22031,248.46703,660.30994,111.03851,185.11804,687.54034
141,1.167,29.34726,215.00507,716.15417,68.48738,248.92131,660.30554,110.21241,185.1586,687.79132
142,1.175,29.14234,215.10165,716.07104,68.48738,248.92131,660.30554,110.21241,185.1586,687.79132
143,1.183,29.34726,215.00507,716.15417,68.48738,248.92131,660.30554,110.21241,185.1586,687.79132
144,1.192,29.34726,215.00507,716.15417,68.50629,249.181,660.26575,110.21241,185.1586,687.79132
145,1.2,29.14234,215.10165,716.07104,68.22031,248.46703,660.30994,110.21241,185.1586,687.79132
146,1.208,29.34726,215.00507,716.15417,68.22031,248.46703,660.30994,110.21241,185.1586,687.79132
147,1.217,29.14234,215.10165,716.07104,68.22031,248.46703,660.30994,110.21241,185.1586,687.79132
148,1.225,29.14234,215.10165,716.07104,68.23878,248.78375,660.27002,110.01083,185.27756,687.51227
149,1.233,29.14234,215.10165,716.07104,68.23878,248.78375,660.27002,110.22131,184.99654,687.56494
150,1.242,29.14234,215.10165,716.07104,68.22031,248.46703,660.30994,110.08907,184.89183,687.43646
151,1.25,29.14234,215.10165,716.07104,68.22031,248.46703,660.30994,110.22131,184.99654,687.56494
152,1.258,29.14234,215.10165,716.07104,68.22031,248.46703,660.30994,110.22131,184.99654,687.56494
153,1.267,29.14234,215.10165,716.07104,68.22031,248.46703,660.30994,110.08018,185.05391,687.66284
154,1.275,29.14234,215.10165,716.07104,68.22031,248.46703,660.30994,110.21241,185.1586,687.79132
155,1.283,29.16369,215.33772,716.41309,68.22031,248.46703,660.30994,110.22131,184.99654,687.56494
156,1.292,29.15386,214.6125,715.9325,68.23878,248.78375,660.27002,110.22131,184.99654,687.56494
157,1.3,29.14234,215.10165,716.07104,68.03449,248.66806,660.15747,110.08907,184.89183,687.43646
158,1.308,29.14234,215.10165,716.07104,68.03449,248.66806,660.15747,111.26407,184.72658,687.45178
159,1.317,29.38069,215.37163,716.34265,68.03449,248.66806,660.15747,111.20918,184.86038,687.57465
160,1.325,29.14234,215.10165,716.07104,68.03449,248.66806,660.15747,111.20918,184.86038,687.57465
161,1.333,30.00257,215.24419,716.44928,68.27875,248.2191,660.20435,111.45311,184.67113,687.48376
162,1.342,29.88725,215.12589,715.98346,68.03449,248.66806,660.15747,111.26407,184.72658,687.45178
163,1.35,29.91197,215.34175,716.34863,68.03449,248.66806,660.15747,111.45311,184.67113,687.48376
164,1.358,29.38069,215.37163,716.34265,68.22031,248.46703,660.30994,111.37466,184.83943,687.57483
165,1.367,29.38069,215.37163,716.34265,68.03449,248.66806,660.15747,111.20918,184.86038,687.57465
166,1.375,29.55917,215.32994,716.41278,68.31937,249.35846,660.11578,110.92789,185.0052,687.4173
167,1.383,29.16369,215.33772,716.41309,68.22031,248.46703,660.30994,111.07957,185.14009,687.98083
168,1.392,29.16369,215.33772,716.41309,68.48738,248.92131,660.30554,111.07957,185.14009,687.98083
169,1.4,29.16369,215.33772,716.41309,68.23878,248.78375,660.27002,111.24776,185.08904,688.01093
170,1.408,29.43089,215.60196,716.45972,68.23878,248.78375,660.27002,110.06621,185.26108,687.9895
171,1.417,29.43089,215.60196,716.45972,68.50629,249.181,660.26575,110.06621,185.26108,687.9895
172,1.425,29.43089,215.60196,716.45972,68.48738,248.92131,660.30554,110.06621,185.26108,687.9895
173,1.433,29.43089,215.60196,716.45972,68.48738,248.92131,660.30554,110.06621,185.26108,687.9895
174,1.442,29.63575,215.50537,716.54285,68.48738,248.92131,660.30554,110.06621,185.26108,687.9895
175,1.45,29.72899,215.63475,716.37897,68.50629,249.181,660.26575,111.41842,184.83138,688.04523
176,1.458,30.26023,215.60489,716.38495,68.48738,248.92131,660.30554,110.06621,185.26108,687.9895
177,1.467,30.26023,215.60489,716.38495,68.48738,248.92131,660.30554,110.06621,185.26108,687.9895
178,1.475,30.26969,215.50842,716.49585,68.50629,249.181,660.26575,110.01083,185.27756,687.51227
179,1.483,30.26023,215.60489,716.38495,68.48738,248.92131,660.30554,110.01083,185.27756,687.51227
180,1.492,30.26023,215.60489,716.38495,68.48738,248.92131,660.30554,110.21241,185.1586,687.79132
181,1.5,30.26969,215.50842,716.49585,68.48738,248.92131,660.30554,111.45367,184.9174,687.87451
182,1.508,30.26969,215.50842,716.49585,68.50629,249.181,660.26575,111.66544,184.68166,688.34937
183,1.517,30.26969,215.50842,716.49585,68.50629,249.181,660.26575,111.66544,184.68166,688.34937
184,1.525,30.26969,215.50842,716.49585,68.48738,248.92131,660.30554,111.62434,184.65968,687.90887
185,1.533,30.26969,215.50842,716.49585,68.48738,248.92131,660.30554,111.62434,184.65968,687.90887
186,1.542,30.36873,215.09724,716.22815,68.48738,248.92131,660.30554,111.62434,184.65968,687.90887
187,1.55,29.88725,215.12589,715.98346,68.22031,248.46703,660.30994,111.62434,184.65968,687.90887
188,1.558,29.98128,215.00806,716.10712,68.22031,248.46703,660.30994,111.62434,184.65968,687.90887
189,1.567,29.8645,214.79077,716.01556,68.48738,248.92131,660.30554,111.62434,184.65968,687.90887
190,1.575,29.38975,214.64644,715.85925,68.22031,248.46703,660.30994,110.42289,184.87753,687.84399
191,1.583,29.38975,214.64644,715.85925,68.22031,248.46703,660.30994,110.42289,184.87753,687.84399
192,1.592,29.14234,215.10165,716.07104,68.3194,247.65445,660.13885,110.42289,184.87753,687.84399
193,1.6,29.34726,215.00507,716.15417,68.22031,248.46703,660.30994,110.42289,184.87753,687.84399
194,1.608,29.34726,215.00507,716.15417,68.22031,248.46703,660.30994,109.92432,184.74751,687.35211
195,1.617,29.14234,215.10165,716.07104,68.3194,247.65445,660.13885,110.08907,184.89183,687.43646
196,1.625,29.15386,214.6125,715.9325,68.22031,248.46703,660.30994,110.22131,184.99654,687.56494
197,1.633,29.15386,214.6125,715.9325,68.22031,248.46703,660.30994,110.22131,184.99654,687.56494
198,1.642,29.14234,215.10165,716.07104,68.22031,248.46703,660.30994,110.12596,184.62852,687.63116
199,1.65,29.14234,215.10165,716.07104,68.22031,248.46703,660.30994,110.08018,185.05391,687.66284
200,1.658,29.14234,215.10165,716.07104,68.22031,248.46703,660.30994,110.22131,184.99654,687.56494
201,1.667,29.14234,215.10165,716.07104,67.81648,248.59882,660.2619,110.01083,185.27756,687.51227
202,1.675,29.14234,215.10165,716.07104,68.22031,248.46703,660.30994,110.01083,185.27756,687.51227
203,1.683,29.14234,215.10165,716.07104,68.22031,248.46703,660.30994,109.87857,185.17285,687.38379
204,1.692,29.14234,215.10165,716.07104,68.3194,247.65445,660.13885,110.01083,185.27756,687.51227
205,1.7,29.10658,215.01689,716.17487,67.81648,248.59882,660.2619,110.01083,185.27756,687.51227
206,1.708,28.89858,215.19444,715.99799,67.82165,248.48238,660.3692,110.01083,185.27756,687.51227
207,1.717,28.89858,215.19444,715.99799,68.22031,248.46703,660.30994,110.21241,185.1586,687.79132
208,1.725,29.14234,215.10165,716.07104,68.22031,248.46703,660.30994,109.85388,185.437,687.6604
209,1.733,29.14234,215.10165,716.07104,67.81648,248.59882,660.2619,110.01083,185.27756,687.51227
210,1.742,29.14234,215.10165,716.07104,68.50629,249.181,660.26575,110.01083,185.27756,687.51227
211,1.75,29.14234,215.10165,716.07104,68.48738,248.92131,660.30554,110.21241,185.1586,687.79132
212,1.758,28.91995,215.4305,716.34003,68.22031,248.46703,660.30994,110.21241,185.1586,687.79132
213,1.767,29.16369,215.33772,716.41309,68.22031,248.46703,660.30994,110.26786,185.14203,688.26855
214,1.775,29.16369,215.33772,716.41309,68.22031,248.46703,660.30994,110.26786,185.14203,688.26855
215,1.783,29.43089,215.60196,716.45972,68.22031,248.46703,660.30994,110.26786,185.14203,688.26855
216,1.792,29.43089,215.60196,716.45972,68.48738,248.92131,660.30554,110.26786,185.14203,688.26855
217,1.8,29.16369,215.33772,716.41309,68.50629,249.181,660.26575,110.26786,185.14203,688.26855
218,1.808,29.43089,215.60196,716.45972,68.48738,248.92131,660.30554,110.26786,185.14203,688.26855
219,1.817,29.43089,215.60196,716.45972,68.58696,248.05194,660.13464,110.26786,185.14203,688.26855
220,1.825,29.82635,215.59419,716.45935,68.48738,248.92131,660.30554,110.47833,184.86098,688.32129
221,1.833,29.72899,215.63475,716.37897,68.48738,248.92131,660.30554,110.47833,184.86098,688.32129
222,1.842,29.38069,215.37163,716.34265,68.22031,248.46703,660.30994,110.47833,184.86098,688.32129
223,1.85,29.72899,215.63475,716.37897,68.22031,248.46703,660.30994,110.47833,184.86098,688.32129
224,1.858,29.91197,215.34175,716.34863,68.22031,248.46703,660.30994,111.66544,184.68166,688.34937
225,1.867,29.91197,215.34175,716.34863,68.58696,248.05194,660.13464,110.47833,184.86098,688.32129
226,1.875,29.91197,215.34175,716.34863,68.48738,248.92131,660.30554,111.62434,184.65968,687.90887
227,1.883,29.38069,215.37163,716.34265,68.48738,248.92131,660.30554,111.66544,184.68166,688.34937
228,1.892,29.38069,215.37163,716.34265,68.22031,248.46703,660.30994,110.47833,184.86098,688.32129
229,1.9,29.91197,215.34175,716.34863,68.22031,248.46703,660.30994,110.47833,184.86098,688.32129
230,1.908,29.15386,214.6125,715.9325,68.22031,248.46703,660.30994,110.47833,184.86098,688.32129
231,1.917,29.88725,215.12589,715.98346,68.13245,247.83205,659.98889,110.27668,184.98007,688.04224
232,1.925,29.38069,215.37163,716.34265,68.03449,248.66806,660.15747,110.14444,184.87535,687.91376
233,1.933,29.38069,215.37163,716.34265,68.3194,247.65445,660.13885,110.01083,185.27756,687.51227
234,1.942,29.35596,215.15581,715.97748,68.05186,248.96127,660.12006,111.20671,185.067,687.57037
235,1.95,29.88725,215.12589,715.98346,68.30157,249.12227,660.15314,109.87857,185.17285,687.38379
236,1.958,29.48281,215.21841,715.93365,68.30157,249.12227,660.15314,110.92789,185.0052,687.4173
237,1.967,29.08731,215.22623,715.93396,68.58196,249.04236,659.75787,111.07957,185.14009,687.98083
238,1.975,29.08731,215.22623,715.93396,68.03449,248.66806,660.15747,111.20401,185.09711,687.54047
239,1.983,29.08731,215.22623,715.93396,68.3149,248.58817,659.76215,110.92789,185.0052,687.4173
240,1.992,29.35596,215.15581,715.97748,68.3149,248.58817,659.76215,110.92789,185.0052,687.4173
241,2,29.1658,215.45866,716.04462,68.30157,249.12227,660.15314,110.01083,185.27756,687.51227
242,2.008,29.35451,215.49043,715.98059,68.31937,249.35846,660.11578,111.03851,185.11804,687.54034
243,2.017,29.35451,215.49043,715.98059,68.31937,249.35846,660.11578,110.01083,185.27756,687.51227
244,2.025,29.35451,215.49043,715.98059,68.30157,249.12227,660.15314,110.01083,185.27756,687.51227
245,2.033,30.23549,215.38901,716.01971,68.31937,249.35846,660.11578,111.14056,185.38019,687.74481
246,2.042,29.37586,215.7265,716.32269,68.30157,249.12227,660.15314,111.29016,185.00412,687.62311
247,2.05,30.23549,215.38901,716.01971,68.30157,249.12227,660.15314,110.01083,185.27756,687.51227
248,2.058,30.23549,215.38901,716.01971,68.48738,248.92131,660.30554,111.46082,184.74643,687.65747
249,2.067,30.23549,215.38901,716.01971,68.48738,248.92131,660.30554,111.46082,184.74643,687.65747
250,2.075,30.23549,215.38901,716.01971,68.50629,249.181,660.26575,111.46082,184.74643,687.65747
251,2.083,30.23549,215.38901,716.01971,68.50629,249.181,660.26575,111.85338,184.67915,687.93329
252,2.092,30.23549,215.38901,716.01971,68.48738,248.92131,660.30554,111.46082,184.74643,687.65747
253,2.1,30.23549,215.38901,716.01971,68.50629,249.181,660.26575,111.62434,184.65968,687.90887
254,2.108,30.24838,215.27228,716.15369,68.48738,248.92131,660.30554,112.16975,184.592,687.97272
255,2.117,30.24838,215.27228,716.15369,68.48738,248.92131,660.30554,111.62434,184.65968,687.90887
256,2.125,30.24838,215.27228,716.15369,68.48738,248.92131,660.30554,111.85338,184.67915,687.93329
257,2.133,30.24838,215.27228,716.15369,68.48738,248.92131,660.30554,111.85338,184.67915,687.93329
258,2.142,30.61711,215.00229,716.12024,68.48738,248.92131,660.30554,111.85338,184.67915,687.93329
259,2.15,30.36873,215.09724,716.22815,68.58696,248.05194,660.13464,111.94073,184.57254,687.9483
260,2.158,30.36873,215.09724,716.22815,68.58696,248.05194,660.13464,111.94073,184.57254,687.9483
261,2.167,30.10164,214.83304,716.18164,68.48738,248.92131,660.30554,112.16975,184.592,687.97272
262,2.175,30.10164,214.83304,716.18164,68.58696,248.05194,660.13464,111.85338,184.67915,687.93329
263,2.183,30.10164,214.83304,716.18164,68.58696,248.05194,660.13464,111.62434,184.65968,687.90887
264,2.192,30.10164,214.83304,716.18164,68.3194,247.65445,660.13885,111.62434,184.65968,687.90887
265,2.2,30.35003,214.73808,716.07373,68.3194,247.65445,660.13885,111.62434,184.65968,687.90887
266,2.208,30.10164,214.83304,716.18164,68.3194,247.65445,660.13885,111.62434,184.65968,687.90887
267,2.217,30.10164,214.83304,716.18164,68.22031,248.46703,660.30994,111.62434,184.65968,687.90887
268,2.225,30.11322,214.34373,716.04309,68.3194,247.65445,660.13885,111.62434,184.65968,687.90887
269,2.233,30.11322,214.34373,716.04309,68.3194,247.65445,660.13885,111.62434,184.65968,687.90887
270,2.242,30.11322,214.34373,716.04309,68.3194,247.65445,660.13885,111.62434,184.65968,687.90887
271,2.25,30.10164,214.83304,716.18164,68.22031,248.46703,660.30994,111.62434,184.65968,687.90887
