Frame#,Time,Top.Head.x,Top.Head.y,Top.Head.z,Front.Head.x,Front.Head.y,Front.Head.z,Rear.Head.x,Rear.Head.y,Rear.Head.z,Jaw.x,Jaw.y,Jaw.z
30,0.242,272.89883,-6.8645,1682.59351,375.49408,-9.9851,1569.7218,157.25363,-5.62487,1600.13013,345.95819,-9.41936,1429.27893
31,0.25,273.68414,-7.04732,1682.54675,375.45389,-10.73661,1570.30725,157.15436,-5.72155,1600.03772,345.95819,-9.41936,1429.27893
32,0.258,273.40182,-8.26611,1682.65576,375.65585,-11.4197,1570.76648,157.23952,-5.91722,1599.97266,345.95819,-9.41936,1429.27893
33,0.267,273.41321,-8.52783,1682.72632,375.65585,-11.4197,1570.76648,157.2018,-5.92079,1599.89978,346.02405,-9.96132,1429.18896
34,0.275,273.53131,-9.19726,1682.75977,375.84137,-11.91453,1570.94153,157.2018,-5.92079,1599.89978,346.30746,-10.55985,1429.40674
35,0.283,273.65015,-9.86657,1682.79321,375.73792,-12.00429,1571.1593,157.43469,-6.31056,1599.47742,347.07465,-11.35944,1429.29065
36,0.292,273.65015,-9.86657,1682.79321,375.73792,-12.00429,1571.1593,157.43469,-6.31056,1599.47742,347.07465,-11.35944,1429.29065
37,0.3,273.5322,-9.94193,1682.73328,375.84137,-11.91453,1570.94153,157.43469,-6.31056,1599.47742,347.15244,-11.61934,1429.63452
38,0.308,273.66141,-10.12835,1682.86377,375.89697,-12.105,1571.56287,157.53056,-6.19336,1599.55786,347.15244,-11.61934,1429.63452
39,0.317,273.66141,-10.12835,1682.86377,375.81699,-12.11522,1571.29211,157.53056,-6.19336,1599.55786,347.17593,-12.413,1429.76941
40,0.325,273.66141,-10.12835,1682.86377,375.97601,-12.21597,1571.69568,157.53056,-6.19336,1599.55786,347.17593,-12.413,1429.76941
41,0.333,273.91217,-10.36057,1682.97522,375.97601,-12.21597,1571.69568,157.87439,-5.80594,1599.5293,347.34122,-12.74288,1429.56421
42,0.342,273.91217,-10.36057,1682.97522,375.97601,-12.21597,1571.69568,157.80309,-5.77041,1599.47754,347.33792,-12.58289,1429.62671
43,0.35,273.91217,-10.36057,1682.97522,375.81699,-12.11522,1571.29211,157.97366,-5.70926,1599.6217,347.33792,-12.58289,1429.62671
44,0.358,273.90091,-10.0988,1682.90466,375.99814,-12.13011,1571.20288,157.70114,-6.1322,1599.70203,347.34122,-12.74288,1429.56421
45,0.367,273.90091,-10.0988,1682.90466,376.18161,-12.03013,1571.25586,157.97366,-5.70926,1599.6217,347.34122,-12.74288,1429.56421
46,0.375,274.11264,-10.00921,1683.10022,376.39999,-12.42398,1570.61414,157.9377,-5.46206,1599.88794,347.32056,-12.88759,1429.43494
47,0.383,274.11264,-10.00921,1683.10022,376.32089,-12.31305,1570.4812,157.79117,-5.31481,1600.03564,347.09879,-13.12351,1429.44226
48,0.392,273.90091,-10.0988,1682.90466,376.30701,-12.43861,1570.36548,157.90904,-5.64489,1599.828,346.89059,-12.52515,1429.01343
49,0.4,273.90091,-10.0988,1682.90466,376.29291,-12.01916,1570.19434,157.4101,-5.85607,1600.11682,346.92581,-12.20709,1428.96094
50,0.408,273.90091,-10.0988,1682.90466,376.32089,-12.31305,1570.4812,157.56044,-6.05139,1599.98645,346.65375,-12.6788,1428.92114
51,0.417,273.93365,-10.48567,1682.42407,376.12585,-12.42376,1570.45471,157.56044,-6.05139,1599.98645,346.15457,-12.73679,1428.83398
52,0.425,273.94495,-10.74751,1682.49463,376.12585,-12.42376,1570.45471,157.56044,-6.05139,1599.98645,346.0379,-12.23204,1428.83655
53,0.433,273.94495,-10.74751,1682.49463,375.64774,-12.11365,1570.77698,157.46118,-6.14809,1599.89404,346.22183,-12.15455,1428.97583
54,0.442,273.85684,-10.69521,1682.42224,375.42691,-12.41838,1571.0968,157.60188,-6.22891,1599.60962,346.73605,-12.24178,1429.06909
55,0.45,273.73889,-10.77057,1682.36218,375.55817,-12.07789,1571.11047,157.50601,-6.3461,1599.52917,346.3992,-12.38453,1429.50293
56,0.458,273.7377,-11.19075,1682.39539,375.66479,-12.57077,1571.44653,157.50601,-6.3461,1599.52917,347.0332,-12.88628,1429.28882
57,0.467,273.7377,-11.19075,1682.39539,375.66479,-12.57077,1571.44653,157.42171,-6.55575,1599.47156,346.61038,-13.22244,1429.87292
58,0.475,273.57095,-11.19329,1682.51062,375.82382,-12.67156,1571.85022,157.42171,-6.55575,1599.47156,347.34122,-12.74288,1429.56421
59,0.483,273.7377,-11.19075,1682.39539,375.82382,-12.67156,1571.85022,157.43469,-6.31056,1599.47742,347.34122,-12.74288,1429.56421
60,0.492,273.7377,-11.19075,1682.39539,375.82382,-12.67156,1571.85022,157.42171,-6.55575,1599.47156,347.49002,-12.99611,1429.72058
61,0.5,273.827,-10.82288,1682.43457,375.95505,-12.33104,1571.86389,157.49303,-6.5913,1599.52332,347.49002,-12.99611,1429.72058
62,0.508,273.94376,-11.16771,1682.52783,375.95505,-12.33104,1571.86389,157.50601,-6.3461,1599.52917,347.33792,-12.58289,1429.62671
63,0.517,273.94495,-10.74751,1682.49463,375.95505,-12.33104,1571.86389,157.60188,-6.22891,1599.60962,347.33792,-12.58289,1429.62671
64,0.525,273.91217,-10.36057,1682.97522,375.97601,-12.21597,1571.69568,157.60188,-6.22891,1599.60962,347.34122,-12.74288,1429.56421
65,0.533,273.91217,-10.36057,1682.97522,375.81699,-12.11522,1571.29211,157.60188,-6.22891,1599.60962,347.34122,-12.74288,1429.56421
66,0.542,273.91217,-10.36057,1682.97522,375.92044,-12.02546,1571.07434,157.70114,-6.1322,1599.70203,347.33792,-12.58289,1429.62671
67,0.55,274.1239,-10.27099,1683.17078,375.84137,-11.91453,1570.94153,157.70114,-6.1322,1599.70203,347.09879,-13.12351,1429.44226
68,0.558,273.91217,-10.36057,1682.97522,376.32089,-12.31305,1570.4812,157.4101,-5.85607,1600.11682,346.8804,-12.32003,1429.3158
69,0.567,273.91217,-10.36057,1682.97522,376.30701,-12.43861,1570.36548,157.4101,-5.85607,1600.11682,346.77191,-12.54933,1429.33508
70,0.575,274.1239,-10.27099,1683.17078,375.8396,-12.73548,1570.44373,157.4101,-5.85607,1600.11682,346.24796,-12.72595,1429.55444
71,0.583,273.91217,-10.36057,1682.97522,375.8396,-12.73548,1570.44373,157.4101,-5.85607,1600.11682,346.19641,-12.5098,1429.18896
72,0.592,273.91217,-10.36057,1682.97522,375.54117,-12.35174,1570.81482,157.1917,-5.94281,1600.03674,346.2356,-12.43696,1429.08887
73,0.6,273.91217,-10.36057,1682.97522,375.30872,-12.55089,1570.87695,157.15993,-6.13039,1600.24097,345.97693,-12.47922,1429.14941
74,0.608,273.53937,-10.38613,1682.95813,375.30872,-12.55089,1570.87695,157.03227,-6.00483,1599.91711,345.90665,-13.26051,1429.28491
75,0.617,273.37668,-10.20622,1682.91907,375.36691,-12.77683,1571.17798,156.85663,-6.24933,1599.84778,345.73914,-13.6916,1429.505
76,0.625,272.19458,-10.49105,1683.07019,374.98508,-12.61008,1571.27344,156.85663,-6.24933,1599.84778,345.73914,-13.6916,1429.505
77,0.633,271.74588,-10.76915,1683.0127,375.12314,-13.22557,1572.2074,156.89813,-7.03292,1599.51282,346.05133,-13.30495,1429.64368
78,0.642,271.60709,-11.08593,1682.93323,375.12314,-13.22557,1572.2074,156.97174,-7.06608,1599.41492,346.21011,-13.93526,1430.40979
79,0.65,271.60709,-11.08593,1682.93323,375.12314,-13.22557,1572.2074,156.97174,-7.06608,1599.41492,346.34384,-13.61415,1430.61316
80,0.658,271.47006,-11.26016,1683.31726,374.98651,-13.16787,1572.34741,156.95691,-7.16642,1599.29602,346.53278,-13.10802,1430.71643
81,0.667,271.73651,-11.12905,1682.97717,375.18665,-13.19927,1572.33289,156.95691,-7.16642,1599.29602,346.6272,-13.38138,1430.93494
82,0.675,271.59607,-11.31097,1683.3761,375.18665,-13.19927,1572.33289,156.95691,-7.16642,1599.29602,346.6969,-13.42172,1430.9967
83,0.683,271.89908,-11.30884,1683.01611,375.45746,-13.17271,1572.27466,157.11736,-6.88776,1599.28845,346.83786,-13.13335,1430.99219
84,0.692,271.89908,-11.30884,1683.01611,375.72842,-13.15347,1572.20544,157.13217,-6.78742,1599.40735,346.65057,-13.231,1430.80981
85,0.7,273.08032,-11.44414,1682.89832,375.8457,-12.9381,1572.10327,157.13217,-6.78742,1599.40735,346.90823,-12.70259,1430.82275
86,0.708,273.61707,-11.21859,1683.0282,375.8457,-12.9381,1572.10327,157.42171,-6.55575,1599.47156,347.07999,-13.15984,1430.33154
87,0.717,273.78381,-11.21605,1682.91296,375.82382,-12.67156,1571.85022,157.49303,-6.5913,1599.52332,346.92966,-13.47782,1429.68457
88,0.725,273.78381,-11.21605,1682.91296,375.84909,-12.72526,1571.70044,157.58888,-6.47413,1599.60388,346.85217,-13.19818,1429.67102
89,0.733,273.9017,-11.14075,1682.97302,375.69037,-12.68376,1571.48352,157.42348,-6.59185,1599.9375,346.83151,-13.3428,1429.54175
90,0.742,273.9017,-11.14075,1682.97302,376.25925,-12.97295,1570.87366,157.36534,-6.28881,1600.31531,346.77725,-13.11839,1429.16125
91,0.75,273.9017,-11.14075,1682.97302,376.00583,-13.18355,1569.90051,157.37415,-6.57144,1600.41589,346.50012,-13.69069,1429.17261
92,0.758,273.9017,-11.14075,1682.97302,375.82632,-13.26821,1569.83447,157.37415,-6.57144,1600.41589,346.19403,-13.7217,1429.05566
93,0.767,274.03534,-11.67664,1682.40552,375.5368,-13.30652,1569.63916,157.52785,-7.02595,1600.78271,345.99667,-14.02709,1428.42297
94,0.775,274.03534,-11.67664,1682.40552,375.16907,-13.64035,1569.42957,157.52785,-7.02595,1600.78271,345.64764,-14.18386,1428.71033
95,0.783,274.03534,-11.67664,1682.40552,375.16229,-13.87695,1569.76587,157.34741,-6.61519,1600.51062,345.27982,-14.9678,1429.12256
96,0.792,273.9873,-11.88521,1682.19604,375.05634,-13.81359,1569.57007,157.30937,-7.11266,1600.70251,345.27982,-14.9678,1429.12256
97,0.8,273.81656,-11.6033,1682.43213,375.05634,-13.81359,1569.57007,157.21602,-7.21306,1600.64185,345.19177,-15.80918,1429.04004
98,0.808,273.58142,-11.82289,1682.33313,374.69452,-13.81731,1569.69678,156.66028,-7.24318,1600.1543,345.19177,-15.80918,1429.04004
99,0.817,273.11307,-11.83162,1682.41736,374.6344,-14.81649,1570.63293,156.35925,-7.21861,1600.39893,345.19177,-15.80918,1429.04004
100,0.825,272.89957,-11.89024,1682.45886,374.43921,-15.10837,1570.53711,156.5112,-7.0242,1600.07593,345.00452,-15.74836,1429.625
101,0.833,272.71848,-11.87936,1682.48853,374.45435,-14.91631,1571.01221,156.5112,-7.0242,1600.07593,345.16095,-15.68619,1429.6084
102,0.842,272.43555,-11.92144,1682.3916,374.37274,-15.39909,1571.17529,156.54291,-6.8367,1599.8717,345.15237,-15.75697,1429.71277
103,0.85,271.73758,-11.49094,1682.54395,374.14417,-14.35914,1571.60266,156.5112,-7.0242,1600.07593,345.19763,-15.7736,1429.8446
104,0.858,271.73758,-11.49094,1682.54395,374.14417,-14.35914,1571.60266,156.3232,-7.10339,1599.93591,345.46783,-15.47463,1430.05432
105,0.867,271.58075,-11.50892,1682.62024,374.14417,-14.35914,1571.60266,156.41946,-6.9803,1599.52539,345.46783,-15.47463,1430.05432
106,0.875,271.58075,-11.50892,1682.62024,374.54764,-13.8343,1571.85034,156.5511,-7.31272,1599.25977,345.61163,-14.8584,1430.21375
107,0.883,271.58304,-11.21434,1682.92419,374.26099,-14.01345,1571.46619,156.66161,-7.21966,1599.94556,345.61163,-14.8584,1430.21375
108,0.892,272.55582,-11.69949,1682.44946,374.26099,-14.01345,1571.46619,156.21902,-7.28213,1600.42102,345.53409,-14.57877,1430.20032
109,0.9,272.42636,-11.65628,1682.40564,374.07962,-13.64636,1570.80908,156.21902,-7.28213,1600.42102,345.54263,-14.508,1430.09595
110,0.908,272.55582,-11.69949,1682.44946,374.09607,-13.8753,1570.73108,156.22789,-7.56456,1600.52161,345.20361,-14.72949,1429.89539
111,0.917,273.11307,-11.83162,1682.41736,373.9212,-13.54561,1570.4054,156.22789,-7.56456,1600.52161,345.15833,-14.71285,1429.76355
112,0.925,273.11307,-11.83162,1682.41736,374.29187,-13.51389,1569.95129,156.41617,-7.84107,1600.71033,345.04788,-14.52872,1429.48621
113,0.933,273.11307,-11.83162,1682.41736,374.23438,-13.38211,1569.64478,156.21968,-7.6132,1600.62097,344.71194,-14.39382,1428.7312
114,0.942,273.11307,-11.83162,1682.41736,374.23438,-13.38211,1569.64478,156.12508,-8.28758,1601.12024,344.3602,-14.63613,1428.42944
115,0.95,273.11307,-11.83162,1682.41736,374.05063,-13.54936,1569.53992,156.12508,-8.28758,1601.12024,344.25348,-14.76357,1428.35901
116,0.958,273.28375,-12.11357,1682.18127,374.25296,-14.47705,1569.61438,156.12508,-8.28758,1601.12024,344.25348,-14.76357,1428.35901
117,0.967,273.10315,-12.55747,1681.74194,374.10165,-14.56474,1569.64575,156.10464,-8.91207,1601.62146,343.98743,-14.84242,1427.61145
118,0.975,273.10315,-12.55747,1681.74194,374.1398,-15.0276,1569.62073,155.92764,-8.97246,1601.49133,343.59464,-15.41947,1427.88831
119,0.983,272.5466,-12.95546,1681.82458,373.64188,-15.77236,1569.89099,155.73947,-9.05163,1601.35107,343.45306,-15.74866,1427.84753
120,0.992,271.91479,-13.75103,1682.10352,373.12363,-15.95291,1569.75757,155.03348,-8.24693,1600.6886,342.77667,-16.15693,1428.70117
121,1,271.125,-13.64081,1682.0127,372.93225,-16.22271,1569.94238,155.03348,-8.24693,1600.6886,342.64951,-16.39799,1428.65759
122,1.008,270.79758,-13.37708,1682.32507,372.57162,-16.91162,1570.33569,155.03348,-8.24693,1600.6886,342.86816,-16.39377,1428.91309
123,1.017,270.40152,-13.31104,1682.28369,372.66891,-17.234,1570.49084,154.93771,-8.36423,1600.60815,342.95834,-16.67939,1428.9353
124,1.025,270.25705,-13.22125,1682.56006,372.46524,-17.2495,1570.57275,154.93771,-8.36423,1600.60815,343.16873,-16.70255,1429.29993
125,1.033,269.47018,-13.03711,1682.60669,372.21756,-16.81511,1570.61414,154.80479,-8.22491,1600.52856,343.1329,-16.76073,1429.38538
126,1.042,269.26529,-12.63663,1683.1073,371.9119,-16.8476,1570.80652,154.00076,-7.69082,1600.40723,343.15366,-16.59434,1429.53064
127,1.05,269.13785,-12.66812,1682.90393,371.7373,-16.21383,1571.0188,154.01376,-7.44595,1600.41321,343.43225,-16.44874,1429.45386
128,1.058,269.26529,-12.63663,1683.1073,371.53528,-15.28612,1570.94434,153.91856,-7.37966,1600.32336,343.07608,-16.31444,1429.51721
129,1.067,269.26529,-12.63663,1683.1073,370.91821,-14.64617,1570.83325,153.91856,-7.37966,1600.32336,343.1279,-15.82422,1429.83325
130,1.075,269.26529,-12.63663,1683.1073,370.79288,-13.95443,1570.81116,153.91856,-7.37966,1600.32336,343.01794,-14.96498,1429.68286
131,1.083,269.32199,-12.14201,1682.92126,370.8606,-13.92183,1570.62842,154.01376,-7.44595,1600.41321,342.91156,-14.83514,1429.83105
132,1.092,269.48447,-12.32144,1682.96021,371.10513,-13.06924,1570.12463,153.91856,-7.37966,1600.32336,342.91156,-14.83514,1429.83105
133,1.1,269.72385,-11.54234,1682.80542,371.11304,-12.94831,1569.95178,154.01376,-7.44595,1600.41321,342.44058,-14.14847,1429.42651
134,1.108,270.0582,-11.73703,1682.82483,371.11304,-12.94831,1569.95178,154.11847,-7.61086,1600.59412,342.16586,-14.09838,1429.41846
135,1.117,270.28015,-11.41348,1682.71875,371.29431,-12.96268,1569.86243,154.59373,-7.60809,1600.7406,341.87466,-14.17889,1428.2406
136,1.125,270.28015,-11.41348,1682.71875,371.46301,-12.99388,1569.50867,154.72664,-7.7474,1600.82019,341.84564,-13.51021,1428.31921
137,1.133,270.41141,-11.42043,1682.61035,371.46301,-12.99388,1569.50867,154.72664,-7.7474,1600.82019,341.35657,-13.90077,1428.36609
138,1.142,270.54309,-11.39232,1682.52222,371.46301,-12.99388,1569.50867,154.71368,-7.99229,1600.81433,341.23132,-14.5567,1428.1571
139,1.15,270.54309,-11.39232,1682.52222,371.46301,-12.99388,1569.50867,154.1646,-9.09895,1601.63745,341.10748,-14.96716,1427.99829
140,1.158,270.32108,-11.71587,1682.6283,371.46884,-13.27459,1569.1311,153.95078,-9.19925,1601.55542,340.64444,-15.27869,1427.771
141,1.167,270.7247,-11.99571,1682.52502,370.6788,-13.78723,1569.30005,153.46213,-9.26638,1601.5415,340.64444,-15.27869,1427.771
142,1.175,269.68301,-12.50185,1682.60437,370.6788,-13.78723,1569.30005,153.4334,-8.59182,1600.92834,340.50745,-15.41119,1427.71045
143,1.183,269.16278,-12.73315,1682.76111,370.37201,-13.95281,1569.38281,152.66075,-8.83421,1601.42944,340.54541,-15.58003,1427.74451
144,1.192,269.16278,-12.73315,1682.76111,370.14636,-13.99706,1569.39758,152.6021,-8.76492,1601.30701,339.55499,-15.69882,1427.729
145,1.2,268.76144,-13.3334,1682.87708,370.25034,-15.24707,1569.80725,152.7993,-8.43896,1600.87231,340.10449,-16.23926,1427.75305
146,1.208,268.61862,-13.34394,1682.96008,370.25034,-15.24707,1569.80725,152.7993,-8.43896,1600.87231,339.97592,-16.44387,1428.12695
147,1.217,268.40729,-13.09191,1683.09631,370.30847,-15.47282,1570.10864,152.72783,-8.27782,1600.91479,340.16931,-16.85383,1428.51086
148,1.225,267.98016,-13.20976,1683.17957,370.02844,-15.10692,1570.44873,152.42245,-7.79983,1600.73486,340.17941,-16.47775,1428.79407
149,1.233,267.98016,-13.20976,1683.17957,369.75848,-14.21174,1570.55701,152.25958,-7.34012,1600.67749,340.12601,-16.48998,1428.97693
150,1.242,267.60159,-13.10197,1683.16211,369.72827,-14.44103,1570.74219,152.25958,-7.34012,1600.67749,340.08752,-16.38329,1429.11731
151,1.25,267.4455,-12.87544,1682.98047,369.87326,-14.3888,1570.89258,152.08627,-6.81139,1600.64282,340.28641,-15.41083,1429.72192
152,1.258,267.4455,-12.87544,1682.98047,370.16321,-14.35137,1571.08801,151.77339,-6.39514,1600.42725,340.51154,-15.1704,1430.02368
153,1.267,267.4455,-12.87544,1682.98047,369.89465,-13.73757,1571.27405,151.62303,-6.1987,1600.55774,340.45728,-14.87997,1430.28772
154,1.275,267.19598,-12.75201,1683.10461,369.89465,-13.73757,1571.27405,151.70741,-6.35641,1600.36841,340.60358,-14.56297,1430.26245
155,1.283,267.07852,-11.66138,1683.03809,369.79117,-13.82769,1571.49207,151.55707,-6.15998,1600.4989,340.64117,-13.70277,1430.2157
156,1.292,267.48929,-10.70145,1682.95776,369.89465,-13.73757,1571.27405,151.52861,-6.11634,1600.5769,340.73489,-13.32531,1430.27563
157,1.3,267.67047,-10.71258,1682.92798,369.89465,-13.73757,1571.27405,151.71689,-6.3924,1600.76563,340.06226,-12.91935,1430.10352
158,1.308,267.67047,-10.71258,1682.92798,369.74286,-13.32349,1570.9873,151.78285,-6.43111,1600.82446,340.06226,-12.91935,1430.10352
159,1.317,267.67047,-10.71258,1682.92798,369.59326,-13.135,1570.76611,151.15511,-6.90182,1600.83325,339.65231,-12.70515,1429.74597
160,1.325,267.66107,-11.07214,1682.89233,369.12338,-13.44047,1570.24377,151.72885,-8.01217,1601.49988,339.30695,-13.28563,1429.57849
161,1.333,267.14548,-12.1941,1682.97681,368.85791,-13.5448,1570.37891,151.60918,-8.27158,1601.55505,339.30695,-13.28563,1429.57849
162,1.342,267.4455,-12.87544,1682.98047,368.90662,-13.47652,1570.26831,151.46709,-8.34854,1601.56201,339.23029,-13.35814,1429.11865
163,1.35,267.26419,-12.86433,1683.01025,368.97433,-13.44396,1570.08545,150.9995,-9.16075,1601.4325,339.03119,-13.8551,1428.99963
164,1.358,267.26419,-12.86433,1683.01025,368.85791,-13.5448,1570.37891,150.9995,-9.16075,1601.4325,338.68646,-14.31529,1428.72961
165,1.367,267.26419,-12.86433,1683.01025,368.71432,-13.62406,1570.30908,150.6721,-9.8535,1600.70264,338.68646,-14.31529,1428.72961
166,1.375,267.16745,-13.20633,1682.48523,368.56268,-13.92174,1570.35815,150.74847,-9.83152,1600.63721,338.73596,-14.71607,1428.36353
167,1.383,266.9519,-13.18258,1682.57764,368.70764,-13.86928,1570.50854,150.49666,-10.09729,1600.6333,338.57693,-14.63979,1428.65771
168,1.392,266.80515,-13.18758,1682.64478,368.25046,-14.35,1571.08398,150.49666,-10.09729,1600.6333,338.80051,-15.38932,1428.73254
169,1.4,266.62112,-13.48892,1682.70105,368.18921,-14.58155,1570.98401,149.82857,-9.80489,1600.60095,338.71878,-15.34263,1428.80908
170,1.408,265.73969,-13.28211,1682.80737,368.11893,-14.69088,1571.07043,149.66853,-10.08274,1600.6084,338.74734,-15.20398,1428.88379
171,1.417,265.67633,-13.26852,1682.64014,367.78409,-15.03197,1571.2345,149.90134,-9.92967,1600.2627,338.85876,-15.03474,1429.24866
172,1.425,264.43848,-12.74043,1683.25537,367.77866,-15.23645,1571.40076,149.90134,-9.92967,1600.2627,339.03503,-14.97773,1429.78918
173,1.433,264.17288,-12.5732,1683.34851,367.77518,-14.93122,1571.50476,149.83792,-9.12967,1600.11548,338.89459,-14.88259,1429.9491
174,1.442,264.04724,-12.45769,1683.40747,367.255,-15.2395,1571.70435,149.85564,-8.55266,1599.52429,338.86243,-14.6264,1430.18945
175,1.45,264.0636,-12.31494,1683.53821,367.12997,-14.04927,1571.77209,149.86855,-8.30772,1599.53015,338.9725,-14.47483,1430.28137
176,1.458,263.76578,-11.08233,1683.47791,367.13666,-13.80384,1571.57251,148.85355,-7.95018,1599.50146,338.9725,-14.47483,1430.28137
177,1.467,263.60025,-10.90883,1683.43982,367.12555,-13.83808,1572.05542,148.73149,-7.93576,1599.5072,339.13382,-14.04118,1430.40637
178,1.475,263.57861,-10.52767,1683.41113,366.25336,-13.28166,1571.83594,148.73149,-7.93576,1599.5072,339.13382,-14.04118,1430.40637
179,1.483,263.58578,-10.33156,1683.51599,366.02744,-13.31277,1571.87244,148.73149,-7.93576,1599.5072,338.75388,-13.32712,1430.20789
180,1.492,263.57724,-10.00672,1683.55054,366.16193,-13.22802,1571.9541,148.46695,-8.74947,1600.04797,338.75388,-13.32712,1430.20789
181,1.5,263.57724,-10.00672,1683.55054,366.02744,-13.31277,1571.87244,148.46695,-8.74947,1600.04797,338.37686,-12.88033,1430.18774
182,1.508,263.51175,-10.48583,1683.49097,366.02744,-13.31277,1571.87244,147.7986,-8.45829,1600.01575,338.40662,-12.79763,1430.20166
183,1.517,263.51175,-10.48583,1683.49097,366.02744,-13.31277,1571.87244,147.7986,-8.45829,1600.01575,338.09311,-12.56194,1430.01147
184,1.525,263.60025,-10.90883,1683.43982,366.02744,-13.31277,1571.87244,147.78568,-8.70302,1600.00977,337.82068,-12.5014,1429.88367
185,1.533,263.39053,-11.0788,1683.34314,366.02744,-13.31277,1571.87244,147.78568,-8.70302,1600.00977,337.37445,-12.57333,1429.71826
186,1.542,263.55301,-11.25753,1683.38184,366.02744,-13.31277,1571.87244,147.84879,-9.50276,1600.15698,337.36502,-12.7041,1429.59741
