Frame#,Time,V.Sacral.x,V.Sacral.y,V.Sacral.z,R.ASIS.x,R.ASIS.y,R.ASIS.z,L.ASIS.x,L.ASIS.y,L.ASIS.z
23,0.183,48.89825,-19.53919,995.04486,244.18854,-195.46019,964.20856,247.7139,171.35022,988.71069
24,0.192,48.85228,-19.61214,994.7915,244.18854,-195.46019,964.20856,247.7139,171.35022,988.71069
25,0.2,48.83969,-19.67677,994.95337,244.3497,-195.45912,964.10858,247.80612,171.0699,988.87976
26,0.208,48.91082,-19.47456,994.88287,244.18893,-195.49144,964.31305,247.80612,171.0699,988.87976
27,0.217,48.52031,-19.34381,995.15173,244.4061,-195.29694,964.17896,248.01427,171.00235,988.98053
28,0.225,48.75849,-19.80224,995.20502,244.59596,-195.10541,964.18427,247.80612,171.0699,988.87976
29,0.233,48.8528,-20.07442,995.45258,244.79018,-195.06784,964.07312,247.87962,170.96997,989.00793
30,0.242,48.96059,-20.03634,995.30206,245.07214,-194.96548,963.77466,247.50883,171.15982,989.10718
31,0.25,48.99569,-20.17481,995.4043,245.06046,-194.93124,963.78412,247.43536,171.25972,988.979
32,0.258,48.83174,-20.13134,995.94257,245.28749,-195.033,963.58966,247.43536,171.25972,988.979
33,0.267,48.73009,-20.92978,995.38824,245.39851,-195.03484,963.51709,247.24837,171.38541,989.09198
34,0.275,48.79662,-20.33348,995.91364,245.46867,-195.06526,963.45593,247.24837,171.38541,989.09198
35,0.283,48.83994,-20.26104,995.98743,245.63678,-194.63176,963.6145,247.24837,171.38541,989.09198
36,0.292,48.79412,-20.57098,996.03186,245.68155,-195.06677,963.63513,247.22981,171.56566,989.05109
37,0.3,48.79412,-20.57098,996.03186,245.66449,-194.88063,963.69141,247.22981,171.56566,989.05109
38,0.308,48.72505,-20.74803,995.86023,245.42094,-194.72232,963.43243,247.07266,171.95528,988.97595
39,0.317,48.72755,-20.51053,995.742,245.44897,-194.64398,963.27258,247.07266,171.95528,988.97595
40,0.325,48.82923,-20.36887,996.06079,245.44897,-194.64398,963.27258,247.07266,171.95528,988.97595
41,0.333,48.82923,-20.36887,996.06079,245.25618,-194.39746,963.00549,247.07266,171.95528,988.97595
42,0.342,48.88287,-20.03136,996.02661,245.55746,-194.71741,962.81567,247.25961,171.82962,988.86298
43,0.35,48.88287,-20.03136,996.02661,244.96677,-194.41992,962.96759,247.25961,171.82962,988.86298
44,0.358,49.03689,-19.63946,996.08783,244.92337,-194.51894,963.13361,247.34319,171.53999,988.80994
45,0.367,49.04195,-19.82084,995.61609,245.07497,-194.57988,963.21246,247.41678,171.43997,988.93811
46,0.375,49.29753,-19.42004,995.599,244.80258,-194.64046,963.26172,247.65189,171.12532,988.88275
47,0.383,49.29753,-19.42004,995.599,245.01379,-194.63551,963.38757,247.65189,171.12532,988.88275
48,0.392,49.48761,-19.07346,995.70862,244.94206,-194.60074,963.45264,247.80612,171.0699,988.87976
49,0.4,49.48761,-19.07346,995.70862,244.94206,-194.60074,963.45264,248.08778,170.90239,989.1087
50,0.408,49.48761,-19.07346,995.70862,244.94206,-194.60074,963.45264,248.32568,170.83812,989.26862
51,0.417,49.52187,-19.00388,995.51031,245.01379,-194.63551,963.38757,248.4888,170.58807,989.43604
52,0.425,49.52187,-19.00388,995.51031,245.41682,-194.87349,963.05798,248.49915,170.50639,989.52441
53,0.433,49.56787,-19.15625,995.45844,245.41682,-194.87349,963.05798,248.49915,170.50639,989.52441
54,0.442,49.3643,-19.40348,995.46436,245.41682,-194.87349,963.05798,248.49915,170.50639,989.52441
55,0.45,49.40537,-19.38194,995.44849,245.51782,-194.74232,962.99127,248.24957,170.65265,989.27631
56,0.458,49.42987,-19.26083,995.3645,245.64619,-194.73021,962.84082,247.72539,171.02541,989.01099
57,0.467,49.33415,-19.46997,995.21985,245.64619,-194.73021,962.84082,247.72539,171.02541,989.01099
58,0.475,49.08065,-19.95989,995.29395,245.58665,-194.76892,962.74976,247.6333,171.3056,988.84186
59,0.483,49.08065,-19.95989,995.29395,245.71765,-194.63039,962.57739,247.6333,171.3056,988.84186
60,0.492,49.47215,-19.36536,995.31378,245.58151,-194.83505,962.59253,247.55968,171.40562,988.71375
61,0.5,49.40537,-19.38194,995.44849,245.67435,-194.74905,962.64307,247.55968,171.40562,988.71375
62,0.508,49.29753,-19.42004,995.599,245.67435,-194.74905,962.64307,247.55968,171.40562,988.71375
63,0.517,49.46001,-19.19438,995.60901,245.5368,-194.69809,962.56543,247.55968,171.40562,988.71375
64,0.525,49.56787,-19.15625,995.45844,245.63181,-194.75475,962.65845,247.55968,171.40562,988.71375
65,0.533,49.62975,-18.96574,995.35974,245.7339,-194.71034,962.73419,247.6333,171.3056,988.84186
66,0.542,49.56787,-19.15625,995.45844,245.64619,-194.73021,962.84082,247.78752,171.25017,988.83887
67,0.55,49.62975,-18.96574,995.35974,245.57935,-194.79095,963.10291,247.87962,170.96997,989.00793
68,0.558,49.62975,-18.96574,995.35974,245.66313,-194.8929,963.15759,247.87962,170.96997,989.00793
69,0.567,49.56787,-19.15625,995.45844,245.76231,-194.82928,963.07306,248.08778,170.90239,989.1087
70,0.575,49.56787,-19.15625,995.45844,245.63396,-194.84137,963.22351,248.08778,170.90239,989.1087
71,0.583,49.60625,-19.24177,995.37054,245.71928,-194.97093,963.21375,248.27934,170.64581,989.271
72,0.592,49.56787,-19.15625,995.45844,245.68285,-195.31416,963.341,248.34924,170.57677,989.32361
73,0.6,49.05719,-20.23598,995.30475,245.91858,-195.13895,963.31543,248.4189,170.65712,989.38348
74,0.608,49.05719,-20.23598,995.30475,246.01248,-194.8174,963.10229,248.18102,170.72141,989.22357
75,0.617,49.38189,-19.65799,995.45929,246.01248,-194.8174,963.10229,247.71628,171.09785,989.22437
76,0.625,49.16503,-20.07614,995.27417,246.00256,-194.75224,962.94653,247.50883,171.15982,989.10718
77,0.633,48.87548,-20.45203,995.14856,245.89107,-194.6572,962.72357,247.50883,171.15982,989.10718
78,0.642,48.97095,-20.53821,995.19171,245.88725,-194.74342,962.74396,247.43536,171.25972,988.979
79,0.65,48.87548,-20.45203,995.14856,245.87483,-194.57726,962.56677,247.55466,171.33652,988.89691
80,0.658,48.94456,-20.27484,995.32019,245.76251,-194.59528,962.49121,247.72443,172.00287,988.78168
81,0.667,48.83855,-20.33788,995.23132,245.66968,-194.68127,962.44067,247.84367,172.07973,988.69958
82,0.675,48.93952,-20.09328,995.79205,245.53212,-194.63029,962.36298,247.84367,172.07973,988.69958
83,0.683,48.79492,-20.01542,995.6853,245.42792,-194.74652,962.38971,247.84367,172.07973,988.69958
84,0.692,49.08611,-19.73891,995.84589,245.53212,-194.63029,962.36298,247.46248,171.61681,988.72784
85,0.7,49.1447,-19.60138,995.93732,245.49921,-194.58684,962.42206,247.84367,172.07973,988.69958
86,0.708,49.1447,-19.60138,995.93732,245.20137,-194.31398,962.48383,247.46248,171.61681,988.72784
87,0.717,49.1447,-19.60138,995.93732,245.05408,-194.55798,962.58405,247.46248,171.61681,988.72784
88,0.725,49.30717,-19.3757,995.94727,245.44397,-194.78407,962.51489,247.34319,171.53999,988.80994
89,0.733,49.30717,-19.3757,995.94727,245.20137,-194.31398,962.48383,247.41678,171.43997,988.93811
90,0.742,49.45493,-19.01313,996.08063,245.20137,-194.31398,962.48383,247.41678,171.43997,988.93811
91,0.75,49.56279,-18.97501,995.93005,245.20387,-194.38939,962.69568,247.87051,171.04242,989.22137
92,0.758,49.40031,-19.20062,995.92017,245.62497,-194.5443,962.41351,247.87051,171.04242,989.22137
93,0.767,49.1447,-19.60138,995.93732,245.62497,-194.5443,962.41351,247.87051,171.04242,989.22137
94,0.775,49.1447,-19.60138,995.93732,245.5368,-194.69809,962.56543,247.93906,170.97369,989.27411
95,0.783,49.1447,-19.60138,995.93732,245.48726,-194.66541,962.44916,248.17183,170.80402,989.50146
96,0.792,48.99065,-19.99331,995.8761,245.5368,-194.69809,962.56543,247.80951,170.91687,989.33923
97,0.8,48.93952,-20.09328,995.79205,245.38463,-194.86519,962.45544,248.03227,170.79271,989.38904
98,0.808,48.76445,-20.33331,995.53162,245.44397,-194.78407,962.51489,247.80951,170.91687,989.33923
99,0.817,48.76948,-20.51509,995.05969,245.18958,-195.00717,962.61694,247.50883,171.15982,989.10718
100,0.825,48.73436,-20.7173,995.03076,244.9559,-194.68578,962.64215,247.50883,171.15982,989.10718
101,0.833,48.60239,-20.57484,994.76221,244.35123,-194.93747,962.83765,247.43536,171.25972,988.979
102,0.842,48.60239,-20.57484,994.76221,244.2795,-194.90263,962.90271,247.43536,171.25972,988.979
103,0.85,48.63858,-20.04256,994.66229,244.16574,-194.92241,962.90753,247.65189,171.12532,988.88275
104,0.858,48.63858,-20.04256,994.66229,243.83188,-195.03586,962.97424,247.55968,171.40562,988.71375
105,0.867,48.63858,-20.04256,994.66229,243.61771,-194.99648,962.99347,247.55968,171.40562,988.71375
106,0.875,48.20823,-19.85714,994.83539,243.61771,-194.99648,962.99347,247.55968,171.40562,988.71375
107,0.883,48.20823,-19.85714,994.83539,243.44861,-195.05484,963.00293,247.55968,171.40562,988.71375
108,0.892,48.20823,-19.85714,994.83539,243.44861,-195.05484,963.00293,247.55968,171.40562,988.71375
109,0.9,48.20823,-19.85714,994.83539,243.44861,-195.05484,963.00293,247.55968,171.40562,988.71375
110,0.908,48.19564,-19.92176,994.99725,243.42424,-194.99422,963.07507,247.57828,171.22537,988.75464
111,0.917,48.20823,-19.85714,994.83539,243.44861,-195.05484,963.00293,247.65189,171.12532,988.88275
112,0.925,48.20823,-19.85714,994.83539,243.44861,-195.05484,963.00293,247.65189,171.12532,988.88275
113,0.933,47.99672,-19.91455,994.98932,243.42424,-194.99422,963.07507,247.72539,171.02541,989.01099
114,0.942,47.99672,-19.91455,994.98932,243.61771,-194.99648,962.99347,247.65189,171.12532,988.88275
115,0.95,48.12232,-19.99408,995.11072,243.61771,-194.99648,962.99347,247.72539,171.02541,989.01099
116,0.958,48.14404,-19.96034,994.87152,243.58485,-194.94283,963.06189,247.50883,171.15982,989.10718
117,0.967,47.88026,-20.3985,994.7113,243.82217,-194.95256,962.91235,247.50883,171.15982,989.10718
118,0.975,47.79089,-20.24559,994.85681,243.82217,-194.95256,962.91235,247.51917,171.07816,989.19556
119,0.983,47.41447,-20.29748,994.72601,243.61534,-194.92068,962.92926,247.47034,171.04941,989.2533
120,0.992,47.41447,-20.29748,994.72601,243.61534,-194.92068,962.92926,247.17493,171.25015,989.33136
121,1,47.3429,-20.34322,994.63647,243.44962,-194.98093,962.93622,246.77208,170.91394,989.17383
122,1.008,46.81267,-20.64511,994.97504,243.2654,-194.93745,962.90625,246.77208,170.91394,989.17383
123,1.017,47.11403,-20.71191,994.62665,243.19086,-194.91028,962.90912,246.41597,170.79814,988.99963
124,1.025,46.89798,-20.58838,994.79193,242.8407,-194.88937,962.94501,246.33878,170.61375,988.41998
125,1.033,46.106,-20.64599,994.2124,241.8967,-195.37341,963.086,246.10056,170.77568,988.34784
126,1.042,46.25674,-19.71404,994.56604,242.12395,-195.15366,963.03131,246.08205,170.95592,988.30695
127,1.05,46.22296,-19.33203,994.57703,241.96877,-195.33379,963.05176,246.08205,170.95592,988.30695
128,1.058,46.26268,-19.08973,994.60699,241.96877,-195.33379,963.05176,246.08205,170.95592,988.30695
129,1.067,46.10881,-19.01139,994.50348,241.40353,-195.65865,962.72144,246.08205,170.95592,988.30695
130,1.075,46.06264,-19.075,994.68146,241.33484,-195.60959,962.60138,246.10056,170.77568,988.34784
131,1.083,45.81992,-18.69496,994.8114,241.16454,-195.24388,962.79041,246.10056,170.77568,988.34784
132,1.092,45.81992,-18.69496,994.8114,240.91258,-195.42795,962.87726,246.10056,170.77568,988.34784
133,1.1,45.81992,-18.69496,994.8114,240.69679,-195.81734,962.64014,245.88794,170.77246,987.99011
134,1.108,45.85382,-19.07688,994.80035,240.76392,-195.76631,962.71851,245.88794,170.77246,987.99011
135,1.117,45.85382,-19.07688,994.80035,240.76392,-195.76631,962.71851,245.88794,170.77246,987.99011
136,1.125,45.69529,-19.27742,994.93402,240.86566,-195.37547,962.83112,245.42049,171.04817,988.15125
137,1.133,45.69529,-19.27742,994.93402,241.09477,-195.6012,962.79175,245.24397,171.08388,988.32782
138,1.142,45.65561,-19.5197,994.90405,241.32704,-195.61411,962.89807,244.85904,171.17664,988.35913
139,1.15,45.45523,-19.80315,994.99579,241.39514,-195.66586,963.02777,244.75606,170.81418,988.4624
140,1.158,45.47015,-19.89468,995.10651,241.31357,-195.2877,963.10535,244.68256,170.91406,988.33435
141,1.167,45.37469,-20.70123,995.16846,241.48544,-195.13876,963.00781,244.75606,170.81418,988.4624
142,1.175,45.16997,-20.6956,995.26709,241.56374,-195.14374,962.96552,244.4243,171.01378,988.33087
143,1.183,45.17811,-20.99343,995.35565,241.51111,-195.30942,962.86523,244.0984,171.16785,988.29205
144,1.192,44.75128,-20.92708,995.21405,241.23926,-195.03752,962.66394,244.07564,171.15218,988.59125
145,1.2,44.75128,-20.92708,995.21405,241.15767,-194.65933,962.74146,243.75061,171.22437,988.07898
146,1.208,44.75128,-20.92708,995.21405,241.29213,-194.83302,962.70264,243.6523,171.29996,988.03156
147,1.217,44.60675,-20.84966,995.10742,241.13979,-194.60088,962.77374,243.6523,171.29996,988.03156
148,1.225,44.33107,-21.058,994.91992,241.0522,-194.62073,962.88037,243.47569,171.0376,988.00671
149,1.233,44.33107,-21.058,994.91992,240.56947,-194.94284,962.75916,243.46361,170.88214,987.90863
150,1.242,44.32299,-20.76022,994.83136,240.35988,-194.54416,962.75073,243.46361,170.88214,987.90863
151,1.25,44.31317,-20.11535,994.66144,240.04324,-194.60046,962.80493,243.46361,170.88214,987.90863
152,1.258,44.31317,-20.11535,994.66144,239.94933,-194.60268,962.7301,243.46361,170.88214,987.90863
153,1.267,44.31317,-20.11535,994.66144,239.67041,-194.99365,962.64911,243.46361,170.88214,987.90863
154,1.275,44.31317,-20.11535,994.66144,239.67041,-194.99365,962.64911,243.46361,170.88214,987.90863
155,1.283,44.54732,-19.84254,994.72681,239.60818,-194.64722,962.71704,243.46361,170.88214,987.90863
156,1.292,44.54732,-19.84254,994.72681,239.61339,-194.59476,962.77643,243.46361,170.88214,987.90863
157,1.3,44.54732,-19.84254,994.72681,239.60818,-194.64722,962.71704,243.46361,170.88214,987.90863
158,1.308,44.54732,-19.84254,994.72681,239.61339,-194.59476,962.77643,243.46361,170.88214,987.90863
159,1.317,44.16488,-20.1685,994.83148,239.70729,-194.59256,962.85126,243.33464,170.75565,988.05432
160,1.325,44.30062,-20.17991,994.82324,240.04324,-194.60046,962.80493,243.13008,171.04587,988.24866
161,1.333,44.33553,-20.6957,994.66956,240.33798,-195.05273,962.92731,243.13008,171.04587,988.24866
162,1.342,44.33107,-21.058,994.91992,240.65028,-195.19875,963.17395,242.98453,170.90871,988.21332
163,1.35,44.18822,-21.28311,994.65112,240.95857,-194.41579,963.19806,243.10139,170.90425,988.62482
164,1.358,44.1757,-21.3476,994.81287,241.04152,-194.30453,963.14911,242.59615,171.093,988.84674
165,1.367,44.18822,-21.28311,994.65112,241.07693,-194.14746,962.96643,242.40919,171.21892,988.95984
166,1.375,44.18822,-21.28311,994.65112,241.22667,-194.47417,962.79181,242.40919,171.21892,988.95984
167,1.383,44.18822,-21.28311,994.65112,241.2899,-193.98714,962.83081,242.40919,171.21892,988.95984
168,1.392,44.18822,-21.28311,994.65112,241.2616,-193.73862,962.75391,242.40919,171.21892,988.95984
169,1.4,44.1757,-21.3476,994.81287,241.2616,-193.73862,962.75391,242.40919,171.21892,988.95984
170,1.408,44.1757,-21.3476,994.81287,241.2899,-193.98714,962.83081,242.2684,171.69844,988.86536
171,1.417,44.14502,-21.35557,994.57739,241.16454,-194.12761,962.8598,242.42793,171.88843,988.77075
172,1.425,44.18822,-21.28311,994.65112,241.04932,-194.00586,962.76483,242.76129,171.72818,988.61786
173,1.433,44.18822,-21.28311,994.65112,240.84235,-194.31693,962.96588,242.76129,171.72818,988.61786
174,1.442,44.18017,-20.98528,994.56256,240.56841,-194.34552,962.85864,242.64439,171.73265,988.20624
175,1.45,44.14638,-20.60328,994.57361,240.18137,-194.5338,962.81622,243.0417,171.4236,988.15674
176,1.458,44.14638,-20.60328,994.57361,240.35988,-194.54416,962.75073,243.19595,171.36806,988.15356
177,1.467,44.16219,-20.6999,994.46399,240.10545,-194.9469,962.73694,243.37257,171.63036,988.17841
178,1.475,44.12843,-20.31787,994.47504,240.10545,-194.9469,962.73694,243.47569,171.0376,988.00671
179,1.483,44.15779,-20.40491,994.5545,240.203,-195.28813,962.93347,243.47569,171.0376,988.00671
180,1.492,44.12843,-20.31787,994.47504,240.37952,-195.04767,963.1886,243.47569,171.0376,988.00671
181,1.5,44.12843,-20.31787,994.47504,240.37952,-195.04767,963.1886,243.75061,171.22437,988.07898
182,1.508,44.36258,-20.045,994.54047,240.50882,-195.34302,963.19897,243.75061,171.22437,988.07898
183,1.517,44.36258,-20.045,994.54047,240.50882,-195.34302,963.19897,243.57401,170.96201,988.05414
184,1.525,44.39195,-20.13204,994.61987,240.66422,-195.46275,963.15387,243.57401,170.96201,988.05414
185,1.533,44.39195,-20.13204,994.61987,240.87051,-194.85239,963.23309,243.8304,170.96883,988.57794
186,1.542,44.42572,-20.51407,994.60883,240.88533,-195.81265,963.00989,244.00703,171.23117,988.60278
187,1.55,44.18017,-20.98528,994.56256,241.13591,-195.39798,963.12653,243.8304,170.96883,988.57794
188,1.558,44.18017,-20.98528,994.56256,241.22887,-195.30496,962.98853,243.69086,170.95757,988.46564
189,1.567,44.18017,-20.98528,994.56256,241.16841,-194.71956,963.11249,243.8304,170.96883,988.57794
190,1.575,44.14638,-20.60328,994.57361,241.07793,-194.1246,963.10358,243.8304,170.96883,988.57794
191,1.583,44.14638,-20.60328,994.57361,241.07793,-194.1246,963.10358,243.62775,171.15326,988.51624
192,1.592,44.18017,-20.98528,994.56256,241.00592,-194.25319,962.8017,243.69086,170.95757,988.46564
193,1.6,44.15245,-20.92427,994.49207,241.0522,-194.62073,962.88037,243.18385,171.23709,988.71082
194,1.608,44.16219,-20.6999,994.46399,240.85451,-194.59279,962.71368,243.31282,171.3636,988.56512
195,1.617,44.12843,-20.31787,994.47504,240.54005,-194.09706,962.78174,243.18442,171.4912,988.63873
196,1.625,44.12843,-20.31787,994.47504,240.45552,-194.16464,962.6944,243.31282,171.3636,988.56512
197,1.633,44.12843,-20.31787,994.47504,240.15298,-194.28539,962.73932,243.48944,171.6259,988.58997
198,1.642,43.91649,-20.25729,994.44562,240.01486,-194.35205,962.72803,243.48944,171.6259,988.58997
199,1.65,44.1802,-20.26183,994.31201,240.01486,-194.35205,962.72803,243.48944,171.6259,988.58997
200,1.658,44.12843,-20.31787,994.47504,239.92094,-194.35428,962.65326,243.31282,171.3636,988.56512
201,1.667,44.12843,-20.31787,994.47504,239.79184,-194.37811,962.68268,243.18385,171.23709,988.71082
202,1.675,44.12843,-20.31787,994.47504,239.94933,-194.60268,962.7301,243.3701,171.52644,988.76971
203,1.683,44.12843,-20.31787,994.47504,239.92094,-194.35428,962.65326,243.50964,171.53769,988.88202
204,1.692,44.2838,-20.0283,994.58203,239.98807,-194.30322,962.73163,243.60793,171.46211,988.92938
205,1.7,44.2838,-20.0283,994.58203,240.01486,-194.35205,962.72803,243.60793,171.46211,988.92938
206,1.708,44.12843,-20.31787,994.47504,240.15298,-194.28539,962.73932,243.63469,171.61935,989.22803
207,1.717,44.07181,-19.96774,994.55261,240.36153,-194.08672,962.84723,243.38712,171.19185,989.61871
208,1.725,43.91649,-20.25729,994.44562,240.48802,-194.00587,962.87805,243.31378,171.29156,989.4906
209,1.733,44.15779,-20.40491,994.5545,240.75346,-193.88947,962.83069,243.19664,171.34843,989.65613
210,1.742,44.15779,-20.40491,994.5545,241.13623,-193.8791,962.7829,243.30339,171.13214,989.87512
211,1.75,44.15779,-20.40491,994.5545,241.2616,-193.73862,962.75391,243.16025,171.30089,989.69446
212,1.758,44.15779,-20.40491,994.5545,241.12401,-193.68774,962.67621,243.117,171.14452,989.94604
213,1.767,44.14638,-20.60328,994.57361,241.12401,-193.68774,962.67621,243.01181,171.37943,989.74292
214,1.775,44.19157,-20.78694,994.5434,241.12401,-193.68774,962.67621,242.7543,170.92198,989.60687
215,1.783,44.15245,-20.92427,994.49207,241.37263,-193.64362,962.80603,243.01027,171.36082,989.72705
216,1.792,44.24332,-20.73094,994.38043,241.12401,-193.68774,962.67621,242.82539,171.51985,989.61713
217,1.8,44.15907,-20.70077,994.19995,241.13754,-193.61125,962.83624,242.80093,171.64832,989.43127
218,1.808,44.12843,-20.31787,994.47504,240.90117,-193.84673,962.81311,242.87436,171.54851,989.55933
219,1.817,44.12843,-20.31787,994.47504,241.04861,-193.89896,962.88953,242.95512,171.59283,989.4281
220,1.825,44.12843,-20.31787,994.47504,241.04861,-193.89896,962.88953,242.90695,171.26111,989.35675
221,1.833,44.1802,-20.26183,994.31201,240.89381,-194.34727,963.16669,243.05339,171.51727,989.47552
222,1.842,44.1802,-20.26183,994.31201,240.94557,-194.35645,963.52472,243.12683,171.41743,989.60358
223,1.85,44.1802,-20.26183,994.31201,240.85074,-194.44281,963.47479,243.26997,171.24872,989.78424
224,1.858,44.12532,-20.31874,994.21094,240.85074,-194.44281,963.47479,244.05884,171.2885,989.65399
225,1.867,44.12843,-20.31787,994.47504,240.76385,-194.56952,963.45673,244.05884,171.2885,989.65399
226,1.875,43.98286,-20.20152,994.27515,240.76385,-194.56952,963.45673,244.13222,171.01118,989.69183
227,1.883,44.1802,-20.26183,994.31201,240.76385,-194.56952,963.45673,244.13222,171.01118,989.69183
228,1.892,43.95405,-20.1328,994.12543,240.76385,-194.56952,963.45673,243.86627,170.65553,989.75281
229,1.9,44.14292,-20.19346,994.16791,240.76385,-194.56952,963.45673,243.80316,170.85121,989.80334
230,1.908,44.12532,-20.31874,994.21094,240.85074,-194.44281,963.47479,243.71983,170.39925,989.63397
231,1.917,44.12843,-20.31787,994.47504,240.85074,-194.44281,963.47479,243.44933,171.04749,990.05176
232,1.925,44.12843,-20.31787,994.47504,241.01004,-194.44611,963.3988,243.44933,171.04749,990.05176
233,1.933,44.12843,-20.31787,994.47504,241.26874,-194.30841,963.43335,243.22559,170.93774,990.17511
234,1.942,44.1802,-20.26183,994.31201,241.29095,-193.97725,963.4212,243.2227,170.88173,990.24536
235,1.95,44.12843,-20.31787,994.47504,241.41632,-193.83678,963.39221,243.07628,170.62547,990.12659
236,1.958,44.12843,-20.31787,994.47504,241.41632,-193.83678,963.39221,242.89908,170.67329,990.00964
237,1.967,44.12843,-20.31787,994.47504,241.44464,-194.08528,963.46912,243.04552,170.92957,990.12842
238,1.975,44.12843,-20.31787,994.47504,241.58458,-194.13951,963.55518,242.89326,171.03476,990.06946
239,1.983,44.12843,-20.31787,994.47504,241.55627,-193.89102,963.47833,243.20506,171.17459,990.0694
240,1.992,44.12843,-20.31787,994.47504,241.43089,-194.03149,963.50726,243.20506,171.17459,990.0694
241,2,44.12843,-20.31787,994.47504,241.43089,-194.03149,963.50726,243.20506,171.17459,990.0694
242,2.008,44.12843,-20.31787,994.47504,241.43089,-194.03149,963.50726,243.50467,171.56747,989.78296
243,2.017,44.12843,-20.31787,994.47504,241.27061,-194.03053,963.5907,243.46611,171.67325,989.67072
244,2.025,44.12843,-20.31787,994.47504,241.27061,-194.03053,963.5907,243.75633,171.36185,989.70111
245,2.033,43.91649,-20.25729,994.44562,241.21687,-194.03178,963.67993,243.75633,171.36185,989.70111
246,2.042,44.12843,-20.31787,994.47504,241.18713,-194.11229,963.88385,243.72507,171.32507,989.7608
247,2.05,44.12843,-20.31787,994.47504,241.24522,-194.28024,963.75684,243.86552,171.34198,990.01263
248,2.058,44.12843,-20.31787,994.47504,241.41698,-193.79114,963.81445,243.86552,171.34198,990.01263
249,2.067,44.14635,-19.87992,994.323,241.29597,-193.81131,963.86481,243.44008,170.74132,990.13269
250,2.075,43.92799,-20.25842,994.17413,241.53542,-193.69485,963.77545,243.59674,170.93036,990.14386
251,2.083,43.92799,-20.25842,994.17413,241.53542,-193.69485,963.77545,243.21388,170.75972,990.31763
252,2.092,43.98286,-20.20152,994.27515,241.37512,-193.69388,963.85889,243.64529,171.42638,990.1955
253,2.1,43.92799,-20.25842,994.17413,241.37512,-193.69388,963.85889,243.04552,170.92957,990.12842
254,2.108,43.80366,-20.39844,993.87988,241.53542,-193.69485,963.77545,243.04552,170.92957,990.12842
255,2.117,43.72296,-20.34139,993.84729,241.62659,-193.58925,963.60669,242.89326,171.03476,990.06946
256,2.125,43.72296,-20.34139,993.84729,241.31348,-193.65259,963.61609,242.89326,171.03476,990.06946
257,2.133,43.49947,-20.29939,993.86871,241.35129,-193.48936,963.56952,242.77335,171.11931,990.02106
258,2.142,43.49947,-20.29939,993.86871,241.21957,-193.72411,963.52576,242.65002,171.43793,990.03229
259,2.15,43.46558,-19.9174,993.8797,241.19887,-193.66553,963.59534,242.50388,172.10466,989.89825
260,2.158,43.46558,-19.9174,993.8797,241.15411,-193.64929,963.69214,242.34721,171.91576,989.88708
261,2.167,43.46558,-19.9174,993.8797,240.83232,-193.65912,963.6333,242.35715,172.30412,989.64215
