Frame#,Time,R.Heel.x,R.Heel.y,R.Heel.z,R.Toe.x,R.Toe.y,R.Toe.z,R.MedFoot.x,R.MedFoot.y,R.MedFoot.z
35,0.283,113.81949,-86.73007,51.25196,311.45096,-170.39055,49.58254,268.91965,-113.98022,67.01026
36,0.292,113.86108,-86.50719,51.2304,311.44644,-170.6124,49.57084,269.04443,-114.05603,66.94531
37,0.3,113.58091,-86.61624,51.33709,311.45096,-170.39055,49.58254,268.99738,-113.2089,66.5422
38,0.308,113.81116,-86.6894,51.3999,311.45096,-170.39055,49.58254,268.99738,-113.2089,66.5422
39,0.317,113.90396,-86.5338,51.46007,311.45096,-170.39055,49.58254,268.99738,-113.2089,66.5422
40,0.325,113.6199,-86.79612,51.28805,311.29443,-170.70891,49.57255,268.99738,-113.2089,66.5422
41,0.333,113.68203,-86.50131,51.24932,311.44644,-170.6124,49.57084,269.04443,-114.05603,66.94531
42,0.342,113.89146,-86.3249,51.23573,311.45096,-170.39055,49.58254,268.85858,-113.91177,66.97029
43,0.35,113.89146,-86.3249,51.23573,311.45096,-170.39055,49.58254,268.91965,-113.98022,67.01026
44,0.358,113.86108,-86.50719,51.2304,311.45096,-170.39055,49.58254,268.91965,-113.98022,67.01026
45,0.367,113.67371,-86.46063,51.39726,311.6687,-170.59427,49.57359,268.99738,-113.2089,66.5422
46,0.375,113.97362,-86.28482,51.23085,311.29443,-170.70891,49.57255,268.87839,-113.04006,66.41808
47,0.383,113.84577,-86.34619,51.3315,311.29895,-170.48708,49.58426,268.8956,-113.11208,66.36744
48,0.392,113.97362,-86.28482,51.23085,311.45096,-170.39055,49.58254,269.0289,-113.96412,67.00143
49,0.4,113.67371,-86.46063,51.39726,311.29895,-170.48708,49.58426,269.0188,-113.03852,66.62852
50,0.408,113.97362,-86.28482,51.23085,311.51672,-170.69078,49.57531,268.76913,-113.06021,66.42776
51,0.417,113.84577,-86.34619,51.3315,311.34799,-170.55533,49.67199,268.81381,-113.84992,66.80764
52,0.425,113.80289,-86.3196,51.10182,311.45096,-170.39055,49.58254,268.81381,-113.84992,66.80764
53,0.433,113.79457,-86.27892,51.24977,311.45096,-170.39055,49.58254,268.9386,-113.92573,66.74268
54,0.442,113.97362,-86.28482,51.23085,311.45096,-170.39055,49.58254,268.75195,-112.98818,66.4784
55,0.45,114.02482,-86.35209,51.31257,311.35254,-170.33345,49.6837,268.76913,-113.06021,66.42776
56,0.458,113.97362,-86.28482,51.23085,311.6687,-170.59427,49.57359,268.75757,-113.83673,67.21946
57,0.467,113.79457,-86.27892,51.24977,311.51672,-170.69078,49.57531,268.91965,-113.98022,67.01026
58,0.475,113.78542,-86.34447,51.28429,311.67322,-170.37241,49.58529,268.81381,-113.84992,66.80764
59,0.483,114.05729,-86.19473,51.32553,311.45096,-170.39055,49.58254,268.81381,-113.84992,66.80764
60,0.492,113.93202,-86.5077,51.2524,311.45096,-170.39055,49.58254,268.9386,-113.92573,66.74268
61,0.5,113.79457,-86.27892,51.24977,311.35254,-170.33345,49.6837,268.76913,-113.06021,66.42776
62,0.508,114.00401,-86.10251,51.23619,311.35254,-170.33345,49.6837,268.6015,-113.02895,66.40813
63,0.517,113.79457,-86.27892,51.24977,311.5748,-170.31531,49.68646,268.87091,-113.15703,66.60252
64,0.525,113.70176,-86.43454,51.1896,311.45096,-170.39055,49.58254,268.99738,-113.2089,66.5422
65,0.533,113.80289,-86.3196,51.10182,311.44644,-170.6124,49.57084,268.87091,-113.15703,66.60252
66,0.542,113.91119,-86.25815,51.17603,311.34799,-170.55533,49.67199,268.75146,-113.92685,66.98368
67,0.55,113.97362,-86.28482,51.23085,311.34799,-170.55533,49.67199,268.91965,-113.98022,67.01026
68,0.558,113.63211,-86.68351,51.41882,311.35254,-170.33345,49.6837,268.91965,-113.98022,67.01026
69,0.567,113.67371,-86.46063,51.39726,311.35254,-170.33345,49.6837,268.91965,-113.98022,67.01026
70,0.575,113.85275,-86.46652,51.37834,311.45096,-170.39055,49.58254,268.91965,-113.98022,67.01026
71,0.583,113.72491,-86.52791,51.47899,311.5748,-170.31531,49.68646,268.91965,-113.98022,67.01026
72,0.592,113.72491,-86.52791,51.47899,311.41827,-170.6337,49.67646,268.91965,-113.98022,67.01026
73,0.6,113.85275,-86.46652,51.37834,311.34799,-170.55533,49.67199,268.7359,-113.83492,67.03979
74,0.608,113.86108,-86.50719,51.2304,311.35254,-170.33345,49.6837,268.91965,-113.98022,67.01026
75,0.617,113.91228,-86.57449,51.31213,311.45096,-170.39055,49.58254,268.75146,-113.92685,66.98368
76,0.625,113.67371,-86.46063,51.39726,311.45096,-170.39055,49.58254,269.04443,-114.05603,66.94531
77,0.633,113.7041,-86.27833,51.40261,311.29895,-170.48708,49.58426,268.87091,-113.15703,66.60252
78,0.642,113.90396,-86.5338,51.46007,311.35254,-170.33345,49.6837,268.87091,-113.15703,66.60252
79,0.65,113.75739,-86.37055,51.49195,311.34799,-170.55533,49.67199,268.99738,-113.2089,66.5422
80,0.658,113.85275,-86.46652,51.37834,311.44644,-170.6124,49.57084,268.99738,-113.2089,66.5422
81,0.667,113.85275,-86.46652,51.37834,311.52252,-170.65944,49.61724,268.72632,-113.26669,66.76318
82,0.675,113.93642,-86.37643,51.47303,311.42862,-170.38049,49.73011,268.61008,-114.05241,67.16489
83,0.683,113.93642,-86.37643,51.47303,311.42862,-170.38049,49.73011,268.61008,-114.05241,67.16489
84,0.692,113.67371,-86.46063,51.39726,311.52707,-170.43758,49.62895,268.77826,-114.10579,67.19147
85,0.7,113.68203,-86.50131,51.24932,311.44644,-170.6124,49.57084,268.85275,-113.31857,66.70287
86,0.708,113.72491,-86.52791,51.47899,311.45096,-170.39055,49.58254,268.77826,-114.10579,67.19147
87,0.717,113.67371,-86.46063,51.39726,311.52707,-170.43758,49.62895,268.72632,-113.26669,66.76318
88,0.725,113.75565,-86.73859,51.58035,311.35254,-170.33345,49.6837,268.77826,-114.10579,67.19147
89,0.733,113.85275,-86.46652,51.37834,311.45096,-170.39055,49.58254,268.85275,-113.31857,66.70287
90,0.742,113.86108,-86.50719,51.2304,311.37506,-170.53412,49.63067,268.68311,-113.28826,66.67925
91,0.75,113.90396,-86.5338,51.46007,311.45096,-170.39055,49.58254,268.85275,-113.31857,66.70287
92,0.758,113.75739,-86.37055,51.49195,311.52252,-170.65944,49.61724,268.72632,-113.26669,66.76318
93,0.767,113.86108,-86.50719,51.2304,311.45096,-170.39055,49.58254,268.85275,-113.31857,66.70287
94,0.775,113.86108,-86.50719,51.2304,311.45096,-170.39055,49.58254,268.71719,-114.03734,67.1515
95,0.783,113.94474,-86.41713,51.32508,311.44644,-170.6124,49.57084,268.90305,-114.18159,67.12653
96,0.792,113.94474,-86.41713,51.32508,311.45096,-170.39055,49.58254,268.88751,-114.08969,67.18263
97,0.8,113.85275,-86.46652,51.37834,311.45096,-170.39055,49.58254,268.73276,-114.12925,67.09539
98,0.808,113.66457,-86.52617,51.43178,311.29895,-170.48708,49.58426,269.04443,-114.05603,66.94531
99,0.817,113.88313,-86.28421,51.38369,311.35254,-170.33345,49.6837,269.04443,-114.05603,66.94531
100,0.825,114.03227,-86.61404,51.56733,311.44644,-170.6124,49.57084,268.90305,-114.18159,67.12653
101,0.833,113.9138,-86.42345,51.48258,311.45096,-170.39055,49.58254,268.99738,-113.2089,66.5422
102,0.842,113.85275,-86.46652,51.37834,311.52707,-170.43758,49.62895,268.99738,-113.2089,66.5422
103,0.85,113.93642,-86.37643,51.47303,311.35254,-170.33345,49.6837,268.89233,-112.98663,66.68884
104,0.858,113.67371,-86.46063,51.39726,311.35254,-170.33345,49.6837,268.75146,-113.92685,66.98368
105,0.867,113.67371,-86.46063,51.39726,311.34799,-170.55533,49.67199,268.70325,-113.12576,66.58289
106,0.875,113.94296,-86.71372,51.41103,311.44644,-170.6124,49.57084,268.99738,-113.2089,66.5422
107,0.883,113.96711,-86.51567,51.57192,311.29443,-170.70891,49.57255,269.04443,-114.05603,66.94531
108,0.892,113.72491,-86.52791,51.47899,311.45096,-170.39055,49.58254,269.04443,-114.05603,66.94531
109,0.9,113.67371,-86.46063,51.39726,311.45096,-170.39055,49.58254,269.04443,-114.05603,66.94531
110,0.908,113.88313,-86.28421,51.38369,311.34799,-170.55533,49.67199,269.04443,-114.05603,66.94531
111,0.917,113.70176,-86.43454,51.1896,311.29443,-170.70891,49.57255,268.91965,-113.98022,67.01026
112,0.925,113.79457,-86.27892,51.24977,311.45096,-170.39055,49.58254,269.04443,-114.05603,66.94531
113,0.933,113.85275,-86.46652,51.37834,311.67322,-170.37241,49.58529,268.99738,-113.2089,66.5422
114,0.942,113.97362,-86.28482,51.23085,311.5748,-170.31531,49.68646,268.70325,-113.12576,66.58289
115,0.95,114.02482,-86.35209,51.31257,311.34799,-170.55533,49.67199,268.81381,-113.84992,66.80764
116,0.958,113.79457,-86.27892,51.24977,311.29895,-170.48708,49.58426,268.9386,-113.92573,66.74268
117,0.967,113.88081,-86.44043,51.17067,311.29895,-170.48708,49.58426,268.8956,-113.11208,66.36744
118,0.975,113.97362,-86.28482,51.23085,311.45096,-170.39055,49.58254,268.8956,-113.11208,66.36744
119,0.983,114.02482,-86.35209,51.31257,311.35254,-170.33345,49.6837,268.8956,-113.11208,66.36744
120,0.992,114.02482,-86.35209,51.31257,311.35254,-170.33345,49.6837,268.8956,-113.11208,66.36744
121,1,113.97362,-86.28482,51.23085,311.19598,-170.65184,49.6737,268.99738,-113.2089,66.5422
122,1.008,114.02482,-86.35209,51.31257,311.67322,-170.37241,49.58529,268.8956,-113.11208,66.36744
123,1.017,114.02482,-86.35209,51.31257,311.45096,-170.39055,49.58254,268.8956,-113.11208,66.36744
124,1.025,114.02482,-86.35209,51.31257,311.35254,-170.33345,49.6837,268.8956,-113.11208,66.36744
125,1.033,113.97362,-86.28482,51.23085,311.52124,-170.46893,49.58701,268.87091,-113.15703,66.60252
126,1.042,113.97362,-86.28482,51.23085,311.57025,-170.5372,49.67475,268.9386,-113.92573,66.74268
127,1.05,113.97362,-86.28482,51.23085,311.5748,-170.31531,49.68646,269.04443,-114.05603,66.94531
128,1.058,113.97362,-86.28482,51.23085,311.35254,-170.33345,49.6837,269.04443,-114.05603,66.94531
129,1.067,113.91119,-86.25815,51.17603,311.29895,-170.48708,49.58426,269.04443,-114.05603,66.94531
130,1.075,113.91119,-86.25815,51.17603,311.19598,-170.65184,49.6737,269.04443,-114.05603,66.94531
131,1.083,113.97362,-86.28482,51.23085,311.20053,-170.42998,49.68541,269.04443,-114.05603,66.94531
132,1.092,113.85275,-86.46652,51.37834,311.45096,-170.39055,49.58254,269.04443,-114.05603,66.94531
133,1.1,113.68203,-86.50131,51.24932,311.19598,-170.65184,49.6737,268.99738,-113.2089,66.5422
134,1.108,113.85275,-86.46652,51.37834,311.29443,-170.70891,49.57255,268.92642,-113.30776,66.59935
135,1.117,113.71008,-86.4752,51.04165,311.19598,-170.65184,49.6737,268.87091,-113.15703,66.60252
136,1.125,113.68203,-86.50131,51.24932,311.34799,-170.55533,49.67199,268.97427,-114.1742,67.01022
137,1.133,113.58091,-86.61624,51.33709,311.20053,-170.42998,49.68541,268.99738,-113.2089,66.5422
138,1.142,113.58091,-86.61624,51.33709,311.19598,-170.65184,49.6737,268.92642,-113.30776,66.59935
139,1.15,113.58923,-86.6569,51.18916,311.19598,-170.65184,49.6737,268.97427,-114.1742,67.01022
140,1.158,113.63211,-86.68351,51.41882,311.19598,-170.65184,49.6737,268.83286,-114.2998,67.19144
141,1.167,113.58923,-86.6569,51.18916,311.29895,-170.48708,49.58426,268.83286,-114.2998,67.19144
142,1.175,113.58923,-86.6569,51.18916,311.19598,-170.65184,49.6737,268.90305,-114.18159,67.12653
143,1.183,113.58923,-86.6569,51.18916,311.34799,-170.55533,49.67199,268.90305,-114.18159,67.12653
144,1.192,113.58923,-86.6569,51.18916,311.19598,-170.65184,49.6737,268.83286,-114.2998,67.19144
145,1.2,113.58923,-86.6569,51.18916,311.29443,-170.70891,49.57255,268.7818,-113.41746,66.76002
146,1.208,113.58923,-86.6569,51.18916,311.29895,-170.48708,49.58426,268.7818,-113.41746,66.76002
147,1.217,113.64043,-86.72417,51.27089,311.19598,-170.65184,49.6737,268.90305,-114.18159,67.12653
148,1.225,113.58923,-86.6569,51.18916,311.29443,-170.70891,49.57255,268.83286,-114.2998,67.19144
149,1.233,113.58923,-86.6569,51.18916,311.29443,-170.70891,49.57255,268.7818,-113.41746,66.76002
150,1.242,113.71059,-86.73886,51.1143,311.19598,-170.65184,49.6737,268.7818,-113.41746,66.76002
151,1.25,113.58923,-86.6569,51.18916,311.29443,-170.70891,49.57255,268.7814,-114.30982,67.27245
152,1.258,113.58923,-86.6569,51.18916,311.29443,-170.70891,49.57255,268.83286,-114.2998,67.19144
153,1.267,113.6199,-86.79612,51.28805,311.19598,-170.65184,49.6737,268.7818,-113.41746,66.76002
154,1.275,113.6199,-86.79612,51.28805,311.29443,-170.70891,49.57255,268.7818,-113.41746,66.76002
155,1.283,113.58923,-86.6569,51.18916,311.19598,-170.65184,49.6737,268.7818,-113.41746,66.76002
156,1.292,113.58923,-86.6569,51.18916,311.29443,-170.70891,49.57255,268.7818,-113.41746,66.76002
157,1.3,113.58923,-86.6569,51.18916,311.29895,-170.48708,49.58426,268.7818,-113.41746,66.76002
158,1.308,113.44091,-86.86169,51.30945,311.20053,-170.42998,49.68541,268.72861,-113.42904,66.83215
159,1.317,113.44091,-86.86169,51.30945,311.20053,-170.42998,49.68541,268.7818,-113.41746,66.76002
160,1.325,113.47159,-87.00091,51.40835,311.19598,-170.65184,49.6737,268.7818,-113.41746,66.76002
161,1.333,113.6199,-86.79612,51.28805,311.29443,-170.70891,49.57255,268.7818,-113.41746,66.76002
162,1.342,113.6199,-86.79612,51.28805,311.29443,-170.70891,49.57255,268.83286,-114.2998,67.19144
163,1.35,113.6199,-86.79612,51.28805,311.20053,-170.42998,49.68541,268.83286,-114.2998,67.19144
164,1.358,113.58923,-86.6569,51.18916,311.20053,-170.42998,49.68541,268.83286,-114.2998,67.19144
165,1.367,113.6199,-86.79612,51.28805,311.19598,-170.65184,49.6737,268.83286,-114.2998,67.19144
166,1.375,113.6199,-86.79612,51.28805,311.29443,-170.70891,49.57255,268.83286,-114.2998,67.19144
167,1.383,113.6711,-86.8634,51.36978,311.19598,-170.65184,49.6737,268.83286,-114.2998,67.19144
168,1.392,113.6711,-86.8634,51.36978,311.19598,-170.65184,49.6737,268.83286,-114.2998,67.19144
169,1.4,113.58091,-86.61624,51.33709,311.20053,-170.42998,49.68541,268.83286,-114.2998,67.19144
170,1.408,113.61158,-86.75546,51.43598,311.20053,-170.42998,49.68541,268.83286,-114.2998,67.19144
171,1.417,113.58091,-86.61624,51.33709,311.19598,-170.65184,49.6737,268.97427,-114.1742,67.01022
172,1.425,113.71008,-86.4752,51.04165,311.29443,-170.70891,49.57255,268.95874,-114.08229,67.06633
173,1.433,113.58923,-86.6569,51.18916,311.20053,-170.42998,49.68541,268.97427,-114.1742,67.01022
174,1.442,113.58923,-86.6569,51.18916,311.20053,-170.42998,49.68541,268.97427,-114.1742,67.01022
175,1.45,113.58923,-86.6569,51.18916,311.20053,-170.42998,49.68541,269.04443,-114.05603,66.94531
176,1.458,113.63211,-86.68351,51.41882,311.20053,-170.42998,49.68541,269.04443,-114.05603,66.94531
177,1.467,113.86211,-86.69637,51.06569,311.19598,-170.65184,49.6737,268.92642,-113.30776,66.59935
178,1.475,113.74075,-86.61442,51.14054,311.19598,-170.65184,49.6737,268.97427,-114.1742,67.01022
179,1.483,113.70176,-86.43454,51.1896,311.19598,-170.65184,49.6737,268.97427,-114.1742,67.01022
180,1.492,113.70176,-86.43454,51.1896,311.20053,-170.42998,49.68541,268.97427,-114.1742,67.01022
181,1.5,113.70176,-86.43454,51.1896,311.20053,-170.42998,49.68541,268.97427,-114.1742,67.01022
182,1.508,113.70176,-86.43454,51.1896,311.20053,-170.42998,49.68541,268.92642,-113.30776,66.59935
183,1.517,113.71008,-86.4752,51.04165,311.20053,-170.42998,49.68541,268.92642,-113.30776,66.59935
184,1.525,113.71008,-86.4752,51.04165,311.20053,-170.42998,49.68541,268.79996,-113.25588,66.65966
185,1.533,113.71008,-86.4752,51.04165,311.20053,-170.42998,49.68541,268.92642,-113.30776,66.59935
186,1.542,113.70176,-86.43454,51.1896,311.19598,-170.65184,49.6737,268.92642,-113.30776,66.59935
187,1.55,113.71008,-86.4752,51.04165,311.19598,-170.65184,49.6737,268.79996,-113.25588,66.65966
188,1.558,113.71008,-86.4752,51.04165,311.19598,-170.65184,49.6737,268.79803,-114.10838,67.15617
189,1.567,113.83144,-86.55716,50.96679,311.35254,-170.33345,49.6837,268.79996,-113.25588,66.65966
190,1.575,113.71008,-86.4752,51.04165,311.20053,-170.42998,49.68541,268.92642,-113.30776,66.59935
191,1.583,113.71008,-86.4752,51.04165,311.29895,-170.48708,49.58426,268.79996,-113.25588,66.65966
192,1.592,113.71008,-86.4752,51.04165,311.20053,-170.42998,49.68541,268.79996,-113.25588,66.65966
193,1.6,113.58923,-86.6569,51.18916,311.19598,-170.65184,49.6737,268.79996,-113.25588,66.65966
194,1.608,113.58923,-86.6569,51.18916,311.29443,-170.70891,49.57255,268.92642,-113.30776,66.59935
195,1.617,113.58923,-86.6569,51.18916,311.29895,-170.48708,49.58426,268.92642,-113.30776,66.59935
196,1.625,113.58923,-86.6569,51.18916,311.20053,-170.42998,49.68541,268.99738,-113.2089,66.5422
197,1.633,113.71008,-86.4752,51.04165,311.19598,-170.65184,49.6737,268.63232,-113.22462,66.64003
198,1.642,113.71008,-86.4752,51.04165,311.20053,-170.42998,49.68541,268.7468,-113.26744,66.7318
199,1.65,113.58923,-86.6569,51.18916,311.29895,-170.48708,49.58426,268.8277,-113.17859,66.51859
200,1.658,113.58923,-86.6569,51.18916,311.29895,-170.48708,49.58426,268.99738,-113.2089,66.5422
201,1.667,113.58923,-86.6569,51.18916,311.29443,-170.70891,49.57255,268.81732,-114.20789,67.24754
202,1.675,113.58923,-86.6569,51.18916,311.19598,-170.65184,49.6737,268.83286,-114.2998,67.19144
203,1.683,113.58923,-86.6569,51.18916,311.19598,-170.65184,49.6737,268.65665,-114.234,67.33739
204,1.692,113.58923,-86.6569,51.18916,311.29895,-170.48708,49.58426,268.83286,-114.2998,67.19144
205,1.7,113.58923,-86.6569,51.18916,311.29895,-170.48708,49.58426,268.7818,-113.41746,66.76002
206,1.708,113.58923,-86.6569,51.18916,311.29895,-170.48708,49.58426,268.7818,-113.41746,66.76002
207,1.717,113.58923,-86.6569,51.18916,311.20053,-170.42998,49.68541,268.48846,-114.18062,67.3108
208,1.725,113.64043,-86.72417,51.27089,311.29443,-170.70891,49.57255,268.53995,-114.17062,67.22979
209,1.733,113.58923,-86.6569,51.18916,311.29443,-170.70891,49.57255,268.7081,-114.224,67.25638
210,1.742,113.58923,-86.6569,51.18916,311.29443,-170.70891,49.57255,268.83286,-114.2998,67.19144
211,1.75,113.58923,-86.6569,51.18916,311.29443,-170.70891,49.57255,268.85275,-113.31857,66.70287
212,1.758,113.58923,-86.6569,51.18916,311.29895,-170.48708,49.58426,268.7818,-113.41746,66.76002
213,1.767,113.64043,-86.72417,51.27089,311.29895,-170.48708,49.58426,268.7818,-113.41746,66.76002
214,1.775,113.58923,-86.6569,51.18916,311.20053,-170.42998,49.68541,268.7818,-113.41746,66.76002
215,1.783,113.58923,-86.6569,51.18916,311.37051,-170.75595,49.61897,268.7814,-114.30982,67.27245
216,1.792,113.64043,-86.72417,51.27089,311.37051,-170.75595,49.61897,268.7818,-113.41746,66.76002
217,1.8,113.6199,-86.79612,51.28805,311.34799,-170.55533,49.67199,268.7081,-114.224,67.25638
218,1.808,113.6199,-86.79612,51.28805,311.20053,-170.42998,49.68541,268.7081,-114.224,67.25638
219,1.817,113.58923,-86.6569,51.18916,311.20053,-170.42998,49.68541,268.81732,-114.20789,67.24754
220,1.825,113.44091,-86.86169,51.30945,311.35254,-170.33345,49.6837,268.65536,-113.36558,66.82033
221,1.833,113.47159,-87.00091,51.40835,311.19598,-170.65184,49.6737,268.7818,-113.41746,66.76002
222,1.842,113.6199,-86.79612,51.28805,311.44644,-170.6124,49.57084,268.7818,-113.41746,66.76002
223,1.85,113.58923,-86.6569,51.18916,311.29443,-170.70891,49.57255,268.7818,-113.41746,66.76002
224,1.858,113.6199,-86.79612,51.28805,311.29443,-170.70891,49.57255,268.83286,-114.2998,67.19144
225,1.867,113.6199,-86.79612,51.28805,311.29443,-170.70891,49.57255,268.83286,-114.2998,67.19144
226,1.875,113.6199,-86.79612,51.28805,311.29443,-170.70891,49.57255,268.7081,-114.224,67.25638
227,1.883,113.6199,-86.79612,51.28805,311.29895,-170.48708,49.58426,268.83286,-114.2998,67.19144
228,1.892,113.6199,-86.79612,51.28805,311.37506,-170.53412,49.63067,268.83286,-114.2998,67.19144
229,1.9,113.58923,-86.6569,51.18916,311.29895,-170.48708,49.58426,268.7081,-114.224,67.25638
230,1.908,113.6199,-86.79612,51.28805,311.19598,-170.65184,49.6737,268.7814,-114.30982,67.27245
231,1.917,113.6199,-86.79612,51.28805,311.44644,-170.6124,49.57084,268.88751,-114.08969,67.18263
232,1.925,113.6199,-86.79612,51.28805,311.19598,-170.65184,49.6737,268.7818,-113.41746,66.76002
233,1.933,113.58091,-86.61624,51.33709,311.4173,-170.70154,49.67632,268.76459,-113.34544,66.81065
234,1.942,113.6199,-86.79612,51.28805,311.29895,-170.48708,49.58426,268.83286,-114.2998,67.19144
235,1.95,113.58091,-86.61624,51.33709,311.20053,-170.42998,49.68541,268.79996,-113.25588,66.65966
236,1.958,113.58923,-86.6569,51.18916,311.20053,-170.42998,49.68541,268.79996,-113.25588,66.65966
237,1.967,113.61158,-86.75546,51.43598,311.29443,-170.70891,49.57255,268.79996,-113.25588,66.65966
238,1.975,113.6199,-86.79612,51.28805,311.44644,-170.6124,49.57084,268.92642,-113.30776,66.59935
239,1.983,113.58091,-86.61624,51.33709,311.29443,-170.70891,49.57255,268.97427,-114.1742,67.01022
240,1.992,113.58091,-86.61624,51.33709,311.20053,-170.42998,49.68541,268.92642,-113.30776,66.59935
241,2,113.58091,-86.61624,51.33709,311.20053,-170.42998,49.68541,268.79996,-113.25588,66.65966
242,2.008,113.70176,-86.43454,51.1896,311.19598,-170.65184,49.6737,268.97427,-114.1742,67.01022
243,2.017,113.71008,-86.4752,51.04165,311.19598,-170.65184,49.6737,268.97427,-114.1742,67.01022
244,2.025,113.70176,-86.43454,51.1896,311.20053,-170.42998,49.68541,268.91965,-113.98022,67.01026
245,2.033,113.58091,-86.61624,51.33709,311.20053,-170.42998,49.68541,268.84952,-114.0984,67.07516
246,2.042,113.70176,-86.43454,51.1896,311.19598,-170.65184,49.6737,268.79996,-113.25588,66.65966
247,2.05,113.71008,-86.4752,51.04165,311.19598,-170.65184,49.6737,268.84952,-114.0984,67.07516
248,2.058,113.71008,-86.4752,51.04165,311.20053,-170.42998,49.68541,268.79996,-113.25588,66.65966
249,2.067,113.70176,-86.43454,51.1896,311.20053,-170.42998,49.68541,268.79996,-113.25588,66.65966
250,2.075,113.71008,-86.4752,51.04165,311.20053,-170.42998,49.68541,268.79996,-113.25588,66.65966
251,2.083,113.71008,-86.4752,51.04165,311.19598,-170.65184,49.6737,268.84952,-114.0984,67.07516
252,2.092,113.70176,-86.43454,51.1896,311.34799,-170.55533,49.67199,268.84952,-114.0984,67.07516
253,2.1,113.76128,-86.54247,51.12338,311.19598,-170.65184,49.6737,268.87091,-113.15703,66.60252
254,2.108,113.71008,-86.4752,51.04165,311.29895,-170.48708,49.58426,268.92642,-113.30776,66.59935
255,2.117,113.58923,-86.6569,51.18916,311.20053,-170.42998,49.68541,269.04443,-114.05603,66.94531
256,2.125,113.58923,-86.6569,51.18916,311.34799,-170.55533,49.67199,268.87091,-113.15703,66.60252
