Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
81,0.667,261.53824,-139.90326,330.07199,153.6907,-147.39348,78.04478,206.54254,-61.78265,89.42883
82,0.675,260.97037,-139.64554,330.03708,153.57117,-147.52896,78.16549,206.54254,-61.78265,89.42883
83,0.683,260.69934,-139.55229,329.96219,153.41046,-147.65034,78.09313,206.64368,-61.80979,89.34907
84,0.692,260.69934,-139.55229,329.96219,153.41046,-147.65034,78.09313,206.64368,-61.80979,89.34907
85,0.7,260.59396,-139.45876,329.8905,153.50952,-147.68082,78.19511,206.54254,-61.78265,89.42883
86,0.708,260.59396,-139.45876,329.8905,153.58551,-147.68259,78.29096,206.54254,-61.78265,89.42883
87,0.717,260.49213,-139.57452,329.97925,153.58551,-147.68259,78.29096,206.72974,-61.75523,89.25457
88,0.725,260.60541,-139.4424,330.01212,153.50952,-147.68082,78.19511,206.64368,-61.80979,89.34907
89,0.733,260.60541,-139.4424,330.01212,153.50952,-147.68082,78.19511,206.54254,-61.78265,89.42883
90,0.742,260.60541,-139.4424,330.01212,153.46954,-147.5666,78.10702,206.54254,-61.78265,89.42883
91,0.75,260.48068,-139.59087,329.85767,153.68198,-147.51842,78.16412,206.68625,-61.65145,89.41866
92,0.758,260.59396,-139.45876,329.8905,153.58551,-147.68259,78.29096,206.64368,-61.80979,89.34907
93,0.767,260.59396,-139.45876,329.8905,153.50952,-147.68082,78.19511,206.43213,-62.31966,90.22871
94,0.775,260.59396,-139.45876,329.8905,153.67184,-147.58678,78.32205,206.32378,-62.30319,90.32015
95,0.783,260.69934,-139.55229,329.96219,153.58551,-147.68259,78.29096,206.54254,-61.78265,89.42883
96,0.792,260.82025,-139.61346,329.93854,153.58551,-147.68259,78.29096,206.64368,-61.80979,89.34907
97,0.8,260.73022,-139.50632,329.98325,153.46832,-147.54915,78.27504,206.43213,-62.31966,90.22871
98,0.808,260.84741,-139.58127,329.87332,153.50952,-147.68082,78.19511,206.43213,-62.31966,90.22871
99,0.817,261.2334,-139.84782,330.09406,153.58551,-147.68259,78.29096,206.64368,-61.80979,89.34907
100,0.825,261.12009,-139.97993,330.06122,153.60599,-147.51665,78.06827,206.54254,-61.78265,89.42883
101,0.833,260.96686,-139.62775,329.9285,153.5537,-147.508,78.13223,206.64368,-61.80979,89.34907
102,0.842,261.12802,-139.7543,330.02237,153.59488,-147.21651,78.06159,206.43213,-62.31966,90.22871
103,0.85,260.64182,-139.71753,329.95157,153.56888,-147.40521,78.42657,206.43213,-62.31966,90.22871
104,0.858,260.48068,-139.59087,329.85767,153.4657,-147.35451,78.04622,206.32378,-62.30319,90.32015
105,0.867,260.48068,-139.59087,329.85767,153.44913,-147.32089,77.84109,206.43213,-62.31966,90.22871
106,0.875,260.48068,-139.59087,329.85767,153.60599,-147.51665,78.06827,206.54254,-61.78265,89.42883
107,0.883,260.48068,-139.59087,329.85767,153.60599,-147.51665,78.06827,206.2211,-62.25243,90.46086
108,0.892,260.4487,-139.59311,330.03949,153.60599,-147.51665,78.06827,206.41338,-62.60387,90.39603
109,0.9,260.4487,-139.59311,330.03949,153.60599,-147.51665,78.06827,206.41338,-62.60387,90.39603
110,0.908,260.4487,-139.59311,330.03949,153.60599,-147.51665,78.06827,206.41338,-62.60387,90.39603
111,0.917,260.42078,-139.64603,330.10699,153.68198,-147.51842,78.16412,206.41338,-62.60387,90.39603
112,0.925,260.49213,-139.57452,329.97925,153.68198,-147.51842,78.16412,206.41338,-62.60387,90.39603
113,0.933,260.49213,-139.57452,329.97925,153.44913,-147.32089,77.84109,206.41338,-62.60387,90.39603
114,0.942,260.4487,-139.59311,330.03949,153.6907,-147.39348,78.04478,206.51479,-62.52997,90.28561
115,0.95,260.4487,-139.59311,330.03949,153.6907,-147.39348,78.04478,206.41338,-62.60387,90.39603
116,0.958,260.49213,-139.57452,329.97925,153.76669,-147.39525,78.14063,206.41338,-62.60387,90.39603
117,0.967,260.49213,-139.57452,329.97925,153.55449,-147.36903,77.96075,206.41338,-62.60387,90.39603
118,0.975,260.62451,-139.62756,330.03143,153.63184,-147.22379,77.93302,206.41338,-62.60387,90.39603
119,0.983,260.5975,-139.66805,330.05093,153.63184,-147.22379,77.93302,206.41338,-62.60387,90.39603
120,0.992,260.49213,-139.57452,329.97925,153.76669,-147.39525,78.14063,206.41338,-62.60387,90.39603
121,1,260.49213,-139.57452,329.97925,153.6907,-147.39348,78.04478,206.62314,-62.54644,90.19417
122,1.008,260.5975,-139.66805,330.05093,153.63184,-147.22379,77.93302,206.62314,-62.54644,90.19417
123,1.017,260.5975,-139.66805,330.05093,153.76669,-147.39525,78.14063,206.41338,-62.60387,90.39603
124,1.025,260.49213,-139.57452,329.97925,153.76669,-147.39525,78.14063,206.41338,-62.60387,90.39603
125,1.033,260.42078,-139.64603,330.10699,153.72404,-147.3658,78.20272,206.41338,-62.60387,90.39603
126,1.042,260.35043,-139.45705,330.11169,153.64827,-147.36943,78.10423,206.41338,-62.60387,90.39603
127,1.05,260.35043,-139.45705,330.11169,153.72404,-147.3658,78.20272,206.41338,-62.60387,90.39603
128,1.058,260.42078,-139.64603,330.10699,153.72404,-147.3658,78.20272,206.41338,-62.60387,90.39603
129,1.067,260.35043,-139.45705,330.11169,153.64827,-147.36943,78.10423,206.41338,-62.60387,90.39603
130,1.075,260.01706,-139.36409,330.12274,153.62947,-147.50436,78.23072,206.49605,-62.77816,90.47847
131,1.083,259.96448,-139.28186,330.07666,153.60599,-147.51665,78.06827,206.41338,-62.60387,90.39603
132,1.092,259.80865,-139.45078,330.11353,153.76669,-147.39525,78.14063,206.49605,-62.77816,90.47847
133,1.1,259.67114,-139.38841,330.10107,153.6339,-147.37991,78.07206,206.3979,-62.55982,90.27763
134,1.108,259.67114,-139.38841,330.10107,153.6907,-147.39348,78.04478,206.3979,-62.55982,90.27763
135,1.117,259.67114,-139.38841,330.10107,153.68198,-147.51842,78.16412,206.3979,-62.55982,90.27763
136,1.125,259.67114,-139.38841,330.10107,153.68198,-147.51842,78.16412,206.73982,-61.966,89.4557
137,1.133,259.67114,-139.38841,330.10107,153.55449,-147.36903,77.96075,206.73982,-61.966,89.4557
138,1.142,259.75595,-139.25279,330.05887,153.50952,-147.68082,78.19511,206.33011,-62.40119,90.20889
139,1.15,259.67114,-139.38841,330.10107,153.50952,-147.68082,78.19511,206.3979,-62.55982,90.27763
140,1.158,259.85355,-139.38606,330.03714,153.58551,-147.68259,78.29096,206.3979,-62.55982,90.27763
141,1.167,260.22067,-139.68575,330.21353,153.50952,-147.68082,78.19511,206.53929,-61.94564,89.40283
142,1.175,260.09695,-139.52109,330.15356,153.50952,-147.68082,78.19511,206.6136,-62.09404,89.45949
143,1.183,259.97128,-139.62027,330.20517,153.50952,-147.68082,78.19511,206.6136,-62.09404,89.45949
144,1.192,260.17984,-139.64932,330.22296,153.58551,-147.68259,78.29096,206.6136,-62.09404,89.45949
145,1.2,260.11923,-139.77853,330.30603,153.342,-147.66391,78.16586,206.3979,-62.55982,90.27763
146,1.208,260.11923,-139.77853,330.30603,153.4408,-147.69028,78.26995,206.3979,-62.55982,90.27763
147,1.217,260.11923,-139.77853,330.30603,153.51657,-147.68666,78.36845,206.3979,-62.55982,90.27763
148,1.225,259.77237,-139.68698,330.27417,153.51657,-147.68666,78.36845,206.6136,-62.09404,89.45949
149,1.233,259.82584,-139.88512,330.33044,153.4408,-147.69028,78.26995,206.53929,-61.94564,89.40283
150,1.242,259.7099,-139.82529,330.36005,153.4408,-147.69028,78.26995,206.3979,-62.55982,90.27763
151,1.25,259.73782,-139.79344,330.26132,153.4408,-147.69028,78.26995,206.3979,-62.55982,90.27763
152,1.258,259.47824,-139.72554,330.31485,153.4408,-147.69028,78.26995,206.3979,-62.55982,90.27763
153,1.267,259.57242,-139.76294,330.34756,153.40565,-147.5663,78.18727,206.3979,-62.55982,90.27763
154,1.275,259.37326,-139.63582,330.18506,153.342,-147.66391,78.16586,206.3979,-62.55982,90.27763
155,1.283,259.37326,-139.63582,330.18506,153.4408,-147.69028,78.26995,206.3979,-62.55982,90.27763
156,1.292,259.39081,-139.62885,330.24246,153.342,-147.66391,78.16586,206.42467,-62.62737,90.50362
157,1.3,259.48441,-139.67126,330.27847,153.4408,-147.69028,78.26995,206.3979,-62.55982,90.27763
158,1.308,259.48441,-139.67126,330.27847,153.32722,-147.78625,78.12873,206.57545,-62.23712,89.71905
159,1.317,259.48441,-139.67126,330.27847,153.50952,-147.68082,78.19511,206.46439,-62.11692,89.64276
160,1.325,259.62189,-139.73363,330.29092,153.42628,-147.81673,78.2307,206.55038,-62.17775,89.52512
161,1.333,259.73782,-139.79344,330.26132,153.42628,-147.81673,78.2307,206.3979,-62.55982,90.27763
162,1.342,259.95511,-139.71083,330.27133,153.42628,-147.81673,78.2307,206.3979,-62.55982,90.27763
163,1.35,259.87027,-139.84645,330.31351,153.42628,-147.81673,78.2307,206.6136,-62.09404,89.45949
164,1.358,259.82266,-139.65782,330.21915,153.50952,-147.68082,78.19511,206.6136,-62.09404,89.45949
165,1.367,260.03122,-139.68684,330.23691,153.4408,-147.69028,78.26995,206.3979,-62.55982,90.27763
166,1.375,259.95511,-139.71083,330.27133,153.4408,-147.69028,78.26995,206.3979,-62.55982,90.27763
167,1.383,260.16367,-139.73985,330.28912,153.70302,-147.7659,78.31774,206.6136,-62.09404,89.45949
168,1.392,260.16367,-139.73985,330.28912,153.51657,-147.68666,78.36845,206.6136,-62.09404,89.45949
169,1.4,260.19159,-139.68692,330.22162,153.51657,-147.68666,78.36845,206.6136,-62.09404,89.45949
170,1.408,260.19159,-139.68692,330.22162,153.5537,-147.508,78.13223,206.65384,-61.90518,89.57335
171,1.417,260.16367,-139.73985,330.28912,153.5537,-147.508,78.13223,206.73982,-61.966,89.4557
172,1.425,260.16367,-139.73985,330.28912,153.74016,-147.58723,78.0815,206.73982,-61.966,89.4557
173,1.433,260.16367,-139.73985,330.28912,153.5537,-147.508,78.13223,206.6136,-62.09404,89.45949
174,1.442,259.91525,-139.62701,330.26654,153.4408,-147.69028,78.26995,206.3979,-62.55982,90.27763
175,1.45,259.56921,-139.53563,330.23627,153.50952,-147.68082,78.19511,206.3979,-62.55982,90.27763
176,1.458,259.73782,-139.79344,330.26132,153.60599,-147.51665,78.06827,206.6136,-62.09404,89.45949
177,1.467,259.62189,-139.73363,330.29092,153.60599,-147.51665,78.06827,206.6136,-62.09404,89.45949
178,1.475,259.48441,-139.67126,330.27847,153.60599,-147.51665,78.06827,206.3979,-62.55982,90.27763
179,1.483,259.7099,-139.82529,330.36005,153.5537,-147.508,78.13223,206.3979,-62.55982,90.27763
180,1.492,259.7099,-139.82529,330.36005,153.5537,-147.508,78.13223,206.3979,-62.55982,90.27763
181,1.5,259.78098,-139.79199,330.36536,153.5537,-147.508,78.13223,206.3979,-62.55982,90.27763
182,1.508,259.7099,-139.82529,330.36005,153.5537,-147.508,78.13223,206.3979,-62.55982,90.27763
183,1.517,259.57242,-139.76294,330.34756,153.50734,-147.34467,78.02772,206.3979,-62.55982,90.27763
184,1.525,259.63303,-139.63371,330.26453,153.50734,-147.34467,78.02772,206.33011,-62.40119,90.20889
185,1.533,259.56027,-139.6389,330.26236,153.50734,-147.34467,78.02772,206.3979,-62.55982,90.27763
186,1.542,259.62622,-139.48152,330.16071,153.5537,-147.508,78.13223,206.3979,-62.55982,90.27763
187,1.55,259.69653,-139.67055,330.15598,153.5537,-147.508,78.13223,206.33011,-62.40119,90.20889
188,1.558,259.84155,-139.66277,330.28229,153.5537,-147.508,78.13223,206.3979,-62.55982,90.27763
189,1.567,260.06387,-139.58951,330.25259,153.5537,-147.508,78.13223,206.33011,-62.40119,90.20889
190,1.575,260.04242,-139.64618,330.17764,153.5537,-147.508,78.13223,206.33011,-62.40119,90.20889
191,1.583,259.77054,-139.69608,330.27698,153.5537,-147.508,78.13223,206.33011,-62.40119,90.20889
192,1.592,259.63303,-139.63371,330.26453,153.5537,-147.508,78.13223,206.3979,-62.55982,90.27763
193,1.6,260.06387,-139.58951,330.25259,153.50734,-147.34467,78.02772,206.53929,-61.94564,89.40283
194,1.608,259.96451,-139.46808,330.10135,153.50734,-147.34467,78.02772,206.33011,-62.40119,90.20889
195,1.617,259.73758,-139.32623,330.06677,153.50734,-147.34467,78.02772,206.33011,-62.40119,90.20889
196,1.625,259.71103,-139.3459,330.1185,153.44913,-147.32089,77.84109,206.33011,-62.40119,90.20889
197,1.633,259.40411,-139.36404,330.00305,153.50691,-147.48618,77.96629,206.33011,-62.40119,90.20889
198,1.642,259.34314,-139.54813,330.1232,153.42368,-147.62209,78.00188,206.53929,-61.94564,89.40283
199,1.65,259.40411,-139.36404,330.00305,153.50691,-147.48618,77.96629,206.33011,-62.40119,90.20889
200,1.658,259.40411,-139.36404,330.00305,153.50691,-147.48618,77.96629,206.33011,-62.40119,90.20889
201,1.667,259.45425,-139.58357,330.21661,153.32722,-147.78625,78.12873,206.33011,-62.40119,90.20889
202,1.675,259.45425,-139.58357,330.21661,153.42628,-147.81673,78.2307,206.53929,-61.94564,89.40283
203,1.683,259.24936,-139.45581,330.05341,153.342,-147.66391,78.16586,206.53929,-61.94564,89.40283
204,1.692,259.24936,-139.45581,330.05341,153.342,-147.66391,78.16586,206.53929,-61.94564,89.40283
205,1.7,259.36047,-139.49127,330.14682,153.30185,-147.52205,78.06441,206.53929,-61.94564,89.40283
206,1.708,259.35422,-139.51466,330.10135,153.30185,-147.52205,78.06441,206.53929,-61.94564,89.40283
207,1.717,259.4613,-139.72751,330.25418,153.342,-147.66391,78.16586,206.53929,-61.94564,89.40283
208,1.725,259.43906,-139.37903,330.05914,153.342,-147.66391,78.16586,206.45329,-61.88482,89.52048
209,1.733,259.43906,-139.37903,330.05914,153.342,-147.66391,78.16586,206.45329,-61.88482,89.52048
210,1.742,259.55017,-139.41447,330.15256,153.342,-147.66391,78.16586,206.53929,-61.94564,89.40283
211,1.75,259.68768,-139.47684,330.16504,153.342,-147.66391,78.16586,206.53929,-61.94564,89.40283
212,1.758,259.4581,-139.50018,330.14285,153.342,-147.66391,78.16586,206.53929,-61.94564,89.40283
213,1.767,259.77774,-139.56465,330.25406,153.342,-147.66391,78.16586,206.53929,-61.94564,89.40283
214,1.775,259.56921,-139.53563,330.23627,153.41046,-147.65034,78.09313,206.33011,-62.40119,90.20889
215,1.783,259.46439,-139.52411,330.02588,153.41046,-147.65034,78.09313,206.46761,-61.98888,89.30963
216,1.792,259.54611,-139.59187,330.21198,153.41046,-147.65034,78.09313,206.53929,-61.94564,89.40283
217,1.8,259.56921,-139.53563,330.23627,153.41046,-147.65034,78.09313,206.3979,-62.55982,90.27763
218,1.808,259.4581,-139.50018,330.14285,153.41046,-147.65034,78.09313,206.33011,-62.40119,90.20889
219,1.817,259.56921,-139.53563,330.23627,153.41046,-147.65034,78.09313,206.33011,-62.40119,90.20889
220,1.825,259.84854,-139.40826,330.13098,153.41046,-147.65034,78.09313,206.47607,-62.02934,89.46846
221,1.833,259.48911,-139.18172,329.99011,153.41046,-147.65034,78.09313,206.47607,-62.02934,89.46846
222,1.842,259.45425,-139.58357,330.21661,153.41046,-147.65034,78.09313,206.33011,-62.40119,90.20889
223,1.85,259.62622,-139.48152,330.16071,153.50952,-147.68082,78.19511,206.33011,-62.40119,90.20889
224,1.858,259.84854,-139.40826,330.13098,153.50952,-147.68082,78.19511,206.53929,-61.94564,89.40283
225,1.867,259.73758,-139.32623,330.06677,153.50952,-147.68082,78.19511,206.53929,-61.94564,89.40283
226,1.875,259.60007,-139.26387,330.05429,153.50952,-147.68082,78.19511,206.53929,-61.94564,89.40283
227,1.883,259.71103,-139.3459,330.1185,153.41046,-147.65034,78.09313,206.53929,-61.94564,89.40283
228,1.892,259.71103,-139.3459,330.1185,153.41046,-147.65034,78.09313,206.53929,-61.94564,89.40283
229,1.9,259.64508,-139.50328,330.22018,153.32722,-147.78625,78.12873,206.46761,-61.98888,89.30963
230,1.908,259.62622,-139.48152,330.16071,153.50952,-147.68082,78.19511,206.46761,-61.98888,89.30963
231,1.917,259.84854,-139.40826,330.13098,153.50952,-147.68082,78.19511,206.53929,-61.94564,89.40283
232,1.925,259.97214,-139.45718,330.18237,153.60599,-147.51665,78.06827,206.53929,-61.94564,89.40283
233,1.933,259.9183,-139.73859,330.36923,153.5537,-147.508,78.13223,206.53929,-61.94564,89.40283
234,1.942,259.80362,-139.53667,330.13544,153.5537,-147.508,78.13223,206.53929,-61.94564,89.40283
235,1.95,259.62622,-139.48152,330.16071,153.4408,-147.69028,78.26995,206.33011,-62.40119,90.20889
236,1.958,259.55017,-139.41447,330.15256,153.50952,-147.68082,78.19511,206.33011,-62.40119,90.20889
237,1.967,259.64508,-139.50328,330.22018,153.5537,-147.508,78.13223,206.33011,-62.40119,90.20889
238,1.975,259.23608,-139.58595,330.24509,153.5537,-147.508,78.13223,206.53929,-61.94564,89.40283
239,1.983,259.71103,-139.3459,330.1185,153.5537,-147.508,78.13223,206.33011,-62.40119,90.20889
240,1.992,259.48911,-139.18172,329.99011,153.5537,-147.508,78.13223,206.33011,-62.40119,90.20889
241,2,259.44531,-139.35564,330.10464,153.5537,-147.508,78.13223,206.33011,-62.40119,90.20889
242,2.008,259.55017,-139.41447,330.15256,153.5537,-147.508,78.13223,206.53929,-61.94564,89.40283
243,2.017,259.40427,-139.31734,330.03229,153.5537,-147.508,78.13223,206.33011,-62.40119,90.20889
244,2.025,259.36047,-139.49127,330.14682,153.5537,-147.508,78.13223,206.33011,-62.40119,90.20889
245,2.033,259.36047,-139.49127,330.14682,153.5537,-147.508,78.13223,206.33011,-62.40119,90.20889
246,2.042,259.44531,-139.35564,330.10464,153.5537,-147.508,78.13223,206.33011,-62.40119,90.20889
247,2.05,259.28937,-139.25415,329.95636,153.5537,-147.508,78.13223,206.33011,-62.40119,90.20889
248,2.058,259.36047,-139.49127,330.14682,153.5537,-147.508,78.13223,206.24442,-62.34503,90.3429
249,2.067,259.36047,-139.49127,330.14682,153.5537,-147.508,78.13223,206.33011,-62.40119,90.20889
250,2.075,259.44531,-139.35564,330.10464,153.5537,-147.508,78.13223,206.33011,-62.40119,90.20889
251,2.083,259.36047,-139.49127,330.14682,153.45488,-147.48163,78.02813,206.33011,-62.40119,90.20889
252,2.092,259.53909,-139.44794,330.17444,153.5537,-147.508,78.13223,206.33011,-62.40119,90.20889
253,2.1,259.44531,-139.35564,330.10464,153.5537,-147.508,78.13223,206.33011,-62.40119,90.20889
254,2.108,259.44531,-139.35564,330.10464,153.5537,-147.508,78.13223,206.33011,-62.40119,90.20889
255,2.117,259.40427,-139.31734,330.03229,153.5537,-147.508,78.13223,206.33011,-62.40119,90.20889
256,2.125,259.53909,-139.44794,330.17444,153.50734,-147.34467,78.02772,206.33011,-62.40119,90.20889
