Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
51,0.417,268.65372,-359.53748,1239.19202,321.61636,-338.83771,1169.54688,351.66476,-271.05969,1242.91638
52,0.425,268.79129,-360.54575,1239.62683,322.10153,-339.29413,1169.09119,351.95786,-271.19211,1242.77832
53,0.433,268.59067,-362.78256,1238.99792,321.80167,-339.64407,1169.29272,351.61111,-270.63641,1243.11609
54,0.442,268.68365,-362.75119,1239.30884,321.66391,-339.99271,1169.43835,351.52203,-270.8291,1243.96362
55,0.45,269.04584,-361.45038,1240.09265,322.34869,-340.05066,1169.52625,350.60403,-270.62772,1244.89758
56,0.458,268.30246,-361.97571,1240.03748,322.17065,-339.98862,1171.42639,348.65109,-268.74896,1243.49414
57,0.467,267.55356,-361.84494,1240.95886,321.93192,-340.26187,1173.43347,347.2756,-267.18024,1244.07922
58,0.475,266.52576,-360.57016,1242.27698,322.159,-339.68668,1174.45544,346.23376,-265.95081,1244.09814
59,0.483,265.47855,-358.92111,1243.21899,321.59528,-339.76498,1175.48096,345.75787,-265.16525,1244.20459
60,0.492,264.17615,-357.18707,1243.38501,322.09937,-340.41821,1175.84387,344.16489,-263.6748,1244.26416
61,0.5,262.9902,-355.41345,1243.4707,322.32724,-340.41989,1176.97485,341.48276,-262.02759,1244.7782
62,0.508,261.78778,-353.06686,1244.41028,321.67487,-340.25446,1177.18274,342.14929,-262.82181,1243.85901
63,0.517,261.72913,-352.73373,1243.71997,321.41925,-338.88794,1176.72644,341.60855,-262.38095,1243.13599
64,0.525,260.57861,-352.46341,1243.27026,320.82153,-338.09256,1175.72803,342.22418,-262.65778,1242.55896
65,0.533,260.57843,-352.72534,1242.48376,319.8512,-337.22214,1174.76587,341.91953,-262.19806,1240.89087
66,0.542,261.30997,-352.63873,1240.89966,319.82291,-336.01215,1174.09119,342.51144,-262.52554,1240.7146
67,0.55,261.64371,-353.70444,1240.56384,319.03665,-334.85449,1171.77039,343.05634,-261.59778,1239.92053
68,0.558,263.7648,-354.43918,1238.54248,318.72305,-335.30951,1170.08826,343.98212,-262.83923,1238.94446
69,0.567,263.6398,-354.8187,1238.14111,318.90347,-335.10895,1167.94373,344.50317,-263.74789,1237.93701
70,0.575,266.0293,-355.77258,1236.92737,318.46179,-334.76282,1167.03711,345.14496,-264.9884,1237.7345
71,0.583,266.28522,-356.33298,1236.2804,318.60611,-334.48605,1165.95508,345.62177,-265.42468,1237.09485
72,0.592,266.43527,-356.57175,1235.83948,318.54456,-335.3154,1165.07495,348.40692,-267.06226,1237.16797
73,0.6,266.69641,-356.66846,1235.40747,319.36075,-336.18536,1165.04175,347.95908,-267.37531,1237.58643
74,0.608,266.86148,-357.47607,1235.39209,319.9834,-336.42773,1164.14795,348.17938,-267.69904,1237.29199
75,0.617,266.77832,-357.50189,1235.56506,319.55139,-337.94208,1165.67297,348.91989,-268.90305,1237.29834
76,0.625,266.61292,-359.49786,1236.58496,319.6608,-338.81558,1165.93225,349.93488,-270.41916,1237.9718
77,0.633,265.74585,-359.5733,1236.55444,319.85526,-339.62949,1166.78906,350.17636,-271.24832,1239.23962
78,0.642,265.33011,-359.64493,1237.099,319.58823,-340.68973,1167.96021,349.16782,-270.94812,1239.953
79,0.65,265.25952,-359.84192,1237.92261,320.64005,-341.13287,1168.81445,348.83694,-271.0831,1241.0354
80,0.658,264.44464,-360.19867,1238.40784,319.7937,-340.35965,1169.81177,347.63635,-270.84201,1242.41992
81,0.667,263.40082,-360.39899,1239.38806,319.59702,-341.56601,1172.11194,346.2504,-269.93335,1243.42041
82,0.675,262.15918,-360.7709,1239.65125,319.52988,-341.37323,1173.54077,345.80273,-269.67398,1243.79822
83,0.683,261.76544,-360.43265,1240.26807,319.20563,-341.55872,1174.55139,344.76929,-270.08258,1245.34473
84,0.692,260.86685,-358.75443,1241.43091,319.92126,-341.05664,1175.40747,344.31931,-269.30176,1245.54871
85,0.7,260.0632,-357.76477,1242.12085,319.61343,-341.30014,1175.89087,343.83643,-267.74933,1245.38904
86,0.708,258.92264,-357.22226,1242.08936,318.57803,-340.41351,1176.46741,343.09021,-266.75894,1245.75635
87,0.717,258.85553,-356.96851,1242.49792,318.73758,-339.21851,1175.97607,343.29593,-266.97345,1245.87463
88,0.725,258.99353,-356.54819,1242.51685,319.07999,-338.7197,1175.27454,342.64874,-266.97263,1245.90442
89,0.733,259.29666,-356.14069,1242.21399,316.92822,-337.00388,1175.37659,340.68936,-266.54114,1247.19641
90,0.742,259.75003,-356.05658,1241.9491,316.71988,-336.95456,1175.06519,340.28391,-265.64203,1246.07813
91,0.75,259.95563,-355.75208,1241.17578,315.82999,-335.85635,1173.2356,340.36539,-265.31009,1245.5575
92,0.758,259.97766,-355.86108,1240.63208,315.15308,-334.72021,1172.11487,339.94797,-264.64572,1244.43494
93,0.767,260.79535,-356.26605,1240.41296,315.10361,-333.54868,1171.15112,340.20169,-264.00571,1243.2467
94,0.775,261.52277,-356.8363,1239.81335,314.34024,-332.39221,1170.61987,340.25244,-263.78043,1243.03894
95,0.783,262.06921,-356.95651,1239.19397,314.52618,-332.05795,1168.83362,340.34491,-262.75711,1242.03479
96,0.792,262.28281,-356.81424,1238.78894,315.10922,-332.29446,1167.80457,340.55786,-262.84787,1241.20984
97,0.8,262.5372,-356.92026,1238.27661,315.41632,-332.4472,1167.46558,340.11383,-262.42279,1240.65125
98,0.808,262.44858,-356.69489,1238.08789,315.86313,-333.37589,1167.51697,340.22897,-262.12009,1240.60327
99,0.817,262.55533,-356.65259,1238.42676,315.99698,-333.96078,1168.86438,340.22897,-262.12009,1240.60327
100,0.825,262.55533,-356.65259,1238.42676,316.48672,-335.54449,1170.19995,340.42453,-262.42831,1240.63025
101,0.833,262.26593,-356.30386,1238.39441,317.20547,-336.93759,1170.59668,340.06638,-263.67685,1241.04126
102,0.842,261.97681,-356.42566,1238.896,317.14188,-337.90475,1171.52625,339.85358,-263.63354,1241.1864
103,0.85,260.81915,-356.49268,1239.41638,317.39267,-338.90167,1172.7782,340.40637,-264.98468,1241.4165
104,0.858,259.98398,-356.64987,1239.70984,317.0596,-338.56857,1174.21008,340.62784,-265.76437,1242.92053
105,0.867,259.21945,-356.72839,1239.25476,317.24442,-339.52173,1174.06433,341.95313,-267.05389,1244.65051
106,0.875,258.94235,-356.66986,1239.24976,317.3551,-339.93137,1174.5575,340.53983,-266.04938,1244.89807
107,0.883,258.35483,-357.94678,1240.29211,317.47046,-339.44052,1175.24707,341.31415,-268.46225,1246.46045
108,0.892,257.87421,-358.09677,1240.05933,317.53384,-339.38321,1175.04639,340.94461,-268.08734,1247.11792
109,0.9,258.0506,-358.25616,1240.24939,316.94757,-338.66605,1175.27637,340.06711,-268.09317,1247.9906
110,0.908,257.79199,-358.31323,1240.49402,316.70755,-338.22586,1174.89417,340.15909,-268.43527,1248.29248
111,0.917,258.0799,-357.76917,1241.01453,315.82172,-337.10779,1174.46082,341.07751,-267.7706,1248.11426
112,0.925,258.16119,-357.14621,1240.72595,315.56296,-336.60593,1173.95972,340.37454,-267.07553,1247.77771
113,0.933,257.73654,-356.87796,1240.47595,315.38391,-334.21204,1173.34583,339.7861,-266.25015,1247.36938
114,0.942,258.39609,-356.10272,1240.00159,314.51181,-333.23874,1172.45728,338.95093,-265.92804,1246.61414
115,0.95,258.82608,-355.60968,1239.50745,314.32816,-332.07794,1171.58582,338.84869,-265.55627,1246.68103
116,0.958,259.53113,-356.00906,1239.8103,313.20401,-331.47214,1171.14832,338.77969,-264.71832,1247.1106
117,0.967,259.57486,-356.02939,1239.68896,313.16769,-330.5166,1170.55518,337.85403,-263.80994,1245.91895
118,0.975,259.77982,-356.10794,1239.61182,313.29254,-329.80197,1169.59338,337.68903,-263.28973,1244.93066
119,0.983,259.9736,-355.97314,1239.29858,312.05157,-329.24368,1169.39209,337.06436,-262.13409,1244.28723
120,0.992,260.5506,-355.41531,1238.75293,311.90048,-329.00555,1169.09021,337.13947,-261.1149,1243.71204
121,1,260.78656,-355.65854,1238.66846,312.79715,-329.3605,1168.78271,336.18463,-260.23633,1242.73083
122,1.008,260.70663,-355.37311,1238.3866,313.26089,-329.83606,1169.2168,335.79956,-259.36966,1242.10986
123,1.017,260.74188,-355.23337,1238.49487,314.46719,-330.70084,1169.73718,335.14783,-258.20251,1242.0448
124,1.025,260.70554,-355.06454,1238.56714,314.51779,-331.80972,1170.72925,335.03333,-258.75748,1241.86328
125,1.033,260.74463,-354.06757,1238.84839,314.88834,-333.10596,1171.91931,334.9632,-258.64536,1241.8501
126,1.042,260.49585,-354.21942,1239.28406,315.34717,-335.19922,1173.30981,334.96652,-258.84531,1241.64929
127,1.05,259.81943,-354.23471,1239.81055,315.71783,-336.6683,1174.39709,335.56232,-259.53458,1241.91052
128,1.058,259.85239,-353.52905,1240.87073,316.07434,-336.94223,1175.19971,335.56232,-259.53458,1241.91052
129,1.067,257.86981,-354.7702,1240.97144,315.70508,-337.93835,1176.2262,335.68854,-260.91043,1242.60498
130,1.075,257.86981,-354.7702,1240.97144,316.27191,-338.35608,1176.30469,336.50244,-262.20627,1243.93176
131,1.083,257.49014,-355.9776,1240.92554,315.89966,-338.27914,1176.28845,337.28271,-262.83371,1245.45361
132,1.092,256.59567,-356.53903,1240.85168,316.18277,-338.58386,1176.05151,337.48328,-262.9711,1245.68469
133,1.1,256.44553,-356.67075,1240.453,315.45459,-337.75226,1175.81616,338.13205,-264.65994,1246.16296
134,1.108,256.76117,-356.84567,1240.11475,315.91785,-337.26678,1174.95032,338.04129,-265.4924,1246.12915
135,1.117,257.327,-357.08191,1239.89478,315.57681,-337.13974,1174.34338,338.73099,-265.50604,1246.33276
136,1.125,258.33881,-356.93634,1240.02954,314.92072,-336.11963,1173.02649,338.93466,-264.96518,1245.49854
137,1.133,259.11755,-356.61636,1239.62439,314.76895,-334.13934,1172.00061,338.7811,-263.89166,1244.64282
138,1.142,259.30142,-355.93256,1239.47278,314.51779,-331.80972,1170.72925,338.44653,-263.22632,1244.05286
139,1.15,259.24277,-356.12308,1239.1759,314.21561,-330.7915,1170.02209,337.99982,-262.9541,1243.58545
140,1.158,259.56036,-355.95752,1238.5658,313.19736,-329.83408,1169.0354,336.3797,-261.91409,1243.52319
141,1.167,259.86511,-355.27756,1237.39124,312.48627,-329.5946,1168.05322,336.10553,-259.67349,1242.18005
142,1.175,260.35703,-355.29269,1237.05713,311.85565,-329.23999,1167.49194,336.90918,-259.37384,1240.96582
143,1.183,260.2804,-355.16107,1236.59021,311.35107,-327.96304,1166.27979,335.64487,-258.40701,1241.00549
144,1.192,260.57407,-354.28491,1236.27356,311.68839,-327.55292,1165.48267,333.49509,-255.10223,1240.12183
145,1.2,260.89288,-352.9473,1235.91296,311.68839,-327.55292,1165.48267,333.11453,-254.0072,1239.24963
146,1.208,261.0361,-352.41711,1236.05591,312.24448,-326.93542,1166.10327,333.17783,-253.52565,1238.47803
147,1.217,261.21698,-351.87891,1236.19434,312.84329,-327.8912,1167.64954,333.33157,-252.80856,1237.44836
148,1.225,261.03421,-351.45575,1236.22302,313.49649,-328.99875,1168.04639,332.37872,-251.55963,1237.02222
149,1.233,261.04965,-351.14651,1236.82141,314.55099,-329.98883,1169.42737,331.69031,-251.87589,1237.38611
150,1.242,260.38504,-351.13452,1237.68201,315.46048,-331.2912,1170.82605,332.32764,-252.7179,1238.31201
151,1.25,260.56479,-350.91693,1238.37183,315.95432,-331.28436,1172.46228,333.04904,-253.45961,1238.8446
152,1.258,259.57092,-351.4469,1238.50281,316.72073,-333.45792,1173.91052,332.63004,-254.54724,1240.17847
153,1.267,259.26114,-351.61984,1238.75439,317.09094,-334.61389,1174.54724,332.76208,-255.18658,1240.55371
154,1.275,259.10284,-351.76932,1238.92712,316.48846,-335.05594,1175.36487,334.28183,-257.49994,1242.33667
155,1.283,258.2442,-352.73679,1239.48132,316.48846,-335.05594,1175.36487,334.78613,-258.61746,1242.44153
156,1.292,258.11383,-353.06079,1239.6958,316.7489,-335.17151,1174.98999,335.79724,-260.22873,1244.43677
157,1.3,258.09274,-353.4733,1239.70764,316.85394,-334.35193,1174.76074,336.8324,-261.8045,1245.53723
158,1.308,258.40662,-354.44318,1239.90417,316.60522,-333.29547,1173.96106,337.70963,-261.73492,1244.82471
159,1.317,259.36581,-355.47128,1239.47302,316.63721,-332.37619,1172.72058,338.88309,-262.4079,1244.99768
160,1.325,259.52686,-355.38632,1239.47656,316.06464,-331.08597,1171.42017,339.50757,-261.9971,1244.85352
161,1.333,260.32352,-355.32632,1239.44543,315.63895,-330.98978,1170.96826,339.43814,-262.30008,1245.30017
162,1.342,261.22641,-355.50537,1239.1283,314.82623,-329.8266,1169.96216,336.62155,-259.1554,1244.39697
163,1.35,261.39536,-355.07089,1238.88428,313.5824,-328.91556,1169.44629,336.57358,-258.94281,1244.15417
164,1.358,261.49182,-355.20038,1238.40662,313.23312,-327.98776,1168.86377,336.03424,-257.24948,1243.37158
165,1.367,261.78354,-354.81342,1238.10913,312.686,-327.53101,1168.30359,335.42331,-256.50827,1243.31812
166,1.375,262.4841,-354.36255,1238.12793,312.84476,-326.37183,1167.9314,333.80035,-254.06195,1242.52307
167,1.383,262.87991,-353.43829,1238.08716,313.26489,-322.89874,1167.52405,332.95291,-252.94646,1241.47461
168,1.392,262.98862,-351.97168,1238.07092,312.77917,-321.97739,1167.73401,331.55063,-250.93665,1241.91821
169,1.4,263.14087,-351.64127,1238.25024,313.42615,-322.23367,1168.07214,330.25974,-248.79465,1241.08801
170,1.408,262.17148,-350.5874,1238.00269,313.46503,-321.87448,1168.91724,328.74261,-247.64079,1240.48901
171,1.417,262.35706,-349.77576,1238.49268,313.81195,-324.37079,1170.51819,328.38715,-246.96768,1239.45361
172,1.425,262.26123,-349.76947,1238.68323,313.9317,-325.13419,1171.41284,326.19113,-245.93149,1238.57007
173,1.433,262.2934,-349.07703,1238.74634,314.62366,-326.02524,1172.14795,326.5571,-245.74504,1238.1908
174,1.442,262.06546,-348.68216,1238.9176,315.46802,-327.88046,1172.73523,327.67218,-244.87985,1237.72144
175,1.45,262.06546,-348.68216,1238.9176,315.48468,-328.98279,1174.28577,327.76086,-246.31889,1238.07739
176,1.458,262.53598,-349.16083,1239.08215,316.34866,-330.14804,1175.12402,328.54816,-247.7973,1238.68311
177,1.467,261.74799,-349.1976,1239.7583,316.74155,-330.48172,1175.14185,330.59604,-249.49352,1238.68298
178,1.475,261.68353,-349.6098,1239.64746,316.51566,-330.59091,1175.07788,332.64951,-251.66719,1239.3772
179,1.483,261.7652,-350.4895,1239.81848,316.98129,-331.15552,1174.57361,333.78461,-253.23486,1241.08862
180,1.492,261.49197,-350.90604,1239.75452,316.46487,-330.64377,1172.71057,335.32516,-254.15851,1240.55798
181,1.5,262.39716,-351.51727,1238.95068,316.56503,-330.10846,1171.83337,336.48923,-255.18401,1241.04395
182,1.508,263.11581,-352.50504,1238.35803,316.37643,-330.0791,1170.58716,337.26404,-256.30029,1241.76196
183,1.517,263.85284,-354.07318,1238.31152,317.01807,-328.97638,1169.00452,337.64532,-257.75546,1242.01563
184,1.525,264.38046,-354.10849,1238.30908,316.5372,-327.3671,1167.87622,338.22845,-256.78793,1241.11121
185,1.533,265.38751,-354.2977,1237.87146,315.7785,-325.77103,1167.60278,337.99307,-256.12598,1240.77734
186,1.542,265.6424,-353.94766,1237.96765,314.97058,-325.49243,1166.9115,337.56146,-254.62241,1240.52515
187,1.55,265.80466,-353.66995,1237.97107,314.12732,-322.18915,1166.23499,336.28006,-253.60216,1240.09241
188,1.558,265.80466,-353.66995,1237.97107,313.39474,-322.00726,1166.25439,334.13583,-252.87619,1240.56787
189,1.567,264.91995,-353.02014,1237.96301,313.55762,-321.8588,1166.37,332.70581,-251.45514,1241.65637
190,1.575,264.5661,-352.02338,1238.6178,313.52066,-321.76559,1167.62109,331.02576,-249.44661,1241.13525
191,1.583,263.91092,-350.37601,1238.24097,314.09705,-321.51511,1168.40417,329.85205,-247.73019,1240.78076
192,1.592,262.89435,-349.71487,1238.33252,313.96146,-321.76019,1169.5459,328.46243,-245.80652,1239.98132
193,1.6,262.56351,-349.04654,1238.61377,315.03934,-324.17325,1170.93994,326.64401,-244.48863,1238.5946
194,1.608,262.06546,-348.68216,1238.9176,315.62396,-324.52588,1172.09155,326.77518,-243.11761,1238.28955
195,1.617,262.4306,-348.13727,1238.79858,316.5441,-325.42493,1173.13269,325.76147,-242.3658,1235.55676
196,1.625,262.33017,-347.73398,1239.10657,317.15945,-327.3345,1174.94141,326.22189,-242.55991,1234.95361
197,1.633,262.33017,-347.73398,1239.10657,317.33948,-329.01169,1175.57239,327.01627,-243.67889,1236.05078
198,1.642,262.68481,-348.01312,1239.27136,317.33701,-330.07428,1175.81128,328.15646,-245.4203,1237.9469
199,1.65,262.2417,-349.3338,1239.9552,318.14767,-330.66293,1175.76685,330.88644,-248.69855,1238.22009
200,1.658,262.06445,-349.40997,1239.96533,318.00018,-331.759,1175.19238,331.45117,-249.19353,1238.67749
201,1.667,262.05103,-350.33093,1239.72986,318.13626,-331.80444,1175.10852,333.33575,-251.91191,1240.24084
202,1.675,262.52728,-350.95209,1239.07593,317.63895,-331.95041,1174.15344,336.00891,-254.5251,1241.61267
203,1.683,262.52127,-351.46597,1238.72144,317.44974,-330.99274,1171.93201,336.95868,-255.18629,1241.55432
204,1.692,263.11871,-353.13397,1238.51636,316.94525,-331.13443,1170.91394,337.80801,-257.68936,1242.40991
205,1.7,263.45056,-354.44879,1238.06421,317.06104,-330.69669,1169.95142,338.63196,-259.47253,1243.41943
206,1.708,263.59412,-354.61353,1237.75354,316.25708,-329.97049,1168.91956,338.38492,-258.15985,1241.87903
207,1.717,264.27911,-354.86627,1237.68213,315.81958,-329.75931,1168.27319,338.18185,-257.81696,1241.70459
208,1.725,264.81665,-355.20068,1237.64331,315.40594,-329.22272,1167.82043,338.25525,-258.40225,1242.33545
209,1.733,264.74799,-355.23685,1237.66699,315.29617,-328.15561,1167.17383,337.53183,-256.71909,1241.56677
210,1.742,265.97797,-355.56192,1238.73914,315.21768,-327.36594,1167.66809,336.96841,-254.94772,1241.19458
211,1.75,264.7782,-354.7341,1238.03259,314.8089,-327.21967,1167.98608,334.85944,-253.40416,1240.7334
212,1.758,264.15814,-352.59653,1237.99683,314.01395,-327.35944,1168.75391,333.4722,-251.59901,1240.69885
213,1.767,262.52197,-351.13007,1238.15527,313.91034,-326.85394,1169.93872,331.26236,-249.6127,1240.65332
214,1.775,261.75699,-350.75867,1238.42468,314.10873,-326.46237,1170.47705,328.86606,-247.07939,1238.87048
215,1.783,261.04337,-350.20227,1238.93396,313.55554,-326.12814,1171.16992,326.49362,-244.38373,1237.1377
216,1.792,260.37,-348.77661,1238.8573,313.76404,-326.03687,1171.72498,325.41434,-242.58145,1236.02991
217,1.8,260.27612,-348.03125,1238.9729,314.29913,-325.95209,1172.28052,322.5618,-240.84921,1234.68726
218,1.808,261.55933,-347.26172,1238.37488,314.29913,-325.95209,1172.28052,321.93405,-238.10368,1230.93091
219,1.817,260.77042,-346.3009,1238.07336,314.8829,-326.53223,1172.20935,322.31055,-237.85535,1229.55762
220,1.825,261.61035,-345.96246,1237.93518,315.16928,-327.61273,1172.10901,322.29996,-237.79753,1228.4928
221,1.833,262.33966,-346.27689,1237.96021,316.02197,-328.32452,1171.80176,323.27829,-238.69623,1228.20142
222,1.842,262.63779,-347.55017,1237.40662,315.86188,-329.43204,1171.5249,326.08429,-239.94582,1228.59204
223,1.85,262.48361,-347.60062,1236.92664,315.69687,-329.18082,1170.61096,326.91824,-243.81856,1229.85657
224,1.858,262.83759,-348.37418,1236.82654,315.71295,-330.13324,1169.89734,329.41965,-246.11356,1231.92432
225,1.867,263.21866,-349.54297,1236.73572,315.97687,-330.01416,1169.41553,331.44327,-248.31555,1232.66309
226,1.875,263.84729,-350.40674,1236.22473,315.74283,-330.64413,1168.92883,332.59885,-250.49702,1234.79358
227,1.883,263.57382,-350.71121,1236.17517,315.43304,-330.48199,1168.1748,333.84488,-251.72701,1235.76135
228,1.892,262.87698,-351.58109,1236.95374,315.4675,-330.58005,1168.07544,336.01303,-253.77756,1236.46631
229,1.9,263.44751,-353.05923,1236.58728,315.00626,-330.37122,1167.86841,336.81207,-255.00797,1237.21326
230,1.908,263.50558,-354.58301,1237.17517,315.40402,-330.57825,1167.89404,337.69333,-256.18936,1238.88025
231,1.917,263.24664,-354.94907,1237.75159,315.06973,-330.37305,1168.04968,337.93256,-256.23541,1239.3396
232,1.925,263.24664,-354.94907,1237.75159,315.68948,-330.69775,1168.3562,338.06149,-256.46991,1240.29785
233,1.933,263.27286,-355.28577,1238.07214,315.74283,-330.64413,1168.92883,337.51566,-256.31985,1241.12988
234,1.942,263.55267,-355.40329,1238.85364,315.05975,-330.36417,1169.16687,335.75702,-256.22861,1241.53333
235,1.95,263.05835,-355.20703,1239.35522,314.93796,-330.23181,1169.93518,334.13528,-255.19331,1241.4729
236,1.958,262.24741,-354.71786,1239.99084,314.87878,-330.87195,1171.02136,332.28946,-253.06021,1241.50476
237,1.967,261.64627,-353.46945,1240.19397,314.63339,-330.31604,1172.85193,330.21939,-250.48425,1240.19434
238,1.975,259.8111,-352.14929,1240.55933,314.25409,-330.0827,1174.27869,328.44153,-249.27765,1239.89893
239,1.983,259.77087,-350.68768,1241.67029,314.30948,-330.39307,1175.05518,325.62708,-247.8177,1238.60767
240,1.992,259.45715,-350.50583,1241.94006,313.5546,-330.36966,1176.49988,324.58429,-246.58885,1237.34546
241,2,258.37817,-349.59854,1242.1189,314.78217,-330.7037,1177.44727,325.32971,-246.68559,1236.36206
242,2.008,257.74014,-349.28784,1242.16699,315.51202,-330.42654,1178.32007,326.27844,-246.80128,1236.90332
