Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
47,0.383,465.8989,-92.60148,317.11499,379.27884,-76.27583,87.36935,454.38425,-10.68786,108.7072
48,0.392,465.71078,-92.70704,317.42151,379.40265,-77.24955,88.08714,454.41565,-11.22998,109.58852
49,0.4,466.09787,-93.06642,318.07645,379.55316,-77.63217,88.41805,454.49161,-12.36199,110.76752
50,0.408,465.892,-93.89072,318.45538,379.35269,-78.29411,89.10312,453.8548,-12.72457,111.35059
51,0.417,465.57529,-93.731,318.77158,379.07269,-78.23284,89.58294,454.03198,-13.31479,111.42206
52,0.425,465.77402,-93.73106,319.13995,378.97272,-78.34671,89.66113,454.08102,-13.31981,111.62115
53,0.433,465.77402,-93.73106,319.13995,379.16675,-78.00459,89.74604,454.08102,-13.31981,111.62115
54,0.442,465.65594,-93.87328,319.08914,379.32043,-78.11013,89.66682,454.22992,-13.13624,111.515
55,0.45,465.65533,-93.88795,318.43481,379.51422,-77.79202,89.49432,454.25818,-12.63115,111.42741
56,0.458,465.90262,-93.98099,318.36304,379.57162,-77.68997,89.26295,454.47961,-12.18934,111.20508
57,0.467,466.03934,-93.88359,317.95627,379.54211,-76.77793,88.42706,454.68027,-11.7989,110.54163
58,0.475,466.21231,-93.6571,317.27664,379.60297,-76.37471,88.01668,455.70245,-10.49702,109.79064
59,0.483,466.24945,-93.69649,316.8446,379.76831,-75.69032,87.23605,455.56396,-10.78357,108.79516
60,0.492,465.69226,-93.5298,315.60904,379.61124,-75.50858,86.68837,455.87085,-10.79385,108.69112
61,0.5,465.77884,-93.50273,313.79715,379.26993,-74.67181,85.64851,455.12497,-8.92961,107.62928
62,0.508,465.66373,-92.56178,312.79507,379.40854,-73.27192,84.38847,455.16431,-8.34491,106.93536
63,0.517,465.54895,-92.57452,311.93494,379.20749,-72.08841,83.39449,454.85098,-7.53004,104.81715
64,0.525,465.5015,-92.57275,311.17554,379.28262,-71.96004,82.75502,455.37274,-7.08365,103.46703
65,0.533,465.14795,-92.66855,310.21451,378.80112,-70.54287,82.02882,455.95013,-7.97542,104.2957
66,0.542,465.01773,-92.61833,309.75626,378.99973,-69.30747,81.09121,455.68442,-7.46355,103.18777
67,0.55,464.70319,-92.49955,309.18546,379.01434,-69.02214,80.62009,455.16653,-4.90741,102.09586
68,0.558,464.49527,-92.20122,308.70706,378.62149,-69.00762,80.24022,455.16653,-4.90741,102.09586
69,0.567,464.46106,-92.35065,308.6373,378.59335,-69.07359,80.17522,455.0184,-5.09481,102.06286
70,0.575,464.08835,-92.40038,308.94009,378.59335,-69.07359,80.17522,454.38382,-5.27279,102.05672
71,0.583,464.06174,-92.62312,309.07129,378.15512,-69.70855,80.15826,454.07086,-6.81954,102.80143
72,0.592,463.80597,-92.69509,309.5939,377.84006,-70.56068,80.59144,454.45694,-8.19954,103.43954
73,0.6,463.9194,-92.64175,309.93066,377.75052,-71.9593,81.5912,454.01917,-8.26031,103.66346
74,0.608,464.06427,-92.82581,310.43668,377.52255,-72.42673,82.06079,454.02411,-7.82599,103.96133
75,0.617,464.08978,-92.65772,310.96136,377.6196,-73.1556,82.45834,453.93903,-8.24547,104.51024
76,0.625,464.01752,-92.56803,311.85574,377.60397,-73.61639,83.03866,453.11771,-8.38871,105.44386
77,0.633,464.03894,-92.42796,312.18958,377.75339,-74.39525,83.61826,453.50583,-9.25435,106.38421
78,0.642,463.77856,-92.96269,312.89053,378.00122,-75.014,83.97472,453.08636,-10.43624,107.19383
79,0.65,464.0856,-92.57238,313.88654,378.24066,-75.79618,84.4687,452.66049,-11.02041,107.40443
80,0.658,464.21384,-92.70435,314.40891,377.88165,-76.28881,85.08663,452.75272,-10.19993,107.57319
81,0.667,464.05811,-92.73847,315.29468,378.19446,-76.94872,85.9059,452.66766,-10.93772,108.37437
82,0.675,463.88818,-92.7327,316.02185,378.24255,-77.57626,86.59345,452.52618,-11.05333,108.4606
83,0.683,464.40045,-92.87739,316.46545,378.21869,-78.15233,87.06728,452.50247,-12.10752,108.62197
84,0.692,464.73651,-93.40921,317.06671,378.36893,-78.73676,87.53833,452.64517,-12.37899,108.68709
85,0.7,465.15652,-93.2017,317.31403,378.46643,-78.72318,87.72408,452.53738,-11.80873,108.80236
86,0.708,465.13278,-93.42215,317.33707,378.77118,-78.00807,87.67342,452.52124,-11.88895,109.13004
87,0.717,465.38724,-93.51657,317.31122,378.96768,-77.80412,87.7412,452.52124,-11.88895,109.13004
88,0.725,465.38724,-93.51657,317.31122,379.16553,-77.43307,87.92707,453.43692,-11.70513,109.62615
89,0.733,465.38724,-93.51657,317.31122,379.40891,-77.24164,87.80906,454.38437,-11.12783,109.08588
90,0.742,465.38516,-93.81335,317.17987,379.43051,-76.62985,87.61841,454.69083,-10.83626,108.9154
91,0.75,465.36612,-94.13902,316.98566,379.51804,-75.81358,87.05891,455.10538,-10.71989,108.86985
92,0.758,465.42102,-94.14481,316.45297,379.7713,-75.80258,86.96957,455.31506,-10.39689,108.72763
93,0.767,465.40115,-94.13934,315.81064,379.55664,-75.66972,86.76685,455.87085,-10.79385,108.69112
94,0.775,465.36618,-94.49849,314.57578,379.39053,-74.92965,85.93404,455.58386,-10.20106,108.15619
95,0.783,465.24597,-94.10899,313.71075,379.71158,-74.28308,85.17239,455.59378,-10.0362,107.82745
96,0.792,464.96521,-94.25233,313.3551,379.71439,-73.6262,84.29396,455.30402,-9.01539,107.07614
97,0.8,465.17944,-93.85219,312.8819,379.60962,-73.42113,84.05856,455.55734,-8.24548,106.85429
98,0.808,464.61053,-93.82722,312.29883,379.28693,-72.29497,83.29092,455.95367,-8.13097,106.25657
99,0.817,464.46704,-93.38306,311.54034,379.20978,-72.05846,82.84361,455.24878,-7.2819,103.47012
100,0.825,464.48645,-93.4397,311.01282,378.97275,-71.88586,82.73613,455.40576,-7.87263,104.89738
101,0.833,463.70654,-93.13209,310.14447,378.74442,-71.1791,82.2536,455.52991,-8.70071,104.35667
102,0.842,464.0058,-92.48824,309.94608,378.57166,-71.06196,81.98486,454.55344,-8.61759,103.82036
103,0.85,463.90564,-92.66584,309.83594,378.5498,-70.84953,81.68957,454.45694,-8.19954,103.43954
104,0.858,463.87848,-92.44004,309.76794,378.05527,-71.39793,81.22698,454.45694,-8.19954,103.43954
105,0.867,463.99387,-92.39018,309.89514,377.92365,-71.83377,81.31684,454.45694,-8.19954,103.43954
106,0.875,463.79196,-92.34261,309.90808,377.81598,-72.17397,81.47272,454.45694,-8.19954,103.43954
107,0.883,463.97351,-91.99616,309.93866,377.62573,-72.24636,81.50168,454.4118,-8.60556,103.7199
108,0.892,464.04401,-91.9921,310.12561,377.62573,-72.24636,81.50168,454.42227,-8.68845,103.94035
109,0.9,464.04401,-91.9921,310.12561,377.59067,-72.39337,81.71297,454.02411,-7.82599,103.96133
110,0.908,463.69095,-91.82259,310.33206,377.73282,-72.66528,81.8091,454.08563,-8.04618,104.14377
111,0.917,464.33426,-91.84335,310.88535,377.69879,-73.0334,82.41515,454.07364,-8.27194,104.24392
112,0.925,464.49469,-91.789,311.55072,378.31607,-73.51952,82.81171,454.06085,-8.09198,103.39236
113,0.933,464.33853,-92.11674,312.02048,378.36246,-73.89083,83.37913,454.44315,-8.75803,105.94505
114,0.942,464.70282,-92.4784,312.67227,378.39398,-74.25736,83.60181,454.72696,-8.9485,106.5105
115,0.95,464.94852,-92.8759,313.0321,378.65167,-74.39642,84.2235,454.68259,-9.29897,107.02097
116,0.958,465.07071,-93.11209,313.37106,378.77991,-74.95464,84.74173,454.68259,-9.29897,107.02097
117,0.967,464.6908,-94.19434,314.23453,379.07013,-74.92474,85.15789,454.73495,-9.55484,107.39111
118,0.975,464.983,-94.66544,315.24734,378.98486,-75.33775,85.88179,455.27237,-11.18323,108.07824
119,0.983,465.15668,-94.86983,315.87961,379.0137,-75.5788,86.46185,455.49557,-11.43126,108.62228
120,0.992,464.9967,-95.19228,316.42465,379.68146,-75.74237,86.82726,455.35321,-11.2991,108.90531
121,1,464.91516,-95.32047,316.96512,379.52838,-76.12367,87.54579,455.60648,-11.6,109.31989
122,1.008,464.64291,-95.43346,317.51035,379.74069,-76.62531,87.94244,455.35648,-12.29092,110.61264
123,1.017,464.93616,-96.47747,318.15002,379.89224,-77.30685,88.14745,455.52637,-12.58467,111.15408
124,1.025,464.69724,-96.64475,318.6066,379.8725,-77.60111,88.84541,455.75537,-13.33948,111.52671
125,1.033,464.47003,-96.82135,319.241,379.73248,-77.7951,89.29966,456.0018,-14.13787,112.20464
126,1.042,464.40698,-96.88963,319.89401,379.32394,-77.55511,89.74553,456.00513,-14.45229,112.72727
127,1.05,464.70859,-96.86166,320.39966,379.79871,-79.42643,90.20794,456.00986,-14.42893,112.89206
128,1.058,464.70663,-97.04996,320.78876,380.00433,-79.67673,90.3162,456.24686,-14.28712,113.6841
129,1.067,464.40189,-97.81093,321.25571,379.98578,-78.73575,90.95924,456.255,-14.80162,114.17992
130,1.075,464.42664,-98.23683,321.46512,379.3205,-78.09274,91.14802,455.94943,-15.15062,114.545
131,1.083,464.39999,-98.46465,321.64343,379.77783,-78.11006,91.56367,456.1832,-15.0595,114.64178
132,1.092,464.40359,-98.45946,321.73441,380.03787,-78.36292,91.51578,455.94943,-15.15062,114.545
133,1.1,464.40359,-98.45946,321.73441,379.88275,-78.18621,91.46418,455.66339,-15.22928,114.83575
134,1.108,464.40359,-98.45946,321.73441,380.15338,-78.66453,91.43887,455.81488,-16.39707,114.80519
135,1.117,464.23441,-98.46785,321.34747,380.01462,-78.29604,91.34676,455.13733,-15.19027,114.67077
136,1.125,464.23441,-98.46785,321.34747,379.86511,-79.03469,90.6661,455.07883,-14.826,114.18711
137,1.133,464.51218,-98.34264,321.1893,379.58899,-78.35735,90.09049,455.05209,-14.71459,113.73248
138,1.142,464.31955,-97.99522,320.51535,379.71552,-80.0338,89.6656,455.12,-14.40608,113.04259
139,1.15,463.90289,-97.90838,319.35791,380.00537,-79.66702,89.50742,455.13501,-14.33123,112.42101
140,1.158,464.19,-97.64976,318.43457,379.77383,-77.83583,89.00792,454.94086,-14.16925,111.87746
141,1.167,464.29947,-97.59674,317.81152,379.65179,-77.39745,88.2555,454.82767,-13.85396,111.7339
142,1.175,464.32401,-97.39888,317.14484,379.47751,-77.14194,88.01775,454.90308,-12.59914,111.0453
143,1.183,464.29324,-97.63938,316.41974,379.59531,-75.8767,86.86908,455.08844,-12.89502,110.50833
144,1.192,464.46518,-97.66566,315.60699,379.44128,-75.68162,86.74517,455.21219,-11.56079,108.91737
145,1.2,464.24725,-97.43372,314.71368,379.03354,-75.11105,85.70036,455.34247,-11.43305,108.6073
146,1.208,464.12564,-97.00632,313.86819,379.10223,-74.90389,85.03831,455.5798,-11.37283,108.32792
147,1.217,464.06061,-97.19114,313.50461,379.01901,-74.3868,84.30352,454.96634,-10.45916,107.29218
148,1.225,464.34366,-96.7849,312.23724,378.87747,-73.98872,83.61925,454.68259,-9.29897,107.02097
149,1.233,463.55475,-96.56382,311.68582,378.474,-73.44095,82.96539,454.75598,-9.09957,106.62359
150,1.242,463.08304,-96.65595,311.27042,378.37158,-73.24246,82.55154,454.2677,-8.2531,104.40789
151,1.25,462.69327,-96.21187,310.77747,377.95901,-73.21514,82.22593,454.52805,-8.69663,105.53476
152,1.258,462.72464,-95.92946,310.75052,377.74393,-73.41788,81.84242,453.98792,-8.38841,104.36425
153,1.267,462.35916,-94.88036,310.41174,377.94006,-73.54818,81.8354,453.79745,-8.36087,104.59632
154,1.275,465.16208,-96.00564,321.70978,379.66336,-79.46465,92.10426,454.32111,-16.01561,113.84813
155,1.283,465.16208,-96.00564,321.70978,379.66336,-79.46465,92.10426,454.45139,-15.10758,114.01804
156,1.292,465.21304,-96.3429,321.82565,379.90137,-79.16874,91.87758,454.8002,-14.77051,114.2654
157,1.3,465.16357,-96.35416,321.46396,379.52094,-78.55926,91.47689,454.86447,-14.53588,114.14756
158,1.308,465.03842,-96.43412,321.44635,379.58444,-78.55615,91.40155,454.86795,-13.71431,113.34151
159,1.317,464.96503,-96.49373,320.78625,379.22986,-77.88755,90.71649,455.35513,-13.50811,113.2108
160,1.325,464.91946,-96.56258,319.91208,379.64578,-77.47144,90.27416,455.66336,-13.71454,113.00065
161,1.333,464.80664,-96.59531,318.85788,379.80573,-77.28313,90.03831,455.92773,-13.27641,112.42637
162,1.342,464.91852,-96.38229,318.33298,380.35788,-76.49775,89.45359,456.34482,-12.91963,111.89806
163,1.35,464.96255,-96.51449,317.73209,380.22778,-76.00842,88.59379,456.47861,-12.23648,111.12556
164,1.358,464.72482,-96.33578,317.29648,379.9689,-75.632,87.88783,456.37747,-10.55786,110.7233
165,1.367,465.09543,-96.14791,316.69821,380.11453,-75.54298,87.43069,456.81503,-10.93963,109.87757
166,1.375,465.03369,-96.06105,315.98248,379.99185,-75.16859,87.22544,457.30307,-10.39948,109.30705
167,1.383,464.91461,-96.00024,315.24869,379.99927,-74.73994,86.67638,456.75137,-10.00674,109.16875
168,1.392,464.40253,-95.59091,314.17694,380.04572,-74.07002,85.70243,456.64484,-9.78537,108.73994
169,1.4,464.47931,-94.59574,313.75012,379.6839,-73.48475,85.27503,455.81689,-8.68085,106.27809
170,1.408,464.63281,-94.35815,313.37134,379.46146,-72.79526,84.62167,455.58655,-7.98322,105.41317
171,1.417,464.67188,-93.40559,312.87668,379.0076,-72.03687,83.90935,455.52341,-7.80356,105.18741
172,1.425,464.50272,-92.82935,312.37845,379.15451,-71.62778,83.45679,455.22281,-7.02573,104.93975
173,1.433,464.444,-92.60087,312.00342,378.80585,-71.40995,83.18677,454.85239,-6.71539,104.56085
174,1.442,464.29724,-92.05605,311.19345,378.98401,-71.38377,82.85622,455.10977,-6.69121,104.07915
175,1.45,464.34705,-91.98566,310.81897,378.75348,-71.23386,82.48279,454.90924,-6.83114,103.661
176,1.458,463.69095,-91.82259,310.33206,378.57126,-71.13226,82.28217,453.98758,-6.25029,103.06935
177,1.467,463.69095,-91.82259,310.33206,378.4501,-71.35583,82.22178,454.34036,-7.22308,104.17393
178,1.475,463.80951,-91.64657,310.31287,378.17276,-71.72984,82.16094,453.76477,-6.98228,103.96706
179,1.483,463.94733,-91.42989,310.41147,378.24954,-71.65485,82.36966,453.91788,-7.48856,104.03441
180,1.492,464.55685,-91.59068,310.89047,378.44287,-72.06134,82.81275,454.05969,-7.63375,104.26022
181,1.5,464.85989,-91.09383,311.3367,378.8486,-72.36235,82.96737,454.31662,-7.17084,103.56938
182,1.508,465.0163,-90.90517,312.0242,378.96832,-72.78675,83.23432,454.20596,-7.52573,104.25866
183,1.517,465.43198,-91.10508,312.84995,379.33948,-73.41292,84.02542,454.21631,-7.63123,104.90199
184,1.525,465.50803,-90.75797,313.64264,379.23248,-74.1235,84.80587,454.09378,-7.86458,105.23524
185,1.533,465.46484,-91.19441,314.54611,379.43704,-74.82983,85.78712,454.51712,-8.44359,105.94211
186,1.542,465.68008,-91.81705,315.78195,379.89655,-75.64339,86.73014,454.56851,-9.40565,106.13691
187,1.55,465.84119,-91.90369,316.87579,379.99597,-75.71683,87.11609,455.68811,-10.60503,108.91904
188,1.558,465.93527,-92.18121,317.28018,379.98267,-76.22943,87.94027,455.72726,-10.12159,108.95776
189,1.567,466.26474,-92.56642,317.89328,380.16779,-76.62243,88.28622,455.23712,-10.62626,110.07886
190,1.575,466.29541,-92.42015,318.32385,380.2529,-77.1284,89.22875,454.97247,-11.48158,110.92141
191,1.583,465.95624,-92.92052,318.91571,379.97824,-77.45824,89.82857,454.8515,-11.97064,111.49477
192,1.592,466.0607,-93.44959,319.59927,379.79688,-77.57495,90.2019,455.20605,-12.46608,112.03355
193,1.6,465.84662,-93.78878,320.07101,380.0708,-79.44585,90.11835,455.33499,-12.76983,112.05431
194,1.608,465.78415,-93.73143,320.20166,380.12225,-78.12332,90.54162,455.40359,-13.49936,112.50178
195,1.617,465.79517,-93.79777,320.36224,379.97684,-78.10474,90.57734,455.31284,-13.31286,112.693
196,1.625,465.84332,-93.86459,320.2536,379.80374,-77.9908,90.55398,455.57419,-13.07318,112.55175
197,1.633,465.99686,-93.69583,319.85635,379.45203,-77.78951,90.44659,455.33499,-12.76983,112.05431
198,1.642,465.85184,-93.80604,319.55112,379.64578,-77.47144,90.27416,455.07724,-12.16231,112.0128
199,1.65,465.69339,-93.58879,318.82236,379.71729,-77.32954,89.88718,454.78531,-11.78363,111.63561
200,1.658,465.99161,-93.47305,318.18362,380.08032,-76.58105,89.38506,454.97247,-11.48158,110.92141
201,1.667,466.09015,-92.94865,317.6713,379.77676,-75.8724,88.65927,455.41284,-9.92038,110.346
202,1.675,466.01685,-92.87625,317.14609,379.85071,-75.61284,87.77084,455.91193,-10.46916,109.25226
203,1.683,465.87219,-92.8327,316.65442,379.75314,-75.4358,87.37895,455.98352,-10.17841,109.11591
204,1.692,465.93228,-92.30923,315.52231,379.99231,-74.70317,86.3537,456.30786,-9.78883,108.70688
205,1.7,465.79514,-92.01662,314.01312,380.12656,-73.91925,85.40772,456.46243,-9.16744,107.92007
206,1.708,465.89975,-91.65215,313.04123,379.95758,-72.58429,84.31784,455.89655,-7.44746,107.10751
207,1.717,465.76385,-91.83806,312.35175,379.84314,-72.08549,83.81595,456.2226,-7.28059,106.53822
208,1.725,465.7153,-91.60794,311.6315,379.42654,-70.67728,83.17415,456.86465,-6.57528,105.43759
209,1.733,465.46695,-91.61973,310.88382,379.50171,-69.68542,82.26159,456.67209,-5.52372,104.85985
210,1.742,465.42456,-91.77695,310.35623,379.76273,-69.05186,81.65613,456.66321,-4.56946,103.75984
211,1.75,465.50909,-91.85217,309.3663,379.10608,-68.0524,81.00414,456.25531,-3.8371,103.15903
212,1.758,465.33298,-91.3011,309.02795,379.52466,-67.82658,80.54993,455.99161,-3.89137,102.57775
213,1.767,465.03046,-90.87447,308.69162,379.5582,-67.9643,80.24348,455.94287,-4.42442,102.8698
214,1.775,464.89532,-90.7346,308.58292,379.2587,-68.11368,80.30419,455.94287,-4.42442,102.8698
215,1.783,465.0448,-90.42879,308.41083,379.17032,-68.15906,80.15311,455.94287,-4.42442,102.8698
216,1.792,464.88196,-90.6886,308.75336,379.17032,-68.15906,80.15311,455.84399,-3.8852,102.59453
217,1.8,464.82599,-90.61724,308.85413,379.20029,-68.41121,80.25145,455.71161,-3.78974,102.66044
218,1.808,464.86417,-90.77973,309.19797,379.09241,-68.89947,80.58673,455.71161,-3.78974,102.66044
219,1.817,464.79779,-91.19444,309.96933,378.90759,-69.24038,81.21481,455.16516,-4.30632,102.48676
220,1.825,464.85867,-90.99747,310.37549,378.73645,-69.66029,81.54017,454.66034,-5.36258,103.58802
221,1.833,465.07025,-91.0445,310.8851,378.78629,-71.26469,82.48537,454.57108,-6.35122,104.08339
222,1.842,464.99887,-90.91687,311.64749,378.4866,-72.12241,82.96765,453.89294,-6.77768,104.39674
223,1.85,465.06339,-90.69241,312.22083,378.47278,-72.58015,83.32048,453.74426,-7.48607,104.83752
224,1.858,465.26385,-90.1586,312.86301,378.47241,-73.75823,84.11295,453.84381,-8.30337,106.62858
225,1.867,465.25201,-90.27203,313.61911,378.51468,-74.29024,84.70601,453.30215,-9.00636,106.71653
226,1.875,465.12094,-90.49307,314.10031,378.71558,-74.78294,85.18536,453.49802,-9.50109,107.28487
227,1.883,465.20984,-90.76183,314.86652,378.79266,-75.33332,85.87041,453.12076,-9.6955,107.78452
228,1.892,465.23825,-90.98841,315.87885,378.80917,-75.94958,86.48358,453.0762,-10.08697,108.1053
229,1.9,465.32242,-91.2426,316.45438,378.80261,-76.27184,86.88919,453.07602,-10.41492,108.38689
230,1.908,465.54587,-91.66848,316.98709,379.09323,-77.52588,87.57138,452.94806,-10.57673,108.35259
231,1.917,465.50519,-91.83772,317.05316,379.11081,-77.34029,87.85994,452.67511,-11.12566,108.77409
232,1.925,465.75717,-91.97821,317.45996,379.24216,-77.28244,88.0015,452.81403,-11.36224,108.83582
233,1.933,466.01816,-92.44464,317.64636,379.14352,-77.51717,88.16405,452.92163,-11.15328,109.07765
234,1.942,466.05942,-92.57986,317.61307,379.30405,-77.48428,88.24969,453.71542,-11.52052,110.13888
235,1.95,465.94727,-92.70986,317.44208,379.40265,-77.24955,88.08714,454.22507,-11.38575,110.0519
236,1.958,465.94727,-92.70986,317.44208,379.48965,-76.77151,88.02358,454.2377,-10.97481,109.39439
237,1.967,466.16528,-92.81484,317.21564,379.51321,-76.31447,87.87437,454.4527,-10.88194,109.25032
238,1.975,466.18649,-92.80677,317.02286,379.60266,-75.67334,87.27476,454.90417,-10.04786,108.70696
239,1.983,465.77005,-92.93418,316.19366,379.85971,-75.75644,87.12068,455.28079,-10.91829,108.69092
240,1.992,465.93237,-93.00444,315.36041,379.4711,-75.41944,86.60645,455.49591,-10.33568,108.28773
241,2,465.94412,-93.6836,314.29282,379.35968,-74.73203,85.79084,455.37912,-9.7048,107.76005
242,2.008,465.63156,-93.31023,313.41205,379.36069,-73.74175,84.70325,455.11212,-8.63668,107.48351
243,2.017,465.68668,-92.74184,312.82986,379.4241,-73.28891,84.24837,455.35788,-7.96694,106.96356
244,2.025,465.37827,-93.30355,312.22992,379.0639,-72.44714,83.65871,454.80066,-7.4248,104.85734
245,2.033,465.31577,-92.70556,311.45923,378.95425,-71.93714,83.05418,454.98257,-7.05043,103.53539
246,2.042,465.09296,-92.2215,311.08456,378.94504,-71.49834,82.71619,454.93082,-6.90245,103.39677
247,2.05,464.73328,-92.11272,310.38461,378.70767,-71.09266,82.27754,454.78207,-6.62978,103.45312
248,2.058,464.18628,-91.96365,310.00153,378.53387,-70.48369,81.95593,454.40558,-6.54643,103.24814
249,2.067,464.33569,-91.69043,309.76324,378.55121,-70.50729,81.71127,454.11533,-6.01375,102.92168
250,2.075,464.21729,-91.62675,309.68512,377.95834,-70.95345,81.53802,454.18231,-6.99435,103.09995
251,2.083,464.21729,-91.62675,309.68512,377.98224,-71.10933,81.33878,454.00027,-5.86313,102.63905
252,2.092,464.11356,-91.55727,309.63159,377.60855,-71.86968,81.50197,453.64978,-5.93493,102.83334
253,2.1,464.14175,-91.53348,309.96909,377.83896,-71.91394,81.74236,453.62033,-6.15948,103.25897
254,2.108,464.35373,-91.42055,310.33871,377.44791,-72.38321,81.93975,453.59381,-7.05642,103.57985
255,2.117,463.96848,-91.02623,310.74292,377.34125,-72.62228,82.08294,453.31351,-7.37035,103.91804
256,2.125,464.21994,-90.83057,311.37875,377.29395,-73.15841,82.54309,453.31268,-7.81048,104.47174
