Frame#,Time,V.Sacral.x,V.Sacral.y,V.Sacral.z,R.ASIS.x,R.ASIS.y,R.ASIS.z,L.ASIS.x,L.ASIS.y,L.ASIS.z
36,0.292,-167.60262,110.2095,600.69873,9.06479,-90.83086,636.26825,59.27994,278.00415,668.38953
37,0.3,-167.44331,110.18784,600.52203,9.06089,-91.05598,635.93665,59.52685,277.89795,668.47644
38,0.308,-167.90456,110.67035,600.46008,9.74887,-90.89755,636.12177,59.34463,277.74664,668.44659
39,0.317,-167.38087,110.78188,600.01074,8.78611,-90.6051,635.5448,59.52685,277.89795,668.47644
40,0.325,-167.31294,110.9011,599.9975,8.78611,-90.6051,635.5448,59.93798,277.7966,668.76178
41,0.333,-167.00471,109.87926,600.14795,8.78611,-90.6051,635.5448,59.91065,277.79907,668.97113
42,0.342,-167.17294,109.91157,599.99646,8.78611,-90.6051,635.5448,60.08844,277.86862,669.0625
43,0.35,-166.77805,109.84348,600.03864,9.04712,-90.0703,635.82788,60.08844,277.86862,669.0625
44,0.358,-166.87939,110.20776,600.15045,9.04712,-90.0703,635.82788,60.08844,277.86862,669.0625
45,0.367,-167.30452,110.71403,600.46002,9.53286,-90.76913,636.43896,60.08844,277.86862,669.0625
46,0.375,-166.32494,110.96551,599.9472,10.3567,-90.62358,636.7674,60.15345,277.7818,669.18506
47,0.383,-166.62119,111.31577,600.1723,10.3567,-90.62358,636.7674,60.14534,277.83496,669.37878
48,0.392,-166.40883,111.54361,600.32343,10.3567,-90.62358,636.7674,60.2391,277.76712,669.42554
49,0.4,-166.34254,111.52663,600.47833,10.3567,-90.62358,636.7674,60.14534,277.83496,669.37878
50,0.408,-166.18456,110.60729,600.28015,11.04221,-89.78249,636.58588,60.2391,277.76712,669.42554
51,0.417,-166.28661,110.6226,600.35162,10.82257,-90.18813,637.96466,60.2391,277.76712,669.42554
52,0.425,-166.10887,111.18024,600.28082,10.82257,-90.18813,637.96466,60.2391,277.76712,669.42554
53,0.433,-166.23695,111.57059,600.57831,10.82257,-90.18813,637.96466,60.39724,277.72824,669.42255
54,0.442,-166.14954,111.77567,600.50134,10.82257,-90.18813,637.96466,60.39724,277.72824,669.42255
55,0.45,-166.14954,111.77567,600.50134,10.02705,-89.23627,637.26343,60.2391,277.76712,669.42554
56,0.458,-166.14954,111.77567,600.50134,10.29745,-89.66182,636.66913,60.2391,277.76712,669.42554
57,0.467,-166.0033,111.22418,600.3808,10.29745,-89.66182,636.66913,60.15062,277.53928,669.68536
58,0.475,-166.0033,111.22418,600.3808,11.04221,-89.78249,636.58588,60.30405,277.68042,669.54816
59,0.483,-166.0033,111.22418,600.3808,10.3567,-90.62358,636.7674,60.08566,277.62598,669.56274
60,0.492,-166.0033,111.22418,600.3808,10.3567,-90.62358,636.7674,60.46219,277.64154,669.54517
61,0.5,-165.84636,111.44549,600.33118,10.3567,-90.62358,636.7674,60.2391,277.76712,669.42554
62,0.508,-166.14954,111.77567,600.50134,10.3567,-90.62358,636.7674,60.2391,277.76712,669.42554
63,0.517,-166.14954,111.77567,600.50134,10.3567,-90.62358,636.7674,60.39724,277.72824,669.42255
64,0.525,-166.14954,111.77567,600.50134,9.87143,-89.92493,636.15662,60.39724,277.72824,669.42255
65,0.533,-166.14954,111.77567,600.50134,9.87143,-89.92493,636.15662,60.39724,277.72824,669.42255
66,0.542,-166.42348,111.76402,600.31799,9.04712,-90.0703,635.82788,60.39724,277.72824,669.42255
67,0.55,-166.32469,111.78963,600.28662,9.04712,-90.0703,635.82788,60.39724,277.72824,669.42255
68,0.558,-166.23061,112.08717,600.2536,9.04712,-90.0703,635.82788,60.39724,277.72824,669.42255
69,0.567,-166.56915,111.84097,600.03845,9.04712,-90.0703,635.82788,60.2391,277.76712,669.42554
70,0.575,-166.56915,111.84097,600.03845,9.04712,-90.0703,635.82788,60.2391,277.76712,669.42554
71,0.583,-166.56915,111.84097,600.03845,9.04712,-90.0703,635.82788,60.14534,277.83496,669.37878
72,0.592,-166.79601,111.87672,600.14783,9.04712,-90.0703,635.82788,60.07644,277.67581,669.50989
73,0.6,-166.56915,111.84097,600.03845,8.3176,-89.89605,635.9931,59.98268,277.74365,669.46313
74,0.608,-166.74936,111.72365,599.85266,8.3176,-89.89605,635.9931,59.98268,277.74365,669.46313
75,0.617,-166.66702,111.81976,599.71631,8.3176,-89.89605,635.9931,59.98268,277.74365,669.46313
76,0.625,-166.9276,111.86526,599.71436,8.3176,-89.89605,635.9931,59.98268,277.74365,669.46313
77,0.633,-167.15587,111.90138,599.81915,8.3176,-89.89605,635.9931,59.98268,277.74365,669.46313
78,0.642,-167.15587,111.90138,599.81915,8.3176,-89.89605,635.9931,59.57197,277.5791,669.41504
79,0.65,-167.09138,111.58112,599.47211,8.3176,-89.89605,635.9931,58.8849,277.31839,669.38129
80,0.658,-167.09138,111.58112,599.47211,8.3176,-89.89605,635.9931,58.71388,277.35074,669.39514
81,0.667,-167.09138,111.58112,599.47211,8.3176,-89.89605,635.9931,58.72196,277.29758,669.20135
82,0.675,-167.09138,111.58112,599.47211,8.8037,-90.59509,636.60425,58.43011,277.44614,669.36389
83,0.683,-167.31963,111.61726,599.5769,8.8037,-90.59509,636.60425,58.30909,277.44968,669.14551
84,0.692,-167.34172,111.62265,599.53247,8.8037,-90.59509,636.60425,57.73321,277.40854,669.07312
85,0.7,-167.01154,111.42461,599.17981,8.3176,-89.89605,635.9931,57.60941,277.55835,668.89899
86,0.708,-167.14412,111.45233,599.04712,8.8037,-90.59509,636.60425,57.66705,277.71152,668.82452
87,0.717,-167.31857,111.09476,599.00323,8.3176,-89.89605,635.9931,57.60941,277.55835,668.89899
88,0.725,-167.08243,111.05586,598.94025,8.3176,-89.89605,635.9931,57.66705,277.71152,668.82452
89,0.733,-167.08243,111.05586,598.94025,8.3176,-89.89605,635.9931,57.432,277.789,668.78461
90,0.742,-167.08243,111.05586,598.94025,8.3176,-89.89605,635.9931,57.432,277.789,668.78461
91,0.75,-167.5444,110.76714,599.02429,8.3176,-89.89605,635.9931,57.432,277.789,668.78461
92,0.758,-167.74539,110.80407,598.96747,8.3176,-89.89605,635.9931,57.29242,277.66522,668.56616
93,0.767,-167.96931,110.83992,599.05591,8.3176,-89.89605,635.9931,57.19215,278.0936,668.60699
94,0.775,-167.5354,111.34928,598.92145,8.3176,-89.89605,635.9931,57.05258,277.96979,668.38849
95,0.783,-167.0679,111.70366,598.83893,8.3176,-89.89605,635.9931,56.72066,278.17599,668.38452
96,0.792,-167.46657,111.34315,598.75146,8.3176,-89.89605,635.9931,56.9282,278.08887,668.26331
97,0.8,-167.41344,112.27754,598.73279,8.3176,-89.89605,635.9931,56.9282,278.08887,668.26331
98,0.808,-167.7506,111.99548,598.38232,8.3176,-89.89605,635.9931,56.9282,278.08887,668.26331
99,0.817,-168.27158,112.37554,598.38995,7.13087,-89.94565,635.7608,56.75829,278.44965,668.32178
100,0.825,-168.13716,111.66489,598.15289,7.13087,-89.94565,635.7608,56.72066,278.17599,668.38452
101,0.833,-168.23688,111.84579,598.21564,7.13087,-89.94565,635.7608,56.95554,278.0863,668.05408
102,0.842,-167.80594,112.45392,598.07874,7.13087,-89.94565,635.7608,56.95554,278.0863,668.05408
103,0.85,-167.70619,112.27301,598.01593,5.51255,-90.01083,634.05615,56.95554,278.0863,668.05408
104,0.858,-168.06488,112.49599,598.16193,5.51255,-90.01083,634.05615,56.95554,278.0863,668.05408
105,0.867,-168.1936,111.98083,598.10675,5.51255,-90.01083,634.05615,56.98276,278.08389,667.84479
106,0.875,-168.33705,111.99241,597.87805,5.51255,-90.01083,634.05615,56.98276,278.08389,667.84479
107,0.883,-168.43971,111.53764,597.94458,5.51255,-90.01083,634.05615,56.98276,278.08389,667.84479
108,0.892,-168.43971,111.53764,597.94458,5.51255,-90.01083,634.05615,56.87031,277.93906,667.66803
109,0.9,-168.29832,111.9571,597.71527,5.51255,-90.01083,634.05615,56.79018,277.75534,667.58221
110,0.908,-168.51051,111.39023,597.62823,4.48453,-89.98606,634.16583,56.79018,277.75534,667.58221
111,0.917,-168.51051,111.39023,597.62823,4.48453,-89.98606,634.16583,56.21612,277.13553,667.48279
112,0.925,-168.64987,111.34001,597.38788,4.48453,-89.98606,634.16583,55.99275,276.89758,667.46338
113,0.933,-168.79181,111.36904,597.25726,4.48453,-89.98606,634.16583,55.99275,276.89758,667.46338
114,0.942,-168.86194,111.32124,597.14117,4.48453,-89.98606,634.16583,55.66547,277.03552,667.5639
115,0.95,-168.86194,111.32124,597.14117,4.48453,-89.98606,634.16583,55.59722,277.10464,667.50854
116,0.958,-168.76079,111.30993,596.9552,4.48453,-89.98606,634.16583,55.24833,277.1243,667.29919
117,0.967,-168.93362,111.11189,596.9538,5.98617,-89.8534,635.74823,55.21946,276.96133,667.17957
118,0.975,-169.19411,111.1571,596.95184,5.98617,-89.8534,635.74823,55.10983,277.03125,667.13519
119,0.983,-169.37219,111.191,596.85864,5.98617,-89.8534,635.74823,54.86994,277.10895,667.08185
120,0.992,-169.37219,111.191,596.85864,5.30126,-90.69509,635.92993,54.60292,277.30496,666.97791
121,1,-169.5677,111.4396,596.36102,4.5555,-90.57442,636.01306,54.4938,277.65457,666.81433
122,1.008,-169.5677,111.4396,596.36102,4.5555,-90.57442,636.01306,54.4938,277.65457,666.81433
123,1.017,-169.7182,111.3463,596.30157,4.5555,-90.57442,636.01306,54.57665,277.87549,666.50079
124,1.025,-169.7182,111.3463,596.30157,4.5555,-90.57442,636.01306,54.12746,277.9021,666.68378
125,1.033,-169.86247,111.4014,596.24634,4.42102,-90.49664,636.35468,53.62508,278.09344,666.42834
126,1.042,-169.86247,111.4014,596.24634,4.90875,-91.19636,636.96649,53.52325,278.72336,666.3772
127,1.05,-169.86247,111.4014,596.24634,4.77226,-90.84777,637.2196,53.38014,278.76035,666.37811
128,1.058,-169.86247,111.4014,596.24634,4.77226,-90.84777,637.2196,53.35796,278.6951,665.99353
129,1.067,-169.90474,111.13988,596.17511,4.77226,-90.84777,637.2196,53.35796,278.6951,665.99353
130,1.075,-169.90474,111.13988,596.17511,4.79447,-90.87449,638.77386,53.32223,278.76053,665.93286
131,1.083,-169.7805,111.62568,595.98254,3.853,-90.66489,638.08197,53.32223,278.76053,665.93286
132,1.092,-169.7805,111.62568,595.98254,3.853,-90.66489,638.08197,53.40805,278.50082,665.58624
133,1.1,-169.7805,111.62568,595.98254,2.85149,-90.83923,638.57092,53.35688,278.72589,665.74231
134,1.108,-169.7805,111.62568,595.98254,2.85149,-90.83923,638.57092,53.54361,278.90796,665.64594
135,1.117,-169.78427,111.95682,595.97833,2.85149,-90.83923,638.57092,53.49442,278.86066,665.29407
136,1.125,-169.7805,111.62568,595.98254,2.85149,-90.83923,638.57092,53.65319,278.84171,665.26917
137,1.133,-169.74742,111.97414,595.77289,2.85149,-90.83923,638.57092,53.50276,278.56653,664.78448
138,1.142,-169.74742,111.97414,595.77289,2.85149,-90.83923,638.57092,53.65792,278.75143,664.93201
139,1.15,-169.77142,111.83411,595.27515,2.3828,-90.05234,638.30194,53.71123,278.69833,664.63879
140,1.158,-169.77142,111.83411,595.27515,1.85395,-89.52532,637.00385,53.71909,278.60477,664.40692
141,1.167,-169.9521,111.86875,595.16986,2.3037,-90.39901,636.93024,53.71909,278.60477,664.40692
142,1.175,-169.9521,111.86875,595.16986,2.3037,-90.39901,636.93024,53.72228,278.72794,664.27277
143,1.183,-169.9521,111.86875,595.16986,2.3037,-90.39901,636.93024,53.60307,279.02573,664.03497
144,1.192,-169.73192,111.83533,595.02393,2.3037,-90.39901,636.93024,53.60307,279.02573,664.03497
145,1.2,-169.9521,111.86875,595.16986,3.43861,-90.52683,636.88788,53.53809,279.11246,663.9126
146,1.208,-169.70874,111.67913,594.92871,4.24797,-90.4346,637.13416,53.53809,279.11246,663.9126
147,1.217,-169.9521,111.86875,595.16986,3.9725,-89.6237,636.42847,53.12788,279.23779,663.75208
148,1.225,-169.98035,111.78152,594.86914,3.7991,-89.56151,637.20795,53.13797,279.13818,663.52295
149,1.233,-170.21361,111.54169,594.62585,3.39347,-89.02632,637.80499,53.0341,279.30569,663.70544
150,1.242,-170.14389,111.48342,594.74054,3.7991,-89.56151,637.20795,52.55895,279.34644,663.16168
151,1.25,-170.10773,111.56944,595.03833,3.39347,-89.02632,637.80499,52.22603,279.47366,663.11963
152,1.258,-170.35339,111.41496,594.93079,3.39347,-89.02632,637.80499,52.15752,279.85974,662.86572
153,1.267,-170.33501,111.26704,594.94855,3.39347,-89.02632,637.80499,52.04525,279.95059,662.57996
154,1.275,-170.42888,110.37968,595.36133,5.35701,-93.23639,636.00958,52.52493,282.87051,656.6712
155,1.283,-170.31212,110.36572,595.16736,5.35701,-93.23639,636.00958,52.25537,283.44006,657.00537
156,1.292,-170.31212,110.36572,595.16736,5.35701,-93.23639,636.00958,52.64109,283.26297,657.15015
157,1.3,-170.15247,110.57025,594.99847,5.35701,-93.23639,636.00958,52.64109,283.26297,657.15015
158,1.308,-170.26924,110.58419,595.19244,6.5331,-93.49582,635.2677,53.04611,282.71732,656.98474
159,1.317,-170.22023,110.65347,595.27332,6.5331,-93.49582,635.2677,52.94195,282.88504,657.16754
160,1.325,-170.20184,110.41508,595.53534,6.5331,-93.49582,635.2677,53.05487,283.0293,657.34442
161,1.333,-170.0522,110.71901,595.82849,6.26812,-92.96274,635.47296,53.13255,282.86371,657.37085
162,1.342,-170.22522,110.49413,595.99188,6.26812,-92.96274,635.47296,53.52593,282.89685,657.8584
163,1.35,-170.18286,110.75564,596.06311,6.26812,-92.96274,635.47296,53.73045,282.83701,657.96167
164,1.358,-170.08072,110.92715,596.18213,6.26812,-92.96274,635.47296,53.81464,282.76575,658.01447
165,1.367,-170.08072,110.92715,596.18213,6.26812,-92.96274,635.47296,54.06392,282.63135,657.71313
166,1.375,-169.93646,110.87205,596.23737,7.07723,-92.21391,635.42712,54.49525,282.62146,657.60107
167,1.383,-169.92615,110.65411,596.51233,7.07723,-92.21391,635.42712,54.6428,282.34372,658.13812
168,1.392,-169.92615,110.65411,596.51233,7.07723,-92.21391,635.42712,55.00303,282.05338,658.17792
169,1.4,-169.54962,110.75494,596.80084,7.07723,-92.21391,635.42712,55.00303,282.05338,658.17792
170,1.408,-169.54962,110.75494,596.80084,7.07723,-92.21391,635.42712,55.28633,281.95755,658.20923
171,1.417,-169.54962,110.75494,596.80084,11.07488,-90.67133,635.93341,55.96033,281.46381,658.29565
172,1.425,-169.37157,110.72102,596.8941,11.07488,-90.67133,635.93341,55.86724,281.34576,658.45508
173,1.433,-169.66898,110.7696,596.98285,11.07488,-90.67133,635.93341,55.99141,281.31769,658.58917
174,1.442,-169.44847,110.46725,597.15253,11.07488,-90.67133,635.93341,55.94479,280.98535,658.74762
175,1.45,-169.41939,110.60842,597.29517,6.12956,-91.34601,635.0271,55.94479,280.98535,658.74762
176,1.458,-169.48315,110.30141,597.2453,6.93973,-90.30727,636.49756,56.33477,280.93076,658.89679
177,1.467,-169.17603,110.28096,597.24548,6.93973,-90.30727,636.49756,56.1795,280.90771,658.78754
178,1.475,-169.12747,110.49291,597.28693,6.9592,-90.35641,635.98273,56.33477,280.93076,658.89679
179,1.483,-169.02603,109.24658,597.53882,6.9592,-90.35641,635.98273,56.39356,280.86215,658.95398
180,1.492,-169.02603,109.24658,597.53882,6.9592,-90.35641,635.98273,56.39356,280.86215,658.95398
181,1.5,-168.8513,109.20535,597.7085,6.9592,-90.35641,635.98273,56.33477,280.93076,658.89679
182,1.508,-168.8513,109.20535,597.7085,7.66655,-89.73006,635.82111,56.39356,280.86215,658.95398
183,1.517,-168.83789,109.1727,597.9397,7.85277,-89.80499,635.53424,56.2486,280.82895,659.07251
184,1.525,-168.83516,109.90486,598.03943,7.66655,-89.73006,635.82111,56.39356,280.86215,658.95398
185,1.533,-168.7112,109.62322,598.06445,7.85277,-89.80499,635.53424,56.12713,280.80933,659.12823
186,1.542,-168.75154,109.37093,598.04199,7.66655,-89.73006,635.82111,56.2486,280.82895,659.07251
187,1.55,-168.75154,109.37093,598.04199,7.66655,-89.73006,635.82111,56.08417,280.71747,659.55505
188,1.558,-168.7112,109.62322,598.06445,7.10043,-89.45006,636.27582,56.0293,280.87277,659.65216
189,1.567,-168.7112,109.62322,598.06445,6.85568,-90.70701,637.23346,56.38822,281.22208,659.8194
190,1.575,-168.79477,110.15718,598.06189,6.85568,-90.70701,637.23346,56.36088,281.19507,659.96814
191,1.583,-168.36185,110.45222,598.21429,6.77295,-90.65066,637.85852,56.50664,281.29114,660.34528
192,1.592,-168.24965,109.98396,598.19269,8.82941,-90.35304,637.64697,56.49882,281.23135,660.41193
193,1.6,-168.30518,110.31314,598.04956,8.82941,-90.35304,637.64697,56.64588,281.05856,660.35712
194,1.608,-168.09555,110.47758,598.33722,8.82941,-90.35304,637.64697,56.76302,281.20276,660.49921
195,1.617,-168.12187,110.6164,598.21204,8.82941,-90.35304,637.64697,56.76302,281.20276,660.49921
196,1.625,-167.50533,109.92768,598.28009,8.82941,-90.35304,637.64697,56.76302,281.20276,660.49921
197,1.633,-167.50533,109.92768,598.28009,8.82941,-90.35304,637.64697,56.94532,281.35394,660.52924
198,1.642,-167.50533,109.92768,598.28009,8.82941,-90.35304,637.64697,56.94532,281.35394,660.52924
199,1.65,-167.61749,110.39587,598.3017,8.82941,-90.35304,637.64697,57.0713,281.30048,660.55096
200,1.658,-167.1395,110.31396,598.26611,9.57409,-89.63086,637.57129,57.0713,281.30048,660.55096
201,1.667,-167.0312,109.83988,598.43646,9.57409,-89.63086,637.57129,57.0713,281.30048,660.55096
202,1.675,-167.12299,109.84946,598.62018,9.59387,-89.67999,637.05701,57.0713,281.30048,660.55096
203,1.683,-167.12299,109.84946,598.62018,9.58982,-89.90471,636.72504,57.0713,281.30048,660.55096
204,1.692,-167.12299,109.84946,598.62018,9.77599,-89.97958,636.43835,57.0713,281.30048,660.55096
205,1.7,-167.12299,109.84946,598.62018,9.77599,-89.97958,636.43835,57.4085,281.17105,660.69153
206,1.708,-167.12299,109.84946,598.62018,8.99676,-89.6908,635.6214,57.52716,281.10733,660.7265
207,1.717,-167.1057,109.9996,598.73761,9.77599,-89.97958,636.43835,57.45283,281.06311,660.79547
208,1.725,-167.12299,109.84946,598.62018,10.45914,-90.09103,636.22528,57.52698,280.23553,660.91125
209,1.733,-167.12299,109.84946,598.62018,8.99273,-89.9157,635.28943,57.54625,279.93552,660.63879
210,1.742,-167.1057,109.9996,598.73761,8.28557,-90.54224,635.45129,57.3352,279.70587,660.854
211,1.75,-167.12299,109.84946,598.62018,7.59835,-90.65564,635.33246,57.31153,279.34851,661.12708
212,1.758,-167.45306,110.18341,598.85516,7.59835,-90.65564,635.33246,56.9394,279.26614,661.39294
213,1.767,-167.67787,110.21922,598.94922,7.59835,-90.65564,635.33246,56.9394,279.26614,661.39294
214,1.775,-167.78386,109.96104,598.71478,7.59835,-90.65564,635.33246,56.8845,279.42142,661.48993
215,1.783,-167.86678,109.7328,598.81262,7.59835,-90.65564,635.33246,57.00359,279.00885,661.44983
216,1.792,-167.94356,110.17809,599.10199,7.59835,-90.65564,635.33246,56.89515,278.7789,661.67358
217,1.8,-167.96083,110.02791,598.98456,7.59835,-90.65564,635.33246,56.93309,279.0524,661.61115
218,1.808,-167.96083,110.02791,598.98456,7.59835,-90.65564,635.33246,56.83454,279.07709,661.78204
219,1.817,-167.96083,110.02791,598.98456,7.59835,-90.65564,635.33246,56.73579,278.91299,661.83093
220,1.825,-167.86678,109.7328,598.81262,8.37756,-90.9443,636.14941,56.73579,278.91299,661.83093
221,1.833,-168.07751,109.78737,599.06268,8.37756,-90.9443,636.14941,56.80282,278.9057,661.96899
222,1.842,-168.07751,109.78737,599.06268,8.8037,-90.59509,636.60425,56.80282,278.9057,661.96899
223,1.85,-168.07751,109.78737,599.06268,8.8037,-90.59509,636.60425,56.55367,279.10361,662.25848
224,1.858,-167.98347,109.49224,598.89075,8.8037,-90.59509,636.60425,56.55367,279.10361,662.25848
225,1.867,-167.96764,109.27461,598.91571,8.8037,-90.59509,636.60425,56.66633,279.24823,662.43542
226,1.875,-167.98347,109.49224,598.89075,8.8037,-90.59509,636.60425,56.66633,279.24823,662.43542
227,1.883,-168.07751,109.78737,599.06268,9.48953,-89.75439,636.42316,56.66633,279.24823,662.43542
228,1.892,-167.98347,109.49224,598.89075,9.08483,-90.31811,635.98785,56.63947,279.25052,662.64478
229,1.9,-167.86678,109.7328,598.81262,9.08483,-90.31811,635.98785,56.63693,279.2778,662.86926
230,1.908,-167.86678,109.7328,598.81262,9.08483,-90.31811,635.98785,56.85684,279.15717,662.93396
231,1.917,-167.86678,109.7328,598.81262,9.77192,-90.2045,636.10657,56.71458,279.1572,663.17755
232,1.925,-167.20598,109.62118,598.71808,9.77192,-90.2045,636.10657,56.82563,279.36121,663.25012
233,1.933,-167.20598,109.62118,598.71808,9.77192,-90.2045,636.10657,56.79865,279.36353,663.45941
234,1.942,-167.20598,109.62118,598.71808,9.77192,-90.2045,636.10657,56.79865,279.36353,663.45941
235,1.95,-167.45306,110.18341,598.85516,9.77192,-90.2045,636.10657,56.79865,279.36353,663.45941
236,1.958,-167.34175,110.03848,598.8006,9.77192,-90.2045,636.10657,56.78565,279.34641,663.81525
237,1.967,-167.34175,110.03848,598.8006,9.77192,-90.2045,636.10657,56.78565,279.34641,663.81525
238,1.975,-167.1057,109.9996,598.73761,10.45914,-90.09103,636.22528,56.78565,279.34641,663.81525
239,1.983,-167.19972,110.29469,598.90961,9.77192,-90.2045,636.10657,56.60176,279.51859,663.9245
240,1.992,-167.19972,110.29469,598.90961,9.77192,-90.2045,636.10657,56.59913,279.41245,664.03998
241,2,-167.19972,110.29469,598.90961,9.77192,-90.2045,636.10657,56.797,279.00565,664.33508
242,2.008,-167.19972,110.29469,598.90961,9.77192,-90.2045,636.10657,56.61309,279.17786,664.44434
243,2.017,-167.0672,110.26696,599.04224,9.77192,-90.2045,636.10657,56.89259,279.082,664.67883
244,2.025,-167.0672,110.26696,599.04224,9.06479,-90.83086,636.26825,56.89259,279.082,664.67883
245,2.033,-167.0672,110.26696,599.04224,9.06479,-90.83086,636.26825,56.95743,279.00671,664.83917
246,2.042,-167.54648,110.34468,599.20563,8.28557,-90.54224,635.45129,57.44065,278.84445,664.87122
247,2.05,-167.54648,110.34468,599.20563,8.28557,-90.54224,635.45129,57.12788,279.03479,665.22479
248,2.058,-167.33826,110.19827,599.64624,8.28557,-90.54224,635.45129,57.60728,279.08627,665.29163
249,2.067,-167.63318,110.60461,599.79529,9.06479,-90.83086,636.26825,57.99394,279.14462,665.50446
250,2.075,-167.79536,110.72446,600.20099,8.28557,-90.54224,635.45129,58.08313,279.29987,665.6955
251,2.083,-168.06322,110.23711,600.31085,9.06479,-90.83086,636.26825,58.07347,279.22913,665.77484
252,2.092,-168.20955,110.78867,600.43134,9.06479,-90.83086,636.26825,58.07347,279.22913,665.77484
253,2.1,-168.20955,110.78867,600.43134,9.06479,-90.83086,636.26825,58.19215,279.16547,665.80988
254,2.108,-167.81845,110.91545,600.2099,9.06479,-90.83086,636.26825,58.15743,279.20004,666.00031
255,2.117,-168.20955,110.78867,600.43134,9.06479,-90.83086,636.26825,58.15743,279.20004,666.00031
256,2.125,-168.20955,110.78867,600.43134,9.06479,-90.83086,636.26825,58.15743,279.20004,666.00031
257,2.133,-168.20955,110.78867,600.43134,9.06479,-90.83086,636.26825,58.00882,279.05844,666.10254
258,2.142,-168.20955,110.78867,600.43134,9.06479,-90.83086,636.26825,58.14544,278.87927,666.31464
259,2.15,-168.20955,110.78867,600.43134,9.06479,-90.83086,636.26825,58.14544,278.87927,666.31464
260,2.158,-167.80836,110.19458,600.25726,9.06479,-90.83086,636.26825,58.28579,279.07413,666.40625
261,2.167,-167.91122,110.18882,600.16791,9.77192,-90.2045,636.10657,58.28579,279.07413,666.40625
