Frame#,Time,L.Forearm.x,L.Forearm.y,L.Forearm.z,L.Ulna.x,L.Ulna.y,L.Ulna.z,L.Radius.x,L.Radius.y,L.Radius.z
69,0.567,282.54309,210.20845,1079.97705,369.13153,242.41541,1064.69312,370.58405,144.86441,1053.67712
70,0.575,282.54309,210.20845,1079.97705,369.13153,242.41541,1064.69312,370.58405,144.86441,1053.67712
71,0.583,282.54309,210.20845,1079.97705,369.13153,242.41541,1064.69312,370.50806,145.228,1053.41309
72,0.592,282.42725,210.17592,1080.2688,369.08286,242.36354,1065.22888,370.77542,145.1501,1053.83496
73,0.6,282.54309,210.20845,1079.97705,369.08286,242.36354,1065.22888,370.47549,144.41022,1053.91638
74,0.608,282.54309,210.20845,1079.97705,369.08286,242.36354,1065.22888,370.39944,144.77385,1053.65234
75,0.617,282.54309,210.20845,1079.97705,369.02017,242.08499,1064.87415,370.39944,144.77385,1053.65234
76,0.625,282.54309,210.20845,1079.97705,368.93842,242.18274,1064.59119,370.39944,144.77385,1053.65234
77,0.633,282.54309,210.20845,1079.97705,368.93842,242.18274,1064.59119,370.17929,143.97432,1053.83655
78,0.642,282.54309,210.20845,1079.97705,368.80606,242.21144,1064.6106,370.10324,144.33794,1053.57263
79,0.65,282.54309,210.20845,1079.97705,368.64429,241.65869,1064.50769,369.76285,142.78705,1053.63904
80,0.658,282.54309,210.20845,1079.97705,368.41132,241.60074,1064.42871,369.76285,142.78705,1053.63904
81,0.667,282.39786,209.94881,1079.83569,368.41132,241.60074,1064.42871,369.76285,142.78705,1053.63904
82,0.675,282.39786,209.94881,1079.83569,368.24631,241.61694,1064.09973,369.77512,142.7283,1053.1488
83,0.683,282.32318,210.09927,1079.59399,368.15494,241.26981,1064.06372,369.77512,142.7283,1053.1488
84,0.692,282.28571,209.92278,1079.21216,368.15494,241.26981,1064.06372,368.96631,140.60489,1053.78699
85,0.7,282.45807,209.6496,1078.74475,367.9884,240.6268,1064.09521,369.39468,141.81024,1052.63965
86,0.708,282.45807,209.6496,1078.74475,367.33661,240.36856,1064.00098,369.44098,141.95135,1052.73474
87,0.717,282.27203,209.39056,1078.62585,367.47775,240.6899,1063.70618,369.57382,141.80988,1052.57361
88,0.725,282.27203,209.39056,1078.62585,367.47775,240.6899,1063.70618,369.40149,141.55394,1052.47388
89,0.733,282.27203,209.39056,1078.62585,367.496,240.50278,1063.53333,369.40149,141.55394,1052.47388
90,0.742,282.27203,209.39056,1078.62585,367.496,240.50278,1063.53333,368.81387,142.229,1052.25928
91,0.75,281.91391,210.06439,1078.20007,367.01846,239.48576,1063.44556,368.81387,142.229,1052.25928
92,0.758,281.72092,210.27246,1078.00879,366.8786,239.07463,1063.47986,368.11783,142.24826,1052.05188
93,0.767,281.04486,209.57512,1078.1615,366.73468,239.52679,1063.14209,367.71161,143.2962,1051.64673
94,0.775,281.16174,210.88469,1077.17017,366.60724,239.6702,1063.05457,367.43039,143.59682,1051.53369
95,0.783,280.15634,210.2988,1076.71167,366.26254,239.42197,1062.95374,366.8761,142.86192,1051.50354
96,0.792,280.15634,210.2988,1076.71167,365.81909,239.0562,1062.98645,366.8761,142.86192,1051.50354
97,0.8,278.76492,209.85197,1076.29114,365.69836,238.89772,1062.82642,366.3006,142.05591,1051.32727
98,0.808,278.33505,210.23141,1076.09778,365.15942,239.05463,1062.5885,365.76126,142.16048,1051.77844
99,0.817,278.33505,210.23141,1076.09778,364.78961,238.91838,1062.86609,365.17728,140.85274,1051.76697
100,0.825,277.9993,211.40498,1075.13818,364.57504,239.00829,1062.59912,364.36816,141.17267,1051.26746
101,0.833,277.57059,211.25905,1075.43933,364.20004,238.18672,1061.98901,364.36816,141.17267,1051.26746
102,0.842,277.30713,212.19691,1075.01343,363.5773,238.54396,1061.80164,363.63101,140.52299,1051.35449
103,0.85,277.86234,212.30624,1075.56348,363.58771,238.26534,1061.59973,362.32901,142.73643,1051.27698
104,0.858,277.22668,213.31059,1075.23535,362.52679,239.0144,1061.16577,361.35947,141.88144,1050.97888
105,0.867,276.20279,212.43828,1075.61584,362.00119,239.63913,1061.08167,359.91104,141.78323,1049.28052
106,0.875,275.45718,213.05646,1074.90833,361.8949,239.74765,1060.54773,359.68655,142.38727,1049.31665
107,0.883,274.69681,213.99615,1074.10107,361.88882,239.6909,1060.3241,359.34509,142.52188,1049.5033
108,0.892,273.40726,212.52193,1075.10706,361.89932,239.41177,1060.12219,358.24481,143.30914,1049.58716
109,0.9,273.28174,213.48546,1074.32837,360.50882,240.13795,1059.40417,358.2175,143.55786,1049.25537
110,0.908,272.80768,214.99693,1075.22058,359.90982,240.8712,1059.18066,358.58905,144.26762,1049.84814
111,0.917,272.13364,214.62857,1074.77673,358.94403,241.6507,1058.20654,356.58325,143.47853,1048.9281
112,0.925,271.39261,214.6559,1074.33606,358.285,242.00116,1057.94739,355.7713,145.1769,1049.17688
113,0.933,271.42822,216.94205,1073.93945,357.3443,242.67773,1057.47803,354.6955,146.4381,1049.17273
114,0.942,270.78183,217.36511,1073.51074,356.80157,243.51242,1056.53003,354.18811,147.5453,1048.36902
115,0.95,269.71173,217.81593,1073.32751,356.10092,243.37234,1056.05847,353.35028,147.64575,1049.12476
116,0.958,268.20963,217.86447,1072.10681,355.17841,243.71811,1055.60486,351.63184,147.28311,1048.99207
117,0.967,266.91159,219.7467,1071.08582,354.16537,243.95129,1055.40051,350.66202,147.54832,1048.65491
118,0.975,265.86789,221.08438,1071.07239,353.57452,245.62677,1054.0929,349.34039,148.62621,1048.55396
119,0.983,264.94986,222.63779,1070.44861,351.78375,245.19945,1053.39722,346.65427,147.89879,1049.25256
120,0.992,264.03256,222.6825,1070.34985,350.69156,245.57829,1052.23303,345.55286,147.94629,1049.18469
121,1,262.40134,223.77682,1069.63379,349.0986,247.12848,1051.20178,343.71631,148.83263,1049.43896
122,1.008,261.08411,224.83179,1069.06677,348.29251,247.1286,1050.7959,341.59628,150.01764,1049.75537
123,1.017,260.02737,227.26448,1068.02112,346.5766,247.86482,1049.95593,339.96158,150.91254,1049.63477
124,1.025,258.74008,228.26772,1067.19531,345.27246,248.17026,1049.36621,338.82886,150.99979,1049.6449
125,1.033,257.03091,229.61836,1066.61255,343.2598,249.09903,1048.65625,335.99335,151.64241,1050.48926
126,1.042,255.50334,230.89764,1065.61914,341.5394,249.02982,1047.94751,334.1918,153.93529,1050.62524
127,1.05,253.08127,233.65051,1065.12524,340.31097,249.97444,1046.6925,330.89185,153.80666,1050.58179
128,1.058,251.73611,234.66478,1063.96289,338.90555,252.23907,1045.08447,328.61481,155.83719,1050.83179
129,1.067,249.65169,236.11105,1063.23914,337.35223,253.31694,1043.64124,326.26663,155.73264,1050.97607
130,1.075,247.6205,237.88332,1062.11108,334.84311,254.79289,1042.58594,323.30963,157.54433,1050.4967
131,1.083,245.20634,239.87117,1061.04626,332.7392,255.4055,1041.61804,320.44739,158.30835,1050.5636
132,1.092,242.43147,242.16704,1059.31165,331.37033,255.86975,1040.36731,318.36996,159.76012,1050.78284
133,1.1,240.75397,242.96585,1058.71985,329.36057,257.26141,1039.11658,315.07684,161.75526,1051.16089
134,1.108,238.65541,244.64156,1057.48743,325.83047,257.78406,1037.7804,311.45584,162.43225,1051.40442
135,1.117,235.89603,248.13815,1056.1062,324.45337,258.1684,1034.98132,308.70651,164.14677,1051.65417
136,1.125,234.48479,248.99152,1054.17139,321.28824,259.41895,1033.92566,305.61288,165.4099,1051.0459
137,1.133,231.86554,250.26074,1052.57898,319.46375,260.58408,1033.44214,303.54022,166.3757,1051.40808
138,1.142,230.49216,251.52797,1051.96423,317.20691,261.19415,1030.9834,300.09613,169.14807,1050.526
139,1.15,227.85718,254.93082,1049.51282,315.97662,262.7352,1029.00269,297.48608,169.22159,1050.70227
140,1.158,225.93115,256.73636,1048.43677,313.19241,263.13171,1027.29468,293.83707,170.49867,1050.29871
141,1.167,223.55524,257.89081,1047.08301,310.40775,264.7377,1024.47961,290.94202,172.6926,1050.02405
142,1.175,221.36223,260.24292,1045.72363,307.83304,264.94751,1022.55231,288.17044,175.50462,1049.68945
143,1.183,218.72768,261.66046,1043.96863,306.0307,266.09827,1022.10846,285.13171,176.28041,1049.51184
144,1.192,216.63585,263.35483,1041.68835,303.00174,267.19769,1018.30658,282.04156,178.29631,1049.88037
145,1.2,213.90733,264.95236,1040.11328,300.85324,267.99811,1017.22284,279.04343,180.24419,1050.00378
146,1.208,212.22993,266.96234,1038.43372,299.38599,267.49417,1016.13312,275.94577,182.86742,1049.79321
147,1.217,209.47849,269.62106,1036.58337,295.94794,268.41586,1013.18115,272.80811,182.56335,1050.01196
148,1.225,207.20471,270.45377,1034.60132,293.64667,269.87195,1011.90417,270.33936,186.37006,1049.94678
149,1.233,205.91103,272.53143,1032.76086,290.56781,270.54471,1009.90192,267.44376,188.24359,1050.24756
150,1.242,202.35303,275.81238,1031.48083,288.47144,272.16537,1007.31921,264.87912,190.87703,1050.70886
151,1.25,201.35211,276.66855,1029.52832,287.20496,272.13754,1005.33368,261.92026,192.63997,1051.00427
152,1.258,199.1351,278.25446,1028.36011,284.17801,272.91443,1002.91724,259.59857,195.58856,1051.77979
153,1.267,197.71922,280.7095,1026.82141,282.04904,273.63351,1001.68494,257.23776,197.32166,1051.32068
154,1.275,179.70297,284.939,1007.0163,262.19199,261.19403,984.09088,219.67891,198.33186,1039.43433
155,1.283,181.49113,283.88641,1006.76971,263.93558,261.05786,983.79724,222.71248,197.01582,1039.36169
156,1.292,183.04227,283.21368,1006.74231,266.06885,260.84448,983.94287,224.8349,195.24745,1038.93103
157,1.3,184.71115,283.55148,1008.02173,267.71536,260.73593,983.28748,227.31454,196.2206,1038.78625
158,1.308,186.37787,282.4469,1008.02014,269.64487,261.5155,983.35773,229.43391,195.86082,1039.4292
159,1.317,187.96364,283.51489,1009.13721,271.89191,261.22318,983.73975,230.8746,195.88927,1039.63501
160,1.325,189.86835,283.7778,1009.94006,272.64032,260.64493,984.09259,233.90887,195.64107,1040.83643
161,1.333,190.85101,283.62991,1010.31567,273.54068,261.76971,985.03369,236.47308,195.71255,1041.40698
162,1.342,192.78603,281.86035,1011.48651,276.68033,261.64954,986.00891,238.64684,195.45943,1042.09766
163,1.35,194.2027,282.21603,1011.63013,277.44351,262.4368,988.0304,239.93484,195.48892,1042.88196
164,1.358,194.99721,281.58978,1012.8183,279.16556,262.87302,989.08105,241.28755,194.75198,1042.6991
165,1.367,196.62233,282.62158,1013.86963,281.66068,263.1499,989.94025,243.87869,194.72104,1043.2085
166,1.375,198.36038,282.50302,1015.14825,282.25204,264.20801,990.99933,245.10176,194.84389,1044.06824
167,1.383,199.06833,282.5513,1015.93097,284.86783,265.43536,992.98804,247.27658,194.55606,1044.49646
168,1.392,200.31369,282.21558,1016.57593,286.74463,266.19324,995.54871,248.84569,194.68178,1044.255
169,1.4,201.23877,282.12186,1016.99384,288.27322,266.34381,996.42023,250.50607,192.90646,1043.49561
170,1.408,202.14842,281.46973,1018.7785,289.70911,267.1824,999.26721,251.26169,191.31427,1043.75037
171,1.417,202.84891,280.4455,1019.89545,290.73856,267.47751,1000.37744,254.52756,191.07637,1043.75342
172,1.425,203.51413,279.66574,1020.10889,292.36584,268.15161,1003.0575,256.14423,189.2392,1042.62
173,1.433,205.70892,279.55032,1020.26984,294.62576,268.74857,1005.01263,257.6564,188.8089,1042.2417
174,1.442,208.13539,280.81046,1020.79462,295.57486,269.58243,1006.45813,260.07184,187.90712,1041.69177
175,1.45,208.20059,278.55768,1021.32251,296.80075,270.5506,1008.41132,261.55142,187.91159,1041.90808
176,1.458,209.39584,278.17819,1022.51904,298.87662,270.8884,1009.79706,264.81943,188.95042,1042.46362
177,1.467,210.91455,277.21115,1023.59857,300.2113,270.95938,1011.50574,266.79471,187.81323,1042.16101
178,1.475,211.63658,276.44128,1023.88232,301.13574,271.35522,1012.10077,268.61539,186.24767,1041.86719
179,1.483,213.25664,273.77954,1024.9989,302.95911,270.17715,1013.09265,270.5968,185.68785,1041.55774
180,1.492,215.00339,273.43124,1025.92041,304.27872,269.45209,1014.25085,273.09293,185.0723,1041.39807
181,1.5,216.64821,271.64166,1026.69153,305.55246,269.14081,1015.21265,274.91318,181.96297,1040.35461
182,1.508,217.72005,271.04813,1027.24072,307.11774,269.00281,1014.93939,278.22217,182.85794,1040.13281
183,1.517,219.15916,271.36993,1028.57288,309.65817,268.85995,1015.7569,279.87003,183.4655,1039.96521
184,1.525,220.42682,269.68732,1029.35071,310.3577,269.14032,1015.79211,282.14108,181.22165,1039.25977
185,1.533,221.99701,269.58484,1029.37256,312.67218,269.27008,1016.03271,284.01346,180.36607,1038.08606
186,1.542,223.96933,265.9173,1030.40466,313.72751,268.6687,1016.36261,285.70313,178.71045,1037.69775
187,1.55,225.81464,265.82596,1031.0531,314.34146,268.84686,1016.53455,287.48633,177.28072,1036.82581
188,1.558,226.52267,265.40149,1032.04578,316.35663,267.54196,1016.69635,289.43185,173.41232,1034.4657
189,1.567,228.06288,265.2988,1032.45813,317.85925,266.92365,1016.50745,291.02679,173.52539,1034.15356
190,1.575,230.17685,264.0415,1032.74048,318.70801,266.48087,1016.37347,293.04312,174.08604,1034.42273
191,1.583,230.80676,263.19894,1033.02576,320.15457,265.71292,1016.71466,295.75638,173.28305,1033.28894
192,1.592,231.83546,261.87341,1033.36438,321.33054,265.20169,1016.35986,297.24139,173.43164,1032.27771
193,1.6,233.5993,260.59659,1033.57068,322.2756,265.73035,1016.79047,298.4729,173.67798,1032.01099
194,1.608,234.79549,260.56366,1034.08997,323.64185,265.57913,1017.31238,300.78754,173.11327,1031.18823
195,1.617,235.62846,259.38815,1034.78235,325.49576,265.33691,1018.00793,301.67111,172.33182,1030.51917
196,1.625,236.11472,258.55594,1035.14368,325.57993,265.20007,1018.28363,303.70483,172.10237,1029.00671
197,1.633,236.89256,258.07703,1035.2832,326.45175,264.82834,1018.25775,305.07333,171.8889,1028.46655
198,1.642,237.73402,257.46713,1035.9209,327.30014,264.50809,1018.64709,306.1517,171.96132,1027.54919
199,1.65,239.29652,256.16174,1035.88098,328.63919,264.36804,1019.42114,307.10449,171.38107,1027.80273
200,1.658,240.6055,254.59476,1036.34875,329.47772,262.54428,1018.7655,307.71393,171.04933,1027.5802
201,1.667,241.08752,254.31961,1036.64014,330.35788,262.83957,1019.35541,309.90274,171.09558,1027.22925
202,1.675,241.52548,253.14275,1036.84497,331.04578,263.11246,1020.21216,310.82898,171.00786,1027.16943
203,1.683,241.79515,252.82352,1037.14539,331.74649,263.24576,1021.02649,311.11792,170.52461,1027.07166
204,1.692,242.42921,252.5466,1037.70374,332.91568,262.86011,1021.69647,311.78223,170.52518,1026.74353
205,1.7,243.43697,251.82954,1038.36328,333.46906,261.13254,1022.70477,313.32922,170.61072,1026.69678
206,1.708,243.68872,251.56306,1038.51965,333.40649,261.20731,1022.97076,313.84402,167.66539,1026.07141
207,1.717,244.10567,251.05342,1039.01807,334.14255,260.07629,1023.77197,314.87973,167.21753,1025.8606
208,1.725,245.1804,250.79102,1039.65161,334.55887,259.8313,1024.08276,316.12311,167.1745,1025.60315
209,1.733,245.36092,250.00111,1040.08521,334.66876,259.74551,1024.64001,316.4808,167.03893,1025.27527
210,1.742,245.75604,249.09959,1040.53418,335.37497,259.8165,1024.68213,317.52725,165.81815,1025.52014
211,1.75,246.01755,248.07736,1040.45264,335.59891,259.83591,1025.29321,317.84369,165.72867,1026.33997
212,1.758,246.89754,247.27438,1040.69238,336.48743,258.84186,1026.05334,317.84369,165.72867,1026.33997
213,1.767,247.24287,246.63066,1040.92126,336.50098,258.66736,1026.2218,319.15442,165.7686,1026.17065
214,1.775,247.43567,246.10054,1041.88818,337.51959,257.78821,1026.91321,319.94235,165.43497,1025.97437
215,1.783,248.25995,245.97238,1042.65063,338.08145,257.4147,1026.69714,321.12579,164.41316,1025.14624
216,1.792,249.2317,245.88654,1043.53601,338.62701,257.0798,1027.08691,321.34985,164.18279,1025.33606
217,1.8,249.37785,245.67204,1044.02087,339.3269,257.00284,1027.27563,322.06503,163.72243,1025.22314
218,1.808,250.53127,244.9106,1044.55615,339.9913,257.02274,1027.52319,322.83539,163.06192,1024.99622
219,1.817,250.8768,244.36646,1045.0658,340.82974,257.39435,1027.43896,323.52365,162.48526,1024.2207
220,1.825,251.85258,244.28044,1045.10034,341.27643,257.49506,1027.68054,324.74933,161.42401,1024.95874
221,1.833,252.18277,243.80118,1045.2688,341.69199,257.05847,1027.94116,325.39621,160.12988,1024.77002
222,1.842,253.39513,243.8942,1045.82593,341.63205,257.26501,1028.04358,326.90433,160.34369,1025.11108
223,1.85,254.23805,242.55154,1046.52026,342.93976,257.55682,1028.45752,327.43256,160.65294,1025.22058
224,1.858,254.46506,242.78555,1046.61096,343.29544,257.43936,1028.64673,328.26639,160.32523,1024.83301
225,1.867,255.18843,241.13135,1047.16553,343.45737,256.15826,1030.04919,329.66522,160.24202,1025.81128
226,1.875,255.93155,240.24495,1047.39783,344.39276,255.62859,1031.06152,330.84341,159.48738,1025.77246
227,1.883,256.02463,239.17014,1048.61694,344.74222,255.66225,1031.66968,331.70383,160.19109,1026.50415
228,1.892,256.79846,238.87169,1049.29529,345.37219,255.15982,1032.31311,332.76688,160.6765,1027.25696
229,1.9,257.40558,238.561,1049.63135,345.31979,255.6273,1032.83337,333.27118,161.15552,1027.52832
230,1.908,257.91376,238.93488,1050.53955,346.45605,255.74881,1033.34619,333.96747,160.00876,1028.45764
231,1.917,258.44333,238.19241,1051.15723,346.69235,255.67616,1034.4198,335.25793,159.80365,1028.39807
232,1.925,259.44183,237.81169,1051.13745,347.43323,255.89726,1035.12756,336.2471,159.6481,1028.68091
233,1.933,259.57382,238.08832,1052.05151,348.11783,255.59293,1035.58508,337.40201,158.36388,1029.85681
234,1.942,260.77701,236.81902,1053.32483,348.58017,255.46614,1035.72046,337.81738,158.61591,1030.16528
235,1.95,261.84323,236.64046,1053.7489,349.285,255.04129,1036.89563,338.63037,158.24736,1030.00232
236,1.958,261.47153,236.32338,1055.35046,349.93225,254.83519,1037.4165,339.52994,158.28833,1029.88416
237,1.967,261.82294,235.98717,1055.75439,350.21851,255.01184,1037.61279,340.52002,158.32745,1030.17859
238,1.975,262.40778,235.24443,1056.1366,350.69815,254.81384,1038.1897,341.75989,158.8078,1030.47839
239,1.983,263.02893,235.21175,1057.04297,351.17609,254.84149,1038.80237,341.89957,158.74899,1030.62866
240,1.992,263.70477,234.71396,1057.74023,351.49484,254.67526,1039.79602,342.83173,158.32744,1031.77441
241,2,264.26364,233.11607,1057.75244,351.50797,255.00526,1040.49951,343.86014,159.68127,1032.0166
242,2.008,264.26364,233.11607,1057.75244,351.99585,254.80606,1041.04639,344.39722,159.94844,1032.17822
243,2.017,265.25882,232.59599,1059.32373,352.37653,254.70229,1041.72339,344.9895,159.06212,1033.71924
244,2.025,264.92792,232.48657,1059.06299,352.80829,254.54613,1042.67126,345.3714,158.49686,1034.5293
245,2.033,265.37473,231.70114,1059.7782,352.52005,254.40054,1043.46387,345.83588,158.31894,1035.04126
246,2.042,265.24081,232.46123,1060.72729,352.87836,254.29053,1043.5199,346.39914,158.4278,1035.59766
247,2.05,265.81046,232.11768,1061.40723,353.20581,254.26942,1044.30469,346.44006,158.30336,1035.82861
248,2.058,266.41296,231.84271,1061.38977,354.08145,253.7101,1045.09265,346.74451,157.67845,1036.63867
249,2.067,266.89774,231.96817,1062.02063,354.09045,253.95285,1045.35901,347.69641,157.55373,1037.177
250,2.075,266.93033,231.19017,1062.97644,354.22375,254.23929,1045.90466,347.81818,157.91071,1037.60718
251,2.083,266.18658,228.8047,1062.82849,354.36771,254.30748,1046.33582,347.7713,158.45992,1037.65991
252,2.092,266.6795,228.89337,1063.5415,354.70612,253.92001,1046.94031,349.03659,157.97998,1038.69177
253,2.1,266.52087,228.68066,1063.073,355.49225,252.94591,1047.52783,349.19992,158.37547,1038.52527
254,2.108,267.78467,228.08986,1063.61768,355.91681,253.02463,1048.00256,349.97009,158.30302,1038.58813
255,2.117,268.56192,228.21117,1064.68933,355.97406,252.64407,1048.46716,351.0163,157.16576,1039.77905
256,2.125,269.94641,228.88374,1066.20593,356.19208,252.45483,1048.64844,351.95062,157.03882,1039.93762
