Frame#,Time,C7.x,C7.y,C7.z,R.Shoulder.x,R.Shoulder.y,R.Shoulder.z,L.Shoulder.x,L.Shoulder.y,L.Shoulder.z
43,0.35,-873.58752,-183.93027,1488.86475,-898.23303,-381.40958,1389.75842,-805.40704,6.095,1409.13196
44,0.358,-869.16406,-184.54825,1487.51685,-892.72614,-382.26636,1388.0791,-800.37958,6.78186,1407.47009
45,0.367,-864.41028,-186.29015,1487.61768,-885.7019,-382.89685,1387.03723,-795.95844,5.58212,1406.6167
46,0.375,-859.29834,-187.23003,1487.17383,-881.27167,-383.70319,1385.84778,-791.26605,2.57157,1407.07483
47,0.383,-852.45447,-187.87354,1486.42114,-874.48956,-386.41806,1384.65649,-786.34424,4.09631,1406.24219
48,0.392,-847.84039,-191.00323,1486.66675,-869.43262,-387.71283,1383.94116,-780.10626,2.13081,1406.02515
49,0.4,-842.40826,-191.80452,1488.31616,-863.14636,-387.98102,1383.58679,-776.61511,0.63812,1406.44812
50,0.408,-837.30493,-191.30072,1488.85254,-857.43225,-389.18298,1384.59851,-771.60608,-0.22423,1407.65967
51,0.417,-831.26007,-192.88846,1489.36987,-851.9223,-389.67676,1384.65112,-765.33496,-0.7724,1408.48901
52,0.425,-825.93542,-193.53026,1490.85181,-845.39301,-390.56659,1385.12463,-760.71191,-0.08579,1409.4751
53,0.433,-820.54169,-195.97885,1491.64478,-838.7157,-391.52328,1385.01855,-755.80505,-2.52155,1410.98962
54,0.442,-813.48999,-197.13416,1491.60242,-833.28503,-392.59024,1386.74463,-751.32782,-3.86178,1411.87524
55,0.45,-809.16278,-197.24916,1492.15723,-826.38654,-395.0824,1387.63745,-744.29657,-3.47447,1412.8927
56,0.458,-803.37378,-197.97035,1493.22778,-819.62653,-396.40015,1388.85217,-738.40356,-4.36362,1414.44006
57,0.467,-798.15765,-199.11069,1493.73584,-813.07977,-396.1571,1390.59595,-734.38873,-7.01737,1416.71619
58,0.475,-792.60815,-200.40897,1494.96814,-805.93231,-398.36523,1391.49805,-729.75635,-8.26635,1417.87366
59,0.483,-786.27942,-201.6442,1495.54883,-799.02075,-398.86475,1392.20117,-724.51813,-8.88408,1419.23865
60,0.492,-780.92572,-202.92599,1495.97949,-792.11957,-398.87524,1393.58508,-720.77728,-9.17559,1419.66907
61,0.5,-777.49591,-202.86298,1495.82813,-785.41565,-401.37143,1394.55945,-715.06604,-9.9642,1420.39502
62,0.508,-771.61121,-204.5351,1495.68347,-778.37384,-403.85123,1394.43225,-710.73138,-10.87863,1421.24536
63,0.517,-765.07129,-205.51073,1496.79443,-771.2738,-403.62482,1394.677,-707.73718,-12.58933,1422.05176
64,0.525,-759.59058,-207.66078,1496.97412,-764.49573,-405.18124,1395.13306,-702.73816,-11.97155,1421.77136
65,0.533,-755.40747,-207.79739,1497.89587,-758.04492,-405.96588,1395.89368,-699.0979,-14.05061,1421.5343
66,0.542,-750.1817,-208.78548,1498.73596,-750.53363,-407.96909,1395.41296,-694.94641,-13.22858,1421.8468
67,0.55,-743.95953,-208.81438,1498.6311,-744.23102,-407.66626,1395.84875,-691.87262,-14.31329,1421.65808
68,0.558,-738.60693,-209.57639,1498.93689,-737.28357,-410.6897,1395.41064,-688.36707,-14.41836,1421.64941
69,0.567,-733.0459,-210.81281,1499.45996,-731.78229,-410.51611,1396.50195,-683.75836,-15.16925,1421.75293
70,0.575,-727.50165,-212.3662,1499.61633,-724.9541,-411.15036,1396.65674,-679.81976,-15.62652,1422.26331
71,0.583,-723.49646,-211.06926,1500.7688,-719.44135,-411.93872,1396.69189,-676.1062,-16.17266,1422.51245
72,0.592,-717.9455,-213.12242,1501.13135,-713.23853,-412.31604,1397.0697,-672.43188,-16.30022,1423.07751
73,0.6,-712.65619,-213.94679,1501.25403,-707.11548,-412.57986,1397.81775,-668.61053,-16.00582,1423.16895
74,0.608,-708.6842,-213.54404,1503.10754,-700.47192,-413.90247,1398.49988,-664.97729,-17.08743,1422.76709
75,0.617,-703.12732,-212.90845,1503.13037,-694.40424,-413.61588,1399.24243,-660.57367,-17.75832,1423.45203
76,0.625,-697.20178,-213.97121,1503.55237,-688.15594,-414.29535,1400.1344,-655.81189,-16.84583,1424.3938
77,0.633,-690.86823,-213.8309,1503.53125,-683.19092,-415.13754,1401.11975,-652.05444,-17.38159,1425.1626
78,0.642,-685.92914,-214.96147,1504.21863,-677.30426,-415.2334,1401.63208,-648.41943,-17.36641,1425.35779
79,0.65,-682.43536,-215.13939,1504.9762,-670.5415,-415.32733,1402.00867,-643.03577,-17.15313,1425.73181
80,0.658,-676.86359,-214.80458,1505.82629,-664.21967,-416.62225,1403.16577,-638.80005,-17.74771,1426.10913
81,0.667,-671.36041,-215.54323,1507.4425,-659.01056,-416.1073,1404.44116,-635.1004,-18.25431,1426.52759
82,0.675,-665.5799,-214.52455,1507.62207,-653.784,-415.76099,1405.08154,-630.19958,-16.74257,1426.70947
83,0.683,-662.3728,-215.14386,1507.88403,-647.54352,-416.33649,1405.98767,-625.03558,-17.99317,1427.50391
84,0.692,-656.88617,-215.94887,1508.85767,-641.65094,-416.03442,1407.36633,-621.17523,-18.31252,1428.04041
85,0.7,-651.0639,-216.16365,1509.65881,-635.76691,-416.33008,1407.88477,-616.10052,-17.58573,1428.1582
86,0.708,-647.84332,-215.33989,1508.797,-630.78607,-416.48462,1408.34058,-611.09692,-17.1052,1428.19177
87,0.717,-641.56396,-215.56209,1509.89063,-625.14124,-416.39914,1409.31738,-607.51044,-18.32146,1429.44299
88,0.725,-635.96332,-215.00806,1510.14648,-619.51123,-415.74551,1410.40308,-602.84424,-17.77523,1428.86975
89,0.733,-631.35809,-214.72731,1510.51379,-614.36627,-416.89731,1410.25378,-597.4801,-17.05625,1428.50208
90,0.742,-626.28607,-214.05574,1511.51245,-608.30737,-416.04794,1411.33264,-594.0282,-17.50811,1429.09546
91,0.75,-620.12695,-213.93114,1511.51379,-604.09698,-415.5961,1412.06299,-588.82593,-16.61236,1428.21753
92,0.758,-618.43604,-213.23405,1512.67676,-599.04254,-415.95377,1413.24097,-583.60577,-16.69532,1429.35901
93,0.767,-612.66376,-212.88025,1513.05237,-593.755,-416.49792,1413.47644,-578.4353,-16.6189,1429.39905
94,0.775,-606.82172,-213.22147,1513.9657,-588.4707,-415.50531,1413.87463,-574.32623,-15.20433,1430.62402
95,0.783,-600.2179,-212.44293,1513.34656,-584.79706,-414.95526,1414.49109,-569.57166,-16.74711,1430.1748
96,0.792,-597.23218,-211.56407,1513.61938,-578.88226,-413.75604,1415.10181,-563.66064,-15.12854,1429.52686
97,0.8,-592.48608,-211.89128,1513.71765,-574.19312,-414.02176,1415.55603,-559.62598,-15.12611,1429.73083
98,0.808,-588.79016,-210.299,1513.60059,-568.70221,-412.84891,1415.68152,-554.42346,-13.22301,1429.14941
99,0.817,-582.96381,-209.31177,1513.85742,-565.40497,-412.21005,1416.53589,-549.02582,-12.23709,1429.04443
100,0.825,-578.02942,-207.29553,1515.01965,-560.76367,-410.49451,1416.50085,-543.71497,-11.43534,1428.58667
101,0.833,-573.2514,-205.66367,1515.17383,-555.45398,-409.07562,1417.1189,-538.50714,-10.08658,1428.20715
102,0.842,-567.73303,-204.946,1514.41199,-551.9455,-408.57587,1417.64063,-533.11572,-8.38574,1429.41956
103,0.85,-565.67926,-204.16428,1513.89502,-547.86969,-407.49637,1417.66003,-528.01172,-8.59439,1428.67261
104,0.858,-559.53076,-202.77097,1513.89368,-543.63239,-406.73407,1418.03406,-522.23218,-6.6124,1428.14514
105,0.867,-553.55786,-201.91222,1514.09839,-539.84894,-405.76938,1417.80066,-517.16077,-5.93427,1427.62476
106,0.875,-550.23737,-198.68234,1513.71472,-535.54724,-403.82431,1417.38831,-512.37433,-5.4332,1427.15955
107,0.883,-544.39648,-197.55553,1513.47571,-531.97723,-402.71918,1418.42285,-506.19656,-2.98787,1426.47266
108,0.892,-542.47125,-196.50887,1512.36377,-528.79236,-401.51508,1418.1748,-501.94858,-2.01186,1425.40527
109,0.9,-536.81635,-195.10669,1511.60999,-524.94598,-398.9122,1418.87646,-495.48965,-0.02842,1424.45593
110,0.908,-533.22784,-192.41139,1511.29211,-521.81549,-398.16739,1418.90442,-490.48755,2.00376,1424.05261
111,0.917,-527.61066,-190.40865,1512.59448,-518.54907,-395.3028,1418.63867,-485.17557,2.66955,1422.15613
112,0.925,-524.83905,-187.90123,1511.94751,-514.40277,-394.30658,1417.88721,-479.7684,4.78929,1421.9707
113,0.933,-518.42078,-185.79819,1510.24561,-511.17957,-392.84576,1417.98828,-475.02988,6.6964,1420.62061
114,0.942,-516.05847,-184.60049,1509.9054,-508.32773,-390.24567,1417.88147,-469.56921,8.13224,1418.99414
115,0.95,-510.88687,-183.17595,1508.83374,-503.74634,-388.93347,1416.79456,-464.6687,10.82145,1418.54565
116,0.958,-507.61917,-180.42339,1507.1145,-501.64584,-385.8175,1415.95386,-460.0535,11.75707,1416.61926
117,0.967,-502.03128,-179.35542,1506.71167,-498.06445,-384.18637,1415.80237,-454.20068,13.48741,1415.35693
118,0.975,-498.34247,-176.0634,1504.66504,-494.30893,-382.87497,1414.6355,-449.71466,15.57453,1413.64819
119,0.983,-493.55118,-173.6626,1502.83887,-491.01205,-381.16226,1414.29016,-444.82999,16.62971,1411.67896
120,0.992,-489.76807,-171.76848,1500.38281,-487.7363,-378.77078,1413.18042,-439.78217,18.61355,1409.77148
121,1,-484.87881,-169.51216,1499.18835,-483.60431,-377.30679,1412.09656,-435.81906,20.25796,1407.92102
122,1.008,-481.55466,-168.26277,1497.4303,-480.66269,-374.67963,1410.03467,-430.22916,21.67789,1405.41602
123,1.017,-478.20239,-165.47986,1496.60522,-476.45392,-372.79184,1409.02966,-425.85834,24.16518,1403.74426
124,1.025,-473.16537,-162.9584,1495.55847,-473.17191,-370.7128,1407.97705,-420.92853,24.92738,1401.02148
125,1.033,-470.04068,-161.07927,1494.98633,-469.71985,-369.6629,1407.08032,-415.10995,27.1138,1400.04407
126,1.042,-464.10059,-159.05713,1494.47644,-466.40881,-367.89603,1406.33948,-411.1283,29.58282,1397.24744
127,1.05,-461.87286,-157.35458,1494.59875,-463.13562,-367.13113,1405.23169,-405.49808,31.29231,1397.16089
128,1.058,-456.436,-156.40242,1495.33179,-459.45816,-363.77487,1405.56348,-401.48697,33.59076,1396.11157
129,1.067,-452.93243,-152.90111,1495.40637,-455.87933,-362.35254,1406.14099,-397.89859,34.99999,1395.01306
130,1.075,-447.40097,-151.56509,1495.87439,-452.85175,-359.70615,1406.13757,-392.78595,36.54029,1395.51575
131,1.083,-443.20935,-149.95001,1496.22668,-449.61472,-358.37726,1406.65967,-388.4877,37.87583,1395.91479
132,1.092,-439.0665,-147.90515,1496.02881,-445.41885,-356.53931,1406.9939,-384.13599,38.88253,1396.19263
133,1.1,-434.7229,-148.12494,1496.40674,-441.96826,-355.06137,1407.98303,-379.80682,40.57814,1397.09814
134,1.108,-431.4317,-145.38402,1498.08496,-438.69125,-353.30362,1409.3446,-375.58566,41.19336,1397.75122
135,1.117,-425.76416,-144.19466,1498.12903,-434.51273,-352.28952,1410.66882,-371.78247,42.27977,1398.34302
136,1.125,-423.12903,-142.72118,1497.69202,-430.37521,-350.38602,1411.35205,-367.31738,43.70936,1399.54883
137,1.133,-418.07544,-142.5631,1497.94312,-427.15924,-349.13303,1412.12122,-363.05704,44.66267,1400.93872
138,1.142,-414.57816,-140.11737,1498.49634,-423.17734,-347.48026,1412.98584,-359.30713,45.61339,1401.24353
139,1.15,-410.11758,-139.20329,1498.97571,-419.34738,-347.21185,1413.31299,-355.51837,46.16115,1401.8717
140,1.158,-405.81232,-139.58107,1499.98914,-415.69479,-345.81061,1413.45667,-350.31848,48.31617,1402.24268
141,1.167,-402.28326,-137.50475,1499.85913,-411.25635,-344.8295,1413.89783,-348.1377,49.40772,1402.79407
142,1.175,-397.37476,-138.0211,1500.84338,-407.55927,-344.80865,1414.12134,-342.69266,49.07355,1403.71912
143,1.183,-395.42825,-136.88559,1501.17188,-403.87378,-343.08698,1414.43433,-338.45316,49.68585,1404.55042
144,1.192,-390.09793,-135.93967,1502.08777,-400.2674,-342.87378,1414.40857,-334.79211,50.83716,1404.75769
145,1.2,-386.99896,-133.62273,1502.91028,-397.11185,-342.32187,1414.7771,-331.05417,52.13861,1404.7179
146,1.208,-382.72495,-134.35301,1503.03491,-392.41608,-340.66165,1414.21655,-327.69217,53.16179,1404.91943
147,1.217,-378.73715,-133.37637,1503.10486,-389.25864,-340.47571,1414.6051,-323.25256,55.51949,1405.76135
148,1.225,-375.34152,-133.06532,1503.79346,-386.06381,-338.92645,1414.53076,-318.6879,53.69457,1406.74011
149,1.233,-371.11929,-132.93748,1503.79358,-382.60263,-338.30984,1414.49719,-315.77557,54.77982,1407.0144
150,1.242,-367.88437,-131.88132,1504.03662,-379.19339,-338.5788,1414.45276,-310.89807,55.22771,1407.1167
151,1.25,-363.14023,-131.83682,1504.53015,-375.56104,-336.95566,1415.25635,-307.30002,54.71576,1407.30005
152,1.258,-359.53497,-130.299,1505.62854,-372.29022,-335.94049,1415.74768,-303.16586,56.78577,1407.62866
153,1.267,-355.08731,-130.59767,1505.64587,-368.85306,-335.81146,1416.0835,-299.72614,56.32924,1408.46912
154,1.275,-350.40683,-130.47171,1505.8501,-365.78058,-335.74832,1416.41223,-296.07889,56.42311,1409.50195
155,1.283,-347.83789,-130.127,1505.7804,-361.98468,-334.97037,1416.32495,-290.68549,57.23759,1409.40918
156,1.292,-343.76114,-130.11337,1505.45325,-359.10794,-335.2309,1416.40125,-287.33093,57.62733,1409.03809
157,1.3,-339.4408,-129.55312,1505.69666,-354.88046,-334.25751,1416.53625,-283.3287,57.80944,1409.08569
158,1.308,-336.15372,-129.17656,1505.87781,-351.12561,-333.98032,1416.47424,-280.48752,57.38346,1409.48572
159,1.317,-331.53387,-129.64618,1505.99023,-347.36014,-333.98743,1416.67383,-275.77655,57.94719,1409.71191
160,1.325,-328.36993,-128.36394,1506.1925,-344.09387,-333.77826,1416.27368,-271.45233,58.9407,1410.66846
161,1.333,-324.62164,-130.17032,1506.15173,-339.92917,-333.47708,1415.91797,-268.0889,58.74599,1411.32239
162,1.342,-319.15607,-129.48543,1506.25525,-336.63565,-333.4855,1415.69202,-264.43671,57.53059,1411.05029
163,1.35,-315.76096,-130.4953,1506.47144,-332.69586,-333.86633,1415.4729,-259.44711,57.10765,1410.76904
164,1.358,-311.50262,-130.01875,1506.71533,-329.24664,-334.04108,1415.34778,-256.24771,57.49918,1410.92419
165,1.367,-307.48502,-131.63139,1506.49365,-325.01688,-334.58606,1415.19946,-252.50468,57.27536,1410.50073
166,1.375,-304.24454,-130.05399,1506.61804,-321.78046,-334.90353,1415.15063,-247.46375,57.3341,1410.87854
167,1.383,-299.97229,-132.00746,1506.08508,-316.06827,-334.88925,1414.95825,-244.56898,56.86958,1411.00598
168,1.392,-294.21344,-132.40662,1506.47144,-312.59302,-335.75388,1414.29028,-240.67088,56.13568,1411.22998
169,1.4,-291.80344,-132.85146,1505.50513,-308.74258,-335.94287,1414.28528,-235.68202,54.96062,1411.20935
170,1.408,-287.32172,-132.3838,1506.10474,-304.08038,-336.09744,1413.64807,-231.90005,55.07585,1410.43323
171,1.417,-282.30814,-133.94978,1506.53162,-300.24048,-336.42206,1413.3894,-227.84406,54.62898,1410.16956
172,1.425,-277.52368,-133.9277,1505.83472,-295.70291,-337.41064,1412.77783,-223.37776,54.13017,1410.56702
173,1.433,-274.86539,-134.98898,1505.57825,-291.6936,-337.93643,1412.45984,-219.19557,53.52932,1410.36365
174,1.442,-269.61792,-135.33267,1505.6543,-286.59851,-338.17184,1411.54736,-215.16705,52.37389,1410.78052
175,1.45,-264.75775,-136.85913,1505.65381,-282.49478,-339.00513,1411.29736,-211.48878,51.59866,1411.08569
176,1.458,-259.62851,-137.37059,1506.3302,-277.96329,-339.62704,1410.83313,-207.62605,51.4175,1410.58643
177,1.467,-255.90529,-138.26363,1505.08508,-272.93149,-341.02664,1410.43518,-202.19594,49.60064,1410.65369
178,1.475,-251.55551,-139.13162,1504.57581,-268.05887,-341.78348,1410.12488,-197.83264,49.05991,1410.76343
179,1.483,-246.89641,-140.46959,1504.33093,-263.8855,-342.48843,1409.68567,-193.32956,48.87755,1410.53931
180,1.492,-241.91597,-140.93834,1504.27112,-258.75653,-343.50424,1408.97327,-189.07034,48.31922,1411.42651
181,1.5,-236.79424,-142.3438,1503.50403,-254.1145,-344.41672,1408.4668,-185.07227,47.285,1411.10815
182,1.508,-232.42076,-143.23346,1503.38623,-248.81644,-345.48254,1407.59302,-180.68407,45.68052,1411.24329
183,1.517,-229.17203,-145.30881,1502.87769,-244.49367,-346.55737,1406.67517,-175.16762,44.87733,1410.7417
184,1.525,-223.11101,-146.47072,1502.78589,-238.92409,-347.54401,1406.06274,-171.22896,43.7093,1410.87952
185,1.533,-218.78596,-148.04587,1502.4198,-234.37018,-348.55182,1405.50085,-166.21712,42.67866,1410.42651
186,1.542,-213.05142,-148.11571,1501.30017,-229.10162,-349.80905,1404.55896,-161.24208,42.1562,1411.09558
187,1.55,-208.737,-150.39226,1501.99182,-223.81834,-350.50534,1403.27417,-157.2403,41.26379,1411.53467
188,1.558,-203.22647,-151.60495,1501.42053,-218.35489,-352.17987,1402.31262,-153.11555,39.46974,1411.2113
189,1.567,-198.23898,-153.49481,1500.11719,-213.46535,-352.82672,1401.69043,-148.25748,38.35335,1411.21155
190,1.575,-192.98199,-154.12422,1500.14502,-208.59315,-354.19589,1400.28308,-143.48232,37.80825,1410.89282
191,1.583,-190.01888,-155.00729,1499.41394,-203.10809,-355.18292,1399.05933,-138.58096,35.42743,1410.76721
192,1.592,-184.04643,-156.86954,1498.17249,-198.43361,-357.06055,1397.98499,-133.47002,34.97451,1410.0094
193,1.6,-179.44125,-158.44849,1497.10974,-192.64899,-357.89972,1396.63867,-127.90202,34.1185,1409.44849
194,1.608,-174.19234,-161.22154,1496.59644,-187.58759,-359.54568,1395.54419,-123.47885,32.30656,1409.58411
195,1.617,-168.71927,-162.16649,1495.23975,-181.62738,-360.28326,1393.85022,-118.1083,30.64124,1410.14819
196,1.625,-164.01765,-164.65627,1495.71191,-176.29517,-361.79562,1392.9491,-112.77144,30.19701,1410.21643
197,1.633,-158.56999,-164.81313,1493.99365,-171.69931,-363.80826,1392.10022,-108.15946,28.13829,1409.26355
198,1.642,-153.6434,-167.21727,1493.84839,-165.20844,-365.08252,1390.76318,-102.57177,26.75562,1408.67261
199,1.65,-148.22961,-168.81155,1492.56226,-160.23477,-366.56265,1389.62378,-97.97208,25.7868,1408.71558
200,1.658,-144.0584,-170.45827,1491.50781,-154.24498,-368.27448,1388.50586,-92.20467,22.52942,1408.92041
201,1.667,-138.0567,-172.19757,1490.46802,-149.0161,-370.0304,1387.38257,-87.32402,21.51349,1408.67065
202,1.675,-133.47447,-174.25938,1490.72949,-143.52243,-371.4762,1386.20544,-80.48199,20.42072,1407.88794
203,1.683,-129.04732,-175.21767,1490.0116,-137.76518,-372.68982,1385.31104,-74.82763,18.33446,1406.58643
204,1.692,-124.31493,-176.49487,1489.05408,-132.02953,-374.78595,1384.13721,-68.65217,16.43206,1405.97192
205,1.7,-118.42672,-179.37227,1488.20654,-126.56538,-375.89496,1383.67981,-67.24695,15.09216,1405.677
206,1.708,-113.41447,-181.36992,1488.95984,-121.22941,-378.81427,1383.27698,-62.02376,14.34689,1405.99939
207,1.717,-107.56364,-182.26505,1488.80273,-115.24663,-380.8024,1382.94702,-57.13977,12.69777,1406.69336
208,1.725,-102.89246,-185.17407,1489.85571,-110.09416,-382.10776,1382.70776,-52.39777,10.05793,1406.72803
209,1.733,-97.01464,-186.42815,1490.1344,-104.56545,-383.17102,1383.06372,-46.9209,9.17665,1407.19189
210,1.742,-91.71181,-187.86847,1490.83447,-98.65132,-385.40643,1383.09644,-41.57815,7.79445,1408.22656
211,1.75,-86.63482,-189.92349,1491.56274,-93.51876,-387.4823,1383.93152,-36.61222,5.30978,1410.32092
212,1.758,-81.05819,-191.49364,1492.23218,-87.31341,-388.88239,1384.29382,-32.124,4.16579,1410.95374
213,1.767,-76.65151,-193.31902,1493.30701,-81.90126,-390.31747,1386.02087,-25.62635,2.30519,1411.70251
214,1.775,-70.45594,-194.15315,1492.87781,-76.49945,-393.04147,1386.95569,-21.80978,0.0536,1413.45032
215,1.783,-65.67124,-195.72545,1493.69031,-70.9847,-393.29248,1388.06848,-15.5563,-1.71419,1414.31226
216,1.792,-60.22703,-199.01527,1494.88184,-64.73586,-396.50656,1388.578,-10.30672,-2.7484,1415.35669
217,1.8,-55.40537,-200.54874,1494.94971,-59.27021,-397.96567,1389.83972,-5.46602,-4.76676,1416.71973
218,1.808,-49.68569,-201.89816,1495.1842,-53.44924,-399.67972,1390.90735,-1.41403,-6.80773,1417.81641
219,1.817,-44.97971,-203.77702,1495.87561,-48.07045,-400.7569,1391.62524,3.02978,-9.0388,1419.13232
220,1.825,-39.76115,-206.2599,1496.20276,-41.91145,-402.78806,1391.84973,8.34011,-10.4992,1419.61255
221,1.833,-34.1344,-206.85925,1495.64136,-36.69339,-404.76257,1391.9884,12.61297,-11.36847,1419.96765
222,1.842,-30.57845,-209.56487,1497.23999,-30.85559,-406.01935,1392.34082,17.61242,-12.92778,1420.39954
223,1.85,-26.91297,-210.00253,1496.10583,-24.55604,-407.5022,1392.38684,20.9057,-15.00371,1420.83997
224,1.858,-22.00755,-210.99205,1495.65955,-19.56046,-409.03818,1391.7262,26.38689,-15.83956,1420.29883
225,1.867,-16.33006,-212.93419,1495.64844,-13.8197,-410.00027,1391.8219,29.58657,-16.23778,1420.46509
226,1.875,-12.03317,-213.39682,1496.68848,-8.50762,-411.62329,1391.38513,33.70544,-17.30816,1420.13245
227,1.883,-6.42809,-215.38757,1496.25159,-2.75564,-413.09314,1391.31238,38.33871,-18.46364,1420.28015
228,1.892,-1.43704,-215.55978,1495.92505,2.24418,-414.5661,1391.24121,42.6073,-19.32276,1419.65698
229,1.9,2.10338,-217.00839,1497.26135,7.92707,-415.40189,1390.99133,47.52382,-20.14778,1418.95044
230,1.908,6.86647,-218.24376,1496.12634,13.37621,-416.70346,1389.93408,52.09718,-20.60891,1418.95642
231,1.917,11.30999,-217.62579,1495.46106,18.25252,-417.20081,1390.02539,55.53639,-20.61107,1418.7533
232,1.925,16.38527,-219.4552,1495.59753,22.72566,-418.17502,1389.88586,59.77391,-22.39441,1418.59106
233,1.933,21.43315,-220.2739,1496.11218,28.48562,-419.21021,1390.07141,65.23694,-22.68245,1418.36023
