Frame#,Time,L.Forearm.x,L.Forearm.y,L.Forearm.z,L.Ulna.x,L.Ulna.y,L.Ulna.z,L.Radius.x,L.Radius.y,L.Radius.z
22,0.175,-878.31818,118.04217,1043.71765,-914.77429,148.11955,944.62689,-845.28674,90.80363,892.8172
23,0.183,-872.67352,118.06532,1043.9198,-909.40778,148.37549,944.34088,-841.17957,89.55628,891.97095
24,0.192,-869.68835,117.49738,1043.40442,-906.3653,145.26808,943.38293,-836.93628,91.26455,891.35724
25,0.2,-864.9455,117.12275,1042.43787,-901.41943,145.06784,942.93481,-833.64301,89.55531,891.23047
26,0.208,-860.49994,115.94373,1041.86902,-898.24048,145.01031,942.78918,-829.5033,87.52288,890.51837
27,0.217,-855.85529,115.55658,1041.40137,-893.80896,144.66858,942.73206,-826.57574,86.83511,889.95105
28,0.225,-851.91467,113.80443,1040.81519,-889.61041,143.49995,941.86584,-822.10992,86.2621,889.21362
29,0.233,-847.02026,111.53954,1040.73584,-885.75812,141.30829,942.37964,-817.73914,84.73966,889.15283
30,0.242,-843.32605,112.39678,1039.95508,-881.987,140.93182,941.81909,-815.23285,81.81421,888.58081
31,0.25,-838.84473,111.18047,1039.41467,-877.28583,139.36621,941.34845,-810.6394,81.86515,888.54651
32,0.258,-834.04346,109.1256,1039.94336,-873.59698,139.35529,941.70123,-807.91272,81.34805,887.82544
33,0.267,-830.40491,108.67801,1039.56458,-869.72058,137.46548,941.28687,-802.7561,79.46993,887.80115
34,0.275,-825.276,106.80701,1040.13635,-865.07007,136.20593,940.75378,-799.89935,77.59473,887.34106
35,0.283,-821.16876,105.93476,1039.64636,-861.01477,135.09622,940.73297,-796.40302,76.3646,887.2226
36,0.292,-816.77124,106.77662,1039.29895,-856.7757,134.51868,941.24493,-791.82562,74.35683,887.25836
37,0.3,-811.7522,104.65181,1040.22595,-852.74146,133.78473,940.99286,-788.65765,74.04291,886.88507
38,0.308,-808.16431,102.61706,1039.70166,-848.71973,132.42845,941.40558,-785.29523,72.01091,886.86664
39,0.317,-803.33862,101.44678,1039.68958,-843.50067,131.68964,941.1543,-780.63898,70.46272,886.552
40,0.325,-798.74304,102.81907,1038.45801,-839.85126,131.45967,940.95807,-777.99231,70.15706,886.01587
41,0.333,-795.17206,102.21648,1037.94128,-834.89575,129.90421,940.62354,-774.41376,70.08819,885.44104
42,0.342,-789.82092,99.21009,1037.90735,-831.10065,129.70399,940.38538,-769.96405,67.24754,884.82416
43,0.35,-785.57623,99.12273,1037.79968,-827.61218,128.4933,940.48431,-766.6073,66.39713,884.53796
44,0.358,-781.88269,100.9509,1037.00562,-823.03534,127.57205,939.90533,-762.18188,65.72833,884.48944
45,0.367,-776.02637,97.88974,1036.38257,-819.1358,126.89011,939.61493,-758.95825,65.43311,883.66144
46,0.375,-772.41095,98.00297,1035.33484,-814.96906,125.97166,939.15363,-754.85541,65.7397,882.71167
47,0.383,-768.58124,97.98927,1035.25403,-810.95416,126.42052,937.98291,-749.64117,63.3452,881.93311
48,0.392,-763.32166,97.18896,1033.69934,-807.47491,125.30444,937.9809,-746.73907,63.24706,880.36542
49,0.4,-759.19269,96.42558,1033.55139,-803.85498,123.1312,937.88019,-743.26318,61.79534,880.74908
50,0.408,-754.276,94.55355,1034.46313,-798.42621,123.17645,937.22961,-739.86926,62.3719,880.61298
51,0.417,-750.12292,95.4959,1034.92639,-795.40527,123.12054,938.49731,-734.94489,62.07181,880.69232
52,0.425,-745.2511,92.50627,1036.01379,-791.1983,121.47305,938.94836,-730.04291,62.76118,881.90436
53,0.433,-740.32239,91.30728,1036.59387,-787.40308,121.54177,941.09821,-727.12524,62.31727,882.40161
54,0.442,-735.93378,90.98109,1038.18665,-783.28174,118.89589,942.76434,-721.83423,60.73954,884.21674
55,0.45,-732.29248,89.32678,1039.80273,-779.30634,118.91264,944.61469,-718.42163,58.68799,885.50708
56,0.458,-727.77478,88.64951,1041.73315,-774.81158,117.36887,947.25983,-716.38831,57.89929,886.73877
57,0.467,-721.91162,87.95964,1043.9292,-769.55322,116.66346,948.90082,-709.63672,59.12934,889.04285
58,0.475,-717.36731,87.44097,1045.15564,-765.62506,116.49661,949.98822,-704.69653,57.74078,889.83179
59,0.483,-711.90497,85.0476,1045.77869,-760.56311,114.80423,951.34735,-699.20007,56.33558,891.1347
60,0.492,-708.79297,85.52351,1046.84399,-755.52911,114.65642,951.78857,-695.89581,55.59117,891.60388
61,0.5,-702.85345,85.32667,1047.50439,-750.40509,114.79707,953.27838,-690.75531,55.58987,892.86536
62,0.508,-699.69305,84.57781,1048.80408,-745.7522,114.02127,953.44434,-686.21533,55.15876,893.92438
63,0.517,-693.86627,82.85813,1049.41577,-740.66699,114.45002,954.63812,-680.78271,54.63877,894.72015
64,0.525,-689.63531,83.6288,1049.53223,-735.91498,113.75153,954.24182,-675.50299,53.64,895.27509
65,0.533,-686.11389,83.5572,1049.47034,-731.63892,112.24413,954.2334,-669.91406,53.58751,896.0097
66,0.542,-681.62891,82.541,1049.60364,-726.81744,111.4434,954.64368,-665.72217,53.26289,895.60138
67,0.55,-677.63214,83.14127,1050.16138,-722.60468,111.75373,954.01221,-661.07758,53.10035,895.58704
68,0.558,-673.14398,83.28168,1050.03674,-718.20593,111.80901,954.21381,-655.66675,54.41346,895.31812
69,0.567,-670.31201,83.45349,1051.10535,-713.55151,111.35097,954.5802,-651.6391,54.87513,894.89276
70,0.575,-666.37079,82.79464,1050.297,-710.50659,111.25232,954.11151,-645.71204,55.43267,895.06232
71,0.583,-661.62616,82.20047,1050.68347,-706.34943,110.12573,954.59674,-640.026,55.32522,896.51324
72,0.592,-657.63525,81.60462,1050.64868,-703.14233,109.22799,954.33081,-635.46118,55.50412,897.2829
73,0.6,-654.31097,81.44891,1051.72266,-698.24884,107.33715,955.20886,-630.9248,55.6878,898.04626
74,0.608,-651.04108,82.10615,1051.67017,-695.83899,107.03516,955.19476,-626.45105,55.85493,898.78778
75,0.617,-648.21405,81.90679,1052.76782,-692.62653,106.88251,956.61548,-622.07092,55.97484,899.48975
76,0.625,-644.53064,82.50177,1053.78687,-688.34937,105.93195,957.04352,-617.80963,56.01428,900.13483
77,0.633,-641.85504,82.29711,1054.02271,-686.29468,104.4697,956.81903,-613.68726,55.94528,900.70789
78,0.642,-637.42737,82.40282,1054.88708,-681.89618,103.03409,957.41626,-609.71887,55.74733,901.19788
79,0.65,-634.20978,81.97373,1055.13367,-678.79553,102.5335,957.63763,-605.91443,55.40567,901.59821
80,0.658,-631.20868,82.44508,1055.49304,-675.07977,102.13458,957.62219,-602.27771,54.91083,901.90662
81,0.667,-626.86658,82.24809,1054.92285,-672.03998,101.07584,958.24365,-598.80371,54.26234,902.125
82,0.675,-623.20361,80.67181,1055.59119,-668.29657,99.37465,958.11908,-595.47473,53.47543,902.26135
83,0.683,-619.58398,78.62722,1055.61963,-665.2887,98.93024,957.96698,-592.2583,52.58216,902.33075
84,0.692,-615.97131,78.66642,1055.31396,-662.25775,98.38306,958.19293,-589.11389,51.6221,902.35339
85,0.7,-611.99792,78.16737,1056.62756,-658.05048,98.04525,958.41577,-586.00354,50.63228,902.349
86,0.708,-608.052,75.80496,1055.89087,-654.22852,96.87168,958.47668,-582.89722,49.64389,902.33533
87,0.717,-604.30078,75.39185,1056.0321,-650.85919,95.85233,958.44562,-579.77386,48.679,902.32758
88,0.725,-600.54773,76.26666,1056.12756,-647.76086,95.53548,958.96106,-576.62067,47.74748,902.33771
89,0.733,-596.41455,75.06064,1055.93213,-644.13666,94.30284,958.75275,-573.42963,46.85249,902.37341
90,0.742,-593.02856,74.1644,1055.94946,-640.35516,94.04332,959.3056,-570.19287,45.99921,902.43823
91,0.75,-588.90161,74.26067,1055.49561,-636.57434,93.5898,959.56567,-565.97345,46.42438,902.60864
92,0.758,-585.17303,73.72831,1054.99829,-634.20526,93.0693,959.83698,-564.07196,44.72184,902.22046
93,0.767,-581.4472,72.43188,1055.22168,-630.2962,92.50402,958.841,-560.84143,43.22672,901.37335
94,0.775,-577.65442,71.61538,1055.53516,-627.07965,90.86423,958.94141,-557.16437,41.62767,902.07465
95,0.783,-573.87079,72.9869,1055.41748,-623.4325,89.9938,958.86188,-554.87262,42.04602,901.76367
96,0.792,-570.42096,72.905,1054.51111,-620.76605,89.87111,958.94012,-550.46399,41.28383,901.10406
97,0.8,-566.80823,72.45798,1054.48145,-616.68622,90.11604,958.58905,-547.81128,41.69869,900.47797
98,0.808,-561.56921,72.38169,1054.22791,-612.14252,89.36385,958.40045,-543.6618,39.22797,900.66791
99,0.817,-558.5083,71.97628,1053.50684,-609.15234,89.71,957.94281,-542.32819,38.89823,900.30096
100,0.825,-554.0437,72.01028,1053.03699,-605.09192,88.10535,957.69537,-538.77478,37.62316,899.78357
101,0.833,-549.68988,71.91559,1052.13708,-602.16693,88.32716,957.85315,-535.23596,38.46535,899.84546
102,0.842,-544.95288,71.76056,1052.12073,-598.13123,88.08506,957.32147,-530.75061,38.97324,898.76617
103,0.85,-541.32806,71.94041,1050.99841,-593.83594,87.53596,957.27539,-526.58087,37.72728,897.31421
104,0.858,-536.77484,72.15203,1050.94141,-590.47156,88.60458,956.50653,-524.55823,35.82052,896.60089
105,0.867,-530.83539,72.49522,1049.59656,-585.21918,88.37693,956.31323,-519.63422,36.27554,896.34369
106,0.875,-526.31702,72.42689,1048.86353,-581.16626,89.6004,955.9375,-515.8833,36.52745,895.84009
107,0.883,-523.10956,72.091,1048.19543,-577.0636,90.14697,954.82867,-512.43188,36.57671,895.45074
108,0.892,-516.50952,73.51047,1046.57739,-571.70032,90.90317,953.3338,-508.01257,36.80354,893.85455
109,0.9,-512.01154,73.38865,1045.87915,-566.48785,91.1563,951.98267,-504.00342,36.73531,892.43622
110,0.908,-506.55472,75.24587,1045.4856,-562.93127,92.23304,950.67224,-499.57532,37.17992,891.78058
111,0.917,-501.98422,76.72641,1042.98401,-556.93213,92.77518,950.14606,-494.25681,37.14612,891.44714
112,0.925,-496.34579,77.98331,1041.98914,-551.39398,93.26488,949.62262,-489.40009,37.74102,890.09845
113,0.933,-489.95889,76.13406,1041.08557,-547.03937,94.77138,948.3371,-484.90421,37.57291,888.18176
114,0.942,-485.38049,77.24186,1039.54517,-541.4137,95.24042,947.00989,-480.92722,38.00508,886.82477
115,0.95,-479.97998,78.30986,1038.72913,-535.3457,97.02826,945.33826,-474.47501,39.59978,885.35101
116,0.958,-474.69055,80.70982,1036.75049,-529.4621,98.63972,944.83954,-470.59991,40.62101,882.90857
117,0.967,-468.88095,81.33421,1034.91565,-523.47601,100.42679,942.13678,-465.57877,41.89699,882.68652
118,0.975,-462.8439,82.5073,1033.81079,-518.31732,101.1784,940.78656,-459.93073,41.95891,880.7395
119,0.983,-458.56244,84.08147,1032.07349,-512.79291,103.23345,939.05688,-452.98529,43.76323,877.98376
120,0.992,-451.86691,86.92404,1030.09424,-506.45953,104.66005,937.46967,-446.55643,45.96754,876.42603
121,1,-447.54749,87.61516,1027.67346,-501.63132,106.47993,935.64319,-442.33246,47.92291,875.06573
122,1.008,-441.59064,89.80098,1026.2793,-494.98773,107.21633,932.47449,-436.63449,50.58475,872.98206
123,1.017,-436.59998,92.42313,1023.39825,-489.61795,109.27235,930.67834,-428.59467,53.54945,871.8089
124,1.025,-430.32898,93.80734,1020.99036,-483.79059,111.39413,928.37244,-423.90717,53.25287,868.78119
125,1.033,-423.84457,94.05406,1019.47809,-477.68881,112.83837,925.74701,-416.15881,56.14553,866.49457
126,1.042,-417.17914,96.95547,1017.47125,-472.66693,114.26048,923.11151,-409.76587,58.3848,864.62012
127,1.05,-412.33252,98.7789,1014.98328,-466.12878,116.35307,921.45801,-405.3949,59.71095,861.90479
128,1.058,-407.19934,101.1201,1014.12219,-460.23947,117.66896,920.18109,-399.9939,61.72596,860.48041
129,1.067,-400.58795,102.4873,1014.16315,-453.56259,119.79253,919.14423,-393.04968,63.8383,860.33173
130,1.075,-394.33929,103.79323,1013.79816,-446.42642,121.87287,918.45905,-386.16272,64.95925,860.00574
131,1.083,-387.7341,105.03842,1015.42542,-440.07449,123.33836,918.79395,-379.52478,65.75262,860.37598
132,1.092,-381.94699,103.46953,1015.9726,-434.11212,124.6841,919.18567,-372.97931,68.06694,860.96191
133,1.1,-376.10092,105.46748,1016.38403,-427.14395,126.06116,920.86127,-365.22604,69.05021,862.32043
134,1.108,-370.29144,106.57867,1016.90448,-420.76892,126.66848,922.14014,-357.30078,71.3152,862.93243
135,1.117,-364.17654,107.63947,1019.04382,-414.18799,129.07637,922.92584,-349.88177,72.19305,865.2868
136,1.125,-358.17072,110.11513,1020.32574,-407.65555,130.3208,924.03229,-345.33386,72.79543,866.74487
137,1.133,-353.93967,113.10326,1020.95117,-401.48886,132.29349,924.83295,-337.1416,74.88296,867.94995
138,1.142,-348.38907,114.28674,1021.38934,-395.06885,133.20166,925.70056,-330.61005,75.88976,869.23004
139,1.15,-342.29767,114.54438,1023.48126,-388.20123,134.54855,926.50024,-324.81488,76.04079,870.13336
140,1.158,-337.28909,116.82462,1024.34045,-383.00116,136.15756,926.76794,-318.67023,78.48223,871.25757
141,1.167,-332.4469,117.94221,1025.09241,-376.46069,137.57521,927.50922,-312.64243,80.08393,872.96649
142,1.175,-327.58734,119.91544,1025.43518,-371.63269,138.78395,928.36346,-305.30432,82.30448,873.75226
143,1.183,-321.9147,121.35654,1026.52759,-366.09991,141.02208,928.87567,-300.48889,83.98621,874.5675
144,1.192,-317.39691,122.96329,1027.57703,-360.46802,142.34074,929.20709,-294.69141,85.6792,875.53662
145,1.2,-311.4361,123.95259,1028.30713,-354.63837,143.76859,929.64648,-289.43042,87.23434,876.58746
146,1.208,-307.26453,125.80936,1028.10364,-350.79742,145.08174,930.13971,-284.06152,89.49683,877.21082
147,1.217,-302.9819,127.42774,1028.80078,-345.8544,146.59674,930.53503,-278.01944,90.54678,877.72125
148,1.225,-298.74924,127.96045,1029.60193,-341.33994,147.37584,930.84155,-272.28424,92.03365,878.50049
149,1.233,-294.18134,131.27176,1030.07813,-335.96521,149.37154,931.7561,-268.57245,93.91841,878.90686
150,1.242,-290.70737,132.81024,1030.81299,-331.98206,151.30074,932.96405,-263.71652,95.77171,878.5625
151,1.25,-285.23044,132.0414,1030.86914,-326.92084,152.17664,932.98334,-259.86267,96.01096,879.29559
152,1.258,-279.79846,132.19603,1031.37866,-322.18036,152.7787,932.82428,-254.57941,97.95978,879.59406
153,1.267,-276.44235,134.14609,1032.11633,-318.43225,154.33325,933.18634,-250.66017,99.37399,880.84308
154,1.275,-272.09341,135.54715,1032.92273,-314.3266,154.85127,933.21002,-245.57649,100.42222,881.53577
155,1.283,-267.53326,135.31105,1033.85999,-309.28809,155.94919,934.79071,-240.88228,101.19746,881.25439
156,1.292,-265.06995,136.32196,1033.99426,-305.75824,157.35335,935.55389,-238.30782,101.71831,881.5766
157,1.3,-260.03748,135.84891,1034.44238,-302.1738,157.80879,935.97058,-234.03787,102.25195,881.46063
158,1.308,-255.27849,136.99065,1034.51868,-297.35672,158.57861,935.75433,-229.59052,104.82714,881.99377
159,1.317,-253.00372,137.51402,1034.71204,-294.06543,159.26352,937.13074,-227.44917,104.72089,881.99969
160,1.325,-247.9127,138.63623,1034.65137,-289.89545,159.76633,936.9765,-222.44067,105.40615,882.61243
161,1.333,-244.85086,137.70317,1035.46509,-286.93268,161.04111,936.96173,-220.07925,106.15472,882.49896
162,1.342,-241.04674,139.30548,1036.38831,-283.23352,161.22762,937.61383,-216.04631,106.53648,882.55103
163,1.35,-236.8369,139.27989,1036.80383,-279.89624,162.10515,938.0191,-212.49278,107.25623,883.35431
164,1.358,-233.86194,139.50093,1036.97131,-276.50916,162.93819,938.17114,-209.37517,106.6518,883.46411
165,1.367,-229.56403,140.58728,1036.56409,-273.12524,162.33484,938.02087,-206.85619,107.62392,883.1145
166,1.375,-226.77602,141.00569,1036.92651,-269.55667,163.77119,938.33948,-202.64841,108.91146,883.18341
167,1.383,-223.69926,141.14246,1036.24146,-266.24203,163.36293,939.00482,-199.79919,108.36945,883.30688
168,1.392,-219.68167,140.44307,1036.77832,-262.62585,164.09253,938.98499,-196.58047,109.14233,883.06848
169,1.4,-215.79785,141.29422,1036.32581,-261.46323,163.89317,940.07043,-192.76859,109.84932,882.58557
170,1.408,-213.22194,141.79539,1035.95544,-257.62079,163.06036,939.89728,-190.09329,108.86202,882.96814
171,1.417,-209.5453,140.1954,1035.76123,-253.84763,163.15024,940.17285,-187.44269,109.38036,882.60553
172,1.425,-205.59613,140.29482,1035.72021,-250.00964,162.77538,940.45105,-183.9407,109.27574,882.5791
173,1.433,-202.15598,138.71234,1036.16455,-245.75659,162.83167,940.1048,-180.96973,109.24092,882.18506
174,1.442,-198.49435,139.28328,1036.55103,-242.1739,162.16745,939.78546,-177.69807,108.05041,882.17737
175,1.45,-194.68146,137.64378,1036.23804,-236.78917,161.5658,939.41907,-174.086,108.44599,881.93939
176,1.458,-191.82175,137.7892,1035.88831,-232.78445,161.81429,939.93842,-170.85805,107.60719,882.41632
177,1.467,-188.30774,137.69843,1036.32031,-227.73517,161.14137,939.91302,-167.77486,107.34003,881.90979
178,1.475,-183.92026,135.63828,1036.15491,-223.22185,159.88113,939.86816,-164.77792,106.53155,882.10931
179,1.483,-180.17146,136.05891,1035.73376,-227.92105,160.40639,939.96716,-160.7373,105.50234,881.70288
180,1.492,-176.94041,135.30029,1035.94006,-223.59384,158.59001,939.80029,-158.15862,104.75054,881.82166
181,1.5,-173.26926,134.4391,1036.05518,-219.00972,158.51207,939.8233,-154.09892,104.33681,881.48309
182,1.508,-168.6561,134.65433,1036.3656,-216.11046,155.82507,939.42291,-151.1096,102.9941,881.18976
183,1.517,-164.47572,132.25061,1036.22473,-212.87743,156.07928,940.01398,-147.02838,102.29854,881.0921
184,1.525,-161.57687,132.40988,1036.61499,-209.40756,155.02264,939.93365,-144.94611,101.24113,881.41937
185,1.533,-157.7256,131.04878,1036.22095,-205.50064,153.3595,940.08801,-141.05687,100.31036,881.36047
186,1.542,-152.9353,130.26929,1036.6825,-200.19331,152.65527,940.12268,-136.15672,99.38918,881.4129
187,1.55,-148.14142,128.06784,1036.55115,-196.80411,151.93518,940.29895,-133.19633,97.34171,881.46167
188,1.558,-143.55589,126.81779,1036.36169,-193.29099,151.15547,941.0213,-128.56895,95.59834,881.29889
189,1.567,-140.10988,126.18999,1035.84766,-188.98914,150.11023,940.56598,-123.85156,95.81118,881.14429
190,1.575,-135.70805,124.28001,1035.49451,-184.80254,147.61023,940.22534,-120.73263,93.35717,881.03619
191,1.583,-130.66084,123.93938,1035.21936,-180.13484,146.8121,939.68726,-117.94554,92.05532,881.11871
192,1.592,-127.18793,122.90908,1035.12012,-175.73532,145.32811,939.57428,-112.67578,91.54482,880.59082
193,1.6,-121.31805,120.98257,1034.23889,-170.56166,145.7724,939.50897,-108.05229,90.84315,879.79419
194,1.608,-116.82213,119.59305,1033.67505,-165.87524,143.13045,939.26373,-103.18409,88.919,879.88354
195,1.617,-112.21458,118.82572,1033.35986,-162.67947,142.91878,939.1344,-99.63714,87.24046,879.77521
196,1.625,-107.4423,118.30199,1033.13989,-157.61597,141.65012,938.64044,-93.77004,87.29083,878.54681
197,1.633,-103.05515,117.13508,1032.7041,-152.0872,141.23816,938.29797,-90.16398,85.51892,877.86255
198,1.642,-97.98764,115.21719,1032.31201,-147.12025,138.40833,938.23077,-84.73615,84.03591,877.6842
199,1.65,-92.33888,114.87881,1031.67017,-142.25899,137.73772,937.42566,-79.81825,83.60859,877.57587
200,1.658,-87.47279,112.83994,1031.35474,-137.7404,136.31172,937.46008,-74.2019,82.06097,876.98309
201,1.667,-82.34166,111.38908,1031.57507,-131.36435,134.92709,937.21008,-69.21206,80.93463,877.03967
202,1.675,-76.5824,109.91858,1031.6062,-126.17247,134.59911,936.4986,-64.31051,80.75863,876.7804
203,1.683,-70.97317,108.74167,1031.77319,-121.52779,133.32544,936.70709,-58.75117,78.70418,876.56433
204,1.692,-66.8364,107.31116,1031.52979,-116.07077,132.61876,936.65491,-54.45544,77.76837,876.2533
205,1.7,-60.61481,105.9805,1030.49316,-111.34208,131.0544,936.13904,-48.61326,77.18171,875.68451
206,1.708,-56.18145,105.04933,1030.1272,-105.63187,130.00179,936.41693,-43.70869,75.5598,875.73877
207,1.717,-50.01268,105.13215,1030.22876,-101.19077,128.65137,936.69031,-37.72213,74.67857,875.12231
208,1.725,-44.50348,102.30215,1030.97131,-94.91898,127.21754,937.09082,-32.62232,74.33167,875.73492
209,1.733,-38.56371,102.01038,1031.65344,-89.12175,125.70173,936.88031,-26.85297,72.83082,876.25946
210,1.742,-33.87427,99.71039,1032.16687,-82.92754,124.92768,938.15717,-20.93912,72.3927,877.31677
211,1.75,-27.40145,97.52445,1033.99268,-77.2494,124.28211,939.1889,-16.13288,70.08553,877.9231
212,1.758,-22.34686,97.13345,1035.03064,-72.33178,122.17368,940.57275,-10.42734,69.81317,879.21075
213,1.767,-16.86081,96.15385,1037.68445,-66.94981,120.50246,942.90259,-4.87708,67.59338,880.67584
214,1.775,-11.90512,94.02264,1038.36926,-61.28827,120.17027,943.80286,1.17657,66.48109,883.03656
215,1.783,-6.42379,93.11929,1040.37708,-55.8676,117.90553,945.49268,7.66208,65.60535,884.63763
216,1.792,0.09831,91.3471,1041.34204,-48.38803,117.16705,947.31616,13.34672,64.81038,885.94196
217,1.8,4.5166,90.24364,1042.84583,-44.0105,115.82887,948.77795,19.42633,63.04604,887.33734
218,1.808,10.93544,88.08175,1044.41785,-38.19175,115.19923,949.80267,25.23271,61.31054,888.91486
219,1.817,16.26896,87.29178,1044.91528,-33.04665,113.46954,950.73853,30.60576,60.69755,890.75671
220,1.825,20.28833,85.82256,1045.90771,-27.20188,111.7216,951.05231,36.24876,58.62794,891.25775
221,1.833,26.21875,85.26495,1046.86694,-20.90014,111.66889,951.62146,43.12185,57.85863,892.5224
222,1.842,31.03505,84.4521,1048.3031,-14.94513,109.51115,952.38855,48.77159,56.92322,893.46954
223,1.85,35.36398,83.65696,1048.1604,-9.71322,110.07722,952.99023,53.94604,56.36469,893.95715
224,1.858,40.52618,82.1864,1048.91931,-5.8757,108.28645,953.24548,58.87411,55.37623,893.90173
225,1.867,45.29472,81.43549,1048.64624,-0.26946,107.42766,952.6723,63.83771,54.71599,893.6698
226,1.875,50.06569,81.39931,1048.45044,4.43654,106.8939,952.96411,69.00992,54.48043,893.96265
227,1.883,54.23904,79.89053,1047.71204,9.61055,105.74747,952.27338,73.90878,53.67837,893.70905
228,1.892,58.88458,79.54406,1047.90479,13.18111,105.07825,951.41541,79.44717,53.43767,893.56671
229,1.9,63.26456,79.69774,1046.54407,18.17874,103.98292,950.7475,84.15668,54.07624,892.90845
230,1.908,67.1701,77.8149,1046.33838,22.02047,103.37411,950.58093,88.86506,51.23387,892.32166
231,1.917,71.7085,77.89965,1046.53613,25.95882,102.28918,950.0636,93.53819,51.70463,892.32959
232,1.925,75.42852,77.18819,1045.49475,31.12891,101.00454,949.52551,98.82981,50.66588,891.82001
233,1.933,80.57468,76.5263,1045.29395,34.03284,100.64969,948.76544,103.98937,50.51732,891.76233
234,1.942,84.54473,75.32037,1045.41992,39.0994,99.69324,948.60504,107.37882,49.06034,890.97614
235,1.95,89.11814,75.25202,1045.20752,43.1292,98.73714,948.61462,112.85854,49.03355,890.98486
236,1.958,93.47105,74.77367,1045.08276,47.73026,98.62057,948.9502,116.39262,48.2115,890.55774
237,1.967,96.52311,73.70445,1045.32947,51.37608,97.70413,948.9248,119.41781,46.91178,890.17999
238,1.975,100.54339,73.07886,1045.20593,54.38165,97.1572,949.02032,124.44911,45.50962,890.79865
239,1.983,104.91151,72.41061,1044.87195,59.41934,96.4365,948.81635,127.88866,45.97635,890.62726
240,1.992,109.99654,72.16772,1044.47217,62.77581,95.61411,948.19281,130.60443,44.96326,890.14142
241,2,114.06005,70.13446,1044.72839,67.68011,94.45342,948.59467,134.95328,43.69516,889.54828
242,2.008,118.72163,70.37158,1044.72339,71.7346,93.44886,947.99127,139.30032,43.00426,890.44873
243,2.017,123.35773,70.06915,1044.87231,76.56937,92.74554,947.87695,143.04692,42.84449,889.83722
244,2.025,127.54629,69.06321,1044.65308,79.95201,93.00565,948.33002,146.77922,41.39913,889.83484
245,2.033,130.56285,69.50958,1044.52881,82.43601,92.08284,948.36987,151.02686,40.46178,889.85626
246,2.042,134.64439,68.45916,1044.09131,87.54346,90.39641,947.93744,155.46696,40.41675,889.78937
247,2.05,139.1841,68.54375,1043.64404,91.616,90.98151,948.01447,158.49585,40.25226,889.48993
248,2.058,144.25063,68.71854,1043.70398,96.18365,91.54311,947.716,162.45554,39.69923,888.63287
249,2.067,148.89755,67.83032,1043.30676,100.40189,90.29674,946.98303,166.74474,39.13394,888.44965
250,2.075,153.59355,68.45628,1042.81433,104.81438,89.77918,946.2533,170.42596,39.25512,887.84564
251,2.083,158.41573,68.5401,1041.604,108.5697,90.03101,945.97424,174.20511,37.92791,887.60522
252,2.092,162.81638,66.78473,1041.13525,112.97401,89.48648,945.8775,178.89281,37.96705,886.7511
253,2.1,168.51393,67.47751,1040.42212,116.90017,89.63367,946.21082,182.63362,37.98673,885.73535
