Frame#,Time,L.Biceps.Lateral.x,L.Biceps.Lateral.y,L.Biceps.Lateral.z,L.Elbow.x,L.Elbow.y,L.Elbow.z,L.Elbow.Medial.x,L.Elbow.Medial.y,L.Elbow.Medial.z
29,0.233,64.66363,381.42419,1028.73975,238.04591,381.6073,1028.19897,241.76936,332.36096,955.74683
30,0.242,64.81978,381.07605,1029.03992,238.11386,380.61777,1027.92175,242.23711,331.57996,956.22125
31,0.25,64.59099,381.12332,1029.1897,237.91635,380.46777,1028.0531,242.52975,330.26477,956.66583
32,0.258,64.57955,380.35437,1029.44641,238.17279,380.32831,1027.94971,242.60008,329.9686,956.74951
33,0.267,64.7371,380.29248,1029.49792,238.55896,380.06668,1027.97937,242.55385,329.60648,957.37762
34,0.275,64.27643,381.18781,1030.06396,238.73448,379.7674,1027.96558,242.60573,329.57776,957.50873
35,0.283,64.47469,381.43152,1030.11572,239.31421,379.39218,1028.1283,242.748,329.14105,957.60931
36,0.292,64.53422,381.29956,1030.45508,239.06905,378.89389,1028.57825,242.78542,328.83466,957.93134
37,0.3,65.15551,380.13553,1031.12231,239.2166,378.56738,1029.01123,242.84648,328.37894,958.27917
38,0.308,65.21828,380.08124,1031.40466,238.8645,378.41467,1029.85083,242.81882,328.27637,958.47333
39,0.317,65.05424,379.49228,1032.07458,239.54115,377.68149,1030.47546,242.92337,328.00732,958.82257
40,0.325,65.8836,379.27988,1032.76465,239.64362,377.1825,1030.42798,243.03893,328.30435,959.08386
41,0.333,66.05975,379.37009,1033.53479,239.52515,377.02573,1031.32495,243.38721,328.20071,959.76917
42,0.342,65.97592,379.34311,1033.58899,240.76694,376.44473,1032.05396,243.30569,327.767,960.17291
43,0.35,66.14416,379.27435,1033.63708,240.63269,374.9682,1032.74463,243.63461,327.50839,960.33563
44,0.358,66.18587,379.20151,1033.1333,240.86748,374.70776,1032.89661,243.90904,327.02307,960.46143
45,0.367,66.43947,378.98315,1033.33508,241.75063,374.35529,1033.01648,244.21158,326.61423,960.58057
46,0.375,66.64777,378.48669,1033.42334,241.80185,374.22885,1033.16846,244.31856,326.8537,960.77356
47,0.383,66.73151,378.23386,1033.65247,241.83296,374.15219,1033.26074,244.78201,326.19397,961.04553
48,0.392,66.73151,378.23386,1033.65247,241.46356,373.80106,1033.31018,244.8781,325.76965,961.45129
49,0.4,67.19237,378.53546,1033.77087,241.40547,373.19107,1033.60681,244.74815,325.83542,961.60364
50,0.408,67.33865,378.46329,1033.82849,241.12865,373.25864,1033.98486,245.35307,325.12747,961.80713
51,0.417,67.33051,378.32538,1033.92627,241.40253,372.99948,1034.58875,245.21718,325.37375,962.47998
52,0.425,67.36671,377.95746,1034.17578,241.7639,373.03171,1034.86218,245.18405,325.13861,962.63806
53,0.433,67.60458,377.65994,1034.19763,242.28252,373.10309,1035.37622,245.29832,325.16052,962.75714
54,0.442,67.60458,377.65994,1034.19763,242.16449,372.93927,1035.72205,245.66339,324.6593,962.93506
55,0.45,67.66113,377.64035,1034.35071,242.16449,372.93927,1035.72205,245.63985,324.16989,963.21722
56,0.458,68.58969,376.86453,1035.7041,242.12999,372.2533,1035.92322,245.79935,323.52377,963.87537
57,0.467,68.49635,376.77142,1035.7959,242.32149,371.85382,1036.07703,245.91827,323.12595,964.00092
58,0.475,68.49384,377.00122,1035.97168,242.17021,371.8497,1036.36096,245.91823,322.71143,964.45569
59,0.483,68.58141,376.97455,1036.17017,241.9126,372.20828,1037.87061,245.67883,322.36835,964.70404
60,0.492,68.58141,376.97455,1036.17017,242.43642,371.20319,1036.85608,245.58235,322.20288,964.82947
61,0.5,68.9124,376.74124,1036.48181,242.46912,370.85693,1036.77893,245.86278,321.29413,964.90271
62,0.508,68.96529,376.13251,1036.92139,242.44568,371.7446,1036.82202,245.89926,321.14264,964.94598
63,0.517,68.8362,375.98914,1036.98059,242.58984,370.62119,1036.91064,245.89926,321.14264,964.94598
64,0.525,68.83159,376.26102,1037.18274,242.58984,370.62119,1036.91064,245.81352,320.46481,965.20239
65,0.533,68.8362,375.98914,1036.98059,242.72472,370.53082,1037.16101,245.93719,320.46664,965.20978
66,0.542,68.83159,376.26102,1037.18274,242.72472,370.53082,1037.16101,245.92345,320.26361,965.21515
67,0.55,68.83501,375.62265,1037.44971,243.14601,370.50714,1037.31433,245.93719,320.46664,965.20978
68,0.558,68.83657,375.48727,1037.18103,243.15712,370.49289,1037.61499,245.93719,320.46664,965.20978
69,0.567,68.81766,375.4631,1037.36108,243.11443,370.55719,1037.53931,245.72525,320.61078,965.30804
70,0.575,68.81766,375.4631,1037.36108,243.15712,370.49289,1037.61499,245.93719,320.46664,965.20978
71,0.583,68.76862,375.58145,1037.48914,243.16786,370.31467,1037.76917,246.19786,320.24997,965.24591
72,0.592,68.79377,375.53491,1037.54248,242.8968,370.43527,1037.71509,246.19786,320.24997,965.24591
73,0.6,68.68481,375.73505,1037.80359,242.73653,370.33508,1037.62097,245.93719,320.46664,965.20978
74,0.608,68.6632,375.79425,1037.74072,242.71135,370.21539,1037.48926,245.65761,320.99887,965.25281
75,0.617,68.33857,375.90793,1037.7771,242.72472,370.53082,1037.16101,245.41032,320.9953,965.2381
76,0.625,68.27542,376.28647,1037.69653,242.69313,370.58087,1037.38599,245.41032,320.9953,965.2381
77,0.633,68.21958,376.43909,1037.62268,242.48006,370.58963,1037.33911,245.47728,321.81613,965.03192
78,0.642,68.25636,376.44009,1037.40051,242.3452,370.67999,1037.08887,245.47728,321.81613,965.03192
79,0.65,68.03725,376.25043,1037.30847,242.2245,370.91577,1036.95703,245.10265,322.00983,964.91406
80,0.658,68.03725,376.25043,1037.30847,242.46912,370.85693,1036.77893,245.08232,321.93115,964.72925
81,0.667,68.02753,376.22876,1037.1593,242.1633,371.41635,1036.68042,244.87834,321.94965,964.70508
82,0.675,68.02753,376.22876,1037.1593,242.19475,371.36646,1036.45544,244.91589,322.2435,964.59296
83,0.683,68.12566,375.85394,1036.79016,242.09824,372.43903,1036.53516,244.70152,322.4819,964.27063
84,0.692,67.83219,376.23343,1036.58362,242.00601,372.55759,1036.31042,244.65637,322.78671,963.81934
85,0.7,68.08877,376.3533,1036.7323,241.64963,373.17407,1036.00427,244.38594,323.00934,963.35846
86,0.708,68.07906,376.33182,1036.58313,241.43349,373.10516,1035.88281,244.31902,323.82739,962.80304
87,0.717,68.01312,376.26172,1036.20361,241.04785,373.24759,1035.04285,244.31964,324.13223,962.89099
88,0.725,68.30574,376.54568,1036.18823,240.91997,373.47766,1034.61719,244.39426,323.89105,962.34796
89,0.733,68.02557,376.7045,1036.177,240.9612,373.46017,1034.27368,244.46277,324.54443,962.09186
90,0.742,67.94994,377.35226,1035.44104,241.11705,373.69727,1033.45984,244.50679,325.44937,961.64502
91,0.75,67.9373,377.5043,1035.30615,241.26823,373.8287,1033.29663,244.44041,326.25961,961.43951
92,0.758,68.0351,377.53647,1035.2688,241.19524,374.30661,1033.18494,244.5136,326.43185,960.85687
93,0.767,68.0351,377.53647,1035.2688,241.12384,374.48804,1032.96692,244.31856,326.8537,960.77356
94,0.775,68.07966,377.58701,1034.67212,240.72754,374.75562,1032.85229,244.31856,326.8537,960.77356
95,0.783,68.08852,377.9545,1034.62488,240.99506,375.02451,1032.41711,244.36122,326.74408,960.33203
96,0.792,68.76939,377.04797,1035.20056,240.60619,375.99631,1032.12476,244.26624,327.41345,959.86023
97,0.8,68.81595,377.63535,1034.96143,240.74292,377.53104,1030.89502,244.11124,328.03119,959.49451
98,0.808,68.97688,377.83704,1034.26538,240.53691,378.56528,1030.43811,243.87975,328.22266,958.69904
99,0.817,68.79325,377.65887,1033.9519,240.16446,379.12878,1029.22339,243.65279,328.34439,958.30444
100,0.825,69.0257,378.03351,1033.5061,240.08067,380.00339,1028.50696,243.48538,329.04254,957.36035
101,0.833,67.72688,379.02972,1030.04822,239.97685,380.31833,1027.63989,243.90445,329.93396,956.99438
102,0.842,67.1618,379.36862,1029.49597,239.61311,380.9053,1027.00952,244.26997,330.64731,955.59003
103,0.85,66.64882,379.78772,1029.03491,239.58826,381.94086,1025.59521,244.21259,330.92535,954.7262
104,0.858,66.49432,380.43521,1028.74841,239.74887,383.1142,1024.67773,244.06773,330.80429,953.53815
105,0.867,66.83926,380.64099,1028.35205,238.91656,384.60767,1023.13977,244.01219,332.25235,952.46289
106,0.875,66.87135,381.28131,1027.93652,239.30612,385.57797,1021.41241,242.92522,332.9133,951.24005
107,0.883,66.41688,381.59857,1027.49573,238.89661,386.01895,1020.96533,242.14993,334.54846,949.98566
108,0.892,65.84064,381.97101,1026.62732,238.90363,387.8717,1018.86261,242.21199,335.21707,949.1123
109,0.9,65.2998,382.47882,1025.22595,238.93752,388.97382,1017.8576,242.35233,335.8428,948.12958
110,0.908,65.76509,382.58899,1024.48743,238.20599,390.08417,1015.86493,242.52383,336.16034,946.71844
111,0.917,64.9687,383.34222,1023.85345,237.92169,391.06549,1014.87207,242.13696,336.95358,944.68628
112,0.925,64.10308,383.38934,1022.48602,236.44803,391.53928,1012.10504,241.74681,337.74228,943.79138
113,0.933,63.66798,384.40866,1021.34595,236.53587,392.97711,1010.44562,240.1685,340.61829,941.20801
114,0.942,63.08957,385.37836,1020.70624,235.66039,393.92184,1007.76807,239.3304,341.03827,939.8537
115,0.95,62.89671,385.97845,1019.66632,234.82553,396.57443,1005.92572,238.44719,341.10413,938.64978
116,0.958,63.27953,386.37296,1019.3493,234.88959,397.06219,1003.88171,238.06549,342.22412,936.64325
117,0.967,62.40672,385.80606,1017.71808,234.05269,398.76349,1001.81879,237.23891,343.16858,934.23438
118,0.975,61.07876,386.69504,1016.24792,233.11725,399.38538,999.4325,236.59874,343.69415,932.70959
119,0.983,61.0665,386.92511,1015.42188,232.21355,401.62503,997.52783,236.27852,345.34103,930.87384
120,0.992,60.62695,386.96338,1014.51306,231.78067,402.52689,994.18671,234.89345,346.09827,928.63031
121,1,60.19001,387.4888,1013.59912,231.53661,403.75723,993.08295,234.73799,347.63354,926.71246
122,1.008,60.16697,388.09244,1012.82593,231.71478,405.90555,990.21387,233.66594,348.77365,925.36591
123,1.017,59.52823,388.65332,1011.17523,230.83876,407.65665,988.47375,233.13118,350.02747,922.54224
124,1.025,59.15382,390.33685,1010.25085,229.05099,408.75885,987.34259,231.55875,351.62241,921.34247
125,1.033,59.58962,390.72266,1010.88989,229.67416,410.91202,984.44452,231.06041,351.90836,920.0094
126,1.042,58.76652,390.62506,1008.7959,228.58072,412.6929,982.57208,230.89783,352.81665,917.69928
127,1.05,57.6589,392.07202,1007.30774,228.09074,414.04034,980.96149,230.61301,355.07605,915.12561
128,1.058,57.45337,392.49847,1007.21228,228.52798,415.46521,977.26733,229.29903,356.66806,913.19574
129,1.067,56.96069,392.41638,1005.74579,227.01797,417.54083,975.22961,229.62222,358.38904,909.8338
130,1.075,56.61923,393.33752,1003.94836,226.09851,419.35837,972.04834,228.52826,359.43808,907.81616
131,1.083,56.9803,393.69727,1003.39764,225.48013,420.91675,969.83038,226.99884,362.57138,905.94037
132,1.092,56.83615,394.68915,1002.38245,224.48524,422.55603,967.94537,226.74417,363.23657,903.25568
133,1.1,55.37619,395.65747,1001.44934,224.37898,425.06744,964.65417,225.93671,363.54645,900.73242
134,1.108,55.6449,396.77084,1000.34387,222.45027,426.18121,962.83435,224.1535,367.26459,898.4964
135,1.117,55.05618,397.82339,998.68878,221.65318,428.16858,960.90912,223.55766,368.59598,895.21967
136,1.125,54.14871,397.46729,997.55603,220.31911,430.00513,958.43774,223.31897,368.68256,893.43195
137,1.133,53.51956,398.6293,996.66559,219.58183,430.3009,954.99286,221.30426,370.54541,890.862
138,1.142,53.18212,399.31448,995.7135,217.30168,432.89575,952.54419,220.65703,372.65091,888.28912
139,1.15,52.90252,399.25565,993.75775,216.95099,433.48099,949.81244,218.96257,374.54837,885.19421
140,1.158,53.05436,399.6727,992.79749,215.28876,434.7991,946.89478,217.65526,374.85699,882.24396
141,1.167,52.00114,399.89679,990.98834,214.56604,435.21887,944.98346,216.83614,376.0961,879.90186
142,1.175,50.21856,401.31897,989.54614,212.88588,438.39423,941.85822,214.40903,377.27356,877.28357
143,1.183,49.84783,402.92371,988.81012,212.21744,439.05664,938.80493,213.58958,377.82544,874.76935
144,1.192,49.41436,402.79971,987.69653,210.33699,438.9646,936.69861,211.06227,379.1225,872.40436
145,1.2,48.80401,402.18274,985.90405,209.73712,441.07196,933.1015,210.66641,379.46024,869.13623
146,1.208,47.64091,402.98694,984.26965,208.47235,442.53958,930.74408,209.24245,379.80167,867.16095
147,1.217,47.64931,403.34311,983.24963,205.92653,444.8035,928.02942,206.56616,381.4314,864.61646
148,1.225,46.37727,403.5022,982.04114,204.84668,444.78577,925.68048,205.62512,382.44412,862.43219
149,1.233,46.13855,403.2908,980.9165,204.05916,445.16168,923.65161,205.0681,382.7146,859.83325
150,1.242,45.11926,403.52991,979.24792,202.72758,446.23346,920.784,202.65025,383.02783,856.72961
151,1.25,44.52598,404.3129,978.24915,200.80171,446.94595,918.54694,201.50137,384.15326,854.73773
152,1.258,43.7206,404.7341,977.38806,199.74757,447.39822,916.54443,200.51163,384.94672,853.18146
153,1.267,43.30879,405.07651,976.37842,198.69673,449.04422,913.98273,198.32748,385.71051,850.35187
154,1.275,43.14263,405.56921,975.66028,197.218,449.82309,911.62671,197.94696,385.63608,848.84753
155,1.283,41.80259,406.3688,973.98627,197.06239,449.88757,909.73328,196.2717,385.8941,845.91754
156,1.292,41.21651,406.83975,973.11249,195.36499,449.88202,907.28784,195.1572,387.06915,843.92725
157,1.3,40.89998,407.73959,972.11945,194.75368,450.63959,904.81445,193.77377,386.68195,842.74731
158,1.308,40.96556,407.86618,971.32672,193.94662,450.51025,904.4267,193.17726,387.07224,841.07391
159,1.317,40.78466,407.68802,970.78705,192.94331,450.94788,902.37415,193.10962,387.49182,839.67578
160,1.325,40.42715,407.16196,970.1828,192.03925,451.87027,900.04108,191.92918,386.56155,837.56647
161,1.333,39.90181,407.02396,969.60724,190.9649,451.42917,899.01556,189.85394,387.52921,836.76245
162,1.342,39.65135,407.33252,968.38507,190.25095,451.85266,898.69415,189.40033,387.7532,835.14557
163,1.35,38.93732,407.4884,967.8396,188.78506,452.46591,898.15912,188.76552,387.50555,833.79443
164,1.358,37.46506,407.69846,966.99603,189.0531,452.29459,896.76392,188.41118,387.12515,833.05023
165,1.367,37.63871,407.56668,966.68091,188.89648,452.95895,896.15582,187.53554,387.13885,831.7619
166,1.375,37.34224,407.53766,966.5473,187.4792,452.76974,894.8952,186.37373,387.63483,830.92712
167,1.383,37.36823,407.74673,966.39215,187.27686,452.17706,893.67755,186.12766,387.53735,830.58875
168,1.392,37.29499,407.81696,966.25861,187.22748,452.45099,893.31586,184.94269,387.44427,829.78766
169,1.4,36.6381,407.51379,965.67358,187.53197,452.56558,892.96234,184.29776,387.32748,829.28735
170,1.408,36.6381,407.51379,965.67358,187.0199,452.93436,892.55328,183.50972,386.66727,827.97742
171,1.417,36.54548,407.48065,965.43427,187.02312,453.38736,892.40479,183.41096,386.32318,827.93042
172,1.425,36.37346,407.50714,965.41803,186.80215,452.98285,891.49622,183.61032,386.49292,827.48041
173,1.433,36.37346,407.50714,965.41803,186.64182,452.08881,891.02008,183.58145,385.8468,826.7077
174,1.442,36.37346,407.50714,965.41803,186.49457,451.68781,890.88568,183.56152,385.90363,826.49481
175,1.45,36.37346,407.50714,965.41803,186.5184,451.73679,890.82312,183.58806,385.43954,825.79236
176,1.458,36.27258,407.55594,965.36517,186.95427,451.45737,890.20197,183.37219,385.0141,825.63934
177,1.467,36.27526,407.5401,965.18274,186.82498,451.39566,890.45038,183.30263,385.21713,825.52985
178,1.475,36.27526,407.5401,965.18274,187.24197,451.07834,890.30511,183.1076,385.36319,825.36664
179,1.483,36.27526,407.5401,965.18274,187.12436,451.04404,889.94061,183.51047,384.89822,825.02191
180,1.492,36.20703,407.43527,964.72937,187.03253,450.91214,889.76007,183.3567,384.7818,824.61017
181,1.5,36.27555,407.55634,964.65369,186.98111,450.896,889.40411,183.3567,384.7818,824.61017
182,1.508,36.17423,407.4288,964.27222,187.19855,450.81641,889.48401,183.20773,384.40372,824.29199
183,1.517,36.10571,407.30777,964.3479,187.20117,450.70129,889.20856,183.36354,383.664,823.90503
184,1.525,36.17423,407.4288,964.27222,187.99707,450.80679,888.91827,183.44733,383.04996,823.68982
185,1.533,36.17423,407.4288,964.27222,188.26794,450.54297,888.72015,183.21349,382.85471,823.7796
186,1.542,36.17423,407.4288,964.27222,187.93343,449.14651,888.95703,183.4574,382.69479,823.94482
187,1.55,36.17423,407.4288,964.27222,187.93343,449.14651,888.95703,183.23953,382.74109,823.72699
188,1.558,36.17423,407.4288,964.27222,187.99525,448.52277,889.22699,183.36288,382.77853,823.53723
189,1.567,36.37427,407.44464,964.2301,187.99525,448.52277,889.22699,183.12906,382.58328,823.62708
190,1.575,36.17423,407.4288,964.27222,188.17938,448.48514,889.24719,183.32283,382.46277,823.64746
191,1.583,36.81864,407.68872,964.42468,188.17938,448.48514,889.24719,183.16101,382.20093,823.5722
192,1.592,36.98499,407.65598,964.44971,188.28641,448.39484,889.50262,183.48166,381.78061,823.40118
193,1.6,37.04872,407.61057,964.5022,188.38919,447.62933,889.48511,183.51477,381.81128,823.17322
194,1.608,37.35977,407.30392,964.26324,188.49094,446.86392,889.46759,182.85425,382.35077,822.56671
195,1.617,37.55011,407.54831,964.4494,188.48695,446.79852,889.25574,182.89969,382.19205,822.3158
196,1.625,37.15709,407.42337,964.20465,188.48695,446.79852,889.25574,182.69185,381.6713,822.01874
197,1.633,37.42946,407.62,964.12762,188.48695,446.79852,889.25574,183.05083,381.31735,821.66754
198,1.642,37.60172,407.45187,964.07794,188.6893,446.4007,889.29407,183.024,381.34436,821.51868
199,1.65,37.19764,407.50754,964.09045,188.6893,446.4007,889.29407,182.47792,381.46417,821.36249
200,1.658,37.23401,407.22009,963.75543,188.45015,446.44,888.98419,182.47792,381.46417,821.36249
201,1.667,37.23401,407.22009,963.75543,188.56894,446.47064,888.93414,182.45038,381.44357,821.21576
202,1.675,37.23401,407.22009,963.75543,188.45015,446.44,888.98419,182.37778,381.67651,821.1438
203,1.683,36.83271,406.91873,963.47003,188.45015,446.44,888.98419,182.37247,381.44406,820.91687
204,1.692,36.83271,406.91873,963.47003,188.15538,446.41684,888.68665,182.17813,381.10721,820.60193
205,1.7,36.85395,406.70267,963.17487,188.15538,446.41684,888.68665,182.20767,381.20154,820.39294
206,1.708,36.85395,406.70267,963.17487,188.15538,446.41684,888.68665,182.39972,381.1037,820.29504
207,1.717,36.52471,406.52838,963.07507,188.30447,446.25052,888.82526,181.58229,380.85843,820.09009
208,1.725,36.52471,406.52838,963.07507,188.12022,446.28821,888.80505,181.99915,381.08728,820.29193
209,1.733,36.5363,406.57867,963.0083,187.81483,446.84183,888.72314,182.36992,381.65659,820.20068
210,1.742,36.5363,406.57867,963.0083,187.81483,446.84183,888.72314,182.38921,381.35431,820.14838
211,1.75,36.5363,406.57867,963.0083,187.73282,447.44852,888.48413,182.32401,381.86246,820.27753
212,1.758,36.5363,406.57867,963.0083,187.82994,447.4899,888.42603,182.24205,382.18484,820.31842
213,1.767,36.84431,406.96906,963.40326,187.96616,447.75192,888.6214,182.24205,382.18484,820.31842
214,1.775,36.83271,406.91873,963.47003,187.96616,447.75192,888.6214,182.26019,382.37415,820.48358
215,1.783,36.83271,406.91873,963.47003,187.96616,447.75192,888.6214,182.26019,382.37415,820.48358
216,1.792,37.23384,407.42111,963.70178,187.94044,448.52423,888.93762,182.48233,382.55438,820.65887
217,1.8,37.40462,407.38321,963.73297,188.05917,448.55487,888.88757,182.87144,383.11172,820.70886
218,1.808,37.3003,407.34445,963.79468,187.89137,448.50186,889.48499,182.86676,383.87704,820.73059
219,1.817,37.29614,407.5705,964.03058,187.89137,448.50186,889.48499,182.86676,383.87704,820.73059
220,1.825,37.35977,407.30392,964.26324,188.18568,448.66522,889.60028,183.07677,384.12759,820.90247
221,1.833,37.52368,407.42407,964.659,188.29266,448.57492,889.85571,183.29362,384.34787,821.10315
222,1.842,38.08821,407.35333,964.7265,188.72798,449.07748,890.42999,183.0717,384.46124,821.24396
223,1.85,38.05199,407.64072,965.06146,188.75613,449.36047,890.78387,183.19392,384.79724,821.63928
224,1.858,38.28746,407.85754,965.07935,188.44283,449.65225,891.11279,183.50182,384.55124,821.74152
225,1.867,37.81295,407.3566,965.15961,188.67049,449.73169,891.2359,183.37822,385.16052,821.98602
226,1.875,37.46347,407.97504,965.2854,188.67049,449.73169,891.2359,183.57985,385.27625,822.68976
227,1.883,37.32917,407.88007,965.56165,188.46355,449.78528,891.55945,183.42712,386.03793,822.81641
228,1.892,37.94362,407.90988,965.84973,188.63246,450.09525,891.95569,183.82721,386.36041,823.75482
229,1.9,37.79552,407.95438,965.8075,188.77333,451.15439,892.70569,183.99408,386.35516,824.06573
230,1.908,37.32466,407.52051,965.77173,188.31685,451.1395,893.31293,183.95143,386.77017,824.3728
231,1.917,37.32466,407.52051,965.77173,188.02991,451.1499,893.70044,183.69492,387.09171,824.93378
232,1.925,37.14691,407.86142,966.21637,187.43839,451.65671,894.63605,184.14346,387.48105,825.32007
233,1.933,37.14691,407.86142,966.21637,186.992,452.03336,894.74274,184.03819,387.81247,825.74292
234,1.942,37.14691,407.86142,966.21637,187.88135,452.42535,895.59167,184.00166,389.65662,826.48444
235,1.95,37.0472,408.20581,966.47058,187.88034,453.58865,896.0058,184.26068,389.91724,827.09595
236,1.958,36.72806,408.784,966.81317,187.59464,454.51764,896.61005,184.64745,390.02704,827.41968
237,1.967,36.36569,409.06015,967.19592,187.67557,454.85995,897.83203,184.53477,390.02133,827.51544
238,1.975,35.94394,408.94391,967.72748,187.47308,454.91916,898.28107,185.07544,390.83313,828.64954
239,1.983,35.99177,408.66125,968.32233,187.40976,455.07129,899.69012,185.25734,391.17001,829.65509
240,1.992,35.29092,409.26868,969.96564,187.15082,455.2829,899.90527,185.21089,391.66449,830.53394
241,2,34.81504,409.58707,971.03845,186.9834,455.34766,900.79932,185.51067,392.53058,831.11517
242,2.008,34.80082,409.95932,971.44916,186.85983,455.91049,901.55804,186.37372,393.31009,831.71893
243,2.017,34.71609,410.45065,971.94037,186.05017,456.37469,903.4201,185.70163,394.668,833.4433
244,2.025,34.71609,410.45065,971.94037,186.43802,456.63428,903.90741,185.75919,395.55325,834.60413
245,2.033,35.82893,410.22192,972.59235,185.51608,457.13602,906.09991,185.82822,396.25894,835.74554
246,2.042,35.79524,410.36368,973.29529,185.47095,457.18164,907.05756,186.36809,396.09723,836.99683
247,2.05,35.40475,410.68954,974.27496,185.83847,457.43704,908.52942,186.62964,396.53052,838.37018
248,2.058,34.66489,410.21445,975.21399,185.34465,458.21292,909.99176,187.27139,397.30743,839.95715
249,2.067,34.56312,409.96387,975.66406,184.93471,457.93832,911.91144,186.92064,397.4053,841.19629
250,2.075,34.66242,410.25226,976.54858,185.47441,457.79132,912.91949,187.70601,398.44757,842.56476
251,2.083,33.64332,410.53326,976.7948,185.90771,458.28418,915.44873,187.83365,398.84763,844.11328
252,2.092,33.57822,410.46674,977.20435,186.08687,458.25635,916.60559,188.00148,399.96469,845.68335
253,2.1,33.10238,410.66803,977.98218,185.58298,458.34747,917.64471,188.57788,399.56998,847.86462
254,2.108,33.01231,410.4491,978.34241,185.84677,458.40527,920.59552,188.70981,400.43106,849.87512
255,2.117,32.56334,410.32251,978.83948,186.11362,458.21262,922.94897,189.3633,400.76834,851.1424
256,2.125,32.78069,410.5629,979.13947,186.20645,458.38205,923.81995,189.41307,401.9693,852.37878
257,2.133,32.4694,410.53824,980.01703,186.90321,458.35733,925.94659,190.35164,402.58157,854.93738
258,2.142,32.5004,410.40353,980.70575,187.66974,459.30612,928.31494,191.63676,403.27838,856.69745
259,2.15,32.36436,411.07339,981.97162,188.16743,458.62985,929.76678,192.83072,402.85019,858.5105
260,2.158,32.69646,411.60452,982.55481,188.90529,458.83438,932.34418,194.16623,403.54782,861.09735
261,2.167,33.02704,411.36813,983.12921,188.6665,458.91333,934.03308,194.75352,403.42282,862.34662
262,2.175,33.46392,410.70056,983.98969,188.51471,458.58295,935.70374,194.91855,403.86176,864.65076
263,2.183,33.52542,410.97003,984.53998,189.87335,459.07462,938.56683,196.60982,403.66852,867.08502
264,2.192,33.94953,410.87598,985.54077,190.10884,458.27652,939.88892,197.86299,403.21249,868.37732
265,2.2,34.94505,410.95288,986.67682,190.66599,457.8891,941.36505,198.55003,403.02896,870.88147
