Frame#,Time,R.Clavicle.x,R.Clavicle.y,R.Clavicle.z,L.Clavicle.x,L.Clavicle.y,L.Clavicle.z,R.Scapula.x,R.Scapula.y,R.Scapula.z,L.Scapula.x,L.Scapula.y,L.Scapula.z,R.Scap.Inf.x,R.Scap.Inf.y,R.Scap.Inf.z
17,0.133,-58.44309,-22.27399,1104.54993,-73.90659,171.66487,1081.24915,-201.44264,-41.86453,1083.86145,-204.92667,156.75546,1069.6311,-224.84164,-63.86691,962.49481
18,0.142,-58.06734,-22.94462,1104.70239,-73.90659,171.66487,1081.24915,-201.33347,-41.59837,1083.86804,-204.89877,156.96121,1069.34277,-225.55191,-63.97059,962.56189
19,0.15,-57.61013,-22.75246,1104.21497,-73.6825,172.09358,1081.06152,-201.23708,-41.77704,1083.81921,-204.12529,157.50867,1069.55505,-225.48349,-63.76133,962.47229
20,0.158,-57.61013,-22.75246,1104.21497,-73.64642,172.14006,1080.97913,-201.26651,-41.78336,1083.7428,-204.40988,157.49161,1069.16919,-226.1259,-62.98752,962.07739
21,0.167,-57.5312,-22.73345,1103.7345,-73.492,172.31776,1081.09351,-201.13071,-41.55001,1083.96973,-204.40988,157.49161,1069.16919,-225.73203,-62.36202,962.0896
22,0.175,-57.5312,-22.73345,1103.7345,-73.65442,173.23576,1080.78564,-200.85637,-41.71449,1084.13306,-204.40988,157.49161,1069.16919,-226.00783,-62.19196,961.87439
23,0.183,-57.55569,-23.01282,1102.95569,-73.65442,173.23576,1080.78564,-201.23708,-41.77704,1083.81921,-204.13689,157.77992,1069.36292,-226.24677,-62.60984,961.72363
24,0.192,-57.55569,-23.01282,1102.95569,-73.47305,173.2751,1080.63892,-201.41415,-41.45351,1083.86804,-204.38268,158.25038,1069.85852,-226.40157,-62.81743,961.8623
25,0.2,-57.96552,-22.84497,1102.11902,-73.35104,173.43246,1080.61035,-201.41415,-41.45351,1083.86804,-204.40974,158.36209,1069.70081,-226.3333,-62.60789,961.77283
26,0.208,-57.83023,-22.97912,1101.8573,-73.19522,173.40681,1080.56592,-201.41415,-41.45351,1083.86804,-204.51909,158.17564,1069.46606,-226.68176,-62.5386,961.83356
27,0.217,-58.18536,-21.58189,1101.75854,-73.03427,173.62434,1080.52563,-201.32568,-41.64994,1083.80566,-204.49973,158.76443,1069.70081,-226.88246,-62.37634,961.75934
28,0.225,-58.14221,-21.57336,1101.11804,-73.05129,173.56865,1080.32629,-201.32568,-41.64994,1083.80566,-204.49973,158.76443,1069.70081,-227.14311,-62.46088,961.83948
29,0.233,-57.43643,-21.60061,1100.95313,-72.98096,173.823,1080.31775,-201.32568,-41.64994,1083.80566,-204.01465,159.28798,1069.26477,-227.37744,-61.69133,961.57623
30,0.242,-56.62954,-22.09088,1100.7511,-72.96861,174.07108,1080.12683,-201.17528,-41.37339,1083.90466,-204.151,159.21309,1068.87244,-227.37744,-61.69133,961.57623
31,0.25,-52.98956,-24.2538,1100.05151,-73.14938,174.07173,1079.922,-201.03667,-41.52592,1083.92297,-204.32632,159.02486,1069.60632,-227.65868,-61.39305,961.53082
32,0.258,-52.83709,-24.32843,1099.8606,-73.14938,174.07173,1079.922,-200.92514,-41.88748,1083.86279,-204.32632,159.02486,1069.60632,-227.65868,-61.39305,961.53082
33,0.267,-52.92487,-24.53681,1100.34143,-73.14938,174.07173,1079.922,-201.03149,-42.11453,1083.71216,-204.30246,158.76233,1068.80798,-227.96863,-61.37932,961.74524
34,0.275,-52.92487,-24.53681,1100.34143,-73.14938,174.07173,1079.922,-200.34926,-42.26895,1083.3645,-204.151,159.21309,1068.87244,-227.94208,-61.51078,961.63593
35,0.283,-53.00548,-24.66945,1099.47888,-73.28886,174.13504,1079.90662,-199.87717,-42.24306,1083.60803,-203.99077,159.02522,1068.46643,-228.05034,-61.73264,961.33777
36,0.292,-53.4219,-24.09153,1099.31299,-73.20747,174.15465,1079.83813,-199.98366,-42.47015,1083.4574,-204.151,159.21309,1068.87244,-227.92404,-61.48619,961.4469
37,0.3,-53.51688,-23.76036,1098.51025,-73.06047,174.37505,1079.75073,-199.85718,-42.55138,1083.3241,-204.151,159.21309,1068.87244,-228.61905,-61.47035,961.12219
38,0.308,-53.03349,-23.71484,1098.05042,-73.12639,174.33713,1079.55554,-199.85718,-42.55138,1083.3241,-204.151,159.21309,1068.87244,-228.05034,-61.73264,961.33777
39,0.317,-53.05764,-23.90719,1097.83777,-73.14655,174.60356,1079.58801,-199.48842,-43.07701,1083.4884,-204.01465,159.28798,1069.26477,-228.56795,-61.23589,960.47766
40,0.325,-51.89026,-24.6017,1097.42639,-73.06047,174.37505,1079.75073,-199.48842,-43.07701,1083.4884,-204.01465,159.28798,1069.26477,-228.56795,-61.23589,960.47766
41,0.333,-51.89026,-24.6017,1097.42639,-73.06047,174.37505,1079.75073,-198.94414,-43.22722,1083.14783,-203.70638,159.04253,1068.85217,-228.1541,-61.49079,960.80054
42,0.342,-51.81697,-24.34839,1096.8894,-73.02068,174.67747,1079.46301,-198.78716,-42.95957,1083.10425,-203.99077,159.02522,1068.46643,-228.1541,-61.49079,960.80054
43,0.35,-51.88116,-24.46071,1096.9751,-73.14655,174.60356,1079.58801,-199.02359,-43.95803,1083.24512,-203.99077,159.02522,1068.46643,-228.56795,-61.23589,960.47766
44,0.358,-51.88116,-24.46071,1096.9751,-73.02068,174.67747,1079.46301,-198.20111,-43.14023,1083.27429,-203.99077,159.02522,1068.46643,-228.56795,-61.23589,960.47766
45,0.367,-51.92482,-24.26563,1095.65295,-73.02068,174.67747,1079.46301,-198.01665,-43.12866,1083.28857,-203.70638,159.04253,1068.85217,-228.06836,-61.75723,961.52686
46,0.375,-51.7565,-24.24983,1095.38208,-73.02068,174.67747,1079.46301,-197.88222,-43.57498,1082.98706,-203.87981,158.78214,1068.94653,-227.67947,-62.04277,961.25354
47,0.383,-50.90268,-24.23834,1095.14502,-73.14655,174.60356,1079.58801,-197.75134,-45.02041,1082.77747,-203.87981,158.78214,1068.94653,-227.99164,-62.10817,961.6452
48,0.392,-50.47548,-24.39255,1094.94543,-73.02068,174.67747,1079.46301,-197.50822,-44.42268,1082.74292,-203.77821,158.1084,1069.13867,-227.86765,-62.62235,961.72821
49,0.4,-49.95338,-24.82862,1095.28113,-73.02068,174.67747,1079.46301,-196.67532,-44.48775,1082.47668,-203.77821,158.1084,1069.13867,-227.823,-62.90333,961.7832
50,0.408,-49.66948,-25.24582,1095.05151,-73.02068,174.67747,1079.46301,-196.39153,-44.28365,1082.48547,-203.80618,157.90259,1069.42712,-227.35855,-62.70962,961.4303
51,0.417,-49.62638,-25.44954,1094.53601,-73.02068,174.67747,1079.46301,-196.10634,-44.44822,1082.64099,-203.54826,157.76376,1069.54663,-227.51323,-62.9171,961.56891
52,0.425,-49.42717,-25.14445,1093.88074,-73.02068,174.67747,1079.46301,-195.33229,-44.73796,1082.7533,-203.52031,157.96959,1069.25818,-227.58141,-63.12659,961.65833
53,0.433,-49.14929,-25.11675,1093.60388,-72.58225,174.81616,1079.35864,-195.30707,-45.99419,1082.53503,-203.85985,157.50069,1069.88818,-227.56909,-63.31208,961.51801
54,0.442,-49.01228,-25.10992,1093.15894,-72.82227,174.51448,1079.27832,-195.36488,-46.24709,1082.4491,-203.85985,157.50069,1069.88818,-227.57567,-63.71256,961.46625
55,0.45,-48.80333,-25.01013,1093.14148,-72.44525,174.75629,1079.37061,-194.41641,-46.64421,1082.20715,-203.85985,157.50069,1069.88818,-227.57567,-63.71256,961.46625
56,0.458,-48.56599,-25.5669,1092.64746,-72.42506,174.48978,1079.33813,-193.99541,-45.57478,1082.45776,-203.92241,157.2757,1069.8053,-227.21815,-64.01326,961.32874
57,0.467,-48.31988,-25.62206,1092.49829,-72.42506,174.48978,1079.33813,-194.04305,-46.98014,1082.01367,-203.61082,157.53876,1069.46362,-227.21815,-64.01326,961.32874
58,0.475,-48.31988,-25.62206,1092.49829,-72.42506,174.48978,1079.33813,-193.26259,-47.29887,1081.82861,-203.61082,157.53876,1069.46362,-227.06345,-63.80573,961.19
59,0.483,-48.09579,-25.40993,1091.87488,-72.42506,174.48978,1079.33813,-193.29921,-47.12849,1081.68628,-203.92241,157.2757,1069.8053,-227.21815,-64.01326,961.32874
60,0.492,-47.89159,-25.33097,1091.83728,-72.42506,174.48978,1079.33813,-193.16249,-46.62378,1081.78882,-203.80595,157.09569,1069.70752,-227.21815,-64.01326,961.32874
61,0.5,-47.7833,-25.15958,1090.93347,-72.4375,174.32855,1079.20105,-192.84351,-47.75523,1081.7804,-203.80595,157.09569,1069.70752,-226.56653,-63.29438,960.68976
62,0.508,-47.52028,-25.76213,1090.26367,-72.35506,174.19809,1079.00952,-192.80676,-46.96007,1081.87451,-203.80595,157.09569,1069.70752,-226.98674,-64.46381,961.01624
63,0.517,-46.63715,-26.11386,1090.08447,-72.59507,173.89647,1078.9292,-192.34253,-47.78474,1081.42017,-203.80595,157.09569,1069.70752,-226.85063,-64.6043,960.3634
64,0.525,-46.2902,-26.29943,1090.30823,-72.59507,173.89647,1078.9292,-191.97731,-47.70988,1081.66235,-203.80595,157.09569,1069.70752,-226.85063,-64.6043,960.3634
65,0.533,-46.24775,-26.29584,1090.15918,-72.59507,173.89647,1078.9292,-191.97731,-47.70988,1081.66235,-203.61482,156.95386,1069.7002,-226.85063,-64.6043,960.3634
66,0.542,-46.14336,-26.45632,1089.88342,-72.44292,173.85326,1078.91064,-191.1102,-48.30879,1081.63538,-203.68723,156.55403,1069.97449,-226.85063,-64.6043,960.3634
67,0.55,-46.14336,-26.45632,1089.88342,-72.44292,173.85326,1078.91064,-190.8028,-49.04153,1080.97412,-203.62715,156.66112,1069.92261,-226.85063,-64.6043,960.3634
68,0.558,-45.95935,-26.41073,1089.82178,-72.27515,173.76624,1078.96619,-190.7916,-48.62248,1081.40662,-203.68565,156.48598,1069.84009,-227.02887,-64.81126,960.64496
69,0.567,-45.64232,-26.6081,1089.26221,-72.04242,172.97893,1078.89661,-190.65086,-49.30407,1081.33728,-203.68565,156.48598,1069.84009,-227.02887,-64.81126,960.64496
70,0.575,-45.20013,-27.06296,1088.84216,-72.04242,172.97893,1078.89661,-190.19637,-49.99638,1081.12634,-203.66057,156.26259,1069.91907,-226.56429,-64.75104,959.82977
71,0.583,-44.99126,-26.96364,1088.82495,-72.19661,172.74217,1079.00964,-189.44292,-51.0477,1080.33484,-203.66057,156.26259,1069.91907,-226.38997,-65.43803,960.35345
72,0.592,-44.70905,-26.90592,1088.15808,-72.33376,172.67714,1079.16089,-189.37057,-50.84239,1080.77905,-203.66057,156.26259,1069.91907,-225.80122,-65.24907,959.55334
73,0.6,-44.73575,-27.05264,1087.96582,-72.2667,172.45856,1078.97644,-189.00067,-50.8937,1080.63379,-204.04903,155.63762,1070.16711,-225.98158,-65.35912,959.98224
74,0.608,-44.8568,-27.18811,1087.68347,-72.40386,172.39354,1079.12769,-187.80882,-51.06423,1080.11047,-204.08331,155.32292,1070.55505,-225.71562,-65.46359,959.46899
75,0.617,-44.8568,-27.18811,1087.68347,-72.27052,172.19704,1079.07117,-187.68768,-51.34045,1080.23364,-203.91045,155.28337,1070.80579,-225.72237,-65.86409,959.4173
76,0.625,-44.8568,-27.18811,1087.68347,-71.99187,172.04665,1079.01013,-188.08951,-51.671,1080.70374,-203.56554,154.57248,1070.70105,-225.46416,-66.29126,959.46021
77,0.633,-44.42517,-27.41145,1087.05127,-71.99187,172.04665,1079.01013,-187.67686,-51.82621,1080.74915,-204.2386,153.70424,1070.59827,-225.46416,-66.29126,959.46021
78,0.642,-44.47197,-27.29873,1086.82922,-71.99187,172.04665,1079.01013,-187.61453,-52.18039,1080.68958,-204.40169,153.61995,1070.73889,-225.38751,-66.25662,959.56598
79,0.65,-44.26788,-27.22031,1086.79211,-72.26987,171.62624,1079.47107,-187.30386,-52.21001,1080.53796,-204.40169,153.61995,1070.73889,-225.31139,-66.7027,959.36267
80,0.658,-43.6186,-28.22635,1086.79614,-72.31179,170.72491,1079.44849,-187.1404,-52.58363,1080.1875,-204.40169,153.61995,1070.73889,-225.12566,-67.08826,959.47473
81,0.667,-43.6186,-28.22635,1086.79614,-72.23936,170.82115,1079.26709,-187.02756,-53.25995,1080.10632,-204.30812,153.5056,1070.83691,-225.08231,-67.2178,959.61182
82,0.675,-43.08591,-28.37661,1086.26709,-72.02514,170.66148,1079.10876,-187.08897,-53.67527,1080.36963,-204.33313,153.20653,1070.83435,-224.80482,-67.2685,959.49408
83,0.683,-43.08591,-28.37661,1086.26709,-72.09424,170.30251,1079.29919,-187.08897,-53.67527,1080.36963,-204.06117,152.87589,1070.89465,-224.90503,-67.9096,959.43091
84,0.692,-42.54795,-28.46221,1085.92957,-72.11794,170.15013,1079.18835,-186.9931,-53.85367,1080.32104,-204.05969,152.76553,1071.01575,-224.05077,-68.60697,960.2287
85,0.7,-41.60805,-28.68989,1085.95435,-72.11794,170.15013,1079.18835,-186.75905,-54.33326,1080.26501,-203.94281,151.80482,1070.98608,-223.82646,-68.47922,960.19958
86,0.708,-41.24997,-28.89169,1085.94666,-72.11794,170.15013,1079.18835,-186.30336,-54.76619,1080.82703,-203.94281,151.80482,1070.98608,-223.8022,-68.82436,960.19165
87,0.717,-41.13336,-28.70553,1085.78235,-72.11794,170.15013,1079.18835,-185.88374,-54.88359,1080.7865,-204.12239,151.75015,1071.09924,-223.8022,-68.82436,960.19165
88,0.725,-41.09699,-28.65775,1085.63818,-72.11794,170.15013,1079.18835,-185.63585,-55.479,1080.73157,-204.3895,151.48561,1071.27124,-223.98096,-69.03162,960.47363
89,0.733,-41.09699,-28.65775,1085.63818,-72.11794,170.15013,1079.18835,-185.63585,-55.479,1080.73157,-204.20229,151.45807,1071.24646,-223.63538,-69.58374,960.3493
90,0.742,-40.74563,-28.72287,1085.36755,-72.05945,170.17462,1079.04492,-184.93938,-55.81397,1080.8772,-204.02202,151.50464,1071.14221,-223.63538,-69.58374,960.3493
91,0.75,-40.74563,-28.72287,1085.36755,-72.11794,170.15013,1079.18835,-184.91788,-56.00389,1080.89758,-203.43336,151.34242,1071.31531,-223.60629,-69.77159,960.50317
92,0.758,-40.795,-28.71747,1085.0636,-71.9796,170.13815,1078.92358,-184.91788,-56.00389,1080.89758,-203.43336,151.34242,1071.31531,-223.60629,-69.77159,960.50317
93,0.767,-40.795,-28.71747,1085.0636,-71.9796,170.13815,1078.92358,-184.59016,-56.68166,1081.31409,-203.43336,151.34242,1071.31531,-223.56187,-70.10415,960.23938
94,0.775,-40.78629,-28.51963,1084.85779,-72.12379,169.82263,1078.8429,-184.45845,-56.62224,1081.42346,-203.55943,151.23004,1071.11548,-223.71458,-70.17488,960.33386
95,0.783,-40.53659,-28.61429,1085.36121,-72.34634,169.43619,1078.84924,-184.45845,-56.62224,1081.42346,-203.55943,151.23004,1071.11548,-224.19617,-71.33117,960.24207
96,0.792,-40.53659,-28.61429,1085.36121,-72.26439,169.44519,1078.72986,-184.07584,-57.15244,1081.19226,-203.73969,151.18353,1071.21973,-224.08795,-71.48284,960.21655
97,0.8,-40.53659,-28.61429,1085.36121,-72.26439,169.44519,1078.72986,-184.07584,-57.15244,1081.19226,-203.73969,151.18353,1071.21973,-224.08795,-71.48284,960.21655
98,0.808,-40.23246,-28.20105,1084.54053,-72.34634,169.43619,1078.84924,-184.05693,-57.1292,1081.21167,-203.91682,150.91605,1071.05176,-223.86357,-72.38082,959.94617
99,0.817,-40.23246,-28.20105,1084.54053,-72.41242,169.28552,1078.92944,-183.52948,-58.00078,1081.06287,-203.89172,150.69244,1071.13086,-223.86357,-72.38082,959.94617
100,0.825,-40.02953,-27.90594,1084.57312,-72.41242,169.28552,1078.92944,-183.47203,-57.99472,1081.17517,-203.87383,150.49385,1070.53027,-223.33606,-72.44134,959.93835
101,0.833,-39.83126,-28.05645,1084.12329,-72.41242,169.28552,1078.92944,-183.43375,-58.17907,1081.0144,-203.90312,150.14482,1070.52734,-223.14034,-72.69172,959.91449
102,0.842,-39.83126,-28.05645,1084.12329,-72.41242,169.28552,1078.92944,-183.17166,-58.33714,1081.33484,-203.90312,150.14482,1070.52734,-223.14034,-72.69172,959.91449
103,0.85,-39.69339,-27.87187,1084.19446,-72.39268,169.20027,1078.81592,-183.17166,-58.33714,1081.33484,-203.90312,150.14482,1070.52734,-222.83882,-73.29356,960.21771
104,0.858,-39.69555,-28.08091,1084.01477,-72.41242,169.28552,1078.92944,-182.89951,-58.50213,1081.49719,-204.11124,150.11305,1070.6239,-222.39655,-73.57663,960.23572
105,0.867,-39.55326,-28.16198,1084.1438,-72.39268,169.20027,1078.81592,-182.6942,-58.41571,1081.45581,-204.11124,150.11305,1070.6239,-222.39655,-73.57663,960.23572
106,0.875,-39.68898,-28.13752,1084.25232,-72.39268,169.20027,1078.81592,-182.5181,-58.62784,1081.49951,-204.11124,150.11305,1070.6239,-221.79948,-74.13393,960.435
107,0.883,-39.55326,-28.16198,1084.1438,-72.5257,169.09587,1078.92273,-182.5181,-58.62784,1081.49951,-204.11124,150.11305,1070.6239,-221.63759,-73.98236,960.18451
108,0.892,-39.41539,-27.9774,1084.21497,-72.97267,169.25267,1078.88147,-182.17467,-58.69358,1081.47681,-204.11124,150.11305,1070.6239,-221.63759,-73.98236,960.18451
109,0.9,-39.55111,-27.95293,1084.32349,-72.97267,169.25267,1078.88147,-182.16316,-59.62143,1081.52075,-204.44777,149.55318,1070.60425,-221.87563,-74.73183,960.1759
110,0.908,-39.55111,-27.95293,1084.32349,-73.15289,169.13074,1078.81445,-181.78194,-59.74717,1081.52295,-204.93701,149.02269,1070.7782,-222.39813,-75.74372,960.39142
111,0.917,-39.60154,-27.96749,1084.4812,-73.42402,169.07083,1078.52515,-181.78194,-59.74717,1081.52295,-205.13765,148.87408,1070.71497,-222.55873,-75.71165,960.14697
112,0.925,-39.55111,-27.95293,1084.32349,-73.51691,169.07961,1078.42004,-181.57664,-59.66067,1081.48145,-205.13765,148.87408,1070.71497,-222.5291,-75.87807,960.34918
113,0.933,-39.60154,-27.96749,1084.4812,-73.51691,169.07961,1078.42004,-181.47507,-59.97178,1081.41187,-204.90059,148.65985,1070.66882,-222.58365,-76.04709,960.42767
114,0.942,-39.47127,-27.73318,1084.6604,-73.92179,169.26187,1078.46277,-181.68036,-60.05827,1081.45337,-204.90059,148.65985,1070.66882,-222.28656,-76.09775,960.23578
115,0.95,-39.47127,-27.73318,1084.6604,-73.92179,169.26187,1078.46277,-181.62665,-60.23658,1081.53809,-205.13765,148.87408,1070.71497,-221.94467,-75.60814,960.25024
116,0.958,-39.48967,-27.76468,1084.68567,-74.35074,168.91441,1078.5282,-181.62665,-60.23658,1081.53809,-205.71611,148.10237,1070.61206,-222.28656,-76.09775,960.23578
117,0.967,-39.47127,-27.73318,1084.6604,-74.92412,168.63696,1078.28931,-181.62665,-60.23658,1081.53809,-205.47914,147.88812,1070.56592,-222.21379,-76.22697,960.03418
118,0.975,-39.48967,-27.76468,1084.68567,-74.92412,168.63696,1078.28931,-181.53522,-60.57365,1081.6947,-206.24295,147.88472,1070.58728,-222.28656,-76.09775,960.23578
119,0.983,-39.48967,-27.76468,1084.68567,-74.92412,168.63696,1078.28931,-181.46858,-60.82523,1081.89844,-206.00607,147.67049,1070.54114,-222.22067,-75.92278,960.49597
120,0.992,-39.43515,-27.60046,1084.81104,-74.92412,168.63696,1078.28931,-181.46858,-60.82523,1081.89844,-205.87753,147.20171,1070.44519,-222.03969,-76.10239,960.0863
121,1,-39.5345,-27.56878,1084.95959,-75.23035,168.36972,1078.22681,-181.46858,-60.82523,1081.89844,-207.00742,147.75925,1070.53174,-222.03969,-76.10239,960.0863
122,1.008,-39.60949,-27.25387,1085.21216,-75.84085,168.23753,1078.16382,-181.46858,-60.82523,1081.89844,-206.92973,147.16,1070.38525,-222.01439,-76.37193,960.06873
123,1.017,-39.74374,-27.22414,1085.35486,-75.84085,168.23753,1078.16382,-181.46858,-60.82523,1081.89844,-206.92973,147.16,1070.38525,-221.82195,-76.8503,960.14166
124,1.025,-39.74374,-27.22414,1085.35486,-75.9103,167.96777,1077.81018,-181.373,-61.00344,1081.8501,-206.92973,147.16,1070.38525,-221.19435,-77.33235,960.45367
125,1.033,-39.62044,-27.0322,1085.55823,-76.27029,168.03462,1077.43201,-181.16869,-61.16799,1082.05786,-206.96016,146.6817,1070.51123,-221.06857,-77.42824,960.33246
126,1.042,-39.62044,-27.0322,1085.55823,-76.35989,167.95018,1077.29089,-181.2628,-61.68448,1081.90295,-207.37437,146.62817,1070.38916,-220.8373,-77.74231,960.02649
127,1.05,-39.26602,-26.754,1085.67993,-76.32924,167.138,1077.16992,-181.2628,-61.68448,1081.90295,-207.3998,146.3291,1070.38672,-220.6395,-77.52145,960.362
128,1.058,-39.33537,-26.47325,1086.10999,-76.32924,167.138,1077.16992,-181.01836,-62.25995,1082.12866,-207.3998,146.3291,1070.38672,-220.13911,-77.90092,959.87311
129,1.067,-39.43355,-26.26419,1086.17419,-76.32924,167.138,1077.16992,-181.03857,-62.51232,1082.05042,-207.3998,146.3291,1070.38672,-220.05952,-77.68282,960.16779
130,1.075,-39.64822,-26.12213,1086.38367,-76.49352,167.18279,1077.19287,-181.38594,-63.16343,1082.2843,-207.3998,146.3291,1070.38672,-219.24463,-78.48081,960.12537
131,1.083,-39.50771,-25.90058,1086.60254,-76.74304,167.22243,1076.9447,-181.2975,-63.19291,1082.35437,-207.3998,146.3291,1070.38672,-219.15802,-78.97431,960.90192
132,1.092,-39.50771,-25.90058,1086.60254,-76.90783,167.27327,1076.94568,-181.2975,-63.19291,1082.35437,-207.3998,146.3291,1070.38672,-219.15802,-78.97431,960.90192
133,1.1,-39.69333,-25.96656,1086.64172,-76.91847,167.16106,1077.13464,-181.15945,-63.61305,1082.56738,-207.35841,146.11078,1070.19934,-219.08737,-79.10958,960.99652
134,1.108,-39.76874,-25.20456,1086.71301,-77.18613,167.05219,1076.92285,-181.15945,-63.61305,1082.56738,-207.35841,146.11078,1070.19934,-218.88852,-79.21092,960.81891
135,1.117,-39.76874,-25.20456,1086.71301,-77.7237,167.3,1077.24866,-181.15945,-63.61305,1082.56738,-207.42134,145.88577,1070.1167,-218.77281,-79.56025,961.54504
136,1.125,-39.65159,-25.12949,1087.4873,-77.7237,167.3,1077.24866,-181.08514,-63.75195,1082.52234,-207.42134,145.88577,1070.1167,-218.52617,-79.55276,961.67328
137,1.133,-39.35061,-24.827,1087.76086,-77.76998,167.30646,1077.0249,-181.04117,-64.30843,1082.80139,-207.70715,145.86865,1069.72888,-218.68758,-79.82794,961.88428
138,1.142,-39.44535,-24.81615,1087.92664,-77.81747,167.17178,1077.10913,-180.92949,-64.36205,1082.87488,-208.26825,145.16318,1069.79749,-218.50108,-79.82214,961.65564
139,1.15,-40.27051,-24.29398,1088.08887,-77.88235,167.24458,1077.28113,-181.28503,-65.00379,1082.99902,-208.49986,145.19057,1069.83594,-218.4538,-79.93414,961.77679
140,1.158,-40.44126,-23.75348,1088.10938,-78.20592,167.23422,1077.07507,-181.07607,-65.16752,1083.19629,-209.17384,144.32257,1069.73303,-218.19914,-80.16576,962.15308
141,1.167,-40.66891,-23.67333,1088.24365,-79.07994,167.86858,1076.67578,-181.18153,-65.31817,1083.11816,-209.48633,144.11664,1069.53491,-218.19914,-80.16576,962.15308
142,1.175,-40.66891,-23.67333,1088.24365,-79.13528,167.8808,1076.8092,-181.18153,-65.31817,1083.11816,-209.48633,144.11664,1069.53491,-218.25925,-80.16755,961.7962
143,1.183,-40.66891,-23.67333,1088.24365,-78.99538,167.9518,1076.82898,-181.0676,-65.6687,1083.10083,-209.48633,144.11664,1069.53491,-218.25925,-80.16755,961.7962
144,1.192,-40.861,-23.03666,1088.5177,-78.99538,167.9518,1076.82898,-181.12646,-66.16869,1083.14819,-209.61748,144.20132,1069.48059,-218.25925,-80.16755,961.7962
145,1.2,-41.20694,-22.84052,1089.02673,-79.18204,167.99069,1076.83691,-181.07761,-66.27497,1083.27637,-210.64323,143.53873,1069.45081,-218.03214,-80.30786,961.47198
146,1.208,-41.39309,-22.05553,1089.15918,-79.86922,167.71902,1076.68555,-181.07761,-66.27497,1083.27637,-210.81525,143.61421,1068.96887,-218.14139,-80.37131,962.20856
147,1.217,-41.4821,-21.63347,1089.30579,-79.96465,167.50381,1076.91125,-181.0416,-66.445,1083.4187,-210.81525,143.61421,1068.96887,-217.81209,-80.76481,961.50787
