Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
31,0.25,194.99106,125.83671,50.94625,436.63947,160.20915,34.76316,367.60501,124.73414,66.94284
32,0.258,194.83797,125.94897,51.12235,436.63947,160.20915,34.76316,367.46448,124.53465,67.50365
33,0.267,194.83014,125.88586,50.91756,436.77713,160.12465,34.82664,367.55023,124.62068,67.42793
34,0.275,194.83797,125.94897,51.12235,436.70065,160.11537,34.58354,367.6145,124.53575,66.81399
35,0.283,194.94467,125.85015,50.95899,436.57257,160.29852,34.45064,367.6145,124.53575,66.81399
36,0.292,194.83797,125.94897,51.12235,436.78668,160.22334,34.75721,367.85837,124.38836,66.93589
37,0.3,194.83797,125.94897,51.12235,436.64905,160.30783,34.69373,367.67477,124.32475,66.90366
38,0.308,194.83797,125.94897,51.12235,436.56299,160.19984,34.52007,367.52872,124.44971,66.88972
39,0.317,194.87346,126.1308,51.02169,436.57257,160.29852,34.45064,367.53873,124.90716,66.8289
40,0.325,195.09529,125.73844,50.7835,436.77713,160.12465,34.82664,367.54248,124.45074,66.93085
41,0.333,194.99106,125.83671,50.94625,436.64905,160.30783,34.69373,367.75043,124.41103,67.08226
42,0.342,194.94467,125.85015,50.95899,436.56299,160.19984,34.52007,367.60501,124.73414,66.94284
43,0.35,194.83797,125.94897,51.12235,436.56299,160.19984,34.52007,367.66528,124.52314,67.03251
44,0.358,194.61949,126.26044,51.33248,436.57257,160.29852,34.45064,367.31589,124.56966,67.17722
45,0.367,194.98132,125.99875,50.847,436.57257,160.29852,34.45064,367.66544,124.51691,66.69297
46,0.375,194.83316,126.17382,51.22474,436.57257,160.29852,34.45064,367.53873,124.90716,66.8289
47,0.383,194.83316,126.17382,51.22474,436.56299,160.19984,34.52007,367.89532,124.33675,68.10877
48,0.392,194.83797,125.94897,51.12235,436.56299,160.19984,34.52007,367.82327,124.2747,68.17881
49,0.4,194.83797,125.94897,51.12235,436.57257,160.29852,34.45064,367.70834,124.92061,66.97831
50,0.408,194.80968,126.52872,50.87881,436.57257,160.29852,34.45064,367.44019,124.91582,67.05626
51,0.417,194.83316,126.17382,51.22474,436.57257,160.29852,34.45064,367.47726,125.27534,66.97781
52,0.425,194.61949,126.26044,51.33248,436.57257,160.29852,34.45064,367.54355,125.10232,67.09174
53,0.433,194.48509,126.40154,51.32413,436.57257,160.29852,34.45064,367.54355,125.10232,67.09174
54,0.442,194.61949,126.26044,51.33248,436.57257,160.29852,34.45064,367.54355,125.10232,67.09174
55,0.45,194.74873,126.31583,51.24117,436.57257,160.29852,34.45064,367.54355,125.10232,67.09174
56,0.458,194.99442,126.25797,50.84557,436.57257,160.29852,34.45064,367.54355,125.10232,67.09174
57,0.467,194.90997,126.39996,50.86201,436.57257,160.29852,34.45064,367.54355,125.10232,67.09174
58,0.475,194.86839,126.33208,50.81412,436.57257,160.29852,34.45064,368.00464,124.48035,68.09064
59,0.483,194.48509,126.40154,51.32413,436.57257,160.29852,34.45064,367.98972,124.63295,68.24333
60,0.492,194.43961,126.30639,51.2633,436.57257,160.29852,34.45064,367.94284,124.76237,68.14717
61,0.5,194.48509,126.40154,51.32413,436.57257,160.29852,34.45064,367.47726,125.27534,66.97781
62,0.508,194.6243,126.03556,51.23008,436.57257,160.29852,34.45064,368.04404,124.62745,67.84047
63,0.517,194.69626,126.48656,50.96976,436.57257,160.29852,34.45064,367.9151,124.58672,67.78893
64,0.525,194.64032,126.45112,50.92805,436.57257,160.29852,34.45064,367.54355,125.10232,67.09174
65,0.533,194.6008,126.39048,50.88416,436.57257,160.29852,34.45064,367.5282,125.25648,66.8568
66,0.542,194.6008,126.39048,50.88416,436.57257,160.29852,34.45064,367.47726,125.27534,66.97781
67,0.55,194.6243,126.03556,51.23008,436.57257,160.29852,34.45064,367.47726,125.27534,66.97781
68,0.558,194.71964,126.01868,51.09286,436.57257,160.29852,34.45064,367.54355,125.10232,67.09174
69,0.567,194.6243,126.03556,51.23008,436.57257,160.29852,34.45064,367.54355,125.10232,67.09174
70,0.575,194.44441,126.08151,51.16091,436.43475,160.43401,34.50447,367.54355,125.10232,67.09174
71,0.583,194.64032,126.45112,50.92805,436.43475,160.43401,34.50447,367.96198,124.4573,67.88509
72,0.592,194.7807,126.34454,50.95332,436.56299,160.19984,34.52007,367.70834,124.92061,66.97831
73,0.6,194.86839,126.33208,50.81412,436.57257,160.29852,34.45064,367.47726,125.27534,66.97781
74,0.608,194.83797,125.94897,51.12235,436.57257,160.29852,34.45064,367.64206,125.09363,66.86437
75,0.617,194.71964,126.01868,51.09286,436.57257,160.29852,34.45064,367.47726,125.27534,66.97781
76,0.625,194.49161,126.13774,51.20676,436.57257,160.29852,34.45064,367.64206,125.09363,66.86437
77,0.633,194.6243,126.03556,51.23008,436.57257,160.29852,34.45064,367.50873,124.99744,67.04645
78,0.642,194.71964,126.01868,51.09286,436.57257,160.29852,34.45064,367.96198,124.4573,67.88509
79,0.65,194.43413,126.24864,51.32438,436.57257,160.29852,34.45064,367.96198,124.4573,67.88509
80,0.658,194.43413,126.24864,51.32438,436.64905,160.30783,34.69373,367.54355,125.10232,67.09174
81,0.667,194.71964,126.01868,51.09286,436.64905,160.30783,34.69373,367.47726,125.27534,66.97781
82,0.675,194.71964,126.01868,51.09286,436.57257,160.29852,34.45064,367.5282,125.25648,66.8568
83,0.683,194.71964,126.01868,51.09286,436.57257,160.29852,34.45064,367.64206,125.09363,66.86437
84,0.692,194.99106,125.83671,50.94625,436.64905,160.30783,34.69373,368.11099,124.33366,67.78875
85,0.7,194.94467,125.85015,50.95899,436.64905,160.30783,34.69373,367.42484,125.07,66.8213
86,0.708,194.52689,126.15337,51.17525,436.64905,160.30783,34.69373,367.5282,125.25648,66.8568
87,0.717,194.65807,125.99489,51.05318,436.57257,160.29852,34.45064,367.3739,125.08884,66.94233
88,0.725,194.4888,126.11726,51.13459,436.64905,160.30783,34.69373,367.94916,124.16245,67.55995
89,0.733,194.98785,125.73512,50.72967,436.64905,160.30783,34.69373,367.3739,125.08884,66.94233
90,0.742,194.83014,125.88586,50.91756,436.63947,160.20915,34.76316,367.58966,124.88831,66.70786
91,0.75,194.65855,126.04076,51.01719,436.63947,160.20915,34.76316,367.54822,124.70878,66.70004
92,0.758,194.98785,125.73512,50.72967,436.63947,160.20915,34.76316,367.42862,124.61355,66.92326
93,0.767,194.98785,125.73512,50.72967,436.64905,160.30783,34.69373,367.30713,124.7989,66.89155
94,0.775,194.65855,126.04076,51.01719,436.64905,160.30783,34.69373,367.43433,124.87159,66.69244
95,0.783,194.65855,126.04076,51.01719,436.64905,160.30783,34.69373,367.3739,125.08884,66.94233
96,0.792,194.83014,125.88586,50.91756,436.64905,160.30783,34.69373,367.3739,125.08884,66.94233
97,0.8,194.52689,126.15337,51.17525,436.64905,160.30783,34.69373,367.53873,124.90716,66.8289
98,0.808,194.87997,125.8671,50.90434,436.63947,160.20915,34.76316,367.48676,125.0769,66.84895
99,0.817,194.52689,126.15337,51.17525,436.63947,160.20915,34.76316,367.64206,125.09363,66.86437
100,0.825,194.61487,126.03078,50.98383,436.64905,160.30783,34.69373,367.47726,125.27534,66.97781
101,0.833,194.98785,125.73512,50.72967,436.64905,160.30783,34.69373,367.3739,125.08884,66.94233
102,0.842,194.65855,126.04076,51.01719,436.64905,160.30783,34.69373,367.47726,125.27534,66.97781
103,0.85,194.43413,126.24864,51.32438,436.48468,160.4091,34.51461,367.87659,124.48158,68.21714
104,0.858,194.52689,126.15337,51.17525,436.57257,160.29852,34.45064,367.401,125.18382,67.05589
105,0.867,194.52689,126.15337,51.17525,436.56116,160.41841,34.75768,367.48676,125.0769,66.84895
106,0.875,194.56798,126.13522,51.16587,436.48468,160.4091,34.51461,367.3739,125.08884,66.94233
107,0.883,194.63327,126.44839,50.90434,436.57257,160.29852,34.45064,367.3739,125.08884,66.94233
108,0.892,194.63327,126.44839,50.90434,436.57257,160.29852,34.45064,367.53873,124.90716,66.8289
109,0.9,194.56798,126.13522,51.16587,436.57257,160.29852,34.45064,367.47726,125.27534,66.97781
110,0.908,194.51334,126.35929,51.26623,436.48468,160.4091,34.51461,367.3739,125.08884,66.94233
111,0.917,194.56798,126.13522,51.16587,436.48468,160.4091,34.51461,367.47726,125.27534,66.97781
112,0.925,194.43413,126.24864,51.32438,436.47513,160.31042,34.58404,367.42789,125.23212,67.105
113,0.933,194.3992,126.19032,51.27643,436.57257,160.29852,34.45064,367.47726,125.27534,66.97781
114,0.942,194.5405,126.54365,51.05348,436.57257,160.29852,34.45064,367.47726,125.27534,66.97781
115,0.95,194.5405,126.54365,51.05348,436.34686,160.54462,34.56844,367.47726,125.27534,66.97781
116,0.958,194.51396,126.47984,51.00882,436.57257,160.29852,34.45064,367.54355,125.10232,67.09174
117,0.967,194.5405,126.54365,51.05348,436.43475,160.43401,34.50447,367.47726,125.27534,66.97781
118,0.975,194.43413,126.24864,51.32438,436.48468,160.4091,34.51461,367.47726,125.27534,66.97781
119,0.983,194.43413,126.24864,51.32438,436.57257,160.29852,34.45064,367.47726,125.27534,66.97781
120,0.992,194.5405,126.54365,51.05348,436.57257,160.29852,34.45064,367.47726,125.27534,66.97781
121,1,194.35185,126.64669,51.14337,436.34686,160.54462,34.56844,367.9151,124.58672,67.78893
122,1.008,194.5405,126.54365,51.05348,436.34686,160.54462,34.56844,367.47726,125.27534,66.97781
123,1.017,194.5405,126.54365,51.05348,436.57257,160.29852,34.45064,367.47726,125.27534,66.97781
124,1.025,194.5405,126.54365,51.05348,436.34686,160.54462,34.56844,367.47726,125.27534,66.97781
125,1.033,194.33623,126.5592,51.096,436.34686,160.54462,34.56844,367.89502,124.7511,67.93682
126,1.042,194.35185,126.64669,51.14337,436.43475,160.43401,34.50447,367.47726,125.27534,66.97781
127,1.05,194.35185,126.64669,51.14337,436.34686,160.54462,34.56844,367.47726,125.27534,66.97781
128,1.058,194.5405,126.54365,51.05348,436.57257,160.29852,34.45064,367.47726,125.27534,66.97781
129,1.067,194.5405,126.54365,51.05348,436.34686,160.54462,34.56844,367.9151,124.58672,67.78893
130,1.075,194.51396,126.47984,51.00882,436.57257,160.29852,34.45064,367.47726,125.27534,66.97781
131,1.083,194.5405,126.54365,51.05348,436.43475,160.43401,34.50447,367.47726,125.27534,66.97781
132,1.092,194.3992,126.19032,51.27643,436.48468,160.4091,34.51461,367.47726,125.27534,66.97781
133,1.1,194.43413,126.24864,51.32438,436.34686,160.54462,34.56844,367.47726,125.27534,66.97781
134,1.108,194.5405,126.54365,51.05348,436.48468,160.4091,34.51461,367.47726,125.27534,66.97781
135,1.117,194.51396,126.47984,51.00882,436.57257,160.29852,34.45064,367.47726,125.27534,66.97781
136,1.125,194.5405,126.54365,51.05348,436.57257,160.29852,34.45064,367.47726,125.27534,66.97781
137,1.133,194.5405,126.54365,51.05348,436.57257,160.29852,34.45064,367.48676,125.0769,66.84895
138,1.142,194.51396,126.47984,51.00882,436.57257,160.29852,34.45064,367.47726,125.27534,66.97781
139,1.15,194.43413,126.24864,51.32438,436.48468,160.4091,34.51461,367.47726,125.27534,66.97781
140,1.158,194.52689,126.15337,51.17525,436.42114,160.40018,34.58536,367.47726,125.27534,66.97781
141,1.167,194.56798,126.13522,51.16587,436.56299,160.19984,34.52007,367.47726,125.27534,66.97781
142,1.175,194.52689,126.15337,51.17525,436.48468,160.4091,34.51461,367.47726,125.27534,66.97781
143,1.183,194.63327,126.44839,50.90434,436.49945,160.1909,34.59082,367.47726,125.27534,66.97781
144,1.192,194.76498,126.3358,50.74624,436.64905,160.30783,34.69373,367.47726,125.27534,66.97781
145,1.2,194.65855,126.04076,51.01719,436.56116,160.41841,34.75768,367.47726,125.27534,66.97781
146,1.208,194.65855,126.04076,51.01719,436.56116,160.41841,34.75768,367.45193,125.16496,66.93487
147,1.217,194.65855,126.04076,51.01719,436.48807,160.31079,34.89785,367.44019,124.91582,67.05626
148,1.225,194.65855,126.04076,51.01719,436.56116,160.41841,34.75768,367.54355,125.10232,67.09174
149,1.233,194.65855,126.04076,51.01719,436.64905,160.30783,34.69373,367.54355,125.10232,67.09174
150,1.242,194.65855,126.04076,51.01719,436.56116,160.41841,34.75768,367.38339,124.89043,66.81347
151,1.25,194.65855,126.04076,51.01719,436.56116,160.41841,34.75768,367.3739,125.08884,66.94233
152,1.258,194.65855,126.04076,51.01719,436.55157,160.31972,34.82711,367.47726,125.27534,66.97781
153,1.267,194.65855,126.04076,51.01719,436.64905,160.30783,34.69373,367.39639,124.93511,66.87658
154,1.275,194.65855,126.04076,51.01719,436.55157,160.31972,34.82711,367.3739,125.08884,66.94233
155,1.283,194.65855,126.04076,51.01719,436.56116,160.41841,34.75768,367.49115,124.89698,66.93525
156,1.292,194.65855,126.04076,51.01719,436.64905,160.30783,34.69373,367.3739,125.08884,66.94233
157,1.3,194.65855,126.04076,51.01719,436.64905,160.30783,34.69373,367.3739,125.08884,66.94233
158,1.308,194.76498,126.3358,50.74624,436.55157,160.31972,34.82711,367.47726,125.27534,66.97781
159,1.317,194.65855,126.04076,51.01719,436.64905,160.30783,34.69373,367.3739,125.08884,66.94233
160,1.325,194.65855,126.04076,51.01719,436.62048,160.43658,34.73193,367.3739,125.08884,66.94233
161,1.333,194.65855,126.04076,51.01719,436.56116,160.41841,34.75768,367.42484,125.07,66.8213
162,1.342,194.65855,126.04076,51.01719,436.56116,160.41841,34.75768,367.3739,125.08884,66.94233
163,1.35,194.65855,126.04076,51.01719,436.64905,160.30783,34.69373,367.47726,125.27534,66.97781
164,1.358,194.52689,126.15337,51.17525,436.53259,160.54718,34.79588,367.29764,124.99731,67.0204
165,1.367,194.76498,126.3358,50.74624,436.64905,160.30783,34.69373,367.80832,124.42728,68.33149
166,1.375,194.76498,126.3358,50.74624,436.56116,160.41841,34.75768,367.3739,125.08884,66.94233
167,1.383,194.76498,126.3358,50.74624,436.53259,160.54718,34.79588,367.401,125.18382,67.05589
168,1.392,194.65855,126.04076,51.01719,436.49762,160.40947,34.82843,367.47726,125.27534,66.97781
169,1.4,194.65855,126.04076,51.01719,436.53259,160.54718,34.79588,367.3739,125.08884,66.94233
170,1.408,194.62041,125.45358,50.73584,436.48468,160.4091,34.51461,367.42789,125.23212,67.105
171,1.417,194.63623,125.84292,50.61351,436.34686,160.54462,34.56844,367.47726,125.27534,66.97781
172,1.425,194.63327,126.44839,50.90434,436.40616,160.56279,34.54269,367.47726,125.27534,66.97781
173,1.433,194.59515,125.86105,50.62289,436.57257,160.29852,34.45064,367.42789,125.23212,67.105
174,1.442,194.63623,125.84292,50.61351,436.34686,160.54462,34.56844,367.47726,125.27534,66.97781
175,1.45,194.50238,125.95618,50.77202,436.34686,160.54462,34.56844,367.47726,125.27534,66.97781
176,1.458,194.396,125.66121,51.04297,436.34686,160.54462,34.56844,367.47726,125.27534,66.97781
177,1.467,194.50238,125.95618,50.77202,436.28333,160.53569,34.6392,367.42789,125.23212,67.105
178,1.475,194.50238,125.95618,50.77202,436.31827,160.67342,34.60666,367.42789,125.23212,67.105
179,1.483,194.5405,126.54365,51.05348,436.34686,160.54462,34.56844,367.47726,125.27534,66.97781
180,1.492,194.50238,125.95618,50.77202,436.31827,160.67342,34.60666,367.47726,125.27534,66.97781
181,1.5,194.31375,126.05911,50.8619,436.31827,160.67342,34.60666,367.47726,125.27534,66.97781
182,1.508,194.5405,126.54365,51.05348,436.31827,160.67342,34.60666,367.47726,125.27534,66.97781
183,1.517,194.41031,125.91119,50.59769,436.34686,160.54462,34.56844,367.47726,125.27534,66.97781
184,1.525,194.43086,125.89258,50.60355,436.25473,160.66449,34.67741,367.401,125.18382,67.05589
185,1.533,194.47556,126.02881,50.39463,436.34686,160.54462,34.56844,367.9151,124.58672,67.78893
186,1.542,194.28693,126.13173,50.48453,436.31827,160.67342,34.60666,367.401,125.18382,67.05589
187,1.55,194.50238,125.95618,50.77202,436.34686,160.54462,34.56844,367.47726,125.27534,66.97781
188,1.558,194.80968,126.47207,50.53737,436.31827,160.67342,34.60666,367.47726,125.27534,66.97781
189,1.567,194.56834,125.93368,50.2455,436.31827,160.67342,34.60666,367.47726,125.27534,66.97781
190,1.575,194.49744,126.64304,50.40353,436.34686,160.54462,34.56844,367.47726,125.27534,66.97781
191,1.583,194.60646,126.52106,50.52704,436.34686,160.54462,34.56844,367.47726,125.27534,66.97781
192,1.592,194.56834,125.93368,50.2455,436.31827,160.67342,34.60666,367.47726,125.27534,66.97781
193,1.6,194.73817,126.40846,50.36894,436.34686,160.54462,34.56844,367.47726,125.27534,66.97781
194,1.608,194.70004,125.82123,50.08741,436.34686,160.54462,34.56844,367.47726,125.27534,66.97781
195,1.617,194.60646,126.52106,50.52704,436.25473,160.66449,34.67741,367.47726,125.27534,66.97781
196,1.625,194.73817,126.40846,50.36894,436.31827,160.67342,34.60666,367.47726,125.27534,66.97781
197,1.633,194.77155,125.88485,50.25588,436.45612,160.53787,34.55282,367.401,125.18382,67.05589
198,1.642,194.63879,126.15959,50.55204,436.34686,160.54462,34.56844,367.401,125.18382,67.05589
199,1.65,194.63879,126.15959,50.55204,436.48468,160.4091,34.51461,367.47726,125.27534,66.97781
200,1.658,194.62604,125.75189,50.30507,436.45612,160.53787,34.55282,367.47726,125.27534,66.97781
201,1.667,194.80968,126.47207,50.53737,436.34686,160.54462,34.56844,367.401,125.18382,67.05589
202,1.675,194.76498,126.3358,50.74624,436.45612,160.53787,34.55282,367.47726,125.27534,66.97781
203,1.683,194.72684,125.74859,50.46482,436.45612,160.53787,34.55282,367.401,125.18382,67.05589
204,1.692,194.65855,126.04076,51.01719,436.48468,160.4091,34.51461,367.47726,125.27534,66.97781
205,1.7,194.65855,126.04076,51.01719,436.53259,160.54718,34.79588,367.47726,125.27534,66.97781
206,1.708,194.65855,126.04076,51.01719,436.56116,160.41841,34.75768,367.47726,125.27534,66.97781
207,1.717,194.62041,125.45358,50.73584,436.56116,160.41841,34.75768,367.47726,125.27534,66.97781
208,1.725,194.76498,126.3358,50.74624,436.56116,160.41841,34.75768,367.3739,125.08884,66.94233
209,1.733,194.76498,126.3358,50.74624,436.56116,160.41841,34.75768,367.47726,125.27534,66.97781
210,1.742,194.65855,126.04076,51.01719,436.49762,160.40947,34.82843,367.47726,125.27534,66.97781
211,1.75,194.65855,126.04076,51.01719,436.53259,160.54718,34.79588,367.47726,125.27534,66.97781
212,1.758,194.65855,126.04076,51.01719,436.56116,160.41841,34.75768,367.44019,124.91582,67.05626
213,1.767,194.65855,126.04076,51.01719,436.56116,160.41841,34.75768,367.29764,124.99731,67.0204
214,1.775,194.65855,126.04076,51.01719,436.56116,160.41841,34.75768,367.80197,124.43538,67.76274
215,1.783,194.57465,125.51302,50.7304,436.49762,160.40947,34.82843,367.3739,125.08884,66.94233
216,1.792,194.65855,126.04076,51.01719,436.56116,160.41841,34.75768,367.47726,125.27534,66.97781
217,1.8,194.65855,126.04076,51.01719,436.53259,160.54718,34.79588,367.3739,125.08884,66.94233
218,1.808,194.62041,125.45358,50.73584,436.56116,160.41841,34.75768,367.31281,125.02791,67.07655
219,1.817,194.62041,125.45358,50.73584,436.49762,160.40947,34.82843,367.3739,125.08884,66.94233
220,1.825,194.62041,125.45358,50.73584,436.56116,160.41841,34.75768,367.3739,125.08884,66.94233
221,1.833,194.65855,126.04076,51.01719,436.53259,160.54718,34.79588,367.47726,125.27534,66.97781
222,1.842,194.62041,125.45358,50.73584,436.56116,160.41841,34.75768,367.5282,125.25648,66.8568
223,1.85,194.76498,126.3358,50.74624,436.53259,160.54718,34.79588,367.45193,125.16496,66.93487
224,1.858,194.72684,125.74859,50.46482,436.53259,160.54718,34.79588,367.401,125.18382,67.05589
225,1.867,194.62041,125.45358,50.73584,436.49762,160.40947,34.82843,367.47726,125.27534,66.97781
226,1.875,194.62041,125.45358,50.73584,436.56116,160.41841,34.75768,367.42789,125.23212,67.105
227,1.883,194.62041,125.45358,50.73584,436.56116,160.41841,34.75768,367.401,125.18382,67.05589
228,1.892,194.62041,125.45358,50.73584,436.53259,160.54718,34.79588,367.47726,125.27534,66.97781
229,1.9,194.62041,125.45358,50.73584,436.39474,160.68271,34.84971,367.4032,125.18399,67.08515
230,1.908,194.72684,125.74859,50.46482,436.53259,160.54718,34.79588,367.47726,125.27534,66.97781
231,1.917,194.72684,125.74859,50.46482,436.53259,160.54718,34.79588,367.95776,124.60978,67.99448
232,1.925,194.72684,125.74859,50.46482,436.34686,160.54462,34.56844,367.401,125.18382,67.05589
233,1.933,194.52689,126.15337,51.17525,436.33121,160.6738,34.92046,367.89502,124.7511,67.93682
234,1.942,194.42429,125.54852,50.63757,436.25473,160.66449,34.67741,367.47726,125.27534,66.97781
235,1.95,194.25058,125.6411,50.71487,436.31827,160.67342,34.60666,367.81158,124.67293,68.00459
236,1.958,194.72684,125.74859,50.46482,436.31827,160.67342,34.60666,367.47726,125.27534,66.97781
237,1.967,194.59515,125.86105,50.62289,436.31827,160.67342,34.60666,367.81158,124.67293,68.00459
238,1.975,194.50238,125.95618,50.77202,436.28333,160.53569,34.6392,367.54355,125.10232,67.09174
239,1.983,194.49994,125.83824,50.45584,436.24057,160.79572,34.73432,367.47726,125.27534,66.97781
240,1.992,194.52364,125.79746,50.45443,436.25473,160.66449,34.67741,367.47726,125.27534,66.97781
241,2,194.56473,125.77932,50.44505,436.25473,160.66449,34.67741,367.42789,125.23212,67.105
242,2.008,194.52364,125.79746,50.45443,436.25473,160.66449,34.67741,367.47726,125.27534,66.97781
243,2.017,194.49744,126.64304,50.40353,436.31827,160.67342,34.60666,367.47726,125.27534,66.97781
244,2.025,194.37532,126.60326,50.75306,436.25473,160.66449,34.67741,367.47726,125.27534,66.97781
245,2.033,194.39651,126.78297,50.93453,436.17703,160.78682,34.80507,367.89502,124.7511,67.93682
246,2.042,194.67796,126.58467,50.69547,436.30872,160.57474,34.67608,367.89502,124.7511,67.93682
247,2.05,194.49744,126.64304,50.40353,436.25473,160.66449,34.67741,367.9151,124.58672,67.78893
248,2.058,194.49744,126.64304,50.40353,436.25473,160.66449,34.67741,367.47726,125.27534,66.97781
249,2.067,194.49559,126.60818,50.38757,436.31827,160.67342,34.60666,367.47726,125.27534,66.97781
250,2.075,194.56834,125.93368,50.2455,436.34686,160.54462,34.56844,367.89502,124.7511,67.93682
251,2.083,194.73817,126.40846,50.36894,436.31827,160.67342,34.60666,367.47726,125.27534,66.97781
252,2.092,194.591,125.94321,49.96385,436.25473,160.66449,34.67741,367.401,125.18382,67.05589
253,2.1,194.62915,126.53046,50.24542,436.25473,160.66449,34.67741,367.47726,125.27534,66.97781
254,2.108,194.6217,126.52172,50.23676,436.28333,160.53569,34.6392,367.47726,125.27534,66.97781
255,2.117,194.591,125.94321,49.96385,436.25473,160.66449,34.67741,367.47726,125.27534,66.97781
256,2.125,194.62915,126.53046,50.24542,436.31827,160.67342,34.60666,367.47726,125.27534,66.97781
257,2.133,194.73817,126.40846,50.36894,436.25473,160.66449,34.67741,367.47726,125.27534,66.97781
258,2.142,194.71767,126.40833,50.3552,436.25473,160.66449,34.67741,367.47726,125.27534,66.97781
259,2.15,194.62915,126.53046,50.24542,436.25473,160.66449,34.67741,367.47726,125.27534,66.97781
260,2.158,194.70067,126.59409,50.41384,436.25473,160.66449,34.67741,367.47726,125.27534,66.97781
261,2.167,194.70067,126.59409,50.41384,436.33121,160.6738,34.92046,367.47726,125.27534,66.97781
262,2.175,194.69347,126.27223,50.57781,436.39474,160.68271,34.84971,367.47726,125.27534,66.97781
263,2.183,194.59409,126.02326,50.76094,436.45612,160.53787,34.55282,367.401,125.18382,67.05589
264,2.192,194.63879,126.15959,50.55204,436.44653,160.43919,34.62225,367.47726,125.27534,66.97781
265,2.2,194.80968,126.47207,50.53737,436.46906,160.53824,34.86663,367.47726,125.27534,66.97781
266,2.208,194.7811,126.45901,50.51279,436.53259,160.54718,34.79588,367.401,125.18382,67.05589
267,2.217,194.64845,126.43607,50.58928,436.39258,160.52895,34.62357,367.401,125.18382,67.05589
268,2.225,194.76498,126.3358,50.74624,436.3598,160.545,34.88225,367.47726,125.27534,66.97781
269,2.233,194.59409,126.02326,50.76094,436.45947,160.43956,34.93605,367.47726,125.27534,66.97781
270,2.242,194.59409,126.02326,50.76094,436.56116,160.41841,34.75768,367.47726,125.27534,66.97781
271,2.25,194.65855,126.04076,51.01719,436.53259,160.54718,34.79588,367.80197,124.43538,67.76274
