Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
19,0.15,203.02014,-595.79187,1161.49719,245.33388,-591.97125,1140.81934,281.80704,-605.22302,1133.17639,320.55923,-610.13147,1130.0343,257.56729,-660.1189,1179.34216,294.59491,-708.84222,1182.71936,323.35251,-750.08423,1175.6488
20,0.158,203.34027,-596.71887,1152.91919,246.04597,-595.15411,1132.49829,281.47681,-606.00616,1125.26709,319.40717,-611.1756,1120.67249,256.49112,-662.60577,1169.8324,295.0477,-711.19202,1172.93384,323.96445,-751.57544,1165.0022
21,0.167,203.46332,-597.35938,1145.83606,246.33649,-594.23114,1124.63049,281.64145,-606.78027,1115.16479,319.0817,-611.64124,1112.03113,257.4628,-663.25305,1160.49414,295.23087,-712.65356,1163.03162,324.57275,-752.54492,1154.18188
22,0.175,204.43192,-598.07825,1137.13538,246.46892,-594.28894,1114.80884,281.55298,-604.58423,1107.30237,319.23392,-611.92419,1102.28577,257.87494,-664.29785,1151.84241,295.22842,-713.08856,1153.23071,324.89087,-752.48688,1143.88647
23,0.183,204.97531,-598.75116,1129.74854,246.70599,-593.74133,1106.59766,282.68378,-607.56403,1097.7865,320.42532,-612.91364,1093.35754,259.14542,-664.79016,1141.78821,297.0054,-713.53943,1143.18567,325.53076,-753.48853,1133.14966
24,0.192,205.12878,-598.32904,1121.297,247.33037,-594.81732,1098.50098,282.13266,-605.58508,1090.0304,320.40393,-612.80048,1084.07556,259.43997,-665.5238,1132.46973,297.71915,-713.92285,1132.4447,326.6442,-754.03094,1121.64648
25,0.2,205.99196,-598.36261,1112.33875,246.68793,-595.08844,1089.64771,283.26349,-607.91284,1079.29846,321.09756,-614.3855,1074.61401,259.76514,-665.88531,1123.29004,298.62177,-714.00201,1122.61572,327.34134,-754.55298,1111.1958
26,0.208,206.41742,-599.1817,1104.71436,247.67401,-592.45953,1081.70764,283.21399,-607.63947,1070.13025,320.65833,-612.77954,1064.50183,262.14581,-666.33569,1114.04407,299.61346,-714.61597,1111.69678,328.50177,-754.37732,1099.61353
27,0.217,207.71706,-599.1908,1095.46631,249.5867,-593.90009,1071.59814,284.21503,-607.01581,1061.10144,320.87585,-612.09979,1055.04285,263.49802,-666.34912,1104.91443,300.67212,-713.9035,1101.1886,329.05286,-754.60583,1088.22595
28,0.225,208.67439,-599.81512,1087.36804,247.78278,-595.16608,1063.20337,283.74344,-606.21582,1051.12793,321.66199,-612.78046,1044.39526,263.29413,-666.73096,1095.60181,301.21103,-714.76843,1090.09058,329.93536,-753.16492,1076.74072
29,0.233,208.91127,-599.56104,1078.00635,249.80733,-593.66595,1054.26563,285.45929,-607.25739,1041.81445,322.12708,-610.70117,1034.44202,263.85345,-666.53107,1085.91968,303.33264,-713.44769,1079.51758,331.11688,-752.50513,1065.24988
30,0.242,209.84927,-598.55164,1070.05774,249.95805,-594.48944,1044.06311,285.48346,-605.32068,1032.21167,322.35236,-610.0105,1024.77429,264.47552,-666.07788,1075.71948,304.15076,-712.33484,1068.10339,332.21768,-752.10577,1054.3811
31,0.25,211.84984,-598.96527,1061.54565,250.37865,-594.81329,1035.85156,285.68707,-604.25214,1022.32813,322.75482,-609.54858,1013.76318,266.8963,-664.64752,1065.57507,304.92349,-711.95605,1058.25452,333.57675,-750.62976,1042.34277
32,0.258,212.56389,-598.62195,1052.49121,250.78812,-592.41901,1026.06946,285.9494,-603.35004,1012.3772,323.16046,-606.29517,1003.51801,267.93399,-663.36322,1054.86304,306.11133,-710.70203,1046.14331,334.55402,-749.46704,1030.67627
33,0.267,213.17975,-597.60132,1043.51843,251.60725,-590.93335,1017.1861,286.37323,-601.97742,1003.19354,322.7883,-606.11633,992.92023,269.40732,-662.78998,1044.93274,307.65018,-710.03857,1035.62573,335.66382,-748.66809,1018.18073
34,0.275,214.83168,-596.17908,1034.75354,251.97934,-590.24078,1007.21295,286.70493,-599.78723,992.80255,324.67267,-605.21698,983.22491,270.25555,-662.64099,1034.59412,308.6767,-708.72333,1023.7207,336.5686,-748.23779,1006.72583
35,0.283,215.28873,-596.26343,1026.36169,252.037,-588.81464,997.74976,287.35022,-597.89124,983.22961,324.95612,-603.42157,973.26544,271.10007,-661.24744,1024.34326,309.85748,-707.1579,1013.10382,337.98111,-745.60455,994.95056
36,0.292,216.76379,-594.0567,1016.83197,254.61909,-587.98657,989.37152,287.55777,-596.75067,973.96063,325.08051,-601.07404,962.33185,273.10092,-659.39923,1014.47498,310.80441,-705.44495,1001.37115,338.78061,-744.33801,982.74939
37,0.3,217.59886,-593.25317,1008.04584,254.52861,-585.13745,980.35809,288.58426,-594.65765,963.12469,325.64764,-599.43524,953.01019,273.91901,-658.50037,1003.67212,311.7373,-704.58948,990.57355,340.07596,-741.27368,971.01178
38,0.308,218.99518,-591.69183,998.45154,255.06689,-583.72766,970.6239,288.65118,-592.25385,953.49103,325.15854,-596.52087,942.16888,274.86066,-656.71204,993.08148,313.00732,-702.49353,979.41479,340.37784,-739.83856,959.88635
39,0.317,219.9088,-591.05719,990.87146,256.49048,-581.71246,961.41992,290.62558,-591.44519,945.3158,326.14551,-593.87878,932.05646,275.81543,-655.30621,982.91241,314.49875,-700.03479,967.95746,341.14703,-738.03339,946.73438
40,0.325,220.86024,-588.47681,981.46069,256.65732,-579.59845,951.526,290.43698,-588.7915,935.58813,326.93707,-590.49341,922.40997,277.62552,-652.84271,973.37799,315.59064,-697.67719,956.92316,342.56662,-734.66064,935.30835
41,0.333,220.97198,-586.17963,972.66785,257.49185,-578.32428,942.42084,291.28864,-585.70868,924.3136,327.16101,-588.71558,911.78802,278.35452,-650.39673,961.47919,316.47827,-695.39679,945.34656,343.13132,-732.55939,923.20648
42,0.342,222.60133,-585.22101,963.06873,258.24905,-575.56549,933.29993,291.67822,-583.14349,915.21301,329.04364,-586.38019,901.21613,279.58588,-648.75037,952.18811,317.65274,-692.37097,934.73602,344.59787,-730.09814,911.27924
43,0.35,224.57315,-582.28217,954.15033,258.72058,-572.34027,923.93481,291.96487,-580.71191,906.01251,328.81866,-582.03119,891.2179,280.90286,-645.28528,941.39905,318.89517,-690.4679,922.81946,345.9278,-725.09308,899.30957
44,0.358,224.86922,-580.69739,945.69666,260.29181,-570.48468,915.73657,292.56152,-577.86542,896.72668,328.26709,-578.73114,881.57251,282.30353,-642.43445,931.4024,320.32245,-686.36005,911.21826,346.38132,-723.03827,887.22601
45,0.367,225.9942,-577.72363,936.34534,260.86505,-566.27472,906.48407,293.7525,-573.2337,886.19153,329.40173,-574.77991,871.08466,283.59995,-640.5202,920.84625,321.23398,-683.81671,899.97638,347.05728,-718.50311,875.32117
46,0.375,227.21179,-575.18549,928.45709,261.58533,-563.92163,897.21722,293.92255,-569.74957,876.51147,328.79071,-571.4967,861.33118,285.03128,-636.8266,910.89764,322.8212,-680.0766,890.00024,348.33582,-715.09503,863.45972
47,0.383,228.95798,-572.71289,918.2298,262.09882,-561.32153,888.05225,294.64243,-567.06647,867.35498,329.39822,-567.21393,851.21863,285.85205,-633.58533,900.55817,324.66187,-676.49023,878.86688,349.80072,-711.17505,852.71759
48,0.392,230.39658,-569.97949,910.88959,263.38739,-556.63074,878.79657,295.34351,-562.60028,857.86737,329.33838,-562.44745,841.64471,287.57782,-630.05023,890.68719,325.58856,-672.71442,867.99237,351.39789,-705.74072,840.13727
49,0.4,232.65474,-566.95062,901.13879,264.97638,-552.38782,870.05634,295.496,-559.01147,848.91656,329.46054,-558.3363,831.42493,289.15521,-627.20996,880.87988,327.2919,-668.43304,857.37219,352.2915,-701.67407,828.77319
50,0.408,233.295,-562.6413,893.02612,265.17694,-549.15735,861.33136,296.14673,-555.50989,839.95166,330.37045,-553.71533,822.90735,290.29993,-623.21851,871.72699,328.79578,-663.91925,846.22906,353.30359,-697.37793,817.21954
51,0.417,235.28125,-561.06274,885.37744,266.35086,-545.70667,853.95837,297.1763,-550.73761,831.06952,330.38269,-549.90192,813.60309,292.30719,-619.30066,861.65466,328.89511,-659.64618,836.16504,354.95413,-692.42224,805.80609
52,0.425,236.74855,-556.49377,876.70441,268.36713,-541.3183,844.91602,298.0896,-546.1568,821.99426,331.4144,-544.92139,804.37091,293.72589,-615.06067,852.14923,331.09213,-655.10828,825.45758,355.85672,-688.20721,795.22485
53,0.433,237.9046,-553.85828,868.32281,267.77536,-536.71393,836.16486,298.78644,-541.09595,812.88135,332.34268,-539.65515,795.03943,294.94461,-610.146,842.38025,333.35608,-649.91418,815.03125,357.50711,-682.6355,784.3717
54,0.442,239.84717,-549.41925,860.90436,270.0965,-532.48767,827.94476,300.15021,-536.80975,805.04071,333.04263,-533.9986,786.75598,297.27347,-606.92023,833.11249,334.08026,-646.0213,804.79071,358.58191,-676.50513,774.03949
55,0.45,241.09033,-545.93372,852.10608,271.07312,-528.00006,820.24677,300.72485,-530.15167,796.8161,333.9425,-529.8739,777.04071,299.05862,-601.38232,824.00494,335.57678,-640.82471,794.89172,359.83237,-670.96448,762.72559
56,0.458,242.51526,-541.96265,844.20764,272.31476,-523.75391,812.78204,301.15927,-524.88184,788.06219,334.74796,-522.96527,768.55414,300.87512,-596.49469,815.02478,337.16992,-635.51953,784.83716,361.96848,-665.35022,752.50848
57,0.467,244.34128,-537.42786,837.35614,273.25497,-519.63617,804.953,302.79935,-519.8407,780.45172,335.93497,-517.97913,761.45416,303.0076,-592.30249,805.74005,340.104,-629.6217,775.41913,363.11365,-658.7146,742.36761
58,0.475,246.04948,-533.89825,828.98511,275.01273,-515.04669,796.60345,303.28027,-514.81799,771.9679,336.70175,-511.70978,752.25421,304.2883,-587.28375,797.25403,342.07889,-623.86804,766.32953,365.10724,-652.99121,732.81836
59,0.483,248.18399,-528.61786,821.69507,276.62469,-510.52847,789.42639,305.40698,-509.35989,763.74963,337.20407,-505.57578,744.87292,306.01785,-581.77319,789.19104,343.05481,-618.60498,757.07178,366.10065,-647.02063,723.21808
60,0.492,250.34943,-523.75861,814.81061,277.26862,-504.46884,781.52271,305.59238,-503.75293,756.17438,338.23825,-500.20538,737.5835,308.14774,-576.15637,780.91284,345.17603,-612.41608,748.77228,368.58231,-640.03406,713.32104
61,0.5,252.1441,-519.82513,807.28082,278.9924,-499.31299,775.14771,306.30859,-497.84262,748.89215,338.94952,-493.34869,728.70209,310.07883,-571.22107,772.75586,347.49338,-606.8399,739.52478,371.61075,-634.01642,704.82532
62,0.508,254.21536,-515.02698,800.1944,279.93024,-493.7717,767.72668,308.38843,-491.28986,741.40649,340.40939,-487.29987,722.10272,312.40302,-565.57196,765.55426,349.70096,-600.22479,731.41376,373.69104,-626.26678,695.6994
63,0.517,256.3092,-509.72134,793.59192,281.29572,-487.90402,761.17609,310.80887,-486.80658,736.10016,341.4632,-480.43558,715.74255,314.4924,-559.78265,757.50751,351.66638,-593.68378,723.51215,375.06277,-619.82367,687.59485
64,0.525,258.32401,-504.87949,786.91217,284.19434,-483.521,755.21106,311.98007,-481.09979,728.00702,342.94479,-473.83575,708.7572,316.74219,-553.63745,749.99933,354.57077,-587.25818,715.12396,377.2283,-612.64545,678.59686
65,0.533,260.53128,-499.19745,780.81427,285.53336,-477.86215,748.93707,313.64206,-475.89209,722.47931,344.53012,-467.46161,701.85571,319.39761,-547.77527,742.73364,356.80685,-580.49072,707.2749,379.83624,-604.53003,669.9754
66,0.542,262.41724,-494.63226,774.57007,286.68451,-471.99304,742.82819,315.0629,-468.65244,716.6767,345.52808,-461.01785,695.7829,321.6525,-541.53613,735.83789,358.33191,-573.35132,699.76617,381.98874,-597.72876,662.53235
67,0.55,264.97455,-489.36078,768.61029,288.0538,-465.57983,736.59821,316.07037,-461.96277,709.88599,347.16568,-453.65439,688.84955,323.67273,-535.04382,729.39417,362.13303,-566.16748,693.12231,384.78964,-591.00677,654.97113
68,0.558,267.12283,-483.65451,762.75427,291.20059,-460.52676,731.96906,318.20544,-455.89523,704.12115,348.38821,-446.81754,682.71216,326.89142,-529.06232,722.47827,364.51346,-559.4646,685.80603,387.85965,-582.76337,648.54175
69,0.567,269.03073,-477.43408,756.89948,292.54285,-454.28476,726.49298,320.04138,-450.09293,698.23413,349.46811,-440.43347,677.02612,329.07202,-523.25024,716.21448,366.94879,-551.81982,678.98541,390.79681,-574.86932,641.48376
70,0.575,272.10495,-472.24246,751.11871,294.74091,-448.69958,720.61316,321.6373,-443.41141,692.96954,351.62653,-433.48538,672.37457,332.12537,-516.92944,710.36395,370.33151,-545.27185,672.24127,393.47446,-568.12878,633.97675
71,0.583,274.84775,-466.24902,746.2019,296.43491,-442.55966,715.23932,323.58154,-436.82935,688.1311,352.0293,-424.00513,667.65479,334.37793,-509.7298,704.80847,372.70505,-537.1488,666.48517,396.36618,-560.1875,627.4057
72,0.592,277.30856,-460.88226,741.31488,298.64316,-436.26169,709.60602,326.46878,-430.01352,682.49231,354.84082,-418.26987,662.62244,337.40005,-503.59073,699.06836,375.38174,-530.65369,660.6842,399.3082,-551.95117,621.43469
73,0.6,279.41187,-454.64023,736.50269,301.57336,-428.82761,703.8349,327.78403,-423.32306,678.42151,356.78546,-410.52142,657.82568,340.62943,-496.90204,694.10895,379.03638,-523.01971,655.20093,402.12097,-544.4328,615.7124
74,0.608,282.06598,-449.72702,732.14801,303.1301,-423.93045,701.80219,329.56113,-416.74298,674.21008,358.39093,-403.55435,653.0564,343.2424,-489.42102,688.86926,381.90057,-516.34814,649.82001,405.72073,-535.94421,609.961
75,0.617,285.00885,-443.68411,727.48022,306.10547,-417.65237,696.508,331.74023,-409.89896,669.77502,358.97232,-396.45096,648.43103,345.78366,-483.22867,684.3429,384.76236,-508.27008,645.49152,408.72079,-527.61871,605.00293
76,0.625,287.7518,-436.95917,723.84576,307.53455,-409.73358,692.16888,333.00214,-402.64279,666.06317,361.84897,-388.5069,644.59424,349.51154,-475.6521,679.44263,388.06653,-500.16028,640.06366,412.47623,-519.67432,599.93488
77,0.633,290.28934,-432.15689,719.76324,310.26953,-403.73898,688.95215,335.86514,-395.54681,661.63214,363.79477,-380.81195,640.31683,352.45709,-468.5097,675.12677,391.46432,-492.80594,635.8551,416.21783,-510.88452,595.51105
78,0.642,293.14304,-425.95212,715.86346,312.58936,-397.4314,684.71875,338.7114,-389.3389,658.19983,365.83582,-373.64905,637.25531,355.63101,-461.1756,670.83429,394.95154,-484.07932,630.81226,418.79514,-502.29602,590.89484
79,0.65,296.13489,-419.87341,712.77441,315.17767,-391.8912,682.09723,340.51825,-381.80475,655.45819,368.17358,-366.50562,634.17261,359.07327,-454.79208,667.55511,399.09344,-475.54684,626.52649,423.41058,-492.70718,586.04089
80,0.658,299.28967,-413.19257,708.42163,317.37607,-385.64618,679.49463,342.12589,-374.12341,651.51337,369.97183,-358.93173,631.29535,361.70187,-446.92593,663.02838,402.28079,-468.07318,623.13202,426.86856,-483.64502,581.98907
81,0.667,301.8717,-407.45248,705.87115,319.599,-377.6087,674.60645,345.29608,-366.13348,649.46741,372.3233,-351.75525,627.77118,365.81308,-439.36404,659.84589,405.43301,-460.30267,619.1626,430.91006,-475.27261,578.99164
82,0.675,304.92084,-400.97769,702.61145,322.45963,-369.83688,673.19037,348.18439,-359.41721,646.04535,374.65439,-342.98386,626.13733,368.89999,-431.40298,656.672,408.7587,-451.56754,615.98346,433.8688,-467.15768,574.68518
83,0.683,308.40213,-394.09174,699.91516,326.19577,-364.35709,670.41199,350.25336,-351.95627,644.33362,376.14417,-334.91183,622.56946,371.92218,-424.04565,653.50208,412.38223,-442.90955,612.35718,438.84406,-456.97595,572.08588
84,0.692,311.70706,-387.17072,696.91693,327.58972,-356.56793,667.26837,352.28503,-344.55716,641.52869,379.69202,-326.32486,620.79529,375.62802,-416.78571,650.51996,416.94803,-434.50693,609.95276,441.94098,-448.62701,568.33972
85,0.7,314.39832,-381.92557,694.67834,329.65408,-349.68222,665.89301,354.42258,-337.49286,639.64685,381.27853,-318.95657,618.41083,379.32755,-408.17633,648.66681,420.29071,-425.37772,607.20966,446.43536,-438.6496,565.83868
86,0.708,317.99338,-374.86472,692.19135,333.5376,-344.41855,663.50714,357.78806,-330.29529,638.17944,383.18936,-311.16733,617.3429,383.41641,-401.47678,645.83966,424.32544,-416.96133,604.80438,450.27512,-429.37732,563.77844
87,0.717,320.82889,-367.28452,690.52948,336.29935,-335.29318,661.91534,359.49741,-323.0394,636.21686,385.72192,-303.93475,616.38831,386.35095,-393.68356,644.04242,428.1647,-408.40775,602.48151,454.56955,-420.04077,561.38721
88,0.725,322.60916,-360.83206,689.07288,337.63229,-329.05667,661.09406,361.7789,-315.6676,633.97815,388.01419,-295.5123,613.40118,390.72095,-384.56369,642.13397,432.20212,-399.6011,600.58069,458.54965,-410.85214,559.64069
89,0.733,328.29929,-355.6608,687.23517,340.17371,-321.79858,659.31592,364.17767,-307.7619,633.26971,390.496,-286.93079,612.87097,393.18604,-376.71887,639.70972,435.34177,-391.3602,599.03461,463.17062,-400.55212,558.01874
90,0.742,329.79663,-347.56744,685.75201,343.75656,-314.09555,656.90033,367.41205,-300.05923,632.37244,392.6618,-279.51392,612.37933,396.46457,-368.56677,639.10718,439.81387,-381.33392,598.39716,467.24298,-391.28568,557.22418
91,0.75,332.42889,-340.97052,685.32629,345.90079,-307.8804,656.34564,369.57422,-292.83588,631.17859,394.517,-271.18491,612.5639,400.39502,-360.32358,637.69843,442.85178,-373.20215,596.74908,471.84393,-380.97632,556.04279
92,0.758,336.2348,-333.78375,683.79407,347.73224,-300.01981,655.81305,372.32028,-285.3457,631.33167,397.32513,-263.26291,612.20935,402.81003,-352.76913,636.76379,447.58008,-363.90604,595.32709,476.27896,-371.65125,555.03333
93,0.767,338.59024,-326.62469,681.92853,352.05701,-293.60553,654.84833,374.02991,-277.21329,629.29633,398.5145,-255.14696,611.51959,407.02365,-344.43069,635.60809,450.80563,-355.1532,594.63428,479.12491,-363.15762,554.31055
94,0.775,341.86386,-320.54852,680.58398,353.55682,-286.27786,654.51233,377.21149,-270.34235,628.79834,401.25012,-246.85779,610.91418,409.89105,-336.17468,634.36041,454.63556,-345.45294,594.07104,482.40659,-353.64081,552.75928
95,0.783,345.10748,-312.91928,679.4538,356.38123,-277.34442,653.96509,379.42065,-261.19894,629.86725,403.05643,-239.87419,610.78528,414.3757,-326.82681,633.57751,457.57413,-336.48663,593.45917,486.41138,-343.12354,551.45569
96,0.792,347.70776,-305.96692,679.77899,359.12686,-270.59021,653.56201,381.05347,-253.18431,628.98218,404.91751,-229.68738,610.58221,416.65366,-319.0127,633.15039,461.40927,-326.47446,592.13794,489.72949,-333.20972,550.97095
97,0.8,351.84576,-298.12531,679.19476,362.12988,-263.5813,652.57074,382.66373,-244.91087,629.46478,406.77347,-221.06561,610.93268,420.19476,-309.60065,632.75183,465.03748,-316.63165,591.28076,494.01608,-322.44562,551.03204
98,0.808,354.2739,-290.67609,678.55658,362.88342,-256.43262,651.96014,385.07916,-236.15063,629.04883,408.37643,-212.90292,611.40356,424.01147,-302.06808,632.91913,468.01712,-306.84781,591.0354,497.35312,-311.74026,550.24469
99,0.817,355.99554,-283.13287,678.6037,366.3877,-247.49303,652.79578,387.20609,-228.01762,629.31177,409.78299,-203.66132,612.08917,426.43948,-292.80917,632.38965,471.56494,-297.46762,591.39001,501.09982,-300.91486,550.3573
100,0.825,360.71674,-276.69452,679.10419,368.66922,-240.19362,653.85126,389.86096,-220.38527,629.81445,412.13635,-195.8777,612.76154,431.46194,-281.20374,632.51337,475.42444,-287.16632,592.3205,503.83035,-289.93033,550.77991
101,0.833,362.60129,-269.8923,678.28125,369.30621,-232.47243,654.05499,391.75342,-212.15207,630.76691,412.73972,-187.19899,613.54303,433.29916,-274.81244,633.13019,478.31149,-278.00446,593.46838,507.99783,-279.85663,551.30756
102,0.842,364.63571,-262.09003,678.72968,371.14893,-226.98892,655.28137,393.69501,-202.40631,631.46143,414.80609,-178.58549,614.67279,435.69724,-266.76602,634.31439,482.74985,-267.23422,594.40057,510.09625,-269.59662,553.57629
103,0.85,366.91595,-254.68515,679.26202,373.42261,-218.15292,655.23859,394.39563,-197.21957,632.81262,416.97656,-169.81659,616.30164,440.32339,-256.05063,635.42999,484.61963,-258.22223,595.58154,514.56757,-259.42725,554.48425
104,0.858,369.63931,-248.28149,680.53723,375.22327,-211.04179,655.70172,397.00546,-188.0114,634.58441,419.19775,-161.99606,618.78979,441.93362,-248.78737,635.26672,489.07803,-248.80948,597.71051,518.70807,-249.26593,557.57562
105,0.867,373.40451,-240.10014,681.61627,378.96515,-202.88274,657.11816,399.61218,-179.91811,635.29578,420.86707,-153.62245,619.79626,445.48254,-239.33032,637.51202,491.72974,-239.73117,598.15948,521.31458,-238.11673,558.63544
106,0.875,374.17957,-233.63075,681.74274,380.58429,-196.09451,658.23608,401.33371,-174.44664,637.30695,422.18011,-144.80397,622.14758,448.8125,-230.8932,639.07355,493.86224,-231.02808,599.36829,524.55212,-229.49664,560.36237
107,0.883,377.64093,-227.01442,682.63141,382.23792,-188.778,659.41504,403.17844,-164.853,638.3598,424.18472,-136.64252,623.91718,450.38159,-224.57091,639.52863,497.43835,-219.93997,602.02484,526.63409,-218.8316,561.56805
108,0.892,381.78772,-217.21922,683.39386,385.44196,-181.25227,660.59784,405.41705,-155.92357,640.11798,425.15295,-127.53152,625.31958,452.80981,-214.5686,641.05371,499.19604,-210.15907,603.26385,530.31519,-208.52379,563.64954
109,0.9,383.97916,-210.63985,684.62866,386.70291,-172.26355,661.23865,405.4809,-148.25079,640.62128,425.98029,-121.3145,625.93359,455.47,-205.9866,642.61658,500.89859,-201.61569,604.67535,532.00928,-199.03458,565.22467
110,0.908,385.79181,-203.0166,686.68097,387.15265,-164.35062,663.25055,406.24878,-142.54909,642.28021,426.83057,-111.62198,629.00073,457.74548,-196.95714,644.05389,503.44052,-190.77257,605.45331,534.29077,-187.46091,566.12329
111,0.917,385.97061,-195.44606,686.81219,389.65482,-156.65306,664.60938,407.30374,-133.17372,644.54797,427.49521,-104.69083,630.19464,459.66711,-188.08528,645.19702,505.4639,-181.13359,607.14392,536.00214,-176.40829,567.59198
112,0.925,389.56149,-187.81314,688.31921,390.59915,-150.12889,665.52911,408.65756,-123.31864,643.86572,427.33572,-95.6665,631.31097,460.94495,-179.34779,646.08417,506.87183,-170.70551,608.28558,538.20795,-166.15704,568.23572
