Frame#,Time,L.Forearm.x,L.Forearm.y,L.Forearm.z,L.Ulna.x,L.Ulna.y,L.Ulna.z,L.Radius.x,L.Radius.y,L.Radius.z
62,0.508,35.74223,278.64447,724.25543,71.09236,275.06616,632.79065,134.98112,207.15648,665.35431
63,0.517,35.76163,278.86057,724.37683,71.09236,275.06616,632.79065,134.98112,207.15648,665.35431
64,0.525,35.76418,278.33893,724.52002,71.09236,275.06616,632.79065,134.98112,207.15648,665.35431
65,0.533,35.76418,278.33893,724.52002,71.09236,275.06616,632.79065,135.06458,207.2619,665.29004
66,0.542,35.78358,278.55499,724.64142,71.09236,275.06616,632.79065,134.98112,207.15648,665.35431
67,0.55,35.78358,278.55499,724.64142,71.09236,275.06616,632.79065,134.98112,207.15648,665.35431
68,0.558,35.76418,278.33893,724.52002,71.09236,275.06616,632.79065,134.98112,207.15648,665.35431
69,0.567,35.76418,278.33893,724.52002,71.09236,275.06616,632.79065,134.98112,207.15648,665.35431
70,0.575,35.76418,278.33893,724.52002,71.30927,274.50946,632.74213,134.98112,207.15648,665.35431
71,0.583,35.76418,278.33893,724.52002,71.09236,275.06616,632.79065,135.15204,207.43835,665.43268
72,0.592,36.04162,278.16031,724.73749,71.30927,274.50946,632.74213,134.98112,207.15648,665.35431
73,0.6,36.04162,278.16031,724.73749,71.30927,274.50946,632.74213,134.98112,207.15648,665.35431
74,0.608,36.04162,278.16031,724.73749,71.25018,274.41208,632.84656,134.92221,206.42944,665.34985
75,0.617,36.16955,277.99603,724.8269,71.2072,274.17404,632.9325,134.98112,207.15648,665.35431
76,0.625,36.43995,277.47507,724.74976,71.25018,274.41208,632.84656,134.92221,206.42944,665.34985
77,0.633,36.43995,277.47507,724.74976,70.9632,273.88223,632.7995,134.92221,206.42944,665.34985
78,0.642,36.35786,277.06757,725.1109,70.9632,273.88223,632.7995,134.92221,206.42944,665.34985
79,0.65,36.18264,276.97931,725.0954,70.9202,273.64413,632.88544,134.92221,206.42944,665.34985
80,0.658,36.31449,276.78708,725.2074,70.99363,273.91418,633.40594,134.92221,206.42944,665.34985
81,0.667,36.31449,276.78708,725.2074,70.99363,273.91418,633.40594,134.92221,206.42944,665.34985
82,0.675,36.31449,276.78708,725.2074,70.9202,273.64413,632.88544,135.02811,206.36594,665.37195
83,0.683,36.31449,276.78708,725.2074,70.98708,273.47891,632.99768,134.92221,206.42944,665.34985
84,0.692,36.21777,276.72711,725.29822,70.98708,273.47891,632.99768,134.92221,206.42944,665.34985
85,0.7,36.59204,276.60846,725.42499,70.98708,273.47891,632.99768,134.92221,206.42944,665.34985
86,0.708,36.21777,276.72711,725.29822,70.98708,273.47891,632.99768,134.92221,206.42944,665.34985
87,0.717,36.13352,276.49225,725.49213,70.98708,273.47891,632.99768,134.92221,206.42944,665.34985
88,0.725,36.13352,276.49225,725.49213,70.98708,273.47891,632.99768,134.92221,206.42944,665.34985
89,0.733,36.13352,276.49225,725.49213,70.89188,273.13095,633.07141,134.92221,206.42944,665.34985
90,0.742,36.13352,276.49225,725.49213,70.89188,273.13095,633.07141,134.88831,206.179,665.23615
91,0.75,36.13352,276.49225,725.49213,70.89188,273.13095,633.07141,134.88831,206.179,665.23615
92,0.758,36.2143,276.27161,725.30579,70.89188,273.13095,633.07141,134.88831,206.179,665.23615
93,0.767,36.08634,276.43579,725.21631,70.89188,273.13095,633.07141,134.88831,206.179,665.23615
94,0.775,35.80869,276.61475,724.99872,70.7068,272.71219,632.75824,134.88831,206.179,665.23615
95,0.783,35.81763,276.36386,724.79773,70.7068,272.71219,632.75824,134.88831,206.179,665.23615
96,0.792,35.81763,276.36386,724.79773,70.7068,272.71219,632.75824,134.88831,206.179,665.23615
97,0.8,35.81763,276.36386,724.79773,70.7068,272.71219,632.75824,134.57887,206.23436,664.91333
98,0.808,35.77978,276.15704,724.98792,70.7068,272.71219,632.75824,134.88831,206.179,665.23615
99,0.817,35.77978,276.15704,724.98792,70.7068,272.71219,632.75824,134.49417,206.39458,665.04138
100,0.825,35.55654,275.6683,725.10748,70.7068,272.71219,632.75824,134.88831,206.179,665.23615
101,0.833,35.55654,275.6683,725.10748,70.7068,272.71219,632.75824,134.97299,206.01884,665.10803
102,0.842,35.55654,275.6683,725.10748,70.7068,272.71219,632.75824,134.56647,205.93781,664.56403
103,0.85,35.55654,275.6683,725.10748,70.78058,272.11136,632.54779,134.75665,205.8252,665.26141
104,0.858,35.30531,275.51297,725.03345,70.78058,272.11136,632.54779,134.26889,206.01224,665.09167
105,0.867,35.30531,275.51297,725.03345,70.57029,271.77295,632.71973,134.25711,205.80202,665.04913
106,0.875,35.30531,275.51297,725.03345,70.78058,272.11136,632.54779,134.16344,205.7735,665.07416
107,0.883,35.30531,275.51297,725.03345,70.78058,272.11136,632.54779,134.16344,205.7735,665.07416
108,0.892,35.30531,275.51297,725.03345,70.78058,272.11136,632.54779,134.16344,205.7735,665.07416
109,0.9,34.73789,275.91629,724.91907,70.57029,271.77295,632.71973,134.18153,205.46269,664.47968
110,0.908,34.55995,275.60797,724.77618,70.35576,271.75967,632.25885,133.97771,205.5657,664.98218
111,0.917,33.9775,275.43625,724.80621,69.87738,272.01926,632.2287,134.0334,205.84142,664.91675
112,0.925,33.81259,275.39847,724.6698,69.87738,272.01926,632.2287,133.83247,205.7027,664.93201
113,0.933,33.67874,274.98743,724.76727,69.87738,272.01926,632.2287,133.98059,205.32391,664.49493
