Frame#,Time,R.Biceps.Lateral.x,R.Biceps.Lateral.y,R.Biceps.Lateral.z,R.Elbow.x,R.Elbow.y,R.Elbow.z,R.Elbow.Medial.x,R.Elbow.Medial.y,R.Elbow.Medial.z
28,0.225,-72.68516,-193.70731,1105.19849,27.73962,-364.54364,1057.58557,49.03505,-343.50671,989.79016
29,0.233,-71.76685,-194.00507,1103.80347,27.73127,-364.72943,1052.93201,48.68931,-342.12875,984.8656
30,0.242,-72.37568,-195.01221,1101.64233,27.84605,-363.93784,1048.1311,47.62151,-342.16107,980.55981
31,0.25,-71.39896,-195.35895,1099.49609,27.99142,-364.2308,1044.22656,47.41125,-341.94302,976.18835
32,0.258,-70.79835,-196.02429,1097.53369,28.07885,-363.78372,1039.71814,47.08756,-341.79465,972.21613
33,0.267,-70.66613,-196.15775,1096.32922,28.94283,-363.83649,1034.87183,46.60185,-340.28912,966.91187
34,0.275,-69.49575,-196.55777,1094.20801,29.96634,-362.66852,1030.52588,45.88643,-339.64813,962.39868
35,0.283,-68.34019,-197.42339,1092.22473,30.63194,-361.98431,1026.23267,46.38443,-337.71783,958.20929
36,0.292,-67.15452,-197.63463,1089.96338,30.86039,-362.22455,1021.11591,45.63229,-336.67407,954.06714
37,0.3,-66.99673,-197.83633,1088.59094,31.49588,-360.43362,1017.63483,45.24627,-336.84595,948.69379
38,0.308,-66.31688,-198.65988,1086.75842,31.67576,-360.12305,1011.91498,45.4071,-333.53772,945.15143
39,0.317,-65.36384,-198.23529,1084.9928,31.98787,-359.67523,1007.89423,45.42913,-330.96457,940.82996
40,0.325,-63.81072,-198.28677,1082.71179,32.33394,-358.7471,1003.18915,44.82437,-330.25864,936.56616
41,0.333,-63.07515,-197.99683,1080.88733,33.3462,-358.43729,998.89105,44.53441,-330.2478,931.93073
42,0.342,-62.62491,-198.7363,1079.45581,34.48325,-356.35092,994.83771,44.73203,-326.88596,927.80872
43,0.35,-61.35943,-198.02147,1077.06287,34.98832,-355.2341,989.70386,45.52006,-323.96802,923.87091
44,0.358,-59.73523,-198.83008,1075.53113,34.83772,-354.41879,986.0141,45.16646,-323.62799,919.24335
45,0.367,-58.60603,-198.88493,1073.75244,36.47673,-353.21069,981.61188,44.92242,-321.25183,915.20483
46,0.375,-57.81901,-198.70126,1071.42212,37.2195,-351.43637,976.15936,45.05976,-320.01758,910.64008
47,0.383,-56.51448,-198.58984,1069.56763,38.3261,-351.13541,972.35187,44.53742,-317.12589,906.59253
48,0.392,-55.72146,-200.15869,1067.48596,39.01187,-349.99823,967.38483,44.17818,-316.73978,902.66016
49,0.4,-54.49694,-199.40849,1066.07483,39.76133,-347.67587,963.43817,44.4156,-314.04379,898.18933
50,0.408,-53.20533,-198.85858,1063.49719,40.32775,-347.02295,959.08392,44.41597,-310.67557,894.69598
51,0.417,-52.57817,-199.15816,1061.8573,41.09806,-344.58981,954.44897,43.91426,-311.05008,890.40503
52,0.425,-51.25201,-199.38225,1059.66492,41.69707,-343.10172,950.55188,44.41146,-307.61215,886.78497
53,0.433,-50.06933,-199.00485,1057.94092,42.90451,-342.23874,946.49036,44.65152,-304.15326,882.54559
54,0.442,-49.05086,-198.64362,1055.8291,44.43308,-340.29904,941.69012,45.32015,-303.6073,878.72925
55,0.45,-48.68456,-198.95486,1054.0105,45.17467,-338.20883,937.93378,44.53693,-302.12967,874.73029
56,0.458,-46.9232,-198.73376,1052.36829,45.49481,-336.85971,933.65363,45.24157,-297.63477,871.09369
57,0.467,-46.24029,-198.16655,1049.91492,46.62848,-335.09637,929.49701,45.82124,-296.29672,867.54163
58,0.475,-44.86646,-198.0452,1047.90369,47.16464,-333.44482,925.46753,45.28597,-293.03796,864.01172
59,0.483,-42.84841,-197.67,1046.59216,47.70755,-332.14346,922.00488,45.23603,-290.74084,860.00409
60,0.492,-42.19739,-197.13931,1045.05176,48.98923,-329.07864,917.63751,45.57315,-288.61594,856.68805
61,0.5,-40.80939,-196.59441,1042.2395,50.28289,-327.26569,913.99115,46.13332,-285.25873,853.81891
62,0.508,-40.61375,-196.70842,1040.90784,51.07937,-325.35648,910.17828,46.0685,-284.37711,849.82733
63,0.517,-39.0741,-196.30922,1039.24744,52.83621,-323.13919,907.1994,46.16358,-281.80222,847.04034
64,0.525,-37.66997,-196.01425,1037.88074,53.7304,-321.55618,903.68042,46.95471,-278.75131,843.23969
65,0.533,-37.08708,-195.7222,1035.80457,55.00043,-319.7485,899.96381,47.15011,-276.23984,841.17914
66,0.542,-36.14606,-195.43579,1033.80444,55.99646,-316.79977,896.17004,47.64805,-273.58658,837.53674
67,0.55,-34.74097,-194.67474,1032.41602,56.34783,-314.28214,893.36652,47.61311,-271.65738,835.48932
68,0.558,-33.10222,-193.87878,1030.58362,57.15841,-312.76266,889.75488,48.70931,-268.77646,831.66132
69,0.567,-32.47268,-194.31181,1028.88501,59.35138,-310.17911,886.43976,49.09255,-265.34012,829.46246
70,0.575,-31.29556,-193.62453,1026.97815,60.6925,-308.4007,883.60358,49.566,-264.34192,826.20862
71,0.583,-30.44341,-192.98735,1025.77673,62.14359,-305.53577,880.53839,50.35059,-261.61166,823.93005
72,0.592,-29.33465,-192.59294,1024.60071,63.01505,-304.39514,877.81927,50.50898,-258.79514,820.62634
73,0.6,-28.33334,-192.01237,1023.24762,63.83019,-302.24088,875.21539,51.38784,-257.06476,818.75623
74,0.608,-26.84566,-191.69577,1021.17822,64.48827,-300.14426,871.80371,51.84653,-254.65936,815.99133
75,0.617,-26.3137,-191.69128,1019.86456,66.15391,-297.74301,869.82654,52.82204,-250.8313,813.9574
76,0.625,-25.20558,-190.99042,1018.73132,68.01186,-295.34137,867.38007,53.51982,-248.41489,811.97192
77,0.633,-23.95791,-189.72545,1017.55817,68.71674,-293.41156,864.34827,53.78099,-246.43272,809.28497
78,0.642,-22.46595,-189.75227,1016.64783,70.29565,-290.23773,861.44263,55.0181,-242.67906,807.6698
79,0.65,-22.07766,-189.34622,1014.53491,71.20744,-289.3512,860.00586,55.1451,-240.97571,805.89551
80,0.658,-21.80277,-188.61026,1013.51013,72.7569,-286.60233,857.84808,55.76721,-238.61346,803.00195
81,0.667,-20.25162,-187.18211,1012.88049,74.40226,-283.97147,854.92584,56.65574,-236.74219,802.01721
82,0.675,-20.03772,-186.84181,1011.85486,75.85994,-282.55185,853.41913,56.62778,-235.09309,800.09448
83,0.683,-18.50492,-185.86171,1010.93634,76.84982,-280.39978,851.75635,57.24767,-232.49104,798.23663
84,0.692,-17.79896,-185.62271,1009.99695,77.95692,-277.25131,849.7489,58.47407,-230.36763,796.38361
85,0.7,-16.79347,-185.15854,1008.56311,79.16955,-275.30518,848.24237,59.01351,-228.48567,794.93402
86,0.708,-15.66,-184.33545,1008.07678,80.83974,-273.89301,846.20709,59.29324,-226.68811,793.27313
87,0.717,-14.37381,-184.21681,1007.51746,82.22676,-271.78094,843.79553,60.35934,-223.84489,791.44531
88,0.725,-13.16083,-183.66795,1005.92041,83.77705,-269.29068,842.45007,61.54457,-221.97516,789.87561
89,0.733,-12.57261,-182.99004,1004.95599,84.5522,-267.21085,841.16241,62.4428,-220.74089,789.33002
90,0.742,-12.57444,-182.55183,1004.23859,86.56878,-265.24973,839.34143,62.84031,-218.48463,788.51202
91,0.75,-11.48018,-182.18181,1003.17334,88.60981,-263.65799,837.88818,64.21249,-215.34239,786.80261
92,0.758,-10.70078,-180.14365,1002.60022,90.13422,-261.24631,836.68176,64.78041,-214.76289,784.68036
93,0.767,-10.06207,-180.0291,1002.19891,90.91245,-259.04944,835.32019,65.6422,-211.37971,784.37872
94,0.775,-9.25348,-179.23169,1001.37946,92.46529,-256.93329,834.6676,66.04691,-208.98265,783.87817
95,0.783,-9.0073,-178.88385,1001.29828,94.27623,-255.23515,833.40533,66.76042,-207.26331,783.01904
96,0.792,-8.52972,-178.5218,1000.58405,95.5174,-252.34483,832.43799,67.82512,-205.16994,781.52936
97,0.8,-7.32443,-177.83809,999.76672,96.67438,-251.02316,831.65808,68.86023,-203.63249,780.9151
98,0.808,-6.35768,-176.86981,999.33185,98.63166,-249.41753,831.1673,69.96403,-201.32014,779.93518
99,0.817,-5.04007,-176.34409,998.69171,100.67575,-247.44185,829.73743,70.9103,-200.58099,778.04932
100,0.825,-4.30437,-175.81627,998.44159,101.82482,-245.19986,829.12012,72.80893,-199.12991,778.01385
101,0.833,-3.52155,-175.35367,998.25146,103.11333,-243.49345,828.38513,73.74329,-197.47414,777.67902
102,0.842,-2.33115,-174.5658,997.90887,104.49935,-241.50406,827.11627,74.58479,-193.62981,777.46674
103,0.85,-2.12305,-173.97681,997.57184,106.56254,-239.88699,826.2229,75.31989,-192.78047,776.8443
104,0.858,-1.79731,-173.13406,997.12897,108.06596,-236.98305,825.96368,76.20665,-190.31036,775.92688
105,0.867,-1.51093,-172.65251,996.88025,109.2028,-234.39438,825.48877,76.69473,-187.93623,775.82733
106,0.875,-0.18561,-171.77927,996.0072,110.9187,-232.7084,824.49841,78.69542,-184.76706,774.46802
107,0.883,0.43605,-171.17343,995.65479,112.71037,-230.35887,823.93268,80.17123,-184.98769,774.09198
108,0.892,0.39838,-170.73076,995.54169,113.93554,-228.53931,823.84509,81.66942,-181.83005,773.34869
109,0.9,1.24621,-170.01253,994.58636,115.65025,-225.40157,823.42902,82.62683,-178.61392,773.22528
110,0.908,1.60022,-169.8429,994.34558,117.5385,-223.99365,822.99506,83.58608,-178.24278,772.88477
111,0.917,2.56881,-168.86795,993.703,119.54362,-221.15565,822.7326,84.60622,-176.87494,772.79639
112,0.925,3.03968,-168.54749,993.6452,120.49385,-219.4866,822.52081,85.65932,-174.44246,772.50897
113,0.933,3.09479,-167.85724,993.20764,122.53083,-216.66322,822.6369,87.1581,-171.03955,772.22028
114,0.942,4.375,-166.48979,993.09045,124.73699,-215.22891,822.34003,87.46835,-170.97429,772.03973
115,0.95,4.71672,-166.0927,993.20343,126.34615,-212.39737,822.54559,89.47241,-168.98312,772.41107
116,0.958,5.03997,-165.49669,992.93518,127.92168,-208.94666,822.48486,89.83969,-167.97322,772.91803
117,0.967,5.76418,-164.79718,992.94055,129.90744,-207.96379,822.72333,91.86488,-163.84644,772.89404
118,0.975,6.55794,-164.16699,993.07874,131.92583,-205.04848,823.2818,92.66272,-163.51047,773.00922
119,0.983,7.38557,-163.46687,993.3584,134.40349,-203.01418,824.28802,94.33261,-161.48083,772.70959
120,0.992,8.30918,-162.23926,993.20441,136.39145,-199.86234,823.9787,95.72139,-159.73938,773.41669
121,1,8.96791,-161.177,993.15063,137.93857,-197.8947,824.22125,96.51617,-159.0732,774.32477
122,1.008,9.75191,-161.08395,993.53876,139.76808,-195.33076,825.44537,98.42554,-156.12288,774.3833
123,1.017,11.09636,-159.75725,993.68164,141.97287,-193.0575,826.24414,100.45473,-153.1402,773.91052
124,1.025,11.55008,-159.24081,993.83624,144.37592,-190.50111,827.41388,101.54745,-152.29347,774.35651
125,1.033,12.76373,-158.43138,993.84436,146.42482,-188.02161,827.97711,102.54226,-150.95363,775.30292
126,1.042,13.60844,-157.59361,993.85522,148.12109,-184.79727,828.48016,104.75127,-148.61861,775.77209
127,1.05,14.64318,-156.59016,994.4906,150.35612,-182.38474,829.07391,106.07535,-147.32072,776.5304
128,1.058,15.39923,-156.35489,994.85571,152.71028,-180.8331,829.39551,107.24374,-146.07047,777.57269
129,1.067,16.03362,-155.94147,995.34528,154.85429,-177.34026,830.67981,108.76834,-143.33875,778.06177
130,1.075,17.23089,-154.52528,996.23175,156.37633,-175.13408,831.47644,110.25757,-142.62314,779.2854
131,1.083,17.94135,-154.16112,996.56268,158.84155,-171.59535,832.453,111.86642,-141.5318,779.82385
132,1.092,18.25822,-152.17578,996.8717,161.39845,-169.36488,834.10327,112.95155,-139.6796,780.43207
133,1.1,19.27454,-151.09752,997.99121,162.60396,-165.90077,835.05194,114.74288,-137.41566,781
134,1.108,20.54274,-150.35657,998.13367,165.34433,-163.82022,835.66016,117.10247,-136.0808,781.77289
135,1.117,21.55112,-149.58374,998.4563,166.89081,-162.20941,837.00336,118.85236,-132.82709,782.31665
136,1.125,22.71687,-148.76627,998.94592,168.81288,-158.3557,838.71497,120.33093,-131.92076,783.96649
137,1.133,23.15663,-147.42354,999.23071,170.83162,-156.34746,839.97668,122.91392,-130.67326,784.76923
138,1.142,24.18898,-146.81071,1000.08429,172.40797,-153.70207,841.7569,123.59547,-129.1273,785.74487
139,1.15,25.16004,-145.46564,1000.69098,174.33696,-150.51414,843.27679,125.1577,-126.73883,786.28979
140,1.158,25.90421,-143.35594,1001.55139,176.71373,-147.50986,844.13843,127.24187,-125.07835,788.12958
141,1.167,26.94571,-142.89288,1002.67603,178.49548,-145.26572,845.87817,129.22467,-124.16358,788.82843
142,1.175,27.64646,-142.52188,1003.33618,181.4651,-141.63788,847.29468,131.04936,-122.99751,790.80896
143,1.183,27.80897,-142.16602,1004.01099,182.59978,-139.60814,848.51141,132.80296,-119.53835,791.37286
144,1.192,29.34049,-140.24884,1004.76886,185.13786,-136.50903,850.83051,134.68614,-115.93636,792.7345
145,1.2,30.79527,-139.33296,1006.11487,185.90741,-134.40385,852.62897,136.39844,-115.9893,794.13434
146,1.208,31.69086,-138.64584,1006.93695,188.40114,-130.63625,853.7843,138.86961,-112.65419,795.23608
147,1.217,31.90984,-138.36115,1007.23529,190.0836,-128.13779,854.91364,140.02803,-111.76283,797.01733
148,1.225,32.86182,-137.79797,1008.12958,191.94954,-124.92512,857.29944,141.90256,-108.16822,798.06561
149,1.233,33.64031,-135.91368,1008.74524,193.33301,-123.13735,859.4762,143.94081,-106.30235,799.7608
150,1.242,34.09527,-134.04057,1009.34174,195.31282,-120.65855,861.37299,145.63826,-104.76749,801.26361
151,1.25,35.30172,-133.44675,1010.66492,197.15092,-117.30823,864.23877,148.08189,-102.33618,803.26874
152,1.258,35.77819,-132.71887,1011.99475,199.21167,-115.02348,865.61584,149.71725,-100.54877,804.84125
153,1.267,36.34192,-132.33499,1013.26135,200.48494,-110.96774,868.39307,152.29117,-97.64843,806.69208
154,1.275,37.05421,-130.95131,1013.70508,201.96762,-107.77453,870.55377,153.84512,-96.10393,808.31079
155,1.283,37.70499,-129.93771,1014.68671,203.02884,-105.39252,873.20441,155.70113,-94.71648,810.4184
156,1.292,38.16251,-128.89726,1016.01825,205.62218,-102.64099,874.69672,157.90042,-92.45934,812.67719
157,1.3,38.83801,-127.60792,1016.93463,207.13632,-100.20801,878.19128,159.67287,-89.71901,814.67828
158,1.308,39.42987,-127.03561,1018.24365,208.49677,-97.21749,880.46124,161.05202,-86.40333,816.96405
159,1.317,39.79763,-126.46639,1018.98224,210.0647,-94.72686,882.69019,162.71687,-85.62836,819.09607
160,1.325,40.3046,-125.41127,1019.83386,211.17581,-91.99416,885.61664,164.625,-83.05408,821.39014
161,1.333,40.32032,-123.84163,1022.27173,212.51935,-89.1954,888.47473,166.358,-80.57793,823.57074
162,1.342,40.85642,-123.58374,1022.95911,214.34679,-86.90165,890.73749,169.07159,-78.38854,825.83435
163,1.35,41.93505,-121.97485,1023.75964,215.8381,-84.27267,893.97552,170.79361,-76.36507,827.05664
164,1.358,43.58691,-121.37486,1025.31079,217.88153,-81.7754,896.61182,172.21931,-74.49846,830.71399
165,1.367,43.14418,-120.30389,1026.43945,218.26494,-78.27243,898.59747,174.92325,-72.90025,832.56329
166,1.375,43.48783,-118.8463,1027.75977,219.04048,-75.85426,902.41272,175.925,-70.55818,834.77051
167,1.383,44.5498,-118.16529,1029.22986,220.50534,-74.43672,904.62677,177.53586,-67.76318,836.66992
168,1.392,44.94997,-117.46371,1030.20825,221.92061,-72.40811,908.33466,178.71848,-65.24166,839.70111
169,1.4,44.49313,-116.31808,1031.29382,222.09152,-69.78884,910.41736,179.41098,-61.59333,841.7829
170,1.408,44.81877,-114.18018,1032.66492,223.39409,-66.24439,912.71936,181.96022,-60.0365,844.27118
171,1.417,44.69067,-114.44574,1033.51111,224.49091,-64.63915,915.698,183.99419,-58.03157,846.61865
172,1.425,45.29086,-113.43865,1035.06274,224.87762,-62.82192,919.03912,184.41643,-54.2252,849.11792
173,1.433,45.86275,-112.44142,1036.19897,227.16368,-59.53775,921.38129,185.49289,-52.26963,851.3136
174,1.442,46.10469,-111.61909,1037.43298,227.79492,-57.10368,924.90363,188.6873,-50.07851,854.1532
175,1.45,46.42331,-110.89994,1039.06067,228.4967,-55.61843,928.60089,190.34798,-49.3219,857.40894
176,1.458,46.9735,-109.35537,1039.91675,229.22479,-52.79555,930.33643,191.0556,-44.75819,861.33887
177,1.467,46.70451,-108.7684,1041.25256,230.35486,-50.24938,933.94794,191.15787,-42.41683,864.04871
178,1.475,47.14051,-108.10618,1042.63953,231.05751,-48.37476,937.60596,192.84669,-40.62025,865.32056
179,1.483,47.6604,-106.27767,1044.09778,231.742,-45.9263,941.19867,194.75481,-37.41623,868.01898
180,1.492,47.57862,-106.42335,1045.27661,232.02774,-44.23125,944.82379,195.39001,-34.88699,871.17365
181,1.5,47.63932,-105.24183,1046.97595,232.63055,-42.11277,947.23071,195.99236,-32.86023,875.01947
182,1.508,47.77341,-104.68071,1048.21387,233.89297,-38.32007,950.93402,200.06558,-30.71608,877.94073
183,1.517,47.92047,-104.7122,1049.83984,234.47041,-36.44057,955.18573,199.951,-28.18681,882.45044
184,1.525,47.91085,-103.44428,1051.59729,234.70552,-35.34713,958.54169,201.92845,-24.16317,883.67688
185,1.533,48.24538,-103.15342,1052.60852,235.01112,-32.9486,962.3053,201.62279,-21.6106,886.17822
186,1.542,48.40026,-101.96994,1054.92859,235.67043,-29.50479,966.58069,202.69324,-19.20448,889.50763
187,1.55,48.00615,-101.03435,1056.33862,236.77896,-27.68954,969.42773,204.65881,-16.81811,892.96021
188,1.558,48.58374,-100.24268,1058.02466,236.30841,-26.2667,973.71259,205.7538,-15.3618,898.03162
189,1.567,48.23108,-99.41548,1059.31494,236.9641,-23.20855,977.27423,206.93236,-12.75875,900.98645
190,1.575,48.43403,-98.67846,1060.65491,237.0356,-20.95756,981.13702,206.89474,-10.56093,904.08533
191,1.583,48.30145,-98.29811,1063.33386,237.43951,-18.31554,985.32922,208.14618,-7.89251,908.79919
192,1.592,48.04335,-97.52819,1064.76575,237.40939,-16.93544,989.09082,208.73996,-4.76064,912.59619
193,1.6,47.75039,-96.46741,1066.05554,237.30936,-15.26926,993.17206,210.87463,-5.01041,916.98444
194,1.608,48.16616,-95.76665,1068.3999,237.52809,-13.21272,996.98743,211.3743,-2.08217,920.51227
195,1.617,47.04432,-95.24816,1069.52734,237.58266,-10.83476,1001.70172,212.71066,0.2921,925.01086
196,1.625,46.86006,-95.03217,1072.22327,237.91989,-7.98826,1005.37726,213.14447,2.57576,928.92786
197,1.633,47.03664,-93.91741,1073.22009,237.98044,-6.87696,1009.65643,214.10249,4.44573,933.26111
198,1.642,46.59415,-93.13063,1075.27905,237.48297,-5.47652,1014.16077,214.88484,6.73072,937.22223
199,1.65,46.74859,-92.84101,1076.91357,237.38135,-3.54303,1018.14557,215.42387,8.5593,941.46759
200,1.658,46.67535,-92.50445,1078.72241,237.10042,-2.15748,1022.4632,216.38591,11.52398,946.00568
201,1.667,46.10402,-92.04759,1080.81445,237.36333,0.86337,1026.33899,216.46225,11.38652,949.73297
202,1.675,46.39662,-91.41937,1082.09485,236.1396,2.66342,1031.27051,216.96863,16.04386,953.39227
203,1.683,45.96877,-89.60695,1084.52087,235.46707,3.78216,1035.25671,217.42999,16.56854,958.51422
204,1.692,45.14772,-89.59424,1085.62146,235.90758,5.74349,1039.36621,217.9015,18.11574,962.40271
205,1.7,44.63921,-89.1968,1088.00977,235.61024,7.29724,1043.6615,217.98831,21.34633,964.92749
206,1.708,44.69709,-88.24693,1089.44019,235.04498,10.23504,1047.49084,218.84355,22.00273,970.8446
207,1.717,43.97461,-87.85438,1091.13733,234.5508,12.04152,1051.67749,219.278,23.3704,975.11877
208,1.725,44.2065,-87.72867,1093.7085,234.2695,13.29358,1056.24182,219.5294,27.03653,977.6377
209,1.733,43.83452,-86.50714,1094.77283,233.38245,13.85976,1059.76794,219.43916,27.9275,982.18494
210,1.742,43.54235,-85.48924,1096.91309,233.29601,15.44765,1064.0896,219.44403,29.98218,986.0484
211,1.75,43.46621,-85.40908,1097.71509,232.86763,15.85885,1067.49744,219.94843,29.95345,990.08337
212,1.758,42.51639,-84.93063,1100.47876,231.57349,18.99552,1071.10974,220.59633,33.10987,994.52686
213,1.767,42.28743,-83.82256,1101.5116,231.43596,18.8581,1074.92236,218.90059,35.79433,997.92499
214,1.775,41.68372,-84.71838,1103.20251,230.61147,19.59966,1079.10425,219.32419,36.79163,1001.57593
215,1.783,41.69946,-84.04912,1104.85706,230.28522,21.51918,1083.12354,219.74068,38.68605,1005.62366
216,1.792,41.44943,-83.37061,1106.47339,228.64304,22.26972,1086.78418,220.13686,39.14163,1009.00006
217,1.8,40.78751,-84.67484,1107.93872,228.9241,22.54486,1090.93152,218.37056,41.15997,1013.67786
218,1.808,40.30849,-83.30552,1109.1897,227.71111,23.91322,1094.30103,219.3821,41.68576,1016.42426
219,1.817,40.40587,-83.2675,1111.6106,226.89793,25.43409,1097.74133,219.25729,42.98189,1020.36292
220,1.825,39.13131,-81.67985,1112.34534,225.60005,25.72787,1101.23682,218.97932,44.00125,1024.66357
221,1.833,38.16451,-82.02522,1113.81653,225.16826,27.29095,1104.44104,218.42192,46.55083,1027.50012
222,1.842,37.65084,-81.16624,1115.50793,225.23102,26.89409,1107.61377,217.97279,46.81974,1031.88379
223,1.85,37.19015,-81.64966,1116.96448,223.07323,27.74258,1111.11023,218.22717,47.36808,1035.11438
224,1.858,37.37818,-81.19395,1118.28845,222.35187,27.67573,1115.24219,217.96878,48.68256,1038.09277
225,1.867,36.09779,-81.09269,1120.08679,222.8125,27.92152,1118.05798,218.45494,48.43754,1041.84033
226,1.875,35.2202,-80.59523,1120.82581,221.65091,28.32401,1120.26416,215.99426,50.58002,1044.34631
227,1.883,34.35814,-80.26186,1121.63354,221.17769,28.18043,1124.1936,215.7459,51.11681,1048.01453
228,1.892,34.11341,-80.35472,1123.62427,220.79231,27.62976,1127.13623,215.39314,50.96441,1052.02441
229,1.9,33.34472,-80.25882,1124.45068,219.83751,28.61085,1130.78064,215.46902,51.02065,1055.20105
230,1.908,33.30243,-80.71455,1125.46924,218.49503,28.26591,1133.36768,215.5356,50.59581,1058.30762
231,1.917,32.4646,-80.46928,1127.29272,217.27908,27.09779,1135.59705,215.73691,51.29275,1061.36194
232,1.925,31.05864,-81.02801,1127.97827,216.96376,27.12856,1139.41699,216.93541,49.17889,1064.6228
233,1.933,30.27022,-80.51221,1128.8739,216.5199,26.81093,1142.40637,215.44225,52.24007,1068.08228
234,1.942,29.80529,-80.40942,1130.66846,215.11861,26.3376,1145.89795,215.1559,51.36285,1071.45154
235,1.95,29.43827,-80.65677,1131.54822,214.62033,25.61401,1147.73059,215.33034,50.06933,1073.79651
236,1.958,28.84855,-81.45922,1132.77307,212.53697,25.50008,1151.39612,214.75728,51.06372,1077.80286
237,1.967,26.91041,-81.16499,1134.71594,212.32915,24.78329,1154.71741,214.74059,50.2165,1080.17395
238,1.975,26.35237,-81.44985,1136.05334,211.49713,23.31699,1157.78943,214.66052,50.46934,1084.15381
239,1.983,25.92256,-81.52852,1137.2489,210.63203,21.8785,1160.22095,214.51801,49.72625,1087.56738
240,1.992,24.67622,-82.09522,1138.0293,209.41718,22.31713,1163.1405,214.06181,48.30795,1090.91406
241,2,22.99936,-82.73579,1139.03467,208.41815,20.98344,1166.08081,213.95689,48.32875,1093.50488
242,2.008,21.67874,-82.93702,1140.76367,207.98145,20.03849,1168.75745,213.27039,47.90374,1096.69482
243,2.017,21.24801,-82.99894,1142.01538,207.21585,17.9254,1172.44434,213.52234,47.09415,1099.88721
244,2.025,20.6833,-83.69694,1142.50415,206.04918,18.7629,1174.53162,212.51169,45.78864,1103.00757
245,2.033,19.49759,-84.04942,1143.91016,205.17046,16.39224,1177.43555,212.60399,44.50893,1106.77332
246,2.042,18.65791,-84.47544,1145.24817,204.37903,15.20138,1180.84546,211.94411,44.24252,1109.21057
247,2.05,17.57288,-84.82997,1146.00916,203.63445,12.49495,1184.23401,211.29016,43.80174,1112.04065
248,2.058,16.78212,-84.95168,1147.12573,202.48183,11.98008,1185.58826,209.62198,42.96683,1115.41724
