Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
34,0.275,384.75424,-92.54498,342.93488,254.47194,-128.99805,81.11272,286.26895,-32.34452,96.51031
35,0.283,384.89136,-92.66579,342.30624,254.47194,-128.99805,81.11272,286.26895,-32.34452,96.51031
36,0.292,384.89136,-92.66579,342.30624,254.47194,-128.99805,81.11272,286.40735,-32.25743,96.69822
37,0.3,384.89136,-92.66579,342.30624,254.47194,-128.99805,81.11272,286.26895,-32.34452,96.51031
38,0.308,384.89136,-92.66579,342.30624,254.47194,-128.99805,81.11272,286.26895,-32.34452,96.51031
39,0.317,384.9538,-92.77755,342.47623,254.47194,-128.99805,81.11272,286.32959,-32.53993,96.48078
40,0.325,384.75,-92.77423,342.29636,254.47194,-128.99805,81.11272,286.40735,-32.25743,96.69822
41,0.333,384.87515,-92.5562,343.08972,254.47194,-128.99805,81.11272,286.46802,-32.45283,96.6687
42,0.342,384.55045,-92.54164,342.755,254.47194,-128.99805,81.11272,286.26895,-32.34452,96.51031
43,0.35,384.55045,-92.54164,342.755,254.47194,-128.99805,81.11272,286.26895,-32.34452,96.51031
44,0.358,384.55045,-92.54164,342.755,254.47194,-128.99805,81.11272,286.26895,-32.34452,96.51031
45,0.367,384.6918,-92.43321,342.76492,254.47194,-128.99805,81.11272,286.26895,-32.34452,96.51031
46,0.375,384.55045,-92.54164,342.755,254.47194,-128.99805,81.11272,286.26895,-32.34452,96.51031
47,0.383,384.55045,-92.54164,342.755,254.47194,-128.99805,81.11272,286.32959,-32.53993,96.48078
48,0.392,384.6918,-92.43321,342.76492,254.47194,-128.99805,81.11272,285.79968,-32.36104,96.49898
49,0.4,384.6918,-92.43321,342.76492,254.47194,-128.99805,81.11272,285.73904,-32.16564,96.52851
50,0.408,384.87515,-92.5562,343.08972,254.47194,-128.99805,81.11272,285.73904,-32.16564,96.52851
51,0.417,384.75323,-92.26954,342.6651,254.47194,-128.99805,81.11272,285.73904,-32.16564,96.52851
52,0.425,385.09201,-92.40268,342.7861,254.47194,-128.99805,81.11272,285.73904,-32.16564,96.52851
53,0.433,385.07407,-91.85394,342.32059,254.47194,-128.99805,81.11272,285.25623,-31.72439,96.47971
54,0.442,385.19742,-92.08038,342.82962,254.47194,-128.99805,81.11272,285.25623,-31.72439,96.47971
55,0.45,385.25748,-91.97702,342.64545,254.47194,-128.99805,81.11272,285.73904,-32.16564,96.52851
56,0.458,385.25888,-91.91678,342.72983,254.47194,-128.99805,81.11272,285.38895,-32.00116,96.34328
57,0.467,385.31894,-91.81343,342.54562,254.47194,-128.99805,81.11272,285.73904,-32.16564,96.52851
58,0.475,385.31894,-91.81343,342.54562,254.47194,-128.99805,81.11272,286.26895,-32.34452,96.51031
59,0.483,385.31894,-91.81343,342.54562,254.47194,-128.99805,81.11272,285.61008,-31.83469,96.42809
60,0.492,385.27826,-91.52863,342.46268,254.47194,-128.99805,81.11272,285.25623,-31.72439,96.47971
61,0.5,385.27826,-91.52863,342.46268,254.47194,-128.99805,81.11272,285.25623,-31.72439,96.47971
62,0.508,385.27826,-91.52863,342.46268,254.47194,-128.99805,81.11272,285.38895,-32.00116,96.34328
63,0.517,385.27826,-91.52863,342.46268,254.47194,-128.99805,81.11272,285.43536,-31.93993,96.23726
64,0.525,385.27826,-91.52863,342.46268,254.47194,-128.99805,81.11272,285.74283,-32.11152,96.29165
65,0.533,385.27826,-91.52863,342.46268,254.47194,-128.99805,81.11272,285.73904,-32.16564,96.52851
66,0.542,385.27826,-91.52863,342.46268,254.47194,-128.99805,81.11272,285.38895,-32.00116,96.34328
67,0.55,385.27826,-91.52863,342.46268,254.47194,-128.99805,81.11272,285.38895,-32.00116,96.34328
68,0.558,385.27826,-91.52863,342.46268,254.47194,-128.99805,81.11272,285.43536,-31.93993,96.23726
69,0.567,385.27826,-91.52863,342.46268,254.47194,-128.99805,81.11272,285.78546,-32.1044,96.42249
70,0.575,385.20804,-91.14592,342.13327,254.47194,-128.99805,81.11272,285.43536,-31.93993,96.23726
71,0.583,385.39148,-91.26913,342.45822,254.47194,-128.99805,81.11272,285.38895,-32.00116,96.34328
72,0.592,385.39148,-91.26913,342.45822,254.47194,-128.99805,81.11272,285.43536,-31.93993,96.23726
73,0.6,385.39148,-91.26913,342.45822,254.47194,-128.99805,81.11272,285.43536,-31.93993,96.23726
74,0.608,385.39148,-91.26913,342.45822,254.47194,-128.99805,81.11272,285.43536,-31.93993,96.23726
75,0.617,385.48706,-91.06228,342.50641,254.47194,-128.99805,81.11272,285.43536,-31.93993,96.23726
76,0.625,385.30362,-90.93909,342.18143,254.47194,-128.99805,81.11272,285.43536,-31.93993,96.23726
77,0.633,385.48706,-91.06228,342.50641,254.47194,-128.99805,81.11272,285.73904,-32.16564,96.52851
78,0.642,385.48706,-91.06228,342.50641,254.47194,-128.99805,81.11272,285.43536,-31.93993,96.23726
79,0.65,385.48706,-91.06228,342.50641,254.47194,-128.99805,81.11272,285.43536,-31.93993,96.23726
80,0.658,385.48706,-91.06228,342.50641,254.47194,-128.99805,81.11272,285.43536,-31.93993,96.23726
81,0.667,385.30362,-90.93909,342.18143,254.47194,-128.99805,81.11272,285.43536,-31.93993,96.23726
82,0.675,385.30362,-90.93909,342.18143,254.47194,-128.99805,81.11272,285.38895,-32.00116,96.34328
83,0.683,385.30362,-90.93909,342.18143,254.47194,-128.99805,81.11272,285.43536,-31.93993,96.23726
84,0.692,385.48706,-91.06228,342.50641,254.47194,-128.99805,81.11272,285.78546,-32.1044,96.42249
85,0.7,385.54416,-90.64346,342.24283,254.47194,-128.99805,81.11272,285.78546,-32.1044,96.42249
86,0.708,385.60791,-90.89754,342.12622,254.47194,-128.99805,81.11272,285.43536,-31.93993,96.23726
87,0.717,385.83533,-91.2914,341.59622,254.47194,-128.99805,81.11272,285.43536,-31.93993,96.23726
88,0.725,385.60791,-90.89754,342.12622,254.47194,-128.99805,81.11272,285.43536,-31.93993,96.23726
89,0.733,385.60791,-90.89754,342.12622,254.47194,-128.99805,81.11272,285.43536,-31.93993,96.23726
90,0.742,385.60791,-90.89754,342.12622,254.47194,-128.99805,81.11272,285.43536,-31.93993,96.23726
91,0.75,385.83899,-90.93404,342.47464,254.47194,-128.99805,81.11272,285.43536,-31.93993,96.23726
92,0.758,385.83533,-91.2914,341.59622,254.47194,-128.99805,81.11272,285.43536,-31.93993,96.23726
93,0.767,385.83533,-91.2914,341.59622,254.47194,-128.99805,81.11272,285.43536,-31.93993,96.23726
94,0.775,386.13834,-90.434,341.75803,254.47194,-128.99805,81.11272,285.43536,-31.93993,96.23726
95,0.783,386.85721,-89.90361,341.91211,254.47194,-128.99805,81.11272,285.43536,-31.93993,96.23726
96,0.792,385.67227,-90.62966,342.31982,254.40221,-128.97183,81.31045,285.30264,-31.66315,96.3737
97,0.8,384.66766,-91.547,341.66248,254.47194,-128.99805,81.11272,285.30264,-31.66315,96.3737
98,0.808,385.60184,-90.89704,341.69952,254.47194,-128.99805,81.11272,285.30264,-31.66315,96.3737
99,0.817,385.60184,-90.89704,341.69952,254.47194,-128.99805,81.11272,285.43536,-31.93993,96.23726
100,0.825,385.89417,-90.76168,341.68451,254.47194,-128.99805,81.11272,285.43536,-31.93993,96.23726
101,0.833,386.51364,-90.29333,341.60214,254.47194,-128.99805,81.11272,285.43536,-31.93993,96.23726
102,0.842,385.64331,-91.14215,341.46805,254.47194,-128.99805,81.11272,285.30264,-31.66315,96.3737
103,0.85,385.69507,-90.67144,341.64383,254.47194,-128.99805,81.11272,285.30264,-31.66315,96.3737
104,0.858,385.69507,-90.67144,341.64383,254.47194,-128.99805,81.11272,285.30264,-31.66315,96.3737
105,0.867,385.49533,-90.43864,342.10291,254.47194,-128.99805,81.11272,285.30264,-31.66315,96.3737
106,0.875,385.49533,-90.43864,342.10291,254.47194,-128.99805,81.11272,285.43536,-31.93993,96.23726
107,0.883,385.87451,-90.76681,342.16492,254.47194,-128.99805,81.11272,285.30264,-31.66315,96.3737
108,0.892,385.49533,-90.43864,342.10291,254.47194,-128.99805,81.11272,285.30264,-31.66315,96.3737
109,0.9,385.49533,-90.43864,342.10291,254.40221,-128.97183,81.31045,285.30264,-31.66315,96.3737
110,0.908,385.49533,-90.43864,342.10291,254.47194,-128.99805,81.11272,285.30264,-31.66315,96.3737
111,0.917,385.67883,-90.56191,342.42795,254.47194,-128.99805,81.11272,285.30264,-31.66315,96.3737
112,0.925,385.86295,-89.64319,342.13074,254.47194,-128.99805,81.11272,285.30264,-31.66315,96.3737
113,0.933,386.06274,-89.87617,341.67151,254.47194,-128.99805,81.11272,285.30264,-31.66315,96.3737
114,0.942,385.84546,-89.55277,342.21771,254.47194,-128.99805,81.11272,285.55429,-31.42749,96.36139
115,0.95,385.86295,-89.64319,342.13074,254.47194,-128.99805,81.11272,285.55429,-31.42749,96.36139
116,0.958,385.84738,-89.15995,342.21475,254.47194,-128.99805,81.11272,285.55429,-31.42749,96.36139
117,0.967,385.84738,-89.15995,342.21475,254.47194,-128.99805,81.11272,285.30264,-31.66315,96.3737
118,0.975,385.95239,-88.95,342.14093,254.47194,-128.99805,81.11272,285.30264,-31.66315,96.3737
119,0.983,385.95239,-88.95,342.14093,254.47194,-128.99805,81.11272,285.30264,-31.66315,96.3737
120,0.992,386.03094,-89.28324,342.53995,254.47194,-128.99805,81.11272,285.30264,-31.66315,96.3737
121,1,385.95239,-88.95,342.14093,254.47194,-128.99805,81.11272,285.43536,-31.93993,96.23726
122,1.008,385.95239,-88.95,342.14093,254.47194,-128.99805,81.11272,285.55429,-31.42749,96.36139
123,1.017,386.13596,-89.07334,342.46619,254.47194,-128.99805,81.11272,285.55429,-31.42749,96.36139
124,1.025,385.95239,-88.95,342.14093,254.47194,-128.99805,81.11272,285.30264,-31.66315,96.3737
125,1.033,385.95239,-88.95,342.14093,254.47194,-128.99805,81.11272,285.30264,-31.66315,96.3737
126,1.042,385.95239,-88.95,342.14093,254.47194,-128.99805,81.11272,285.30264,-31.66315,96.3737
127,1.05,385.84738,-89.15995,342.21475,254.47194,-128.99805,81.11272,285.43536,-31.93993,96.23726
128,1.058,386.02899,-89.67602,342.54288,254.47194,-128.99805,81.11272,285.43536,-31.93993,96.23726
129,1.067,386.134,-89.46613,342.46912,254.47194,-128.99805,81.11272,285.68701,-31.70427,96.22494
130,1.075,386.02899,-89.67602,342.54288,254.47194,-128.99805,81.11272,285.68701,-31.70427,96.22494
131,1.083,385.87155,-89.80425,342.52881,254.47194,-128.99805,81.11272,285.43536,-31.93993,96.23726
132,1.092,386.02899,-89.67602,342.54288,254.47194,-128.99805,81.11272,285.30264,-31.66315,96.3737
133,1.1,385.84546,-89.55277,342.21771,254.47194,-128.99805,81.11272,285.30264,-31.66315,96.3737
134,1.108,385.76749,-89.85112,342.08868,254.47194,-128.99805,81.11272,285.30264,-31.66315,96.3737
135,1.117,386.02899,-89.67602,342.54288,254.47194,-128.99805,81.11272,285.43536,-31.93993,96.23726
136,1.125,385.83139,-89.93497,342.20633,254.47194,-128.99805,81.11272,285.43536,-31.93993,96.23726
137,1.133,385.7359,-90.14288,342.16428,254.47194,-128.99805,81.11272,285.43536,-31.93993,96.23726
138,1.142,385.9194,-90.26611,342.48935,254.47194,-128.99805,81.11272,285.43536,-31.93993,96.23726
139,1.15,385.7359,-90.14288,342.16428,254.47194,-128.99805,81.11272,285.30264,-31.66315,96.3737
140,1.158,385.80273,-90.36297,342.52487,254.47194,-128.99805,81.11272,285.30264,-31.66315,96.3737
141,1.167,385.9194,-90.26611,342.48935,254.47194,-128.99805,81.11272,285.43536,-31.93993,96.23726
142,1.175,385.9194,-90.26611,342.48935,254.47194,-128.99805,81.11272,285.43536,-31.93993,96.23726
143,1.183,385.63672,-90.33013,342.11282,254.47194,-128.99805,81.11272,285.43536,-31.93993,96.23726
144,1.192,385.83646,-90.56291,341.65372,254.47194,-128.99805,81.11272,285.43536,-31.93993,96.23726
145,1.2,385.82019,-90.45338,342.4379,254.47194,-128.99805,81.11272,285.43536,-31.93993,96.23726
146,1.208,385.85056,-90.18092,341.66504,254.47194,-128.99805,81.11272,285.43536,-31.93993,96.23726
147,1.217,385.67755,-90.58117,341.73077,254.47194,-128.99805,81.11272,285.43536,-31.93993,96.23726
148,1.225,385.81897,-90.47264,341.74069,254.47194,-128.99805,81.11272,285.43536,-31.93993,96.23726
149,1.233,385.76071,-90.41363,341.77808,254.47194,-128.99805,81.11272,285.43536,-31.93993,96.23726
150,1.242,385.78839,-89.97194,342.48148,254.47194,-128.99805,81.11272,285.43536,-31.93993,96.23726
151,1.25,385.49533,-90.43864,342.10291,254.47194,-128.99805,81.11272,285.43536,-31.93993,96.23726
152,1.258,385.70914,-90.28945,341.65515,254.47194,-128.99805,81.11272,285.43536,-31.93993,96.23726
153,1.267,385.59256,-89.8889,342.16159,254.47194,-128.99805,81.11272,285.30264,-31.66315,96.3737
154,1.275,385.60489,-89.84866,342.15634,254.47194,-128.99805,81.11272,285.30264,-31.66315,96.3737
155,1.283,385.94977,-89.99371,341.71646,254.47194,-128.99805,81.11272,285.30264,-31.66315,96.3737
156,1.292,385.94977,-89.99371,341.71646,254.47194,-128.99805,81.11272,285.43536,-31.93993,96.23726
157,1.3,385.74628,-89.7401,342.16626,254.47194,-128.99805,81.11272,285.43536,-31.93993,96.23726
158,1.308,386.04523,-89.78587,341.75848,254.47194,-128.99805,81.11272,285.43536,-31.93993,96.23726
159,1.317,386.04523,-89.78587,341.75848,254.47194,-128.99805,81.11272,285.30264,-31.66315,96.3737
160,1.325,385.84738,-89.15995,342.21475,254.47194,-128.99805,81.11272,285.30264,-31.66315,96.3737
161,1.333,386.15222,-89.18317,341.68161,254.47194,-128.99805,81.11272,285.30264,-31.66315,96.3737
162,1.342,386.15222,-89.18317,341.68161,254.47194,-128.99805,81.11272,285.30264,-31.66315,96.3737
163,1.35,385.95239,-88.95,342.14093,254.47194,-128.99805,81.11272,285.30264,-31.66315,96.3737
164,1.358,386.04721,-89.39314,341.75543,254.47194,-128.99805,81.11272,285.30264,-31.66315,96.3737
165,1.367,386.12259,-88.90678,342.1181,254.47194,-128.99805,81.11272,285.30264,-31.66315,96.3737
166,1.375,386.15222,-89.18317,341.68161,254.47194,-128.99805,81.11272,285.30264,-31.66315,96.3737
167,1.383,386.2876,-89.00376,341.72134,254.47194,-128.99805,81.11272,285.30264,-31.66315,96.3737
168,1.392,386.08774,-88.77055,342.18073,254.47194,-128.99805,81.11272,285.30264,-31.66315,96.3737
169,1.4,386.45532,-88.95082,341.70297,254.47194,-128.99805,81.11272,285.21713,-31.45211,96.54832
170,1.408,386.25546,-88.71767,342.16238,254.47194,-128.99805,81.11272,285.21713,-31.45211,96.54832
171,1.417,386.25546,-88.71767,342.16238,254.47194,-128.99805,81.11272,285.21713,-31.45211,96.54832
172,1.425,386.25546,-88.71767,342.16238,254.47194,-128.99805,81.11272,285.55429,-31.42749,96.36139
173,1.433,386.04407,-88.29413,342.70105,254.47194,-128.99805,81.11272,285.55429,-31.42749,96.36139
174,1.442,386.24411,-88.5262,342.24158,254.47194,-128.99805,81.11272,285.55429,-31.42749,96.36139
175,1.45,386.25546,-88.71767,342.16238,254.47194,-128.99805,81.11272,285.30264,-31.66315,96.3737
176,1.458,386.24411,-88.5262,342.24158,254.47194,-128.99805,81.11272,285.30264,-31.66315,96.3737
177,1.467,386.4277,-88.64948,342.56689,254.47194,-128.99805,81.11272,285.30264,-31.66315,96.3737
178,1.475,386.4277,-88.64948,342.56689,254.47194,-128.99805,81.11272,285.30264,-31.66315,96.3737
179,1.483,386.24411,-88.5262,342.24158,254.47194,-128.99805,81.11272,285.55429,-31.42749,96.36139
180,1.492,386.24411,-88.5262,342.24158,254.47194,-128.99805,81.11272,285.55429,-31.42749,96.36139
181,1.5,386.04407,-88.29413,342.70105,254.47194,-128.99805,81.11272,285.78284,-31.12851,96.29747
182,1.508,386.24411,-88.5262,342.24158,254.47194,-128.99805,81.11272,285.30264,-31.66315,96.3737
183,1.517,386.4277,-88.64948,342.56689,254.47194,-128.99805,81.11272,285.30264,-31.66315,96.3737
184,1.525,385.88757,-88.35564,342.71329,254.47194,-128.99805,81.11272,285.30264,-31.66315,96.3737
185,1.533,386.04407,-88.29413,342.70105,254.47194,-128.99805,81.11272,285.65808,-31.75021,96.22063
186,1.542,386.04407,-88.29413,342.70105,254.47194,-128.99805,81.11272,285.78284,-31.12851,96.29747
187,1.55,385.88757,-88.35564,342.71329,254.47194,-128.99805,81.11272,285.64636,-31.27463,96.05407
188,1.558,385.88757,-88.35564,342.71329,254.47194,-128.99805,81.11272,285.55429,-31.42749,96.36139
189,1.567,386.32349,-88.50662,342.99277,254.47194,-128.99805,81.11272,285.55429,-31.42749,96.36139
190,1.575,385.88757,-88.35564,342.71329,254.47194,-128.99805,81.11272,285.53113,-31.36409,96.3098
191,1.583,385.88757,-88.35564,342.71329,254.47194,-128.99805,81.11272,285.30264,-31.66315,96.3737
192,1.592,385.88757,-88.35564,342.71329,254.47194,-128.99805,81.11272,285.30264,-31.66315,96.3737
193,1.6,386.34164,-88.50883,342.95712,254.47194,-128.99805,81.11272,285.91089,-30.99856,96.28696
194,1.608,385.8934,-88.39926,342.67636,254.47194,-128.99805,81.11272,285.78577,-31.64676,96.19286
195,1.617,385.8934,-88.39926,342.67636,254.47194,-128.99805,81.11272,285.91559,-31.40527,96.16101
196,1.625,386.10281,-88.67133,342.17542,254.47194,-128.99805,81.11272,285.62549,-31.26995,96.30112
197,1.633,386.10281,-88.67133,342.17542,254.47194,-128.99805,81.11272,285.35834,-31.60769,96.3685
198,1.642,386.27121,-88.71107,342.57913,254.47194,-128.99805,81.11272,285.53113,-31.36409,96.3098
199,1.65,385.88757,-88.35564,342.71329,254.47194,-128.99805,81.11272,285.43536,-31.93993,96.23726
200,1.658,385.88757,-88.35564,342.71329,254.47194,-128.99805,81.11272,285.43536,-31.93993,96.23726
201,1.667,386.08759,-88.58775,342.25388,254.47194,-128.99805,81.11272,285.68701,-31.70427,96.22494
202,1.675,386.08759,-88.58775,342.25388,254.47194,-128.99805,81.11272,285.68701,-31.70427,96.22494
203,1.683,386.08759,-88.58775,342.25388,254.47194,-128.99805,81.11272,285.30264,-31.66315,96.3737
204,1.692,386.28745,-88.82111,341.79449,254.47194,-128.99805,81.11272,285.30264,-31.66315,96.3737
205,1.7,386.28745,-88.82111,341.79449,254.47194,-128.99805,81.11272,285.30264,-31.66315,96.3737
206,1.708,386.28745,-88.82111,341.79449,254.47194,-128.99805,81.11272,285.30264,-31.66315,96.3737
207,1.717,386.08759,-88.58775,342.25388,254.47194,-128.99805,81.11272,285.43536,-31.93993,96.23726
208,1.725,386.08759,-88.58775,342.25388,254.47194,-128.99805,81.11272,285.43536,-31.93993,96.23726
209,1.733,386.08759,-88.58775,342.25388,254.47194,-128.99805,81.11272,285.43536,-31.93993,96.23726
210,1.742,386.28745,-88.82111,341.79449,254.47194,-128.99805,81.11272,285.43536,-31.93993,96.23726
211,1.75,386.28745,-88.82111,341.79449,254.47194,-128.99805,81.11272,285.30264,-31.66315,96.3737
212,1.758,386.08759,-88.58775,342.25388,254.47194,-128.99805,81.11272,285.30264,-31.66315,96.3737
213,1.767,386.28745,-88.82111,341.79449,254.47194,-128.99805,81.11272,285.30264,-31.66315,96.3737
214,1.775,386.08759,-88.58775,342.25388,254.47194,-128.99805,81.11272,285.43536,-31.93993,96.23726
215,1.783,386.28745,-88.82111,341.79449,254.47194,-128.99805,81.11272,285.43536,-31.93993,96.23726
216,1.792,386.08759,-88.58775,342.25388,254.47194,-128.99805,81.11272,285.57373,-31.85278,96.42514
217,1.8,386.08774,-88.77055,342.18073,254.47194,-128.99805,81.11272,285.57373,-31.85278,96.42514
218,1.808,386.28745,-88.82111,341.79449,254.47194,-128.99805,81.11272,285.44101,-31.57601,96.56157
219,1.817,386.08759,-88.58775,342.25388,254.47194,-128.99805,81.11272,285.21713,-31.45211,96.54832
220,1.825,386.08759,-88.58775,342.25388,254.47194,-128.99805,81.11272,285.30264,-31.66315,96.3737
221,1.833,386.24411,-88.5262,342.24158,254.47194,-128.99805,81.11272,285.30264,-31.66315,96.3737
222,1.842,386.25546,-88.71767,342.16238,254.47194,-128.99805,81.11272,285.43536,-31.93993,96.23726
223,1.85,386.28745,-88.82111,341.79449,254.47194,-128.99805,81.11272,285.43536,-31.93993,96.23726
224,1.858,386.24411,-88.5262,342.24158,254.47194,-128.99805,81.11272,285.21713,-31.45211,96.54832
225,1.867,386.24411,-88.5262,342.24158,254.47194,-128.99805,81.11272,285.35553,-31.36497,96.73619
226,1.875,386.24411,-88.5262,342.24158,254.47194,-128.99805,81.11272,285.35553,-31.36497,96.73619
227,1.883,386.4277,-88.64948,342.56689,254.47194,-128.99805,81.11272,285.21713,-31.45211,96.54832
228,1.892,386.4277,-88.64948,342.56689,254.47194,-128.99805,81.11272,285.21713,-31.45211,96.54832
229,1.9,386.24411,-88.5262,342.24158,254.47194,-128.99805,81.11272,285.21713,-31.45211,96.54832
230,1.908,386.24411,-88.5262,342.24158,254.47194,-128.99805,81.11272,285.58823,-31.154,96.75726
231,1.917,386.4277,-88.64948,342.56689,254.47194,-128.99805,81.11272,285.55429,-31.42749,96.36139
232,1.925,386.4277,-88.64948,342.56689,254.47194,-128.99805,81.11272,285.53113,-31.36409,96.3098
233,1.933,386.04407,-88.29413,342.70105,254.47194,-128.99805,81.11272,285.30264,-31.66315,96.3737
234,1.942,386.24411,-88.5262,342.24158,254.40221,-128.97183,81.31045,285.21713,-31.45211,96.54832
235,1.95,386.27121,-88.71107,342.57913,254.47194,-128.99805,81.11272,285.30264,-31.66315,96.3737
236,1.958,386.04407,-88.29413,342.70105,254.47194,-128.99805,81.11272,285.78284,-31.12851,96.29747
237,1.967,386.4277,-88.64948,342.56689,254.47194,-128.99805,81.11272,285.55429,-31.42749,96.36139
238,1.975,386.4277,-88.64948,342.56689,254.47194,-128.99805,81.11272,285.78284,-31.12851,96.29747
239,1.983,386.04407,-88.29413,342.70105,254.40221,-128.97183,81.31045,285.53113,-31.36409,96.3098
240,1.992,386.27121,-88.71107,342.57913,254.47194,-128.99805,81.11272,285.53113,-31.36409,96.3098
241,2,386.27121,-88.71107,342.57913,254.47194,-128.99805,81.11272,285.53113,-31.36409,96.3098
242,2.008,386.16699,-88.56817,343.005,254.47194,-128.99805,81.11272,285.53113,-31.36409,96.3098
243,2.017,386.16699,-88.56817,343.005,254.47194,-128.99805,81.11272,285.53113,-31.36409,96.3098
244,2.025,385.88757,-88.35564,342.71329,254.47194,-128.99805,81.11272,285.90973,-31.51458,96.20834
245,2.033,386.27121,-88.71107,342.57913,254.47194,-128.99805,81.11272,285.78284,-31.12851,96.29747
246,2.042,386.27121,-88.71107,342.57913,254.47194,-128.99805,81.11272,286.13828,-31.2156,96.14443
247,2.05,386.27121,-88.71107,342.57913,254.47194,-128.99805,81.11272,285.78284,-31.12851,96.29747
248,2.058,386.27121,-88.71107,342.57913,254.47194,-128.99805,81.11272,285.53113,-31.36409,96.3098
249,2.067,386.16699,-88.56817,343.005,254.40221,-128.97183,81.31045,285.53113,-31.36409,96.3098
250,2.075,386.16699,-88.56817,343.005,254.47194,-128.99805,81.11272,285.53113,-31.36409,96.3098
251,2.083,386.16699,-88.56817,343.005,254.66278,-128.23801,81.12739,286.13828,-31.2156,96.14443
252,2.092,386.16699,-88.56817,343.005,254.47194,-128.99805,81.11272,286.13828,-31.2156,96.14443
253,2.1,386.16699,-88.56817,343.005,254.47194,-128.99805,81.11272,286.27109,-31.49242,96.00794
254,2.108,386.16699,-88.56817,343.005,254.47194,-128.99805,81.11272,285.91559,-31.40527,96.16101
255,2.117,386.27121,-88.71107,342.57913,254.47194,-128.99805,81.11272,285.88657,-31.45117,96.15674
256,2.125,386.27121,-88.71107,342.57913,254.47194,-128.99805,81.11272,285.88657,-31.45117,96.15674
