Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
34,0.275,118.63786,-386.22733,1058.55518,111.94959,-517.2583,1029.71411,220.87309,-555.04773,1001.23096
35,0.283,119.33429,-386.73303,1052.78406,112.80172,-516.02332,1022.7038,221.45898,-553.10022,993.76373
36,0.292,121.05586,-386.33682,1047.76001,113.82814,-515.07227,1017.09674,222.5948,-554.43146,985.6438
37,0.3,122.79676,-386.55786,1042.30908,115.00023,-514.38855,1009.52209,222.05298,-549.04132,975.42456
38,0.308,123.25916,-385.3042,1036.42566,116.02963,-512.59131,1002.42877,224.04198,-550.30695,967.21716
39,0.317,123.95017,-383.93381,1030.76611,116.85757,-511.36945,995.44635,224.78653,-547.1795,960.224
40,0.325,124.56841,-383.2699,1025.21936,117.66545,-510.73724,988.69946,225.16515,-545.49017,950.55273
41,0.333,124.95766,-381.69296,1020.03424,119.35341,-509.57352,981.09277,225.43401,-542.24084,941.54053
42,0.342,125.97736,-381.6712,1013.51935,119.68919,-507.9491,974.49066,226.08844,-542.53162,932.76526
43,0.35,127.40403,-379.47388,1008.35669,120.64849,-506.26328,967.48364,227.41876,-538.13269,924.9184
44,0.358,128.15474,-378.9129,1003.28943,121.7692,-504.24567,960.08002,227.22098,-536.02844,916.00012
45,0.367,128.62717,-376.72894,997.25525,123.10174,-502.38828,953.64111,228.73309,-533.64514,908.20343
46,0.375,130.26717,-375.09372,991.36554,123.72571,-501.37344,946.73755,228.42885,-529.91431,898.63751
47,0.383,131.91391,-373.9989,986.17401,125.63142,-498.79144,940.07867,228.92665,-525.66589,891.27545
48,0.392,133.39665,-371.8851,980.06567,126.50235,-497.12979,933.01245,231.07492,-524.67004,883.38947
49,0.4,133.86951,-370.40771,974.37616,127.48486,-493.97189,926.03748,231.13817,-520.58002,875.45679
50,0.408,134.57655,-368.27835,968.28955,129.28738,-491.88388,919.27814,231.06871,-517.66406,867.35114
51,0.417,135.74088,-366.30667,963.45111,130.4915,-489.6788,913.09503,233.79326,-513.40436,858.88434
52,0.425,136.46919,-365.00171,957.93286,130.59154,-487.89001,906.12695,234.26361,-509.68411,852.09119
53,0.433,137.30566,-363.00317,951.9873,132.99666,-485.08688,900.53442,235.33694,-505.19196,844.43237
54,0.442,137.69926,-360.51102,946.97449,134.24174,-482.29282,893.24951,236.44243,-500.34839,836.86835
55,0.45,139.14507,-357.75342,942.82867,135.26691,-479.75919,887.09827,236.8983,-497.33374,828.23468
56,0.458,140.49394,-355.78238,937.41669,137.02997,-476.30621,880.47906,238.02708,-492.67902,820.69757
57,0.467,142.55727,-354.2897,932.18359,138.56154,-474.23627,874.32782,238.58441,-488.99353,814.24573
58,0.475,143.90161,-350.87506,926.7674,140.16904,-469.78778,867.91217,239.02316,-485.0184,805.0542
59,0.483,144.22733,-348.90811,922.41296,141.86807,-466.67767,862.03088,240.21725,-480.39899,799.10181
60,0.492,145.35596,-345.49554,917.03925,143.4724,-463.84927,855.94415,242.98198,-475.32809,791.81165
61,0.5,146.95671,-343.81171,913.50183,144.93929,-461.10675,850.35046,243.58441,-470.87805,784.52179
62,0.508,147.37044,-339.72754,908.18018,146.67661,-457.30634,844.76105,244.98143,-464.92865,777.18134
63,0.517,148.48415,-337.37003,903.5752,149.12845,-453.60925,839.18829,246.52351,-462.59363,771.30493
64,0.525,150.44301,-334.25119,899.21838,150.26736,-449.5899,833.89423,247.49355,-458.48236,765.87799
65,0.533,150.93227,-331.3508,895.32538,152.56738,-446.25,828.61188,249.86514,-449.87897,761.42529
66,0.542,151.55452,-328.22278,891.16168,154.29782,-442.62469,823.48236,252.2932,-444.83395,755.24353
67,0.55,153.34566,-325.86618,886.99957,157.27715,-439.03326,818.31335,253.33002,-441.03342,749.76703
68,0.558,154.86873,-322.90445,883.75958,158.20944,-435.1235,813.44342,254.07802,-436.1958,744.0434
69,0.567,155.8385,-320,879.69,160.50699,-431.96606,808.75525,257.71802,-428.1557,740.02448
70,0.575,157.88104,-316.0481,876.46069,162.91145,-427.25299,804.08789,259.10715,-422.95743,734.65253
71,0.583,159.12689,-313.02078,871.9649,165.32368,-423.62372,800.02075,261.0192,-417.97934,730.90991
72,0.592,159.93303,-309.6167,868.80328,167.24571,-419.65918,795.00092,263.26978,-412.09415,725.94415
73,0.6,161.38724,-306.6561,866.03491,169.66127,-415.89587,790.98804,264.85141,-406.07507,720.87152
74,0.608,161.67055,-302.69907,862.32977,172.57446,-411.78375,787.58636,267.33691,-399.62805,717.75757
75,0.617,163.24519,-299.44308,859.89221,175.55925,-407.17087,783.38995,268.33948,-394.50482,712.77881
76,0.625,164.5522,-296.84961,856.2547,177.286,-403.82132,779.43195,271.43814,-388.81885,708.96393
77,0.633,165.55884,-293.68033,853.9903,179.64053,-399.64145,775.68756,273.45404,-382.76041,706.2547
78,0.642,167.43362,-290.63708,851.04492,182.02565,-395.79828,772.54626,275.95013,-376.15988,702.59235
79,0.65,169.87999,-286.72443,848.95239,184.7475,-392.57346,769.38525,277.86465,-370.16425,700.05157
80,0.658,169.63531,-283.18362,846.49652,187.62846,-387.02728,765.97717,280.32278,-364.00626,696.32574
81,0.667,171.56563,-279.85385,844.15662,189.73488,-383.06192,763.15717,281.90204,-358.49554,693.31335
82,0.675,172.52217,-276.81961,842.54303,192.66869,-378.89044,760.29468,284.09604,-352.09329,690.35852
83,0.683,173.66765,-272.62735,840.42322,195.16588,-374.53802,757.99963,286.85342,-347.1058,688.85522
84,0.692,174.14276,-269.6152,837.48816,198.52669,-370.52829,755.05951,289.46216,-340.45752,685.8316
85,0.7,175.9303,-265.45804,836.07465,201.28209,-365.54727,753.06317,291.98486,-334.00494,683.42578
86,0.708,177.18481,-262.54489,834.57294,204.30159,-360.45343,750.39355,293.66422,-328.29419,681.79004
87,0.717,178.42416,-259.57022,833.30139,207.19273,-356.61267,748.06512,295.93076,-321.5925,679.9314
88,0.725,179.66838,-255.45667,831.57458,209.8096,-352.27209,745.76593,299.10162,-315.33481,677.86829
89,0.733,181.84749,-252.91148,830.6189,213.08694,-347.759,743.82806,301.08636,-308.64655,676.50317
90,0.742,182.89401,-248.57176,828.46973,216.23491,-343.00873,742.36682,303.65189,-302.00183,675.01715
91,0.75,184.59123,-245.8768,828.05756,219.14445,-338.96384,740.97278,305.49988,-294.83191,674.03528
92,0.758,185.14305,-241.43242,826.94098,221.64319,-333.8223,738.6203,308.27988,-289.71936,672.79553
93,0.767,186.46356,-237.85934,824.58069,225.43092,-328.94354,737.59662,311.25647,-283.01456,672.16833
94,0.775,187.68521,-234.27954,823.61206,227.68652,-324.05801,736.69659,314.38034,-276.02618,671.83368
95,0.783,188.4128,-230.32382,822.69275,230.57172,-319.58801,735.29596,314.36935,-270.89334,671.05945
96,0.792,189.63498,-226.97752,822.93237,233.80728,-314.8129,734.52576,318.2926,-264.68738,670.56024
97,0.8,190.74031,-222.69261,822.20685,236.64645,-309.53171,732.9964,320.5827,-255.45357,670.25623
98,0.808,191.7438,-219.0415,821.12476,240.20447,-305.73975,732.80432,322.29321,-249.54729,670.1803
99,0.817,193.03783,-216.24812,821.01141,243.52553,-300.772,732.14673,324.16135,-243.51852,670.04761
100,0.825,194.8616,-213.32625,820.79114,246.0314,-294.62518,731.37781,324.85638,-238.20145,670.10889
101,0.833,196.86862,-209.64984,820.41748,249.19359,-290.93356,730.76947,328.46393,-228.23212,670.69794
102,0.842,197.46785,-206.51248,820.22589,251.46622,-286.20883,730.60345,330.94296,-225.46826,670.03052
103,0.85,198.62297,-202.28384,820.0835,254.32509,-280.14597,730.07343,333.07004,-216.30661,670.60883
104,0.858,199.1647,-199.53001,820.3891,256.81491,-275.06888,729.33459,334.10406,-209.56546,670.76892
105,0.867,201.01584,-196.40495,819.38464,260.36609,-270.93829,729.39899,334.51303,-200.72977,672.46716
106,0.875,201.64923,-191.97006,819.5213,262.87628,-265.22711,729.04944,337.5116,-194.18826,672.2204
107,0.883,202.85551,-189.19106,819.29071,265.54706,-260.83383,728.89282,340.43704,-188.37054,674.08929
108,0.892,203.50278,-184.8024,819.55981,267.56079,-254.4899,729.30957,341.58124,-183.70461,675.53021
109,0.9,204.2496,-180.1861,819.22217,271.10458,-249.23872,729.75348,344.00638,-175.80937,675.54669
110,0.908,205.73625,-177.89651,819.58643,273.31274,-244.13916,729.93774,344.97406,-169.95927,675.98962
111,0.917,206.60364,-173.85455,819.81195,276.27698,-239.11717,730.73022,346.31161,-165.11497,675.93945
112,0.925,207.81447,-169.23882,821.54529,278.67664,-232.91127,730.80566,347.94876,-157.4818,676.87579
113,0.933,208.94055,-166.23569,821.0163,281.33496,-228.47574,730.88354,349.92685,-150.0242,679.79285
114,0.942,209.52034,-162.24867,822.13782,283.75156,-222.36043,731.35767,350.67023,-144.99359,679.88855
115,0.95,210.5121,-158.72453,821.79395,286.0972,-216.69618,732.69434,352.38837,-138.70903,680.84662
116,0.958,211.27638,-153.81506,822.633,287.95444,-211.02902,733.25671,351.99619,-128.59479,681.82526
117,0.967,211.76785,-150.47002,822.47784,290.99487,-206.40019,734.12708,352.58365,-120.90968,683.80676
118,0.975,214.16342,-146.75557,823.50616,292.77847,-201.05234,734.40509,353.75543,-113.34175,685.65405
119,0.983,215.21648,-142.99857,823.87616,294.86166,-193.87787,735.42328,355.37091,-106.13882,684.84363
120,0.992,215.40338,-138.22424,824.24573,296.78998,-187.83189,736.00861,355.59164,-100.6821,685.81299
121,1,216.13554,-134.53674,825.08228,298.78137,-183.11067,736.96857,355.23651,-93.14461,685.6662
122,1.008,216.95514,-130.3297,826.05872,301.21683,-177.07761,738.48468,355.36716,-86.68239,686.88409
123,1.017,216.94937,-126.04198,826.35144,303.03226,-172.36179,739.74554,355.45575,-79.82313,689.81293
124,1.025,218.56554,-121.47047,827.23859,304.73303,-166.29538,740.27155,355.89377,-71.98354,691.31689
125,1.033,219.99113,-117.32654,827.89514,306.80573,-159.34766,741.15076,354.6394,-65.17517,690.77985
126,1.042,220.02341,-114.40244,828.82672,307.95776,-153.58383,742.85748,355.78305,-58.84491,692.49915
127,1.05,219.92474,-108.51904,829.83325,310.29169,-147.63199,743.66699,354.42938,-53.24197,694.83423
128,1.058,220.44954,-106.49953,830.36005,312.42819,-141.96042,744.79248,355.04611,-45.76183,694.8219
129,1.067,221.24699,-102.14062,830.70227,313.83801,-135.36597,746.44043,354.03891,-36.77696,697.43762
130,1.075,223.07658,-96.47832,832.15118,315.06842,-129.79904,748.06915,353.02554,-29.90482,698.76978
131,1.083,223.222,-93.30906,832.83801,316.63812,-122.37863,749.77606,353.17896,-22.51572,698.09448
132,1.092,223.78439,-88.39696,833.38794,317.85287,-116.70988,751.40399,351.78607,-17.22746,701.56964
133,1.1,222.0387,-84.2887,834.91968,319.66623,-110.85065,752.96808,350.62903,-10.72727,703.89709
134,1.108,223.38824,-79.8112,836.15131,320.73282,-104.42205,754.04694,350.03003,-1.20421,705.00159
135,1.117,222.91798,-77.55187,838.06036,321.23553,-98.17966,756.94073,348.58749,4.74854,705.45508
136,1.125,222.65991,-71.667,838.57373,322.70505,-92.74554,757.96112,348.84106,9.10132,708.16479
137,1.133,223.37569,-68.46417,840.57281,323.71637,-87.0185,759.76709,347.28882,16.84115,710.40881
138,1.142,223.43861,-64.95215,841.91711,324.90625,-80.63708,761.99347,345.93475,22.77906,712.83844
139,1.15,224.27985,-60.32387,843.03961,325.35022,-74.57224,764.61346,345.35184,29.37986,715.29126
140,1.158,224.65993,-56.70168,844.78497,326.5885,-68.47421,767.44086,344.66559,36.80582,717.25214
141,1.167,223.97052,-51.64847,846.30225,327.23947,-61.93484,769.3645,342.72101,43.04914,720.06689
142,1.175,224.12225,-48.58077,848.57813,328.19031,-56.42485,772.11255,342.12604,46.69846,722.25488
143,1.183,223.79773,-43.85032,850.06317,328.1062,-51.07805,774.70563,340.22192,56.22125,724.81403
144,1.192,223.91153,-40.9965,851.08435,329.82251,-45.1472,776.85077,338.01236,59.74608,727.70874
145,1.2,223.70258,-38.31633,853.85229,330.24765,-39.60527,779.91144,337.56448,67.74387,730.59991
146,1.208,223.97823,-34.33782,855.41077,330.37704,-33.62584,782.55115,335.56564,72.72329,733.77484
147,1.217,223.22931,-29.71404,857.2265,328.95224,-26.59579,785.07758,334.629,77.6385,737.11865
148,1.225,223.70932,-27.00027,859.26416,330.6069,-21.71479,787.83167,333.26059,84.97913,740.90289
149,1.233,224.34964,-23.91287,862.12146,331.32611,-17.10211,790.94586,331.77515,89.97691,744.34399
150,1.242,223.6266,-20.39951,864.10938,333.81952,-12.84312,793.87878,330.67838,95.1238,747.79706
151,1.25,223.83226,-17.14675,866.11023,332.76065,-4.42116,796.84143,329.46326,102.45325,750.86676
152,1.258,223.63246,-13.39063,868.78192,333.16388,-0.09935,799.77795,327.24289,106.84416,753.28247
153,1.267,224.20132,-9.85958,871.24396,333.26788,4.96407,803.44995,326.23328,113.31132,757.29138
154,1.275,223.80334,-6.92649,873.8045,334.14612,10.50801,807.40607,324.92175,118.63139,761.25397
155,1.283,223.83539,-3.92546,877.06952,332.76614,15.77343,809.66754,322.39972,123.99026,764.9212
156,1.292,223.64668,-1.38617,879.72192,333.9772,21.40624,813.71399,321.76178,129.0038,768.41669
157,1.3,222.88454,1.64352,882.18701,331.77682,27.26841,818.79865,323.02658,130.12846,771.07245
158,1.308,223.39474,6.22657,885.38263,332.07645,32.27541,823.12579,317.41473,138.07845,775.6076
159,1.317,223.20782,8.92268,886.74066,332.06589,36.15436,827.76648,316.57306,143.77322,780.17719
160,1.325,222.83423,11.26754,890.10498,332.38629,41.66057,830.74927,313.93512,149.69298,783.72351
161,1.333,222.68066,14.50445,893.16608,331.73001,46.77675,834.71326,313.53268,151.24832,788.867
162,1.342,222.37253,17.33779,895.67749,332.13992,51.42942,839.33441,313.05389,156.17262,792.60004
163,1.35,221.40387,20.14615,898.31403,330.93179,55.17662,843.29626,309.69574,161.89857,796.87683
164,1.358,221.84731,22.93341,901.17572,330.88412,59.98037,846.94885,308.0506,168.20343,802.24188
165,1.367,221.93071,25.66734,904.73346,330.59143,64.76172,851.03387,310.07233,168.20752,805.90839
166,1.375,222.13557,27.63821,908.2016,329.72461,68.94205,855.23511,305.52637,174.66801,809.49799
167,1.383,220.68457,30.585,911.37311,329.18536,74.78125,859.42548,304.71332,180.53738,814.2934
168,1.392,221.0737,33.76277,914.30145,329.15759,77.56967,863.82599,305.60373,179.63274,819.99371
169,1.4,221.3656,35.78993,917.67511,328.56653,81.98582,868.48291,297.60477,188.85535,825.37323
170,1.408,220.44563,38.35107,919.5307,328.65158,85.6044,872.38342,299.216,192.32269,828.23328
171,1.417,220.43161,41.38736,923.31036,328.18451,90.90986,876.79034,300.50937,193.46864,834.15527
172,1.425,220.15788,42.34741,926.91602,327.83908,92.69752,882.32098,292.54214,202.62997,839.47467
173,1.433,220.019,46.47075,930.00085,327.21515,98.46967,886.35529,300.94632,199.78996,842.81696
174,1.442,219.36095,48.69692,933.00623,327.60959,100.11945,890.91766,294.98865,205.23018,847.99432
175,1.45,218.55762,50.58742,936.87756,325.85541,105.38393,896.0976,294.27557,209.68954,850.7124
176,1.458,218.34462,51.7727,939.9621,325.27628,108.83217,900.65863,291.45062,213.74034,859.26617
177,1.467,218.9845,54.68604,944.10724,325.06015,111.92079,905.43903,291.88062,217.98599,860.04803
178,1.475,218.7384,57.0669,946.89569,324.43362,115.69524,911.24554,291.15067,218.86743,865.30402
179,1.483,218.79532,58.56433,950.54242,323.69995,118.63105,915.92651,289.57809,223.51826,871.28308
180,1.492,218.09901,61.61164,954.17969,324.29547,121.78564,920.10925,288.4248,227.86618,877.09601
181,1.5,217.6716,63.22812,958.11914,323.15555,125.8828,925.672,287.25046,230.98854,882.27716
182,1.508,217.05464,66.36509,962.41907,323.16479,129.58659,931.49188,285.42313,234.81734,887.96533
183,1.517,216.96083,68.25125,965.69592,322.30389,132.71606,936.53864,285.5097,236.85857,893.51965
184,1.525,216.59972,69.80983,969.47943,321.88745,134.96069,941.64227,280.67136,241.8793,905.56787
185,1.533,216.59238,71.31406,973.78241,320.95142,139.73865,947.01654,283.78351,241.18863,906.89935
186,1.542,216.27754,73.29445,977.69043,320.53006,141.40161,952.38971,281.71329,244.69536,912.06696
187,1.55,215.70882,75.82144,981.19824,319.83224,144.03537,957.54584,286.99203,242.49155,915.51312
188,1.558,215.29861,77.90736,985.66644,320.6033,146.10657,963.65607,285.23715,247.21437,921.92407
189,1.567,214.76282,79.827,989.44043,319.07617,150.29453,969.00836,279.27969,253.47458,927.80817
190,1.575,214.54291,81.15282,993.48541,319.52805,151.59265,974.84241,279.7515,256.04099,932.2124
191,1.583,213.75519,84.80038,997.2265,318.32968,154.38016,980.49426,278.32169,259.08859,937.46301
192,1.592,213.83426,84.77102,1001.73596,316.90985,157.92625,985.80505,275.62161,261.63602,943.21344
193,1.6,212.6337,87.92089,1005.34851,316.80283,161.29762,991.35706,276.26828,264.36188,948.80878
194,1.608,211.87268,90.12241,1009.67255,316.17749,162.28502,996.57025,275.24619,267.54724,954.81488
195,1.617,211.32062,92.4768,1014.07977,315.60458,165.23143,1003.77991,273.86996,269.36267,960.68561
196,1.625,211.32872,93.49839,1018.02844,314.88239,166.35825,1008.92975,273.90155,271.60162,965.6568
197,1.633,210.50368,94.99361,1022.89282,312.97733,169.813,1014.86102,273.85898,275.25739,972.09814
198,1.642,210.68579,96.17212,1026.52856,312.78558,172.34488,1020.51563,273.25616,275.82568,978.16418
199,1.65,210.04356,96.44336,1031.12866,311.88397,174.18315,1026.95093,271.28162,277.71741,983.00653
200,1.658,208.62401,100.90855,1035.79529,311.55853,175.47606,1033.21875,271.1156,281.70456,989.29047
201,1.667,208.53236,103.05531,1039.07837,310.1369,178.41444,1038.77258,270.42084,283.24078,995.49854
202,1.675,205.8407,104.08973,1042.573,310.02481,179.24088,1044.68579,269.7887,286.04181,1001.11493
203,1.683,205.05089,106.72648,1046.92603,309.17117,182.40782,1050.62952,269.85873,287.14951,1008.22229
204,1.692,203.06696,111.37546,1050.00574,307.26715,183.80055,1055.91077,269.11816,287.44205,1014.18671
205,1.7,202.46614,109.51949,1056.67346,307.5416,185.25539,1062.17358,269.13589,289.98807,1020.22339
206,1.708,202.08667,111.62884,1061.27893,306.6015,186.87405,1068.51025,268.00778,291.95911,1026.41858
207,1.717,203.43768,111.39766,1064.08679,305.71976,188.89139,1074.02161,268.47836,293.62589,1031.02686
208,1.725,202.72868,113.48576,1068.59253,303.39313,189.96884,1079.33862,268.57858,295.30643,1038.76819
209,1.733,202.00342,115.05975,1072.77893,303.40991,191.6965,1085.66956,265.88538,298.32117,1044.92456
210,1.742,201.64809,114.58609,1076.55347,302.40399,193.0936,1091.79346,264.96954,298.8306,1050.70703
211,1.75,201.23007,115.87112,1081.1864,300.92673,194.83815,1096.71191,263.77023,300.6423,1057.5376
212,1.758,199.88692,116.64624,1085.33594,300.58511,195.47194,1102.48328,264.89767,301.83676,1063.00952
213,1.767,199.24013,117.45724,1089.57483,299.77472,197.17317,1107.91504,261.68881,304.20056,1069.47083
214,1.775,198.24423,118.90607,1094.03955,298.54538,197.20308,1114.13989,262.83215,304.85645,1074.76086
215,1.783,197.15834,120.57364,1097.27795,297.47794,197.94308,1120.00342,261.27988,306.03613,1080.08081
216,1.792,196.74429,121.6598,1102.29785,296.19785,198.5307,1124.81567,260.69678,307.138,1086.57751
217,1.8,195.74858,121.86588,1104.83655,295.39066,198.7401,1130.6167,259.51971,308.74078,1092.70728
218,1.808,193.55696,123.92837,1108.51538,294.33038,199.09633,1136.1449,259.15244,309.12903,1098.69739
219,1.817,193.17859,122.93744,1112.94556,293.64297,200.62869,1141.20911,258.54602,309.47775,1104.8894
220,1.825,192.33192,125.63196,1116.74023,291.64682,200.4399,1146.5874,258.54147,309.88809,1109.53613
221,1.833,191.8316,124.25784,1120.61536,291.09415,201.01964,1151.95178,257.88763,310.69562,1116.01929
222,1.842,191.05843,124.44787,1124.70923,290.1687,201.22202,1157.44641,257.15839,311.49945,1122.08301
223,1.85,189.92099,125.0197,1128.75891,288.8165,201.22516,1161.71289,255.99333,311.58823,1127.83887
224,1.858,188.61571,126.49569,1131.56287,288.08319,200.87956,1167.44495,255.22864,311.63086,1134.54309
225,1.867,188.25812,125.78549,1135.80994,286.41635,200.41225,1172.90369,252.953,312.62317,1139.61877
226,1.875,187.40517,124.79333,1138.79004,285.54092,200.49666,1176.64978,252.80576,312.57687,1145.4646
227,1.883,187.29068,125.16011,1143.00024,285.34741,199.96202,1182.71399,251.7876,312.11761,1150.81201
228,1.892,185.73174,125.84069,1145.75391,284.26303,199.87706,1187.27258,251.63936,311.21866,1157.27148
229,1.9,184.71658,125.36425,1150.08667,281.99957,198.72081,1192.34717,251.87515,311.43002,1162.59021
230,1.908,183.55836,125.32482,1153.27209,281.28928,198.47011,1197.40576,251.73698,311.35608,1168.39758
231,1.917,182.86792,124.96194,1156.44922,280.30167,197.51346,1201.31287,250.19351,310.58087,1173.11462
232,1.925,182.61417,124.21235,1159.90283,278.74371,196.73685,1206.95142,249.5024,309.46973,1177.59033
233,1.933,181.46854,123.65033,1163.30774,278.11481,195.81334,1211.80457,249.1405,309.19421,1183.98413
234,1.942,180.30974,121.65683,1166.89441,276.63184,194.49176,1216.30017,248.08856,307.41486,1189.50195
235,1.95,179.17172,122.39268,1170.36072,275.36566,194.33542,1220.99524,246.4174,306.31958,1194.95105
236,1.958,178.76646,121.9492,1173.36475,274.54587,191.93546,1226.24133,246.01408,305.62921,1200.84424
237,1.967,178.19101,121.13747,1176.07642,273.85721,189.29796,1231.5011,245.35915,304.74133,1205.36255
238,1.975,176.64566,120.36725,1179.70105,272.54333,188.3748,1235.6322,245.00331,303.20227,1210.427
239,1.983,176.52112,120.53558,1182.70813,271.86578,187.37833,1240.44592,245.11485,301.99844,1215.84534
240,1.992,175.40833,119.30381,1185.79907,270.69699,186.51445,1244.14697,244.36758,300.56711,1221.46033
241,2,174.97226,116.89163,1189.23865,269.09695,183.91304,1247.49194,243.90497,299.47003,1226.86523
242,2.008,173.84666,116.48659,1192.44971,268.31519,181.64632,1253.25024,242.80595,298.01593,1231.97595
243,2.017,173.20956,114.22437,1195.828,266.96884,180.4615,1257.599,242.16153,296.44107,1237.27502
244,2.025,172.24252,113.31355,1198.66577,265.50763,178.45343,1261.92883,241.44838,294.17102,1242.40039
245,2.033,172.30267,112.23452,1202.51526,264.90076,176.04596,1266.02759,241.67027,292.4902,1247.12842
246,2.042,171.24937,109.96007,1205.72949,264.1221,174.25946,1270.96667,241.69626,291.06012,1252.87695
247,2.05,169.56319,109.57531,1209.66858,262.29721,172.22424,1274.76807,241.08633,288.83499,1257.82092
248,2.058,167.86827,106.77578,1214.98999,262.10828,170.42856,1279.61682,239.06154,287.24991,1263.13757
249,2.067,167.55714,105.41833,1217.39526,259.86771,167.98773,1283.70239,238.75764,284.62402,1268.47913
250,2.075,166.66959,105.05259,1220.73743,260.74728,164.53079,1287.90234,238.5638,282.43787,1273.14075
251,2.083,166.69444,103.53406,1222.5199,259.81409,162.40007,1292.15991,237.44638,280.29428,1278.31567
252,2.092,164.8822,100.44473,1227.58557,257.57568,159.97466,1295.98865,238.20538,277.46271,1282.20911
253,2.1,164.01892,98.38375,1230.45264,256.85138,158.00613,1300.45032,237.69609,275.23325,1288.07227
254,2.108,163.3421,97.71567,1233.75623,254.89699,154.09431,1306.54907,237.0829,272.00052,1292.70349
255,2.117,163.1687,94.38342,1236.51929,255.79404,151.26999,1310.45251,236.81133,270.66855,1297.90796
256,2.125,161.7854,93.80376,1238.23071,253.53999,148.05209,1313.67957,236.56641,267.97903,1304.1665
257,2.133,159.88745,93.02557,1241.48474,253.56627,146.06644,1317.8584,235.6974,264.17603,1308.88379
