Frame#,Time,R.Biceps.Lateral.x,R.Biceps.Lateral.y,R.Biceps.Lateral.z,R.Elbow.x,R.Elbow.y,R.Elbow.z,R.Elbow.Medial.x,R.Elbow.Medial.y,R.Elbow.Medial.z
36,0.292,-167.9301,-200.12515,961.80463,-35.24944,-249.11856,891.46777,-43.13621,-203.41914,835.0863
37,0.3,-167.9301,-200.12515,961.80463,-35.24944,-249.11856,891.46777,-43.13621,-203.41914,835.0863
38,0.308,-168.19615,-200.27798,961.74982,-36.00562,-248.43954,891.08679,-43.13621,-203.41914,835.0863
39,0.317,-167.9301,-200.12515,961.80463,-35.24944,-249.11856,891.46777,-43.16209,-203.65631,834.92963
40,0.325,-168.37991,-200.18837,961.70673,-35.24944,-249.11856,891.46777,-43.28086,-203.53351,834.83728
41,0.333,-168.37991,-200.18837,961.70673,-36.00562,-248.43954,891.08679,-43.50895,-203.21939,835.14227
42,0.342,-168.37991,-200.18837,961.70673,-36.00562,-248.43954,891.08679,-43.53485,-203.45656,834.98566
43,0.35,-168.19615,-200.27798,961.74982,-36.04335,-248.22061,891.3045,-43.50418,-203.51024,834.8551
44,0.358,-168.23471,-200.35478,961.63525,-35.28712,-248.89977,891.68542,-43.53485,-203.45656,834.98566
45,0.367,-168.37991,-200.18837,961.70673,-36.04335,-248.22061,891.3045,-43.4161,-203.57932,835.078
46,0.375,-168.19615,-200.27798,961.74982,-35.79258,-247.85645,891.11499,-43.28086,-203.53351,834.83728
47,0.383,-167.9301,-200.12515,961.80463,-35.75484,-248.07541,890.89728,-43.16209,-203.65631,834.92963
48,0.392,-168.19615,-200.27798,961.74982,-35.28712,-248.89977,891.68542,-43.13621,-203.41914,835.0863
49,0.4,-167.9301,-200.12515,961.80463,-35.03629,-248.53581,891.49603,-43.13621,-203.41914,835.0863
50,0.408,-167.9301,-200.12515,961.80463,-34.93739,-249.32922,892.24597,-43.05228,-203.31017,835.29517
51,0.417,-167.9301,-200.12515,961.80463,-34.93739,-249.32922,892.24597,-43.13621,-203.41914,835.0863
52,0.425,-167.9301,-200.12515,961.80463,-34.64889,-249.18431,891.83911,-43.05228,-203.31017,835.29517
53,0.433,-167.9301,-200.12515,961.80463,-34.48606,-248.75404,891.8501,-43.13621,-203.41914,835.0863
54,0.442,-167.9301,-200.12515,961.80463,-34.48606,-248.75404,891.8501,-43.05228,-203.31017,835.29517
55,0.45,-167.9301,-200.12515,961.80463,-34.79814,-248.54308,891.07166,-43.05228,-203.31017,835.29517
56,0.458,-167.9301,-200.12515,961.80463,-34.44842,-248.97287,891.63245,-43.13621,-203.41914,835.0863
57,0.467,-167.9301,-200.12515,961.80463,-34.79814,-248.54308,891.07166,-43.13621,-203.41914,835.0863
58,0.475,-167.9301,-200.12515,961.80463,-34.79814,-248.54308,891.07166,-43.07606,-203.03976,834.72589
59,0.483,-167.81992,-200.17928,961.44611,-34.79814,-248.54308,891.07166,-43.07606,-203.03976,834.72589
60,0.492,-167.81992,-200.17928,961.44611,-35.5544,-247.86368,890.69049,-43.19482,-202.91701,834.63354
61,0.5,-168.07327,-200.47301,961.18066,-35.5544,-247.86368,890.69049,-43.19482,-202.91701,834.63354
62,0.508,-168.07327,-200.47301,961.18066,-35.5544,-247.86368,890.69049,-43.19482,-202.91701,834.63354
63,0.517,-167.88571,-200.51913,961.03149,-35.5544,-247.86368,890.69049,-43.19482,-202.91701,834.63354
64,0.525,-167.96396,-200.3557,960.70197,-35.5544,-247.86368,890.69049,-43.19482,-202.91701,834.63354
65,0.533,-168.07327,-200.47301,961.18066,-35.65082,-247.36971,890.63684,-43.22072,-203.15421,834.47687
66,0.542,-168.07327,-200.47301,961.18066,-35.5544,-247.86368,890.69049,-43.22072,-203.15421,834.47687
67,0.55,-168.07327,-200.47301,961.18066,-35.5544,-247.86368,890.69049,-43.22072,-203.15421,834.47687
68,0.558,-168.16225,-200.24944,960.66602,-35.5544,-247.86368,890.69049,-43.22072,-203.15421,834.47687
69,0.567,-168.07327,-200.47301,961.18066,-35.63776,-248.32961,892.39001,-43.48668,-203.11942,834.30212
70,0.575,-168.07327,-200.47301,961.18066,-35.5544,-247.86368,890.69049,-43.48668,-203.11942,834.30212
71,0.583,-168.27153,-200.36676,961.14465,-35.5544,-247.86368,890.69049,-43.48668,-203.11942,834.30212
72,0.592,-168.07327,-200.47301,961.18066,-35.5544,-247.86368,890.69049,-43.48668,-203.11942,834.30212
73,0.6,-168.08597,-200.33209,961.39136,-35.5544,-247.86368,890.69049,-43.48668,-203.11942,834.30212
74,0.608,-168.23471,-200.35478,961.63525,-35.5544,-247.86368,890.69049,-43.48668,-203.11942,834.30212
75,0.617,-167.78134,-200.10246,961.56073,-35.5544,-247.86368,890.69049,-43.22072,-203.15421,834.47687
76,0.625,-167.81992,-200.17928,961.44611,-34.79814,-248.54308,891.07166,-43.22072,-203.15421,834.47687
77,0.633,-167.78134,-200.10246,961.56073,-34.79814,-248.54308,891.07166,-43.19482,-202.91701,834.63354
78,0.642,-167.9301,-200.12515,961.80463,-34.79814,-248.54308,891.07166,-43.07606,-203.03976,834.72589
79,0.65,-167.9301,-200.12515,961.80463,-34.79814,-248.54308,891.07166,-43.19482,-202.91701,834.63354
80,0.658,-167.78134,-200.10246,961.56073,-34.79814,-248.54308,891.07166,-43.19482,-202.91701,834.63354
81,0.667,-167.78134,-200.10246,961.56073,-34.79814,-248.54308,891.07166,-43.19482,-202.91701,834.63354
82,0.675,-167.78134,-200.10246,961.56073,-34.79814,-248.54308,891.07166,-43.07606,-203.03976,834.72589
83,0.683,-167.78134,-200.10246,961.56073,-34.79814,-248.54308,891.07166,-43.07606,-203.03976,834.72589
84,0.692,-167.58263,-200.12019,961.44073,-35.5544,-247.86368,890.69049,-43.10195,-203.27696,834.56921
85,0.7,-167.6212,-200.19701,961.32611,-34.79814,-248.54308,891.07166,-43.10195,-203.27696,834.56921
86,0.708,-167.60849,-200.33791,961.11542,-34.39215,-248.7932,890.89191,-43.22072,-203.15421,834.47687
87,0.717,-168.07327,-200.47301,961.18066,-34.79814,-248.54308,891.07166,-43.22072,-203.15421,834.47687
88,0.725,-167.88571,-200.51913,961.03149,-35.5544,-247.86368,890.69049,-43.07606,-203.03976,834.72589
89,0.733,-168.07327,-200.47301,961.18066,-35.5544,-247.86368,890.69049,-43.19482,-202.91701,834.63354
90,0.742,-167.80721,-200.32021,961.23541,-35.5544,-247.86368,890.69049,-43.19482,-202.91701,834.63354
91,0.75,-167.81992,-200.17928,961.44611,-35.5544,-247.86368,890.69049,-43.19482,-202.91701,834.63354
92,0.758,-167.81992,-200.17928,961.44611,-35.5544,-247.86368,890.69049,-43.19482,-202.91701,834.63354
93,0.767,-167.81992,-200.17928,961.44611,-35.5544,-247.86368,890.69049,-43.19482,-202.91701,834.63354
94,0.775,-167.78134,-200.10246,961.56073,-34.79814,-248.54308,891.07166,-43.07606,-203.03976,834.72589
95,0.783,-167.9301,-200.12515,961.80463,-34.79814,-248.54308,891.07166,-43.07606,-203.03976,834.72589
96,0.792,-167.9301,-200.12515,961.80463,-34.48606,-248.75404,891.8501,-43.07606,-203.03976,834.72589
97,0.8,-167.9301,-200.12515,961.80463,-34.52362,-248.53539,892.06787,-43.13621,-203.41914,835.0863
98,0.808,-167.81589,-199.97577,961.93396,-34.52362,-248.53539,892.06787,-43.13621,-203.41914,835.0863
99,0.817,-167.81589,-199.97577,961.93396,-34.52362,-248.53539,892.06787,-43.13621,-203.41914,835.0863
100,0.825,-167.81589,-199.97577,961.93396,-34.29558,-248.35748,892.20502,-43.13621,-203.41914,835.0863
101,0.833,-167.81589,-199.97577,961.93396,-34.29558,-248.35748,892.20502,-42.75957,-203.67259,835.4906
102,0.842,-167.81589,-199.97577,961.93396,-33.96316,-248.35773,892.15314,-42.75957,-203.67259,835.4906
103,0.85,-167.81589,-199.97577,961.93396,-34.23087,-248.51936,892.03784,-42.69938,-203.29333,835.13031
104,0.858,-167.81589,-199.97577,961.93396,-33.83222,-248.54666,891.94946,-42.69938,-203.29333,835.13031
105,0.867,-167.61716,-199.99353,961.81403,-33.83222,-248.54666,891.94946,-42.49048,-203.04971,835.19299
106,0.875,-167.61716,-199.99353,961.81403,-33.83222,-248.54666,891.94946,-42.78321,-202.68715,834.99744
107,0.883,-167.46841,-199.97079,961.57013,-33.65871,-247.95126,891.46826,-42.78321,-202.68715,834.99744
108,0.892,-167.46841,-199.97079,961.57013,-33.9286,-248.05269,891.89594,-42.78321,-202.68715,834.99744
109,0.9,-167.66713,-199.95306,961.69012,-33.9286,-248.05269,891.89594,-42.49905,-202.11798,835.04449
110,0.908,-167.61716,-199.99353,961.81403,-33.40543,-247.88707,891.97565,-42.49905,-202.11798,835.04449
111,0.917,-167.26967,-199.98862,961.4502,-34.27823,-247.62276,891.33502,-42.49905,-202.11798,835.04449
112,0.925,-167.78134,-200.10246,961.56073,-34.50475,-247.90994,891.09204,-42.49905,-202.11798,835.04449
113,0.933,-167.58263,-200.12019,961.44073,-34.93226,-247.83029,891.23572,-42.49905,-202.11798,835.04449
114,0.942,-167.66713,-199.95306,961.69012,-34.53212,-248.15213,890.86206,-42.49905,-202.11798,835.04449
115,0.95,-167.61716,-199.99353,961.81403,-34.53212,-248.15213,890.86206,-42.61774,-201.99521,834.95221
116,0.958,-167.46841,-199.97079,961.57013,-34.53212,-248.15213,890.86206,-42.77534,-202.23962,834.69214
117,0.967,-167.66713,-199.95306,961.69012,-34.53212,-248.15213,890.86206,-43.07606,-203.03976,834.72589
118,0.975,-167.78134,-200.10246,961.56073,-34.4357,-248.64601,890.91571,-43.07606,-203.03976,834.72589
119,0.983,-167.58263,-200.12019,961.44073,-34.4357,-248.64601,890.91571,-43.07606,-203.03976,834.72589
120,0.992,-167.46841,-199.97079,961.57013,-34.4357,-248.64601,890.91571,-43.07606,-203.03976,834.72589
121,1,-167.26967,-199.98862,961.4502,-34.4357,-248.64601,890.91571,-43.07606,-203.03976,834.72589
122,1.008,-167.41841,-200.01137,961.69415,-34.4357,-248.64601,890.91571,-43.07606,-203.03976,834.72589
123,1.017,-167.26967,-199.98862,961.4502,-34.02971,-248.89603,890.73596,-42.78335,-203.4023,834.92139
124,1.025,-167.26967,-199.98862,961.4502,-32.86819,-249.82597,890.93732,-42.78335,-203.4023,834.92139
125,1.033,-167.26967,-199.98862,961.4502,-32.39587,-249.76567,890.92206,-42.78335,-203.4023,834.92139
126,1.042,-167.26967,-199.98862,961.4502,-32.45232,-249.94543,891.66278,-42.78335,-203.4023,834.92139
127,1.05,-167.26967,-199.98862,961.4502,-32.39587,-249.76567,890.92206,-42.78335,-203.4023,834.92139
128,1.058,-167.26967,-199.98862,961.4502,-32.39587,-249.76567,890.92206,-42.78335,-203.4023,834.92139
129,1.067,-167.26967,-199.98862,961.4502,-32.15586,-249.95862,890.69812,-42.80925,-203.6394,834.76471
130,1.075,-167.26967,-199.98862,961.4502,-32.91146,-249.27907,890.31689,-43.10195,-203.27696,834.56921
131,1.083,-167.27448,-200.02063,960.84198,-32.91146,-249.27907,890.31689,-43.10195,-203.27696,834.56921
132,1.092,-167.30032,-200.23825,960.51672,-33.26154,-248.85027,889.75586,-43.10195,-203.27696,834.56921
133,1.1,-167.30032,-200.23825,960.51672,-33.26154,-248.85027,889.75586,-43.01017,-202.72064,834.47272
134,1.108,-167.30032,-200.23825,960.51672,-33.26154,-248.85027,889.75586,-43.01017,-202.72064,834.47272
135,1.117,-167.30032,-200.23825,960.51672,-34.11189,-248.06836,889.34229,-43.01017,-202.72064,834.47272
136,1.125,-167.30032,-200.23825,960.51672,-33.81355,-248.85603,889.26904,-43.01017,-202.72064,834.47272
137,1.133,-167.30032,-200.23825,960.51672,-34.01272,-248.16063,889.10059,-43.01017,-202.72064,834.47272
138,1.142,-167.30032,-200.23825,960.51672,-33.73472,-248.54305,888.96326,-43.01017,-202.72064,834.47272
139,1.15,-167.30032,-200.23825,960.51672,-33.73472,-248.54305,888.96326,-43.27607,-202.68582,834.29803
140,1.158,-167.30032,-200.23825,960.51672,-33.73472,-248.54305,888.96326,-43.27607,-202.68582,834.29803
141,1.167,-167.50958,-200.39613,960.42767,-33.73472,-248.54305,888.96326,-43.69662,-203.69588,834.01746
142,1.175,-167.50958,-200.39613,960.42767,-33.73472,-248.54305,888.96326,-43.69662,-203.69588,834.01746
143,1.183,-167.50958,-200.39613,960.42767,-33.73472,-248.54305,888.96326,-43.69662,-203.69588,834.01746
144,1.192,-167.50958,-200.39613,960.42767,-33.73472,-248.54305,888.96326,-43.69662,-203.69588,834.01746
145,1.2,-167.30032,-200.23825,960.51672,-33.73472,-248.54305,888.96326,-43.69662,-203.69588,834.01746
146,1.208,-167.30032,-200.23825,960.51672,-33.73472,-248.54305,888.96326,-43.69662,-203.69588,834.01746
147,1.217,-167.50958,-200.39613,960.42767,-33.73472,-248.54305,888.96326,-43.54527,-203.58514,833.88916
148,1.225,-167.30032,-200.23825,960.51672,-33.73472,-248.54305,888.96326,-43.54527,-203.58514,833.88916
149,1.233,-167.30032,-200.23825,960.51672,-33.73472,-248.54305,888.96326,-43.54527,-203.58514,833.88916
150,1.242,-167.30032,-200.23825,960.51672,-33.63536,-248.63554,888.72168,-43.60403,-203.63684,833.65997
151,1.25,-167.30032,-200.23825,960.51672,-33.73472,-248.54305,888.96326,-43.60403,-203.63684,833.65997
152,1.258,-167.50958,-200.39613,960.42767,-34.05267,-248.76828,888.54767,-43.60403,-203.63684,833.65997
153,1.267,-167.6053,-200.5892,960.34723,-33.95336,-248.8607,888.30609,-43.60403,-203.63684,833.65997
154,1.275,-167.77057,-200.46338,960.10638,-34.15257,-248.16524,888.13751,-43.81297,-203.88062,833.59735
155,1.283,-167.84392,-200.25996,959.97656,-34.16558,-248.75009,888.01581,-44.02301,-203.86398,833.37933
156,1.292,-167.84392,-200.25996,959.97656,-34.17919,-249.33495,887.89417,-44.02301,-203.86398,833.37933
157,1.3,-167.84392,-200.25996,959.97656,-34.16558,-248.75009,888.01581,-44.02301,-203.86398,833.37933
158,1.308,-167.84392,-200.25996,959.97656,-34.17933,-248.99353,887.3479,-43.85888,-203.97223,832.95612
159,1.317,-167.84392,-200.25996,959.97656,-34.17933,-248.99353,887.3479,-43.72036,-203.63762,832.78888
160,1.325,-167.84392,-200.25996,959.97656,-34.17933,-248.99353,887.3479,-43.8704,-203.38974,832.76971
161,1.333,-167.84392,-200.25996,959.97656,-34.48691,-249.13922,887.25476,-44.00348,-203.36913,832.7738
162,1.342,-167.84392,-200.25996,959.97656,-34.48691,-249.13922,887.25476,-44.00348,-203.36913,832.7738
163,1.35,-167.84392,-200.25996,959.97656,-34.48691,-249.13922,887.25476,-44.00348,-203.36913,832.7738
164,1.358,-168.04218,-200.15372,959.94055,-34.68876,-249.61526,887.2774,-44.10825,-203.56956,832.81201
165,1.367,-168.04218,-200.15372,959.94055,-34.68876,-249.61526,887.2774,-44.14199,-203.70372,832.94104
166,1.375,-167.84392,-200.25996,959.97656,-34.68876,-249.61526,887.2774,-44.47641,-204.23125,832.59961
167,1.383,-167.85182,-200.3918,959.81989,-34.68876,-249.61526,887.2774,-44.46746,-204.0582,832.43939
168,1.392,-167.85182,-200.3918,959.81989,-34.92672,-249.86987,887.10229,-44.68776,-204.01233,832.43561
169,1.4,-167.84392,-200.25996,959.97656,-34.92672,-249.86987,887.10229,-44.3479,-204.43112,832.33673
170,1.408,-167.84392,-200.25996,959.97656,-34.92672,-249.86987,887.10229,-44.51015,-204.3654,832.7287
171,1.417,-167.85182,-200.3918,959.81989,-34.92672,-249.86987,887.10229,-44.34251,-204.25276,832.17194
172,1.425,-167.84392,-200.25996,959.97656,-34.92672,-249.86987,887.10229,-44.21476,-204.45171,832.33258
173,1.433,-167.85182,-200.3918,959.81989,-34.92672,-249.86987,887.10229,-44.3479,-204.43112,832.33673
174,1.442,-167.85182,-200.3918,959.81989,-34.92672,-249.86987,887.10229,-44.3479,-204.43112,832.33673
175,1.45,-167.85182,-200.3918,959.81989,-34.97777,-250.15427,886.99292,-44.0883,-204.54596,832.1969
176,1.458,-167.85182,-200.3918,959.81989,-34.97777,-250.15427,886.99292,-44.41826,-204.34662,831.68286
177,1.467,-167.8597,-200.52376,959.66327,-34.97777,-250.15427,886.99292,-44.41826,-204.34662,831.68286
178,1.475,-167.8597,-200.52376,959.66327,-35.20594,-250.33229,886.85596,-44.38094,-204.21788,831.55829
179,1.483,-167.8597,-200.52376,959.66327,-35.20594,-250.33229,886.85596,-44.38094,-204.21788,831.55829
180,1.492,-167.8597,-200.52376,959.66327,-35.20594,-250.33229,886.85596,-44.38094,-204.21788,831.55829
181,1.5,-167.8597,-200.52376,959.66327,-35.20594,-250.33229,886.85596,-44.25671,-204.11066,831.28027
182,1.508,-167.8597,-200.52376,959.66327,-35.36873,-250.98592,887.19568,-44.0621,-204.18045,831.0827
183,1.517,-167.8597,-200.52376,959.66327,-35.16841,-250.55103,886.63843,-44.0621,-204.18045,831.0827
184,1.525,-168.02357,-200.52386,959.18036,-35.3675,-249.85599,886.46967,-44.01239,-204.12219,830.61346
185,1.533,-168.02357,-200.52386,959.18036,-35.16841,-250.55103,886.63843,-44.0704,-203.75429,830.32013
186,1.542,-168.02357,-200.52386,959.18036,-35.16841,-250.55103,886.63843,-44.2907,-203.70839,830.31641
187,1.55,-168.19806,-200.5928,958.9693,-36.52864,-248.92761,886.26764,-44.0704,-203.75429,830.32013
188,1.558,-168.02357,-200.52386,959.18036,-36.32965,-249.62279,886.4364,-44.23035,-203.32909,829.95587
189,1.567,-168.06215,-200.60063,959.06567,-36.49096,-249.14682,886.05017,-44.23035,-203.32909,829.95587
190,1.575,-168.19806,-200.5928,958.9693,-35.16841,-250.55103,886.63843,-44.2907,-203.70839,830.31641
191,1.583,-168.1716,-200.5054,959.08618,-35.13081,-250.76993,886.42102,-44.2907,-203.70839,830.31641
192,1.592,-168.19806,-200.5928,958.9693,-36.29197,-249.84192,886.21893,-44.2907,-203.70839,830.31641
193,1.6,-168.19806,-200.5928,958.9693,-36.32965,-249.62279,886.4364,-44.2907,-203.70839,830.31641
194,1.608,-168.1716,-200.5054,959.08618,-36.29197,-249.84192,886.21893,-44.2907,-203.70839,830.31641
195,1.617,-168.02357,-200.52386,959.18036,-35.16841,-250.55103,886.63843,-44.44098,-204.05315,830.43774
196,1.625,-168.1716,-200.5054,959.08618,-35.16841,-250.55103,886.63843,-44.44098,-204.05315,830.43774
197,1.633,-168.09663,-200.73753,959.54376,-36.32965,-249.62279,886.4364,-44.44098,-204.05315,830.43774
198,1.642,-168.09663,-200.73753,959.54376,-35.16841,-250.55103,886.63843,-44.59121,-204.39816,830.55914
199,1.65,-168.09663,-200.73753,959.54376,-35.16841,-250.55103,886.63843,-44.59121,-204.39816,830.55914
200,1.658,-168.09663,-200.73753,959.54376,-35.16841,-250.55103,886.63843,-44.64091,-204.45633,831.02832
201,1.667,-168.09663,-200.73753,959.54376,-35.16841,-250.55103,886.63843,-44.42057,-204.50218,831.03204
202,1.675,-167.8597,-200.52376,959.66327,-35.16841,-250.55103,886.63843,-44.42057,-204.50218,831.03204
203,1.683,-168.09663,-200.73753,959.54376,-35.16841,-250.55103,886.63843,-44.64091,-204.45633,831.02832
204,1.692,-168.02357,-200.52386,959.18036,-35.16841,-250.55103,886.63843,-44.27038,-204.15727,830.91071
205,1.7,-168.02357,-200.52386,959.18036,-35.16841,-250.55103,886.63843,-44.27038,-204.15727,830.91071
206,1.708,-168.02357,-200.52386,959.18036,-35.16841,-250.55103,886.63843,-44.0621,-204.18045,831.0827
207,1.717,-168.06215,-200.60063,959.06567,-35.16841,-250.55103,886.63843,-44.0621,-204.18045,831.0827
208,1.725,-168.06215,-200.60063,959.06567,-35.16841,-250.55103,886.63843,-44.47701,-204.06479,831.27649
209,1.733,-168.19806,-200.5928,958.9693,-35.16841,-250.55103,886.63843,-44.25671,-204.11066,831.28027
210,1.742,-168.06215,-200.60063,959.06567,-35.16841,-250.55103,886.63843,-44.19632,-203.73134,830.91986
211,1.75,-168.06215,-200.60063,959.06567,-35.16841,-250.55103,886.63843,-44.25671,-204.11066,831.28027
212,1.758,-168.06215,-200.60063,959.06567,-35.16841,-250.55103,886.63843,-44.25671,-204.11066,831.28027
213,1.767,-168.13521,-200.8143,959.42908,-35.16841,-250.55103,886.63843,-44.41661,-203.68547,830.91608
214,1.775,-168.13521,-200.8143,959.42908,-35.16841,-250.55103,886.63843,-44.40691,-204.45558,831.40167
215,1.783,-168.2422,-201.15331,959.42578,-35.16841,-250.55103,886.63843,-44.62724,-204.40973,831.39789
216,1.792,-168.2422,-201.15331,959.42578,-35.16841,-250.55103,886.63843,-44.62724,-204.40973,831.39789
217,1.8,-168.10631,-201.16112,959.52216,-35.16841,-250.55103,886.63843,-44.44965,-204.76266,831.69116
218,1.808,-168.2422,-201.15331,959.42578,-35.16841,-250.55103,886.63843,-44.44965,-204.76266,831.69116
219,1.817,-168.06775,-201.08435,959.63678,-35.16841,-250.55103,886.63843,-44.3409,-204.9584,831.85254
220,1.825,-168.06775,-201.08435,959.63678,-34.9628,-250.95389,886.86798,-44.59703,-204.84421,831.79187
221,1.833,-168.00575,-201.32364,959.75751,-34.9628,-250.95389,886.86798,-44.3409,-204.9584,831.85254
222,1.842,-168.00575,-201.32364,959.75751,-35.07967,-251.04721,887.39124,-44.3409,-204.9584,831.85254
223,1.85,-168.00575,-201.32364,959.75751,-35.07967,-251.04721,887.39124,-44.12842,-204.92361,832.48303
224,1.858,-168.00575,-201.32364,959.75751,-35.07967,-251.04721,887.39124,-44.12842,-204.92361,832.48303
225,1.867,-168.00575,-201.32364,959.75751,-35.04213,-251.26588,887.17377,-44.12842,-204.92361,832.48303
226,1.875,-168.00575,-201.32364,959.75751,-35.04213,-251.26588,887.17377,-44.12842,-204.92361,832.48303
227,1.883,-168.00575,-201.32364,959.75751,-35.07967,-251.04721,887.39124,-44.26921,-204.78183,832.6604
228,1.892,-168.06775,-201.08435,959.63678,-35.04213,-251.26588,887.17377,-44.12842,-204.92361,832.48303
229,1.9,-168.06775,-201.08435,959.63678,-35.04213,-251.26588,887.17377,-44.34981,-204.94696,832.58533
230,1.908,-168.41962,-200.95004,959.51318,-35.04213,-251.26588,887.17377,-44.36007,-204.98219,832.30811
231,1.917,-168.63232,-201.1983,959.32208,-35.04213,-251.26588,887.17377,-44.34981,-204.94696,832.58533
232,1.925,-168.69914,-201.41342,959.26685,-35.24774,-250.86311,886.94421,-44.61622,-204.86798,832.24744
233,1.933,-168.69914,-201.41342,959.26685,-36.24105,-250.11909,887.18939,-44.60595,-204.83273,832.52466
234,1.942,-168.73546,-201.17902,959.18134,-36.44652,-249.71622,886.9599,-44.73335,-204.66368,832.71454
235,1.95,-168.66125,-200.85153,959.229,-36.24105,-250.11909,887.18939,-44.94524,-204.66544,832.7533
236,1.958,-169.71866,-200.80559,959.25476,-36.44652,-249.71622,886.9599,-44.94524,-204.66544,832.7533
237,1.967,-169.64453,-200.47812,959.30237,-36.44652,-249.71622,886.9599,-45.01958,-204.76511,832.85815
238,1.975,-169.64453,-200.47812,959.30237,-36.24105,-250.11909,887.18939,-45.01958,-204.76511,832.85815
239,1.983,-169.64453,-200.47812,959.30237,-36.24105,-250.11909,887.18939,-45.01958,-204.76511,832.85815
240,1.992,-170.60875,-201.05022,959.39746,-36.24105,-250.11909,887.18939,-45.31236,-204.40393,832.66272
241,2,-170.53471,-200.72285,959.44513,-36.60368,-250.01627,887.34534,-45.31236,-204.40393,832.66272
