Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
61,0.5,241.08817,154.89952,51.72239,444.62585,202.89435,52.48323,385.28979,179.39529,93.41375
62,0.508,241.13074,155.11479,51.88259,444.95242,203.30185,52.34161,385.74362,179.70543,93.62439
63,0.517,241.13074,155.11479,51.88259,445.0737,203.42549,52.32943,385.65149,180.0289,93.57567
64,0.525,241.36061,155.65279,52.49792,445.0498,203.29225,52.26602,385.74817,180.12311,93.70501
65,0.533,241.20634,155.83296,52.47611,444.95877,203.11356,52.17899,385.83572,180.29198,93.66102
66,0.542,241.20634,155.83296,52.47611,444.95877,203.11356,52.17899,385.75073,180.45206,93.64658
67,0.55,241.17139,156.08293,52.62239,444.95877,203.11356,52.17899,385.73395,180.7674,93.64907
68,0.558,241.5891,156.17809,52.75384,445.08002,203.23718,52.16682,385.80383,180.90865,93.74731
69,0.567,241.27397,156.0614,52.70637,445.0737,203.42549,52.32943,385.71072,180.91124,93.75376
70,0.575,241.17139,156.08293,52.62239,445.05835,203.56412,52.60467,385.49469,181.15741,93.72758
71,0.583,241.2664,155.72055,52.65069,444.72662,203.47733,52.62315,385.41608,181.13544,93.69035
72,0.592,240.93832,155.80461,51.82979,444.47668,203.45576,52.78905,385.30905,181.13281,93.60241
73,0.6,240.66269,155.11502,51.55813,444.22232,203.44301,53.00738,385.05844,180.77246,93.5754
74,0.608,240.86824,155.17429,51.07098,443.80469,203.47823,53.47476,384.68982,180.29503,93.66449
75,0.617,240.70889,154.60374,51.05146,443.33304,203.32011,53.56177,384.4173,179.9041,93.65598
76,0.625,240.91759,154.41017,50.90664,443.17627,202.97942,53.62506,384.40604,179.54887,93.61085
77,0.633,240.9189,154.31398,50.2735,443.01563,202.9469,54.04367,384.40152,179.3672,93.6179
78,0.642,240.78267,154.17912,50.19342,443.09039,202.79691,53.94275,384.31473,179.08156,93.62939
79,0.65,240.55466,153.77402,49.72471,442.89099,202.79448,53.90598,384.21738,178.98424,93.57943
80,0.658,240.55466,153.77402,49.72471,442.98166,202.69754,53.76879,384.13327,178.98956,93.57816
81,0.667,240.55466,153.77402,49.72471,442.83801,202.66382,53.66845,384.27789,178.60506,93.58012
82,0.675,240.78267,154.17912,50.19342,443.09729,202.04451,53.24228,384.45346,178.82106,93.60147
83,0.683,240.91759,154.41017,50.90664,443.46423,201.93282,53.25378,384.78436,178.9527,93.69559
84,0.692,240.72804,154.69025,51.20805,443.53397,201.95473,52.9851,384.9841,179.23506,93.62153
85,0.7,240.96106,154.73732,51.68964,444.68976,202.78149,53.0159,385.44812,179.35895,93.58606
86,0.708,241.16927,154.92336,52.01144,444.93655,202.95233,52.60269,385.44812,179.35895,93.58606
87,0.717,241.21187,155.1386,52.17162,445.06781,203.20845,52.5974,385.69034,179.33049,93.66631
88,0.725,241.36612,154.9585,52.19343,444.93655,202.95233,52.60269,385.51825,179.58162,93.75022
89,0.733,241.12894,155.62155,52.47419,444.86038,202.76477,52.13004,385.44043,179.6682,93.78336
90,0.742,241.36061,155.65279,52.49792,444.8302,202.81982,52.22925,385.72833,179.67931,93.77013
91,0.75,241.36061,155.65279,52.49792,444.8302,202.81982,52.22925,385.58575,180.12173,93.77155
92,0.758,241.17139,156.08293,52.62239,445.0578,203.07596,52.5905,385.78433,180.46764,93.81901
93,0.767,241.48079,156.21733,52.67673,445.06781,203.20845,52.5974,385.83096,180.44093,93.89902
94,0.775,241.21202,155.96672,52.81945,445.06781,203.20845,52.5974,385.71167,180.845,93.92717
95,0.783,241.2664,155.72055,52.65069,444.52905,203.17499,52.75809,385.39011,180.92137,93.93992
96,0.792,240.97154,155.91934,52.3433,444.49753,203.0145,53.14525,385.11771,180.81538,93.9037
97,0.8,240.99274,155.55827,51.66101,444.09433,202.91371,53.19991,385.04608,180.24042,93.92178
98,0.808,240.63571,155.32402,51.40425,443.83618,202.96053,53.24556,384.94049,180.01648,93.8494
99,0.817,240.86824,155.17429,51.07098,443.60736,202.58319,53.34787,384.71167,179.74007,93.71148
100,0.825,240.70889,154.60374,51.05146,443.45941,202.49352,53.26226,384.5267,179.45723,93.80924
101,0.833,240.91759,154.41017,50.90664,443.37952,202.32985,53.49897,384.57437,179.15617,93.77196
102,0.842,240.9189,154.31398,50.2735,443.03687,202.56325,53.70411,384.53296,178.85509,93.75877
103,0.85,240.75932,154.05209,50.05235,443.03687,202.56325,53.70411,384.52005,178.48701,93.67439
104,0.858,240.55466,153.77402,49.72471,443.03687,202.56325,53.70411,384.42181,178.36958,93.67397
105,0.867,240.55466,153.77402,49.72471,443.06396,202.2395,53.67166,384.31104,178.23923,93.56763
106,0.875,240.75801,154.14815,50.68546,443.29575,201.77211,53.13787,384.41238,178.31067,93.51067
107,0.883,240.72804,154.69025,51.20805,443.37915,201.5332,52.64619,384.88705,178.39334,93.582
108,0.892,240.62167,154.62315,51.48265,443.45023,201.84679,52.70849,385.11606,178.43811,93.55634
109,0.9,240.97856,154.7104,51.72904,444.04663,202.68568,52.61003,385.35922,178.8033,93.46721
110,0.908,241.53503,154.63187,51.93831,444.83633,202.85751,52.47692,385.42108,179.2171,93.50841
111,0.917,241.22098,154.91115,51.82586,444.99139,203.06172,52.3189,385.69034,179.33049,93.66631
112,0.925,241.21187,155.1386,52.17162,444.8642,202.83308,52.29339,385.59631,179.32066,93.66122
113,0.933,241.3956,155.40269,52.35169,444.8642,202.83308,52.29339,385.78729,179.33113,93.65715
114,0.942,240.96338,155.92924,52.47517,444.86038,202.76477,52.13004,385.74625,179.78987,93.74863
115,0.95,240.96338,155.92924,52.47517,444.8642,202.83308,52.29339,386.017,180.04703,93.66779
116,0.958,241.20634,155.83296,52.47611,444.99139,203.06172,52.3189,385.92554,180.2847,93.77898
117,0.967,241.19688,155.65837,52.67509,444.99139,203.06172,52.3189,385.86362,180.50858,93.59508
118,0.975,241.20634,155.83296,52.47611,444.96118,203.11678,52.4181,385.73395,180.7674,93.64907
119,0.983,240.96338,155.92924,52.47517,444.96118,203.11678,52.4181,385.52676,180.72919,93.80022
120,0.992,240.86304,155.94481,51.97862,444.4097,203.1496,52.56042,385.34341,181.0285,93.54316
121,1,240.99274,155.55827,51.66101,444.19061,202.95026,52.71133,385.12759,180.59216,93.56865
122,1.008,240.67952,155.54968,51.14318,443.72842,203.06642,52.75032,385.08856,180.29967,93.40883
123,1.017,240.91206,155.39996,50.80988,443.65637,203.02988,52.78933,384.64639,180.00984,93.5143
124,1.025,240.93903,155.19102,50.96378,443.52298,203.01341,52.8511,384.66519,179.66042,93.67165
125,1.033,240.72804,154.69025,51.20805,443.03586,202.78757,53.50222,384.47424,179.64983,93.6757
126,1.042,240.91759,154.41017,50.90664,443.03586,202.78757,53.50222,384.45367,179.24783,93.57354
127,1.05,240.78137,154.27525,50.82653,442.93567,202.74258,53.55662,384.39203,179.18013,93.65031
128,1.058,240.62132,153.92758,49.86148,442.93567,202.74258,53.55662,384.36008,179.06612,93.60469
129,1.067,240.62132,153.92758,49.86148,442.93567,202.74258,53.55662,384.37613,178.7225,93.58054
130,1.075,240.62132,153.92758,49.86148,442.83142,202.67915,53.39507,384.26538,178.59213,93.47421
131,1.083,240.78137,154.27525,50.82653,443.00366,202.05124,53.01276,384.37982,178.5612,93.49494
132,1.092,240.70889,154.60374,51.05146,443.37216,202.02303,52.82933,384.72672,178.69624,93.39391
133,1.1,240.72804,154.69025,51.20805,443.59613,202.36484,52.52386,384.91446,179.2068,93.44596
134,1.108,240.78885,154.89821,51.49949,444.35364,202.80449,52.48212,385.12286,179.42235,93.49802
135,1.117,241.08817,154.89952,51.72239,444.62347,202.92499,52.3989,385.31903,179.48453,93.53487
136,1.125,241.38232,154.73357,51.8564,444.92856,203.16862,52.27819,385.36447,179.61775,93.57991
137,1.133,241.1769,155.38864,52.31786,444.95877,203.11356,52.17899,385.96478,180.16644,93.71217
138,1.142,241.36061,155.65279,52.49792,444.92856,203.16862,52.27819,385.93918,180.13359,93.70094
139,1.15,241.20634,155.83296,52.47611,444.95282,203.00856,52.1413,385.84781,180.45195,93.72955
140,1.158,241.27397,156.0614,52.70637,444.95282,203.00856,52.1413,385.81735,180.57779,93.67497
141,1.167,241.42909,156.37605,52.7389,445.08002,203.23718,52.16682,385.86581,180.95628,93.66051
142,1.175,241.53064,156.56807,52.83513,445.10391,203.37042,52.23023,385.87817,181.17317,93.61884
143,1.183,241.53064,156.56807,52.83513,445.22623,203.51546,52.37321,385.82437,181.19153,93.62453
144,1.192,241.28777,156.66437,52.8342,445.10428,203.89464,52.56377,385.73099,181.20007,93.62663
145,1.2,241.18518,156.68587,52.75023,444.98196,203.74963,52.42081,385.42926,181.27817,93.76188
146,1.208,241.40446,156.27368,52.83816,444.71054,203.74327,52.76575,385.42926,181.27817,93.76188
147,1.217,240.97154,155.91934,52.3433,444.49243,203.48074,52.78986,385.32224,181.27554,93.67394
148,1.225,241.01982,155.98816,52.04064,444.14075,203.15062,53.30627,385.17899,180.86214,93.75962
149,1.233,240.63571,155.32402,51.40425,443.83618,202.96053,53.24556,384.84659,180.30441,93.42777
150,1.242,240.70107,154.89929,51.05413,443.46692,202.3913,53.22501,384.56656,179.68536,93.5522
151,1.25,240.70889,154.60374,51.05146,443.31897,202.30162,53.1394,384.64917,179.44009,93.56242
152,1.258,240.91759,154.41017,50.90664,443.48956,202.40909,53.48933,384.56235,178.88879,93.74155
153,1.267,240.78267,154.17912,50.19342,443.2312,202.63437,53.67629,384.55359,178.63098,93.59129
154,1.275,240.75433,153.62148,49.60804,443.03687,202.56325,53.70411,384.42181,178.36958,93.67397
155,1.283,240.55466,153.77402,49.72471,443.03687,202.56325,53.70411,384.20316,178.13828,93.55986
156,1.292,240.62132,153.92758,49.86148,443.10495,202.02115,53.35316,384.37802,178.41501,93.56995
157,1.3,240.91759,154.41017,50.90664,443.30441,201.74234,53.20092,384.41238,178.31067,93.51067
158,1.308,240.70889,154.60374,51.05146,443.49634,201.80159,52.92073,385.01022,178.51917,93.6391
159,1.317,240.78885,154.89821,51.49949,443.66302,202.05164,53.07362,385.12311,178.84348,93.62879
160,1.325,241.3596,154.65033,51.80862,444.54547,202.82408,53.00995,385.31842,179.06694,93.64118
161,1.333,241.46346,154.75739,52.14547,444.93655,202.95233,52.60269,385.44907,179.29263,93.75959
162,1.342,241.21187,155.1386,52.17162,444.93655,202.95233,52.60269,385.78152,179.18161,93.78076
163,1.35,241.26015,155.68901,52.3514,444.96295,202.82898,52.34013,385.73697,179.30376,93.74637
164,1.358,241.36061,155.65279,52.49792,444.86038,202.76477,52.13004,385.75583,179.56535,93.82619
165,1.367,241.0943,155.6799,52.59111,444.86038,202.76477,52.13004,385.93723,179.80034,93.74455
166,1.375,241.20634,155.83296,52.47611,444.8642,202.83308,52.29339,385.90964,180.19318,93.81983
167,1.383,241.2081,155.75656,53.08405,445.21823,203.17654,52.29638,385.86859,180.53888,93.75924
168,1.392,241.42349,155.93166,52.88537,445.10632,203.37364,52.46932,385.85504,180.86974,93.83157
169,1.4,241.0714,155.80342,52.97665,444.98508,203.25,52.4815,385.70203,181.01088,93.9391
170,1.408,241.21202,155.96672,52.81945,444.64404,203.24603,52.61753,385.49564,181.0912,93.90098
171,1.417,241.21202,155.96672,52.81945,444.43359,203.28287,52.62383,385.35571,181.02567,93.99915
172,1.425,240.86304,155.94481,51.97862,444.15714,203.43472,52.82003,385.13519,181.18839,93.84505
173,1.433,240.99274,155.55827,51.66101,444.11807,203.608,53.15012,384.94763,180.89256,93.76013
174,1.442,240.63571,155.32402,51.40425,443.64575,203.20137,53.42257,384.78754,180.53687,93.91443
175,1.45,240.86824,155.17429,51.07098,443.66031,203.27463,53.56996,384.4173,179.9041,93.65598
176,1.458,240.70889,154.60374,51.05146,443.03586,202.78757,53.50222,384.34909,179.80315,93.59111
177,1.467,240.89194,154.52306,50.11949,443.08182,202.74254,53.71439,384.37497,179.49561,93.65273
178,1.475,240.9189,154.31398,50.2735,442.98166,202.69754,53.76879,384.24255,179.20215,93.64471
179,1.483,240.61995,154.02364,50.49454,442.94464,202.33957,53.8774,384.035,178.8721,93.57773
180,1.492,240.47096,153.75052,49.34535,442.85397,202.43651,54.01459,384.01758,178.4967,93.46818
181,1.5,240.62132,153.92758,49.86148,442.94464,202.33957,53.8774,384.01758,178.4967,93.46818
182,1.508,240.64465,154.05461,50.00256,443.01706,202.10703,53.52718,384.16711,178.4747,93.47378
183,1.517,240.58997,154.74261,51.10028,443.3967,201.87053,53.22981,384.45346,178.82106,93.60147
184,1.525,240.78885,154.89821,51.49949,443.40979,202.17619,52.89371,384.75159,179.33557,93.43884
185,1.533,240.89522,154.96529,51.22489,443.86533,202.89584,52.71682,385.02811,179.44981,93.468
186,1.542,240.8223,154.87683,51.51566,444.59967,202.99872,52.68414,385.21198,179.48187,93.4469
187,1.55,241.08817,154.89952,51.72239,444.81583,203.45311,52.68864,385.23666,179.57129,93.56606
188,1.558,240.99794,155.10315,51.77913,444.96118,203.11678,52.4181,385.31555,179.89828,93.61801
189,1.567,240.99794,155.10315,51.77913,444.87506,203.08183,52.51988,385.50235,180.14766,93.6292
190,1.575,240.96297,155.35323,51.92542,444.62347,202.92499,52.3989,385.33145,180.07695,93.47978
191,1.583,241.15785,155.74611,52.286,444.74786,202.8532,52.49438,385.35098,180.4012,93.59364
192,1.592,241.12523,155.8092,52.18715,444.57553,203.11543,52.53425,385.35098,180.4012,93.59364
193,1.6,241.2664,155.72055,52.65069,444.81348,203.48375,52.60432,385.45044,181.03113,93.6311
194,1.608,240.98247,155.76459,52.15636,444.79611,203.72589,52.91508,385.41608,181.13544,93.69035
195,1.617,240.83606,156.15375,51.82479,444.40695,203.9055,53.03015,385.19916,181.16713,93.55063
196,1.625,240.99274,155.55827,51.66101,444.1861,204.00726,53.21815,385.19916,181.16713,93.55063
197,1.633,240.63571,155.32402,51.40425,443.98669,203.7829,53.42584,384.59979,180.70718,93.72572
198,1.642,240.91206,155.39996,50.80988,443.52127,203.54417,53.69815,384.41699,180.49602,93.7513
199,1.65,240.74341,155.04541,50.67617,443.43063,203.64108,53.83533,384.39447,180.15419,93.81918
200,1.658,240.89194,154.52306,50.11949,443.01563,202.9469,54.04367,384.38626,179.85083,93.69785
201,1.667,240.78267,154.17912,50.19342,443.12198,203.03882,54.2228,384.22549,179.51762,93.64713
202,1.675,240.62132,153.92758,49.86148,442.9126,203.1597,54.28579,384.15884,179.39285,93.74734
203,1.683,240.47096,153.75052,49.34535,442.87646,202.97926,54.32669,384.08154,179.29427,93.72642
204,1.692,240.55466,153.77402,49.72471,443.12198,203.03882,54.2228,384.13522,179.29504,93.65907
205,1.7,240.62132,153.92758,49.86148,442.96362,202.71336,54.12083,384.21252,179.39362,93.68
206,1.708,240.70889,154.60374,51.05146,442.98166,202.69754,53.76879,384.42712,179.37624,93.60837
207,1.717,240.72804,154.69025,51.20805,443.46423,202.56276,53.65792,384.74109,179.68428,93.5829
208,1.725,240.62167,154.62315,51.48265,443.9852,203.14334,53.42184,384.98633,179.58508,93.48104
209,1.733,240.78885,154.89821,51.49949,444.18372,203.62465,53.81755,384.99283,179.88989,93.41972
210,1.742,240.78885,154.89821,51.49949,444.69421,203.93958,53.57321,385.27927,180.19635,93.52416
211,1.75,241.01379,155.07751,51.81731,444.54367,203.14633,53.20342,385.19946,179.9498,93.60089
212,1.758,241.01379,155.07751,51.81731,444.54132,203.17699,53.11909,385.19946,179.9498,93.60089
213,1.767,241.29774,155.03355,52.31178,444.41956,202.96815,53.19444,385.16412,180.15204,93.58241
214,1.775,241.17261,155.50822,52.66325,444.39941,203.18889,53.19746,385.29517,180.3596,93.58998
215,1.783,241.2664,155.72055,52.65069,444.54367,203.14633,53.20342,385.36099,180.59749,93.74017
216,1.792,241.2664,155.72055,52.65069,444.78476,203.52461,53.03693,385.41699,181.07242,93.85509
217,1.8,241.2664,155.72055,52.65069,444.8811,203.73174,53.03183,385.41699,181.07242,93.85509
218,1.808,241.2664,155.72055,52.65069,444.80408,203.78418,53.54331,385.37894,181.2541,93.84234
219,1.817,241.2664,155.72055,52.65069,444.27017,203.64975,53.76216,385.35156,181.19318,93.88938
220,1.825,240.97154,155.91934,52.3433,444.18372,203.62465,53.81755,385.00424,180.98071,93.83752
221,1.833,240.99274,155.55827,51.66101,444.18372,203.62465,53.81755,384.88223,181.01331,93.79442
222,1.842,240.63571,155.32402,51.40425,444.09891,203.50787,54.20599,384.68173,180.77568,93.81513
223,1.85,240.74208,155.39111,51.12961,443.62836,203.43925,54.1931,384.58722,180.52173,93.88898
224,1.858,240.74208,155.39111,51.12961,443.62836,203.43925,54.1931,384.46802,180.23116,93.74402
225,1.867,240.68192,154.81279,50.89752,443.46335,203.05786,54.10322,384.32028,179.94714,93.70179
226,1.875,240.91759,154.41017,50.90664,443.4104,203.30785,54.30475,384.32788,179.72775,93.79628
227,1.883,240.91759,154.41017,50.90664,443.27252,203.10977,54.29479,384.3233,179.5461,93.80333
228,1.892,240.9189,154.31398,50.2735,442.85779,202.9057,54.15829,384.35373,179.42017,93.85792
229,1.9,240.78267,154.17912,50.19342,442.82166,202.72522,54.1992,384.21252,179.39362,93.68
230,1.908,240.75932,154.05209,50.05235,442.91229,202.62831,54.06202,384.34564,178.88676,93.79028
231,1.917,240.78137,154.27525,50.82653,443.05338,202.43895,54.05137,384.48761,178.87053,93.78347
232,1.925,240.91759,154.41017,50.90664,443.00073,202.38275,53.745,384.55219,179.06781,93.65852
233,1.933,240.70889,154.60374,51.05146,443.51645,202.15921,53.46551,384.79639,179.22005,93.72601
234,1.942,240.72804,154.69025,51.20805,443.77441,202.32814,53.54148,384.99426,179.2115,93.74223
235,1.95,240.78885,154.89821,51.49949,444.27844,202.81512,53.29616,385.05685,179.39943,93.72591
236,1.958,240.97856,154.7104,51.72904,444.37787,203.02498,53.21841,385.34201,179.29001,93.67162
237,1.967,240.96106,154.73732,51.68964,444.49469,203.15395,52.94434,385.31448,179.40396,93.61555
238,1.975,241.08817,154.89952,51.72239,444.67047,202.89171,52.50311,385.36575,179.44577,93.61723
239,1.983,241.28499,154.93469,51.90438,444.53406,203.07782,52.65591,385.33728,179.90477,93.51906
240,1.992,241.21187,155.1386,52.17162,444.70923,203.11603,52.54606,385.56857,180.36774,93.70396
241,2,241.20634,155.83296,52.47611,444.93707,203.44046,52.61685,385.45264,180.43895,93.56269
242,2.008,241.20634,155.83296,52.47611,444.80988,203.21184,52.59135,385.40549,180.70853,93.76035
243,2.017,241.20634,155.83296,52.47611,444.93707,203.44046,52.61685,385.53549,180.89383,93.55357
244,2.025,241.20634,155.83296,52.47611,444.93945,203.40984,52.70116,385.46732,181.09648,93.77462
245,2.033,241.2664,155.72055,52.65069,444.91623,203.68416,53.06181,385.36026,181.09387,93.68668
246,2.042,240.86304,155.94481,51.97862,444.60217,204.03,53.14879,385.38766,181.15479,93.63964
247,2.05,240.86737,155.46669,51.48565,444.1861,204.00726,53.21815,385.13373,181.28789,93.58494
248,2.058,240.86737,155.46669,51.48565,444.05872,203.81943,53.38683,385.10251,180.85516,93.48381
249,2.067,240.89522,154.96529,51.22489,443.88132,203.49403,53.70721,384.77713,180.27431,93.45605
250,2.075,240.91206,155.39996,50.80988,443.48361,203.39108,53.63377,384.49319,179.92796,93.56724
251,2.083,240.77039,154.83643,50.8301,443.52127,203.54417,53.69815,384.64243,179.70921,93.46346
252,2.092,240.98045,154.54666,50.05208,443.48361,203.39108,53.63377,384.47424,179.64983,93.6757
253,2.1,240.87567,154.48174,49.8561,442.98544,203.03134,53.81666,384.40152,179.3672,93.6179
254,2.108,240.73943,154.34686,49.77601,443.07608,202.93442,53.67947,384.44418,179.06078,93.60595
255,2.117,240.9791,154.64285,50.68525,442.99088,202.60828,53.49193,384.48816,178.97064,93.47156
256,2.125,240.70889,154.60374,51.05146,443.33356,202.37486,53.28677,384.74213,179.14853,93.47124
257,2.133,240.62167,154.62315,51.48265,443.40979,202.17619,52.89371,384.9447,179.35576,93.38135
258,2.142,240.78885,154.89821,51.49949,443.79327,202.8593,52.75584,385.21198,179.48187,93.4469
259,2.15,240.8223,154.87683,51.51566,444.59967,202.99872,52.68414,385.18542,179.61028,93.48173
260,2.158,241.2495,154.72194,51.75294,444.85098,203.40552,52.71862,385.41223,179.97862,93.44512
261,2.167,241.13074,155.11479,51.88259,445.06177,203.55484,52.84412,385.60486,180.05579,93.4956
262,2.175,241.13074,155.11479,51.88259,444.91321,203.30722,52.55346,385.30762,179.89172,93.43598
263,2.183,241.17903,155.66524,52.06242,444.83398,202.88814,52.3926,385.38821,179.77368,93.5255
264,2.192,241.20634,155.83296,52.47611,444.80136,202.94,52.25268,385.33496,179.96819,93.3232
265,2.2,241.20634,155.83296,52.47611,444.92856,203.16862,52.27819,385.67099,180.19144,93.42113
266,2.208,241.20634,155.83296,52.47611,445.0257,203.61598,52.4648,385.7926,180.48843,93.55584
267,2.217,241.20634,155.83296,52.47611,445.18066,203.70912,52.74763,385.69772,180.68091,93.54982
268,2.225,240.96338,155.92924,52.47517,445.0607,203.53349,52.68898,385.6521,181.0871,93.56993
269,2.233,241.2664,155.72055,52.65069,444.83322,203.569,52.80242,385.45044,181.03113,93.6311
270,2.242,240.93832,155.80461,51.82979,444.41446,204.02045,53.08441,385.34982,180.86922,93.42838
271,2.25,240.63571,155.32402,51.40425,444.06003,203.5811,53.50864,385.10251,180.85516,93.48381
