Frame#,Time,C7.x,C7.y,C7.z,R.Shoulder.x,R.Shoulder.y,R.Shoulder.z,L.Shoulder.x,L.Shoulder.y,L.Shoulder.z
37,0.3,-330.91919,56.64212,1086.49219,-274.19965,-131.39624,1040.7533,-283.30389,234.53053,1044.0957
38,0.308,-330.83594,56.6583,1086.62292,-274.27271,-131.40733,1040.35193,-283.75598,233.97148,1044.10522
39,0.317,-330.91919,56.64212,1086.49219,-274.22351,-131.22873,1040.58362,-283.89801,233.89363,1043.84204
40,0.325,-330.91919,56.64212,1086.49219,-274.72025,-131.89835,1040.16736,-283.89801,233.89363,1043.84204
41,0.333,-331.16937,56.79336,1086.2771,-274.80359,-131.80153,1041.11548,-283.9516,234.0878,1043.7179
42,0.342,-330.91919,56.64212,1086.49219,-275.55225,-131.45583,1040.94031,-283.40979,234.56667,1043.68896
43,0.35,-330.91919,56.64212,1086.49219,-274.19965,-131.39624,1040.7533,-283.89801,233.89363,1043.84204
44,0.358,-331.34027,57.01773,1086.2594,-274.19965,-131.39624,1040.7533,-283.89801,233.89363,1043.84204
45,0.367,-331.10956,56.54697,1086.12085,-274.72479,-131.74469,1040.72827,-283.71252,234.0425,1043.84985
46,0.375,-331.09012,56.86651,1086.47449,-275.35138,-131.74928,1041.39441,-283.89801,233.89363,1043.84204
47,0.383,-331.34531,56.37002,1086.01965,-274.7583,-132.03598,1041.09937,-283.7074,233.79997,1043.98242
48,0.392,-330.91919,56.64212,1086.49219,-274.80734,-132.179,1041.2085,-283.7074,233.79997,1043.98242
49,0.4,-331.16937,56.79336,1086.2771,-274.23318,-131.68753,1041.12427,-283.66376,233.82848,1044.05359
50,0.408,-331.10956,56.54697,1086.12085,-274.7583,-132.03598,1041.09937,-283.66376,233.82848,1044.05359
51,0.417,-330.77136,56.46461,1086.52393,-274.80734,-132.179,1041.2085,-283.66376,233.82848,1044.05359
52,0.425,-330.84982,56.08641,1086.50732,-274.86713,-132.33011,1041.04016,-283.57181,233.75166,1044.10144
53,0.433,-331.10956,56.54697,1086.12085,-274.80734,-132.179,1041.2085,-283.57181,233.75166,1044.10144
54,0.442,-331.10004,56.23771,1086.29224,-274.78949,-132.47269,1040.88049,-283.48581,233.65329,1044.04968
55,0.45,-331.10004,56.23771,1086.29224,-274.78949,-132.47269,1040.88049,-283.57181,233.75166,1044.10144
56,0.458,-330.84982,56.08641,1086.50732,-274.86713,-132.33011,1041.04016,-283.57181,233.75166,1044.10144
57,0.467,-331.43216,56.02069,1086.3363,-274.00095,-132.1992,1039.80591,-283.70847,233.72052,1044.0199
58,0.475,-331.36282,55.75048,1086.23291,-274.00095,-132.1992,1039.80591,-283.84406,233.76881,1043.90076
59,0.483,-331.34531,56.37002,1086.01965,-274.82187,-132.61876,1040.78857,-283.95773,233.45995,1043.875
60,0.492,-331.52011,55.95177,1086.14832,-274.81619,-132.573,1040,-284.05447,233.56416,1043.92517
61,0.5,-331.52011,55.95177,1086.14832,-274.81619,-132.573,1040,-284.05447,233.56416,1043.92517
62,0.508,-331.52011,55.95177,1086.14832,-274.81619,-132.573,1040,-284.13428,233.42174,1043.99768
63,0.517,-331.52011,55.95177,1086.14832,-274.07947,-132.05226,1039.12988,-283.84406,233.76881,1043.90076
64,0.525,-331.52011,55.95177,1086.14832,-274.81619,-132.573,1040,-284.19122,233.53308,1043.84363
65,0.533,-331.52011,55.95177,1086.14832,-274.84012,-132.40543,1039.83044,-284.24518,233.6579,1043.78491
66,0.542,-331.52011,55.95177,1086.14832,-274.8653,-132.71603,1040.10925,-283.99298,233.42508,1043.73169
67,0.55,-331.52011,55.95177,1086.14832,-274.81619,-132.573,1040,-284.19122,233.53308,1043.84363
68,0.558,-331.52011,55.95177,1086.14832,-274.81619,-132.573,1040,-284.24005,233.41544,1043.91736
69,0.567,-331.52011,55.95177,1086.14832,-274.8653,-132.71603,1040.10925,-284.24518,233.6579,1043.78491
70,0.575,-331.52011,55.95177,1086.14832,-274.8653,-132.71603,1040.10925,-284.24005,233.41544,1043.91736
71,0.583,-331.52011,55.95177,1086.14832,-274.94403,-132.77293,1040.49634,-284.19122,233.53308,1043.84363
72,0.592,-331.52011,55.95177,1086.14832,-274.87091,-132.7618,1040.89771,-284.05447,233.56416,1043.92517
73,0.6,-331.52011,55.95177,1086.14832,-274.87091,-132.7618,1040.89771,-284.27106,233.35591,1044.22156
74,0.608,-331.52011,55.95177,1086.14832,-274.79214,-132.70496,1040.51062,-284.27106,233.35591,1044.22156
75,0.617,-331.52011,55.95177,1086.14832,-274.79214,-132.70496,1040.51062,-284.0824,233.17487,1044.21924
76,0.625,-331.52011,55.95177,1086.14832,-274.87091,-132.7618,1040.89771,-284.22745,233.38441,1044.2926
77,0.633,-331.52011,55.95177,1086.14832,-274.87091,-132.7618,1040.89771,-284.17911,233.27908,1044.26941
78,0.642,-331.52011,55.95177,1086.14832,-274.74307,-132.5619,1040.40149,-284.1355,233.30759,1044.34058
79,0.65,-331.36282,55.75048,1086.23291,-274.82187,-132.61876,1040.78857,-284.27106,233.35591,1044.22156
80,0.658,-331.36282,55.75048,1086.23291,-274.63419,-132.26781,1040.46057,-284.30911,233.18547,1044.38293
81,0.667,-331.52011,55.95177,1086.14832,-274.7355,-132.16801,1040.28577,-284.27106,233.35591,1044.22156
82,0.675,-331.11255,55.59916,1086.44812,-274.63419,-132.26781,1040.46057,-284.17911,233.27908,1044.26941
83,0.683,-331.11255,55.59916,1086.44812,-274.74307,-132.5619,1040.40149,-284.27106,233.35591,1044.22156
84,0.692,-331.11255,55.59916,1086.44812,-274.29587,-132.31786,1039.94226,-284.17911,233.27908,1044.26941
85,0.7,-330.93777,56.01751,1086.31934,-274.70731,-132.2789,1040.0592,-284.27106,233.35591,1044.22156
86,0.708,-331.09512,56.21885,1086.23474,-274.78949,-132.23758,1039.66992,-284.27106,233.35591,1044.22156
87,0.717,-331.09512,56.21885,1086.23474,-274.6806,-131.94345,1039.729,-284.19128,233.49837,1044.14905
88,0.725,-330.93777,56.01751,1086.31934,-274.78949,-132.23758,1039.66992,-284.24524,233.62318,1044.09021
89,0.733,-330.85934,56.39572,1086.33594,-274.6806,-131.94345,1039.729,-284.19128,233.49837,1044.14905
90,0.742,-330.85934,56.39572,1086.33594,-274.72705,-131.85435,1040.20825,-284.24524,233.62318,1044.09021
91,0.75,-330.85934,56.39572,1086.33594,-274.64822,-131.79735,1039.82104,-284.24524,233.62318,1044.09021
92,0.758,-330.70203,56.19438,1086.42053,-274.12308,-131.44894,1039.84595,-284.24524,233.62318,1044.09021
93,0.767,-330.85934,56.39572,1086.33594,-274.07666,-131.77325,1040.57751,-283.96536,233.88182,1044.01624
94,0.775,-330.77136,56.46461,1086.52393,-274.07666,-131.77325,1040.57751,-283.86859,233.7776,1043.96594
95,0.783,-330.77136,56.46461,1086.52393,-274.07666,-131.77325,1040.57751,-283.96536,233.88182,1044.01624
96,0.792,-330.76187,56.44079,1086.57678,-274.18253,-131.51974,1040.96387,-283.76932,233.83479,1044.33813
97,0.8,-330.61404,56.26328,1086.60852,-273.90607,-131.37148,1041.07849,-283.76932,233.83479,1044.33813
98,0.808,-330.67862,56.45697,1086.70752,-273.65982,-131.39587,1041.29187,-283.48438,233.74237,1044.50061
99,0.817,-330.67862,56.45697,1086.70752,-273.49878,-131.51257,1041.14294,-283.57034,233.84073,1044.55237
100,0.825,-330.25543,56.62685,1086.63037,-273.13541,-131.04659,1041.31677,-283.28406,233.93288,1044.51538
101,0.833,-330.32001,56.8206,1086.72937,-272.78101,-130.96011,1041.0321,-283.23303,233.85086,1044.62354
102,0.842,-330.61404,56.26328,1086.60852,-272.94208,-130.84344,1041.18115,-283.31903,233.94922,1044.67542
103,0.85,-330.25543,56.62685,1086.63037,-272.78101,-130.96011,1041.0321,-282.91061,234.47971,1044.5946
104,0.858,-330.25543,56.62685,1086.63037,-272.78101,-130.96011,1041.0321,-283.23303,233.85086,1044.62354
105,0.867,-330.25543,56.62685,1086.63037,-272.78101,-130.96011,1041.0321,-283.28406,233.93288,1044.51538
106,0.875,-330.25543,56.62685,1086.63037,-272.78101,-130.96011,1041.0321,-283.19809,233.8345,1044.4635
107,0.883,-330.32001,56.8206,1086.72937,-272.78101,-130.96011,1041.0321,-283.19809,233.8345,1044.4635
108,0.892,-330.25543,56.62685,1086.63037,-272.85013,-130.55814,1040.87866,-283.26797,233.87611,1044.32837
109,0.9,-330.25543,56.62685,1086.63037,-272.69611,-130.22546,1040.69495,-283.58551,234.1996,1043.93909
110,0.908,-330.25543,56.62685,1086.63037,-272.6171,-130.16838,1040.30737,-283.18225,234.64098,1044.00342
111,0.917,-330.25543,56.62685,1086.63037,-272.69611,-130.22546,1040.69495,-283.20724,234.46877,1043.71899
112,0.925,-330.25543,56.62685,1086.63037,-272.6171,-130.16838,1040.30737,-283.51428,233.93451,1043.73804
113,0.933,-330.25543,56.62685,1086.63037,-272.69611,-130.22546,1040.69495,-283.30402,234.57303,1043.76917
114,0.942,-330.25543,56.62685,1086.63037,-272.78546,-130.4201,1040.51404,-282.8132,234.76115,1043.65808
115,0.95,-330.25543,56.62685,1086.63037,-272.76913,-130.23657,1040.29382,-282.71637,234.65688,1043.60791
116,0.958,-330.25543,56.62685,1086.63037,-272.69611,-130.22546,1040.69495,-282.71637,234.65688,1043.60791
117,0.967,-330.25543,56.62685,1086.63037,-272.85013,-130.55814,1040.87866,-282.97888,234.62215,1043.7467
118,0.975,-330.25543,56.62685,1086.63037,-272.85013,-130.55814,1040.87866,-282.59579,234.49174,1043.67114
119,0.983,-330.25543,56.62685,1086.63037,-272.85721,-130.10878,1040.84399,-282.5376,234.48958,1043.78406
120,0.992,-330.25543,56.62685,1086.63037,-272.69611,-130.22546,1040.69495,-282.5376,234.48958,1043.78406
121,1,-330.32001,56.8206,1086.72937,-272.78101,-130.96011,1041.0321,-282.38275,234.45111,1043.75391
122,1.008,-330.25543,56.62685,1086.63037,-272.67224,-130.39296,1040.86462,-282.34897,234.37648,1043.68884
123,1.017,-330.25543,56.62685,1086.63037,-272.78101,-130.96011,1041.0321,-282.20334,234.40895,1043.86023
124,1.025,-330.164,56.69526,1086.83801,-272.62701,-130.6275,1040.84839,-282.38275,234.45111,1043.75391
125,1.033,-329.97089,56.1805,1087.09094,-272.78101,-130.96011,1041.0321,-282.57275,234.19069,1044.05286
126,1.042,-329.35553,55.94067,1087.12048,-272.65091,-130.45999,1040.67883,-282.41791,234.15222,1044.02258
127,1.05,-329.35553,55.94067,1087.12048,-272.65091,-130.45999,1040.67883,-282.41791,234.15222,1044.02258
128,1.058,-328.84396,55.59021,1087.35107,-272.65091,-130.45999,1040.67883,-282.43161,234.33344,1043.82764
129,1.067,-329.43692,55.73146,1086.92273,-272.65091,-130.45999,1040.67883,-282.43161,234.33344,1043.82764
130,1.075,-328.84396,55.59021,1087.35107,-272.5719,-130.40292,1040.29126,-282.75217,234.23286,1043.94641
131,1.083,-328.92532,55.38101,1087.15332,-272.66122,-130.5975,1040.11035,-283.16055,233.70241,1044.0271
132,1.092,-328.92532,55.38101,1087.15332,-272.64493,-130.41399,1039.89014,-283.00568,233.66399,1043.99683
133,1.1,-328.92532,55.38101,1087.15332,-272.41772,-130.8792,1039.53931,-282.59732,234.19441,1043.91626
134,1.108,-328.92532,55.38101,1087.15332,-272.73434,-130.60854,1039.70911,-282.8782,233.95676,1043.71057
135,1.117,-328.92532,55.38101,1087.15332,-272.73434,-130.60854,1039.70911,-282.93585,234.01497,1043.65125
136,1.125,-329.72165,56.17807,1086.46204,-272.67703,-131.20595,1039.44836,-283.37698,233.44023,1043.65015
137,1.133,-329.21021,55.82804,1086.69263,-272.67703,-131.20595,1039.44836,-283.08429,233.73643,1043.65088
138,1.142,-329.60062,55.82409,1086.69971,-273.02615,-131.08142,1039.52612,-283.18466,233.47083,1043.8158
139,1.15,-329.72165,56.17807,1086.46204,-272.7204,-131.53604,1038.49976,-282.91977,234.08836,1043.49573
140,1.158,-329.72165,56.17807,1086.46204,-273.05927,-131.27144,1038.71069,-282.91977,234.08836,1043.49573
141,1.167,-329.72165,56.17807,1086.46204,-273.05927,-131.27144,1038.71069,-282.85443,233.96175,1043.57214
142,1.175,-329.08908,55.47383,1086.9303,-272.90277,-131.5553,1039.49207,-282.69958,233.92328,1043.54187
143,1.183,-329.55798,56.08549,1086.68506,-272.7095,-131.35208,1039.35632,-282.65402,234.13367,1043.71021
144,1.192,-328.92532,55.38101,1087.15332,-272.98648,-131.78209,1038.66003,-282.74841,233.80557,1043.61572
145,1.2,-329.43692,55.73146,1086.92273,-272.66049,-131.36775,1038.61169,-283.15674,233.27521,1043.69629
146,1.208,-328.92532,55.38101,1087.15332,-272.98648,-131.78209,1038.66003,-282.97723,233.23306,1043.80273
147,1.217,-328.96677,54.99033,1087.39026,-272.67703,-131.20595,1039.44836,-282.8175,233.43451,1043.97363
148,1.225,-328.96677,54.99033,1087.39026,-272.7095,-131.35208,1039.35632,-282.40924,233.96486,1043.89307
149,1.233,-328.96677,54.99033,1087.39026,-272.98648,-131.78209,1038.66003,-282.94449,233.27736,1043.8844
150,1.242,-328.74612,54.8591,1087.36914,-272.7204,-131.53604,1038.49976,-282.83359,233.20409,1043.9187
151,1.25,-328.96677,54.99033,1087.39026,-272.7204,-131.53604,1038.49976,-282.97723,233.23306,1043.80273
152,1.258,-328.96677,54.99033,1087.39026,-272.7204,-131.53604,1038.49976,-282.8175,233.43451,1043.97363
153,1.267,-328.96677,54.99033,1087.39026,-272.7204,-131.53604,1038.49976,-282.85025,233.39021,1043.89197
154,1.275,-328.74612,54.8591,1087.36914,-272.98648,-131.78209,1038.66003,-282.97723,233.23306,1043.80273
155,1.283,-328.74612,54.8591,1087.36914,-272.7204,-131.53604,1038.49976,-282.97723,233.23306,1043.80273
156,1.292,-328.74612,54.8591,1087.36914,-272.98648,-131.78209,1038.66003,-283.0426,233.35966,1043.72632
157,1.3,-328.96677,54.99033,1087.39026,-272.98648,-131.78209,1038.66003,-282.97723,233.23306,1043.80273
158,1.308,-328.92532,55.38101,1087.15332,-272.98648,-131.78209,1038.66003,-283.15674,233.27521,1043.69629
159,1.317,-328.92532,55.38101,1087.15332,-272.98648,-131.78209,1038.66003,-283.22208,233.40179,1043.62
160,1.325,-328.92532,55.38101,1087.15332,-272.98648,-131.78209,1038.66003,-283.22208,233.40179,1043.62
161,1.333,-328.92532,55.38101,1087.15332,-272.98648,-131.78209,1038.66003,-283.22208,233.40179,1043.62
162,1.342,-329.08908,55.47383,1086.9303,-272.98648,-131.78209,1038.66003,-282.76489,234.0499,1043.46545
163,1.35,-329.04651,55.73526,1086.91565,-273.16193,-132.12303,1038.58545,-283.24872,233.58859,1043.49939
164,1.358,-329.08908,55.47383,1086.9303,-273.16193,-132.12303,1038.58545,-283.24872,233.58859,1043.49939
165,1.367,-329.73834,56.25146,1086.76123,-272.98648,-131.78209,1038.66003,-283.01172,234.16518,1043.44775
166,1.375,-329.73834,56.25146,1086.76123,-273.16193,-132.12303,1038.58545,-282.5914,234.18524,1043.34131
167,1.383,-329.73834,56.25146,1086.76123,-272.98648,-131.78209,1038.66003,-282.6669,234.25433,1043.29456
168,1.392,-329.61734,55.89744,1086.9989,-273.16193,-132.12303,1038.58545,-282.76489,234.0499,1043.46545
169,1.4,-328.92532,55.38101,1087.15332,-272.98648,-131.78209,1038.66003,-283.01172,234.16518,1043.44775
170,1.408,-329.21021,55.82804,1086.69263,-272.98648,-131.78209,1038.66003,-282.99374,233.47739,1043.65259
171,1.417,-328.92532,55.38101,1087.15332,-272.98648,-131.78209,1038.66003,-283.17322,233.5195,1043.54614
172,1.425,-328.92532,55.38101,1087.15332,-272.98648,-131.78209,1038.66003,-283.17322,233.5195,1043.54614
173,1.433,-328.92532,55.38101,1087.15332,-272.98648,-131.78209,1038.66003,-282.99374,233.47739,1043.65259
174,1.442,-328.92532,55.38101,1087.15332,-272.98648,-131.78209,1038.66003,-282.99973,233.65488,1043.422
175,1.45,-328.74612,54.8591,1087.36914,-272.98648,-131.78209,1038.66003,-283.22208,233.40179,1043.62
176,1.458,-328.74612,54.8591,1087.36914,-272.98648,-131.78209,1038.66003,-283.15674,233.27521,1043.69629
177,1.467,-328.74612,54.8591,1087.36914,-272.98648,-131.78209,1038.66003,-283.22208,233.40179,1043.62
178,1.475,-328.96677,54.99033,1087.39026,-272.85074,-131.92415,1038.30786,-283.31165,233.31366,1043.72656
179,1.483,-328.74612,54.8591,1087.36914,-272.85074,-131.92415,1038.30786,-283.37698,233.44023,1043.65015
180,1.492,-328.74612,54.8591,1087.36914,-272.51932,-131.48431,1038.24377,-283.15674,233.27521,1043.69629
181,1.5,-328.74612,54.8591,1087.36914,-272.85074,-131.92415,1038.30786,-283.22208,233.40179,1043.62
182,1.508,-328.92532,55.38101,1087.15332,-272.85074,-131.92415,1038.30786,-283.37698,233.44023,1043.65015
183,1.517,-328.96677,54.99033,1087.39026,-272.85074,-131.92415,1038.30786,-283.60562,233.48589,1043.52063
184,1.525,-328.70468,55.24982,1087.1322,-272.85074,-131.92415,1038.30786,-283.60562,233.48589,1043.52063
185,1.533,-329.07916,55.15739,1087.1637,-273.11926,-132.13307,1038.00781,-283.60562,233.48589,1043.52063
186,1.542,-328.86844,55.34268,1086.90918,-273.11926,-132.13307,1038.00781,-283.60562,233.48589,1043.52063
187,1.55,-329.17703,55.40487,1086.74231,-272.85074,-131.92415,1038.30786,-283.67355,233.49629,1043.41492
188,1.558,-329.6886,55.7551,1086.51172,-273.18158,-132.36467,1038.37219,-283.74237,233.4548,1043.43896
189,1.567,-330.16806,55.74558,1086.2522,-273.4502,-132.57355,1038.07214,-283.67355,233.49629,1043.41492
190,1.575,-330.04703,55.39167,1086.48987,-273.4502,-132.57355,1038.07214,-283.90414,233.59608,1043.21289
191,1.583,-329.95905,55.46059,1086.67786,-273.4502,-132.57355,1038.07214,-283.60562,233.48589,1043.52063
192,1.592,-330.04703,55.39167,1086.48987,-273.24915,-132.52162,1037.81604,-283.74237,233.4548,1043.43896
193,1.6,-329.95905,55.46059,1086.67786,-273.4502,-132.57355,1038.07214,-283.86612,233.74011,1043.30481
194,1.608,-330.04703,55.39167,1086.48987,-273.4502,-132.57355,1038.07214,-283.60196,232.78659,1043.375
195,1.617,-329.94916,55.1444,1086.91113,-273.4502,-132.57355,1038.07214,-283.53134,233.64488,1043.59204
196,1.625,-330.04703,55.39167,1086.48987,-273.4502,-132.57355,1038.07214,-283.52875,233.41136,1043.54504
197,1.633,-329.43738,54.79398,1087.14185,-273.4502,-132.57355,1038.07214,-283.52875,233.41136,1043.54504
198,1.642,-329.92477,54.90863,1086.94983,-273.4502,-132.57355,1038.07214,-283.52875,233.41136,1043.54504
199,1.65,-330.03714,55.07547,1086.72314,-273.4502,-132.57355,1038.07214,-283.47495,233.30988,1043.60852
200,1.658,-329.32495,54.62694,1087.36853,-273.4502,-132.57355,1038.07214,-283.47495,233.30988,1043.60852
201,1.667,-329.32495,54.62694,1087.36853,-273.4502,-132.57355,1038.07214,-283.47495,233.30988,1043.60852
202,1.675,-329.83679,54.97756,1087.1377,-273.4502,-132.57355,1038.07214,-283.44928,233.1449,1043.6134
203,1.683,-329.92477,54.90863,1086.94983,-273.4502,-132.57355,1038.07214,-283.44928,233.1449,1043.6134
204,1.692,-329.41293,54.55803,1087.18054,-273.4502,-132.57355,1038.07214,-283.44928,233.1449,1043.6134
205,1.7,-329.32495,54.62694,1087.36853,-273.4502,-132.57355,1038.07214,-283.71286,232.45743,1043.4491
206,1.708,-329.92477,54.90863,1086.94983,-273.51022,-132.74174,1037.96033,-283.70547,233.01505,1043.58118
207,1.717,-329.32495,54.62694,1087.36853,-273.4502,-132.57355,1038.07214,-283.6597,232.94023,1043.63782
208,1.725,-329.52533,54.72507,1086.95398,-273.4502,-132.57355,1038.07214,-283.71286,232.45743,1043.4491
209,1.733,-330.03714,55.07547,1086.72314,-273.51022,-132.74174,1037.96033,-283.73917,233.20671,1043.56946
210,1.742,-330.04703,55.39167,1086.48987,-273.51022,-132.74174,1037.96033,-283.86914,233.1131,1043.68298
211,1.75,-330.04703,55.39167,1086.48987,-273.51022,-132.74174,1037.96033,-283.83115,233.28354,1043.52148
212,1.758,-330.04703,55.39167,1086.48987,-273.51022,-132.74174,1037.96033,-283.95435,232.51549,1043.30188
213,1.767,-330.04703,55.39167,1086.48987,-273.51022,-132.74174,1037.96033,-283.95435,232.51549,1043.30188
214,1.775,-330.28284,55.21482,1086.38867,-273.51022,-132.74174,1037.96033,-284.12497,232.30363,1043.61743
215,1.783,-330.58109,55.84064,1086.6582,-273.51022,-132.74174,1037.96033,-284.07938,232.408,1043.42029
216,1.792,-330.72516,55.30125,1086.90173,-273.51022,-132.74174,1037.96033,-283.95435,232.51549,1043.30188
217,1.8,-330.87918,55.07811,1086.91211,-273.51022,-132.74174,1037.96033,-284.07938,232.408,1043.42029
218,1.808,-330.72516,55.30125,1086.90173,-273.51022,-132.74174,1037.96033,-284.28357,232.97542,1043.85107
219,1.817,-330.87918,55.07811,1086.91211,-273.51022,-132.74174,1037.96033,-284.15793,232.70694,1043.91077
220,1.825,-330.33533,54.31308,1086.97729,-273.51022,-132.74174,1037.96033,-284.15793,232.70694,1043.91077
221,1.833,-330.86957,54.76242,1087.14563,-273.51022,-132.74174,1037.96033,-284.35623,232.81499,1044.02271
222,1.842,-330.86957,54.76242,1087.14563,-273.51022,-132.74174,1037.96033,-284.35623,232.81499,1044.02271
223,1.85,-330.86957,54.76242,1087.14563,-273.51022,-132.74174,1037.96033,-284.31046,232.74019,1044.07935
224,1.858,-330.86957,54.76242,1087.14563,-273.51022,-132.74174,1037.96033,-284.31046,232.74019,1044.07935
225,1.867,-330.86957,54.76242,1087.14563,-273.51022,-132.74174,1037.96033,-284.35138,232.23531,1043.90527
226,1.875,-330.86957,54.76242,1087.14563,-273.51022,-132.74174,1037.96033,-284.2915,232.83617,1044.13037
227,1.883,-330.86957,54.76242,1087.14563,-273.51022,-132.74174,1037.96033,-284.31046,232.74019,1044.07935
228,1.892,-330.86957,54.76242,1087.14563,-273.51022,-132.74174,1037.96033,-284.39685,232.75342,1043.9447
229,1.9,-330.86957,54.76242,1087.14563,-273.51022,-132.74174,1037.96033,-284.44962,232.3275,1043.85071
230,1.908,-330.99164,55.24541,1086.68567,-273.51022,-132.74174,1037.96033,-284.44818,232.89182,1043.97473
231,1.917,-331.11255,55.59916,1086.44812,-273.51022,-132.74174,1037.96033,-284.35196,232.89604,1043.67297
232,1.925,-331.11255,55.59916,1086.44812,-273.51022,-132.74174,1037.96033,-284.32251,232.4019,1043.61316
233,1.933,-331.11255,55.59916,1086.44812,-273.51022,-132.74174,1037.96033,-284.32251,232.4019,1043.61316
234,1.942,-331.11255,55.59916,1086.44812,-273.9809,-132.88481,1037.94519,-284.27902,232.53938,1043.53516
235,1.95,-331.11255,55.59916,1086.44812,-273.9809,-132.88481,1037.94519,-284.27902,232.53938,1043.53516
236,1.958,-331.11255,55.59916,1086.44812,-273.9809,-132.88481,1037.94519,-284.48495,233.29033,1043.24841
237,1.967,-331.52011,55.95177,1086.14832,-274.53012,-133.23885,1037.97119,-284.33688,232.61569,1043.24695
238,1.975,-331.52011,55.95177,1086.14832,-274.80927,-133.19229,1038.07117,-284.43176,233.43948,1042.94385
239,1.983,-331.52011,55.95177,1086.14832,-274.80927,-133.19229,1038.07117,-284.51599,233.67253,1042.89575
