Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
19,0.15,242.74585,-156.80437,900.42407,246.44936,-110.31145,904.59497,287.93158,-76.0806,892.39099,320.21902,-50.49475,886.87964,336.21552,-135.42104,872.98444,358.69202,-104.69681,828.1778,369.82114,-77.70335,790.12286
20,0.158,242.5856,-157.09976,900.3924,246.51768,-111.00076,904.53784,287.69281,-75.90685,892.276,319.99597,-50.69925,886.9809,336.21552,-135.42104,872.98444,358.53574,-104.55546,828.06927,369.7103,-77.82401,790.04608
21,0.167,242.5856,-157.09976,900.3924,246.51768,-111.00076,904.53784,287.69281,-75.90685,892.276,320.10843,-50.6713,886.91803,337.45352,-135.18898,872.68927,358.69202,-104.69681,828.1778,369.54724,-77.94196,789.87762
22,0.175,242.5856,-157.09976,900.3924,246.97778,-111.08187,904.50824,287.49988,-75.97977,891.85492,320.18979,-50.84869,886.81244,335.8215,-134.61166,872.34473,358.53574,-104.55546,828.06927,369.70203,-77.99325,789.91766
23,0.183,242.4688,-157.07564,900.29657,246.51768,-111.00076,904.53784,287.29553,-76.14929,891.67493,320.18979,-50.84869,886.81244,335.75681,-134.77069,871.93256,358.53253,-104.77864,827.91034,369.41434,-77.9389,789.88373
24,0.192,242.5856,-157.09976,900.3924,246.97778,-111.08187,904.50824,287.29553,-76.14929,891.67493,320.14554,-50.86083,886.62543,336.2485,-135.59959,872.35455,358.57739,-105.20242,828.14545,369.56848,-78.21069,789.93768
25,0.2,242.49152,-157.26198,900.51642,246.97778,-111.08187,904.50824,287.59106,-76.5815,891.52429,320.14554,-50.86083,886.62543,336.2485,-135.59959,872.35455,358.52383,-105.21069,827.96332,369.56024,-78.38002,789.80933
26,0.208,242.74507,-157.25096,900.42084,246.97778,-111.08187,904.50824,287.35223,-76.40778,891.40924,320.14554,-50.86083,886.62543,336.35471,-135.71266,872.27319,358.34344,-105.63654,828.10767,369.56024,-78.38002,789.80933
27,0.217,242.65099,-157.41316,900.54486,246.97778,-111.08187,904.50824,287.52576,-76.57323,891.54602,320.70792,-51.08854,885.53632,336.48639,-135.81979,872.28143,358.34344,-105.63654,828.10767,369.53745,-78.4767,789.90613
28,0.225,242.82333,-157.50862,900.64459,246.97778,-111.08187,904.50824,286.91379,-75.13211,891.52771,319.92346,-48.79129,885.43671,336.49384,-136.02037,872.55725,358.34344,-105.63654,828.10767,369.97516,-78.79584,789.93292
29,0.233,242.71654,-157.62984,900.76929,246.97778,-111.08187,904.50824,286.91379,-75.13211,891.52771,319.97012,-49.00862,885.27533,336.39117,-136.00529,872.65198,358.34344,-105.63654,828.10767,370.18793,-79.46404,790.13684
30,0.242,242.82556,-157.65341,900.78674,246.97778,-111.08187,904.50824,288.18539,-77.91498,891.86786,320.13547,-49.1172,885.59009,336.25317,-136.29198,872.68536,358.22565,-105.83015,828.1908,370.63889,-80.96204,790.49146
31,0.25,242.82556,-157.65341,900.78674,246.70827,-111.4723,904.66559,288.18539,-77.91498,891.86786,320.13547,-49.1172,885.59009,335.99097,-136.40179,872.85944,358.31625,-106.13763,828.35858,370.84427,-80.96247,790.68347
32,0.258,242.76056,-157.90828,900.95343,246.70827,-111.4723,904.66559,288.76285,-77.83966,892.23877,320.20468,-49.16462,885.83002,336.07516,-136.34058,873.02838,358.31625,-106.13763,828.35858,370.42389,-79.87489,790.46661
33,0.267,242.82556,-157.65341,900.78674,246.51648,-111.55399,904.84863,288.52722,-77.62984,892.49133,319.98471,-49.2533,886.21667,336.09879,-136.32381,873.17181,358.31625,-106.13763,828.35858,370.84427,-80.96247,790.68347
34,0.275,242.76056,-157.90828,900.95343,246.51648,-111.55399,904.84863,288.76291,-77.88983,892.31128,320.15649,-49.16744,886.59082,336.09879,-136.32381,873.17181,358.31625,-106.13763,828.35858,370.84427,-80.96247,790.68347
35,0.283,242.76056,-157.90828,900.95343,246.51648,-111.55399,904.84863,288.72321,-77.17232,891.56714,320.3201,-49.37336,886.27448,335.94992,-136.29044,873.09863,358.31625,-106.13763,828.35858,370.84427,-80.96247,790.68347
36,0.292,242.60982,-157.84439,900.86957,246.51648,-111.55399,904.84863,288.72321,-77.17232,891.56714,320.09149,-49.42972,886.75452,336.07782,-136.35587,873.16754,358.31625,-106.13763,828.35858,370.54666,-80.42579,790.802
37,0.3,242.54761,-158.08289,901.02887,246.51648,-111.55399,904.84863,288.59589,-77.21703,891.65674,320.0246,-49.65699,886.9881,335.85986,-136.21706,873.18713,358.31625,-106.13763,828.35858,370.55484,-80.25657,790.93024
38,0.308,242.54761,-158.08289,901.02887,246.51648,-111.55399,904.84863,288.59589,-77.21703,891.65674,320.0246,-49.65699,886.9881,335.85986,-136.21706,873.18713,358.31625,-106.13763,828.35858,370.48248,-79.87972,790.97882
39,0.317,242.60982,-157.84439,900.86957,246.51648,-111.55399,904.84863,288.59589,-77.21703,891.65674,320.0246,-49.65699,886.9881,335.85986,-136.21706,873.18713,358.31946,-105.91464,828.51746,370.13098,-79.85055,790.93561
40,0.325,242.65189,-157.88727,900.93536,246.05643,-111.47281,904.87817,288.59589,-77.21703,891.65674,320.0246,-49.65699,886.9881,335.75787,-136.28889,873.13538,358.31946,-105.91464,828.51746,370.13098,-79.85055,790.93561
41,0.333,242.65189,-157.88727,900.93536,246.51648,-111.55399,904.84863,288.52722,-77.62984,892.49133,319.7088,-49.4572,886.54053,335.70789,-136.02327,873.11719,358.31946,-105.91464,828.51746,370.13098,-79.85055,790.93561
42,0.342,242.71654,-157.62984,900.76929,246.51648,-111.55399,904.84863,288.38562,-77.67176,892.59906,319.56067,-49.51301,886.56018,335.6347,-136.0419,873.32721,358.31946,-105.91464,828.51746,370.13098,-79.85055,790.93561
43,0.35,242.55708,-157.47867,900.74084,246.05643,-111.47281,904.87817,288.52722,-77.62984,892.49133,319.50882,-49.3861,886.29919,335.59412,-136.05264,873.14301,358.31946,-105.91464,828.51746,369.90936,-79.64964,790.80768
44,0.358,242.49301,-157.75024,900.90631,246.05643,-111.47281,904.87817,288.52722,-77.62984,892.49133,319.50882,-49.3861,886.29919,335.70789,-136.02327,873.11719,358.31946,-105.91464,828.51746,369.90936,-79.64964,790.80768
45,0.367,242.55708,-157.47867,900.74084,246.51648,-111.55399,904.84863,288.10071,-76.24544,892.52911,320.50406,-50.9129,886.41748,335.70789,-136.02327,873.11719,358.22885,-105.60714,828.34973,369.59,-79.54419,790.71478
46,0.375,242.42848,-157.68526,900.82721,246.07942,-111.23204,904.99603,288.10071,-76.24544,892.52911,320.64093,-50.8622,886.52722,335.6347,-136.0419,873.32721,358.31638,-105.1797,828.41278,369.62521,-78.89389,790.56268
47,0.383,242.49374,-157.40678,900.65857,246.80898,-110.92283,904.80914,287.8663,-76.07233,892.41266,320.64093,-50.8622,886.52722,335.6347,-136.0419,873.32721,358.4628,-105.17298,828.38751,369.51471,-78.83437,790.51703
48,0.392,242.49374,-157.40678,900.65857,246.34883,-110.84167,904.83881,288.10071,-76.24544,892.52911,320.12173,-50.86467,887.06226,335.84296,-135.51053,873.19928,358.31638,-105.1797,828.41278,369.57553,-78.2326,790.2547
49,0.4,242.65178,-156.96661,900.5481,246.34883,-110.84167,904.83881,287.69281,-75.90685,892.276,320.35596,-50.70644,887.09344,336.15247,-135.50726,873.06567,358.58057,-104.97929,828.30438,369.42053,-78.21075,790.24365
50,0.408,242.65178,-156.96661,900.5481,246.28822,-110.3471,904.76874,287.69281,-75.90685,892.276,320.24347,-50.73438,887.15631,336.16965,-134.70969,872.83868,358.2713,-104.22429,828.07257,369.55551,-77.77273,790.0061
51,0.417,242.65178,-156.96661,900.5481,246.28822,-110.3471,904.76874,287.69281,-75.90685,892.276,320.62186,-50.31636,886.41437,336.29953,-134.79214,872.86053,358.14819,-104.2413,828.10425,369.34442,-77.76945,790.20679
52,0.425,242.65178,-156.96661,900.5481,246.28822,-110.3471,904.76874,287.95862,-75.76307,892.5946,320.42267,-49.14098,886.31995,336.39413,-134.33762,872.66846,358.14819,-104.2413,828.10425,369.47705,-77.81666,790.24414
53,0.433,242.67397,-156.85315,900.66882,246.78616,-110.26088,904.98859,287.69281,-75.90685,892.276,320.44916,-49.58707,886.39301,336.27194,-134.03032,872.64606,358.28165,-103.85098,828.13483,369.50931,-77.40054,790.26215
54,0.442,242.7151,-157.03848,900.63037,246.78616,-110.26088,904.98859,288.12772,-75.92789,892.73279,320.03778,-49.09114,886.20557,336.55142,-134.558,872.9267,358.56424,-103.75214,828.37067,369.63541,-77.33897,790.44171
55,0.45,242.66772,-156.70828,900.89441,246.93869,-110.07426,905.34546,287.89334,-75.75481,892.61633,319.29422,-46.98166,885.84869,336.73553,-134.29436,873.06207,358.56424,-103.75214,828.37067,369.92236,-77.49703,790.578
56,0.458,242.84003,-156.80374,900.99408,247.0723,-109.83276,905.3299,288.2146,-75.63486,892.79926,319.44949,-46.95385,885.99261,336.56232,-134.37976,873.21869,358.56424,-103.75214,828.37067,369.92236,-77.49703,790.578
57,0.467,242.73729,-156.92502,900.7511,246.93869,-110.07426,905.34546,288.2146,-75.63486,892.79926,319.82962,-48.24253,886.43677,336.32605,-134.53909,873.16144,358.71722,-104.36592,828.49396,369.97604,-77.50105,790.77832
58,0.475,242.73105,-156.78017,900.97668,246.93869,-110.07426,905.34546,288.2146,-75.63486,892.79926,319.82956,-47.91405,886.23627,336.36316,-134.38374,873.27686,358.71722,-104.36592,828.49396,370.24139,-77.57629,790.83447
59,0.483,242.73729,-156.92502,900.7511,246.93869,-110.07426,905.34546,288.2146,-75.63486,892.79926,319.99228,-48.13744,886.51398,336.40927,-134.90919,873.49548,358.71722,-104.36592,828.49396,370.24139,-77.57629,790.83447
60,0.492,243.59683,-155.59296,900.1405,247.0723,-109.83276,905.3299,288.2146,-75.63486,892.79926,319.98785,-47.79268,886.31445,336.3783,-134.91016,873.25604,358.71722,-104.36592,828.49396,370.24139,-77.57629,790.83447
61,0.5,242.67397,-156.85315,900.66882,247.593,-110.4084,905.37042,288.2146,-75.63486,892.79926,319.98785,-47.79268,886.31445,336.41541,-134.75482,873.37146,358.71722,-104.36592,828.49396,370.24139,-77.57629,790.83447
62,0.508,242.67397,-156.85315,900.66882,246.93869,-110.07426,905.34546,288.2146,-75.63486,892.79926,319.82956,-47.91405,886.23627,336.41541,-134.75482,873.37146,358.71722,-104.36592,828.49396,370.24139,-77.57629,790.83447
63,0.517,242.67397,-156.85315,900.66882,246.93869,-110.07426,905.34546,288.2146,-75.63486,892.79926,319.82956,-47.91405,886.23627,336.32605,-134.53909,873.16144,358.71722,-104.36592,828.49396,370.24139,-77.57629,790.83447
64,0.525,242.67397,-156.85315,900.66882,246.93869,-110.07426,905.34546,288.2146,-75.63486,892.79926,319.82956,-47.91405,886.23627,336.44254,-134.53966,873.08728,358.71722,-104.36592,828.49396,370.13098,-77.52296,790.78931
65,0.533,242.81059,-156.70309,900.59344,246.78616,-110.26088,904.98859,288.2146,-75.63486,892.79926,319.29422,-46.98166,885.84869,336.23776,-134.62247,873.08954,358.56424,-103.75214,828.37067,369.90079,-77.4026,790.48627
66,0.542,242.47159,-156.6734,900.54004,246.42186,-110.10558,904.75317,287.95862,-75.76307,892.5946,320.03778,-49.09114,886.20557,335.7204,-133.34261,872.71204,358.67563,-103.46951,828.24408,369.90079,-77.4026,790.48627
67,0.55,242.56566,-156.51112,900.41602,246.11925,-109.5423,905.26105,287.80682,-75.29632,892.54614,320.03778,-49.09114,886.20557,335.7858,-133.24634,872.62573,358.46069,-103.18229,828.01025,369.63599,-77.25155,790.35559
68,0.558,242.61714,-156.23712,900.36292,245.92926,-109.8963,904.65479,287.44711,-74.98914,892.42743,319.27762,-46.93222,885.86646,335.73853,-133.41359,872.55597,358.46069,-103.18229,828.01025,369.63599,-77.25155,790.35559
69,0.567,242.58546,-156.33691,900.24469,245.63,-109.77939,904.51056,287.15564,-74.93731,892.44971,319.39868,-46.90948,885.79431,337.17413,-133.06133,872.59198,358.11993,-102.77023,828.01746,369.63599,-77.25155,790.35559
70,0.575,242.58546,-156.33691,900.24469,245.63,-109.77939,904.51056,287.15564,-74.93731,892.44971,319.27762,-46.93222,885.86646,335.73853,-133.41359,872.55597,358.1142,-102.12697,827.99072,369.47723,-77.05829,790.44849
71,0.583,242.58546,-156.33691,900.24469,245.63,-109.77939,904.51056,287.15564,-74.93731,892.44971,319.39868,-46.90948,885.79431,335.71716,-133.36989,872.39612,357.79169,-102.06165,828.12775,369.35825,-77.10732,790.25214
72,0.592,242.58546,-156.33691,900.24469,245.76831,-109.57227,904.46869,287.15564,-74.93731,892.44971,319.39868,-46.90948,885.79431,335.6954,-133.34129,872.22614,358.1142,-102.12697,827.99072,369.35825,-77.10732,790.25214
73,0.6,242.58546,-156.33691,900.24469,245.76831,-109.57227,904.46869,287.20038,-75.30091,891.91675,319.39868,-46.90948,885.79431,335.6954,-133.34129,872.22614,358.11102,-102.35023,827.8316,369.50931,-77.40054,790.26215
74,0.608,242.58546,-156.33691,900.24469,246.2287,-109.65351,904.43909,287.18604,-75.87836,891.87592,320.15891,-49.06832,886.13336,335.7468,-133.25453,871.79681,358.45749,-103.40547,827.85114,369.50931,-77.40054,790.26215
75,0.617,242.58546,-156.33691,900.24469,246.2287,-109.65351,904.43909,287.56036,-75.7112,892.10199,320.38223,-49.14364,886.11646,335.6954,-133.34129,872.22614,358.45749,-103.40547,827.85114,369.47809,-77.5521,790.18671
76,0.625,242.7023,-156.36105,900.34058,246.2287,-109.65351,904.43909,287.49988,-75.97977,891.85492,320.39719,-49.30762,886.01044,335.6954,-133.34129,872.22614,358.45749,-103.40547,827.85114,369.47809,-77.5521,790.18671
77,0.633,242.88248,-156.6543,900.34869,246.72659,-109.56734,904.65894,287.49988,-75.97977,891.85492,320.39719,-49.30762,886.01044,336.42801,-134.08191,872.31146,358.45749,-103.40547,827.85114,369.47809,-77.5521,790.18671
78,0.642,242.96704,-156.62207,900.22089,246.72659,-109.56734,904.65894,287.69281,-75.90685,892.276,320.39719,-49.30762,886.01044,336.42801,-134.08191,872.31146,358.45749,-103.40547,827.85114,369.76575,-77.60646,790.22064
79,0.65,242.99898,-156.68207,900.37042,247.08556,-110.01813,904.77295,287.69281,-75.90685,892.276,320.35455,-50.05637,886.94543,336.4494,-134.12561,872.47125,358.67245,-103.69268,828.08496,369.76575,-77.60646,790.22064
80,0.658,243.08386,-156.64619,900.31677,247.08556,-110.01813,904.77295,288.10071,-76.24544,892.52911,320.46649,-50.5299,887.05499,336.68109,-134.06136,872.78821,358.67245,-103.69268,828.08496,369.8439,-77.60667,790.02606
81,0.667,243.08386,-156.64619,900.31677,247.08556,-110.01813,904.77295,288.10071,-76.24544,892.52911,320.46738,-50.38559,887.1546,336.41251,-134.5117,872.86548,358.67245,-103.69268,828.08496,369.8924,-77.45749,790.31409
82,0.675,243.08386,-156.64619,900.31677,247.46803,-110.80093,904.85529,288.10071,-76.24544,892.52911,320.46738,-50.38559,887.1546,336.5976,-134.95514,873.31659,358.82544,-104.30644,828.20831,370.02936,-77.72924,790.33411
83,0.683,243.0018,-156.86848,900.47583,247.46803,-110.80093,904.85529,288.12772,-75.92789,892.73279,320.23312,-48.00642,886.35895,336.69135,-135.09288,873.22125,358.82544,-104.30644,828.20831,370.15598,-77.58028,790.42749
84,0.692,243.04436,-156.88068,900.52448,247.46803,-110.80093,904.85529,288.12772,-75.92789,892.73279,320.27133,-47.91982,886.53149,336.70789,-135.08253,873.35333,358.82864,-104.08332,828.36737,370.20874,-77.52316,790.5946
85,0.7,242.82411,-157.06207,900.64783,247.30695,-110.83658,905.02905,288.12772,-75.92789,892.73279,320.1131,-48.04118,886.45331,336.64264,-135.16058,873.547,358.82864,-104.08332,828.36737,370.31915,-77.57648,790.63983
86,0.708,242.90775,-157.03072,900.59985,247.30695,-110.83658,905.02905,288.12772,-75.92789,892.73279,319.99228,-48.13744,886.51398,336.61826,-135.32561,873.53717,358.71722,-104.36592,828.49396,370.24139,-77.57629,790.83447
87,0.717,242.82411,-157.06207,900.64783,247.45943,-110.64989,905.38599,288.12772,-75.92789,892.73279,319.98785,-47.79268,886.31445,336.42657,-135.33267,873.54749,358.82864,-104.08332,828.36737,370.34357,-77.57145,790.97729
88,0.725,242.82411,-157.06207,900.64783,247.30695,-110.83658,905.02905,288.12772,-75.92789,892.73279,319.98785,-47.79268,886.31445,336.44363,-135.33897,873.45197,358.71722,-104.36592,828.49396,370.34357,-77.57145,790.97729
89,0.733,242.7151,-157.03848,900.63037,247.30695,-110.83658,905.02905,288.12772,-75.92789,892.73279,319.82956,-47.91405,886.23627,336.42657,-135.33267,873.54749,358.71722,-104.36592,828.49396,370.34357,-77.57145,790.97729
90,0.742,242.82411,-157.06207,900.64783,247.30695,-110.83658,905.02905,288.12772,-75.92789,892.73279,319.82956,-47.91405,886.23627,336.42657,-135.33267,873.54749,358.71722,-104.36592,828.49396,370.46152,-77.80264,790.92316
91,0.75,242.74585,-156.80437,900.42407,247.46803,-110.80093,904.85529,288.12772,-75.92789,892.73279,319.82956,-47.91405,886.23627,336.44363,-135.33897,873.45197,358.71722,-104.36592,828.49396,370.49951,-77.57182,790.58807
92,0.758,242.65178,-156.96661,900.5481,247.46803,-110.80093,904.85529,288.10071,-76.24544,892.52911,320.47006,-50.20307,886.41064,336.28415,-135.06474,873.13666,358.82544,-104.30644,828.20831,370.25574,-77.67493,790.32471
93,0.767,242.99898,-156.68207,900.37042,247.60626,-110.59383,904.81342,288.12772,-75.92789,892.73279,320.21902,-50.49475,886.87964,336.28415,-135.06474,873.13666,358.69202,-104.69681,828.1778,370.25574,-77.67493,790.32471
94,0.775,243.08386,-156.64619,900.31677,247.08556,-110.01813,904.77295,288.10071,-76.24544,892.52911,320.21902,-50.49475,886.87964,336.57401,-134.97188,873.17316,358.69202,-104.69681,828.1778,369.76575,-77.60646,790.22064
95,0.783,243.08386,-156.64619,900.31677,248.06636,-110.67501,904.78381,288.10071,-76.24544,892.52911,320.42209,-50.54187,886.86804,336.51773,-134.06534,872.49707,358.49011,-103.93681,827.92737,369.83566,-77.77595,789.89758
96,0.792,243.08386,-156.64619,900.31677,247.08556,-110.01813,904.77295,287.49988,-75.97977,891.85492,320.42261,-50.0654,886.72308,336.49979,-133.97766,872.52814,358.6235,-103.54642,827.95789,369.87796,-77.67414,789.77216
97,0.8,243.08386,-156.64619,900.31677,248.06636,-110.67501,904.78381,287.5835,-75.65276,891.66718,320.40335,-49.66537,885.78302,335.90582,-133.55701,872.32196,358.50656,-103.59809,827.6167,369.87796,-77.67414,789.77216
98,0.808,243.08386,-156.64619,900.31677,247.54581,-110.0994,904.74341,287.81976,-75.19931,891.77283,320.40335,-49.66537,885.78302,336.28638,-133.39645,871.63635,358.61212,-103.20624,827.43524,369.87796,-77.67414,789.77216
99,0.817,243.08386,-156.64619,900.31677,247.54581,-110.0994,904.74341,287.5835,-75.65276,891.66718,320.40335,-49.66537,885.78302,336.27042,-133.46623,871.7489,358.56454,-103.34821,827.57068,369.87796,-77.67414,789.77216
100,0.825,243.13841,-156.71841,900.40045,247.54581,-110.0994,904.74341,288.21799,-75.25114,892.2655,320.2196,-50.01831,886.73474,336.73233,-134.1291,872.16656,358.63995,-103.20773,827.64728,369.88623,-77.50486,789.90063
101,0.833,243.13841,-156.71841,900.40045,248.06636,-110.67501,904.78381,288.45615,-75.3308,892.63922,320.22052,-49.87397,886.83441,336.73233,-134.1291,872.16656,358.63995,-103.20773,827.64728,369.76575,-77.60646,790.22064
102,0.842,243.13841,-156.71841,900.40045,248.21884,-110.48828,905.14081,288.78748,-75.06238,892.40625,320.38333,-49.76867,886.90179,336.7193,-134.08688,872.17676,358.75558,-103.47274,827.87354,369.97058,-77.45771,790.11951
103,0.85,243.13841,-156.71841,900.40045,248.21884,-110.48828,905.14081,288.70386,-75.38947,892.59399,320.38333,-49.76867,886.90179,336.6351,-134.03951,872.44482,358.78943,-103.613,827.99701,370.25693,-77.48383,790.13617
104,0.858,243.13841,-156.71841,900.40045,248.21884,-110.48828,905.14081,288.70386,-75.38947,892.59399,320.53247,-49.72306,887.01984,336.78452,-134.15363,872.53394,358.67245,-103.69268,828.08496,370.28812,-77.33227,790.21155
105,0.867,243.21025,-156.83261,900.37329,248.21884,-110.48828,905.14081,288.70386,-75.38947,892.59399,320.77563,-50.28807,887.19214,336.62671,-134.52844,872.80383,358.67245,-103.69268,828.08496,370.32025,-77.40018,790.46582
106,0.875,243.2979,-156.86967,900.42889,248.21884,-110.48828,905.14081,288.70386,-75.38947,892.59399,320.66373,-49.81448,887.08264,336.77258,-134.68781,872.87183,358.67245,-103.69268,828.08496,370.39844,-77.40041,790.27124
107,0.883,243.31111,-156.69913,900.63586,248.21884,-110.48828,905.14081,288.70386,-75.38947,892.59399,320.94431,-50.31581,887.17456,336.77258,-134.68781,872.87183,358.82544,-104.30644,828.20831,370.68478,-77.42631,790.2879
108,0.892,244.10194,-155.64049,899.91583,248.21884,-110.48828,905.14081,288.70386,-75.38947,892.59399,321.23477,-50.41052,887.0929,336.89978,-134.74518,872.93243,358.82544,-104.30644,828.20831,370.82272,-77.5096,790.54291
109,0.9,244.29222,-155.45195,899.86804,248.21884,-110.48828,905.14081,288.70386,-75.38947,892.59399,321.23477,-50.41052,887.0929,336.89978,-134.74518,872.93243,358.82544,-104.30644,828.20831,370.85175,-77.42475,790.45728
110,0.908,243.9433,-155.48582,899.8797,248.21884,-110.48828,905.14081,288.70386,-75.38947,892.59399,320.57318,-47.31594,885.89795,336.77258,-134.68781,872.87183,358.82544,-104.30644,828.20831,370.68478,-77.42631,790.2879
111,0.917,243.20384,-157.03192,900.55292,248.21884,-110.48828,905.14081,288.46234,-75.69351,892.75403,320.57318,-47.31594,885.89795,336.77258,-134.68781,872.87183,358.67245,-103.69268,828.08496,370.65576,-77.51115,790.37347
112,0.925,243.04436,-156.88068,900.52448,248.21884,-110.48828,905.14081,288.46234,-75.69351,892.75403,320.02466,-47.01457,886.02386,336.88467,-134.68826,872.79156,358.82544,-104.30644,828.20831,370.60663,-77.42607,790.48242
113,0.933,243.04436,-156.88068,900.52448,248.21884,-110.48828,905.14081,288.70386,-75.38947,892.59399,320.74567,-49.06133,886.35144,336.83655,-134.27551,872.69104,358.67563,-103.46951,828.24408,370.20993,-77.33204,790.40613
114,0.942,243.13841,-156.71841,900.40045,248.21884,-110.48828,905.14081,288.70386,-75.38947,892.59399,320.55542,-49.4595,887.08643,336.66605,-134.14995,872.57648,358.67245,-103.69268,828.08496,370.20993,-77.33204,790.40613
