Frame#,Time,R.Thigh.x,R.Thigh.y,R.Thigh.z,R.Thigh.Front.x,R.Thigh.Front.y,R.Thigh.Front.z,R.Knee.x,R.Knee.y,R.Knee.z,R.Knee.Medial.x,R.Knee.Medial.y,R.Knee.Medial.z
38,0.308,15.01454,-191.58777,523.42914,164.91936,-160.00455,532.89642,178.02856,-214.59282,438.94571,210.33272,-94.28381,448.48898
39,0.317,14.70571,-192.40727,523.27496,164.77512,-160.36404,532.8739,177.71536,-215.07527,438.67319,210.43813,-94.94767,448.79938
40,0.325,14.57063,-192.93806,523.05103,164.70062,-161.00945,532.50995,177.78011,-215.22446,438.54126,210.49403,-95.13245,448.84164
41,0.333,14.03212,-193.41788,523.13837,164.6806,-161.49614,532.44635,177.45772,-215.45085,438.17648,210.78362,-95.59988,448.92657
42,0.342,13.66032,-194.07788,522.17749,164.34346,-162.07619,532.16992,177.09834,-215.67084,437.98029,210.89424,-95.87348,448.99454
43,0.35,13.72534,-194.75952,522.02515,164.29407,-162.35358,531.96271,176.66624,-216.44792,437.33972,210.89424,-95.87348,448.99454
44,0.358,13.23054,-196.7495,521.94153,164.33052,-162.47774,532.02899,176.5061,-216.57314,437.26642,210.89424,-95.87348,448.99454
45,0.367,13.20482,-196.8685,521.86383,164.20677,-162.37253,531.99011,176.51947,-216.09404,437.12164,210.95515,-95.69057,449.04315
46,0.375,13.32184,-196.79315,521.74054,164.05035,-162.23869,532.0484,177.01512,-215.56114,437.14963,210.72978,-95.36882,449.20367
47,0.383,13.35622,-194.40771,521.77148,164.27934,-162.08011,532.03131,177.40143,-215.45976,437.99521,210.72978,-95.36882,449.20367
48,0.392,13.52853,-194.16444,521.83868,164.18106,-161.29716,532.15338,177.78256,-215.16435,438.29974,210.49951,-94.85403,448.93491
49,0.4,13.71474,-193.56726,521.89935,164.38737,-160.83783,532.09906,177.84457,-214.65857,438.3685,210.54314,-94.41138,448.92551
50,0.408,14.1229,-192.55615,522.14764,164.60828,-160.45284,532.45807,177.84457,-214.65857,438.3685,210.48785,-93.69051,448.80838
51,0.417,14.73539,-191.59697,522.21454,165.00078,-159.71622,532.15106,178.18645,-213.94937,438.76703,210.6044,-93.52504,448.37473
52,0.425,15.17333,-191.37691,522.89825,165.40506,-158.84457,532.75232,178.28304,-213.94176,438.85944,211.44162,-93.1675,448.18134
53,0.433,15.20464,-191.00021,522.75934,165.60608,-157.75432,532.79614,178.34964,-213.31372,438.95334,211.2291,-92.98173,448.2485
54,0.442,15.17996,-192.13942,522.98267,165.59088,-156.80872,532.95532,178.3676,-213.17944,439.28259,211.35249,-92.77798,447.7814
55,0.45,15.21844,-191.81891,523.11609,165.59088,-156.80872,532.95532,178.56215,-213.0554,439.34683,211.36519,-92.125,448.12045
56,0.458,15.34451,-190.03862,523.49768,165.92827,-156.32346,532.8587,178.56215,-213.0554,439.34683,211.54012,-91.88064,447.91052
57,0.467,15.34451,-190.03862,523.49768,165.79443,-156.42,532.91235,178.80733,-212.73338,439.48071,211.38445,-92.04912,447.87659
58,0.475,15.34451,-190.03862,523.49768,165.77034,-156.34857,533.14111,178.80733,-212.73338,439.48071,211.38734,-92.55217,447.5108
59,0.483,15.34451,-190.03862,523.49768,165.75528,-156.62773,533.04602,178.72377,-212.90591,439.43707,211.28516,-92.56101,447.53812
60,0.492,15.34451,-190.03862,523.49768,165.65988,-156.77875,533.05511,178.55057,-213.43063,439.48239,211.46103,-92.73335,447.70477
61,0.5,15.34451,-190.03862,523.49768,165.69885,-157.36589,533.0517,178.16147,-213.67879,439.35397,211.27824,-93.08478,447.78513
62,0.508,14.91394,-192.43253,523.34467,165.53139,-158.27464,532.99951,178.37064,-214.16672,439.33289,211.04759,-93.55511,447.75806
63,0.517,15.15723,-191.13168,522.90155,165.52946,-158.89128,532.98853,178.21326,-214.44421,439.15787,211.02231,-93.74514,447.85385
64,0.525,15.1259,-191.50842,523.04047,165.41148,-159.40256,532.72162,178.02856,-214.59282,438.94571,210.71544,-93.98994,447.93262
65,0.533,14.86595,-192.34869,523.0614,164.86557,-160.32477,532.51825,178.09605,-214.88231,438.6918,210.85048,-94.46854,448.35345
66,0.542,14.69383,-192.71458,522.92114,164.87537,-160.54399,532.45453,177.78011,-215.22446,438.54126,210.96753,-94.70761,448.54596
67,0.55,14.46656,-193.05794,522.40637,164.74989,-161.14195,532.21973,177.78256,-215.16435,438.29974,210.95053,-95.22931,448.62943
68,0.558,13.69552,-194.18869,522.0708,164.53337,-161.4406,531.98743,177.50261,-215.39737,437.68219,210.95053,-95.22931,448.62943
69,0.567,13.84311,-194.16469,521.78644,164.32701,-161.54008,532.03156,177.58897,-215.27429,437.77155,211.04111,-95.41953,448.67599
70,0.575,13.52853,-194.16444,521.83868,164.55298,-161.55623,532.06091,177.7263,-215.17328,438.11847,211.01736,-95.31255,448.69714
71,0.583,13.64071,-194.0721,521.70636,164.53337,-161.4406,531.98743,177.7263,-215.17328,438.11847,210.91823,-94.69739,448.67532
72,0.592,13.90115,-193.49588,521.36884,164.61464,-161.02657,532.19183,177.82272,-214.81622,438.03357,210.85312,-94.46964,448.70319
73,0.6,13.90115,-193.49588,521.36884,164.55388,-160.44835,532.13953,177.81291,-214.47755,438.02448,210.85487,-94.19377,448.6304
74,0.608,14.39764,-192.48575,521.97485,164.64882,-160.18823,532.06207,177.84297,-214.34355,438.31897,210.68446,-93.53909,448.55856
75,0.617,14.63358,-191.60896,522.11536,165.17186,-159.62204,532.41925,178.08466,-214.01248,438.60242,210.75693,-93.20592,448.30457
76,0.625,14.84618,-191.04004,522.58929,165.35558,-159.0921,532.64587,178.19081,-213.46898,438.73462,211.34273,-93.09176,448.16696
77,0.633,15.20464,-191.00021,522.75934,165.41029,-157.88278,532.77771,178.11591,-213.39546,438.93106,211.26521,-92.94513,447.88556
78,0.642,15.12239,-192.12213,522.71533,165.63014,-157.01239,532.97198,178.12741,-213.0202,438.79544,211.35249,-92.77798,447.7814
79,0.65,15.21844,-191.81891,523.11609,165.59088,-156.80872,532.95532,178.48294,-212.95985,438.95639,211.40779,-92.20747,448.13461
80,0.658,15.27208,-190.08611,523.27277,165.68628,-156.65768,532.94623,178.56363,-213.0051,439.17841,211.19298,-92.09695,447.95798
81,0.667,15.34451,-190.03862,523.49768,165.68628,-156.65768,532.94623,178.56215,-213.0554,439.34683,211.26526,-92.63531,447.78076
82,0.675,15.34451,-190.03862,523.49768,165.81683,-156.49713,532.98816,178.56215,-213.0554,439.34683,211.36807,-92.62802,447.75473
83,0.683,15.34451,-190.03862,523.49768,165.65988,-156.77875,533.05511,178.55057,-213.43063,439.48239,211.26526,-92.63531,447.78076
84,0.692,15.34451,-190.03862,523.49768,165.69914,-156.98242,533.07178,178.35603,-213.55466,439.41818,211.49353,-93.01987,447.82498
85,0.7,15.22577,-190.16403,523.17938,165.70789,-157.44263,533.00507,178.11328,-213.89156,439.50705,211.22847,-93.42281,448.00748
86,0.708,15.1476,-190.44998,523.10626,165.51659,-158.64954,533.04547,178.21344,-214.15987,439.19788,211.12303,-93.58942,447.9213
87,0.717,15.15723,-191.13168,522.90155,165.41721,-158.96031,532.77209,178.10417,-214.4489,439.0564,210.92899,-93.74583,448.11713
88,0.725,15.1259,-191.50842,523.04047,165.20729,-159.73865,532.54291,177.92676,-214.6559,438.7811,210.68991,-94.19894,448.10846
89,0.733,14.87687,-192.18333,522.87488,164.87537,-160.54399,532.45453,178.00661,-214.95937,438.47552,210.7282,-94.32128,448.16431
90,0.742,14.54253,-192.60452,522.54333,164.86736,-160.94963,532.47717,177.78256,-215.16435,438.29974,210.87369,-94.9723,448.59033
91,0.75,14.16058,-193.43105,522.01953,164.74893,-161.32526,532.0401,177.68663,-215.4084,437.97229,210.80408,-95.19069,448.61929
92,0.758,13.73094,-194.25702,521.9187,164.61583,-161.8318,532.01727,177.5369,-215.50485,437.63239,210.79785,-95.44448,448.96613
93,0.767,13.85067,-194.36208,521.95624,164.2451,-161.90465,532.02264,177.40735,-215.6088,437.50412,210.79785,-95.44448,448.96613
94,0.775,13.52853,-194.16444,521.83868,164.25301,-161.79741,532.11975,177.40735,-215.6088,437.50412,210.64737,-95.40813,448.95886
95,0.783,13.84311,-194.16469,521.78644,164.2334,-161.68178,532.04626,177.50261,-215.39737,437.68219,210.5009,-95.03313,448.86996
96,0.792,13.62409,-193.98402,521.71246,164.28688,-161.35091,532.03906,177.7263,-215.17328,438.11847,210.6933,-94.77135,448.77225
97,0.8,13.82109,-193.54723,521.47955,164.38737,-160.83783,532.09906,177.76477,-214.69032,438.17761,210.50407,-94.29907,448.79025
98,0.808,14.1229,-192.55615,522.14764,164.58958,-160.41663,532.06696,177.84297,-214.34355,438.31897,210.52934,-93.85322,448.68271
99,0.817,14.20352,-192.2466,522.18433,164.80246,-159.97401,532.12842,178.08466,-214.01248,438.60242,210.46333,-93.50037,448.49695
100,0.825,14.84965,-191.54216,522.67609,165.30879,-159.20798,532.56567,178.18645,-213.94937,438.76703,210.93462,-93.11487,448.49539
101,0.833,15.20464,-191.00021,522.75934,165.47656,-158.65858,532.86987,178.28304,-213.94176,438.85944,211.03293,-93.03342,448.38919
102,0.842,15.20464,-191.00021,522.75934,165.73215,-157.20999,532.89703,178.54549,-213.17729,439.02826,211.03093,-92.61124,448.16614
103,0.85,15.07622,-191.95056,523.0459,165.59088,-156.80872,532.95532,178.56363,-213.0051,439.17841,211.08702,-92.74135,448.20816
104,0.858,15.21844,-191.81891,523.11609,165.68628,-156.65768,532.94623,178.56215,-213.0554,439.34683,211.22243,-92.56332,448.08475
105,0.867,15.46684,-190.10536,523.3996,165.83382,-156.57022,532.98163,178.56215,-213.0554,439.34683,211.36055,-92.08509,448.32819
106,0.875,15.34451,-190.03862,523.49768,165.83382,-156.57022,532.98163,178.72377,-212.90591,439.43707,211.36055,-92.08509,448.32819
107,0.883,15.34451,-190.03862,523.49768,165.75528,-156.62773,533.04602,178.55057,-213.43063,439.48239,211.36772,-92.73396,447.96796
108,0.892,15.34451,-190.03862,523.49768,165.69914,-156.98242,533.07178,178.75349,-213.47334,439.39496,211.45648,-93.1118,447.92233
109,0.9,15.29713,-190.17007,523.63983,165.76379,-157.77492,533.01184,178.37064,-214.16672,439.33289,211.3842,-93.25442,448.04132
110,0.908,15.47318,-190.43474,523.45837,165.56044,-158.38329,532.94153,178.38707,-214.27057,439.26968,211.22586,-93.58212,447.89526
111,0.917,15.02546,-191.42242,523.24255,165.59369,-158.92841,532.83191,178.34546,-214.57504,439.17856,211.09776,-93.77947,448.01712
112,0.925,15.1259,-191.50842,523.04047,165.35423,-159.62924,532.75421,178.31961,-214.82121,438.96432,210.68991,-94.19894,448.10846
113,0.933,14.86595,-192.34869,523.0614,164.93748,-160.39766,532.59924,177.86955,-215.1474,438.75757,210.96753,-94.70761,448.54596
114,0.942,14.57063,-192.93806,523.05103,165.10791,-160.7903,532.47021,177.9343,-215.2966,438.62564,211.03822,-94.96008,448.48285
115,0.95,14.60272,-193.07028,522.92694,165.1169,-161.39494,532.4115,177.81683,-215.2719,438.24994,211.24419,-95.69458,448.71143
116,0.958,13.81524,-194.29375,522.10828,164.96315,-161.81435,532.3186,177.45772,-215.45085,438.17648,211.24419,-95.69458,448.71143
117,0.967,13.98849,-194.63466,522.02051,164.7095,-162.12863,532.12567,177.59319,-215.496,437.81366,211.30553,-95.60094,448.84689
118,0.975,13.98849,-194.63466,522.02051,164.56012,-162.1564,531.97876,177.87839,-215.44461,437.79068,211.16928,-95.40914,448.87921
119,0.983,14.10066,-194.54234,521.88824,164.68318,-161.84598,532.21411,177.78784,-215.34598,437.65924,211.19034,-95.46346,448.98853
120,0.992,13.96284,-194.26974,521.82397,164.67239,-161.51675,532.18256,177.78256,-215.16435,438.29974,211.18741,-95.00398,448.79538
121,1,14.1201,-193.61157,521.47174,164.56725,-160.73103,532.31384,177.84457,-214.65857,438.3685,211.04037,-94.34469,448.77576
122,1.008,14.34421,-193.02216,522.0755,164.87776,-160.39519,532.42181,177.79482,-214.55632,438.47208,211.20398,-93.84257,448.74237
123,1.017,14.65185,-191.90869,522.29968,165.14169,-159.77826,532.42505,178.08466,-214.01248,438.60242,211.19788,-93.16713,448.77292
124,1.025,15.06931,-191.81718,522.6925,165.41805,-159.12134,532.6817,178.43672,-214.00749,438.94818,211.40015,-93.00483,448.30698
125,1.033,15.20464,-191.00021,522.75934,165.71423,-158.15668,532.83215,178.33807,-213.68892,439.08893,211.50296,-92.99754,448.28094
126,1.042,15.17996,-192.13942,522.98267,165.63014,-157.01239,532.97198,178.76657,-213.04781,439.09094,211.60802,-92.50925,447.8143
127,1.05,15.21844,-191.81891,523.11609,165.75528,-156.62773,533.04602,178.56215,-213.0554,439.34683,211.54375,-92.54453,447.5726
128,1.058,15.34451,-190.03862,523.49768,165.81683,-156.49713,532.98816,178.80733,-212.73338,439.48071,211.54012,-91.88064,447.91052
129,1.067,15.54061,-189.9263,523.52881,165.79349,-156.11276,533.14648,178.80733,-212.73338,439.48071,211.54012,-91.88064,447.91052
130,1.075,15.31964,-191.51758,523.80872,165.95352,-155.76949,533.3067,178.86179,-212.66954,439.57761,211.54012,-91.88064,447.91052
131,1.083,15.31964,-191.51758,523.80872,165.68724,-156.2746,533.27856,178.80733,-212.73338,439.48071,211.54012,-91.88064,447.91052
132,1.092,15.29711,-193.30809,524.56647,165.76909,-156.67371,533.19855,178.72377,-212.90591,439.43707,211.38445,-92.04912,447.87659
133,1.1,15.23057,-193.52814,524.60413,165.82727,-156.9864,533.0116,178.55057,-213.43063,439.48239,211.35744,-92.2279,447.97293
134,1.108,14.92065,-192.02367,523.63623,165.74385,-157.11226,533.11462,178.30785,-213.76744,439.57126,211.46028,-92.90155,447.88867
135,1.117,15.52866,-190.35945,523.55817,165.53239,-158.22546,533.17078,178.37064,-214.16672,439.33289,211.48703,-93.24712,448.01529
136,1.125,15.05678,-191.04567,523.10364,165.58168,-158.77054,533.05438,178.38707,-214.27057,439.26968,211.38248,-93.60823,448.05087
137,1.133,15.11497,-191.67378,523.22705,165.56897,-159.37653,532.91205,178.34546,-214.57504,439.17856,211.08151,-94.00956,448.34256
138,1.142,14.97392,-191.94908,523.10492,165.19502,-160.18715,532.7464,178.1481,-214.717,438.95999,211.07426,-94.70924,448.51752
139,1.15,14.69383,-192.71458,522.92114,165.05345,-160.69301,532.49463,178.1608,-215.03151,438.55988,211.10826,-94.82446,448.52567
140,1.158,14.82742,-192.82559,522.96722,165.17622,-160.85289,532.42889,177.78256,-215.16435,438.29974,211.25478,-95.19941,448.6145
141,1.167,13.9523,-193.77071,521.87268,164.98534,-161.28175,532.4859,177.7263,-215.17328,438.11847,211.10793,-95.50278,448.74371
142,1.175,14.12322,-193.9059,521.76819,165.02501,-161.38539,532.20178,177.89607,-215.32593,437.70584,211.10793,-95.50278,448.74371
143,1.183,14.34109,-194.12717,521.72186,165.04761,-161.51564,532.27325,177.7263,-215.17328,438.11847,211.21664,-95.28783,448.70648
144,1.192,14.34109,-194.12717,521.72186,164.95496,-161.2825,532.36987,177.92923,-214.931,438.04312,211.00331,-94.82965,448.54993
145,1.2,14.20328,-193.85455,521.65753,165.05345,-160.69301,532.49463,178.00905,-214.89925,438.23401,211.04037,-94.34469,448.77576
146,1.208,14.12161,-194.59268,522.18677,164.87537,-160.54399,532.45453,177.84457,-214.65857,438.3685,210.94922,-94.02042,448.62616
147,1.217,14.41144,-192.52766,522.47375,165.10966,-159.90848,532.5705,178.08466,-214.01248,438.60242,211.62535,-93.45699,448.52524
148,1.225,14.73539,-191.59697,522.21454,165.41322,-159.4104,532.52917,178.21649,-213.82394,438.44522,211.34273,-93.09176,448.16696
149,1.233,15.02206,-190.89015,522.65936,165.53221,-158.78885,532.82397,178.29105,-213.45592,438.83444,211.34273,-93.09176,448.16696
150,1.242,15.20464,-191.00021,522.75934,165.69542,-157.32108,532.82196,178.28833,-213.084,438.89218,211.54257,-92.83215,447.92706
151,1.25,15.28494,-192.12131,522.86035,165.59088,-156.80872,532.95532,178.67749,-212.8358,439.02063,211.63628,-92.79166,447.86292
152,1.258,15.21844,-191.81891,523.11609,165.68628,-156.65768,532.94623,178.4558,-212.6721,439.09406,211.45677,-92.58746,447.69934
153,1.267,15.27208,-190.08611,523.27277,165.87564,-156.35249,532.98566,178.4558,-212.6721,439.09406,211.60951,-91.91596,448.099
154,1.275,15.27208,-190.08611,523.27277,165.87659,-156.18674,533.00897,178.80733,-212.73338,439.48071,211.60951,-91.91596,448.099
155,1.283,15.34451,-190.03862,523.49768,165.68724,-156.2746,533.27856,178.61597,-212.57294,439.35275,211.60951,-91.91596,448.099
156,1.292,15.34451,-190.03862,523.49768,165.77034,-156.34857,533.14111,178.72377,-212.90591,439.43707,211.27188,-92.12568,448.38354
157,1.3,15.34451,-190.03862,523.49768,165.61053,-156.62587,533.14673,178.56215,-213.0554,439.34683,211.36772,-92.73396,447.96796
158,1.308,15.29713,-190.17007,523.63983,165.48,-157.08444,533.24573,178.16147,-213.67879,439.35397,211.09258,-92.74947,448.20715
159,1.317,15.03796,-191.87102,523.33984,165.45615,-157.92296,533.26868,178.19554,-214.10629,439.42947,210.81317,-93.53108,448.14355
160,1.325,14.91017,-190.8777,523.27417,165.37173,-158.64767,533.1463,178.21326,-214.44421,439.15787,210.7879,-93.72114,448.23938
161,1.333,15.02546,-191.42242,523.24255,165.27319,-159.48727,532.88214,178.10417,-214.4489,439.0564,210.481,-93.96596,448.31815
162,1.342,14.79412,-192.05829,523.19714,164.81514,-160.08777,532.86432,177.55908,-214.85828,438.76721,210.48996,-94.24953,448.49649
163,1.35,14.64325,-192.79178,523.15247,164.59108,-160.55995,532.58527,177.78011,-215.22446,438.54126,210.6933,-94.77135,448.77225
164,1.358,14.19982,-193.35684,523.05981,164.70062,-161.00945,532.50995,177.78011,-215.22446,438.54126,210.70729,-95.25426,448.91953
165,1.367,13.66032,-194.07788,522.17749,164.30731,-161.7061,532.08862,177.45772,-215.45085,438.17648,210.79785,-95.44448,448.96613
166,1.375,13.69552,-194.18869,522.0708,164.42114,-162.15413,532.03784,177.19186,-215.7162,437.46011,210.79785,-95.44448,448.96613
167,1.383,13.66636,-194.43701,521.90295,164.51782,-162.17201,531.9231,177.01512,-215.56114,437.14963,210.79785,-95.44448,448.96613
168,1.392,13.60624,-194.58797,521.70355,164.34132,-161.91698,531.89404,177.23061,-215.45375,437.19363,210.79785,-95.44448,448.96613
169,1.4,13.52853,-194.16444,521.83868,164.2334,-161.68178,532.04626,177.40143,-215.45976,437.99521,210.64737,-95.40813,448.95886
170,1.408,13.52853,-194.16444,521.83868,164.62508,-161.24893,532.20953,177.45352,-215.22914,438.13437,210.64594,-94.89261,448.94504
171,1.417,13.86597,-193.38506,521.47559,164.49963,-160.68071,532.09064,177.84457,-214.65857,438.3685,210.54314,-94.41138,448.92551
172,1.425,14.09081,-192.42395,522.27179,164.59856,-160.32639,532.17883,177.84297,-214.34355,438.31897,210.46797,-93.94688,448.54718
173,1.433,14.73539,-191.59697,522.21454,165.13225,-159.6265,532.40143,178.08466,-214.01248,438.60242,210.46333,-93.50037,448.49695
174,1.442,14.84618,-191.04004,522.58929,165.32481,-158.99033,532.52936,178.18645,-213.94937,438.76703,211.13181,-93.10913,448.40359
175,1.45,15.20464,-191.00021,522.75934,165.57133,-157.58664,532.83667,178.00203,-213.56471,439.08881,211.14346,-92.92279,448.17401
176,1.458,14.90657,-191.86105,522.96643,165.59088,-156.80872,532.95532,178.17447,-213.25327,439.04996,211.53642,-92.76765,447.86795
177,1.467,15.21844,-191.81891,523.11609,165.68628,-156.65768,532.94623,178.56363,-213.0051,439.17841,211.52924,-92.11876,448.22821
178,1.475,15.46684,-190.10536,523.3996,165.81683,-156.49713,532.98816,178.80733,-212.73338,439.48071,211.60951,-91.91596,448.099
179,1.483,15.29711,-193.30809,524.56647,165.95833,-156.57892,532.90045,178.69951,-212.40039,439.39639,211.60951,-91.91596,448.099
180,1.492,15.60565,-189.74298,523.59949,165.87659,-156.18674,533.00897,178.80733,-212.73338,439.48071,211.60951,-91.91596,448.099
181,1.5,15.70051,-189.64714,523.77271,165.80324,-156.23241,533.07605,178.80733,-212.73338,439.48071,211.45386,-92.08443,448.06509
182,1.508,15.08635,-193.53931,524.45349,165.79791,-156.91371,533.11176,178.56215,-213.0554,439.34683,211.54971,-92.69278,447.64938
183,1.517,14.92065,-192.02367,523.63623,165.62477,-157.08629,533.14496,178.35603,-213.55466,439.41818,211.38107,-93.07748,447.75909
184,1.525,14.92065,-192.02367,523.63623,165.72906,-157.60722,533.05231,178.11328,-213.89156,439.50705,211.38159,-93.41373,447.92911
185,1.533,15.24566,-190.64055,523.14917,165.55229,-158.58766,532.94922,178.21326,-214.44421,439.15787,211.20059,-93.77216,447.99109
186,1.542,15.02546,-191.42242,523.24255,165.54523,-159.43343,532.85297,178.21326,-214.44421,439.15787,210.93733,-94.0629,448.10602
187,1.55,14.93914,-191.82364,523.15704,165.12114,-159.95485,532.7384,178.19786,-214.81924,438.85641,211.00336,-94.52917,448.36423
188,1.558,14.76646,-192.56827,523.02258,165.07091,-160.66864,532.60004,177.78011,-215.22446,438.54126,210.95053,-95.22931,448.62943
189,1.567,14.46019,-193.13647,523.05951,164.98534,-161.28175,532.4859,177.50978,-215.22021,438.31561,211.24419,-95.69458,448.71143
190,1.575,13.69552,-194.18869,522.0708,164.47832,-162.13713,532.328,177.28246,-215.67477,438.23312,211.26526,-95.74889,448.82074
191,1.583,13.81524,-194.29375,522.10828,164.35818,-162.34964,532.10132,177.01657,-215.94011,437.51675,211.20438,-95.9318,448.77209
192,1.592,13.57836,-194.717,522.02539,164.45662,-162.84718,532.10822,176.40657,-216.59387,437.16153,211.26851,-96.45258,448.83072
193,1.6,13.68475,-196.63524,521.7608,164.34627,-162.69872,531.99957,176.59819,-216.39955,437.21072,211.26608,-96.14657,448.75098
194,1.608,14.10066,-194.54234,521.88824,164.2843,-162.32533,532.05896,176.86871,-216.19537,437.32419,211.26526,-95.74889,448.82074
195,1.617,13.81621,-194.87791,521.95337,164.15311,-162.32892,531.85455,177.19186,-215.7162,437.46011,211.26526,-95.74889,448.82074
196,1.625,13.66071,-193.9111,521.53534,164.34673,-161.97835,532.04626,177.5369,-215.50485,437.63239,211.10793,-95.50278,448.74371
