Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
29,0.233,1806.46924,511.15033,258.95676,1949.42505,539.12415,90.94321,1936.94287,449.78177,93.67612
30,0.242,1801.68213,513.33478,257.8244,1945.84875,540.56012,93.38271,1934.49646,451.59317,97.54096
31,0.25,1795.3877,513.98749,259.25311,1944.64685,541.9339,98.10371,1931.82104,453.59064,100.32627
32,0.258,1789.3241,512.59692,261.30557,1940.71411,543.37134,101.8913,1930.01123,454.05292,103.90176
33,0.267,1781.0575,513.08325,262.25427,1937.28503,542.34644,105.30339,1925.49487,455.31833,108.4972
34,0.275,1775.70813,515.5929,263.00012,1934.05457,544.49115,110.07407,1920.95374,455.71152,113.4608
35,0.283,1770.02734,514.6698,263.79379,1930.14929,544.435,115.50024,1917.59912,457.47513,117.97547
36,0.292,1760.60339,513.45129,267.59277,1926.58765,545.76654,121.38111,1911.69617,457.28146,122.01134
37,0.3,1752.93311,517.54858,269.18338,1919.22559,545.53308,126.23102,1907.85657,458.14468,127.7036
38,0.308,1744.89905,518.7088,270.56415,1913.8269,546.22272,130.75009,1900.12122,457.42059,132.3642
39,0.317,1734.78833,518.4389,271.30429,1908.45386,546.55414,136.25526,1892.40417,459.08859,137.64391
40,0.325,1724.05444,520.97565,272.86139,1904.13403,549.22986,143.82452,1884.42188,458.80853,142.08986
41,0.333,1714.10449,525.23529,275.23346,1894.39648,549.44971,149.2986,1876.25891,459.75003,146.48227
42,0.342,1705.3114,526.9939,275.60214,1889.19458,551.47723,155.37431,1867.32178,460.92371,150.51654
43,0.35,1691.89197,526.8017,277.73752,1883.02234,553.2207,161.48724,1858.1366,465.38489,157.19142
44,0.358,1680.86108,532.15265,281.61066,1874.78821,555.10583,167.90466,1848.06995,467.36609,162.23405
45,0.367,1668.71631,533.15204,282.83334,1864.07288,557.35516,172.41594,1837.64807,465.73621,168.42967
46,0.375,1655.8689,533.90582,283.2225,1852.08545,558.10608,179.2941,1826.11938,467.79108,174.06334
47,0.383,1643.28638,534.78223,286.37225,1837.26343,556.68939,181.05142,1813.70276,469.02802,179.82239
48,0.392,1629.88025,535.797,289.24246,1825.4209,558.14832,189.26004,1803.32153,469.85907,186.03554
49,0.4,1614.9314,534.74976,292.32117,1811.83777,559.57092,191.74661,1790.18726,470.4028,188.79623
50,0.408,1599.96716,534.02747,295.02249,1797.99268,559.86444,196.54239,1776.09045,470.44232,192.70821
51,0.417,1588.3501,532.58136,296.65582,1782.46545,559.17065,199.29857,1760.84546,471.90771,193.83592
52,0.425,1571.29944,533.82733,298.78726,1769.1759,560.19611,202.22592,1744.03003,470.81036,194.67964
53,0.433,1556.70715,532.43176,299.93188,1750.71558,559.34467,202.04399,1728.20972,470.21707,195.19148
54,0.442,1537.27795,535.10425,301.26706,1734.99573,559.4444,202.2146,1710.71606,470.92767,194.52019
55,0.45,1520.05652,534.76135,303.17059,1716.91345,559.11346,200.83116,1692.98682,470.68451,193.3004
56,0.458,1506.62622,532.31567,301.33655,1698.8009,559.45288,198.67302,1674.224,470.46878,189.74359
57,0.467,1488.22461,532.67987,304.52008,1680.42883,558.43585,198.2973,1654.50586,470.75027,187.64867
58,0.475,1469.8739,532.12238,305.83594,1660.20557,558.19464,194.00667,1636.14136,471.17044,184.79044
59,0.483,1452.10217,530.35126,306.49188,1639.83716,558.40063,189.85027,1616.41113,470.06534,181.69122
60,0.492,1434.76843,529.9339,306.78552,1618.46179,560.38666,187.2148,1597.10083,469.44455,180.83824
61,0.5,1416.80347,528.41705,307.87967,1598.42383,557.78949,182.29478,1575.07751,470.58478,174.84494
62,0.508,1400.8999,526.46167,308.84741,1576.42896,559.0235,176.57935,1553.96802,470.58838,171.19545
63,0.517,1382.31726,527.68933,309.15332,1554.77148,558.99603,170.89517,1533.47803,471.53427,168.10326
64,0.525,1363.59607,528.51154,309.46417,1531.54663,559.6546,166.26343,1510.28943,471.07397,164.13622
65,0.533,1346.34119,528.02655,310.47183,1509.91321,559.14331,161.8156,1489.34875,471.29041,159.59068
66,0.542,1328.0188,525.48651,309.60672,1487.02234,560.32111,157.21162,1466.30835,471.25223,154.88446
67,0.55,1310.82727,525.74377,309.5365,1465.25793,560.39221,152.83659,1445.75977,472.25269,151.87088
68,0.558,1294.17334,526.47949,309.94351,1440.44495,560.39941,147.18529,1421.1554,471.29575,146.79414
69,0.567,1274.40796,526.5304,310.05011,1418.66541,558.66614,142.04657,1399.13623,471.52597,141.63594
70,0.575,1257.34424,525.6413,310.44672,1392.58398,559.1236,136.39365,1374.2428,471.47778,136.40485
71,0.583,1239.8064,525.84607,311.02496,1370.76709,560.02264,133.20695,1350.37915,471.80542,134.45886
72,0.592,1223.3811,525.38019,309.37766,1345.46863,558.19574,127.24204,1328.67517,469.36792,130.21092
73,0.6,1206.32532,523.94482,311.38483,1322.28259,558.5459,123.22271,1304.04663,469.47092,126.4241
74,0.608,1188.92017,522.8197,311.00137,1298.48792,557.38556,118.94201,1281.96704,471.08472,124.01304
75,0.617,1171.38062,521.40521,311.89136,1274.24011,557.8194,115.93189,1257.05591,469.85901,120.09799
76,0.625,1155.08521,520.54047,311.84918,1252.69031,556.9433,113.42528,1234.8429,468.69183,117.68025
77,0.633,1140.01917,520.17505,312.49228,1230.00867,556.97809,109.51237,1212.30469,467.10318,115.66012
78,0.642,1124.03357,520.87207,314.08032,1204.28369,555.03662,107.22989,1189.80688,466.95178,114.61726
79,0.65,1108.97485,518.71466,313.63818,1181.79187,555.65466,105.41836,1167.64514,466.78067,112.69196
80,0.658,1094.70203,517.7959,314.39172,1159.21179,555.4646,102.48141,1145.33569,464.95084,111.13651
81,0.667,1079.4502,516.57367,314.43692,1137.75574,553.49158,102.12212,1123.698,464.14529,110.59391
82,0.675,1066.03711,516.63702,314.99524,1116.15759,552.26666,100.24264,1102.07739,463.55173,108.71883
83,0.683,1050.98962,515.77075,316.27304,1095.56616,551.37451,99.59661,1082.85547,464.08466,108.54839
84,0.692,1037.29736,517.15729,316.68762,1076.56555,551.27216,98.26791,1060.82227,462.69693,107.61787
85,0.7,1024.81067,515.60004,317.93832,1055.31873,550.25848,98.08326,1043.78247,461.11478,107.28053
86,0.708,1011.75806,514.76288,318.10068,1036.48181,549.03406,97.5428,1025.41626,460.90756,107.547
87,0.717,998.8335,514.69489,318.65341,1019.16101,547.64923,96.70902,1006.96515,460.50375,107.84592
88,0.725,987.7074,513.99994,318.50885,1000.23737,546.66931,95.75893,990.25317,459.0029,108.46817
89,0.733,976.96155,511.9541,318.95456,984.0943,545.24347,97.23284,974.58478,457.27512,108.11151
90,0.742,965.94409,510.6972,319.12076,968.12286,543.3421,95.59239,959.99396,454.57849,108.44358
91,0.75,956.25781,510.49554,317.97977,954.58203,542.21252,96.39693,945.48889,453.25064,109.0322
92,0.758,945.815,510.16266,319.11252,940.95538,541.27197,96.26543,934.69659,452.70779,108.68222
93,0.767,936.71191,506.71411,319.09225,927.56067,536.53107,95.66389,921.27063,450.08701,108.668
94,0.775,928.19305,504.08002,317.60913,918.13751,536.88275,94.52905,912.63409,447.14279,108.13227
95,0.783,919.88507,502.4996,317.31207,907.92511,533.48627,93.34139,902.63123,445.6936,107.06695
96,0.792,911.62592,502.23013,315.36316,899.28363,531.87445,93.04944,894.58484,442.63641,105.9491
97,0.8,903.73041,500.26678,313.86682,891.11719,530.172,90.33421,886.34985,440.13461,105.35055
98,0.808,897.75519,497.44232,313.01199,887.92139,524.68488,88.22507,880.84534,437.71741,103.61693
99,0.817,891.39594,495.40973,309.81827,881.08466,522.31592,85.58429,876.61621,435.39764,100.86303
100,0.825,886.32202,493.43954,307.65829,878.11084,520.3504,83.85255,873.08209,431.18491,99.59101
101,0.833,882.42365,490.84164,304.32819,877.13318,517.27753,80.7485,871.19757,429.90475,96.89923
102,0.842,878.3819,489.39996,302.07883,875.08374,512.61407,76.6496,868.00519,425.79221,92.77683
103,0.85,873.87659,486.45013,297.81772,874.30237,511.62958,74.97157,868.52881,423.28381,89.12364
104,0.858,867.82465,485.57175,295.92838,873.26373,509.75107,72.92109,867.32953,421.18726,85.22444
105,0.867,862.65082,484.8833,294.39557,871.70428,509.0636,74.40638,863.05878,420.0032,84.38358
106,0.875,857.62097,482.73108,295.5278,865.25256,509.66589,75.23277,859.25,419.23499,84.75325
107,0.883,852.03912,482.41928,294.54523,859.24426,509.0477,74.9056,852.24341,419.29654,84.59808
108,0.892,847.47357,478.18414,294.60037,852.83252,509.02298,74.15019,847.28223,416.46249,82.8497
109,0.9,843.53406,474.8978,293.29498,849.3327,509.9288,71.29162,846.58923,417.89157,81.77357
110,0.908,839.12317,473.21576,292.60852,849.42139,509.74609,70.11903,846.57166,417.28119,80.56938
111,0.917,835.67578,471.17371,291.42682,849.875,510.13019,69.49105,847.36163,419.36737,79.30887
112,0.925,832.26691,470.25763,290.0253,849.09412,509.13028,70.993,847.25702,420.09595,79.20474
113,0.933,827.76221,470.63339,289.64301,847.11847,507.67355,71.50538,845.86493,418.94217,80.36205
114,0.942,823.71442,468.81415,288.47351,846.57935,507.62637,71.9028,845.51941,419.37219,80.21964
115,0.95,821.46313,469.98203,288.46393,845.45093,508.40884,71.15757,843.71021,418.92233,78.74685
116,0.958,817.8913,470.19775,288.39526,844.18402,507.79266,70.11363,843.53662,418.17862,78.45823
117,0.967,815.21832,470.06094,288.19293,843.90985,508.22269,70.38898,843.53662,418.17862,78.45823
118,0.975,813.35596,470.55698,287.45059,843.39172,507.89365,70.30901,843.65332,418.97314,78.43216
119,0.983,810.91193,470.70355,287.45557,843.58069,508.5795,71.42931,843.91663,419.48041,78.59081
120,0.992,808.54401,470.53711,287.07449,843.58069,508.5795,71.42931,843.91663,419.48041,78.59081
121,1,807.4859,471.46594,286.22842,843.58069,508.5795,71.42931,843.63202,419.17233,78.66079
122,1.008,804.77893,470.92023,286.24014,843.58069,508.5795,71.42931,843.65332,418.97314,78.43216
123,1.017,802.8963,471.13269,286.07584,842.26361,508.68048,70.84762,843.29718,418.70795,78.64651
124,1.025,802.25977,471.04547,285.47067,842.9726,508.52924,70.8184,843.0921,418.47467,78.83773
125,1.033,800.61536,471.42694,284.83026,842.9726,508.52924,70.8184,843.02234,418.90823,78.82773
126,1.042,799.14355,471.78577,284.87878,843.33533,508.79904,71.32738,843.02234,418.90823,78.82773
127,1.05,797.63635,472.57486,284.71585,842.9726,508.52924,70.8184,842.38306,418.828,78.74361
128,1.058,795.80573,472.58505,284.51147,843.33533,508.79904,71.32738,842.38306,418.828,78.74361
129,1.067,794.47589,472.33121,283.74905,842.9726,508.52924,70.8184,842.31317,419.26172,78.73359
130,1.075,792.974,472.71271,283.36542,842.9726,508.52924,70.8184,842.31317,419.26172,78.73359
131,1.083,791.53723,473.62149,282.89059,842.9726,508.52924,70.8184,841.91522,419.61597,78.40197
132,1.092,790.49506,473.40524,283.06357,842.9726,508.52924,70.8184,842.31317,419.26172,78.73359
133,1.1,789.04218,473.52728,282.94122,842.26361,508.68048,70.84762,842.38306,418.828,78.74361
134,1.108,787.81049,473.76193,282.76697,842.9726,508.52924,70.8184,842.38306,418.828,78.74361
135,1.117,786.8667,473.71774,282.2197,843.29547,507.05753,69.78993,842.38306,418.828,78.74361
136,1.125,785.51782,475.25562,281.43909,843.96381,506.94632,69.80955,842.48273,418.98575,78.60574
137,1.133,784.84528,474.78244,281.29633,843.96381,506.94632,69.80955,842.91785,418.29712,78.73975
138,1.142,783.05914,474.22696,280.80869,844.66016,506.87405,69.59026,842.91785,418.29712,78.73975
139,1.15,781.47052,474.6225,280.5957,843.85297,507.04083,70.0767,843.59265,419.02686,78.58432
140,1.158,780.74524,473.60602,279.87552,843.85297,507.04083,70.0767,843.00189,418.23065,78.55975
141,1.167,779.78894,472.39047,279.66699,843.85297,507.04083,70.0767,842.71887,417.1777,78.83263
142,1.175,776.91473,472.10513,279.48462,844.04272,506.92355,70.16982,843.69055,418.97879,78.35809
143,1.183,775.98132,472.54294,278.746,843.70892,507.13217,70.36523,844.09961,418.77756,78.53658
144,1.192,773.80011,471.78964,278.34113,843.08978,507.1622,70.30422,842.75409,417.42471,79.03378
145,1.2,772.07953,470.51175,277.85532,842.86389,506.47351,70.06525,846.22144,418.54425,76.91884
146,1.208,769.49365,468.44855,277.16187,842.74152,506.25049,70.22805,840.92786,418.47888,77.15688
147,1.217,767.85889,469.32788,275.60413,842.74152,506.25049,70.22805,843.80658,418.7735,78.17763
148,1.225,765.5611,468.13513,274.69827,842.68945,505.87643,70.80907,844.23096,418.85986,77.5033
149,1.233,762.86353,468.60507,274.22717,842.68945,505.87643,70.80907,840.59827,417.34839,77.5185
150,1.242,761.22614,467.80249,274.10687,842.72589,504.32938,71.0095,840.55981,417.31561,77.49553
151,1.25,759.47699,467.24002,273.15765,842.4201,503.76065,71.10185,841.25409,416.90262,77.53664
152,1.258,756.9892,466.95483,272.62314,842.4201,503.76065,71.10185,841.24103,416.68738,77.2724
153,1.267,754.71997,466.71994,270.53668,842.38141,502.95654,71.083,841.25153,415.70648,77.1469
154,1.275,753.32501,466.59589,269.77051,842.38141,502.95654,71.083,841.31726,415.13406,77.25586
155,1.283,750.35364,465.84048,269.66159,841.70532,502.771,71.31495,841.31726,415.13406,77.25586
156,1.292,748.58057,465.78735,269.13727,841.82764,501.83307,70.79079,841.04181,414.83435,77.3393
157,1.3,746.33295,466.11609,268.32959,841.82764,501.83307,70.79079,841.04181,414.83435,77.3393
158,1.308,744.16388,466.06815,267.56131,840.70197,502.08029,71.59081,840.82819,414.59268,77.51708
159,1.317,742.04584,465.36877,267.41748,839.48816,502.10376,71.25366,840.08215,413.22949,77.716
160,1.325,739.99274,464.17548,266.02454,838.68652,502.29703,71.48671,840.03394,413.80362,78.05322
161,1.333,737.2522,464.67957,264.8721,838.68652,502.29703,71.48671,838.81787,413.05179,78.037
162,1.342,735.33978,464.70355,264.49677,838.83551,501.93307,71.76446,839.48431,413.19534,78.49497
163,1.35,733.69745,464.63171,264.1308,838.29028,502.0007,71.83838,838.3418,412.57074,78.43681
164,1.358,732.14526,464.10172,263.57379,838.55505,501.50003,72.15527,838.3418,412.57074,78.43681
165,1.367,728.97418,463.78726,263.36191,837.85248,500.68491,73.53989,838.44727,412.21072,79.32183
166,1.375,727.11554,462.96661,262.6275,837.78436,500.80521,73.83396,838.26135,411.75131,79.79379
167,1.383,726.0993,462.93484,262.35385,837.78436,500.63528,74.46553,836.97778,412.47443,79.78237
168,1.392,724.84113,462.95273,261.28284,838.12872,500.54419,74.89114,836.76074,411.45233,80.51727
169,1.4,721.94806,462.94702,260.79236,837.58844,500.32327,75.16905,836.43469,412.17664,81.47925
170,1.408,720.26788,462.203,260.69617,837.35626,500.34732,75.38409,835.61102,412.17047,82.27286
171,1.417,717.36957,461.28168,260.72348,836.90503,499.92526,75.41576,835.62512,411.73343,83.13438
172,1.425,715.18042,462.09308,260.80817,835.79681,500.57928,77.51732,833.34167,412.02258,84.17225
173,1.433,712.55365,462.90582,260.36502,834.93256,502.16861,79.59435,833.32324,412.74493,85.28305
174,1.442,708.65118,462.73734,260.87527,833.35651,502.50571,81.26728,832.86298,412.32764,85.94662
175,1.45,706.47253,463.10867,259.80753,833.64996,501.37338,82.86916,831.89282,413.31482,88.37623
176,1.458,702.35736,462.99576,259.97708,832.02338,504.16104,84.88449,831.59161,414.20673,90.8405
177,1.467,698.38708,462.13098,260.76669,829.45966,504.16507,87.73904,829.89984,415.74115,93.52412
178,1.475,693.02148,462.41348,261.81122,827.82684,504.64328,90.2011,827.88446,416.14902,96.60929
179,1.483,686.34393,461.20782,263.08231,825.97485,505.43845,94.10746,826.79645,416.77365,99.40461
180,1.492,681.98273,460.30423,264.16843,822.94763,504.99545,97.45403,823.12476,417.35614,104.11088
181,1.5,675.31671,459.978,264.90356,820.07764,505.65787,102.10729,819.26215,417.75211,108.29475
182,1.508,668.06458,460.9176,266.49652,816.80518,505.27225,107.59335,815.79901,418.29956,111.79704
183,1.517,659.47174,460.86188,267.85785,812.28522,504.79437,112.34905,810.50439,417.62717,117.80565
184,1.525,650.86627,460.74243,270.70023,808.12158,503.19089,117.71114,805.66644,416.75934,122.92687
185,1.533,643.29407,461.25894,271.63223,803.87933,503.4476,123.68544,798.48669,416.60852,128.65598
186,1.542,633.90674,460.97986,272.71237,798.24835,503.16309,128.52502,791.24615,416.34454,133.73225
187,1.55,623.91254,464.33472,275.32703,793.35596,503.42194,135.11884,784.70032,415.71625,137.59711
188,1.558,613.76233,466.09686,276.73608,787.84393,504.52145,141.33104,777.3999,415.08298,143.21452
189,1.567,604.82941,466.78333,278.16168,781.94855,503.74799,147.16341,768.30304,415.59329,148.34438
190,1.575,592.59796,468.91745,279.99472,774.56555,503.9021,154.43747,759.35077,416.03214,154.68326
191,1.583,581.7868,470.71152,282.86682,765.82178,503.4808,160.60167,748.22186,415.39459,159.83928
192,1.592,569.04871,472.66794,285.10678,756.23804,503.18961,167.03944,738.36133,413.9664,165.93596
193,1.6,558.68408,474.0387,287.15533,746.90521,503.57224,172.98528,728.29425,412.8316,172.42235
194,1.608,544.28412,475.04935,289.98193,734.91632,502.40225,177.82266,717.80835,413.37393,178.08121
195,1.617,531.73816,475.21564,292.12067,723.02588,500.40283,183.37181,706.68866,411.64987,182.16872
196,1.625,519.42926,473.48062,295.37244,710.55463,499.7179,190.04703,694.43427,411.58051,186.45842
197,1.633,505.21005,472.45584,297.32642,700.23376,498.45645,195.00443,679.64673,408.686,190.40041
198,1.642,491.39334,472.31665,299.43994,685.40381,495.09384,197.89546,665.1546,408.68649,192.91035
199,1.65,476.10434,472.7691,301.73041,673.48773,493.55869,201.3235,650.24017,408.81677,194.47583
200,1.658,462.00052,472.6452,303.43826,655.552,493.75262,203.12186,635.20782,405.41425,195.53389
201,1.667,447.42316,471.37448,305.01465,640.20764,491.7645,203.43588,619.88995,404.19995,196.37372
202,1.675,430.94543,472.02399,306.8049,624.87964,489.06897,202.40114,602.79932,401.58972,196.53419
203,1.683,414.89807,469.75473,308.1586,608.76672,489.20551,202.31941,585.45563,401.39981,195.58844
204,1.692,398.72821,468.2099,309.65067,590.68146,487.63669,200.99564,568.30048,400.01633,194.78041
205,1.7,380.6727,469.30963,310.83783,573.54968,486.22229,198.67488,550.83417,399.36472,193.20575
206,1.708,368.5744,466.50891,311.51208,554.91846,484.29037,194.57567,531.21826,397.75436,190.68977
207,1.717,350.23602,464.49698,312.79315,537.14288,484.9393,191.11053,512.99445,397.68015,189.24805
208,1.725,334.98825,462.00757,313.00946,516.76849,482.92499,186.59589,493.83926,397.37033,185.12357
209,1.733,318.27829,461.48138,313.14081,497.08698,482.09369,182.32828,473.9342,394.84821,180.69228
210,1.742,302.41342,460.56766,312.56049,479.17828,481.7811,178.23645,453.76035,394.37228,177.27286
211,1.75,285.77765,461.53198,313.55243,457.1908,482.24017,172.59309,432.02118,393.60757,172.57303
212,1.758,268.81265,461.5806,313.63986,436.69394,480.66071,166.83778,412.37082,394.40591,167.4377
213,1.767,253.34964,461.54581,313.32156,416.04034,480.72363,161.19458,391.13849,394.21588,163.26724
214,1.775,237.02684,460.32913,313.23544,394.9061,480.19513,156.35818,370.56943,393.25693,159.84393
215,1.783,220.80331,461.94055,312.14737,372.93866,480.97473,152.00912,347.90552,395.1998,153.15105
216,1.792,204.66525,462.59189,312.33981,351.59409,479.86984,145.23601,327.26239,393.53693,148.78539
217,1.8,189.03343,463.94308,311.58206,331.09406,481.19064,140.7175,304.22324,394.78494,144.45145
218,1.808,173.22981,463.53922,311.8327,308.14682,481.20041,136.43811,282.25067,395.77359,138.85547
219,1.817,156.88589,464.62503,311.54788,286.25677,481.22717,129.83382,259.2204,394.91196,134.58162
220,1.825,140.90327,465.24661,311.12051,264.13782,482.63898,126.44199,237.57491,396.98178,131.68484
221,1.833,125.83501,465.88239,310.58405,242.67911,484.46353,121.30727,215.3963,398.32584,127.58131
222,1.842,109.81274,468.04025,310.81049,220.7496,486.46249,117.51733,195.32677,400.54089,124.00495
223,1.85,94.61407,468.79041,310.05148,197.64629,488.14716,113.15269,172.96487,401.99426,120.02275
224,1.858,80.23804,468.33798,309.14423,176.66783,489.13773,108.97775,152.55521,401.87323,117.33822
225,1.867,65.10221,470.10422,309.74738,155.54442,489.81421,105.83569,129.10872,405.62607,112.94141
226,1.875,51.18644,470.38547,309.62946,132.96892,494.61426,103.79482,110.10276,406.31506,110.96133
227,1.883,36.02001,471.74792,309.59174,111.26009,495.56546,100.24487,89.48555,409.19202,109.47631
228,1.892,24.06143,472.63843,309.35663,91.5425,497.96326,97.49277,67.73673,410.55209,107.44542
229,1.9,8.64088,473.38989,309.85831,69.85957,500.10358,95.92781,49.81535,411.94135,105.68723
230,1.908,-3.8871,473.64844,309.80673,49.65051,503.08463,95.92625,30.45039,415.70673,104.45392
231,1.917,-15.1195,474.95184,310.30624,29.34068,503.00073,92.48217,12.02756,417.88934,103.41259
232,1.925,-28.42296,476.76834,310.41205,9.83048,509.44037,91.52238,-5.92307,419.75015,101.09904
233,1.933,-39.78712,477.52509,310.45139,-8.35614,509.48581,91.12155,-23.74949,422.52805,99.69054
234,1.942,-51.6277,478.52408,310.98596,-25.43473,512.58368,90.48909,-39.78513,424.12149,100.51233
235,1.95,-63.34396,479.121,310.95422,-41.78117,514.20917,90.37272,-55.81369,425.76224,99.53712
236,1.958,-73.23701,479.81561,311.63568,-58.60405,515.22192,90.20721,-68.87003,427.69327,99.68947
237,1.967,-83.048,480.22812,310.88385,-71.32136,516.57562,89.19943,-83.14852,428.71149,98.87637
238,1.975,-92.05229,479.65454,309.83231,-85.50195,517.08698,88.13116,-95.02344,429.45001,98.68981
239,1.983,-102.6442,480.86877,309.58423,-96.40913,518.5202,87.93194,-106.40746,431.62885,97.25925
240,1.992,-109.73668,479.83545,308.24933,-107.03165,517.85413,86.16425,-116.07735,431.30911,95.39787
241,2,-118.00803,480.93274,306.99295,-116.77596,519.36469,85.71651,-123.92249,431.46286,94.75304
242,2.008,-124.79348,480.5141,305.94089,-124.98643,518.88837,83.62368,-132.10272,431.77881,92.7773
243,2.017,-132.50307,480.38211,303.35855,-130.63611,519.46002,82.56875,-138.0797,429.41467,90.91565
244,2.025,-137.69725,479.98456,301.0047,-135.12228,517.97644,79.16548,-142.25314,428.98135,89.17047
245,2.033,-143.42018,480.14194,297.8812,-139.65398,517.97839,76.54183,-144.67549,427.54044,85.81163
246,2.042,-149.13364,478.90399,295.3342,-142.81085,516.10638,74.32092,-149.55312,428.47458,82.99303
247,2.05,-153.98923,478.91266,292.828,-145.07713,515.3476,72.39875,-152.19725,425.58728,79.74417
248,2.058,-159.90407,476.59241,290.38528,-148.03555,514.31317,70.63211,-154.46193,426.39902,77.82922
249,2.067,-165.30365,476.75693,289.39771,-151.68268,514.01294,69.93342,-157.54449,426.13617,75.46
250,2.075,-172.40451,476.22726,288.44748,-155.21666,514.573,72.00819,-161.52448,425.71521,73.84033
251,2.083,-177.71779,476.03839,288.33972,-157.76648,514.17444,69.99773,-164.26677,425.0267,74.6841
252,2.092,-181.53983,474.18527,287.53049,-161.84888,513.73071,69.27397,-166.04306,425.4039,74.75252
253,2.1,-186.50279,472.60138,286.2135,-162.92026,514.93634,68.52892,-167.40192,424.57031,74.18674
254,2.108,-190.79814,470.80936,285.50992,-163.95532,515.28308,67.78419,-167.40192,424.57031,74.18674
255,2.117,-195.5878,470.9501,284.22949,-164.17264,514.82684,67.70919,-168.5174,425.00095,73.58407
256,2.125,-198.69463,470.72757,282.91443,-165.88397,514.65118,67.91998,-168.97038,425.09515,73.02566
257,2.133,-202.87987,468.40277,282.87228,-168.43111,515.24683,68.80643,-170.52867,424.20956,72.39427
258,2.142,-206.81906,468.40982,281.98648,-169.10384,514.78638,67.9273,-172.18109,423.4472,72.07724
259,2.15,-208.0034,468.36267,280.73611,-169.10384,514.78638,67.9273,-172.36877,423.6506,71.70403
260,2.158,-211.94968,468.65808,280.82202,-169.77861,515.12769,67.80573,-171.54965,423.8306,72.19453
261,2.167,-213.50333,469.86017,280.28571,-169.77861,515.12769,67.80573,-172.53691,424.48975,71.40868
262,2.175,-215.88525,470.96765,280.00116,-169.77861,515.12769,67.80573,-172.3853,424.31189,72.27039
263,2.183,-218.04535,470.92575,279.36942,-169.91536,514.62488,67.27554,-172.3853,424.31189,72.27039
264,2.192,-219.97612,471.91919,279.31937,-169.91536,514.62488,67.27554,-172.65883,424.42432,72.45049
