Frame#,Time,L.Shank.x,L.Shank.y,L.Shank.z,L.Ankle.x,L.Ankle.y,L.Ankle.z,L.Ankle.Medial.x,L.Ankle.Medial.y,L.Ankle.Medial.z
28,0.225,1440.01404,405.97052,315.25436,1451.54346,387.22125,70.10776,1431.42944,476.6962,65.83263
29,0.233,1435.60522,404.90674,314.01929,1452.05835,387.48367,70.11,1431.60596,477.00415,65.17822
30,0.242,1430.42493,405.53812,314.30704,1452.6626,389.04004,70.30853,1431.67297,476.7551,64.72729
31,0.25,1424.98059,407.22464,314.20679,1451.28772,389.07883,70.67731,1429.42639,476.15732,63.57623
32,0.258,1419.67542,407.3457,313.65482,1447.69055,388.7735,71.56506,1427.34668,476.56711,63.37661
33,0.267,1415.8844,408.08795,313.41653,1446.11597,388.24872,71.31001,1425.13672,476.4559,63.35687
34,0.275,1410.40662,408.87994,313.22461,1445.02075,387.45007,70.62471,1425.09985,477.02078,62.83765
35,0.283,1407.62231,408.43613,312.88571,1445.01855,387.49298,70.24061,1425.35144,477.24808,62.41889
36,0.292,1403.86646,409.98685,312.20251,1444.54968,387.95676,70.07843,1425.35144,477.24808,62.41889
37,0.3,1400.09766,409.56287,311.20331,1443.55725,388.69489,70.62167,1425.0304,477.63672,62.2168
38,0.308,1395.92224,409.61844,310.85312,1442.7644,389.51816,70.641,1425.0304,477.63672,62.2168
39,0.317,1393.474,409.6004,310.76453,1441.96985,389.07745,70.645,1425.20251,477.96487,62.16631
40,0.325,1390.53479,407.35028,309.55118,1441.15137,389.2373,70.52569,1424.06824,477.88528,61.47694
41,0.333,1388.33655,408.40402,309.09247,1439.203,388.82532,70.04767,1424.98181,478.24033,62.21941
42,0.342,1385.91675,406.54547,308.54324,1438.9967,388.49454,70.04161,1424.98181,478.24033,62.21941
43,0.35,1383.31995,407.57529,308.18002,1438.4375,388.65747,69.93996,1424.98181,478.24033,62.21941
44,0.358,1382.58447,407.44781,307.20575,1438.74829,388.543,69.64089,1424.98181,478.24033,62.21941
45,0.367,1380.6958,407.10333,307.19772,1438.74829,388.543,69.64089,1423.89233,478.16476,61.55476
46,0.375,1378.76794,407.26434,306.4119,1438.74829,388.543,69.64089,1424.98181,478.24033,62.21941
47,0.383,1377.61194,407.68692,305.94812,1439.276,387.4975,69.62153,1424.98181,478.24033,62.21941
48,0.392,1374.76013,407.09549,305.56857,1438.59534,388.30994,69.6127,1424.98181,478.24033,62.21941
49,0.4,1374.1145,406.74936,305.4715,1438.67249,388.32434,69.48782,1424.98181,478.24033,62.21941
50,0.408,1373.5824,406.18976,305.30463,1439.7821,388.91574,69.55183,1425.20251,477.96487,62.16631
51,0.417,1373.3103,406.15601,305.15405,1439.86987,388.90518,68.91118,1425.20251,477.96487,62.16631
52,0.425,1370.56824,404.29272,304.76865,1440.34497,388.42014,69.11965,1425.20251,477.96487,62.16631
53,0.433,1370.099,403.09995,304.30099,1440.34497,388.42014,69.11965,1425.20251,477.96487,62.16631
54,0.442,1368.88904,403.48785,303.94589,1440.34497,388.42014,69.11965,1424.71802,478.09824,62.60173
55,0.45,1366.48047,402.14084,303.20026,1440.34497,388.42014,69.11965,1425.20251,477.96487,62.16631
56,0.458,1365.93933,402.17841,303.3992,1440.76099,388.5343,68.85013,1425.20251,477.96487,62.16631
57,0.467,1365.19031,401.07425,302.0715,1440.20996,388.55811,69.08269,1424.71802,478.09824,62.60173
58,0.475,1364.6532,399.69492,301.03214,1440.20996,388.55811,69.08269,1424.06824,477.88528,61.47694
59,0.483,1363.24341,399.88843,301.11386,1440.20996,388.55811,69.08269,1425.46423,477.73776,61.68552
60,0.492,1361.41931,400.36139,301.45773,1440.30798,388.93384,69.19069,1425.46423,477.73776,61.68552
61,0.5,1360.22583,399.73264,300.64374,1440.01428,389.00269,69.48259,1425.46423,477.73776,61.68552
62,0.508,1359.62964,399.94467,300.39288,1440.2959,389.83316,69.63824,1425.59265,477.57315,61.55141
63,0.517,1359.31714,399.28702,299.80435,1439.9967,390.01999,69.47585,1424.3114,477.5936,60.94892
64,0.525,1357.77368,399.68576,299.85437,1440.21631,390.30402,69.79201,1424.16272,477.92578,60.85344
65,0.533,1355.32532,400.0582,299.46466,1439.79944,389.98911,69.70736,1425.92395,477.56873,61.15896
66,0.542,1353.59167,400.8522,299.3269,1439.83325,390.26984,69.79934,1424.4115,478.20749,60.45018
67,0.55,1351.95667,401.18448,299.5307,1439.64404,390.40921,70.01311,1423.24622,477.70435,59.95938
68,0.558,1351.56714,401.67471,298.32114,1440.02075,390.78006,70.13229,1421.11682,478.44052,59.51903
69,0.567,1351.6394,401.55917,297.80045,1439.97437,390.85544,70.11898,1421.18494,478.95377,60.56324
70,0.575,1350.30994,402.23236,296.92465,1439.57788,391.05023,70.38273,1420.44971,478.80603,59.63879
71,0.583,1350.59424,402.21268,297.02847,1439.55371,391.14346,70.3735,1420.04175,479.04718,58.50174
72,0.592,1351.11829,402.70911,296.39841,1439.42114,391.49683,69.7363,1420.04175,479.04718,58.50174
73,0.6,1347.3363,402.28204,296.60345,1439.25854,391.62759,69.75031,1420.04175,479.04718,58.50174
74,0.608,1345.35779,401.53491,294.60953,1439.15784,391.3718,70.18321,1424.33582,484.09845,59.65514
75,0.617,1344.27087,400.84521,294.77609,1439.16455,391.75632,70.00502,1424.42896,481.04407,60.27028
76,0.625,1343.85645,400.71161,294.80392,1439.38562,391.85873,69.97766,1423.88037,480.13705,60.58163
77,0.633,1343.80066,400.92819,294.22321,1439.54419,392.53543,69.90932,1424.42896,481.04407,60.27028
78,0.642,1341.72375,401.15454,293.87396,1439.48682,392.57159,69.96408,1424.42896,481.04407,60.27028
79,0.65,1339.79712,399.71179,293.05093,1438.92712,392.18192,70.38223,1424.42896,481.04407,60.27028
80,0.658,1337.75879,397.50601,292.32074,1439.01953,392.31107,70.67923,1424.42896,481.04407,60.27028
81,0.667,1336.30737,398.13278,292.3652,1439.19958,392.48221,70.7342,1424.42896,481.04407,60.27028
82,0.675,1334.48291,398.76282,291.46872,1438.96533,392.50189,70.78437,1424.31775,481.28473,60.10707
83,0.683,1333.78064,398.44193,291.38132,1438.68713,392.11734,71.03066,1424.31775,481.28473,60.10707
84,0.692,1332.35486,399.36514,290.75064,1438.77332,392.72644,71.24567,1424.09595,481.98734,60.94013
85,0.7,1329.88574,397.5303,290.64319,1438.74487,392.99152,71.12945,1423.65991,482.11737,61.57163
86,0.708,1328.02222,398.69867,290.29553,1438.53772,393.073,71.64992,1423.72705,482.06134,62.13309
87,0.717,1325.92432,398.04059,289.11047,1438.32397,393.1723,71.86002,1423.95728,483.19662,62.93092
88,0.725,1325.31335,397.65158,288.39792,1437.27844,393.51447,71.93755,1423.53516,483.1196,63.27006
89,0.733,1322.57666,397.60056,289.311,1437.14368,393.48471,72.07029,1422.27014,481.60684,62.46125
90,0.742,1319.41016,397.8837,288.01126,1437.04346,393.52515,72.37294,1420.78638,480.99326,62.25406
91,0.75,1317.6283,397.99689,287.87259,1435.99182,394.32053,73.67379,1421.41895,480.37112,61.91391
92,0.758,1315.07642,396.6496,287.56491,1435.96094,394.23434,74.14417,1420.89026,480.45041,62.30418
93,0.767,1312.47827,398.91669,287.1795,1435.58557,394.11227,74.36653,1420.89026,480.45041,62.30418
94,0.775,1309.38062,398.1825,286.95004,1435.61462,394.34134,74.55858,1420.89026,480.45041,62.30418
95,0.783,1307.99121,397.12842,285.69366,1435.23865,394.20374,75.89709,1420.41016,482.16144,63.22066
96,0.792,1303.24231,397.70831,287.2778,1434.24255,393.98096,76.95775,1418.93494,481.76532,64.80573
97,0.8,1301.10242,397.11569,285.71945,1434.09521,394.04547,77.68247,1416.56238,479.57425,66.17345
98,0.808,1298.34363,397.63559,284.31812,1433.85059,393.42764,79.33037,1417.96387,480.64526,68.37484
99,0.817,1295.22998,397.44135,285.12888,1433.38464,392.7066,80.71307,1416.08899,481.625,68.9288
100,0.825,1291.43555,397.5473,282.991,1433.50061,392.52438,81.86978,1417.56055,481.69598,70.39243
101,0.833,1287.67761,395.75494,283.09225,1431.01599,391.23444,83.84358,1413.95813,481.83926,71.5358
102,0.842,1283.34558,396.43567,283.10028,1429.94812,391.2019,85.26968,1414.19653,480.45316,73.20597
103,0.85,1279.68481,395.53516,283.27545,1429.12183,391.38449,86.89134,1414.31165,479.13852,76.24586
104,0.858,1274.07739,395.21259,282.69421,1427.96313,390.97501,88.63423,1412.99707,478.4968,77.45843
105,0.867,1270.29639,395.25491,282.26462,1426.70068,390.68274,92.24902,1411.3634,478.27344,79.82343
106,0.875,1264.3717,394.19077,281.56949,1425.92065,390.55969,95.2394,1411.79187,481.49448,89.83782
107,0.883,1257.70764,394.57874,282.07245,1423.77173,389.87671,99.01077,1406.83105,479.64905,87.29069
108,0.892,1251.85461,394.00079,283.54495,1420.79504,389.63779,102.25982,1403.81702,477.87436,88.40583
109,0.9,1245.42017,393.37042,284.20486,1418.8645,388.86429,107.18124,1401.92285,477.85962,93.93291
110,0.908,1238.89392,392.98367,284.62418,1415.05237,389.47852,111.65137,1400.49707,478.90598,99.3774
111,0.917,1230.93213,391.99118,285.52478,1412.36462,388.18787,116.33096,1395.43994,474.939,101.60585
112,0.925,1224.2019,391.20132,286.39929,1408.69763,386.50644,121.29318,1390.70129,474.55215,106.10114
113,0.933,1215.81799,388.44666,288.34747,1402.98462,385.37897,126.13148,1386.5863,473.74445,111.67092
114,0.942,1207.05176,384.49335,289.75113,1398.45215,383.37012,131.81999,1379.60242,471.31564,117.02501
115,0.95,1196.72656,382.13821,290.80466,1393.83533,380.18832,138.54271,1372.27295,466.82361,120.25471
116,0.958,1186.58948,379.19141,291.24399,1386.44421,377.78058,142.59019,1364.78723,463.51358,126.20484
117,0.967,1174.99292,374.15128,292.83807,1378.23535,374.24979,149.81107,1355.72986,459.74976,132.36357
118,0.975,1163.3584,368.49557,293.98697,1369.77612,371.02628,154.49081,1345.96667,454.96136,137.19998
119,0.983,1150.66833,364.17526,295.43011,1361.5542,366.81729,160.285,1336.84937,452.15875,141.79993
120,0.992,1137.28455,361.27429,296.53226,1350.80212,363.28073,165.48776,1327.69653,449.45239,147.79382
121,1,1125.09363,358.63339,298.29895,1337.27966,360.19412,170.57596,1318.46277,446.70215,154.44037
122,1.008,1111.01099,354.99915,300.2565,1325.27759,356.80847,175.47568,1309.33301,443.34985,160.45059
123,1.017,1095.49829,354.68539,301.41159,1311.44165,352.91385,181.09738,1297.4126,440.57092,167.05728
124,1.025,1081.95874,353.24237,303.44495,1298.09802,351.36633,187.04538,1287.65076,438.41855,171.79179
125,1.033,1065.76465,350.32245,304.59003,1285.83777,350.03772,192.13155,1270.80603,434.78705,174.97026
126,1.042,1051.05615,349.54633,306.82962,1272.47485,348.68506,197.05298,1254.37195,436.26727,179.08376
127,1.05,1034.74841,348.8483,308.79532,1258.19873,348.56784,201.88734,1237.12354,432.9635,178.06082
128,1.058,1017.92603,345.83286,310.84003,1242.40967,347.61356,205.39883,1220.74902,430.75238,176.87231
129,1.067,1002.07379,342.97992,312.34735,1224.8197,345.48404,209.53473,1205.27686,428.14188,177.7963
130,1.075,985.04529,342.5209,314.02234,1208.03662,344.06403,210.80554,1186.4939,425.17957,178.48482
131,1.083,967.91974,341.59967,316.29483,1191.11975,342.77255,211.43523,1169.33606,424.8244,178.08002
132,1.092,951.37177,339.56717,316.78909,1173.01794,341.21606,211.44917,1148.20593,420.64468,176.16335
133,1.1,933.96576,338.73907,318.05588,1156.15356,338.85333,210.30684,1131.34424,418.5112,174.75829
134,1.108,916.55414,338.14087,319.31946,1137.46008,337.60684,209.19807,1109.54529,415.28241,171.87798
135,1.117,898.09711,338.49988,322.50211,1117.54541,335.2403,206.60593,1091.63477,414.56122,170.70102
136,1.125,879.03088,337.4006,322.55078,1097.14929,332.31021,202.35124,1070.1261,410.32434,166.89247
137,1.133,862.97363,334.9064,324.08951,1076.62488,329.91434,199.03632,1050.28735,407.07117,164.56241
138,1.142,844.21204,333.2851,324.63968,1055.16992,327.03879,195.15298,1029.49658,405.18497,161.15799
139,1.15,826.81598,333.08301,325.64581,1035.06848,324.48254,190.71301,1007.24146,404.07825,159.01132
140,1.158,810.68787,329.34174,327.31976,1013.28937,321.33569,185.47852,986.42395,400.87354,153.20343
141,1.167,794.05359,329.418,328.27246,992.09485,319.18195,179.89262,964.59637,398.44122,149.00032
142,1.175,775.71716,328.85504,328.95605,969.38788,317.69879,174.09622,941.16809,395.27344,145.334
143,1.183,758.88544,327.08176,330.112,947.52881,315.33246,168.93381,917.11707,393.81613,139.2435
144,1.192,742.09607,325.64694,329.14481,925.07275,313.89737,162.96851,897.16174,392.90942,136.03537
145,1.2,724.75006,325.24042,330.08661,902.02191,312.40036,157.00536,870.12109,392.0441,129.01485
146,1.208,708.25311,324.2908,329.51114,879.12543,309.992,150.65359,847.0058,389.61761,125.41663
147,1.217,691.13953,324.47443,330.29401,855.89789,309.16205,145.16029,823.85754,387.12103,118.67844
148,1.225,675.12659,323.03989,329.76056,832.17834,307.2395,139.83994,797.91156,389.00766,114.35218
149,1.233,658.08301,322.77332,329.75128,807.98114,306.62082,133.4599,773.41895,385.58307,108.96921
150,1.242,641.59961,322.57483,329.57602,783.9906,304.75922,128.31784,749.21906,384.74741,104.97255
151,1.25,625.85297,321.8251,330.31693,761.4823,304.45157,123.17043,723.49915,383.74493,100.46899
152,1.258,609.39069,321.81207,329.89615,737.19788,302.42596,117.8231,700.05591,383.39883,96.97927
153,1.267,593.849,321.51099,329.50555,713.64081,301.59186,112.87721,675.46252,380.42267,94.53437
154,1.275,578.64209,320.51126,329.42691,690.67188,300.71939,108.59189,653.27142,380.72363,91.42243
155,1.283,563.51563,321.96194,330.03491,666.77783,299.53061,104.50989,630.50317,380.04086,90.35654
156,1.292,549.71252,321.46875,329.33228,643.34851,297.49017,101.22729,607.53204,378.40024,85.46326
157,1.3,535.68115,321.04807,329.95425,620.38586,296.5603,97.74707,584.49689,377.29413,86.46286
158,1.308,523.09686,321.18369,330.25928,598.07617,296.41998,95.25343,563.96619,377.13214,83.54952
159,1.317,508.9635,321.89304,330.74643,576.73535,294.77051,93.22826,543.08612,375.88342,81.79399
160,1.325,496.60547,320.63458,330.26819,555.49207,292.92068,90.95278,522.62292,378.40768,82.46683
161,1.333,484.39816,321.76498,331.30264,535.19525,291.93576,89.39359,504.13687,376.69049,81.86596
162,1.342,472.56601,321.42484,331.41422,515.64557,291.4841,88.87373,485.22153,376.39056,81.71141
163,1.35,462.02875,321.7092,331.81235,498.15863,291.27438,87.52885,467.60052,375.5965,80.49168
164,1.358,450.66446,320.96341,331.04382,479.41861,290.69214,85.93587,452.573,374.2981,80.3092
165,1.367,441.05862,320.49078,330.96979,464.27289,290.53088,85.56618,436.98868,376.89673,80.36932
166,1.375,430.87,321.18695,330.14523,449.53958,291.30365,84.69846,422.94559,376.5462,79.68758
167,1.383,423.32251,321.97672,329.98438,436.68381,292.06079,83.7216,410.06287,378.21304,79.70423
168,1.392,413.98892,322.69604,329.46304,425.16159,292.89685,82.55768,399.51141,377.74167,78.86247
169,1.4,406.87747,322.18286,327.6467,415.57928,293.41269,81.27821,389.45441,379.78903,77.7948
170,1.408,399.91183,323.98215,326.36908,406.3511,294.49182,79.58503,379.83426,382.34973,77.10667
171,1.417,392.96655,325.04071,324.48544,400.30472,296.86713,77.98841,373.14697,384.92203,75.56395
172,1.425,386.38419,326.9425,322.92511,392.58313,299.18692,75.83772,367.7659,384.79492,71.98774
173,1.433,381.71927,326.33279,320.32623,387.9324,301.69971,73.8349,362.09811,388.94952,68.96175
174,1.442,375.48575,328.51392,318.13315,384.23157,302.31662,73.1422,360.10684,391.20535,65.77911
175,1.45,369.65433,330.39557,316.46411,383.19284,301.98889,73.369,358.73727,392.27606,63.52391
176,1.458,365.35507,331.04556,315.27481,384.18365,302.64487,72.10269,361.24747,391.81235,62.45116
177,1.467,359.88101,332.54129,315.21634,385.0701,302.58649,71.40392,363.05017,389.44153,62.472
178,1.475,354.47974,332.38367,315.18613,384.18246,303.35757,72.24776,361.34491,389.54749,62.90917
179,1.483,349.13803,332.58264,315.66611,381.76993,302.89111,73.53073,359.78299,389.87875,62.91095
180,1.492,344.06323,331.49368,314.88913,377.01544,301.04129,74.48071,357.5112,392.22272,63.43988
181,1.5,339.89832,332.81189,314.28476,376.3013,301.06287,73.22784,355.90338,392.34714,62.52476
182,1.508,336.73871,333.21918,313.12817,375.54297,301.09933,72.11515,356.23761,392.25879,62.59799
183,1.517,332.92807,334.19702,312.64325,375.80801,301.43381,71.45335,357.9285,391.21918,62.55526
184,1.525,329.83823,334.31345,311.70844,375.55884,300.90689,72.61565,357.9285,391.21918,62.55526
185,1.533,327.56253,334.1713,311.62036,375.17874,301.53687,73.11704,357.66974,392.10794,62.81787
186,1.542,324.24304,333.49536,311.22913,374.59857,301.69186,72.91043,356.23761,392.25879,62.59799
187,1.55,322.11569,332.81525,311.15073,374.42059,301.64572,72.13578,356.22867,392.42584,61.90146
188,1.558,320.29785,332.59326,310.45474,373.96078,301.47617,72.14774,356.23761,392.25879,62.59799
189,1.567,318.11612,331.59781,309.45825,373.77039,301.30099,72.08074,356.76068,392.35504,62.55554
190,1.575,315.92444,331.47043,309.18756,373.60107,301.79172,71.74159,356.58252,391.46136,61.19153
191,1.583,314.80469,331.42178,308.91516,373.60217,301.90762,71.6586,356.24609,392.60846,61.77945
192,1.592,313.37976,331.32077,308.12589,373.5108,301.8765,71.64928,356.42914,392.88864,61.61615
193,1.6,311.23279,331.47745,307.77982,373.48267,302.03635,71.42611,356.42914,392.88864,61.61615
194,1.608,310.03519,331.85388,307.16553,373.42731,302.0672,71.25121,356.0636,392.67764,61.03674
195,1.617,308.77954,332.58331,306.569,373.02756,302.81055,71.30185,356.0636,392.67764,61.03674
196,1.625,308.21722,332.95599,306.80231,373.33304,302.95215,70.68906,356.21365,392.51822,60.38976
197,1.633,306.57751,333.34982,306.97968,373.09299,303.34552,70.70299,356.21365,392.51822,60.38976
198,1.642,303.76984,332.23926,305.18164,372.90674,303.56723,70.88509,356.48242,391.879,59.20658
199,1.65,303.26456,332.52133,305.5329,372.90674,303.56723,70.88509,356.48242,391.879,59.20658
200,1.658,301.33081,331.49402,304.99722,372.90674,303.56723,70.88509,356.65094,392.11487,58.84675
201,1.667,300.39273,331.03763,304.63016,372.90674,303.56723,70.88509,356.65094,392.11487,58.84675
202,1.675,299.22769,330.13974,303.35989,372.69489,303.66736,70.915,356.65094,392.11487,58.84675
203,1.683,295.97864,328.94312,303.7818,372.48761,304.07816,71.33828,356.65094,392.11487,58.84675
204,1.692,295.80396,329.39001,302.98685,372.58417,304.24911,71.02135,356.65094,392.11487,58.84675
205,1.7,295.11133,329.20773,302.78549,372.50766,304.41193,71.19644,356.65094,392.11487,58.84675
206,1.708,293.81946,328.64371,302.58286,372.17285,304.6264,71.40841,356.59616,392.41092,58.69015
207,1.717,292.8349,329.08514,302.06946,372.33228,304.71762,71.47712,357.36343,393.3085,59.28873
208,1.725,291.51273,329.59338,301.91666,372.35861,304.29602,71.67081,356.94278,393.40823,59.28769
209,1.733,290.36472,329.61972,300.28738,372.61292,304.57791,71.54165,357.21283,391.75748,58.64495
210,1.742,290.17447,328.94226,300.24725,372.29874,304.82288,71.55515,357.46143,392.92426,59.31393
211,1.75,287.67896,328.33713,300.45343,372.44385,304.64462,71.45686,356.85263,393.00546,58.85139
212,1.758,286.67004,328.79269,300.48346,372.36237,304.75449,71.48956,356.92838,393.01135,60.65425
213,1.767,283.55792,328.92029,299.62399,372.29874,304.82288,71.55515,350.65573,391.12491,59.79416
214,1.775,283.12131,329.21365,299.17664,372.35156,305.04013,71.36879,350.65573,391.12491,59.79416
215,1.783,282.83273,329.76346,298.87573,372.27002,305.14993,71.40154,350.65573,391.12491,59.79416
216,1.792,282.34448,330.23184,298.25348,372.07919,305.11401,71.75568,350.65573,391.12491,59.79416
217,1.8,281.2616,330.44693,298.12238,372.82187,306.71826,71.35149,354.21539,392.2554,58.92704
218,1.808,279.3316,330.53717,297.06842,372.89923,306.82822,71.26515,354.21539,392.2554,58.92704
219,1.817,277.69659,330.76184,296.27988,372.91718,306.66467,71.24945,357.98682,393.08029,58.10489
220,1.825,276.77097,330.08688,295.60135,371.85864,305.60126,70.88702,358.32138,393.76505,57.76623
221,1.833,274.08255,330.08337,295.71603,372.96716,306.95724,71.19096,357.06479,393.5195,57.66382
222,1.842,272.59442,329.90112,294.35416,372.96716,306.95724,71.19096,357.91235,394.8187,58.33321
223,1.85,271.96078,329.53018,294.37726,372.96716,306.95724,71.19096,357.47495,394.35815,57.67547
224,1.858,269.93781,329.72766,293.6394,372.45724,306.96118,70.81911,357.70001,394.65814,57.48161
225,1.867,267.52328,329.90811,293.1311,372.45724,306.96118,70.81911,357.83957,395.98978,57.12111
226,1.875,267.18756,329.70294,292.19647,372.36212,307.15009,70.90787,357.83957,395.98978,57.12111
227,1.883,264.74127,330.56082,290.66626,371.71216,307.54773,71.00729,357.83957,395.98978,57.12111
228,1.892,261.77118,330.11694,290.45532,371.48837,308.14261,71.28278,357.83957,395.98978,57.12111
229,1.9,260.41296,330.02368,289.53455,371.10223,308.13367,71.6039,356.76883,396.84836,57.41237
230,1.908,258.33868,330.10641,289.31842,370.70093,308.29953,71.96997,356.76883,396.84836,57.41237
231,1.917,255.83618,331.87967,287.85712,370.71948,308.50351,72.14517,356.76883,396.84836,57.41237
232,1.925,253.19269,331.8494,287.14362,369.81296,308.70905,72.56422,356.21182,399.34653,59.15025
233,1.933,251.20001,332.57034,286.7373,370.01263,309.07697,73.03528,356.37042,397.30115,57.57135
234,1.942,249.15651,331.55093,285.42828,369.63864,308.94952,73.22871,356.32349,397.17191,57.53883
235,1.95,245.44351,332.21103,284.24811,369.45874,309.37311,74.08743,356.58795,399.79413,58.14034
236,1.958,243.98485,331.97958,284.05933,368.77917,309.6951,74.20586,355.38101,398.92731,58.7675
237,1.967,241.25323,331.93893,283.1022,368.32666,310.39963,74.59901,354.06128,399.04031,59.64186
238,1.975,238.88925,332.02383,282.93317,368.13232,310.60437,75.26536,354.06128,399.04031,59.64186
239,1.983,236.7964,332.21265,282.02747,368.00916,311.04178,75.65111,353.59491,399.76559,60.26003
240,1.992,233.97142,332.5658,281.23007,368.4281,310.85352,76.33053,353.06454,401.14923,61.85166
241,2,231.34665,331.79315,281.13525,368.26212,310.54312,78.13103,352.23364,399.80902,60.68258
242,2.008,228.40321,331.88751,280.75555,367.55453,311.12613,79.17879,351.79535,401.57974,62.96154
243,2.017,226.27399,332.12445,280.08075,366.91296,311.87402,80.2412,351.14462,401.50775,63.9235
244,2.025,222.59933,332.24472,279.18811,366.52942,312.03033,81.47352,349.99716,398.88937,63.45292
245,2.033,219.62598,332.87646,279.67361,366.50821,313.2605,82.75587,351.2189,401.04156,66.85791
246,2.042,215.88446,332.4155,278.87445,365.07788,312.83307,84.2308,349.6409,400.17749,67.49261
247,2.05,211.49709,332.83978,279.20633,363.26398,313.59274,86.18545,347.53915,399.92062,69.38693
248,2.058,206.92923,333.03989,279.28909,362.55835,313.39835,88.5711,345.84833,400.84012,70.84504
249,2.067,202.88618,332.89841,278.69861,360.978,313.00977,91.14922,344.71869,399.06064,71.75185
250,2.075,197.68585,334.51675,278.42462,359.67108,312.26859,95.10134,342.89114,398.42999,75.77454
251,2.083,191.32799,333.55051,278.84,357.12045,312.29974,97.25384,341.8512,399.23087,77.9425
252,2.092,185.55046,334.8584,279.52072,354.56635,311.36679,101.62611,339.9364,398.70743,82.96163
253,2.1,177.09651,334.29376,279.71979,351.39767,310.28473,105.8745,336.60837,398.53772,85.30598
254,2.108,170.88127,334.13351,280.24664,348.2291,310.91107,109.83177,334.36725,397.00339,89.47546
255,2.117,163.4373,334.02802,281.84979,344.64374,309.87762,115.15771,330.9588,397.09097,94.06411
256,2.125,155.35059,334.65576,282.84854,339.77121,309.41418,120.58265,326.18985,395.50214,98.86821
257,2.133,146.59045,334.08099,283.6214,335.71078,309.12567,126.44869,322.97354,395.12158,104.96842
258,2.142,136.53069,330.9787,285.07999,329.54886,308.13721,132.3857,315.72525,393.40268,109.53509
259,2.15,126.72367,330.67267,286.65176,322.86835,307.19366,137.8703,307.7551,392.92056,115.23914
260,2.158,114.55708,328.34967,287.86368,315.57401,306.37787,145.05978,299.60071,391.88861,120.60732
261,2.167,101.85313,325.83847,289.56644,307.36798,305.04056,151.58847,290.29108,389.91995,126.6031
262,2.175,89.07366,324.56116,290.27252,297.85968,303.36963,158.67767,280.64551,388.91888,133.82501
263,2.183,74.53408,322.18405,290.71878,289.01575,302.60925,166.367,269.96494,387.15475,139.42271
