Frame#,Time,R.Biceps.Lateral.x,R.Biceps.Lateral.y,R.Biceps.Lateral.z,R.Elbow.x,R.Elbow.y,R.Elbow.z,R.Elbow.Medial.x,R.Elbow.Medial.y,R.Elbow.Medial.z
18,0.142,257.91251,-253.13905,1202.36792,229.0265,-322.61932,1029.20239,177.32571,-242.92506,1000.64038
19,0.15,257.91251,-253.13905,1202.36792,229.0265,-322.61932,1029.20239,177.32571,-242.92506,1000.64038
20,0.158,258.71606,-252.84808,1202.10889,229.0265,-322.61932,1029.20239,177.32571,-242.92506,1000.64038
21,0.167,258.71606,-252.84808,1202.10889,229.0265,-322.61932,1029.20239,177.32571,-242.92506,1000.64038
22,0.175,258.71606,-252.84808,1202.10889,229.0265,-322.61932,1029.20239,177.32571,-242.92506,1000.64038
23,0.183,258.71606,-252.84808,1202.10889,229.18811,-322.30777,1028.75574,177.32571,-242.92506,1000.64038
24,0.192,258.71606,-252.84808,1202.10889,228.99759,-322.16724,1029.16101,177.32571,-242.92506,1000.64038
25,0.2,258.71606,-252.84808,1202.10889,228.99759,-322.16724,1029.16101,177.32571,-242.92506,1000.64038
26,0.208,258.71606,-252.84808,1202.10889,229.0265,-322.61932,1029.20239,177.32571,-242.92506,1000.64038
27,0.217,258.71606,-252.84808,1202.10889,229.0265,-322.61932,1029.20239,177.32571,-242.92506,1000.64038
28,0.225,258.71606,-252.84808,1202.10889,229.0265,-322.61932,1029.20239,177.32571,-242.92506,1000.64038
29,0.233,258.71606,-252.84808,1202.10889,229.0265,-322.61932,1029.20239,177.32571,-242.92506,1000.64038
30,0.242,258.71606,-252.84808,1202.10889,229.18811,-322.30777,1028.75574,177.32571,-242.92506,1000.64038
31,0.25,258.71606,-252.84808,1202.10889,229.18811,-322.30777,1028.75574,177.32571,-242.92506,1000.64038
32,0.258,258.27081,-253.19673,1202.17712,229.0265,-322.61932,1029.20239,177.32571,-242.92506,1000.64038
33,0.267,258.27081,-253.19673,1202.17712,229.0265,-322.61932,1029.20239,177.32571,-242.92506,1000.64038
34,0.275,258.71606,-252.84808,1202.10889,229.0265,-322.61932,1029.20239,177.32571,-242.92506,1000.64038
35,0.283,258.71606,-252.84808,1202.10889,228.99759,-322.16724,1029.16101,177.32571,-242.92506,1000.64038
36,0.292,258.27081,-253.19673,1202.17712,229.0265,-322.61932,1029.20239,177.20496,-242.90007,1001.12848
37,0.3,258.71606,-252.84808,1202.10889,228.99759,-322.16724,1029.16101,177.20496,-242.90007,1001.12848
38,0.308,258.71606,-252.84808,1202.10889,229.0265,-322.61932,1029.20239,177.20496,-242.90007,1001.12848
39,0.317,258.71606,-252.84808,1202.10889,228.99759,-322.16724,1029.16101,177.32571,-242.92506,1000.64038
40,0.325,258.71606,-252.84808,1202.10889,229.0265,-322.61932,1029.20239,177.32571,-242.92506,1000.64038
41,0.333,258.71606,-252.84808,1202.10889,228.99759,-322.16724,1029.16101,177.32571,-242.92506,1000.64038
42,0.342,258.71606,-252.84808,1202.10889,228.99759,-322.16724,1029.16101,177.20496,-242.90007,1001.12848
43,0.35,258.27081,-253.19673,1202.17712,228.99759,-322.16724,1029.16101,177.32571,-242.92506,1000.64038
44,0.358,258.71606,-252.84808,1202.10889,228.99759,-322.16724,1029.16101,177.32571,-242.92506,1000.64038
45,0.367,258.71606,-252.84808,1202.10889,228.99759,-322.16724,1029.16101,177.32571,-242.92506,1000.64038
46,0.375,258.71606,-252.84808,1202.10889,228.99759,-322.16724,1029.16101,177.32571,-242.92506,1000.64038
47,0.383,258.71606,-252.84808,1202.10889,228.99759,-322.16724,1029.16101,177.32571,-242.92506,1000.64038
48,0.392,258.71606,-252.84808,1202.10889,228.99759,-322.16724,1029.16101,177.32571,-242.92506,1000.64038
49,0.4,258.71606,-252.84808,1202.10889,229.0265,-322.61932,1029.20239,177.32571,-242.92506,1000.64038
50,0.408,258.71606,-252.84808,1202.10889,228.99759,-322.16724,1029.16101,177.32571,-242.92506,1000.64038
51,0.417,258.71606,-252.84808,1202.10889,229.0265,-322.61932,1029.20239,177.32571,-242.92506,1000.64038
52,0.425,258.71606,-252.84808,1202.10889,228.99759,-322.16724,1029.16101,177.32571,-242.92506,1000.64038
53,0.433,258.71606,-252.84808,1202.10889,229.0265,-322.61932,1029.20239,177.32571,-242.92506,1000.64038
54,0.442,258.71606,-252.84808,1202.10889,229.0265,-322.61932,1029.20239,177.32571,-242.92506,1000.64038
55,0.45,259.01266,-252.8744,1202.04065,229.0265,-322.61932,1029.20239,177.32571,-242.92506,1000.64038
56,0.458,258.71606,-252.84808,1202.10889,229.18811,-322.30777,1028.75574,177.32571,-242.92506,1000.64038
57,0.467,259.01266,-252.8744,1202.04065,228.99759,-322.16724,1029.16101,177.32571,-242.92506,1000.64038
58,0.475,259.01266,-252.8744,1202.04065,229.0265,-322.61932,1029.20239,177.32571,-242.92506,1000.64038
59,0.483,258.71606,-252.84808,1202.10889,229.0265,-322.61932,1029.20239,177.32571,-242.92506,1000.64038
60,0.492,258.71606,-252.84808,1202.10889,228.99759,-322.16724,1029.16101,177.32571,-242.92506,1000.64038
61,0.5,259.01266,-252.8744,1202.04065,229.0265,-322.61932,1029.20239,177.32571,-242.92506,1000.64038
62,0.508,259.01266,-252.8744,1202.04065,229.0265,-322.61932,1029.20239,177.32571,-242.92506,1000.64038
63,0.517,258.71606,-252.84808,1202.10889,229.0265,-322.61932,1029.20239,177.32571,-242.92506,1000.64038
64,0.525,258.84998,-252.85518,1201.66577,229.0265,-322.61932,1029.20239,177.32571,-242.92506,1000.64038
65,0.533,258.84998,-252.85518,1201.66577,229.0265,-322.61932,1029.20239,177.32571,-242.92506,1000.64038
66,0.542,258.55334,-252.82886,1201.73389,229.0265,-322.61932,1029.20239,178.83139,-243.35445,1000.55646
67,0.55,259.01266,-252.8744,1202.04065,229.0265,-322.61932,1029.20239,177.9742,-243.44427,1000.50836
68,0.558,258.71606,-252.84808,1202.10889,229.0265,-322.61932,1029.20239,178.83139,-243.35445,1000.55646
69,0.567,258.56741,-253.22307,1202.10901,229.0265,-322.61932,1029.20239,178.83139,-243.35445,1000.55646
70,0.575,258.10809,-253.17754,1201.80225,229.0265,-322.61932,1029.20239,178.83139,-243.35445,1000.55646
71,0.583,258.10809,-253.17754,1201.80225,229.0265,-322.61932,1029.20239,178.10222,-243.11189,1000.41815
72,0.592,258.10809,-253.17754,1201.80225,229.0265,-322.61932,1029.20239,178.73883,-243.64539,1000.37622
73,0.6,258.10809,-253.17754,1201.80225,229.0265,-322.61932,1029.20239,178.73883,-243.64539,1000.37622
74,0.608,258.10809,-253.17754,1201.80225,229.0265,-322.61932,1029.20239,178.73883,-243.64539,1000.37622
75,0.617,257.5123,-253.56172,1201.56262,229.0265,-322.61932,1029.20239,178.73883,-243.64539,1000.37622
76,0.625,256.93549,-253.72218,1201.51953,228.80688,-322.87183,1029.14966,178.73883,-243.64539,1000.37622
77,0.633,256.93549,-253.72218,1201.51953,228.80688,-322.87183,1029.14966,178.86067,-243.89241,1000.18665
78,0.642,256.68448,-253.70262,1201.36218,228.80688,-322.87183,1029.14966,178.86067,-243.89241,1000.18665
79,0.65,256.68448,-253.70262,1201.36218,228.80688,-322.87183,1029.14966,178.86067,-243.89241,1000.18665
80,0.658,256.68448,-253.70262,1201.36218,228.6105,-322.95554,1029.052,178.86067,-243.89241,1000.18665
81,0.667,256.68448,-253.70262,1201.36218,228.80688,-322.87183,1029.14966,178.86067,-243.89241,1000.18665
82,0.675,256.68448,-253.70262,1201.36218,228.80688,-322.87183,1029.14966,178.86067,-243.89241,1000.18665
83,0.683,256.68448,-253.70262,1201.36218,228.6105,-322.95554,1029.052,178.13158,-243.6499,1000.0484
84,0.692,256.68448,-253.70262,1201.36218,228.6105,-322.95554,1029.052,178.13158,-243.6499,1000.0484
85,0.7,256.68448,-253.70262,1201.36218,228.6105,-322.95554,1029.052,178.96733,-244.0513,1000.55664
86,0.708,256.68448,-253.70262,1201.36218,228.6105,-322.95554,1029.052,178.13158,-243.6499,1000.0484
87,0.717,256.68448,-253.70262,1201.36218,228.6105,-322.95554,1029.052,178.13158,-243.6499,1000.0484
88,0.725,256.68448,-253.70262,1201.36218,228.55272,-323.53912,1029.09729,178.13158,-243.6499,1000.0484
89,0.733,256.68448,-253.70262,1201.36218,228.6105,-322.95554,1029.052,177.46167,-243.62209,1000.64069
90,0.742,256.26669,-253.69836,1201.58179,228.55272,-323.53912,1029.09729,177.35506,-243.46317,1000.27075
91,0.75,256.26669,-253.69836,1201.58179,228.6105,-322.95554,1029.052,177.35506,-243.46317,1000.27075
92,0.758,256.26669,-253.69836,1201.58179,228.55272,-323.53912,1029.09729,177.46167,-243.62209,1000.64069
93,0.767,256.26669,-253.69836,1201.58179,228.5762,-323.23087,1028.66663,177.46167,-243.62209,1000.64069
94,0.775,256.26669,-253.69836,1201.58179,228.21352,-323.53531,1029.10107,177.35506,-243.46317,1000.27075
95,0.783,256.26669,-253.69836,1201.58179,228.21352,-323.53531,1029.10107,177.35506,-243.46317,1000.27075
96,0.792,256.26669,-253.69836,1201.58179,228.21352,-323.53531,1029.10107,177.35506,-243.46317,1000.27075
97,0.8,256.26669,-253.69836,1201.58179,228.27122,-322.95175,1029.05579,177.35506,-243.46317,1000.27075
98,0.808,256.26669,-253.69836,1201.58179,228.21352,-323.53531,1029.10107,177.35506,-243.46317,1000.27075
99,0.817,256.26669,-253.69836,1201.58179,228.17932,-323.81064,1028.7157,177.35506,-243.46317,1000.27075
100,0.825,256.26669,-253.69836,1201.58179,228.23692,-323.22705,1028.67041,177.35506,-243.46317,1000.27075
101,0.833,256.26669,-253.69836,1201.58179,228.23692,-323.22705,1028.67041,177.35506,-243.46317,1000.27075
102,0.842,256.26669,-253.69836,1201.58179,228.23692,-323.22705,1028.67041,177.35506,-243.46317,1000.27075
103,0.85,256.26669,-253.69836,1201.58179,228.04752,-322.91025,1028.64221,177.35506,-243.46317,1000.27075
104,0.858,256.26669,-253.69836,1201.58179,228.08385,-323.31308,1028.81018,177.35506,-243.46317,1000.27075
105,0.867,255.94603,-253.50146,1201.35754,228.01335,-323.18555,1028.25671,177.35506,-243.46317,1000.27075
106,0.875,255.94603,-253.50146,1201.35754,228.23692,-323.22705,1028.67041,177.35506,-243.46317,1000.27075
107,0.883,255.94603,-253.50146,1201.35754,227.88435,-323.12384,1028.85999,177.35506,-243.46317,1000.27075
108,0.892,255.94603,-253.50146,1201.35754,228.01335,-323.18555,1028.25671,177.35506,-243.46317,1000.27075
109,0.9,255.94603,-253.50146,1201.35754,227.69496,-322.80704,1028.83179,177.35506,-243.46317,1000.27075
110,0.908,255.94603,-253.50146,1201.35754,227.69496,-322.80704,1028.83179,177.35506,-243.46317,1000.27075
111,0.917,255.94603,-253.50146,1201.35754,227.69496,-322.80704,1028.83179,177.35506,-243.46317,1000.27075
112,0.925,255.94603,-253.50146,1201.35754,227.66077,-323.08237,1028.44629,177.35506,-243.46317,1000.27075
113,0.933,255.94603,-253.50146,1201.35754,227.32153,-323.07858,1028.4502,177.35506,-243.46317,1000.27075
114,0.942,255.94603,-253.50146,1201.35754,226.6208,-322.78879,1028.53198,177.35506,-243.46317,1000.27075
115,0.95,255.94603,-253.50146,1201.35754,226.6208,-322.78879,1028.53198,177.00233,-243.32863,1000.11157
116,0.958,255.94603,-253.50146,1201.35754,226.65498,-322.51346,1028.91736,177.00233,-243.32863,1000.11157
117,0.967,255.94603,-253.50146,1201.35754,226.65498,-322.51346,1028.91736,177.00233,-243.32863,1000.11157
118,0.975,255.94603,-253.50146,1201.35754,225.92313,-322.4437,1028.41565,177.00233,-243.32863,1000.11157
119,0.983,255.94603,-253.50146,1201.35754,225.92313,-322.4437,1028.41565,177.00233,-243.32863,1000.11157
120,0.992,255.94603,-253.50146,1201.35754,225.68253,-322.38742,1028.26526,177.00233,-243.32863,1000.11157
121,1,255.36943,-253.66194,1201.31458,225.68253,-322.38742,1028.26526,177.00233,-243.32863,1000.11157
122,1.008,255.36943,-253.66194,1201.31458,225.68253,-322.38742,1028.26526,177.00233,-243.32863,1000.11157
123,1.017,255.36943,-253.66194,1201.31458,225.68253,-322.38742,1028.26526,177.00233,-243.32863,1000.11157
124,1.025,255.36943,-253.66194,1201.31458,225.71661,-322.11212,1028.65051,176.3699,-243.0636,1000.05603
125,1.033,255.36943,-253.66194,1201.31458,225.71661,-322.11212,1028.65051,176.3699,-243.0636,1000.05603
126,1.042,255.11842,-253.64246,1201.15735,225.50189,-322.29938,1028.36707,176.3699,-243.0636,1000.05603
127,1.05,254.76602,-253.66165,1201.23621,225.50189,-322.29938,1028.36707,176.3699,-243.0636,1000.05603
128,1.058,254.76602,-253.66165,1201.23621,225.50189,-322.29938,1028.36707,176.3699,-243.0636,1000.05603
129,1.067,254.31744,-254.13918,1201.71582,225.50189,-322.29938,1028.36707,176.3699,-243.0636,1000.05603
130,1.075,254.76602,-253.66165,1201.23621,225.536,-322.02405,1028.75232,176.3699,-243.0636,1000.05603
131,1.083,254.76602,-253.66165,1201.23621,225.50189,-322.29938,1028.36707,176.3699,-243.0636,1000.05603
132,1.092,254.76602,-253.66165,1201.23621,225.50189,-322.29938,1028.36707,176.3699,-243.0636,1000.05603
133,1.1,254.76602,-253.66165,1201.23621,225.50189,-322.29938,1028.36707,176.3699,-243.0636,1000.05603
134,1.108,254.19148,-252.76672,1201.23401,225.15527,-322.08514,1028.1604,176.3699,-243.0636,1000.05603
135,1.117,254.52026,-253.02797,1201.20117,225.50189,-322.29938,1028.36707,176.3699,-243.0636,1000.05603
136,1.125,254.52026,-253.02797,1201.20117,225.15527,-322.08514,1028.1604,176.3699,-243.0636,1000.05603
137,1.133,254.19148,-252.76672,1201.23401,225.15527,-322.08514,1028.1604,176.3699,-243.0636,1000.05603
138,1.142,254.19148,-252.76672,1201.23401,225.15527,-322.08514,1028.1604,176.3699,-243.0636,1000.05603
139,1.15,254.19148,-252.76672,1201.23401,225.15527,-322.08514,1028.1604,176.3699,-243.0636,1000.05603
140,1.158,254.19148,-252.76672,1201.23401,225.15527,-322.08514,1028.1604,176.3699,-243.0636,1000.05603
141,1.167,254.19148,-252.76672,1201.23401,225.15527,-322.08514,1028.1604,176.3699,-243.0636,1000.05603
142,1.175,254.19148,-252.76672,1201.23401,225.15527,-322.08514,1028.1604,176.3699,-243.0636,1000.05603
143,1.183,254.19148,-252.76672,1201.23401,224.8837,-322.16803,1028.0636,176.3699,-243.0636,1000.05603
144,1.192,253.80061,-252.89139,1201.18396,224.8837,-322.16803,1028.0636,176.3699,-243.0636,1000.05603
145,1.2,253.80061,-252.89139,1201.18396,224.62766,-322.07919,1028.16638,175.73701,-242.79942,1000.00098
146,1.208,254.12936,-253.15265,1201.15112,224.8837,-322.16803,1028.0636,175.73701,-242.79942,1000.00098
147,1.217,254.12936,-253.15265,1201.15112,224.8837,-322.16803,1028.0636,175.73701,-242.79942,1000.00098
148,1.225,253.80061,-252.89139,1201.18396,224.71951,-322.74576,1027.91699,175.73701,-242.79942,1000.00098
149,1.233,253.80061,-252.89139,1201.18396,224.62766,-322.07919,1028.16638,175.73701,-242.79942,1000.00098
150,1.242,253.80061,-252.89139,1201.18396,224.8837,-322.16803,1028.0636,175.73701,-242.79942,1000.00098
151,1.25,254.12936,-253.15265,1201.15112,224.43144,-322.16302,1028.06885,175.73701,-242.79942,1000.00098
152,1.258,254.12936,-253.15265,1201.15112,224.8837,-322.16803,1028.0636,175.73701,-242.79942,1000.00098
153,1.267,254.12936,-253.15265,1201.15112,224.71951,-322.74576,1027.91699,175.73701,-242.79942,1000.00098
154,1.275,254.12936,-253.15265,1201.15112,224.44801,-322.8287,1027.82031,175.73701,-242.79942,1000.00098
155,1.283,254.12936,-253.15265,1201.15112,224.44801,-322.8287,1027.82031,176.3699,-243.0636,1000.05603
156,1.292,254.12936,-253.15265,1201.15112,224.61212,-322.25104,1027.96692,175.73701,-242.79942,1000.00098
157,1.3,254.12936,-253.15265,1201.15112,224.61212,-322.25104,1027.96692,175.73701,-242.79942,1000.00098
158,1.308,254.12936,-253.15265,1201.15112,224.61212,-322.25104,1027.96692,174.86232,-243.27373,999.979
159,1.317,254.12936,-253.15265,1201.15112,224.44801,-322.8287,1027.82031,174.86232,-243.27373,999.979
160,1.325,254.12936,-253.15265,1201.15112,224.44801,-322.8287,1027.82031,174.86232,-243.27373,999.979
161,1.333,254.12936,-253.15265,1201.15112,224.44801,-322.8287,1027.82031,175.73701,-242.79942,1000.00098
162,1.342,254.12936,-253.15265,1201.15112,224.44801,-322.8287,1027.82031,174.86232,-243.27373,999.979
163,1.35,254.12936,-253.15265,1201.15112,224.61212,-322.25104,1027.96692,174.86232,-243.27373,999.979
164,1.358,254.12936,-253.15265,1201.15112,224.61212,-322.25104,1027.96692,174.86232,-243.27373,999.979
165,1.367,254.12936,-253.15265,1201.15112,224.44801,-322.8287,1027.82031,174.86232,-243.27373,999.979
166,1.375,253.5016,-253.53246,1200.80347,224.44801,-322.8287,1027.82031,174.86232,-243.27373,999.979
167,1.383,253.90039,-253.4198,1201.45142,224.44801,-322.8287,1027.82031,174.86232,-243.27373,999.979
168,1.392,254.12936,-253.15265,1201.15112,224.44801,-322.8287,1027.82031,174.86232,-243.27373,999.979
169,1.4,253.5016,-253.53246,1200.80347,224.44801,-322.8287,1027.82031,174.86232,-243.27373,999.979
170,1.408,253.05336,-253.51576,1200.87744,224.44801,-322.8287,1027.82031,174.86232,-243.27373,999.979
171,1.417,252.40456,-253.22365,1200.78577,224.44801,-322.8287,1027.82031,174.86232,-243.27373,999.979
172,1.425,252.07858,-252.96118,1200.8219,224.44801,-322.8287,1027.82031,174.86232,-243.27373,999.979
173,1.433,252.40456,-253.22365,1200.78577,224.44801,-322.8287,1027.82031,174.86232,-243.27373,999.979
174,1.442,252.07858,-252.96118,1200.8219,224.26735,-322.74066,1027.92224,174.86232,-243.27373,999.979
175,1.45,251.40291,-252.74016,1200.91943,224.44801,-322.8287,1027.82031,174.86232,-243.27373,999.979
176,1.458,251.40291,-252.74016,1200.91943,224.44801,-322.8287,1027.82031,174.86232,-243.27373,999.979
177,1.467,251.72879,-253.00276,1200.8833,224.61212,-322.25104,1027.96692,174.86232,-243.27373,999.979
178,1.475,252.07858,-252.96118,1200.8219,224.74123,-321.94876,1027.72839,174.86232,-243.27373,999.979
179,1.483,251.72879,-253.00276,1200.8833,224.44801,-322.8287,1027.82031,174.86232,-243.27373,999.979
180,1.492,252.07858,-252.96118,1200.8219,224.44801,-322.8287,1027.82031,174.86232,-243.27373,999.979
181,1.5,252.22908,-253.51393,1200.99292,224.44801,-322.8287,1027.82031,174.86232,-243.27373,999.979
182,1.508,252.22908,-253.51393,1200.99292,224.44801,-322.8287,1027.82031,174.86232,-243.27373,999.979
183,1.517,252.85274,-253.24046,1200.71179,224.44801,-322.8287,1027.82031,174.86232,-243.27373,999.979
184,1.525,252.40456,-253.22365,1200.78577,224.26735,-322.74066,1027.92224,174.86232,-243.27373,999.979
185,1.533,252.40456,-253.22365,1200.78577,224.44801,-322.8287,1027.82031,174.86232,-243.27373,999.979
186,1.542,253.05336,-253.51576,1200.87744,224.44801,-322.8287,1027.82031,174.86232,-243.27373,999.979
187,1.55,253.05336,-253.51576,1200.87744,224.44801,-322.8287,1027.82031,174.86232,-243.27373,999.979
188,1.558,253.05336,-253.51576,1200.87744,224.44801,-322.8287,1027.82031,174.86232,-243.27373,999.979
189,1.567,253.5016,-253.53246,1200.80347,224.44801,-322.8287,1027.82031,174.86232,-243.27373,999.979
190,1.575,253.37498,-254.08578,1200.88953,224.44801,-322.8287,1027.82031,174.86232,-243.27373,999.979
191,1.583,253.82307,-254.1024,1200.81555,224.44801,-322.8287,1027.82031,174.86232,-243.27373,999.979
192,1.592,253.82307,-254.1024,1200.81555,224.44801,-322.8287,1027.82031,174.86232,-243.27373,999.979
193,1.6,253.82307,-254.1024,1200.81555,224.44801,-322.8287,1027.82031,174.86232,-243.27373,999.979
194,1.608,253.82307,-254.1024,1200.81555,224.44801,-322.8287,1027.82031,174.86232,-243.27373,999.979
195,1.617,253.82307,-254.1024,1200.81555,224.44801,-322.8287,1027.82031,174.86232,-243.27373,999.979
196,1.625,253.82307,-254.1024,1200.81555,224.44801,-322.8287,1027.82031,174.86232,-243.27373,999.979
197,1.633,253.85954,-254.20369,1200.68042,224.44801,-322.8287,1027.82031,174.86232,-243.27373,999.979
198,1.642,253.82307,-254.1024,1200.81555,224.44801,-322.8287,1027.82031,174.86232,-243.27373,999.979
199,1.65,253.82307,-254.1024,1200.81555,224.44801,-322.8287,1027.82031,174.70233,-243.6492,999.8551
200,1.658,253.85954,-254.20369,1200.68042,224.44801,-322.8287,1027.82031,174.70233,-243.6492,999.8551
201,1.667,253.85954,-254.20369,1200.68042,224.44801,-322.8287,1027.82031,174.86232,-243.27373,999.979
202,1.675,253.85954,-254.20369,1200.68042,224.44801,-322.8287,1027.82031,174.86232,-243.27373,999.979
203,1.683,253.85954,-254.20369,1200.68042,224.44801,-322.8287,1027.82031,174.70233,-243.6492,999.8551
204,1.692,253.85954,-254.20369,1200.68042,224.675,-322.23303,1027.55115,174.86232,-243.27373,999.979
205,1.7,253.85954,-254.20369,1200.68042,224.44801,-322.8287,1027.82031,174.70233,-243.6492,999.8551
206,1.708,253.85954,-254.20369,1200.68042,224.44801,-322.8287,1027.82031,174.70233,-243.6492,999.8551
207,1.717,253.85954,-254.20369,1200.68042,224.44801,-322.8287,1027.82031,174.70233,-243.6492,999.8551
208,1.725,253.85954,-254.20369,1200.68042,224.44801,-322.8287,1027.82031,174.70233,-243.6492,999.8551
209,1.733,253.85954,-254.20369,1200.68042,224.44801,-322.8287,1027.82031,174.70233,-243.6492,999.8551
210,1.742,253.85954,-254.20369,1200.68042,224.44801,-322.8287,1027.82031,174.70233,-243.6492,999.8551
211,1.75,253.85954,-254.20369,1200.68042,224.44801,-322.8287,1027.82031,174.86232,-243.27373,999.979
212,1.758,253.85954,-254.20369,1200.68042,223.95908,-323.13113,1027.47095,174.70233,-243.6492,999.8551
213,1.767,253.85954,-254.20369,1200.68042,224.44801,-322.8287,1027.82031,174.86232,-243.27373,999.979
214,1.775,253.85954,-254.20369,1200.68042,224.26735,-322.74066,1027.92224,174.86232,-243.27373,999.979
215,1.783,253.22169,-254.79253,1200.90344,224.26735,-322.74066,1027.92224,174.86232,-243.27373,999.979
216,1.792,253.82307,-254.1024,1200.81555,224.44801,-322.8287,1027.82031,174.70233,-243.6492,999.8551
217,1.8,253.50845,-254.21059,1200.71252,224.26735,-322.74066,1027.92224,174.70233,-243.6492,999.8551
218,1.808,253.50845,-254.21059,1200.71252,223.76643,-323.05695,1027.58899,174.70233,-243.6492,999.8551
219,1.817,253.37498,-254.08578,1200.88953,223.76643,-323.05695,1027.58899,174.70233,-243.6492,999.8551
220,1.825,252.60365,-254.43239,1200.80054,223.76643,-323.05695,1027.58899,174.70233,-243.6492,999.8551
221,1.833,253.37498,-254.08578,1200.88953,223.76643,-323.05695,1027.58899,174.86232,-243.27373,999.979
222,1.842,253.22169,-254.79253,1200.90344,223.76643,-323.05695,1027.58899,174.70233,-243.6492,999.8551
223,1.85,252.60365,-254.43239,1200.80054,223.76643,-323.05695,1027.58899,174.70233,-243.6492,999.8551
224,1.858,253.50845,-254.21059,1200.71252,223.76643,-323.05695,1027.58899,174.70233,-243.6492,999.8551
225,1.867,253.50845,-254.21059,1200.71252,223.76643,-323.05695,1027.58899,174.70233,-243.6492,999.8551
226,1.875,253.50845,-254.21059,1200.71252,223.76643,-323.05695,1027.58899,174.70233,-243.6492,999.8551
227,1.883,252.60365,-254.43239,1200.80054,223.76643,-323.05695,1027.58899,174.70233,-243.6492,999.8551
228,1.892,253.22169,-254.79253,1200.90344,223.76643,-323.05695,1027.58899,174.70233,-243.6492,999.8551
229,1.9,252.85983,-253.91872,1200.62097,223.76643,-323.05695,1027.58899,174.70233,-243.6492,999.8551
230,1.908,253.34512,-254.30954,1200.60388,223.40445,-322.74155,1027.60901,174.70233,-243.6492,999.8551
231,1.917,252.73671,-253.91194,1200.22888,223.53404,-323.00803,1027.29077,174.70233,-243.6492,999.8551
232,1.925,252.73671,-253.91194,1200.22888,223.89606,-323.32333,1027.27075,174.70233,-243.6492,999.8551
233,1.933,252.50797,-254.41805,1200.32471,222.85378,-322.7814,1027.17737,174.70233,-243.6492,999.8551
234,1.942,252.0242,-254.18803,1200.33545,223.43994,-323.12988,1027.10193,174.70233,-243.6492,999.8551
235,1.95,252.0242,-254.18803,1200.33545,223.43994,-323.12988,1027.10193,174.70233,-243.6492,999.8551
236,1.958,252.24019,-253.72002,1200.23108,223.04637,-322.85565,1027.05933,174.70233,-243.6492,999.8551
237,1.967,252.24019,-253.72002,1200.23108,222.85378,-322.7814,1027.17737,174.70233,-243.6492,999.8551
238,1.975,252.24019,-253.72002,1200.23108,223.04637,-322.85565,1027.05933,174.70233,-243.6492,999.8551
239,1.983,252.24019,-253.72002,1200.23108,222.85378,-322.7814,1027.17737,174.86232,-243.27373,999.979
240,1.992,251.7818,-253.42587,1200.31128,222.85378,-322.7814,1027.17737,174.86232,-243.27373,999.979
241,2,251.48296,-253.08852,1200.35632,222.85378,-322.7814,1027.17737,174.46271,-243.19426,1000.18011
242,2.008,251.42773,-253.21045,1200.17383,222.51463,-322.63641,1027.38281,173.73444,-242.95297,1000.04199
243,2.017,251.19791,-252.74509,1200.0874,222.51463,-322.63641,1027.38281,173.73444,-242.95297,1000.04199
244,2.025,251.05846,-252.66473,1200.20728,221.78235,-322.71243,1026.7157,173.96715,-242.69682,999.65466
