Frame#,Time,L.Thigh.x,L.Thigh.y,L.Thigh.z,L.Knee.x,L.Knee.y,L.Knee.z,L.Knee.Medial.x,L.Knee.Medial.y,L.Knee.Medial.z
50,0.408,243.0013,195.21541,610.32129,285.63321,183.13754,466.04572,298.2196,86.91482,449.24365
51,0.417,243.36264,195.23856,610.10187,285.48807,182.9939,466.12698,298.2196,86.91482,449.24365
52,0.425,243.36264,195.23856,610.10187,285.48807,182.9939,466.12698,298.2196,86.91482,449.24365
53,0.433,243.36264,195.23856,610.10187,285.49896,183.2527,466.21408,298.2196,86.91482,449.24365
54,0.442,243.06479,195.27771,610.23975,285.48807,182.9939,466.12698,298.13992,86.63174,449.25739
55,0.45,242.56503,195.28119,610.35193,285.63321,183.13754,466.04572,298.13992,86.63174,449.25739
56,0.458,242.52867,195.32458,610.11279,285.63321,183.13754,466.04572,298.2196,86.91482,449.24365
57,0.467,242.46518,195.26227,610.19434,285.35382,183.10905,466.29538,298.2196,86.91482,449.24365
58,0.475,242.41243,195.12427,610.25134,285.48807,182.9939,466.12698,298.2196,86.91482,449.24365
59,0.483,242.34895,195.06194,610.33282,285.35382,183.10905,466.29538,298.2196,86.91482,449.24365
60,0.492,242.34895,195.06194,610.33282,285.44342,183.01791,466.43979,298.13992,86.63174,449.25739
61,0.5,242.24911,195.04301,610.17523,285.35382,183.10905,466.29538,298.13992,86.63174,449.25739
62,0.508,242.24911,195.04301,610.17523,285.35382,183.10905,466.29538,297.82394,86.59532,449.09274
63,0.517,242.24911,195.04301,610.17523,285.2525,183.0126,466.42267,297.82394,86.59532,449.09274
64,0.525,242.24911,195.04301,610.17523,285.3421,182.92145,466.56708,297.82394,86.59532,449.09274
65,0.533,242.24911,195.04301,610.17523,285.2525,183.0126,466.42267,298.13992,86.63174,449.25739
66,0.542,242.24911,195.04301,610.17523,285.04651,183.02287,466.55664,297.82394,86.59532,449.09274
67,0.55,242.24911,195.04301,610.17523,285.04651,183.02287,466.55664,297.74423,86.31226,449.10651
68,0.558,242.24911,195.04301,610.17523,284.67645,183.10898,466.69269,297.41824,86.42638,449.16653
69,0.567,242.24911,195.04301,610.17523,284.95142,182.92001,466.72961,297.49792,86.70949,449.15277
70,0.575,242.24911,195.04301,610.17523,284.43118,183.06705,466.34839,297.13052,86.36198,448.97092
71,0.583,242.24911,195.04301,610.17523,284.54285,182.87958,466.55023,297.21021,86.6451,448.95715
72,0.592,242.24911,195.04301,610.17523,284.51321,183.11044,466.85757,297.45648,86.24784,448.91089
73,0.6,242.24911,195.04301,610.17523,284.35748,182.97737,466.65768,297.41824,86.42638,449.16653
74,0.608,242.24911,195.04301,610.17523,284.35748,182.97737,466.65768,297.41824,86.42638,449.16653
75,0.617,242.24911,195.04301,610.17523,284.26791,183.06853,466.51328,297.21021,86.6451,448.95715
76,0.625,242.24911,195.04301,610.17523,284.35748,182.97737,466.65768,297.21021,86.6451,448.95715
77,0.633,242.24911,195.04301,610.17523,283.93231,182.81392,466.49414,297.13052,86.36198,448.97092
78,0.642,242.12578,194.8456,610.24854,284.02188,182.72276,466.63855,297.13052,86.36198,448.97092
79,0.65,242.23268,194.83394,610.05634,283.93231,182.81392,466.49414,297.13052,86.36198,448.97092
80,0.658,242.12578,194.8456,610.24854,284.26721,182.76468,466.98282,297.13052,86.36198,448.97092
81,0.667,242.12578,194.8456,610.24854,284.02188,182.72276,466.63855,297.18787,86.66442,449.18106
82,0.675,242.10936,194.63652,610.1297,283.62274,182.85666,466.45874,297.13052,86.36198,448.97092
83,0.683,242.23268,194.83394,610.05634,283.71231,182.76553,466.60315,297.13052,86.36198,448.97092
84,0.692,242.10936,194.63652,610.1297,283.71231,182.76553,466.60315,297.13052,86.36198,448.97092
85,0.7,242.10936,194.63652,610.1297,284.02188,182.72276,466.63855,297.13052,86.36198,448.97092
86,0.708,242.10936,194.63652,610.1297,283.93231,182.81392,466.49414,297.10818,86.38131,449.19485
87,0.717,242.10936,194.63652,610.1297,283.62274,182.85666,466.45874,297.13052,86.36198,448.97092
88,0.725,241.77576,194.33995,610.12115,284.02188,182.72276,466.63855,297.10818,86.38131,449.19485
89,0.733,242.10936,194.63652,610.1297,283.71231,182.76553,466.60315,297.13052,86.36198,448.97092
90,0.742,242.10936,194.63652,610.1297,283.62274,182.85666,466.45874,297.13052,86.36198,448.97092
91,0.75,242.10936,194.63652,610.1297,283.59769,182.88243,466.63144,297.13052,86.36198,448.97092
92,0.758,242.10936,194.63652,610.1297,283.71231,182.76553,466.60315,297.13052,86.36198,448.97092
93,0.767,242.10936,194.63652,610.1297,283.62274,182.85666,466.45874,297.21021,86.6451,448.95715
94,0.775,242.10936,194.63652,610.1297,283.59769,182.88243,466.63144,297.13052,86.36198,448.97092
95,0.783,241.77576,194.33995,610.12115,283.62274,182.85666,466.45874,296.93753,86.20987,448.99911
96,0.792,241.77576,194.33995,610.12115,283.62274,182.85666,466.45874,297.13052,86.36198,448.97092
97,0.8,241.77576,194.33995,610.12115,283.36688,182.8829,466.5094,297.10818,86.38131,449.19485
98,0.808,241.77576,194.33995,610.12115,283.62274,182.85666,466.45874,297.10818,86.38131,449.19485
99,0.817,241.77576,194.33995,610.12115,283.59769,182.88243,466.63144,297.10818,86.38131,449.19485
100,0.825,241.53149,194.37064,610.12622,283.81668,182.95564,466.98596,297.10818,86.38131,449.19485
101,0.833,241.53149,194.37064,610.12622,283.36688,182.8829,466.5094,297.13052,86.36198,448.97092
102,0.842,241.42499,194.22867,609.96063,283.54315,183.07376,466.76126,297.13052,86.36198,448.97092
103,0.85,241.42499,194.22867,609.96063,283.54315,183.07376,466.76126,296.68564,86.31487,449.16763
104,0.858,241.53149,194.37064,610.12622,283.34183,182.90869,466.68213,296.68564,86.31487,449.16763
105,0.867,241.53149,194.37064,610.12622,283.3075,182.85011,466.7486,296.68564,86.31487,449.16763
106,0.875,241.53149,194.37064,610.12622,283.37463,182.83679,466.98688,296.85632,86.48634,449.36337
107,0.883,241.53149,194.37064,610.12622,283.3403,182.77821,467.05334,296.85632,86.48634,449.36337
108,0.892,241.26643,194.04387,609.83508,283.51849,183.0197,466.82086,296.68564,86.31487,449.16763
109,0.9,241.26643,194.04387,609.83508,283.55893,182.94186,467.09085,296.85632,86.48634,449.36337
110,0.908,241.26643,194.04387,609.83508,283.51849,183.0197,466.82086,296.68564,86.31487,449.16763
111,0.917,241.42499,194.22867,609.96063,283.37463,182.83679,466.98688,296.68564,86.31487,449.16763
112,0.925,241.26643,194.04387,609.83508,283.58359,182.99594,467.03122,296.85632,86.48634,449.36337
113,0.933,241.26643,194.04387,609.83508,283.55893,182.94186,467.09085,296.68564,86.31487,449.16763
114,0.942,241.26643,194.04387,609.83508,283.3403,182.77821,467.05334,296.93753,86.20987,448.99911
115,0.95,241.26643,194.04387,609.83508,283.51849,183.0197,466.82086,296.68564,86.31487,449.16763
116,0.958,241.53149,194.37064,610.12622,283.39703,182.75899,466.89301,296.68564,86.31487,449.16763
117,0.967,241.26643,194.04387,609.83508,283.66718,182.84982,467.01715,296.93753,86.20987,448.99911
118,0.975,241.28828,193.96803,609.91809,283.3403,182.77821,467.05334,297.10818,86.38131,449.19485
119,0.983,241.26643,194.04387,609.83508,283.42987,182.68707,467.19772,296.68564,86.31487,449.16763
120,0.992,241.26643,194.04387,609.83508,283.55893,182.94186,467.09085,296.95984,86.19054,448.77515
121,1,241.26643,194.04387,609.83508,283.58359,182.99594,467.03122,296.93753,86.20987,448.99911
122,1.008,241.26643,194.04387,609.83508,283.51849,183.0197,466.82086,297.10818,86.38131,449.19485
123,1.017,241.28828,193.96803,609.91809,283.63458,182.97881,466.88968,297.10818,86.38131,449.19485
124,1.025,241.26643,194.04387,609.83508,283.43137,182.81757,466.82651,297.10818,86.38131,449.19485
125,1.033,241.28828,193.96803,609.91809,283.39703,182.75899,466.89301,297.10818,86.38131,449.19485
126,1.042,241.26643,194.04387,609.83508,283.58359,182.99594,467.03122,297.13052,86.36198,448.97092
127,1.05,241.26643,194.04387,609.83508,283.65039,182.84686,467.21927,297.10818,86.38131,449.19485
128,1.058,241.28828,193.96803,609.91809,283.63458,182.97881,466.88968,297.10818,86.38131,449.19485
129,1.067,241.26643,194.04387,609.83508,283.43137,182.81757,466.82651,297.10818,86.38131,449.19485
130,1.075,241.26643,194.04387,609.83508,283.34183,182.90869,466.68213,296.93753,86.20987,448.99911
131,1.083,241.26643,194.04387,609.83508,283.60992,182.92473,466.94928,296.93753,86.20987,448.99911
132,1.092,241.28828,193.96803,609.91809,283.36688,182.8829,466.5094,297.10818,86.38131,449.19485
133,1.1,241.26643,194.04387,609.83508,283.3075,182.85011,466.7486,296.85632,86.48634,449.36337
134,1.108,241.26643,194.04387,609.83508,283.54315,183.07376,466.76126,296.85632,86.48634,449.36337
135,1.117,241.05557,194.101,609.80463,283.56598,183.05304,466.60901,297.10818,86.38131,449.19485
136,1.125,241.05557,194.101,609.80463,283.54315,183.07376,466.76126,297.10818,86.38131,449.19485
137,1.133,241.05557,194.101,609.80463,283.56598,183.05304,466.60901,296.93753,86.20987,448.99911
138,1.142,241.05557,194.101,609.80463,283.3075,182.85011,466.7486,296.85632,86.48634,449.36337
139,1.15,241.26643,194.04387,609.83508,283.54315,183.07376,466.76126,296.85632,86.48634,449.36337
140,1.158,241.05557,194.101,609.80463,283.63458,182.97881,466.88968,296.85632,86.48634,449.36337
141,1.167,241.05557,194.101,609.80463,283.51849,183.0197,466.82086,296.85632,86.48634,449.36337
142,1.175,240.61928,194.16676,609.83527,283.51849,183.0197,466.82086,296.85632,86.48634,449.36337
143,1.183,240.50684,194.12296,609.90375,283.51849,183.0197,466.82086,296.68564,86.31487,449.16763
144,1.192,240.61928,194.16676,609.83527,283.51849,183.0197,466.82086,296.85632,86.48634,449.36337
145,1.2,240.54712,194.23758,609.76642,283.51849,183.0197,466.82086,296.85632,86.48634,449.36337
146,1.208,240.61928,194.16676,609.83527,283.54315,183.07376,466.76126,296.68564,86.31487,449.16763
147,1.217,240.33421,194.16707,609.88184,283.51849,183.0197,466.82086,296.68564,86.31487,449.16763
148,1.225,240.24423,194.2379,609.81592,283.51849,183.0197,466.82086,296.85632,86.48634,449.36337
149,1.233,239.96046,194.28636,609.71881,283.29959,182.95706,466.70984,296.68564,86.31487,449.16763
150,1.242,239.69109,194.18671,609.58948,283.41235,182.88828,466.83533,296.85632,86.48634,449.36337
151,1.25,239.96046,194.28636,609.71881,283.51849,183.0197,466.82086,296.85632,86.48634,449.36337
152,1.258,239.69109,194.18671,609.58948,283.09744,182.98561,466.71323,296.68564,86.31487,449.16763
153,1.267,239.69109,194.18671,609.58948,283.31631,183.04826,466.82428,296.68564,86.31487,449.16763
154,1.275,239.69109,194.18671,609.58948,283.09744,182.98561,466.71323,296.68564,86.31487,449.16763
155,1.283,239.69109,194.18671,609.58948,283.29959,182.95706,466.70984,296.68564,86.31487,449.16763
156,1.292,239.69109,194.18671,609.58948,283.29959,182.95706,466.70984,296.57251,86.24507,449.36996
157,1.3,239.69109,194.18671,609.58948,283.51849,183.0197,466.82086,296.40186,86.07362,449.17422
158,1.308,239.67386,194.11937,609.66907,283.51849,183.0197,466.82086,296.68564,86.31487,449.16763
159,1.317,239.69109,194.18671,609.58948,283.58359,182.99594,467.03122,296.68564,86.31487,449.16763
160,1.325,239.69109,194.18671,609.58948,283.55893,182.94186,467.09085,296.68564,86.31487,449.16763
161,1.333,240.07036,194.34373,609.63538,283.51849,183.0197,466.82086,296.68564,86.31487,449.16763
162,1.342,239.69109,194.18671,609.58948,283.51849,183.0197,466.82086,296.68564,86.31487,449.16763
163,1.35,240.43237,194.18697,609.84296,283.60992,182.92473,466.94928,296.68564,86.31487,449.16763
164,1.358,240.43237,194.18697,609.84296,283.51849,183.0197,466.82086,296.85632,86.48634,449.36337
165,1.367,240.61928,194.16676,609.83527,283.51849,183.0197,466.82086,296.68564,86.31487,449.16763
166,1.375,240.61928,194.16676,609.83527,283.34003,182.87923,466.9798,296.94073,86.0093,449.13022
167,1.383,240.61928,194.16676,609.83527,283.65039,182.84686,467.21927,296.93753,86.20987,448.99911
168,1.392,240.50684,194.12296,609.90375,283.65039,182.84686,467.21927,296.6062,86.03177,449.18146
169,1.4,240.61928,194.16676,609.83527,283.55893,182.94186,467.09085,296.93753,86.20987,448.99911
170,1.408,240.61928,194.16676,609.83527,283.60992,182.92473,466.94928,296.68564,86.31487,449.16763
171,1.417,240.83012,194.10968,609.86578,283.54315,183.07376,466.76126,296.68887,86.1143,449.29874
172,1.425,240.61928,194.16676,609.83527,283.51849,183.0197,466.82086,297.10818,86.38131,449.19485
173,1.433,241.05557,194.101,609.80463,283.55893,182.94186,467.09085,296.85632,86.48634,449.36337
174,1.442,241.05557,194.101,609.80463,283.3403,182.77821,467.05334,296.68564,86.31487,449.16763
175,1.45,241.05557,194.101,609.80463,283.58359,182.99594,467.03122,297.10818,86.38131,449.19485
176,1.458,240.61928,194.16676,609.83527,283.65039,182.84686,467.21927,296.93753,86.20987,448.99911
177,1.467,240.62653,194.09923,609.91113,283.51849,183.0197,466.82086,296.93753,86.20987,448.99911
178,1.475,240.61928,194.16676,609.83527,283.34183,182.90869,466.68213,296.94073,86.0093,449.13022
179,1.483,240.61928,194.16676,609.83527,283.60992,182.92473,466.94928,296.93753,86.20987,448.99911
180,1.492,240.94313,194.05722,609.87305,283.7305,182.75125,467.13489,296.68887,86.1143,449.29874
181,1.5,241.05557,194.101,609.80463,283.65039,182.84686,467.21927,296.68564,86.31487,449.16763
182,1.508,240.62653,194.09923,609.91113,283.65039,182.84686,467.21927,296.68564,86.31487,449.16763
183,1.517,240.50684,194.12296,609.90375,283.68979,182.91191,466.94955,296.60941,85.83118,449.31256
184,1.525,240.61928,194.16676,609.83527,283.66718,182.84982,467.01715,296.75208,85.97048,449.1792
185,1.533,240.61928,194.16676,609.83527,283.66718,182.84982,467.01715,296.94073,86.0093,449.13022
186,1.542,240.61928,194.16676,609.83527,283.51849,183.0197,466.82086,296.93753,86.20987,448.99911
187,1.55,240.94313,194.05722,609.87305,283.57574,182.94481,466.88873,296.68564,86.31487,449.16763
188,1.558,240.61928,194.16676,609.83527,283.66718,182.84982,467.01715,296.86124,85.7262,449.14404
189,1.567,240.62653,194.09923,609.91113,283.66718,182.84982,467.01715,296.93753,86.20987,448.99911
190,1.575,240.62653,194.09923,609.91113,283.66718,182.84982,467.01715,296.85806,85.9268,449.01294
191,1.583,240.62653,194.09923,609.91113,283.66718,182.84982,467.01715,296.86124,85.7262,449.14404
192,1.592,240.50708,194.05682,609.97919,283.66718,182.84982,467.01715,296.94073,86.0093,449.13022
193,1.6,240.50708,194.05682,609.97919,283.60992,182.92473,466.94928,296.94073,86.0093,449.13022
194,1.608,240.91777,193.73451,609.97272,283.66718,182.84982,467.01715,297.00708,85.6649,449.14178
195,1.617,241.06284,194.03345,609.88049,283.66718,182.84982,467.01715,296.92752,85.38177,449.15561
196,1.625,241.28828,193.96803,609.91809,283.66718,182.84982,467.01715,296.92438,85.58241,449.02451
197,1.633,241.06284,194.03345,609.88049,283.60992,182.92473,466.94928,296.92752,85.38177,449.15561
198,1.642,240.94313,194.05722,609.87305,283.66718,182.84982,467.01715,296.92438,85.58241,449.02451
199,1.65,241.06284,194.03345,609.88049,283.66718,182.84982,467.01715,297.00708,85.6649,449.14178
200,1.658,241.06284,194.03345,609.88049,283.66718,182.84982,467.01715,296.92752,85.38177,449.15561
201,1.667,241.06284,194.03345,609.88049,283.66718,182.84982,467.01715,296.67572,85.48671,449.3241
202,1.675,240.91777,193.73451,609.97272,283.60992,182.92473,466.94928,296.94504,85.39867,448.9054
203,1.683,240.50708,194.05682,609.97919,283.66718,182.84982,467.01715,296.64371,85.1405,449.1622
204,1.692,240.50708,194.05682,609.97919,283.66718,182.84982,467.01715,296.67572,85.48671,449.3241
205,1.7,240.50708,194.05682,609.97919,283.4696,182.81337,466.90317,296.38876,85.44607,449.19958
206,1.708,240.50708,194.05682,609.97919,283.66718,182.84982,467.01715,296.32559,85.58992,449.31912
207,1.717,240.50708,194.05682,609.97919,283.70764,182.77196,467.28711,296.32559,85.58992,449.31912
208,1.725,240.48141,193.80025,610.00342,283.66718,182.84982,467.01715,296.32239,85.79052,449.18802
209,1.733,240.50708,194.05682,609.97919,283.45279,182.81042,467.10529,296.6062,86.03177,449.18146
210,1.742,240.50708,194.05682,609.97919,283.57574,182.94481,466.88873,296.32559,85.58992,449.31912
211,1.75,240.48141,193.80025,610.00342,283.66718,182.84982,467.01715,296.67255,85.68735,449.19299
212,1.758,240.50708,194.05682,609.97919,283.66718,182.84982,467.01715,296.40186,86.07362,449.17422
213,1.767,240.23767,193.95726,609.84991,283.4696,182.81337,466.90317,296.32239,85.79052,449.18802
214,1.775,240.21201,193.70065,609.87408,283.39728,182.80434,467.04767,296.32239,85.79052,449.18802
215,1.783,240.21201,193.70065,609.87408,283.34003,182.87923,466.9798,296.40186,86.07362,449.17422
216,1.792,239.64815,193.86276,609.69324,283.29755,182.76077,467.18158,296.40186,86.07362,449.17422
217,1.8,239.77051,194.04842,609.73419,283.34003,182.87923,466.9798,296.32239,85.79052,449.18802
218,1.808,239.7448,193.79181,609.75836,283.09744,182.98561,466.71323,296.40186,86.07362,449.17422
219,1.817,239.55199,194.02885,609.7926,283.18475,182.82957,467.05612,296.32239,85.79052,449.18802
220,1.825,239.55199,194.02885,609.7926,283.13785,182.90779,466.98318,296.32239,85.79052,449.18802
221,1.833,239.40714,193.84686,609.75116,283.18475,182.82957,467.05612,296.40186,86.07362,449.17422
222,1.842,239.43286,194.10349,609.72699,283.18475,182.82957,467.05612,296.40186,86.07362,449.17422
223,1.85,239.40714,193.84686,609.75116,283.18475,182.82957,467.05612,296.40186,86.07362,449.17422
224,1.858,239.43286,194.10349,609.72699,283.13785,182.90779,466.98318,296.32239,85.79052,449.18802
225,1.867,239.43286,194.10349,609.72699,283.13785,182.90779,466.98318,296.32239,85.79052,449.18802
226,1.875,239.40714,193.84686,609.75116,283.18475,182.82957,467.05612,296.32239,85.79052,449.18802
227,1.883,239.64815,193.86276,609.69324,283.18475,182.82957,467.05612,296.32239,85.79052,449.18802
228,1.892,239.40714,193.84686,609.75116,282.91107,182.62495,467.01001,296.32239,85.79052,449.18802
229,1.9,239.40714,193.84686,609.75116,283.18475,182.82957,467.05612,296.32239,85.79052,449.18802
230,1.908,239.40714,193.84686,609.75116,283.13785,182.90779,466.98318,296.32239,85.79052,449.18802
231,1.917,239.40714,193.84686,609.75116,283.18475,182.82957,467.05612,296.32239,85.79052,449.18802
232,1.925,239.40714,193.84686,609.75116,283.29755,182.76077,467.18158,296.32239,85.79052,449.18802
233,1.933,239.40714,193.84686,609.75116,283.29755,182.76077,467.18158,296.32239,85.79052,449.18802
234,1.942,239.40714,193.84686,609.75116,283.25064,182.83899,467.10864,296.32239,85.79052,449.18802
235,1.95,239.40714,193.84686,609.75116,283.39728,182.80434,467.04767,296.32239,85.79052,449.18802
236,1.958,239.40714,193.84686,609.75116,283.49512,182.79723,467.29556,296.32239,85.79052,449.18802
237,1.967,239.40714,193.84686,609.75116,283.29755,182.76077,467.18158,296.32239,85.79052,449.18802
238,1.975,239.40714,193.84686,609.75116,283.4696,182.81337,466.90317,296.32559,85.58992,449.31912
239,1.983,239.52626,193.77223,609.81677,283.18475,182.82957,467.05612,296.39191,85.24542,449.33066
240,1.992,239.52626,193.77223,609.81677,283.51007,182.73552,467.17313,296.39191,85.24542,449.33066
241,2,239.60364,193.67349,609.96564,283.4285,182.88863,467.18701,296.32559,85.58992,449.31912
242,2.008,239.60364,193.67349,609.96564,283.66095,182.87233,467.18646,296.39191,85.24542,449.33066
243,2.017,239.60364,193.67349,609.96564,283.4285,182.88863,467.18701,296.39191,85.24542,449.33066
244,2.025,239.60364,193.67349,609.96564,283.37024,182.98055,466.89505,296.39191,85.24542,449.33066
245,2.033,239.47025,193.74954,609.88733,283.37024,182.98055,466.89505,296.39191,85.24542,449.33066
246,2.042,239.60364,193.67349,609.96564,283.37024,182.98055,466.89505,296.39191,85.24542,449.33066
247,2.05,239.47025,193.74954,609.88733,283.4285,182.88863,467.18701,296.39191,85.24542,449.33066
248,2.058,239.60364,193.67349,609.96564,283.14099,182.67961,467.15005,296.39191,85.24542,449.33066
249,2.067,239.60364,193.67349,609.96564,283.14099,182.67961,467.15005,296.39191,85.24542,449.33066
250,2.075,239.47025,193.74954,609.88733,283.4285,182.88863,467.18701,296.39191,85.24542,449.33066
251,2.083,239.2518,193.72601,609.92145,283.08774,182.76543,466.81796,296.39191,85.24542,449.33066
252,2.092,239.2518,193.72601,609.92145,283.08774,182.76543,466.81796,296.32559,85.58992,449.31912
253,2.1,239.47025,193.74954,609.88733,283.37024,182.98055,466.89505,296.32559,85.58992,449.31912
254,2.108,239.2518,193.72601,609.92145,283.08774,182.76543,466.81796,296.39191,85.24542,449.33066
255,2.117,239.2518,193.72601,609.92145,283.14099,182.67961,467.15005,296.32559,85.58992,449.31912
256,2.125,238.84384,193.76515,609.82965,283.08774,182.76543,466.81796,296.32559,85.58992,449.31912
257,2.133,238.84384,193.76515,609.82965,283.08774,182.76543,466.81796,296.32559,85.58992,449.31912
258,2.142,238.84384,193.76515,609.82965,283.08774,182.76543,466.81796,296.32559,85.58992,449.31912
259,2.15,238.84384,193.76515,609.82965,283.08774,182.76543,466.81796,296.32559,85.58992,449.31912
260,2.158,238.84384,193.76515,609.82965,283.08774,182.76543,466.81796,296.32559,85.58992,449.31912
261,2.167,238.84384,193.76515,609.82965,283.08774,182.76543,466.81796,296.32239,85.79052,449.18802
262,2.175,238.84384,193.76515,609.82965,283.08774,182.76543,466.81796,296.32559,85.58992,449.31912
263,2.183,238.84384,193.76515,609.82965,283.08774,182.76543,466.81796,296.32559,85.58992,449.31912
264,2.192,238.84384,193.76515,609.82965,283.08774,182.76543,466.81796,296.32559,85.58992,449.31912
265,2.2,238.84384,193.76515,609.82965,283.08774,182.76543,466.81796,296.32559,85.58992,449.31912
266,2.208,238.84384,193.76515,609.82965,283.08774,182.76543,466.81796,296.32559,85.58992,449.31912
267,2.217,238.49492,193.70108,609.60541,282.54858,182.51735,466.58551,296.32239,85.79052,449.18802
268,2.225,238.84384,193.76515,609.82965,283.14099,182.67961,467.15005,296.32239,85.79052,449.18802
269,2.233,238.12564,193.75221,609.72504,283.08774,182.76543,466.81796,296.32239,85.79052,449.18802
270,2.242,238.12564,193.75221,609.72504,282.54858,182.51735,466.58551,296.32559,85.58992,449.31912
271,2.25,238.12564,193.75221,609.72504,282.54858,182.51735,466.58551,296.32239,85.79052,449.18802
