Frame#,Time,R.Heel.x,R.Heel.y,R.Heel.z,R.Toe.x,R.Toe.y,R.Toe.z,R.MedFoot.x,R.MedFoot.y,R.MedFoot.z
58,0.475,154.28049,-113.95419,47.65771,360.49524,-154.52637,46.30141,325.74774,-98.44201,49.74184
59,0.483,154.28049,-113.95419,47.65771,360.49524,-154.52637,46.30141,325.74774,-98.44201,49.74184
60,0.492,154.28049,-113.95419,47.65771,360.49524,-154.52637,46.30141,325.74774,-98.44201,49.74184
61,0.5,154.31003,-113.67183,47.65914,360.16074,-154.75488,46.5108,325.83661,-98.88283,49.4873
62,0.508,154.33943,-113.38942,47.66055,360.28271,-154.57127,46.37658,325.74774,-98.44201,49.74184
63,0.517,154.33943,-113.38942,47.66055,360.28271,-154.57127,46.37658,325.74774,-98.44201,49.74184
64,0.525,154.33943,-113.38942,47.66055,360.31903,-154.64886,46.22175,325.74774,-98.44201,49.74184
65,0.533,154.28049,-113.95419,47.65771,360.49524,-154.52637,46.30141,325.74774,-98.44201,49.74184
66,0.542,154.28049,-113.95419,47.65771,360.49524,-154.52637,46.30141,325.74774,-98.44201,49.74184
67,0.55,154.28049,-113.95419,47.65771,360.50687,-154.68231,46.28679,325.74774,-98.44201,49.74184
68,0.558,154.28049,-113.95419,47.65771,360.37326,-154.70996,46.43563,325.74774,-98.44201,49.74184
69,0.567,154.33943,-113.38942,47.66055,360.37326,-154.70996,46.43563,325.74774,-98.44201,49.74184
70,0.575,154.33943,-113.38942,47.66055,360.37326,-154.70996,46.43563,325.74774,-98.44201,49.74184
71,0.583,154.33943,-113.38942,47.66055,360.62885,-154.49873,46.15257,325.74774,-98.44201,49.74184
72,0.592,154.28049,-113.95419,47.65771,360.49524,-154.52637,46.30141,325.74774,-98.44201,49.74184
73,0.6,154.28049,-113.95419,47.65771,360.49524,-154.52637,46.30141,325.74774,-98.44201,49.74184
74,0.608,154.24663,-114.17944,47.54593,360.37326,-154.70996,46.43563,325.74774,-98.44201,49.74184
75,0.617,154.28049,-113.95419,47.65771,360.50687,-154.68231,46.28679,325.74774,-98.44201,49.74184
76,0.625,154.33943,-113.38942,47.66055,360.37326,-154.70996,46.43563,325.74774,-98.44201,49.74184
77,0.633,154.33943,-113.38942,47.66055,360.19705,-154.83246,46.35597,325.74774,-98.44201,49.74184
78,0.642,154.33943,-113.38942,47.66055,360.37326,-154.70996,46.43563,325.74774,-98.44201,49.74184
79,0.65,154.28049,-113.95419,47.65771,360.37326,-154.70996,46.43563,325.74774,-98.44201,49.74184
80,0.658,154.24852,-114.12903,47.5093,360.37326,-154.70996,46.43563,325.74774,-98.44201,49.74184
81,0.667,154.35782,-114.27244,47.32479,360.37326,-154.70996,46.43563,325.74774,-98.44201,49.74184
82,0.675,154.42038,-113.89384,47.56603,360.37326,-154.70996,46.43563,325.74774,-98.44201,49.74184
83,0.683,154.46562,-113.36024,47.56277,360.37326,-154.70996,46.43563,325.74774,-98.44201,49.74184
84,0.692,154.46562,-113.36024,47.56277,360.37326,-154.70996,46.43563,325.74774,-98.44201,49.74184
85,0.7,154.42038,-113.89384,47.56603,360.7941,-153.97301,46.94334,325.74774,-98.44201,49.74184
86,0.708,154.42038,-113.89384,47.56603,360.7941,-153.97301,46.94334,325.74774,-98.44201,49.74184
87,0.717,154.42038,-113.89384,47.56603,360.37326,-154.70996,46.43563,325.74774,-98.44201,49.74184
88,0.725,154.42038,-113.89384,47.56603,360.37326,-154.70996,46.43563,325.74774,-98.44201,49.74184
89,0.733,154.42038,-113.89384,47.56603,360.16074,-154.75488,46.5108,325.74774,-98.44201,49.74184
90,0.742,154.42038,-113.89384,47.56603,360.7941,-153.97301,46.94334,325.74774,-98.44201,49.74184
91,0.75,154.46562,-113.36024,47.56277,360.37326,-154.70996,46.43563,325.74774,-98.44201,49.74184
92,0.758,154.44307,-113.62707,47.56441,360.37326,-154.70996,46.43563,325.74774,-98.44201,49.74184
93,0.767,154.84105,-114.04411,47.69041,360.37326,-154.70996,46.43563,325.47568,-98.84711,49.61532
94,0.775,154.42038,-113.89384,47.56603,360.37326,-154.70996,46.43563,325.74774,-98.44201,49.74184
95,0.783,154.44307,-113.62707,47.56441,360.19705,-154.83246,46.35597,325.74774,-98.44201,49.74184
96,0.792,154.46562,-113.36024,47.56277,360.16074,-154.75488,46.5108,325.74774,-98.44201,49.74184
97,0.8,154.46562,-113.36024,47.56277,360.37326,-154.70996,46.43563,325.74774,-98.44201,49.74184
98,0.808,154.44307,-113.62707,47.56441,360.7941,-153.97301,46.94334,325.74774,-98.44201,49.74184
99,0.817,154.42038,-113.89384,47.56603,360.7941,-153.97301,46.94334,325.74774,-98.44201,49.74184
100,0.825,154.42038,-113.89384,47.56603,360.37326,-154.70996,46.43563,325.74774,-98.44201,49.74184
101,0.833,154.42038,-113.89384,47.56603,360.37326,-154.70996,46.43563,325.74774,-98.44201,49.74184
102,0.842,154.46562,-113.36024,47.56277,360.37326,-154.70996,46.43563,325.74774,-98.44201,49.74184
103,0.85,154.46562,-113.36024,47.56277,360.16074,-154.75488,46.5108,325.74774,-98.44201,49.74184
104,0.858,154.46562,-113.36024,47.56277,360.37326,-154.70996,46.43563,325.74774,-98.44201,49.74184
105,0.867,154.42038,-113.89384,47.56603,360.37326,-154.70996,46.43563,325.74774,-98.44201,49.74184
106,0.875,154.42038,-113.89384,47.56603,360.7941,-153.97301,46.94334,325.74774,-98.44201,49.74184
107,0.883,154.42038,-113.89384,47.56603,360.37326,-154.70996,46.43563,325.74774,-98.44201,49.74184
108,0.892,154.44307,-113.62707,47.56441,360.37326,-154.70996,46.43563,325.74774,-98.44201,49.74184
109,0.9,154.46562,-113.36024,47.56277,360.16074,-154.75488,46.5108,325.74774,-98.44201,49.74184
110,0.908,154.46562,-113.36024,47.56277,360.16074,-154.75488,46.5108,325.74774,-98.44201,49.74184
111,0.917,154.44307,-113.62707,47.56441,360.08853,-154.82126,46.65609,325.74774,-98.44201,49.74184
112,0.925,154.42038,-113.89384,47.56603,360.08853,-154.82126,46.65609,325.68204,-98.56072,49.91688
113,0.933,154.42038,-113.89384,47.56603,360.08853,-154.82126,46.65609,325.68204,-98.56072,49.91688
114,0.942,154.42038,-113.89384,47.56603,360.09998,-154.95236,46.79005,325.68204,-98.56072,49.91688
115,0.95,154.46562,-113.36024,47.56277,360.08853,-154.82126,46.65609,325.68204,-98.56072,49.91688
116,0.958,154.46562,-113.36024,47.56277,360.17215,-154.88597,46.64477,325.68204,-98.56072,49.91688
117,0.967,154.46562,-113.36024,47.56277,360.16074,-154.75488,46.5108,325.4444,-98.97027,49.96027
118,0.975,154.44307,-113.62707,47.56441,360.16074,-154.75488,46.5108,325.68204,-98.56072,49.91688
119,0.983,154.42038,-113.89384,47.56603,360.37326,-154.70996,46.43563,325.68204,-98.56072,49.91688
120,0.992,154.42038,-113.89384,47.56603,360.37326,-154.70996,46.43563,325.68204,-98.56072,49.91688
121,1,154.42038,-113.89384,47.56603,360.16074,-154.75488,46.5108,325.68204,-98.56072,49.91688
122,1.008,154.44307,-113.62707,47.56441,360.16074,-154.75488,46.5108,325.68204,-98.56072,49.91688
123,1.017,154.46562,-113.36024,47.56277,360.16074,-154.75488,46.5108,325.68204,-98.56072,49.91688
124,1.025,154.46562,-113.36024,47.56277,359.91235,-154.94377,46.57643,325.68204,-98.56072,49.91688
125,1.033,154.46562,-113.36024,47.56277,360.08853,-154.82126,46.65609,325.68204,-98.56072,49.91688
126,1.042,154.42038,-113.89384,47.56603,360.36905,-154.9805,46.62913,325.68204,-98.56072,49.91688
127,1.05,154.38927,-114.10396,47.46077,360.28653,-154.91765,46.73497,325.68204,-98.56072,49.91688
128,1.058,154.42038,-113.89384,47.56603,360.25467,-154.94882,46.53894,325.68204,-98.56072,49.91688
129,1.067,154.46562,-113.36024,47.56277,360.17215,-154.88597,46.64477,325.4061,-98.95033,49.78348
130,1.075,154.46562,-113.36024,47.56277,360.18246,-155.01521,46.68423,325.68204,-98.56072,49.91688
131,1.083,154.46562,-113.36024,47.56277,360.08853,-154.82126,46.65609,325.68204,-98.56072,49.91688
132,1.092,154.42038,-113.89384,47.56603,359.98453,-154.87741,46.43114,325.68204,-98.56072,49.91688
133,1.1,154.38902,-114.05543,47.42496,360.27509,-154.78656,46.60099,325.87512,-98.6459,50.13456
134,1.108,154.42038,-113.89384,47.56603,360.46719,-154.9039,46.46376,325.68204,-98.56072,49.91688
135,1.117,154.42038,-113.89384,47.56603,360.08853,-154.82126,46.65609,325.68204,-98.56072,49.91688
136,1.125,154.44307,-113.62707,47.56441,360.25467,-154.94882,46.53894,325.43704,-98.95991,50.04758
137,1.133,154.46562,-113.36024,47.56277,360.09998,-154.95236,46.79005,325.68204,-98.56072,49.91688
138,1.142,154.41005,-113.76758,47.39478,360.09998,-154.95236,46.79005,325.68204,-98.56072,49.91688
139,1.15,154.38902,-114.05543,47.42496,360.08853,-154.82126,46.65609,325.68204,-98.56072,49.91688
140,1.158,154.42038,-113.89384,47.56603,360.38467,-154.84103,46.5696,325.4444,-98.97027,49.96027
141,1.167,154.42038,-113.89384,47.56603,360.37326,-154.70996,46.43563,325.43704,-98.95991,50.04758
142,1.175,154.38902,-114.05543,47.42496,360.17215,-154.88597,46.64477,324.91299,-99.75575,49.86951
143,1.183,154.41005,-113.76758,47.39478,360.17215,-154.88597,46.64477,325.68204,-98.56072,49.91688
144,1.192,154.46562,-113.36024,47.56277,360.30328,-155.16312,46.95309,325.4444,-98.97027,49.96027
145,1.2,154.45941,-113.22536,47.41991,360.18246,-155.01521,46.68423,325.4444,-98.97027,49.96027
146,1.208,154.44307,-113.62707,47.56441,360.18246,-155.01521,46.68423,325.36157,-99.44517,50.04458
147,1.217,154.42038,-113.89384,47.56603,360.29184,-155.03201,46.81913,325.34369,-99.43121,50.04391
148,1.225,154.38902,-114.05543,47.42496,360.20935,-154.96916,46.92496,325.21262,-99.52163,50.52575
149,1.233,154.44307,-113.62707,47.56441,360.08853,-154.82126,46.65609,325.4444,-98.97027,49.96027
150,1.242,154.46562,-113.36024,47.56277,360.16074,-154.75488,46.5108,325.4444,-98.97027,49.96027
151,1.25,154.46562,-113.36024,47.56277,360.09998,-154.95236,46.79005,325.1825,-99.0231,50.26456
152,1.258,154.42038,-113.89384,47.56603,360.30328,-155.16312,46.95309,325.18982,-99.03345,50.17724
153,1.267,154.42038,-113.89384,47.56603,360.30328,-155.16312,46.95309,325.39258,-99.4548,50.30869
154,1.275,154.42038,-113.89384,47.56603,360.30328,-155.16312,46.95309,325.1026,-99.26128,50.69489
155,1.283,154.44307,-113.62707,47.56441,360.23581,-155.15378,47.05142,325.1825,-99.0231,50.26456
156,1.292,154.46562,-113.36024,47.56277,360.17603,-155.04745,47.18605,324.94489,-99.43282,50.30793
157,1.3,154.46562,-113.36024,47.56277,360.2435,-155.05681,47.08773,324.83487,-99.17247,50.4771
158,1.308,154.46562,-113.36024,47.56277,360.30328,-155.16312,46.95309,325.07248,-98.76284,50.4337
159,1.317,154.42038,-113.89384,47.56603,360.23581,-155.15378,47.05142,325.21262,-99.52163,50.52575
160,1.325,154.38927,-114.10396,47.46077,360.2435,-155.05681,47.08773,325.3475,-98.86194,50.56415
161,1.333,154.42038,-113.89384,47.56603,360.30328,-155.16312,46.95309,325.21262,-99.52163,50.52575
162,1.342,154.16493,-113.74831,47.59401,360.30328,-155.16312,46.95309,325.21262,-99.52163,50.52575
163,1.35,154.46562,-113.36024,47.56277,360.30328,-155.16312,46.95309,325.21262,-99.52163,50.52575
164,1.358,154.46562,-113.36024,47.56277,360.30328,-155.16312,46.95309,325.1026,-99.26128,50.69489
165,1.367,154.42038,-113.89384,47.56603,360.23581,-155.15378,47.05142,325.1026,-99.26128,50.69489
166,1.375,154.42038,-113.89384,47.56603,360.30328,-155.16312,46.95309,325.1026,-99.26128,50.69489
167,1.383,154.42038,-113.89384,47.56603,360.30328,-155.16312,46.95309,325.21262,-99.52163,50.52575
168,1.392,154.42038,-113.89384,47.56603,360.17813,-155.23676,47.16011,325.45755,-99.12222,50.39502
169,1.4,154.46562,-113.36024,47.56277,360.30328,-155.16312,46.95309,325.69516,-98.7126,50.35159
170,1.408,154.46562,-113.36024,47.56277,360.30328,-155.16312,46.95309,324.94489,-99.43282,50.30793
171,1.417,154.46562,-113.36024,47.56277,360.30328,-155.16312,46.95309,324.83487,-99.17247,50.4771
172,1.425,154.46562,-113.36024,47.56277,360.30328,-155.16312,46.95309,325.34015,-98.85164,50.65146
173,1.433,154.42038,-113.89384,47.56603,360.30328,-155.16312,46.95309,325.45755,-99.12222,50.39502
174,1.442,154.42038,-113.89384,47.56603,360.30328,-155.16312,46.95309,325.21262,-99.52163,50.52575
175,1.45,154.42038,-113.89384,47.56603,360.39972,-155.14214,47.03824,325.1026,-99.26128,50.69489
