Frame#,Time,Top.Head.x,Top.Head.y,Top.Head.z,Front.Head.x,Front.Head.y,Front.Head.z,Rear.Head.x,Rear.Head.y,Rear.Head.z,Jaw.x,Jaw.y,Jaw.z
104,0.858,459.60538,29.08097,1590.01672,547.10583,39.83112,1492.7157,328.14999,37.54295,1505.22925,485.77179,48.46902,1321.30188
105,0.867,458.45874,29.16665,1590.00269,547.10583,39.83112,1492.7157,328.14999,37.54295,1505.22925,485.77179,48.46902,1321.30188
106,0.875,458.45874,29.16665,1590.00269,546.71338,40.96164,1492.9209,327.44315,37.56307,1505.24609,485.65024,48.6606,1321.64648
107,0.883,458.45874,29.16665,1590.00269,546.77972,40.16769,1492.96936,327.44315,37.56307,1505.24609,485.77179,48.46902,1321.30188
108,0.892,458.45874,29.16665,1590.00269,546.2442,39.8166,1492.73413,327.15231,37.61941,1505.28748,485.35135,48.66299,1321.62488
109,0.9,457.9498,29.12855,1589.8501,545.8623,40.24181,1493.00256,327.15231,37.61941,1505.28748,485.34354,48.35978,1321.63562
110,0.908,457.9498,29.12855,1589.8501,545.62457,40.12838,1493.12952,327.15231,37.61941,1505.28748,485.47287,48.47141,1321.28027
111,0.917,457.73605,28.78182,1589.74829,545.62457,40.12838,1493.12952,327.15231,37.61941,1505.28748,485.35135,48.66299,1321.62488
112,0.925,457.9498,29.12855,1589.8501,545.62457,40.12838,1493.12952,327.15231,37.61941,1505.28748,485.47287,48.47141,1321.28027
113,0.933,457.73605,28.78182,1589.74829,545.40839,40.43736,1493.37671,327.15231,37.61941,1505.28748,485.35135,48.66299,1321.62488
114,0.942,457.73605,28.78182,1589.74829,545.40839,40.43736,1493.37671,327.15231,37.61941,1505.28748,485.35135,48.66299,1321.62488
115,0.95,457.9498,29.12855,1589.8501,545.34235,41.23166,1493.32813,326.53021,37.2934,1505.07019,485.18097,48.5525,1321.75842
116,0.958,457.73605,28.78182,1589.74829,545.34235,41.23166,1493.32813,326.87613,37.56495,1505.34131,484.11041,48.61908,1321.75378
117,0.967,457.9498,29.12855,1589.8501,545.34235,41.23166,1493.32813,326.18567,37.52674,1504.55273,483.98096,48.50726,1322.10913
118,0.975,457.9498,29.12855,1589.8501,545.36542,40.68748,1494.0448,326.18567,37.52674,1504.55273,483.98096,48.50726,1322.10913
119,0.983,457.46851,28.86841,1589.1582,545.36542,40.68748,1494.0448,325.53351,38.09967,1504.50549,483.98096,48.50726,1322.10913
120,0.992,457.19205,28.97392,1589.32263,545.36542,40.68748,1494.0448,325.53351,38.09967,1504.50549,483.98096,48.50726,1322.10913
121,1,456.37692,28.64493,1589.5321,545.36542,40.68748,1494.0448,325.04279,38.14668,1504.74463,483.74536,48.42918,1322.19641
122,1.008,456.65085,30.23818,1589.90002,544.98523,40.76846,1493.9502,325.04279,38.14668,1504.74463,483.74536,48.42918,1322.19641
123,1.017,456.2113,30.0458,1589.83118,544.98523,40.76846,1493.9502,325.04279,38.14668,1504.74463,483.74536,48.42918,1322.19641
124,1.025,456.56805,28.90042,1589.57056,544.98523,40.76846,1493.9502,324.82297,38.15257,1504.8938,483.74536,48.42918,1322.19641
125,1.033,455.77347,30.33092,1589.7019,544.98523,40.76846,1493.9502,324.82297,38.15257,1504.8938,483.74536,48.42918,1322.19641
126,1.042,455.59265,30.57613,1589.67407,544.98523,40.76846,1493.9502,325.04279,38.14668,1504.74463,483.74536,48.42918,1322.19641
127,1.05,455.77347,30.33092,1589.7019,544.98523,40.76846,1493.9502,324.94632,38.16379,1504.40466,483.74536,48.42918,1322.19641
128,1.058,455.77347,30.33092,1589.7019,544.98523,40.76846,1493.9502,324.82297,38.15257,1504.8938,483.73965,48.28553,1322.38354
129,1.067,455.77347,30.33092,1589.7019,544.98523,40.76846,1493.9502,324.82297,38.15257,1504.8938,483.74536,48.42918,1322.19641
130,1.075,455.77347,30.33092,1589.7019,544.98523,40.76846,1493.9502,324.82297,38.15257,1504.8938,483.74536,48.42918,1322.19641
131,1.083,455.77347,30.33092,1589.7019,544.98523,40.76846,1493.9502,324.5018,38.24697,1504.67859,483.74536,48.42918,1322.19641
132,1.092,455.77347,30.33092,1589.7019,544.52527,40.00019,1494.30408,324.68625,38.22808,1504.75464,483.74536,48.42918,1322.19641
133,1.1,455.77347,30.33092,1589.7019,544.52527,40.00019,1494.30408,324.5018,38.24697,1504.67859,483.74536,48.42918,1322.19641
134,1.108,455.77347,30.33092,1589.7019,544.52527,40.00019,1494.30408,324.41919,38.17903,1504.24817,483.46335,48.3549,1322.27612
135,1.117,455.77347,30.33092,1589.7019,543.64569,40.49308,1494.53101,324.72137,38.05871,1504.83838,483.51602,48.51105,1322.07568
136,1.125,455.77347,30.33092,1589.7019,543.91571,40.40804,1494.46875,324.50696,37.99238,1504.89636,483.51602,48.51105,1322.07568
137,1.133,455.77347,30.33092,1589.7019,543.64569,40.49308,1494.53101,324.50696,37.99238,1504.89636,483.46335,48.3549,1322.27612
138,1.142,455.77347,30.33092,1589.7019,543.64838,40.65023,1494.71008,324.50696,37.99238,1504.89636,483.51602,48.51105,1322.07568
139,1.15,455.77347,30.33092,1589.7019,543.64838,40.65023,1494.71008,324.61862,37.97836,1504.36499,483.46335,48.3549,1322.27612
140,1.158,455.77347,30.33092,1589.7019,543.64838,40.65023,1494.71008,324.29587,38.16776,1504.7373,483.46335,48.3549,1322.27612
141,1.167,455.47897,30.09645,1590.00671,543.0766,40.5605,1494.5166,324.29587,38.16776,1504.7373,483.46335,48.3549,1322.27612
142,1.175,455.47897,30.09645,1590.00671,543.91571,40.40804,1494.46875,324.29587,38.16776,1504.7373,483.46335,48.3549,1322.27612
143,1.183,455.47897,30.09645,1590.00671,543.0766,40.5605,1494.5166,324.29587,38.16776,1504.7373,483.46335,48.3549,1322.27612
144,1.192,455.47897,30.09645,1590.00671,543.31836,40.37415,1494.26807,324.29587,38.16776,1504.7373,483.46335,48.3549,1322.27612
145,1.2,455.47897,30.09645,1590.00671,543.0766,40.5605,1494.5166,324.29587,38.16776,1504.7373,483.32849,48.37918,1322.6001
146,1.208,455.47897,30.09645,1590.00671,543.31836,40.37415,1494.26807,324.01389,38.17202,1504.65723,483.46335,48.3549,1322.27612
147,1.217,455.47897,30.09645,1590.00671,542.60999,39.77071,1494.60779,323.52591,37.3671,1504.66431,483.46335,48.3549,1322.27612
148,1.225,455.47897,30.09645,1590.00671,542.60999,39.77071,1494.60779,322.88174,37.32132,1504.17969,483.46335,48.3549,1322.27612
149,1.233,455.47897,30.09645,1590.00671,542.60999,39.77071,1494.60779,322.75854,37.31002,1504.6687,483.46335,48.3549,1322.27612
150,1.242,455.47897,30.09645,1590.00671,542.60999,39.77071,1494.60779,322.75854,37.31002,1504.6687,483.32849,48.37918,1322.6001
151,1.25,455.38278,29.89436,1589.56653,542.60724,39.61367,1494.42859,322.75854,37.31002,1504.6687,483.32849,48.37918,1322.6001
152,1.258,455.36237,28.75818,1589.14185,542.60999,39.77071,1494.60779,322.75854,37.31002,1504.6687,483.46335,48.3549,1322.27612
153,1.267,455.59531,30.13502,1589.61902,542.60724,39.61367,1494.42859,322.10696,37.88115,1504.62146,483.46335,48.3549,1322.27612
154,1.275,455.27789,28.97228,1589.06323,542.32532,39.44981,1494.02319,322.88174,37.32132,1504.17969,483.46335,48.3549,1322.27612
155,1.283,455.44962,28.87814,1589.16516,542.32532,39.44981,1494.02319,322.75854,37.31002,1504.6687,483.46335,48.3549,1322.27612
156,1.292,455.24783,28.93471,1588.77771,542.32532,39.44981,1494.02319,322.75854,37.31002,1504.6687,483.32849,48.37918,1322.6001
157,1.3,455.44962,28.87814,1589.16516,542.32532,39.44981,1494.02319,322.75854,37.31002,1504.6687,483.46335,48.3549,1322.27612
158,1.308,455.23038,27.92259,1589.17261,542.32257,39.29243,1493.84424,322.75854,37.31002,1504.6687,483.46335,48.3549,1322.27612
159,1.317,455.09741,28.06884,1588.79468,542.32257,39.29243,1493.84424,322.75854,37.31002,1504.6687,483.46335,48.3549,1322.27612
160,1.325,455.23038,27.92259,1589.17261,542.32257,39.29243,1493.84424,322.88174,37.32132,1504.17969,483.46335,48.3549,1322.27612
161,1.333,455.18973,27.88608,1589.1958,542.32257,39.29243,1493.84424,322.88174,37.32132,1504.17969,483.46335,48.3549,1322.27612
162,1.342,455.18973,27.88608,1589.1958,542.32257,39.29243,1493.84424,322.75854,37.31002,1504.6687,483.46335,48.3549,1322.27612
163,1.35,455.18973,27.88608,1589.1958,542.32532,39.44981,1494.02319,322.75854,37.31002,1504.6687,483.32849,48.37918,1322.6001
164,1.358,455.18973,27.88608,1589.1958,542.32532,39.44981,1494.02319,322.10696,37.88115,1504.62146,483.32849,48.37918,1322.6001
165,1.367,455.18973,27.88608,1589.1958,542.05853,38.82627,1493.88525,322.10696,37.88115,1504.62146,483.46335,48.3549,1322.27612
166,1.375,455.18973,27.88608,1589.1958,541.73456,38.96322,1494.04456,322.2301,37.89243,1504.13245,482.98007,48.5638,1323.06934
167,1.383,455.18973,27.88608,1589.1958,542.35468,38.69746,1493.81812,322.2301,37.89243,1504.13245,482.98007,48.5638,1323.06934
168,1.392,455.18973,27.88608,1589.1958,542.06128,38.9836,1494.06421,322.10696,37.88115,1504.62146,482.98007,48.5638,1323.06934
169,1.4,455.18973,27.88608,1589.1958,542.14618,38.43545,1494.11584,322.10696,37.88115,1504.62146,482.98007,48.5638,1323.06934
170,1.408,455.18973,27.88608,1589.1958,541.7713,39.29553,1494.66113,322.10696,37.88115,1504.62146,482.98007,48.5638,1323.06934
171,1.417,455.18973,27.88608,1589.1958,541.81152,38.62695,1494.57251,322.10696,37.88115,1504.62146,482.98007,48.5638,1323.06934
172,1.425,455.18973,27.88608,1589.1958,541.56549,38.89966,1494.74854,322.10696,37.88115,1504.62146,482.98007,48.5638,1323.06934
173,1.433,455.18973,27.88608,1589.1958,541.5683,39.05664,1494.92761,322.01126,37.50321,1504.90771,482.98007,48.5638,1323.06934
174,1.442,454.80383,27.50368,1589.35339,540.99072,39.12839,1495.14575,322.16162,37.88316,1504.70789,482.98007,48.5638,1323.06934
175,1.45,454.52756,27.34036,1589.66199,540.63312,39.16254,1495.05457,322.01126,37.50321,1504.90771,482.98007,48.5638,1323.06934
176,1.458,454.80383,27.50368,1589.35339,540.99072,39.12839,1495.14575,322.16162,37.88316,1504.70789,482.98007,48.5638,1323.06934
177,1.467,454.80383,27.50368,1589.35339,540.99072,39.12839,1495.14575,322.16162,37.88316,1504.70789,482.98007,48.5638,1323.06934
178,1.475,454.52756,27.34036,1589.66199,541.77014,38.96635,1495.21045,322.01126,37.50321,1504.90771,482.98007,48.5638,1323.06934
179,1.483,454.52756,27.34036,1589.66199,540.99072,39.12839,1495.14575,322.16162,37.88316,1504.70789,482.98007,48.5638,1323.06934
180,1.492,454.52756,27.34036,1589.66199,541.77014,38.96635,1495.21045,322.2731,37.86916,1504.17676,482.98007,48.5638,1323.06934
181,1.5,454.52756,27.34036,1589.66199,541.85303,39.14116,1495.12732,322.2731,37.86916,1504.17676,482.98007,48.5638,1323.06934
182,1.508,454.52756,27.34036,1589.66199,540.99072,39.12839,1495.14575,322.13931,37.48894,1504.45776,482.98007,48.5638,1323.06934
183,1.517,454.80383,27.50368,1589.35339,541.5683,39.05664,1494.92761,322.2731,37.86916,1504.17676,482.98007,48.5638,1323.06934
184,1.525,454.80383,27.50368,1589.35339,541.85303,39.14116,1495.12732,322.2731,37.86916,1504.17676,482.98007,48.5638,1323.06934
185,1.533,454.80383,27.50368,1589.35339,541.85303,39.14116,1495.12732,322.2731,37.86916,1504.17676,482.98007,48.5638,1323.06934
186,1.542,454.80383,27.50368,1589.35339,541.5683,39.05664,1494.92761,323.0137,37.17171,1504.24097,482.98007,48.5638,1323.06934
187,1.55,455.18973,27.88608,1589.1958,542.14032,38.90882,1494.73633,323.0137,37.17171,1504.24097,483.32849,48.37918,1322.6001
188,1.558,455.23038,27.92259,1589.17261,542.14032,38.90882,1494.73633,322.88174,37.32132,1504.17969,483.32849,48.37918,1322.6001
189,1.567,455.18973,27.88608,1589.1958,542.06128,38.9836,1494.06421,323.0137,37.17171,1504.24097,483.32849,48.37918,1322.6001
190,1.575,455.18973,27.88608,1589.1958,541.85828,38.74489,1494.33081,322.88174,37.32132,1504.17969,483.46335,48.3549,1322.27612
191,1.583,455.18973,27.88608,1589.1958,542.32532,39.44981,1494.02319,322.88174,37.32132,1504.17969,483.46335,48.3549,1322.27612
192,1.592,454.84628,26.48994,1589.21753,542.32532,39.44981,1494.02319,322.88174,37.32132,1504.17969,483.46335,48.3549,1322.27612
193,1.6,455.18973,27.88608,1589.1958,542.05853,38.82627,1493.88525,322.88174,37.32132,1504.17969,483.46335,48.3549,1322.27612
194,1.608,455.23038,27.92259,1589.17261,542.60449,39.45633,1494.24963,323.64917,37.37835,1504.17517,483.46335,48.3549,1322.27612
195,1.617,454.84628,26.48994,1589.21753,542.61914,39.03162,1493.56909,323.64917,37.37835,1504.17517,483.46335,48.3549,1322.27612
196,1.625,454.84628,26.48994,1589.21753,542.32257,39.29243,1493.84424,323.64917,37.37835,1504.17517,483.46335,48.3549,1322.27612
197,1.633,455.18973,27.88608,1589.1958,542.61914,39.03162,1493.56909,323.64917,37.37835,1504.17517,483.46335,48.3549,1322.27612
