Frame#,Time,R.Thigh.x,R.Thigh.y,R.Thigh.z,R.Thigh.Front.x,R.Thigh.Front.y,R.Thigh.Front.z,R.Knee.x,R.Knee.y,R.Knee.z,R.Knee.Medial.x,R.Knee.Medial.y,R.Knee.Medial.z
23,0.183,87.02629,-117.58819,529.22394,247.97563,-27.76571,604.25323,267.29178,-105.36514,533.64679,280.05502,19.67893,518.18048
24,0.192,86.94011,-117.8032,529.14783,248.02956,-27.48859,604.09583,267.33398,-105.20648,533.79382,280.05502,19.67893,518.18048
25,0.2,87.02629,-117.58819,529.22394,247.95497,-27.65214,604.31079,267.93338,-104.81979,533.66962,280.05502,19.67893,518.18048
26,0.208,87.02629,-117.58819,529.22394,247.85596,-27.77334,604.13635,267.79523,-104.96038,533.86902,280.05502,19.67893,518.18048
27,0.217,87.02629,-117.58819,529.22394,247.85596,-27.77334,604.13635,267.79523,-104.96038,533.86902,280.05502,19.67893,518.18048
28,0.225,87.02629,-117.58819,529.22394,247.85596,-27.77334,604.13635,267.93338,-104.81979,533.66962,280.05502,19.67893,518.18048
29,0.233,87.02629,-117.58819,529.22394,247.70532,-27.6107,604.10583,267.93338,-104.81979,533.66962,280.05502,19.67893,518.18048
30,0.242,87.02629,-117.58819,529.22394,247.58168,-27.32557,603.9472,267.85468,-104.35225,533.38397,280.05502,19.67893,518.18048
31,0.25,86.94011,-117.8032,529.14783,247.58168,-27.32557,603.9472,267.71655,-104.49284,533.58337,280.05502,19.67893,518.18048
32,0.258,87.02629,-117.58819,529.22394,247.58168,-27.32557,603.9472,267.81247,-104.51093,533.23688,280.05502,19.67893,518.18048
33,0.267,87.02629,-117.58819,529.22394,247.46954,-27.21238,604.09009,267.85468,-104.35225,533.38397,280.18982,19.99855,518.13885
34,0.275,87.02629,-117.58819,529.22394,247.53816,-27.1372,603.84064,267.85468,-104.35225,533.38397,280.18982,19.99855,518.13885
35,0.283,87.02629,-117.58819,529.22394,247.53816,-27.1372,603.84064,267.24847,-104.7534,533.42401,280.18982,19.99855,518.13885
36,0.292,87.02629,-117.58819,529.22394,247.45326,-26.93853,603.71014,267.24847,-104.7534,533.42401,279.92719,20.32363,518.25574
37,0.3,87.02629,-117.58819,529.22394,247.41664,-27.07015,603.58698,267.44763,-104.55659,533.45288,279.92719,20.32363,518.25574
38,0.308,87.02629,-117.58819,529.22394,247.34113,-26.82529,603.85309,267.38663,-104.6128,533.22461,279.92719,20.32363,518.25574
39,0.317,87.02629,-117.58819,529.22394,247.42603,-27.02399,603.98358,267.63159,-104.36202,533.0907,279.92719,20.32363,518.25574
40,0.325,87.26011,-117.43484,529.33044,247.34113,-26.82529,603.85309,267.43689,-104.25681,532.87805,279.81982,20.652,518.42609
41,0.333,87.26011,-117.43484,529.33044,247.12442,-26.64214,603.85901,267.43689,-104.25681,532.87805,280.00433,20.9545,518.64844
42,0.342,87.26011,-117.43484,529.33044,247.12442,-26.64214,603.85901,267.43689,-104.25681,532.87805,279.81982,20.652,518.42609
43,0.35,87.26011,-117.43484,529.33044,247.08781,-26.77381,603.73584,267.43689,-104.25681,532.87805,280.00433,20.9545,518.64844
44,0.358,87.26011,-117.43484,529.33044,247.12442,-26.64214,603.85901,267.45413,-104.24445,533.09283,280.00433,20.9545,518.64844
45,0.367,87.37405,-117.19186,529.45593,247.24593,-26.70919,604.11261,267.57077,-104.14927,533.40631,280.04688,21.13656,518.56812
46,0.375,87.37405,-117.19186,529.45593,247.67488,-26.52625,603.65143,267.15952,-104.21966,532.79706,280.04688,21.13656,518.56812
47,0.383,87.37405,-117.19186,529.45593,247.33665,-26.27617,603.40375,267.15952,-104.21966,532.79706,280.04688,21.13656,518.56812
48,0.392,87.37405,-117.19186,529.45593,247.33665,-26.27617,603.40375,267.33176,-104.04259,532.77185,280.04688,21.13656,518.56812
49,0.4,87.37405,-117.19186,529.45593,247.23807,-26.01564,603.34662,267.43689,-104.25681,532.87805,280.04688,21.13656,518.56812
50,0.408,87.37405,-117.19186,529.45593,247.37848,-26.26275,604.19067,267.67969,-103.84138,533.53516,279.93985,21.27316,518.3736
51,0.417,87.37405,-117.19186,529.45593,247.37848,-26.26275,604.19067,267.48499,-103.73618,533.32251,280.04688,21.13656,518.56812
52,0.425,87.37405,-117.19186,529.45593,247.38013,-26.14995,603.91907,267.37607,-104.04408,533.19366,279.93985,21.27316,518.3736
53,0.433,87.37405,-117.19186,529.45593,247.50975,-26.31373,604.50757,267.92209,-103.98391,533.2522,280.04688,21.13656,518.56812
54,0.442,87.37405,-117.19186,529.45593,247.37848,-26.26275,604.19067,267.92209,-103.98391,533.2522,280.04688,21.13656,518.56812
55,0.45,87.37405,-117.19186,529.45593,247.18692,-26.55318,604.03906,267.92209,-103.98391,533.2522,280.04688,21.13656,518.56812
56,0.458,87.37405,-117.19186,529.45593,247.33665,-26.27617,603.40375,267.92209,-103.98391,533.2522,280.12073,21.22581,518.4809
57,0.467,87.37405,-117.19186,529.45593,247.37848,-26.26275,604.19067,267.92209,-103.98391,533.2522,280.04688,21.13656,518.56812
58,0.475,87.37405,-117.19186,529.45593,247.37848,-26.26275,604.19067,267.72092,-104.19092,533.3996,280.00433,20.9545,518.64844
59,0.483,87.37405,-117.19186,529.45593,247.72777,-26.49526,604.50037,267.25296,-104.45145,533.2403,280.00433,20.9545,518.64844
60,0.492,87.37405,-117.19186,529.45593,247.39195,-26.72698,603.56543,267.25296,-104.45145,533.2403,280.11169,20.62611,518.47815
61,0.5,87.26011,-117.43484,529.33044,247.45326,-26.93853,603.71014,267.25296,-104.45145,533.2403,280.09039,20.3296,518.79486
62,0.508,87.26011,-117.43484,529.33044,247.34113,-26.82529,603.85309,267.25296,-104.45145,533.2403,280.09039,20.3296,518.79486
63,0.517,87.26011,-117.43484,529.33044,247.41664,-27.07015,603.58698,267.44763,-104.55659,533.45288,280.89682,19.8539,518.5965
64,0.525,87.02629,-117.58819,529.22394,247.23906,-27.06228,603.58582,267.0726,-104.75075,533.2926,280.35501,19.82822,518.79059
65,0.533,87.02629,-117.58819,529.22394,247.13542,-27.19877,603.70435,267.0726,-104.75075,533.2926,280.61768,19.50301,518.67377
66,0.542,87.02629,-117.58819,529.22394,247.20308,-27.54288,604.11548,267.0726,-104.75075,533.2926,280.61768,19.50301,518.67377
67,0.55,87.02629,-117.58819,529.22394,246.74864,-27.76706,604.07806,267.0726,-104.75075,533.2926,280.57535,19.3209,518.75415
68,0.558,87.02629,-117.58819,529.22394,247.10738,-27.80999,604.15961,266.84579,-104.91508,533.15509,280.33279,19.03977,518.79132
69,0.567,86.94011,-117.8032,529.14783,246.63782,-27.93604,603.95801,266.9014,-105.15161,533.29352,277.23016,19.14808,518.29694
70,0.575,86.94011,-117.8032,529.14783,246.53426,-28.07269,604.07654,266.9014,-105.15161,533.29352,276.98593,19.15391,518.45831
71,0.583,86.94011,-117.8032,529.14783,246.53426,-28.07269,604.07654,266.51398,-105.54249,533.24384,276.83221,18.9393,518.64252
72,0.592,86.94011,-117.8032,529.14783,246.633,-28.33308,604.13385,266.51398,-105.54249,533.24384,276.83221,18.9393,518.64252
73,0.6,86.94011,-117.8032,529.14783,246.0929,-29.12427,604.0036,266.77054,-105.81645,533.2569,276.57248,19.01358,518.91296
74,0.608,86.39467,-118.20659,528.91895,246.0929,-29.12427,604.0036,266.69308,-105.96107,533.13562,276.83221,18.9393,518.64252
75,0.617,86.39467,-118.20659,528.91895,246.00537,-29.29096,604.1214,266.41794,-106.00407,533.11273,276.69376,18.81753,518.75024
76,0.625,86.07217,-117.98798,528.7019,245.99493,-29.43596,604.01593,266.5661,-106.24569,533.11292,276.21417,18.48848,518.94434
77,0.633,86.16674,-118.21033,528.61743,245.99493,-29.43596,604.01593,266.43723,-106.31026,532.61633,276.21417,18.48848,518.94434
78,0.642,86.48923,-118.42889,528.83447,245.99493,-29.43596,604.01593,265.91656,-107.16461,533.02637,276.21417,18.48848,518.94434
79,0.65,86.16674,-118.21033,528.61743,245.99493,-29.43596,604.01593,265.91656,-107.16461,533.02637,276.41,18.17064,518.87738
80,0.658,86.16674,-118.21033,528.61743,245.98448,-29.58106,603.91052,265.91656,-107.16461,533.02637,276.41,18.17064,518.87738
81,0.667,86.48923,-118.42889,528.83447,245.94365,-29.71931,603.97833,265.91656,-107.16461,533.02637,276.60913,17.51431,519.26801
82,0.675,86.16674,-118.21033,528.61743,245.80217,-30.00654,604.03876,265.91656,-107.16461,533.02637,276.75449,17.29999,519.42084
83,0.683,85.88494,-118.60122,528.66162,245.88824,-30.47864,603.85266,266.00278,-107.44545,533.05054,276.93839,16.95956,519.21631
84,0.692,85.88494,-118.60122,528.66162,245.84662,-30.55502,603.92029,266.00278,-107.44545,533.05054,276.93839,16.95956,519.21631
85,0.7,85.88494,-118.60122,528.66162,245.93907,-30.61244,603.97437,266.00278,-107.44545,533.05054,276.93839,16.95956,519.21631
86,0.708,85.88494,-118.60122,528.66162,245.81448,-30.91013,603.83173,266.10336,-107.56183,532.94458,276.93839,16.95956,519.21631
87,0.717,85.88494,-118.60122,528.66162,245.90694,-30.96755,603.8858,266.1716,-107.68584,532.83185,276.93839,16.95956,519.21631
88,0.725,85.88494,-118.60122,528.66162,245.90694,-30.96755,603.8858,266.1716,-107.68584,532.83185,276.93839,16.95956,519.21631
89,0.733,85.88494,-118.60122,528.66162,245.90694,-30.96755,603.8858,265.95007,-107.6953,532.83722,276.93839,16.95956,519.21631
90,0.742,85.88494,-118.60122,528.66162,245.74049,-31.22093,603.70569,265.99075,-108.07063,532.74792,276.93839,16.95956,519.21631
91,0.75,85.88494,-118.60122,528.66162,245.74049,-31.22093,603.70569,265.99075,-108.07063,532.74792,276.93839,16.95956,519.21631
92,0.758,85.88494,-118.60122,528.66162,245.66304,-31.23128,603.78937,265.99075,-108.07063,532.74792,276.93839,16.95956,519.21631
93,0.767,86.20752,-118.74328,528.47687,245.57935,-31.39414,604.28955,265.92697,-108.19848,532.69092,276.93839,16.95956,519.21631
94,0.775,86.20752,-118.74328,528.47687,245.65904,-31.29471,604.24207,266.11157,-108.37968,533.18085,276.93839,16.95956,519.21631
95,0.783,85.88494,-118.60122,528.66162,245.70638,-31.21074,604.27576,266.04779,-108.50753,533.12384,276.93839,16.95956,519.21631
96,0.792,85.77096,-118.84402,528.53613,245.5647,-31.32992,604.34589,266.04779,-108.50753,533.12384,276.93839,16.95956,519.21631
97,0.8,86.09351,-118.98606,528.35144,245.65904,-31.29471,604.24207,266.04779,-108.50753,533.12384,276.93839,16.95956,519.21631
98,0.808,85.77096,-118.84402,528.53613,245.70287,-31.12644,604.10425,266.04779,-108.50753,533.12384,276.93839,16.95956,519.21631
99,0.817,86.09351,-118.98606,528.35144,245.4651,-31.23098,603.784,266.04779,-108.50753,533.12384,276.93839,16.95956,519.21631
100,0.825,85.77096,-118.84402,528.53613,245.57057,-31.17386,603.73529,265.99542,-108.3623,533.21381,276.93839,16.95956,519.21631
101,0.833,86.09351,-118.98606,528.35144,245.60852,-31.16165,604.20807,266.13916,-108.12835,533.15741,276.93839,16.95956,519.21631
102,0.842,85.88494,-118.60122,528.66162,245.48517,-31.33907,604.22943,266.11157,-108.37968,533.18085,276.93839,16.95956,519.21631
103,0.85,85.88494,-118.60122,528.66162,245.57057,-31.17386,603.73529,266.22415,-107.87088,533.37738,276.93839,16.95956,519.21631
104,0.858,86.20752,-118.74328,528.47687,245.50961,-30.97102,603.81543,266.22415,-107.87088,533.37738,276.93839,16.95956,519.21631
105,0.867,85.88494,-118.60122,528.66162,245.70287,-31.12644,604.10425,266.22415,-107.87088,533.37738,276.93839,16.95956,519.21631
106,0.875,85.88494,-118.60122,528.66162,245.67902,-30.95679,604.37701,266.22415,-107.87088,533.37738,276.93839,16.95956,519.21631
107,0.883,85.88494,-118.60122,528.66162,245.67552,-30.87248,604.20544,266.22415,-107.87088,533.37738,276.93839,16.95956,519.21631
108,0.892,85.88494,-118.60122,528.66162,245.77751,-30.86045,603.7547,266.1236,-107.75451,533.48328,276.75449,17.29999,519.42084
109,0.9,86.20752,-118.74328,528.47687,245.67552,-30.87248,604.20544,266.1236,-107.75451,533.48328,276.75449,17.29999,519.42084
110,0.908,85.88494,-118.60122,528.66162,245.91829,-30.69127,604.28577,266.1236,-107.75451,533.48328,278.71365,16.9532,519.49652
111,0.917,85.99468,-118.64075,528.46564,245.80096,-30.39658,604.36078,266.1236,-107.75451,533.48328,278.71365,16.9532,519.49652
112,0.925,85.88494,-118.60122,528.66162,245.88676,-30.52903,604.13458,266.1236,-107.75451,533.48328,278.71432,17.16006,519.64917
113,0.933,85.88494,-118.60122,528.66162,245.81978,-30.57437,603.64148,266.1236,-107.75451,533.48328,278.71365,16.9532,519.49652
114,0.942,86.48017,-118.83387,528.367,245.84827,-30.06149,603.79401,266.03741,-107.47362,533.45917,278.71432,17.16006,519.64917
115,0.95,86.48017,-118.83387,528.367,246.04633,-30.25093,603.84027,266.31238,-107.43064,533.48199,278.71432,17.16006,519.64917
116,0.958,86.76203,-118.44301,528.32281,245.95821,-29.82043,604.06946,266.47095,-107.51608,533.69324,278.61142,17.63894,519.58441
117,0.967,86.76203,-118.44301,528.32281,245.96864,-29.67533,604.17487,266.47095,-107.51608,533.69324,278.67093,17.58861,519.57819
118,0.975,86.76187,-118.51952,528.72461,246.67882,-29.91644,604.11841,266.47095,-107.51608,533.69324,278.59045,17.78912,519.47473
119,0.983,87.01281,-118.62145,528.53619,246.6066,-29.57584,604.10138,266.47095,-107.51608,533.69324,279.59686,17.71916,519.40106
120,0.992,87.01281,-118.62145,528.53619,246.6066,-29.57584,604.10138,266.47095,-107.51608,533.69324,279.58224,17.61646,519.4989
121,1,87.01281,-118.62145,528.53619,246.73003,-29.6331,604.15607,266.47095,-107.51608,533.69324,278.6051,17.89183,519.37689
122,1.008,87.01281,-118.62145,528.53619,246.6066,-29.57584,604.10138,266.47095,-107.51608,533.69324,278.70181,17.93209,519.07587
123,1.017,87.01281,-118.62145,528.53619,246.72633,-29.52766,604.06122,267.11292,-106.97137,533.71576,278.84842,18.34839,519.14905
124,1.025,87.01281,-118.62145,528.53619,246.60243,-29.32971,604.11572,267.11292,-106.97137,533.71576,278.84842,18.34839,519.14905
125,1.033,87.01281,-118.62145,528.53619,246.60243,-29.32971,604.11572,267.11292,-106.97137,533.71576,279.01215,18.2879,518.94043
126,1.042,87.01281,-118.62145,528.53619,246.60243,-29.32971,604.11572,267.11292,-106.97137,533.71576,279.01215,18.2879,518.94043
127,1.05,86.76187,-118.51952,528.72461,246.94861,-28.88019,604.29865,267.11292,-106.97137,533.71576,278.77618,18.53727,519.28101
128,1.058,86.76187,-118.51952,528.72461,247.14241,-28.53863,604.24591,267.07431,-106.76642,534.0177,278.82635,18.5733,518.98608
129,1.067,86.76187,-118.51952,528.72461,247.14241,-28.53863,604.24591,267.15829,-106.64552,533.65601,278.66263,18.63377,519.1947
130,1.075,86.76187,-118.51952,528.72461,247.14241,-28.53863,604.24591,267.5777,-106.43608,533.8866,278.84839,18.65363,519.16815
131,1.083,86.48923,-118.42889,528.83447,247.14241,-28.53863,604.24591,267.33188,-106.30576,534.26917,278.66263,18.63377,519.1947
132,1.092,86.48923,-118.42889,528.83447,247.14241,-28.53863,604.24591,267.29987,-106.12447,534.08826,278.84839,18.65363,519.16815
133,1.1,86.48923,-118.42889,528.83447,247.14241,-28.53863,604.24591,267.29987,-106.12447,534.08826,279.01212,18.59314,518.95953
134,1.108,86.78301,-118.30251,528.91052,247.04366,-28.27821,604.1886,267.29987,-106.12447,534.08826,279.01212,18.59314,518.95953
135,1.117,86.78301,-118.30251,528.91052,247.00385,-27.94663,604.27814,267.10431,-105.79428,534.30347,278.84839,18.65363,519.16815
136,1.125,86.78301,-118.30251,528.91052,247.15448,-28.10925,604.30865,267.10431,-105.79428,534.30347,279.16617,18.60132,518.83594
137,1.133,86.68845,-118.08018,528.995,246.64508,-27.90371,604.19659,267.04333,-105.85051,534.07526,278.9317,18.79363,518.85608
138,1.142,87.03466,-118.02558,529.06329,247.10738,-27.80999,604.15961,267.15363,-105.50576,533.84613,279.08575,18.80181,518.73248
139,1.15,87.03466,-118.02558,529.06329,247.10738,-27.80999,604.15961,267.20914,-105.74237,533.98456,278.82315,19.12693,518.84937
140,1.158,86.78301,-118.30251,528.91052,247.10738,-27.80999,604.15961,267.0199,-105.34449,533.86188,278.82315,19.12693,518.84937
141,1.167,87.03466,-118.02558,529.06329,247.10738,-27.80999,604.15961,267.15363,-105.50576,533.84613,279.07892,19.53775,518.88403
142,1.175,86.78301,-118.30251,528.91052,247.10738,-27.80999,604.15961,267.20914,-105.74237,533.98456,279.34155,19.2127,518.76721
143,1.183,87.03466,-118.02558,529.06329,247.2466,-27.7313,604.22205,267.20914,-105.74237,533.98456,279.49634,19.42759,518.79645
144,1.192,87.03466,-118.02558,529.06329,247.2466,-27.7313,604.22205,267.15363,-105.50576,533.84613,279.49634,19.42759,518.79645
145,1.2,87.03466,-118.02558,529.06329,247.2466,-27.7313,604.22205,267.15363,-105.50576,533.84613,279.49634,19.42759,518.79645
146,1.208,87.03466,-118.02558,529.06329,247.42415,-27.73919,604.22314,267.15363,-105.50576,533.84613,279.49634,19.42759,518.79645
147,1.217,87.03466,-118.02558,529.06329,247.57478,-27.90182,604.25372,267.15363,-105.50576,533.84613,279.58423,19.49396,518.7301
148,1.225,87.24435,-118.12022,528.95721,247.57478,-27.90182,604.25372,267.20914,-105.74237,533.98456,279.49634,19.42759,518.79645
149,1.233,86.99271,-118.39711,528.80444,247.57478,-27.90182,604.25372,267.60385,-105.87574,533.79822,279.7803,19.39922,518.36273
150,1.242,87.49532,-118.2222,528.76874,247.75232,-27.90982,604.25488,267.41016,-105.77978,533.85919,279.86819,19.46553,518.29645
151,1.25,87.49532,-118.2222,528.76874,247.87198,-27.90219,604.37177,267.60385,-105.87574,533.79822,280.01263,19.49683,518.26086
152,1.258,87.49532,-118.2222,528.76874,248.00623,-27.95513,604.42273,267.73367,-105.94566,533.59631,280.01263,19.49683,518.26086
153,1.267,87.49532,-118.2222,528.76874,248.10492,-28.21551,604.47998,267.60385,-105.87574,533.79822,280.05502,19.67893,518.18048
154,1.275,87.75181,-118.43867,528.8493,248.06015,-27.67801,604.26526,267.73367,-105.94566,533.59631,280.01263,19.49683,518.26086
155,1.283,87.49532,-118.2222,528.76874,248.16379,-27.54152,604.14679,267.95773,-105.99639,533.54071,280.01263,19.49683,518.26086
156,1.292,87.75181,-118.43867,528.8493,248.43382,-27.80203,604.20874,267.73367,-105.94566,533.59631,280.19714,19.7993,518.48322
157,1.3,87.75181,-118.43867,528.8493,248.20427,-28.11579,604.31689,267.95773,-105.99639,533.54071,280.05502,19.67893,518.18048
158,1.308,87.75181,-118.43867,528.8493,248.20427,-28.11579,604.31689,268.20267,-105.74573,533.4068,280.05502,19.67893,518.18048
159,1.317,87.75181,-118.43867,528.8493,248.20427,-28.11579,604.31689,268.03146,-106.07014,533.4234,280.19714,19.7993,518.48322
160,1.325,87.75181,-118.43867,528.8493,248.33556,-28.06715,604.30737,268.45477,-105.66339,533.46521,280.05502,19.67893,518.18048
161,1.333,87.75181,-118.43867,528.8493,248.45903,-27.96251,604.47961,268.52847,-105.73714,533.3479,280.05502,19.67893,518.18048
162,1.342,87.75181,-118.43867,528.8493,248.45903,-27.96251,604.47961,268.30795,-105.66971,533.41766,280.05502,19.67893,518.18048
163,1.35,87.98264,-118.31631,528.9292,248.36586,-27.67841,604.40985,268.27637,-105.81948,533.28949,280.05502,19.67893,518.18048
164,1.358,87.98264,-118.31631,528.9292,248.36586,-27.67841,604.40985,268.27637,-105.81948,533.28949,280.23953,19.9814,518.40283
165,1.367,87.98264,-118.31631,528.9292,248.36586,-27.67841,604.40985,268.23425,-105.59595,533.53497,280.23953,19.9814,518.40283
166,1.375,87.98264,-118.31631,528.9292,248.41658,-27.55326,604.10101,267.9231,-105.45844,533.32397,280.23953,19.9814,518.40283
167,1.383,87.98264,-118.31631,528.9292,248.36586,-27.67841,604.40985,268.12262,-105.36327,533.48126,280.23953,19.9814,518.40283
168,1.392,87.92053,-118.09264,529.04663,248.36586,-27.67841,604.40985,268.04892,-105.28949,533.59857,280.37433,20.30103,518.36121
169,1.4,87.98264,-118.31631,528.9292,248.60101,-27.236,603.91998,268.69064,-104.74408,533.62134,280.37433,20.30103,518.36121
170,1.408,87.92053,-118.09264,529.04663,248.60101,-27.236,603.91998,268.47623,-104.31126,533.75537,280.37433,20.30103,518.36121
171,1.417,88.00674,-117.87769,529.12274,248.41658,-27.55326,604.10101,268.04837,-105.04408,533.77234,280.37433,20.30103,518.36121
172,1.425,88.00674,-117.87769,529.12274,248.4245,-27.18201,603.85364,268.47623,-104.31126,533.75537,280.37433,20.30103,518.36121
173,1.433,88.00674,-117.87769,529.12274,248.60101,-27.236,603.91998,268.47623,-104.31126,533.75537,280.37433,20.30103,518.36121
174,1.442,87.75572,-117.77567,529.31122,248.60101,-27.236,603.91998,268.64178,-103.98358,534.12183,280.37433,20.30103,518.36121
175,1.45,87.75572,-117.77567,529.31122,248.72325,-27.1883,604.92004,268.64178,-103.98358,534.12183,280.37433,20.30103,518.36121
176,1.458,87.92053,-118.09264,529.04663,248.5174,-27.17686,604.8349,268.63074,-104.00132,533.8938,280.37433,20.30103,518.36121
177,1.467,87.75572,-117.77567,529.31122,248.72325,-27.1883,604.92004,268.63074,-104.00132,533.8938,280.37433,20.30103,518.36121
178,1.475,88.00674,-117.87769,529.12274,248.42691,-27.34575,604.53851,268.63074,-104.00132,533.8938,280.37433,20.30103,518.36121
179,1.483,88.00674,-117.87769,529.12274,248.60101,-27.236,603.91998,268.47623,-104.31126,533.75537,280.37433,20.30103,518.36121
180,1.492,88.00674,-117.87769,529.12274,248.60101,-27.236,603.91998,268.49344,-104.29884,533.97009,280.37433,20.30103,518.36121
181,1.5,88.00674,-117.87769,529.12274,248.60101,-27.236,603.91998,268.49344,-104.29884,533.97009,280.37433,20.30103,518.36121
182,1.508,87.75572,-117.77567,529.31122,248.60101,-27.236,603.91998,268.70728,-104.48624,534.00989,280.37433,20.30103,518.36121
183,1.517,87.75572,-117.77567,529.31122,248.44943,-27.58481,604.67169,268.49344,-104.29884,533.97009,280.37433,20.30103,518.36121
184,1.525,87.75572,-117.77567,529.31122,248.73203,-26.90363,604.76984,268.70728,-104.48624,534.00989,280.37433,20.30103,518.36121
185,1.533,87.75572,-117.77567,529.31122,248.5531,-27.45487,604.64471,268.70728,-104.48624,534.00989,280.37433,20.30103,518.36121
186,1.542,87.66953,-117.99066,529.23511,248.60101,-27.236,603.91998,268.06558,-105.03165,533.98706,280.37433,20.30103,518.36121
187,1.55,87.75572,-117.77567,529.31122,248.60101,-27.236,603.91998,268.04837,-105.04408,533.77234,280.37433,20.30103,518.36121
188,1.558,88.00674,-117.87769,529.12274,248.60101,-27.236,603.91998,268.06558,-105.03165,533.98706,280.37433,20.30103,518.36121
189,1.567,88.00674,-117.87769,529.12274,248.60101,-27.236,603.91998,268.2861,-105.09917,533.9173,280.37433,20.30103,518.36121
190,1.575,87.75572,-117.77567,529.31122,248.60101,-27.236,603.91998,268.06613,-105.27707,533.81323,280.37433,20.30103,518.36121
191,1.583,87.66953,-117.99066,529.23511,248.72325,-27.1883,604.92004,268.28665,-105.34458,533.74347,280.37433,20.30103,518.36121
192,1.592,87.92053,-118.09264,529.04663,248.55333,-27.40924,604.59521,268.3421,-105.58111,533.88184,280.37433,20.30103,518.36121
193,1.6,87.66953,-117.99066,529.23511,248.72325,-27.1883,604.92004,268.28665,-105.34458,533.74347,280.37433,20.30103,518.36121
194,1.608,87.92053,-118.09264,529.04663,248.72325,-27.1883,604.92004,268.28665,-105.34458,533.74347,280.37433,20.30103,518.36121
195,1.617,87.92053,-118.09264,529.04663,248.60101,-27.236,603.91998,268.4165,-105.41451,533.5415,280.37433,20.30103,518.36121
196,1.625,87.92053,-118.09264,529.04663,248.72325,-27.1883,604.92004,268.41583,-105.65488,533.76453,280.37433,20.30103,518.36121
197,1.633,87.92053,-118.09264,529.04663,248.36586,-27.67841,604.40985,268.26889,-105.1116,533.70258,280.37433,20.30103,518.36121
198,1.642,87.92053,-118.09264,529.04663,248.36586,-27.67841,604.40985,268.32492,-105.59351,533.66718,280.23953,19.9814,518.40283
199,1.65,87.66953,-117.99066,529.23511,248.03705,-27.6411,604.34076,267.60385,-105.87574,533.79822,280.23953,19.9814,518.40283
