Frame#,Time,L.Forearm.x,L.Forearm.y,L.Forearm.z,L.Ulna.x,L.Ulna.y,L.Ulna.z,L.Radius.x,L.Radius.y,L.Radius.z
45,0.367,190.74649,159.55122,1098.86975,298.45648,204.33791,1105.31909,327.23361,104.14165,1122.74414
46,0.375,192.42548,157.87672,1101.3822,299.15381,202.8271,1106.92297,329.1337,103.26554,1124.30237
47,0.383,192.213,155.71085,1102.24927,299.33301,201.41373,1108.36804,329.80637,103.1568,1125.0448
48,0.392,192.79253,153.65959,1103.71155,300.26834,200.34874,1109.15271,331.02942,101.77467,1125.78796
49,0.4,193.00958,151.21687,1104.7467,301.36349,198.79213,1110.01343,332.09042,101.05587,1125.81714
50,0.408,193.89357,150.13234,1106.56689,300.57254,197.70056,1110.88806,334.1684,101.35605,1125.7179
51,0.417,195.00298,148.88477,1107.75012,300.07025,196.30328,1111.92554,334.1026,98.70331,1126.60681
52,0.425,195.37656,146.71074,1109.61963,300.39783,194.13637,1112.9231,334.99664,97.2406,1128.26221
53,0.433,195.76186,146.28551,1109.55981,300.81473,193.6861,1113.18787,335.36911,97.10022,1129.19873
54,0.442,195.62102,145.02664,1110.30042,300.86765,192.97467,1113.54688,336.04037,96.37261,1129.74536
55,0.45,195.01303,142.01892,1110.82605,301.25674,192.64465,1113.95386,337.58304,95.287,1129.90613
56,0.458,195.7227,140.74278,1111.00012,301.6463,191.84207,1114.56262,338.20877,95.59754,1129.47742
57,0.467,195.62608,140.36607,1111.45984,302.30948,189.6026,1115.77795,338.95404,94.86558,1129.4668
58,0.475,195.41933,137.9426,1113.91577,302.69092,189.16853,1116.69641,338.75952,94.0183,1129.76416
59,0.483,195.8644,137.5782,1114.6886,302.65036,188.88969,1116.49731,338.3779,91.56136,1130.19507
60,0.492,197.36748,136.66592,1115.08997,302.59705,187.72301,1116.85242,338.89008,90.81536,1131.2522
61,0.5,196.89325,134.60059,1115.75098,301.98618,186.84399,1117.19141,339.47577,90.40667,1131.02283
62,0.508,197.55333,134.24724,1115.89697,302.52115,186.55814,1117.61438,340.09738,88.66977,1132.16553
63,0.517,197.38112,134.16565,1116.01721,302.8566,185.31651,1118.22778,339.98712,88.49352,1132.47827
64,0.525,197.47571,133.23618,1115.88037,303.25082,184.33786,1118.95361,340.12827,88.46804,1133.4668
65,0.533,198.18663,132.76973,1116.10754,302.98914,184.1273,1119.23645,340.12827,88.46804,1133.4668
66,0.542,198.18663,132.76973,1116.10754,302.74362,183.5014,1119.7594,340.24991,88.18034,1133.54541
67,0.55,198.25551,132.86519,1115.97168,302.57715,182.99306,1120.14172,340.24991,88.18034,1133.54541
68,0.558,198.25551,132.86519,1115.97168,302.57715,182.99306,1120.14172,340.07224,88.09244,1133.4187
69,0.567,197.54263,133.39635,1115.7406,302.57715,182.99306,1120.14172,340.07224,88.09244,1133.4187
70,0.575,197.23962,133.3607,1115.67139,302.06665,182.81041,1119.74829,340.07224,88.09244,1133.4187
71,0.583,196.04166,133.86067,1116.00476,302.01373,182.7738,1119.48889,339.74301,88.1312,1133.42468
72,0.592,196.04166,133.86067,1116.00476,302.07837,182.69104,1119.02722,339.74301,88.1312,1133.42468
73,0.6,195.86877,134.25615,1115.63806,301.75275,182.36305,1119.03174,339.34723,88.3482,1133.27368
74,0.608,195.6505,134.34167,1115.47339,301.90826,182.33099,1118.74988,337.76233,87.29926,1132.33679
75,0.617,195.96535,135.03963,1115.03162,301.58875,182.35074,1118.57629,337.63855,88.30244,1131.97314
76,0.625,196.13525,135.29016,1112.14465,302.14856,183.08806,1117.80042,335.48196,88.70739,1130.45264
77,0.633,195.74998,137.00378,1111.45642,301.44492,184.47739,1117.27625,335.44717,88.03474,1130.62097
78,0.642,195.40952,138.29651,1110.04626,301.91229,184.34453,1116.63696,335.44717,88.03474,1130.62097
79,0.65,195.38733,138.2247,1109.05701,302.28546,185.14981,1116.0708,334.99298,88.38559,1130.27942
80,0.658,195.00594,138.90106,1109.01282,300.08212,184.40553,1113.92505,334.44073,88.80677,1130.09277
81,0.667,193.2587,140.83481,1108.052,300.2561,185.22108,1112.97546,333.88583,89.76169,1129.12415
82,0.675,193.63791,142.03688,1105.0166,301.0481,186.8631,1111.13477,331.11096,89.96777,1128.76953
83,0.683,193.38498,144.49417,1104.37378,301.49216,188.85974,1110.20898,330.34839,91.15283,1127.43237
84,0.692,193.71663,146.94666,1103.05688,301.76187,189.80893,1106.90613,329.59924,91.05479,1126.71326
85,0.7,192.92047,148.1319,1101.45508,300.53497,190.54494,1105.87866,328.15314,92.33461,1125.29407
86,0.708,191.39,149.62953,1099.49255,299.85876,191.34122,1104.61414,327.80072,92.54945,1124.82666
87,0.717,190.62939,152.50551,1097.8335,301.57684,193.09991,1103.10046,326.96136,94.97749,1124.46606
88,0.725,190.12804,152.23831,1096.37976,300.6369,194.63997,1100.19568,325.54449,96.26711,1123.84277
89,0.733,190.49889,153.34708,1093.79468,300.43051,194.73915,1098.70789,324.07697,96.4183,1120.92114
90,0.742,190.33534,158.16283,1091.89307,299.61096,196.67073,1096.05066,323.15549,98.06466,1119.49341
91,0.75,189.25653,160.8998,1089.32361,298.32394,197.12083,1092.81067,322.43774,101.37372,1118.44409
92,0.758,187.71896,161.96172,1087.26477,299.11862,198.80252,1090.87354,320.00354,102.96096,1118.02185
93,0.767,187.38474,163.68828,1085.22156,298.2999,199.99153,1087.36035,318.66037,103.90676,1115.5752
94,0.775,185.93973,167.43001,1083.26611,297.28174,201.45728,1084.98169,316.4686,106.35088,1113.91772
95,0.783,185.55495,169.90709,1079.97974,296.96915,202.42061,1082.12781,314.24994,105.02882,1111.8634
96,0.792,184.36632,172.55246,1077.3833,296.82663,204.40019,1078.06421,313.01813,107.56091,1111.30566
97,0.8,184.28467,174.55435,1075.25366,296.90216,206.06831,1075.08398,310.65463,109.13182,1110.12048
98,0.808,182.62151,177.16982,1072.06726,294.57593,207.1031,1072.81372,309.37976,110.8134,1108.63135
99,0.817,181.79892,180.19208,1069.88708,293.96387,207.72023,1068.48669,306.82651,112.59161,1106.03687
100,0.825,179.578,182.96185,1065.80127,292.84793,209.46359,1066.32568,304.84406,113.65051,1104.68494
101,0.833,178.75352,186.12167,1063.37488,292.0033,210.82455,1062.75903,301.89911,115.6601,1103.21509
102,0.842,177.69394,187.94858,1060.13904,290.1553,210.27722,1058.51978,299.42688,117.21762,1102.32727
103,0.85,176.16757,191.50223,1058.70581,289.70779,212.70924,1055.60913,297.37411,119.17896,1100.02319
104,0.858,174.47267,194.52258,1054.07532,287.36288,214.52371,1051.91321,294.42368,122.82697,1098.0708
105,0.867,173.93933,197.62085,1051.11902,287.44205,214.69278,1049.05884,291.6196,124.49403,1095.43933
106,0.875,171.76778,199.47456,1047.21667,284.00095,216.33571,1045.11206,289.13141,126.60194,1093.86145
107,0.883,170.71835,201.70866,1044.4447,282.86224,216.90704,1041.20264,286.92981,127.42844,1091.91333
108,0.892,168.04323,204.87604,1042.04346,282.01761,218.04002,1038.07166,283.53506,130.15099,1088.94238
109,0.9,167.42287,206.51985,1038.84717,279.83725,218.90312,1034.73511,281.20413,131.71428,1086.42102
110,0.908,164.76003,209.21326,1035.44263,278.32431,220.54807,1030.62891,278.12418,133.23442,1085.21729
111,0.917,162.91212,210.75253,1031.91785,276.08597,220.8533,1026.26917,274.90536,138.375,1082.06067
112,0.925,161.33508,214.5291,1027.6626,273.89066,222.42041,1023.10272,272.64563,138.27429,1080.10095
113,0.933,158.44104,216.5762,1024.69592,271.68564,221.46274,1017.85699,268.85275,140.15358,1077.02673
114,0.942,157.71056,218.11626,1021.36127,269.70776,223.93172,1015.9989,266.66275,143.68019,1075.97009
115,0.95,155.31163,221.86769,1017.36047,267.63684,222.69569,1010.58643,262.80093,147.07959,1072.74329
116,0.958,153.89412,225.06551,1014.88306,264.2561,224.3156,1005.86163,260.82288,147.91444,1070.89392
117,0.967,150.0563,226.19775,1011.56769,262.68716,223.95799,1003.70905,256.67551,149.84743,1067.28442
118,0.975,149.6127,228.07835,1006.60889,260.27499,224.9536,998.91803,254.31525,152.08913,1065.8075
119,0.983,146.22549,232.14473,1005.20831,258.9158,225.56833,996.45624,250.88223,154.9386,1063.21826
120,0.992,144.57382,233.26334,1001.10114,255.5002,226.03499,992.2558,247.42946,157.02095,1060.72107
121,1,142.51543,233.3027,998.81482,252.07739,226.12515,987.70612,244.42535,157.18639,1057.06042
122,1.008,139.84343,236.04317,993.70013,250.0211,225.57405,983.9173,241.90265,159.11359,1055.495
123,1.017,137.90854,237.43008,991.42426,247.9957,226.4823,979.87781,238.26512,160.73235,1051.33337
124,1.025,135.56224,239.54704,986.87622,245.65994,226.08464,977.2655,235.81752,163.16624,1049.82227
125,1.033,133.1674,241.64383,983.88495,242.89577,227.21812,973.4837,232.5629,165.11723,1047.02295
126,1.042,131.04623,241.20248,979.86401,240.86792,227.04698,970.21661,230.06235,165.27802,1044.71399
127,1.05,128.19284,244.41429,977.58582,237.17998,226.81108,966.13104,228.16478,168.41437,1042.80103
128,1.058,126.81026,247.17215,975.00262,236.03021,226.98906,963.93726,224.74004,168.61578,1039.83801
129,1.067,124.35113,246.6857,972.04889,233.45447,226.59108,960.20721,221.93755,168.45541,1038.01636
130,1.075,123.49757,248.21379,968.8653,231.34082,226.3521,957.75769,220.34697,171.78206,1035.37341
131,1.083,120.70471,248.03374,967.57178,227.50674,224.93211,954.29523,217.07924,173.35818,1033.38123
132,1.092,118.41713,250.51326,964.36115,225.97296,225.55388,952.091,213.96089,173.51045,1031.13782
133,1.1,117.11604,250.59406,962.15698,222.87219,225.16554,948.96191,209.49849,173.99081,1028.56543
134,1.108,114.48337,253.56793,957.72968,219.65376,225.08385,946.6123,205.61099,175.23209,1027.09009
135,1.117,112.67146,253.42725,956.17877,217.30908,226.15207,944.75964,202.48991,176.19305,1025.72156
136,1.125,109.39111,255.60931,951.89801,214.63879,224.78233,940.71783,199.31903,176.81148,1022.83167
137,1.133,107.40706,257.24814,949.68408,211.51189,223.87703,939.22571,196.15056,177.76839,1020.78674
138,1.142,104.24879,257.06711,946.3844,206.94904,224.33636,936.46301,193.3065,178.92427,1018.23407
139,1.15,102.04147,257.26965,943.60736,205.51138,225.17706,934.16364,188.90584,179.99068,1017.25177
140,1.158,99.42359,259.67709,940.46729,202.00906,223.70609,931.95264,185.59868,182.19167,1015.2569
141,1.167,97.63696,259.73254,938.99011,197.37271,222.215,929.55438,183.7616,181.91229,1014.18774
142,1.175,93.90591,260.04178,935.81146,196.46614,222.14311,928.02283,179.62566,183.44669,1012.5733
143,1.183,92.69984,260.45599,933.92761,193.00694,220.96411,925.07806,176.19896,184.11699,1011.18073
144,1.192,89.44007,264.49835,931.6178,189.29477,219.96207,923.55939,172.23248,184.44836,1010.13177
145,1.2,88.53239,265.05334,929.91705,187.79587,219.91533,922.28607,169.80345,185.63063,1008.33655
146,1.208,85.61553,264.43643,927.16168,184.38477,219.41696,920.14014,166.32062,185.47798,1007.03876
147,1.217,83.08582,264.75925,925.45618,182.2435,219.25769,918.42181,163.535,187.3378,1005.96783
148,1.225,81.29338,264.56433,924.46912,179.22061,219.1048,917.79163,160.20886,187.39095,1003.70587
149,1.233,78.47318,266.17096,920.95679,177.04697,218.80786,916.86316,156.33946,188.778,1003.42743
150,1.242,77.22093,266.52231,919.98444,173.4328,218.34781,916.27295,153.86591,187.97791,1002.46881
151,1.25,75.18559,265.64746,917.36292,172.08385,219.45737,914.81628,150.8002,190.05022,1001.54486
152,1.258,73.272,266.31375,916.43329,167.66985,218.48924,913.30664,147.24765,190.12657,1000.19586
153,1.267,70.5183,268.06506,913.79114,165.73479,219.61641,912.96033,144.85849,191.06332,999.71869
154,1.275,68.9437,269.5358,913.2428,161.82022,217.51424,911.71643,141.44801,191.60873,999.51135
155,1.283,66.14423,268.05466,912.23694,160.42612,217.40466,911.30176,138.74802,192.41766,999.19141
156,1.292,63.99112,270.03119,910.12976,158.87976,216.07393,910.06995,135.19,192.21765,997.72784
157,1.3,61.77969,269.30408,908.84192,155.68729,215.61763,908.72925,132.54422,191.66818,996.05872
158,1.308,61.00045,269.63687,907.24707,153.55833,213.66142,907.99799,130.80995,192.63121,995.5108
159,1.317,59.30313,269.82764,906.56006,151.77507,213.06651,907.04633,127.79832,193.15654,995.01544
160,1.325,57.21547,270.38983,904.84186,149.27101,213.37032,906.96033,126.39388,192.92296,995.12616
161,1.333,55.89526,270.20621,903.77075,145.64034,210.35535,906.60535,121.98545,193.35529,994.93219
162,1.342,54.91162,269.40854,902.48932,143.79884,210.92293,906.63336,121.44716,193.61331,994.65491
163,1.35,53.13906,269.76453,901.96521,142.40811,211.23102,906.57227,118.18777,193.64784,994.00122
164,1.358,51.14538,270.49857,902.61774,142.05298,212.50903,905.80585,116.09334,193.31177,993.24097
165,1.367,50.05462,271.12921,901.74341,138.37697,209.6402,904.84637,113.53776,192.64516,992.29352
166,1.375,49.783,270.86517,900.13263,136.78214,209.04135,905.02338,110.99237,193.28366,992.57507
167,1.383,47.41559,270.87561,899.39331,135.22668,209.51437,904.20294,109.51266,193.57993,992.22595
168,1.392,46.71574,270.78888,898.72058,134.65605,209.23775,904.0434,107.26158,193.38782,991.69073
169,1.4,45.7548,270.67822,898.74121,133.13875,209.1348,903.40613,105.57902,193.58765,991.96954
170,1.408,45.0451,269.9614,898.13995,131.07376,208.44891,903.72107,103.7458,194.79562,991.4043
171,1.417,43.99286,270.58344,897.30157,129.99753,207.34937,904.23346,102.17455,193.79634,991.29462
172,1.425,42.20364,271.38223,897.56549,128.4547,207.49466,904.06604,100.04887,193.62311,992.04401
173,1.433,41.78142,270.40634,897.1925,127.78475,207.97229,904.1604,98.81262,194.3972,991.68591
174,1.442,41.15947,270.45914,896.95062,125.09622,208.13951,903.86438,97.49559,193.84981,992.02496
175,1.45,40.23856,271.75534,897.48346,124.91878,208.06433,903.72455,95.35406,194.99225,992.96686
176,1.458,39.09905,271.03299,896.44794,122.89783,207.6908,905.08228,94.10411,195.53172,992.15735
177,1.467,38.31693,271.40909,895.7663,122.64612,207.55077,904.96759,92.31864,195.53658,992.61865
178,1.475,37.29575,272.11514,894.70996,121.88178,205.96468,905.34387,91.52744,195.62642,992.64502
179,1.483,36.81441,272.05453,894.72034,120.50272,205.83331,906.40906,89.31641,195.25021,992.63647
180,1.492,36.28521,271.97794,894.55078,118.69333,205.83748,906.76172,87.6463,194.6684,994.10632
181,1.5,35.59039,272.35129,894.76379,118.25125,205.77974,906.62134,86.35895,194.8829,993.71936
182,1.508,35.00097,272.59814,894.94684,118.02347,206.08806,906.91046,85.47295,196.2256,993.89545
183,1.517,33.81654,271.84009,894.63684,117.64003,206.21623,907.10156,83.31937,195.83026,994.41528
184,1.525,33.1965,271.30618,894.86694,116.6848,206.56555,907.54187,82.8272,195.73766,994.08301
185,1.533,32.51756,271.26038,894.63708,116.6848,206.56555,907.54187,81.94061,195.87746,994.23096
186,1.542,32.51756,271.26038,894.63708,116.38958,205.93803,907.71143,81.23153,195.82329,994.21417
187,1.55,32.24638,271.29034,894.6413,115.7457,205.77812,908.13739,79.5729,195.62566,994.66644
188,1.558,31.91341,271.85187,894.66089,113.0165,204.15224,909.76056,79.39294,195.57394,994.75006
189,1.567,31.91341,271.85187,894.66089,113.0165,204.15224,909.76056,79.39294,195.57394,994.75006
190,1.575,31.65901,271.24026,894.84515,113.0165,204.15224,909.76056,78.64007,196.10419,994.81146
191,1.583,31.65901,271.24026,894.84515,113.0165,204.15224,909.76056,78.5843,196.19218,994.70441
192,1.592,31.65901,271.24026,894.84515,112.6665,204.25731,909.66418,78.5843,196.19218,994.70441
193,1.6,31.77682,271.68692,895.07849,112.36963,204.31842,909.45581,78.9448,195.7128,994.61627
194,1.608,31.77682,271.68692,895.07849,112.24628,204.06625,908.98981,79.36828,195.67581,994.62213
195,1.617,31.77682,271.68692,895.07849,112.24628,204.06625,908.98981,79.56873,195.7226,994.54297
196,1.625,31.77682,271.68692,895.07849,112.33781,203.88847,908.66003,79.56873,195.7226,994.54297
197,1.633,31.77682,271.68692,895.07849,112.33781,203.88847,908.66003,79.56873,195.7226,994.54297
198,1.642,31.50165,270.67349,894.62482,113.52207,204.88148,907.22296,79.56873,195.7226,994.54297
199,1.65,31.65901,271.24026,894.84515,113.01633,203.84477,908.1618,80.22758,196.11879,994.41345
200,1.658,31.67527,270.92886,894.12286,113.60564,205.10101,906.58636,80.57227,196.04082,994.20404
201,1.667,31.67527,270.92886,894.12286,115.49728,205.22275,906.41864,81.25503,195.9281,994.07782
202,1.675,31.67527,270.92886,894.12286,116.42551,206.59456,907.55286,81.54248,195.86853,993.7804
203,1.683,32.07275,271.03473,895.14313,116.6848,206.56555,907.54187,81.54248,195.86853,993.7804
204,1.692,31.91911,270.3595,895.24207,116.37826,207.62556,906.9928,80.89706,195.41861,994.01459
205,1.7,32.07275,271.03473,895.14313,116.37826,207.62556,906.9928,82.35403,195.78465,993.97986
206,1.708,32.37281,270.10818,895.35706,116.6184,207.85419,907.7934,82.55054,195.80652,994.32208
207,1.717,32.37281,270.10818,895.35706,117.38409,207.63745,907.26349,82.71423,196.06027,994.50208
208,1.725,32.52638,270.78357,895.25806,117.21311,208.24583,907.37286,83.11835,196.33476,994.68604
209,1.733,32.37281,270.10818,895.35706,117.58144,208.17691,907.39612,83.73696,196.49992,994.53534
210,1.742,33.28343,270.50317,896.47461,118.198,208.40961,907.72174,83.98174,196.6622,994.98303
211,1.75,33.68945,271.16089,896.82965,118.198,208.40961,907.72174,83.98174,196.6622,994.98303
212,1.758,33.96507,271.84094,896.74139,119.41348,209.99765,908.97424,83.98174,196.6622,994.98303
213,1.767,34.35952,271.01767,896.96307,120.69453,212.02626,909.06763,83.86443,196.8329,995.52924
214,1.775,34.36297,271.03833,897.32782,121.39186,212.1545,909.23969,84.62931,197.38797,995.77448
215,1.783,34.46111,271.57394,897.70142,121.96523,212.3275,910.4939,84.61906,197.91893,996.26807
216,1.792,35.43291,272.20462,897.93805,123.6293,213.2072,911.21948,83.88988,197.58669,996.93958
217,1.8,35.43291,272.20462,897.93805,124.10986,213.4435,912.54974,83.3788,197.87955,997.20972
218,1.808,35.55056,272.65137,898.17108,125.05028,217.42133,913.89801,83.30007,197.6599,997.90845
219,1.817,36.04834,272.27435,898.94055,127.10034,218.55212,914.52075,83.41324,198.04362,998.42291
220,1.825,36.04834,272.27435,898.94055,127.48325,220.35899,915.63977,84.22559,197.58614,998.74707
221,1.833,36.34682,272.28207,898.85992,128.74338,221.34308,916.54175,84.5251,197.77264,999.37073
222,1.842,36.44426,272.07629,898.9859,131.62627,224.18991,917.76007,84.36726,197.67232,999.65753
223,1.85,37.03595,271.66138,899.93018,132.31427,225.29851,919.83069,84.62619,197.12546,1000.20911
224,1.858,37.30051,271.26239,900.64685,132.787,226.09674,919.84705,85.38167,196.36688,1000.7467
225,1.867,37.87593,270.99899,901.10547,135.3351,228.91843,921.63177,85.51314,196.15065,1000.96381
226,1.875,38.53186,271.04971,901.94318,136.55917,229.74971,922.58197,86.26614,195.84998,1001.8526
227,1.883,40.74976,270.61591,903.41754,137.59607,229.81036,924.54987,87.85328,193.22057,1001.97076
228,1.892,41.13483,268.02243,904.12476,138.81245,230.36133,926.43634,88.72204,191.86069,1002.00995
229,1.9,41.54293,268.75879,905.23724,140.54675,232.25244,928.19659,89.0636,192.04549,1004.08655
230,1.908,42.91371,270.5004,907.18726,142.65471,234.11235,929.95068,90.31781,191.06271,1004.2735
231,1.917,44.05273,270.68954,908.2049,143.98076,235.3022,932.91998,91.44443,189.8593,1004.38287
232,1.925,44.99752,268.45218,908.69287,144.34799,235.38217,933.09833,93.11405,187.97433,1004.34528
233,1.933,45.44588,269.79779,910.83423,147.27821,237.46172,935.9765,93.44591,187.45564,1005.66266
234,1.942,47.22509,268.20749,911.88135,147.66089,238.81792,937.52313,95.23611,185.94786,1006.41443
235,1.95,48.27163,267.64368,912.88159,149.33095,238.60326,940.52484,96.66722,184.29755,1006.23517
236,1.958,50.10302,268.30933,915.89325,151.61101,240.76271,942.56122,99.01778,183.16521,1006.51208
237,1.967,50.36041,267.92081,917.0144,152.64267,241.96051,944.41162,102.1469,181.74101,1007.99512
238,1.975,53.78776,265.02362,917.78809,154.97821,242.5417,946.51489,103.96819,180.1938,1009.84546
239,1.983,55.37368,263.35382,918.9726,155.06447,242.43906,949.20142,105.88248,178.13539,1010.35254
240,1.992,56.09423,263.03549,920.0318,158.23792,243.34317,951.17285,109.18156,176.38579,1010.42407
241,2,58.86318,262.95435,922.76056,161.73277,242.75897,952.68054,111.45985,174.83472,1011.31122
242,2.008,60.91853,262.86383,925.0993,162.47351,244.39076,955.39716,114.40161,172.39528,1012.01306
243,2.017,63.46485,261.85324,926.52765,165.62091,245.22076,957.94,117.80025,170.55363,1013.13214
244,2.025,64.80482,260.94522,928.49695,166.75558,245.01662,960.71808,120.66062,170.53761,1013.49402
245,2.033,66.90339,260.21512,931.09161,170.19614,245.68376,961.797,124.75045,169.96579,1014.55261
246,2.042,69.70091,260.48691,933.12549,172.28358,245.57149,965.38928,128.20084,168.29906,1016.49597
247,2.05,71.44244,257.87424,935.0282,175.5392,244.7865,967.66089,131.37654,168.13747,1018.63599
248,2.058,74.85877,257.0545,937.21844,176.41441,244.38158,969.39899,135.11565,166.30692,1019.40546
249,2.067,76.72987,255.96288,940.41302,180.1543,245.23398,971.03113,138.15945,165.28131,1021.38226
250,2.075,77.92162,255.2058,942.60974,182.73854,244.70979,973.71869,141.84706,164.3586,1023.39252
251,2.083,81.79671,254.89345,945.58685,185.78154,244.88139,975.2478,146.27322,164.16217,1025.23047
252,2.092,85.23855,255.72174,949.29156,189.19127,245.25531,977.73309,149.33479,164.02782,1027.47949
253,2.1,86.63413,255.94122,951.06372,191.13425,244.96596,979.70886,153.73726,162.12576,1029.42859
254,2.108,89.95483,253.22478,954.63733,194.45671,245.58688,982.25745,157.55025,162.54135,1030.79529
255,2.117,92.08295,252.99596,956.2735,198.30696,245.09871,984.13739,161.4153,160.95329,1032.19067
256,2.125,95.51552,252.9241,960.05847,201.21677,243.80678,985.4856,165.49185,159.42096,1033.80383
257,2.133,97.96395,251.70088,962.07123,203.53825,243.20869,988.5188,169.84714,158.02284,1036.13684
258,2.142,100.60706,251.95787,964.56702,206.48587,244.14558,990.7356,174.31641,157.92555,1036.94177
259,2.15,103.02264,250.37074,968.61755,209.80573,244.72371,992.71179,177.758,156.66702,1038.40442
260,2.158,106.52111,248.92786,969.87659,212.71883,243.89557,995.17053,181.04095,155.48175,1040.05737
261,2.167,108.71433,248.27829,973.4809,214.91438,242.20026,997.95502,186.31567,154.25551,1041.44348
262,2.175,111.56388,245.69119,976.15369,218.68401,243.1935,999.32642,188.57071,151.11501,1043.48218
263,2.183,113.98888,245.58701,977.67029,220.66617,243.74344,1002.56207,193.91411,152.02699,1044.67297
