Frame#,Time,R.Biceps.Lateral.x,R.Biceps.Lateral.y,R.Biceps.Lateral.z,R.Elbow.x,R.Elbow.y,R.Elbow.z,R.Elbow.Medial.x,R.Elbow.Medial.y,R.Elbow.Medial.z
16,0.125,-203.403,-203.37816,846.64929,-188.75394,-250.548,679.87225,-233.06137,-183.17958,656.4021
17,0.133,-203.38414,-203.24161,846.78595,-188.70047,-250.46594,679.98218,-233.54851,-182.98038,656.89221
18,0.142,-203.43431,-203.38307,846.94885,-188.70047,-250.46594,679.98218,-233.48688,-183.46298,656.95746
19,0.15,-203.43431,-203.38307,846.94885,-188.70047,-250.46594,679.98218,-233.48688,-183.46298,656.95746
20,0.158,-203.72977,-202.93469,846.22821,-188.61942,-250.19034,680.01575,-233.54851,-182.98038,656.89221
21,0.167,-203.98274,-202.86121,846.34546,-188.61942,-250.19034,680.01575,-233.24475,-183.72713,656.82532
22,0.175,-203.65062,-202.79851,846.29535,-188.61942,-250.19034,680.01575,-233.48688,-183.46298,656.95746
23,0.183,-203.31609,-203.16441,847.10547,-188.38977,-250.27725,680.17236,-233.48688,-183.46298,656.95746
24,0.192,-203.31609,-203.16441,847.10547,-188.38977,-250.27725,680.17236,-233.54851,-182.98038,656.89221
25,0.2,-203.52863,-203.05234,847.08124,-188.09627,-250.37854,680.29437,-233.48688,-183.46298,656.95746
26,0.208,-203.31609,-203.16441,847.10547,-188.36028,-249.52971,680.59473,-233.54851,-182.98038,656.89221
27,0.217,-203.94215,-202.96222,847.23273,-187.88478,-250.27802,680.36584,-233.48688,-183.46298,656.95746
28,0.225,-204.44937,-202.85634,847.2312,-188.36028,-249.52971,680.59473,-233.48688,-183.46298,656.95746
29,0.233,-204.27884,-202.59312,847.49451,-187.88478,-250.27802,680.36584,-233.48688,-183.46298,656.95746
30,0.242,-204.27884,-202.59312,847.49451,-187.88478,-250.27802,680.36584,-233.48688,-183.46298,656.95746
31,0.25,-204.06635,-202.70525,847.5188,-187.61842,-250.19211,680.41522,-233.48688,-183.46298,656.95746
32,0.258,-204.11484,-202.20164,847.06067,-188.09222,-249.44879,680.6524,-233.36249,-183.78432,657.39703
33,0.267,-204.09688,-202.00006,847.04236,-187.96834,-249.44821,680.82764,-233.16484,-183.87733,657.63275
34,0.275,-204.09688,-202.00006,847.04236,-187.96834,-249.44821,680.82764,-233.36249,-183.78432,657.39703
35,0.283,-204.09688,-202.00006,847.04236,-187.96834,-249.44821,680.82764,-233.49802,-183.76422,658.07874
36,0.292,-204.09688,-202.00006,847.04236,-187.54974,-249.61507,680.8338,-233.50111,-183.50699,658.29657
37,0.3,-203.60287,-202.44281,847.70551,-187.54974,-249.61507,680.8338,-233.50111,-183.50699,658.29657
38,0.308,-203.60596,-202.45512,847.78674,-187.50311,-249.44415,680.99963,-233.50111,-183.50699,658.29657
39,0.317,-203.56035,-202.18542,848.15112,-187.50311,-249.44415,680.99963,-233.50111,-183.50699,658.29657
40,0.325,-203.56361,-202.08263,848.26007,-187.08456,-249.61115,681.0058,-233.50111,-183.50699,658.29657
41,0.333,-203.18106,-201.74187,848.35071,-186.9964,-249.44897,681.11041,-233.50111,-183.50699,658.29657
42,0.342,-203.12932,-201.68134,848.59637,-186.70573,-249.263,681.31464,-233.50111,-183.50699,658.29657
43,0.35,-202.91171,-201.53046,848.83698,-186.46498,-249.06056,681.63739,-233.4189,-182.68571,658.58429
44,0.358,-202.70776,-201.21603,848.57916,-186.46498,-249.06056,681.63739,-233.4189,-182.68571,658.58429
45,0.367,-202.62857,-201.07983,848.64636,-186.2749,-248.86536,681.67755,-232.69052,-182.98566,658.61011
46,0.375,-202.77374,-201.25435,848.86505,-185.88004,-249.69907,682.29883,-232.71794,-183.33412,658.46271
47,0.383,-202.75583,-201.05276,848.84686,-186.03746,-248.91324,681.81232,-232.69052,-182.98566,658.61011
48,0.392,-202.80009,-200.81448,848.72583,-186.03746,-248.91324,681.81232,-232.69052,-182.98566,658.61011
49,0.4,-203.00366,-200.93759,849.07172,-186.34871,-248.5069,682.29822,-232.69052,-182.98566,658.61011
50,0.408,-204.23309,-200.07739,849.13184,-186.34871,-248.5069,682.29822,-232.69052,-182.98566,658.61011
51,0.417,-204.23309,-200.07739,849.13184,-186.5033,-248.37512,682.33136,-233.14397,-182.60214,658.83234
52,0.425,-204.64519,-199.76747,849.06213,-186.38408,-248.01479,682.44098,-233.4189,-182.68571,658.58429
53,0.433,-204.92374,-200.05356,849.26898,-186.59802,-247.97408,682.35187,-233.54343,-182.36456,658.14502
54,0.442,-204.92374,-200.05356,849.26898,-187.37466,-247.74677,682.35034,-233.64426,-181.87881,658.01147
55,0.45,-205.27888,-199.36902,848.75201,-187.33678,-247.68124,681.84766,-233.64426,-181.87881,658.01147
56,0.458,-205.37181,-199.24817,848.8197,-187.33678,-247.68124,681.84766,-233.64426,-181.87881,658.01147
57,0.467,-206.13094,-199.228,848.82245,-187.33678,-247.68124,681.84766,-233.64426,-181.87881,658.01147
58,0.475,-206.20285,-199.45018,848.74219,-187.79858,-247.61467,681.8631,-233.64426,-181.87881,658.01147
59,0.483,-206.20285,-199.45018,848.74219,-188.51169,-247.95493,681.85522,-233.64426,-181.87881,658.01147
60,0.492,-206.10442,-199.70143,849.10461,-188.51169,-247.95493,681.85522,-233.74881,-181.57294,658.2677
61,0.5,-206.10442,-199.70143,849.10461,-188.51169,-247.95493,681.85522,-233.74881,-181.57294,658.2677
62,0.508,-206.10442,-199.70143,849.10461,-188.51169,-247.95493,681.85522,-233.94495,-180.80333,657.85297
63,0.517,-206.52901,-199.96815,848.88959,-188.51913,-247.59793,681.54224,-233.94495,-180.80333,657.85297
64,0.525,-206.69859,-200.04897,848.82117,-188.70923,-247.52829,681.63837,-233.94495,-180.80333,657.85297
65,0.533,-206.75829,-200.25859,848.92047,-188.93837,-247.44577,681.51636,-234.1154,-180.71387,657.48047
66,0.542,-207.1062,-200.34203,848.9425,-189.25227,-247.82236,681.42371,-234.13179,-180.88768,657.29028
67,0.55,-207.1062,-200.34203,848.9425,-189.25227,-247.82236,681.42371,-234.80013,-180.87627,657.57288
68,0.558,-207.42183,-200.24065,849.00995,-189.25227,-247.82236,681.42371,-234.71054,-180.65291,657.33099
69,0.567,-207.99335,-199.93777,848.66003,-189.19241,-247.63728,681.23779,-234.71054,-180.65291,657.33099
70,0.575,-208.50546,-200.09557,848.57465,-189.42931,-247.52644,681.20184,-234.71054,-180.65291,657.33099
71,0.583,-208.65121,-199.98848,848.58905,-189.78075,-247.36438,681.00934,-234.71054,-180.65291,657.33099
72,0.592,-208.99397,-199.97185,848.50116,-190.2812,-247.56735,681.00165,-234.71054,-180.65291,657.33099
73,0.6,-209.05676,-200.23198,848.51318,-190.34624,-247.72557,680.8645,-234.71054,-180.65291,657.33099
74,0.608,-209.10719,-200.39003,848.64001,-190.41682,-247.90637,680.82025,-234.71054,-180.65291,657.33099
75,0.617,-209.16191,-200.52911,848.74335,-190.41682,-247.90637,680.82025,-234.80362,-180.96452,657.51965
76,0.625,-209.25975,-200.56081,848.01038,-190.6833,-247.99234,680.77094,-234.80362,-180.96452,657.51965
77,0.633,-209.49405,-200.86758,847.81824,-190.76575,-248.20248,680.67664,-234.7074,-180.91005,657.11328
78,0.642,-209.62044,-201.13564,847.63983,-190.76575,-248.20248,680.67664,-234.82495,-181.49431,657.20032
79,0.65,-209.62044,-201.13564,847.63983,-190.76575,-248.20248,680.67664,-234.73495,-181.25841,656.96606
80,0.658,-209.62044,-201.13564,847.63983,-190.72684,-248.13634,680.17352,-235.38977,-182.11401,657.35223
81,0.667,-209.76068,-201.32689,847.50818,-190.89998,-248.13853,680.06805,-236.38611,-182.26292,657.16321
82,0.675,-210.62247,-201.74254,847.42682,-190.89998,-248.13853,680.06805,-236.38611,-182.26292,657.16321
83,0.683,-210.5835,-201.84953,847.28107,-190.89998,-248.13853,680.06805,-236.65002,-182.23093,657.04224
84,0.692,-210.30185,-201.94856,847.11737,-190.97069,-248.31937,680.0238,-237.0242,-182.06894,656.8764
85,0.7,-210.34183,-202.09819,847.17395,-190.97069,-248.31937,680.0238,-237.00664,-182.42844,656.8739
86,0.708,-210.05875,-202.00764,846.60645,-190.99202,-248.42587,679.90967,-236.9171,-182.20512,656.63202
87,0.717,-210.48824,-202.37457,846.48419,-190.31998,-249.0051,679.71368,-236.43547,-182.74023,656.34076
88,0.725,-210.52597,-202.62827,846.44025,-190.42757,-249.29933,679.75543,-237.37955,-183.27716,656.12891
89,0.733,-210.90999,-202.64899,846.32892,-190.47099,-249.85309,679.47845,-237.13748,-183.54106,655.99664
90,0.742,-210.90999,-202.64899,846.32892,-190.68996,-250.04713,679.2688,-237.62251,-183.9278,655.85999
91,0.75,-211.61057,-203.4446,846.1579,-190.70428,-250.16063,679.15717,-237.62251,-183.9278,655.85999
92,0.758,-211.34023,-203.52144,846.03967,-190.634,-250.80264,678.75555,-237.62251,-183.9278,655.85999
93,0.767,-211.51048,-203.82957,845.97839,-190.55519,-250.95932,678.65869,-237.56978,-184.01874,655.54175
94,0.775,-211.7216,-203.48938,845.25885,-190.66551,-251.38383,678.39532,-237.47917,-184.83391,654.96716
95,0.783,-211.88457,-204.74283,845.04138,-190.65977,-251.71794,678.2453,-237.97929,-184.47961,655.04175
96,0.792,-211.88457,-204.74283,845.04138,-190.68001,-252.28619,678.05231,-237.47917,-184.83391,654.96716
97,0.8,-211.4873,-204.85532,845.04297,-191.40851,-252.7594,677.91437,-237.47917,-184.83391,654.96716
98,0.808,-211.51752,-204.80403,844.76123,-191.41229,-252.74144,677.69897,-237.47917,-184.83391,654.96716
99,0.817,-211.59122,-205.02718,844.70276,-191.64177,-252.65472,677.54254,-237.47917,-184.83391,654.96716
100,0.825,-211.81068,-205.22749,844.51355,-191.64177,-252.65472,677.54254,-236.70883,-184.93192,654.3313
101,0.833,-211.6366,-205.78592,844.01337,-191.64577,-252.63678,677.32709,-236.7753,-185.16502,654.19281
102,0.842,-211.21194,-205.85716,843.76782,-191.1978,-252.90688,676.98151,-236.7753,-185.16502,654.19281
103,0.85,-211.21194,-205.85716,843.76782,-191.43446,-252.79607,676.94556,-236.7753,-185.16502,654.19281
104,0.858,-210.98473,-205.92097,843.49945,-191.13814,-252.72183,676.79547,-236.7753,-185.16502,654.19281
105,0.867,-210.88431,-206.64621,843.21753,-191.13814,-252.72183,676.79547,-236.7753,-185.16502,654.19281
106,0.875,-210.88431,-206.64621,843.21753,-191.13814,-252.72183,676.79547,-236.75745,-185.48413,653.39746
107,0.883,-210.68124,-207.12761,843.1424,-191.13814,-252.72183,676.79547,-236.75745,-185.48413,653.39746
108,0.892,-209.60973,-207.6846,843.44122,-191.13814,-252.72183,676.79547,-236.75745,-185.48413,653.39746
109,0.9,-209.60973,-207.6846,843.44122,-191.13814,-252.72183,676.79547,-236.68196,-185.47661,652.92157
110,0.908,-209.72147,-207.1098,842.60291,-191.13814,-252.72183,676.79547,-236.66594,-185.3026,653.11151
111,0.917,-209.28281,-207.38585,842.82153,-191.13814,-252.72183,676.79547,-235.95512,-185.77599,652.94666
112,0.925,-208.95006,-207.00224,842.74091,-190.90163,-252.31161,676.41223,-236.12494,-185.68758,652.57489
113,0.933,-209.11623,-207.57951,842.90771,-190.90163,-252.31161,676.41223,-236.12494,-185.68758,652.57489
114,0.942,-208.82512,-207.38275,842.80103,-190.75645,-252.59268,676.44843,-236.12494,-185.68758,652.57489
115,0.95,-208.82512,-207.38275,842.80103,-190.75645,-252.59268,676.44843,-236.12494,-185.68758,652.57489
116,0.958,-208.82512,-207.38275,842.80103,-190.50685,-252.63921,676.36749,-236.12494,-185.68758,652.57489
117,0.967,-208.82512,-207.38275,842.80103,-190.26498,-252.51407,676.02045,-236.12494,-185.68758,652.57489
118,0.975,-208.82512,-207.38275,842.80103,-190.33667,-252.52495,675.39642,-236.12494,-185.68758,652.57489
119,0.983,-208.56529,-207.76802,843.42255,-189.9041,-252.13506,675.17279,-236.14111,-185.86177,652.38495
120,0.992,-208.16249,-207.26865,843.10406,-189.79262,-252.05743,675.29333,-236.14111,-185.86177,652.38495
121,1,-208.21294,-207.42671,843.23108,-189.59808,-251.86089,674.94733,-236.14111,-185.86177,652.38495
122,1.008,-208.21294,-207.42671,843.23108,-189.59808,-251.86089,674.94733,-236.14111,-185.86177,652.38495
123,1.017,-207.66641,-207.15431,843.22839,-189.59808,-251.86089,674.94733,-236.14111,-185.86177,652.38495
124,1.025,-207.61594,-206.99623,843.10138,-189.40817,-251.93083,674.85138,-234.95064,-185.47937,652.50293
125,1.033,-207.61594,-206.99623,843.10138,-189.11485,-252.03188,674.97333,-234.67596,-185.87421,652.61877
126,1.042,-207.61594,-206.99623,843.10138,-189.11485,-252.03188,674.97333,-234.67596,-185.87421,652.61877
127,1.05,-207.18913,-207.00247,842.96283,-189.09789,-252.12769,675.39063,-234.67596,-185.87421,652.61877
128,1.058,-207.0192,-206.9386,843.01288,-189.09789,-252.12769,675.39063,-234.63289,-185.40988,653.12537
129,1.067,-206.65337,-207.03258,843.28546,-189.09789,-252.12769,675.39063,-234.78075,-185.56772,652.87482
130,1.075,-206.71571,-207.28258,843.30902,-188.71039,-252.24101,675.39142,-234.63289,-185.40988,653.12537
131,1.083,-206.00696,-207.56955,843.3208,-188.78873,-252.4722,675.54858,-234.63289,-185.40988,653.12537
132,1.092,-206.31674,-207.04991,842.57867,-188.40131,-252.58569,675.54944,-234.63289,-185.40988,653.12537
133,1.1,-205.44824,-207.33623,842.78259,-188.40131,-252.58569,675.54944,-234.40134,-185.79027,652.86633
134,1.108,-205.06429,-207.22372,842.90967,-188.04501,-252.62514,675.5332,-233.61949,-186.09813,652.61865
135,1.117,-204.42105,-206.94859,842.69336,-187.73337,-252.91417,675.57892,-233.61949,-186.09813,652.61865
136,1.125,-204.35156,-206.80063,842.75598,-187.81912,-252.64748,675.64667,-233.94289,-185.89946,653.16394
137,1.133,-204.01138,-206.77431,842.73621,-187.81912,-252.64748,675.64667,-233.23553,-186.47809,652.96704
138,1.142,-203.93556,-207.44617,843.62927,-187.81912,-252.64748,675.64667,-233.46707,-186.09793,653.22614
139,1.15,-203.88181,-207.70135,843.74359,-187.73337,-252.91417,675.57892,-233.48485,-185.77881,654.02197
140,1.158,-203.74992,-207.58551,844.06714,-187.73337,-252.91417,675.57892,-233.48485,-185.77881,654.02197
141,1.167,-203.76659,-207.60236,844.24872,-187.56621,-252.69002,675.97498,-233.48485,-185.77881,654.02197
142,1.175,-203.52057,-207.37079,844.31213,-187.56621,-252.69002,675.97498,-233.48485,-185.77881,654.02197
143,1.183,-203.68587,-207.33852,844.23169,-187.48045,-252.9567,675.90729,-233.48485,-185.77881,654.02197
144,1.192,-203.27179,-207.1386,844.30463,-187.48045,-252.9567,675.90729,-233.48485,-185.77881,654.02197
145,1.2,-203.09521,-207.18185,844.16473,-187.19258,-253.02576,675.7865,-233.08025,-185.48482,653.97095
146,1.208,-203.09521,-207.18185,844.16473,-187.25253,-253.21098,675.97278,-232.81645,-185.51718,654.0921
147,1.217,-202.48923,-207.00583,844.47278,-187.25253,-253.21098,675.97278,-233.35873,-186.40648,654.31189
148,1.225,-202.32336,-206.90761,844.54639,-187.25253,-253.21098,675.97278,-233.35873,-186.40648,654.31189
149,1.233,-202.32336,-206.90761,844.54639,-187.25253,-253.21098,675.97278,-233.22113,-185.81119,654.14313
150,1.242,-202.32336,-206.90761,844.54639,-187.05014,-253.17593,675.72913,-232.41206,-185.22302,654.04114
151,1.25,-202.32336,-206.90761,844.54639,-186.42671,-252.80653,675.91132,-232.41206,-185.22302,654.04114
152,1.258,-202.24258,-206.91187,844.67151,-186.51656,-252.681,675.97675,-232.41206,-185.22302,654.04114
153,1.267,-201.92999,-206.87598,844.59363,-186.48672,-252.99181,676.0976,-232.31676,-184.90244,654.57172
154,1.275,-201.94421,-206.69301,844.34967,-185.91388,-253.0477,676.19836,-232.41206,-185.22302,654.04114
155,1.283,-201.94421,-206.69301,844.34967,-185.91388,-253.0477,676.19836,-232.52148,-185.7308,654.60205
156,1.292,-201.3322,-206.72169,844.33087,-185.5699,-253.02145,676.17737,-232.45465,-185.49773,654.7406
157,1.3,-201.57227,-206.48639,844.03857,-185.5699,-253.02145,676.17737,-232.31676,-184.90244,654.57172
158,1.308,-201.2774,-206.16296,844.1134,-185.5699,-253.02145,676.17737,-232.31676,-184.90244,654.57172
159,1.317,-201.13182,-205.74834,844.12366,-185.50981,-252.83615,675.99103,-232.31676,-184.90244,654.57172
160,1.325,-201.13182,-205.74834,844.12366,-185.5699,-253.02145,676.17737,-232.14963,-185.15527,654.84418
161,1.333,-200.73666,-205.60172,844.21344,-185.34114,-253.10379,676.29926,-232.14963,-185.15527,654.84418
162,1.342,-200.48407,-205.81682,844.41461,-185.3811,-253.17043,676.80225,-232.14963,-185.15527,654.84418
163,1.35,-200.48407,-205.81682,844.41461,-185.34114,-253.10379,676.29926,-232.14963,-185.15527,654.84418
164,1.358,-200.24867,-205.49939,844.39606,-185.3811,-253.17043,676.80225,-232.14963,-185.15527,654.84418
165,1.367,-199.95341,-205.52032,844.39673,-185.3772,-253.18839,677.01807,-231.67332,-185.35376,654.90649
166,1.375,-199.44859,-205.61566,844.37848,-185.3772,-253.18839,677.01807,-231.67332,-185.35376,654.90649
167,1.383,-198.70341,-205.28893,844.45709,-185.11478,-253.08455,676.85156,-231.67332,-185.35376,654.90649
168,1.392,-198.70341,-205.28893,844.45709,-185.11478,-253.08455,676.85156,-231.67332,-185.35376,654.90649
169,1.4,-198.27725,-205.29791,844.25488,-185.11478,-253.08455,676.85156,-231.52919,-185.12721,655.18231
170,1.408,-197.93715,-205.47527,844.15979,-184.90833,-253.00539,676.71222,-231.54933,-185.67514,655.34656
171,1.417,-197.93715,-205.47527,844.15979,-184.90833,-253.00539,676.71222,-231.54933,-185.67514,655.34656
172,1.425,-197.93715,-205.47527,844.15979,-185.07477,-253.01791,676.34863,-231.54933,-185.67514,655.34656
173,1.433,-197.93715,-205.47527,844.15979,-184.90833,-253.00539,676.71222,-231.67332,-185.35376,654.90649
174,1.442,-197.6622,-205.5778,844.2489,-184.90833,-253.00539,676.71222,-231.52919,-185.12721,655.18231
175,1.45,-197.82137,-205.50507,844.1665,-184.84819,-252.82002,676.52588,-231.69655,-185.6315,655.67694
176,1.458,-197.60548,-205.40245,844.13977,-184.86836,-252.93875,676.20929,-231.55232,-185.40494,655.9527
177,1.467,-197.60548,-205.40245,844.13977,-185.07088,-253.03586,676.56439,-231.54933,-185.67514,655.34656
178,1.475,-197.6622,-205.5778,844.2489,-184.86836,-252.93875,676.20929,-231.54933,-185.67514,655.34656
179,1.483,-197.82137,-205.50507,844.1665,-184.90833,-253.00539,676.71222,-231.8206,-185.31017,655.237
180,1.492,-197.6622,-205.5778,844.2489,-184.95395,-252.67221,676.27698,-231.67332,-185.35376,654.90649
181,1.5,-197.82137,-205.50507,844.1665,-184.8938,-252.48688,676.09064,-231.67332,-185.35376,654.90649
182,1.508,-198.03958,-205.22719,843.96826,-185.10023,-252.56606,676.22998,-232.00558,-184.92874,655.11993
183,1.517,-197.76465,-205.32973,844.05737,-184.81512,-252.25546,675.93335,-232.00558,-184.92874,655.11993
184,1.525,-198.61417,-205.20753,843.99542,-184.90497,-252.12991,675.99878,-232.14963,-185.15527,654.84418
185,1.533,-198.1895,-205.09431,843.99048,-185.08159,-252.3414,675.88397,-232.31676,-184.90244,654.57172
186,1.542,-198.1895,-205.09431,843.99048,-185.17143,-252.21587,675.94946,-232.31676,-184.90244,654.57172
187,1.55,-198.24622,-205.26965,844.09961,-185.47887,-252.36485,675.98486,-232.31676,-184.90244,654.57172
188,1.558,-198.4364,-205.22517,844.17249,-185.47887,-252.36485,675.98486,-232.31676,-184.90244,654.57172
189,1.567,-198.65129,-205.06775,844.06744,-185.40024,-252.13347,675.82751,-232.31676,-184.90244,654.57172
190,1.575,-198.95854,-204.96178,844.06702,-185.40024,-252.13347,675.82751,-232.31676,-184.90244,654.57172
191,1.583,-198.95854,-204.96178,844.06702,-185.40024,-252.13347,675.82751,-232.31676,-184.90244,654.57172
192,1.592,-198.95854,-204.96178,844.06702,-185.40024,-252.13347,675.82751,-232.31676,-184.90244,654.57172
193,1.6,-199.23242,-205.05228,844.01654,-185.40024,-252.13347,675.82751,-232.31676,-184.90244,654.57172
194,1.608,-199.49895,-205.08788,844.02039,-185.19107,-251.93813,675.63782,-232.31676,-184.90244,654.57172
195,1.617,-199.49895,-205.08788,844.02039,-185.19107,-251.93813,675.63782,-232.31676,-184.90244,654.57172
196,1.625,-199.69666,-205.0986,844.03912,-185.19107,-251.93813,675.63782,-232.31676,-184.90244,654.57172
197,1.633,-199.69666,-205.0986,844.03912,-185.19107,-251.93813,675.63782,-232.31676,-184.90244,654.57172
198,1.642,-200.11116,-205.2506,844.06018,-185.41995,-251.85582,675.51587,-232.31676,-184.90244,654.57172
199,1.65,-200.30333,-204.98608,844.05756,-185.57443,-251.72391,675.54895,-232.31676,-184.90244,654.57172
200,1.658,-200.55829,-205.03233,844.14294,-185.57443,-251.72391,675.54895,-232.31676,-184.90244,654.57172
201,1.667,-200.95645,-205.03679,843.95972,-185.99004,-251.9985,675.87805,-232.31676,-184.90244,654.57172
202,1.675,-200.95645,-205.03679,843.95972,-185.9185,-251.7502,675.57001,-232.31676,-184.90244,654.57172
203,1.683,-200.95645,-205.03679,843.95972,-186.26637,-251.70914,675.50153,-232.84737,-184.69551,654.78217
204,1.692,-200.97134,-205.147,843.85126,-186.26637,-251.70914,675.50153,-232.84737,-184.69551,654.78217
205,1.7,-200.97134,-205.147,843.85126,-186.26637,-251.70914,675.50153,-232.87585,-184.78299,654.39014
206,1.708,-201.02785,-205.32222,843.96033,-186.76839,-251.59943,675.53333,-232.87585,-184.78299,654.39014
207,1.717,-201.02785,-205.32222,843.96033,-187.11247,-251.62576,675.55438,-232.87585,-184.78299,654.39014
208,1.725,-201.18965,-205.43968,844.03314,-187.11247,-251.62576,675.55438,-232.87585,-184.78299,654.39014
209,1.733,-201.18965,-205.43968,844.03314,-187.11247,-251.62576,675.55438,-232.87585,-184.78299,654.39014
210,1.742,-201.18965,-205.43968,844.03314,-187.11247,-251.62576,675.55438,-232.87585,-184.78299,654.39014
211,1.75,-201.364,-205.65475,844.01422,-187.11247,-251.62576,675.55438,-233.8676,-184.45114,654.24371
212,1.758,-201.44478,-205.65051,843.88904,-187.11247,-251.62576,675.55438,-233.8676,-184.45114,654.24371
213,1.767,-201.44478,-205.65051,843.88904,-187.40517,-251.88414,675.77911,-233.8676,-184.45114,654.24371
214,1.775,-201.44478,-205.65051,843.88904,-187.40517,-251.88414,675.77911,-233.8676,-184.45114,654.24371
215,1.783,-201.44478,-205.65051,843.88904,-187.98753,-251.96722,676.12427,-233.8676,-184.45114,654.24371
216,1.792,-201.44478,-205.65051,843.88904,-188.16074,-251.96951,676.0188,-233.8676,-184.45114,654.24371
217,1.8,-201.66562,-205.58197,843.81824,-188.16074,-251.96951,676.0188,-233.8676,-184.45114,654.24371
218,1.808,-201.44478,-205.65051,843.88904,-188.65965,-251.93388,675.89758,-233.8676,-184.45114,654.24371
219,1.817,-201.66562,-205.58197,843.81824,-188.82324,-251.82797,676.0874,-233.8676,-184.45114,654.24371
220,1.825,-201.66562,-205.58197,843.81824,-189.07285,-251.78139,676.16827,-234.67577,-185.03917,654.34564
221,1.833,-201.9113,-205.72263,843.59418,-189.28444,-251.95587,676.21399,-234.27153,-184.74524,654.29468
222,1.842,-201.9113,-205.72263,843.59418,-189.28444,-251.95587,676.21399,-234.27153,-184.74524,654.29468
223,1.85,-201.9113,-205.72263,843.59418,-189.28444,-251.95587,676.21399,-234.53891,-184.44391,654.17706
224,1.858,-201.84715,-205.50206,843.67767,-189.28444,-251.95587,676.21399,-234.53891,-184.44391,654.17706
225,1.867,-202.3192,-205.43755,843.8172,-189.28444,-251.95587,676.21399,-234.67577,-185.03917,654.34564
226,1.875,-202.08806,-205.67935,843.73425,-189.1731,-251.8782,676.33447,-234.67577,-185.03917,654.34564
227,1.883,-202.58109,-205.71411,843.82715,-189.36273,-252.18706,676.37115,-235.47083,-185.46968,654.40875
228,1.892,-202.58109,-205.71411,843.82715,-188.94958,-252.3396,676.10046,-234.67577,-185.03917,654.34564
229,1.9,-202.58109,-205.71411,843.82715,-188.89693,-252.06923,676.21472,-234.67577,-185.03917,654.34564
230,1.908,-202.51692,-205.49358,843.91071,-188.53593,-252.03812,676.25433,-235.47083,-185.46968,654.40875
231,1.917,-202.58109,-205.71411,843.82715,-188.36273,-252.03584,676.35974,-234.67577,-185.03917,654.34564
232,1.925,-202.40012,-205.78998,843.93652,-188.12424,-251.84299,676.48206,-234.67577,-185.03917,654.34564
233,1.933,-202.58109,-205.71411,843.82715,-188.20264,-252.07425,676.63928,-234.67577,-185.03917,654.34564
234,1.942,-202.40012,-205.78998,843.93652,-187.67363,-252.30795,676.84772,-234.91667,-185.14774,654.77155
235,1.95,-202.51711,-205.85016,844.15515,-187.67363,-252.30795,676.84772,-234.91667,-185.14774,654.77155
236,1.958,-202.53366,-205.62538,844.11359,-187.67363,-252.30795,676.84772,-234.1673,-184.79353,655.02924
237,1.967,-202.51872,-205.5152,844.22198,-187.83206,-252.48708,677.07379,-232.84737,-184.69551,654.78217
238,1.975,-202.51872,-205.5152,844.22198,-187.67363,-252.30795,676.84772,-232.84737,-184.69551,654.78217
239,1.983,-202.50217,-205.73997,844.26355,-187.46643,-252.53851,677.30334,-232.84737,-184.69551,654.78217
240,1.992,-202.50217,-205.73997,844.26355,-187.46643,-252.53851,677.30334,-232.84737,-184.69551,654.78217
241,2,-202.43796,-205.51942,844.34711,-187.46643,-252.53851,677.30334,-232.84737,-184.69551,654.78217
