Frame#,Time,L.Forearm.x,L.Forearm.y,L.Forearm.z,L.Ulna.x,L.Ulna.y,L.Ulna.z,L.Radius.x,L.Radius.y,L.Radius.z
89,0.733,-1018.51447,284.98172,948.89136,-1076.91858,306.4447,881.48749,-1005.2641,268.58643,864.94928
90,0.742,-1008.58154,287.11954,951.13965,-1064.67175,307.80579,882.31671,-994.62933,269.19727,866.09949
91,0.75,-996.68524,288.55981,952.61389,-1052.62317,309.10422,883.12079,-982.25299,270.44995,867.34332
92,0.758,-986.44934,291.01315,953.12158,-1041.00427,310.79681,882.89136,-968.70197,271.95941,869.41089
93,0.767,-975.51288,292.83972,954.07373,-1029.53186,312.23642,883.13202,-957.80615,272.20398,870.37653
94,0.775,-963.36206,293.88446,955.00708,-1016.87579,313.95544,883.06604,-945.29163,273.16263,870.48883
95,0.783,-953.04919,294.70758,955.88647,-1004.7049,314.28,883.25519,-931.54626,274.29636,872.59955
96,0.792,-941.70013,294.99405,956.15155,-993.11621,316.50122,883.24695,-921.21741,275.28754,873.49213
97,0.8,-930.07446,295.69855,956.12585,-979.83948,317.62555,883.70093,-910.32587,274.56943,874.98138
98,0.808,-918.67633,296.52072,957.51978,-966.77344,319.38144,883.94745,-897.91797,275.76358,874.88446
99,0.817,-907.30402,296.37329,958.45154,-955.15546,321.60898,884.2832,-886.62457,275.73599,874.63873
100,0.825,-895.69006,296.87964,959.49402,-942.14093,322.3667,884.8335,-875.71375,277.16318,875.35327
101,0.833,-883.99951,298.03781,959.36078,-930.38934,323.92691,885.46185,-863.48474,276.09793,876.49109
102,0.842,-872.37366,297.18091,959.32788,-919.16711,324.66956,885.45074,-850.40948,277.7244,879.16589
103,0.85,-861.12964,296.72653,960.70374,-905.94067,327.25375,887.13934,-838.78448,280.03131,878.74677
104,0.858,-849.65216,297.75699,962.04144,-893.68365,327.86832,887.56403,-827.30469,281.21008,879.91162
105,0.867,-837.52551,299.48993,962.90979,-881.58893,329.44815,888.49011,-815.43347,281.28333,880.7796
106,0.875,-827.17334,299.96304,964.45135,-870.34821,330.34793,888.97479,-801.81854,282.80069,883.68622
107,0.883,-815.06335,300.01392,965.61279,-858.79022,329.99643,889.72583,-790.55188,283.86142,884.11041
108,0.892,-804.85663,301.7627,967.00049,-845.90021,331.27194,890.67969,-779.02716,285.31549,884.60748
109,0.9,-793.33405,303.09756,968.15015,-835.37238,332.26791,892.12823,-767.56702,284.64557,888.08984
110,0.908,-782.52051,303.9523,969.24237,-823.51239,331.71527,893.54791,-755.57562,283.77295,888.836
111,0.917,-771.65106,303.63055,970.51715,-810.94659,332.41422,893.76276,-743.44342,285.06885,889.49554
112,0.925,-761.10809,303.56244,971.34113,-800.36609,332.60919,894.45972,-730.73993,287.41489,891.80359
113,0.933,-750.13312,304.01932,972.16711,-788.95728,333.62988,895.31354,-720.93402,286.1897,893.9928
114,0.942,-740.28687,304.76212,973.83441,-777.78644,332.87775,896.70844,-709.94348,286.61783,893.24115
115,0.95,-729.42993,304.6517,975.32324,-767.3017,332.93631,897.37866,-698.53333,287.67133,895.82068
116,0.958,-719.4035,304.44641,975.87262,-755.76849,332.28287,897.95709,-686.42365,286.54581,898.12
117,0.967,-710.43024,305.49478,976.50244,-745.6817,332.45313,898.33807,-676.17316,285.76563,897.78699
118,0.975,-700.14441,303.74789,977.8457,-735.19495,333.09161,899.53906,-666.09241,286.09354,899.37683
119,0.983,-690.46899,304.01111,978.01978,-724.12628,332.56354,899.88794,-656.58472,284.90652,900.6084
120,0.992,-680.8324,302.32068,979.18695,-715.22278,332.28674,900.35376,-645.56628,286.31369,901.51495
121,1,-671.98175,303.35275,979.09344,-704.48889,332.34607,901.04535,-636.79333,285.58633,902.94385
122,1.008,-663.31458,303.29559,980.12463,-695.26172,330.71231,900.30164,-626.75391,284.67847,903.77057
123,1.017,-654.34619,302.39453,980.30511,-686.46173,330.62817,900.9538,-617.32593,284.64957,905.42303
124,1.025,-646.04547,301.33081,981.27075,-676.22382,330.936,901.79285,-608.75763,283.1236,905.21429
125,1.033,-637.31598,300.42722,981.20135,-668.10101,329.70779,901.12982,-598.10425,284.63663,906.25317
126,1.042,-629.34186,299.87305,982.01953,-659.12634,328.65613,902.21674,-591.2121,283.17209,907.5932
127,1.05,-620.74078,300.26563,982.3175,-650.04907,328.76947,901.93011,-581.41998,281.51404,908.26105
128,1.058,-613.71674,299.27393,982.19916,-642.01892,327.38696,901.87689,-574.25598,281.53339,908.53821
129,1.067,-605.68628,298.23672,982.01068,-634.64246,327.55988,901.9436,-565.25134,279.99542,908.53723
130,1.075,-597.96088,296.29089,983.02521,-625.73315,326.1413,902.35614,-556.93158,280.74518,908.78241
131,1.083,-590.80231,297.01251,983.08014,-619.88281,324.43036,902.3465,-549.88263,277.47821,909.3576
132,1.092,-584.37366,293.97311,982.71527,-610.83258,323.90894,902.2179,-543.3114,276.61197,910.6394
133,1.1,-577.79199,292.98602,981.92316,-603.43573,323.0267,901.68298,-536.12799,275.39334,908.73932
134,1.108,-569.4552,291.42621,982.10236,-597.79608,321.46887,901.44067,-528.47412,275.67023,909.27167
135,1.117,-564.67596,289.7655,981.91895,-590.86761,319.95963,901.03223,-522.70612,273.84122,908.69977
136,1.125,-558.37134,287.98135,981.52051,-585.3548,317.84824,901.55414,-517.64728,271.51324,908.73193
137,1.133,-553.08783,287.15387,981.40808,-579.40643,316.93616,901.46008,-510.48102,270.07898,908.38794
138,1.142,-547.61108,284.19232,981.74207,-574.3017,314.93649,901.94153,-506.28339,267.21198,907.66785
139,1.15,-540.54266,281.44678,981.7027,-569.35736,312.71442,902.73285,-500.00485,265.9397,907.6712
140,1.158,-535.77551,279.00336,981.3407,-564.70514,310.28833,902.45886,-496.22012,263.62234,907.62878
141,1.167,-530.65698,276.36343,981.51624,-560.45471,307.8125,902.60681,-492.3851,260.78586,907.5108
142,1.175,-526.11127,275.03189,981.987,-556.15247,305.63016,903.50494,-488.8869,258.00061,906.76361
143,1.183,-520.70111,271.95377,982.07178,-552.17859,304.83551,904.67407,-484.43347,255.85306,906.69342
144,1.192,-516.89911,270.42816,981.89899,-547.83691,302.90906,904.64429,-480.63107,253.12506,905.47638
145,1.2,-512.53503,267.20337,981.18115,-543.91168,300.55615,904.45612,-475.20743,252.69379,904.90735
146,1.208,-508.38547,265.26813,981.61615,-539.8028,298.89209,903.88605,-473.20007,251.02881,904.85046
147,1.217,-504.20093,263.12491,980.96002,-536.21722,297.12744,904.4447,-468.94717,249.47597,904.16815
148,1.225,-499.98007,262.68298,981.02008,-533.36517,295.32663,904.06555,-464.36072,247.94804,903.53094
149,1.233,-495.50818,260.69968,979.97662,-529.49445,293.99469,903.34106,-461.26245,246.3149,900.33203
150,1.242,-490.44675,259.32333,978.90173,-525.56787,291.29645,903.13147,-458.69547,244.99738,900.40594
151,1.25,-487.03122,258.22028,978.5304,-522.95099,290.33344,902.8067,-455.65906,242.08414,898.72736
152,1.258,-482.10983,256.95621,978.12854,-520.11627,289.01993,902.45587,-450.43921,242.34131,898.49957
153,1.267,-476.21591,255.66974,977.78821,-517.65564,285.2782,901.82184,-448.69971,240.97588,896.88776
154,1.275,-473.52823,255.14088,976.49738,-516.76373,283.28766,901.88025,-445.29056,241.05782,896.0213
155,1.283,-469.51904,255.10379,976.06226,-513.37408,282.05695,901.59552,-441.87778,240.42001,894.70367
156,1.292,-465.3663,254.09995,975.62164,-511.25516,280.28189,901.39532,-440.36041,239.10907,894.07031
157,1.3,-460.91489,252.39055,975.30945,-508.45239,278.12561,901.70673,-435.67593,238.314,892.94904
158,1.308,-457.3909,252.31975,975.32849,-505.9136,277.18027,901.34479,-434.2142,238.99269,892.13281
159,1.317,-453.021,251.78017,974.54651,-503.43448,275.49362,901.60687,-430.01962,237.81914,891.95605
160,1.325,-449.49478,251.40239,973.56165,-499.99084,273.5437,902.26862,-427.55273,236.01915,890.34619
161,1.333,-445.12729,250.23601,973.1073,-497.26056,273.05875,902.63861,-424.65884,236.61409,890.74286
162,1.342,-440.81345,248.99413,973.43304,-495.43408,272.16077,902.49988,-420.04755,237.03481,889.56909
163,1.35,-436.15366,248.30031,972.29303,-491.9765,272.23453,902.07385,-418.68091,236.04155,888.43085
164,1.358,-432.86774,249.1088,971.81989,-488.61398,270.24283,902.30652,-415.22003,234.80305,887.25092
165,1.367,-428.83252,247.55864,970.80762,-484.56201,269.86331,902.34326,-410.48978,234.90071,886.02356
166,1.375,-423.34644,247.30029,969.77313,-481.40341,269.79276,902.03888,-408.86273,234.30908,885.26648
167,1.383,-419.16406,246.52054,969.06226,-477.34564,269.61441,901.50916,-405.04266,233.02037,883.67847
168,1.392,-414.62576,245.8855,967.71265,-473.67395,267.27856,901.02588,-400.664,231.42555,882.00555
169,1.4,-409.34479,245.32849,965.8645,-468.85083,266.84406,899.95966,-397.87457,231.78084,881.1203
170,1.408,-404.48383,245.18127,965.28674,-465.3631,267.03409,899.86884,-393.12335,231.29044,880.42212
171,1.417,-399.22177,245.25507,963.85852,-461.46786,267.15207,899.1535,-389.26007,230.26826,877.55182
172,1.425,-394.27036,245.5957,962.742,-457.07962,266.47183,898.3515,-385.24789,231.09962,876.71613
173,1.433,-387.9653,243.54167,961.30182,-452.06085,266.26593,897.90076,-380.03616,230.65094,875.57971
174,1.442,-382.85791,244.57094,959.80768,-446.60934,265.67526,896.72443,-376.01279,229.22433,874.41876
175,1.45,-377.39249,243.5838,958.39496,-441.1329,266.0528,896.28333,-370.71954,230.00636,872.6944
176,1.458,-371.14291,243.93541,957.5025,-436.02328,266.27887,895.66681,-366.07455,230.03526,870.84271
177,1.467,-365.98236,242.8427,955.5788,-430.80289,266.1084,894.44183,-360.74713,229.81372,869.47394
178,1.475,-359.94806,244.88678,954.75922,-424.62787,265.44608,893.90686,-356.15045,230.05679,868.77704
179,1.483,-353.45905,244.94817,953.78992,-418.80765,265.95828,892.80139,-348.58975,230.31604,867.43829
180,1.492,-346.923,244.52081,952.65601,-412.39502,266.01718,891.41345,-342.57175,230.9342,865.71783
181,1.5,-339.8934,245.01024,951.37152,-406.28448,265.61264,890.83875,-336.1727,231.05255,865.04602
182,1.508,-332.92288,245.2464,949.74213,-399.00317,265.28998,889.60797,-329.03461,231.26036,863.44965
183,1.517,-326.79443,247.08264,948.40149,-392.17734,266.14557,887.93494,-321.01587,231.93352,862.22461
184,1.525,-317.58075,246.75783,946.82672,-385.88544,267.0369,886.7265,-313.89874,232.52283,861.24451
185,1.533,-310.75543,248.7188,945.95844,-377.56686,267.31024,885.6803,-306.7514,233.24184,859.51099
186,1.542,-302.33951,248.34143,944.23889,-369.58389,267.711,884.01288,-297.40796,234.1035,858.93701
187,1.55,-294.38525,249.72543,942.69934,-359.59695,267.74908,881.50824,-289.57864,235.26512,856.73096
188,1.558,-285.77652,251.20201,941.98187,-351.83316,268.92001,880.50592,-280.56403,234.96448,854.77148
189,1.567,-276.68353,252.56689,940.48254,-342.59396,270.69913,878.96362,-271.58212,235.98874,853.82861
190,1.575,-267.54556,252.99896,938.38232,-333.61856,271.06729,876.94592,-263.93994,236.94572,852.94141
191,1.583,-257.7627,252.82613,937.63263,-323.20602,272.57361,876.83966,-254.08655,237.15773,851.69354
192,1.592,-248.05612,254.35469,937.3703,-313.61243,273.95187,875.67316,-243.86682,237.71657,850.69257
193,1.6,-238.69937,254.84267,936.82556,-304.11203,276.20602,874.74347,-233.89026,238.69768,849.88446
194,1.608,-228.41579,257.25327,936.06885,-294.77579,278.70782,874.82257,-224.46962,239.94044,849.9856
195,1.617,-218.8092,258.17865,935.92169,-284.59644,279.28802,874.16357,-213.48686,242.34355,850.24292
196,1.625,-207.93993,259.20624,936.4931,-271.95517,281.06586,874.82111,-203.29451,242.62584,850.34247
197,1.633,-196.85144,261.13708,937.53479,-261.48306,281.7486,874.90131,-192.20375,244.01105,851.13055
198,1.642,-186.806,262.25571,938.53491,-250.32188,284.18533,875.35327,-179.76547,245.83893,852.56885
199,1.65,-176.97624,263.87286,939.78827,-239.68475,284.67624,876.38135,-169.34862,246.94447,853.26953
200,1.658,-165.68967,264.57764,941.22278,-228.2977,286.71613,877.80835,-159.12869,247.59109,855.56775
201,1.667,-155.81889,266.1376,943.17645,-217.77849,288.16373,878.79126,-148.07927,249.40164,857.34167
202,1.675,-145.73668,267.70511,944.43066,-206.97443,289.61902,880.11334,-137.11813,251.83797,858.03381
203,1.683,-134.73886,269.53845,946.65533,-195.91795,289.84824,881.15234,-125.66682,251.72267,860.5451
204,1.692,-124.79833,270.71817,948.21405,-184.77191,291.92368,881.80682,-114.07832,253.59206,862.13593
205,1.7,-114.69114,271.11215,949.276,-173.61378,293.05045,882.3233,-102.37769,255.47389,864.42297
206,1.708,-103.89763,274.34247,950.84247,-162.97241,293.86923,883.12744,-90.78967,255.92253,866.44775
207,1.717,-93.73122,276.57571,951.79303,-150.5029,295.13318,883.20874,-79.21021,256.16006,867.45367
208,1.725,-82.59287,277.13388,953.82349,-139.08429,296.70172,883.88196,-67.4372,258.76047,869.95789
209,1.733,-71.66584,279.26877,954.87726,-127.75195,297.08743,883.90192,-55.50261,259.40482,870.87494
210,1.742,-60.68972,279.36044,955.63495,-115.10275,299.14633,884.79456,-43.49006,260.25302,873.47455
211,1.75,-50.19133,280.56119,956.78979,-103.52283,300.67435,885.36371,-31.06489,260.84637,874.49011
212,1.758,-38.8418,281.98224,958.22974,-91.90748,301.11578,886.10059,-20.22087,261.43524,875.0733
213,1.767,-27.86892,282.0145,959.513,-79.90929,302.94128,887.31958,-7.22882,263.53378,877.133
214,1.775,-16.27521,283.38409,960.67053,-67.06034,304.53629,888.31262,4.2983,263.96494,878.59515
215,1.783,-4.28525,283.74002,962.45526,-55.6573,305.28424,889.24042,16.55135,264.30606,880.23224
216,1.792,6.10798,284.79825,963.68842,-41.46264,307.2807,890.37335,28.59857,265.52972,882.10065
217,1.8,17.44346,284.74985,965.04315,-30.01735,307.72311,891.73206,41.47338,264.68964,883.15735
218,1.808,29.20949,286.19104,966.09448,-18.72106,310.52286,892.78162,52.61345,267.32455,885.30585
219,1.817,40.40273,287.68896,967.86359,-6.76163,310.78146,893.72528,63.77658,268.33215,886.99536
220,1.825,51.4042,287.34976,969.30908,6.44869,312.0354,895.64941,76.57304,269.04572,888.24158
221,1.833,63.40494,288.26865,971.5614,17.62719,313.57895,896.73724,87.97005,270.41385,890.4552
222,1.842,73.85421,290.30276,972.92426,29.51788,314.83975,897.93018,100.68587,270.86224,892.02893
223,1.85,85.64098,290.2218,974.69446,40.92908,315.39969,899.72095,112.05452,272.75748,893.96979
224,1.858,96.36731,290.68323,975.29169,52.20927,316.92981,900.64209,124.83102,272.6507,894.84674
225,1.867,107.00955,292.13882,976.69641,64.13361,317.42654,901.36255,135.2636,274.01053,895.9082
226,1.875,117.84318,292.20471,978.54633,74.6388,318.53308,901.64093,146.59456,275.38223,898.26215
227,1.883,128.2292,293.70807,979.13275,86.52502,319.80566,903.06891,157.80394,275.93619,898.73492
228,1.892,139.89494,293.39075,979.68896,97.9902,319.76715,903.10376,168.28296,277.04062,899.31824
229,1.9,149.74266,295.49106,980.98181,108.49252,321.0499,903.83978,180.90651,276.38898,901.02759
230,1.908,159.84792,296.45752,980.49146,119.38005,321.06473,903.56628,190.44437,278.07214,901.59851
231,1.917,170.20061,295.93637,980.98529,130.23808,322.24054,905.034,200.50032,277.17691,901.82489
232,1.925,179.29588,297.15268,982.08484,140.70728,322.25101,904.85779,211.35738,277.78992,903.25293
233,1.933,189.43442,297.13461,982.25769,150.19156,322.91934,904.69092,222.2494,277.66235,903.95392
234,1.942,199.64177,297.17197,982.39545,161.01634,323.50809,904.70935,232.01674,278.7182,904.3186
235,1.95,208.32951,296.93356,982.68604,171.54735,322.48044,904.10797,242.90991,279.28534,904.57794
236,1.958,216.8723,296.91498,983.0097,180.9511,323.53281,904.15216,252.10197,278.79608,905.22491
237,1.967,225.73787,296.63144,982.12921,190.31947,323.14682,904.00824,261.78131,278.25317,905.4209
238,1.975,235.16255,296.55127,982.76666,200.71913,323.4834,905.05713,270.5126,278.54953,906.25385
239,1.983,243.33173,296.43384,982.71704,209.97609,323.09753,904.45514,280.15137,278.21686,906.44006
240,1.992,253.36292,296.34088,982.28125,219.2135,324.24152,904.11218,289.37476,278.56046,906.50818
241,2,261.16702,295.24695,982.33234,227.76863,323.37607,904.1084,298.16357,278.21759,906.90161
242,2.008,268.80447,295.13361,983.01202,236.63036,323.67355,904.63202,306.68982,277.97955,907.21973
243,2.017,277.01422,294.47977,982.42688,245.64429,323.48785,904.06653,316.20743,277.17261,907.00507
244,2.025,285.2348,292.2338,982.43243,253.82307,323.81897,903.66443,323.40054,277.74545,907.22339
245,2.033,293.48758,292.87076,982.19745,262.51065,323.25681,903.92407,331.16739,276.51407,907.35266
246,2.042,300.02316,292.98892,982.92853,269.34604,322.44586,903.67377,339.49573,276.10684,906.1543
247,2.05,308.08093,290.4393,982.02954,277.21063,322.02386,903.77704,347.48141,275.51538,906.26691
248,2.058,314.99313,290.00815,981.36694,284.14725,320.8526,902.99347,354.18494,275.22275,906.0567
249,2.067,321.94324,289.59198,981.65936,291.03061,319.63043,902.32831,361.70142,274.18445,905.17041
250,2.075,327.91586,287.83145,980.25555,296.85638,318.99435,902.28644,367.98941,272.39569,905.75769
251,2.083,335.43222,287.6778,980.77411,303.64682,317.63779,902.55713,374.55023,271.87891,904.95557
252,2.092,339.47021,285.97119,980.89429,308.27249,315.76657,902.58478,380.20398,270.5701,905.30786
253,2.1,347.40628,283.90857,980.242,314.28009,313.23499,902.36969,385.91162,269.01334,904.70276
