Frame#,Time,L.Forearm.x,L.Forearm.y,L.Forearm.z,L.Ulna.x,L.Ulna.y,L.Ulna.z,L.Radius.x,L.Radius.y,L.Radius.z
41,0.333,-19.77453,168.93689,1184.84326,60.87271,189.37102,1225.81116,70.48933,98.91738,1217.76904
42,0.342,-21.05616,170.2653,1186.62549,57.45086,191.9343,1229.09082,70.56396,99.93932,1221.95752
43,0.35,-23.13243,172.22115,1190.00549,56.28362,194.18994,1230.98792,67.48182,103.7122,1224.62964
44,0.358,-23.22227,174.71419,1192.45117,54.12402,196.47729,1235.41943,66.42326,104.94579,1228.64673
45,0.367,-25.82385,174.8027,1195.1449,52.5386,198.37947,1238.28369,66.82674,107.23048,1231.55933
46,0.375,-26.48084,177.08453,1197.57043,50.58817,200.99971,1240.43567,65.4002,110.29751,1235.27588
47,0.383,-28.55527,179.58948,1200.30164,48.54768,204.01421,1244.14014,63.6557,112.89736,1238.49341
48,0.392,-29.27964,181.49927,1201.29285,46.20462,205.18422,1247.72461,62.51583,116.04872,1241.80042
49,0.4,-30.43847,182.27602,1203.38086,44.48488,209.31258,1249.96838,60.96189,118.89611,1244.14624
50,0.408,-32.16302,183.96759,1206.08765,41.21405,210.75201,1253.14465,58.56696,121.06667,1246.73633
51,0.417,-35.17204,186.99129,1208.42615,39.383,213.19049,1256.46619,56.91376,123.28145,1250.46497
52,0.425,-36.43703,189.02583,1209.81689,36.54562,215.95268,1258.13757,55.04507,125.69789,1253.03906
53,0.433,-38.15533,191.12408,1211.01782,34.47221,218.48064,1260.89111,53.09284,127.37798,1256.38391
54,0.442,-40.27703,193.82263,1212.56689,32.0641,221.92496,1262.22546,50.39128,131.56288,1258.94861
55,0.45,-41.46653,195.06325,1214.55505,29.56194,225.03111,1264.42639,50.36596,135.07674,1261.4585
56,0.458,-44.78131,198.13287,1216.49438,28.19986,226.9216,1265.97961,48.98409,137.38651,1263.90857
57,0.467,-44.96205,199.82326,1218.37012,25.90174,230.52509,1267.40161,46.56929,141.1051,1266.89905
58,0.475,-46.78641,201.43823,1219.82092,24.73807,233.74304,1269.62573,45.00861,142.78323,1269.33069
59,0.483,-48.78481,204.69055,1220.85413,22.48817,236.36777,1270.84338,42.28094,146.36903,1271.3645
60,0.492,-49.75967,206.04623,1223.59766,20.15591,239.24855,1273.34729,42.20481,148.39774,1273.01208
61,0.5,-50.719,208.645,1224.79297,18.27575,241.12506,1275.1947,40.85521,152.69638,1276.30493
62,0.508,-52.17416,211.34312,1226.29492,15.92749,244.4075,1277.87024,39.70985,155.11043,1277.74792
63,0.517,-54.37171,212.64441,1227.42432,13.4289,246.8588,1279.08447,38.97794,157.88403,1279.45239
64,0.525,-56.02034,215.58894,1228.22705,10.81897,250.28825,1281.12537,37.82875,162.85423,1279.88379
65,0.533,-57.65634,217.97714,1229.39819,8.6967,252.213,1282.43408,36.53254,165.36447,1281.24402
66,0.542,-58.23872,219.74065,1230.66064,6.92455,256.41574,1284.06604,36.04883,167.93839,1283.81665
67,0.55,-60.07126,221.72919,1231.83875,4.61652,258.88614,1285.01758,33.25653,171.32004,1286.28906
68,0.558,-62.05783,224.40909,1232.82678,2.27304,261.61786,1285.88245,32.73237,174.42792,1286.92896
69,0.567,-63.19102,226.58591,1233.2478,1.24005,265.0809,1286.32385,30.54625,179.33047,1287.49316
70,0.575,-64.41811,229.22736,1233.53955,-0.99721,267.55249,1286.76172,29.99849,181.16595,1288.3252
71,0.583,-66.51735,232.29466,1235.02014,-2.49072,270.82675,1287.45422,28.50458,183.82442,1290.18335
72,0.592,-67.57122,234.55173,1235.8031,-4.54925,274.52386,1288.48022,26.82023,187.44984,1292.09167
73,0.6,-68.70036,236.06694,1236.51294,-5.99919,277.42105,1289.07825,27.17662,190.83267,1292.4176
74,0.608,-70.79567,238.31334,1236.80994,-7.8781,280.24814,1290.04565,25.27519,194.03131,1292.71069
75,0.617,-71.62363,239.91533,1237.50977,-9.81827,282.88889,1291.2113,23.51205,196.99591,1295.15906
76,0.625,-73.57199,243.20662,1237.73523,-12.26262,284.73856,1292.146,23.12089,199.85744,1295.24878
77,0.633,-74.80814,245.37497,1238.28748,-14.45051,287.51801,1292.48169,21.7708,204.52118,1295.32068
78,0.642,-75.80293,247.60321,1239.39526,-16.25917,290.63718,1293.59119,21.49188,206.58621,1296.29492
79,0.65,-77.54369,250.82515,1239.33081,-17.63939,293.46054,1294.69739,20.0637,209.88733,1296.47668
80,0.658,-77.8297,252.66946,1239.41602,-20.54589,297.0383,1294.64343,17.54271,213.30188,1298.12317
81,0.667,-79.20755,253.80307,1239.51501,-21.87717,299.43393,1294.67029,17.9094,216.65442,1297.83911
82,0.675,-81.73603,258.22366,1240.23926,-24.03221,301.97403,1294.85632,16.34531,219.80298,1298.65674
83,0.683,-82.83453,259.76935,1240.38794,-24.75045,306.21167,1294.56421,14.90067,223.80878,1298.48108
84,0.692,-85.1819,262.99194,1240.3811,-26.31756,309.32599,1294.30225,14.25346,225.70976,1299.10938
85,0.7,-85.93137,266.17007,1239.71667,-27.95363,312.33777,1294.10876,12.45107,230.72804,1298.79492
86,0.708,-86.28443,267.22296,1239.77551,-29.80713,314.87186,1293.69702,11.77165,233.14014,1299.32007
87,0.717,-87.86038,270.56244,1239.74023,-30.88294,318.49954,1293.30139,11.21834,236.33923,1299.63159
88,0.725,-88.28619,272.3114,1240.0625,-31.94446,321.59018,1293.25952,9.45258,239.53772,1299.55786
89,0.733,-89.62465,274.35272,1239.89026,-34.28542,324.17874,1292.69568,9.14134,244.33105,1299.26733
90,0.742,-91.73127,278.62424,1239.01379,-35.22882,326.89371,1293.19922,8.21187,246.42256,1299.20923
91,0.75,-91.95282,279.82047,1239.13098,-36.84261,330.75436,1293.02441,7.42659,251.16628,1299.29675
92,0.758,-92.81639,281.87271,1239.12781,-38.40182,333.45456,1292.89221,7.7929,253.45702,1299.51294
93,0.767,-94.48497,284.9176,1238.75562,-39.63925,337.18317,1292.87402,6.58714,257.46429,1297.93982
94,0.775,-95.76692,287.9487,1237.90356,-41.87584,338.96637,1292.76245,5.68615,261.37894,1297.34546
95,0.783,-96.75055,290.26724,1237.14795,-43.44585,342.39124,1291.34644,5.76514,264.26248,1297.6593
96,0.792,-97.10913,292.86963,1236.74072,-44.7576,345.62347,1290.05798,2.96107,268.77466,1298.23779
97,0.8,-99.04053,296.82938,1236.44165,-45.97067,349.23215,1289.93005,2.71712,271.3338,1297.54126
98,0.808,-99.6434,298.19366,1236.14587,-47.73353,352.05176,1288.53101,2.66398,275.63144,1296.36841
99,0.817,-101.4558,301.2074,1235.70361,-48.34938,355.18121,1287.26453,0.55663,278.67517,1296.1875
100,0.825,-102.23126,302.16068,1235.66101,-49.81247,358.86874,1285.77271,-0.10104,281.69531,1295.21973
101,0.833,-102.54905,306.02847,1234.17273,-50.13839,360.51068,1285.29834,-0.46264,284.13754,1293.95911
102,0.842,-103.64787,308.65256,1233.2605,-52.01669,364.27725,1284.26123,-1.23541,288.98526,1292.64893
103,0.85,-104.23421,310.15674,1232.24304,-53.09003,367.02695,1282.46753,-1.23478,290.11478,1292.41052
104,0.858,-104.65912,311.87482,1230.68079,-53.37993,369.91183,1281.11511,-1.76938,293.33438,1291.7832
105,0.867,-106.51602,314.03448,1230.37231,-55.2094,372.00339,1279.87646,-2.7186,297.5372,1289.4353
106,0.875,-106.98913,316.48438,1229.3241,-56.00583,374.29407,1278.82849,-3.38863,300.25549,1287.89551
107,0.883,-107.21521,319.37537,1227.95801,-56.48893,377.62155,1278.0741,-3.37603,302.29214,1286.96411
108,0.892,-109.27915,322.51431,1226.70496,-58.66531,381.15897,1275.97498,-5.73781,306.68365,1285.6842
109,0.9,-109.20774,324.31857,1224.85852,-58.8816,383.23425,1274.03296,-5.72607,309.16159,1284.35876
110,0.908,-109.46751,326.00269,1223.41577,-59.88835,385.46768,1272.20618,-5.11165,311.83737,1281.93518
111,0.917,-109.79069,328.77023,1221.66504,-61.24754,389.16211,1271.04797,-7.3875,315.78696,1280.86609
112,0.925,-111.24643,330.86746,1220.21277,-61.59903,391.62628,1269.38818,-6.75735,318.61374,1279.02527
113,0.933,-111.93768,332.5766,1219.46497,-62.42811,393.6651,1267.87976,-6.541,321.29349,1276.44519
114,0.942,-112.23057,335.83246,1217.17883,-63.05159,396.6626,1265.86377,-5.84571,324.37842,1275.3457
115,0.95,-112.2058,336.24512,1216.41724,-63.10052,399.86496,1263.53894,-5.93756,327.62909,1273.58508
116,0.958,-112.48447,339.84656,1215.02454,-64.03634,401.89929,1262.25696,-6.18144,330.84778,1270.53491
117,0.967,-112.66945,341.95285,1213.82568,-65.31085,404.10538,1261.02881,-6.49792,333.58493,1269.72229
118,0.975,-113.28712,344.05856,1211.73169,-65.35032,406.84418,1258.86926,-5.50715,336.57785,1268.07104
119,0.983,-113.20889,345.56406,1210.55347,-65.34029,409.56735,1256.521,-6.43798,339.60495,1266.0531
120,0.992,-113.69199,347.90683,1209.01416,-66.41525,411.75967,1254.65588,-5.9701,341.33081,1264.28271
121,1,-113.12228,349.62857,1206.73743,-66.8457,414.00562,1252.42517,-6.9978,344.95682,1261.89233
122,1.008,-113.70997,351.5972,1204.53052,-66.90513,417.43234,1249.88147,-6.5797,347.99625,1259.26697
123,1.017,-115.3164,355.25464,1203.03662,-68.29932,418.96524,1248.69849,-7.70399,350.88239,1257.32813
124,1.025,-115.39527,356.4342,1202.39819,-69.31685,421.79642,1245.70056,-8.59704,352.1553,1255.63293
125,1.033,-116.51656,358.82016,1200.54419,-69.11676,424.10989,1243.79187,-8.78476,355.01068,1253.31201
126,1.042,-117.02525,361.67538,1198.573,-69.23199,426.48703,1241.46436,-7.89489,358.96072,1250.28564
127,1.05,-116.14775,362.93622,1196.32532,-69.76686,428.69449,1238.94604,-7.91875,359.38516,1248.17358
128,1.058,-116.68533,364.03799,1194.50513,-70.3732,431.12161,1236.9624,-8.40149,362.96747,1245.8833
129,1.067,-116.739,366.16519,1192.6521,-70.1961,433.54114,1234.24768,-7.95464,366.64063,1243.67285
130,1.075,-117.45933,369.18134,1191.11243,-70.11262,435.46118,1231.79626,-7.98535,369.26141,1240.43884
131,1.083,-116.18402,370.28546,1188.5498,-70.34404,438.16321,1229.31494,-7.19629,371.56915,1238.18372
132,1.092,-115.85102,371.65356,1186.026,-71.36013,439.65408,1226.04321,-6.89926,373.94434,1234.82507
133,1.1,-117.22726,374.23883,1183.3512,-70.89429,441.849,1223.16602,-7.20791,375.89624,1232.22693
134,1.108,-117.63496,376.43015,1181.42017,-71.34808,444.37143,1220.08154,-7.69827,378.55814,1229.49597
135,1.117,-118.01593,378.39703,1179.09827,-71.28758,447.28485,1217.74817,-6.82607,381.76831,1225.79993
136,1.125,-116.78076,380.11414,1176.45251,-70.94158,450.0578,1214.03186,-7.79598,383.12283,1223.38989
137,1.133,-117.4556,381.4444,1173.93384,-71.83303,451.56271,1211.01636,-8.27555,385.29443,1219.98181
138,1.142,-118.91638,383.7326,1172.11401,-71.91115,453.51132,1208.10193,-7.42411,388.1492,1217.65735
139,1.15,-118.4668,385.44656,1169.58948,-71.07984,455.85623,1205.3584,-6.48203,389.92017,1214.5603
140,1.158,-118.84505,387.93427,1167.60254,-71.60656,457.6463,1202.36365,-6.12681,392.7854,1210.09814
141,1.167,-118.35599,389.82239,1165.3418,-72.05928,460.0675,1199.46289,-6.19362,396.08698,1207.53577
142,1.175,-117.40211,390.1778,1162.83984,-71.66868,461.46512,1196.89417,-6.16603,398.12976,1204.1532
143,1.183,-117.43887,392.01239,1159.90002,-71.79725,464.23169,1193.96704,-5.2073,400.90903,1200.10046
144,1.192,-117.73114,393.24573,1158.0481,-71.77221,466.50424,1190.70496,-4.42825,403.1554,1196.57617
145,1.2,-117.7859,397.00113,1154.19849,-72.86282,468.84543,1186.99768,-3.13018,404.27756,1193.27075
146,1.208,-119.71158,398.32428,1152.41162,-71.38454,470.40405,1183.51514,-4.26987,408.00931,1189.97986
147,1.217,-119.11893,400.19662,1150.04883,-71.68432,472.60666,1180.53772,-4.47427,410.09396,1186.0332
148,1.225,-118.56285,400.65143,1146.55566,-71.73392,475.74734,1176.59863,-3.70634,412.67621,1181.80615
149,1.233,-117.86897,403.39453,1144.22925,-72.25338,476.64621,1172.57654,-3.1406,415.48752,1178.88306
150,1.242,-118.62588,405.48389,1141.86548,-71.6075,478.93149,1168.84338,-4.28099,417.51987,1173.81458
151,1.25,-117.96196,406.90616,1137.85767,-72.19295,481.17224,1165.20837,-1.93376,420.04227,1170.32349
152,1.258,-118.05311,408.57874,1134.88342,-71.33848,482.97327,1161.54309,-2.36434,421.81439,1167.02344
153,1.267,-117.78275,408.8967,1132.47778,-71.43183,484.58542,1158.15173,-2.11415,422.64117,1162.88684
154,1.275,-117.71144,409.76797,1129.07764,-71.74229,486.68149,1155.58179,-1.76101,426.92065,1158.8501
155,1.283,-117.63493,411.81128,1126.36096,-72.36797,487.31238,1150.85608,-2.09846,428.45282,1153.91516
156,1.292,-117.05191,413.20251,1123.10901,-71.97224,489.32031,1148.03906,-1.78752,430.33313,1150.31372
157,1.3,-117.25262,415.31827,1120.203,-72.38474,491.69046,1144.25684,-0.83263,432.68997,1145.92871
158,1.308,-117.22585,415.2861,1116.64893,-71.69795,493.27817,1140.35938,-1.05467,433.79144,1142.23157
159,1.317,-118.3833,419.06912,1114.16541,-72.57201,494.00369,1135.94763,-1.72892,435.40729,1137.93274
160,1.325,-118.23979,420.89395,1109.92627,-73.01751,497.487,1132.43762,-1.05117,437.87827,1134.24744
161,1.333,-117.88457,422.22754,1107.40906,-73.56432,499.20547,1128.02246,-1.59174,439.99951,1129.60315
162,1.342,-118.77064,423.03528,1103.69055,-72.72597,500.4938,1123.26208,-2.63603,441.77414,1126.66602
163,1.35,-117.6834,423.71713,1100.37463,-73.16614,502.245,1118.84753,-1.29126,444.22519,1122.59949
164,1.358,-118.68577,425.63571,1097.58325,-73.85179,504.04807,1115.06226,-1.00667,445.6286,1117.85156
165,1.367,-118.78053,426.71271,1094.45667,-73.52473,506.31219,1111.04297,-0.57049,446.74628,1113.24304
166,1.375,-118.81293,429.29056,1090.6189,-73.93986,506.89932,1107.08118,-2.0871,449.53772,1108.66541
167,1.383,-119.01978,429.57404,1087.27075,-73.88316,508.33929,1102.68201,-0.38542,451.4812,1103.16711
168,1.392,-119.23573,430.60367,1083.92371,-74.15163,509.13196,1099.00073,-0.55704,452.22452,1100.03271
169,1.4,-117.84393,430.93594,1080.1842,-74.27787,509.35016,1095.38623,-0.97538,452.70447,1095.0564
170,1.408,-117.88306,432.04486,1077.61133,-74.73225,511.28574,1091.53918,-1.68148,455.82248,1090.45654
171,1.417,-117.70216,433.22668,1072.84863,-74.59963,511.7912,1086.44238,-0.99183,456.89413,1085.927
172,1.425,-118.24503,435.38751,1071.29553,-74.65268,513.50616,1082.02271,-1.16491,458.35623,1081.49182
173,1.433,-118.88264,436.44656,1067.89758,-74.40442,516.02863,1078.32788,-0.30047,459.26224,1077.41187
174,1.442,-119.092,438.03427,1064.12341,-74.87994,516.44489,1074.47351,-1.11336,461.10367,1072.86841
175,1.45,-118.57578,437.81018,1061.51453,-75.10948,518.40424,1070.26331,-1.62005,462.84509,1068.29797
176,1.458,-118.63057,438.14053,1057.66602,-75.51569,518.71277,1065.84863,-1.85277,461.8147,1064.43579
177,1.467,-119.31516,440.36591,1053.98523,-75.72355,519.09021,1061.05994,-0.81645,461.46881,1060.22131
178,1.475,-117.64804,438.83786,1050.41113,-75.88822,520.12964,1056.69946,-0.53722,462.711,1055.26416
179,1.483,-118.59027,440.81009,1047.07629,-75.03996,521.41376,1052.90381,-0.46394,466.48279,1049.99561
180,1.492,-118.52451,441.845,1044.48438,-76.17583,522.3493,1048.4469,-0.6466,466.76727,1043.90527
181,1.5,-118.78963,441.30145,1040.36121,-75.78909,522.95551,1045.37061,-0.61848,466.27051,1040.00305
182,1.508,-117.34844,441.47156,1036.57178,-75.00229,522.18152,1040.72327,-0.79947,467.50717,1034.4989
183,1.517,-117.6288,442.24487,1034.08789,-74.99991,523.1286,1036.10657,-0.15882,467.08804,1030.33789
184,1.525,-117.16954,443.2995,1029.35901,-74.07014,523.36536,1033.05444,0.33494,468.74277,1024.78479
185,1.533,-117.05335,443.08109,1027.2998,-74.54333,525.04712,1028.38135,1.0634,468.3165,1019.93115
186,1.542,-117.53619,445.2724,1022.84204,-73.89825,524.45721,1023.87543,0.20927,469.82184,1014.77271
187,1.55,-117.52508,444.62061,1020.28998,-73.96327,524.79034,1020.23608,0.24139,468.77692,1010.73938
188,1.558,-117.5941,444.16003,1015.71698,-73.92775,524.90942,1015.36163,0.03161,470.55399,1006.30792
189,1.567,-116.78674,443.69788,1012.94482,-74.00212,525.02252,1010.48834,0.22393,469.25137,1001.82501
190,1.575,-116.97253,444.94241,1008.75171,-73.34958,525.21667,1006.01733,1.09033,468.11356,995.95068
191,1.583,-117.93031,445.78271,1006.10498,-72.54237,525.42114,1002.38763,0.88602,470.06525,991.92053
192,1.592,-116.96601,447.54749,1001.49811,-72.58057,524.20581,997.39166,0.56191,468.84937,987.10468
193,1.6,-116.34879,444.55167,998.04547,-72.7939,524.87201,993.1217,0.58689,469.17496,982.39734
194,1.608,-115.78248,444.11407,994.91827,-72.10861,524.99591,988.61163,1.07974,468.53821,978.51642
195,1.617,-117.21572,445.6572,990.78918,-72.50875,524.14441,985.58264,0.13337,468.44724,972.45636
196,1.625,-116.96436,445.4321,987.58661,-72.48293,523.94354,981.27863,-0.38714,468.25751,968.24261
197,1.633,-116.6825,445.24561,984.94843,-72.36889,523.41693,976.40771,1.07627,466.8309,962.89746
198,1.642,-116.44819,444.19559,980.65192,-70.7963,522.33789,973.03857,0.02231,466.005,958.88287
199,1.65,-114.53751,442.56531,977.53174,-70.43179,521.31366,968.63806,0.32423,464.86322,954.01147
200,1.658,-115.25694,440.63013,974.7525,-69.92854,520.56555,964.49347,1.30102,462.51669,951.04779
201,1.667,-114.60847,441.48358,970.78918,-70.87033,520.63849,960.07654,1.02164,461.15472,944.88666
202,1.675,-114.70869,440.98172,968.06635,-70.25542,519.03149,956.84186,0.17437,461.93402,941.27692
203,1.683,-114.75298,440.065,964.77759,-68.85722,517.55292,952.06024,1.87646,458.03714,936.67041
204,1.692,-114.42342,439.83118,961.82678,-68.76451,517.07098,947.89545,1.39887,455.86426,932.84497
205,1.7,-114.73459,439.55118,957.98663,-67.90481,516.20319,943.79175,1.52327,457.00348,928.0011
206,1.708,-112.59811,438.6506,955.90466,-66.8417,516.20349,939.98749,2.24763,454.32126,924.55005
207,1.717,-110.78742,439.07434,952.13989,-66.26434,514.88898,936.14288,3.56307,454.67981,920.32861
208,1.725,-109.56264,436.32642,949.1933,-64.66638,514.35162,931.0791,4.3809,453.4263,916.57849
209,1.733,-108.38656,435.69876,945.41949,-63.52717,512.23334,927.30231,5.23521,450.89771,910.93781
210,1.742,-106.18577,434.33661,942.81079,-62.27093,511.26892,924.3139,5.37536,451.37009,906.55023
211,1.75,-105.38726,431.80185,939.57434,-61.5391,509.67114,920.96136,7.43963,448.60812,902.66125
212,1.758,-104.96811,430.97946,936.1474,-59.50388,507.44202,916.51984,6.81541,445.44876,897.18054
213,1.767,-103.76317,430.32166,933.16681,-59.01551,505.74509,912.20569,8.42805,443.82861,893.36963
214,1.775,-102.66319,428.29849,929.94366,-57.87679,503.89615,909.65802,8.4987,443.1423,888.75568
215,1.783,-101.66035,427.11832,926.67737,-57.48829,502.58325,906.20123,7.89836,441.68719,882.77557
216,1.792,-100.50892,424.35547,924.37494,-56.18935,500.82809,901.9978,8.7309,438.97025,880.66656
217,1.8,-99.77219,423.86035,920.89459,-54.91665,500.14026,898.21307,8.68903,439.0871,873.7782
218,1.808,-99.4752,422.50568,918.39764,-53.91528,498.78571,894.4317,9.4247,434.70111,871.69153
219,1.817,-99.28294,421.14981,915.65515,-53.76518,497.05591,890.92505,9.47081,432.56406,868.40015
220,1.825,-98.831,420.28772,913.14197,-53.60492,495.69308,885.98163,9.69805,432.34155,863.39575
221,1.833,-97.49588,419.62119,910.45441,-52.61948,492.90491,883.12762,9.69227,429.4801,860.47229
222,1.842,-96.20343,417.93594,907.04181,-51.53863,491.71423,879.09814,11.94976,427.29242,857.25208
223,1.85,-95.5377,415.72684,905.18713,-49.74746,489.68954,876.203,12.47149,426.16751,854.25189
224,1.858,-95.02431,414.49612,902.99518,-48.27439,488.29221,872.89105,14.29503,422.79449,850.586
225,1.867,-92.7897,413.32379,899.14099,-47.02287,486.03586,869.89874,15.59549,421.1886,847.55914
226,1.875,-91.95927,411.78616,897.69427,-45.23059,482.82532,866.74933,16.89084,417.49747,843.60913
227,1.883,-89.36965,407.60602,894.02466,-44.44001,479.74097,863.49225,17.65708,414.44965,840.21368
228,1.892,-89.12201,406.91122,891.29968,-41.8889,477.99927,860.60651,16.49876,410.22467,835.37866
229,1.9,-88.30318,403.46719,887.64142,-40.41573,475.69824,858.78021,19.2699,408.34549,833.90082
230,1.908,-86.06405,401.74594,885.58118,-37.9012,472.49991,855.05939,19.10759,406.01816,830.15912
231,1.917,-85.00261,400.0061,882.88055,-36.35863,470.20483,852.49652,22.47243,400.36935,827.67358
232,1.925,-83.49077,396.88547,881.59503,-35.52667,467.24622,849.40887,24.34002,394.75375,826.17578
233,1.933,-83.12946,395.36542,879.28589,-33.85592,464.57425,846.28375,25.06008,389.76871,826.2392
234,1.942,-81.88171,393.84946,878.43121,-32.04837,462.48996,845.14526,23.66418,390.08057,819.80511
235,1.95,-80.29435,391.88773,877.43524,-29.91135,459.57748,841.78168,24.83169,387.56641,816.54437
236,1.958,-79.03091,389.35361,875.12543,-28.27685,456.23727,839.92987,24.68129,385.51141,815.29388
237,1.967,-77.56575,387.68881,873.85321,-26.12978,453.64896,836.83453,26.2167,380.62842,815.19171
238,1.975,-76.59904,384.59296,871.74011,-24.69656,451.15945,834.53973,26.56433,376.4407,812.33429
239,1.983,-74.60163,382.73688,869.74268,-22.22672,447.76581,831.83759,27.38366,376.29013,809.10297
240,1.992,-72.81744,380.12143,868.13086,-20.03392,443.32547,830.17303,30.09434,370.65317,808.32074
241,2,-71.04492,377.35458,866.96478,-18.47348,440.53427,828.4024,31.78309,364.9119,805.92474
242,2.008,-69.81987,374.32645,864.90155,-16.16557,437.22495,827.06067,34.02483,362.64221,804.29102
243,2.017,-66.84009,371.42639,863.33997,-13.91917,435.36722,825.60504,34.4887,359.94595,800.64258
244,2.025,-65.42368,368.66498,861.23346,-10.90513,430.41925,823.04108,36.13681,354.17682,800.1864
245,2.033,-63.43114,365.55194,859.7356,-8.56548,427.33176,822.06281,38.09304,350.40628,798.47888
246,2.042,-62.56943,362.28461,858.22748,-7.27627,423.92581,820.18176,38.9816,347.82037,796.29553
247,2.05,-60.11156,359.82645,857.66791,-3.74929,421.01721,819.22998,41.94837,342.98828,795.12585
248,2.058,-57.91581,357.41785,854.69556,-1.83631,416.28058,816.8526,41.68287,339.96561,794.27252
249,2.067,-56.61681,356.14429,855.59412,0.54364,415.38538,816.11975,43.69938,335.03635,793.10535
250,2.075,-54.34874,352.43896,853.80768,2.83862,410.39655,814.41553,46.32386,329.8291,793.41254
