Frame#,Time,R.Clavicle.x,R.Clavicle.y,R.Clavicle.z,L.Clavicle.x,L.Clavicle.y,L.Clavicle.z,R.Scapula.x,R.Scapula.y,R.Scapula.z,L.Scapula.x,L.Scapula.y,L.Scapula.z,R.Scap.Inf.x,R.Scap.Inf.y,R.Scap.Inf.z
21,0.167,-280.61099,-76.61926,1019.40967,-266.23398,112.18931,1049.15845,-424.37042,-33.42293,986.47229,-413.16916,143.29562,990.19104,-446.06555,-33.35585,913.02228
22,0.175,-280.61099,-76.61926,1019.40967,-264.69159,112.30108,1050.06311,-424.23798,-34.0178,986.82159,-413.66437,145.05417,989.88751,-446.06555,-33.35585,913.02228
23,0.183,-280.61099,-76.61926,1019.40967,-265.1055,112.26673,1050.2301,-424.61041,-33.58958,986.49463,-413.66437,145.05417,989.88751,-446.06555,-33.35585,913.02228
24,0.192,-280.54382,-76.8561,1019.31415,-267.01013,111.50869,1049.43457,-424.23798,-34.0178,986.82159,-413.4986,144.90404,989.89636,-444.75421,-34.45737,913.40222
25,0.2,-280.54382,-76.8561,1019.31415,-267.22729,111.35317,1049.80981,-424.23798,-34.0178,986.82159,-413.66437,145.05417,989.88751,-444.75421,-34.45737,913.40222
26,0.208,-280.54382,-76.8561,1019.31415,-267.22729,111.35317,1049.80981,-424.23798,-34.0178,986.82159,-413.92508,144.57631,989.79083,-444.75421,-34.45737,913.40222
27,0.217,-280.61105,-77.02802,1019.46881,-267.96109,111.98075,1050.29517,-424.23798,-34.0178,986.82159,-414.10864,144.64186,989.57391,-444.75421,-34.45737,913.40222
28,0.225,-280.67334,-77.03704,1019.40118,-267.38016,112.51937,1051.77368,-424.23798,-34.0178,986.82159,-414.16333,144.33015,989.49707,-444.75421,-34.45737,913.40222
29,0.233,-280.67334,-77.03704,1019.40118,-267.38553,112.98891,1052.02722,-424.24051,-34.29118,986.74573,-414.16333,144.33015,989.49707,-443.6701,-35.07595,912.90271
30,0.242,-280.67334,-77.03704,1019.40118,-268.52737,110.46387,1050.35986,-424.45593,-34.50893,986.7019,-414.80298,143.32974,989.56342,-443.6701,-35.07595,912.90271
31,0.25,-280.61105,-77.02802,1019.46881,-267.81396,111.58318,1052.82874,-424.4075,-34.7426,986.49286,-414.67087,143.46274,989.77679,-443.6701,-35.07595,912.90271
32,0.258,-280.67334,-77.03704,1019.40118,-266.30893,111.62082,1052.86072,-424.73773,-35.20964,986.41846,-414.67087,143.46274,989.77679,-443.6701,-35.07595,912.90271
33,0.267,-280.61105,-77.02802,1019.46881,-265.0499,112.59442,1053.57361,-424.4075,-34.7426,986.49286,-414.67087,143.46274,989.77679,-443.6701,-35.07595,912.90271
34,0.275,-280.2677,-77.21757,1019.04218,-266.44559,113.06182,1053.97009,-424.4075,-34.7426,986.49286,-415.04935,143.6891,989.79694,-443.6701,-35.07595,912.90271
35,0.283,-280.44107,-77.10667,1019.15375,-266.94806,113.08359,1054.98694,-424.4075,-34.7426,986.49286,-415.27866,143.28891,989.71063,-443.83569,-35.05359,912.78973
36,0.292,-280.5206,-76.93069,1019.05096,-263.86993,113.49605,1052.76367,-424.30273,-34.52509,985.81842,-415.27866,143.28891,989.71063,-444.89633,-34.30612,912.84558
37,0.3,-280.60681,-76.94426,1019.19122,-263.86993,113.49605,1052.76367,-424.68524,-34.94633,985.74146,-415.96469,143.76219,989.69733,-443.83569,-35.05359,912.78973
38,0.308,-280.60681,-76.94426,1019.19122,-263.86993,113.49605,1052.76367,-424.68524,-34.94633,985.74146,-416.12796,143.68199,989.59076,-443.6701,-35.07595,912.90271
39,0.317,-280.60681,-76.94426,1019.19122,-264.54538,114.01128,1052.61267,-424.73773,-35.20964,986.41846,-416.33517,142.95451,989.59418,-444.89633,-34.30612,912.84558
40,0.325,-280.60681,-76.94426,1019.19122,-264.54538,114.01128,1052.61267,-424.73773,-35.20964,986.41846,-416.35718,143.28192,989.50446,-443.6701,-35.07595,912.90271
41,0.333,-280.54501,-76.93029,1019.25342,-264.60751,113.78131,1052.43945,-424.68524,-34.94633,985.74146,-417.12408,142.58153,989.76703,-444.89633,-34.30612,912.84558
42,0.342,-280.64145,-77.23618,1019.30585,-265.66919,114.84532,1052.93872,-424.43265,-35.8232,985.67181,-417.12408,142.58153,989.76703,-444.89633,-34.30612,912.84558
43,0.35,-280.64145,-77.23618,1019.30585,-265.66919,114.84532,1052.93872,-424.43265,-35.8232,985.67181,-417.26471,142.25629,989.89746,-443.6701,-35.07595,912.90271
44,0.358,-280.60681,-76.94426,1019.19122,-266.19147,115.20322,1052.84631,-424.55963,-35.96665,985.88983,-417.26471,142.25629,989.89746,-444.68732,-34.79688,912.94354
45,0.367,-280.54501,-76.93029,1019.25342,-266.19147,115.20322,1052.84631,-424.55963,-35.96665,985.88983,-417.38458,142.23402,989.78754,-443.62662,-35.54416,912.88763
46,0.375,-280.54501,-76.93029,1019.25342,-266.71439,115.5611,1052.75403,-424.70358,-35.94596,986.6507,-417.69031,141.76665,989.55865,-443.62662,-35.54416,912.88763
47,0.383,-280.54501,-76.93029,1019.25342,-266.71439,115.5611,1052.75403,-424.763,-36.07189,986.50238,-417.5249,141.61659,989.5675,-443.84845,-35.76543,912.60956
48,0.392,-280.37622,-76.8203,1019.31702,-272.64221,114.56509,1052.3374,-424.70358,-35.94596,986.6507,-417.5249,141.61659,989.5675,-443.62662,-35.54416,912.88763
49,0.4,-280.38748,-76.89803,1019.47656,-267.59802,115.73821,1050.01929,-424.70358,-35.94596,986.6507,-417.73959,141.20522,989.44568,-443.68289,-35.78782,912.72253
50,0.408,-280.38748,-76.89803,1019.47656,-272.24301,114.94656,1050.87817,-424.21075,-36.27521,986.40942,-417.99738,141.35469,989.36383,-443.68289,-35.78782,912.72253
51,0.417,-280.4509,-76.63099,1019.62006,-271.21161,115.33421,1051.63623,-424.51904,-36.5612,987.164,-418.18106,141.42105,989.14655,-443.62662,-35.54416,912.88763
52,0.425,-280.20358,-76.49319,1018.95081,-272.20972,116.21266,1051.43787,-424.51904,-36.5612,987.164,-418.51898,140.75443,988.81445,-443.62662,-35.54416,912.88763
53,0.433,-280.20358,-76.49319,1018.95081,-273.52426,116.96136,1052.40991,-424.51904,-36.5612,987.164,-418.94879,141.03079,988.34454,-443.62662,-35.54416,912.88763
54,0.442,-280.00394,-76.23799,1018.97015,-273.71741,117.40864,1051.66357,-424.34357,-36.7978,987.12836,-419.14053,140.91971,988.17163,-443.52222,-35.82066,913.03601
55,0.45,-280.32529,-76.32959,1019.3924,-274.00876,117.52371,1052.23535,-424.34357,-36.7978,987.12836,-419.88235,139.9706,988.12128,-443.52222,-35.82066,913.03601
56,0.458,-280.18652,-76.11328,1019.56915,-274.00876,117.52371,1052.23535,-424.51904,-36.5612,987.164,-420.19604,140.19106,988.30042,-443.56882,-36.16832,912.86755
57,0.467,-279.80542,-75.7841,1019.54498,-274.00876,117.52371,1052.23535,-424.70645,-37.27185,987.2644,-420.21756,140.14256,987.98334,-443.56882,-36.16832,912.86755
58,0.475,-279.63931,-75.70151,1019.78577,-274.72751,118.11045,1051.95593,-424.81064,-37.36821,987.03607,-420.21756,140.14256,987.98334,-444.00885,-36.73717,912.7381
59,0.483,-279.74295,-75.40878,1019.85419,-274.7988,117.97491,1051.74609,-424.81064,-37.36821,987.03607,-421.11154,139.48071,987.85565,-444.00885,-36.73717,912.7381
60,0.492,-279.74295,-75.40878,1019.85419,-274.5495,117.97796,1051.05115,-424.70645,-37.27185,987.2644,-421.25003,139.20775,987.67291,-444.00885,-36.73717,912.7381
61,0.5,-279.74295,-75.40878,1019.85419,-274.77701,118.21963,1050.797,-424.81064,-37.36821,987.03607,-421.32498,139.00798,987.46033,-444.00885,-36.73717,912.7381
62,0.508,-279.74295,-75.40878,1019.85419,-272.52145,118.03952,1050.92346,-424.34357,-36.7978,987.12836,-421.33948,139.16576,987.30811,-444.00885,-36.73717,912.7381
63,0.517,-279.74295,-75.40878,1019.85419,-273.16736,117.67737,1049.32642,-424.81064,-37.36821,987.03607,-421.11447,138.95151,986.8866,-444.00885,-36.73717,912.7381
64,0.525,-279.65536,-75.26025,1019.96674,-274.36658,119.3114,1050.35242,-424.81064,-37.36821,987.03607,-421.11447,138.95151,986.8866,-444.00885,-36.73717,912.7381
65,0.533,-280.02997,-74.9698,1020.02246,-273.23245,118.28422,1048.71289,-424.81064,-37.36821,987.03607,-421.94485,139.48038,986.8056,-444.26358,-37.13017,912.5152
66,0.542,-280.02997,-74.9698,1020.02246,-274.58398,119.25017,1048.42065,-424.81064,-37.36821,987.03607,-422.31635,138.97923,986.59668,-444.65848,-37.47301,912.78412
67,0.55,-280.02997,-74.9698,1020.02246,-275.09616,119.94347,1048.02832,-424.81064,-37.36821,987.03607,-422.80695,138.5063,986.17017,-444.65848,-37.47301,912.78412
68,0.558,-280.02997,-74.9698,1020.02246,-275.40964,121.53474,1046.93005,-424.98605,-37.13162,987.07178,-423.32333,138.21819,986.52277,-444.65848,-37.47301,912.78412
69,0.567,-280.13474,-74.80953,1019.91364,-276.13031,121.67397,1047.21191,-424.81064,-37.36821,987.03607,-423.37845,137.90617,986.44604,-444.65848,-37.47301,912.78412
70,0.575,-280.12555,-74.55694,1020.1665,-276.28348,122.14766,1047.04077,-424.81064,-37.36821,987.03607,-423.37845,137.90617,986.44604,-444.1347,-37.73802,912.224
71,0.583,-280.24066,-74.47171,1020.20056,-276.12253,122.27407,1046.75269,-424.81064,-37.36821,987.03607,-424.3136,138.05682,986.17126,-444.87759,-38.67365,912.42114
72,0.592,-280.28424,-74.19867,1020.48065,-277.85107,122.28007,1047.83643,-424.81064,-37.36821,987.03607,-424.7207,138.29506,986.14758,-444.87759,-38.67365,912.42114
73,0.6,-280.0332,-74.01534,1020.53668,-277.19986,123.11329,1046.22461,-424.81064,-37.36821,987.03607,-425.37918,138.16476,985.82312,-445.0224,-38.70663,912.26855
74,0.608,-279.84924,-73.83701,1020.49213,-278.58432,122.52863,1047.48389,-424.98605,-37.13162,987.07178,-425.65942,137.87369,985.77374,-445.10397,-38.80584,912.24359
75,0.617,-279.84924,-73.83701,1020.49213,-274.94711,123.88356,1045.7804,-424.98605,-37.13162,987.07178,-426.10547,137.13646,985.41388,-445.0224,-38.70663,912.26855
76,0.625,-279.84924,-73.83701,1020.49213,-277.7388,123.02675,1045.43921,-425.29913,-37.12815,987.25604,-426.10547,137.13646,985.41388,-444.87759,-38.67365,912.42114
77,0.633,-279.82431,-73.67295,1020.36511,-277.7388,123.02675,1045.43921,-425.29913,-37.12815,987.25604,-425.49091,135.57755,984.99591,-444.87759,-38.67365,912.42114
78,0.642,-280.23224,-73.56841,1020.45679,-277.99384,123.47061,1044.38281,-425.29913,-37.12815,987.25604,-425.9823,136.45261,984.85339,-444.87759,-38.67365,912.42114
79,0.65,-280.23224,-73.56841,1020.45679,-278.50818,123.7466,1044.33203,-425.29913,-37.12815,987.25604,-426.76102,136.96225,984.61694,-445.03436,-38.42137,912.55109
80,0.658,-280.4375,-73.50456,1020.66351,-278.94806,123.96206,1044.70764,-425.29913,-37.12815,987.25604,-427.07513,137.31892,985.0141,-445.61819,-39.55209,912.78296
81,0.667,-280.4375,-73.50456,1020.66351,-280.04956,124.0974,1044.6637,-425.29913,-37.12815,987.25604,-427.35657,138.3158,984.69501,-447.00479,-40.07436,913.00067
82,0.675,-280.4375,-73.50456,1020.66351,-281.23965,125.52194,1045.01941,-425.29913,-37.12815,987.25604,-427.68918,138.8658,984.44873,-447.00479,-40.07436,913.00067
83,0.683,-280.4375,-73.50456,1020.66351,-281.8392,126.24928,1045.11426,-425.12369,-37.36478,987.2204,-427.75601,137.0571,984.3313,-447.00479,-40.07436,913.00067
84,0.692,-280.4375,-73.50456,1020.66351,-281.8392,126.24928,1045.11426,-425.71222,-37.39592,987.28888,-428.17938,136.2403,984.146,-447.00479,-40.07436,913.00067
85,0.7,-280.4375,-73.50456,1020.66351,-281.63467,126.12684,1045.82776,-425.83279,-37.15138,987.11731,-428.49466,135.95811,984.05188,-447.00479,-40.07436,913.00067
86,0.708,-280.56558,-73.37592,1020.85901,-281.63467,126.12684,1045.82776,-425.71222,-37.39592,987.28888,-428.77707,135.55864,984.19092,-447.00479,-40.07436,913.00067
87,0.717,-280.50558,-73.22572,1020.93982,-281.8374,126.1961,1045.68237,-425.65854,-37.28326,986.94049,-428.75296,135.42107,984.09949,-447.00479,-40.07436,913.00067
88,0.725,-280.50558,-73.22572,1020.93982,-282.21756,126.77703,1044.52954,-426.17963,-37.62127,987.14801,-429.0361,134.93115,983.89905,-447.47934,-40.24743,912.81653
89,0.733,-280.57739,-72.9669,1020.70782,-282.42975,126.72472,1043.89514,-426.36383,-37.60977,987.01349,-429.30362,135.5197,983.13849,-447.21094,-40.09872,912.88397
90,0.742,-280.68698,-72.90993,1020.92133,-283.46487,126.63071,1043.38037,-426.5462,-37.26162,986.59052,-429.30362,135.5197,983.13849,-447.47934,-40.24743,912.81653
91,0.75,-280.6532,-73.14283,1020.94232,-283.46487,126.63071,1043.38037,-426.12604,-37.36032,986.57721,-428.59543,135.61786,982.34326,-447.42447,-40.66819,912.81757
92,0.758,-280.83661,-72.65568,1020.75458,-283.69156,126.87135,1043.29626,-426.2565,-36.99868,986.02704,-428.91089,135.33583,982.24939,-447.30569,-40.89614,912.72046
93,0.767,-280.73642,-73.06931,1020.85181,-284.04419,127.12385,1043.17151,-426.2565,-36.99868,986.02704,-428.8092,135.15115,982.18048,-447.30569,-40.89614,912.72046
94,0.775,-280.90488,-72.88365,1021.03394,-284.35214,127.53398,1043.18127,-426.83569,-36.89799,986.21936,-429.94022,135.65167,982.80389,-447.30569,-40.89614,912.72046
95,0.783,-281.35623,-73.19518,1021.12164,-284.35214,127.53398,1043.18127,-427.08817,-37.14907,986.0824,-430.63037,134.91704,982.64154,-447.30569,-40.89614,912.72046
96,0.792,-281.50601,-73.14297,1021.07404,-284.70612,127.55801,1042.97632,-427.08817,-37.14907,986.0824,-430.69363,134.73428,982.38409,-447.30569,-40.89614,912.72046
97,0.8,-281.50601,-73.14297,1021.07404,-284.70612,127.55801,1042.97632,-427.08817,-37.14907,986.0824,-430.84702,134.77971,982.28656,-447.30569,-40.89614,912.72046
98,0.808,-281.4566,-72.98362,1021.14355,-286.57495,126.83369,1043.59399,-427.45789,-37.81478,986.18311,-432.71646,135.282,982.31427,-447.30569,-40.89614,912.72046
99,0.817,-281.30682,-73.03581,1021.19116,-286.72238,126.63348,1043.46057,-427.47205,-37.87582,985.66193,-432.81805,135.49847,981.58588,-447.30569,-40.89614,912.72046
100,0.825,-281.27261,-72.80523,1021.09894,-286.57495,126.83369,1043.59399,-427.31488,-38.19017,985.94586,-432.61661,135.28979,981.11865,-447.30569,-40.89614,912.72046
101,0.833,-281.27261,-72.80523,1021.09894,-286.57495,126.83369,1043.59399,-427.10562,-38.5686,986.14777,-432.89078,134.86206,981.14673,-447.18515,-41.46496,912.23419
102,0.842,-281.4223,-72.55093,1020.93213,-286.14883,127.03738,1043.69519,-427.26288,-38.25416,985.86383,-433.25641,134.29199,981.1842,-447.30466,-41.42859,912.12512
103,0.85,-281.33517,-72.4133,1020.98932,-286.37527,126.7913,1043.5592,-427.10562,-38.5686,986.14777,-433.25641,134.29199,981.1842,-447.17081,-41.61316,912.0932
104,0.858,-281.4223,-72.55093,1020.93213,-285.72122,126.92599,1043.41455,-427.26288,-38.25416,985.86383,-433.25641,134.29199,981.1842,-447.29318,-41.5591,912.005
105,0.867,-281.4223,-72.55093,1020.93213,-285.76614,126.55503,1043.18884,-427.10562,-38.5686,986.14777,-433.4715,134.03304,981.17767,-447.18268,-41.67339,912.29791
106,0.875,-281.4223,-72.55093,1020.93213,-285.88901,126.49728,1043.05115,-427.10562,-38.5686,986.14777,-433.4715,134.03304,981.17767,-447.06314,-41.70976,912.40698
107,0.883,-281.4566,-72.98362,1021.14355,-287.22433,126.13517,1043.00916,-427.10562,-38.5686,986.14777,-433.4715,134.03304,981.17767,-447.18268,-41.67339,912.29791
108,0.892,-281.60641,-72.93145,1021.09595,-287.19012,126.22057,1043.08411,-427.04941,-38.86482,985.89008,-433.75754,133.38937,980.62769,-447.41324,-41.65047,911.75854
109,0.9,-281.84418,-73.02049,1021.03882,-287.08383,126.31093,1042.84021,-426.91507,-39.07885,985.7807,-433.90894,133.51088,980.60785,-447.41324,-41.65047,911.75854
110,0.908,-281.84418,-73.02049,1021.03882,-287.08383,126.31093,1042.84021,-426.91507,-39.07885,985.7807,-434.07813,133.17867,980.44165,-447.24509,-41.92546,912.01172
111,0.917,-281.84418,-73.02049,1021.03882,-287.17865,126.22311,1042.80054,-427.21915,-39.40231,985.82306,-434.27454,132.94084,980.64526,-447.41324,-41.65047,911.75854
112,0.925,-281.99179,-72.93766,1021.04126,-287.08383,126.31093,1042.84021,-427.00928,-39.67522,985.7522,-434.64218,132.48689,980.22144,-447.41324,-41.65047,911.75854
113,0.933,-281.99179,-72.93766,1021.04126,-288.01611,125.98519,1043.14087,-427.88104,-39.02462,985.98663,-435.23187,132.85103,980.25317,-447.24509,-41.92546,912.01172
114,0.942,-281.99179,-72.93766,1021.04126,-288.18225,126.00948,1043.27209,-427.6084,-39.27882,986.05695,-435.23187,132.85103,980.25317,-447.24509,-41.92546,912.01172
115,0.95,-281.99179,-72.93766,1021.04126,-288.89215,125.87031,1043.39282,-427.86716,-39.30766,985.854,-435.49902,132.41246,980.34619,-447.41324,-41.65047,911.75854
116,0.958,-282.25439,-72.85285,1021.0379,-289.08176,126.03439,1043.30701,-427.88104,-39.02462,985.98663,-435.80515,132.60208,980.71863,-447.55652,-41.86554,911.56281
117,0.967,-282.25439,-72.85285,1021.0379,-289.50967,126.14586,1043.58789,-427.86716,-39.30766,985.854,-435.80515,132.60208,980.71863,-447.88763,-42.31918,911.49078
118,0.975,-282.29166,-72.66257,1021.4939,-289.60504,126.22309,1043.573,-427.6084,-39.27882,986.05695,-435.86795,132.02515,979.98193,-447.7196,-42.59417,911.74384
119,0.983,-282.17126,-72.94524,1021.41528,-289.23846,126.21066,1043.07788,-427.39847,-39.55178,985.98615,-435.79303,131.81528,979.87268,-447.7196,-42.59417,911.74384
120,0.992,-281.99179,-72.93766,1021.04126,-289.04767,126.3393,1043.10254,-428.19659,-40.08236,985.8457,-435.79303,131.81528,979.87268,-447.88763,-42.31918,911.49078
121,1,-282.24619,-73.07783,1021.3454,-289.36496,126.22908,1042.82568,-428.70432,-40.13087,985.97284,-435.71823,131.60526,979.76349,-447.7196,-42.59417,911.74384
122,1.008,-282.24619,-73.07783,1021.3454,-289.04553,126.80607,1042.44373,-428.40021,-39.80759,985.93066,-435.71823,131.60526,979.76349,-447.7196,-42.59417,911.74384
123,1.017,-282.19659,-73.09663,1021.57776,-289.04553,126.80607,1042.44373,-428.70432,-40.13087,985.97284,-435.71823,131.60526,979.76349,-447.63425,-43.03495,911.79858
124,1.025,-282.46158,-73.28149,1021.49976,-289.013,126.90187,1042.26001,-428.48697,-40.68864,985.75537,-435.71823,131.60526,979.76349,-447.63425,-43.03495,911.79858
125,1.033,-282.19659,-73.09663,1021.57776,-289.013,126.90187,1042.26001,-428.50073,-40.40565,985.88794,-435.71823,131.60526,979.76349,-447.63425,-43.03495,911.79858
126,1.042,-282.05502,-73.12596,1021.43707,-289.013,126.90187,1042.26001,-428.48697,-40.68864,985.75537,-435.71823,131.60526,979.76349,-447.63425,-43.03495,911.79858
127,1.05,-282.19659,-73.09663,1021.57776,-289.24945,127.17807,1042.10767,-428.48697,-40.68864,985.75537,-435.71823,131.60526,979.76349,-447.63425,-43.03495,911.79858
128,1.058,-282.24619,-73.07783,1021.3454,-289.41397,127.37646,1042.09497,-428.48697,-40.68864,985.75537,-436.1304,131.12051,979.73615,-447.63425,-43.03495,911.79858
129,1.067,-282.19659,-73.09663,1021.57776,-289.60406,127.60305,1042.09473,-428.48697,-40.68864,985.75537,-436.1304,131.12051,979.73615,-447.63425,-43.03495,911.79858
130,1.075,-282.46158,-73.28149,1021.49976,-289.72479,127.67648,1041.97913,-428.48697,-40.68864,985.75537,-436.6792,131.26935,979.68982,-447.63425,-43.03495,911.79858
131,1.083,-282.19659,-73.09663,1021.57776,-290.03223,127.93993,1042.08936,-428.54263,-41.00876,985.95984,-436.72806,130.78867,979.55023,-447.63425,-43.03495,911.79858
132,1.092,-282.19659,-73.09663,1021.57776,-288.95895,127.48744,1041.40967,-428.54263,-41.00876,985.95984,-436.72806,130.78867,979.55023,-447.63425,-43.03495,911.79858
133,1.1,-282.19659,-73.09663,1021.57776,-287.90518,127.26614,1041.36804,-428.69055,-40.41388,985.84027,-436.72806,130.78867,979.55023,-447.63425,-43.03495,911.79858
134,1.108,-282.19659,-73.09663,1021.57776,-287.90518,127.26614,1041.36804,-428.54263,-41.00876,985.95984,-436.15076,130.32275,979.90082,-447.63425,-43.03495,911.79858
135,1.117,-282.20087,-73.21413,1021.75781,-287.90518,127.26614,1041.36804,-428.48697,-40.68864,985.75537,-436.71387,130.63029,979.70233,-447.63425,-43.03495,911.79858
136,1.125,-282.19659,-73.09663,1021.57776,-287.6351,126.89948,1041.22607,-428.54263,-41.00876,985.95984,-436.71387,130.63029,979.70233,-447.63425,-43.03495,911.79858
137,1.133,-282.19659,-73.09663,1021.57776,-287.60403,126.95131,1040.60522,-427.90405,-40.61765,985.79755,-436.15076,130.32275,979.90082,-447.63425,-43.03495,911.79858
138,1.142,-282.24619,-73.07783,1021.3454,-287.77328,127.26426,1039.19836,-428.20822,-40.94098,985.83978,-436.21695,130.10466,979.78937,-447.63425,-43.03495,911.79858
139,1.15,-282.19659,-73.09663,1021.57776,-287.87836,127.20345,1039.05554,-428.26389,-41.26111,986.04425,-436.21695,130.10466,979.78937,-447.63425,-43.03495,911.79858
140,1.158,-281.98505,-73.17296,1021.85956,-287.67627,128.03183,1038.86108,-428.26389,-41.26111,986.04425,-436.21695,130.10466,979.78937,-447.63425,-43.03495,911.79858
141,1.167,-281.98505,-73.17296,1021.85956,-287.6925,128.32306,1038.86133,-427.76645,-41.29305,986.43823,-436.78012,130.41223,979.59082,-447.63425,-43.03495,911.79858
142,1.175,-282.0845,-73.13536,1021.39478,-287.6925,128.32306,1038.86133,-427.79797,-41.86913,986.71033,-436.21695,130.10466,979.78937,-447.63425,-43.03495,911.79858
143,1.183,-281.98505,-73.17296,1021.85956,-287.6925,128.32306,1038.86133,-427.68375,-41.33844,986.69617,-436.21695,130.10466,979.78937,-447.63425,-43.03495,911.79858
144,1.192,-281.8493,-73.2504,1021.85529,-287.6925,128.32306,1038.86133,-427.5376,-41.51696,986.68744,-436.21695,130.10466,979.78937,-447.63425,-43.03495,911.79858
145,1.2,-281.51172,-73.19474,1021.72754,-287.55762,128.09283,1038.7699,-427.5376,-41.51696,986.68744,-436.21695,130.10466,979.78937,-447.63425,-43.03495,911.79858
146,1.208,-281.70389,-73.42007,1022.08282,-289.25528,129.52307,1042.28967,-427.37097,-41.30949,987.04688,-436.21695,130.10466,979.78937,-447.63425,-43.03495,911.79858
147,1.217,-281.51135,-73.70062,1021.96796,-290.01047,129.11639,1041.14929,-427.37097,-41.30949,987.04688,-436.36127,129.81413,979.88623,-447.09552,-43.0659,912.09814
148,1.225,-281.51135,-73.70062,1021.96796,-290.4472,128.87767,1040.47424,-427.37097,-41.30949,987.04688,-436.25681,129.83339,979.98163,-447.41986,-43.25363,911.82983
149,1.233,-281.51135,-73.70062,1021.96796,-290.97491,128.6494,1039.80994,-427.37097,-41.30949,987.04688,-436.01584,129.76868,980.42621,-447.49994,-43.09176,911.90393
150,1.242,-281.32352,-73.5928,1021.79266,-290.86288,128.73598,1039.16272,-427.32275,-41.29858,986.7309,-436.06189,130.12918,980.56433,-447.2767,-43.32848,911.92706
