Frame#,Time,L.Thigh.x,L.Thigh.y,L.Thigh.z,L.Knee.x,L.Knee.y,L.Knee.z,L.Knee.Medial.x,L.Knee.Medial.y,L.Knee.Medial.z
31,0.25,20.62417,298.84991,479.69733,155.99487,309.9296,427.3277,209.09065,201.54733,454.12775
32,0.258,20.07396,298.99576,479.07736,155.16473,310.29178,426.64041,209.09065,201.54733,454.12775
33,0.267,20.07396,298.99576,479.07736,155.07178,310.35898,426.59894,208.98042,201.70009,454.16705
34,0.275,20.03735,298.64148,479.2413,155.16473,310.29178,426.64041,209.06328,201.42542,454.2547
35,0.283,19.91933,298.69327,479.37781,155.16473,310.29178,426.64041,209.19504,201.61945,454.28149
36,0.292,19.91982,298.77261,479.30795,155.07178,310.35898,426.59894,209.16766,201.49753,454.40842
37,0.3,19.91933,298.69327,479.37781,155.16473,310.29178,426.64041,209.19504,201.61945,454.28149
38,0.308,20.12747,298.91003,479.13965,155.16473,310.29178,426.64041,209.36089,201.4314,454.26056
39,0.317,20.12747,298.91003,479.13965,155.3047,310.28732,426.61288,209.3335,201.30948,454.38751
40,0.325,20.12747,298.91003,479.13965,155.3047,310.28732,426.61288,209.36089,201.4314,454.26056
41,0.333,20.12747,298.91003,479.13965,155.40036,310.42365,426.81641,209.3335,201.30948,454.38751
42,0.342,20.12747,298.91003,479.13965,155.3047,310.28732,426.61288,209.3335,201.30948,454.38751
43,0.35,20.12747,298.91003,479.13965,155.40036,310.42365,426.81641,209.36089,201.4314,454.26056
44,0.358,20.12747,298.91003,479.13965,155.40036,310.42365,426.81641,209.40651,201.1767,454.23502
45,0.367,20.07396,298.99576,479.07736,155.40036,310.42365,426.81641,209.40651,201.1767,454.23502
46,0.375,20.07396,298.99576,479.07736,155.40036,310.42365,426.81641,209.3335,201.30948,454.38751
47,0.383,20.12747,298.91003,479.13965,155.40036,310.42365,426.81641,209.22913,201.23737,454.2338
48,0.392,20.12747,298.91003,479.13965,155.3047,310.28732,426.61288,209.22913,201.23737,454.2338
49,0.4,20.07396,298.99576,479.07736,155.3047,310.28732,426.61288,209.30212,201.1046,454.0813
50,0.408,20.07396,298.99576,479.07736,155.3047,310.28732,426.61288,209.22913,201.23737,454.2338
51,0.417,19.85144,299.04465,479.0144,155.3047,310.28732,426.61288,209.38997,200.95598,454.0246
52,0.425,19.85144,299.04465,479.0144,155.11853,310.07669,426.63065,209.16367,201.41457,453.97525
53,0.433,19.85144,299.04465,479.0144,154.97856,310.08118,426.65814,209.06328,201.42542,454.2547
54,0.442,19.90495,298.95898,479.07669,154.97856,310.08118,426.65814,209.06328,201.42542,454.2547
55,0.45,20.35521,298.85226,479.82858,155.85074,309.93735,427.35126,209.06328,201.42542,454.2547
56,0.458,19.71432,298.8165,479.24133,154.88562,310.14838,426.61667,209.06328,201.42542,454.2547
57,0.467,19.53311,298.8732,479.3002,154.73941,310.10229,426.51843,209.06328,201.42542,454.2547
58,0.475,19.5326,298.79388,479.37003,154.54347,309.8804,426.42819,209.06085,201.38622,454.42627
59,0.483,20.07894,298.67273,479.99219,155.30721,309.40503,427.18594,209.06328,201.42542,454.2547
60,0.492,20.07894,298.67273,479.99219,155.3996,309.53409,427.20163,208.95306,201.57817,454.29401
61,0.5,19.89578,298.64514,479.83066,155.3996,309.53409,427.20163,209.06328,201.42542,454.2547
62,0.508,20.04066,298.81073,479.87024,155.56088,309.76279,427.30429,208.95306,201.57817,454.29401
63,0.517,20.04066,298.81073,479.87024,155.3996,309.53409,427.20163,208.76996,201.77776,454.27203
64,0.525,19.97364,298.90021,479.74213,155.3996,309.53409,427.20163,208.98042,201.70009,454.16705
65,0.533,20.06543,298.87045,479.62808,155.3996,309.53409,427.20163,208.91808,201.82222,454.04608
66,0.542,20.16228,298.97189,479.33319,155.43994,309.60217,427.08179,208.81012,202.02505,453.96851
67,0.55,20.16228,298.97189,479.33319,155.3996,309.53409,427.20163,208.81012,202.02505,453.96851
68,0.558,20.16228,298.97189,479.33319,155.30721,309.40503,427.18594,208.70404,202.17485,454.22726
69,0.567,19.9647,299.02109,479.41251,155.64297,310.28223,427.32761,208.81012,202.02505,453.96851
70,0.575,19.9647,299.02109,479.41251,155.62515,310.26453,427.32056,208.81012,202.02505,453.96851
71,0.583,19.9647,299.02109,479.41251,155.45691,310.30682,427.31998,208.70404,202.17485,454.22726
72,0.592,19.9647,299.02109,479.41251,155.43773,310.00818,427.32166,208.66792,202.34172,454.32803
73,0.6,19.91584,299.31357,479.45825,155.1082,309.82181,427.21841,208.70404,202.17485,454.22726
74,0.608,19.86572,299.38095,479.4068,155.1082,309.82181,427.21841,208.66792,202.34172,454.32803
75,0.617,19.51577,299.65314,479.54449,155.26949,310.05048,427.32108,208.56351,202.26959,454.17426
76,0.625,19.60799,299.62228,479.4187,155.26949,310.05048,427.32108,208.66792,202.34172,454.32803
77,0.633,19.4223,299.95123,479.55463,155.26398,310.034,427.20807,208.42746,202.48834,454.1185
78,0.642,19.52468,299.80453,479.40884,155.31123,310.07596,427.0968,208.42746,202.48834,454.1185
79,0.65,19.4223,299.95123,479.55463,155.45691,310.30682,427.31998,208.53189,202.56046,454.27228
80,0.658,19.39648,299.85995,479.28824,155.26398,310.034,427.20807,208.53189,202.56046,454.27228
81,0.667,19.51451,299.92038,479.42883,155.06917,310.03287,427.20526,208.42746,202.48834,454.1185
82,0.675,19.36261,299.73666,479.28418,155.1082,309.82181,427.21841,208.42746,202.48834,454.1185
83,0.683,19.14417,299.85446,479.52991,154.99847,309.70486,427.17947,208.42746,202.48834,454.1185
84,0.692,19.39311,299.74799,479.65356,155.1082,309.82181,427.21841,208.5338,202.16391,454.28464
85,0.7,19.39311,299.74799,479.65356,155.26398,310.034,427.20807,208.37469,201.97797,453.95755
86,0.708,19.39311,299.74799,479.65356,155.26398,310.034,427.20807,208.37469,201.97797,453.95755
87,0.717,19.52888,299.28128,479.60693,155.1082,309.82181,427.21841,208.07283,201.78249,453.99503
88,0.725,19.14552,298.64853,479.13199,155.1082,309.82181,427.21841,208.07283,201.78249,453.99503
89,0.733,19.14552,298.64853,479.13199,155.1082,309.82181,427.21841,207.91443,201.58635,453.99973
90,0.742,19.10792,298.44284,479.02539,155.1082,309.82181,427.21841,207.91443,201.58635,453.99973
91,0.75,19.2981,298.53708,479.12143,155.1082,309.82181,427.21841,207.91443,201.58635,453.99973
92,0.758,18.44056,298.48245,478.23505,154.27611,310.21823,426.33118,207.91443,201.58635,453.99973
93,0.767,19.23777,298.61761,479.0061,155.13734,309.58191,427.07504,207.98883,201.28833,453.96115
94,0.775,19.04569,298.65222,478.93448,155.13734,309.58191,427.07504,207.9792,201.44804,454.13727
95,0.783,19.23777,298.61761,479.0061,155.13734,309.58191,427.07504,208.0363,200.88196,453.78964
96,0.792,19.23777,298.61761,479.0061,155.23135,309.57639,427.20105,208.03207,201.22379,453.90121
97,0.8,19.23777,298.61761,479.0061,155.23135,309.57639,427.20105,207.98123,201.056,454.14261
98,0.808,19.23777,298.61761,479.0061,155.23135,309.57639,427.20105,207.98895,201.21176,454.19385
99,0.817,19.10792,298.44284,479.02539,155.23135,309.57639,427.20105,207.98895,201.21176,454.19385
100,0.825,19.10792,298.44284,479.02539,155.23135,309.57639,427.20105,208.0537,201.07343,454.33136
101,0.833,18.23308,298.52362,478.14679,154.20567,310.04919,426.25775,207.94569,201.27632,454.25378
102,0.842,18.21503,298.48724,478.35028,154.09193,310.24783,426.27097,207.88094,201.41464,454.11624
103,0.85,18.03697,298.4147,478.41104,154.09193,310.24783,426.27097,207.88094,201.41464,454.11624
104,0.858,18.00778,298.58786,478.31216,154.09193,310.24783,426.27097,207.80844,201.39719,453.92746
105,0.867,17.8655,298.7431,478.44324,153.93723,310.26938,426.17181,207.88094,201.41464,454.11624
106,0.875,17.77142,298.95779,478.44678,153.93723,310.26938,426.17181,207.61598,201.30534,453.97287
107,0.883,17.64708,299.02756,478.41574,153.72902,310.31116,426.22092,207.52939,201.44437,453.83624
108,0.892,17.64708,299.02756,478.41574,153.93723,310.26938,426.17181,207.5629,201.61607,453.7197
109,0.9,17.63297,299.19879,478.27109,153.72902,310.31116,426.22092,207.5629,201.61607,453.7197
110,0.908,17.63297,299.19879,478.27109,153.78085,310.21384,426.07114,207.4268,201.83481,453.66391
111,0.917,17.63297,299.19879,478.27109,153.57266,310.25562,426.12024,207.4268,201.83481,453.66391
112,0.925,17.63297,299.19879,478.27109,153.57266,310.25562,426.12024,207.53282,202.02396,453.73621
113,0.933,17.50023,299.60358,478.47946,153.57266,310.25562,426.12024,207.53282,202.02396,453.73621
114,0.942,17.58015,299.56006,478.33124,153.57266,310.25562,426.12024,207.4268,201.83481,453.66391
115,0.95,17.58015,299.56006,478.33124,153.57266,310.25562,426.12024,207.53282,202.02396,453.73621
116,0.958,18.21297,299.41351,479.04984,154.26019,309.87189,426.82288,207.47832,201.94003,453.55261
117,0.967,17.58015,299.56006,478.33124,153.57266,310.25562,426.12024,207.47598,201.90082,453.72427
118,0.975,17.58015,299.56006,478.33124,153.57266,310.25562,426.12024,207.53282,202.02396,453.73621
119,0.983,17.58015,299.56006,478.33124,153.62714,310.2933,426.01624,207.58434,202.1292,453.62491
120,0.992,18.21297,299.41351,479.04984,154.30746,309.91388,426.71161,207.53282,202.02396,453.73621
121,1,18.21297,299.41351,479.04984,154.30746,309.91388,426.71161,207.53282,202.02396,453.73621
122,1.008,17.7839,299.81888,478.26529,153.62714,310.2933,426.01624,207.4268,201.83481,453.66391
123,1.017,18.28826,299.45349,478.99252,154.26019,309.87189,426.82288,207.27798,202.05112,453.46597
124,1.025,18.11483,299.42307,478.93436,154.30746,309.91388,426.71161,207.22647,201.94588,453.5773
125,1.033,18.21297,299.41351,479.04984,154.26019,309.87189,426.82288,207.47832,201.94003,453.55261
126,1.042,18.21297,299.41351,479.04984,154.30746,309.91388,426.71161,207.07114,202.0777,453.55365
127,1.05,18.21297,299.41351,479.04984,154.26019,309.87189,426.82288,207.07114,202.0777,453.55365
128,1.058,18.21297,299.41351,479.04984,154.26019,309.87189,426.82288,207.3933,201.66312,453.78046
129,1.067,17.50023,299.60358,478.47946,153.57266,310.25562,426.12024,207.4268,201.83481,453.66391
130,1.075,18.12601,299.44415,479.18604,154.26019,309.87189,426.82288,207.4268,201.83481,453.66391
131,1.083,17.50023,299.60358,478.47946,153.57266,310.25562,426.12024,207.4268,201.83481,453.66391
132,1.092,18.12601,299.44415,479.18604,154.09222,309.90417,426.83072,207.07114,202.0777,453.55365
133,1.1,17.50023,299.60358,478.47946,153.57266,310.25562,426.12024,207.3933,201.66312,453.78046
134,1.108,17.97751,298.94812,479.20465,154.26019,309.87189,426.82288,207.4268,201.83481,453.66391
135,1.117,17.50023,299.60358,478.47946,153.41151,310.2803,426.13379,207.22647,201.94588,453.5773
136,1.125,17.58015,299.56006,478.33124,153.57266,310.25562,426.12024,207.4268,201.83481,453.66391
137,1.133,17.63297,299.19879,478.27109,153.57266,310.25562,426.12024,207.4268,201.83481,453.66391
138,1.142,17.75638,299.08646,478.14069,153.62714,310.2933,426.01624,207.4268,201.83481,453.66391
139,1.15,17.5689,299.09766,478.06009,153.78085,310.21384,426.07114,207.43639,201.67513,453.48773
140,1.158,17.96015,299.34534,478.07471,153.78085,310.21384,426.07114,207.43639,201.67513,453.48773
141,1.167,17.88708,299.2991,478.13297,153.83534,310.25153,425.96713,207.4268,201.83481,453.66391
142,1.175,17.75638,299.08646,478.14069,153.83534,310.25153,425.96713,207.43639,201.67513,453.48773
143,1.183,17.83426,299.66031,478.19312,153.83534,310.25153,425.96713,207.48792,201.78035,453.3764
144,1.192,17.82302,299.19794,477.92197,153.78085,310.21384,426.07114,207.4268,201.83481,453.66391
145,1.2,17.64678,299.67151,478.11258,153.9917,310.30707,426.06781,207.53282,202.02396,453.73621
146,1.208,17.64678,299.67151,478.11258,153.78085,310.21384,426.07114,207.4268,201.83481,453.66391
147,1.217,17.71083,299.77261,478.32352,153.78085,310.21384,426.07114,207.53282,202.02396,453.73621
148,1.225,18.34281,299.58823,479.03052,154.47488,309.81693,426.77722,207.2993,202.0881,453.52161
149,1.233,18.16516,299.33658,478.86514,154.26846,310.12494,426.69846,207.35381,202.17204,453.7052
150,1.242,18.16516,299.33658,478.86514,154.16005,309.98471,426.62482,207.22867,202.3721,453.51465
151,1.25,17.64678,299.67151,478.11258,153.15712,310.66174,425.87799,207.22867,202.3721,453.51465
152,1.258,17.58015,299.56006,478.33124,153.05289,310.89688,425.95346,207.17715,202.26688,453.62595
153,1.267,18.06941,299.53549,479.17004,153.94044,310.4733,426.73145,207.19255,202.539,453.61548
154,1.275,17.25084,299.74692,478.34534,153.05289,310.89688,425.95346,206.87804,202.52097,453.62534
155,1.283,17.18678,299.64581,478.1344,153.06766,310.83466,425.69553,207.13577,202.72714,453.46304
156,1.292,17.86209,299.79269,478.76151,153.72408,310.43228,426.53055,206.95909,202.82195,453.38385
157,1.3,17.44788,299.59396,478.70001,153.78079,310.44449,426.42648,207.13577,202.72714,453.46304
158,1.308,17.37086,299.9631,478.54675,153.30116,310.55353,426.41873,207.13577,202.72714,453.46304
159,1.317,17.47654,299.62924,478.40842,153.29962,310.54559,426.35324,206.95909,202.82195,453.38385
160,1.325,17.81235,299.85361,478.37299,153.78079,310.44449,426.42648,206.99231,202.65805,453.24683
161,1.333,17.99163,299.61908,478.39084,153.78079,310.44449,426.42648,207.13577,202.72714,453.46304
162,1.342,18.04623,299.78137,478.34271,153.78079,310.44449,426.42648,207.16898,202.56325,453.32605
163,1.35,18.08369,299.59113,478.49384,153.93527,310.41586,426.4183,207.16898,202.56325,453.32605
164,1.358,18.25422,299.56351,478.59216,154.10399,310.35498,426.43466,207.16898,202.56325,453.32605
165,1.367,17.76724,299.7644,477.90527,153.21422,310.78885,425.70483,207.06297,202.37407,453.25372
166,1.375,18.35234,299.55399,478.70764,154.22258,309.94525,426.46692,207.21832,202.24223,453.27737
167,1.383,18.55386,299.50693,478.53033,154.18358,310.15631,426.4538,207.59395,201.96948,453.44873
168,1.392,18.52728,299.54077,478.74298,154.28372,310.04355,426.65189,207.22791,202.08253,453.10114
169,1.4,18.54432,299.5412,478.85327,154.24472,310.25458,426.63873,207.52469,202.3203,453.43631
170,1.408,18.49653,299.46423,478.66858,154.45938,310.19962,426.59308,207.52469,202.3203,453.43631
171,1.417,18.54796,299.49484,478.3801,154.39824,310.10132,426.40811,207.52469,202.3203,453.43631
172,1.425,18.54796,299.49484,478.3801,154.39824,310.10132,426.40811,207.34566,202.4684,453.4053
173,1.433,18.60258,299.58072,478.68567,154.24472,310.25458,426.63873,207.58434,202.1292,453.62491
174,1.442,18.60258,299.58072,478.68567,154.16512,310.45325,426.6196,207.384,202.24026,453.5383
175,1.45,18.4181,299.62817,478.97324,154.16512,310.45325,426.6196,207.16898,202.56325,453.32605
176,1.458,17.71083,299.77261,478.32352,153.11522,310.91019,425.85651,207.16898,202.56325,453.32605
177,1.467,18.24467,299.59775,478.91504,153.84195,310.54272,426.61142,207.16898,202.56325,453.32605
178,1.475,17.71083,299.77261,478.32352,153.11522,310.91019,425.85651,207.13577,202.72714,453.46304
179,1.483,17.56862,299.92804,478.45471,153.11522,310.91019,425.85651,207.13577,202.72714,453.46304
180,1.492,17.56862,299.92804,478.45471,153.11522,310.91019,425.85651,207.13577,202.72714,453.46304
181,1.5,17.43794,299.71548,478.46243,153.11522,310.91019,425.85651,206.85445,202.54521,453.33585
182,1.508,18.02653,299.47131,478.81912,153.78079,310.44449,426.42648,207.16898,202.56325,453.32605
183,1.517,18.11483,299.42307,478.93436,153.76007,310.41656,426.43182,206.74843,202.35603,453.26355
184,1.525,18.02653,299.47131,478.81912,153.76007,310.41656,426.43182,206.78233,202.40465,452.98627
185,1.533,18.10182,299.51126,478.76181,153.78079,310.44449,426.42648,206.78233,202.40465,452.98627
186,1.542,17.88351,299.46188,478.47882,153.76007,310.41656,426.43182,206.64445,202.29182,453.07529
187,1.55,18.03381,299.52515,478.29541,153.76007,310.41656,426.43182,206.44341,202.20715,452.80127
188,1.558,18.20232,299.47095,477.88983,153.76007,310.41656,426.43182,206.79192,202.24495,452.81003
189,1.567,18.20232,299.47095,477.88983,153.76007,310.41656,426.43182,206.79192,202.24495,452.81003
190,1.575,18.14497,299.42828,478.02808,153.93527,310.41586,426.4183,206.95901,202.30984,453.06549
191,1.583,18.38198,299.4411,477.98526,154.13284,310.3967,426.4635,206.95901,202.30984,453.06549
192,1.592,18.38198,299.4411,477.98526,153.76007,310.41656,426.43182,206.64647,202.4126,452.86371
193,1.6,18.30788,299.50562,477.94281,153.76007,310.41656,426.43182,206.9686,202.15016,452.88925
194,1.608,18.30788,299.50562,477.94281,153.78079,310.44449,426.42648,206.76482,202.42293,452.76913
195,1.617,18.12823,299.53543,477.84738,153.78079,310.44449,426.42648,206.76482,202.42293,452.76913
196,1.625,18.14262,299.66528,477.90094,153.78079,310.44449,426.42648,206.74867,202.71799,452.94089
197,1.633,18.12149,299.80341,477.91409,153.72772,310.51016,426.35388,206.99231,202.65805,453.24683
198,1.642,18.12149,299.80341,477.91409,153.72696,310.69421,426.2406,206.85263,202.78221,453.12915
199,1.65,17.9747,300.05136,477.86505,153.45828,311.0509,426.30319,206.97784,203.14227,453.26144
200,1.658,17.9747,300.05136,477.86505,153.23503,311.15967,426.01947,206.97784,203.14227,453.26144
201,1.667,17.87812,299.93884,478.01797,153.22343,311.09418,426.07748,206.97784,203.14227,453.26144
202,1.675,17.85393,300.03006,478.19431,152.94427,311.20935,425.88376,206.97784,203.14227,453.26144
203,1.683,17.85393,300.03006,478.19431,153.00803,311.14532,426.09036,206.78467,203.15945,453.25705
204,1.692,17.85393,300.03006,478.19431,153.27481,310.8284,426.07608,206.81943,202.94611,453.26614
205,1.7,17.84257,300.11343,478.47803,153.5406,310.49719,426.40805,206.88837,202.59383,453.05859
206,1.708,17.90267,299.90335,478.46298,153.5406,310.49719,426.40805,206.74867,202.71799,452.94089
207,1.717,17.99163,299.61908,478.39084,153.48189,310.41876,426.42758,206.76482,202.42293,452.76913
208,1.725,17.99163,299.61908,478.39084,153.47885,310.4115,426.39111,206.44341,202.20715,452.80127
209,1.733,18.06693,299.65906,478.33353,153.45433,309.77045,426.32626,206.44341,202.20715,452.80127
210,1.742,17.86554,299.46463,478.39789,153.50166,309.52756,426.34351,206.44341,202.20715,452.80127
211,1.75,17.95382,299.41641,478.51312,153.5004,309.36453,426.41412,206.64575,201.99068,452.57172
212,1.758,17.62564,298.97482,477.26788,152.71469,309.78436,425.47562,206.7007,201.81868,452.76355
213,1.767,17.62564,298.97482,477.26788,152.71469,309.78436,425.47562,207.18532,201.63776,452.82816
214,1.775,18.39625,298.83228,478.17563,153.87326,309.34473,426.4458,207.24745,201.49754,452.75455
215,1.783,17.7286,298.9194,477.39874,153.4269,309.77005,425.58041,207.09785,201.39174,453.13266
216,1.792,17.8855,298.8335,477.56235,153.4269,309.77005,425.58041,207.4128,201.2579,453.25797
217,1.8,17.87496,298.90079,477.37961,153.51541,309.56934,425.55255,207.48662,201.32574,453.3606
218,1.808,17.96635,298.67667,477.38751,153.44461,309.48868,425.69,207.52122,201.07234,453.41385
219,1.817,18.17117,298.67529,477.52982,153.71461,309.76935,425.75189,207.74115,200.71643,453.45355
220,1.825,18.41751,298.63965,477.50629,153.71461,309.76935,425.75189,207.63312,200.91927,453.37595
221,1.833,18.30151,298.71057,477.47223,153.71461,309.76935,425.75189,207.74115,200.71643,453.45355
222,1.842,17.97744,298.78925,477.76941,153.71461,309.76935,425.75189,207.74115,200.71643,453.45355
223,1.85,18.10816,299.00192,477.76169,153.71461,309.76935,425.75189,207.62924,200.86951,453.49149
224,1.858,17.97744,298.78925,477.76941,153.71461,309.76935,425.75189,207.32977,201.20317,453.35446
225,1.867,17.97744,298.78925,477.76941,153.20518,309.49539,425.74356,207.63312,200.91927,453.37595
226,1.875,17.7837,298.7612,477.93762,153.44461,309.48868,425.69,207.43507,201.22047,453.47192
227,1.883,17.7837,298.7612,477.93762,153.11505,309.72165,425.76141,207.43507,201.22047,453.47192
228,1.892,17.7837,298.7612,477.93762,152.92758,309.71585,425.77173,207.43507,201.22047,453.47192
229,1.9,17.69232,298.98529,477.92969,153.11505,309.72165,425.76141,207.43507,201.22047,453.47192
230,1.908,17.75638,299.08646,478.14069,153.11505,309.72165,425.76141,206.98137,201.16531,453.34573
231,1.917,17.72701,298.98401,478.26749,152.92758,309.71585,425.77173,207.08667,201.1826,453.4632
232,1.925,17.7837,298.7612,477.93762,153.11505,309.72165,425.76141,207.17282,201.03447,453.40515
233,1.933,17.7837,298.7612,477.93762,152.86626,309.4325,425.81113,206.93762,200.84474,453.5202
234,1.942,17.84776,298.86237,478.14862,153.06143,309.68759,426.05585,207.02213,200.68283,453.44754
235,1.95,17.96337,298.61404,478.13284,152.94221,309.31393,425.85818,207.03282,200.36798,453.46469
236,1.958,18.08772,298.54425,478.16388,152.94221,309.31393,425.85818,206.94272,200.32748,453.3399
237,1.967,17.89931,298.51285,477.92184,153.27084,309.29898,425.75687,207.02939,200.18843,453.47659
238,1.975,18.16903,298.42239,477.93576,153.15047,309.27219,425.80908,207.06268,199.86615,453.42477
239,1.983,18.24069,298.43173,477.93292,153.15047,309.27219,425.80908,207.17114,199.82098,453.26117
240,1.992,18.26612,298.28503,478.04324,153.27084,309.29898,425.75687,207.20641,199.71552,453.18991
241,2,18.17664,298.33047,477.72186,153.09167,309.14148,425.87952,207.2287,199.67807,453.4039
242,2.008,18.06928,298.03934,478.09647,153.09167,309.14148,425.87952,207.25989,199.40257,453.11688
243,2.017,18.06545,298.1048,478.29889,153.09167,309.14148,425.87952,207.25989,199.40257,453.11688
244,2.025,18.06545,298.1048,478.29889,153.07021,309.01407,425.81134,207.2822,199.36514,453.3309
245,2.033,18.20206,298.18381,477.83218,153.24644,309.12,425.9787,207.11823,199.17775,453.35684
246,2.042,18.23308,298.52362,478.14679,153.09167,309.14148,425.87952,207.2287,199.67807,453.4039
247,2.05,18.23308,298.52362,478.14679,153.09167,309.14148,425.87952,207.20641,199.71552,453.18991
248,2.058,18.23308,298.52362,478.14679,153.09167,309.14148,425.87952,207.06268,199.86615,453.42477
249,2.067,18.24069,298.43173,477.93292,153.15047,309.27219,425.80908,207.06268,199.86615,453.42477
250,2.075,18.17664,298.33047,477.72186,153.15047,309.27219,425.80908,206.94272,200.32748,453.3399
251,2.083,18.12338,298.4512,477.629,153.27084,309.29898,425.75687,206.92043,200.36491,453.12592
252,2.092,17.93764,298.65067,477.70456,153.06259,309.34076,425.80597,206.79169,200.52737,453.15652
253,2.1,17.69991,298.89337,477.71576,153.01772,309.48962,425.75388,206.83543,200.84792,452.98209
254,2.108,17.69991,298.89337,477.71576,153.20518,309.49539,425.74356,206.89175,200.92311,453.15588
255,2.117,17.69991,298.89337,477.71576,152.92758,309.71585,425.77173,207.06438,201.22003,453.24924
256,2.125,17.69991,298.89337,477.71576,152.92758,309.71585,425.77173,206.95906,201.20274,453.13174
257,2.133,17.7654,299.03156,477.87143,152.92758,309.71585,425.77173,206.84749,201.35446,452.85718
258,2.142,17.69232,298.98529,477.92969,152.92758,309.71585,425.77173,207.07706,201.21249,452.9425
259,2.15,17.63952,299.34656,477.98987,152.92758,309.71585,425.77173,207.15186,201.46605,452.94473
260,2.158,17.69232,298.98529,477.92969,152.76213,309.73911,425.75455,206.80342,201.42822,452.93597
261,2.167,17.69232,298.98529,477.92969,152.92758,309.71585,425.77173,207.24745,201.49754,452.75455
262,2.175,18.40217,298.84439,478.32593,153.87326,309.34473,426.4458,207.34096,201.41229,453.02393
263,2.183,17.85932,299.13208,477.39108,153.18748,309.77676,425.63394,206.899,201.45972,452.74582
264,2.192,18.74042,299.03558,478.0744,154.11957,309.33292,426.40033,207.39249,201.51755,452.91257
265,2.2,17.93241,299.17828,477.33282,153.4269,309.77005,425.58041,207.47701,201.35561,452.83987
266,2.208,18.74042,299.03558,478.0744,154.41954,309.70627,426.51093,207.47701,201.35561,452.83987
267,2.217,18.07579,299.16226,477.31213,153.69687,310.05066,425.64227,207.4978,201.53485,453.03006
268,2.225,18.74042,299.03558,478.0744,154.46101,309.76059,426.48096,207.4978,201.53485,453.03006
269,2.233,18.64832,299.06357,477.97137,154.46101,309.76059,426.48096,207.30681,201.92552,452.78244
270,2.242,18.69428,299.30573,478.1347,154.46101,309.76059,426.48096,207.30681,201.92552,452.78244
271,2.25,18.52094,299.42972,477.9606,154.39824,310.10132,426.40811,207.10643,202.03661,452.69577
