Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
22,0.175,-233.34651,-241.03668,651.24719,-228.285,-280.83759,562.52643,-166.88995,-229.34431,523.26282
23,0.183,-233.22337,-241.3446,651.42487,-227.77231,-280.67813,562.25494,-166.88995,-229.34431,523.26282
24,0.192,-231.73352,-242.14011,651.74725,-227.76079,-280.52356,562.4024,-166.13611,-229.94847,523.09998
25,0.2,-230.87766,-242.28401,651.55383,-227.30736,-280.87,562.15967,-166.13611,-229.94847,523.09998
26,0.208,-230.68747,-242.40999,651.59656,-227.16928,-280.55139,562.41364,-166.13611,-229.94847,523.09998
27,0.217,-230.68747,-242.40999,651.59656,-227.16928,-280.55139,562.41364,-166.13611,-229.94847,523.09998
28,0.225,-230.46027,-242.65448,651.57092,-227.02679,-281.01807,562.66138,-166.13611,-229.94847,523.09998
29,0.233,-230.2433,-242.49518,651.88702,-227.02679,-281.01807,562.66138,-165.8524,-229.56897,523.53046
30,0.242,-230.04691,-242.55394,651.73993,-226.83679,-281.07547,562.7381,-165.06898,-229.26579,523.80237
31,0.25,-230.04691,-242.55394,651.73993,-226.61209,-281.20224,562.93756,-165.06898,-229.26579,523.80237
32,0.258,-230.01434,-242.1152,651.8902,-226.3205,-281.59613,563.51587,-165.06898,-229.26579,523.80237
33,0.267,-229.81795,-242.17397,651.74304,-225.85614,-281.78848,563.42053,-165.06898,-229.26579,523.80237
34,0.275,-229.81795,-242.17397,651.74304,-225.35786,-281.96936,563.80902,-165.06898,-229.26579,523.80237
35,0.283,-229.81795,-242.17397,651.74304,-225.71339,-281.6398,563.65405,-164.55768,-229.10434,524.08289
36,0.292,-229.54021,-242.20334,651.92834,-225.71339,-281.6398,563.65405,-163.9043,-229.89491,524.54547
37,0.3,-229.54021,-242.20334,651.92834,-225.2686,-281.57074,563.59167,-163.9043,-229.89491,524.54547
38,0.308,-229.11298,-241.77957,651.90649,-224.39847,-281.81366,563.95959,-163.9043,-229.89491,524.54547
39,0.317,-229.11298,-241.77957,651.90649,-224.39847,-281.81366,563.95959,-162.83167,-229.58392,525.5592
40,0.325,-229.11298,-241.77957,651.90649,-224.39847,-281.81366,563.95959,-162.83167,-229.58392,525.5592
41,0.333,-229.11298,-241.77957,651.90649,-224.39847,-281.81366,563.95959,-162.83167,-229.58392,525.5592
42,0.342,-229.11298,-241.77957,651.90649,-224.39847,-281.81366,563.95959,-162.1837,-228.77992,525.50775
43,0.35,-229.11298,-241.77957,651.90649,-224.39847,-281.81366,563.95959,-162.1837,-228.77992,525.50775
44,0.358,-228.87697,-241.54701,652.09338,-224.39847,-281.81366,563.95959,-162.1837,-228.77992,525.50775
45,0.367,-228.87697,-241.54701,652.09338,-224.39847,-281.81366,563.95959,-162.1837,-228.77992,525.50775
46,0.375,-228.87697,-241.54701,652.09338,-224.22003,-281.61993,564.07324,-162.1837,-228.77992,525.50775
47,0.383,-228.87697,-241.54701,652.09338,-224.22003,-281.61993,564.07324,-161.44615,-228.83565,525.6377
48,0.392,-228.58192,-241.34837,652.16003,-224.15044,-281.69427,564.05438,-161.1053,-229.16208,525.41241
49,0.4,-228.4341,-241.49904,652.15161,-224.05771,-281.90125,564.20233,-161.1053,-229.16208,525.41241
50,0.408,-228.67432,-241.57138,652.43262,-223.90082,-281.99545,564.04077,-161.1053,-229.16208,525.41241
51,0.417,-228.67432,-241.57138,652.43262,-223.90082,-281.99545,564.04077,-161.44615,-228.83565,525.6377
52,0.425,-228.5265,-241.72202,652.42419,-224.05771,-281.90125,564.20233,-161.1053,-229.16208,525.41241
53,0.433,-228.4341,-241.49904,652.15161,-224.05771,-281.90125,564.20233,-161.1053,-229.16208,525.41241
54,0.442,-228.5265,-241.72202,652.42419,-224.05771,-281.90125,564.20233,-161.1053,-229.16208,525.41241
55,0.45,-228.67432,-241.57138,652.43262,-223.69843,-281.79471,564.151,-161.1053,-229.16208,525.41241
56,0.458,-228.5265,-241.72202,652.42419,-223.69843,-281.79471,564.151,-161.44615,-228.83565,525.6377
57,0.467,-228.5265,-241.72202,652.42419,-223.69843,-281.79471,564.151,-161.44615,-228.83565,525.6377
58,0.475,-228.5265,-241.72202,652.42419,-223.60516,-281.76495,564.23987,-161.44615,-228.83565,525.6377
59,0.483,-228.49614,-241.60208,652.54218,-223.60516,-281.76495,564.23987,-161.44615,-228.83565,525.6377
60,0.492,-228.17628,-241.80754,652.61987,-223.69945,-281.64975,565.03516,-161.44615,-228.83565,525.6377
61,0.5,-228.36913,-241.50027,652.42969,-223.5199,-282.18295,565.00037,-161.44615,-228.83565,525.6377
62,0.508,-227.92119,-241.60466,652.67682,-222.56877,-282.5126,564.9798,-161.44615,-228.83565,525.6377
63,0.517,-227.6756,-241.62117,652.84845,-222.368,-282.56625,564.83948,-161.44615,-228.83565,525.6377
64,0.525,-226.75224,-242.07314,653.36487,-222.44614,-282.38931,565.14032,-161.44615,-228.83565,525.6377
65,0.533,-226.75224,-242.07314,653.36487,-222.44614,-282.38931,565.14032,-161.44615,-228.83565,525.6377
66,0.542,-226.07591,-243.08778,654.27765,-222.44614,-282.38931,565.14032,-161.44615,-228.83565,525.6377
67,0.55,-226.27322,-242.72461,653.95764,-222.35976,-282.19241,565.21448,-161.44615,-228.83565,525.6377
68,0.558,-225.75105,-242.42372,654.71582,-222.12329,-282.04941,565.44824,-161.44615,-228.83565,525.6377
69,0.567,-225.75105,-242.42372,654.71582,-222.12329,-282.04941,565.44824,-161.44615,-228.83565,525.6377
70,0.575,-225.75105,-242.42372,654.71582,-221.55693,-281.90952,565.82166,-161.44615,-228.83565,525.6377
71,0.583,-225.85088,-242.40959,654.94049,-221.18925,-282.17758,566.1731,-161.44615,-228.83565,525.6377
72,0.592,-225.42758,-241.99948,655.27814,-221.29004,-282.36832,566.56183,-161.16277,-228.45686,526.06842
73,0.6,-225.42758,-241.99948,655.27814,-221.05775,-282.45535,566.64081,-161.16277,-228.45686,526.06842
74,0.608,-225.42758,-241.99948,655.27814,-220.84929,-282.27637,566.72693,-161.16277,-228.45686,526.06842
75,0.617,-225.06725,-241.83862,655.37286,-220.57332,-282.65234,566.82294,-161.16277,-228.45686,526.06842
76,0.625,-224.77231,-241.99956,655.47339,-220.57332,-282.65234,566.82294,-161.16277,-228.45686,526.06842
77,0.633,-224.15129,-242.39397,655.95972,-219.88495,-282.97223,566.92657,-161.16277,-228.45686,526.06842
78,0.642,-223.81917,-242.48471,656.29895,-219.40302,-283.24042,566.73462,-161.16277,-228.45686,526.06842
79,0.65,-223.81917,-242.48471,656.29895,-219.39694,-283.16861,566.80206,-160.19827,-228.73048,526.04816
80,0.658,-223.61618,-242.21397,656.21844,-218.89777,-283.07065,566.83777,-159.42978,-228.03523,526.32129
81,0.667,-223.61618,-242.21397,656.21844,-218.72226,-282.98428,566.90826,-158.80507,-228.53555,526.70587
82,0.675,-223.42754,-242.04225,656.50055,-218.58565,-282.98703,566.99762,-158.80507,-228.53555,526.70587
83,0.683,-223.17242,-241.7366,656.55817,-218.49338,-283.19409,567.14569,-158.80507,-228.53555,526.70587
84,0.692,-223.17242,-241.7366,656.55817,-217.99763,-283.02112,567.76056,-158.48148,-228.49081,527.61768
85,0.7,-223.17242,-241.7366,656.55817,-217.55766,-282.89667,567.74542,-158.0726,-228.60349,527.51038
86,0.708,-223.02483,-241.71103,656.68945,-217.58669,-282.74963,567.9538,-158.0726,-228.60349,527.51038
87,0.717,-223.06851,-241.5708,656.76782,-216.74992,-283.08542,568.14337,-157.6601,-227.68034,527.41211
88,0.725,-222.7477,-240.94147,656.73291,-216.74992,-283.08542,568.14337,-157.37566,-228.36888,528.19281
89,0.733,-222.7477,-240.94147,656.73291,-216.45175,-283.36783,568.34558,-156.75975,-228.18036,528.33942
90,0.742,-222.7477,-240.94147,656.73291,-216.16615,-283.1998,568.38776,-156.08066,-228.31123,528.21478
91,0.75,-222.7477,-240.94147,656.73291,-216.16615,-283.1998,568.38776,-156.08066,-228.31123,528.21478
92,0.758,-222.7477,-240.94147,656.73291,-215.964,-282.95337,568.32764,-156.08066,-228.31123,528.21478
93,0.767,-222.44337,-240.7446,656.79395,-215.964,-282.95337,568.32764,-155.59911,-228.72058,528.54291
94,0.775,-222.08339,-240.98158,656.87732,-216.16615,-283.1998,568.38776,-154.95985,-228.9063,528.50903
95,0.783,-222.08339,-240.98158,656.87732,-215.964,-282.95337,568.32764,-154.95985,-228.9063,528.50903
96,0.792,-222.26094,-240.89977,656.80835,-216.03612,-282.90494,568.49896,-154.95985,-228.9063,528.50903
97,0.8,-221.8555,-240.7737,656.98401,-216.03612,-282.90494,568.49896,-155.01518,-228.62073,528.15845
98,0.808,-221.8555,-240.7737,656.98401,-216.31804,-283.06351,568.78357,-154.7952,-228.3157,528.63623
99,0.817,-222.04895,-241.17413,657.30066,-216.31804,-283.06351,568.78357,-154.7952,-228.3157,528.63623
100,0.825,-221.7556,-240.72168,657.10052,-216.02452,-282.75101,568.64624,-154.4736,-228.82549,528.87231
101,0.833,-222.00185,-241.21907,657.57764,-215.20638,-283.55441,569.15179,-154.26566,-228.3811,529.24878
102,0.842,-221.75789,-240.86606,657.4729,-214.58499,-282.98874,569.46063,-154.26566,-228.3811,529.24878
103,0.85,-222.03482,-241.20712,657.60345,-214.58499,-282.98874,569.46063,-154.32092,-228.09544,528.89832
104,0.858,-222.03482,-241.20712,657.60345,-214.63702,-283.54675,569.52277,-154.32092,-228.09544,528.89832
105,0.867,-221.78186,-240.85393,657.47192,-214.93048,-283.8591,569.65991,-154.48549,-228.68622,528.77118
106,0.875,-221.30981,-240.77893,657.4408,-214.63702,-283.54675,569.52277,-154.32092,-228.09544,528.89832
107,0.883,-221.30981,-240.77893,657.4408,-214.63702,-283.54675,569.52277,-154.32092,-228.09544,528.89832
108,0.892,-221.30981,-240.77893,657.4408,-214.30937,-283.61044,569.90485,-155.18883,-227.50624,528.50262
109,0.9,-221.66685,-241.40193,657.87604,-214.30937,-283.61044,569.90485,-155.35356,-228.09706,528.37543
110,0.908,-221.66685,-241.40193,657.87604,-214.6209,-284.01617,570.1701,-155.35356,-228.09706,528.37543
111,0.917,-221.66685,-241.40193,657.87604,-214.6209,-284.01617,570.1701,-155.35356,-228.09706,528.37543
112,0.925,-221.66685,-241.40193,657.87604,-214.60283,-283.92279,570.04193,-155.35356,-228.09706,528.37543
113,0.933,-221.37129,-241.51735,658.02539,-214.6209,-284.01617,570.1701,-155.7115,-227.28047,528.4339
114,0.942,-221.37129,-241.51735,658.02539,-214.91443,-284.32843,570.30719,-154.94186,-227.78035,528.75458
115,0.95,-221.3438,-241.35326,658.17957,-214.91443,-284.32843,570.30719,-154.94186,-227.78035,528.75458
116,0.958,-221.3438,-241.35326,658.17957,-214.6209,-284.01617,570.1701,-155.03,-228.66052,529.76367
117,0.967,-221.06126,-241.12383,658.36517,-214.34914,-284.05048,570.32245,-154.24283,-228.37389,529.53815
118,0.975,-221.06126,-241.12383,658.36517,-214.34914,-284.05048,570.32245,-154.32092,-228.09544,528.89832
119,0.983,-221.06126,-241.12383,658.36517,-214.34914,-284.05048,570.32245,-154.26566,-228.3811,529.24878
120,0.992,-221.06126,-241.12383,658.36517,-214.34914,-284.05048,570.32245,-154.32092,-228.09544,528.89832
121,1,-221.06126,-241.12383,658.36517,-214.34914,-284.05048,570.32245,-154.99933,-227.96576,529.02264
122,1.008,-221.06126,-241.12383,658.36517,-214.34914,-284.05048,570.32245,-154.94186,-227.78035,528.75458
123,1.017,-221.06126,-241.12383,658.36517,-214.52168,-283.99768,570.25311,-154.86371,-228.05884,529.39447
124,1.025,-221.06126,-241.12383,658.36517,-214.52168,-283.99768,570.25311,-154.86371,-228.05884,529.39447
125,1.033,-221.06126,-241.12383,658.36517,-214.46774,-284.06647,570.22852,-154.94186,-227.78035,528.75458
126,1.042,-221.06126,-241.12383,658.36517,-214.6209,-284.01617,570.1701,-154.94186,-227.78035,528.75458
127,1.05,-221.53325,-241.19879,658.39636,-214.52168,-283.99768,570.25311,-154.94186,-227.78035,528.75458
128,1.058,-221.53325,-241.19879,658.39636,-214.52168,-283.99768,570.25311,-154.94186,-227.78035,528.75458
129,1.067,-221.53325,-241.19879,658.39636,-214.91443,-284.32843,570.30719,-154.86371,-228.05884,529.39447
130,1.075,-221.68166,-241.27109,658.60992,-214.81522,-284.30994,570.3902,-154.18764,-228.65952,529.88849
131,1.083,-221.96426,-241.50049,658.42432,-214.81522,-284.30994,570.3902,-154.26566,-228.3811,529.24878
132,1.092,-221.68166,-241.27109,658.60992,-214.91443,-284.32843,570.30719,-154.26566,-228.3811,529.24878
133,1.1,-221.68166,-241.27109,658.60992,-214.91443,-284.32843,570.30719,-154.18764,-228.65952,529.88849
134,1.108,-221.9772,-241.15565,658.46057,-214.91443,-284.32843,570.30719,-154.26566,-228.3811,529.24878
135,1.117,-222.25983,-241.38506,658.27496,-214.6209,-284.01617,570.1701,-154.26566,-228.3811,529.24878
136,1.125,-222.11142,-241.31273,658.06134,-215.12544,-284.54358,570.18469,-154.84175,-229.89539,529.22015
137,1.133,-222.13892,-241.47684,657.90717,-215.12544,-284.54358,570.18469,-154.67697,-229.30499,529.34735
138,1.142,-222.33139,-241.60811,658.1355,-214.91443,-284.32843,570.30719,-154.84175,-229.89539,529.22015
139,1.15,-222.33139,-241.60811,658.1355,-215.45308,-284.47995,569.80267,-154.84175,-229.89539,529.22015
140,1.158,-222.13892,-241.47684,657.90717,-215.45308,-284.47995,569.80267,-154.84175,-229.89539,529.22015
141,1.167,-222.33139,-241.60811,658.1355,-215.91718,-284.2868,569.89868,-155.48117,-229.70972,529.25403
142,1.175,-222.33139,-241.60811,658.1355,-215.91718,-284.2868,569.89868,-155.68947,-230.15341,528.87744
143,1.183,-222.13892,-241.47684,657.90717,-215.91718,-284.2868,569.89868,-155.68947,-230.15341,528.87744
144,1.192,-222.69165,-241.76859,658.04065,-215.91718,-284.2868,569.89868,-155.68947,-230.15341,528.87744
145,1.2,-222.69165,-241.76859,658.04065,-215.91718,-284.2868,569.89868,-156.49274,-229.23456,528.31317
146,1.208,-222.82689,-242.00751,657.83362,-216.24567,-284.2233,569.51685,-157.78575,-229.00603,528.53699
147,1.217,-222.82689,-242.00751,657.83362,-216.46895,-284.09564,569.31769,-158.19691,-229.17937,528.39838
148,1.225,-222.82689,-242.00751,657.83362,-217.0327,-284.13889,569.09729,-158.19691,-229.17937,528.39838
149,1.233,-222.92673,-242.05948,657.7171,-216.98947,-284.29001,568.92908,-158.19691,-229.17937,528.39838
150,1.242,-223.13625,-242.35753,657.77661,-216.98947,-284.29001,568.92908,-158.19691,-229.17937,528.39838
151,1.25,-223.13625,-242.35753,657.77661,-216.98947,-284.29001,568.92908,-158.19691,-229.17937,528.39838
152,1.258,-223.31374,-242.2758,657.7077,-216.98947,-284.29001,568.92908,-158.19691,-229.17937,528.39838
153,1.267,-223.13625,-242.35753,657.77661,-216.98947,-284.29001,568.92908,-158.44165,-229.58226,528.63873
154,1.275,-223.31374,-242.2758,657.7077,-217.55075,-284.34262,568.92578,-159.13503,-228.78127,527.96545
155,1.283,-223.31374,-242.2758,657.7077,-217.55075,-284.34262,568.92578,-159.13503,-228.78127,527.96545
156,1.292,-223.49612,-242.1208,657.69342,-217.55075,-284.34262,568.92578,-159.70044,-228.59625,527.96893
157,1.3,-223.49612,-242.1208,657.69342,-217.55075,-284.34262,568.92578,-159.70044,-228.59625,527.96893
158,1.308,-223.31374,-242.2758,657.7077,-217.7334,-284.4747,569.0802,-159.70044,-228.59625,527.96893
159,1.317,-223.52361,-242.29774,657.5282,-217.55075,-284.34262,568.92578,-159.70044,-228.59625,527.96893
160,1.325,-223.45245,-242.26102,657.61505,-217.90829,-284.45471,569.25,-159.74454,-228.95576,527.82782
161,1.333,-223.72255,-242.6945,657.30627,-218.90976,-284.56152,569.28326,-160.68561,-228.96416,527.58594
162,1.342,-223.72255,-242.6945,657.30627,-219.14478,-284.74265,569.12292,-160.68561,-228.96416,527.58594
163,1.35,-223.84283,-242.75061,657.04828,-219.14478,-284.74265,569.12292,-160.68561,-228.96416,527.58594
164,1.358,-223.84283,-242.75061,657.04828,-219.19571,-284.77554,569.05963,-160.68561,-228.96416,527.58594
165,1.367,-223.9904,-242.77617,656.91699,-219.33223,-284.77286,568.97034,-160.68561,-228.96416,527.58594
166,1.375,-224.01788,-242.95309,656.75189,-219.33223,-284.77286,568.97034,-161.10736,-230.0078,527.8454
167,1.383,-224.38243,-243.41071,656.72278,-219.33223,-284.77286,568.97034,-161.10736,-230.0078,527.8454
168,1.392,-224.38243,-243.41071,656.72278,-219.54315,-284.98807,568.84772,-161.10736,-230.0078,527.8454
169,1.4,-224.38243,-243.41071,656.72278,-219.54315,-284.98807,568.84772,-161.10736,-230.0078,527.8454
170,1.408,-224.38243,-243.41071,656.72278,-219.54315,-284.98807,568.84772,-161.10736,-230.0078,527.8454
171,1.417,-224.61987,-243.61723,656.62201,-219.54315,-284.98807,568.84772,-161.10736,-230.0078,527.8454
172,1.425,-224.61987,-243.61723,656.62201,-219.54315,-284.98807,568.84772,-161.10736,-230.0078,527.8454
173,1.433,-224.56418,-243.86308,656.48523,-219.54315,-284.98807,568.84772,-161.10736,-230.0078,527.8454
174,1.442,-224.56418,-243.86308,656.48523,-219.8055,-284.97778,568.9718,-161.39044,-230.38638,527.41504
175,1.45,-224.56418,-243.86308,656.48523,-219.79634,-285.06277,568.90302,-161.39044,-230.38638,527.41504
176,1.458,-224.56418,-243.86308,656.48523,-219.93771,-285.6073,569.01556,-161.39044,-230.38638,527.41504
177,1.467,-224.56418,-243.86308,656.48523,-219.72166,-285.45554,569.07166,-161.39044,-230.38638,527.41504
178,1.475,-224.85893,-244.06133,656.41852,-219.93771,-285.6073,569.01556,-161.39044,-230.38638,527.41504
179,1.483,-224.85893,-244.06133,656.41852,-219.93771,-285.6073,569.01556,-161.39044,-230.38638,527.41504
180,1.492,-224.85893,-244.06133,656.41852,-219.93771,-285.6073,569.01556,-161.39044,-230.38638,527.41504
181,1.5,-224.85893,-244.06133,656.41852,-220.20778,-285.57016,569.1698,-162.12772,-230.33061,527.28522
182,1.508,-224.85893,-244.06133,656.41852,-220.20778,-285.57016,569.1698,-162.12772,-230.33061,527.28522
183,1.517,-224.85893,-244.06133,656.41852,-220.20778,-285.57016,569.1698,-162.12772,-230.33061,527.28522
184,1.525,-224.85893,-244.06133,656.41852,-220.20778,-285.57016,569.1698,-162.12772,-230.33061,527.28522
185,1.533,-224.85893,-244.06133,656.41852,-220.21695,-285.48517,569.23859,-162.41214,-230.19159,527.54803
186,1.542,-224.85893,-244.06133,656.41852,-220.21695,-285.48517,569.23859,-161.47562,-231.12036,527.7467
187,1.55,-224.78163,-244.97795,657.00958,-220.21695,-285.48517,569.23859,-161.57614,-231.30658,528.37177
188,1.558,-224.56654,-245.11719,657.04834,-220.528,-285.8912,569.50403,-161.57614,-231.30658,528.37177
189,1.567,-224.5079,-244.77379,656.72992,-220.51881,-285.97617,569.43524,-161.57614,-231.30658,528.37177
190,1.575,-224.56654,-245.11719,657.04834,-220.64571,-286.14066,569.32874,-161.57614,-231.30658,528.37177
191,1.583,-224.285,-244.95674,657.40234,-220.64571,-286.14066,569.32874,-161.57614,-231.30658,528.37177
192,1.592,-224.56654,-245.11719,657.04834,-220.64571,-286.14066,569.32874,-161.57614,-231.30658,528.37177
193,1.6,-224.56654,-245.11719,657.04834,-220.64571,-286.14066,569.32874,-161.47562,-231.12036,527.7467
194,1.608,-224.47156,-245.06763,657.15607,-220.3756,-286.4415,569.68219,-161.57614,-231.30658,528.37177
195,1.617,-223.86739,-244.37564,657.24133,-220.24875,-286.01334,569.28107,-161.47562,-231.12036,527.7467
196,1.625,-224.08458,-244.53455,656.9259,-220.11475,-286.39368,569.5968,-161.47562,-231.12036,527.7467
197,1.633,-224.17697,-244.88739,657.22681,-219.80365,-285.98761,569.3313,-161.47562,-231.12036,527.7467
198,1.642,-224.17697,-244.88739,657.22681,-219.80365,-285.98761,569.3313,-160.73874,-231.17595,527.87634
199,1.65,-223.71503,-244.55116,657.63141,-219.57846,-285.92084,569.3186,-160.73874,-231.17595,527.87634
200,1.658,-223.77748,-244.75697,657.39581,-219.12357,-286.02841,569.29163,-160.73874,-231.17595,527.87634
201,1.667,-223.77748,-244.75697,657.39581,-219.80365,-285.98761,569.3313,-160.73874,-231.17595,527.87634
202,1.675,-223.42145,-244.26125,657.42834,-219.33963,-286.18018,569.2356,-160.73874,-231.17595,527.87634
203,1.683,-223.44751,-244.67035,657.79468,-218.86127,-286.03864,569.16748,-160.73874,-231.17595,527.87634
204,1.692,-223.73409,-244.77861,657.41077,-218.86127,-286.03864,569.16748,-160.73874,-231.17595,527.87634
205,1.7,-223.73409,-244.77861,657.41077,-218.86127,-286.03864,569.16748,-160.73874,-231.17595,527.87634
206,1.708,-223.55412,-244.6088,657.69849,-218.86127,-286.03864,569.16748,-160.73874,-231.17595,527.87634
207,1.717,-223.44751,-244.67035,657.79468,-218.70369,-286.05902,569.25519,-160.73874,-231.17595,527.87634
208,1.725,-223.42145,-244.26125,657.42834,-218.70369,-286.05902,569.25519,-160.73874,-231.17595,527.87634
209,1.733,-223.42145,-244.26125,657.42834,-218.64658,-286.01971,569.32825,-160.73874,-231.17595,527.87634
210,1.742,-223.12257,-243.73711,657.59717,-218.64658,-286.01971,569.32825,-160.45581,-230.79739,528.30652
211,1.75,-223.12257,-243.73711,657.59717,-218.26073,-285.82462,569.28107,-160.45581,-230.79739,528.30652
212,1.758,-222.83995,-243.50784,657.7829,-218.0374,-285.95193,569.4801,-161.10736,-230.0078,527.8454
213,1.767,-222.83995,-243.50784,657.7829,-217.82156,-285.38077,569.18231,-161.10736,-230.0078,527.8454
214,1.775,-222.83995,-243.50784,657.7829,-218.04494,-285.25336,568.98322,-161.10736,-230.0078,527.8454
215,1.783,-223.19466,-242.82759,657.38281,-218.04494,-285.25336,568.98322,-160.68561,-228.96416,527.58594
216,1.792,-223.19466,-242.82759,657.38281,-218.04494,-285.25336,568.98322,-160.68561,-228.96416,527.58594
217,1.8,-223.31093,-242.5553,657.54108,-218.04494,-285.25336,568.98322,-160.68561,-228.96416,527.58594
218,1.808,-223.31093,-242.5553,657.54108,-217.69307,-285.15784,568.79248,-160.68561,-228.96416,527.58594
219,1.817,-223.31093,-242.5553,657.54108,-217.58934,-284.57159,568.73737,-160.68561,-228.96416,527.58594
220,1.825,-223.31093,-242.5553,657.54108,-217.76764,-284.76486,568.62378,-160.68561,-228.96416,527.58594
221,1.833,-223.31093,-242.5553,657.54108,-217.7334,-284.4747,569.0802,-160.68561,-228.96416,527.58594
222,1.842,-223.54318,-242.44875,657.44049,-217.55075,-284.34262,568.92578,-160.68561,-228.96416,527.58594
223,1.85,-223.31813,-242.56613,657.47003,-217.55075,-284.34262,568.92578,-160.68561,-228.96416,527.58594
224,1.858,-223.24718,-242.63737,657.25262,-217.72903,-284.53592,568.81226,-160.64145,-228.60471,527.72717
225,1.867,-223.48032,-242.2597,656.87042,-217.72903,-284.53592,568.81226,-160.64145,-228.60471,527.72717
226,1.875,-223.48032,-242.2597,656.87042,-217.73779,-284.55618,568.65125,-161.01822,-227.81392,526.13623
227,1.883,-223.48032,-242.2597,656.87042,-218.03925,-284.7446,568.45917,-161.01822,-227.81392,526.13623
228,1.892,-223.27539,-242.17073,656.56799,-217.66159,-284.61124,567.94623,-161.01822,-227.81392,526.13623
229,1.9,-223.12364,-241.85341,656.27686,-217.43063,-284.51172,567.67767,-161.01822,-227.81392,526.13623
230,1.908,-223.12364,-241.85341,656.27686,-217.495,-284.54681,567.60352,-161.01822,-227.81392,526.13623
231,1.917,-223.12364,-241.85341,656.27686,-217.07178,-284.40558,567.62665,-161.16277,-228.45686,526.06842
232,1.925,-223.12364,-241.85341,656.27686,-217.63091,-284.43213,567.61371,-161.16277,-228.45686,526.06842
233,1.933,-222.759,-241.4359,656.32416,-217.90451,-283.76782,567.58539,-161.16277,-228.45686,526.06842
234,1.942,-223.56694,-241.6727,656.06122,-218.67874,-283.47876,567.3963,-161.16277,-228.45686,526.06842
235,1.95,-223.55647,-241.49365,656.26373,-218.67874,-283.47876,567.3963,-161.16277,-228.45686,526.06842
236,1.958,-223.19989,-241.91365,656.39301,-218.67874,-283.47876,567.3963,-161.16277,-228.45686,526.06842
237,1.967,-223.19989,-241.91365,656.39301,-218.67874,-283.47876,567.3963,-161.16277,-228.45686,526.06842
238,1.975,-223.17242,-241.7366,656.55817,-218.9263,-283.70212,567.10327,-161.16277,-228.45686,526.06842
239,1.983,-223.19989,-241.91365,656.39301,-219.84142,-283.75586,567.61743,-161.16277,-228.45686,526.06842
240,1.992,-223.19989,-241.91365,656.39301,-219.86691,-283.32599,567.09174,-161.16277,-228.45686,526.06842
241,2,-223.45502,-242.21925,656.33539,-220.09792,-283.42548,567.36035,-161.16277,-228.45686,526.06842
242,2.008,-223.65802,-242.48997,656.41583,-220.09792,-283.42548,567.36035,-161.16277,-228.45686,526.06842
