Frame#,Time,L.Shank.x,L.Shank.y,L.Shank.z,L.Ankle.x,L.Ankle.y,L.Ankle.z,L.Ankle.Medial.x,L.Ankle.Medial.y,L.Ankle.Medial.z
26,0.208,266.76474,255.91534,301.17099,269.54047,179.51921,59.43039,320.01382,121.02028,114.84473
27,0.217,266.83014,255.98315,301.16833,269.54047,179.51921,59.43039,320.1803,120.91617,114.99075
28,0.225,266.80936,256.03677,301.26801,269.54047,179.51921,59.43039,320.3924,121.24133,114.91373
29,0.233,266.80936,256.03677,301.26801,269.54047,179.51921,59.43039,320.36853,121.19582,115.20657
30,0.242,266.77747,255.90529,301.43915,269.54047,179.51921,59.43039,320.51205,121.25511,115.16708
31,0.25,266.77747,255.90529,301.43915,269.54047,179.51921,59.43039,320.34558,121.32488,115.09116
32,0.258,266.90524,256.12683,301.61935,269.54047,179.51921,59.43039,320.36853,121.19582,115.20657
33,0.267,266.91757,256.18918,301.56573,269.54047,179.51921,59.43039,320.24359,121.33992,115.19404
34,0.275,266.97989,256.08582,301.31711,269.54047,179.51921,59.43039,320.24359,121.33992,115.19404
35,0.283,266.97989,256.08582,301.31711,269.54047,179.51921,59.43039,320.39069,121.46239,115.13008
36,0.292,266.68747,256.38495,301.41037,269.54047,179.51921,59.43039,320.54178,121.53345,115.08096
37,0.3,266.94797,255.9543,301.48825,269.62488,179.52454,59.25286,320.39069,121.46239,115.13008
38,0.308,266.94797,255.9543,301.48825,269.54047,179.51921,59.43039,320.36853,121.19582,115.20657
39,0.317,266.78979,255.96764,301.3855,269.54047,179.51921,59.43039,320.51205,121.25511,115.16708
40,0.325,266.90524,256.12683,301.61935,269.54047,179.51921,59.43039,320.54178,121.53345,115.08096
41,0.333,266.94797,255.9543,301.48825,269.54047,179.51921,59.43039,320.55716,121.39262,115.20599
42,0.342,266.90524,256.12683,301.61935,269.54047,179.51921,59.43039,320.26651,121.21086,115.30944
43,0.35,266.90524,256.12683,301.61935,269.54047,179.51921,59.43039,320.51205,121.25511,115.16708
44,0.358,266.90524,256.12683,301.61935,269.54047,179.51921,59.43039,320.65915,121.37759,115.10312
45,0.367,266.94797,255.9543,301.48825,269.54047,179.51921,59.43039,320.51205,121.25511,115.16708
46,0.375,266.94797,255.9543,301.48825,269.54047,179.51921,59.43039,320.65915,121.37759,115.10312
47,0.383,266.72308,256.05771,301.55386,269.54047,179.51921,59.43039,320.51205,121.25511,115.16708
48,0.392,266.94797,255.9543,301.48825,269.54047,179.51921,59.43039,320.65915,121.37759,115.10312
49,0.4,266.77747,255.90529,301.43915,269.54047,179.51921,59.43039,320.51205,121.25511,115.16708
50,0.408,266.94797,255.9543,301.48825,269.54047,179.51921,59.43039,320.51205,121.25511,115.16708
51,0.417,266.94797,255.9543,301.48825,269.54047,179.51921,59.43039,320.51205,121.25511,115.16708
52,0.425,266.94797,255.9543,301.48825,269.54047,179.51921,59.43039,320.70538,121.1515,115.21603
53,0.433,266.77747,255.90529,301.43915,269.54047,179.51921,59.43039,320.41006,121.27016,115.26996
54,0.442,266.72308,256.05771,301.55386,269.54047,179.51921,59.43039,320.26651,121.21086,115.30944
55,0.45,266.77747,255.90529,301.43915,269.54047,179.51921,59.43039,320.26651,121.21086,115.30944
56,0.458,266.57367,255.92766,301.54553,269.54047,179.51921,59.43039,320.55716,121.39262,115.20599
57,0.467,266.51932,256.08008,301.66025,269.54047,179.51921,59.43039,320.26651,121.21086,115.30944
58,0.475,266.51932,256.08008,301.66025,269.54047,179.51921,59.43039,320.26651,121.21086,115.30944
59,0.483,266.45181,256.27582,301.68787,269.54047,179.51921,59.43039,320.26651,121.21086,115.30944
60,0.492,266.45181,256.27582,301.68787,269.54047,179.51921,59.43039,320.26651,121.21086,115.30944
61,0.5,266.45181,256.27582,301.68787,269.54047,179.51921,59.43039,320.4136,121.33334,115.24548
62,0.508,266.45181,256.27582,301.68787,269.54047,179.51921,59.43039,320.4136,121.33334,115.24548
63,0.517,266.51932,256.08008,301.66025,269.54047,179.51921,59.43039,320.41006,121.27016,115.26996
64,0.525,266.52835,256.14499,301.60532,269.54047,179.51921,59.43039,320.26651,121.21086,115.30944
65,0.533,266.51932,256.08008,301.66025,269.54047,179.51921,59.43039,320.26651,121.21086,115.30944
66,0.542,266.40454,256.2525,301.54926,269.62921,179.49706,59.52102,320.55716,121.39262,115.20599
67,0.55,266.37299,256.36679,301.63388,269.54047,179.51921,59.43039,320.39468,121.41099,115.14494
68,0.558,266.37299,256.36679,301.63388,269.62921,179.49706,59.52102,320.4136,121.33334,115.24548
69,0.567,266.18335,256.43234,301.64267,269.54047,179.51921,59.43039,320.26651,121.21086,115.30944
70,0.575,266.37299,256.36679,301.63388,269.62921,179.49706,59.52102,320.4136,121.33334,115.24548
71,0.583,266.28839,256.48627,301.51874,269.62921,179.49706,59.52102,320.41006,121.27016,115.26996
72,0.592,266.45181,256.27582,301.68787,269.62921,179.49706,59.52102,320.55716,121.39262,115.20599
73,0.6,266.0105,256.5018,301.59738,269.62921,179.49706,59.52102,320.4136,121.33334,115.24548
74,0.608,266.18335,256.43234,301.64267,269.62921,179.49706,59.52102,320.50558,121.36385,115.4773
75,0.617,265.82156,256.69299,301.45029,269.44064,179.51341,59.63695,320.35849,121.24136,115.54126
76,0.625,265.77933,256.8093,301.55725,269.62921,179.49706,59.52102,320.70032,121.53247,115.34616
77,0.633,265.77933,256.8093,301.55725,269.62921,179.49706,59.52102,320.26651,121.21086,115.30944
78,0.642,265.82156,256.69299,301.45029,269.54047,179.51921,59.43039,320.4136,121.33334,115.24548
79,0.65,265.78281,256.77402,301.39432,269.54047,179.51921,59.43039,320.4097,121.3507,115.44961
80,0.658,265.77933,256.8093,301.55725,269.54047,179.51921,59.43039,320.55322,121.40999,115.41013
81,0.667,265.69443,256.82547,301.56549,269.54047,179.51921,59.43039,320.26651,121.21086,115.30944
82,0.675,265.74057,256.89035,301.50128,269.54047,179.51921,59.43039,320.55716,121.39262,115.20599
83,0.683,265.49509,256.97656,301.42178,269.54047,179.51921,59.43039,320.55716,121.39262,115.20599
84,0.692,265.69608,256.7876,301.40515,269.54047,179.51921,59.43039,320.26651,121.21086,115.30944
85,0.7,265.69443,256.82547,301.56549,269.54047,179.51921,59.43039,320.26651,121.21086,115.30944
86,0.708,265.69608,256.7876,301.40515,269.54047,179.51921,59.43039,320.4136,121.33334,115.24548
87,0.717,265.57791,256.7818,301.36823,269.54047,179.51921,59.43039,320.26651,121.21086,115.30944
88,0.725,265.73666,256.70914,301.45856,269.54047,179.51921,59.43039,320.26651,121.21086,115.30944
89,0.733,265.73666,256.70914,301.45856,269.54047,179.51921,59.43039,320.24359,121.33992,115.19404
90,0.742,265.82123,256.58972,301.57367,269.54047,179.51921,59.43039,320.26651,121.21086,115.30944
91,0.75,266.03409,256.1619,301.45505,269.54047,179.51921,59.43039,320.2153,121.10152,115.40109
92,0.758,266.08768,256.03226,301.358,269.54047,179.51921,59.43039,320.26651,121.21086,115.30944
93,0.767,266.13232,256.15369,301.45502,269.54047,179.51921,59.43039,320.51563,121.31831,115.14262
94,0.775,266.13232,256.15369,301.45502,269.54047,179.51921,59.43039,320.55829,121.02902,115.28
95,0.783,266.1665,255.94128,301.41202,269.60361,179.12836,59.36143,320.55829,121.02902,115.28
96,0.792,266.1665,255.94128,301.41202,269.60361,179.12836,59.36143,320.49625,120.91021,115.37894
97,0.8,266.21115,256.06271,301.50903,269.61093,179.40306,59.56721,320.55829,121.02902,115.28
98,0.808,266.01334,256.09515,301.5144,269.54047,179.51921,59.43039,320.41473,120.96972,115.31949
99,0.817,266.06693,255.96553,301.41736,269.54047,179.51921,59.43039,320.45004,121.13632,115.26603
100,0.825,266.05722,256.23935,301.62909,269.54047,179.51921,59.43039,320.39423,120.92524,115.48181
101,0.833,265.78171,256.42984,301.4173,269.54047,179.51921,59.43039,320.26151,120.87538,115.51402
102,0.842,265.82346,256.33466,301.63654,269.54047,179.51921,59.43039,320.39423,120.92524,115.48181
103,0.85,265.67599,256.26489,301.48746,269.54047,179.51921,59.43039,320.26651,121.21086,115.30944
104,0.858,265.58191,256.37769,301.37708,269.54047,179.51921,59.43039,320.2153,121.10152,115.40109
105,0.867,265.4801,256.4241,301.28674,269.54047,179.51921,59.43039,320.26651,121.21086,115.30944
106,0.875,265.60144,256.44186,301.22586,269.54047,179.51921,59.43039,320.26651,121.21086,115.30944
107,0.883,265.46301,256.34778,301.14398,270.12454,179.52763,58.50208,320.26651,121.21086,115.30944
108,0.892,265.39017,256.43341,301.17108,270.12454,179.52763,58.50208,320.26651,121.21086,115.30944
109,0.9,265.39557,256.54349,301.1716,270.12454,179.52763,58.50208,320.26651,121.21086,115.30944
110,0.908,265.2912,256.59811,301.15359,270.12454,179.52763,58.50208,320.2153,121.10152,115.40109
111,0.917,265.39557,256.54349,301.1716,269.54047,179.51921,59.43039,320.26651,121.21086,115.30944
112,0.925,265.2912,256.59811,301.15359,270.12454,179.52763,58.50208,320.26651,121.21086,115.30944
113,0.933,265.2912,256.59811,301.15359,270.12454,179.52763,58.50208,320.26651,121.21086,115.30944
114,0.942,265.21625,256.62067,301.25137,270.12454,179.52763,58.50208,320.2153,121.10152,115.40109
115,0.95,265.25064,256.76996,301.36935,270.12454,179.52763,58.50208,320.17044,121.10474,115.45186
116,0.958,265.32062,256.56607,301.26941,269.41504,179.54413,59.36681,320.17044,121.10474,115.45186
117,0.967,265.2912,256.59811,301.15359,269.54047,179.51921,59.43039,320.17044,121.10474,115.45186
118,0.975,265.2912,256.59811,301.15359,269.33731,179.53757,59.54771,320.26651,121.21086,115.30944
119,0.983,265.39557,256.54349,301.1716,269.54047,179.51921,59.43039,320.2153,121.10152,115.40109
120,0.992,265.2912,256.59811,301.15359,269.54047,179.51921,59.43039,320.26151,120.87538,115.51402
121,1,265.2912,256.59811,301.15359,269.54047,179.51921,59.43039,320.26651,121.21086,115.30944
122,1.008,265.2912,256.59811,301.15359,269.54047,179.51921,59.43039,320.26651,121.21086,115.30944
123,1.017,265.2912,256.59811,301.15359,269.54047,179.51921,59.43039,320.17044,121.10474,115.45186
124,1.025,265.21625,256.62067,301.25137,269.54047,179.51921,59.43039,320.17044,121.10474,115.45186
125,1.033,265.21625,256.62067,301.25137,269.54047,179.51921,59.43039,320.17044,121.10474,115.45186
126,1.042,265.2912,256.59811,301.15359,269.54047,179.51921,59.43039,320.2153,121.10152,115.40109
127,1.05,265.21625,256.62067,301.25137,269.54047,179.51921,59.43039,320.2153,121.10152,115.40109
128,1.058,265.25064,256.76996,301.36935,269.54047,179.51921,59.43039,320.17044,121.10474,115.45186
129,1.067,265.21625,256.62067,301.25137,269.54047,179.51921,59.43039,320.11923,120.99539,115.5435
130,1.075,265.21625,256.62067,301.25137,269.33731,179.53757,59.54771,320.17044,121.10474,115.45186
131,1.083,265.25064,256.76996,301.36935,269.54047,179.51921,59.43039,320.17044,121.10474,115.45186
132,1.092,265.21625,256.62067,301.25137,269.54047,179.51921,59.43039,320.2153,121.10152,115.40109
133,1.1,265.25064,256.76996,301.36935,269.54047,179.51921,59.43039,320.26651,121.21086,115.30944
134,1.108,265.21625,256.62067,301.25137,269.54047,179.51921,59.43039,320.26651,121.21086,115.30944
135,1.117,265.21625,256.62067,301.25137,269.54047,179.51921,59.43039,320.2153,121.10152,115.40109
136,1.125,265.35864,256.4024,301.12595,269.54047,179.51921,59.43039,320.26651,121.21086,115.30944
137,1.133,265.2912,256.59811,301.15359,269.54047,179.51921,59.43039,320.26651,121.21086,115.30944
138,1.142,265.39557,256.54349,301.1716,269.54047,179.51921,59.43039,320.16223,121.05625,115.18114
139,1.15,265.36078,256.46545,301.05527,269.60361,179.12836,59.36143,320.26651,121.21086,115.30944
140,1.158,265.2912,256.59811,301.15359,269.60361,179.12836,59.36143,320.26651,121.21086,115.30944
141,1.167,265.46301,256.34778,301.14398,269.54047,179.51921,59.43039,320.2153,121.10152,115.40109
142,1.175,265.46301,256.34778,301.14398,269.54047,179.51921,59.43039,320.26651,121.21086,115.30944
143,1.183,265.39557,256.54349,301.1716,269.54047,179.51921,59.43039,320.2153,121.10152,115.40109
144,1.192,265.39557,256.54349,301.1716,269.54047,179.51921,59.43039,320.26651,121.21086,115.30944
145,1.2,265.32062,256.56607,301.26941,269.54047,179.51921,59.43039,320.2153,121.10152,115.40109
146,1.208,265.2912,256.59811,301.15359,269.54047,179.51921,59.43039,320.2153,121.10152,115.40109
147,1.217,265.2912,256.59811,301.15359,269.54047,179.51921,59.43039,320.2153,121.10152,115.40109
148,1.225,265.21625,256.62067,301.25137,269.54047,179.51921,59.43039,320.26651,121.21086,115.30944
149,1.233,265.2912,256.59811,301.15359,269.54047,179.51921,59.43039,320.26651,121.21086,115.30944
150,1.242,265.21625,256.62067,301.25137,269.54047,179.51921,59.43039,320.19083,121.21722,115.29723
151,1.25,265.22867,256.53174,301.32043,269.54047,179.51921,59.43039,320.24359,121.33992,115.19404
152,1.258,265.21625,256.62067,301.25137,270.12454,179.52763,58.50208,320.24359,121.33992,115.19404
153,1.267,265.12259,256.80225,301.1506,269.19299,179.58031,59.33434,320.24359,121.33992,115.19404
154,1.275,264.77988,256.99982,301.28189,270.12454,179.52763,58.50208,320.24359,121.33992,115.19404
155,1.283,264.93231,257.20987,301.45404,269.19299,179.58031,59.33434,320.24359,121.33992,115.19404
156,1.292,264.77988,256.99982,301.28189,270.05319,179.6398,58.40464,320.08978,121.52399,115.19791
157,1.3,264.78003,257.16879,301.41302,270.05319,179.6398,58.40464,320.11273,121.39495,115.3133
158,1.308,264.84268,257.17014,300.9776,270.12454,179.52763,58.50208,320.26651,121.21086,115.30944
159,1.317,264.99582,257.04755,300.89224,270.05319,179.6398,58.40464,320.24359,121.33992,115.19404
160,1.325,264.84268,257.17014,300.9776,270.05319,179.6398,58.40464,320.24359,121.33992,115.19404
161,1.333,265.19778,256.76419,301.0687,269.54791,179.32201,57.92475,320.26651,121.21086,115.30944
162,1.342,265.19778,256.76419,301.0687,270.05319,179.6398,58.40464,320.26651,121.21086,115.30944
163,1.35,265.19778,256.76419,301.0687,269.7605,179.53075,58.24628,320.24359,121.33992,115.19404
164,1.358,265.23032,256.67917,301.06238,270.12454,179.52763,58.50208,320.24359,121.33992,115.19404
165,1.367,265.2746,256.60211,301.11377,269.7605,179.53075,58.24628,320.26651,121.21086,115.30944
166,1.375,265.2746,256.60211,301.11377,269.61923,179.20984,58.02221,320.02554,121.18961,115.07509
167,1.383,265.2746,256.60211,301.11377,269.9119,179.31895,58.18058,320.04849,121.06055,115.1905
168,1.392,265.26221,256.69104,301.04468,270.12454,179.52763,58.50208,320.24359,121.33992,115.19404
169,1.4,265.26221,256.69104,301.04468,270.12454,179.52763,58.50208,320.24359,121.33992,115.19404
170,1.408,265.27615,256.66013,300.90991,270.12454,179.52763,58.50208,320.26651,121.21086,115.30944
171,1.417,265.26221,256.69104,301.04468,270.12454,179.52763,58.50208,320.26651,121.21086,115.30944
172,1.425,265.2912,256.59811,301.15359,270.12454,179.52763,58.50208,320.24359,121.33992,115.19404
173,1.433,265.26221,256.69104,301.04468,270.12454,179.52763,58.50208,320.24359,121.33992,115.19404
174,1.442,265.2912,256.59811,301.15359,270.12454,179.52763,58.50208,320.26651,121.21086,115.30944
175,1.45,265.19778,256.76419,301.0687,270.12454,179.52763,58.50208,320.26651,121.21086,115.30944
176,1.458,265.19778,256.76419,301.0687,270.12454,179.52763,58.50208,320.26651,121.21086,115.30944
177,1.467,265.19778,256.76419,301.0687,270.12454,179.52763,58.50208,320.24359,121.33992,115.19404
178,1.475,265.21976,257.00238,301.11761,270.12454,179.52763,58.50208,320.26651,121.21086,115.30944
179,1.483,265.19778,256.76419,301.0687,269.14941,179.68509,59.26931,320.26651,121.21086,115.30944
180,1.492,264.84265,257.05066,301.13095,269.14941,179.68509,59.26931,320.24359,121.33992,115.19404
181,1.5,265.18536,256.85309,300.9996,269.14941,179.68509,59.26931,320.26651,121.21086,115.30944
182,1.508,265.19778,256.76419,301.0687,269.83182,179.41858,58.34373,320.31757,121.2272,115.38791
183,1.517,265.18536,256.85309,300.9996,269.83182,179.41858,58.34373,320.24359,121.33992,115.19404
184,1.525,265.19778,256.76419,301.0687,269.7605,179.53075,58.24628,320.24359,121.33992,115.19404
185,1.533,265.28857,256.5712,300.979,269.7605,179.53075,58.24628,320.02554,121.18961,115.07509
186,1.542,265.21173,256.73328,300.93393,269.83182,179.41858,58.34373,320.24359,121.33992,115.19404
187,1.55,265.20828,256.80441,300.84491,269.61923,179.20984,58.02221,320.04849,121.06055,115.1905
188,1.558,265.27615,256.66013,300.90991,269.61923,179.20984,58.02221,319.9118,121.03532,114.94762
189,1.567,265.35812,256.43854,300.88065,269.83182,179.41858,58.34373,319.85901,120.87827,115.12089
190,1.575,265.29907,256.61145,300.75519,269.34659,179.39268,59.30094,319.82095,120.71764,115.00565
191,1.583,265.26889,256.68951,300.76651,269.34659,179.39268,59.30094,319.81598,120.38216,115.21027
192,1.592,265.34573,256.52747,300.81158,269.07532,178.49428,58.76135,320.04843,120.86761,115.12376
193,1.6,265.34573,256.52747,300.81158,269.19812,179.1676,59.04795,320.15274,121.0222,115.25207
194,1.608,265.35812,256.43854,300.88065,269.54047,179.51921,59.43039,320.26651,121.21086,115.30944
195,1.617,265.21173,256.73328,300.93393,269.54047,179.51921,59.43039,320.26651,121.21086,115.30944
196,1.625,265.19778,256.76419,301.0687,269.54047,179.51921,59.43039,320.26651,121.21086,115.30944
197,1.633,265.21173,256.73328,300.93393,269.54047,179.51921,59.43039,320.26651,121.21086,115.30944
198,1.642,265.19778,256.76419,301.0687,269.54047,179.51921,59.43039,320.24359,121.33992,115.19404
199,1.65,265.19778,256.76419,301.0687,269.54047,179.51921,59.43039,320.26651,121.21086,115.30944
200,1.658,265.05469,256.74384,301.18045,269.54047,179.51921,59.43039,320.26651,121.21086,115.30944
201,1.667,264.81076,257.03876,301.14862,270.12454,179.52763,58.50208,320.24359,121.33992,115.19404
202,1.675,265.01294,257.22174,301.02847,269.83182,179.41858,58.34373,320.26651,121.21086,115.30944
203,1.683,265.07349,257.01425,300.97968,269.7605,179.53075,58.24628,320.24359,121.33992,115.19404
204,1.692,264.85507,256.96173,301.20001,269.7605,179.53075,58.24628,320.39069,121.46239,115.13008
205,1.7,264.9639,256.91617,301.06329,269.7605,179.53075,58.24628,320.24359,121.33992,115.19404
206,1.708,264.81076,257.03876,301.14862,269.7605,179.53075,58.24628,320.24359,121.33992,115.19404
207,1.717,264.85507,256.96173,301.20001,269.7605,179.53075,58.24628,320.24359,121.33992,115.19404
208,1.725,265.19778,256.76419,301.0687,269.61923,179.20984,58.02221,320.24359,121.33992,115.19404
209,1.733,265.28857,256.5712,300.979,269.54791,179.32201,57.92475,320.2153,121.10152,115.40109
210,1.742,265.2746,256.60211,301.11377,269.61923,179.20984,58.02221,319.93469,120.87191,115.13311
211,1.75,265.34418,256.46948,301.01544,269.61923,179.20984,58.02221,320.15045,120.85258,115.02088
212,1.758,265.42984,256.28134,300.80487,269.26123,178.77664,58.97894,319.96921,120.47649,115.0157
213,1.767,265.31152,256.15683,300.61002,269.36041,178.52281,58.96836,319.96921,120.47649,115.0157
214,1.775,265.33066,256.09161,300.73306,269.1745,178.2404,58.75075,320.14865,120.14677,114.906
215,1.783,265.33066,256.09161,300.73306,269.36041,178.52281,58.96836,320.19986,120.25613,114.81431
216,1.792,265.435,256.03699,300.7511,269.62476,178.53326,59.23469,320.59189,120.44543,114.8746
217,1.8,265.55334,256.16153,300.94595,269.55466,178.58315,59.35962,320.52982,120.32661,114.97358
218,1.808,265.55334,256.16153,300.94595,269.77325,178.75841,59.4877,321.34009,119.93034,115.07645
219,1.817,265.63788,256.04214,301.0611,269.77325,178.75841,59.4877,321.27798,119.81153,115.17544
220,1.825,265.7587,255.7953,301.15265,269.77325,178.75841,59.4877,320.84958,120.39122,114.81535
221,1.833,265.70282,255.96198,301.10983,269.70282,178.87459,59.35088,320.39706,120.27675,115.0058
222,1.842,265.6171,256.09576,301.1608,269.62476,178.53326,59.23469,320.34344,120.31545,114.7748
223,1.85,265.63788,256.04214,301.0611,269.77325,178.75841,59.4877,320.2814,120.19663,114.87379
224,1.858,265.6171,256.09576,301.1608,269.77325,178.75841,59.4877,320.39706,120.27675,115.0058
225,1.867,265.53351,256.09677,301.04306,269.70282,178.87459,59.35088,320.54535,120.77863,115.26291
226,1.875,265.53256,256.21515,301.04565,269.60361,179.12836,59.36143,320.392,120.75561,115.25066
227,1.883,265.53256,256.21515,301.04565,269.60361,179.12836,59.36143,320.39423,120.92524,115.48181
228,1.892,265.42819,256.26974,301.02762,270.12454,179.52763,58.50208,320.31271,120.98474,115.42236
229,1.9,265.35864,256.4024,301.12595,270.12454,179.52763,58.50208,320.55829,121.02902,115.28
230,1.908,265.44061,256.18082,301.09671,270.12454,179.52763,58.50208,320.51563,121.31831,115.14262
231,1.917,265.37106,256.31345,301.19504,270.12454,179.52763,58.50208,320.26651,121.21086,115.30944
232,1.925,265.36566,256.20337,301.19449,270.12454,179.52763,58.50208,320.51205,121.25511,115.16708
233,1.933,265.35327,256.29233,301.12543,269.83182,179.41858,58.34373,320.15045,120.85258,115.02088
234,1.942,265.53256,256.21515,301.04565,270.12454,179.52763,58.50208,320.19669,120.62647,115.13381
235,1.95,265.4299,256.07205,301.06854,269.95239,179.01854,58.28195,320.45401,120.87442,115.1517
236,1.958,265.5242,255.47556,300.99765,269.95239,179.01854,58.28195,320.19986,120.25613,114.81431
237,1.967,265.64035,255.67078,300.95779,269.26123,178.77664,58.97894,320.19986,120.25613,114.81431
238,1.975,265.79666,254.98399,301.00726,269.50888,178.748,59.2214,320.34344,120.31545,114.7748
239,1.983,265.83163,255.05557,300.94168,269.50888,178.748,59.2214,320.6134,119.9837,114.73614
240,1.992,265.8613,254.79765,300.96771,269.36041,178.52281,58.96836,321.0062,119.47041,115.04044
241,2,265.74017,254.65364,300.98148,269.36041,178.52281,58.96836,321.14984,119.52974,115.00094
242,2.008,265.74017,254.65364,300.98148,269.36041,178.52281,58.96836,321.36151,119.4688,114.93798
243,2.017,265.74017,254.65364,300.98148,269.31683,178.4559,59.00968,321.36151,119.4688,114.93798
244,2.025,265.85281,254.74025,301.01645,269.1745,178.2404,58.75075,321.29941,119.34997,115.03699
245,2.033,265.8613,254.79765,300.96771,269.36041,178.52281,58.96836,321.36151,119.4688,114.93798
246,2.042,265.8613,254.79765,300.96771,269.77325,178.75841,59.4877,320.25815,119.98538,114.83859
247,2.05,265.8613,254.79765,300.96771,269.77325,178.75841,59.4877,320.20691,119.87599,114.93029
248,2.058,265.74017,254.65364,300.98148,269.70282,178.87459,59.35088,320.40173,120.04472,114.79909
249,2.067,265.79666,254.98399,301.00726,269.70282,178.87459,59.35088,320.19986,120.25613,114.81431
250,2.075,265.64035,255.67078,300.95779,269.70282,178.87459,59.35088,320.19986,120.25613,114.81431
251,2.083,265.58435,255.64632,300.82504,269.50888,178.748,59.2214,320.19986,120.25613,114.81431
252,2.092,265.31155,255.94753,300.87369,269.54047,179.51921,59.43039,320.13174,120.37644,114.83783
253,2.1,265.30988,256.14523,300.83279,269.34659,179.39268,59.30094,319.98816,120.31712,114.87733
254,2.108,265.44897,256.21616,300.92792,269.19812,179.1676,59.04795,319.89349,120.48285,115.00348
255,2.117,265.42819,256.26974,301.02762,269.83182,179.41858,58.34373,319.92297,120.70261,114.90276
256,2.125,265.44897,256.21616,300.92792,269.7605,179.53075,58.24628,319.92297,120.70261,114.90276
257,2.133,265.44223,256.19241,300.87396,269.54791,179.32201,57.92475,320.01382,121.02028,114.84473
258,2.142,265.31152,256.15683,300.61002,269.61923,179.20984,58.02221,319.90002,120.83167,114.78732
259,2.15,265.32391,256.06787,300.67911,269.61923,179.20984,58.02221,319.90002,120.83167,114.78732
260,2.158,265.44897,256.21616,300.92792,269.61923,179.20984,58.02221,319.90002,120.83167,114.78732
261,2.167,265.42984,256.28134,300.80487,269.61923,179.20984,58.02221,319.91901,120.67229,114.64892
262,2.175,265.42984,256.28134,300.80487,269.61923,179.20984,58.02221,319.96524,120.44621,114.76188
263,2.183,265.33066,256.09161,300.73306,269.34982,178.94472,57.75644,319.98816,120.31712,114.87733
264,2.192,265.31152,256.15683,300.61002,269.73981,178.80974,57.96039,319.98816,120.31712,114.87733
265,2.2,265.42984,256.28134,300.80487,269.19812,179.1676,59.04795,319.98816,120.31712,114.87733
266,2.208,265.44897,256.21616,300.92792,269.26123,178.77664,58.97894,320.13174,120.37644,114.83783
267,2.217,265.42984,256.28134,300.80487,269.26123,178.77664,58.97894,320.16605,120.408,114.94685
268,2.225,265.42984,256.28134,300.80487,269.19812,179.1676,59.04795,320.32806,120.45631,114.64972
269,2.233,265.42984,256.28134,300.80487,269.19812,179.1676,59.04795,319.94196,120.54322,114.76437
270,2.242,265.42984,256.28134,300.80487,269.19812,179.1676,59.04795,320.12753,120.98164,114.90546
271,2.25,265.33176,256.55841,300.94635,269.61923,179.20984,58.02221,320.15051,121.0455,115.08762
