Frame#,Time,L.Biceps.Lateral.x,L.Biceps.Lateral.y,L.Biceps.Lateral.z,L.Elbow.x,L.Elbow.y,L.Elbow.z,L.Elbow.Medial.x,L.Elbow.Medial.y,L.Elbow.Medial.z
34,0.275,-222.29137,254.79799,1074.59644,-71.66292,265.57605,1114.66687,-46.02481,248.07506,1029.80334
35,0.283,-222.39218,255.02222,1076.08386,-72.79628,265.66708,1117.16418,-46.52596,250.474,1032.82166
36,0.292,-223.81502,254.40771,1077.15503,-74.50526,266.74094,1118.99011,-47.31106,252.18155,1035.40015
37,0.3,-224.16541,254.61072,1077.78027,-75.92754,266.81158,1120.71533,-47.93559,252.77954,1037.14514
38,0.308,-226.55971,254.39951,1078.81787,-77.90801,267.24664,1122.25439,-48.56374,253.8584,1039.60535
39,0.317,-227.27477,255.12511,1079.37756,-79.28439,268.68417,1124.11267,-48.9227,254.60869,1041.84668
40,0.325,-227.81322,255.32033,1080.01501,-80.12881,269.06854,1125.67944,-49.73444,255.06352,1042.87659
41,0.333,-229.05942,255.00212,1080.87488,-82.07829,270.37814,1126.67908,-51.209,254.37854,1044.35205
42,0.342,-230.28448,255.56303,1081.13489,-83.27173,271.41425,1128.10034,-52.1489,254.75496,1045.66345
43,0.35,-231.15244,257.00543,1082.28918,-85.20485,273.27271,1130.04187,-53.25546,256.09467,1047.85767
44,0.358,-232.28906,257.24768,1082.8269,-87.32315,274.02975,1131.79065,-54.96798,255.75566,1049.61707
45,0.367,-233.42792,258.60141,1083.16956,-88.40646,275.5094,1134.26721,-55.9694,257.24902,1051.9425
46,0.375,-234.24295,258.40298,1084.12207,-91.5854,276.87915,1135.80664,-56.3604,258.72079,1054.42407
47,0.383,-236.15576,258.19531,1084.79407,-92.6347,277.80246,1137.81628,-57.32883,260.20874,1057.0199
48,0.392,-236.75795,258.84689,1086.00854,-94.25002,280.01489,1139.93359,-58.51758,262.34601,1059.63232
49,0.4,-237.51717,258.64706,1086.80029,-96.42181,280.7272,1142.02588,-59.16165,263.86691,1061.64917
50,0.408,-240.00375,259.7973,1087.7251,-97.31591,281.67166,1143.69226,-61.44344,265.79636,1063.75488
51,0.417,-241.13766,259.64468,1088.22278,-100.22153,284.87762,1144.9353,-62.4425,267.17465,1065.23535
52,0.425,-242.36949,259.82602,1088.50415,-101.35815,285.60724,1145.91626,-63.57293,270.33023,1067.10876
53,0.433,-243.58246,261.03564,1088.58203,-103.92902,286.49689,1146.44971,-64.77317,272.84454,1068.40503
54,0.442,-245.19231,262.11993,1089.0509,-104.90059,287.99731,1147.04688,-65.59351,274.32098,1069.2998
55,0.45,-246.06923,261.60657,1089.10815,-106.51398,289.20657,1147.23376,-68.29043,276.99597,1070.48682
56,0.458,-247.23781,261.95609,1089.13562,-108.4118,291.37994,1148.24475,-69.2158,277.86368,1070.97083
57,0.467,-248.44234,262.35477,1089.01465,-109.57325,292.61053,1149.1355,-70.19868,278.65396,1071.44812
58,0.475,-250.27715,262.67545,1089.36841,-112.07465,294.21655,1149.41833,-70.91821,279.4993,1072.24219
59,0.483,-250.99864,262.93533,1089.46521,-113.18191,295.50415,1150.34143,-72.7203,280.11646,1073.72156
60,0.492,-251.71931,263.72272,1089.65869,-115.81824,297.72958,1152.04187,-73.80334,280.92194,1075.26709
61,0.5,-253.50917,264.62537,1090.05957,-117.21787,297.97653,1152.94165,-75.01763,283.14157,1076.18335
62,0.508,-254.83954,265.4061,1090.95032,-119.67846,300.26755,1154.06287,-75.90257,285.16797,1078.25208
63,0.517,-255.61032,266.25101,1091.41235,-121.31264,302.2037,1155.34155,-77.09813,285.987,1079.40918
64,0.525,-256.47549,267.37369,1092.29443,-123.39236,303.32043,1156.69287,-79.93513,289.526,1080.33557
65,0.533,-258.55356,267.27127,1092.64038,-124.9632,303.93005,1157.22034,-80.87681,291.7724,1082.2179
66,0.542,-259.47076,267.56326,1092.52637,-127.61749,306.16895,1157.78906,-82.56158,294.43253,1082.51355
67,0.55,-261.2738,268.51923,1092.2583,-128.98616,307.87259,1158.34802,-84.29832,297.21503,1083.36853
68,0.558,-262.82407,269.10236,1092.28552,-131.03661,309.50464,1158.41248,-85.51536,299.5654,1083.8512
69,0.567,-263.31821,269.94351,1092.43445,-132.43004,310.83426,1158.27271,-88.08518,301.73312,1083.69458
70,0.575,-264.96555,271.02454,1092.4823,-134.03036,313.19238,1158.36096,-89.4993,303.70102,1084.27954
71,0.583,-266.63678,272.14682,1092.03296,-135.92062,315.03387,1159.40857,-90.61478,304.49374,1084.71899
72,0.592,-267.74323,272.6059,1092.09338,-137.14937,316.0726,1159.22839,-91.51112,305.37772,1084.83447
73,0.6,-268.37589,272.25452,1091.98865,-139.55008,317.62833,1159.25623,-93.60976,306.96271,1085.07678
74,0.608,-269.82663,273.45172,1092.276,-141.40919,319.76498,1159.85461,-94.94761,308.47015,1085.46545
75,0.617,-271.37991,273.00351,1092.14209,-143.38368,320.95895,1160.32947,-95.81557,309.27969,1086.42212
76,0.625,-273.27274,273.27145,1092.76074,-145.65356,322.82104,1160.53394,-97.39902,311.44373,1087.56836
77,0.633,-273.97583,273.5946,1092.65039,-148.1973,324.63431,1162.021,-99.77434,313.55734,1088.18262
78,0.642,-275.58298,274.31445,1092.55566,-149.8723,325.9841,1162.02026,-101.35408,316.70297,1089.375
79,0.65,-276.40161,274.83429,1092.86487,-151.70924,327.54221,1162.36035,-102.93807,319.35767,1089.52478
80,0.658,-277.32928,276.39594,1093.07959,-153.9321,329.10013,1163.02283,-104.82113,321.26773,1090.68811
81,0.667,-279.08295,276.17609,1092.90063,-155.66551,330.44098,1162.60254,-107.07728,325.37894,1089.84705
82,0.675,-280.86404,277.34543,1092.60669,-157.4222,331.9895,1162.29102,-108.78441,328.15189,1089.71484
83,0.683,-281.28433,278.04178,1092.14319,-159.21057,334.41818,1161.76807,-110.2638,330.40356,1088.88489
84,0.692,-282.71158,278.82648,1091.9408,-160.23325,336.82379,1161.27563,-112.35599,332.55484,1089.03516
85,0.7,-283.52844,279.06448,1091.3728,-161.72992,338.08057,1161.08362,-113.57517,333.84341,1087.74829
86,0.708,-284.86481,280.21262,1090.47913,-162.80116,339.42291,1160.12744,-114.29643,334.74686,1087.61694
87,0.717,-285.92596,281.58704,1089.90881,-165.13818,342.31754,1159.26892,-116.62955,337.31232,1087.51526
88,0.725,-286.64258,281.78391,1090.12122,-166.2614,344.14352,1159.54224,-117.33624,338.25327,1087.11365
89,0.733,-287.86475,282.73523,1090.14722,-167.74373,345.18295,1159.35046,-118.84583,339.18863,1086.93079
90,0.742,-288.4537,283.19962,1089.67456,-170.04713,346.4704,1159.00024,-119.5317,339.87802,1086.64197
91,0.75,-289.47568,284.25418,1089.4895,-171.29272,347.62332,1158.76794,-121.30946,342.42969,1086.72498
92,0.758,-290.17029,283.7099,1089.3468,-172.87373,349.83554,1158.64417,-122.86998,344.75491,1086.24768
93,0.767,-291.22208,284.28131,1089.28687,-174.28409,351.61786,1157.99231,-124.14619,346.22473,1085.75928
94,0.775,-292.58856,284.16769,1088.88354,-176.10428,354.04257,1157.15356,-125.99027,348.1496,1084.98865
95,0.783,-293.21051,284.47861,1088.76929,-177.06433,355.2355,1156.66785,-127.84025,350.32071,1084.24451
96,0.792,-293.6058,285.14987,1087.91394,-179.17088,357.01114,1156.15381,-129.05998,352.69647,1082.99939
97,0.8,-295.64627,286.50211,1087.17896,-180.51981,358.48096,1155.16101,-130.87421,355.60605,1082.35315
98,0.808,-296.39987,287.85077,1086.94397,-181.75104,360.21213,1153.67395,-132.45515,357.76401,1081.4292
99,0.817,-296.74075,288.64474,1086.43396,-183.15187,361.96844,1152.47534,-133.67007,358.75464,1080.57825
100,0.825,-297.51144,288.73514,1085.68616,-184.24922,363.06451,1151.96985,-135.60654,360.41946,1079.65015
101,0.833,-298.95917,288.9227,1084.47144,-185.96245,365.1315,1150.67896,-136.86674,362.60565,1078.55322
102,0.842,-299.98752,290.19318,1083.37537,-186.71118,366.80005,1150.68542,-138.06514,363.88239,1077.61914
103,0.85,-300.90363,290.67221,1082.79419,-188.54361,368.29593,1149.14172,-138.75171,365.15964,1075.92322
104,0.858,-301.05884,291.03424,1082.36902,-189.85526,369.84787,1147.99353,-139.43806,365.58954,1075.47693
105,0.867,-301.65353,291.00037,1081.65918,-190.99344,371.9165,1146.58545,-140.79622,367.03387,1074.14453
106,0.875,-302.95856,291.07333,1081.37427,-192.6525,373.1665,1145.76648,-142.56145,368.43912,1072.6261
107,0.883,-303.69739,291.43542,1081.63586,-193.54176,374.46622,1143.80383,-143.78874,369.65326,1071.61096
108,0.892,-304.29721,291.84286,1081.35669,-194.36946,375.21985,1143.4231,-145.4106,371.14349,1070.46716
109,0.9,-305.15332,292.77841,1080.45691,-196.22337,377.69495,1141.27722,-146.77171,373.0733,1068.24158
110,0.908,-305.8746,293.87961,1079.8042,-197.51588,378.71451,1140.83643,-148.15027,375.27966,1066.98511
111,0.917,-306.80582,293.95877,1079.12219,-199.02673,380.22525,1140.17615,-149.80403,378.22961,1065.82239
112,0.925,-307.57916,294.59189,1078.94153,-200.08369,382.1825,1139.39783,-152.25761,380.02908,1064.49512
113,0.933,-308.47794,295.66879,1078.06836,-200.58708,383.16092,1137.57532,-153.02234,381.67429,1063.5791
114,0.942,-308.61606,296.0816,1077.01111,-201.80423,384.34717,1136.98706,-154.85609,383.88303,1061.79236
115,0.95,-309.06299,295.97284,1075.74609,-202.63657,387.17834,1134.5127,-156.12036,385.67197,1060.49036
116,0.958,-309.84534,297.00748,1074.72632,-202.84509,387.52011,1132.89233,-156.75098,386.58582,1059.58667
117,0.967,-310.6015,297.24524,1074.47729,-203.99358,388.55267,1131.73352,-157.54729,387.44821,1058.20837
118,0.975,-311.86984,298.32846,1074.17493,-205.54594,390.22916,1130.76453,-158.63017,387.63779,1056.36902
119,0.983,-312.03769,297.94229,1074.06934,-205.94418,390.97089,1129.37634,-159.49968,388.34567,1054.5625
120,0.992,-312.76074,297.96188,1072.96301,-206.8755,392.87073,1127.79492,-160.29742,389.47363,1053.32983
121,1,-312.79813,298.74356,1072.25989,-207.85268,393.86627,1126.47205,-161.59195,391.02887,1051.42957
122,1.008,-312.84866,299.5567,1071.5271,-208.66118,396.04672,1124.16479,-162.99431,391.98871,1049.87805
123,1.017,-312.88925,299.86005,1071.07263,-209.21344,397.01724,1123.09399,-164.13715,392.66309,1048.08557
124,1.025,-314.42029,300.48917,1070.11353,-210.9955,399.02127,1121.75244,-165.64961,395.00339,1046.17883
125,1.033,-314.77365,300.77747,1070.09631,-212.0114,400.25208,1120.2771,-166.70938,396.76578,1043.98816
126,1.042,-315.75098,300.61832,1069.43567,-212.79939,401.17908,1118.87512,-167.79013,398.97577,1042.77173
127,1.05,-315.98508,302.10291,1068.33215,-213.64897,402.47794,1117.71069,-169.40244,401.45633,1041.38013
128,1.058,-315.97586,302.98978,1067.34412,-215.1638,404.49783,1115.90271,-171.96407,402.5267,1039.23474
129,1.067,-316.02066,302.87109,1066.69775,-215.09131,405.24966,1114.07507,-173.18752,404.28,1037.60547
130,1.075,-316.14752,302.69373,1065.70129,-216.25633,405.98621,1112.66931,-174.3132,405.37589,1035.6958
131,1.083,-317.32776,302.94012,1064.52148,-216.45186,406.97205,1111.0896,-176.0519,406.48697,1034.21399
132,1.092,-318.0968,303.23807,1064.12048,-218.33415,408.35886,1109.16675,-176.21326,406.99466,1031.41101
133,1.1,-318.03183,303.39554,1063.31104,-218.90971,409.70374,1107.58057,-176.68849,407.50586,1029.53723
134,1.108,-318.58508,304.56174,1062.27454,-218.73305,411.19241,1105.26379,-177.46483,408.50833,1027.2572
135,1.117,-318.80817,305.86011,1060.95654,-220.37473,411.75275,1103.04272,-178.22946,408.67825,1024.49573
136,1.125,-319.33176,306.33603,1060.24084,-221.03668,413.12213,1101.32593,-178.99281,408.99167,1022.09308
137,1.133,-319.74615,306.71399,1059.64722,-221.54938,414.78058,1099.60925,-179.61467,410.16,1020.61713
138,1.142,-319.96597,306.32065,1059.13135,-221.6537,415.89569,1096.78076,-181.24171,410.88583,1018.13116
139,1.15,-320.24533,306.58804,1058.3125,-222.63617,416.48367,1095.37976,-182.91968,412.94272,1016.12146
140,1.158,-319.79947,307.16205,1057.42041,-223.8,418.46512,1094.17798,-182.74838,413.55377,1014.77802
141,1.167,-319.76923,308.07751,1056.75647,-224.26674,418.50885,1092.2002,-185.35849,414.44363,1012.67517
142,1.175,-319.95834,308.11414,1056.16504,-224.33293,419.43613,1091.19177,-186.39233,415.90302,1010.24658
143,1.183,-320.15598,307.90948,1055.2959,-225.34537,420.66544,1089.61145,-187.40227,418.23047,1008.2124
144,1.192,-320.70435,308.15372,1054.60181,-225.8188,420.82779,1087.03125,-188.56952,418.9407,1006.67767
145,1.2,-321.31763,308.05231,1054.14111,-225.97473,422.87366,1085.28674,-190.17375,420.22879,1004.58649
146,1.208,-321.87448,308.84726,1053.05408,-226.15002,423.9147,1082.39539,-190.31061,419.91855,1001.32727
147,1.217,-321.82825,309.32596,1051.63367,-227.64717,424.96057,1080.35767,-192.41803,421.21088,998.88446
148,1.225,-321.74664,310.07806,1050.34912,-227.78433,426.03204,1077.85645,-193.2058,421.14478,995.95337
149,1.233,-322.32437,309.98657,1049.49316,-228.64699,427.62283,1075.56885,-192.19971,421.45328,993.11987
150,1.242,-321.61667,310.76013,1048.26685,-228.80595,428.2688,1072.16296,-194.53235,421.10217,990.14502
151,1.25,-322.79523,311.28162,1046.52356,-229.66258,429.96738,1071.10706,-194.07515,422.16348,988.41101
152,1.258,-323.27219,313.05283,1046.04749,-229.94788,430.68005,1068.42102,-194.7506,423.21921,986.17621
153,1.267,-322.47668,312.54211,1044.80457,-230.76503,431.13046,1066.47278,-197.33426,423.56342,983.46613
154,1.275,-323.27051,312.83499,1044.14478,-230.98241,431.91354,1064.7937,-198.28471,424.33368,982.16797
155,1.283,-322.86084,312.97464,1043.75586,-231.24573,433.18985,1063.25085,-199.52811,425.19077,980.15558
156,1.292,-322.86084,312.97464,1043.75586,-232.37642,433.15659,1061.33899,-201.38332,426.61667,977.65302
157,1.3,-323.78503,314.08997,1043.19104,-232.56998,435.07916,1059.21826,-201.93285,427.18628,975.75006
158,1.308,-323.72772,313.95679,1042.77087,-233.74815,435.01434,1057.04248,-204.49292,429.26596,973.54041
159,1.317,-324.37939,314.46301,1041.44543,-233.71329,435.90091,1054.03442,-206.03697,428.69351,970.21289
160,1.325,-324.66666,314.41635,1040.21643,-234.25699,437.01367,1052.15369,-207.39975,429.94763,967.71954
161,1.333,-324.97177,314.2865,1039.41675,-235.30991,438.01501,1047.98035,-208.57657,429.64847,964.34338
162,1.342,-324.04968,314.74792,1038.276,-235.77612,439.38098,1045.81445,-209.59569,429.40768,961.38458
163,1.35,-323.8634,315.42834,1037.55615,-236.65784,440.1322,1042.73328,-208.94589,428.87225,958.40857
164,1.358,-324.39124,316.05609,1035.57153,-236.72426,440.76883,1039.54871,-210.53658,429.47797,955.18774
165,1.367,-324.11389,316.32571,1034.08374,-237.40764,441.61948,1037.93799,-210.85873,428.7691,952.35498
166,1.375,-324.48578,316.35944,1033.23865,-238.00142,442.17148,1035.02417,-211.01683,429.43878,950.27209
167,1.383,-324.55212,317.00919,1032.38806,-239.13274,442.63123,1033.49036,-212.71434,429.67548,948.19684
168,1.392,-324.07001,317.3526,1030.39697,-239.15004,443.16217,1031.11938,-213.17351,429.42096,944.91736
169,1.4,-324.23282,317.37115,1029.01831,-239.49101,443.87018,1028.90442,-214.72392,430.32184,943.03986
170,1.408,-324.30069,316.6806,1028.34802,-240.34004,443.64508,1026.57861,-216.61679,429.93506,939.82123
171,1.417,-324.80762,316.99289,1027.15918,-240.67451,445.45322,1023.92859,-218.19756,431.2262,938.13129
172,1.425,-325.30771,317.81805,1025.94556,-241.01352,445.54898,1021.24268,-218.68268,432.16333,936.03882
173,1.433,-325.51447,318.23682,1025.4458,-241.81802,446.49359,1019.02167,-220.75941,432.19687,932.4234
174,1.442,-325.05685,319.12994,1024.01221,-241.56981,446.9342,1015.37219,-223.17926,432.33862,930.92438
175,1.45,-325.22318,319.4418,1023.58362,-242.21172,447.22253,1014.16632,-223.39198,432.91092,927.58594
176,1.458,-325.80026,318.08701,1022.19458,-242.16722,447.8522,1010.3313,-223.8875,432.22443,925.31287
177,1.467,-325.79211,318.85022,1021.08826,-242.82941,447.69443,1008.46484,-225.50926,430.5965,922.40778
178,1.475,-325.22137,318.90182,1020.15112,-244.26817,448.06793,1006.71857,-225.59967,431.88098,919.94617
179,1.483,-324.53513,319.57538,1019.34656,-244.34445,448.70486,1004.65771,-226.30693,429.90457,916.7749
180,1.492,-325.40878,320.93408,1018.71246,-244.48795,448.62454,1002.39465,-226.58855,429.90295,915.58575
181,1.5,-325.62518,320.63748,1018.56317,-245.05908,448.75253,1001.41644,-228.49565,430.15521,913.1015
182,1.508,-325.79205,320.72345,1018.03619,-245.4595,448.97849,999.64056,-229.09587,429.15839,911.42938
183,1.517,-325.89276,320.69595,1017.17163,-245.39706,448.9501,997.93359,-229.73116,429.71317,909.53229
184,1.525,-326.04178,321.06522,1016.36432,-245.03909,449.52441,996.06342,-231.42934,430.43719,907.15448
185,1.533,-325.9855,322.38925,1015.02252,-245.69434,450.0303,993.84332,-233.61163,430.8132,906.07251
186,1.542,-325.69879,322.39627,1013.58362,-245.8434,450.47144,991.53387,-235.67899,432.16699,904.00793
187,1.55,-325.36462,322.12854,1013.06427,-245.85307,450.05579,989.36731,-236.88432,431.63583,901.55884
188,1.558,-325.84854,322.0462,1012.07233,-245.88962,450.90225,986.63257,-238.25813,431.74741,899.64453
189,1.567,-325.08212,321.56302,1010.71179,-246.3497,450.24695,984.33795,-239.82074,432.27734,896.42981
190,1.575,-325.20526,322.11584,1009.93842,-246.41553,450.86166,982.04559,-239.9444,432.22098,894.14514
191,1.583,-324.66287,322.81378,1008.55133,-247.05713,450.5578,979.16687,-240.69351,431.42993,891.45337
192,1.592,-324.59772,322.83136,1007.1272,-247.00259,450.20178,976.47266,-240.72603,430.07584,888.17419
193,1.6,-324.65765,322.26517,1006.1236,-246.74957,450.4035,974.99933,-241.01994,429.70151,886.30182
194,1.608,-324.63489,322.69382,1005.3327,-247.78651,450.89954,971.69165,-241.6532,428.14801,883.39636
195,1.617,-324.41226,322.24472,1004.56055,-247.63692,451.6297,970.30603,-240.67937,426.57599,879.82153
196,1.625,-323.68649,322.86896,1003.44775,-247.78802,451.06335,968.37347,-241.54312,427.23462,879.06317
197,1.633,-323.65564,324.06821,1002.07007,-247.98741,450.53189,965.54871,-241.53261,425.0538,876.37238
198,1.642,-323.76254,323.95044,1001.61279,-247.72426,449.92303,963.93329,-242.49017,425.27292,875.16766
199,1.65,-324.1142,323.9856,1001.0722,-246.95073,449.84381,962.42212,-243.47189,424.12915,872.836
200,1.658,-324.06671,323.9328,1000.19055,-246.67596,449.27542,960.62677,-244.5118,423.91965,871.25177
201,1.667,-323.7084,324.02902,999.50659,-247.13173,448.85086,958.94525,-245.09209,424.6897,869.86914
202,1.675,-323.11728,323.74811,998.19885,-246.74156,449.63177,955.86218,-248.02533,424.57629,867.92822
203,1.683,-322.77399,323.53711,997.44086,-246.34712,449.61905,954.02612,-248.18979,424.05142,865.67371
204,1.692,-322.78549,324.35269,996.58948,-246.02939,448.99384,951.73694,-248.62625,422.65518,864.01611
205,1.7,-323.06302,324.63083,994.98767,-245.69426,448.17569,949.30756,-249.3488,423.08249,861.42627
206,1.708,-322.91315,324.53275,993.49402,-244.25876,447.43228,946.37701,-249.86583,423.19382,859.58472
207,1.717,-322.22046,323.62885,992.10162,-242.12445,446.16553,945.10852,-250.15784,421.86453,858.49713
208,1.725,-321.3287,323.44565,991.28839,-242.40559,446.29901,942.10626,-249.92203,420.23907,855.99969
209,1.733,-320.22025,322.93637,990.40393,-240.81018,445.63681,940.57922,-249.4879,418.99609,854.38678
210,1.742,-319.36407,322.99472,989.37659,-239.93318,444.04907,938.42694,-248.20868,416.58087,852.46155
211,1.75,-319.38809,323.00299,989.5166,-238.79411,444.01602,937.0697,-246.53001,416.05716,850.00745
212,1.758,-319.02362,322.64871,989.33057,-237.38902,443.75772,935.9425,-245.76971,412.08344,846.99585
213,1.767,-317.89554,321.99756,989.15015,-235.88539,440.97177,934.09094,-243.28479,411.27902,845.49646
214,1.775,-316.54538,322.70477,988.61401,-235.41049,440.49161,932.64185,-240.33406,409.36481,843.18567
215,1.783,-315.93945,323.21729,989.11401,-234.64618,440.47006,931.67358,-240.71512,407.27972,842.3385
216,1.792,-315.31076,323.59937,988.79102,-234.7773,439.15915,929.42285,-241.60147,408.18881,842.08746
217,1.8,-313.50464,322.87454,987.36218,-232.89267,439.51727,927.53516,-241.58223,407.22849,840.74414
218,1.808,-313.24911,322.13867,986.03088,-231.64528,438.86435,926.13306,-242.19994,405.48553,839.66431
219,1.817,-312.82281,322.80408,984.97955,-231.23637,438.2063,923.6311,-242.41217,404.55881,836.92731
220,1.825,-312.41678,322.59033,984.2157,-230.52721,438.4389,921.45435,-243.34621,403.26901,835.42676
221,1.833,-311.42212,322.71143,983.98669,-230.02608,438.61276,920.1012,-243.36473,403.81262,834.4054
222,1.842,-311.01163,323.28503,982.10345,-228.27206,436.45416,918.00201,-243.80383,403.90503,832.13446
223,1.85,-310.44751,322.84119,980.83459,-226.71332,435.85965,915.91528,-245.18491,405.0322,831.01929
224,1.858,-310.28397,322.03262,978.92584,-226.12901,434.70883,912.9538,-244.70497,404.94958,829.08307
225,1.867,-309.21725,321.65503,978.01538,-224.23083,433.32745,910.50397,-243.99503,403.78305,826.44427
226,1.875,-308.6037,321.59509,976.92902,-222.13977,432.04254,908.5011,-244.05936,403.60498,824.74603
227,1.883,-307.83249,320.64865,975.948,-221.03667,431.59842,907.61584,-242.43967,401.59457,823.21997
228,1.892,-305.80759,320.63983,975.44049,-218.76219,429.1134,905.37573,-241.15601,399.52991,821.47876
229,1.9,-305.14462,320.17862,974.6795,-218.16216,428.03781,904.14526,-239.27608,395.40646,818.70447
230,1.908,-303.87503,319.9487,973.87067,-215.57034,427.63254,902.5509,-237.54794,393.91998,817.50983
231,1.917,-301.9993,319.37808,973.26678,-214.69069,426.41772,901.29901,-236.0271,391.11365,815.00366
232,1.925,-300.02292,319.95544,972.27374,-213.07127,425.23276,899.32898,-232.92813,388.73489,815.0849
233,1.933,-299.68491,319.32376,972.40619,-212.46324,423.80042,898.26965,-231.34076,385.53506,813.11707
234,1.942,-298.74695,318.9314,971.61896,-210.56622,423.70389,897.31708,-230.82346,384.78275,812.65332
235,1.95,-298.15097,319.38196,971.06976,-208.81581,422.66241,896.38654,-229.86887,385.76859,812.87628
236,1.958,-296.21085,319.35715,970.87964,-207.27786,422.15076,895.17651,-228.68605,384.73904,811.92242
237,1.967,-295.49304,319.57071,970.17523,-205.35457,420.9082,893.41705,-228.33952,385.08035,811.3808
238,1.975,-294.78,319.51453,969.59033,-203.00868,420.05469,892.19879,-229.01974,385.59531,809.92944
239,1.983,-293.87894,319.66797,968.6908,-201.72617,419.18634,890.58826,-227.53917,384.06113,808.73773
240,1.992,-291.85449,317.83704,967.1095,-198.7491,417.81851,889.46606,-225.70642,384.2486,807.70471
241,2,-290.55695,317.47525,965.51135,-196.17274,416.0368,887.62964,-225.19525,383.82758,806.93268
242,2.008,-289.71854,318.06503,964.94928,-195.55634,414.22672,886.97418,-223.86255,383.17722,804.51685
243,2.017,-288.90341,317.76419,964.54156,-191.90851,413.00531,885.38495,-222.35994,382.57999,803.03638
244,2.025,-287.42316,317.2847,963.9483,-189.94856,411.14526,884.10339,-220.44923,380.72168,802.60419
245,2.033,-286.29596,316.69098,963.67212,-187.07094,408.74246,883.40436,-218.75989,378.93301,802.00397
246,2.042,-284.04092,316.10037,962.974,-184.84215,407.40201,882.83325,-216.57538,376.65347,800.72675
