Frame#,Time,V.Sacral.x,V.Sacral.y,V.Sacral.z,R.ASIS.x,R.ASIS.y,R.ASIS.z,L.ASIS.x,L.ASIS.y,L.ASIS.z
31,0.25,-327.55167,14.44933,604.93903,-145.20107,-175.01233,592.36084,-112.42841,187.90758,613.85339
32,0.258,-327.56555,14.84741,605.08655,-145.18529,-175.11206,592.34357,-112.48159,187.84952,614.01251
33,0.267,-327.55167,14.44933,604.93903,-145.18719,-174.82228,592.25226,-112.48159,187.84952,614.01251
34,0.275,-327.49564,14.58752,605.03705,-145.44888,-174.9012,592.37177,-112.48159,187.84952,614.01251
35,0.283,-327.49564,14.58752,605.03705,-145.6355,-174.88368,592.2605,-112.48159,187.84952,614.01251
36,0.292,-327.56555,14.84741,605.08655,-145.24384,-175.15825,592.53851,-112.48159,187.84952,614.01251
37,0.3,-327.56555,14.84741,605.08655,-144.88992,-175.17815,592.34125,-112.58613,187.92271,614.11816
38,0.308,-327.49564,14.58752,605.03705,-145.24384,-175.15825,592.53851,-112.79516,188.04997,614.23462
39,0.317,-327.42395,14.27312,605.06873,-145.28448,-175.03297,592.15747,-112.71658,187.95076,614.35022
40,0.325,-327.3989,14.04867,605.20941,-145.49545,-174.96294,592.08374,-112.66528,187.87431,614.56317
41,0.333,-327.48315,14.22367,605.27356,-145.49545,-174.96294,592.08374,-112.46287,188.14021,614.75861
42,0.342,-327.48315,14.22367,605.27356,-145.49545,-174.96294,592.08374,-112.17992,188.79164,615.74884
43,0.35,-327.48315,14.22367,605.27356,-145.49545,-174.96294,592.08374,-111.72937,188.46867,616.02075
44,0.358,-327.48315,14.22367,605.27356,-145.49545,-174.96294,592.08374,-111.72937,188.46867,616.02075
45,0.367,-327.48315,14.22367,605.27356,-145.49545,-174.96294,592.08374,-111.46757,188.34229,616.12347
46,0.375,-327.63004,14.03873,605.4408,-145.49545,-174.96294,592.08374,-111.46757,188.34229,616.12347
47,0.383,-327.63004,14.03873,605.4408,-145.22688,-174.85205,591.85406,-111.18989,188.39351,616.27319
48,0.392,-327.71277,14.35091,605.49194,-145.57076,-174.74254,591.74915,-111.20071,188.68716,616.50439
49,0.4,-327.71277,14.35091,605.49194,-145.70789,-174.66553,591.59741,-111.20071,188.68716,616.50439
50,0.408,-327.71277,14.35091,605.49194,-145.70789,-174.66553,591.59741,-111.20071,188.68716,616.50439
51,0.417,-327.71277,14.35091,605.49194,-145.70789,-174.66553,591.59741,-111.20071,188.68716,616.50439
52,0.425,-327.71277,14.35091,605.49194,-145.70789,-174.66553,591.59741,-111.22107,188.73979,616.81384
53,0.433,-327.71277,14.35091,605.49194,-145.70789,-174.66553,591.59741,-111.22107,188.73979,616.81384
54,0.442,-327.71277,14.35091,605.49194,-145.70789,-174.66553,591.59741,-111.22107,188.73979,616.81384
55,0.45,-327.71277,14.35091,605.49194,-145.70789,-174.66553,591.59741,-111.24034,188.73164,617.00232
56,0.458,-327.63004,14.03873,605.4408,-144.92143,-174.30565,591.31561,-111.24034,188.73164,617.00232
57,0.467,-327.63004,14.03873,605.4408,-144.80336,-174.37996,591.47253,-111.24034,188.73164,617.00232
58,0.475,-327.71277,14.35091,605.49194,-144.92143,-174.30565,591.31561,-111.13572,188.59941,617.15656
59,0.483,-327.71277,14.35091,605.49194,-144.92143,-174.30565,591.31561,-111.15559,188.98976,617.2627
60,0.492,-327.63004,14.03873,605.4408,-144.89314,-174.19963,591.16278,-111.31279,188.74603,617.44464
61,0.5,-327.60846,13.86444,605.58746,-144.89314,-174.19963,591.16278,-111.22881,188.5083,617.5589
62,0.508,-327.60846,13.86444,605.58746,-144.89314,-174.19963,591.16278,-111.22881,188.5083,617.5589
63,0.517,-327.60846,13.86444,605.58746,-144.89314,-174.19963,591.16278,-111.13049,188.62694,617.73224
64,0.525,-327.60846,13.86444,605.58746,-144.89314,-174.19963,591.16278,-111.13049,188.62694,617.73224
65,0.533,-327.5242,13.68946,605.52338,-144.89314,-174.19963,591.16278,-111.13049,188.62694,617.73224
66,0.542,-327.5242,13.68946,605.52338,-144.54741,-174.32881,591.33087,-111.13049,188.62694,617.73224
67,0.55,-327.5242,13.68946,605.52338,-144.39297,-174.41229,591.49042,-111.13049,188.62694,617.73224
68,0.558,-327.5242,13.68946,605.52338,-144.20349,-174.48004,591.57202,-111.13049,188.62694,617.73224
69,0.567,-327.60846,13.86444,605.58746,-144.20349,-174.48004,591.57202,-111.13049,188.62694,617.73224
70,0.575,-327.5242,13.68946,605.52338,-144.39297,-174.41229,591.49042,-111.13049,188.62694,617.73224
71,0.583,-327.5242,13.68946,605.52338,-144.39297,-174.41229,591.49042,-111.20392,188.50348,617.26581
72,0.592,-327.48984,13.75303,605.75659,-144.39297,-174.41229,591.49042,-111.30223,188.38484,617.09247
73,0.6,-327.60846,13.86444,605.58746,-144.20349,-174.48004,591.57202,-111.30223,188.38484,617.09247
74,0.608,-327.48984,13.75303,605.75659,-144.20349,-174.48004,591.57202,-111.30223,188.38484,617.09247
75,0.617,-327.48984,13.75303,605.75659,-144.39297,-174.41229,591.49042,-111.22881,188.5083,617.5589
76,0.625,-327.48984,13.75303,605.75659,-144.39297,-174.41229,591.49042,-111.31279,188.74603,617.44464
77,0.633,-327.28857,13.81972,605.56519,-144.20349,-174.48004,591.57202,-111.22881,188.5083,617.5589
78,0.642,-327.11023,13.69547,605.92029,-144.20349,-174.48004,591.57202,-111.30223,188.38484,617.09247
79,0.65,-327.11023,13.69547,605.92029,-144.20349,-174.48004,591.57202,-111.31279,188.74603,617.44464
80,0.658,-327.44739,13.74232,605.95642,-144.20349,-174.48004,591.57202,-111.20414,188.85468,617.31238
81,0.667,-327.56598,13.85371,605.78741,-144.20349,-174.48004,591.57202,-111.34421,188.8353,617.22717
82,0.675,-327.56598,13.85371,605.78741,-144.20349,-174.48004,591.57202,-111.34421,188.8353,617.22717
83,0.683,-327.28857,13.81972,605.56519,-144.20349,-174.48004,591.57202,-111.30875,188.98691,617.1582
84,0.692,-327.14462,13.63189,605.68707,-144.20349,-174.48004,591.57202,-111.30875,188.98691,617.1582
85,0.7,-327.026,13.52051,605.85614,-144.20349,-174.48004,591.57202,-111.38223,188.86346,616.69171
86,0.708,-327.04761,13.69477,605.70947,-144.20349,-174.48004,591.57202,-111.28947,188.99507,616.96973
87,0.717,-326.883,13.49642,606.01398,-144.2318,-174.58595,591.72473,-111.22107,188.73979,616.81384
88,0.725,-326.6615,13.67452,606.00848,-144.2318,-174.58595,591.72473,-111.22107,188.73979,616.81384
89,0.733,-326.57907,13.49636,605.9411,-144.2318,-174.58595,591.72473,-111.22107,188.73979,616.81384
90,0.742,-326.90463,13.67064,605.86731,-144.2318,-174.58595,591.72473,-111.22107,188.73979,616.81384
91,0.75,-327.13184,13.86974,605.77362,-144.2318,-174.58595,591.72473,-111.22107,188.73979,616.81384
92,0.758,-326.98883,13.84561,605.93146,-144.2318,-174.58595,591.72473,-111.13354,188.67401,616.67401
93,0.767,-326.98883,13.84561,605.93146,-144.2318,-174.58595,591.72473,-111.13354,188.67401,616.67401
94,0.775,-327.11023,13.69547,605.92029,-144.2318,-174.58595,591.72473,-111.20071,188.68716,616.50439
95,0.783,-327.13184,13.86974,605.77362,-144.2318,-174.58595,591.72473,-111.20071,188.68716,616.50439
96,0.792,-327.13184,13.86974,605.77362,-144.2318,-174.58595,591.72473,-111.20071,188.68716,616.50439
97,0.8,-327.21457,14.18193,605.82477,-144.2318,-174.58595,591.72473,-111.20071,188.68716,616.50439
98,0.808,-327.13184,13.86974,605.77362,-144.2318,-174.58595,591.72473,-110.8996,188.51422,616.4162
99,0.817,-326.84189,14.03058,605.76422,-144.2318,-174.58595,591.72473,-110.8996,188.51422,616.4162
100,0.825,-326.98883,13.84561,605.93146,-144.2318,-174.58595,591.72473,-110.8996,188.51422,616.4162
101,0.833,-327.13184,13.86974,605.77362,-144.2318,-174.58595,591.72473,-110.8996,188.51422,616.4162
102,0.842,-327.02686,13.73275,605.74872,-144.2318,-174.58595,591.72473,-111.08588,188.25926,615.81195
103,0.85,-327.16998,13.70832,605.73425,-144.2318,-174.58595,591.72473,-111.01231,188.38275,616.27832
104,0.858,-327.16998,13.70832,605.73425,-144.42128,-174.51822,591.64313,-111.08588,188.25926,615.81195
105,0.867,-327.08658,13.74564,605.56268,-144.2318,-174.58595,591.72473,-111.08588,188.25926,615.81195
106,0.875,-327.08658,13.74564,605.56268,-144.42128,-174.51822,591.64313,-111.08588,188.25926,615.81195
107,0.883,-327.16998,13.70832,605.73425,-144.2318,-174.58595,591.72473,-111.08588,188.25926,615.81195
108,0.892,-327.11023,13.69547,605.92029,-144.34938,-174.88017,591.82123,-111.01231,188.38275,616.27832
109,0.9,-327.06497,13.57135,605.70935,-144.2318,-174.58595,591.72473,-111.08588,188.25926,615.81195
110,0.908,-327.06497,13.57135,605.70935,-144.2318,-174.58595,591.72473,-111.08588,188.25926,615.81195
111,0.917,-327.16998,13.70832,605.73425,-144.57571,-174.4348,591.48364,-111.08588,188.25926,615.81195
112,0.925,-327.16998,13.70832,605.73425,-144.68854,-174.35951,591.31976,-111.08588,188.25926,615.81195
113,0.933,-327.11331,13.34431,605.8299,-144.57571,-174.4348,591.48364,-111.08588,188.25926,615.81195
114,0.942,-327.11331,13.34431,605.8299,-144.57571,-174.4348,591.48364,-111.08588,188.25926,615.81195
115,0.95,-327.06497,13.57135,605.70935,-144.57571,-174.4348,591.48364,-111.08588,188.25926,615.81195
116,0.958,-327.02893,13.3553,605.8244,-144.57571,-174.4348,591.48364,-111.08588,188.25926,615.81195
117,0.967,-327.03088,13.16616,605.76251,-144.57571,-174.4348,591.48364,-111.25087,188.33955,615.80011
118,0.975,-327.03088,13.16616,605.76251,-144.39297,-174.41229,591.49042,-111.09467,188.32382,615.74829
119,0.983,-326.99481,12.95012,605.87756,-144.35947,-174.39717,591.41583,-111.58718,187.97821,615.2121
120,0.992,-326.94647,13.17716,605.75702,-144.35947,-174.39717,591.41583,-111.95106,188.17291,614.97577
121,1,-326.99481,12.95012,605.87756,-144.54741,-174.32881,591.33087,-111.93334,188.23157,614.9068
122,1.008,-326.99481,12.95012,605.87756,-144.20349,-174.48004,591.57202,-112.16827,188.34047,614.7807
123,1.017,-326.99481,12.95012,605.87756,-144.20349,-174.48004,591.57202,-112.16827,188.34047,614.7807
124,1.025,-326.99481,12.95012,605.87756,-144.39297,-174.41229,591.49042,-112.24686,188.43974,614.66516
125,1.033,-326.92065,13.08861,606.03729,-144.54741,-174.32881,591.33087,-112.34109,188.47076,614.51874
126,1.042,-327.24048,13.13324,606.05957,-144.66025,-174.25349,591.16693,-112.34109,188.47076,614.51874
127,1.05,-327.00308,13.26674,606.10468,-144.54741,-174.32881,591.33087,-112.48109,188.58025,614.77905
128,1.058,-326.92065,13.08861,606.03729,-144.39297,-174.41229,591.49042,-112.24686,188.43974,614.66516
129,1.067,-327.10809,13.4037,606.12952,-144.20349,-174.48004,591.57202,-112.24686,188.43974,614.66516
130,1.075,-327.13983,13.39506,606.33344,-144.20349,-174.48004,591.57202,-112.24686,188.43974,614.66516
131,1.083,-327.03485,13.25811,606.30859,-144.39297,-174.41229,591.49042,-112.24686,188.43974,614.66516
132,1.092,-327.13983,13.39506,606.33344,-144.39297,-174.41229,591.49042,-112.24686,188.43974,614.66516
133,1.1,-327.17593,13.61114,606.21844,-144.39297,-174.41229,591.49042,-112.24686,188.43974,614.66516
134,1.108,-326.94333,13.25395,606.29065,-144.63799,-174.35114,591.4715,-112.24686,188.43974,614.66516
135,1.117,-327.10809,13.4037,606.12952,-144.63799,-174.35114,591.4715,-112.18497,188.44196,614.48077
136,1.125,-327.03918,13.4828,605.98962,-144.85165,-174.32323,591.53833,-111.99913,188.05107,614.203
137,1.133,-327.03607,13.83395,606.08008,-144.20349,-174.48004,591.57202,-111.99913,188.05107,614.203
138,1.142,-326.77979,13.35625,605.98584,-144.20349,-174.48004,591.57202,-111.85523,187.7652,613.83545
139,1.15,-326.86224,13.53441,606.05322,-144.20349,-174.48004,591.57202,-111.85523,187.7652,613.83545
140,1.158,-326.92279,13.38033,605.828,-144.20349,-174.48004,591.57202,-111.85523,187.7652,613.83545
141,1.167,-326.92279,13.38033,605.828,-144.20349,-174.48004,591.57202,-111.85523,187.7652,613.83545
142,1.175,-326.97113,13.15331,605.94855,-144.20349,-174.48004,591.57202,-112.01362,187.74628,613.72418
143,1.183,-326.92279,13.38033,605.828,-144.20349,-174.48004,591.57202,-112.01362,187.74628,613.72418
144,1.192,-326.87808,13.21286,605.74353,-144.20349,-174.48004,591.57202,-112.02408,187.61501,613.2998
145,1.2,-326.9444,13.55458,605.68134,-144.20349,-174.48004,591.57202,-112.01362,187.74628,613.72418
146,1.208,-326.84979,13.30346,605.95966,-144.20349,-174.48004,591.57202,-112.06081,187.5592,613.01038
147,1.217,-326.78345,12.96176,606.02185,-144.20349,-174.48004,591.57202,-112.16661,187.41263,612.85229
148,1.225,-326.77979,13.35625,605.98584,-144.20349,-174.48004,591.57202,-112.08632,187.44441,612.78687
149,1.233,-326.82816,13.12924,606.10632,-144.2318,-174.58595,591.72473,-112.10436,187.58321,613.36517
150,1.242,-326.82816,13.12924,606.10632,-144.2318,-174.58595,591.72473,-112.10436,187.58321,613.36517
151,1.25,-326.82816,13.12924,606.10632,-144.2318,-174.58595,591.72473,-112.10436,187.58321,613.36517
152,1.258,-326.84979,13.30346,605.95966,-144.2318,-174.58595,591.72473,-112.10436,187.58321,613.36517
153,1.267,-326.80142,13.53046,605.83917,-144.2318,-174.58595,591.72473,-112.10436,187.58321,613.36517
154,1.275,-326.80142,13.53046,605.83917,-144.2318,-174.58595,591.72473,-112.10436,187.58321,613.36517
155,1.283,-326.99277,13.32757,605.80188,-144.2318,-174.58595,591.72473,-111.70171,187.09586,612.94269
156,1.292,-327.07434,13.2935,605.97668,-144.2318,-174.58595,591.72473,-111.76511,187.27029,613.03723
157,1.3,-326.92279,13.38033,605.828,-144.42128,-174.51822,591.64313,-111.70171,187.09586,612.94269
158,1.308,-326.92279,13.38033,605.828,-144.63333,-174.49188,591.71417,-111.80469,187.19527,613.12256
159,1.317,-326.99277,13.32757,605.80188,-144.2318,-174.58595,591.72473,-111.70377,186.99866,612.41669
160,1.325,-326.97113,13.15331,605.94855,-144.34938,-174.88017,591.82123,-111.67525,186.93736,612.24408
161,1.333,-326.94806,13.16008,605.71741,-144.34938,-174.88017,591.82123,-111.54707,187.05945,612.10071
162,1.342,-326.95941,13.4,605.41083,-144.34938,-174.88017,591.82123,-111.48965,187.10912,612.0271
163,1.35,-326.93781,13.22573,605.55756,-144.2318,-174.58595,591.72473,-111.66222,187.21501,611.52972
164,1.358,-327.25766,13.27035,605.57983,-144.2318,-174.58595,591.72473,-111.83833,187.15251,611.43298
165,1.367,-326.86081,13.35799,605.36407,-144.2318,-174.58595,591.72473,-111.83833,187.15251,611.43298
166,1.375,-326.90945,13.52208,605.22113,-144.2318,-174.58595,591.72473,-111.83833,187.15251,611.43298
167,1.383,-327.19168,13.79037,604.89191,-144.2318,-174.58595,591.72473,-111.83833,187.15251,611.43298
168,1.392,-327.19168,13.79037,604.89191,-144.2318,-174.58595,591.72473,-112.07623,187.25288,611.30328
169,1.4,-327.25092,13.74094,605.0968,-144.2318,-174.58595,591.72473,-111.55878,187.36429,611.72137
170,1.408,-327.25092,13.74094,605.0968,-144.2318,-174.58595,591.72473,-111.55878,187.36429,611.72137
171,1.417,-326.90945,13.52208,605.22113,-144.2318,-174.58595,591.72473,-111.55878,187.36429,611.72137
172,1.425,-327.22934,13.56669,605.24347,-144.2318,-174.58595,591.72473,-111.65242,187.1537,611.87573
173,1.433,-327.28537,13.42854,605.14545,-144.57571,-174.4348,591.48364,-111.63854,187.07994,611.94342
174,1.442,-327.28537,13.42854,605.14545,-144.42128,-174.51822,591.64313,-111.63854,187.07994,611.94342
175,1.45,-327.22934,13.56669,605.24347,-144.39297,-174.41229,591.49042,-111.74692,187.18527,611.94659
176,1.458,-327.43231,13.24362,605.31274,-144.57571,-174.4348,591.48364,-111.93904,187.2207,611.69641
177,1.467,-327.21387,13.21732,605.11853,-144.57571,-174.4348,591.48364,-112.03353,187.2523,611.76727
178,1.475,-327.43231,13.24362,605.31274,-144.54741,-174.32881,591.33087,-112.11375,187.13007,611.58051
179,1.483,-327.43231,13.24362,605.31274,-144.66025,-174.25349,591.16693,-112.50877,187.45284,611.51776
180,1.492,-327.43231,13.24362,605.31274,-144.54741,-174.32881,591.33087,-112.67393,187.37567,611.44171
181,1.5,-327.43231,13.24362,605.31274,-144.54741,-174.32881,591.33087,-112.83354,187.78517,611.25153
182,1.508,-327.43231,13.24362,605.31274,-144.54741,-174.32881,591.33087,-113.12663,187.73698,611.43219
183,1.517,-327.43231,13.24362,605.31274,-144.54741,-174.32881,591.33087,-113.12663,187.73698,611.43219
184,1.525,-327.43231,13.24362,605.31274,-144.54741,-174.32881,591.33087,-112.83105,187.59802,611.50861
185,1.533,-327.43231,13.24362,605.31274,-144.66025,-174.25349,591.16693,-112.96954,187.51468,611.3653
186,1.542,-327.43231,13.24362,605.31274,-144.66025,-174.25349,591.16693,-113.12663,187.73698,611.43219
187,1.55,-327.45389,13.41787,605.16608,-144.66025,-174.25349,591.16693,-113.12663,187.73698,611.43219
188,1.558,-327.43231,13.24362,605.31274,-144.39297,-174.41229,591.49042,-113.12663,187.73698,611.43219
189,1.567,-327.45389,13.41787,605.16608,-144.20349,-174.48004,591.57202,-112.96954,187.51468,611.3653
190,1.575,-327.45389,13.41787,605.16608,-144.20349,-174.48004,591.57202,-113.01418,187.64604,611.11841
191,1.583,-327.43231,13.24362,605.31274,-144.18774,-174.45438,591.6098,-113.14059,187.81735,610.97412
192,1.592,-327.63504,13.04458,604.9649,-144.18774,-174.45438,591.6098,-112.86604,187.75647,610.43353
193,1.6,-327.83606,12.95973,605.18939,-144.20349,-174.48004,591.57202,-112.86604,187.75647,610.43353
194,1.608,-327.83606,12.95973,605.18939,-144.20349,-174.48004,591.57202,-113.26066,187.33987,610.33984
195,1.617,-327.83606,12.95973,605.18939,-144.20349,-174.48004,591.57202,-113.26066,187.33987,610.33984
196,1.625,-327.77386,12.79363,605.03217,-144.11665,-174.6412,591.57861,-113.22222,187.1541,610.14276
197,1.633,-327.77386,12.79363,605.03217,-144.11665,-174.6412,591.57861,-113.4025,186.95796,610.19586
198,1.642,-327.74173,12.57686,605.17755,-144.20349,-174.48004,591.57202,-113.4025,186.95796,610.19586
199,1.65,-327.77386,12.79363,605.03217,-144.20349,-174.48004,591.57202,-113.4025,186.95796,610.19586
200,1.658,-327.77386,12.79363,605.03217,-144.20349,-174.48004,591.57202,-113.26066,187.33987,610.33984
201,1.667,-327.77386,12.79363,605.03217,-144.20349,-174.48004,591.57202,-113.26066,187.33987,610.33984
202,1.675,-327.77386,12.79363,605.03217,-144.20349,-174.48004,591.57202,-113.44093,187.14377,610.39294
203,1.683,-327.77386,12.79363,605.03217,-144.20349,-174.48004,591.57202,-113.44093,187.14377,610.39294
204,1.692,-327.77386,12.79363,605.03217,-144.20349,-174.48004,591.57202,-113.45252,187.0432,610.5061
205,1.7,-327.70532,12.5841,604.90399,-144.20349,-174.48004,591.57202,-113.26066,187.33987,610.33984
206,1.708,-327.70532,12.5841,604.90399,-144.20349,-174.48004,591.57202,-113.26066,187.33987,610.33984
207,1.717,-327.70532,12.5841,604.90399,-144.3965,-174.45813,591.64349,-114.39645,185.66983,610.30487
208,1.725,-327.65848,12.61404,604.69373,-144.20349,-174.48004,591.57202,-114.16622,185.93192,610.25201
209,1.733,-327.65848,12.61404,604.69373,-144.2318,-174.58595,591.72473,-114.16622,185.93192,610.25201
210,1.742,-327.72705,12.82358,604.8219,-144.2318,-174.58595,591.72473,-114.19579,186.08746,610.06818
211,1.75,-327.72705,12.82358,604.8219,-144.2318,-174.58595,591.72473,-114.19579,186.08746,610.06818
212,1.758,-327.65848,12.61404,604.69373,-144.2318,-174.58595,591.72473,-114.46248,185.7666,609.63324
213,1.767,-327.65848,12.61404,604.69373,-144.2318,-174.58595,591.72473,-114.24464,186.05421,609.81793
214,1.775,-327.65848,12.61404,604.69373,-144.2318,-174.58595,591.72473,-114.24464,186.05421,609.81793
215,1.783,-327.72705,12.82358,604.8219,-144.2318,-174.58595,591.72473,-114.24464,186.05421,609.81793
216,1.792,-327.78925,12.98969,604.97913,-144.2318,-174.58595,591.72473,-114.24464,186.05421,609.81793
217,1.8,-327.65042,13.24061,604.91187,-144.2318,-174.58595,591.72473,-113.93951,185.90514,609.72394
218,1.808,-327.34485,13.28173,604.79852,-144.2318,-174.58595,591.72473,-113.93951,185.90514,609.72394
219,1.817,-327.18549,13.48611,604.6366,-144.2318,-174.58595,591.72473,-113.93951,185.90514,609.72394
220,1.825,-327.18549,13.48611,604.6366,-144.2318,-174.58595,591.72473,-113.93951,185.90514,609.72394
221,1.833,-327.18549,13.48611,604.6366,-144.2318,-174.58595,591.72473,-112.43011,187.48787,609.75366
222,1.842,-327.18549,13.48611,604.6366,-144.2318,-174.58595,591.72473,-112.60867,187.32668,609.71918
223,1.85,-327.18549,13.48611,604.6366,-144.2318,-174.58595,591.72473,-112.19469,187.55499,609.49823
224,1.858,-327.42886,13.27893,604.59271,-144.2318,-174.58595,591.72473,-112.10307,187.73434,609.45319
225,1.867,-327.42886,13.27893,604.59271,-144.2318,-174.58595,591.72473,-112.10307,187.73434,609.45319
226,1.875,-327.23889,12.87897,604.15186,-144.2318,-174.58595,591.72473,-112.83009,186.78369,609.48083
227,1.883,-327.30746,13.08848,604.28003,-144.2318,-174.58595,591.72473,-113.45192,186.00417,609.41382
228,1.892,-327.30746,13.08848,604.28003,-144.14497,-174.7471,591.73138,-113.45192,186.00417,609.41382
229,1.9,-327.44638,12.83754,604.34735,-144.2318,-174.58595,591.72473,-113.6909,186.02344,609.23938
230,1.908,-327.37778,12.62802,604.21918,-144.2318,-174.58595,591.72473,-113.82973,185.79649,609.27472
231,1.917,-327.40302,12.50196,604.11737,-144.2318,-174.58595,591.72473,-113.82973,185.79649,609.27472
232,1.925,-327.37778,12.62802,604.21918,-144.2318,-174.58595,591.72473,-113.82973,185.79649,609.27472
233,1.933,-327.59796,12.63802,604.47424,-144.2318,-174.58595,591.72473,-113.82973,185.79649,609.27472
234,1.942,-327.59796,12.63802,604.47424,-144.2318,-174.58595,591.72473,-114.06126,185.53719,609.35382
235,1.95,-327.59796,12.63802,604.47424,-144.2318,-174.58595,591.72473,-114.06126,185.53719,609.35382
236,1.958,-327.50867,12.79733,604.62769,-144.2318,-174.58595,591.72473,-114.06126,185.53719,609.35382
237,1.967,-327.53479,12.80567,604.42822,-144.2318,-174.58595,591.72473,-114.06126,185.53719,609.35382
238,1.975,-327.67664,12.99128,604.21069,-144.42128,-174.51822,591.64313,-114.06126,185.53719,609.35382
239,1.983,-327.59702,12.9717,604.58545,-144.42128,-174.51822,591.64313,-114.06126,185.53719,609.35382
240,1.992,-327.59702,12.9717,604.58545,-144.42128,-174.51822,591.64313,-114.06126,185.53719,609.35382
241,2,-327.57086,12.96339,604.78491,-144.2318,-174.58595,591.72473,-114.06126,185.53719,609.35382
242,2.008,-327.50867,12.79733,604.62769,-144.2318,-174.58595,591.72473,-114.46594,185.76451,609.3692
243,2.017,-327.57086,12.96339,604.78491,-144.39297,-174.41229,591.49042,-114.46594,185.76451,609.3692
244,2.025,-327.83167,13.00038,604.7793,-144.39297,-174.41229,591.49042,-114.19429,185.63469,609.29846
245,2.033,-327.83606,12.95973,605.18939,-144.39297,-174.41229,591.49042,-114.19429,185.63469,609.29846
246,2.042,-327.55551,12.76736,604.83801,-144.39297,-174.41229,591.49042,-114.19429,185.63469,609.29846
247,2.05,-327.74173,12.57686,605.17755,-144.39297,-174.41229,591.49042,-114.19429,185.63469,609.29846
248,2.058,-327.77386,12.79363,605.03217,-144.20349,-174.48004,591.57202,-114.19429,185.63469,609.29846
249,2.067,-327.77386,12.79363,605.03217,-144.20349,-174.48004,591.57202,-114.19429,185.63469,609.29846
250,2.075,-327.83606,12.95973,605.18939,-144.20349,-174.48004,591.57202,-114.19429,185.63469,609.29846
251,2.083,-327.77386,12.79363,605.03217,-144.39297,-174.41229,591.49042,-114.19429,185.63469,609.29846
