Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
30,0.242,-14.77808,-201.2919,686.29193,14.0879,-202.49472,601.28778,50.44576,-104.20036,609.04944
31,0.25,-15.29062,-201.25789,686.28351,13.8463,-202.56598,601.16412,49.54162,-103.98076,608.87341
32,0.258,-15.23104,-201.25143,686.15295,13.8463,-202.56598,601.16412,48.96525,-104.38737,609.02209
33,0.267,-15.65259,-201.12018,686.17688,13.71225,-202.46213,601.20154,48.74813,-104.11082,608.91077
34,0.275,-15.59301,-201.11372,686.04633,12.96869,-202.64514,601.40625,48.65494,-104.19296,609.14893
35,0.283,-15.65259,-201.12018,686.17688,12.9427,-202.61353,601.23016,48.21722,-103.11331,608.74188
36,0.292,-15.9177,-201.24724,685.99048,12.96869,-202.64514,601.40625,47.94079,-103.12294,608.83563
37,0.3,-15.9177,-201.24724,685.99048,12.86737,-202.80745,601.72589,47.94079,-103.12294,608.83563
38,0.308,-15.91822,-201.00648,686.09174,12.56074,-202.6064,601.35925,47.60925,-103.38102,608.74542
39,0.317,-16.09291,-201.11848,686.11096,12.4857,-202.7706,601.66516,47.11633,-103.24558,608.66217
40,0.325,-16.09291,-201.11848,686.11096,12.97586,-202.77264,601.40015,47.11633,-103.24558,608.66217
41,0.333,-16.52946,-201.22533,686.01306,12.587,-202.73798,601.36115,47.11633,-103.24558,608.66217
42,0.342,-16.49374,-201.02364,686.12854,12.97586,-202.77264,601.40015,47.11633,-103.24558,608.66217
43,0.35,-16.49374,-201.02364,686.12854,12.587,-202.73798,601.36115,47.11633,-103.24558,608.66217
44,0.358,-16.65603,-200.97305,686.4101,12.34575,-202.7115,601.42456,47.11633,-103.24558,608.66217
45,0.367,-16.74575,-201.18697,686.04541,12.587,-202.73798,601.36115,47.70073,-104.35184,608.78082
46,0.375,-16.66133,-201.48949,685.909,12.88028,-203.13037,601.21649,47.70073,-104.35184,608.78082
47,0.383,-16.35033,-201.56804,685.711,13.08957,-203.04054,600.68329,47.70073,-104.35184,608.78082
48,0.392,-16.65763,-201.81551,685.58472,13.05647,-202.88136,600.51324,47.70073,-104.35184,608.78082
49,0.4,-16.74611,-202.04271,685.36047,12.40264,-203.20146,599.91479,47.89446,-104.71465,608.41119
50,0.408,-16.84542,-201.9986,685.2146,12.40264,-203.20146,599.91479,48.70387,-104.67326,609.09631
51,0.417,-16.78851,-202.04308,685.24402,12.45606,-203.36641,599.85748,48.70387,-104.67326,609.09631
52,0.425,-16.92217,-202.39137,685.22607,12.45606,-203.36641,599.85748,48.70387,-104.67326,609.09631
53,0.433,-16.92217,-202.39137,685.22607,12.22611,-203.32253,599.79907,49.21781,-105.20604,609.55414
54,0.442,-16.84566,-202.50769,685.30988,12.2238,-203.5079,599.68988,49.48997,-105.23825,609.58838
55,0.45,-16.84566,-202.50769,685.30988,12.2238,-203.5079,599.68988,49.57515,-105.30772,610.13922
56,0.458,-16.39825,-202.62767,685.37683,12.68368,-203.59573,599.80676,49.30303,-105.27551,610.10504
57,0.467,-16.37481,-202.9062,685.70392,12.68368,-203.59573,599.80676,49.21781,-105.20604,609.55414
58,0.475,-16.34131,-202.66426,685.51849,12.74199,-203.97565,600.08441,48.94447,-105.11086,609.03821
59,0.483,-16.38412,-202.67462,685.69165,12.74199,-203.97565,600.08441,48.64554,-105.42933,608.8866
60,0.492,-16.38412,-202.67462,685.69165,13.25025,-204.24539,600.36896,48.48166,-105.26101,608.72485
61,0.5,-16.25042,-202.32635,685.70959,13.36161,-204.20929,600.4762,48.24102,-104.82346,608.78296
62,0.508,-16.25042,-202.32635,685.70959,13.7217,-204.07582,600.55542,48.24102,-104.82346,608.78296
63,0.517,-16.16699,-202.17389,685.63019,13.67911,-203.67607,600.78046,47.96332,-104.40412,608.64105
64,0.525,-15.8721,-201.79692,685.72772,13.92608,-203.27641,601.13708,47.96332,-104.40412,608.64105
65,0.533,-15.8721,-201.79692,685.72772,13.97625,-202.91928,600.92841,47.70073,-104.35184,608.78082
66,0.542,-15.9599,-201.72351,685.68433,14.16777,-202.96568,601.03943,47.70073,-104.35184,608.78082
67,0.55,-15.9599,-201.72351,685.68433,14.16777,-202.96568,601.03943,47.60925,-103.38102,608.74542
68,0.558,-15.9599,-201.72351,685.68433,14.16777,-202.96568,601.03943,47.60925,-103.38102,608.74542
69,0.567,-15.8721,-201.79692,685.72772,14.2421,-202.83018,600.90363,47.60925,-103.38102,608.74542
70,0.575,-15.9599,-201.72351,685.68433,14.29177,-202.81041,600.72919,47.60925,-103.38102,608.74542
71,0.583,-15.89567,-201.3929,685.65039,14.2421,-202.83018,600.90363,47.60925,-103.38102,608.74542
72,0.592,-15.72603,-201.60745,685.77167,14.08929,-202.75893,600.59613,47.9651,-103.35136,608.36749
73,0.6,-15.89567,-201.3929,685.65039,14.08929,-202.75893,600.59613,48.31039,-103.03127,608.50378
74,0.608,-15.8721,-201.79692,685.72772,14.08929,-202.75893,600.59613,48.74813,-104.11082,608.91077
75,0.617,-15.50999,-201.9346,685.83441,13.81975,-202.89153,600.39172,48.74813,-104.11082,608.91077
76,0.625,-15.15607,-202.06308,685.79211,13.87716,-203.29378,600.14014,48.74813,-104.11082,608.91077
77,0.633,-15.19919,-201.87599,685.83453,13.87716,-203.29378,600.14014,49.18857,-104.38326,609.27863
78,0.642,-15.06209,-201.8927,685.72968,13.71566,-203.0744,599.68878,49.35238,-104.55167,609.44025
79,0.65,-15.04393,-202.09576,685.65942,13.72139,-203.10936,599.86005,49.33261,-104.8941,609.76825
80,0.658,-15.22245,-202.49722,685.65002,13.72139,-203.10936,599.86005,49.33261,-104.8941,609.76825
81,0.667,-15.22245,-202.49722,685.65002,13.76579,-203.3342,600.03607,49.50971,-104.89584,609.26031
82,0.675,-15.22245,-202.49722,685.65002,13.76338,-203.51959,599.92688,49.50971,-104.89584,609.26031
83,0.683,-15.22245,-202.49722,685.65002,14.18099,-203.87634,600.40472,49.23756,-104.86363,609.22607
84,0.692,-15.22245,-202.49722,685.65002,14.22484,-204.12311,600.29254,49.23756,-104.86363,609.22607
85,0.7,-15.35954,-202.48053,685.75482,14.1187,-204.39632,600.79919,48.80034,-104.60033,608.54852
86,0.708,-15.35954,-202.48053,685.75482,14.28984,-203.93338,601.27332,48.94677,-104.62668,608.26001
87,0.717,-15.35954,-202.48053,685.75482,14.3533,-203.98264,601.46619,48.15477,-104.81007,608.02496
88,0.725,-15.35954,-202.48053,685.75482,14.34808,-203.78894,601.57733,48.22364,-104.49956,608.25488
89,0.733,-15.8721,-201.79692,685.72772,14.34808,-203.78894,601.57733,48.22364,-104.49956,608.25488
90,0.742,-15.8721,-201.79692,685.72772,14.28177,-203.43596,601.54071,47.9651,-103.35136,608.36749
91,0.75,-15.8721,-201.79692,685.72772,15.33855,-203.42233,602.38953,47.76369,-103.30241,608.47742
92,0.758,-15.94857,-201.68063,685.64398,15.33855,-203.42233,602.38953,47.35003,-103.21087,608.64453
93,0.767,-15.94857,-201.68063,685.64398,15.33855,-203.42233,602.38953,47.28686,-102.98048,608.34515
94,0.775,-15.84576,-201.20827,685.76312,15.33855,-203.42233,602.38953,47.35003,-103.21087,608.64453
95,0.783,-15.84576,-201.20827,685.76312,15.33855,-203.42233,602.38953,47.11198,-102.69076,608.19232
96,0.792,-15.84576,-201.20827,685.76312,15.33855,-203.42233,602.38953,47.11198,-102.69076,608.19232
97,0.8,-15.69967,-201.01871,685.80707,15.24864,-203.43118,602.34619,47.17516,-102.9211,608.4917
98,0.808,-15.69967,-201.01871,685.80707,15.33276,-203.37926,602.17139,47.28686,-102.98048,608.34515
99,0.817,-15.74279,-200.83173,685.84949,15.33855,-203.42233,602.38953,47.35003,-103.21087,608.64453
100,0.825,-15.74279,-200.83173,685.84949,15.33276,-203.37926,602.17139,47.35003,-103.21087,608.64453
101,0.833,-15.74279,-200.83173,685.84949,15.63134,-203.43816,602.13239,47.76369,-103.30241,608.47742
102,0.842,-15.69967,-201.01871,685.80707,15.76784,-203.58293,601.71869,47.76369,-103.30241,608.47742
103,0.85,-15.69967,-201.01871,685.80707,15.65356,-203.52933,601.46356,48.60054,-104.06727,608.81549
104,0.858,-15.65696,-201.2101,685.83051,15.6329,-203.31482,601.31812,48.88069,-104.27325,608.62921
105,0.867,-14.88377,-201.54776,685.91339,13.84618,-202.83069,600.31317,49.19076,-104.27258,608.22852
106,0.875,-14.91607,-201.7032,685.77356,13.88035,-203.06392,600.20197,48.94677,-104.62668,608.26001
107,0.883,-14.87296,-201.8903,685.7312,13.88035,-203.06392,600.20197,49.23972,-104.7529,608.17578
108,0.892,-15.01897,-202.07977,685.68732,13.90315,-203.2144,600.28986,49.23972,-104.7529,608.17578
109,0.9,-15.01897,-202.07977,685.68732,14.06272,-203.42505,600.58539,49.402,-104.5199,607.95709
110,0.908,-15.01897,-202.07977,685.68732,14.06272,-203.42505,600.58539,48.94913,-104.51408,607.20941
111,0.917,-15.01897,-202.07977,685.68732,14.26983,-203.49083,600.72394,48.82798,-104.50266,607.65894
112,0.925,-15.01897,-202.07977,685.68732,14.12905,-203.77805,600.62213,48.94913,-104.51408,607.20941
113,0.933,-15.15607,-202.06308,685.79211,14.1787,-203.14508,601.1626,48.39982,-104.86324,607.75299
114,0.942,-15.8721,-201.79692,685.72772,14.23301,-203.12033,600.97913,48.39982,-104.86324,607.75299
115,0.95,-15.8721,-201.79692,685.72772,15.77422,-203.98793,601.97943,48.36222,-104.54289,608.39819
116,0.958,-15.72624,-201.51164,685.80444,15.67585,-204.03392,602.27484,48.04403,-103.50842,608.2912
117,0.967,-15.72624,-201.51164,685.80444,15.20196,-203.40526,602.14893,47.76369,-103.30241,608.47742
118,0.975,-15.72624,-201.51164,685.80444,15.33311,-203.37971,602.10846,47.35003,-103.21087,608.64453
119,0.983,-15.84576,-201.20827,685.76312,15.24165,-203.29311,602.2547,47.35003,-103.21087,608.64453
120,0.992,-15.69967,-201.01871,685.80707,15.24742,-203.33624,602.47284,47.35003,-103.21087,608.64453
121,1,-15.69967,-201.01871,685.80707,15.24742,-203.33624,602.47284,47.17516,-102.9211,608.4917
122,1.008,-15.69967,-201.01871,685.80707,15.33155,-203.28424,602.29803,47.17516,-102.9211,608.4917
123,1.017,-15.69967,-201.01871,685.80707,15.33155,-203.28424,602.29803,47.35003,-103.21087,608.64453
124,1.025,-15.74497,-201.08211,685.74194,15.35199,-203.12537,602.04974,47.30455,-102.52594,608.58038
125,1.033,-15.74279,-200.83173,685.84949,15.35357,-203.22079,601.86011,47.70057,-103.07202,608.17798
126,1.042,-15.98971,-200.74232,685.66766,15.53746,-203.22563,601.62891,47.76369,-103.30241,608.47742
127,1.05,-15.63307,-200.57214,685.7395,15.53746,-203.22563,601.62891,48.56263,-103.23881,608.52222
128,1.058,-15.63947,-200.80998,685.63373,15.69149,-202.97397,601.6026,48.73126,-103.20299,608.17792
129,1.067,-15.49687,-200.84465,685.52588,14.4685,-202.562,600.69873,48.95302,-103.27547,608.48145
130,1.075,-15.10293,-201.01373,685.64636,14.266,-202.51053,600.56561,48.97028,-103.34383,608.43903
131,1.083,-14.72381,-201.18216,685.60876,14.01416,-202.35112,599.93634,49.24138,-104.22349,608.70587
132,1.092,-14.86689,-201.4864,685.55054,14.02605,-202.45457,599.78998,49.62631,-104.36456,608.32153
133,1.1,-14.86689,-201.4864,685.55054,13.89545,-202.56326,599.63202,50.23621,-104.10864,609.21503
134,1.108,-14.88884,-201.82013,685.55334,13.67697,-202.90141,599.43958,50.45383,-104.14515,609.25275
135,1.117,-15.01068,-202.0043,685.49646,13.54065,-203.02435,599.53876,50.45383,-104.14515,609.25275
136,1.125,-14.94621,-201.91449,685.65704,13.50199,-202.85132,599.28955,49.75317,-104.43317,609.12579
137,1.133,-15.07383,-201.95802,685.46252,13.67697,-202.90141,599.43958,49.87415,-104.4463,608.67657
138,1.142,-15.07383,-201.95802,685.46252,13.71566,-203.0744,599.68878,49.07584,-104.58463,608.0141
139,1.15,-15.33893,-202.41792,685.51678,13.71566,-203.0744,599.68878,48.92944,-104.55824,608.30261
140,1.158,-15.9054,-201.6302,685.48785,13.83276,-203.06894,599.96411,48.92944,-104.55824,608.30261
141,1.167,-16.04794,-201.59552,685.5957,13.84299,-203.06059,600.25128,48.22364,-104.49956,608.25488
142,1.175,-16.04281,-201.65353,685.57556,13.99574,-203.13197,600.55878,47.9651,-103.35136,608.36749
143,1.183,-16.04281,-201.65353,685.57556,14.2653,-202.99933,600.76312,47.9651,-103.35136,608.36749
144,1.192,-16.04281,-201.65353,685.57556,15.34225,-203.55052,601.98932,48.04403,-103.50842,608.2912
145,1.2,-15.94857,-201.68063,685.64398,15.3004,-203.56366,602.11731,47.35003,-103.21087,608.64453
146,1.208,-15.99163,-201.49359,685.6864,15.33855,-203.42233,602.38953,47.35003,-103.21087,608.64453
147,1.217,-15.99163,-201.49359,685.6864,15.33855,-203.42233,602.38953,47.28686,-102.98048,608.34515
148,1.225,-15.99163,-201.49359,685.6864,15.33855,-203.42233,602.38953,47.11198,-102.69076,608.19232
149,1.233,-15.69967,-201.01871,685.80707,15.34767,-203.59319,602.27039,47.70057,-103.07202,608.17798
150,1.242,-15.69967,-201.01871,685.80707,15.33855,-203.42233,602.38953,48.14948,-103.24222,607.64734
151,1.25,-15.74279,-200.83173,685.84949,15.33855,-203.42233,602.38953,47.91778,-103.04742,607.69238
152,1.258,-15.74497,-201.08211,685.74194,15.63678,-203.48077,602.41351,48.04403,-103.50842,608.2912
153,1.267,-15.74497,-201.08211,685.74194,15.62111,-203.33057,602.27246,48.04403,-103.50842,608.2912
154,1.275,-15.69967,-201.01871,685.80707,15.57284,-203.36803,601.7334,48.73126,-103.20299,608.17792
155,1.283,-15.89567,-201.3929,685.65039,15.72202,-203.06085,601.02155,48.73126,-103.20299,608.17792
156,1.292,-15.84555,-201.30409,685.73029,15.56635,-203.02293,600.91315,48.73126,-103.20299,608.17792
157,1.3,-15.21565,-201.77594,685.58081,15.45803,-203.14104,600.78192,49.04926,-104.23738,608.28497
158,1.308,-15.21565,-201.77594,685.58081,13.80461,-202.79581,599.71283,49.06168,-104.31462,608.47437
159,1.317,-15.132,-201.96762,685.5708,13.80461,-202.79581,599.71283,49.19076,-104.27258,608.22852
160,1.325,-15.01068,-202.0043,685.49646,13.6827,-202.93639,599.61084,49.402,-104.5199,607.95709
161,1.333,-14.98706,-202.61748,685.42328,13.6827,-202.93639,599.61084,49.51144,-104.6766,608.10718
162,1.342,-14.84249,-202.00192,685.42603,13.6827,-202.93639,599.61084,49.402,-104.5199,607.95709
163,1.35,-14.84249,-202.00192,685.42603,13.72139,-203.10936,599.86005,48.94913,-104.51408,607.20941
164,1.358,-14.90309,-202.10155,685.61462,13.88035,-203.06392,600.20197,48.94913,-104.51408,607.20941
165,1.367,-15.01897,-202.07977,685.68732,14.2385,-203.2999,600.61511,49.06412,-104.20194,607.42401
166,1.375,-14.9798,-201.76501,685.62549,14.24065,-203.11504,600.72455,49.22008,-104.05029,607.25537
167,1.383,-14.80366,-201.48862,685.72418,14.21744,-202.94592,600.86499,48.78345,-103.3998,607.08386
168,1.392,-15.16985,-201.34747,685.54315,14.47957,-202.82434,601.09424,48.78165,-102.98128,606.68719
169,1.4,-15.74497,-201.08211,685.74194,14.85096,-202.43616,601.46552,48.78165,-102.98128,606.68719
170,1.408,-15.69967,-201.01871,685.80707,14.85096,-202.43616,601.46552,48.62768,-102.57568,606.6167
171,1.417,-15.61866,-200.8638,685.81732,14.78746,-202.40108,601.30377,48.50745,-102.58069,606.88824
172,1.425,-15.46864,-200.55814,685.76086,15.78047,-202.35614,602.04376,47.96284,-102.41489,606.97339
173,1.433,-15.35252,-200.12325,685.55243,15.96458,-202.01263,602.08081,47.91735,-101.73015,606.90918
174,1.442,-15.47801,-200.07242,685.42609,15.82348,-202.10985,601.82068,47.75996,-101.73023,607.29059
175,1.45,-15.47801,-200.07242,685.42609,16.00473,-201.93623,601.55414,47.50352,-101.63864,607.07654
176,1.458,-15.54036,-200.02393,685.21692,16.00473,-201.93623,601.55414,47.30573,-101.22421,606.7597
177,1.467,-15.7048,-200.0379,685.19556,16.00473,-201.93623,601.55414,48.23873,-101.04607,606.82367
178,1.475,-15.75202,-200.25136,685.06549,16.23976,-201.95702,601.44244,48.4363,-101.46046,607.14044
179,1.483,-15.75202,-200.25136,685.06549,16.06841,-201.76875,601.19287,48.4363,-101.46046,607.14044
180,1.492,-15.75202,-200.25136,685.06549,16.42375,-201.82106,601.13428,48.4363,-101.46046,607.14044
181,1.5,-15.75202,-200.25136,685.06549,16.09306,-202.21107,600.82556,48.4363,-101.46046,607.14044
182,1.508,-15.5578,-200.25542,685.00366,16.35916,-201.84134,600.43079,48.4363,-101.46046,607.14044
183,1.517,-15.01223,-200.23148,684.75604,16.24676,-201.87021,600.68286,48.76289,-101.91524,607.28229
184,1.525,-14.4251,-200.59436,684.88416,14.15869,-201.61203,599.27997,49.37952,-102.81481,607.43439
185,1.533,-14.4251,-200.59436,684.88416,14.00322,-202.24455,599.28949,50.06469,-102.76087,608.05688
186,1.542,-14.50344,-200.43919,684.88306,13.87264,-202.3532,599.13153,50.68825,-101.93153,607.70459
187,1.55,-14.24056,-200.67654,685.01855,13.92603,-202.5182,599.07422,50.93671,-101.91064,607.64728
188,1.558,-14.04668,-200.75513,685.11884,14.21358,-202.52524,599.31042,50.53624,-102.52419,607.52448
189,1.567,-14.07897,-200.58133,685.16565,14.42016,-202.71089,599.4801,50.62772,-103.49461,607.55975
190,1.575,-14.07897,-200.58133,685.16565,14.66486,-202.58473,599.99579,50.26339,-102.42769,607.00879
191,1.583,-13.99161,-200.80331,685.28082,14.70924,-202.80963,600.17181,49.50061,-102.82639,606.98517
192,1.592,-14.0966,-200.75122,685.35675,14.85507,-202.57735,600.48334,49.45326,-102.6487,606.81635
193,1.6,-14.2601,-200.72371,685.47241,14.68935,-202.57097,600.60339,49.12699,-102.66104,606.82367
194,1.608,-14.2601,-200.72371,685.47241,14.91515,-202.44121,600.85437,49.12699,-102.66104,606.82367
195,1.617,-14.23882,-200.78033,685.46655,14.90487,-202.32332,601.30865,49.12699,-102.66104,606.82367
196,1.625,-14.23882,-200.78033,685.46655,14.90487,-202.32332,601.30865,48.78165,-102.98128,606.68719
197,1.633,-14.39502,-200.77278,685.58002,14.90487,-202.32332,601.30865,48.62768,-102.57568,606.6167
198,1.642,-14.31514,-200.37479,685.67859,16.44038,-202.73358,602.02502,47.96284,-102.41489,606.97339
199,1.65,-15.12077,-200.08041,685.59979,16.20477,-202.03946,602.06006,47.96284,-102.41489,606.97339
200,1.658,-15.12077,-200.08041,685.59979,15.99171,-202.32849,602.30194,47.91735,-101.73015,606.90918
201,1.667,-15.12077,-200.08041,685.59979,15.99171,-202.32849,602.30194,47.40591,-101.1028,606.32678
202,1.675,-15.12077,-200.08041,685.59979,16.17137,-202.05949,602.2251,47.40591,-101.1028,606.32678
203,1.683,-15.14828,-199.70674,685.73889,16.17137,-202.05949,602.2251,47.40591,-101.1028,606.32678
204,1.692,-15.14828,-199.70674,685.73889,16.17137,-202.05949,602.2251,47.91735,-101.73015,606.90918
205,1.7,-15.14828,-199.70674,685.73889,15.84184,-202.33339,602.41162,48.48174,-102.14523,607.20465
206,1.708,-15.14828,-199.70674,685.73889,16.13992,-202.39186,602.43555,48.4363,-101.46046,607.14044
207,1.717,-15.1662,-200.09326,685.55493,16.13449,-202.3492,602.1543,48.76289,-101.91524,607.28229
208,1.725,-15.97667,-200.40274,685.8811,16.07599,-202.27901,601.75519,48.56263,-103.23881,608.52222
209,1.733,-16.13072,-200.87396,685.73657,14.35675,-201.96767,600.21423,48.82389,-103.31753,608.72736
210,1.742,-15.3453,-201.09546,685.61133,14.40858,-202.33331,600.133,48.95302,-103.27547,608.48145
211,1.75,-14.60921,-201.30141,685.74707,14.08423,-202.57372,600.0611,50.12687,-103.95181,609.065
212,1.758,-14.60921,-201.30141,685.74707,14.11838,-202.80698,599.94989,50.79232,-104.15124,608.80023
213,1.767,-14.66773,-201.62917,685.60242,13.6827,-202.93639,599.61084,50.65492,-104.77208,608.34052
214,1.775,-14.46308,-201.87331,685.42926,13.74794,-203.24698,599.93396,50.65492,-104.77208,608.34052
215,1.783,-14.76001,-202.03241,685.49109,14.18593,-203.13403,600.2829,50.50805,-104.38567,607.67096
216,1.792,-14.74354,-201.99684,685.52069,14.29728,-203.09798,600.39026,49.83938,-104.52173,607.34558
217,1.8,-14.87528,-201.98061,685.59888,14.2155,-203.51563,600.90735,49.28994,-104.81752,606.3476
218,1.808,-15.77571,-201.38416,685.63086,14.33619,-203.41092,601.3573,48.87783,-104.90804,605.95184
219,1.817,-15.67745,-201.48468,685.67273,16.15188,-204.30908,602.15143,48.34888,-104.73732,606.33356
220,1.825,-15.5714,-200.99951,685.78174,16.30099,-204.01558,602.58704,48.03089,-103.70335,606.22644
221,1.833,-15.5714,-200.99951,685.78174,16.49557,-203.48151,603.28326,48.03089,-103.70335,606.22644
222,1.842,-15.61252,-201.06773,685.7168,16.12658,-203.16719,603.44623,47.8517,-102.95271,606.26678
223,1.85,-15.49146,-200.6019,685.88043,15.83042,-202.88525,603.34467,47.36378,-102.08866,606.05884
224,1.858,-15.64944,-200.36578,685.93042,15.49873,-202.64583,603.31873,47.45147,-101.7875,606.39099
225,1.867,-15.20081,-199.84885,686.30701,15.66918,-202.09352,603.26111,47.45147,-101.7875,606.39099
226,1.875,-15.10469,-199.61252,686.17035,15.69743,-201.94272,603.35144,47.45147,-101.7875,606.39099
227,1.883,-15.79533,-198.18286,686.45758,15.69743,-201.94272,603.35144,47.40591,-101.1028,606.32678
228,1.892,-15.91843,-198.19762,686.62708,15.87724,-201.67368,603.27466,46.99195,-101.01126,606.4942
229,1.9,-15.79533,-198.18286,686.45758,16.23704,-201.76224,603.39075,46.99195,-101.01126,606.4942
230,1.908,-15.42638,-198.23976,686.46014,16.23704,-201.76224,603.39075,47.40591,-101.1028,606.32678
231,1.917,-15.08102,-198.12988,686.20892,16.7613,-201.63039,603.24304,48.23873,-101.04607,606.82367
232,1.925,-14.98161,-198.1657,686.13489,17.09081,-201.59792,602.89423,48.27889,-101.46056,607.52185
233,1.933,-15.06804,-199.11215,686.12634,17.12471,-201.76929,602.27771,48.6579,-101.01704,607.41425
234,1.942,-14.14297,-199.91454,686.1355,16.86658,-201.93192,602.23077,50.41931,-101.55193,607.74646
235,1.95,-14.18653,-200.00867,685.70416,16.57635,-201.91191,601.74292,50.01261,-101.34089,608.39478
236,1.958,-13.94986,-200.23354,685.56494,16.83664,-201.93753,601.41101,50.40368,-101.36659,608.37183
237,1.967,-13.91744,-200.39815,685.52203,15.11576,-201.44801,600.51117,51.52465,-102.04388,608.37775
238,1.975,-13.959,-200.53043,685.42908,15.15913,-201.71857,600.75354,52.02926,-103.11752,608.53107
239,1.983,-13.63971,-200.52025,685.48218,15.22434,-202.10774,600.67499,52.77974,-103.53488,608.23553
240,1.992,-13.63971,-200.52025,685.48218,15.01623,-202.38808,600.77661,52.63485,-103.83271,608.26062
241,2,-13.87032,-201.13551,685.48529,15.01623,-202.38808,600.77661,50.78337,-104.46729,607.49493
242,2.008,-14.40499,-201.50488,685.591,14.74327,-202.8752,600.84479,50.43651,-104.468,607.01208
243,2.017,-14.55722,-201.49484,685.7088,16.58993,-203.13298,601.61084,51.126,-104.64758,607.18402
244,2.025,-14.55722,-201.49484,685.7088,16.40311,-203.89297,601.97382,50.64145,-104.47696,606.98041
245,2.033,-14.55722,-201.49484,685.7088,16.38091,-204.59357,602.62158,49.32996,-105.10883,606.4328
246,2.042,-14.73192,-201.44992,685.8222,16.29264,-204.65123,602.80469,48.74191,-105.0944,606.43878
247,2.05,-15.61252,-201.06773,685.7168,16.39119,-204.4959,603.02997,48.34888,-104.73732,606.33356
248,2.058,-15.61252,-201.06773,685.7168,16.3483,-203.87897,602.98065,48.34888,-104.73732,606.33356
249,2.067,-15.61252,-201.06773,685.7168,16.23322,-204.00027,603.18988,48.03089,-103.70335,606.22644
250,2.075,-15.5714,-200.99951,685.78174,15.69497,-203.53568,603.18005,47.70424,-103.24856,606.08447
251,2.083,-16.07763,-200.4809,686.1731,15.37335,-203.47989,603.25006,47.53786,-102.73968,606.0011
