Frame#,Time,R.Heel.x,R.Heel.y,R.Heel.z,R.Toe.x,R.Toe.y,R.Toe.z,R.MedFoot.x,R.MedFoot.y,R.MedFoot.z
38,0.308,336.49014,-166.10709,46.76422,546.70996,-202.95125,53.5742,490.74796,-160.67096,77.19073
39,0.317,336.49014,-166.10709,46.76422,546.70996,-202.95125,53.5742,490.83704,-160.77733,76.74043
40,0.325,336.49014,-166.10709,46.76422,546.63098,-203.17642,53.6328,490.75629,-160.90767,76.73837
41,0.333,336.67572,-166.16577,46.60366,546.71991,-202.92654,53.6437,490.78516,-160.85846,76.79243
42,0.342,336.46234,-166.22145,46.67539,546.63373,-202.88498,53.68496,490.70444,-160.98882,76.79038
43,0.35,336.29041,-166.04335,46.48508,546.71991,-202.92654,53.6437,491.27286,-160.17294,76.75514
44,0.358,336.1134,-165.9872,46.4151,546.62378,-202.90967,53.61547,490.78516,-160.85846,76.79243
45,0.367,336.1134,-165.9872,46.4151,546.70996,-202.95125,53.5742,491.12115,-160.42245,76.81251
46,0.375,336.67572,-166.16577,46.60366,546.62378,-202.90967,53.61547,491.27286,-160.17294,76.75514
47,0.383,336.67572,-166.16577,46.60366,546.70996,-202.95125,53.5742,491.21445,-160.27055,76.81211
48,0.392,336.52502,-166.11777,46.46402,546.78601,-202.85344,53.54162,490.78516,-160.85846,76.79243
49,0.4,336.52502,-166.11777,46.46402,546.62378,-202.90967,53.61547,490.78516,-160.85846,76.79243
50,0.408,336.13748,-166.11807,46.46142,546.69977,-202.81187,53.58289,490.78516,-160.85846,76.79243
51,0.417,336.35083,-166.06244,46.38969,546.69977,-202.81187,53.58289,490.78516,-160.85846,76.79243
52,0.425,336.26123,-166.03397,46.21963,546.69977,-202.81187,53.58289,490.78516,-160.85846,76.79243
53,0.433,336.01675,-165.95653,46.25433,546.81818,-202.93533,53.69542,490.99857,-160.82477,76.83073
54,0.442,336.01675,-165.95653,46.25433,546.81818,-202.93533,53.69542,490.92859,-160.95325,76.80064
55,0.45,336.01675,-165.95653,46.25433,546.81818,-202.93533,53.69542,490.76706,-160.90581,76.71033
56,0.458,336.44806,-166.09323,46.30555,546.73199,-202.89375,53.73668,490.92859,-160.95325,76.80064
57,0.467,336.52502,-166.11777,46.46402,546.73199,-202.89375,53.73668,491.12598,-160.98106,76.72056
58,0.475,336.26123,-166.03397,46.21963,546.81818,-202.93533,53.69542,491.24442,-161.15927,76.81438
59,0.483,336.44806,-166.09323,46.30555,546.83765,-202.9203,53.62543,490.92859,-160.95325,76.80064
60,0.492,336.26123,-166.03397,46.21963,546.83765,-202.9203,53.62543,490.98044,-160.8721,76.74863
61,0.5,336.26123,-166.03397,46.21963,546.75146,-202.87874,53.66669,490.92859,-160.95325,76.80064
62,0.508,335.99503,-166.43469,46.45963,546.75146,-202.87874,53.66669,490.98044,-160.8721,76.74863
63,0.517,336.26123,-166.03397,46.21963,546.83765,-202.9203,53.62543,491.0415,-160.80696,76.60049
64,0.525,336.01675,-165.95653,46.25433,546.83765,-202.9203,53.62543,491.06482,-160.74319,76.64638
65,0.533,336.01675,-165.95653,46.25433,546.88031,-202.8978,53.56037,490.98962,-160.88811,76.65251
66,0.542,336.25873,-166.51849,46.70399,546.83765,-202.9203,53.62543,491.06482,-160.74319,76.64638
67,0.55,336.40939,-166.5665,46.84362,546.75146,-202.87874,53.66669,490.98962,-160.88811,76.65251
68,0.558,336.40939,-166.5665,46.84362,546.83765,-202.9203,53.62543,491.24939,-161.17822,76.82045
69,0.567,336.46234,-166.22145,46.67539,546.83765,-202.9203,53.62543,490.98541,-160.89104,76.75467
70,0.575,336.67572,-166.16577,46.60366,546.83765,-202.9203,53.62543,490.98541,-160.89104,76.75467
71,0.583,336.52502,-166.11777,46.46402,546.83765,-202.9203,53.62543,491.06061,-160.74611,76.74853
72,0.592,336.52502,-166.11777,46.46402,546.75146,-202.87874,53.66669,491.06061,-160.74611,76.74853
73,0.6,336.40939,-166.5665,46.84362,546.76709,-202.86221,53.67211,490.98541,-160.89104,76.75467
74,0.608,336.49014,-166.10709,46.76422,546.75146,-202.87874,53.66669,490.98541,-160.89104,76.75467
75,0.617,336.22388,-166.50778,47.00413,546.83765,-202.9203,53.62543,490.98541,-160.89104,76.75467
76,0.625,336.49014,-166.10709,46.76422,546.83765,-202.9203,53.62543,490.98541,-160.89104,76.75467
77,0.633,336.49014,-166.10709,46.76422,546.75867,-203.14552,53.68405,491.00873,-160.82727,76.80054
78,0.642,336.49014,-166.10709,46.76422,546.79413,-202.85623,53.60163,491.13712,-160.97588,76.79568
79,0.65,336.49014,-166.10709,46.76422,546.83765,-202.9203,53.62543,491.11847,-160.66449,77.04332
80,0.658,336.49014,-166.10709,46.76422,546.83765,-202.9203,53.62543,490.91083,-160.63264,77.07336
81,0.667,336.49014,-166.10709,46.76422,546.75146,-202.87874,53.66669,490.89172,-160.69351,76.92532
82,0.675,336.27679,-166.16272,46.83593,546.83765,-202.9203,53.62543,491.01367,-160.48889,76.84969
83,0.683,336.49014,-166.10709,46.76422,546.79413,-202.85623,53.60163,491.19952,-160.74136,76.94361
84,0.692,336.37497,-166.07086,46.93462,546.88031,-202.8978,53.56037,491.11349,-160.64554,77.03729
85,0.7,336.37497,-166.07086,46.93462,546.83765,-202.9203,53.62543,491.03265,-160.53432,77.0622
86,0.708,336.37497,-166.07086,46.93462,546.79413,-202.85623,53.60163,491.0184,-160.53973,77.14082
87,0.717,336.37497,-166.07086,46.93462,546.81818,-202.93533,53.69542,491.08444,-160.75439,77.20773
88,0.725,336.49014,-166.10709,46.76422,546.81818,-202.93533,53.69542,491.15961,-160.60948,77.20162
89,0.733,336.27679,-166.16272,46.83593,546.81818,-202.93533,53.69542,491.10776,-160.69061,77.25362
90,0.742,336.49014,-166.10709,46.76422,546.86084,-202.91283,53.63036,490.89136,-160.76579,77.19892
91,0.75,336.37497,-166.07086,46.93462,546.81818,-202.93533,53.69542,491.0184,-160.53973,77.14082
92,0.758,336.49014,-166.10709,46.76422,546.73199,-202.89375,53.73668,490.94321,-160.68466,77.14693
93,0.767,336.49014,-166.10709,46.76422,546.81818,-202.93533,53.69542,490.86801,-160.80513,77.14954
94,0.775,336.49014,-166.10709,46.76422,546.79321,-203.12021,53.55896,491.18964,-160.8002,77.16949
95,0.783,336.49014,-166.10709,46.76422,546.62378,-202.90967,53.61547,490.9184,-160.89258,76.98257
96,0.792,336.49014,-166.10709,46.76422,546.70996,-202.95125,53.5742,490.97073,-160.50662,77.07995
97,0.8,336.49014,-166.10709,46.76422,546.70996,-202.95125,53.5742,490.89001,-160.63699,77.07788
98,0.808,336.49014,-166.10709,46.76422,546.69977,-202.81187,53.58289,490.83148,-160.76276,76.73225
99,0.817,336.49014,-166.10709,46.76422,546.70996,-202.95125,53.5742,491.06955,-161.03993,76.86967
100,0.825,336.49014,-166.10709,46.76422,546.70996,-202.95125,53.5742,490.90018,-160.92181,76.93946
101,0.833,336.49014,-166.10709,46.76422,546.70996,-202.95125,53.5742,490.90802,-160.99249,76.77936
102,0.842,336.49014,-166.10709,46.76422,546.70996,-202.95125,53.5742,490.78516,-160.85846,76.79243
103,0.85,336.67572,-166.16577,46.60366,546.70996,-202.95125,53.5742,490.91223,-160.63242,76.73431
104,0.858,336.67572,-166.16577,46.60366,546.78601,-202.85344,53.54162,490.86035,-160.71355,76.78632
105,0.867,336.1134,-165.9872,46.4151,546.78601,-202.85344,53.54162,490.86035,-160.71355,76.78632
106,0.875,336.52502,-166.11777,46.46402,546.78601,-202.85344,53.54162,490.83704,-160.77733,76.74043
107,0.883,336.67572,-166.16577,46.60366,546.75262,-202.92876,53.50914,490.83704,-160.77733,76.74043
108,0.892,336.67572,-166.16577,46.60366,546.78601,-202.85344,53.54162,490.83704,-160.77733,76.74043
109,0.9,336.67572,-166.16577,46.60366,546.78601,-202.85344,53.54162,491.05774,-160.74138,76.70622
110,0.908,336.52502,-166.11777,46.46402,546.75806,-202.77286,53.52325,490.93069,-160.96742,76.76437
111,0.917,336.26123,-166.03397,46.21963,546.78601,-202.85344,53.54162,490.91223,-160.63242,76.73431
112,0.925,336.26123,-166.03397,46.21963,546.78601,-202.85344,53.54162,490.91223,-160.63242,76.73431
113,0.933,336.26123,-166.03397,46.21963,546.78601,-202.85344,53.54162,490.78516,-160.85846,76.79243
114,0.942,336.26123,-166.03397,46.21963,546.78601,-202.85344,53.54162,490.8941,-160.67976,76.65219
115,0.95,336.26123,-166.03397,46.21963,546.69977,-202.81187,53.58289,490.81891,-160.82468,76.65832
116,0.958,336.26123,-166.03397,46.21963,546.78601,-202.85344,53.54162,491.0556,-160.7272,76.74249
117,0.967,336.26123,-166.03397,46.21963,546.78601,-202.85344,53.54162,490.81891,-160.82468,76.65832
118,0.975,336.26123,-166.03397,46.21963,546.82867,-202.83095,53.47656,490.98044,-160.8721,76.74863
119,0.983,336.04788,-166.08958,46.29136,546.80542,-202.83842,53.47163,491.12598,-160.98106,76.72056
120,0.992,336.26123,-166.03397,46.21963,546.81818,-202.93533,53.69542,491.00375,-160.80835,76.79451
121,1,336.26123,-166.03397,46.21963,546.83765,-202.9203,53.62543,491.00375,-160.80835,76.79451
122,1.008,336.26123,-166.03397,46.21963,546.84491,-203.18709,53.64279,491.17477,-160.91791,76.65164
123,1.017,336.26123,-166.03397,46.21963,546.92065,-202.80675,53.63194,491.11667,-160.66205,76.59436
124,1.025,336.26123,-166.03397,46.21963,546.83765,-202.9203,53.62543,490.99472,-160.86665,76.67001
125,1.033,336.26123,-166.03397,46.21963,546.83765,-202.9203,53.62543,491.11667,-160.66205,76.59436
126,1.042,336.01675,-165.95653,46.25433,546.75146,-202.87874,53.66669,490.98962,-160.88811,76.65251
127,1.05,335.99503,-166.43469,46.45963,546.83765,-202.9203,53.62543,491.11667,-160.66205,76.59436
128,1.058,336.08459,-166.46315,46.62967,546.79413,-202.85623,53.60163,491.11667,-160.66205,76.59436
129,1.067,336.40939,-166.5665,46.84362,546.83765,-202.9203,53.62543,491.00873,-160.82727,76.80054
130,1.075,336.40939,-166.5665,46.84362,546.83765,-202.9203,53.62543,491.21231,-160.83096,76.78954
131,1.083,336.67572,-166.16577,46.60366,546.83765,-202.9203,53.62543,491.0415,-160.80696,76.60049
132,1.092,336.67572,-166.16577,46.60366,546.83765,-202.9203,53.62543,491.00873,-160.82727,76.80054
133,1.1,336.67572,-166.16577,46.60366,546.83765,-202.9203,53.62543,491.06061,-160.74611,76.74853
134,1.108,336.40939,-166.5665,46.84362,546.83765,-202.9203,53.62543,490.98541,-160.89104,76.75467
135,1.117,336.07858,-165.97649,46.71529,546.83765,-202.9203,53.62543,491.00873,-160.82727,76.80054
136,1.125,336.22388,-166.50778,47.00413,546.83765,-202.9203,53.62543,490.98541,-160.89104,76.75467
137,1.133,336.22388,-166.50778,47.00413,546.75146,-202.87874,53.66669,491.06061,-160.74611,76.74853
138,1.142,336.49014,-166.10709,46.76422,546.88031,-202.8978,53.56037,490.98541,-160.89104,76.75467
139,1.15,336.49014,-166.10709,46.76422,546.88031,-202.8978,53.56037,491.30127,-161.09706,76.76842
140,1.158,336.49014,-166.10709,46.76422,546.83765,-202.9203,53.62543,491.25723,-160.73618,77.09547
141,1.167,336.49014,-166.10709,46.76422,546.83765,-202.9203,53.62543,490.85898,-160.71381,77.12537
142,1.175,336.49014,-166.10709,46.76422,546.83765,-202.9203,53.62543,490.91083,-160.63264,77.07336
143,1.183,336.49014,-166.10709,46.76422,546.85199,-203.45393,53.66014,490.83566,-160.77759,77.07948
144,1.192,336.49014,-166.10709,46.76422,546.85199,-203.45393,53.66014,490.96655,-160.62086,77.19281
145,1.2,336.49014,-166.10709,46.76422,546.75146,-202.87874,53.66669,490.76953,-160.86417,77.21011
146,1.208,336.49014,-166.10709,46.76422,546.88031,-202.8978,53.56037,490.8353,-160.8499,77.35309
147,1.217,336.37497,-166.07086,46.93462,546.88031,-202.8978,53.56037,490.8353,-160.8499,77.35309
148,1.225,336.37497,-166.07086,46.93462,546.81818,-202.93533,53.69542,491.0231,-160.77354,77.05992
149,1.233,336.49014,-166.10709,46.76422,546.83258,-203.46896,53.73013,490.81616,-160.88628,77.20154
150,1.242,336.49014,-166.10709,46.76422,546.8681,-203.17961,53.64772,491.19095,-160.69405,77.32554
151,1.25,336.37497,-166.07086,46.93462,546.81818,-202.93533,53.69542,490.94321,-160.68466,77.14693
152,1.258,336.37497,-166.07086,46.93462,546.73199,-202.89375,53.73668,490.94321,-160.68466,77.14693
153,1.267,336.37497,-166.07086,46.93462,546.81818,-202.93533,53.69542,490.94321,-160.68466,77.14693
154,1.275,336.49014,-166.10709,46.76422,546.81818,-202.93533,53.69542,490.96994,-160.9185,77.33976
155,1.283,336.49014,-166.10709,46.76422,546.65594,-202.99156,53.76927,490.7504,-160.90054,77.05856
156,1.292,336.49014,-166.10709,46.76422,546.74213,-203.03314,53.72801,491.18185,-160.33508,77.09628
157,1.3,336.49014,-166.10709,46.76422,546.81641,-202.86021,53.65212,491.3804,-159.97624,77.16768
158,1.308,336.49014,-166.10709,46.76422,546.73926,-203.16054,53.75404,491.25433,-160.25296,76.92575
159,1.317,336.49014,-166.10709,46.76422,546.69977,-202.81187,53.58289,491.4538,-160.15768,77.01827
160,1.325,336.49014,-166.10709,46.76422,546.62378,-202.90967,53.61547,491.44995,-160.63077,76.84078
161,1.333,336.49014,-166.10709,46.76422,546.70996,-202.95125,53.5742,491.54718,-160.403,76.96311
162,1.342,336.49014,-166.10709,46.76422,546.78601,-202.85344,53.54162,490.94669,-160.90591,76.88275
163,1.35,336.49014,-166.10709,46.76422,546.78601,-202.85344,53.54162,490.83704,-160.77733,76.74043
164,1.358,336.67572,-166.16577,46.60366,546.78601,-202.85344,53.54162,490.83704,-160.77733,76.74043
165,1.367,336.67572,-166.16577,46.60366,546.75684,-203.32298,53.5525,490.78516,-160.85846,76.79243
166,1.375,336.67572,-166.16577,46.60366,546.79321,-203.12021,53.55896,491.05774,-160.74138,76.70622
167,1.383,336.67572,-166.16577,46.60366,546.78601,-202.85344,53.54162,490.91223,-160.63242,76.73431
168,1.392,336.67572,-166.16577,46.60366,546.78601,-202.85344,53.54162,490.78516,-160.85846,76.79243
169,1.4,336.67572,-166.16577,46.60366,546.70996,-202.95125,53.5742,490.83704,-160.77733,76.74043
170,1.408,336.67572,-166.16577,46.60366,546.92902,-202.78859,53.37791,490.83704,-160.77733,76.74043
171,1.417,336.67572,-166.16577,46.60366,546.86572,-203.40413,53.47781,490.98254,-160.88628,76.71235
172,1.425,336.31165,-166.17342,46.53575,546.87335,-203.10966,53.46238,490.98254,-160.88628,76.71235
173,1.433,336.52502,-166.11777,46.46402,546.88086,-202.81528,53.44694,490.91223,-160.63242,76.73431
174,1.442,336.52502,-166.11777,46.46402,546.78601,-202.85344,53.54162,490.8941,-160.67976,76.65219
175,1.45,336.35083,-166.06244,46.38969,546.97937,-202.77882,53.46281,490.81891,-160.82468,76.65832
176,1.458,336.44806,-166.09323,46.30555,546.69977,-202.81187,53.58289,490.91257,-161.01476,76.68226
177,1.467,336.26123,-166.03397,46.21963,546.78601,-202.85344,53.54162,491.0741,-161.06219,76.77258
178,1.475,336.04788,-166.08958,46.29136,547.02203,-202.75633,53.39775,491.20114,-160.83617,76.71442
179,1.483,336.26123,-166.03397,46.21963,546.82867,-202.83095,53.47656,490.98044,-160.8721,76.74863
180,1.492,336.26123,-166.03397,46.21963,546.78601,-202.85344,53.54162,490.92859,-160.95325,76.80064
181,1.5,336.26123,-166.03397,46.21963,546.87439,-202.73314,53.54482,490.81891,-160.82468,76.65832
182,1.508,336.35083,-166.06244,46.38969,546.80542,-202.83842,53.47163,491.48663,-160.16431,76.63598
183,1.517,336.52502,-166.11777,46.46402,546.75146,-202.87874,53.66669,491.26221,-160.77101,76.5663
184,1.525,336.52502,-166.11777,46.46402,547.00317,-202.69623,53.62432,491.57486,-160.01505,76.60172
185,1.533,336.01675,-165.95653,46.25433,547.00317,-202.69623,53.62432,491.11667,-160.66205,76.59436
186,1.542,336.1134,-165.9872,46.4151,546.84174,-203.03198,53.69057,491.11667,-160.66205,76.59436
187,1.55,336.35083,-166.06244,46.38969,546.91699,-202.65465,53.66559,491.11667,-160.66205,76.59436
188,1.558,336.35083,-166.06244,46.38969,546.83765,-202.9203,53.62543,491.11667,-160.66205,76.59436
189,1.567,336.52502,-166.11777,46.46402,546.92065,-202.80675,53.63194,491.11667,-160.66205,76.59436
190,1.575,336.67572,-166.16577,46.60366,546.75146,-202.87874,53.66669,491.11667,-160.66205,76.59436
191,1.583,336.50034,-166.11,46.53262,546.97058,-203.05104,53.58424,491.11667,-160.66205,76.59436
192,1.592,336.40939,-166.5665,46.84362,546.83765,-202.9203,53.62543,491.11667,-160.66205,76.59436
193,1.6,336.19604,-166.62215,46.91532,546.96332,-202.78424,53.56688,491.06061,-160.74611,76.74853
194,1.608,336.40939,-166.5665,46.84362,546.88031,-202.8978,53.56037,491.0415,-160.80696,76.60049
195,1.617,336.46234,-166.22145,46.67539,546.83765,-202.9203,53.62543,491.11667,-160.66205,76.59436
196,1.625,336.25705,-166.03314,46.77224,546.83765,-202.9203,53.62543,491.11667,-160.66205,76.59436
197,1.633,335.99084,-166.43382,47.01213,546.85199,-203.45393,53.66014,491.06482,-160.74319,76.64638
198,1.642,336.01056,-166.5634,47.07581,546.84491,-203.18709,53.64279,490.98541,-160.89104,76.75467
199,1.65,336.22388,-166.50778,47.00413,546.80133,-203.12302,53.61899,491.00873,-160.82727,76.80054
200,1.658,336.49014,-166.10709,46.76422,546.83765,-202.9203,53.62543,491.06061,-160.74611,76.74853
201,1.667,336.25705,-166.03314,46.77224,546.83765,-202.9203,53.62543,490.88245,-160.7179,77.00996
202,1.675,336.49014,-166.10709,46.76422,546.83765,-202.9203,53.62543,490.95761,-160.57295,77.00384
203,1.683,336.49014,-166.10709,46.76422,546.75146,-202.87874,53.66669,490.93921,-160.88823,76.97807
204,1.692,336.49014,-166.10709,46.76422,546.83765,-202.9203,53.62543,491.10352,-160.69354,77.35578
205,1.7,336.49014,-166.10709,46.76422,546.75867,-203.14552,53.68405,491.29602,-160.133,77.24714
206,1.708,336.25705,-166.03314,46.77224,546.88757,-203.16458,53.57773,491.26657,-160.20366,77.19989
207,1.717,336.13647,-165.99521,46.93524,546.77466,-202.87126,53.67162,491.20816,-160.30128,77.25686
208,1.725,336.25705,-166.03314,46.77224,546.86084,-202.91283,53.63036,491.20929,-160.27371,77.25232
209,1.733,336.49014,-166.10709,46.76422,546.77466,-202.87126,53.67162,491.34161,-160.19075,77.35318
210,1.742,336.27679,-166.16272,46.83593,546.66028,-202.83691,53.783,491.48096,-160.17276,77.09941
211,1.75,336.49014,-166.10709,46.76422,546.90662,-202.90103,53.60619,491.57904,-160.09358,77.41362
212,1.758,336.49014,-166.10709,46.76422,546.81818,-202.93533,53.69542,491.40201,-160.08388,77.18744
213,1.767,336.49014,-166.10709,46.76422,546.82544,-203.2021,53.71278,491.0184,-160.53973,77.14082
214,1.775,336.49014,-166.10709,46.76422,546.79919,-203.54422,53.69765,490.99033,-160.79385,77.25997
215,1.783,336.49014,-166.10709,46.76422,546.73199,-202.89375,53.73668,491.05618,-160.66467,76.89639
216,1.792,336.49014,-166.10709,46.76422,546.86084,-202.91283,53.63036,490.87741,-160.67448,77.00045
217,1.8,336.49014,-166.10709,46.76422,546.74213,-203.03314,53.72801,490.87744,-160.69893,77.00394
218,1.808,336.49014,-166.10709,46.76422,546.81818,-202.93533,53.69542,490.81485,-160.78191,77.08399
219,1.817,336.49014,-166.10709,46.76422,546.79028,-202.85474,53.67704,491.09839,-160.99075,76.92374
220,1.825,336.49014,-166.10709,46.76422,546.86084,-202.91283,53.63036,491.25021,-161.11208,76.87606
221,1.833,336.49014,-166.10709,46.76422,546.74213,-203.03314,53.72801,491.00375,-160.80835,76.79451
222,1.842,336.49014,-166.10709,46.76422,546.77765,-202.94638,53.61836,490.91782,-160.95509,76.82869
223,1.85,336.49014,-166.10709,46.76422,546.70996,-202.95125,53.5742,491.07373,-160.67986,76.82461
224,1.858,336.67572,-166.16577,46.60366,546.70996,-202.95125,53.5742,491.02988,-160.90939,76.95467
225,1.867,336.67572,-166.16577,46.60366,546.78601,-202.85344,53.54162,491.42093,-160.9705,76.96227
226,1.875,336.67572,-166.16577,46.60366,546.74243,-202.78937,53.51783,491.31442,-161.03081,76.84446
227,1.883,336.67572,-166.16577,46.60366,546.78601,-202.85344,53.54162,490.91223,-160.63242,76.73431
228,1.892,336.67572,-166.16577,46.60366,546.78601,-202.85344,53.54162,490.98254,-160.88628,76.71235
229,1.9,336.67572,-166.16577,46.60366,546.78601,-202.85344,53.54162,490.81891,-160.82468,76.65832
230,1.908,336.67572,-166.16577,46.60366,546.78601,-202.85344,53.54162,491.03964,-160.78871,76.62411
231,1.917,336.67572,-166.16577,46.60366,546.70703,-203.07863,53.60023,490.81891,-160.82468,76.65832
232,1.925,336.67572,-166.16577,46.60366,546.82867,-202.83095,53.47656,491.09222,-161.01486,76.85468
233,1.933,336.67572,-166.16577,46.60366,546.78601,-202.85344,53.54162,491.03964,-160.78871,76.62411
234,1.942,336.67572,-166.16577,46.60366,546.78601,-202.85344,53.54162,491.03964,-160.78871,76.62411
235,1.95,336.67572,-166.16577,46.60366,546.78601,-202.85344,53.54162,491.03964,-160.78871,76.62411
236,1.958,336.35083,-166.06244,46.38969,546.74243,-202.78937,53.51783,490.8941,-160.67976,76.65219
237,1.967,336.26123,-166.03397,46.21963,546.69977,-202.81187,53.58289,490.8941,-160.67976,76.65219
238,1.975,336.26123,-166.03397,46.21963,546.78601,-202.85344,53.54162,490.8941,-160.67976,76.65219
239,1.983,336.35083,-166.06244,46.38969,546.89319,-202.73724,53.50407,490.8941,-160.67976,76.65219
240,1.992,336.35083,-166.06244,46.38969,546.71924,-202.79684,53.51289,490.8941,-160.67976,76.65219
241,2,336.35083,-166.06244,46.38969,546.7265,-203.06361,53.53024,490.8941,-160.67976,76.65219
242,2.008,336.44806,-166.09323,46.30555,546.71924,-202.79684,53.51289,490.8941,-160.67976,76.65219
243,2.017,336.26123,-166.03397,46.21963,546.88794,-202.72804,53.46321,491.0556,-160.7272,76.74249
244,2.025,336.26123,-166.03397,46.21963,546.71924,-202.79684,53.51289,490.98044,-160.8721,76.74863
245,2.033,336.35083,-166.06244,46.38969,546.91266,-202.72223,53.43409,491.0556,-160.7272,76.74249
246,2.042,336.35083,-166.06244,46.38969,546.71924,-202.79684,53.51289,491.0556,-160.7272,76.74249
247,2.05,336.35083,-166.06244,46.38969,546.73364,-203.33046,53.54758,491.11667,-160.66205,76.59436
248,2.058,336.52502,-166.11777,46.46402,546.80847,-203.38988,53.63634,491.0415,-160.80696,76.60049
249,2.067,336.26123,-166.03397,46.21963,546.83765,-202.9203,53.62543,490.98962,-160.88811,76.65251
250,2.075,335.84723,-166.38791,46.65506,546.83765,-202.9203,53.62543,490.94284,-160.9478,76.72202
251,2.083,336.08459,-166.46315,46.62967,546.75146,-202.87874,53.66669,490.92859,-160.95325,76.80064
252,2.092,336.1134,-165.9872,46.4151,546.83765,-202.9203,53.62543,490.92859,-160.95325,76.80064
253,2.1,335.87128,-166.51875,46.70137,546.75146,-202.87874,53.66669,490.94284,-160.9478,76.72202
254,2.108,336.23407,-166.51071,46.77258,546.84491,-203.18709,53.64279,490.98962,-160.88811,76.65251
255,2.117,336.40939,-166.5665,46.84362,546.76581,-203.41238,53.7014,490.93356,-160.9722,76.80669
256,2.125,336.22388,-166.50778,47.00413,546.84491,-203.18709,53.64279,490.94284,-160.9478,76.72202
