Frame#,Time,V.Sacral.x,V.Sacral.y,V.Sacral.z,R.ASIS.x,R.ASIS.y,R.ASIS.z,L.ASIS.x,L.ASIS.y,L.ASIS.z
27,0.217,-306.2861,17.27589,591.28259,-138.94696,-149.1985,618.39111,-130.10776,171.83005,597.96869
28,0.225,-306.24377,17.61143,591.25525,-138.86606,-149.77299,617.84424,-130.10776,171.83005,597.96869
29,0.233,-306.24377,17.61143,591.25525,-138.86606,-149.77299,617.84424,-129.66437,172.03828,598.28821
30,0.242,-306.2861,17.27589,591.28259,-139.27917,-150.48431,618.32135,-130.10776,171.83005,597.96869
31,0.25,-306.2576,16.96764,591.27625,-138.86606,-149.77299,617.84424,-130.10776,171.83005,597.96869
32,0.258,-306.2861,17.27589,591.28259,-138.86606,-149.77299,617.84424,-130.10776,171.83005,597.96869
33,0.267,-306.2576,16.96764,591.27625,-138.86606,-149.77299,617.84424,-130.10776,171.83005,597.96869
34,0.275,-306.29913,17.01819,591.52087,-138.94696,-149.1985,618.39111,-130.10776,171.83005,597.96869
35,0.283,-306.2576,16.96764,591.27625,-138.86606,-149.77299,617.84424,-129.66437,172.03828,598.28821
36,0.292,-306.29913,17.01819,591.52087,-138.94696,-149.1985,618.39111,-129.66437,172.03828,598.28821
37,0.3,-306.29913,17.01819,591.52087,-138.86606,-149.77299,617.84424,-129.66437,172.03828,598.28821
38,0.308,-306.29913,17.01819,591.52087,-138.94696,-149.1985,618.39111,-129.66437,172.03828,598.28821
39,0.317,-306.06409,17.17793,591.30432,-138.94696,-149.1985,618.39111,-129.66437,172.03828,598.28821
40,0.325,-306.29913,17.01819,591.52087,-138.94696,-149.1985,618.39111,-130.10776,171.83005,597.96869
41,0.333,-306.29913,17.01819,591.52087,-138.86606,-149.77299,617.84424,-129.66437,172.03828,598.28821
42,0.342,-306.29913,17.01819,591.52087,-139.03159,-149.23824,617.99219,-129.66437,172.03828,598.28821
43,0.35,-306.29913,17.01819,591.52087,-138.94696,-149.1985,618.39111,-130.10776,171.83005,597.96869
44,0.358,-306.00085,17.19293,591.05109,-138.85922,-149.64005,617.44641,-129.66437,172.03828,598.28821
45,0.367,-306.06409,17.17793,591.30432,-138.85922,-149.64005,617.44641,-129.66437,172.03828,598.28821
46,0.375,-306.06409,17.17793,591.30432,-139.03159,-149.23824,617.99219,-129.66437,172.03828,598.28821
47,0.383,-306.06409,17.17793,591.30432,-138.85922,-149.64005,617.44641,-129.66437,172.03828,598.28821
48,0.392,-306.00085,17.19293,591.05109,-139.03159,-149.23824,617.99219,-129.66437,172.03828,598.28821
49,0.4,-306.06409,17.17793,591.30432,-138.86606,-149.77299,617.84424,-129.66437,172.03828,598.28821
50,0.408,-306.00085,17.19293,591.05109,-138.86606,-149.77299,617.84424,-129.66437,172.03828,598.28821
51,0.417,-306.29913,17.01819,591.52087,-138.94696,-149.1985,618.39111,-129.66437,172.03828,598.28821
52,0.425,-306.21664,17.04919,591.27173,-138.51462,-149.22322,617.87683,-129.66437,172.03828,598.28821
53,0.433,-306.06409,17.17793,591.30432,-138.85922,-149.64005,617.44641,-129.66437,172.03828,598.28821
54,0.442,-306.00085,17.19293,591.05109,-138.94696,-149.1985,618.39111,-129.66437,172.03828,598.28821
55,0.45,-306.06409,17.17793,591.30432,-138.94696,-149.1985,618.39111,-129.66437,172.03828,598.28821
56,0.458,-306.06409,17.17793,591.30432,-138.29378,-148.98961,618.20514,-129.66437,172.03828,598.28821
57,0.467,-306.06409,17.17793,591.30432,-138.85922,-149.64005,617.44641,-129.66437,172.03828,598.28821
58,0.475,-306.06409,17.17793,591.30432,-138.51462,-149.22322,617.87683,-129.66437,172.03828,598.28821
59,0.483,-306.00085,17.19293,591.05109,-138.86606,-149.77299,617.84424,-129.66437,172.03828,598.28821
60,0.492,-306.06409,17.17793,591.30432,-139.03159,-149.23824,617.99219,-129.66437,172.03828,598.28821
61,0.5,-306.29913,17.01819,591.52087,-139.03159,-149.23824,617.99219,-129.66437,172.03828,598.28821
62,0.508,-306.06409,17.17793,591.30432,-139.03159,-149.23824,617.99219,-129.66437,172.03828,598.28821
63,0.517,-305.53296,16.99282,591.2207,-139.03159,-149.23824,617.99219,-129.66437,172.03828,598.28821
64,0.525,-306.00085,17.19293,591.05109,-139.03159,-149.23824,617.99219,-129.66437,172.03828,598.28821
65,0.533,-306.06409,17.17793,591.30432,-138.85922,-149.64005,617.44641,-129.66437,172.03828,598.28821
66,0.542,-306.21664,17.04919,591.27173,-138.51462,-149.22322,617.87683,-129.66437,172.03828,598.28821
67,0.55,-306.06409,17.17793,591.30432,-138.85922,-149.64005,617.44641,-129.66437,172.03828,598.28821
68,0.558,-306.29913,17.01819,591.52087,-139.03159,-149.23824,617.99219,-129.66437,172.03828,598.28821
69,0.567,-306.06409,17.17793,591.30432,-138.94696,-149.1985,618.39111,-129.66437,172.03828,598.28821
70,0.575,-306.06409,17.17793,591.30432,-139.03159,-149.23824,617.99219,-129.66437,172.03828,598.28821
71,0.583,-306.29913,17.01819,591.52087,-138.85922,-149.64005,617.44641,-129.66437,172.03828,598.28821
72,0.592,-306.00085,17.19293,591.05109,-138.85922,-149.64005,617.44641,-129.66437,172.03828,598.28821
73,0.6,-306.06409,17.17793,591.30432,-138.85922,-149.64005,617.44641,-129.66437,172.03828,598.28821
74,0.608,-306.02936,17.50119,591.0575,-138.85922,-149.64005,617.44641,-129.66437,172.03828,598.28821
75,0.617,-305.70831,16.87677,591.15192,-138.85922,-149.64005,617.44641,-129.66437,172.03828,598.28821
76,0.625,-305.67462,17.72087,591.14258,-138.86606,-149.77299,617.84424,-129.66437,172.03828,598.28821
77,0.633,-306.23935,17.27399,591.35699,-138.86606,-149.77299,617.84424,-129.66437,172.03828,598.28821
78,0.642,-306.05103,17.43562,591.06604,-138.85922,-149.64005,617.44641,-129.66437,172.03828,598.28821
79,0.65,-306.02252,17.12736,591.05963,-139.07059,-149.73944,617.1217,-129.66437,172.03828,598.28821
80,0.658,-306.05103,17.43562,591.06604,-139.24998,-149.35243,617.73676,-129.66437,172.03828,598.28821
81,0.667,-306.23526,17.12943,591.25287,-139.07059,-149.73944,617.1217,-129.66437,172.03828,598.28821
82,0.675,-306.26779,17.58224,591.36334,-139.07059,-149.73944,617.1217,-129.66437,172.03828,598.28821
83,0.683,-305.98288,17.88044,590.96729,-138.85922,-149.64005,617.44641,-129.66437,172.03828,598.28821
84,0.692,-306.05103,17.43562,591.06604,-138.85922,-149.64005,617.44641,-129.66437,172.03828,598.28821
85,0.7,-306.2861,17.27589,591.28259,-139.14818,-149.98506,617.44,-129.66437,172.03828,598.28821
86,0.708,-306.2861,17.27589,591.28259,-139.14818,-149.98506,617.44,-129.66437,172.03828,598.28821
87,0.717,-306.24377,17.61143,591.25525,-139.14818,-149.98506,617.44,-129.66437,172.03828,598.28821
88,0.725,-306.2861,17.27589,591.28259,-139.07059,-149.73944,617.1217,-129.66437,172.03828,598.28821
89,0.733,-305.98773,17.45061,590.81281,-139.07059,-149.73944,617.1217,-129.66437,172.03828,598.28821
90,0.742,-306.2861,17.27589,591.28259,-139.32162,-149.41995,616.74939,-129.66437,172.03828,598.28821
91,0.75,-306.05103,17.43562,591.06604,-139.07059,-149.73944,617.1217,-129.66437,172.03828,598.28821
92,0.758,-306.2861,17.27589,591.28259,-139.07059,-149.73944,617.1217,-129.66437,172.03828,598.28821
93,0.767,-306.05103,17.43562,591.06604,-139.07059,-149.73944,617.1217,-129.66437,172.03828,598.28821
94,0.775,-306.05103,17.43562,591.06604,-139.07059,-149.73944,617.1217,-129.66437,172.03828,598.28821
95,0.783,-306.20355,17.30689,591.03339,-139.32162,-149.41995,616.74939,-129.66437,172.03828,598.28821
96,0.792,-306.24512,17.35745,591.27808,-139.32162,-149.41995,616.74939,-129.66437,172.03828,598.28821
97,0.8,-306.32764,17.32644,591.52728,-139.32162,-149.41995,616.74939,-129.66437,172.03828,598.28821
98,0.808,-305.98773,17.45061,590.81281,-139.32162,-149.41995,616.74939,-129.66437,172.03828,598.28821
99,0.817,-306.05103,17.43562,591.06604,-139.32162,-149.41995,616.74939,-129.66437,172.03828,598.28821
100,0.825,-306.2861,17.27589,591.28259,-139.32162,-149.41995,616.74939,-129.66437,172.03828,598.28821
101,0.833,-306.02936,17.50119,591.0575,-139.32162,-149.41995,616.74939,-129.66437,172.03828,598.28821
102,0.842,-306.24512,17.35745,591.27808,-139.32162,-149.41995,616.74939,-129.66437,172.03828,598.28821
103,0.85,-306.02936,17.50119,591.0575,-139.32162,-149.41995,616.74939,-129.66437,172.03828,598.28821
104,0.858,-306.02936,17.50119,591.0575,-139.32162,-149.41995,616.74939,-129.66437,172.03828,598.28821
105,0.867,-306.293,16.96043,591.29803,-139.33194,-149.4823,616.8902,-129.66437,172.03828,598.28821
106,0.875,-306.29913,17.01819,591.52087,-139.07059,-149.73944,617.1217,-129.66437,172.03828,598.28821
107,0.883,-306.00085,17.19293,591.05109,-139.07059,-149.73944,617.1217,-129.66437,172.03828,598.28821
108,0.892,-305.97021,16.9901,590.63635,-139.32162,-149.41995,616.74939,-129.66437,172.03828,598.28821
109,0.9,-305.95923,17.14234,590.8064,-139.07059,-149.73944,617.1217,-129.66437,172.03828,598.28821
110,0.908,-305.97021,16.9901,590.63635,-139.07059,-149.73944,617.1217,-129.66437,172.03828,598.28821
111,0.917,-305.97021,16.9901,590.63635,-139.32162,-149.41995,616.74939,-129.66437,172.03828,598.28821
112,0.925,-306.00909,16.62773,590.62982,-139.07059,-149.73944,617.1217,-129.66437,172.03828,598.28821
113,0.933,-306.00909,16.62773,590.62982,-139.07059,-149.73944,617.1217,-129.66437,172.03828,598.28821
114,0.942,-305.97021,16.9901,590.63635,-139.07059,-149.73944,617.1217,-129.66437,172.03828,598.28821
115,0.95,-306.0119,17.04068,590.88104,-139.14818,-149.98506,617.44,-129.66437,172.03828,598.28821
116,0.958,-306.22769,16.89695,591.10168,-139.07059,-149.73944,617.1217,-129.66437,172.03828,598.28821
117,0.967,-306.0119,17.04068,590.88104,-139.07059,-149.73944,617.1217,-129.66437,172.03828,598.28821
118,0.975,-306.00085,17.19293,591.05109,-139.07059,-149.73944,617.1217,-129.66437,172.03828,598.28821
119,0.983,-305.99811,16.77995,590.79987,-139.14818,-149.98506,617.44,-129.66437,172.03828,598.28821
120,0.992,-306.22491,16.48402,590.85052,-139.07059,-149.73944,617.1217,-130.10776,171.83005,597.96869
121,1,-305.97021,16.9901,590.63635,-139.07059,-149.73944,617.1217,-130.10776,171.83005,597.96869
122,1.008,-305.97021,16.9901,590.63635,-139.07059,-149.73944,617.1217,-129.66437,172.03828,598.28821
123,1.017,-305.97021,16.9901,590.63635,-138.85922,-149.64005,617.44641,-129.66437,172.03828,598.28821
124,1.025,-305.97021,16.9901,590.63635,-138.85922,-149.64005,617.44641,-129.66437,172.03828,598.28821
125,1.033,-306.00909,16.62773,590.62982,-138.85922,-149.64005,617.44641,-129.66437,172.03828,598.28821
126,1.042,-306.45789,16.31318,590.97858,-138.85922,-149.64005,617.44641,-130.10776,171.83005,597.96869
127,1.05,-306.18607,16.84639,590.85699,-138.85922,-149.64005,617.44641,-130.10776,171.83005,597.96869
128,1.058,-305.97021,16.9901,590.63635,-138.85922,-149.64005,617.44641,-129.66437,172.03828,598.28821
129,1.067,-305.97021,16.9901,590.63635,-138.85922,-149.64005,617.44641,-129.66437,172.03828,598.28821
130,1.075,-306.41907,16.67555,590.98511,-138.85922,-149.64005,617.44641,-130.10776,171.83005,597.96869
131,1.083,-306.46597,16.37972,591.38409,-138.32378,-149.69424,617.31219,-130.10776,171.83005,597.96869
132,1.092,-306.50473,16.01735,591.37762,-138.32378,-149.69424,617.31219,-129.66437,172.03828,598.28821
133,1.1,-306.22659,16.21689,591.19562,-138.32378,-149.69424,617.31219,-130.10776,171.83005,597.96869
134,1.108,-306.50473,16.01735,591.37762,-138.51462,-149.22322,617.87683,-130.10776,171.83005,597.96869
135,1.117,-306.50473,16.01735,591.37762,-138.2411,-149.41791,617.98346,-130.10776,171.83005,597.96869
136,1.125,-306.50473,16.01735,591.37762,-138.2411,-149.41791,617.98346,-130.10776,171.83005,597.96869
137,1.133,-306.86523,15.83409,591.38104,-138.02429,-150.04338,617.47888,-130.10776,171.83005,597.96869
138,1.142,-306.86523,15.83409,591.38104,-138.02429,-150.04338,617.47888,-130.10776,171.83005,597.96869
139,1.15,-307.18665,15.5796,591.42664,-138.02429,-150.04338,617.47888,-130.10776,171.83005,597.96869
140,1.158,-307.18665,15.5796,591.42664,-137.76906,-150.16882,617.72491,-130.10776,171.83005,597.96869
141,1.167,-307.18665,15.5796,591.42664,-137.95091,-150.00861,617.83411,-130.10776,171.83005,597.96869
142,1.175,-306.86523,15.83409,591.38104,-137.73244,-149.18028,618.55444,-130.10776,171.83005,597.96869
143,1.183,-306.86523,15.83409,591.38104,-138.2411,-149.41791,617.98346,-130.10776,171.83005,597.96869
144,1.192,-306.86523,15.83409,591.38104,-137.97821,-149.67062,617.9906,-130.10776,171.83005,597.96869
145,1.2,-307.18665,15.5796,591.42664,-137.73244,-149.18028,618.55444,-130.10776,171.83005,597.96869
146,1.208,-307.18665,15.5796,591.42664,-137.97821,-149.67062,617.9906,-130.10776,171.83005,597.96869
147,1.217,-307.18665,15.5796,591.42664,-138.2411,-149.41791,617.98346,-130.10776,171.83005,597.96869
148,1.225,-307.18665,15.5796,591.42664,-138.01935,-149.18784,618.33789,-130.10776,171.83005,597.96869
149,1.233,-306.86523,15.83409,591.38104,-138.2411,-149.41791,617.98346,-130.10776,171.83005,597.96869
150,1.242,-307.18665,15.5796,591.42664,-138.2411,-149.41791,617.98346,-130.10776,171.83005,597.96869
151,1.25,-307.18665,15.5796,591.42664,-138.2411,-149.41791,617.98346,-130.10776,171.83005,597.96869
152,1.258,-307.18665,15.5796,591.42664,-138.2411,-149.41791,617.98346,-130.10776,171.83005,597.96869
153,1.267,-307.18665,15.5796,591.42664,-138.22397,-149.62997,617.80933,-130.10776,171.83005,597.96869
154,1.275,-307.18665,15.5796,591.42664,-138.2411,-149.41791,617.98346,-130.10776,171.83005,597.96869
155,1.283,-307.18665,15.5796,591.42664,-138.02429,-150.04338,617.47888,-130.10776,171.83005,597.96869
156,1.292,-307.18665,15.5796,591.42664,-138.02429,-150.04338,617.47888,-130.10776,171.83005,597.96869
157,1.3,-307.18665,15.5796,591.42664,-138.2411,-149.41791,617.98346,-130.10776,171.83005,597.96869
158,1.308,-307.18665,15.5796,591.42664,-137.99028,-150.44829,617.60144,-130.10776,171.83005,597.96869
159,1.317,-307.18665,15.5796,591.42664,-138.02429,-150.04338,617.47888,-130.10776,171.83005,597.96869
160,1.325,-307.18665,15.5796,591.42664,-138.02429,-150.04338,617.47888,-130.10776,171.83005,597.96869
161,1.333,-307.50824,15.32525,591.47229,-138.02429,-150.04338,617.47888,-130.10776,171.83005,597.96869
162,1.342,-307.18665,15.5796,591.42664,-138.02429,-150.04338,617.47888,-130.10776,171.83005,597.96869
163,1.35,-307.18665,15.5796,591.42664,-138.51462,-149.22322,617.87683,-130.10776,171.83005,597.96869
164,1.358,-307.18665,15.5796,591.42664,-138.2411,-149.41791,617.98346,-130.10776,171.83005,597.96869
165,1.367,-307.18665,15.5796,591.42664,-138.51462,-149.22322,617.87683,-130.10776,171.83005,597.96869
166,1.375,-307.50824,15.32525,591.47229,-138.19841,-149.53203,617.57709,-130.10776,171.83005,597.96869
167,1.383,-307.18665,15.5796,591.42664,-138.19841,-149.53203,617.57709,-130.10776,171.83005,597.96869
168,1.392,-307.18665,15.5796,591.42664,-138.53514,-149.7937,616.98743,-130.10776,171.83005,597.96869
169,1.4,-307.26752,15.81576,591.33081,-138.51462,-149.22322,617.87683,-130.10776,171.83005,597.96869
170,1.408,-307.26752,15.81576,591.33081,-138.85922,-149.64005,617.44641,-130.10776,171.83005,597.96869
171,1.417,-307.26752,15.81576,591.33081,-138.85922,-149.64005,617.44641,-130.10776,171.83005,597.96869
172,1.425,-307.26752,15.81576,591.33081,-138.86606,-149.77299,617.84424,-130.10776,171.83005,597.96869
173,1.433,-307.26752,15.81576,591.33081,-138.86606,-149.77299,617.84424,-130.10776,171.83005,597.96869
174,1.442,-306.94611,16.07025,591.28522,-138.86606,-149.77299,617.84424,-130.10776,171.83005,597.96869
175,1.45,-307.07559,15.92034,590.97784,-139.07059,-149.73944,617.1217,-130.10776,171.83005,597.96869
176,1.458,-307.03683,16.28271,590.98438,-138.86606,-149.77299,617.84424,-130.10776,171.83005,597.96869
177,1.467,-307.03683,16.28271,590.98438,-139.14818,-149.98506,617.44,-130.10776,171.83005,597.96869
178,1.475,-306.60492,16.2697,590.74817,-139.07059,-149.73944,617.1217,-130.10776,171.83005,597.96869
179,1.483,-306.7796,16.49228,590.98859,-139.07059,-149.73944,617.1217,-130.10776,171.83005,597.96869
180,1.492,-307.03683,16.28271,590.98438,-139.07059,-149.73944,617.1217,-130.10776,171.83005,597.96869
181,1.5,-306.95367,16.93013,590.60303,-139.55296,-149.71773,617.01746,-130.10776,171.83005,597.96869
182,1.508,-306.48276,17.27945,590.37335,-139.07059,-149.73944,617.1217,-130.10776,171.83005,597.96869
183,1.517,-306.24744,17.45425,590.25848,-139.32162,-149.41995,616.74939,-128.63287,172.34209,597.97461
184,1.525,-306.24744,17.45425,590.25848,-139.32162,-149.41995,616.74939,-128.63287,172.34209,597.97461
185,1.533,-306.54022,17.06354,590.54895,-139.07059,-149.73944,617.1217,-129.56786,171.96295,597.65302
186,1.542,-306.48276,17.27945,590.37335,-139.07059,-149.73944,617.1217,-130.10776,171.83005,597.96869
187,1.55,-306.54269,17.06676,590.56354,-139.07059,-149.73944,617.1217,-130.10776,171.83005,597.96869
188,1.558,-306.24744,17.45425,590.25848,-139.07059,-149.73944,617.1217,-129.56786,171.96295,597.65302
189,1.567,-306.65265,17.40669,590.53204,-139.07059,-149.73944,617.1217,-129.56786,171.96295,597.65302
190,1.575,-306.43903,17.54645,590.29816,-139.07059,-149.73944,617.1217,-129.56786,171.96295,597.65302
191,1.583,-306.48276,17.27945,590.37335,-138.85922,-149.64005,617.44641,-130.10776,171.83005,597.96869
192,1.592,-306.59464,16.94032,590.76111,-138.85922,-149.64005,617.44641,-129.56786,171.96295,597.65302
193,1.6,-306.39828,16.75278,590.63977,-139.07059,-149.73944,617.1217,-129.56786,171.96295,597.65302
194,1.608,-306.30493,17.23834,590.43408,-139.07059,-149.73944,617.1217,-130.10776,171.83005,597.96869
195,1.617,-306.92517,16.62186,590.59668,-139.07059,-149.73944,617.1217,-130.10776,171.83005,597.96869
196,1.625,-306.67523,17.01689,590.24799,-138.85922,-149.64005,617.44641,-130.10776,171.83005,597.96869
197,1.633,-306.21896,17.14598,590.25208,-138.85922,-149.64005,617.44641,-129.56786,171.96295,597.65302
198,1.642,-306.27643,16.93008,590.42767,-138.85922,-149.64005,617.44641,-129.56786,171.96295,597.65302
199,1.65,-306.7796,16.49228,590.98859,-138.85922,-149.64005,617.44641,-130.10776,171.83005,597.96869
200,1.658,-306.94611,16.07025,591.28522,-138.86606,-149.77299,617.84424,-130.10776,171.83005,597.96869
201,1.667,-307.26752,15.81576,591.33081,-138.85922,-149.64005,617.44641,-130.10776,171.83005,597.96869
202,1.675,-306.81839,16.12992,590.98206,-138.85922,-149.64005,617.44641,-129.56786,171.96295,597.65302
203,1.683,-306.54663,16.66315,590.86053,-138.32378,-149.69424,617.31219,-129.56786,171.96295,597.65302
204,1.692,-306.90732,16.43261,591.29169,-138.85922,-149.64005,617.44641,-129.56786,171.96295,597.65302
205,1.7,-306.90732,16.43261,591.29169,-139.03159,-149.23824,617.99219,-130.10776,171.83005,597.96869
206,1.708,-306.94611,16.07025,591.28522,-138.51462,-149.22322,617.87683,-130.10776,171.83005,597.96869
207,1.717,-306.58563,16.25352,591.28174,-138.32378,-149.69424,617.31219,-129.56786,171.96295,597.65302
208,1.725,-306.22491,16.48402,590.85052,-138.32378,-149.69424,617.31219,-129.56786,171.96295,597.65302
209,1.733,-306.58563,16.25352,591.28174,-138.2411,-149.41791,617.98346,-130.10776,171.83005,597.96869
210,1.742,-306.58563,16.25352,591.28174,-138.02429,-150.04338,617.47888,-130.10776,171.83005,597.96869
211,1.75,-306.54681,16.61588,591.28821,-138.2411,-149.41791,617.98346,-129.56786,171.96295,597.65302
212,1.758,-306.53577,16.7681,591.45819,-138.02429,-150.04338,617.47888,-128.63287,172.34209,597.97461
213,1.767,-306.50473,16.01735,591.37762,-138.2411,-149.41791,617.98346,-128.63287,172.34209,597.97461
214,1.775,-306.54413,16.18545,591.81866,-138.08124,-149.54311,617.7066,-130.10776,171.83005,597.96869
215,1.783,-306.54413,16.18545,591.81866,-137.87433,-150.1069,617.18115,-130.10776,171.83005,597.96869
216,1.792,-306.54413,16.18545,591.81866,-137.75996,-149.98848,617.38464,-129.56786,171.96295,597.65302
217,1.8,-306.26602,16.38501,591.63672,-137.77336,-149.4639,618.34967,-128.63287,172.34209,597.97461
218,1.808,-306.26602,16.38501,591.63672,-137.99532,-149.45854,618.16473,-128.63287,172.34209,597.97461
219,1.817,-306.55515,16.03326,591.64868,-137.83029,-149.57335,617.87891,-128.63287,172.34209,597.97461
220,1.825,-306.54413,16.18545,591.81866,-137.73244,-149.18028,618.55444,-129.66437,172.03828,598.28821
221,1.833,-306.54413,16.18545,591.81866,-137.73244,-149.18028,618.55444,-129.56786,171.96295,597.65302
222,1.842,-306.54413,16.18545,591.81866,-137.83029,-149.57335,617.87891,-128.63287,172.34209,597.97461
223,1.85,-306.26602,16.38501,591.63672,-137.99532,-149.45854,618.16473,-128.63287,172.34209,597.97461
224,1.858,-306.54413,16.18545,591.81866,-137.85199,-149.3269,617.9726,-130.10776,171.83005,597.96869
225,1.867,-306.54413,16.18545,591.81866,-138.01935,-149.18784,618.33789,-130.10776,171.83005,597.96869
226,1.875,-306.54413,16.18545,591.81866,-137.99532,-149.45854,618.16473,-130.10776,171.83005,597.96869
227,1.883,-306.26602,16.38501,591.63672,-137.95091,-150.00861,617.83411,-129.56786,171.96295,597.65302
228,1.892,-306.21829,16.78204,591.61676,-138.02429,-150.04338,617.47888,-128.63287,172.34209,597.97461
229,1.9,-306.49643,16.58249,591.79871,-138.2411,-149.41791,617.98346,-129.66437,172.03828,598.28821
230,1.908,-306.49643,16.58249,591.79871,-137.87433,-150.1069,617.18115,-130.10776,171.83005,597.96869
231,1.917,-306.58835,16.66642,591.5329,-137.95091,-150.00861,617.83411,-129.56786,171.96295,597.65302
232,1.925,-306.62503,16.42162,591.72278,-138.29378,-148.98961,618.20514,-128.63287,172.34209,597.97461
233,1.933,-306.35797,16.46896,591.37085,-138.51462,-149.22322,617.87683,-128.63287,172.34209,597.97461
234,1.942,-306.02121,16.82227,591.38672,-138.85922,-149.64005,617.44641,-130.10776,171.83005,597.96869
235,1.95,-305.99969,17.18519,591.3667,-138.85922,-149.64005,617.44641,-129.66437,172.03828,598.28821
236,1.958,-305.7518,17.49541,591.36304,-138.86606,-149.77299,617.84424,-128.63287,172.34209,597.97461
237,1.967,-305.7518,17.49541,591.36304,-138.86606,-149.77299,617.84424,-128.63287,172.34209,597.97461
238,1.975,-305.74142,17.31909,590.98395,-138.85922,-149.64005,617.44641,-128.63287,172.34209,597.97461
239,1.983,-305.97549,17.14356,591.14331,-138.86606,-149.77299,617.84424,-130.10776,171.83005,597.96869
240,1.992,-306.43832,16.708,591.255,-138.86606,-149.77299,617.84424,-130.10776,171.83005,597.96869
241,2,-306.43832,16.708,591.255,-138.85922,-149.64005,617.44641,-130.10776,171.83005,597.96869
242,2.008,-306.23294,17.30227,591.25366,-138.85922,-149.64005,617.44641,-129.56786,171.96295,597.65302
243,2.017,-306.65164,16.76261,590.9834,-138.85922,-149.64005,617.44641,-128.63287,172.34209,597.97461
244,2.025,-306.70432,16.72837,591.16858,-138.85922,-149.64005,617.44641,-129.56786,171.96295,597.65302
245,2.033,-306.70908,16.73115,591.21021,-138.85922,-149.64005,617.44641,-129.56786,171.96295,597.65302
246,2.042,-306.47498,16.89078,590.78674,-138.85922,-149.64005,617.44641,-129.56786,171.96295,597.65302
247,2.05,-306.47498,16.89078,590.78674,-138.85922,-149.64005,617.44641,-128.63287,172.34209,597.97461
248,2.058,-306.47498,16.89078,590.78674,-138.85922,-149.64005,617.44641,-128.63287,172.34209,597.97461
249,2.067,-305.88675,17.6375,590.25488,-138.86606,-149.77299,617.84424,-129.56786,171.96295,597.65302
250,2.075,-305.84296,17.90449,590.17969,-138.85922,-149.64005,617.44641,-129.56786,171.96295,597.65302
251,2.083,-305.88675,17.6375,590.25488,-138.85922,-149.64005,617.44641,-129.56786,171.96295,597.65302
