Frame#,Time,Top.Head.x,Top.Head.y,Top.Head.z,Front.Head.x,Front.Head.y,Front.Head.z,Rear.Head.x,Rear.Head.y,Rear.Head.z,Jaw.x,Jaw.y,Jaw.z
1,0,18.33257,42.33204,1261.55994,112.20852,45.02343,1170.99109,-106.26166,62.59233,1168.84033,65.77941,59.71296,998.51685
2,0.008,18.63029,42.25162,1261.51184,112.20852,45.02343,1170.99109,-106.26166,62.59233,1168.84033,65.8644,60.04168,998.28497
3,0.017,18.84149,42.02013,1261.16565,113.11907,44.17648,1170.90417,-106.26166,62.59233,1168.84033,65.5606,58.48716,998.36249
4,0.025,18.83414,42.12875,1261.64331,113.37428,44.50096,1170.63855,-106.26166,62.59233,1168.84033,65.62033,58.73479,998.1524
5,0.033,18.84149,42.02013,1261.16565,113.37428,44.50096,1170.63855,-106.36749,61.98378,1168.99854,65.8644,60.04168,998.28497
6,0.042,18.84149,42.02013,1261.16565,113.37428,44.50096,1170.63855,-106.26166,62.59233,1168.84033,65.8644,60.04168,998.28497
7,0.05,18.84149,42.02013,1261.16565,113.37428,44.50096,1170.63855,-105.95188,62.26005,1168.89685,65.8644,60.04168,998.28497
8,0.058,18.75105,41.95211,1260.9519,113.37428,44.50096,1170.63855,-105.32726,61.96511,1169.00098,66.66509,59.2726,998.31378
9,0.067,18.84149,42.02013,1261.16565,112.48286,45.36134,1170.65308,-105.32365,61.84897,1168.59912,66.66509,59.2726,998.31378
10,0.075,18.84149,42.02013,1261.16565,112.92249,45.41998,1170.42419,-105.42931,61.24036,1168.75745,66.37891,58.19929,998.20135
11,0.083,18.75105,41.95211,1260.9519,112.92249,45.41998,1170.42419,-105.42931,61.24036,1168.75745,66.66509,59.2726,998.31378
12,0.092,18.59825,41.75117,1260.79248,113.73788,44.58288,1170.43347,-105.42931,61.24036,1168.75745,66.66509,59.2726,998.31378
13,0.1,19.20468,42.36597,1260.93115,113.73788,44.58288,1170.43347,-105.42931,61.24036,1168.75745,66.37891,58.19929,998.20135
14,0.108,18.84149,42.02013,1261.16565,113.68359,44.61521,1170.57849,-105.42931,61.24036,1168.75745,66.08723,59.82399,998.30896
15,0.117,18.84149,42.02013,1261.16565,113.68359,44.61521,1170.57849,-105.03858,61.87859,1168.52466,66.08723,59.82399,998.30896
16,0.125,19.05228,41.26157,1260.77551,113.68359,44.61521,1170.57849,-105.27296,61.11615,1168.86743,66.34689,58.7743,997.99121
17,0.133,18.93511,41.02562,1260.59644,113.68359,44.61521,1170.57849,-105.14421,61.26996,1168.68286,66.17174,57.43602,997.94934
18,0.142,19.05228,41.26157,1260.77551,113.68359,44.61521,1170.57849,-104.9174,60.29847,1168.95972,66.53509,57.99562,997.90021
19,0.15,19.0411,41.03352,1260.87366,113.68359,44.61521,1170.57849,-104.9174,60.29847,1168.95972,66.53509,57.99562,997.90021
20,0.158,18.93511,41.02562,1260.59644,112.84952,45.42782,1170.57507,-104.9174,60.29847,1168.95972,66.53509,57.99562,997.90021
21,0.167,18.80724,40.32333,1260.59814,112.84952,45.42782,1170.57507,-104.85799,60.92403,1169.08203,66.53509,57.99562,997.90021
22,0.175,18.80724,40.32333,1260.59814,113.38264,46.10756,1170.89563,-104.17339,60.75332,1169.0448,66.53509,57.99562,997.90021
23,0.183,19.25886,40.92695,1260.62964,113.22515,45.89713,1171.03784,-103.65868,59.74756,1168.91235,66.53509,57.99562,997.90021
24,0.192,18.80724,40.32333,1260.59814,114.04179,45.11502,1170.98181,-103.68896,59.57754,1169.37732,66.53509,57.99562,997.90021
25,0.2,19.25886,40.92695,1260.62964,113.27171,44.46658,1171.19373,-103.68896,59.57754,1169.37732,66.53509,57.99562,997.90021
26,0.208,18.80724,40.32333,1260.59814,113.22515,45.89713,1171.03784,-103.68896,59.57754,1169.37732,66.53509,57.99562,997.90021
27,0.217,19.49004,41.31699,1260.63782,113.27171,44.46658,1171.19373,-103.68896,59.57754,1169.37732,67.13622,57.56585,997.93597
28,0.225,18.80724,40.32333,1260.59814,113.10982,42.17859,1170.98499,-103.68896,59.57754,1169.37732,67.13622,57.56585,997.93597
29,0.233,19.09811,39.15196,1260.35974,113.27171,44.46658,1171.19373,-103.68896,59.57754,1169.37732,67.13622,57.56585,997.93597
30,0.242,19.71608,41.43805,1260.56067,113.28274,42.67687,1171.15698,-103.68896,59.57754,1169.37732,67.13622,57.56585,997.93597
31,0.25,19.45179,39.71275,1260.42175,113.28274,42.67687,1171.15698,-103.68896,59.57754,1169.37732,67.71525,57.74145,997.97235
32,0.258,19.70922,39.68059,1260.48157,113.28274,42.67687,1171.15698,-103.63599,59.40736,1169.55212,67.71525,57.74145,997.97235
33,0.267,20.40011,39.64949,1260.44507,113.10982,42.17859,1170.98499,-103.63599,59.40736,1169.55212,67.291,57.4725,998.06683
34,0.275,20.72148,39.81584,1260.48315,113.97026,42.7223,1171.42505,-103.60574,59.57736,1169.08704,67.71525,57.74145,997.97235
35,0.283,21.17489,40.57162,1260.53235,114.05197,42.20847,1171.09265,-103.63599,59.40736,1169.55212,67.71525,57.74145,997.97235
36,0.292,20.72148,39.81584,1260.48315,114.05197,42.20847,1171.09265,-103.63599,59.40736,1169.55212,68.28197,57.84483,998.19086
37,0.3,21.17489,40.57162,1260.53235,114.15543,42.57506,1171.27966,-103.63599,59.40736,1169.55212,68.28197,57.84483,998.19086
38,0.308,21.1968,40.10217,1260.62085,114.27985,42.25334,1170.69092,-103.57366,59.19958,1169.73889,68.28197,57.84483,998.19086
39,0.317,20.97329,39.85363,1260.5614,114.27985,42.25334,1170.69092,-103.57366,59.19958,1169.73889,68.28197,57.84483,998.19086
40,0.325,21.70682,40.07261,1260.52832,114.33381,42.63968,1170.93213,-103.42786,59.11647,1169.63635,68.28197,57.84483,998.19086
41,0.333,21.72605,39.76791,1260.61218,114.66673,42.26472,1170.34875,-103.03525,58.9192,1169.47461,68.28197,57.84483,998.19086
42,0.342,21.96343,39.1966,1260.53772,114.66673,42.26472,1170.34875,-103.03525,58.9192,1169.47461,68.28197,57.84483,998.19086
43,0.35,21.96343,39.1966,1260.53772,114.66673,42.26472,1170.34875,-103.03525,58.9192,1169.47461,68.28197,57.84483,998.19086
44,0.358,21.96343,39.1966,1260.53772,114.68221,42.59911,1170.63623,-103.03525,58.9192,1169.47461,68.28197,57.84483,998.19086
45,0.367,21.96343,39.1966,1260.53772,115.08478,42.47858,1170.76013,-102.89199,58.58211,1169.63257,68.28197,57.84483,998.19086
46,0.375,22.24432,39.62013,1260.48474,114.66673,42.26472,1170.34875,-103.09985,58.61905,1169.6239,68.28197,57.84483,998.19086
47,0.383,22.41522,39.8014,1260.56946,114.66673,42.26472,1170.34875,-102.89199,58.58211,1169.63257,68.28197,57.84483,998.19086
48,0.392,21.96343,39.1966,1260.53772,114.66673,42.26472,1170.34875,-102.7616,58.47882,1169.72437,68.03979,58.02162,998.15839
49,0.4,22.41522,39.8014,1260.56946,115.08478,42.47858,1170.76013,-102.89199,58.58211,1169.63257,68.03979,58.02162,998.15839
50,0.408,21.96343,39.1966,1260.53772,114.75137,42.13346,1170.99915,-102.7616,58.47882,1169.72437,68.03979,58.02162,998.15839
51,0.417,21.96343,39.1966,1260.53772,114.75137,42.13346,1170.99915,-102.89199,58.58211,1169.63257,68.03979,58.02162,998.15839
52,0.425,21.96343,39.1966,1260.53772,114.68221,42.59911,1170.63623,-102.7616,58.47882,1169.72437,68.03979,58.02162,998.15839
53,0.433,21.96343,39.1966,1260.53772,115.07542,42.11083,1171.04187,-102.89199,58.58211,1169.63257,68.03979,58.02162,998.15839
54,0.442,21.96343,39.1966,1260.53772,114.75137,42.13346,1170.99915,-102.7616,58.47882,1169.72437,68.03979,58.02162,998.15839
55,0.45,21.96343,39.1966,1260.53772,115.07542,42.11083,1171.04187,-102.7616,58.47882,1169.72437,68.03979,58.02162,998.15839
56,0.458,21.96343,39.1966,1260.53772,115.08478,42.47858,1170.76013,-102.7616,58.47882,1169.72437,68.03979,58.02162,998.15839
57,0.467,22.41522,39.8014,1260.56946,115.07542,42.11083,1171.04187,-102.67704,58.28807,1169.65649,68.03979,58.02162,998.15839
58,0.475,22.41522,39.8014,1260.56946,115.07542,42.11083,1171.04187,-102.80745,58.39137,1169.5647,68.03979,58.02162,998.15839
59,0.483,22.41522,39.8014,1260.56946,114.85416,42.22377,1171.38196,-102.55038,58.4646,1169.41101,68.03979,58.02162,998.15839
60,0.492,22.41522,39.8014,1260.56946,114.53288,42.23888,1171.64148,-102.67704,58.28807,1169.65649,68.03979,58.02162,998.15839
61,0.5,22.41522,39.8014,1260.56946,114.86409,42.51055,1171.13733,-102.61246,58.58825,1169.5072,68.03979,58.02162,998.15839
62,0.508,22.41522,39.8014,1260.56946,114.54211,42.20576,1171.33704,-102.40118,58.57411,1169.19385,68.03979,58.02162,998.15839
63,0.517,22.41522,39.8014,1260.56946,114.85416,42.22377,1171.38196,-102.67704,58.28807,1169.65649,68.03979,58.02162,998.15839
64,0.525,22.41522,39.8014,1260.56946,114.85416,42.22377,1171.38196,-102.67704,58.28807,1169.65649,68.03979,58.02162,998.15839
65,0.533,22.71493,39.84531,1260.50525,115.07542,42.11083,1171.04187,-102.67704,58.28807,1169.65649,68.03979,58.02162,998.15839
66,0.542,22.71493,39.84531,1260.50525,115.08478,42.47858,1170.76013,-102.40118,58.57411,1169.19385,68.03979,58.02162,998.15839
67,0.55,23.04397,40.35841,1260.46436,115.08478,42.47858,1170.76013,-102.40118,58.57411,1169.19385,68.03979,58.02162,998.15839
68,0.558,23.04397,40.35841,1260.46436,115.08478,42.47858,1170.76013,-102.49046,58.55691,1169.61279,68.03979,58.02162,998.15839
69,0.567,23.04397,40.35841,1260.46436,115.08478,42.47858,1170.76013,-102.49046,58.55691,1169.61279,68.03979,58.02162,998.15839
70,0.575,23.04397,40.35841,1260.46436,115.43311,42.4386,1170.46411,-102.49046,58.55691,1169.61279,68.03979,58.02162,998.15839
71,0.583,23.04397,40.35841,1260.46436,115.89086,42.40223,1170.37781,-102.55505,58.25673,1169.76221,68.03979,58.02162,998.15839
72,0.592,23.04397,40.35841,1260.46436,115.43311,42.4386,1170.46411,-102.49046,58.55691,1169.61279,68.03979,58.02162,998.15839
73,0.6,23.04397,40.35841,1260.46436,115.89086,42.40223,1170.37781,-102.49046,58.55691,1169.61279,68.03979,58.02162,998.15839
74,0.608,23.04397,40.35841,1260.46436,115.89086,42.40223,1170.37781,-102.49046,58.55691,1169.61279,68.03979,58.02162,998.15839
75,0.617,23.04397,40.35841,1260.46436,115.89086,42.40223,1170.37781,-102.49046,58.55691,1169.61279,68.03979,58.02162,998.15839
76,0.625,23.04397,40.35841,1260.46436,115.89086,42.40223,1170.37781,-102.19091,58.54456,1169.54651,68.03979,58.02162,998.15839
77,0.633,23.04397,40.35841,1260.46436,115.89086,42.40223,1170.37781,-102.19091,58.54456,1169.54651,68.03979,58.02162,998.15839
78,0.642,23.04397,40.35841,1260.46436,115.89086,42.40223,1170.37781,-102.49046,58.55691,1169.61279,68.03979,58.02162,998.15839
79,0.65,23.04397,40.35841,1260.46436,115.89086,42.40223,1170.37781,-102.49046,58.55691,1169.61279,68.03979,58.02162,998.15839
80,0.658,23.04397,40.35841,1260.46436,115.89086,42.40223,1170.37781,-102.49046,58.55691,1169.61279,68.03979,58.02162,998.15839
81,0.667,23.04397,40.35841,1260.46436,115.89086,42.40223,1170.37781,-102.49046,58.55691,1169.61279,68.03979,58.02162,998.15839
82,0.675,23.04397,40.35841,1260.46436,115.89086,42.40223,1170.37781,-102.49046,58.55691,1169.61279,68.03979,58.02162,998.15839
83,0.683,23.04397,40.35841,1260.46436,115.89086,42.40223,1170.37781,-102.49046,58.55691,1169.61279,68.03979,58.02162,998.15839
84,0.692,23.04397,40.35841,1260.46436,115.89086,42.40223,1170.37781,-102.53408,57.84042,1169.85339,67.92607,56.46247,998.44165
85,0.7,23.04397,40.35841,1260.46436,115.89086,42.40223,1170.37781,-102.53408,57.84042,1169.85339,68.11183,56.78135,998.17499
86,0.708,22.71493,39.84531,1260.50525,115.89086,42.40223,1170.37781,-102.80341,57.44201,1169.97327,67.92607,56.46247,998.44165
87,0.717,23.04397,40.35841,1260.46436,115.68903,41.92848,1170.1228,-102.80341,57.44201,1169.97327,67.47379,55.73494,998.45587
88,0.725,22.71493,39.84531,1260.50525,115.0305,42.55931,1170.34033,-102.97596,57.36557,1170.0813,67.47379,55.73494,998.45587
89,0.733,22.41088,38.81974,1260.43787,115.27192,42.06155,1170.19775,-102.80341,57.44201,1169.97327,67.47379,55.73494,998.45587
90,0.742,22.26306,39.24046,1260.47363,115.27192,42.06155,1170.19775,-102.97596,57.36557,1170.0813,67.02185,55.00662,998.47052
91,0.75,22.41088,38.81974,1260.43787,114.97904,42.14751,1170.16479,-102.97596,57.36557,1170.0813,67.47379,55.73494,998.45587
