Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
42,0.342,274.33438,-148.14296,262.00751,177.30829,-150.30669,81.00094,220.29988,-67.81644,100.78996
43,0.35,274.25928,-148.38489,261.86304,177.30829,-150.30669,81.00094,220.29988,-67.81644,100.78996
44,0.358,274.29379,-148.45422,262.06467,177.30829,-150.30669,81.00094,220.29988,-67.81644,100.78996
45,0.367,274.33438,-148.14296,262.00751,177.28177,-150.49127,80.90537,220.41109,-67.96587,101.10168
46,0.375,274.25928,-148.38489,261.86304,177.17683,-150.93552,81.31712,221.36368,-69.01252,101.10047
47,0.383,274.29379,-148.45422,262.06467,177.17683,-150.93552,81.31712,220.41109,-67.96587,101.10168
48,0.392,274.33438,-148.14296,262.00751,177.30829,-150.30669,81.00094,221.25244,-68.86307,100.78869
49,0.4,274.18347,-148.74344,261.90781,177.30829,-150.30669,81.00094,221.08804,-68.5013,101.14244
50,0.408,274.29379,-148.45422,262.06467,177.30829,-150.30669,81.00094,221.08804,-68.5013,101.14244
51,0.417,274.20328,-149.31273,261.76077,177.30829,-150.30669,81.00094,221.08804,-68.5013,101.14244
52,0.425,274.29379,-148.45422,262.06467,177.17683,-150.93552,81.31712,221.36368,-69.01252,101.10047
53,0.433,274.18347,-148.74344,261.90781,177.17683,-150.93552,81.31712,221.36368,-69.01252,101.10047
54,0.442,274.29379,-148.45422,262.06467,177.17683,-150.93552,81.31712,221.08804,-68.5013,101.14244
55,0.45,274.18347,-148.74344,261.90781,177.30829,-150.30669,81.00094,221.25244,-68.86307,100.78869
56,0.458,274.29379,-148.45422,262.06467,177.30829,-150.30669,81.00094,221.36368,-69.01252,101.10047
57,0.467,274.18347,-148.74344,261.90781,177.06464,-151.12457,81.21487,221.08804,-68.5013,101.14244
58,0.475,274.29379,-148.45422,262.06467,177.17683,-150.93552,81.31712,221.08804,-68.5013,101.14244
59,0.483,274.18347,-148.74344,261.90781,177.30829,-150.30669,81.00094,221.25244,-68.86307,100.78869
60,0.492,274.34912,-148.9453,261.95566,177.30829,-150.30669,81.00094,221.08804,-68.5013,101.14244
61,0.5,274.29379,-148.45422,262.06467,177.38455,-149.85838,80.66196,220.97682,-68.35184,100.83067
62,0.508,274.18347,-148.74344,261.90781,177.38455,-149.85838,80.66196,221.25244,-68.86307,100.78869
63,0.517,274.34912,-148.9453,261.95566,177.38455,-149.85838,80.66196,220.97682,-68.35184,100.83067
64,0.525,274.29379,-148.45422,262.06467,177.38455,-149.85838,80.66196,220.97682,-68.35184,100.83067
65,0.533,274.20328,-149.31273,261.76077,177.30829,-150.30669,81.00094,221.25244,-68.86307,100.78869
66,0.542,274.34912,-148.9453,261.95566,177.38455,-149.85838,80.66196,220.86497,-68.20229,100.51892
67,0.55,274.20328,-149.31273,261.76077,177.38455,-149.85838,80.66196,221.14058,-68.71352,100.47692
68,0.558,274.29379,-148.45422,262.06467,177.38455,-149.85838,80.66196,221.14058,-68.71352,100.47692
69,0.567,274.18347,-148.74344,261.90781,177.27226,-150.04749,80.55974,220.86497,-68.20229,100.51892
70,0.575,274.34912,-148.9453,261.95566,177.19522,-150.07567,80.53297,220.86497,-68.20229,100.51892
71,0.583,274.29379,-148.45422,262.06467,177.38455,-149.85838,80.66196,221.14058,-68.71352,100.47692
72,0.592,274.18347,-148.74344,261.90781,177.38455,-149.85838,80.66196,221.14058,-68.71352,100.47692
73,0.6,274.34912,-148.9453,261.95566,177.38455,-149.85838,80.66196,221.14058,-68.71352,100.47692
74,0.608,274.29379,-148.45422,262.06467,177.19522,-150.07567,80.53297,221.14058,-68.71352,100.47692
75,0.617,274.20328,-149.31273,261.76077,177.19522,-150.07567,80.53297,220.86497,-68.20229,100.51892
76,0.625,274.29379,-148.45422,262.06467,177.38455,-149.85838,80.66196,220.86497,-68.20229,100.51892
77,0.633,274.18347,-148.74344,261.90781,177.19522,-150.07567,80.53297,221.14058,-68.71352,100.47692
78,0.642,274.29379,-148.45422,262.06467,177.19522,-150.07567,80.53297,221.14058,-68.71352,100.47692
79,0.65,274.20328,-149.31273,261.76077,177.19522,-150.07567,80.53297,221.14058,-68.71352,100.47692
80,0.658,274.34912,-148.9453,261.95566,177.38455,-149.85838,80.66196,221.14058,-68.71352,100.47692
81,0.667,274.20328,-149.31273,261.76077,177.38455,-149.85838,80.66196,221.00671,-68.91434,99.99471
82,0.675,274.34912,-148.9453,261.95566,177.38455,-149.85838,80.66196,220.86497,-68.20229,100.51892
83,0.683,274.20328,-149.31273,261.76077,177.38455,-149.85838,80.66196,221.14058,-68.71352,100.47692
84,0.692,274.34912,-148.9453,261.95566,177.38455,-149.85838,80.66196,221.14058,-68.71352,100.47692
85,0.7,274.20328,-149.31273,261.76077,177.38455,-149.85838,80.66196,221.00671,-68.91434,99.99471
86,0.708,274.34912,-148.9453,261.95566,177.38455,-149.85838,80.66196,221.14058,-68.71352,100.47692
87,0.717,274.20328,-149.31273,261.76077,177.38455,-149.85838,80.66196,221.14058,-68.71352,100.47692
88,0.725,274.34912,-148.9453,261.95566,177.27226,-150.04749,80.55974,221.14058,-68.71352,100.47692
89,0.733,274.20328,-149.31273,261.76077,177.27226,-150.04749,80.55974,221.14058,-68.71352,100.47692
90,0.742,274.34912,-148.9453,261.95566,177.00687,-150.3535,80.62297,221.14058,-68.71352,100.47692
91,0.75,274.20328,-149.31273,261.76077,177.30829,-150.30669,81.00094,221.25244,-68.86307,100.78869
92,0.758,274.34912,-148.9453,261.95566,177.17683,-150.93552,81.31712,221.08804,-68.5013,101.14244
93,0.767,274.20328,-149.31273,261.76077,177.04294,-150.61266,81.06414,221.25244,-68.86307,100.78869
94,0.775,273.65253,-148.91899,261.85471,177.38455,-149.85838,80.66196,221.25244,-68.86307,100.78869
95,0.783,274.34912,-148.9453,261.95566,177.38455,-149.85838,80.66196,220.97682,-68.35184,100.83067
96,0.792,274.20328,-149.31273,261.76077,177.19603,-150.49577,80.89871,221.08804,-68.5013,101.14244
97,0.8,274.34912,-148.9453,261.95566,177.17683,-150.93552,81.31712,221.36368,-69.01252,101.10047
98,0.808,274.20328,-149.31273,261.76077,177.17683,-150.93552,81.31712,221.37927,-69.41282,101.03395
99,0.817,273.65253,-148.91899,261.85471,176.91156,-151.24139,81.38026,221.10359,-68.90157,101.07594
100,0.825,274.34912,-148.9453,261.95566,177.30829,-150.30669,81.00094,221.36368,-69.01252,101.10047
101,0.833,273.44138,-149.34267,261.66312,177.38455,-149.85838,80.66196,221.08804,-68.5013,101.14244
102,0.842,273.65253,-148.91899,261.85471,177.38455,-149.85838,80.66196,221.08804,-68.5013,101.14244
103,0.85,274.20328,-149.31273,261.76077,177.17683,-150.93552,81.31712,221.36368,-69.01252,101.10047
104,0.858,274.34912,-148.9453,261.95566,177.06464,-151.12457,81.21487,221.08804,-68.5013,101.14244
105,0.867,274.34912,-148.9453,261.95566,177.17683,-150.93552,81.31712,221.10359,-68.90157,101.07594
106,0.875,274.29379,-148.45422,262.06467,177.17683,-150.93552,81.31712,221.37927,-69.41282,101.03395
107,0.883,274.20328,-149.31273,261.76077,177.30829,-150.30669,81.00094,221.36368,-69.01252,101.10047
108,0.892,274.29379,-148.45422,262.06467,177.38455,-149.85838,80.66196,221.25244,-68.86307,100.78869
109,0.9,273.42172,-148.77332,261.81018,177.38455,-149.85838,80.66196,221.36368,-69.01252,101.10047
110,0.908,274.29379,-148.45422,262.06467,177.30829,-150.30669,81.00094,220.97682,-68.35184,100.83067
111,0.917,274.18347,-148.74344,261.90781,177.17683,-150.93552,81.31712,220.68709,-68.47716,101.0597
112,0.925,274.29379,-148.45422,262.06467,177.17683,-150.93552,81.31712,221.36368,-69.01252,101.10047
113,0.933,274.25928,-148.38489,261.86304,177.17683,-150.93552,81.31712,221.08804,-68.5013,101.14244
114,0.942,274.33438,-148.14296,262.00751,177.17683,-150.93552,81.31712,220.68709,-68.47716,101.0597
115,0.95,274.25928,-148.38489,261.86304,177.38455,-149.85838,80.66196,220.29988,-67.81644,100.78996
116,0.958,274.33438,-148.14296,262.00751,177.38455,-149.85838,80.66196,220.18806,-67.66692,100.47825
117,0.967,274.33438,-148.14296,262.00751,177.38455,-149.85838,80.66196,220.57587,-68.32774,100.74796
118,0.975,274.33438,-148.14296,262.00751,177.38455,-149.85838,80.66196,220.29988,-67.81644,100.78996
119,0.983,274.33438,-148.14296,262.00751,177.17683,-150.93552,81.31712,220.57587,-68.32774,100.74796
120,0.992,274.33438,-148.14296,262.00751,177.30829,-150.30669,81.00094,220.57587,-68.32774,100.74796
121,1,274.33438,-148.14296,262.00751,177.38455,-149.85838,80.66196,220.46402,-68.17822,100.43624
122,1.008,274.33438,-148.14296,262.00751,177.38455,-149.85838,80.66196,220.46402,-68.17822,100.43624
123,1.017,274.33438,-148.14296,262.00751,177.38455,-149.85838,80.66196,220.18806,-67.66692,100.47825
124,1.025,274.33438,-148.14296,262.00751,177.38455,-149.85838,80.66196,220.46402,-68.17822,100.43624
125,1.033,274.33438,-148.14296,262.00751,177.38455,-149.85838,80.66196,220.46402,-68.17822,100.43624
126,1.042,274.33438,-148.14296,262.00751,177.38455,-149.85838,80.66196,219.59927,-67.32432,100.72275
127,1.05,274.33438,-148.14296,262.00751,177.38455,-149.85838,80.66196,219.87547,-67.83567,100.68073
128,1.058,274.33438,-148.14296,262.00751,177.38455,-149.85838,80.66196,219.59927,-67.32432,100.72275
129,1.067,274.33438,-148.14296,262.00751,177.38455,-149.85838,80.66196,220.46402,-68.17822,100.43624
130,1.075,274.33438,-148.14296,262.00751,177.38455,-149.85838,80.66196,220.18806,-67.66692,100.47825
131,1.083,274.33438,-148.14296,262.00751,177.38455,-149.85838,80.66196,220.46402,-68.17822,100.43624
132,1.092,274.33438,-148.14296,262.00751,177.38455,-149.85838,80.66196,219.59927,-67.32432,100.72275
133,1.1,274.33438,-148.14296,262.00751,177.38455,-149.85838,80.66196,219.59927,-67.32432,100.72275
134,1.108,274.33438,-148.14296,262.00751,177.38455,-149.85838,80.66196,220.18806,-67.66692,100.47825
135,1.117,274.33438,-148.14296,262.00751,177.38455,-149.85838,80.66196,220.18806,-67.66692,100.47825
136,1.125,274.33438,-148.14296,262.00751,177.38455,-149.85838,80.66196,220.20883,-67.69433,100.47223
137,1.133,274.33438,-148.14296,262.00751,177.38455,-149.85838,80.66196,219.45082,-67.5265,100.2502
138,1.142,274.33438,-148.14296,262.00751,177.38455,-149.85838,80.66196,220.46402,-68.17822,100.43624
139,1.15,274.16916,-147.82031,261.88406,177.41855,-150.00037,80.53401,220.16745,-67.93584,99.94273
140,1.158,274.25928,-148.38489,261.86304,177.38455,-149.85838,80.66196,220.18806,-67.66692,100.47825
141,1.167,274.33438,-148.14296,262.00751,177.38455,-149.85838,80.66196,220.20883,-67.69433,100.47223
142,1.175,274.11176,-148.03331,261.75015,177.38455,-149.85838,80.66196,220.18806,-67.66692,100.47825
143,1.183,274.16916,-147.82031,261.88406,177.38455,-149.85838,80.66196,219.59927,-67.32432,100.72275
144,1.192,274.11176,-148.03331,261.75015,177.38455,-149.85838,80.66196,219.3251,-66.81324,100.76485
145,1.2,274.16916,-147.82031,261.88406,177.44331,-149.68515,80.71812,219.49225,-67.28509,100.77959
146,1.208,274.11176,-148.03331,261.75015,177.44331,-149.68515,80.71812,218.55641,-66.31245,100.96359
147,1.217,274.16916,-147.82031,261.88406,177.38455,-149.85838,80.66196,218.55641,-66.31245,100.96359
148,1.225,274.11176,-148.03331,261.75015,177.38455,-149.85838,80.66196,219.19113,-67.01383,100.2829
149,1.233,274.16916,-147.82031,261.88406,177.44331,-149.68515,80.71812,219.87547,-67.83567,100.68073
150,1.242,274.11176,-148.03331,261.75015,177.38455,-149.85838,80.66196,219.87547,-67.83567,100.68073
151,1.25,274.16916,-147.82031,261.88406,177.44331,-149.68515,80.71812,218.57532,-66.69493,101.04831
152,1.258,274.11176,-148.03331,261.75015,177.36703,-150.13348,81.05711,219.49225,-67.28509,100.77959
153,1.267,274.16916,-147.82031,261.88406,177.36703,-150.13348,81.05711,218.55641,-66.31245,100.96359
154,1.275,274.11176,-148.03331,261.75015,177.38455,-149.85838,80.66196,218.55641,-66.31245,100.96359
155,1.283,274.16916,-147.82031,261.88406,177.38455,-149.85838,80.66196,219.49225,-67.28509,100.77959
156,1.292,273.83075,-147.56543,261.68671,177.38455,-149.85838,80.66196,218.55641,-66.31245,100.96359
157,1.3,274.16916,-147.82031,261.88406,177.38455,-149.85838,80.66196,218.57532,-66.69493,101.04831
158,1.308,274.40805,-147.51367,262.21518,177.44331,-149.68515,80.71812,219.3251,-66.81324,100.76485
159,1.317,274.39066,-147.63994,262.12296,177.36703,-150.13348,81.05711,218.55641,-66.31245,100.96359
160,1.325,274.16916,-147.82031,261.88406,177.36703,-150.13348,81.05711,218.83092,-66.82361,100.92149
161,1.333,274.16916,-147.82031,261.88406,177.36703,-150.13348,81.05711,219.49225,-67.28509,100.77959
162,1.342,274.11176,-148.03331,261.75015,177.44331,-149.68515,80.71812,218.55641,-66.31245,100.96359
163,1.35,274.16916,-147.82031,261.88406,177.38455,-149.85838,80.66196,219.59927,-67.32432,100.72275
164,1.358,274.11176,-148.03331,261.75015,177.44331,-149.68515,80.71812,219.3251,-66.81324,100.76485
165,1.367,274.16916,-147.82031,261.88406,177.38455,-149.85838,80.66196,219.49225,-67.28509,100.77959
166,1.375,274.11176,-148.03331,261.75015,177.36703,-150.13348,81.05711,219.43692,-66.96275,101.07649
167,1.383,274.16916,-147.82031,261.88406,177.36703,-150.13348,81.05711,219.82228,-67.62323,101.34608
168,1.392,274.11176,-148.03331,261.75015,177.17683,-150.93552,81.31712,219.43692,-66.96275,101.07649
169,1.4,274.33438,-148.14296,262.00751,177.36703,-150.13348,81.05711,219.71109,-67.47382,101.03441
170,1.408,274.33438,-148.14296,262.00751,177.30829,-150.30669,81.00094,220.29988,-67.81644,100.78996
171,1.417,274.33438,-148.14296,262.00751,177.38455,-149.85838,80.66196,219.71109,-67.47382,101.03441
172,1.425,274.33438,-148.14296,262.00751,177.38455,-149.85838,80.66196,219.59927,-67.32432,100.72275
173,1.433,274.33438,-148.14296,262.00751,177.30829,-150.30669,81.00094,220.29988,-67.81644,100.78996
174,1.442,274.33438,-148.14296,262.00751,177.38455,-149.85838,80.66196,220.29988,-67.81644,100.78996
175,1.45,274.33438,-148.14296,262.00751,177.38455,-149.85838,80.66196,219.98732,-67.98517,100.99241
176,1.458,273.63797,-148.11658,261.90659,177.38455,-149.85838,80.66196,220.29988,-67.81644,100.78996
177,1.467,273.63797,-148.11658,261.90659,177.38455,-149.85838,80.66196,219.59927,-67.32432,100.72275
178,1.475,274.33438,-148.14296,262.00751,177.30829,-150.30669,81.00094,220.57587,-68.32774,100.74796
179,1.483,274.25928,-148.38489,261.86304,177.38455,-149.85838,80.66196,220.29988,-67.81644,100.78996
180,1.492,274.33438,-148.14296,262.00751,177.38455,-149.85838,80.66196,220.18806,-67.66692,100.47825
181,1.5,273.49765,-148.41469,261.76541,177.38455,-149.85838,80.66196,220.46402,-68.17822,100.43624
182,1.508,273.63797,-148.11658,261.90659,177.38455,-149.85838,80.66196,220.18806,-67.66692,100.47825
183,1.517,273.49765,-148.41469,261.76541,177.38455,-149.85838,80.66196,220.46402,-68.17822,100.43624
184,1.525,273.59732,-148.42787,261.96375,177.38455,-149.85838,80.66196,220.20883,-67.69433,100.47223
185,1.533,273.63797,-148.11658,261.90659,177.38455,-149.85838,80.66196,220.18806,-67.66692,100.47825
186,1.542,273.63797,-148.11658,261.90659,177.38455,-149.85838,80.66196,220.46402,-68.17822,100.43624
187,1.55,273.59732,-148.42787,261.96375,177.38455,-149.85838,80.66196,220.18806,-67.66692,100.47825
188,1.558,273.63797,-148.11658,261.90659,177.38455,-149.85838,80.66196,220.18806,-67.66692,100.47825
189,1.567,273.63797,-148.11658,261.90659,177.38455,-149.85838,80.66196,220.46402,-68.17822,100.43624
190,1.575,273.63797,-148.11658,261.90659,177.38455,-149.85838,80.66196,220.20883,-67.69433,100.47223
191,1.583,273.63797,-148.11658,261.90659,177.38455,-149.85838,80.66196,220.46402,-68.17822,100.43624
192,1.592,274.33438,-148.14296,262.00751,177.38455,-149.85838,80.66196,220.46402,-68.17822,100.43624
193,1.6,273.63797,-148.11658,261.90659,177.38455,-149.85838,80.66196,220.46402,-68.17822,100.43624
194,1.608,273.63797,-148.11658,261.90659,177.38455,-149.85838,80.66196,220.05414,-67.86763,99.99616
195,1.617,273.63797,-148.11658,261.90659,177.38455,-149.85838,80.66196,219.87547,-67.83567,100.68073
196,1.625,273.63797,-148.11658,261.90659,177.38455,-149.85838,80.66196,220.46402,-68.17822,100.43624
197,1.633,273.63797,-148.11658,261.90659,177.38455,-149.85838,80.66196,220.46402,-68.17822,100.43624
198,1.642,274.33438,-148.14296,262.00751,177.38455,-149.85838,80.66196,219.59927,-67.32432,100.72275
199,1.65,274.33438,-148.14296,262.00751,177.38455,-149.85838,80.66196,219.87547,-67.83567,100.68073
200,1.658,274.33438,-148.14296,262.00751,177.30829,-150.30669,81.00094,220.33014,-68.37898,99.95411
201,1.667,273.63797,-148.11658,261.90659,177.38455,-149.85838,80.66196,219.46533,-67.52496,100.24075
202,1.675,274.33438,-148.14296,262.00751,177.38455,-149.85838,80.66196,220.46402,-68.17822,100.43624
203,1.683,274.33438,-148.14296,262.00751,177.38455,-149.85838,80.66196,220.18806,-67.66692,100.47825
204,1.692,274.33438,-148.14296,262.00751,177.38455,-149.85838,80.66196,219.59927,-67.32432,100.72275
205,1.7,274.33438,-148.14296,262.00751,177.38455,-149.85838,80.66196,219.87547,-67.83567,100.68073
206,1.708,274.33438,-148.14296,262.00751,177.38455,-149.85838,80.66196,220.18806,-67.66692,100.47825
207,1.717,274.33438,-148.14296,262.00751,177.30829,-150.30669,81.00094,219.59927,-67.32432,100.72275
208,1.725,274.33438,-148.14296,262.00751,177.17683,-150.93552,81.31712,220.57587,-68.32774,100.74796
209,1.733,274.33438,-148.14296,262.00751,177.30829,-150.30669,81.00094,220.20883,-67.69433,100.47223
210,1.742,274.33438,-148.14296,262.00751,177.38455,-149.85838,80.66196,219.59927,-67.32432,100.72275
211,1.75,274.33438,-148.14296,262.00751,177.38455,-149.85838,80.66196,219.49225,-67.28509,100.77959
212,1.758,274.33438,-148.14296,262.00751,177.38455,-149.85838,80.66196,219.59927,-67.32432,100.72275
213,1.767,274.33438,-148.14296,262.00751,177.38455,-149.85838,80.66196,220.18806,-67.66692,100.47825
214,1.775,274.33438,-148.14296,262.00751,177.30829,-150.30669,81.00094,219.98732,-67.98517,100.99241
215,1.783,274.33438,-148.14296,262.00751,177.30829,-150.30669,81.00094,220.57587,-68.32774,100.74796
216,1.792,274.33438,-148.14296,262.00751,177.28177,-150.49127,80.90537,220.29988,-67.81644,100.78996
217,1.8,274.33438,-148.14296,262.00751,177.30829,-150.30669,81.00094,219.71109,-67.47382,101.03441
218,1.808,274.33438,-148.14296,262.00751,177.30829,-150.30669,81.00094,220.29988,-67.81644,100.78996
219,1.817,274.33438,-148.14296,262.00751,177.30829,-150.30669,81.00094,219.98732,-67.98517,100.99241
220,1.825,274.33438,-148.14296,262.00751,177.30829,-150.30669,81.00094,220.68709,-68.47716,101.0597
221,1.833,274.33438,-148.14296,262.00751,177.30829,-150.30669,81.00094,220.57587,-68.32774,100.74796
222,1.842,274.33438,-148.14296,262.00751,177.30829,-150.30669,81.00094,220.41109,-67.96587,101.10168
223,1.85,274.33438,-148.14296,262.00751,177.30829,-150.30669,81.00094,220.29988,-67.81644,100.78996
224,1.858,274.33438,-148.14296,262.00751,177.30829,-150.30669,81.00094,220.57587,-68.32774,100.74796
225,1.867,274.33438,-148.14296,262.00751,177.17683,-150.93552,81.31712,220.57587,-68.32774,100.74796
226,1.875,274.33438,-148.14296,262.00751,177.30829,-150.30669,81.00094,220.68709,-68.47716,101.0597
227,1.883,274.33438,-148.14296,262.00751,177.30829,-150.30669,81.00094,220.29988,-67.81644,100.78996
228,1.892,274.33438,-148.14296,262.00751,177.30829,-150.30669,81.00094,220.29988,-67.81644,100.78996
229,1.9,274.33438,-148.14296,262.00751,177.38455,-149.85838,80.66196,220.29988,-67.81644,100.78996
230,1.908,274.33438,-148.14296,262.00751,177.38455,-149.85838,80.66196,220.29988,-67.81644,100.78996
231,1.917,274.33438,-148.14296,262.00751,177.38455,-149.85838,80.66196,220.57587,-68.32774,100.74796
232,1.925,274.33438,-148.14296,262.00751,177.17683,-150.93552,81.31712,220.41109,-67.96587,101.10168
233,1.933,274.33438,-148.14296,262.00751,177.30829,-150.30669,81.00094,220.68709,-68.47716,101.0597
234,1.942,274.33438,-148.14296,262.00751,177.30829,-150.30669,81.00094,220.57587,-68.32774,100.74796
235,1.95,274.33438,-148.14296,262.00751,177.38455,-149.85838,80.66196,220.29988,-67.81644,100.78996
236,1.958,274.33438,-148.14296,262.00751,177.38455,-149.85838,80.66196,220.18806,-67.66692,100.47825
237,1.967,274.33438,-148.14296,262.00751,177.38455,-149.85838,80.66196,220.18806,-67.66692,100.47825
238,1.975,274.29379,-148.45422,262.06467,177.38455,-149.85838,80.66196,220.46402,-68.17822,100.43624
239,1.983,274.29379,-148.45422,262.06467,177.38455,-149.85838,80.66196,221.14058,-68.71352,100.47692
240,1.992,274.33438,-148.14296,262.00751,177.38455,-149.85838,80.66196,220.57587,-68.32774,100.74796
241,2,273.42172,-148.77332,261.81018,177.38455,-149.85838,80.66196,221.14058,-68.71352,100.47692
242,2.008,273.59732,-148.42787,261.96375,177.38455,-149.85838,80.66196,221.14058,-68.71352,100.47692
243,2.017,273.42172,-148.77332,261.81018,177.38455,-149.85838,80.66196,220.46402,-68.17822,100.43624
244,2.025,274.29379,-148.45422,262.06467,177.38455,-149.85838,80.66196,220.86497,-68.20229,100.51892
245,2.033,274.20328,-149.31273,261.76077,177.38455,-149.85838,80.66196,221.14058,-68.71352,100.47692
246,2.042,274.29379,-148.45422,262.06467,177.38455,-149.85838,80.66196,221.14058,-68.71352,100.47692
247,2.05,274.18347,-148.74344,261.90781,177.38455,-149.85838,80.66196,220.86497,-68.20229,100.51892
248,2.058,273.59732,-148.42787,261.96375,177.38455,-149.85838,80.66196,221.14058,-68.71352,100.47692
249,2.067,273.59732,-148.42787,261.96375,177.38455,-149.85838,80.66196,221.14058,-68.71352,100.47692
250,2.075,273.65253,-148.91899,261.85471,177.38455,-149.85838,80.66196,220.86497,-68.20229,100.51892
251,2.083,274.29379,-148.45422,262.06467,177.27226,-150.04749,80.55974,221.14058,-68.71352,100.47692
252,2.092,274.20328,-149.31273,261.76077,177.27226,-150.04749,80.55974,221.14058,-68.71352,100.47692
253,2.1,273.65253,-148.91899,261.85471,177.41855,-150.00037,80.53401,220.73108,-68.40306,100.03676
254,2.108,274.29379,-148.45422,262.06467,177.38455,-149.85838,80.66196,220.73108,-68.40306,100.03676
255,2.117,274.18347,-148.74344,261.90781,177.38455,-149.85838,80.66196,221.14058,-68.71352,100.47692
