Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
1,0,144.7847,132.33531,37.20349,362.63345,157.60019,41.57724,309.31546,99.92996,55.93263
2,0.008,144.7847,132.33531,37.20349,362.63345,157.60019,41.57724,309.31546,99.92996,55.93263
3,0.017,145.03229,132.36198,37.17852,362.63345,157.60019,41.57724,309.31546,99.92996,55.93263
4,0.025,145.03229,132.36198,37.17852,362.7345,156.73093,40.94409,309.31546,99.92996,55.93263
5,0.033,145.03229,132.36198,37.17852,362.53574,157.02322,41.18404,309.31546,99.92996,55.93263
6,0.042,145.03229,132.36198,37.17852,362.63345,157.60019,41.57724,309.31546,99.92996,55.93263
7,0.05,145.03229,132.36198,37.17852,362.63345,157.60019,41.57724,309.31546,99.92996,55.93263
8,0.058,144.7847,132.33531,37.20349,362.63345,157.60019,41.57724,309.31546,99.92996,55.93263
9,0.067,144.7847,132.33531,37.20349,362.63345,157.60019,41.57724,309.31546,99.92996,55.93263
10,0.075,145.03229,132.36198,37.17852,362.53574,157.02322,41.18404,309.31546,99.92996,55.93263
11,0.083,145.02734,132.32928,37.36634,362.53574,157.02322,41.18404,309.31546,99.92996,55.93263
12,0.092,145.03229,132.36198,37.17852,362.63345,157.60019,41.57724,309.31546,99.92996,55.93263
13,0.1,145.02734,132.32928,37.36634,362.63345,157.60019,41.57724,309.31546,99.92996,55.93263
14,0.108,145.02734,132.32928,37.36634,362.63345,157.60019,41.57724,309.31546,99.92996,55.93263
15,0.117,145.03229,132.36198,37.17852,362.63345,157.60019,41.57724,309.31546,99.92996,55.93263
16,0.125,145.02734,132.32928,37.36634,362.63345,157.60019,41.57724,309.31546,99.92996,55.93263
17,0.133,144.77975,132.30261,37.3913,362.53574,157.02322,41.18404,309.31546,99.92996,55.93263
18,0.142,144.77975,132.30261,37.3913,362.53574,157.02322,41.18404,309.31546,99.92996,55.93263
19,0.15,145.1906,132.29587,37.38618,362.69528,157.57767,42.09213,309.31546,99.92996,55.93263
20,0.158,145.02734,132.32928,37.36634,362.63345,157.60019,41.57724,309.31546,99.92996,55.93263
21,0.167,145.02734,132.32928,37.36634,362.59668,158.37424,41.27568,309.31546,99.92996,55.93263
22,0.175,145.02734,132.32928,37.36634,362.59668,158.37424,41.27568,309.31546,99.92996,55.93263
23,0.183,144.77975,132.30261,37.3913,362.63345,157.60019,41.57724,309.3331,99.6202,55.86958
24,0.192,145.02734,132.32928,37.36634,362.7345,156.73093,40.94409,309.3331,99.6202,55.86958
25,0.2,145.1906,132.29587,37.38618,362.53574,157.02322,41.18404,309.31546,99.92996,55.93263
26,0.208,145.02734,132.32928,37.36634,362.77893,156.70255,41.37382,309.31546,99.92996,55.93263
27,0.217,145.02734,132.32928,37.36634,362.7345,156.73093,40.94409,309.31546,99.92996,55.93263
28,0.225,145.02734,132.32928,37.36634,362.69528,157.57767,42.09213,309.3331,99.6202,55.86958
29,0.233,145.1906,132.29587,37.38618,362.63345,157.60019,41.57724,309.31546,99.92996,55.93263
30,0.242,145.1906,132.29587,37.38618,362.77893,156.70255,41.37382,309.31546,99.92996,55.93263
31,0.25,144.87938,132.48872,37.57574,362.7345,156.73093,40.94409,309.31546,99.92996,55.93263
32,0.258,145.1906,132.29587,37.38618,362.77893,156.70255,41.37382,309.31546,99.92996,55.93263
33,0.267,145.02734,132.32928,37.36634,362.63345,157.60019,41.57724,309.3331,99.6202,55.86958
34,0.275,144.87938,132.48872,37.57574,362.7345,156.73093,40.94409,309.31546,99.92996,55.93263
35,0.283,145.02734,132.32928,37.36634,362.81979,157.2281,41.28833,309.3331,99.6202,55.86958
36,0.292,145.1906,132.29587,37.38618,362.22266,157.12073,41.44955,309.3331,99.6202,55.86958
37,0.3,145.02734,132.32928,37.36634,362.63345,157.60019,41.57724,309.31546,99.92996,55.93263
38,0.308,145.02734,132.32928,37.36634,362.63345,157.60019,41.57724,309.3331,99.6202,55.86958
39,0.317,145.03229,132.36198,37.17852,362.63345,157.60019,41.57724,309.3331,99.6202,55.86958
40,0.325,145.1906,132.29587,37.38618,362.63345,157.60019,41.57724,309.3331,99.6202,55.86958
41,0.333,145.1906,132.29587,37.38618,362.63345,157.60019,41.57724,309.31546,99.92996,55.93263
42,0.342,145.04262,132.45531,37.59558,362.53574,157.02322,41.18404,309.31546,99.92996,55.93263
43,0.35,145.02734,132.32928,37.36634,362.81979,157.2281,41.28833,309.3331,99.6202,55.86958
44,0.358,144.87938,132.48872,37.57574,362.7345,156.73093,40.94409,309.3331,99.6202,55.86958
45,0.367,145.1906,132.29587,37.38618,362.22266,157.12073,41.44955,309.3331,99.6202,55.86958
46,0.375,145.02734,132.32928,37.36634,362.63345,157.60019,41.57724,309.31546,99.92996,55.93263
47,0.383,145.1906,132.29587,37.38618,362.63345,157.60019,41.57724,309.3331,99.6202,55.86958
48,0.392,145.02734,132.32928,37.36634,362.81979,157.2281,41.28833,309.3331,99.6202,55.86958
49,0.4,145.02734,132.32928,37.36634,362.81979,157.2281,41.28833,309.31546,99.92996,55.93263
50,0.408,144.87938,132.48872,37.57574,362.63345,157.60019,41.57724,309.31546,99.92996,55.93263
51,0.417,145.04262,132.45531,37.59558,362.81979,157.2281,41.28833,309.31546,99.92996,55.93263
52,0.425,144.87938,132.48872,37.57574,362.7345,156.73093,40.94409,309.3331,99.6202,55.86958
53,0.433,144.87938,132.48872,37.57574,362.63345,157.60019,41.57724,309.31546,99.92996,55.93263
54,0.442,145.02734,132.32928,37.36634,362.81979,157.2281,41.28833,309.31546,99.92996,55.93263
55,0.45,145.1906,132.29587,37.38618,362.63345,157.60019,41.57724,309.3331,99.6202,55.86958
56,0.458,144.87938,132.48872,37.57574,362.81979,157.2281,41.28833,309.3331,99.6202,55.86958
57,0.467,145.02734,132.32928,37.36634,362.81979,157.2281,41.28833,309.3331,99.6202,55.86958
58,0.475,145.04262,132.45531,37.59558,362.63345,157.60019,41.57724,309.3331,99.6202,55.86958
59,0.483,144.87938,132.48872,37.57574,362.81979,157.2281,41.28833,309.4231,99.68111,55.9843
60,0.492,145.04262,132.45531,37.59558,362.53574,157.02322,41.18404,309.3331,99.6202,55.86958
61,0.5,145.02734,132.32928,37.36634,362.81979,157.2281,41.28833,309.31546,99.92996,55.93263
62,0.508,145.04262,132.45531,37.59558,362.81979,157.2281,41.28833,309.3331,99.6202,55.86958
63,0.517,145.04755,132.48802,37.40777,362.63345,157.60019,41.57724,309.3331,99.6202,55.86958
64,0.525,145.04262,132.45531,37.59558,362.63345,157.60019,41.57724,309.3331,99.6202,55.86958
65,0.533,144.87938,132.48872,37.57574,362.63345,157.60019,41.57724,309.31546,99.92996,55.93263
66,0.542,144.87938,132.48872,37.57574,362.7345,156.73093,40.94409,309.31546,99.92996,55.93263
67,0.55,145.04262,132.45531,37.59558,362.63345,157.60019,41.57724,309.3331,99.6202,55.86958
68,0.558,145.04262,132.45531,37.59558,362.63345,157.60019,41.57724,309.3331,99.6202,55.86958
69,0.567,145.02734,132.32928,37.36634,362.63345,157.60019,41.57724,309.3331,99.6202,55.86958
70,0.575,145.04262,132.45531,37.59558,362.63345,157.60019,41.57724,309.3331,99.6202,55.86958
71,0.583,144.87938,132.48872,37.57574,362.7345,156.73093,40.94409,309.3331,99.6202,55.86958
72,0.592,145.1906,132.29587,37.38618,362.53574,157.02322,41.18404,309.3331,99.6202,55.86958
73,0.6,144.87938,132.48872,37.57574,362.53574,157.02322,41.18404,309.3331,99.6202,55.86958
74,0.608,144.87938,132.48872,37.57574,362.7345,156.73093,40.94409,309.3331,99.6202,55.86958
75,0.617,144.87938,132.48872,37.57574,362.81979,157.2281,41.28833,309.3331,99.6202,55.86958
76,0.625,145.1906,132.29587,37.38618,362.81979,157.2281,41.28833,309.3331,99.6202,55.86958
77,0.633,144.87938,132.48872,37.57574,362.7345,156.73093,40.94409,309.3331,99.6202,55.86958
78,0.642,144.87938,132.48872,37.57574,362.7345,156.73093,40.94409,309.3331,99.6202,55.86958
79,0.65,144.87938,132.48872,37.57574,362.7345,156.73093,40.94409,309.3331,99.6202,55.86958
80,0.658,145.04262,132.45531,37.59558,362.7345,156.73093,40.94409,309.3331,99.6202,55.86958
81,0.667,145.1906,132.29587,37.38618,362.3356,156.36159,40.85809,309.3331,99.6202,55.86958
82,0.675,145.02734,132.32928,37.36634,362.7345,156.73093,40.94409,309.44073,99.37133,55.92124
83,0.683,145.02734,132.32928,37.36634,362.7345,156.73093,40.94409,309.44073,99.37133,55.92124
84,0.692,145.04262,132.45531,37.59558,362.7345,156.73093,40.94409,309.44073,99.37133,55.92124
85,0.7,144.87938,132.48872,37.57574,362.7345,156.73093,40.94409,309.44073,99.37133,55.92124
86,0.708,145.04262,132.45531,37.59558,362.7345,156.73093,40.94409,309.44073,99.37133,55.92124
87,0.717,145.02734,132.32928,37.36634,362.7345,156.73093,40.94409,309.44073,99.37133,55.92124
88,0.725,145.04262,132.45531,37.59558,362.7345,156.73093,40.94409,309.44073,99.37133,55.92124
89,0.733,145.04262,132.45531,37.59558,362.7345,156.73093,40.94409,309.3331,99.6202,55.86958
90,0.742,145.04262,132.45531,37.59558,362.7345,156.73093,40.94409,309.44073,99.37133,55.92124
91,0.75,144.87938,132.48872,37.57574,362.7345,156.73093,40.94409,309.44073,99.37133,55.92124
92,0.758,145.04262,132.45531,37.59558,362.81979,157.2281,41.28833,309.44073,99.37133,55.92124
93,0.767,145.02734,132.32928,37.36634,362.81979,157.2281,41.28833,309.44073,99.37133,55.92124
