Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
11,0.083,91.26664,-182.89578,638.27161,94.74052,-125.59209,648.2179,136.24889,-93.635,653.31439,190.37489,-88.99564,641.16614,169.43185,-182.60765,651.84814,208.72894,-125.27937,617.164,214.50481,-78.15842,593.17761
12,0.092,91.23128,-183.72778,637.56,94.95995,-126.02267,648.24103,136.56487,-94.20993,653.49963,190.85428,-90.5806,641.10785,169.65001,-185.33215,650.52386,207.44614,-126.24223,616.7251,215.87155,-78.63958,593.26019
13,0.1,91.65067,-183.75504,636.85907,95.39704,-124.03464,646.8327,138.50932,-95.38585,653.79803,192.18434,-92.42965,641.41516,169.45706,-186.8638,650.31976,207.80135,-127.41747,616.771,216.27296,-79.19883,593.36945
14,0.108,91.82375,-184.19878,636.76794,95.47298,-124.57445,646.6709,139.34714,-96.35703,654.01068,193.01956,-94.20187,642.06427,169.79106,-188.44434,650.1532,208.53476,-128.63272,617.36804,216.79527,-81.43143,593.32648
15,0.117,93.42136,-184.44727,635.45386,94.68735,-126.47819,646.55408,139.57874,-97.46458,654.02063,194.06819,-95.23106,641.54181,169.55574,-189.9126,649.93219,208.27542,-130.59825,616.93835,216.64786,-81.77801,594.52924
16,0.125,90.91801,-183.60188,634.44653,95.12652,-128.55298,648.04742,140.46107,-98.33002,653.71716,194.17606,-96.73717,641.18719,169.40788,-191.08009,649.47723,208.10478,-131.24164,616.93243,216.06503,-83.51802,594.16577
17,0.133,92.40925,-185.08414,634.78296,96.04648,-129.57932,647.7229,141.43689,-99.13071,653.66028,195.81883,-98.58793,640.90198,169.27119,-191.88203,649.47949,209.03076,-131.98364,616.39703,216.11143,-83.67406,594.33051
18,0.142,92.71352,-184.3047,634.67889,95.97388,-130.07135,647.95691,143.14377,-99.59259,653.36145,196.52827,-99.20139,640.60175,169.27119,-191.88203,649.47949,209.09373,-132.78983,615.99713,216.16676,-84.20184,594.4538
19,0.15,91.84318,-182.91772,635.36346,96.74568,-130.74733,648.43634,143.32693,-99.9881,652.66547,197.34019,-99.04422,639.633,168.94286,-191.66949,650.3783,209.05852,-132.99342,616.09662,216.22961,-84.52602,594.39197
20,0.158,93.22525,-183.17517,635.18567,96.10103,-129.45963,647.89905,142.82118,-99.20129,651.98492,197.34549,-98.89301,639.48877,169.2606,-191.41902,650.82477,208.81746,-132.42911,616.37506,216.16022,-84.81054,594.22357
21,0.167,91.79462,-182.36539,635.51422,96.18633,-128.66908,648.19397,142.26721,-98.34128,652.1723,196.76781,-97.95186,639.6452,169.45114,-190.96458,650.95728,209.37651,-131.8363,616.75085,216.18491,-84.21407,593.99731
22,0.175,91.34225,-180.91698,635.43524,96.50199,-127.46326,648.24445,141.22433,-96.53865,652.23871,196.26047,-96.71173,639.99103,169.97446,-187.91325,651.70154,208.27625,-131.00877,616.88477,215.93594,-83.37341,594.01361
23,0.183,90.64891,-180.57285,634.79413,95.42793,-125.38,646.94006,140.73616,-95.83513,652.05072,194.29594,-94.71977,639.98535,170.03926,-188.26587,652.22693,208.85098,-129.88452,617.27979,215.67722,-82.89313,593.47034
24,0.192,92.01381,-183.56323,637.04047,95.68996,-126.67744,648.51593,139.86545,-95.33765,652.32355,193.73064,-92.51096,639.18488,170.34372,-187.81859,652.19336,209.12505,-128.81371,617.68036,215.45772,-82.02738,593.0528
25,0.2,91.93058,-183.62541,637.51715,95.49125,-125.91891,648.58295,138.70062,-94.10755,651.76874,192.93805,-90.59296,638.20514,170.694,-187.15617,653.24896,209.32523,-128.21863,617.7627,214.90869,-81.02679,592.49371
26,0.208,91.59821,-183.49588,637.79926,95.34927,-124.97707,647.97491,137.88614,-92.58749,651.06921,191.30855,-88.36353,637.87268,170.82826,-184.29042,653.9306,209.9957,-128.02261,619.8587,214.41904,-79.74896,592.88263
27,0.217,91.36232,-181.93416,638.62128,95.70883,-123.35486,648.01025,137.06036,-91.33706,650.89362,191.27565,-87.06594,637.09436,170.86986,-182.69807,653.8421,209.5838,-125.3931,619.50684,213.30266,-79.19474,592.97186
28,0.225,91.89828,-180.24612,638.87042,95.77246,-122.63499,648.07336,136.79169,-90.96044,650.89142,190.22849,-85.80834,636.33246,170.94397,-181.53587,653.96906,207.27673,-123.67912,618.9834,214.29118,-76.92542,592.61578
29,0.233,94.25262,-180.89609,639.02124,95.77246,-122.63499,648.07336,136.60654,-89.81163,650.11353,189.2693,-85.1055,636.70587,171.16663,-181.33842,653.85059,208.98813,-124.01391,619.43115,214.25568,-76.67847,592.75262
30,0.242,92.8757,-180.59935,639.76801,95.61514,-122.67647,648.42841,136.24825,-89.36675,650.71936,188.57454,-84.36732,637.11066,171.4026,-181.01178,653.93634,209.29704,-123.93826,619.37543,213.94997,-76.19495,592.89905
31,0.25,94.25262,-180.89609,639.02124,94.63642,-124.75135,647.091,136.31146,-89.0725,650.82269,188.84801,-83.99419,637.28827,171.22049,-180.55528,653.633,210.23361,-123.42715,619.29657,214.15504,-75.12814,592.74384
32,0.258,94.25262,-180.89609,639.02124,94.33371,-125.04934,646.83856,136.32106,-89.82881,652.03564,189.10913,-84.38454,637.48053,171.53899,-180.45271,653.52747,209.99571,-123.64252,619.14343,214.33922,-75.26024,592.88239
33,0.267,92.8757,-180.59935,639.76801,94.74955,-123.84353,646.62579,136.27765,-90.36075,652.34357,190.00545,-84.7592,638.50385,171.40166,-180.84497,653.30219,210.23361,-123.42715,619.29657,214.33922,-75.26024,592.88239
34,0.275,92.8757,-180.59935,639.76801,96.05222,-122.55904,648.2749,136.59326,-91.53365,653.00659,190.49744,-85.24344,638.60748,171.67999,-181.15962,652.80609,209.71855,-123.61098,619.74829,214.70334,-76.1792,592.48138
35,0.283,92.86307,-180.62227,638.62854,96.07962,-123.53963,648.466,136.59326,-91.53365,653.00659,191.39966,-86.97794,638.81689,171.79164,-181.55479,652.34302,210.18329,-123.75294,617.5943,215.54337,-77.21686,592.84381
36,0.292,91.36442,-182.22076,638.23816,96.62785,-125.15829,648.88104,137.63586,-92.93385,652.87439,191.72266,-88.09576,639.80627,172.00146,-181.81143,651.73297,210.26634,-123.97884,617.18011,215.46548,-77.45831,592.76459
37,0.3,92.35278,-183.25177,636.81165,96.40211,-125.62436,648.38959,139.49246,-94.87999,653.38947,192.9016,-90.0984,640.52948,171.70062,-184.87157,650.46643,209.31912,-125.44812,616.89087,216.00117,-78.11194,592.70526
38,0.308,91.47018,-182.17615,635.37756,95.64918,-123.89527,646.86774,140.03856,-95.05954,653.70673,193.85081,-92.00844,640.94141,172.20729,-184.71989,650.10205,209.41351,-126.73952,616.53888,216.07042,-79.23979,592.84827
39,0.317,91.72777,-182.33386,635.50427,95.71658,-125.74397,648.42145,140.63878,-95.19621,653.94891,194.72836,-93.856,640.96667,171.13765,-187.35783,650.50726,209.80045,-127.39952,616.25702,215.88281,-78.79356,593.76447
40,0.325,93.31734,-182.88336,634.92511,97.73361,-127.91128,648.8139,141.46298,-96.01031,654.03705,196.17825,-94.60215,640.99341,172.12065,-188.47871,649.56201,209.71404,-128.28293,616.47327,216.58998,-79.8619,593.53284
41,0.333,93.57835,-183.76488,635.24915,99.14073,-130.06033,648.60907,143.44119,-97.38841,653.63574,197.00444,-95.97866,641.11804,172.09726,-189.27847,649.31006,210.89261,-129.483,616.31329,216.76901,-80.8415,593.78186
42,0.342,93.64294,-183.57753,634.89069,99.74792,-130.22171,647.95874,143.85129,-98.2528,653.39001,198.04692,-96.93792,640.68372,172.55318,-189.13733,648.2807,210.4288,-131.14612,616.37531,216.75618,-81.46599,593.93927
43,0.35,93.89104,-183.38367,634.85583,100.79315,-130.39745,647.60449,144.08472,-98.73678,652.84808,198.46201,-97.23866,640.9494,171.77397,-190.02173,650.00989,210.66342,-131.16052,616.19244,216.78004,-81.94215,593.77747
44,0.358,93.67952,-182.35052,634.66156,99.69227,-132.57542,650.28571,144.2216,-98.46804,652.7309,198.55956,-97.17951,640.83142,171.86581,-189.74387,650.28497,210.66342,-131.16052,616.19244,216.78004,-81.94215,593.77747
45,0.367,93.67952,-182.35052,634.66156,99.53951,-129.83116,648.54346,143.93541,-97.25366,652.63995,198.26376,-96.56624,640.04529,171.40259,-188.51027,650.8584,210.65276,-130.9608,616.44476,216.78004,-81.94215,593.77747
46,0.375,93.91631,-182.65062,635.66718,100.10764,-130.98888,650.26093,143.49553,-95.8689,651.93018,198.10236,-96.41689,639.96613,171.76118,-187.73723,651.89996,211.01941,-129.96381,616.70435,216.56541,-81.15968,593.75336
47,0.383,94.3317,-182.16701,636.15723,100.44004,-130.52534,650.8266,143.12352,-95.0906,651.2204,197.57715,-94.39881,639.3479,171.9165,-188.08063,651.66547,209.78664,-128.62218,616.77344,216.69685,-80.50259,593.63568
48,0.392,94.00335,-180.72319,637.14832,100.00964,-129.12424,649.94104,142.71104,-93.62855,651.11676,196.95375,-91.41827,639.37964,171.58055,-185.7455,653.00269,209.89366,-127.60831,617.08557,215.49673,-79.32467,592.81476
49,0.4,94.81216,-180.93759,637.76666,99.38697,-127.92969,650.06586,141.1554,-91.60813,650.15912,194.52936,-89.1926,638.6748,172.63412,-183.13838,652.88281,210.38808,-125.73514,617.37512,215.65707,-78.45998,592.15741
50,0.408,95.50852,-180.4944,638.54303,101.17046,-130.82838,652.99713,140.0799,-90.53998,649.97308,193.55392,-87.09066,637.19897,172.51892,-181.01926,653.63177,210.5827,-124.13242,617.0636,215.78815,-77.18493,591.52301
51,0.417,94.52457,-180.3524,639.24518,96.2013,-126.99948,647.80231,138.46582,-89.63332,649.52289,192.36168,-84.39185,635.9743,172.40268,-180.91914,653.737,210.13972,-123.8133,618.86096,215.15446,-76.40772,591.55542
52,0.425,95.22971,-179.09062,639.17157,94.88408,-127.40705,648.36987,137.27483,-88.15485,649.56775,191.54492,-82.40138,635.7146,172.82896,-179.50055,654.19708,211.08125,-123.12675,619.43054,214.13751,-74.80701,590.70923
53,0.433,95.25577,-178.55605,639.30383,95.11807,-126.68085,648.36365,136.92264,-87.48357,649.61523,191.16388,-81.50915,635.26196,173.10913,-178.09018,654.51202,211.41537,-121.23771,620.21185,213.73703,-73.64153,590.67059
54,0.442,95.25577,-178.55605,639.30383,94.33009,-125.84277,648.14508,136.75444,-87.08776,649.21094,190.56271,-81.10785,635.49292,173.25003,-177.2878,654.5639,210.50859,-120.1632,620.05841,213.74902,-73.41682,590.43445
55,0.45,95.55048,-177.6823,639.02765,95.94913,-124.13542,647.13892,136.8149,-86.54745,649.52014,190.50162,-80.19869,635.31641,172.6172,-176.567,654.65411,215.07327,-119.80272,620.93744,213.71536,-72.33752,590.271
56,0.458,95.55048,-177.6823,639.02765,94.49128,-123.88496,647.87622,136.71371,-86.58632,649.8233,190.02722,-79.94675,635.81647,172.6277,-175.77316,654.58191,214.98523,-119.75951,620.97034,213.91965,-72.01951,590.29999
57,0.467,95.55048,-177.6823,639.02765,94.64124,-123.34082,647.91028,136.5827,-86.72399,649.99371,189.59972,-80.24052,636.54083,172.46025,-175.57893,654.44421,214.88651,-119.17876,620.5271,213.91965,-72.01951,590.29999
58,0.475,95.55048,-177.6823,639.02765,94.49128,-123.88496,647.87622,136.709,-86.87121,650.10364,189.55421,-80.68448,636.99377,173.06575,-176.39635,654.19421,215.34682,-117.91324,619.74524,213.91965,-72.01951,590.29999
59,0.483,95.25577,-178.55605,639.30383,94.93295,-124.28216,648.32129,136.79677,-87.57101,650.75659,190.43964,-81.6097,637.96143,173.34596,-177.19475,654.03821,215.34682,-117.91324,619.74524,214.10533,-72.12374,590.40875
60,0.492,95.25577,-178.55605,639.30383,94.93295,-124.28216,648.32129,137.14346,-87.48785,651.77612,190.40556,-82.76623,638.59778,172.9129,-178.28683,653.17267,210.22499,-120.08772,619.0177,214.62943,-73.58063,590.36426
61,0.5,94.61275,-179.57826,640.5368,96.50832,-125.6488,646.75281,137.18456,-88.13297,652.28796,191.47919,-84.71059,638.95538,172.82001,-179.25194,652.21832,210.67723,-121.30816,617.22223,214.64742,-74.13564,591.06128
62,0.508,94.0741,-180.2982,639.55029,95.59689,-128.04755,648.45837,138.01042,-90.51561,652.12549,192.49965,-85.78506,639.01031,172.8813,-180.26253,651.93341,210.73524,-122.75539,617.15649,215.08493,-74.61392,591.44043
63,0.517,94.52457,-180.3524,639.24518,97.53233,-124.53754,648.62903,139.97871,-92.40571,652.72638,193.87668,-87.5819,639.875,172.41022,-181.11554,651.41003,210.388,-123.56311,616.99017,215.60442,-76.86439,591.70276
64,0.525,93.1452,-176.70866,635.3111,97.45537,-124.47841,648.32343,140.93266,-93.48098,653.17188,194.5992,-89.27752,639.54065,172.12888,-182.29066,651.02234,210.58354,-124.50426,616.86426,216.57542,-77.64607,592.09943
65,0.533,94.76614,-181.41933,637.0708,99.55978,-127.76762,649.96826,141.49446,-93.92377,653.29401,196.25768,-91.73051,640.28021,172.78555,-184.11664,650.05231,210.26756,-125.48573,616.27515,215.55028,-77.36773,592.98132
66,0.542,94.39915,-181.65103,636.83124,100.29202,-130.92087,650.302,142.82297,-94.72388,652.64368,197.20529,-93.43574,640.23315,173.66223,-184.72578,650.18604,210.08105,-126.89637,615.99976,215.86143,-77.76862,593.2251
67,0.55,94.70129,-181.97266,635.38538,100.25936,-130.19267,649.9649,143.68291,-94.93871,652.61139,197.8681,-94.27429,640.0155,172.20094,-186.1927,651.2652,210.87442,-127.65099,616.23309,216.67979,-79.44273,593.29773
68,0.558,94.70129,-181.97266,635.38538,100.41088,-129.13599,649.84058,144.07498,-95.06572,652.57117,198.10133,-94.58229,639.96826,172.27397,-187.71095,651.40973,210.90416,-128.39507,616.58081,216.67979,-79.44273,593.29773
69,0.567,94.80495,-181.29407,635.66815,100.41088,-129.13599,649.84058,144.12247,-94.38351,652.23358,198.5631,-94.57803,639.77612,171.9165,-188.08063,651.66547,210.90416,-128.39507,616.58081,216.67979,-79.44273,593.29773
70,0.575,94.39915,-181.65103,636.83124,100.55564,-128.9489,650.1839,143.80827,-94.11966,651.18542,198.33868,-94.24493,639.80432,172.15901,-187.6804,651.74786,210.97661,-128.7341,616.88086,216.67979,-79.44273,593.29773
71,0.583,94.76614,-181.41933,637.0708,100.55564,-128.9489,650.1839,143.67404,-93.89947,651.03088,198.65776,-93.41304,639.51038,172.1067,-187.62959,651.93176,210.97661,-128.7341,616.88086,215.49673,-79.32467,592.81476
72,0.592,94.34706,-179.84671,638.13873,100.40728,-130.48987,650.69818,143.26022,-93.68877,650.99567,197.6982,-92.08997,639.06903,172.23657,-184.75143,652.59198,210.02406,-127.29619,616.76874,214.75769,-80.47123,592.87061
73,0.6,94.0741,-180.2982,639.55029,98.94913,-128.04277,650.40436,142.10445,-91.97155,650.5354,195.48643,-89.68383,638.71997,172.30168,-182.84973,652.98932,210.31554,-125.39592,617.07513,215.90108,-77.93077,591.71582
74,0.608,94.0741,-180.2982,639.55029,98.9138,-129.7406,646.6546,140.53596,-90.76936,650.08832,194.12979,-87.55595,637.78351,172.40268,-180.91914,653.737,210.59441,-124.34098,616.8501,215.46843,-77.86017,591.1662
75,0.617,94.48459,-178.22832,638.0564,96.2013,-126.99948,647.80231,138.80263,-90.08193,649.84039,193.14844,-85.45002,636.48553,172.42706,-180.87451,653.77167,212.01811,-122.93198,617.2345,214.71054,-77.10506,591.67627
76,0.625,94.97594,-179.54939,639.15143,94.88408,-127.40705,648.36987,137.27457,-88.81783,649.60468,191.43985,-83.12994,635.61591,172.64607,-179.94075,654.24316,210.23361,-123.42715,619.29657,214.34203,-76.37885,590.95477
77,0.633,95.25577,-178.55605,639.30383,94.89428,-124.73258,648.08905,137.05521,-87.55657,649.02356,190.93166,-82.09047,635.29895,172.82896,-179.50055,654.19708,211.08125,-123.12675,619.43054,213.73146,-74.79205,590.40906
78,0.642,89.48498,-177.4774,642.62982,94.44865,-124.22736,647.68066,136.88075,-87.23497,649.32092,190.81898,-81.77227,635.44055,172.73552,-178.17073,654.77075,210.8029,-121.47804,620.20966,213.66725,-73.92609,590.50146
79,0.65,94.49678,-179.07494,640.84863,96.11885,-124.31258,647.35785,136.66734,-86.86933,649.6925,189.698,-81.39096,635.3421,172.53142,-177.55864,654.85931,214.12337,-121.21355,620.73053,213.5528,-73.50919,590.53229
80,0.658,95.2422,-178.61543,640.09735,94.49128,-123.88496,647.87622,136.09628,-86.43207,649.86206,189.49228,-81.22088,635.55725,172.5247,-177.4346,654.52289,214.08522,-120.21736,620.64764,213.5528,-73.50919,590.53229
81,0.667,95.2422,-178.61543,640.09735,94.23367,-124.68314,647.95673,135.92171,-86.51175,649.95892,189.40147,-81.41013,636.01703,172.24893,-177.24413,654.66553,214.5994,-120.14896,620.81952,213.44736,-72.86934,590.42987
82,0.675,93.31469,-178.39769,641.30646,94.23367,-124.68314,647.95673,135.70799,-86.71768,651.04095,189.53148,-81.07228,636.4801,172.28291,-177.08914,654.6153,214.12782,-120.20619,620.66815,213.51921,-72.42977,590.36884
83,0.683,95.16632,-179.32317,639.33929,94.23367,-124.68314,647.95673,135.82451,-87.32474,651.41418,189.40459,-82.04276,636.74335,172.12827,-177.82271,654.25171,214.11188,-120.3703,620.4906,213.5528,-73.50919,590.53229
84,0.692,94.25623,-179.28069,641.02679,94.19104,-125.02532,647.76117,136.04356,-87.62575,651.21436,189.6418,-82.50725,637.04938,172.21877,-178.81209,653.77625,210.0602,-121.60637,619.5694,214.00093,-73.7584,591.36212
85,0.7,94.50886,-180.19243,639.39911,94.28608,-125.46786,647.8877,136.43828,-88.36615,651.59778,190.01637,-83.48468,637.92206,171.93027,-179.85927,653.36652,209.2122,-121.90672,619.43542,214.23172,-73.62155,592.26202
86,0.708,93.68848,-180.44926,640.06189,95.9485,-123.18124,648.09314,136.87025,-90.43874,652.5943,190.85258,-85.37608,638.5332,172.10098,-180.91273,652.53967,209.32355,-122.88329,617.46539,214.70853,-75.29936,591.84991
87,0.717,92.67452,-179.98384,639.64661,97.2124,-122.87383,648.78442,137.10904,-91.82465,652.53564,191.93797,-87.14869,638.94366,171.91391,-181.5405,651.73212,210.35271,-123.76701,617.0896,214.94472,-77.10561,592.27448
88,0.725,92.19234,-180.85286,638.82434,96.52765,-125.28625,648.48804,138.93005,-93.83474,652.67474,193.73422,-88.91832,639.40833,171.65947,-182.716,651.15753,208.98294,-124.0005,616.71179,214.74017,-77.7255,591.90613
89,0.733,92.55055,-182.44038,638.29584,96.38372,-125.46362,648.24048,139.72485,-94.41351,653.12952,193.76939,-91.22345,638.91742,171.08345,-185.54646,650.52533,208.44551,-125.9295,616.2832,214.4808,-77.19068,593.05719
90,0.742,91.74848,-181.06133,636.40454,96.27277,-124.38612,646.67749,140.59741,-94.33313,653.33038,194.26324,-92.64661,639.15332,170.77025,-187.03909,651.12756,209.48119,-127.24401,616.44873,214.85478,-78.5109,592.96393
91,0.75,92.08833,-181.11705,636.34625,96.03552,-125.02509,646.99042,140.80379,-95.57993,653.53741,194.95345,-94.06392,639.75934,170.37685,-187.98776,650.99365,209.42299,-127.66414,616.36877,214.18953,-80.35542,592.75043
92,0.758,91.74172,-180.29889,636.64856,97.71612,-125.92397,647.27032,142.32639,-96.55665,652.54169,196.83626,-95.59722,639.6507,170.09064,-188.01276,651.59656,210.42754,-129.09241,616.41895,214.33273,-81.42074,592.93518
93,0.767,92.57253,-182.2243,638.34399,99.36797,-130.89807,650.63019,142.48885,-96.68878,652.40759,197.33424,-95.93799,639.68848,170.09064,-188.01276,651.59656,210.13992,-130.12331,616.72766,214.33273,-81.42074,592.93518
94,0.775,92.44781,-182.18504,638.68823,99.22516,-131.33826,650.9809,142.59203,-96.23247,651.91815,197.52036,-96.06182,639.54626,170.12843,-187.92931,651.47626,210.16594,-130.47209,616.68274,214.4048,-81.75967,593.08142
95,0.783,92.55055,-182.44038,638.29584,98.54157,-130.63055,650.39606,142.77914,-95.77943,651.23828,197.50713,-96.0068,639.61401,170.22412,-188.78806,651.75153,209.57344,-129.13872,616.66779,214.33273,-81.42074,592.93518
96,0.792,92.60695,-182.09215,638.36639,98.50981,-130.71356,650.75879,141.96765,-94.97274,651.1178,196.76097,-94.13634,639.50824,170.54094,-187.92612,651.91888,209.59418,-128.57747,616.85492,214.09221,-81.31474,592.82446
97,0.8,92.02599,-181.20543,639.17969,97.83149,-130.41338,651.29437,141.17418,-94.78238,650.88379,194.76619,-92.39021,638.84503,170.89603,-185.65334,653.65479,209.38948,-127.76221,617.3075,213.9856,-80.6738,592.72168
98,0.808,92.30989,-180.10202,639.50861,97.60918,-130.27007,651.40967,140.41205,-91.4735,650.38141,194.24168,-89.7923,638.59589,170.77737,-183.56284,653.73987,209.29077,-127.18816,617.12146,213.40863,-79.78369,592.20502
99,0.817,92.30989,-180.10202,639.50861,96.26003,-125.02753,648.91071,138.66978,-90.6358,650.5163,193.00182,-87.88844,637.70593,170.81033,-182.46858,654.10559,212.8154,-125.67611,619.49982,213.5728,-77.93797,592.26746
100,0.825,92.78865,-179.72119,640.24158,97.10585,-124.40379,648.15558,137.14706,-89.16862,649.50146,191.14105,-84.96355,636.17975,169.73094,-181.92078,654.487,208.98813,-124.01391,619.43115,212.88391,-77.99499,590.7124
101,0.833,92.90289,-179.46043,640.83777,94.19104,-125.02532,647.76117,136.58034,-88.12702,649.6911,189.90742,-83.06231,635.57544,170.87773,-179.23926,654.80573,208.98813,-124.01391,619.43115,212.58815,-76.99779,590.70392
102,0.842,92.90289,-179.46043,640.83777,95.24231,-125.10274,647.01892,135.87662,-87.23951,649.46484,188.53038,-83.04774,634.78937,170.15652,-178.24673,655.12457,209.74171,-122.35115,620.12646,212.8802,-75.65952,590.35968
103,0.85,92.81647,-179.19705,641.62872,93.90255,-124.39543,648.52856,134.54863,-85.96522,649.84015,187.32834,-81.17757,634.2395,170.08815,-177.87909,655.33264,210.8029,-121.47804,620.20966,212.84689,-74.68562,590.35626
104,0.858,92.81647,-179.19705,641.62872,93.98271,-123.86697,648.84753,133.50148,-85.02634,650.23407,186.93163,-80.32323,634.43994,169.95866,-177.15399,655.59601,209.51871,-120.43486,620.20013,212.54723,-74.12067,590.60968
105,0.867,92.44621,-178.94438,641.8244,92.62576,-123.07972,648.72552,133.22408,-85.17724,650.23431,186.20966,-79.45944,634.297,170.24457,-176.15649,655.52118,209.51871,-120.43486,620.20013,212.44194,-73.48051,590.50714
106,0.875,92.44621,-178.94438,641.8244,92.61988,-122.57848,648.74469,133.12888,-84.88085,650.31049,186.09517,-79.6683,634.43036,170.0589,-176.36751,655.44958,208.07863,-119.73814,620.164,212.51393,-73.04077,590.44611
107,0.883,92.44621,-178.94438,641.8244,92.62576,-123.07972,648.72552,132.98871,-84.96667,650.40741,186.98761,-80.4903,635.32025,169.81674,-175.87097,655.15979,207.81723,-119.37115,620.42285,212.44194,-73.48051,590.50714
108,0.892,92.81647,-179.19705,641.62872,92.62576,-123.07972,648.72552,133.44769,-85.64021,650.16681,186.98587,-80.99629,635.7384,169.79099,-176.47302,654.37238,208.07863,-119.73814,620.164,213.09045,-72.75356,590.68677
109,0.9,92.57243,-179.42506,641.38617,92.58671,-123.52975,648.49304,134.56349,-86.29089,651.23206,187.42937,-81.84188,636.45807,169.51707,-177.00465,654.25433,208.09717,-121.10667,619.67786,213.05109,-73.62691,591.09918
110,0.908,92.10062,-179.02393,640.95868,93.64073,-125.25567,648.09937,135.33965,-87.70807,651.22852,188.88554,-82.99757,637.20428,169.27742,-178.67349,654.09772,209.2122,-121.90672,619.43542,213.21381,-73.76302,591.24188
111,0.917,91.98424,-178.94972,639.17871,93.60328,-125.44166,647.97589,135.78758,-88.98312,651.4787,189.15714,-83.78716,637.09033,168.74654,-180.19655,653.50787,207.82439,-122.23119,619.93005,213.9257,-74.89752,591.98883
112,0.925,92.23647,-179.83241,640.12128,95.68424,-123.67888,648.08588,136.80775,-90.32355,651.9632,190.81181,-85.71863,638.39398,168.9411,-181.32413,653.10352,207.05223,-123.31741,617.50165,213.95897,-76.63103,592.28357
113,0.933,92.16618,-180.45999,639.72009,95.08836,-123.39312,648.03961,137.2337,-91.8208,652.02118,191.46155,-88.14565,638.20374,169.55757,-182.05022,651.89233,207.72232,-124.85629,617.02594,214.70284,-77.53936,591.99701
114,0.942,92.07229,-181.09976,639.82428,94.96497,-124.60455,648.00043,138.6685,-93.36949,652.64142,192.85823,-90.86664,638.74219,169.19595,-183.34975,651.75531,207.63976,-125.37959,616.64026,214.09967,-77.89205,591.92035
