Frame#,Time,L.Thigh.x,L.Thigh.y,L.Thigh.z,L.Knee.x,L.Knee.y,L.Knee.z,L.Knee.Medial.x,L.Knee.Medial.y,L.Knee.Medial.z
65,0.533,122.08578,234.66551,535.85217,278.54724,237.62799,508.94315,291.45984,111.91759,476.58417
66,0.542,122.22541,234.01379,535.88116,278.61087,237.59804,508.82776,291.45984,111.91759,476.58417
67,0.55,122.22541,234.01379,535.88116,278.61087,237.59804,508.82776,291.92361,111.45973,476.7124
68,0.558,122.22541,234.01379,535.88116,278.61087,237.59804,508.82776,291.92361,111.45973,476.7124
69,0.567,122.22541,234.01379,535.88116,278.61087,237.59804,508.82776,291.6702,111.65701,476.86975
70,0.575,122.27499,233.815,535.71008,278.61087,237.59804,508.82776,291.74835,111.2607,476.84598
71,0.583,122.22541,234.01379,535.88116,278.8476,237.23959,508.93872,291.92361,111.45973,476.7124
72,0.592,122.27499,233.815,535.71008,278.70285,237.27951,508.80295,291.74835,111.2607,476.84598
73,0.6,122.27499,233.815,535.71008,278.784,237.26953,509.05411,291.92361,111.45973,476.7124
74,0.608,122.27499,233.815,535.71008,278.48312,236.96355,508.74423,291.74835,111.2607,476.84598
75,0.617,122.27499,233.815,535.71008,278.8476,237.23959,508.93872,291.92361,111.45973,476.7124
76,0.625,122.27499,233.815,535.71008,278.8476,237.23959,508.93872,291.74835,111.2607,476.84598
77,0.633,122.27499,233.815,535.71008,278.8476,237.23959,508.93872,292.01755,110.92055,477.03299
78,0.642,122.34959,233.7404,535.84052,278.8476,237.23959,508.93872,291.61658,111.05798,476.77594
79,0.65,122.27499,233.815,535.71008,278.6279,236.92365,508.88004,292.01755,110.92055,477.03299
80,0.658,122.34959,233.7404,535.84052,278.64276,236.80014,508.97736,291.88577,110.71784,476.96295
81,0.667,122.40286,233.74352,536.01917,278.64276,236.80014,508.97736,291.88577,110.71784,476.96295
82,0.675,122.54041,233.51332,536.17944,279.07452,237.04785,509.12918,292.13489,110.26984,477.06924
83,0.683,122.54041,233.51332,536.17944,279.15228,237.00992,509.02582,292.13489,110.26984,477.06924
84,0.692,122.54041,233.51332,536.17944,278.77844,236.61746,509.04877,292.13489,110.26984,477.06924
85,0.7,122.54041,233.51332,536.17944,278.92914,236.48689,509.1369,292.13489,110.26984,477.06924
86,0.708,122.54041,233.51332,536.17944,278.77499,236.4104,509.21857,292.13489,110.26984,477.06924
87,0.717,122.54041,233.51332,536.17944,278.5629,236.4787,509.1254,292.13489,110.26984,477.06924
88,0.725,122.54041,233.51332,536.17944,278.63586,236.21169,509.00021,291.81604,109.98297,477.28574
89,0.733,122.42396,233.35037,536.0069,278.49927,236.50864,509.24078,291.81604,109.98297,477.28574
90,0.742,122.48573,233.28331,536.05939,278.57224,236.24161,509.1156,291.81604,109.98297,477.28574
91,0.75,122.60217,233.44626,536.23187,278.49927,236.50864,509.24078,291.81604,109.98297,477.28574
92,0.758,122.54041,233.51332,536.17944,278.49927,236.50864,509.24078,291.81604,109.98297,477.28574
93,0.767,122.42396,233.35037,536.0069,278.49927,236.50864,509.24078,291.81604,109.98297,477.28574
94,0.775,122.42396,233.35037,536.0069,278.49927,236.50864,509.24078,291.81604,109.98297,477.28574
95,0.783,122.3707,233.34726,535.82819,278.49927,236.50864,509.24078,291.81604,109.98297,477.28574
96,0.792,122.08846,233.3739,535.66412,278.28015,236.79353,509.03864,291.37115,110.63109,477.37109
97,0.8,122.37363,233.58046,535.95764,278.49988,237.10951,509.09732,291.37115,110.63109,477.37109
98,0.808,122.32692,233.77487,536.09668,278.28015,236.79353,509.03864,291.1019,110.97129,477.18411
99,0.817,122.06441,233.53386,535.547,278.28015,236.79353,509.03864,290.89795,111.28089,476.83823
100,0.825,121.95197,233.82216,535.58655,278.28015,236.79353,509.03864,290.89795,111.28089,476.83823
101,0.833,121.95197,233.82216,535.58655,278.26532,236.91702,508.94128,291.02972,111.48362,476.90829
102,0.842,122.06837,233.98512,535.75909,278.26532,236.91702,508.94128,290.5657,111.9416,476.78
103,0.85,122.22541,234.01379,535.88116,278.32755,237.3121,508.88446,290.5657,111.9416,476.78
104,0.858,121.95197,233.82216,535.58655,278.48505,237.23297,509,291.03104,111.91589,476.87506
105,0.867,122.06837,233.98512,535.75909,278.39307,237.55151,509.02481,291.54388,111.59428,477.50037
106,0.875,122.06837,233.98512,535.75909,278.39307,237.55151,509.02481,290.5657,111.9416,476.78
107,0.883,122.22541,234.01379,535.88116,278.54724,237.62799,508.94315,291.9054,111.62746,477.54266
108,0.892,121.95197,233.82216,535.58655,278.41949,236.9935,508.85965,291.54388,111.59428,477.50037
109,0.9,121.95197,233.82216,535.58655,278.41949,236.9935,508.85965,291.54388,111.59428,477.50037
110,0.908,122.06837,233.98512,535.75909,278.17337,237.23564,508.96613,290.5657,111.9416,476.78
111,0.917,122.06837,233.98512,535.75909,278.64624,237.29007,508.737,290.5657,111.9416,476.78
112,0.925,122.22541,234.01379,535.88116,278.49207,237.21361,508.81863,291.57227,111.37296,477.29398
113,0.933,122.30001,233.93918,536.01154,278.2872,236.77417,508.85724,290.5657,111.9416,476.78
114,0.942,122.10899,233.85085,535.70862,278.43436,236.87001,508.95697,290.89795,111.28089,476.83823
115,0.95,121.95197,233.82216,535.58655,278.28015,236.79353,509.03864,290.43387,111.73886,476.7099
116,0.958,122.06837,233.98512,535.75909,278.26532,236.91702,508.94128,291.39682,111.40415,477.13126
117,0.967,122.27499,233.815,535.71008,278.28015,236.79353,509.03864,290.43387,111.73886,476.7099
118,0.975,122.30001,233.93918,536.01154,278.28015,236.79353,509.03864,290.5657,111.9416,476.78
119,0.983,122.18357,233.77625,535.83905,278.28015,236.79353,509.03864,290.89795,111.28089,476.83823
120,0.992,121.95197,233.82216,535.58655,278.26532,236.91702,508.94128,291.39682,111.40415,477.13126
121,1,122.06837,233.98512,535.75909,278.48505,237.23297,509,290.44952,111.63844,476.94223
122,1.008,122.06837,233.98512,535.75909,277.97769,237.53175,508.99265,290.15158,112.25117,476.81567
123,1.017,121.95197,233.82216,535.58655,277.74432,237.61163,508.93973,289.763,112.35054,476.82523
124,1.025,121.95197,233.82216,535.58655,277.74432,237.61163,508.93973,289.763,112.35054,476.82523
125,1.033,122.06837,233.98512,535.75909,277.96405,237.92744,508.99841,289.763,112.35054,476.82523
126,1.042,122.06837,233.98512,535.75909,278.11829,238.00392,508.91675,290.90637,111.83627,477.21304
127,1.05,122.06837,233.98512,535.75909,277.96405,237.92744,508.99841,291.29947,111.68894,477.49451
128,1.058,121.81274,234.26773,535.5307,277.74432,237.61163,508.93973,291.29947,111.68894,477.49451
129,1.067,121.81274,234.26773,535.5307,277.89856,237.68811,508.85806,291.29947,111.68894,477.49451
130,1.075,121.92915,234.43068,535.70325,277.97153,238.11894,508.96732,290.61703,112.2254,476.9108
131,1.083,121.92879,234.63684,535.73016,277.96405,237.92744,508.99841,290.39175,112.33241,477.0285
132,1.092,121.92915,234.43068,535.70325,277.89682,238.28262,508.92801,291.29947,111.68894,477.49451
133,1.1,121.92915,234.43068,535.70325,278.12576,238.19542,508.88565,291.18082,111.82249,477.69958
134,1.108,121.92879,234.63684,535.73016,277.97153,238.11894,508.96732,289.90207,112.69952,476.70923
135,1.117,121.92879,234.63684,535.73016,277.74258,238.20615,509.00967,289.90207,112.69952,476.70923
136,1.125,121.92879,234.63684,535.73016,277.74258,238.20615,509.00967,289.7536,112.88018,476.93164
137,1.133,121.92915,234.43068,535.70325,277.74258,238.20615,509.00967,289.90207,112.69952,476.70923
138,1.142,121.81239,234.47392,535.55768,277.39023,237.95073,509.08035,289.51334,112.79897,476.71875
139,1.15,121.81239,234.47392,535.55768,277.60995,238.26648,509.13901,289.51334,112.79897,476.71875
140,1.158,121.92879,234.63684,535.73016,277.60995,238.26648,509.13901,289.34369,112.84247,476.8595
141,1.167,121.92879,234.63684,535.73016,277.60995,238.26648,509.13901,289.34369,112.84247,476.8595
142,1.175,121.92879,234.63684,535.73016,277.60995,238.26648,509.13901,289.51334,112.79897,476.71875
143,1.183,121.81239,234.47392,535.55768,277.39023,237.95073,509.08035,289.34369,112.84247,476.8595
144,1.192,121.63248,234.32047,535.28351,277.39023,237.95073,509.08035,289.34369,112.84247,476.8595
145,1.2,121.92879,234.63684,535.73016,277.60995,238.26648,509.13901,289.58395,112.92368,477.07239
146,1.208,121.74883,234.48341,535.45599,277.60995,238.26648,509.13901,289.34369,112.84247,476.8595
147,1.217,121.74883,234.48341,535.45599,277.76422,238.34299,509.05734,289.34369,112.84247,476.8595
148,1.225,121.63248,234.32047,535.28351,277.54718,238.58861,509.22705,289.51913,113.04151,476.72589
149,1.233,121.74883,234.48341,535.45599,277.54718,238.58861,509.22705,289.76486,113.11287,476.96768
150,1.242,121.74883,234.48341,535.45599,277.54718,238.58861,509.22705,289.88,113.00511,477.24448
151,1.25,121.74883,234.48341,535.45599,277.54718,238.58861,509.22705,289.88,113.00511,477.24448
152,1.258,121.63248,234.32047,535.28351,277.34332,238.67068,509.31067,289.88,113.00511,477.24448
153,1.267,121.63248,234.32047,535.28351,277.34332,238.67068,509.31067,289.88,113.00511,477.24448
154,1.275,121.74883,234.48341,535.45599,277.34332,238.67068,509.31067,290.06088,113.19433,477.13977
155,1.283,121.74883,234.48341,535.45599,277.34332,238.67068,509.31067,290.06088,113.19433,477.13977
156,1.292,121.74883,234.48341,535.45599,277.54718,238.58861,509.22705,289.19098,113.19877,476.81769
157,1.3,121.63248,234.32047,535.28351,277.54718,238.58861,509.22705,289.58395,112.92368,477.07239
158,1.308,121.63248,234.32047,535.28351,277.54718,238.58861,509.22705,289.47266,112.9285,477.23486
159,1.317,121.63248,234.32047,535.28351,277.34332,238.67068,509.31067,289.58395,112.92368,477.07239
160,1.325,121.74883,234.48341,535.45599,277.54718,238.58861,509.22705,289.88,113.00511,477.24448
161,1.333,121.74883,234.48341,535.45599,277.34332,238.67068,509.31067,289.58395,112.92368,477.07239
162,1.342,121.63248,234.32047,535.28351,277.54718,238.58861,509.22705,289.58395,112.92368,477.07239
163,1.35,121.63248,234.32047,535.28351,277.34332,238.67068,509.31067,289.58395,112.92368,477.07239
164,1.358,121.63248,234.32047,535.28351,277.34332,238.67068,509.31067,289.34369,112.84247,476.8595
165,1.367,121.74883,234.48341,535.45599,277.34332,238.67068,509.31067,289.47266,112.9285,477.23486
166,1.375,121.74883,234.48341,535.45599,277.34332,238.67068,509.31067,289.14447,113.08579,477.32666
167,1.383,121.63248,234.32047,535.28351,277.34332,238.67068,509.31067,289.01547,112.99973,476.95132
168,1.392,121.63248,234.32047,535.28351,277.54718,238.58861,509.22705,289.58395,112.92368,477.07239
169,1.4,121.74883,234.48341,535.45599,277.67981,238.52829,509.09772,289.2558,113.08094,477.16422
170,1.408,121.74883,234.48341,535.45599,277.67981,238.52829,509.09772,289.25327,112.98184,477.36484
171,1.417,121.74883,234.48341,535.45599,277.65604,238.52007,508.91577,289.25327,112.98184,477.36484
172,1.425,121.63248,234.32047,535.28351,277.65604,238.52007,508.91577,289.2558,113.08094,477.16422
173,1.433,121.63248,234.32047,535.28351,277.48007,238.60902,509.18402,289.14447,113.08579,477.32666
174,1.442,121.74883,234.48341,535.45599,277.3725,238.61906,508.87009,289.59988,113.15656,477.34256
175,1.45,121.74883,234.48341,535.45599,277.67981,238.52829,509.09772,289.43671,113.27013,477.05951
176,1.458,121.74883,234.48341,535.45599,277.65604,238.52007,508.91577,289.76486,113.11287,476.96768
177,1.467,121.63248,234.32047,535.28351,277.65604,238.52007,508.91577,289.59988,113.15656,477.34256
178,1.475,121.81239,234.47392,535.55768,277.65604,238.52007,508.91577,289.59988,113.15656,477.34256
179,1.483,121.81239,234.47392,535.55768,277.81027,238.59656,508.83411,289.88,113.00511,477.24448
180,1.492,121.74883,234.48341,535.45599,277.81027,238.59656,508.83411,289.59988,113.15656,477.34256
181,1.5,121.92879,234.63684,535.73016,277.81027,238.59656,508.83411,290.06088,113.19433,477.13977
182,1.508,121.92879,234.63684,535.73016,277.81027,238.59656,508.83411,289.78076,113.34577,477.23785
183,1.517,121.81239,234.47392,535.55768,277.81027,238.59656,508.83411,290.06088,113.19433,477.13977
184,1.525,121.92879,234.63684,535.73016,277.81027,238.59656,508.83411,289.78076,113.34577,477.23785
185,1.533,121.92879,234.63684,535.73016,277.81027,238.59656,508.83411,289.88,113.00511,477.24448
186,1.542,121.92879,234.63684,535.73016,277.81027,238.59656,508.83411,289.88,113.00511,477.24448
187,1.55,121.81239,234.47392,535.55768,277.71887,238.70969,508.69223,290.06088,113.19433,477.13977
188,1.558,121.81239,234.47392,535.55768,277.81027,238.59656,508.83411,290.06088,113.19433,477.13977
189,1.567,121.92879,234.63684,535.73016,277.81027,238.59656,508.83411,291.39774,112.46565,477.52155
190,1.575,122.0831,234.7822,535.60309,277.81027,238.59656,508.83411,291.39774,112.46565,477.52155
191,1.583,121.92879,234.63684,535.73016,278.05496,238.50446,508.80045,291.06277,113.0496,477.10623
192,1.592,121.81239,234.47392,535.55768,277.96353,238.61761,508.6586,291.74316,112.43935,477.49451
193,1.6,121.81239,234.47392,535.55768,278.05496,238.50446,508.80045,290.89322,113.09306,477.24698
194,1.608,121.92879,234.63684,535.73016,278.05496,238.50446,508.80045,291.22519,112.80202,477.30508
195,1.617,122.0831,234.7822,535.60309,278.05496,238.50446,508.80045,291.73849,112.52982,477.30286
196,1.625,122.0831,234.7822,535.60309,278.05496,238.50446,508.80045,291.73849,112.52982,477.30286
197,1.633,122.0831,234.7822,535.60309,278.05496,238.50446,508.80045,291.73849,112.52982,477.30286
198,1.642,121.92879,234.63684,535.73016,278.30325,238.41837,508.84534,292.0054,112.46521,477.53183
199,1.65,121.92879,234.63684,535.73016,278.43915,238.02924,508.62781,291.82224,112.37836,477.34326
200,1.658,121.92879,234.63684,535.73016,278.36609,238.09618,508.75726,291.20255,112.63463,476.87677
201,1.667,121.92879,234.63684,535.73016,278.36609,238.09618,508.75726,291.64227,112.10368,476.90707
202,1.675,121.92879,234.63684,535.73016,278.36609,238.09618,508.75726,291.20636,112.11494,476.74149
203,1.683,121.92879,234.63684,535.73016,278.62778,237.75258,508.78259,291.78397,111.74022,476.98428
204,1.692,122.06801,234.19128,535.78601,278.6348,237.73318,508.60129,291.78397,111.74022,476.98428
205,1.7,122.2719,234.13788,535.48785,278.54724,237.62799,508.94315,291.61032,111.5409,477.11938
206,1.708,122.11758,233.99249,535.61493,278.61087,237.59804,508.82776,292.03714,111.15033,476.94843
207,1.717,122.11758,233.99249,535.61493,278.61789,237.57866,508.64642,292.29889,111.05872,477.1427
208,1.725,122.1582,233.85822,535.56451,278.61087,237.59804,508.82776,292.27722,111.39468,477.16489
209,1.733,122.11758,233.99249,535.61493,278.61087,237.59804,508.82776,292.78305,110.91226,477.08508
210,1.742,122.11794,233.78633,535.58801,278.70285,237.27951,508.80295,292.78305,110.91226,477.08508
211,1.75,122.11794,233.78633,535.58801,278.61087,237.59804,508.82776,292.60944,110.71302,477.22015
212,1.758,122.11794,233.78633,535.58801,278.61789,237.57866,508.64642,292.29889,111.05872,477.1427
213,1.767,122.11758,233.99249,535.61493,278.61789,237.57866,508.64642,292.60944,110.71302,477.22015
214,1.775,122.11794,233.78633,535.58801,278.61087,237.59804,508.82776,292.47253,111.25797,477.00763
215,1.783,122.11794,233.78633,535.58801,278.61087,237.59804,508.82776,292.21075,111.3496,476.81332
216,1.792,122.11758,233.99249,535.61493,278.61789,237.57866,508.64642,292.21075,111.3496,476.81332
217,1.8,122.27463,234.02116,535.737,278.6348,237.73318,508.60129,292.21075,111.3496,476.81332
218,1.808,122.11794,233.78633,535.58801,278.6348,237.73318,508.60129,292.52127,111.00386,476.89081
219,1.817,122.11794,233.78633,535.58801,278.6348,237.73318,508.60129,291.97931,111.60344,476.82706
220,1.825,122.27499,233.815,535.71008,278.6348,237.73318,508.60129,291.97931,111.60344,476.82706
221,1.833,122.13538,234.46674,535.68115,278.61789,237.57866,508.64642,291.45984,111.91759,476.58417
222,1.842,122.13573,234.26057,535.65424,278.6348,237.73318,508.60129,291.97931,111.60344,476.82706
223,1.85,122.45414,233.7869,535.69519,278.89789,237.47391,508.61359,292.28986,111.25768,476.90457
224,1.858,122.45414,233.7869,535.69519,278.89789,237.47391,508.61359,292.28986,111.25768,476.90457
225,1.867,122.45414,233.7869,535.69519,278.98987,237.15536,508.58875,292.28986,111.25768,476.90457
226,1.875,122.45414,233.7869,535.69519,278.98987,237.15536,508.58875,292.28986,111.25768,476.90457
227,1.883,122.45414,233.7869,535.69519,278.98987,237.15536,508.58875,292.28986,111.25768,476.90457
228,1.892,122.45414,233.7869,535.69519,278.98987,237.15536,508.58875,292.45221,110.98901,477.04904
229,1.9,122.45414,233.7869,535.69519,278.98987,237.15536,508.58875,292.68362,110.73522,477.03528
230,1.908,122.55495,233.72102,535.73706,278.98987,237.15536,508.58875,292.13489,110.26984,477.06924
231,1.917,122.34318,233.59042,535.48334,279.39771,237.03166,508.85037,292.13489,110.26984,477.06924
232,1.925,122.26861,233.66502,535.35291,279.39771,237.03166,508.85037,292.13489,110.26984,477.06924
233,1.933,122.26861,233.66502,535.35291,279.27969,236.82324,508.60544,292.13489,110.26984,477.06924
234,1.942,122.34318,233.59042,535.48334,279.06293,236.89055,508.48273,292.13489,110.26984,477.06924
235,1.95,122.34318,233.59042,535.48334,279.2066,237.08804,508.71149,292.31015,110.46881,476.9357
236,1.958,122.26861,233.66502,535.35291,279.2066,237.08804,508.71149,292.31015,110.46881,476.9357
237,1.967,122.4783,233.5932,535.44812,278.98987,237.15536,508.58875,292.13489,110.26984,477.06924
238,1.975,122.26861,233.66502,535.35291,279.41541,236.69386,508.5126,292.13489,110.26984,477.06924
239,1.983,122.16782,233.73088,535.31104,279.34235,236.95868,508.61862,292.13489,110.26984,477.06924
240,1.992,122.40372,233.66782,535.31769,279.2066,237.08804,508.71149,292.01755,110.92055,477.03299
241,2,122.30457,233.73692,535.27209,278.98987,237.15536,508.58875,292.68362,110.73522,477.03528
242,2.008,122.40372,233.66782,535.31769,279.12561,237.026,508.49591,292.56226,110.54343,476.98853
243,2.017,122.30457,233.73692,535.27209,279.12561,237.026,508.49591,292.68362,110.73522,477.03528
244,2.025,122.16782,233.73088,535.31104,278.98987,237.15536,508.58875,292.45221,110.98901,477.04904
245,2.033,122.30457,233.73692,535.27209,278.98987,237.15536,508.58875,292.28986,111.25768,476.90457
246,2.042,122.16782,233.73088,535.31104,278.98987,237.15536,508.58875,292.28986,111.25768,476.90457
247,2.05,122.4589,233.88228,535.14502,278.98987,237.15536,508.58875,292.55667,111.1931,477.13354
248,2.058,122.01724,233.68092,534.88812,279.12561,237.026,508.49591,292.55667,111.1931,477.13354
249,2.067,122.01724,233.68092,534.88812,278.98987,237.15536,508.58875,292.55667,111.1931,477.13354
250,2.075,122.01724,233.68092,534.88812,278.98987,237.15536,508.58875,292.55667,111.1931,477.13354
251,2.083,122.01724,233.68092,534.88812,278.98987,237.15536,508.58875,291.92361,111.45973,476.7124
252,2.092,122.17157,233.82626,534.76105,279.00674,237.30991,508.54364,292.45221,110.98901,477.04904
253,2.1,122.01724,233.68092,534.88812,279.11267,237.15733,508.55991,292.19278,111.11956,476.89941
254,2.108,122.11639,233.61183,534.93372,279.34235,236.95868,508.61862,292.06104,110.91682,476.82938
255,2.117,122.11639,233.61183,534.93372,279.51575,236.91696,508.61914,292.19278,111.11956,476.89941
256,2.125,122.11639,233.61183,534.93372,279.53824,236.69583,508.48373,292.31015,110.46881,476.9357
257,2.133,122.19093,233.53725,535.06415,279.64099,236.9169,508.59171,292.31015,110.46881,476.9357
258,2.142,122.19093,233.53725,535.06415,279.90518,236.59566,508.62457,292.31015,110.46881,476.9357
259,2.15,122.19093,233.53725,535.06415,279.90518,236.59566,508.62457,292.31015,110.46881,476.9357
260,2.158,122.11639,233.61183,534.93372,279.90518,236.59566,508.62457,292.31015,110.46881,476.9357
261,2.167,122.23595,233.53093,534.82935,279.90518,236.59566,508.62457,292.31015,110.46881,476.9357
262,2.175,122.31049,233.45634,534.95984,279.90518,236.59566,508.62457,292.31015,110.46881,476.9357
263,2.183,122.31049,233.45634,534.95984,279.90518,236.59566,508.62457,292.31015,110.46881,476.9357
264,2.192,122.34119,233.53423,534.80664,279.83209,236.86046,508.73059,292.44189,110.67153,477.00574
265,2.2,122.78287,233.73558,535.0636,279.83209,236.86046,508.73059,292.44189,110.67153,477.00574
266,2.208,122.90242,233.65466,534.95929,279.83209,236.86046,508.73059,292.06104,110.91682,476.82938
267,2.217,122.40372,233.66782,535.31769,279.83209,236.86046,508.73059,291.92361,111.45973,476.7124
268,2.225,122.40372,233.66782,535.31769,279.83209,236.86046,508.73059,292.39581,111.26538,476.79776
269,2.233,122.52509,234.16138,535.24475,279.65784,237.07143,508.54657,292.45157,111.37701,476.75931
270,2.242,122.4903,233.93515,535.26752,279.83209,236.86046,508.73059,291.92361,111.45973,476.7124
271,2.25,122.37076,234.01601,535.37183,279.84894,237.015,508.68546,292.19278,111.11956,476.89941
