Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
54,0.442,52.84182,131.64677,54.21438,260.42639,223.82085,46.58573,208.63268,170.05275,86.39989
55,0.45,52.72039,131.92757,54.39259,260.41821,223.79842,46.64694,208.5296,170.22766,86.42829
56,0.458,52.72039,131.92757,54.39259,260.5282,223.88332,46.82074,208.5296,170.22766,86.42829
57,0.467,52.73058,131.81297,54.3366,260.6272,223.78082,46.8782,208.5296,170.22766,86.42829
58,0.475,52.72097,131.65721,54.4868,260.61734,223.66461,46.7557,208.5296,170.22766,86.42829
59,0.483,52.82655,131.59459,54.41927,260.32739,223.92332,46.52827,208.5296,170.22766,86.42829
60,0.492,52.72097,131.65721,54.4868,260.51721,223.69591,46.7044,208.5296,170.22766,86.42829
61,0.5,52.78146,131.69638,54.59566,260.6272,223.78082,46.8782,208.5296,170.22766,86.42829
62,0.508,52.73547,131.85106,54.50406,260.6272,223.78082,46.8782,208.63268,170.05275,86.39989
63,0.517,52.54176,132.35448,54.99308,260.70819,223.53967,46.87438,208.52252,170.18349,86.49191
64,0.525,52.72097,131.65721,54.4868,260.41821,223.79842,46.64694,208.5296,170.22766,86.42829
65,0.533,52.73227,131.55312,54.43428,260.41821,223.79842,46.64694,208.63268,170.05275,86.39989
66,0.542,52.73227,131.55312,54.43428,260.51721,223.69591,46.7044,208.5296,170.22766,86.42829
67,0.55,52.82655,131.59459,54.41927,260.6272,223.78082,46.8782,208.5296,170.22766,86.42829
68,0.558,52.76046,131.76274,54.4868,260.70819,223.53967,46.87438,208.5296,170.22766,86.42829
69,0.567,52.51814,132.45863,54.92208,260.51721,223.69591,46.7044,208.63139,169.96915,86.45907
70,0.575,52.93199,131.74747,54.52517,260.70819,223.53967,46.87438,208.63268,170.05275,86.39989
71,0.583,53.05239,131.64752,54.44173,260.70819,223.53967,46.87438,208.63268,170.05275,86.39989
72,0.592,52.82139,131.81154,54.59956,260.6272,223.78082,46.8782,208.5296,170.22766,86.42829
73,0.6,52.82139,131.81154,54.59956,260.70819,223.53967,46.87438,208.63268,170.05275,86.39989
74,0.608,52.87106,131.69867,54.41242,260.59821,223.45476,46.70056,208.5296,170.22766,86.42829
75,0.617,52.76046,131.76274,54.4868,260.59821,223.45476,46.70056,208.63268,170.05275,86.39989
76,0.625,52.75036,131.67409,54.40016,260.70819,223.53967,46.87438,208.63268,170.05275,86.39989
77,0.633,52.88705,131.63377,54.52812,260.6272,223.78082,46.8782,208.5296,170.22766,86.42829
78,0.642,52.78146,131.69638,54.59566,260.70819,223.53967,46.87438,208.63268,170.05275,86.39989
79,0.65,52.90848,131.49657,54.4674,260.51721,223.69591,46.7044,208.63268,170.05275,86.39989
80,0.658,53.00277,131.53806,54.45238,260.59821,223.45476,46.70056,208.5296,170.22766,86.42829
81,0.667,52.89719,131.60066,54.51993,260.51721,223.69591,46.7044,208.63268,170.05275,86.39989
82,0.675,52.9577,131.63983,54.62878,260.70819,223.53967,46.87438,208.34016,170.33656,86.36073
83,0.683,53.06328,131.57724,54.56125,260.61734,223.66461,46.7557,208.5296,170.22766,86.42829
84,0.692,52.92658,131.61754,54.43328,260.70819,223.53967,46.87438,208.63268,170.05275,86.39989
85,0.7,53.01406,131.43398,54.39985,260.59821,223.45476,46.70056,208.63268,170.05275,86.39989
86,0.708,53.01406,131.43398,54.39985,260.70819,223.53967,46.87438,208.63268,170.05275,86.39989
87,0.717,52.95843,131.49817,54.40665,260.70819,223.53967,46.87438,208.75621,169.94737,86.29046
88,0.725,52.90848,131.49657,54.4674,260.70819,223.53967,46.87438,208.63268,170.05275,86.39989
89,0.733,52.90848,131.49657,54.4674,260.70819,223.53967,46.87438,208.75621,169.94737,86.29046
90,0.742,52.90848,131.49657,54.4674,260.70819,223.53967,46.87438,208.71562,169.74843,86.31604
91,0.75,53.04346,131.45085,54.31321,260.70819,223.53967,46.87438,208.63268,170.05275,86.39989
92,0.758,52.90848,131.49657,54.4674,260.70819,223.53967,46.87438,208.63268,170.05275,86.39989
93,0.767,52.90848,131.49657,54.4674,260.70819,223.53967,46.87438,208.61259,169.92346,86.3444
94,0.775,52.90848,131.49657,54.4674,260.59821,223.45476,46.70056,208.61259,169.92346,86.3444
95,0.783,52.85595,131.61148,54.33262,260.59821,223.45476,46.70056,208.63268,170.05275,86.39989
96,0.792,52.82655,131.59459,54.41927,260.70819,223.53967,46.87438,208.63268,170.05275,86.39989
97,0.8,52.89719,131.60066,54.51993,260.70819,223.53967,46.87438,208.61259,169.92346,86.3444
98,0.808,52.923,131.6904,54.48465,260.70819,223.53967,46.87438,208.63268,170.05275,86.39989
99,0.817,52.95679,131.69272,54.36079,260.59821,223.45476,46.70056,208.63268,170.05275,86.39989
100,0.825,53.01406,131.43398,54.39985,260.59821,223.45476,46.70056,208.72794,170.05986,86.31358
101,0.833,53.00277,131.53806,54.45238,260.59821,223.45476,46.70056,208.5296,170.22766,86.42829
102,0.842,52.9577,131.63983,54.62878,260.70819,223.53967,46.87438,208.63268,170.05275,86.39989
103,0.85,52.9577,131.63983,54.62878,260.70819,223.53967,46.87438,208.72794,170.05986,86.31358
104,0.858,52.89719,131.60066,54.51993,260.70819,223.53967,46.87438,208.62485,170.23477,86.34198
105,0.867,52.72097,131.65721,54.4868,260.59821,223.45476,46.70056,208.62485,170.23477,86.34198
106,0.875,52.88705,131.63377,54.52812,260.70819,223.53967,46.87438,208.72794,170.05986,86.31358
107,0.883,52.89835,131.52968,54.47559,260.70819,223.53967,46.87438,208.5296,170.22766,86.42829
108,0.892,52.83052,131.75087,54.26691,260.59821,223.45476,46.70056,208.85147,169.95447,86.20413
109,0.9,52.67498,131.81187,54.39521,260.51721,223.69591,46.7044,208.72794,170.05986,86.31358
110,0.908,52.89719,131.60066,54.51993,260.59821,223.45476,46.70056,208.62485,170.23477,86.34198
111,0.917,52.89835,131.52968,54.47559,260.6272,223.78082,46.8782,208.72794,170.05986,86.31358
112,0.925,52.78188,132.29877,54.82977,260.6272,223.78082,46.8782,208.72881,169.97375,86.36344
113,0.933,52.83785,131.49049,54.36673,260.70819,223.53967,46.87438,208.85147,169.95447,86.20413
114,0.942,52.89719,131.60066,54.51993,260.59821,223.45476,46.70056,208.73611,169.81808,86.23496
115,0.95,52.58878,132.17441,54.77966,260.59821,223.45476,46.70056,208.72881,169.97375,86.36344
116,0.958,52.82655,131.59459,54.41927,260.70819,223.53967,46.87438,208.63268,170.05275,86.39989
117,0.967,52.84106,131.78844,54.43652,260.70819,223.53967,46.87438,208.63268,170.05275,86.39989
118,0.975,52.70712,132.37616,54.84075,260.6272,223.78082,46.8782,208.63139,169.96915,86.45907
119,0.983,52.8512,131.75531,54.42833,260.59821,223.45476,46.70056,208.75621,169.94737,86.29046
120,0.992,52.82655,131.59459,54.41927,260.70819,223.53967,46.87438,208.63268,170.05275,86.39989
121,1,52.83785,131.49049,54.36673,260.6272,223.78082,46.8782,208.63268,170.05275,86.39989
122,1.008,52.54176,132.35448,54.99308,260.70819,223.53967,46.87438,208.63268,170.05275,86.39989
123,1.017,52.83785,131.49049,54.36673,260.51721,223.69591,46.7044,208.63268,170.05275,86.39989
124,1.025,53.00277,131.53806,54.45238,260.59821,223.45476,46.70056,208.63268,170.05275,86.39989
125,1.033,52.94714,131.60226,54.45918,260.70819,223.53967,46.87438,208.63268,170.05275,86.39989
126,1.042,52.7243,132.22041,54.9749,260.70819,223.53967,46.87438,208.81897,170.32315,86.55555
127,1.05,52.88705,131.63377,54.52812,260.6272,223.78082,46.8782,208.63268,170.05275,86.39989
128,1.058,52.72097,131.65721,54.4868,260.51721,223.69591,46.7044,208.5296,170.22766,86.42829
129,1.067,52.47863,132.31728,54.89153,260.51721,223.69591,46.7044,208.63268,170.05275,86.39989
130,1.075,52.90848,131.49657,54.4674,260.6272,223.78082,46.8782,208.65312,170.12224,86.31885
131,1.083,53.07457,131.47316,54.50872,260.6272,223.78082,46.8782,208.5296,170.22766,86.42829
132,1.092,52.88705,131.63377,54.52812,260.6272,223.78082,46.8782,208.5296,170.22766,86.42829
133,1.1,52.83785,131.49049,54.36673,260.6272,223.78082,46.8782,208.63268,170.05275,86.39989
134,1.108,52.58878,132.17441,54.77966,260.6272,223.78082,46.8782,208.63268,170.05275,86.39989
