Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
83,0.683,-71.46275,-214.18561,698.75281,-12.57393,-198.7997,572.45428,58.71211,-140.50987,643.3299
84,0.692,-71.45896,-214.70174,698.80743,-12.94027,-198.62506,571.95508,58.71211,-140.50987,643.3299
85,0.7,-71.45896,-214.70174,698.80743,-13.8948,-197.683,571.29358,58.96502,-141.52577,643.4339
86,0.708,-71.72214,-215.17804,698.79352,-14.37321,-198.34647,571.02655,58.749,-141.4682,643.23932
87,0.717,-72.01849,-215.61188,698.60315,-14.37321,-198.34647,571.02655,58.41214,-142.05231,643.30225
88,0.725,-72.23861,-215.62787,697.87408,-15.32838,-197.68413,570.39166,58.22261,-142.79852,643.27112
89,0.733,-72.27143,-215.5656,697.65118,-15.32314,-197.77025,570.7099,58.41802,-144.30225,643.84027
90,0.742,-72.08016,-216.13551,697.02246,-15.63421,-197.53093,570.18463,59.78019,-145.13976,643.84442
91,0.75,-72.48697,-216.0544,696.71698,-15.63421,-197.53093,570.18463,60.05397,-145.34392,643.95978
92,0.758,-72.30862,-216.11456,696.40985,-15.63421,-197.53093,570.18463,60.18716,-145.10522,643.75403
93,0.767,-72.08195,-216.21507,696.59808,-15.63421,-197.53093,570.18463,58.35786,-141.17755,642.27997
94,0.775,-72.07502,-216.15077,696.41852,-15.63421,-197.53093,570.18463,59.74073,-140.87143,641.89978
95,0.783,-72.04366,-216.32336,696.34406,-15.32838,-197.68413,570.39166,58.98453,-142.97003,642.68427
96,0.792,-71.69228,-216.1591,696.74255,-14.96215,-197.85672,570.59778,58.67413,-142.70169,641.99463
97,0.8,-71.63358,-216.08398,697.20367,-14.37321,-198.34647,571.02655,58.85368,-142.60077,642.38959
98,0.808,-71.84754,-215.51559,698.0036,-14.01756,-198.082,571.02228,58.65687,-141.15845,642.02374
99,0.817,-71.45896,-214.70174,698.80743,-13.65544,-198.50377,571.15552,58.31231,-140.42052,641.94226
100,0.825,-71.45896,-214.70174,698.80743,-12.70494,-199.41565,571.71777,58.75914,-140.73109,642.52441
101,0.833,-71.45896,-214.70174,698.80743,-12.70494,-199.41565,571.71777,58.8819,-140.88434,642.6015
102,0.842,-71.45896,-214.70174,698.80743,-12.63429,-200.17496,571.9043,58.49002,-139.78508,642.41827
103,0.85,-71.46275,-214.18561,698.75281,-13.20773,-200.27457,573.16406,57.55484,-139.91385,643.23871
104,0.858,-71.46275,-214.18561,698.75281,-13.20773,-200.27457,573.16406,56.54824,-139.22379,644.03693
105,0.867,-72.07557,-214.05461,699.0567,-13.32651,-200.18033,573.46686,56.25198,-139.4028,644.07843
106,0.875,-72.24412,-214.02837,699.14978,-13.32651,-200.18033,573.46686,56.25198,-139.4028,644.07843
107,0.883,-72.62234,-213.92786,699.11047,-14.61931,-199.7433,572.98413,56.25198,-139.4028,644.07843
108,0.892,-73.07507,-214.56618,698.83417,-14.98135,-199.32202,572.85107,55.96032,-140.00253,644.22491
109,0.9,-73.29346,-214.45444,698.59186,-15.07496,-198.51797,572.31201,55.67106,-140.73209,644.00793
110,0.908,-73.16025,-215.01434,698.55817,-15.00869,-197.9416,571.78784,55.80923,-141.08055,644.01331
111,0.917,-73.46255,-215.44611,698.37207,-15.6483,-198.0489,571.5415,55.8391,-141.13463,643.91028
112,0.925,-73.46255,-215.44611,698.37207,-15.71206,-197.60428,570.98431,55.57244,-142.19196,643.67365
113,0.933,-73.46255,-215.44611,698.37207,-15.71206,-197.60428,570.98431,55.74914,-142.37833,643.40338
114,0.942,-73.1443,-215.38332,697.646,-16.078,-197.43742,570.79944,57.30962,-143.3327,643.02063
115,0.95,-73.44243,-215.20291,697.16522,-16.03526,-197.67381,570.6405,57.60548,-143.15416,642.97919
116,0.958,-73.21904,-215.3566,696.79272,-15.98046,-197.60133,570.30011,57.65046,-142.15056,641.79858
117,0.967,-73.21904,-215.3566,696.79272,-15.98046,-197.60133,570.30011,57.62886,-142.37347,641.66962
118,0.975,-72.86289,-215.59465,696.54388,-15.98046,-197.60133,570.30011,57.82588,-138.75752,641.18103
119,0.983,-72.37717,-215.61378,697.07977,-15.63421,-197.53093,570.18463,58.26935,-141.58585,641.70276
120,0.992,-72.36174,-215.43489,697.20258,-15.32314,-197.77025,570.7099,58.2575,-141.38139,641.76569
121,1,-72.06184,-215.55299,697.39069,-14.92059,-198.11606,570.82361,58.33534,-140.3092,641.47699
122,1.008,-71.70798,-215.11482,698.52045,-14.01756,-198.082,571.02228,58.5568,-140.54677,642.07318
123,1.017,-71.45896,-214.70174,698.80743,-13.86892,-197.82019,571.12122,58.53394,-139.96809,641.59607
124,1.025,-71.46275,-214.18561,698.75281,-12.19541,-199.24071,571.70459,58.53394,-139.96809,641.59607
125,1.033,-71.46275,-214.18561,698.75281,-12.34412,-199.50233,571.60565,58.65115,-140.2625,642.38812
126,1.042,-71.46275,-214.18561,698.75281,-12.3334,-199.50008,572.41895,58.84681,-139.82095,643.57611
127,1.05,-71.18328,-214.08459,698.93158,-13.26643,-199.93491,573.28082,58.63778,-139.63301,643.16858
128,1.058,-71.23318,-213.83101,698.91864,-12.75985,-199.92552,573.48712,58.30425,-139.4969,643.67694
129,1.067,-71.42002,-214.18881,698.96002,-12.26144,-198.94003,573.66895,57.62309,-138.79114,643.72467
130,1.075,-71.42002,-214.18881,698.96002,-12.41517,-198.56485,573.73694,57.62309,-138.79114,643.72467
131,1.083,-71.42002,-214.18881,698.96002,-12.22877,-197.99022,573.66833,57.62309,-138.79114,643.72467
132,1.092,-71.42002,-214.18881,698.96002,-12.44902,-197.84779,573.39935,57.99422,-139.36638,643.43341
133,1.1,-71.42002,-214.18881,698.96002,-12.75217,-197.76556,573.14917,58.4143,-139.99365,644.5625
134,1.108,-71.46275,-214.18561,698.75281,-12.85461,-197.91096,572.75433,58.57305,-139.7108,644.362
135,1.117,-71.46275,-214.18561,698.75281,-13.57962,-197.28728,571.8974,59.56621,-140.15735,643.71198
136,1.125,-71.46275,-214.18561,698.75281,-13.86573,-197.2542,571.52856,58.96606,-140.8429,643.91486
137,1.133,-71.45896,-214.70174,698.80743,-14.43744,-197.53305,571.38763,58.70262,-140.75415,643.67761
138,1.142,-71.48139,-214.0601,698.25653,-15.01026,-197.26953,570.86462,58.85015,-140.94727,643.07458
139,1.15,-71.87255,-214.82063,697.4389,-15.36584,-197.53387,570.8689,58.85015,-140.94727,643.07458
140,1.158,-72.36174,-215.43489,697.20258,-15.32314,-197.77025,570.7099,58.79563,-141.39938,642.53442
141,1.167,-72.36174,-215.43489,697.20258,-15.32838,-197.68413,570.39166,58.82228,-140.80196,642.27216
142,1.175,-72.36174,-215.43489,697.20258,-15.02848,-197.74197,570.24524,58.82228,-140.80196,642.27216
143,1.183,-72.37999,-216.01743,696.83441,-15.32838,-197.68413,570.39166,58.82043,-142.3224,642.64502
144,1.192,-72.14893,-215.43283,697.11041,-14.96215,-197.85672,570.59778,60.03285,-143.36687,643.05298
145,1.2,-71.6136,-215.28667,697.3866,-14.01756,-198.082,571.02228,58.82043,-142.3224,642.64502
146,1.208,-71.48861,-215.07124,697.4881,-14.01756,-198.082,571.02228,58.48538,-141.13129,641.84521
147,1.217,-71.4448,-214.6385,698.5343,-12.75115,-199.07629,571.19513,59.26863,-142.46129,642.36554
148,1.225,-71.45896,-214.70174,698.80743,-12.34412,-199.50233,571.60565,58.97015,-142.29445,641.737
149,1.233,-71.45896,-214.70174,698.80743,-12.53939,-199.91345,571.6806,59.21646,-142.09518,642.58746
150,1.242,-71.45896,-214.70174,698.80743,-12.59671,-200.89958,572.54907,59.07323,-142.04129,642.93518
151,1.25,-71.46275,-214.18561,698.75281,-12.29358,-201.05777,572.97906,58.25413,-144.26314,643.60254
152,1.258,-71.42002,-214.18881,698.96002,-12.68912,-200.4554,573.21576,58.41861,-143.96158,643.7749
153,1.267,-71.45896,-214.70174,698.80743,-12.98769,-200.41682,573.4328,58.41254,-143.86433,644.12036
154,1.275,-71.41624,-214.70493,699.01459,-12.9998,-200.22652,573.58734,57.89066,-143.43481,644.80743
155,1.283,-71.46275,-214.18561,698.75281,-12.97457,-199.59822,573.31818,58.49396,-143.86867,645.13672
156,1.292,-71.45896,-214.70174,698.80743,-13.21985,-200.08427,573.3186,58.34176,-144.19267,644.96338
157,1.3,-71.54904,-214.75658,699.04834,-12.948,-199.14636,572.6897,58.2163,-142.78137,644.74054
158,1.308,-71.72214,-215.17804,698.79352,-14.52826,-198.55641,571.95135,59.11628,-143.23613,644.76379
159,1.317,-71.90867,-215.36052,698.74316,-14.33179,-198.6058,571.25238,58.3925,-143.2722,644.19452
160,1.325,-72.10093,-215.53516,698.41681,-14.9157,-198.19644,571.12054,58.39512,-144.59607,644.07184
161,1.333,-73.00651,-215.52888,698.26263,-15.36584,-197.53387,570.8689,58.70014,-144.86166,644.23059
162,1.342,-72.9976,-215.40913,697.76172,-15.36584,-197.53387,570.8689,58.44027,-145.21825,644.11084
163,1.35,-73.0392,-215.30765,697.35162,-15.32838,-197.68413,570.39166,59.37828,-145.2574,644.03473
164,1.358,-72.86289,-215.59465,696.54388,-15.63421,-197.53093,570.18463,60.18716,-145.10522,643.75403
165,1.367,-72.8783,-215.77362,696.42108,-15.63421,-197.53093,570.18463,59.92123,-145.41324,643.23804
166,1.375,-72.8783,-215.77362,696.42108,-15.63421,-197.53093,570.18463,60.14399,-145.5275,643.0921
167,1.383,-72.8783,-215.77362,696.42108,-15.63421,-197.53093,570.18463,60.14399,-145.5275,643.0921
168,1.392,-72.8475,-215.41582,696.66675,-14.75739,-198.09053,569.90271,60.14399,-145.5275,643.0921
169,1.4,-72.58016,-215.32353,696.96033,-14.50336,-198.50241,570.44635,60.01945,-146.12219,643.573
170,1.408,-72.60867,-215.64142,698.33142,-14.33519,-199.04071,570.55786,59.79674,-146.00792,643.71881
171,1.417,-72.22987,-215.66696,698.06116,-13.98539,-199.91936,571.38861,59.79674,-146.00792,643.71881
172,1.425,-72.10093,-215.53516,698.41681,-14.08017,-200.18086,571.61237,58.59781,-145.27292,643.73108
173,1.433,-72.57784,-215.69913,698.53723,-14.08017,-200.18086,571.61237,58.44027,-145.21825,644.11084
174,1.442,-72.65825,-215.63301,698.34589,-13.35064,-200.35252,572.02069,58.44027,-145.21825,644.11084
175,1.45,-72.57784,-215.69913,698.53723,-13.35064,-200.35252,572.02069,58.44027,-145.21825,644.11084
176,1.458,-72.57784,-215.69913,698.53723,-13.58706,-200.3616,572.34259,58.72034,-145.4436,644.58704
177,1.467,-72.66792,-215.75395,698.7782,-14.07205,-200.17961,572.24481,58.72034,-145.4436,644.58704
178,1.475,-73.09658,-215.58372,698.5036,-14.07205,-200.17961,572.24481,58.72034,-145.4436,644.58704
179,1.483,-73.00651,-215.52888,698.26263,-13.89772,-200.12267,571.81799,58.44027,-145.21825,644.11084
180,1.492,-72.65825,-215.63301,698.34589,-14.62163,-199.27887,571.55121,58.44027,-145.21825,644.11084
181,1.5,-73.00651,-215.52888,698.26263,-15.11073,-198.60788,571.19556,58.11846,-145.38014,644.1283
182,1.508,-73.00651,-215.52888,698.26263,-15.47652,-198.44106,571.0108,58.13517,-144.95264,643.95203
183,1.517,-73.26484,-215.50148,697.4682,-15.28155,-198.02959,570.93573,58.13517,-144.95264,643.95203
184,1.525,-73.32185,-215.57887,696.93518,-15.63421,-197.53093,570.18463,58.13517,-144.95264,643.95203
185,1.533,-73.52907,-215.45261,696.62085,-15.63421,-197.53093,570.18463,59.49778,-145.79031,643.95624
186,1.542,-73.54442,-215.63164,696.49811,-15.63421,-197.53093,570.18463,59.52051,-145.49632,643.72461
187,1.55,-73.54442,-215.63164,696.49811,-15.63421,-197.53093,570.18463,59.40131,-144.58028,642.67419
188,1.558,-73.47838,-215.83815,696.43433,-15.63421,-197.53093,570.18463,59.40131,-144.58028,642.67419
189,1.567,-73.47838,-215.83815,696.43433,-15.5752,-197.87088,570.06805,59.47717,-144.44608,642.82764
190,1.575,-73.19012,-215.87936,696.31799,-15.5752,-197.87088,570.06805,58.97968,-144.02586,642.83618
191,1.583,-73.25614,-215.67288,696.38171,-15.5752,-197.87088,570.06805,59.35515,-142.08508,641.89447
192,1.592,-73.25614,-215.67288,696.38171,-15.27651,-197.90955,569.85083,59.24473,-143.38089,642.30249
193,1.6,-73.51373,-215.27371,696.74371,-15.27651,-197.90955,569.85083,59.10634,-143.03232,642.29718
194,1.608,-73.51373,-215.27371,696.74371,-14.32666,-198.4859,570.1676,59.10634,-143.03232,642.29718
195,1.617,-73.15636,-214.21066,696.89978,-14.14006,-198.62936,570.48273,57.89513,-141.57848,641.61688
196,1.625,-73.59494,-213.65068,696.8595,-14.50945,-199.09747,570.98492,57.18758,-142.00562,642.21466
197,1.633,-74.0106,-214.36377,696.73529,-14.2526,-199.3288,571.11401,56.86484,-142.63957,641.99078
198,1.642,-74.22301,-214.35875,696.92499,-14.21117,-199.58797,571.33978,56.86484,-142.63957,641.99078
199,1.65,-74.21217,-214.43045,697.2085,-14.46803,-199.3567,571.21069,56.39172,-142.6028,641.6604
200,1.658,-74.02155,-214.29103,697.0484,-14.46803,-199.3567,571.21069,56.05891,-142.52156,641.86292
201,1.667,-74.04012,-214.42204,696.953,-14.31436,-198.68619,570.90985,55.76084,-142.15901,642.16412
202,1.675,-74.09271,-214.73044,696.99786,-15.2226,-198.36946,570.81909,55.9564,-142.32016,642.32483
203,1.683,-74.04,-215.06285,696.7157,-15.22785,-198.28342,570.50092,56.30785,-142.42499,642.10419
204,1.692,-74.21563,-214.88298,696.44537,-15.5752,-197.87088,570.06805,55.94904,-142.2002,641.82556
205,1.7,-74.03825,-215.13663,696.49298,-15.5752,-197.87088,570.06805,56.40392,-142.60661,641.4552
206,1.708,-74.25336,-215.24623,696.20569,-15.55343,-197.97766,569.79626,56.56678,-142.93747,641.55859
207,1.717,-74.20868,-215.5862,696.05487,-15.55343,-197.97766,569.79626,55.87647,-141.79013,641.16266
208,1.725,-74.05572,-216.0018,695.90906,-15.75362,-198.27715,569.49866,58.42453,-143.18971,641.96405
209,1.733,-74.23575,-216.40637,695.74017,-15.90526,-198.23607,569.37372,58.31424,-144.48511,642.37195
210,1.742,-74.23575,-216.40637,695.74017,-15.61374,-198.16019,568.7323,56.86404,-143.36736,641.6123
211,1.75,-73.76968,-216.25819,695.36462,-15.85859,-198.64697,568.73334,58.91325,-144.53477,642.27094
212,1.758,-73.66008,-216.30492,695.28247,-15.85859,-198.64697,568.73334,58.98776,-143.74301,641.99609
213,1.767,-73.66008,-216.30492,695.28247,-15.5529,-198.80016,568.94037,59.04507,-143.11476,641.61578
214,1.775,-73.13752,-216.21843,695.2373,-15.308,-198.31339,568.93939,59.04507,-143.11476,641.61578
215,1.783,-73.52843,-216.13976,695.33997,-15.15632,-198.35443,569.06433,59.04507,-143.11476,641.61578
216,1.792,-73.21653,-216.01332,695.60583,-15.23759,-196.57098,568.5932,59.04507,-143.11476,641.61578
217,1.8,-73.67603,-215.69479,696.21747,-14.66201,-196.41681,568.6355,59.20242,-143.17827,641.36963
218,1.808,-73.59536,-215.54785,696.42926,-14.64671,-196.42772,568.83911,58.95362,-142.74614,641.67596
219,1.817,-73.59536,-215.54785,696.42926,-13.89637,-199.55124,570.11786,59.17466,-142.61765,641.59875
220,1.825,-73.57645,-215.36621,696.54901,-13.5431,-200.10715,570.42261,57.96871,-142.13411,641.1217
221,1.833,-73.89179,-215.28822,696.53448,-13.34566,-200.23337,570.79553,57.8554,-143.13197,642.07404
222,1.842,-73.87292,-215.10667,696.65436,-13.34566,-200.23337,570.79553,56.8052,-143.31679,642.11383
223,1.85,-73.87292,-215.10667,696.65436,-13.34566,-200.23337,570.79553,56.78284,-142.59749,641.6955
224,1.858,-73.45093,-215.31491,696.77136,-13.34566,-200.23337,570.79553,56.59446,-142.47725,641.54938
225,1.867,-73.46982,-215.49643,696.65149,-13.42972,-199.7381,570.7287,56.78284,-142.59749,641.6955
226,1.875,-73.91068,-215.46989,696.41473,-13.92966,-199.01035,570.49121,56.78284,-142.59749,641.6955
227,1.883,-73.91068,-215.46989,696.41473,-14.09038,-199.00407,570.00378,56.78284,-142.59749,641.6955
228,1.892,-73.54378,-215.74814,696.36218,-14.95606,-198.05511,569.36176,57.52126,-142.92162,642.15497
229,1.9,-73.5397,-215.97299,696.24078,-14.95606,-198.05511,569.36176,58.63118,-143.53902,642.08099
230,1.908,-73.29742,-216.1951,695.98358,-15.15632,-198.35443,569.06433,58.65154,-143.5278,642.17096
231,1.917,-73.1665,-216.40535,695.61328,-15.15632,-198.35443,569.06433,58.60995,-144.3067,642.33051
232,1.925,-73.66008,-216.30492,695.28247,-15.15632,-198.35443,569.06433,58.9057,-144.12851,642.28912
233,1.933,-73.26921,-216.38361,695.17981,-15.308,-198.31339,568.93939,59.04849,-143.14774,641.77441
234,1.942,-73.26921,-216.38361,695.17981,-15.308,-198.31339,568.93939,58.91325,-144.53477,642.27094
235,1.95,-73.13928,-216.31531,694.86243,-15.308,-198.31339,568.93939,58.91325,-144.53477,642.27094
236,1.958,-73.06931,-216.12561,694.6983,-15.37911,-196.54134,568.4856,59.11961,-144.5927,642.11285
237,1.967,-73.13928,-216.31531,694.86243,-15.66738,-196.42372,568.31165,59.37506,-143.87508,641.88953
238,1.975,-73.04205,-216.27866,694.69263,-15.37911,-196.54134,568.4856,59.58887,-143.70168,641.7406
239,1.983,-73.06236,-216.39375,694.92792,-15.23759,-196.57098,568.5932,59.40575,-143.6241,641.5282
240,1.992,-72.99348,-216.24829,695.15167,-15.23759,-196.57098,568.5932,59.45473,-143.02985,641.34595
241,2,-73.13752,-216.21843,695.2373,-15.23759,-196.57098,568.5932,59.24685,-143.1655,641.47363
242,2.008,-73.11761,-216.06323,695.33368,-15.07592,-196.31134,568.66241,59.25293,-142.97913,641.4881
243,2.017,-73.59923,-215.52753,695.75623,-14.35019,-198.55225,569.13977,59.04507,-143.11476,641.61578
244,2.025,-73.23335,-215.5249,696.24152,-13.86503,-198.73474,569.23767,58.93697,-142.6989,641.30872
245,2.033,-73.23335,-215.5249,696.24152,-14.0325,-199.16479,569.53644,58.92867,-142.8414,641.62628
246,2.042,-73.99187,-215.33142,696.16699,-13.66966,-199.44357,569.96204,57.21271,-140.86894,640.28027
247,2.05,-73.99187,-215.33142,696.16699,-13.62411,-199.7332,570.28748,56.39702,-142.23409,640.65283
