Frame#,Time,R.Clavicle.x,R.Clavicle.y,R.Clavicle.z,L.Clavicle.x,L.Clavicle.y,L.Clavicle.z,R.Scapula.x,R.Scapula.y,R.Scapula.z,L.Scapula.x,L.Scapula.y,L.Scapula.z,R.Scap.Inf.x,R.Scap.Inf.y,R.Scap.Inf.z
32,0.258,-1320.11902,-75.49457,1087.67188,-1328.94556,118.04691,1070.15112,-1470.44067,-68.95377,1066.33948,-1455.41101,129.20702,1066.82727,-1502.81628,-98.55025,963.67377
33,0.267,-1320.11902,-75.49457,1087.67188,-1328.94556,118.04691,1070.15112,-1470.10669,-68.83398,1066.04663,-1455.41101,129.20702,1066.82727,-1502.81628,-98.55025,963.67377
34,0.275,-1320.11902,-75.49457,1087.67188,-1328.94556,118.04691,1070.15112,-1470.10669,-68.83398,1066.04663,-1455.41101,129.20702,1066.82727,-1502.70581,-98.55497,963.84216
35,0.283,-1320.11902,-75.49457,1087.67188,-1328.94556,118.04691,1070.15112,-1470.10669,-68.83398,1066.04663,-1455.41101,129.20702,1066.82727,-1502.70581,-98.55497,963.84216
36,0.292,-1320.37024,-75.29799,1087.75317,-1328.94556,118.04691,1070.15112,-1470.10669,-68.83398,1066.04663,-1455.41101,129.20702,1066.82727,-1502.70581,-98.55497,963.84216
37,0.3,-1320.37024,-75.29799,1087.75317,-1328.94556,118.04691,1070.15112,-1470.22412,-68.29536,1065.67358,-1455.41101,129.20702,1066.82727,-1502.70581,-98.55497,963.84216
38,0.308,-1320.65649,-75.99889,1088.36487,-1328.94556,118.04691,1070.15112,-1470.62219,-68.28433,1065.91809,-1455.5376,129.16962,1066.66211,-1502.70581,-98.55497,963.84216
39,0.317,-1320.92676,-76.21154,1088.16284,-1328.94556,118.04691,1070.15112,-1470.91553,-67.97093,1065.92798,-1455.52966,129.46155,1066.3783,-1502.81628,-98.55025,963.67377
40,0.325,-1321.55347,-76.16746,1088.38013,-1328.94556,118.04691,1070.15112,-1470.62219,-68.28433,1065.91809,-1455.52966,129.46155,1066.3783,-1503.02515,-98.41721,963.58539
41,0.333,-1319.71753,-74.98022,1088.87244,-1328.94556,118.04691,1070.15112,-1470.64404,-67.94601,1065.63989,-1455.21619,129.81908,1066.50049,-1503.02515,-98.41721,963.58539
42,0.342,-1321.55347,-76.16746,1088.38013,-1328.94556,118.04691,1070.15112,-1470.64404,-67.94601,1065.63989,-1455.52966,129.46155,1066.3783,-1503.26843,-98.10697,963.62335
43,0.35,-1321.55347,-76.16746,1088.38013,-1328.94556,118.04691,1070.15112,-1470.5094,-68.14684,1066.12854,-1455.52966,129.46155,1066.3783,-1503.26843,-98.10697,963.62335
44,0.358,-1321.88513,-76.02041,1088.26575,-1328.94556,118.04691,1070.15112,-1470.64404,-67.94601,1065.63989,-1455.52966,129.46155,1066.3783,-1503.26843,-98.10697,963.62335
45,0.367,-1321.88513,-76.02041,1088.26575,-1328.94556,118.04691,1070.15112,-1470.62219,-68.28433,1065.91809,-1455.52966,129.46155,1066.3783,-1503.26843,-98.10697,963.62335
46,0.375,-1320.27502,-75.91063,1088.96423,-1328.94556,118.04691,1070.15112,-1470.63708,-67.85966,1065.35303,-1455.21619,129.81908,1066.50049,-1503.26843,-98.10697,963.62335
47,0.383,-1321.88513,-76.02041,1088.26575,-1328.94556,118.04691,1070.15112,-1470.62219,-68.28433,1065.91809,-1455.52966,129.46155,1066.3783,-1503.70325,-97.57289,963.39972
48,0.392,-1322.41724,-76.51913,1088.104,-1328.94556,118.04691,1070.15112,-1470.86304,-68.05446,1065.8064,-1455.52966,129.46155,1066.3783,-1503.70325,-97.57289,963.39972
49,0.4,-1322.0791,-75.88704,1087.74377,-1328.94556,118.04691,1070.15112,-1471.23193,-68.14708,1066.15735,-1455.52966,129.46155,1066.3783,-1504.021,-97.27814,963.23267
50,0.408,-1320.26379,-75.94653,1088.48047,-1328.94556,118.04691,1070.15112,-1470.91711,-68.3007,1065.90002,-1456.22986,130.01955,1066.88916,-1504.021,-97.27814,963.23267
51,0.417,-1320.26379,-75.94653,1088.48047,-1328.94556,118.04691,1070.15112,-1470.91711,-68.3007,1065.90002,-1456.65503,130.08624,1066.54919,-1504.09644,-97.53258,963.1001
52,0.425,-1321.2428,-76.103,1087.44287,-1328.94556,118.04691,1070.15112,-1470.91711,-68.3007,1065.90002,-1456.67871,129.30107,1066.69446,-1504.09644,-97.53258,963.1001
53,0.433,-1321.2428,-76.103,1087.44287,-1328.94556,118.04691,1070.15112,-1470.63708,-67.85966,1065.35303,-1457.42908,129.02055,1066.31519,-1504.09644,-97.53258,963.1001
54,0.442,-1321.2428,-76.103,1087.44287,-1328.94556,118.04691,1070.15112,-1470.61523,-68.19801,1065.63123,-1457.42908,129.02055,1066.31519,-1503.85291,-97.8429,963.06201
55,0.45,-1321.2428,-76.103,1087.44287,-1328.94556,118.04691,1070.15112,-1471.16711,-69.20297,1065.17542,-1457.75854,128.77303,1066.50452,-1503.85291,-97.8429,963.06201
56,0.458,-1321.14026,-75.99162,1088.66431,-1329.73059,118.56166,1069.86707,-1471.16711,-69.20297,1065.17542,-1458.16235,128.29874,1066.31421,-1503.85291,-97.8429,963.06201
57,0.467,-1322.02759,-76.25076,1087.45642,-1329.73059,118.56166,1069.86707,-1471.34949,-69.18008,1064.91772,-1458.17993,128.35516,1066.49585,-1503.85291,-97.8429,963.06201
58,0.475,-1323.06226,-77.09007,1088.2478,-1330.24475,118.23415,1069.9104,-1471.63977,-69.60164,1065.16956,-1458.17993,128.35516,1066.49585,-1503.90796,-98.17181,962.95575
59,0.483,-1321.85852,-76.76524,1088.97986,-1330.24475,118.23415,1069.9104,-1471.69348,-69.38662,1064.95618,-1458.16235,128.29874,1066.31421,-1503.90796,-98.17181,962.95575
60,0.492,-1323.33276,-77.3028,1088.04578,-1330.09851,118.55069,1071.1272,-1472.22473,-69.50381,1064.60657,-1459.03479,129.68112,1066.61841,-1503.90796,-98.17181,962.95575
61,0.5,-1322.11584,-77.02666,1089.05945,-1330.5354,118.38097,1071.00354,-1472.4187,-69.35449,1064.78369,-1458.99341,129.68832,1066.53601,-1503.90796,-98.17181,962.95575
62,0.508,-1322.28308,-77.04329,1088.80798,-1327.63599,120.63183,1069.35352,-1472.4187,-69.35449,1064.78369,-1458.99341,129.68832,1066.53601,-1503.89526,-98.6142,962.94495
63,0.517,-1323.83423,-77.36599,1088.3822,-1327.03101,121.26973,1071.04773,-1472.61572,-69.12004,1064.54724,-1459.17224,129.42599,1066.32166,-1504.15137,-97.8615,962.99384
64,0.525,-1323.83423,-77.36599,1088.3822,-1331.00562,118.5578,1070.38269,-1472.86902,-68.98652,1064.76807,-1459.27051,129.17577,1066.17249,-1504.13867,-98.3039,962.98309
65,0.533,-1324.2605,-77.13113,1088.32617,-1330.68176,118.0643,1069.78662,-1473.50415,-69.09763,1064.70264,-1459.59326,128.69209,1065.87048,-1504.67029,-98.43723,962.86029
66,0.542,-1324.52881,-76.93562,1088.38513,-1332.80188,116.31597,1069.7334,-1473.50415,-69.09763,1064.70264,-1459.51489,128.99951,1065.99927,-1504.90552,-98.57352,962.7066
67,0.55,-1324.2605,-77.13113,1088.32617,-1332.80188,116.31597,1069.7334,-1473.50415,-69.09763,1064.70264,-1459.59326,128.69209,1065.87048,-1505.8446,-98.58005,962.63947
68,0.558,-1325.06104,-77.43479,1088.22339,-1332.80188,116.31597,1069.7334,-1474.67603,-68.91804,1064.68311,-1459.59326,128.69209,1065.87048,-1505.8446,-98.58005,962.63947
69,0.567,-1325.40845,-77.21973,1088.22485,-1333.51355,116.5127,1070.01331,-1474.74927,-68.80215,1064.505,-1459.59326,128.69209,1065.87048,-1506.18127,-98.41033,962.95898
70,0.575,-1326.08179,-77.34645,1088.23645,-1333.51355,116.5127,1070.01331,-1474.83423,-68.92537,1064.24219,-1459.59326,128.69209,1065.87048,-1507.74353,-99.15182,963.14459
71,0.583,-1326.46716,-77.1391,1088.17639,-1333.36719,116.8293,1071.23096,-1474.94983,-68.94107,1064.42798,-1459.59326,128.69209,1065.87048,-1507.74353,-99.15182,963.14459
72,0.592,-1327.18311,-76.70089,1088.36914,-1327.92566,121.30621,1071.39063,-1475.03479,-69.06434,1064.16528,-1459.59326,128.69209,1065.87048,-1507.85901,-98.87087,963.28363
73,0.6,-1327.17651,-76.34971,1087.99683,-1327.92566,121.30621,1071.39063,-1475.08862,-68.84898,1063.95203,-1460.37988,128.49706,1066.10034,-1507.92493,-99.01443,963.07013
74,0.608,-1327.84973,-76.47692,1088.00854,-1327.92566,121.30621,1071.39063,-1475.47302,-68.59974,1063.86987,-1461.07764,128.88812,1065.85815,-1508.05933,-98.81687,962.74603
75,0.617,-1328.19153,-76.75327,1088.12012,-1328.75061,120.82755,1071.17798,-1475.47302,-68.59974,1063.86987,-1461.32263,128.72862,1066.05847,-1508.41125,-99.38789,962.65625
76,0.625,-1326.39429,-76.63315,1088.93127,-1330.01306,122.65199,1071.42712,-1475.86572,-68.79492,1064.17871,-1461.32263,128.72862,1066.05847,-1508.58667,-99.33526,962.52838
77,0.633,-1328.10779,-76.85867,1088.01404,-1330.01306,122.65199,1071.42712,-1475.86572,-68.79492,1064.17871,-1461.39172,128.99246,1065.99487,-1508.57214,-98.72029,961.88196
78,0.642,-1328.10779,-76.85867,1088.01404,-1330.01306,122.65199,1071.42712,-1476.26819,-68.75028,1063.87134,-1461.58496,128.36281,1065.79175,-1509.34241,-98.62668,962.10303
79,0.65,-1328.10779,-76.85867,1088.01404,-1331.07446,121.88026,1071.42639,-1476.47437,-68.88487,1064.073,-1461.58496,128.36281,1065.79175,-1508.97205,-98.37414,961.75641
80,0.658,-1326.62915,-76.76199,1088.6283,-1331.07446,121.88026,1071.42639,-1476.47437,-68.88487,1064.073,-1461.29236,128.7005,1065.91565,-1509.34241,-98.62668,962.10303
81,0.667,-1326.62915,-76.76199,1088.6283,-1331.07446,121.88026,1071.42639,-1476.47107,-69.26093,1064.00232,-1461.29236,128.7005,1065.91565,-1508.23486,-99.45231,961.98157
82,0.675,-1328.10779,-76.85867,1088.01404,-1331.07446,121.88026,1071.42639,-1476.65271,-69.53824,1064.04822,-1461.8291,128.18661,1065.61865,-1508.16089,-99.7871,962.07147
83,0.683,-1327.71021,-77.62958,1088.20056,-1331.07446,121.88026,1071.42639,-1476.80554,-69.49217,1063.87415,-1463.27759,127.91309,1065.55701,-1508.86865,-99.30762,962.31854
84,0.692,-1327.87036,-76.52698,1088.81372,-1331.07446,121.88026,1071.42639,-1476.87,-69.22536,1063.83643,-1463.84363,128.57001,1065.67493,-1509.30054,-99.57574,961.98206
85,0.7,-1329.15833,-76.69898,1087.46191,-1331.07446,121.88026,1071.42639,-1477.20679,-70.05183,1063.64905,-1464.19434,127.9726,1065.77283,-1509.30054,-99.57574,961.98206
86,0.708,-1330.1322,-77.37087,1087.84631,-1331.07446,121.88026,1071.42639,-1477.20679,-70.05183,1063.64905,-1464.19434,127.9726,1065.77283,-1509.4873,-99.55106,962.19653
87,0.717,-1331.56689,-77.271,1088.34448,-1331.07446,121.88026,1071.42639,-1477.20679,-70.05183,1063.64905,-1464.19434,127.9726,1065.77283,-1509.58032,-99.58531,962.5697
88,0.725,-1331.56689,-77.271,1088.34448,-1331.07446,121.88026,1071.42639,-1477.35876,-69.85461,1063.41443,-1464.19434,127.9726,1065.77283,-1509.58032,-99.58531,962.5697
89,0.733,-1331.56689,-77.271,1088.34448,-1331.05847,120.84496,1070.21289,-1477.93665,-69.63192,1063.44202,-1464.11401,127.83004,1065.22583,-1509.65442,-99.2505,962.47986
90,0.742,-1330.04895,-77.17714,1088.82422,-1331.05847,120.84496,1070.21289,-1478.04309,-69.46055,1063.32593,-1463.94836,128.14308,1065.59717,-1509.74475,-98.98862,962.36023
91,0.75,-1331.56689,-77.271,1088.34448,-1331.05847,120.84496,1070.21289,-1478.10913,-69.19672,1063.70837,-1464.11401,127.83004,1065.22583,-1509.74475,-98.98862,962.36023
92,0.758,-1331.79333,-77.71571,1088.3551,-1331.05847,120.84496,1070.21289,-1478.22192,-69.33385,1063.49805,-1464.45789,127.68006,1065.31128,-1510.17651,-99.12827,962.69885
93,0.767,-1331.79333,-77.71571,1088.3551,-1331.05847,120.84496,1070.21289,-1478.47668,-69.16628,1063.34558,-1464.24023,127.79268,1065.06104,-1510.28711,-99.1234,962.53094
94,0.775,-1331.79333,-77.71571,1088.3551,-1331.05847,120.84496,1070.21289,-1478.47668,-69.16628,1063.34558,-1464.6825,127.35873,1064.86316,-1510.28711,-99.1234,962.53094
95,0.783,-1331.79333,-77.71571,1088.3551,-1331.68054,121.24178,1069.73108,-1478.65417,-69.39722,1063.36011,-1464.6825,127.35873,1064.86316,-1510.57581,-99.48936,961.89197
96,0.792,-1329.8728,-77.60562,1088.61816,-1331.68054,121.24178,1069.73108,-1479.03064,-69.09415,1063.08398,-1464.94116,127.18369,1065.05896,-1510.65125,-99.74396,961.75964
97,0.8,-1329.8728,-77.60562,1088.61816,-1332.88318,120.51324,1069.47534,-1479.03064,-69.09415,1063.08398,-1464.80884,127.32139,1064.69849,-1510.37463,-99.58508,961.41827
98,0.808,-1329.8728,-77.60562,1088.61816,-1333.77869,120.55001,1069.81873,-1479.03064,-69.09415,1063.08398,-1464.80884,127.32139,1064.69849,-1510.37463,-99.58508,961.41827
99,0.817,-1329.8728,-77.60562,1088.61816,-1333.77869,120.55001,1069.81873,-1479.22046,-69.28555,1062.92578,-1465.14026,127.04933,1064.83142,-1510.50806,-99.18475,961.37756
100,0.825,-1332.12378,-77.71174,1087.96167,-1333.77869,120.55001,1069.81873,-1479.51135,-69.53136,1062.92468,-1465.02637,127.20878,1064.94873,-1510.57568,-99.12261,960.86847
101,0.833,-1332.12378,-77.71174,1087.96167,-1334.57153,121.07433,1069.4082,-1479.51135,-69.53136,1062.92468,-1465.02637,127.20878,1064.94873,-1510.29907,-98.96384,960.52704
102,0.842,-1332.21497,-77.93745,1087.69727,-1334.57153,121.07433,1069.4082,-1479.59473,-69.8736,1062.70129,-1465.02637,127.20878,1064.94873,-1510.29907,-98.96384,960.52704
103,0.85,-1330.38757,-77.82346,1088.31958,-1334.57153,121.07433,1069.4082,-1479.27209,-69.91989,1062.68823,-1465.14026,127.04933,1064.83142,-1510.58289,-98.78241,959.79492
104,0.858,-1330.36353,-77.60274,1088.52625,-1334.57153,121.07433,1069.4082,-1479.56335,-70.16551,1062.68713,-1465.14026,127.04933,1064.83142,-1510.2655,-99.07641,959.96173
105,0.867,-1330.38757,-77.82346,1088.31958,-1334.79041,121.89624,1070.05676,-1479.56335,-70.16551,1062.68713,-1465.02637,127.20878,1064.94873,-1510.04321,-99.14626,959.13458
106,0.875,-1330.36353,-77.60274,1088.52625,-1334.79041,121.89624,1070.05676,-1479.56335,-70.16551,1062.68713,-1465.14026,127.04933,1064.83142,-1509.90002,-98.58682,958.75256
107,0.883,-1332.21497,-77.93745,1087.69727,-1334.79041,121.89624,1070.05676,-1479.56335,-70.16551,1062.68713,-1465.02637,127.20878,1064.94873,-1510.4187,-99.62083,959.5354
108,0.892,-1332.12378,-77.71174,1087.96167,-1334.79041,121.89624,1070.05676,-1479.56335,-70.16551,1062.68713,-1465.02637,127.20878,1064.94873,-1510.4187,-99.62083,959.5354
109,0.9,-1332.12378,-77.71174,1087.96167,-1334.79041,121.89624,1070.05676,-1479.27209,-69.91989,1062.68823,-1465.02637,127.20878,1064.94873,-1510.40576,-100.06369,959.52454
110,0.908,-1331.94287,-77.75721,1088.09155,-1334.79041,121.89624,1070.05676,-1479.27209,-69.91989,1062.68823,-1465.02637,127.20878,1064.94873,-1510.40576,-100.06369,959.52454
111,0.917,-1331.76465,-77.79148,1088.24048,-1333.99731,121.37234,1070.46729,-1479.27209,-69.91989,1062.68823,-1465.02637,127.20878,1064.94873,-1510.13184,-99.90087,959.97247
112,0.925,-1331.76465,-77.79148,1088.24048,-1333.99731,121.37234,1070.46729,-1479.27209,-69.91989,1062.68823,-1464.80884,127.32139,1064.69849,-1509.86804,-99.29902,959.64178
113,0.933,-1331.79333,-77.71571,1088.3551,-1333.99731,121.37234,1070.46729,-1478.9812,-69.67406,1062.68933,-1464.80884,127.32139,1064.69849,-1510.09973,-99.28651,960.18341
114,0.942,-1331.79333,-77.71571,1088.3551,-1333.99731,121.37234,1070.46729,-1478.9812,-69.67406,1062.68933,-1464.80884,127.32139,1064.69849,-1510.04492,-98.95727,960.28955
115,0.95,-1331.79333,-77.71571,1088.3551,-1332.88318,120.51324,1069.47534,-1478.76062,-69.10862,1062.8479,-1464.80884,127.32139,1064.69849,-1510.18835,-99.51652,960.67181
116,0.958,-1331.79333,-77.71571,1088.3551,-1332.26099,120.11632,1069.9574,-1478.76062,-69.10862,1062.8479,-1464.6825,127.35873,1064.86316,-1510.28149,-99.55064,961.04504
117,0.967,-1331.79333,-77.71571,1088.3551,-1332.26099,120.11632,1069.9574,-1478.66724,-69.34565,1062.89807,-1464.6825,127.35873,1064.86316,-1510.06445,-99.19429,961.70404
118,0.975,-1331.79333,-77.71571,1088.3551,-1331.05847,120.84496,1070.21289,-1478.19348,-69.36149,1063.23584,-1464.6825,127.35873,1064.86316,-1509.96582,-98.97894,962.02423
119,0.983,-1331.79333,-77.71571,1088.3551,-1331.05847,120.84496,1070.21289,-1477.80591,-69.3796,1063.46753,-1464.24023,127.79268,1065.06104,-1509.81018,-98.81226,962.39221
120,0.992,-1331.79333,-77.71571,1088.3551,-1331.05847,120.84496,1070.21289,-1477.80591,-69.3796,1063.46753,-1463.35718,128.22876,1064.84827,-1509.69971,-98.81709,962.56024
121,1,-1331.79333,-77.71571,1088.3551,-1331.05847,120.84496,1070.21289,-1477.64575,-69.11082,1063.71985,-1462.94946,128.66942,1064.94812,-1509.80762,-98.50736,962.73254
122,1.008,-1331.79333,-77.71571,1088.3551,-1330.41785,119.41642,1069.48206,-1477.80334,-69.47939,1063.64502,-1462.68713,129.03513,1065.21472,-1509.69971,-98.81709,962.56024
123,1.017,-1331.76465,-77.79148,1088.24048,-1331.05847,120.84496,1070.21289,-1477.46667,-68.65257,1063.8324,-1462.68713,129.03513,1065.21472,-1509.80762,-98.50736,962.73254
124,1.025,-1330.21631,-78.62082,1087.52112,-1330.41785,119.41642,1069.48206,-1476.87,-69.22536,1063.83643,-1461.98938,128.64467,1065.45691,-1509.52588,-98.39912,962.35669
125,1.033,-1329.54541,-78.4323,1087.54578,-1330.41785,119.41642,1069.48206,-1476.87,-69.22536,1063.83643,-1461.74536,128.82088,1065.63,-1509.52588,-98.39912,962.35669
126,1.042,-1328.10779,-76.85867,1088.01404,-1330.41785,119.41642,1069.48206,-1476.65601,-69.16217,1064.1189,-1461.58496,128.36281,1065.79175,-1509.52588,-98.39912,962.35669
127,1.05,-1328.10779,-76.85867,1088.01404,-1330.41785,119.41642,1069.48206,-1476.65601,-69.16217,1064.1189,-1461.58496,128.36281,1065.79175,-1509.63379,-98.0894,962.52905
128,1.058,-1328.10779,-76.85867,1088.01404,-1330.41785,119.41642,1069.48206,-1476.47437,-68.88487,1064.073,-1461.58496,128.36281,1065.79175,-1509.63379,-98.0894,962.52905
129,1.067,-1328.04712,-76.8228,1088.15869,-1330.41785,119.41642,1069.48206,-1476.43445,-68.7956,1064.22168,-1461.32263,128.72862,1066.05847,-1509.43555,-98.66099,962.47632
130,1.075,-1325.84351,-77.37753,1089.02942,-1329.35583,120.18963,1069.4834,-1475.86572,-68.79492,1064.17871,-1461.18848,128.39485,1065.88635,-1508.74756,-98.70278,962.29657
131,1.083,-1327.36743,-77.60924,1088.30701,-1329.35583,120.18963,1069.4834,-1475.58179,-69.00688,1064.12598,-1460.59973,128.07646,1066.10718,-1508.33716,-99.72263,962.74609
132,1.092,-1327.08728,-77.71709,1088.43555,-1329.35583,120.18963,1069.4834,-1475.42737,-69.25949,1064.474,-1460.30017,128.47385,1066.14038,-1508.33716,-99.72263,962.74609
133,1.1,-1326.6991,-77.92387,1088.5,-1329.35583,120.18963,1069.4834,-1475.42737,-69.25949,1064.474,-1459.93799,128.35237,1065.89148,-1507.83215,-99.6676,962.72339
134,1.108,-1326.43079,-78.11924,1088.44104,-1327.63599,120.63183,1069.35352,-1475.42737,-69.25949,1064.474,-1459.72424,128.24985,1065.96594,-1508.52441,-100.06453,963.57697
135,1.117,-1325.75757,-77.99232,1088.42932,-1327.63599,120.63183,1069.35352,-1475.67749,-69.05018,1065.2998,-1459.43909,128.47681,1065.8092,-1508.52441,-100.06453,963.57697
136,1.125,-1325.75757,-77.99232,1088.42932,-1327.63599,120.63183,1069.35352,-1474.05774,-69.51257,1064.97046,-1459.36475,128.62709,1065.98633,-1507.64392,-100.23626,963.375
137,1.133,-1325.75757,-77.99232,1088.42932,-1327.63599,120.63183,1069.35352,-1474.05774,-69.51257,1064.97046,-1459.36475,128.62709,1065.98633,-1507.97607,-101.14295,963.87103
138,1.142,-1325.3313,-78.22705,1088.48535,-1327.63599,120.63183,1069.35352,-1474.1709,-69.7417,1065.63623,-1459.36475,128.62709,1065.98633,-1507.5979,-100.44771,963.6427
139,1.15,-1323.17883,-77.87104,1088.90564,-1327.63599,120.63183,1069.35352,-1474.1709,-69.7417,1065.63623,-1459.52637,128.47621,1066.03357,-1507.97607,-101.14295,963.87103
