Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
57,0.467,-1059.25171,165.56099,85.20242,-861.1449,240.32838,45.24292,-917.32666,163.02145,61.46009
58,0.475,-1059.25171,165.56099,85.20242,-861.1449,240.32838,45.24292,-917.32666,163.02145,61.46009
59,0.483,-1059.09375,165.3246,85.32908,-861.1449,240.32838,45.24292,-917.32666,163.02145,61.46009
60,0.492,-1059.09375,165.3246,85.32908,-861.1449,240.32838,45.24292,-917.32666,163.02145,61.46009
61,0.5,-1059.25171,165.56099,85.20242,-861.1449,240.32838,45.24292,-917.81061,163.1666,61.80029
62,0.508,-1059.09375,165.3246,85.32908,-861.1449,240.32838,45.24292,-917.32666,163.02145,61.46009
63,0.517,-1059.25171,165.56099,85.20242,-861.1449,240.32838,45.24292,-917.32666,163.02145,61.46009
64,0.525,-1059.09375,165.3246,85.32908,-861.18439,240.18378,45.34636,-917.32666,163.02145,61.46009
65,0.533,-1059.09375,165.3246,85.32908,-861.1449,240.32838,45.24292,-917.32666,163.02145,61.46009
66,0.542,-1059.09375,165.3246,85.32908,-861.45911,240.34343,45.19107,-917.32666,163.02145,61.46009
67,0.55,-1059.06323,166.13106,85.10338,-861.1449,240.32838,45.24292,-917.32666,163.02145,61.46009
68,0.558,-1059.09375,165.3246,85.32908,-861.1449,240.32838,45.24292,-917.32666,163.02145,61.46009
69,0.567,-1059.09375,165.3246,85.32908,-861.1449,240.32838,45.24292,-917.32666,163.02145,61.46009
70,0.575,-1059.09375,165.3246,85.32908,-861.18439,240.18378,45.34636,-917.32666,163.02145,61.46009
71,0.583,-1059.09375,165.3246,85.32908,-861.4986,240.19882,45.29451,-917.32666,163.02145,61.46009
72,0.592,-1059.09375,165.3246,85.32908,-861.18439,240.18378,45.34636,-917.32666,163.02145,61.46009
73,0.6,-1059.09375,165.3246,85.32908,-861.18439,240.18378,45.34636,-917.32666,163.02145,61.46009
74,0.608,-1059.09375,165.3246,85.32908,-861.59253,240.08275,45.38312,-917.32666,163.02145,61.46009
75,0.617,-1059.09375,165.3246,85.32908,-861.27832,240.06772,45.43497,-917.32666,163.02145,61.46009
76,0.625,-1059.09375,165.3246,85.32908,-861.27832,240.06772,45.43497,-917.32666,163.02145,61.46009
