Frame#,Time,L.Shank.x,L.Shank.y,L.Shank.z,L.Ankle.x,L.Ankle.y,L.Ankle.z,L.Ankle.Medial.x,L.Ankle.Medial.y,L.Ankle.Medial.z
20,0.158,-914.53296,228.23125,270.50436,-1007.73785,236.54602,68.48037,-977.70825,132.67311,85.54032
21,0.167,-914.5191,227.56131,270.45694,-1007.65668,236.65135,68.01032,-977.70825,132.67311,85.54032
22,0.175,-914.42877,227.75478,270.14117,-1007.73785,236.54602,68.48037,-977.70825,132.67311,85.54032
23,0.183,-914.42877,227.75478,270.14117,-1007.73785,236.54602,68.48037,-977.46356,132.6447,85.74088
24,0.192,-914.39008,228.18652,270.0072,-1007.71265,236.49922,68.08828,-977.46356,132.6447,85.74088
25,0.2,-914.53296,228.23125,270.50436,-1007.71265,236.49922,68.08828,-977.70825,132.67311,85.54032
26,0.208,-914.5191,227.56131,270.45694,-1007.71265,236.49922,68.08828,-977.70825,132.67311,85.54032
27,0.217,-914.00159,226.94995,270.54761,-1007.71265,236.49922,68.08828,-977.70825,132.67311,85.54032
28,0.225,-914.00159,226.94995,270.54761,-1007.48724,236.68256,68.19038,-977.46356,132.6447,85.74088
29,0.233,-914.42877,227.75478,270.14117,-1007.48724,236.68256,68.19038,-977.70825,132.67311,85.54032
30,0.242,-914.42877,227.75478,270.14117,-1007.71265,236.49922,68.08828,-977.70825,132.67311,85.54032
31,0.25,-914.00159,226.94995,270.54761,-1007.71265,236.49922,68.08828,-977.70825,132.67311,85.54032
32,0.258,-914.42877,227.75478,270.14117,-1007.71265,236.49922,68.08828,-977.70825,132.67311,85.54032
33,0.267,-914.42877,227.75478,270.14117,-1007.48724,236.68256,68.19038,-977.46356,132.6447,85.74088
34,0.275,-914.42877,227.75478,270.14117,-1007.48724,236.68256,68.19038,-977.70825,132.67311,85.54032
35,0.283,-914.00159,226.94995,270.54761,-1007.48724,236.68256,68.19038,-977.70825,132.67311,85.54032
36,0.292,-914.42877,227.75478,270.14117,-1007.71265,236.49922,68.08828,-977.70825,132.67311,85.54032
37,0.3,-914.42877,227.75478,270.14117,-1007.71265,236.49922,68.08828,-977.70825,132.67311,85.54032
38,0.308,-914.00159,226.94995,270.54761,-1007.48724,236.68256,68.19038,-977.70825,132.67311,85.54032
39,0.317,-914.39008,228.18652,270.0072,-1007.48724,236.68256,68.19038,-977.70825,132.67311,85.54032
40,0.325,-914.39008,228.18652,270.0072,-1007.48724,236.68256,68.19038,-977.70825,132.67311,85.54032
41,0.333,-914.39008,228.18652,270.0072,-1007.48724,236.68256,68.19038,-977.70825,132.67311,85.54032
42,0.342,-914.42877,227.75478,270.14117,-1007.36493,236.78615,68.07446,-977.70825,132.67311,85.54032
43,0.35,-914.42877,227.75478,270.14117,-1007.19116,236.92967,68.06758,-977.70825,132.67311,85.54032
44,0.358,-913.92926,228.37337,269.92804,-1007.19116,236.92967,68.06758,-977.70825,132.67311,85.54032
45,0.367,-913.48853,227.52724,270.38187,-1007.36493,236.78615,68.07446,-977.70825,132.67311,85.54032
46,0.375,-913.92926,228.37337,269.92804,-1007.36493,236.78615,68.07446,-977.70825,132.67311,85.54032
47,0.383,-914.5191,227.56131,270.45694,-1007.36493,236.78615,68.07446,-977.70825,132.67311,85.54032
48,0.392,-914.5191,227.56131,270.45694,-1007.36493,236.78615,68.07446,-977.70825,132.67311,85.54032
49,0.4,-914.42877,227.75478,270.14117,-1007.19116,236.92967,68.06758,-977.70825,132.67311,85.54032
50,0.408,-913.92926,228.37337,269.92804,-1007.36493,236.78615,68.07446,-977.70825,132.67311,85.54032
51,0.417,-913.69855,228.19115,270.13654,-1007.36493,236.78615,68.07446,-977.70825,132.67311,85.54032
52,0.425,-914.00159,226.94995,270.54761,-1007.19116,236.92967,68.06758,-977.70825,132.67311,85.54032
53,0.433,-914.00159,226.94995,270.54761,-1007.19116,236.92967,68.06758,-977.70825,132.67311,85.54032
54,0.442,-913.43127,225.99956,270.78473,-1006.98749,236.42767,68.03151,-977.70825,132.67311,85.54032
55,0.45,-912.92218,226.41077,270.76169,-1007.36493,236.78615,68.07446,-977.70825,132.67311,85.54032
56,0.458,-912.92218,226.41077,270.76169,-1007.39014,236.83296,68.46651,-977.70825,132.67311,85.54032
57,0.467,-913.43127,225.99956,270.78473,-1007.21637,236.97649,68.45961,-977.70825,132.67311,85.54032
58,0.475,-913.34344,226.00867,270.64813,-1007.21637,236.97649,68.45961,-977.70825,132.67311,85.54032
59,0.483,-913.43512,225.83353,270.92731,-1007.39014,236.83296,68.46651,-977.70825,132.67311,85.54032
60,0.492,-913.43512,225.83353,270.92731,-1007.21637,236.97649,68.45961,-977.70825,132.67311,85.54032
61,0.5,-913.43512,225.83353,270.92731,-1007.2417,236.83136,68.72846,-977.86761,132.52121,85.18949
62,0.508,-913.17389,225.75938,270.87039,-1007.34265,236.86974,68.56712,-977.86761,132.52121,85.18949
63,0.517,-912.95325,225.26311,271.44659,-1007.30884,236.22726,68.54639,-977.86761,132.52121,85.18949
64,0.525,-912.95325,225.26311,271.44659,-1007.20795,236.18887,68.70775,-977.86761,132.52121,85.18949
65,0.533,-912.95325,225.26311,271.44659,-1007.20795,236.18887,68.70775,-977.70825,132.67311,85.54032
66,0.542,-912.95325,225.26311,271.44659,-1007.20795,236.18887,68.70775,-977.86761,132.52121,85.18949
67,0.55,-912.95325,225.26311,271.44659,-1007.20795,236.18887,68.70775,-977.86761,132.52121,85.18949
68,0.558,-912.95325,225.26311,271.44659,-1007.20795,236.18887,68.70775,-977.86761,132.52121,85.18949
69,0.567,-912.95325,225.26311,271.44659,-1007.10712,236.15057,68.86918,-977.86761,132.52121,85.18949
70,0.575,-912.95325,225.26311,271.44659,-1007.20795,236.18887,68.70775,-977.86761,132.52121,85.18949
71,0.583,-913.50171,224.77588,271.07156,-1007.10712,236.15057,68.86918,-977.86761,132.52121,85.18949
72,0.592,-912.95325,225.26311,271.44659,-1007.20795,236.18887,68.70775,-977.86761,132.52121,85.18949
73,0.6,-913.50171,224.77588,271.07156,-1007.10712,236.15057,68.86918,-977.86761,132.52121,85.18949
74,0.608,-913.50171,224.77588,271.07156,-1007.43335,236.00549,68.60566,-977.86761,132.52121,85.18949
75,0.617,-913.25897,224.63091,271.27112,-1007.41254,235.89711,68.94788,-977.86761,132.52121,85.18949
76,0.625,-913.50171,224.77588,271.07156,-1007.20795,236.18887,68.70775,-977.62299,132.49275,85.39005
77,0.633,-913.50171,224.77588,271.07156,-1007.10712,236.15057,68.86918,-977.86761,132.52121,85.18949
78,0.642,-913.25897,224.63091,271.27112,-1007.19757,235.86079,69.02283,-977.86761,132.52121,85.18949
79,0.65,-913.50171,224.77588,271.07156,-1007.41254,235.89711,68.94788,-977.86761,132.52121,85.18949
80,0.658,-913.25897,224.63091,271.27112,-1007.41254,235.89711,68.94788,-977.86761,132.52121,85.18949
81,0.667,-913.25897,224.63091,271.27112,-1007.41254,235.89711,68.94788,-977.62299,132.49275,85.39005
82,0.675,-913.50171,224.77588,271.07156,-1007.41254,235.89711,68.94788,-977.62299,132.49275,85.39005
83,0.683,-913.25897,224.63091,271.27112,-1007.41254,235.89711,68.94788,-977.62299,132.49275,85.39005
84,0.692,-913.50171,224.77588,271.07156,-1007.41254,235.89711,68.94788,-977.86761,132.52121,85.18949
85,0.7,-913.25897,224.63091,271.27112,-1007.41254,235.89711,68.94788,-977.70825,132.67311,85.54032
86,0.708,-913.61798,224.60893,271.61633,-1007.41254,235.89711,68.94788,-977.86761,132.52121,85.18949
87,0.717,-913.50171,224.77588,271.07156,-1007.41254,235.89711,68.94788,-977.46356,132.6447,85.74088
88,0.725,-913.61798,224.60893,271.61633,-1007.41254,235.89711,68.94788,-977.62299,132.49275,85.39005
89,0.733,-913.61798,224.60893,271.61633,-1007.41254,235.89711,68.94788,-977.70825,132.67311,85.54032
90,0.742,-913.50171,224.77588,271.07156,-1007.51331,235.93542,68.78645,-977.46356,132.6447,85.74088
91,0.75,-913.61798,224.60893,271.61633,-1007.51331,235.93542,68.78645,-977.46356,132.6447,85.74088
92,0.758,-913.61798,224.60893,271.61633,-1007.51331,235.93542,68.78645,-977.70825,132.67311,85.54032
93,0.767,-913.61798,224.60893,271.61633,-1007.51331,235.93542,68.78645,-977.70825,132.67311,85.54032
94,0.775,-913.61798,224.60893,271.61633,-1007.51331,235.93542,68.78645,-977.70825,132.67311,85.54032
95,0.783,-913.93048,224.93004,271.31918,-1007.41254,235.89711,68.94788,-977.70825,132.67311,85.54032
96,0.792,-913.61798,224.60893,271.61633,-1007.18274,236.14211,68.31569,-977.46356,132.6447,85.74088
97,0.8,-913.61798,224.60893,271.61633,-1007.08191,236.10382,68.47715,-977.46356,132.6447,85.74088
98,0.808,-913.61798,224.60893,271.61633,-1007.18274,236.14211,68.31569,-977.70825,132.67311,85.54032
99,0.817,-913.61798,224.60893,271.61633,-1007.38733,235.85037,68.55582,-977.70825,132.67311,85.54032
100,0.825,-913.93048,224.93004,271.31918,-1007.38733,235.85037,68.55582,-977.70825,132.67311,85.54032
101,0.833,-913.61798,224.60893,271.61633,-1007.40808,235.95869,68.21357,-977.70825,132.67311,85.54032
102,0.842,-913.61798,224.60893,271.61633,-1007.08191,236.10382,68.47715,-977.70825,132.67311,85.54032
103,0.85,-913.61798,224.60893,271.61633,-1007.18274,236.14211,68.31569,-977.70825,132.67311,85.54032
104,0.858,-913.61798,224.60893,271.61633,-1007.10712,236.15057,68.86918,-977.46356,132.6447,85.74088
105,0.867,-913.61798,224.60893,271.61633,-1007.10712,236.15057,68.86918,-977.46356,132.6447,85.74088
106,0.875,-913.61798,224.60893,271.61633,-1007.10712,236.15057,68.86918,-977.46356,132.6447,85.74088
107,0.883,-913.37524,224.46396,271.81583,-1007.10712,236.15057,68.86918,-977.70825,132.67311,85.54032
108,0.892,-913.37524,224.46396,271.81583,-1007.10712,236.15057,68.86918,-977.70825,132.67311,85.54032
109,0.9,-913.37524,224.46396,271.81583,-1006.89215,236.11426,68.94411,-977.70825,132.67311,85.54032
110,0.908,-913.37524,224.46396,271.81583,-1006.89215,236.11426,68.94411,-977.70825,132.67311,85.54032
111,0.917,-913.37524,224.46396,271.81583,-1007.10712,236.15057,68.86918,-977.70825,132.67311,85.54032
112,0.925,-913.37524,224.46396,271.81583,-1006.89215,236.11426,68.94411,-977.70825,132.67311,85.54032
113,0.933,-913.37524,224.46396,271.81583,-1006.89215,236.11426,68.94411,-977.70825,132.67311,85.54032
114,0.942,-913.77667,224.48341,272.09521,-1006.89215,236.11426,68.94411,-977.46356,132.6447,85.74088
115,0.95,-912.82684,224.95113,272.19073,-1006.89215,236.11426,68.94411,-977.46356,132.6447,85.74088
116,0.958,-913.37524,224.46396,271.81583,-1007.10712,236.15057,68.86918,-977.70825,132.67311,85.54032
117,0.967,-913.37524,224.46396,271.81583,-1007.10712,236.15057,68.86918,-977.46356,132.6447,85.74088
118,0.975,-913.37524,224.46396,271.81583,-1006.89215,236.11426,68.94411,-977.70825,132.67311,85.54032
119,0.983,-913.37524,224.46396,271.81583,-1006.93726,236.29105,68.85387,-977.70825,132.67311,85.54032
120,0.992,-913.77667,224.48341,272.09521,-1007.10712,236.15057,68.86918,-977.70825,132.67311,85.54032
121,1,-914.01941,224.62836,271.89578,-1007.10712,236.15057,68.86918,-977.70825,132.67311,85.54032
122,1.008,-913.77667,224.48341,272.09521,-1007.10712,236.15057,68.86918,-977.70825,132.67311,85.54032
123,1.017,-913.77667,224.48341,272.09521,-1007.10712,236.15057,68.86918,-977.70825,132.67311,85.54032
124,1.025,-914.33368,224.35344,272.02948,-1007.10712,236.15057,68.86918,-977.70825,132.67311,85.54032
125,1.033,-913.61798,224.60893,271.61633,-1007.10712,236.15057,68.86918,-977.70825,132.67311,85.54032
126,1.042,-914.01941,224.62836,271.89578,-1007.10712,236.15057,68.86918,-977.70825,132.67311,85.54032
127,1.05,-914.01941,224.62836,271.89578,-1007.10712,236.15057,68.86918,-977.70825,132.67311,85.54032
128,1.058,-914.01941,224.62836,271.89578,-1007.10712,236.15057,68.86918,-977.70825,132.67311,85.54032
129,1.067,-913.61798,224.60893,271.61633,-1007.10712,236.15057,68.86918,-977.70825,132.67311,85.54032
130,1.075,-913.93213,224.33403,271.75009,-1007.31079,236.65268,68.90522,-977.70825,132.67311,85.54032
131,1.083,-914.33368,224.35344,272.02948,-1007.10712,236.15057,68.86918,-977.86761,132.52121,85.18949
132,1.092,-913.37524,224.46396,271.81583,-1007.10712,236.15057,68.86918,-977.70825,132.67311,85.54032
133,1.1,-913.37524,224.46396,271.81583,-1007.10712,236.15057,68.86918,-977.86761,132.52121,85.18949
134,1.108,-913.37524,224.46396,271.81583,-1006.89215,236.11426,68.94411,-977.70825,132.67311,85.54032
135,1.117,-913.77667,224.48341,272.09521,-1007.15936,236.10352,69.04282,-977.86761,132.52121,85.18949
136,1.125,-913.68939,224.18909,271.94955,-1006.9444,236.0672,69.11775,-977.86761,132.52121,85.18949
137,1.133,-913.37524,224.46396,271.81583,-1007.15936,236.10352,69.04282,-977.62299,132.49275,85.39005
138,1.142,-913.37524,224.46396,271.81583,-1007.19757,235.86079,69.02283,-977.86761,132.52121,85.18949
139,1.15,-913.37524,224.46396,271.81583,-1006.9444,236.0672,69.11775,-977.86761,132.52121,85.18949
140,1.158,-913.25897,224.63091,271.27112,-1007.19757,235.86079,69.02283,-977.86761,132.52121,85.18949
141,1.167,-913.29077,224.14047,272.11328,-1006.9444,236.0672,69.11775,-977.86761,132.52121,85.18949
142,1.175,-913.37524,224.46396,271.81583,-1006.9444,236.0672,69.11775,-977.86761,132.52121,85.18949
143,1.183,-913.29376,224.46234,271.40674,-1006.9444,236.0672,69.11775,-977.62299,132.49275,85.39005
144,1.192,-913.17438,224.30733,271.5687,-1006.9444,236.0672,69.11775,-977.62299,132.49275,85.39005
145,1.2,-912.86029,224.58226,271.43491,-1007.19757,235.86079,69.02283,-977.62299,132.49275,85.39005
146,1.208,-912.86029,224.58226,271.43491,-1007.19757,235.86079,69.02283,-977.62299,132.49275,85.39005
147,1.217,-913.29376,224.46234,271.40674,-1007.19757,235.86079,69.02283,-977.62299,132.49275,85.39005
148,1.225,-912.86029,224.58226,271.43491,-1007.19757,235.86079,69.02283,-977.46094,132.3998,85.18908
149,1.233,-912.86029,224.58226,271.43491,-1007.19757,235.86079,69.02283,-977.46094,132.3998,85.18908
150,1.242,-912.86029,224.58226,271.43491,-1007.31512,235.74799,69.08955,-977.70557,132.42824,84.9885
151,1.25,-912.86029,224.58226,271.43491,-1007.19757,235.86079,69.02283,-977.46094,132.3998,85.18908
152,1.258,-912.48364,224.67296,271.47137,-1007.19757,235.86079,69.02283,-977.46094,132.3998,85.18908
153,1.267,-912.28888,224.31398,271.3782,-1007.19757,235.86079,69.02283,-977.62299,132.49275,85.39005
154,1.275,-912.48364,224.67296,271.47137,-1007.19757,235.86079,69.02283,-977.62299,132.49275,85.39005
155,1.283,-912.48364,224.67296,271.47137,-1007.19757,235.86079,69.02283,-977.62299,132.49275,85.39005
156,1.292,-911.93536,225.1601,271.84619,-1007.19757,235.86079,69.02283,-977.62299,132.49275,85.39005
157,1.3,-911.93536,225.1601,271.84619,-1007.19757,235.86079,69.02283,-977.62299,132.49275,85.39005
158,1.308,-911.06268,225.02103,271.7384,-1007.19757,235.86079,69.02283,-977.46094,132.3998,85.18908
159,1.317,-911.93536,225.1601,271.84619,-1007.19757,235.86079,69.02283,-977.46094,132.3998,85.18908
160,1.325,-911.93536,225.1601,271.84619,-1006.9444,236.0672,69.11775,-977.62299,132.49275,85.39005
161,1.333,-912.31195,225.06943,271.80978,-1006.9444,236.0672,69.11775,-977.46094,132.3998,85.18908
162,1.342,-911.93536,225.1601,271.84619,-1006.9444,236.0672,69.11775,-977.46094,132.3998,85.18908
163,1.35,-911.93536,225.1601,271.84619,-1006.9444,236.0672,69.11775,-977.46094,132.3998,85.18908
164,1.358,-911.25708,225.37994,271.83154,-1007.19757,235.86079,69.02283,-977.19611,132.29805,85.20853
165,1.367,-911.66559,224.94568,271.65073,-1007.19757,235.86079,69.02283,-977.46094,132.3998,85.18908
166,1.375,-911.93536,225.1601,271.84619,-1007.31512,235.74799,69.08955,-977.46094,132.3998,85.18908
167,1.383,-911.63373,225.28929,271.7952,-1007.06195,235.95442,69.18449,-977.19611,132.29805,85.20853
168,1.392,-911.63373,225.28929,271.7952,-1007.28992,235.70128,68.69753,-977.35815,132.39098,85.40951
169,1.4,-912.48364,224.67296,271.47137,-1007.19757,235.86079,69.02283,-977.19611,132.29805,85.20853
170,1.408,-911.93536,225.1601,271.84619,-1007.17627,235.70406,69.2013,-977.19611,132.29805,85.20853
171,1.417,-911.93536,225.1601,271.84619,-1007.31512,235.74799,69.08955,-977.19611,132.29805,85.20853
172,1.425,-912.23682,225.21393,271.70749,-1007.31512,235.74799,69.08955,-977.19611,132.29805,85.20853
173,1.433,-912.23682,225.21393,271.70749,-1007.05872,235.81685,69.13458,-976.98767,132.30704,85.33834
174,1.442,-911.93536,225.1601,271.84619,-1007.17627,235.70406,69.2013,-976.98767,132.30704,85.33834
175,1.45,-911.93536,225.1601,271.84619,-1007.31512,235.74799,69.08955,-976.98767,132.30704,85.33834
176,1.458,-911.93536,225.1601,271.84619,-1007.17627,235.70406,69.2013,-976.3338,131.86627,85.51019
177,1.467,-912.23682,225.21393,271.70749,-1006.87085,235.95757,69.12261,-976.98767,132.30704,85.33834
178,1.475,-912.31195,225.06943,271.80978,-1006.87085,235.95757,69.12261,-976.54224,131.85727,85.38041
179,1.483,-911.93536,225.1601,271.84619,-1006.87085,235.95757,69.12261,-976.98767,132.30704,85.33834
180,1.492,-911.93536,225.1601,271.84619,-1006.87085,235.95757,69.12261,-977.19611,132.29805,85.20853
181,1.5,-911.74072,224.80116,271.75305,-1007.00977,236.0015,69.01086,-976.3338,131.86627,85.51019
182,1.508,-912.86029,224.58226,271.43491,-1006.87085,235.95757,69.12261,-977.19611,132.29805,85.20853
183,1.517,-912.86029,224.58226,271.43491,-1006.92303,235.91048,69.29625,-976.98767,132.30704,85.33834
184,1.525,-912.28888,224.31398,271.3782,-1007.31512,235.74799,69.08955,-976.98767,132.30704,85.33834
185,1.533,-912.86029,224.58226,271.43491,-1007.17627,235.70406,69.2013,-976.98767,132.30704,85.33834
186,1.542,-912.28888,224.31398,271.3782,-1006.87085,235.95757,69.12261,-977.19611,132.29805,85.20853
187,1.55,-912.28888,224.31398,271.3782,-1006.92303,235.91048,69.29625,-976.98767,132.30704,85.33834
188,1.558,-912.36414,224.16956,271.48059,-1006.92303,235.91048,69.29625,-976.88135,131.54588,85.23907
189,1.567,-912.36414,224.16956,271.48059,-1007.17627,235.70406,69.2013,-976.15479,131.77289,85.35152
190,1.575,-912.36414,224.16956,271.48059,-1007.17627,235.70406,69.2013,-976.49396,131.46149,85.21017
191,1.583,-912.36414,224.16956,271.48059,-1007.76294,235.5219,69.22545,-976.67297,131.55487,85.36885
192,1.592,-912.36414,224.16956,271.48059,-1007.4566,235.62537,69.40331,-976.3338,131.86627,85.51019
193,1.6,-912.36414,224.16956,271.48059,-1007.41388,235.44841,69.40359,-975.88544,131.70822,85.47981
194,1.608,-912.79437,223.72783,272.15884,-1007.00122,235.17459,69.4395,-976.06445,131.80161,85.63847
195,1.617,-912.79437,223.72783,272.15884,-1006.53589,235.29214,69.44222,-975.88544,131.70822,85.47981
196,1.625,-912.79437,223.72783,272.15884,-1006.53589,235.29214,69.44222,-975.88544,131.70822,85.47981
197,1.633,-912.43634,223.70341,272.28934,-1006.53589,235.29214,69.44222,-975.7381,131.71326,85.66296
198,1.642,-912.61261,223.25926,271.81012,-1006.33289,234.97162,69.56839,-975.7381,131.71326,85.66296
199,1.65,-912.43634,223.70341,272.28934,-1006.53589,235.29214,69.44222,-975.7381,131.71326,85.66296
200,1.658,-912.43634,223.70341,272.28934,-1006.33289,234.97162,69.56839,-975.91711,131.80663,85.8216
201,1.667,-912.79987,223.23099,272.61877,-1006.20386,234.9046,69.65024,-975.7381,131.71326,85.66296
202,1.675,-912.79987,223.23099,272.61877,-1006.18066,234.91829,70.31155,-975.7381,131.71326,85.66296
203,1.683,-911.92676,222.9568,272.95667,-1006.09674,234.68942,70.3121,-975.08344,131.27371,85.8352
204,1.692,-912.23425,222.27022,272.30573,-1005.88599,234.65994,70.38077,-975.08344,131.27371,85.8352
205,1.7,-912.23425,222.27022,272.30573,-1005.88599,234.65994,70.38077,-975.42249,130.96231,85.69388
206,1.708,-912.23425,222.27022,272.30573,-1005.88599,234.65994,70.38077,-975.34796,130.70099,85.83587
207,1.717,-912.23425,222.27022,272.30573,-1005.24854,234.24757,70.37148,-975.34796,130.70099,85.83587
208,1.725,-911.95569,221.35287,272.54794,-1005.46899,234.46034,70.67085,-975.34796,130.70099,85.83587
209,1.733,-911.95569,221.35287,272.54794,-1005.24854,234.24757,70.37148,-975.17053,130.60193,85.88044
210,1.742,-911.95569,221.35287,272.54794,-1005.46899,234.46034,70.67085,-975.17053,130.60193,85.88044
211,1.75,-911.95569,221.35287,272.54794,-1005.46899,234.46034,70.67085,-975.17053,130.60193,85.88044
212,1.758,-911.29791,220.41238,272.64883,-1005.46899,234.46034,70.67085,-975.17053,130.60193,85.88044
213,1.767,-910.86163,220.32178,272.34985,-1005.24854,234.24757,70.37148,-975.17053,130.60193,85.88044
214,1.775,-910.86163,220.32178,272.34985,-1005.46899,234.46034,70.67085,-975.17053,130.60193,85.88044
215,1.783,-910.48071,220.26277,272.51767,-1005.21301,234.46358,70.99627,-975.17053,130.60193,85.88044
216,1.792,-910.48071,220.26277,272.51767,-1005.21301,234.46358,70.99627,-975.17053,130.60193,85.88044
217,1.8,-909.65436,219.49269,273.03149,-1005.15918,234.50194,71.26052,-975.17053,130.60193,85.88044
218,1.808,-909.65436,219.49269,273.03149,-1005.15918,234.50194,71.26052,-975.17053,130.60193,85.88044
219,1.817,-909.72992,219.34825,273.13409,-1005.15918,234.50194,71.26052,-975.15186,130.59029,85.80043
220,1.825,-909.3634,218.86853,273.01205,-1005.22418,234.61581,71.43311,-975.13324,130.57864,85.72042
221,1.833,-909.3634,218.86853,273.01205,-1005.22418,234.61581,71.43311,-975.14886,130.47093,85.60731
222,1.842,-909.24957,218.49219,273.44699,-1005.22418,234.61581,71.43311,-975.01068,130.35149,85.4245
223,1.85,-908.54126,217.62483,273.46649,-1004.83423,233.95872,71.47424,-974.85742,130.2072,85.23529
224,1.858,-908.54126,217.62483,273.46649,-1004.7467,233.8131,71.51479,-974.6925,130.08238,85.07931
225,1.867,-908.6485,216.01704,273.27948,-1004.52631,233.60033,71.21552,-974.52753,129.95757,84.92332
226,1.875,-908.92224,215.10995,272.94116,-1003.89972,233.87326,71.24394,-974.3515,129.92058,84.75097
227,1.883,-908.92224,215.10995,272.94116,-1003.83081,233.94403,71.40974,-974.34296,129.86217,84.6199
228,1.892,-908.03766,214.52126,273.18155,-1003.47626,234.2453,71.43793,-974.28125,129.73904,84.41827
229,1.9,-908.16876,214.27875,273.00989,-1003.47626,234.2453,71.43793,-974.25,129.60809,84.26345
230,1.908,-908.20416,214.10992,273.14584,-1003.47626,234.2453,71.43793,-974.21869,129.47716,84.10863
231,1.917,-908.41675,212.34816,272.89877,-1002.68634,233.83549,71.57962,-974.19336,129.34435,83.97958
232,1.925,-907.03876,211.2718,273.80411,-1003.11707,233.64897,71.85275,-974.14807,129.21208,83.81746
233,1.933,-907.38409,210.39975,273.88364,-1002.89832,233.19743,71.68471,-974.19171,129.15559,83.58367
234,1.942,-906.82855,209.75507,273.64752,-1002.98303,233.34886,72.24688,-974.26898,129.04637,83.39471
235,1.95,-906.57977,208.91765,273.65164,-1003.08441,233.11755,72.53365,-974.42987,128.85161,83.15501
236,1.958,-906.57977,208.91765,273.65164,-1003.50482,232.15292,72.84192,-974.2287,128.3136,83.03442
237,1.967,-906.50354,207.91417,274.21445,-1003.96289,231.121,73.3253,-973.94873,127.776,82.99532
238,1.975,-905.68018,207.43753,275.01151,-1003.55573,230.81032,74.00349,-973.67841,127.19297,83.20608
239,1.983,-905.82349,207.48238,275.50729,-1002.90002,229.94266,74.47385,-973.1759,126.50088,83.44329
240,1.992,-904.71283,206.07031,276.4194,-1002.91663,229.43726,74.78623,-972.5556,125.64159,83.82343
241,2,-903.87836,204.20024,277.41046,-1002.68756,229.03705,75.59763,-972.0459,124.76513,84.18738
242,2.008,-903.06921,203.55116,277.30661,-1002.58887,228.01642,76.06327,-971.66742,123.78857,84.52948
243,2.017,-903.65894,202.24019,277.392,-1002.64496,227.75996,76.62608,-971.1662,122.62377,85.14468
244,2.025,-904.95233,201.38792,277.13916,-1002.55457,225.85553,77.57439,-970.38556,121.13861,85.91373
245,2.033,-905.26038,199.12363,278.00079,-1000.52808,224.13911,77.8726,-969.23956,119.87107,86.84817
246,2.042,-904.68506,198.58475,278.89313,-1000.19189,222.84091,78.20763,-968.38788,118.60644,87.76475
247,2.05,-903.26855,196.67119,280.91528,-1000.74652,220.68564,79.66119,-967.24951,117.04175,88.90627
248,2.058,-902.58423,194.84401,281.57785,-1000.47125,218.07402,79.3068,-966.1391,114.97034,89.91481
249,2.067,-902.10919,193.13737,283.83859,-999.6839,216.25011,81.75737,-965.49316,113.11385,91.06403
250,2.075,-900.90448,192.4288,285.57538,-998.20587,213.95714,83.64794,-964.55927,110.72927,92.32584
251,2.083,-901.63489,191.60138,286.03491,-997.58435,211.93913,85.1965,-963.55402,108.15047,94.24187
