Frame#,Time,L.Thigh.x,L.Thigh.y,L.Thigh.z,L.Knee.x,L.Knee.y,L.Knee.z,L.Knee.Medial.x,L.Knee.Medial.y,L.Knee.Medial.z
71,0.583,-1098.13245,274.1373,544.48761,-960.18719,298.38275,470.07916,-892.30579,182.97523,485.64093
72,0.592,-1098.46167,273.85681,544.84204,-960.18719,298.38275,470.07916,-893.31006,182.19054,485.18488
73,0.6,-1098.23999,273.06812,544.73212,-960.18719,298.38275,470.07916,-893.31006,182.19054,485.18488
74,0.608,-1099.05383,272.91382,544.85907,-960.18719,298.38275,470.07916,-893.31006,182.19054,485.18488
75,0.617,-1099.05383,272.91382,544.85907,-960.10126,298.46573,470.28967,-893.31006,182.19054,485.18488
76,0.625,-1099.90063,271.97162,543.9425,-960.63873,297.80212,469.64157,-893.31006,182.19054,485.18488
77,0.633,-1099.24036,272.68649,545.1275,-960.10126,298.46573,470.28967,-893.59479,181.85577,485.44925
78,0.642,-1099.24036,272.68649,545.1275,-960.10126,298.46573,470.28967,-893.59479,181.85577,485.44925
79,0.65,-1099.24036,272.68649,545.1275,-960.4718,298.30804,470.05582,-893.59479,181.85577,485.44925
80,0.658,-1099.24036,272.68649,545.1275,-960.55408,297.9516,470.00363,-893.59479,181.85577,485.44925
81,0.667,-1099.24036,272.68649,545.1275,-960.4873,298.02545,470.3696,-893.59479,181.85577,485.44925
82,0.675,-1099.24036,272.68649,545.1275,-960.1897,298.37234,470.49762,-893.59479,181.85577,485.44925
83,0.683,-1099.24036,272.68649,545.1275,-960.56927,298.10422,470.63464,-893.59479,181.85577,485.44925
84,0.692,-1099.24036,272.68649,545.1275,-960.56927,298.10422,470.63464,-893.59479,181.85577,485.44925
85,0.7,-1099.24036,272.68649,545.1275,-960.4873,298.02545,470.3696,-893.59479,181.85577,485.44925
86,0.708,-1100.20984,273.12909,543.73004,-961.30743,297.49002,469.93332,-893.59479,181.85577,485.44925
87,0.717,-1100.20984,273.12909,543.73004,-961.2348,297.79645,469.96552,-893.59479,181.85577,485.44925
88,0.725,-1100.20984,273.12909,543.73004,-961.2348,297.79645,469.96552,-893.59479,181.85577,485.44925
89,0.733,-1100.25134,272.3909,543.42419,-961.2348,297.79645,469.96552,-893.59479,181.85577,485.44925
90,0.742,-1099.42737,274.07581,544.52765,-960.84192,298.51538,470.52737,-893.59479,181.85577,485.44925
91,0.75,-1100.25134,272.3909,543.42419,-961.69012,297.87631,469.84048,-893.59479,181.85577,485.44925
92,0.758,-1100.32239,272.48975,543.32385,-961.69012,297.87631,469.84048,-893.59479,181.85577,485.44925
93,0.767,-1100.32239,272.48975,543.32385,-961.92023,297.78125,469.87558,-893.59479,181.85577,485.44925
94,0.775,-1100.46814,273.4787,543.43817,-961.92023,297.78125,469.87558,-893.59479,181.85577,485.44925
95,0.783,-1100.46814,273.4787,543.43817,-961.95319,297.73093,469.54654,-893.59479,181.85577,485.44925
96,0.792,-1100.57068,272.55655,543.22144,-961.95319,297.73093,469.54654,-893.59479,181.85577,485.44925
97,0.8,-1100.52917,273.29477,543.52728,-961.88934,297.7948,469.73215,-893.59479,181.85577,485.44925
98,0.808,-1100.52917,273.29477,543.52728,-961.95319,297.73093,469.54654,-893.59479,181.85577,485.44925
99,0.817,-1100.52917,273.29477,543.52728,-961.95319,297.73093,469.54654,-893.59479,181.85577,485.44925
100,0.825,-1100.52917,273.29477,543.52728,-961.95319,297.73093,469.54654,-893.59479,181.85577,485.44925
101,0.833,-1100.52917,273.29477,543.52728,-961.92023,297.78125,469.87558,-893.59479,181.85577,485.44925
102,0.842,-1100.74915,272.15497,543.35547,-961.88934,297.7948,469.73215,-893.59479,181.85577,485.44925
103,0.85,-1100.97156,272.01144,543.4447,-961.92023,297.78125,469.87558,-893.59479,181.85577,485.44925
104,0.858,-1100.97156,272.01144,543.4447,-961.92023,297.78125,469.87558,-893.59479,181.85577,485.44925
105,0.867,-1100.97156,272.01144,543.4447,-961.88934,297.7948,469.73215,-893.59479,181.85577,485.44925
106,0.875,-1100.97156,272.01144,543.4447,-961.87842,297.70438,469.89828,-893.59479,181.85577,485.44925
107,0.883,-1100.97156,272.01144,543.4447,-961.87842,297.70438,469.89828,-893.59479,181.85577,485.44925
108,0.892,-1100.67126,271.70337,544.05975,-961.95105,297.39789,469.86606,-893.59479,181.85577,485.44925
109,0.9,-1100.67126,271.70337,544.05975,-961.84747,297.71793,469.75482,-893.59479,181.85577,485.44925
110,0.908,-1100.67126,271.70337,544.05975,-961.95105,297.39789,469.86606,-893.59479,181.85577,485.44925
111,0.917,-1100.80029,271.48486,544.50195,-961.95105,297.39789,469.86606,-893.02014,182.26765,485.8414
112,0.925,-1100.67126,271.70337,544.05975,-962.11267,297.31882,470.14215,-893.02014,182.26765,485.8414
113,0.933,-1100.67126,271.70337,544.05975,-962.11267,297.31882,470.14215,-893.02014,182.26765,485.8414
114,0.942,-1100.67126,271.70337,544.05975,-961.92017,297.41144,469.7226,-893.02014,182.26765,485.8414
115,0.95,-1100.67126,271.70337,544.05975,-961.95105,297.39789,469.86606,-893.59479,181.85577,485.44925
116,0.958,-1101.11426,271.65775,544.02423,-962.41504,297.24023,470.14438,-893.59479,181.85577,485.44925
117,0.967,-1101.11426,271.65775,544.02423,-962.4718,297.68997,470.15704,-893.59479,181.85577,485.44925
118,0.975,-1101.11426,271.65775,544.02423,-962.41504,297.24023,470.14438,-893.59479,181.85577,485.44925
119,0.983,-1101.11426,271.65775,544.02423,-962.4718,297.68997,470.15704,-893.59479,181.85577,485.44925
120,0.992,-1101.54712,271.53497,544.05933,-962.4718,297.68997,470.15704,-893.59479,181.85577,485.44925
121,1,-1101.67615,271.31638,544.50153,-962.66443,297.59735,470.5766,-893.59479,181.85577,485.44925
122,1.008,-1101.13855,272.75705,546.34229,-962.16125,298.25833,471.19153,-893.59479,181.85577,485.44925
123,1.017,-1101.13855,272.75705,546.34229,-962.14209,298.26749,471.03616,-893.59479,181.85577,485.44925
124,1.025,-1101.67615,271.31638,544.50153,-962.63348,297.61087,470.43317,-893.59479,181.85577,485.44925
125,1.033,-1101.13855,272.75705,546.34229,-962.16125,298.25833,471.19153,-893.59479,181.85577,485.44925
126,1.042,-1101.13855,272.75705,546.34229,-962.16125,298.25833,471.19153,-893.59479,181.85577,485.44925
127,1.05,-1101.13855,272.75705,546.34229,-962.16125,298.25833,471.19153,-893.59479,181.85577,485.44925
128,1.058,-1101.13855,272.75705,546.34229,-962.16125,298.25833,471.19153,-893.59479,181.85577,485.44925
129,1.067,-1100.72498,272.86182,546.2829,-962.16125,298.25833,471.19153,-893.59479,181.85577,485.44925
130,1.075,-1100.72498,272.86182,546.2829,-962.16125,298.25833,471.19153,-893.59479,181.85577,485.44925
131,1.083,-1100.72498,272.86182,546.2829,-961.84039,298.3512,471.20987,-893.59479,181.85577,485.44925
132,1.092,-1100.72498,272.86182,546.2829,-961.84039,298.3512,471.20987,-893.59479,181.85577,485.44925
133,1.1,-1100.30774,272.89871,546.28992,-961.84039,298.3512,471.20987,-893.59479,181.85577,485.44925
134,1.108,-1101.24329,271.43921,544.46643,-961.86707,297.37344,470.28735,-893.59479,181.85577,485.44925
135,1.117,-1100.80029,271.48486,544.50195,-961.69751,297.15799,470.44464,-893.59479,181.85577,485.44925
136,1.125,-1100.41138,271.10284,544.4566,-961.39984,297.0874,470.25943,-893.59479,181.85577,485.44925
137,1.133,-1098.95654,271.73068,545.99896,-960.53253,297.52185,470.74539,-893.23547,181.35786,485.74936
138,1.142,-1098.95654,271.73068,545.99896,-960.16003,297.50073,470.98657,-893.23547,181.35786,485.74936
139,1.15,-1098.95654,271.73068,545.99896,-960.26727,297.53821,470.81384,-892.25232,180.49542,485.44162
140,1.158,-1098.18066,271.3956,545.50244,-959.7702,297.54239,470.75583,-891.55096,180.21477,485.50528
141,1.167,-1098.33777,271.34052,546.04303,-959.56543,297.66034,470.90765,-891.55096,180.21477,485.50528
142,1.175,-1098.41833,271.2016,545.92303,-959.40216,297.46582,470.66632,-891.55096,180.21477,485.50528
143,1.183,-1098.33777,271.34052,546.04303,-959.2594,297.41595,470.89673,-891.03552,180.07516,485.45566
144,1.192,-1097.96155,271.08948,545.5752,-959.06079,297.39056,471.24762,-891.03552,180.07516,485.45566
145,1.2,-1098.3606,271.1452,546.27167,-959.06079,297.39056,471.24762,-890.52454,180.15154,485.36584
146,1.208,-1098.3606,271.1452,546.27167,-958.698,297.12094,471.14209,-891.01245,179.63959,485.29797
147,1.217,-1098.17566,271.22369,546.42786,-958.31958,296.74869,470.92651,-890.50153,179.71599,485.20816
148,1.225,-1098.14917,271.27399,546.40656,-958.31958,296.74869,470.92651,-890.50153,179.71599,485.20816
149,1.233,-1097.35071,271.33984,546.14343,-958.323,297.19748,470.78793,-890.50153,179.71599,485.20816
150,1.242,-1097.1355,271.47586,546.27533,-958.16046,297.29742,470.75101,-890.50153,179.71599,485.20816
151,1.25,-1097.01624,271.58902,546.17804,-958.14117,297.30655,470.59546,-890.50153,179.71599,485.20816
152,1.258,-1097.1355,271.47586,546.27533,-958.14752,297.21753,470.67184,-890.21722,180.05064,484.94394
153,1.267,-1097.25073,271.87161,545.62396,-958.14752,297.21753,470.67184,-890.21722,180.05064,484.94394
154,1.275,-1097.25073,271.87161,545.62396,-957.94604,296.96249,470.36688,-890.21722,180.05064,484.94394
155,1.283,-1097.25073,271.87161,545.62396,-957.65997,297.25958,470.63467,-890.24023,180.48622,485.10156
156,1.292,-1097.25073,271.87161,545.62396,-957.6792,297.2504,470.79022,-890.24023,180.48622,485.10156
157,1.3,-1096.63831,271.29666,544.8927,-957.45844,297.00452,470.32971,-890.24023,180.48622,485.10156
158,1.308,-1097.25073,271.87161,545.62396,-957.45844,297.00452,470.32971,-889.34265,180.80852,485.20871
159,1.317,-1096.92761,271.87122,545.65808,-957.73114,296.95584,470.28677,-889.34265,180.80852,485.20871
160,1.325,-1096.6499,272.09741,545.71368,-957.8512,296.97675,470.1131,-889.34265,180.80852,485.20871
161,1.333,-1096.58386,272.25638,545.62262,-958.04681,296.99255,470.03763,-889.34265,180.80852,485.20871
162,1.342,-1096.58386,272.25638,545.62262,-958.24188,297.33661,470.26624,-889.34265,180.80852,485.20871
163,1.35,-1096.9729,272.09784,545.67957,-958.24188,297.33661,470.26624,-889.34265,180.80852,485.20871
164,1.358,-1097.25073,271.87161,545.62396,-958.24188,297.33661,470.26624,-889.34265,180.80852,485.20871
165,1.367,-1097.25073,271.87161,545.62396,-958.24835,297.24762,470.34262,-890.24023,180.48622,485.10156
166,1.375,-1097.25073,271.87161,545.62396,-958.4472,297.47205,470.10083,-889.34265,180.80852,485.20871
167,1.383,-1096.9729,272.09784,545.67957,-958.4472,297.47205,470.10083,-890.24023,180.48622,485.10156
168,1.392,-1097.00403,272.03894,545.44916,-958.4472,297.47205,470.10083,-890.24023,180.48622,485.10156
169,1.4,-1097.2572,271.82944,545.37598,-958.53314,297.38898,469.89023,-890.24023,180.48622,485.10156
170,1.408,-1097.2572,271.82944,545.37598,-958.53314,297.38898,469.89023,-890.24023,180.48622,485.10156
171,1.417,-1097.2572,271.82944,545.37598,-958.53314,297.38898,469.89023,-889.23755,181.27095,485.55722
172,1.425,-1097.00403,272.03894,545.44916,-958.8999,298.08795,470.48129,-889.23755,181.27095,485.55722
173,1.433,-1097.00403,272.03894,545.44916,-958.98584,298.00497,470.27075,-889.23755,181.27095,485.55722
174,1.442,-1097.29517,271.95917,545.60223,-958.98584,298.00497,470.27075,-888.34039,181.59346,485.66418
175,1.45,-1097.25757,272.36099,545.51886,-958.98584,298.00497,470.27075,-888.34039,181.59346,485.66418
176,1.458,-1097.2887,272.30209,545.28845,-958.98584,298.00497,470.27075,-889.0108,182.27309,485.66785
177,1.467,-1097.27991,272.3147,545.20947,-958.48663,297.51981,470.43356,-888.34039,181.59346,485.66418
178,1.475,-1097.31482,272.21469,545.53094,-958.76917,297.50003,470.36221,-889.23755,181.27095,485.55722
179,1.483,-1097.4292,272.80597,545.55969,-959.02618,297.48212,470.29739,-889.23755,181.27095,485.55722
180,1.492,-1097.55981,272.22891,545.2077,-959.23828,297.49548,470.21921,-889.00262,181.47324,485.5184
181,1.5,-1097.52759,271.81979,545.86377,-959.37067,297.54681,470.13266,-889.00262,181.47324,485.5184
182,1.508,-1097.49646,271.87866,546.09418,-959.58026,297.4437,470.15787,-890.13916,180.54399,485.01584
183,1.517,-1097.81909,271.62418,546.06128,-959.79871,297.36676,470.27533,-890.13916,180.54399,485.01584
184,1.525,-1098.67773,271.49628,546.354,-959.91858,297.38757,470.10165,-890.13916,180.54399,485.01584
185,1.533,-1098.72351,271.38095,546.46088,-959.79871,297.36676,470.27533,-890.24023,180.48622,485.10156
186,1.542,-1098.50061,271.54126,546.32861,-959.88428,296.86456,470.50082,-890.50153,179.71599,485.20816
187,1.55,-1098.89233,271.58014,546.25122,-959.479,297.07925,470.69504,-889.83301,179.29453,485.49475
188,1.558,-1098.80066,271.55603,546.33856,-959.41913,297.05389,470.66861,-889.83301,179.29453,485.49475
189,1.567,-1098.93604,271.71564,546.17102,-959.16705,295.6488,470.23209,-889.83301,179.29453,485.49475
190,1.575,-1100.13916,271.19559,546.79187,-959.99805,295.41473,470.17966,-889.83301,179.29453,485.49475
191,1.583,-1100.1925,270.90549,547.06689,-960.01727,295.40561,470.33524,-889.83301,179.29453,485.49475
192,1.592,-1100.1925,270.90549,547.06689,-960.56903,295.17093,470.37039,-889.83301,179.29453,485.49475
193,1.6,-1100.1925,270.90549,547.06689,-960.41492,295.02335,470.54752,-889.56995,179.01315,485.77655
194,1.608,-1097.44763,270.68372,547.56329,-957.4538,294.57581,471.28452,-889.56995,179.01315,485.77655
195,1.617,-1097.44763,270.68372,547.56329,-957.4538,294.57581,471.28452,-889.56995,179.01315,485.77655
196,1.625,-1097.44763,270.68372,547.56329,-957.24603,294.32364,471.46368,-889.56995,179.01315,485.77655
197,1.633,-1097.44763,270.68372,547.56329,-957.01776,294.1676,471.91397,-889.56995,179.01315,485.77655
198,1.642,-1097.44763,270.68372,547.56329,-957.01776,294.1676,471.91397,-889.56995,179.01315,485.77655
199,1.65,-1097.44763,270.68372,547.56329,-957.01776,294.1676,471.91397,-889.15424,178.42387,486.31094
200,1.658,-1097.44763,270.68372,547.56329,-957.25623,294.0022,471.99518,-888.35712,177.72015,486.60538
201,1.667,-1097.44763,270.68372,547.56329,-957.25623,294.0022,471.99518,-887.65924,177.03296,486.59424
202,1.675,-1097.43799,270.53342,547.54449,-957.25623,294.0022,471.99518,-887.65924,177.03296,486.59424
203,1.683,-1098.52576,269.25381,547.00916,-956.81348,293.47858,471.94296,-887.44415,176.50903,486.93533
204,1.692,-1098.36328,269.17874,547.22516,-956.81348,293.47858,471.94296,-887.44415,176.50903,486.93533
205,1.7,-1096.97302,268.8096,547.91107,-957.00616,293.34183,472.05588,-887.44415,176.50903,486.93533
206,1.708,-1096.30896,268.11063,548.13354,-957.13477,293.14685,472.11942,-887.7052,176.09271,486.45303
207,1.717,-1097.10791,267.57343,548.01978,-956.63531,292.2713,472.03314,-887.96564,175.67587,485.97119
208,1.725,-1097.19531,267.2915,547.93127,-957.25891,291.89905,472.17273,-887.93085,175.46057,485.81369
209,1.733,-1096.79895,267.36395,548.41595,-957.37793,291.66391,472.35568,-887.93085,175.46057,485.81369
210,1.742,-1097.29199,266.95438,548.60315,-957.77631,291.44803,472.18799,-887.9989,175.01474,485.97192
211,1.75,-1097.3374,266.79831,548.73944,-957.77631,291.44803,472.18799,-887.9989,175.01474,485.97192
212,1.758,-1096.52466,266.03412,548.44373,-954.8847,291.9928,472.73367,-888.05701,174.82339,486.54919
213,1.767,-1097.48975,264.68909,548.12512,-957.61206,290.4296,472.2262,-887.28406,174.61774,486.74158
214,1.775,-1097.48975,264.68909,548.12512,-955.84241,289.91556,472.77029,-887.47412,174.36812,486.57004
215,1.783,-1096.38538,265.39935,548.97394,-957.64075,288.71017,473.04355,-887.75818,174.03328,486.83398
216,1.792,-1096.38538,265.39935,548.97394,-957.17236,288.47272,473.07739,-887.08966,173.61211,487.12076
217,1.8,-1096.09229,265.14529,549.29742,-956.70392,287.59753,473.8392,-887.52167,173.27377,487.27408
218,1.808,-1095.98047,264.98373,549.36218,-956.70392,287.59753,473.8392,-886.57709,171.46919,487.08948
219,1.817,-1097.57239,263.51938,548.22546,-957.55481,287.03986,473.43454,-885.34082,170.77956,487.56781
220,1.825,-1094.8551,263.56268,549.29169,-957.06622,287.2843,474.40887,-885.5434,169.29144,487.40805
221,1.833,-1096.20862,262.54639,548.4256,-957.20172,285.29483,474.20648,-885.55609,167.89626,487.59714
222,1.842,-1096.98145,261.92609,548.99933,-957.01715,285.05692,473.78098,-885.17059,167.35823,487.6676
223,1.85,-1095.25146,262.08313,550.30487,-955.53119,283.62033,474.46594,-885.67786,166.04106,487.25626
224,1.858,-1096.90564,261.19678,549.41241,-954.89996,281.60638,473.77676,-885.67786,166.04106,487.25626
225,1.867,-1095.99182,258.17685,549.6424,-954.62433,281.71555,473.91254,-887.21503,165.05527,486.47394
226,1.875,-1095.11475,257.16309,549.90833,-954.28925,281.33752,474.31512,-887.22614,164.77251,486.89288
227,1.883,-1094.14502,257.42007,551.28107,-953.04004,281.21225,475.21866,-886.86182,163.68938,487.31836
228,1.892,-1094.17615,257.13419,551.44275,-952.64349,280.7879,475.3623,-887.03351,163.38559,486.98218
229,1.9,-1094.04114,256.12845,552.08032,-952.47015,280.90189,476.21298,-885.26172,161.59824,487.60648
230,1.908,-1094.07117,255.48366,552.82159,-951.5921,279.27573,476.92993,-884.56238,160.9142,487.59537
231,1.917,-1092.73303,254.80882,552.84338,-951.4173,278.4462,477.04053,-884.6416,157.74207,486.40176
232,1.925,-1092.74243,253.95662,553.41418,-950.65405,277.18817,476.86493,-884.96704,156.27515,485.94562
233,1.933,-1092.86499,253.43298,553.71082,-949.82947,276.60236,477.05756,-884.9422,155.83914,485.78879
234,1.942,-1092.89661,253.04158,554.06512,-948.83594,274.2955,476.71539,-885.70325,154.91168,486.2811
235,1.95,-1092.2771,251.41356,554.52289,-948.43756,272.17911,476.54324,-884.88593,154.07376,486.20224
236,1.958,-1091.60974,250.53305,554.11346,-948.31531,271.12329,476.81662,-883.70435,153.07671,486.71133
237,1.967,-1091.97351,249.8611,554.27008,-948.83081,270.66495,477.15857,-882.8952,151.40013,487.27859
238,1.975,-1091.35803,249.15472,554.84344,-948.56989,270.07712,477.66428,-884.73798,149.57687,486.6684
239,1.983,-1091.19983,249.38882,556.17023,-948.60687,268.41147,477.98865,-883.94269,148.62059,486.6655
240,1.992,-1090.71252,247.37671,556.0957,-948.27063,267.82126,478.43884,-884.04523,147.88365,486.92673
241,2,-1090.4248,245.96361,556.21161,-947.3642,266.49905,479.1554,-883.88898,146.34641,488.00934
242,2.008,-1089.90112,244.6615,556.35236,-946.89063,265.46863,480.10559,-884.69104,143.74922,488.51813
243,2.017,-1089.50269,244.23898,556.65918,-947.15985,265.23361,481.02704,-884.37335,143.18703,489.82336
244,2.025,-1090.60828,244.16443,558.34528,-946.90161,263.20239,481.41644,-883.19775,141.71732,490.53839
245,2.033,-1090.83752,243.25766,558.72961,-946.30035,260.97992,482.30231,-881.65735,140.38033,491.49512
246,2.042,-1091.00977,241.43143,559.96729,-946.29309,259.63937,482.77963,-882.35974,139.67664,491.82932
247,2.05,-1089.96057,241.39056,560.54553,-946.04761,258.38776,483.61844,-882.02368,139.27347,492.29474
248,2.058,-1090.17004,241.28156,561.534,-946.16144,257.36111,484.00897,-881.63141,138.44579,494.23349
249,2.067,-1090.06909,240.09134,562.13104,-945.67438,256.34763,485.37811,-884.04626,136.43488,497.92749
250,2.075,-1089.09375,238.84416,562.67145,-945.76459,255.9893,487.17542,-885.52991,136.46541,499.27039
251,2.083,-1090.07361,238.78767,562.0329,-946.42731,255.63672,488.55383,-884.14056,134.9465,499.99985
