Frame#,Time,L.Biceps.Lateral.x,L.Biceps.Lateral.y,L.Biceps.Lateral.z,L.Elbow.x,L.Elbow.y,L.Elbow.z,L.Elbow.Medial.x,L.Elbow.Medial.y,L.Elbow.Medial.z
62,0.508,-1282.03943,326.13702,985.66931,-1242.6615,419.86984,931.2431,-1260.57751,398.44666,846.07404
63,0.517,-1282.12207,325.84436,985.3595,-1242.6615,419.86984,931.2431,-1262.42322,398.6543,846.09546
64,0.525,-1282.12207,325.84436,985.3595,-1243.09558,419.61737,931.1156,-1261.57581,398.63022,845.61066
65,0.533,-1282.12207,325.84436,985.3595,-1243.09558,419.61737,931.1156,-1262.42322,398.6543,846.09546
66,0.542,-1282.12207,325.84436,985.3595,-1243.09558,419.61737,931.1156,-1261.57581,398.63022,845.61066
67,0.55,-1282.12207,325.84436,985.3595,-1243.09558,419.61737,931.1156,-1261.57581,398.63022,845.61066
68,0.558,-1282.12207,325.84436,985.3595,-1243.09558,419.61737,931.1156,-1261.57581,398.63022,845.61066
69,0.567,-1282.35571,325.91241,985.11115,-1243.25354,419.62756,930.97424,-1262.42322,398.6543,846.09546
70,0.575,-1282.44885,325.80649,985.00201,-1243.25354,419.62756,930.97424,-1262.42322,398.6543,846.09546
71,0.583,-1282.44885,325.80649,985.00201,-1243.75403,420.13956,930.73145,-1261.99756,397.96948,845.73755
72,0.592,-1283.4032,326.50073,984.93768,-1243.75403,420.13956,930.73145,-1262.53137,397.43143,845.93262
73,0.6,-1283.4032,326.50073,984.93768,-1244.80933,419.92636,931.15759,-1263.25391,397.198,845.94897
74,0.608,-1283.4032,326.50073,984.93768,-1244.80933,419.92636,931.15759,-1263.33679,396.7218,846.23511
75,0.617,-1283.4032,326.50073,984.93768,-1245.42297,419.91476,930.52063,-1264.14282,396.90799,846.95148
76,0.625,-1284.05664,326.57077,985.60883,-1245.93115,419.32413,931.10431,-1264.14282,396.90799,846.95148
77,0.633,-1284.52051,326.31888,985.6767,-1246.11584,419.10519,931.22302,-1264.87732,396.73486,847.06781
78,0.642,-1284.66162,326.51807,985.88574,-1246.11584,419.10519,931.22302,-1264.87732,396.73486,847.06781
79,0.65,-1285.91382,325.5585,985.36713,-1246.71082,419.24405,931.47858,-1264.87732,396.73486,847.06781
80,0.658,-1285.91382,325.5585,985.36713,-1247.20142,418.88446,931.51123,-1264.7196,396.31247,846.70648
81,0.667,-1285.91382,325.5585,985.36713,-1247.77295,418.57703,931.40747,-1264.87732,396.73486,847.06781
82,0.675,-1287.04089,324.75482,984.95477,-1247.77295,418.57703,931.40747,-1264.87732,396.73486,847.06781
83,0.683,-1287.27197,324.86493,984.76373,-1250.05505,419.19931,932.00916,-1265.13928,396.4386,846.74146
84,0.692,-1287.53516,324.72589,984.86401,-1250.06812,419.19839,932.21948,-1265.13928,396.4386,846.74146
85,0.7,-1287.76904,324.79401,984.61584,-1250.06812,419.19839,932.21948,-1265.13928,396.4386,846.74146
86,0.708,-1287.76904,324.79401,984.61584,-1250.1958,419.36465,932.1452,-1265.81189,397.65253,847.05389
87,0.717,-1287.76904,324.79401,984.61584,-1250.1958,419.36465,932.1452,-1265.81189,397.65253,847.05389
88,0.725,-1287.76904,324.79401,984.61584,-1250.1958,419.36465,932.1452,-1265.81189,397.65253,847.05389
89,0.733,-1288.17017,324.28909,984.59149,-1250.1958,419.36465,932.1452,-1265.81189,397.65253,847.05389
90,0.742,-1288.17017,324.28909,984.59149,-1250.1958,419.36465,932.1452,-1265.81189,397.65253,847.05389
91,0.75,-1287.76904,324.79401,984.61584,-1250.1958,419.36465,932.1452,-1265.81189,397.65253,847.05389
92,0.758,-1288.17017,324.28909,984.59149,-1250.06812,419.19839,932.21948,-1265.81189,397.65253,847.05389
93,0.767,-1288.17017,324.28909,984.59149,-1250.06812,419.19839,932.21948,-1266.07361,397.35629,846.72766
94,0.775,-1288.17017,324.28909,984.59149,-1250.10291,419.04437,931.92676,-1266.07361,397.35629,846.72766
95,0.783,-1288.17017,324.28909,984.59149,-1250.26563,419.21289,931.82111,-1266.07361,397.35629,846.72766
96,0.792,-1287.93103,324.40601,984.50323,-1249.54077,419.06561,931.06287,-1265.73413,396.7106,846.30847
97,0.8,-1287.93103,324.40601,984.50323,-1250.26563,419.21289,931.82111,-1265.79102,396.39566,845.8446
98,0.808,-1288.40625,324.24899,984.46423,-1249.49976,419.05148,930.80835,-1265.79102,396.39566,845.8446
99,0.817,-1288.40625,324.24899,984.46423,-1249.49976,419.05148,930.80835,-1265.79102,396.39566,845.8446
100,0.825,-1288.99414,323.7742,984.04498,-1249.49976,419.05148,930.80835,-1265.79102,396.39566,845.8446
101,0.833,-1288.73108,324.08395,984.40662,-1252.1355,420.42374,930.18896,-1265.79102,396.39566,845.8446
102,0.842,-1289.26233,323.66415,983.99854,-1252.1355,420.42374,930.18896,-1265.79102,396.39566,845.8446
103,0.85,-1289.26233,323.66415,983.99854,-1252.1355,420.42374,930.18896,-1266.3634,396.47153,845.62787
104,0.858,-1289.26233,323.66415,983.99854,-1252.65466,420.78299,930.97058,-1266.3634,396.47153,845.62787
105,0.867,-1289.26233,323.66415,983.99854,-1252.87256,421.05588,930.87335,-1266.3634,396.47153,845.62787
106,0.875,-1289.41309,323.62329,983.84723,-1252.87256,421.05588,930.87335,-1267.86414,396.9491,845.62775
107,0.883,-1289.41309,323.62329,983.84723,-1252.87256,421.05588,930.87335,-1267.86414,396.9491,845.62775
108,0.892,-1289.41309,323.62329,983.84723,-1252.87256,421.05588,930.87335,-1268.35583,396.64923,845.67999
109,0.9,-1289.41309,323.62329,983.84723,-1252.87256,421.05588,930.87335,-1268.35583,396.64923,845.67999
110,0.908,-1289.41309,323.62329,983.84723,-1252.87256,421.05588,930.87335,-1268.35583,396.64923,845.67999
111,0.917,-1289.50671,323.5679,983.61029,-1252.87256,421.05588,930.87335,-1268.35583,396.64923,845.67999
112,0.925,-1289.50671,323.5679,983.61029,-1252.87256,421.05588,930.87335,-1267.86414,396.9491,845.62775
113,0.933,-1289.50671,323.5679,983.61029,-1252.87256,421.05588,930.87335,-1268.71204,397.82724,845.67584
114,0.942,-1289.50671,323.5679,983.61029,-1251.73547,420.05139,929.07965,-1267.86646,397.80298,845.19153
115,0.95,-1289.50671,323.5679,983.61029,-1251.73547,420.05139,929.07965,-1267.86646,397.80298,845.19153
116,0.958,-1289.44507,323.38986,983.59137,-1251.51758,419.7785,929.177,-1267.86646,397.80298,845.19153
117,0.967,-1289.44507,323.38986,983.59137,-1251.51758,419.7785,929.177,-1267.01794,396.9245,845.14313
118,0.975,-1289.10449,323.53287,983.69458,-1251.17603,419.97845,929.16974,-1267.01794,396.9245,845.14313
119,0.983,-1288.73218,323.62061,983.75397,-1249.0116,418.00812,929.7934,-1266.52258,396.63867,844.43378
120,0.992,-1288.73218,323.62061,983.75397,-1250.12683,419.21176,928.96954,-1266.52258,396.63867,844.43378
121,1,-1288.73218,323.62061,983.75397,-1249.0116,418.00812,929.7934,-1266.02734,396.35312,843.72418
122,1.008,-1288.34375,323.36322,983.22601,-1248.61255,417.80399,929.23022,-1266.02734,396.35312,843.72418
123,1.017,-1288.34375,323.36322,983.22601,-1248.61255,417.80399,929.23022,-1266.02734,396.35312,843.72418
124,1.025,-1288.05981,323.44629,982.74371,-1248.11743,418.22757,929.43323,-1266.02734,396.35312,843.72418
125,1.033,-1287.8562,323.45993,982.84882,-1248.11743,418.22757,929.43323,-1265.19434,395.28488,843.39563
126,1.042,-1287.8562,323.45993,982.84882,-1248.36438,418.0289,928.37524,-1265.34717,395.06,842.88391
127,1.05,-1287.54163,323.77441,982.73254,-1248.36438,418.0289,928.37524,-1265.34717,395.06,842.88391
128,1.058,-1287.8562,323.45993,982.84882,-1248.36438,418.0289,928.37524,-1265.34717,395.06,842.88391
129,1.067,-1287.8562,323.45993,982.84882,-1248.17346,418.13458,928.26465,-1265.34717,395.06,842.88391
130,1.075,-1286.73584,324.56955,982.91687,-1248.17346,418.13458,928.26465,-1265.34717,395.06,842.88391
131,1.083,-1285.28845,325.33185,982.88226,-1248.17346,418.13458,928.26465,-1265.34717,395.06,842.88391
132,1.092,-1285.28845,325.33185,982.88226,-1248.15662,418.13596,927.98376,-1265.19434,395.28488,843.39563
133,1.1,-1285.28845,325.33185,982.88226,-1247.68054,418.51385,928.12292,-1265.34717,395.06,842.88391
134,1.108,-1284.79565,325.34528,983.02917,-1247.68054,418.51385,928.12292,-1264.42932,394.3457,843.15118
135,1.117,-1284.82642,325.31482,982.79547,-1246.12244,419.10635,928.42719,-1263.83899,394.19351,843.42114
136,1.125,-1284.82642,325.31482,982.79547,-1246.08716,418.68726,928.30194,-1263.11829,394.29312,843.56677
137,1.133,-1284.29614,324.60547,982.5509,-1245.1449,417.92462,928.34479,-1262.31604,394.1785,842.96545
138,1.142,-1281.72156,324.07632,981.65588,-1245.1449,417.92462,928.34479,-1262.34229,394.48538,843.34772
139,1.15,-1281.58435,324.17401,981.92499,-1245.1449,417.92462,928.34479,-1261.47375,394.14035,842.46283
140,1.158,-1281.72156,324.07632,981.65588,-1245.1449,417.92462,928.34479,-1261.47375,394.14035,842.46283
141,1.167,-1281.53064,324.0264,981.83539,-1245.1449,417.92462,928.34479,-1261.47375,394.14035,842.46283
142,1.175,-1279.14819,323.16861,982.21826,-1245.1449,417.92462,928.34479,-1261.47375,394.14035,842.46283
143,1.183,-1278.09644,322.66019,982.1745,-1245.18372,417.81967,927.37775,-1260.51904,393.01584,842.22021
144,1.192,-1278.09644,322.66019,982.1745,-1244.71521,418.10657,927.29016,-1260.51904,393.01584,842.22021
145,1.2,-1277.96155,322.74683,982.38263,-1243.12476,419.02731,927.31012,-1260.51904,393.01584,842.22021
146,1.208,-1277.96155,322.74683,982.38263,-1243.12476,419.02731,927.31012,-1260.84717,393.67001,841.7005
147,1.217,-1277.96155,322.74683,982.38263,-1242.72046,419.23615,926.63483,-1260.51904,393.01584,842.22021
148,1.225,-1277.96155,322.74683,982.38263,-1242.6698,419.00192,926.62805,-1260.51904,393.01584,842.22021
149,1.233,-1277.96155,322.74683,982.38263,-1242.6698,419.00192,926.62805,-1260.51904,393.01584,842.22021
150,1.242,-1278.09644,322.66019,982.1745,-1242.6698,419.00192,926.62805,-1260.84717,393.67001,841.7005
151,1.25,-1277.96155,322.74683,982.38263,-1242.6698,419.00192,926.62805,-1260.84717,393.67001,841.7005
152,1.258,-1277.96155,322.74683,982.38263,-1242.6698,419.00192,926.62805,-1260.84717,393.67001,841.7005
153,1.267,-1278.09644,322.66019,982.1745,-1242.78882,418.90723,926.29791,-1260.84717,393.67001,841.7005
154,1.275,-1278.09644,322.66019,982.1745,-1242.78882,418.90723,926.29791,-1260.84717,393.67001,841.7005
155,1.283,-1278.09644,322.66019,982.1745,-1242.78882,418.90723,926.29791,-1260.84717,393.67001,841.7005
156,1.292,-1278.24731,322.6705,982.03656,-1242.78882,418.90723,926.29791,-1260.84717,393.67001,841.7005
157,1.3,-1278.24731,322.6705,982.03656,-1242.78882,418.90723,926.29791,-1260.84717,393.67001,841.7005
158,1.308,-1278.24731,322.6705,982.03656,-1242.78882,418.90723,926.29791,-1260.84717,393.67001,841.7005
159,1.317,-1278.24731,322.6705,982.03656,-1242.78882,418.90723,926.29791,-1260.84717,393.67001,841.7005
160,1.325,-1278.24731,322.6705,982.03656,-1242.78882,418.90723,926.29791,-1260.84717,393.67001,841.7005
161,1.333,-1278.24731,322.6705,982.03656,-1243.17041,418.66708,926.20953,-1260.84717,393.67001,841.7005
162,1.342,-1279.09875,323.63632,981.69629,-1243.17041,418.66708,926.20953,-1260.84717,393.67001,841.7005
163,1.35,-1279.20056,323.36472,981.97205,-1243.84802,417.82373,925.50287,-1262.08081,394.20236,841.00061
164,1.358,-1279.20056,323.36472,981.97205,-1244.69568,417.24011,925.1723,-1262.08081,394.20236,841.00061
165,1.367,-1281.67468,324.31854,981.51917,-1244.71082,417.17484,924.85864,-1262.34277,393.90588,840.67346
166,1.375,-1281.67468,324.31854,981.51917,-1245.13013,416.94916,925.00665,-1261.91687,393.21957,840.31427
167,1.383,-1281.72156,324.07632,981.65588,-1245.23706,417.03827,924.78192,-1261.91687,393.21957,840.31427
168,1.392,-1283.69519,322.15701,981.40546,-1245.23706,417.03827,924.78192,-1262.43726,392.60037,839.8559
169,1.4,-1283.94312,322.17026,981.26953,-1246.50378,416.86728,925.53162,-1262.43726,392.60037,839.8559
170,1.408,-1283.94312,322.17026,981.26953,-1246.76233,416.66031,925.51392,-1262.10889,391.94574,840.37524
171,1.417,-1283.94312,322.17026,981.26953,-1247.00195,416.78421,925.30615,-1262.43726,392.60037,839.8559
172,1.425,-1284.16162,322.41147,981.19702,-1247.00195,416.78421,925.30615,-1262.97156,392.06171,840.05151
173,1.433,-1286.34546,323.10446,981.40607,-1247.00195,416.78421,925.30615,-1264.20264,392.26227,840.25995
174,1.442,-1287.17603,322.10172,981.18402,-1247.47083,416.69965,924.90094,-1265.05298,393.14273,840.30994
175,1.45,-1287.50415,322.06155,981.81506,-1248.22485,416.2662,925.59625,-1265.77637,392.91071,840.32684
176,1.458,-1287.78149,321.78101,981.64514,-1249.60632,416.86935,925.19879,-1266.55603,392.64935,840.27167
177,1.467,-1287.78149,321.78101,981.64514,-1249.7052,416.65948,925.31653,-1267.93616,392.91422,840.77466
178,1.475,-1287.92834,321.75452,981.83282,-1249.83447,416.56473,925.09412,-1268.67029,392.74176,840.89142
179,1.483,-1287.92834,321.75452,981.83282,-1250.34485,416.24332,925.24933,-1268.67029,392.74176,840.89142
180,1.492,-1287.92834,321.75452,981.83282,-1250.31409,415.99042,925.21857,-1268.93213,392.44556,840.56445
181,1.5,-1289.02063,322.45398,982.10919,-1251.02905,415.65598,925.26276,-1268.98962,392.13074,840.09973
182,1.508,-1289.22205,322.43805,982.00031,-1251.02905,415.65598,925.26276,-1268.98962,392.13074,840.09973
183,1.517,-1290.3833,321.95187,981.90222,-1252.21924,414.99042,925.22717,-1269.58301,392.40213,839.6676
184,1.525,-1291.02527,321.87177,981.67163,-1252.60095,414.75098,925.13916,-1269.58301,392.40213,839.6676
185,1.533,-1291.24023,321.6781,981.70227,-1254.62183,413.63522,924.8418,-1270.42944,392.42795,840.15356
186,1.542,-1291.69299,321.53275,982.34985,-1255.61609,414.63474,924.80658,-1271.15271,392.19717,840.17053
187,1.55,-1292.86255,320.91843,982.39435,-1255.79321,414.53708,925.1217,-1272.27051,391.505,840.44299
188,1.558,-1294.47961,321.0892,982.27795,-1257.72314,415.03012,925.27112,-1273.61816,391.34308,840.37677
189,1.567,-1295.1604,320.89169,981.98706,-1257.84692,414.94333,925.13708,-1274.49573,390.03177,840.53174
190,1.575,-1295.73535,321.07205,982.82428,-1258.46887,414.87189,925.55511,-1274.93433,389.89145,839.78979
191,1.583,-1296.20276,320.9809,982.55896,-1259.58313,416.23865,925.78394,-1274.93433,389.89145,839.78979
192,1.592,-1297.96436,321.39261,982.40668,-1261.64087,415.25043,925.6037,-1277.5061,391.06464,841.00714
193,1.6,-1298.32581,321.16953,982.42462,-1262.78601,415.29773,925.33582,-1278.52747,390.92773,840.78156
194,1.608,-1301.02808,321.36456,982.32062,-1263.90002,415.34573,925.40894,-1279.26086,390.75739,840.89832
195,1.617,-1302.12134,319.13797,980.40637,-1265.96826,414.71423,924.6687,-1279.83008,390.83319,840.68274
196,1.625,-1303.24939,319.97733,981.25189,-1266.73376,415.10822,925.04492,-1280.9707,390.9866,840.25269
197,1.633,-1305.03271,321.30493,981.3399,-1266.73376,415.10822,925.04492,-1281.97815,391.38458,839.85614
198,1.642,-1305.22229,321.19611,981.19385,-1266.9856,414.96884,925.14502,-1282.03699,391.07095,839.39215
199,1.65,-1305.71533,321.09076,980.29578,-1267.57458,414.71826,924.95483,-1284.00171,390.5018,840.18579
200,1.658,-1307.07471,320.25711,981.37695,-1268.49988,414.41006,924.76593,-1285.31873,390.48355,840.03406
201,1.667,-1310.11438,321.60864,980.85468,-1270.69714,413.78467,925.66504,-1286.68445,390.69229,839.72211
202,1.675,-1312.02466,320.91757,980.72632,-1272.49341,414.0177,925.46289,-1287.62183,391.8107,839.96307
203,1.683,-1312.02466,320.91757,980.72632,-1273.10669,413.7645,925.40729,-1288.52734,392.52109,839.69745
204,1.692,-1313.63147,320.03458,980.56604,-1275.45874,413.48956,926.01086,-1290.47571,392.0683,840.00787
205,1.7,-1313.71985,320.05981,981.75073,-1275.93213,413.32184,925.84918,-1291.0863,391.05157,840.48871
206,1.708,-1314.58777,319.80859,980.48456,-1279.0835,416.75574,925.82959,-1292.49109,389.40744,839.50189
207,1.717,-1315.74243,319.08417,981.03857,-1279.66284,416.19904,925.64093,-1293.22034,389.23724,839.61792
208,1.725,-1317.0177,319.56946,981.03687,-1280.46899,415.7511,925.48297,-1294.79163,389.96762,840.04779
209,1.733,-1319.44482,319.48312,982.01239,-1282.55811,414.99945,925.3183,-1296.44482,390.77081,840.4433
210,1.742,-1321.59216,320.95834,981.64636,-1285.07813,414.77026,925.0722,-1296.70813,390.47803,840.11786
211,1.75,-1323.18481,319.94904,981.69995,-1285.20569,414.93484,924.99854,-1298.87158,389.63913,839.88501
212,1.758,-1324.21765,319.58795,980.88336,-1286.20837,414.80725,925.64069,-1299.47742,389.64719,839.70306
213,1.767,-1325.97156,321.13123,979.99707,-1287.9939,414.70984,925.28009,-1301.73425,389.8566,840.13397
214,1.775,-1328.00964,321.34467,979.5968,-1288.92798,414.28366,925.01062,-1302.52234,389.97101,840.73138
215,1.783,-1329.15613,320.65424,979.58057,-1290.64246,413.50003,924.96606,-1302.93005,388.89056,840.22931
216,1.792,-1330.32813,319.63211,979.56854,-1292.00488,412.81137,925.06262,-1307.26331,390.48303,839.38263
217,1.8,-1332.69214,319.87772,979.14777,-1295.95825,414.83817,925.52319,-1307.26331,390.48303,839.38263
218,1.808,-1334.2229,319.69989,980.0802,-1297.70667,415.90012,925.68842,-1309.7196,390.74942,840.15723
219,1.817,-1334.7876,318.75696,979.8974,-1298.11719,415.57999,925.55316,-1311.27979,390.86462,839.57281
220,1.825,-1336.11707,318.38174,979.28778,-1301.19568,415.99759,926.64276,-1312.83008,390.47992,839.15027
221,1.833,-1336.52319,318.87103,980.63812,-1302.69141,415.29184,925.98151,-1314.75281,391.35498,839.03949
222,1.842,-1340.35266,318.11899,980.31226,-1303.70361,414.55536,924.4303,-1315.57642,391.39355,839.53705
223,1.85,-1343.72058,320.41849,980.3269,-1306.12744,415.08926,925.24609,-1316.32495,391.00049,839.50439
224,1.858,-1345.73816,320.81192,980.38806,-1307.75806,414.24966,925.28369,-1319.30591,389.02811,839.05023
225,1.867,-1346.75037,320.86359,979.90222,-1308.26819,414.01831,926.05719,-1320.93384,389.76913,839.15308
226,1.875,-1347.62158,320.51346,980.34741,-1310.04236,414.27863,926.39655,-1322.21143,389.28018,839.83075
227,1.883,-1350.56677,318.32608,979.94452,-1314.40173,414.25537,925.65302,-1323.32861,389.86349,839.57776
228,1.892,-1353.24817,318.25397,979.69641,-1315.0647,414.02628,925.362,-1325.75684,389.60794,838.57111
229,1.9,-1353.88562,318.22403,979.45953,-1316.9281,415.17953,924.05743,-1328.92969,389.46368,839.55707
230,1.908,-1354.9989,318.8775,979.5744,-1319.56226,415.0784,925.63422,-1330.49451,390.16232,838.59259
231,1.917,-1356.64331,318.36758,979.21942,-1322.42212,415.09393,924.71002,-1332.46387,390.60474,838.57379
232,1.925,-1358.76208,318.60416,978.72815,-1324.33789,414.29486,924.43042,-1334.47083,390.40268,838.15668
233,1.933,-1360.75879,317.19446,978.98914,-1325.74719,413.6636,924.45508,-1336.44788,389.50787,839.05157
234,1.942,-1362.51953,318.31454,978.86151,-1326.35657,413.35455,923.29156,-1338.0752,390.42142,839.2063
235,1.95,-1364.98853,319.45163,978.46326,-1327.61987,414.07346,922.96173,-1340.00171,390.35919,838.27496
236,1.958,-1367.56189,318.90637,978.36346,-1331.00403,415.43756,924.77417,-1341.67053,389.06635,838.65234
237,1.967,-1370.24243,317.93283,978.23566,-1334.68628,416.11383,923.42194,-1344.05298,389.97418,837.94818
238,1.975,-1371.36658,317.71127,978.18744,-1336.13281,415.59631,922.78235,-1345.87524,390.20285,837.53687
239,1.983,-1372.2854,317.77353,978.80664,-1337.78613,414.65503,922.89465,-1347.62,389.58136,837.06708
240,1.992,-1372.88257,317.55133,978.14893,-1340.427,414.5983,922.01569,-1350.69299,390.80939,837.46808
241,2,-1377.90942,319.40414,978.1283,-1342.69873,414.86917,922.34802,-1351.73792,390.04883,836.80054
242,2.008,-1380.69958,317.38556,977.14368,-1345.48694,414.04529,923.12378,-1356.02698,389.11465,836.99396
