Frame#,Time,Top.Head.x,Top.Head.y,Top.Head.z,Front.Head.x,Front.Head.y,Front.Head.z,Rear.Head.x,Rear.Head.y,Rear.Head.z,Jaw.x,Jaw.y,Jaw.z
20,0.158,-1251.63953,44.74295,1318.24927,-1123.1405,15.50932,1224.50806,-1347.73059,48.12423,1230.31873,-1155.92651,4.81312,1055.19299
21,0.167,-1251.63953,44.74295,1318.24927,-1122.36255,16.13132,1224.8313,-1347.61707,48.2044,1229.93091,-1154.46021,6.01229,1055.38196
22,0.175,-1251.63953,44.74295,1318.24927,-1122.36255,16.13132,1224.8313,-1347.61707,48.2044,1229.93091,-1155.92651,4.81312,1055.19299
23,0.183,-1251.63953,44.74295,1318.24927,-1123.1405,15.50932,1224.50806,-1347.55359,48.57667,1229.60376,-1154.54407,5.81391,1055.60107
24,0.192,-1251.42664,44.85777,1317.64172,-1122.36255,16.13132,1224.8313,-1347.61707,48.2044,1229.93091,-1154.54407,5.81391,1055.60107
25,0.2,-1251.46118,44.68221,1317.5697,-1122.36255,16.13132,1224.8313,-1347.61707,48.2044,1229.93091,-1154.54407,5.81391,1055.60107
26,0.208,-1251.68481,44.45462,1317.45496,-1123.33191,15.05971,1223.94397,-1347.61707,48.2044,1229.93091,-1154.93237,6.15637,1055.03015
27,0.217,-1251.68481,44.45462,1317.45496,-1123.33191,15.05971,1223.94397,-1347.73059,48.12423,1230.31873,-1154.93237,6.15637,1055.03015
28,0.225,-1251.73816,44.32064,1317.36365,-1123.33191,15.05971,1223.94397,-1347.77637,47.97896,1230.10376,-1154.93237,6.15637,1055.03015
29,0.233,-1251.73816,44.32064,1317.36365,-1121.96814,15.85469,1224.02576,-1347.77637,47.97896,1230.10376,-1154.85559,6.40568,1054.67456
30,0.242,-1251.73816,44.32064,1317.36365,-1121.96814,15.85469,1224.02576,-1347.70264,47.73155,1230.19885,-1154.85559,6.40568,1054.67456
31,0.25,-1251.73816,44.32064,1317.36365,-1123.33191,15.05971,1223.94397,-1347.70264,47.73155,1230.19885,-1154.85559,6.40568,1054.67456
32,0.258,-1251.73816,44.32064,1317.36365,-1123.33191,15.05971,1223.94397,-1347.58557,47.44812,1230.02173,-1154.93237,6.15637,1055.03015
33,0.267,-1251.2832,43.28184,1316.98206,-1123.33191,15.05971,1223.94397,-1347.55786,47.60881,1230.23242,-1154.85559,6.40568,1054.67456
34,0.275,-1251.2832,43.28184,1316.98206,-1123.33191,15.05971,1223.94397,-1347.55786,47.60881,1230.23242,-1154.85559,6.40568,1054.67456
35,0.283,-1251.2832,43.28184,1316.98206,-1123.33191,15.05971,1223.94397,-1347.55786,47.60881,1230.23242,-1154.85559,6.40568,1054.67456
36,0.292,-1251.73816,44.32064,1317.36365,-1123.33191,15.05971,1223.94397,-1347.65698,47.87682,1230.41382,-1154.85559,6.40568,1054.67456
37,0.3,-1251.2832,43.28184,1316.98206,-1123.33191,15.05971,1223.94397,-1347.65698,47.87682,1230.41382,-1154.67151,6.39272,1054.44775
38,0.308,-1251.2832,43.28184,1316.98206,-1123.33191,15.05971,1223.94397,-1347.65698,47.87682,1230.41382,-1155.92651,4.81312,1055.19299
39,0.317,-1251.73816,44.32064,1317.36365,-1123.33191,15.05971,1223.94397,-1347.65698,47.87682,1230.41382,-1155.92651,4.81312,1055.19299
40,0.325,-1251.73816,44.32064,1317.36365,-1123.33191,15.05971,1223.94397,-1347.65698,47.87682,1230.41382,-1155.92651,4.81312,1055.19299
41,0.333,-1251.73816,44.32064,1317.36365,-1123.33191,15.05971,1223.94397,-1347.73059,48.12423,1230.31873,-1155.92651,4.81312,1055.19299
42,0.342,-1251.73816,44.32064,1317.36365,-1123.33191,15.05971,1223.94397,-1347.73059,48.12423,1230.31873,-1155.92651,4.81312,1055.19299
43,0.35,-1251.73816,44.32064,1317.36365,-1123.33191,15.05971,1223.94397,-1347.73059,48.12423,1230.31873,-1155.34912,4.91543,1055.7218
44,0.358,-1251.95105,44.20589,1317.97144,-1123.33191,15.05971,1223.94397,-1347.73059,48.12423,1230.31873,-1155.34912,4.91543,1055.7218
45,0.367,-1251.95105,44.20589,1317.97144,-1123.33191,15.05971,1223.94397,-1347.77637,47.97896,1230.10376,-1155.76282,4.51775,1055.47461
46,0.375,-1251.95105,44.20589,1317.97144,-1123.33191,15.05971,1223.94397,-1347.73059,48.12423,1230.31873,-1155.34912,4.91543,1055.7218
47,0.383,-1252.20935,44.01155,1318.04224,-1123.33191,15.05971,1223.94397,-1347.73059,48.12423,1230.31873,-1155.76282,4.51775,1055.47461
48,0.392,-1252.20935,44.01155,1318.04224,-1123.33191,15.05971,1223.94397,-1348.43738,48.2847,1230.20264,-1155.92651,4.81312,1055.19299
49,0.4,-1252.20935,44.01155,1318.04224,-1123.33191,15.05971,1223.94397,-1348.25134,48.21935,1230.3479,-1155.92651,4.81312,1055.19299
50,0.408,-1252.55396,43.67887,1317.9165,-1123.33191,15.05971,1223.94397,-1348.28809,48.36866,1229.44604,-1155.92651,4.81312,1055.19299
51,0.417,-1252.55396,43.67887,1317.9165,-1123.33191,15.05971,1223.94397,-1348.35486,48.12296,1229.30334,-1156.46252,5.15185,1056.0105
52,0.425,-1252.55396,43.67887,1317.9165,-1123.33191,15.05971,1223.94397,-1348.63098,47.72552,1229.35071,-1156.46252,5.15185,1056.0105
53,0.433,-1252.66321,43.85822,1317.98376,-1123.71069,14.84848,1224.79468,-1348.63098,47.72552,1229.35071,-1156.46252,5.15185,1056.0105
54,0.442,-1252.66321,43.85822,1317.98376,-1123.33191,15.05971,1223.94397,-1349.31921,48.27587,1229.22144,-1156.69507,5.24911,1055.58472
55,0.45,-1252.55396,43.67887,1317.9165,-1123.71069,14.84848,1224.79468,-1349.48926,47.89118,1229.40894,-1156.69507,5.24911,1055.58472
56,0.458,-1252.55396,43.67887,1317.9165,-1123.71069,14.84848,1224.79468,-1348.84253,47.19639,1229.95471,-1157.80554,7.10376,1055.20715
57,0.467,-1252.60559,43.60824,1317.78174,-1125.07434,14.05232,1224.71387,-1348.75122,46.94876,1230.07935,-1157.80554,7.10376,1055.20715
58,0.475,-1253.18726,43.92834,1317.92065,-1126.49902,12.65411,1224.12097,-1349.8446,47.06535,1230.56543,-1158.13049,7.20723,1054.89453
59,0.483,-1253.32861,44.12958,1317.97424,-1126.80127,12.89395,1225.21497,-1349.8446,47.06535,1230.56543,-1158.25598,7.59484,1055.8302
60,0.492,-1253.89893,43.24331,1317.901,-1126.80127,12.89395,1225.21497,-1350.35974,46.46124,1230.41797,-1158.63965,7.32364,1054.80859
61,0.5,-1253.89893,43.24331,1317.901,-1126.56177,13.29912,1225.78906,-1350.35974,46.46124,1230.41797,-1158.39941,7.43962,1055.2146
62,0.508,-1255.11267,44.36614,1318.22144,-1126.80127,12.89395,1225.21497,-1350.71277,46.55714,1230.79688,-1158.39941,7.43962,1055.2146
63,0.517,-1255.11267,44.36614,1318.22144,-1126.56177,13.29912,1225.78906,-1350.9447,47.05083,1230.32764,-1158.39941,7.43962,1055.2146
64,0.525,-1255.61475,44.86172,1317.76941,-1126.56177,13.29912,1225.78906,-1350.9447,47.05083,1230.32764,-1158.98792,6.88497,1055.36584
65,0.533,-1256.06372,45.47971,1317.42603,-1126.56177,13.29912,1225.78906,-1350.9447,47.05083,1230.32764,-1158.98792,6.88497,1055.36584
66,0.542,-1256.06372,45.47971,1317.42603,-1126.56177,13.29912,1225.78906,-1351.86511,47.57791,1230.14526,-1158.98718,6.81682,1057.22302
67,0.55,-1256.06372,45.47971,1317.42603,-1126.94922,12.90051,1226.78979,-1351.86511,47.57791,1230.14526,-1160.58984,3.5146,1057.26624
68,0.558,-1256.06372,45.47971,1317.42603,-1126.94922,12.90051,1226.78979,-1352.47314,48.20662,1229.98584,-1160.58984,3.5146,1057.26624
69,0.567,-1256.28259,44.99596,1317.80017,-1126.94922,12.90051,1226.78979,-1352.99451,47.70685,1229.79089,-1160.98254,3.58218,1057.39319
70,0.575,-1257.23547,45.49917,1317.70032,-1126.94922,12.90051,1226.78979,-1353.43225,48.05791,1229.50122,-1161.52124,3.26928,1057.54834
71,0.583,-1257.23547,45.49917,1317.70032,-1128.47107,11.09734,1226.79468,-1354.37292,47.09869,1229.52002,-1162.349,3.8294,1057.3717
72,0.592,-1258.7301,45.65186,1317.72656,-1128.8418,11.36141,1227.50708,-1354.54089,47.40791,1229.66577,-1162.13403,4.08756,1057.3822
73,0.6,-1258.9917,45.39145,1317.59839,-1128.8418,11.36141,1227.50708,-1354.54089,47.40791,1229.66577,-1163.83594,2.87679,1057.37756
74,0.608,-1259.94849,44.49667,1317.65283,-1128.8418,11.36141,1227.50708,-1354.54089,47.40791,1229.66577,-1162.68054,4.27369,1057.41663
75,0.617,-1259.94849,44.49667,1317.65283,-1130.14661,12.18478,1227.31445,-1354.64612,47.40934,1229.48792,-1162.68054,4.27369,1057.41663
76,0.625,-1261.10803,44.4058,1317.4314,-1130.14661,12.18478,1227.31445,-1355.12012,47.64963,1229.73193,-1163.08582,4.12976,1057.55859
77,0.633,-1261.32275,44.54604,1317.92932,-1130.14661,12.18478,1227.31445,-1355.18701,47.40391,1229.5896,-1164.24133,2.73303,1057.51941
78,0.642,-1261.32275,44.54604,1317.92932,-1130.14661,12.18478,1227.31445,-1355.18701,47.40391,1229.5896,-1164.24133,2.73303,1057.51941
79,0.65,-1261.38086,44.05992,1318.00989,-1131.38025,11.56222,1227.21912,-1355.36487,47.4934,1229.48047,-1162.40308,5.28812,1058.27661
80,0.658,-1261.38086,44.05992,1318.00989,-1131.38025,11.56222,1227.21912,-1355.8457,47.26891,1230.01514,-1162.40308,5.28812,1058.27661
81,0.667,-1261.38086,44.05992,1318.00989,-1132.68567,12.38675,1227.02698,-1356.57019,46.85818,1230.45923,-1162.40308,5.28812,1058.27661
82,0.675,-1261.38086,44.05992,1318.00989,-1132.68567,12.38675,1227.02698,-1356.57019,46.85818,1230.45923,-1163.74121,3.65302,1058.2345
83,0.683,-1261.38086,44.05992,1318.00989,-1133.23706,11.58331,1226.89893,-1356.57019,46.85818,1230.45923,-1164.24133,2.73303,1057.51941
84,0.692,-1261.38086,44.05992,1318.00989,-1133.23706,11.58331,1226.89893,-1357.52026,46.76751,1230.4519,-1164.24133,2.73303,1057.51941
85,0.7,-1261.38086,44.05992,1318.00989,-1133.23706,11.58331,1226.89893,-1357.09839,47.2244,1230.49609,-1164.24133,2.73303,1057.51941
86,0.708,-1261.38086,44.05992,1318.00989,-1133.23706,11.58331,1226.89893,-1357.09839,47.2244,1230.49609,-1164.83203,2.21828,1057.27051
87,0.717,-1261.38086,44.05992,1318.00989,-1133.23706,11.58331,1226.89893,-1357.09839,47.2244,1230.49609,-1164.83203,2.21828,1057.27051
88,0.725,-1261.53369,43.98576,1318.14832,-1133.13855,10.90471,1226.60266,-1357.52026,46.76751,1230.4519,-1164.83203,2.21828,1057.27051
89,0.733,-1261.53369,43.98576,1318.14832,-1133.13855,10.90471,1226.60266,-1357.52026,46.76751,1230.4519,-1164.83203,2.21828,1057.27051
90,0.742,-1261.53369,43.98576,1318.14832,-1133.13855,10.90471,1226.60266,-1358.04858,47.13356,1230.48877,-1164.83203,2.21828,1057.27051
91,0.75,-1261.53369,43.98576,1318.14832,-1133.13855,10.90471,1226.60266,-1358.04858,47.13356,1230.48877,-1164.83203,2.21828,1057.27051
92,0.758,-1261.53369,43.98576,1318.14832,-1133.13855,10.90471,1226.60266,-1358.04858,47.13356,1230.48877,-1164.83203,2.21828,1057.27051
93,0.767,-1261.53369,43.98576,1318.14832,-1133.13855,10.90471,1226.60266,-1358.04858,47.13356,1230.48877,-1164.83203,2.21828,1057.27051
94,0.775,-1261.68665,43.9117,1318.28662,-1133.13855,10.90471,1226.60266,-1358.04858,47.13356,1230.48877,-1164.83203,2.21828,1057.27051
95,0.783,-1261.82642,43.96376,1318.22168,-1133.13855,10.90471,1226.60266,-1358.30884,46.88387,1230.39148,-1164.83203,2.21828,1057.27051
96,0.792,-1262.24231,43.54321,1318.0625,-1133.13855,10.90471,1226.60266,-1358.30884,46.88387,1230.39148,-1164.83203,2.21828,1057.27051
97,0.8,-1262.66785,43.45732,1318.02844,-1133.23706,11.58331,1226.89893,-1358.76514,47.48695,1229.90674,-1164.83203,2.21828,1057.27051
98,0.808,-1262.66785,43.45732,1318.02844,-1133.23706,11.58331,1226.89893,-1359.26184,47.17721,1229.93237,-1165.052,2.44475,1057.80371
99,0.817,-1262.66785,43.45732,1318.02844,-1133.23706,11.58331,1226.89893,-1359.75378,46.7378,1229.27417,-1166.42419,3.17492,1057.7074
100,0.825,-1263.37085,43.73816,1317.9812,-1133.23706,11.58331,1226.89893,-1360.36707,46.19107,1229.44373,-1166.79712,3.31827,1057.55383
101,0.833,-1263.37085,43.73816,1317.9812,-1134.60486,10.78702,1226.81873,-1360.41602,45.94505,1229.3313,-1166.79712,3.31827,1057.55383
102,0.842,-1263.48645,43.73826,1317.87927,-1133.23706,11.58331,1226.89893,-1360.33923,45.62683,1229.42346,-1166.79712,3.31827,1057.55383
103,0.85,-1262.96069,43.29985,1317.79321,-1134.55554,13.04634,1226.78772,-1360.41602,45.94505,1229.3313,-1166.79712,3.31827,1057.55383
104,0.858,-1263.06494,43.0254,1317.48083,-1134.55554,13.04634,1226.78772,-1360.66492,45.21489,1229.27234,-1166.79712,3.31827,1057.55383
105,0.867,-1263.20081,42.88488,1317.71582,-1134.55554,13.04634,1226.78772,-1360.66492,45.21489,1229.27234,-1166.79712,3.31827,1057.55383
106,0.875,-1263.67334,42.25443,1317.33276,-1134.55554,13.04634,1226.78772,-1360.66492,45.21489,1229.27234,-1166.79712,3.31827,1057.55383
107,0.883,-1263.01135,42.9282,1317.51257,-1134.55554,13.04634,1226.78772,-1360.66492,45.21489,1229.27234,-1166.79712,3.31827,1057.55383
108,0.892,-1263.12573,42.34937,1317.40637,-1134.55554,13.04634,1226.78772,-1360.66492,45.21489,1229.27234,-1166.79712,3.31827,1057.55383
109,0.9,-1263.12573,42.34937,1317.40637,-1134.55554,13.04634,1226.78772,-1360.3175,44.8857,1229.45862,-1167.16016,3.43793,1057.61194
110,0.908,-1263.05688,42.45915,1317.48059,-1133.23706,11.58331,1226.89893,-1360.3175,44.8857,1229.45862,-1166.79712,3.31827,1057.55383
111,0.917,-1263.05688,42.45915,1317.48059,-1133.23706,11.58331,1226.89893,-1360.3175,44.8857,1229.45862,-1166.79712,3.31827,1057.55383
112,0.925,-1262.80298,42.90422,1317.57568,-1133.23706,11.58331,1226.89893,-1360.11255,44.61982,1229.73914,-1166.79712,3.31827,1057.55383
113,0.933,-1262.69861,43.17866,1317.88794,-1133.23706,11.58331,1226.89893,-1359.7865,45.03178,1229.89038,-1166.43433,3.19844,1057.49561
114,0.942,-1262.52148,43.3362,1318.02136,-1133.13855,10.90471,1226.60266,-1358.99548,45.48899,1229.82996,-1165.87756,2.9891,1057.6731
115,0.95,-1262.52148,43.3362,1318.02136,-1133.13855,10.90471,1226.60266,-1358.99548,45.48899,1229.82996,-1165.65759,2.76263,1057.13977
116,0.958,-1262.52148,43.3362,1318.02136,-1133.23706,11.58331,1226.89893,-1358.99548,45.48899,1229.82996,-1165.65759,2.76263,1057.13977
117,0.967,-1262.52148,43.3362,1318.02136,-1133.23706,11.58331,1226.89893,-1358.61426,45.89879,1229.922,-1164.83203,2.21828,1057.27051
118,0.975,-1261.94958,43.5652,1317.98914,-1133.13855,10.90471,1226.60266,-1358.5686,46.21527,1230.03699,-1164.83203,2.21828,1057.27051
119,0.983,-1261.94958,43.5652,1317.98914,-1133.13855,10.90471,1226.60266,-1358.5686,46.21527,1230.03699,-1164.83203,2.21828,1057.27051
120,0.992,-1261.94958,43.5652,1317.98914,-1133.13855,10.90471,1226.60266,-1358.08618,46.85637,1230.01697,-1164.83203,2.21828,1057.27051
121,1,-1261.53369,43.98576,1318.14832,-1133.23706,11.58331,1226.89893,-1357.55798,46.49029,1229.97998,-1164.83203,2.21828,1057.27051
122,1.008,-1261.38086,44.05992,1318.00989,-1133.23706,11.58331,1226.89893,-1357.55798,46.49029,1229.97998,-1164.83203,2.21828,1057.27051
123,1.017,-1261.38086,44.05992,1318.00989,-1133.23706,11.58331,1226.89893,-1357.55798,46.49029,1229.97998,-1164.83203,2.21828,1057.27051
124,1.025,-1261.38086,44.05992,1318.00989,-1131.93896,10.74009,1227.07324,-1356.69165,46.9981,1229.74866,-1164.83203,2.21828,1057.27051
125,1.033,-1261.38086,44.05992,1318.00989,-1131.38025,11.56222,1227.21912,-1356.13416,46.58672,1229.7688,-1164.83203,2.21828,1057.27051
126,1.042,-1261.38086,44.05992,1318.00989,-1131.38025,11.56222,1227.21912,-1356.18005,46.27032,1229.65369,-1164.83203,2.21828,1057.27051
127,1.05,-1261.17395,43.93198,1317.54419,-1131.38025,11.56222,1227.21912,-1355.81384,45.44851,1229.60181,-1164.24133,2.73303,1057.51941
128,1.058,-1261.17395,43.93198,1317.54419,-1131.38025,11.56222,1227.21912,-1355.81384,45.44851,1229.60181,-1164.24133,2.73303,1057.51941
129,1.067,-1261.17395,43.93198,1317.54419,-1129.94983,10.24035,1227.16138,-1354.53162,46.44326,1229.17346,-1164.24133,2.73303,1057.51941
130,1.075,-1259.88416,43.1584,1317.64966,-1128.8418,11.36141,1227.50708,-1354.57031,46.11499,1229.06946,-1163.83594,2.87679,1057.37756
131,1.083,-1259.80322,43.04878,1317.5979,-1128.71252,10.78557,1227.27429,-1354.27246,46.14411,1229.146,-1163.83594,2.87679,1057.37756
132,1.092,-1258.93872,42.66156,1317.67078,-1128.36365,10.55452,1226.63062,-1354.27246,46.14411,1229.146,-1163.83594,2.87679,1057.37756
133,1.1,-1258.58081,42.87019,1317.80542,-1128.81958,9.91383,1226.34985,-1354.27246,46.14411,1229.146,-1163.83594,2.87679,1057.37756
134,1.108,-1258.36218,42.89546,1318.05005,-1128.36365,10.55452,1226.63062,-1354.11377,46.79954,1229.49255,-1164.09448,2.58166,1057.16431
135,1.117,-1257.4187,43.60228,1318.00757,-1128.36365,10.55452,1226.63062,-1353.76575,46.47001,1229.6792,-1163.18872,2.28137,1057.01868
136,1.125,-1257.4187,43.60228,1318.00757,-1128.47107,11.09734,1226.79468,-1353.32837,46.11892,1229.96899,-1162.93005,2.57641,1057.23193
137,1.133,-1256.36243,44.46695,1317.94836,-1126.94922,12.90051,1226.78979,-1353.22314,46.11757,1230.14697,-1163.18872,2.28137,1057.01868
138,1.142,-1256.28259,44.99596,1317.80017,-1126.94922,12.90051,1226.78979,-1353.13232,45.86983,1230.27161,-1161.3689,4.11682,1057.12915
139,1.15,-1256.28259,44.99596,1317.80017,-1126.94922,12.90051,1226.78979,-1352.91138,45.7303,1230.37634,-1161.3689,4.11682,1057.12915
140,1.158,-1255.89709,45.28233,1317.74011,-1126.56177,13.29912,1225.78906,-1352.27893,45.81961,1230.49109,-1161.3689,4.11682,1057.12915
141,1.167,-1255.89709,45.28233,1317.74011,-1126.56177,13.29912,1225.78906,-1351.54419,46.5227,1230.84607,-1161.0011,4.30794,1056.13452
142,1.175,-1255.38513,44.5853,1318.14465,-1126.56177,13.29912,1225.78906,-1351.01514,46.15649,1230.8092,-1160.59717,4.99103,1055.39478
143,1.183,-1255.38513,44.5853,1318.14465,-1126.56177,13.29912,1225.78906,-1351.01514,46.15649,1230.8092,-1158.98792,6.88497,1055.36584
144,1.192,-1255.38513,44.5853,1318.14465,-1126.56177,13.29912,1225.78906,-1351.01514,46.15649,1230.8092,-1158.59778,7.23707,1055.70435
145,1.2,-1255.38513,44.5853,1318.14465,-1126.56177,13.29912,1225.78906,-1351.01514,46.15649,1230.8092,-1158.59778,7.23707,1055.70435
146,1.208,-1255.38513,44.5853,1318.14465,-1126.56177,13.29912,1225.78906,-1350.98816,45.74527,1230.80591,-1158.98792,6.88497,1055.36584
147,1.217,-1255.11267,44.36614,1318.22144,-1126.80127,12.89395,1225.21497,-1350.86353,45.48585,1230.66479,-1158.98792,6.88497,1055.36584
148,1.225,-1254.36816,43.5344,1318.29065,-1126.56177,13.29912,1225.78906,-1350.86353,45.48585,1230.66479,-1158.61511,7.28174,1055.13489
149,1.233,-1254.36816,43.5344,1318.29065,-1126.56177,13.29912,1225.78906,-1350.86353,45.48585,1230.66479,-1158.61511,7.28174,1055.13489
150,1.242,-1254.22681,43.33323,1318.23706,-1126.56177,13.29912,1225.78906,-1350.86353,45.48585,1230.66479,-1158.61511,7.28174,1055.13489
151,1.25,-1254.23486,42.89756,1318.39844,-1126.80127,12.89395,1225.21497,-1350.86353,45.48585,1230.66479,-1158.61511,7.28174,1055.13489
152,1.258,-1254.22681,43.33323,1318.23706,-1126.56177,13.29912,1225.78906,-1350.56116,45.88651,1230.65247,-1158.61511,7.28174,1055.13489
153,1.267,-1254.23486,42.89756,1318.39844,-1126.80127,12.89395,1225.21497,-1350.86353,45.48585,1230.66479,-1158.98792,6.88497,1055.36584
154,1.275,-1254.23486,42.89756,1318.39844,-1126.56177,13.29912,1225.78906,-1350.68579,46.14593,1230.79358,-1158.98792,6.88497,1055.36584
155,1.283,-1254.36816,43.5344,1318.29065,-1126.80127,12.89395,1225.21497,-1350.68579,46.14593,1230.79358,-1158.48511,5.29318,1055.36157
156,1.292,-1255.11267,44.36614,1318.22144,-1126.56177,13.29912,1225.78906,-1350.71277,46.55714,1230.79688,-1158.48511,5.29318,1055.36157
157,1.3,-1255.38513,44.5853,1318.14465,-1126.56177,13.29912,1225.78906,-1351.01514,46.15649,1230.8092,-1159.64502,4.10984,1054.97546
158,1.308,-1255.38513,44.5853,1318.14465,-1126.56177,13.29912,1225.78906,-1351.01514,46.15649,1230.8092,-1158.98792,6.88497,1055.36584
159,1.317,-1255.38513,44.5853,1318.14465,-1126.56177,13.29912,1225.78906,-1351.54419,46.5227,1230.84607,-1158.98792,6.88497,1055.36584
160,1.325,-1255.38513,44.5853,1318.14465,-1126.56177,13.29912,1225.78906,-1351.54419,46.5227,1230.84607,-1159.42786,6.44777,1056.09814
161,1.333,-1255.89709,45.28233,1317.74011,-1126.56177,13.29912,1225.78906,-1351.54419,46.5227,1230.84607,-1158.98792,6.88497,1055.36584
162,1.342,-1255.89709,45.28233,1317.74011,-1126.94922,12.90051,1226.78979,-1352.927,45.60382,1230.55249,-1160.57056,5.73865,1055.12732
163,1.35,-1256.28259,44.99596,1317.80017,-1126.94922,12.90051,1226.78979,-1353.13232,45.86983,1230.27161,-1159.41052,6.92169,1055.51355
164,1.358,-1256.55396,44.81109,1317.90491,-1126.94922,12.90051,1226.78979,-1353.50659,46.1708,1229.65186,-1160.05078,7.00095,1055.55615
165,1.367,-1257.17175,44.31572,1318.02319,-1126.94922,12.90051,1226.78979,-1353.76575,46.47001,1229.6792,-1160.8595,6.38608,1056.78186
166,1.375,-1257.67627,43.59401,1317.94507,-1127.2301,13.13695,1227.72485,-1354.28577,46.55525,1229.17236,-1160.8595,6.38608,1056.78186
167,1.383,-1259.6051,43.36565,1317.6908,-1127.2301,13.13695,1227.72485,-1354.33594,45.77157,1229.47314,-1162.00171,5.22647,1057.79041
168,1.392,-1259.88416,43.1584,1317.64966,-1128.57019,13.98953,1227.41235,-1354.37463,45.4433,1229.36914,-1162.00171,5.22647,1057.79041
169,1.4,-1261.17395,43.93198,1317.54419,-1130.14661,12.18478,1227.31445,-1355.47986,44.60116,1229.9071,-1162.00171,5.22647,1057.79041
170,1.408,-1261.38086,44.05992,1318.00989,-1130.14661,12.18478,1227.31445,-1356.03369,44.97574,1230.4104,-1162.64941,4.78332,1057.96228
171,1.417,-1261.17395,43.93198,1317.54419,-1132.68567,12.38675,1227.02698,-1356.80432,44.05243,1230.2959,-1163.91052,4.67416,1057.4281
172,1.425,-1261.38086,44.05992,1318.00989,-1132.68567,12.38675,1227.02698,-1356.83728,44.65955,1230.68787,-1163.4552,5.37317,1057.79626
173,1.433,-1261.94958,43.5652,1317.98914,-1132.68567,12.38675,1227.02698,-1357.05811,44.79893,1230.58325,-1164.31604,4.20024,1057.37854
174,1.442,-1261.94958,43.5652,1317.98914,-1133.23706,11.58331,1226.89893,-1357.74817,45.14722,1230.28918,-1165.24463,3.31371,1057.03516
175,1.45,-1262.5481,42.91258,1317.70386,-1133.23706,11.58331,1226.89893,-1359.06104,44.15298,1229.94727,-1165.86572,3.46878,1056.80176
176,1.458,-1262.9856,42.29924,1317.47363,-1133.23706,11.58331,1226.89893,-1359.91443,44.10707,1229.83289,-1166.0155,3.72803,1057.45642
177,1.467,-1263.31897,41.94713,1317.3501,-1134.50232,10.21904,1226.49878,-1359.91443,44.10707,1229.83289,-1167.71765,3.64665,1057.43433
