Frame#,Time,R.Heel.x,R.Heel.y,R.Heel.z,R.Toe.x,R.Toe.y,R.Toe.z,R.MedFoot.x,R.MedFoot.y,R.MedFoot.z
114,0.942,-1026.86511,-138.74556,68.54742,-850.32141,-252.06769,46.84225,-886.4068,-162.472,49.87522
115,0.95,-1026.86511,-138.74556,68.54742,-850.32141,-252.06769,46.84225,-886.4068,-162.472,49.87522
116,0.958,-1027.04016,-139.24286,68.71217,-850.32141,-252.06769,46.84225,-886.40344,-162.86752,50.01957
117,0.967,-1027.04016,-139.24286,68.71217,-850.32141,-252.06769,46.84225,-886.4068,-162.472,49.87522
118,0.975,-1027.04016,-139.24286,68.71217,-850.32141,-252.06769,46.84225,-886.40344,-162.86752,50.01957
119,0.983,-1027.04016,-139.24286,68.71217,-850.32141,-252.06769,46.84225,-886.40344,-162.86752,50.01957
120,0.992,-1027.29358,-139.48909,68.59378,-850.32141,-252.06769,46.84225,-886.40344,-162.86752,50.01957
121,1,-1027.04016,-139.24286,68.71217,-850.32141,-252.06769,46.84225,-886.40344,-162.86752,50.01957
122,1.008,-1027.04016,-139.24286,68.71217,-850.32141,-252.06769,46.84225,-886.4068,-162.472,49.87522
123,1.017,-1027.04016,-139.24286,68.71217,-850.32141,-252.06769,46.84225,-886.4068,-162.472,49.87522
124,1.025,-1027.04016,-139.24286,68.71217,-850.32141,-252.06769,46.84225,-886.4068,-162.472,49.87522
125,1.033,-1027.29358,-139.48909,68.59378,-850.32141,-252.06769,46.84225,-886.4068,-162.472,49.87522
126,1.042,-1027.04016,-139.24286,68.71217,-850.32141,-252.06769,46.84225,-886.4068,-162.472,49.87522
127,1.05,-1027.04016,-139.24286,68.71217,-850.32141,-252.06769,46.84225,-886.4068,-162.472,49.87522
128,1.058,-1027.29358,-139.48909,68.59378,-850.32141,-252.06769,46.84225,-886.4068,-162.472,49.87522
129,1.067,-1027.29358,-139.48909,68.59378,-850.32141,-252.06769,46.84225,-886.40344,-162.86752,50.01957
130,1.075,-1027.29358,-139.48909,68.59378,-851.35339,-253.30704,46.76363,-886.4068,-162.472,49.87522
131,1.083,-1027.29358,-139.48909,68.59378,-851.35339,-253.30704,46.76363,-886.40344,-162.86752,50.01957
132,1.092,-1027.29358,-139.48909,68.59378,-851.35339,-253.30704,46.76363,-886.40344,-162.86752,50.01957
133,1.1,-1027.29358,-139.48909,68.59378,-851.35339,-253.30704,46.76363,-886.4068,-162.472,49.87522
134,1.108,-1027.04016,-139.24286,68.71217,-851.35339,-253.30704,46.76363,-886.40344,-162.86752,50.01957
135,1.117,-1027.29358,-139.48909,68.59378,-851.35339,-253.30704,46.76363,-886.05225,-162.98187,50.68493
136,1.125,-1027.11511,-138.9669,68.43039,-851.35339,-253.30704,46.76363,-886.05225,-162.98187,50.68493
137,1.133,-1027.25696,-139.12404,68.55093,-851.23236,-253.24356,47.0487,-886.05225,-162.98187,50.68493
138,1.142,-1027.44531,-139.66576,68.72646,-851.23236,-253.24356,47.0487,-886.0556,-162.58633,50.54053
139,1.15,-1027.36877,-139.38623,68.73158,-851.23236,-253.24356,47.0487,-886.05225,-162.98187,50.68493
140,1.158,-1027.36877,-139.38623,68.73158,-851.23236,-253.24356,47.0487,-886.05225,-162.98187,50.68493
141,1.167,-1027.18628,-138.87418,68.55733,-850.60437,-253.90543,47.46742,-886.0556,-162.58633,50.54053
142,1.175,-1027.29358,-139.48909,68.59378,-851.23236,-253.24356,47.0487,-886.0556,-162.58633,50.54053
143,1.183,-1027.04016,-139.24286,68.71217,-851.35339,-253.30704,46.76363,-886.0556,-162.58633,50.54053
144,1.192,-1027.04016,-139.24286,68.71217,-851.23236,-253.24356,47.0487,-886.0556,-162.58633,50.54053
145,1.2,-1027.19189,-139.41954,68.84484,-851.23236,-253.24356,47.0487,-886.05225,-162.98187,50.68493
146,1.208,-1027.26709,-139.31668,68.98264,-851.23236,-253.24356,47.0487,-886.0556,-162.58633,50.54053
147,1.217,-1027.26709,-139.31668,68.98264,-853.33569,-253.95773,47.03224,-886.0556,-162.58633,50.54053
148,1.225,-1027.52051,-139.5629,68.86424,-853.69672,-253.91301,46.88388,-886.05225,-162.98187,50.68493
149,1.233,-1027.26709,-139.31668,68.98264,-853.33569,-253.95773,47.03224,-886.05225,-162.98187,50.68493
150,1.242,-1027.26709,-139.31668,68.98264,-851.23236,-253.24356,47.0487,-886.0556,-162.58633,50.54053
151,1.25,-1027.07825,-138.80998,68.79491,-851.23236,-253.24356,47.0487,-886.0556,-162.58633,50.54053
152,1.258,-1028.62891,-139.58017,68.93278,-851.23236,-253.24356,47.0487,-886.05225,-162.98187,50.68493
153,1.267,-1028.62891,-139.58017,68.93278,-851.23236,-253.24356,47.0487,-886.37671,-162.31535,50.01228
154,1.275,-1028.62891,-139.58017,68.93278,-851.23236,-253.24356,47.0487,-886.37671,-162.31535,50.01228
155,1.283,-1028.62891,-139.58017,68.93278,-851.35339,-253.30704,46.76363,-886.37671,-162.31535,50.01228
156,1.292,-1028.62891,-139.58017,68.93278,-851.23236,-253.24356,47.0487,-886.37671,-162.31535,50.01228
157,1.3,-1028.62891,-139.58017,68.93278,-851.23236,-253.24356,47.0487,-886.37329,-162.71086,50.15668
158,1.308,-1028.62891,-139.58017,68.93278,-851.23236,-253.24356,47.0487,-886.37671,-162.31535,50.01228
159,1.317,-1028.62891,-139.58017,68.93278,-851.23236,-253.24356,47.0487,-886.37671,-162.31535,50.01228
160,1.325,-1028.36157,-138.99246,68.65739,-851.23236,-253.24356,47.0487,-886.37671,-162.31535,50.01228
161,1.333,-1028.5127,-139.43948,68.82134,-851.23236,-253.24356,47.0487,-886.37329,-162.71086,50.15668
162,1.342,-1028.5127,-139.43948,68.82134,-851.23236,-253.24356,47.0487,-886.37671,-162.31535,50.01228
163,1.35,-1028.71277,-139.66315,68.69551,-850.20032,-252.00412,47.12748,-886.37671,-162.31535,50.01228
164,1.358,-1028.47168,-139.12003,68.76053,-850.20032,-252.00412,47.12748,-886.37671,-162.31535,50.01228
165,1.367,-1028.82898,-139.8038,68.80695,-850.20032,-252.00412,47.12748,-886.37329,-162.71086,50.15668
166,1.375,-1028.5127,-139.43948,68.82134,-850.20032,-252.00412,47.12748,-886.37671,-162.31535,50.01228
167,1.383,-1028.5127,-139.43948,68.82134,-850.20032,-252.00412,47.12748,-886.37671,-162.31535,50.01228
168,1.392,-1028.5127,-139.43948,68.82134,-850.20032,-252.00412,47.12748,-886.37671,-162.31535,50.01228
169,1.4,-1028.5127,-139.43948,68.82134,-850.20032,-252.00412,47.12748,-886.37671,-162.31535,50.01228
170,1.408,-1028.5127,-139.43948,68.82134,-850.20032,-252.00412,47.12748,-886.37671,-162.31535,50.01228
171,1.417,-1028.5127,-139.43948,68.82134,-850.32141,-252.06769,46.84225,-886.37671,-162.31535,50.01228
172,1.425,-1028.36157,-138.99246,68.65739,-850.32141,-252.06769,46.84225,-886.37329,-162.71086,50.15668
173,1.433,-1028.5127,-139.43948,68.82134,-850.32141,-252.06769,46.84225,-886.37329,-162.71086,50.15668
174,1.442,-1028.36157,-138.99246,68.65739,-850.32141,-252.06769,46.84225,-886.37671,-162.31535,50.01228
175,1.45,-1028.56018,-139.19524,68.5359,-850.32141,-252.06769,46.84225,-886.37329,-162.71086,50.15668
176,1.458,-1028.50256,-139.29474,68.4117,-850.32141,-252.06769,46.84225,-886.37329,-162.71086,50.15668
177,1.467,-1028.50256,-139.29474,68.4117,-850.32141,-252.06769,46.84225,-886.0556,-162.58633,50.54053
178,1.475,-1028.36157,-138.99246,68.65739,-850.32141,-252.06769,46.84225,-886.05225,-162.98187,50.68493
179,1.483,-1028.5127,-139.43948,68.82134,-850.32141,-252.06769,46.84225,-885.91473,-162.41969,50.3871
180,1.492,-1028.71277,-139.66315,68.69551,-850.32141,-252.06769,46.84225,-885.91473,-162.41969,50.3871
181,1.5,-1028.71277,-139.66315,68.69551,-850.32141,-252.06769,46.84225,-885.91473,-162.41969,50.3871
182,1.508,-1028.71277,-139.66315,68.69551,-850.32141,-252.06769,46.84225,-885.91138,-162.81519,50.53149
183,1.517,-1027.29358,-139.48909,68.59378,-850.32141,-252.06769,46.84225,-886.0556,-162.58633,50.54053
184,1.525,-1027.29358,-139.48909,68.59378,-850.32141,-252.06769,46.84225,-886.0556,-162.58633,50.54053
185,1.533,-1027.11511,-138.9669,68.43039,-850.32141,-252.06769,46.84225,-886.0556,-162.58633,50.54053
186,1.542,-1027.29358,-139.48909,68.59378,-850.32141,-252.06769,46.84225,-886.0556,-162.58633,50.54053
187,1.55,-1027.29358,-139.48909,68.59378,-850.32141,-252.06769,46.84225,-885.91473,-162.41969,50.3871
188,1.558,-1027.29358,-139.48909,68.59378,-850.32141,-252.06769,46.84225,-885.91473,-162.41969,50.3871
189,1.567,-1027.36877,-139.38623,68.73158,-850.20032,-252.00412,47.12748,-885.91473,-162.41969,50.3871
190,1.575,-1027.36877,-139.38623,68.73158,-850.20032,-252.00412,47.12748,-886.0556,-162.58633,50.54053
191,1.583,-1027.29358,-139.48909,68.59378,-850.32141,-252.06769,46.84225,-886.05225,-162.98187,50.68493
192,1.592,-1027.29358,-139.48909,68.59378,-850.32141,-252.06769,46.84225,-886.05225,-162.98187,50.68493
193,1.6,-1027.29358,-139.48909,68.59378,-850.07721,-251.71936,47.04451,-886.0556,-162.58633,50.54053
194,1.608,-1027.29358,-139.48909,68.59378,-850.32141,-252.06769,46.84225,-886.0556,-162.58633,50.54053
195,1.617,-1027.29358,-139.48909,68.59378,-851.35339,-253.30704,46.76363,-886.0556,-162.58633,50.54053
196,1.625,-1027.29358,-139.48909,68.59378,-851.35339,-253.30704,46.76363,-886.0556,-162.58633,50.54053
197,1.633,-1027.29358,-139.48909,68.59378,-851.23236,-253.24356,47.0487,-886.0556,-162.58633,50.54053
198,1.642,-1027.18628,-138.87418,68.55733,-850.20032,-252.00412,47.12748,-886.0556,-162.58633,50.54053
199,1.65,-1027.52051,-139.5629,68.86424,-850.20032,-252.00412,47.12748,-886.66187,-163.83788,51.30648
200,1.658,-1027.32813,-139.03131,68.67786,-850.98798,-252.89549,47.25106,-886.0556,-162.58633,50.54053
201,1.667,-1027.52051,-139.5629,68.86424,-851.23236,-253.24356,47.0487,-886.0556,-162.58633,50.54053
202,1.675,-1027.52051,-139.5629,68.86424,-851.23236,-253.24356,47.0487,-886.0556,-162.58633,50.54053
203,1.683,-1027.81519,-140.07918,68.5162,-850.98798,-252.89549,47.25106,-886.05225,-162.98187,50.68493
204,1.692,-1027.44531,-139.66576,68.72646,-850.98798,-252.89549,47.25106,-886.0556,-162.58633,50.54053
205,1.7,-1027.81519,-140.07918,68.5162,-850.98798,-252.89549,47.25106,-886.0556,-162.58633,50.54053
206,1.708,-1027.81519,-140.07918,68.5162,-849.95605,-251.65575,47.32977,-886.70978,-162.82294,50.47779
207,1.717,-1027.89038,-139.97636,68.65397,-849.72644,-251.43222,48.1566,-886.05225,-162.98187,50.68493
208,1.725,-1027.89038,-139.97636,68.65397,-850.03674,-251.2683,48.10533,-886.70978,-162.82294,50.47779
209,1.733,-1027.89038,-139.97636,68.65397,-850.03674,-251.2683,48.10533,-886.70978,-162.82294,50.47779
210,1.742,-1027.79321,-139.58688,68.40163,-850.21674,-251.11191,48.20344,-886.70978,-162.82294,50.47779
211,1.75,-1028.28418,-139.71751,68.219,-850.21674,-251.11191,48.20344,-886.70978,-162.82294,50.47779
212,1.758,-1028.48669,-140.32512,68.3996,-850.22742,-250.74617,48.53311,-886.70978,-162.82294,50.47779
213,1.767,-1028.48669,-140.32512,68.3996,-849.9184,-250.26445,48.63433,-886.70978,-162.82294,50.47779
214,1.775,-1028.80896,-140.07469,68.10954,-849.9184,-250.26445,48.63433,-886.87073,-162.60745,50.70349
215,1.783,-1028.99097,-140.07506,67.92189,-849.9184,-250.26445,48.63433,-887.28638,-162.24246,50.36924
216,1.792,-1029.36877,-140.27956,67.85597,-850.59076,-249.95476,48.84159,-887.28638,-162.24246,50.36924
217,1.8,-1029.36877,-140.27956,67.85597,-850.75244,-249.79951,48.96095,-888.02777,-161.57666,50.11039
218,1.808,-1029.36877,-140.27956,67.85597,-850.75244,-249.79951,48.96095,-888.1886,-161.36133,50.33639
219,1.817,-1029.52686,-140.25443,67.70163,-851.31085,-249.27354,49.12289,-888.43958,-161.06602,50.0758
220,1.825,-1029.79834,-140.36722,67.50614,-852.32941,-249.00252,48.92084,-888.43958,-161.06602,50.0758
221,1.833,-1029.8689,-140.3367,67.42497,-852.77032,-248.14119,50.16619,-889.59131,-160.14557,50.70604
222,1.842,-1029.8689,-140.3367,67.42497,-852.93549,-247.55927,49.81937,-889.48315,-159.97659,50.74258
223,1.85,-1029.94348,-140.18272,67.32616,-852.56281,-246.65979,50.67545,-890.06403,-158.80673,51.31784
224,1.858,-1030.1377,-140.59917,67.42426,-851.80841,-246.34605,50.62299,-890.65076,-158.06526,51.10947
225,1.867,-1030.45374,-140.68033,67.43502,-851.61914,-244.9662,50.75781,-890.87732,-158.33629,51.34231
226,1.875,-1031.3678,-140.67194,67.625,-851.03271,-244.22289,51.82787,-891.62756,-158.54243,51.36605
227,1.883,-1031.729,-140.7198,67.66873,-851.03271,-244.22289,51.82787,-891.62756,-158.54243,51.36605
228,1.892,-1032.68274,-141.20966,67.56973,-851.40466,-243.8398,52.15942,-891.62756,-158.54243,51.36605
229,1.9,-1032.98157,-140.7381,67.23079,-852.38177,-242.77412,52.09414,-892.37756,-158.74921,51.39014
230,1.908,-1033.3999,-141.07207,67.0175,-853.06433,-241.76129,53.02697,-892.1701,-157.59117,52.71461
231,1.917,-1034.55396,-140.77484,66.76109,-853.28241,-241.55492,53.51156,-892.86475,-156.47166,52.4628
232,1.925,-1034.61206,-141.20709,67.06713,-853.39001,-241.4274,53.64288,-892.86475,-156.47166,52.4628
233,1.933,-1034.78223,-141.05925,66.77536,-853.51917,-241.50038,54.42736,-893.41504,-156.46391,52.74987
234,1.942,-1035.23303,-140.89546,66.64757,-853.64783,-240.27449,54.58797,-893.09692,-155.95937,53.10663
235,1.95,-1035.57971,-141.09019,67.31661,-852.78204,-239.08832,54.89321,-895.09753,-154.04193,52.52683
236,1.958,-1035.93994,-141.08916,67.79711,-853.39227,-238.08392,54.72729,-895.28271,-153.47522,53.26112
237,1.967,-1036.29578,-141.07478,68.34212,-853.52087,-234.82268,54.63322,-895.57214,-152.08116,54.39753
238,1.975,-1036.63477,-140.92455,68.86233,-853.0166,-232.01627,54.79761,-894.78662,-150.3642,54.50863
