Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
19,0.15,-1223.69336,-400.23541,904.13049,-1220.57324,-520.37549,864.00793,-1132.09985,-481.14148,867.28473
20,0.158,-1224.15051,-400.39328,903.38025,-1220.9386,-520.04749,862.45959,-1132.23083,-479.79584,865.43939
21,0.167,-1223.71973,-399.27191,902.52808,-1220.81226,-519.60425,861.8598,-1132.27551,-479.36426,862.44855
22,0.175,-1221.27734,-397.91489,901.2995,-1220.26477,-519.11591,859.58344,-1132.38379,-480.08716,861.42542
23,0.183,-1220.84094,-396.754,898.82257,-1221.09692,-519.67188,858.87567,-1132.38379,-480.08716,861.42542
24,0.192,-1219.68433,-396.07962,896.99799,-1220.91626,-519.39783,857.88885,-1132.54297,-480.4838,861.01276
25,0.2,-1219.42566,-395.28802,895.48419,-1221.50269,-518.58618,855.86835,-1132.54297,-480.4838,861.01276
26,0.208,-1218.73413,-394.90018,894.87494,-1222.16406,-519.24921,854.87518,-1130.75989,-481.0376,862.36292
27,0.217,-1218.73413,-394.90018,894.87494,-1220.73743,-518.46716,853.31207,-1131.4043,-480.55054,862.32617
28,0.225,-1218.729,-395.46625,895.29761,-1220.21814,-517.09875,852.54437,-1130.43884,-479.71765,862.64642
29,0.233,-1218.75439,-394.94583,895.45789,-1221.47253,-518.06641,853.10553,-1126.28699,-483.44183,866.32819
30,0.242,-1219.64197,-395.0712,896.44037,-1221.47253,-518.06641,853.10553,-1127.12964,-483.5527,867.57935
31,0.25,-1220.22705,-398.38788,899.87079,-1222.04919,-518.14227,853.32336,-1126.47253,-484.51227,868.68127
32,0.258,-1221.40344,-399.50491,900.32111,-1221.77808,-518.26001,853.47931,-1127.49744,-484.63849,868.86908
33,0.267,-1221.80762,-399.97369,901.23224,-1222.11804,-518.61786,853.82587,-1127.49744,-484.63849,868.86908
34,0.275,-1223.4563,-401.51523,903.70917,-1223.83533,-519.5777,856.67072,-1128.06799,-485.12027,868.5733
35,0.283,-1223.87524,-401.15372,904.39154,-1223.57971,-519.86481,857.3515,-1130.3291,-484.082,868.39087
36,0.292,-1220.77637,-404.33041,908.52899,-1223.91797,-521.13446,858.4035,-1133.28589,-482.37833,868.04633
37,0.3,-1225.97437,-402.64053,908.4126,-1223.91797,-521.13446,858.4035,-1133.28589,-482.37833,868.04633
38,0.308,-1225.97437,-402.64053,908.4126,-1224.64038,-522.25531,861.15613,-1134.19104,-481.67926,867.42615
39,0.317,-1225.97437,-402.64053,908.4126,-1225.04016,-523.41492,863.07666,-1134.19104,-481.67926,867.42615
40,0.325,-1225.97437,-402.64053,908.4126,-1224.73645,-522.828,864.20441,-1134.19104,-481.67926,867.42615
41,0.333,-1225.97437,-402.64053,908.4126,-1223.875,-521.008,865.11945,-1133.81604,-480.97931,869.32379
42,0.342,-1225.97437,-402.64053,908.4126,-1222.88062,-521.38538,865.70209,-1134.06396,-480.77808,869.94116
43,0.35,-1226.15088,-402.56195,908.2287,-1223.02637,-520.88745,865.58771,-1134.87231,-480.61929,870.33118
44,0.358,-1224.8927,-401.54974,907.78497,-1222.53906,-519.67755,863.9328,-1133.83826,-480.82016,869.29913
45,0.367,-1224.45508,-402.17331,905.94098,-1221.75806,-519.50494,863.30408,-1131.96423,-480.47787,868.83002
46,0.375,-1224.15051,-400.39328,903.38025,-1222.18848,-518.7243,862.02002,-1131.29529,-480.02042,866.89838
47,0.383,-1223.65857,-398.51913,900.13861,-1223.05042,-517.99908,860.55591,-1132.3457,-479.43185,864.28308
48,0.392,-1223.98621,-396.8089,899.75012,-1221.76965,-518.10559,859.08008,-1132.27551,-479.36426,862.44855
49,0.4,-1223.90491,-395.67203,898.4715,-1221.30432,-516.97076,857.85815,-1131.44873,-479.01328,861.57788
50,0.408,-1222.55847,-393.46375,894.40192,-1221.78088,-516.84125,855.96558,-1129.93896,-476.84476,861.5719
51,0.417,-1222.39441,-393.85504,895.68799,-1220.87329,-515.45642,853.12939,-1129.93896,-476.84476,861.5719
52,0.425,-1222.11438,-392.74384,892.85077,-1219.65906,-514.34491,851.87305,-1129.97522,-477.28586,861.57764
53,0.433,-1221.49536,-392.61542,893.00427,-1220.67078,-515.38885,851.05774,-1130.67615,-478.71631,862.1684
54,0.442,-1218.73413,-394.90018,894.87494,-1220.89087,-514.64948,850.37964,-1130.33752,-479.0256,862.57611
55,0.45,-1218.67493,-394.95865,895.46375,-1221.05811,-515.35571,850.48553,-1131.34863,-479.10599,863.09357
56,0.458,-1218.67761,-395.65332,895.85352,-1222.36499,-516.4353,851.48645,-1131.21558,-480.66455,867.14722
57,0.467,-1220.90088,-396.11447,896.9989,-1222.11975,-516.69958,851.53247,-1131.42175,-480.94751,866.89648
58,0.475,-1221.96533,-398.25888,900.56812,-1222.94946,-517.87775,853.26514,-1132.4519,-481.42407,866.96802
59,0.483,-1223.49756,-400.24341,900.81226,-1223.53333,-518.51245,854.59406,-1132.4519,-481.42407,866.96802
60,0.492,-1224.04321,-401.08026,902.42755,-1223.53333,-518.51245,854.59406,-1132.4519,-481.42407,866.96802
61,0.5,-1224.15051,-400.39328,903.38025,-1224.46704,-519.69257,856.19666,-1133.99084,-481.41013,866.67487
62,0.508,-1227.20093,-400.75616,906.2785,-1224.89819,-520.31909,857.44373,-1134.55664,-481.52524,865.53699
63,0.517,-1226.60889,-401.3642,907.104,-1224.79578,-520.71899,858.15021,-1135.28882,-481.6384,864.89838
64,0.525,-1226.13708,-401.67694,908.23615,-1225.61206,-521.54797,859.22803,-1135.28882,-481.6384,864.89838
65,0.533,-1226.15088,-402.56195,908.2287,-1225.95007,-521.4209,861.1507,-1135.28882,-481.6384,864.89838
66,0.542,-1226.15088,-402.56195,908.2287,-1225.6637,-521.71436,861.74646,-1135.21338,-481.68716,865.99384
67,0.55,-1226.15088,-402.56195,908.2287,-1224.45886,-520.32288,861.65717,-1133.5907,-481.02127,868.68158
68,0.558,-1226.99023,-400.88742,907.09912,-1223.47498,-518.66071,861.0144,-1134.39844,-480.86285,869.07178
69,0.567,-1227.26929,-398.50034,904.19934,-1223.47498,-518.66071,861.0144,-1133.5907,-481.02127,868.68158
70,0.575,-1227.42639,-397.02966,903.53888,-1223.36157,-518.12524,860.25873,-1133.41821,-480.53836,865.36975
71,0.583,-1227.72937,-395.5061,901.49365,-1223.57166,-518.63696,858.8833,-1133.5481,-477.36557,863.56793
72,0.592,-1228.83252,-394.92981,900.82196,-1224.36438,-517.02429,857.08655,-1136.95117,-475.20914,861.75336
73,0.6,-1229.1228,-394.02094,899.70044,-1223.56299,-517.03638,855.79041,-1136.78296,-474.65479,860.80377
74,0.608,-1228.15027,-392.80472,894.10016,-1224.45276,-516.25952,854.83423,-1135.74341,-473.51584,860.91803
75,0.617,-1228.15149,-393.20566,893.5224,-1223.41541,-515.90668,852.56921,-1129.4906,-475.21127,861.09033
76,0.625,-1226.62097,-392.0498,891.73779,-1221.63928,-514.60028,850.02209,-1129.45032,-476.70166,861.46429
77,0.633,-1226.38464,-392.4429,890.87061,-1221.87463,-514.35461,849.67041,-1129.97522,-477.28586,861.57764
78,0.642,-1224.80725,-390.63943,891.97778,-1222.19714,-514.08093,849.38531,-1129.30835,-477.31924,861.90985
79,0.65,-1224.80725,-390.63943,891.97778,-1221.87463,-514.35461,849.67041,-1130.5708,-478.81378,864.98383
80,0.658,-1222.96509,-391.27615,894.13361,-1221.87463,-514.35461,849.67041,-1131.42212,-479.04575,865.94049
81,0.667,-1222.50854,-395.82712,898.5976,-1222.89465,-515.57086,850.58551,-1131.92358,-479.98834,867.51556
82,0.675,-1222.50854,-395.82712,898.5976,-1222.6106,-516.17126,851.44049,-1131.96423,-480.47787,868.83002
83,0.683,-1223.82141,-398.33044,900.01324,-1224.55298,-517.24701,853.82513,-1131.96423,-480.47787,868.83002
84,0.692,-1224.96118,-399.84573,902.61487,-1224.05017,-518.04517,854.49774,-1133.15991,-480.62585,868.91077
85,0.7,-1224.15051,-400.39328,903.38025,-1225.11316,-518.10718,855.31354,-1134.13489,-480.5524,868.33356
86,0.708,-1227.20093,-400.75616,906.2785,-1224.35132,-518.93719,856.46204,-1134.26245,-480.88144,868.18323
87,0.717,-1226.61157,-400.66412,907.04352,-1224.9126,-520.41998,857.93829,-1133.5907,-481.02127,868.68158
88,0.725,-1226.13708,-401.67694,908.23615,-1223.58533,-519.80566,859.40692,-1133.5907,-481.02127,868.68158
89,0.733,-1228.25415,-402.09128,908.95374,-1223.35815,-518.89362,860.93085,-1133.5907,-481.02127,868.68158
90,0.742,-1229.90942,-401.22946,908.62787,-1224.3147,-518.82745,863.18573,-1135.51648,-480.12668,870.19464
91,0.75,-1230.31787,-401.36505,909.53918,-1224.00159,-519.37219,863.58118,-1134.86707,-480.18866,870.79535
92,0.758,-1229.90942,-401.22946,908.62787,-1223.92786,-519.07733,865.1098,-1136.20313,-477.99664,871.40961
93,0.767,-1231.33899,-397.6694,908.00751,-1223.63049,-518.19348,865.2547,-1138.20935,-475.53592,869.95294
94,0.775,-1232.3833,-397.24899,907.01489,-1223.33386,-518.16742,863.86115,-1135.98486,-471.53488,869.44897
95,0.783,-1232.06946,-397.97534,905.70599,-1223.26245,-517.57117,863.11469,-1135.57849,-470.56216,869.76477
96,0.792,-1230.71008,-397.16766,903.03986,-1222.81714,-517.16913,862.35095,-1135.09619,-470.44925,869.70111
97,0.8,-1229.37939,-394.78433,902.73932,-1223.36426,-516.25439,861.61218,-1135.25342,-470.05908,866.33112
98,0.808,-1228.39551,-392.6713,899.93292,-1221.07227,-514.06378,859.62207,-1133.75146,-468.35538,862.52948
99,0.817,-1228.7395,-392.36749,899.85309,-1219.96082,-511.85794,857.56799,-1133.50793,-468.61853,861.28552
100,0.825,-1226.72681,-391.57797,897.09558,-1220.07739,-511.6171,856.96204,-1132.64905,-467.90475,861.58875
101,0.833,-1226.69604,-391.4613,894.92291,-1219.90735,-510.55185,855.33441,-1132.64905,-467.90475,861.58875
102,0.842,-1226.72986,-391.31589,893.51563,-1220.02441,-510.31326,853.61346,-1131.90637,-467.47354,862.46094
103,0.85,-1225.37048,-390.60559,893.36743,-1220.1239,-510.91354,853.09882,-1131.66321,-468.08823,864.19824
104,0.858,-1225.37048,-390.60559,893.36743,-1219.84094,-511.01172,852.85077,-1132.5813,-469.21744,865.74823
105,0.867,-1225.23608,-391.63104,894.7688,-1220.1239,-510.91354,853.09882,-1131.93457,-468.35202,867.92395
106,0.875,-1225.5957,-391.9902,896.22162,-1220.07422,-510.66309,853.32483,-1130.12329,-469.48801,870.85077
107,0.883,-1225.78137,-391.66064,896.88953,-1220.64868,-510.68237,854.39288,-1130.15002,-469.3963,871.48138
108,0.892,-1228.02551,-392.50235,900.1991,-1219.88306,-511.29788,855.53937,-1129.76733,-469.23694,871.77087
109,0.9,-1228.02551,-392.50235,900.1991,-1220.25525,-511.71664,856.43811,-1131.40381,-468.51224,871.31207
110,0.908,-1229.16406,-393.20453,901.37512,-1219.67725,-511.95596,857.32025,-1132.41724,-469.17828,871.01208
111,0.917,-1229.55249,-394.44388,904.84418,-1221.15771,-514.56061,858.61121,-1134.85156,-469.72614,871.76746
112,0.925,-1230.09705,-395.32797,908.32233,-1220.54932,-514.69629,860.43079,-1134.85156,-469.72614,871.76746
113,0.933,-1231.68323,-395.38791,909.67084,-1221.34229,-515.06799,862.79785,-1133.63428,-468.57681,872.61987
114,0.942,-1232.30566,-395.84808,910.43811,-1220.46606,-514.86096,864.55682,-1133.26196,-468.66574,874.22174
115,0.95,-1232.49951,-396.63217,911.90881,-1220.43689,-513.12561,865.70038,-1134.83667,-468.70499,877.71478
116,0.958,-1232.06836,-397.2666,913.06708,-1219.50342,-511.62122,865.44751,-1134.20996,-467.69107,877.92346
117,0.967,-1232.06836,-397.2666,913.06708,-1219.76221,-511.38699,865.39948,-1134.13794,-465.11899,878.20752
118,0.975,-1232.37769,-394.93463,910.57971,-1218.95569,-510.03793,865.039,-1136.82617,-460.97189,877.73767
119,0.983,-1230.68347,-393.45236,910.17804,-1218.71411,-509.50497,865.14594,-1135.39832,-460.03384,874.85156
120,0.992,-1231.90039,-391.39673,908.32208,-1218.16321,-508.09283,864.30762,-1132.31311,-456.77115,873.83258
121,1,-1232.75867,-390.22037,905.23584,-1218.37756,-507.92398,863.72534,-1134.00598,-456.36496,872.1955
122,1.008,-1234.01611,-387.36624,902.04474,-1217.78259,-506.74579,863.68616,-1133.77417,-455.8248,872.8075
123,1.017,-1232.7334,-385.84451,900.30408,-1216.58997,-506.49194,861.54187,-1133.77417,-455.8248,872.8075
124,1.025,-1233.53613,-385.73538,899.53687,-1217.04456,-505.68027,859.85187,-1133.17322,-455.23148,874.55151
125,1.033,-1234.55359,-386.06171,897.80652,-1216.72888,-505.36606,859.12378,-1131.58069,-455.89639,876.55298
126,1.042,-1233.84998,-385.09058,898.33502,-1215.87158,-503.88855,858.98413,-1131.12903,-456.07782,876.93121
127,1.05,-1232.7334,-385.84451,900.30408,-1215.87158,-503.88855,858.98413,-1131.44714,-455.96622,877.99622
128,1.058,-1232.91187,-385.69205,900.20898,-1214.55371,-501.18726,858.87207,-1130.90112,-456.91833,879.95203
129,1.067,-1232.53625,-386.32599,900.71344,-1213.23938,-499.40179,858.88818,-1130.75793,-457.0473,880.11078
130,1.075,-1232.40369,-386.31677,902.20197,-1215.37439,-504.4534,860.5766,-1129.87219,-456.19214,880.69354
131,1.083,-1233.02515,-387.96213,905.72485,-1215.13855,-504.70111,860.92902,-1130.03296,-456.13208,880.53778
132,1.092,-1233.39844,-387.67712,908.34766,-1216.4176,-506.11017,863.34979,-1131.15906,-455.13235,879.13336
133,1.1,-1234.51306,-387.32092,909.00464,-1216.04895,-505.70377,864.43567,-1133.19812,-454.80322,879.61707
134,1.108,-1235.25208,-387.46021,909.42358,-1216.11951,-505.85248,865.81653,-1134.01526,-455.01816,880.73602
135,1.117,-1235.00073,-387.61261,909.62048,-1216.02283,-505.71829,866.45239,-1131.12244,-451.66141,882.29016
136,1.125,-1235.00073,-387.61261,909.62048,-1214.82141,-503.81033,867.79919,-1131.62805,-451.06332,883.91846
137,1.133,-1235.09277,-386.29349,910.20911,-1213.03418,-501.90869,867.05713,-1130.55957,-448.26819,884.42749
138,1.142,-1234.85803,-386.56372,911.20984,-1211.98621,-501.0177,866.14966,-1129.55188,-447.81549,885.46582
139,1.15,-1233.47974,-385.24442,910.36499,-1212.01038,-500.65018,866.11572,-1129.39966,-447.62234,885.6214
140,1.158,-1234.09827,-383.93002,909.8103,-1212.01038,-500.65018,866.11572,-1128.9292,-448.1557,885.52606
141,1.167,-1233.30872,-382.25668,907.78101,-1211.44775,-499.13541,864.95819,-1128.5979,-445.88229,883.74365
142,1.175,-1231.08337,-381.6933,904.08167,-1209.59937,-498.20657,863.49396,-1127.29651,-443.15417,879.81543
143,1.183,-1230.86963,-381.44287,900.98517,-1210.10437,-497.31802,862.48907,-1127.66101,-441.68195,876.51312
144,1.192,-1232.64954,-379.36774,898.92706,-1209.25476,-496.58545,861.65759,-1127.06836,-439.97775,873.82233
145,1.2,-1228.33984,-379.39017,897.46411,-1208.00647,-496.54282,860.32965,-1125.57556,-440.19882,872.80487
146,1.208,-1228.05347,-378.71133,897.409,-1208.2782,-497.03421,860.09973,-1125.52222,-441.02722,872.66583
147,1.217,-1228.33984,-379.39017,897.46411,-1208.2782,-497.03421,860.09973,-1125.43506,-440.99902,872.68835
148,1.225,-1228.50195,-380.76526,900.0603,-1208.2782,-497.03421,860.09973,-1125.01501,-442.0643,875.10358
149,1.233,-1228.99841,-380.24899,901.17999,-1207.79309,-496.63058,860.5849,-1124.81482,-441.24442,876.22961
150,1.242,-1230.51917,-382.35538,902.71313,-1209.07678,-496.63797,862.3446,-1125.9281,-441.46301,878.40753
151,1.25,-1229.47791,-381.45612,904.54333,-1209.07959,-497.30984,863.26324,-1125.91321,-442.18536,879.96375
152,1.258,-1230.98877,-382.4545,906.21082,-1208.22839,-497.45023,864.22461,-1125.04346,-442.40045,881.61255
153,1.267,-1231.79224,-383.17487,909.81824,-1207.05151,-498.06775,864.48175,-1123.91382,-443.55655,884.16693
154,1.275,-1231.69824,-383.83536,910.07227,-1206.78418,-497.66562,865.23193,-1123.78784,-442.49368,884.12262
155,1.283,-1231.37634,-383.64847,911.00836,-1206.7865,-497.71121,867.41339,-1123.86926,-442.24817,886.2851
156,1.292,-1232.27063,-383.62057,911.6864,-1206.7085,-497.40936,868.69037,-1123.89282,-441.52301,887.24353
157,1.3,-1231.91064,-383.08334,912.10419,-1206.29248,-496.59769,868.98541,-1123.69458,-440.32278,887.82886
158,1.308,-1231.65955,-381.85953,911.69324,-1205.6814,-496.31906,868.64386,-1123.18726,-439.74347,887.53107
159,1.317,-1231.27539,-381.54153,911.177,-1205.6814,-496.31906,868.64386,-1123.16968,-439.48874,887.17499
160,1.325,-1232.07874,-381.46906,910.49573,-1205.4729,-494.13358,866.45227,-1125.00439,-435.66214,883.88513
161,1.333,-1229.9823,-378.21408,908.05188,-1204.80261,-492.47989,865.6864,-1126.51074,-431.42026,879.1629
162,1.342,-1230.80615,-378.04883,905.32294,-1204.28809,-492.35669,865.06061,-1126.56702,-432.14374,878.97852
163,1.35,-1234.05957,-373.84122,902.98041,-1203.75049,-490.11301,862.07562,-1126.53308,-432.84476,878.04352
164,1.358,-1230.51526,-373.5578,898.90741,-1203.17639,-489.73138,860.87006,-1123.68262,-433.99213,878.59692
165,1.367,-1231.0824,-373.08203,897.30383,-1203.45166,-489.40555,860.47961,-1121.74023,-434.5892,879.59888
166,1.375,-1231.37158,-372.7345,897.03619,-1203.6073,-488.48395,858.37128,-1122.33435,-435.16336,879.87262
167,1.383,-1230.47607,-372.76431,896.35596,-1203.44922,-488.64734,857.82928,-1121.76538,-435.10696,880.35236
168,1.392,-1230.18701,-373.11197,896.62378,-1203.50342,-488.7612,858.27209,-1121.7959,-436.04132,882.36884
169,1.4,-1226.75183,-375.51651,897.75568,-1203.521,-489.92374,860.32373,-1121.7959,-436.04132,882.36884
170,1.408,-1227.39587,-376.40927,898.55609,-1203.57397,-490.24576,860.58643,-1122.40344,-436.28525,882.58942
171,1.417,-1227.39587,-376.40927,898.55609,-1204.18579,-490.52493,860.92926,-1122.17603,-435.87967,882.69598
172,1.425,-1227.4834,-378.51535,902.56592,-1204.89966,-491.40225,860.75574,-1122.84961,-438.4386,881.6366
173,1.433,-1229.18811,-379.02466,904.18097,-1204.91296,-491.52237,861.35809,-1123.81848,-437.73383,880.34351
174,1.442,-1229.31445,-379.18817,904.91418,-1205.28003,-493.41238,864.01477,-1125.84485,-435.16522,881.07135
175,1.45,-1233.88416,-379.41058,907.07544,-1206.3689,-493.82205,865.08527,-1129.25623,-431.81958,878.26495
176,1.458,-1232.94019,-381.45874,908.91608,-1205.82996,-492.61032,865.78668,-1128.72314,-431.02692,878.86334
177,1.467,-1232.07874,-381.46906,910.49573,-1205.0719,-492.17145,865.61847,-1128.41113,-430.46368,880.16132
178,1.475,-1234.31006,-380.14966,910.12958,-1203.74707,-489.65308,865.1897,-1127.49744,-431.15771,881.13666
179,1.483,-1236.99304,-377.97818,909.27332,-1204.22888,-489.26157,865.45197,-1127.30713,-430.90717,880.44202
180,1.492,-1236.20947,-376.86026,909.09857,-1203.55054,-488.69327,864.17224,-1126.60059,-429.2377,879.71533
181,1.5,-1233.7533,-376.51678,907.77942,-1204.45544,-487.70123,863.54901,-1125.35278,-428.13596,880.05341
182,1.508,-1234.35596,-373.11038,904.75775,-1205.19641,-486.74728,862.05847,-1125.08203,-426.05231,878.27216
183,1.517,-1235.02344,-372.65027,904.13214,-1205.28687,-486.31366,860.41431,-1124.13403,-425.09952,877.30743
184,1.525,-1236.34387,-369.55014,899.96106,-1204.14209,-485.68335,858.3017,-1130.99109,-420.22278,872.9436
185,1.533,-1236.38623,-369.47485,895.80469,-1204.99292,-484.57382,856.75922,-1129.56824,-421.65491,876.23364
186,1.542,-1237.32886,-368.06348,894.51508,-1205.61572,-484.49142,856.61664,-1129.56824,-421.65491,876.23364
187,1.55,-1237.32886,-368.06348,894.51508,-1205.61572,-484.49142,856.61664,-1127.71985,-424.16916,877.73364
188,1.558,-1238.41797,-367.61322,893.27222,-1205.61572,-484.49142,856.61664,-1126.44934,-424.59052,879.40265
189,1.567,-1237.03821,-367.40402,892.31769,-1205.61572,-484.49142,856.61664,-1126.40356,-425.67709,880.42828
190,1.575,-1237.32886,-368.06348,894.51508,-1206.75,-484.51419,857.88324,-1127.13171,-425.86203,880.9115
191,1.583,-1237.32886,-368.06348,894.51508,-1207.59766,-484.79495,858.15277,-1130.15771,-423.30081,880.18024
192,1.592,-1237.15308,-368.52954,894.66284,-1207.60815,-484.86813,858.70679,-1132.94043,-423.24661,879.83789
193,1.6,-1238.5918,-369.49094,896.01471,-1208.04102,-485.20673,859.91492,-1132.94043,-423.24661,879.83789
194,1.608,-1239.55225,-371.03513,901.53333,-1207.52954,-485.67468,860.41205,-1132.74438,-422.65808,878.93243
195,1.617,-1241.58374,-370.56619,902.54657,-1207.01941,-485.94751,860.9353,-1132.74438,-422.65808,878.93243
196,1.625,-1241.58374,-370.56619,902.54657,-1207.28076,-485.19302,861.63147,-1132.74438,-422.65808,878.93243
197,1.633,-1240.04785,-372.14328,905.71301,-1207.18457,-484.05615,862.1886,-1131.79773,-423.05615,880.65039
198,1.642,-1242.7478,-371.94666,906.18781,-1207.18457,-484.05615,862.1886,-1131.7887,-421.82394,880.0752
199,1.65,-1244.30151,-370.32837,904.94617,-1207.58203,-483.60065,861.95197,-1130.20227,-420.93359,880.75586
200,1.658,-1243.43274,-370.38,904.24731,-1208.026,-481.89163,861.5257,-1133.67407,-417.38373,878.85095
201,1.667,-1242.49426,-369.46521,903.5976,-1208.83862,-481.48062,860.7608,-1134.68835,-415.30444,879.28723
202,1.675,-1242.05847,-369.05124,903.12274,-1208.31567,-478.4281,859.86035,-1135.25256,-413.98154,878.39484
203,1.683,-1244.74402,-367.6969,900.60779,-1207.151,-476.94797,857.16711,-1135.25256,-413.98154,878.39484
204,1.692,-1246.14087,-366.76315,897.69708,-1206.66187,-476.98242,856.5,-1134.47156,-414.76007,876.53284
205,1.7,-1244.95361,-365.50259,893.27911,-1207.25159,-477.29144,855.49231,-1134.47156,-414.76007,876.53284
206,1.708,-1245.50183,-365.20404,892.81726,-1207.61536,-477.13489,855.67126,-1134.9209,-415.69638,877.21417
207,1.717,-1245.84924,-365.17285,892.52423,-1208.3291,-478.01709,855.49823,-1136.76538,-416.66541,878.89844
208,1.725,-1245.84924,-365.17285,892.52423,-1210.21619,-479.37161,857.21014,-1136.9718,-416.4021,879.53668
209,1.733,-1246.60535,-366.22656,892.23358,-1211.45667,-481.55774,858.08325,-1136.9718,-416.4021,879.53668
210,1.742,-1246.42871,-366.69107,892.38104,-1211.61243,-481.4415,859.27356,-1136.4082,-415.59146,880.21069
211,1.75,-1247.1427,-366.83041,892.62286,-1211.43738,-481.30911,859.54889,-1139.35449,-418.30283,879.65686
212,1.758,-1245.92773,-368.33035,894.79346,-1211.60596,-481.51416,860.01147,-1137.56189,-416.80832,880.29059
213,1.767,-1249.70593,-367.50073,899.50824,-1212.38477,-481.38226,860.67578,-1137.56189,-416.80832,880.29059
214,1.775,-1249.91431,-367.58966,901.21527,-1212.03479,-481.63043,860.9361,-1137.78967,-416.24875,881.23517
215,1.783,-1249.91431,-367.58966,901.21527,-1211.50037,-480.93893,861.58026,-1135.97217,-414.60556,881.19263
216,1.792,-1253.27844,-369.52484,903.5437,-1211.19958,-479.22144,861.14447,-1137.6178,-412.80746,880.79199
217,1.8,-1253.88721,-368.92999,903.15302,-1210.55164,-477.72687,860.27618,-1139.81116,-410.38831,879.10596
218,1.808,-1253.88721,-368.92999,903.15302,-1210.61597,-475.8544,859.5686,-1141.23352,-409.20825,878.96985
219,1.817,-1251.46936,-367.49982,901.14972,-1212.08606,-475.09128,858.41089,-1140.74634,-409.13239,878.38293
220,1.825,-1252.08752,-366.69843,899.65643,-1212.72424,-474.1521,857.03723,-1140.11243,-408.71106,875.12274
221,1.833,-1254.41162,-363.70132,897.78204,-1212.79248,-474.25232,856.22284,-1141.31482,-407.86627,873.44336
222,1.842,-1254.61694,-363.31866,895.86432,-1211.28503,-472.88153,854.36279,-1141.31482,-407.86627,873.44336
223,1.85,-1253.7616,-362.02991,890.99286,-1211.48181,-473.13916,854.22174,-1141.31482,-407.86627,873.44336
224,1.858,-1254.46545,-361.87393,890.32727,-1211.48181,-473.13916,854.22174,-1140.90747,-408.47507,876.81372
225,1.867,-1254.48047,-362.26334,889.23212,-1212.80762,-474.30533,854.39465,-1141.5127,-408.5502,877.57452
226,1.875,-1253.57813,-362.29034,888.54614,-1213.09399,-474.20715,854.64557,-1142.40649,-409.03394,877.67511
227,1.883,-1254.48047,-362.26334,889.23212,-1213.60461,-473.88879,855.51123,-1142.40649,-409.03394,877.67511
228,1.892,-1255.53345,-363.11325,889.68903,-1214.56396,-474.92056,855.72949,-1141.44775,-409.20996,879.53815
229,1.9,-1255.18738,-363.15985,890.01709,-1214.2887,-474.97308,856.08282,-1141.23352,-409.20825,878.96985
230,1.908,-1257.00464,-365.15103,893.99548,-1213.64026,-475.00632,856.63666,-1141.23352,-409.20825,878.96985
